LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700123425.496781,1578186.000,45295,2,EA,1,100,1000.000000
1700123425.563333,1578251.000,45310,1,EA,1,100,1000.000000
1700123425.629885,1578316.000,45326,2,EA,1,100,1000.000000
1700123425.696438,1578381.000,45326,2,EA,1,100,1000.000000
1700123425.762478,1578445.500,45342,2,EA,1,100,1000.000000
1700123425.828519,1578510.000,45342,2,EA,1,100,1000.000000
1700123425.894047,1578574.000,45360,1,EA,1,100,1000.000000
1700123425.960088,1578638.500,45374,2,EA,1,100,1000.000000
1700123426.026128,1578703.000,45374,2,EA,1,100,1000.000000
1700123426.092681,1578768.000,45391,1,EA,1,100,1000.000000
1700123426.158721,1578832.500,45406,2,EA,1,100,1000.000000
1700123426.224762,1578897.000,45406,2,EA,1,100,1000.000000
1700123426.292338,1578963.000,45422,1,EA,1,100,1000.000000
1700123426.359914,1579029.000,45437,2,EA,1,100,1000.000000
1700123426.427490,1579095.000,45437,2,EA,1,100,1000.000000
1700123426.495067,1579161.000,45453,1,EA,1,100,1000.000000
1700123426.561619,1579226.000,45468,2,EA,1,100,1000.000000
1700123426.628172,1579291.000,45468,2,EA,1,100,1000.000000
1700123426.693700,1579355.000,45485,2,EA,1,100,1000.000000
1700123426.759229,1579419.000,45485,2,EA,1,100,1000.000000
1700123426.824757,1579483.000,45502,1,EA,1,100,1000.000000
1700123426.891822,1579548.500,45517,2,EA,1,100,1000.000000
1700123426.958886,1579614.000,45517,2,EA,1,100,1000.000000
1700123427.027486,1579681.000,45532,1,EA,1,100,1000.000000
1700123427.095062,1579747.000,45549,2,EA,1,100,1000.000000
1700123427.162639,1579813.000,45549,2,EA,1,100,1000.000000
1700123427.229362,1579878.167,45570,6,EA,1,100,1000.000000
1700123427.296085,1579943.333,45570,6,EA,1,100,1000.000000
1700123427.362808,1580008.500,45570,6,EA,1,100,1000.000000
1700123427.429531,1580073.667,45570,6,EA,1,100,1000.000000
1700123427.496254,1580138.833,45570,6,EA,1,100,1000.000000
1700123427.562977,1580204.000,45570,6,EA,1,100,1000.000000
1700123427.629529,1580269.000,45589,4,EA,1,100,1000.000000
1700123427.696082,1580334.000,45589,4,EA,1,100,1000.000000
1700123427.762634,1580399.000,45589,4,EA,1,100,1000.000000
1700123427.829187,1580464.000,45589,4,EA,1,100,1000.000000
1700123427.895739,1580529.000,45606,2,EA,1,100,1000.000000
1700123427.962291,1580594.000,45606,2,EA,1,100,1000.000000
1700123428.028332,1580658.500,45623,2,EA,1,100,1000.000000
1700123428.094373,1580723.000,45623,2,EA,1,100,1000.000000
1700123428.160413,1580787.500,45638,2,EA,1,100,1000.000000
1700123428.226453,1580852.000,45638,2,EA,1,100,1000.000000
1700123428.293006,1580917.000,45654,1,EA,1,100,1000.000000
1700123428.359558,1580982.000,45669,2,EA,1,100,1000.000000
1700123428.426111,1581047.000,45669,2,EA,1,100,1000.000000
1700123428.491639,1581111.000,45685,1,EA,1,100,1000.000000
1700123428.558192,1581176.000,45700,2,EA,1,100,1000.000000
1700123428.624744,1581241.000,45700,2,EA,1,100,1000.000000
1700123428.691296,1581306.000,45716,1,EA,1,100,1000.000000
1700123428.757337,1581370.500,45733,2,EA,1,100,1000.000000
1700123428.823377,1581435.000,45733,2,EA,1,100,1000.000000
1700123428.889930,1581500.000,45749,2,EA,1,100,1000.000000
1700123428.956482,1581565.000,45749,2,EA,1,100,1000.000000
1700123429.022011,1581629.000,45764,1,EA,1,100,1000.000000
1700123429.089587,1581695.000,45781,2,EA,1,100,1000.000000
1700123429.157163,1581761.000,45781,2,EA,1,100,1000.000000
1700123429.223716,1581826.000,45796,1,EA,1,100,1000.000000
1700123429.290268,1581891.000,45811,2,EA,1,100,1000.000000
1700123429.356820,1581956.000,45811,2,EA,1,100,1000.000000
1700123429.423373,1582021.000,45827,1,EA,1,100,1000.000000
1700123429.489413,1582085.500,45843,2,EA,1,100,1000.000000
1700123429.555454,1582150.000,45843,2,EA,1,100,1000.000000
1700123429.622006,1582215.000,45858,1,EA,1,100,1000.000000
1700123429.689070,1582280.500,45875,2,EA,1,100,1000.000000
1700123429.756135,1582346.000,45875,2,EA,1,100,1000.000000
1700123429.823711,1582412.000,45891,1,EA,1,100,1000.000000
1700123429.890264,1582477.000,45907,2,EA,1,100,1000.000000
1700123429.956816,1582542.000,45907,2,EA,1,100,1000.000000
1700123430.023368,1582607.000,45923,2,EA,1,100,1000.000000
1700123430.089921,1582672.000,45923,2,EA,1,100,1000.000000
1700123430.155449,1582736.000,45939,1,EA,1,100,1000.000000
1700123430.222002,1582801.000,45953,2,EA,1,100,1000.000000
1700123430.288554,1582866.000,45953,2,EA,1,100,1000.000000
1700123430.356130,1582932.000,45969,1,EA,1,100,1000.000000
1700123430.422171,1582996.500,45985,2,EA,1,100,1000.000000
1700123430.488211,1583061.000,45985,2,EA,1,100,1000.000000
1700123430.554764,1583126.000,46001,1,EA,1,100,1000.000000
1700123430.621316,1583191.000,46015,2,EA,1,100,1000.000000
1700123430.687869,1583256.000,46015,2,EA,1,100,1000.000000
1700123430.753397,1583320.000,46032,1,EA,1,100,1000.000000
1700123430.819950,1583385.000,46049,2,EA,1,100,1000.000000
1700123430.886502,1583450.000,46049,2,EA,1,100,1000.000000
1700123430.953054,1583515.000,46065,2,EA,1,100,1000.000000
1700123431.019607,1583580.000,46065,2,EA,1,100,1000.000000
1700123431.085135,1583644.000,46081,1,EA,1,100,1000.000000
1700123431.150664,1583708.000,46096,2,EA,1,100,1000.000000
1700123431.216192,1583772.000,46096,2,EA,1,100,1000.000000
1700123431.283769,1583838.000,46111,1,EA,1,100,1000.000000
1700123431.351345,1583904.000,46128,2,EA,1,100,1000.000000
1700123431.418921,1583970.000,46128,2,EA,1,100,1000.000000
1700123431.486498,1584036.000,46143,1,EA,1,100,1000.000000
1700123431.553050,1584101.000,46158,2,EA,1,100,1000.000000
1700123431.619602,1584166.000,46158,2,EA,1,100,1000.000000
1700123431.686155,1584231.000,46173,1,EA,1,100,1000.000000
1700123431.751171,1584294.500,46192,2,EA,1,100,1000.000000
1700123431.816188,1584358.000,46192,2,EA,1,100,1000.000000
1700123431.882740,1584423.000,46207,2,EA,1,100,1000.000000
1700123431.949293,1584488.000,46207,2,EA,1,100,1000.000000
1700123432.016869,1584554.000,46223,1,EA,1,100,1000.000000
1700123432.084445,1584620.000,46240,2,EA,1,100,1000.000000
1700123432.152022,1584686.000,46240,2,EA,1,100,1000.000000
1700123432.218574,1584751.000,46256,1,EA,1,100,1000.000000
1700123432.285126,1584816.000,46271,2,EA,1,100,1000.000000
1700123432.351679,1584881.000,46271,2,EA,1,100,1000.000000
1700123432.417207,1584945.000,46288,1,EA,1,100,1000.000000
1700123432.483248,1585009.500,46302,2,EA,1,100,1000.000000
1700123432.549288,1585074.000,46302,2,EA,1,100,1000.000000
1700123432.616182,1585139.333,46322,3,EA,1,100,1000.000000
1700123432.683076,1585204.667,46322,3,EA,1,100,1000.000000
1700123432.749969,1585270.000,46322,3,EA,1,100,1000.000000
1700123432.816010,1585334.500,46340,2,EA,1,100,1000.000000
1700123432.882050,1585399.000,46340,2,EA,1,100,1000.000000
1700123432.949627,1585465.000,46355,1,EA,1,100,1000.000000
1700123433.015667,1585529.500,46371,2,EA,1,100,1000.000000
1700123433.081707,1585594.000,46371,2,EA,1,100,1000.000000
1700123433.148260,1585659.000,46386,1,EA,1,100,1000.000000
1700123433.214812,1585724.000,46402,2,EA,1,100,1000.000000
1700123433.281365,1585789.000,46402,2,EA,1,100,1000.000000
1700123433.346893,1585853.000,46418,2,EA,1,100,1000.000000
1700123433.412422,1585917.000,46418,2,EA,1,100,1000.000000
1700123433.477950,1585981.000,46434,1,EA,1,100,1000.000000
1700123433.545015,1586046.500,46448,2,EA,1,100,1000.000000
1700123433.612079,1586112.000,46448,2,EA,1,100,1000.000000
1700123433.680679,1586179.000,46464,1,EA,1,100,1000.000000
1700123433.748255,1586245.000,46482,2,EA,1,100,1000.000000
1700123433.815832,1586311.000,46482,2,EA,1,100,1000.000000
1700123433.882384,1586376.000,46498,1,EA,1,100,1000.000000
1700123433.947913,1586440.000,46512,2,EA,1,100,1000.000000
1700123434.013441,1586504.000,46512,2,EA,1,100,1000.000000
1700123434.078970,1586568.000,46529,1,EA,1,100,1000.000000
1700123434.145522,1586633.000,46544,2,EA,1,100,1000.000000
1700123434.212075,1586698.000,46544,2,EA,1,100,1000.000000
1700123434.280675,1586765.000,46562,1,EA,1,100,1000.000000
1700123434.348251,1586831.000,46578,2,EA,1,100,1000.000000
1700123434.415828,1586897.000,46578,2,EA,1,100,1000.000000
1700123434.481868,1586961.500,46593,2,EA,1,100,1000.000000
1700123434.547908,1587026.000,46593,2,EA,1,100,1000.000000
1700123434.615485,1587092.000,46608,1,EA,1,100,1000.000000
1700123434.681525,1587156.500,46625,2,EA,1,100,1000.000000
1700123434.747566,1587221.000,46625,2,EA,1,100,1000.000000
1700123434.814118,1587286.000,46642,1,EA,1,100,1000.000000
1700123434.880158,1587350.500,46657,2,EA,1,100,1000.000000
1700123434.946199,1587415.000,46657,2,EA,1,100,1000.000000
1700123435.012751,1587480.000,46672,1,EA,1,100,1000.000000
1700123435.078792,1587544.500,46689,2,EA,1,100,1000.000000
1700123435.144832,1587609.000,46689,2,EA,1,100,1000.000000
1700123435.212409,1587675.000,46704,1,EA,1,100,1000.000000
1700123435.278449,1587739.500,46720,2,EA,1,100,1000.000000
1700123435.344490,1587804.000,46720,2,EA,1,100,1000.000000
1700123435.410530,1587868.500,46735,2,EA,1,100,1000.000000
1700123435.476570,1587933.000,46735,2,EA,1,100,1000.000000
1700123435.543123,1587998.000,46751,1,EA,1,100,1000.000000
1700123435.609675,1588063.000,46766,2,EA,1,100,1000.000000
1700123435.676228,1588128.000,46766,2,EA,1,100,1000.000000
1700123435.741756,1588192.000,46783,1,EA,1,100,1000.000000
1700123435.808309,1588257.000,46799,2,EA,1,100,1000.000000
1700123435.874861,1588322.000,46799,2,EA,1,100,1000.000000
1700123435.941413,1588387.000,46815,1,EA,1,100,1000.000000
1700123436.008990,1588453.000,46831,2,EA,1,100,1000.000000
1700123436.076566,1588519.000,46831,2,EA,1,100,1000.000000
1700123436.143118,1588584.000,46847,1,EA,1,100,1000.000000
1700123436.209159,1588648.500,46862,2,EA,1,100,1000.000000
1700123436.275199,1588713.000,46862,2,EA,1,100,1000.000000
1700123436.342264,1588778.500,46878,2,EA,1,100,1000.000000
1700123436.409328,1588844.000,46878,2,EA,1,100,1000.000000
1700123436.476904,1588910.000,46893,1,EA,1,100,1000.000000
1700123436.543457,1588975.000,46909,2,EA,1,100,1000.000000
1700123436.610009,1589040.000,46909,2,EA,1,100,1000.000000
1700123436.676562,1589105.000,46924,1,EA,1,100,1000.000000
1700123436.742602,1589169.500,46942,2,EA,1,100,1000.000000
1700123436.808642,1589234.000,46942,2,EA,1,100,1000.000000
1700123436.876219,1589300.000,46957,1,EA,1,100,1000.000000
1700123436.942771,1589365.000,46973,2,EA,1,100,1000.000000
1700123437.009324,1589430.000,46973,2,EA,1,100,1000.000000
1700123437.077924,1589497.000,46989,1,EA,1,100,1000.000000
1700123437.144476,1589562.000,47007,2,EA,1,100,1000.000000
1700123437.211029,1589627.000,47007,2,EA,1,100,1000.000000
1700123437.277581,1589692.000,47021,2,EA,1,100,1000.000000
1700123437.344133,1589757.000,47021,2,EA,1,100,1000.000000
1700123437.409662,1589821.000,47038,1,EA,1,100,1000.000000
1700123437.476214,1589886.000,47053,2,EA,1,100,1000.000000
1700123437.542767,1589951.000,47053,2,EA,1,100,1000.000000
1700123437.609319,1590016.000,47069,1,EA,1,100,1000.000000
1700123437.675360,1590080.500,47084,2,EA,1,100,1000.000000
1700123437.741400,1590145.000,47084,2,EA,1,100,1000.000000
1700123437.807952,1590210.000,47102,1,EA,1,100,1000.000000
1700123437.874164,1590274.667,47118,3,EA,1,100,1000.000000
1700123437.940375,1590339.333,47118,3,EA,1,100,1000.000000
1700123438.006586,1590404.000,47118,3,EA,1,100,1000.000000
1700123438.074162,1590470.000,47135,1,EA,1,100,1000.000000
1700123438.141227,1590535.500,47150,2,EA,1,100,1000.000000
1700123438.208291,1590601.000,47150,2,EA,1,100,1000.000000
1700123438.274843,1590666.000,47166,1,EA,1,100,1000.000000
1700123438.340372,1590730.000,47181,2,EA,1,100,1000.000000
1700123438.405900,1590794.000,47181,2,EA,1,100,1000.000000
1700123438.471429,1590858.000,47197,1,EA,1,100,1000.000000
1700123438.538493,1590923.500,47212,2,EA,1,100,1000.000000
1700123438.605557,1590989.000,47212,2,EA,1,100,1000.000000
1700123438.674158,1591056.000,47228,1,EA,1,100,1000.000000
1700123438.741734,1591122.000,47248,2,EA,1,100,1000.000000
1700123438.809310,1591188.000,47248,2,EA,1,100,1000.000000
1700123438.875863,1591253.000,47263,2,EA,1,100,1000.000000
1700123438.942415,1591318.000,47263,2,EA,1,100,1000.000000
1700123439.008968,1591383.000,47278,1,EA,1,100,1000.000000
1700123439.075520,1591448.000,47295,2,EA,1,100,1000.000000
1700123439.142072,1591513.000,47295,2,EA,1,100,1000.000000
1700123439.206577,1591576.000,47310,1,EA,1,100,1000.000000
1700123439.274665,1591642.500,47325,2,EA,1,100,1000.000000
1700123439.342753,1591709.000,47325,2,EA,1,100,1000.000000
1700123439.409306,1591774.000,47341,1,EA,1,100,1000.000000
1700123439.475858,1591839.000,47357,2,EA,1,100,1000.000000
1700123439.542411,1591904.000,47357,2,EA,1,100,1000.000000
1700123439.608451,1591968.500,47372,2,EA,1,100,1000.000000
1700123439.674492,1592033.000,47372,2,EA,1,100,1000.000000
1700123439.742068,1592099.000,47389,1,EA,1,100,1000.000000
1700123439.807596,1592163.000,47405,2,EA,1,100,1000.000000
1700123439.873125,1592227.000,47405,2,EA,1,100,1000.000000
1700123439.939677,1592292.000,47421,1,EA,1,100,1000.000000
1700123440.006230,1592357.000,47437,2,EA,1,100,1000.000000
1700123440.072782,1592422.000,47437,2,EA,1,100,1000.000000
1700123440.138311,1592486.000,47453,1,EA,1,100,1000.000000
1700123440.205375,1592551.500,47468,2,EA,1,100,1000.000000
1700123440.272439,1592617.000,47468,2,EA,1,100,1000.000000
1700123440.341040,1592684.000,47484,2,EA,1,100,1000.000000
1700123440.409640,1592751.000,47484,2,EA,1,100,1000.000000
1700123440.476192,1592816.000,47499,1,EA,1,100,1000.000000
1700123440.542745,1592881.000,47515,2,EA,1,100,1000.000000
1700123440.609297,1592946.000,47515,2,EA,1,100,1000.000000
1700123440.673802,1593009.000,47530,1,EA,1,100,1000.000000
1700123440.740354,1593074.000,47548,2,EA,1,100,1000.000000
1700123440.806906,1593139.000,47548,2,EA,1,100,1000.000000
1700123440.872435,1593203.000,47563,1,EA,1,100,1000.000000
1700123440.941035,1593270.000,47579,2,EA,1,100,1000.000000
1700123441.009635,1593337.000,47579,2,EA,1,100,1000.000000
1700123441.076188,1593402.000,47595,1,EA,1,100,1000.000000
1700123441.142740,1593467.000,47610,2,EA,1,100,1000.000000
1700123441.209293,1593532.000,47610,2,EA,1,100,1000.000000
1700123441.274309,1593595.500,47625,2,EA,1,100,1000.000000
1700123441.339326,1593659.000,47625,2,EA,1,100,1000.000000
1700123441.406902,1593725.000,47642,1,EA,1,100,1000.000000
1700123441.473454,1593790.000,47659,2,EA,1,100,1000.000000
1700123441.540007,1593855.000,47659,2,EA,1,100,1000.000000
1700123441.607583,1593921.000,47675,1,EA,1,100,1000.000000
1700123441.674135,1593986.000,47690,2,EA,1,100,1000.000000
1700123441.740688,1594051.000,47690,2,EA,1,100,1000.000000
1700123441.806216,1594115.000,47708,1,EA,1,100,1000.000000
1700123441.872769,1594180.000,47723,2,EA,1,100,1000.000000
1700123441.939321,1594245.000,47723,2,EA,1,100,1000.000000
1700123442.005874,1594310.000,47739,1,EA,1,100,1000.000000
1700123442.071914,1594374.500,47755,2,EA,1,100,1000.000000
1700123442.137955,1594439.000,47755,2,EA,1,100,1000.000000
1700123442.204507,1594504.000,47770,2,EA,1,100,1000.000000
1700123442.271060,1594569.000,47770,2,EA,1,100,1000.000000
1700123442.337612,1594634.000,47785,1,EA,1,100,1000.000000
1700123442.404164,1594699.000,47802,2,EA,1,100,1000.000000
1700123442.470717,1594764.000,47802,2,EA,1,100,1000.000000
1700123442.536245,1594828.000,47817,1,EA,1,100,1000.000000
1700123442.603310,1594893.500,47832,2,EA,1,100,1000.000000
1700123442.670374,1594959.000,47832,2,EA,1,100,1000.000000
1700123442.734879,1595022.000,47848,1,EA,1,100,1000.000000
1700123442.801431,1595087.000,47866,2,EA,1,100,1000.000000
1700123442.867983,1595152.000,47866,2,EA,1,100,1000.000000
1700123442.933000,1595215.500,47883,2,EA,1,100,1000.000000
1700123442.998017,1595279.000,47883,2,EA,1,100,1000.000000
1700123443.065593,1595345.000,47900,1,EA,1,100,1000.000000
1700123443.132145,1595410.000,47917,2,EA,1,100,1000.000000
1700123443.198698,1595475.000,47917,2,EA,1,100,1000.000000
1700123443.266786,1595541.500,47933,2,EA,1,100,1000.000000
1700123443.334874,1595608.000,47933,2,EA,1,100,1000.000000
1700123443.401427,1595673.000,47949,1,EA,1,100,1000.000000
1700123443.467979,1595738.000,47965,2,EA,1,100,1000.000000
1700123443.534531,1595803.000,47965,2,EA,1,100,1000.000000
1700123443.601084,1595868.000,47980,2,EA,1,100,1000.000000
1700123443.667636,1595933.000,47980,2,EA,1,100,1000.000000
1700123443.736236,1596000.000,47997,1,EA,1,100,1000.000000
1700123443.802789,1596065.000,48013,2,EA,1,100,1000.000000
1700123443.869341,1596130.000,48013,2,EA,1,100,1000.000000
1700123443.935894,1596195.000,48029,1,EA,1,100,1000.000000
1700123444.001934,1596259.500,48045,2,EA,1,100,1000.000000
1700123444.067975,1596324.000,48045,2,EA,1,100,1000.000000
1700123444.135551,1596390.000,48061,1,EA,1,100,1000.000000
1700123444.201591,1596454.500,48075,2,EA,1,100,1000.000000
1700123444.267632,1596519.000,48075,2,EA,1,100,1000.000000
1700123444.336232,1596586.000,48091,1,EA,1,100,1000.000000
1700123444.401760,1596650.000,48107,2,EA,1,100,1000.000000
1700123444.467289,1596714.000,48107,2,EA,1,100,1000.000000
1700123444.533841,1596779.000,48123,2,EA,1,100,1000.000000
1700123444.600394,1596844.000,48123,2,EA,1,100,1000.000000
1700123444.665922,1596908.000,48138,1,EA,1,100,1000.000000
1700123444.732475,1596973.000,48156,2,EA,1,100,1000.000000
1700123444.799027,1597038.000,48156,2,EA,1,100,1000.000000
1700123444.865580,1597103.000,48171,1,EA,1,100,1000.000000
1700123444.932132,1597168.000,48187,2,EA,1,100,1000.000000
1700123444.998684,1597233.000,48187,2,EA,1,100,1000.000000
1700123445.064213,1597297.000,48203,1,EA,1,100,1000.000000
1700123445.130765,1597362.000,48220,2,EA,1,100,1000.000000
1700123445.197318,1597427.000,48220,2,EA,1,100,1000.000000
1700123445.263870,1597492.000,48235,1,EA,1,100,1000.000000
1700123445.332470,1597559.000,48252,2,EA,1,100,1000.000000
1700123445.401070,1597626.000,48252,2,EA,1,100,1000.000000
1700123445.467623,1597691.000,48267,2,EA,1,100,1000.000000
1700123445.534175,1597756.000,48267,2,EA,1,100,1000.000000
1700123445.600728,1597821.000,48283,1,EA,1,100,1000.000000
1700123445.665744,1597884.500,48298,2,EA,1,100,1000.000000
1700123445.730761,1597948.000,48298,2,EA,1,100,1000.000000
1700123445.798337,1598014.000,48316,1,EA,1,100,1000.000000
1700123445.864377,1598078.500,48333,2,EA,1,100,1000.000000
1700123445.930418,1598143.000,48333,2,EA,1,100,1000.000000
1700123445.999018,1598210.000,48349,1,EA,1,100,1000.000000
1700123446.065571,1598275.000,48365,2,EA,1,100,1000.000000
1700123446.132123,1598340.000,48365,2,EA,1,100,1000.000000
1700123446.198675,1598405.000,48380,2,EA,1,100,1000.000000
1700123446.265228,1598470.000,48380,2,EA,1,100,1000.000000
1700123446.330756,1598534.000,48395,1,EA,1,100,1000.000000
1700123446.397309,1598599.000,48412,2,EA,1,100,1000.000000
1700123446.463861,1598664.000,48412,2,EA,1,100,1000.000000
1700123446.529390,1598728.000,48427,1,EA,1,100,1000.000000
1700123446.597478,1598794.500,48442,2,EA,1,100,1000.000000
1700123446.665566,1598861.000,48442,2,EA,1,100,1000.000000
1700123446.732119,1598926.000,48458,1,EA,1,100,1000.000000
1700123446.798671,1598991.000,48476,2,EA,1,100,1000.000000
1700123446.865223,1599056.000,48476,2,EA,1,100,1000.000000
1700123446.930752,1599120.000,48491,1,EA,1,100,1000.000000
1700123446.997816,1599185.500,48508,2,EA,1,100,1000.000000
1700123447.064881,1599251.000,48508,2,EA,1,100,1000.000000
1700123447.131433,1599316.000,48522,2,EA,1,100,1000.000000
1700123447.197985,1599381.000,48522,2,EA,1,100,1000.000000
1700123447.264538,1599446.000,48538,1,EA,1,100,1000.000000
1700123447.329555,1599509.500,48554,2,EA,1,100,1000.000000
1700123447.394571,1599573.000,48554,2,EA,1,100,1000.000000
1700123447.462147,1599639.000,48570,1,EA,1,100,1000.000000
1700123447.529212,1599704.500,48584,2,EA,1,100,1000.000000
1700123447.596276,1599770.000,48584,2,EA,1,100,1000.000000
1700123447.664876,1599837.000,48600,1,EA,1,100,1000.000000
1700123447.731429,1599902.000,48618,3,EA,1,100,1000.000000
1700123447.797981,1599967.000,48618,3,EA,1,100,1000.000000
1700123447.864533,1600032.000,48618,3,EA,1,100,1000.000000
1700123447.930062,1600096.000,48634,1,EA,1,100,1000.000000
1700123447.996103,1600160.500,48650,2,EA,1,100,1000.000000
1700123448.062143,1600225.000,48650,2,EA,1,100,1000.000000
1700123448.127671,1600289.000,48666,1,EA,1,100,1000.000000
1700123448.195760,1600355.500,48680,2,EA,1,100,1000.000000
1700123448.263848,1600422.000,48680,2,EA,1,100,1000.000000
1700123448.330742,1600487.333,48700,3,EA,1,100,1000.000000
1700123448.397635,1600552.667,48700,3,EA,1,100,1000.000000
1700123448.464529,1600618.000,48700,3,EA,1,100,1000.000000
1700123448.531081,1600683.000,48716,1,EA,1,100,1000.000000
1700123448.597634,1600748.000,48731,2,EA,1,100,1000.000000
1700123448.664186,1600813.000,48731,2,EA,1,100,1000.000000
1700123448.729715,1600877.000,48747,2,EA,1,100,1000.000000
1700123448.795243,1600941.000,48747,2,EA,1,100,1000.000000
1700123448.861796,1601006.000,48764,1,EA,1,100,1000.000000
1700123448.928348,1601071.000,48780,2,EA,1,100,1000.000000
1700123448.994900,1601136.000,48780,2,EA,1,100,1000.000000
1700123449.060429,1601200.000,48796,1,EA,1,100,1000.000000
1700123449.126981,1601265.000,48811,2,EA,1,100,1000.000000
1700123449.193534,1601330.000,48811,2,EA,1,100,1000.000000
1700123449.260086,1601395.000,48826,1,EA,1,100,1000.000000
1700123449.326127,1601459.500,48843,2,EA,1,100,1000.000000
1700123449.392167,1601524.000,48843,2,EA,1,100,1000.000000
1700123449.458720,1601589.000,48858,1,EA,1,100,1000.000000
1700123449.525272,1601654.000,48874,2,EA,1,100,1000.000000
1700123449.591825,1601719.000,48874,2,EA,1,100,1000.000000
1700123449.658377,1601784.000,48889,2,EA,1,100,1000.000000
1700123449.724929,1601849.000,48889,2,EA,1,100,1000.000000
1700123449.790458,1601913.000,48907,1,EA,1,100,1000.000000
1700123449.858546,1601979.500,48922,2,EA,1,100,1000.000000
1700123449.926634,1602046.000,48922,2,EA,1,100,1000.000000
1700123449.994210,1602112.000,48938,1,EA,1,100,1000.000000
1700123450.060763,1602177.000,48953,2,EA,1,100,1000.000000
1700123450.127315,1602242.000,48953,2,EA,1,100,1000.000000
1700123450.193868,1602307.000,48969,1,EA,1,100,1000.000000
1700123450.259396,1602371.000,48984,2,EA,1,100,1000.000000
1700123450.324925,1602435.000,48984,2,EA,1,100,1000.000000
1700123450.391477,1602500.000,49003,1,EA,1,100,1000.000000
1700123450.459054,1602566.000,49018,2,EA,1,100,1000.000000
1700123450.526630,1602632.000,49018,2,EA,1,100,1000.000000
1700123450.593694,1602697.500,49033,2,EA,1,100,1000.000000
1700123450.660758,1602763.000,49033,2,EA,1,100,1000.000000
1700123450.726287,1602827.000,49049,1,EA,1,100,1000.000000
1700123450.792327,1602891.500,49067,2,EA,1,100,1000.000000
1700123450.858368,1602956.000,49067,2,EA,1,100,1000.000000
1700123450.925944,1603022.000,49082,1,EA,1,100,1000.000000
1700123450.993520,1603088.000,49098,2,EA,1,100,1000.000000
1700123451.061097,1603154.000,49098,2,EA,1,100,1000.000000
1700123451.127649,1603219.000,49113,1,EA,1,100,1000.000000
1700123451.194202,1603284.000,49129,2,EA,1,100,1000.000000
1700123451.260754,1603349.000,49129,2,EA,1,100,1000.000000
1700123451.326283,1603413.000,49144,1,EA,1,100,1000.000000
1700123451.392835,1603478.000,49160,2,EA,1,100,1000.000000
1700123451.459388,1603543.000,49160,2,EA,1,100,1000.000000
1700123451.525940,1603608.000,49175,1,EA,1,100,1000.000000
1700123451.592492,1603673.000,49191,2,EA,1,100,1000.000000
1700123451.659045,1603738.000,49191,2,EA,1,100,1000.000000
1700123451.725085,1603802.500,49209,2,EA,1,100,1000.000000
1700123451.791126,1603867.000,49209,2,EA,1,100,1000.000000
1700123451.857678,1603932.000,49225,1,EA,1,100,1000.000000
1700123451.924230,1603997.000,49239,2,EA,1,100,1000.000000
1700123451.990783,1604062.000,49239,2,EA,1,100,1000.000000
1700123452.057335,1604127.000,49256,1,EA,1,100,1000.000000
1700123452.123888,1604192.000,49271,2,EA,1,100,1000.000000
1700123452.190440,1604257.000,49271,2,EA,1,100,1000.000000
1700123452.255969,1604321.000,49287,1,EA,1,100,1000.000000
1700123452.322009,1604385.500,49303,2,EA,1,100,1000.000000
1700123452.388050,1604450.000,49303,2,EA,1,100,1000.000000
1700123452.454090,1604514.500,49318,2,EA,1,100,1000.000000
1700123452.520130,1604579.000,49318,2,EA,1,100,1000.000000
1700123452.588731,1604646.000,49333,1,EA,1,100,1000.000000
1700123452.656307,1604712.000,49350,2,EA,1,100,1000.000000
1700123452.723883,1604778.000,49350,2,EA,1,100,1000.000000
1700123452.790436,1604843.000,49367,1,EA,1,100,1000.000000
1700123452.856988,1604908.000,49382,2,EA,1,100,1000.000000
1700123452.923540,1604973.000,49382,2,EA,1,100,1000.000000
1700123452.989069,1605037.000,49397,1,EA,1,100,1000.000000
1700123453.055621,1605102.000,49414,2,EA,1,100,1000.000000
1700123453.122174,1605167.000,49414,2,EA,1,100,1000.000000
1700123453.187702,1605231.000,49429,1,EA,1,100,1000.000000
1700123453.255790,1605297.500,49444,2,EA,1,100,1000.000000
1700123453.323879,1605364.000,49444,2,EA,1,100,1000.000000
1700123453.390431,1605429.000,49460,1,EA,1,100,1000.000000
1700123453.456984,1605494.000,49476,2,EA,1,100,1000.000000
1700123453.523536,1605559.000,49476,2,EA,1,100,1000.000000
1700123453.590088,1605624.000,49498,3,EA,1,100,1000.000000
1700123453.656641,1605689.000,49498,3,EA,1,100,1000.000000
1700123453.723193,1605754.000,49498,3,EA,1,100,1000.000000
1700123453.788722,1605818.000,49515,1,EA,1,100,1000.000000
1700123453.856810,1605884.500,49531,2,EA,1,100,1000.000000
1700123453.924898,1605951.000,49531,2,EA,1,100,1000.000000
1700123453.991451,1606016.000,49546,1,EA,1,100,1000.000000
1700123454.058003,1606081.000,49562,2,EA,1,100,1000.000000
1700123454.124555,1606146.000,49562,2,EA,1,100,1000.000000
1700123454.190084,1606210.000,49577,1,EA,1,100,1000.000000
1700123454.258684,1606277.000,49593,2,EA,1,100,1000.000000
1700123454.327284,1606344.000,49593,2,EA,1,100,1000.000000
1700123454.393837,1606409.000,49609,2,EA,1,100,1000.000000
