LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1700124969.323253,3086001.000,19191,1,BV,1,100,3.67
1700124970.320516,3086975.000,19351,1,BV,1,100,3.69
1700124971.323921,3087955.000,19496,1,BV,1,100,3.68
1700124972.319136,3088927.000,19657,1,BV,1,100,3.67
1700124973.315374,3089900.000,19819,1,BV,1,100,3.68
1700124974.313660,3090875.000,19967,1,BV,1,100,3.68
1700124975.307851,3091846.000,20108,1,BV,1,100,3.69
1700124976.311256,3092826.000,20267,1,BV,1,100,3.68
1700124977.313638,3093805.000,20411,1,BV,1,100,3.66
1700124978.312948,3094781.000,20555,1,BV,1,100,3.63
1700124979.310210,3095755.000,20714,1,BV,1,100,3.61
1700124980.308496,3096730.000,20872,1,BV,1,100,3.59
1700124981.307806,3097706.000,21013,1,BV,1,100,3.59
1700124982.304045,3098679.000,21174,1,BV,1,100,3.59
1700124983.300283,3099652.000,21321,1,BV,1,100,3.59
1700124984.297545,3100626.000,21464,1,BV,1,100,3.59
1700124985.300951,3101606.000,21623,1,BV,1,100,3.59
1700124986.297189,3102579.000,21783,1,BV,1,100,3.59
1700124987.297523,3103556.000,21931,1,BV,1,100,3.59
1700124988.298881,3104534.000,22079,1,BV,1,100,3.59
1700124989.292048,3105504.000,22238,1,BV,1,100,3.61
1700124990.295453,3106484.000,22398,1,BV,1,100,3.62
1700124991.295787,3107461.000,22542,1,BV,1,100,3.61
1700124992.294073,3108436.000,22703,1,BV,1,100,3.60
1700124993.291336,3109410.000,22860,1,BV,1,100,3.60
1700124994.286550,3110382.000,23003,1,BV,1,100,3.61
1700124995.283812,3111356.000,23164,1,BV,1,100,3.61
1700124996.279027,3112328.000,23322,1,BV,1,100,3.60
1700124997.279361,3113305.000,23464,1,BV,1,100,3.60
1700124998.276623,3114279.000,23625,1,BV,1,100,3.60
1700124999.277981,3115257.000,23766,1,BV,1,100,3.60
1700125000.275243,3116231.000,23931,1,BV,1,100,3.60
1700125001.277625,3117210.000,24088,1,BV,1,100,3.59
1700125002.274887,3118184.000,24230,1,BV,1,100,3.59
1700125003.269078,3119155.000,24393,1,BV,1,100,3.60
1700125004.271459,3120134.000,24555,1,BV,1,100,3.60
1700125005.269745,3121109.000,24702,1,BV,1,100,3.60
1700125006.268032,3122084.000,24861,1,BV,1,100,3.60
1700125007.268365,3123061.000,25018,1,BV,1,100,3.60
1700125008.264604,3124034.000,25160,1,BV,1,100,3.60
1700125009.263914,3125010.000,25325,1,BV,1,100,3.60
1700125010.262200,3125985.000,25468,1,BV,1,100,3.60
1700125011.257414,3126957.000,25627,1,BV,1,100,3.60
1700125012.254677,3127931.000,25787,1,BV,1,100,3.60
1700125013.253987,3128907.000,25931,1,BV,1,100,3.60
1700125014.254321,3129884.000,26092,1,BV,1,100,3.60
1700125015.258750,3130865.000,26251,1,BV,1,100,3.60
1700125016.256012,3131839.000,26394,1,BV,1,100,3.60
1700125017.250203,3132810.000,26557,1,BV,1,100,3.60
1700125018.251561,3133788.000,26722,1,BV,1,100,3.60
1700125019.247799,3134761.000,26848,1,BV,1,100,3.60
1700125020.245061,3135735.000,27007,1,BV,1,100,3.61
1700125021.243347,3136710.000,27164,1,BV,1,100,3.61
1700125022.239586,3137683.000,27309,1,BV,1,100,3.61
1700125023.242991,3138663.000,27470,1,BV,1,100,3.61
1700125024.241277,3139638.000,27614,1,BV,1,100,3.61
1700125025.242635,3140616.000,27779,1,BV,1,100,3.60
1700125026.237850,3141588.000,27922,1,BV,1,100,3.60
1700125027.236136,3142563.000,28087,1,BV,1,100,3.60
1700125028.237494,3143541.000,28247,1,BV,1,100,3.60
1700125029.235780,3144516.000,28389,1,BV,1,100,3.60
1700125030.235090,3145492.000,28550,1,BV,1,100,3.60
1700125031.227233,3146461.000,28693,1,BV,1,100,3.60
1700125032.229614,3147440.000,28854,1,BV,1,100,3.60
1700125033.223805,3148411.000,28996,1,BV,1,100,3.60
1700125034.221067,3149385.000,29157,1,BV,1,100,3.60
1700125035.221401,3150362.000,29284,1,BV,1,100,3.60
1700125036.218663,3151336.000,29444,1,BV,1,100,3.60
1700125037.222069,3152316.000,29585,1,BV,1,100,3.60
1700125038.219331,3153290.000,29746,1,BV,1,100,3.61
1700125039.216594,3154264.000,29905,1,BV,1,100,3.60
1700125040.212832,3155237.000,30051,1,BV,1,100,3.60
1700125041.212142,3156213.000,30210,1,BV,1,100,3.60
1700125042.214524,3157192.000,30368,1,BV,1,100,3.60
1700125043.212810,3158167.000,30511,1,BV,1,100,3.61
1700125044.210072,3159141.000,30678,1,BV,1,100,3.61
1700125045.207334,3160115.000,30841,1,BV,1,100,3.60
1700125046.210740,3161095.000,30987,1,BV,1,100,3.60
1700125047.204930,3162066.000,31146,1,BV,1,100,3.60
1700125048.198097,3163036.000,31304,1,BV,1,100,3.60
1700125049.196383,3164011.000,31447,1,BV,1,100,3.60
1700125050.190574,3164982.000,31606,1,BV,1,100,3.60
1700125051.193979,3165962.000,31750,1,BV,1,100,3.59
1700125052.196361,3166941.000,31911,1,BV,1,100,3.60
1700125053.195671,3167917.000,32070,1,BV,1,100,3.60
1700125054.192933,3168891.000,32213,1,BV,1,100,3.60
1700125055.193267,3169868.000,32372,1,BV,1,100,3.60
1700125056.193601,3170845.000,32516,1,BV,1,100,3.60
1700125057.188816,3171817.000,32677,1,BV,1,100,3.60
1700125058.186078,3172791.000,32820,1,BV,1,100,3.60
1700125059.182316,3173764.000,32983,1,BV,1,100,3.60
1700125060.186746,3174745.000,33143,1,BV,1,100,3.60
1700125061.181960,3175717.000,33287,1,BV,1,100,3.60
1700125062.178198,3176690.000,33448,1,BV,1,100,3.60
1700125063.179556,3177668.000,33577,1,BV,1,100,3.61
1700125064.172723,3178638.000,33736,1,BV,1,100,3.66
1700125065.175105,3179617.000,33880,1,BV,1,100,3.67
1700125066.174415,3180593.000,34041,1,BV,1,100,3.67
1700125067.174748,3181570.000,34198,1,BV,1,100,3.66
1700125068.173035,3182545.000,34343,1,BV,1,100,3.66
1700125069.170297,3183519.000,34503,1,BV,1,100,3.65
1700125070.171655,3184497.000,34644,1,BV,1,100,3.64
1700125071.166869,3185469.000,34806,1,BV,1,100,3.65
1700125072.166179,3186445.000,34948,1,BV,1,100,3.67
1700125073.165489,3187421.000,35112,1,BV,1,100,3.66
1700125074.165823,3188398.000,35254,1,BV,1,100,3.64
1700125075.163085,3189372.000,35411,1,BV,1,100,3.65
1700125076.161371,3190347.000,35555,1,BV,1,100,3.65
1700125077.157610,3191320.000,35716,1,BV,1,100,3.62
1700125078.151800,3192291.000,35874,1,BV,1,100,3.63
1700125079.152134,3193268.000,36023,1,BV,1,100,3.63
1700125080.152468,3194245.000,36168,1,BV,1,100,3.63
1700125081.152802,3195222.000,36328,1,BV,1,100,3.65
1700125082.153136,3196199.000,36488,1,BV,1,100,3.65
1700125083.151422,3197174.000,36631,1,BV,1,100,3.66
1700125084.152780,3198152.000,36780,1,BV,1,100,3.64
1700125085.149018,3199125.000,36940,1,BV,1,100,3.66
1700125086.143209,3200096.000,37082,1,BV,1,100,3.65
1700125087.140471,3201070.000,37244,1,BV,1,100,3.65
1700125088.137733,3202044.000,37386,1,BV,1,100,3.65
1700125089.138067,3203021.000,37537,1,BV,1,100,3.63
1700125090.138401,3203998.000,37696,1,BV,1,100,3.66
1700125091.135664,3204972.000,37855,1,BV,1,100,3.64
1700125092.130878,3205944.000,37999,1,BV,1,100,3.67
1700125093.133260,3206923.000,38158,1,BV,1,100,3.66
1700125094.130522,3207897.000,38321,1,BV,1,100,3.66
1700125095.131880,3208875.000,38463,1,BV,1,100,3.65
1700125096.130166,3209850.000,38623,1,BV,1,100,3.63
1700125097.127428,3210824.000,38767,1,BV,1,100,3.65
1700125098.127762,3211801.000,38928,1,BV,1,100,3.65
1700125099.121953,3212772.000,39085,1,BV,1,100,3.65
1700125100.123311,3213750.000,39232,1,BV,1,100,3.65
1700125101.117501,3214721.000,39376,1,BV,1,100,3.67
1700125102.115787,3215696.000,39537,1,BV,1,100,3.69
1700125103.117145,3216674.000,39697,1,BV,1,100,3.69
1700125104.116455,3217650.000,39841,1,BV,1,100,3.67
1700125105.115765,3218626.000,39988,1,BV,1,100,3.65
1700125106.109956,3219597.000,40149,1,BV,1,100,3.66
1700125107.111313,3220575.000,40309,1,BV,1,100,3.67
1700125108.108576,3221549.000,40454,1,BV,1,100,3.66
1700125109.107886,3222525.000,40612,1,BV,1,100,3.67
1700125110.108220,3223502.000,40759,1,BV,1,100,3.68
1700125111.108553,3224479.000,40918,1,BV,1,100,3.69
1700125112.110935,3225458.000,41061,1,BV,1,100,3.65
1700125113.104102,3226428.000,41224,1,BV,1,100,3.64
1700125114.101364,3227402.000,41384,1,BV,1,100,3.65
1700125115.098626,3228376.000,41533,1,BV,1,100,3.66
1700125116.092817,3229347.000,41677,1,BV,1,100,3.65
1700125117.095199,3230326.000,41837,1,BV,1,100,3.65
1700125118.092461,3231300.000,41982,1,BV,1,100,3.65
1700125119.090747,3232275.000,42141,1,BV,1,100,3.67
1700125120.090057,3233251.000,42299,1,BV,1,100,3.64
1700125121.092439,3234230.000,42442,1,BV,1,100,3.64
1700125122.091749,3235206.000,42586,1,BV,1,100,3.65
1700125123.086963,3236178.000,42745,1,BV,1,100,3.65
1700125124.085249,3237153.000,42905,1,BV,1,100,3.64
1700125125.083535,3238128.000,43048,1,BV,1,100,3.68
1700125126.086941,3239108.000,43194,1,BV,1,100,3.68
1700125127.082155,3240080.000,43353,1,BV,1,100,3.67
1700125128.081465,3241056.000,43513,1,BV,1,100,3.67
1700125129.079752,3242031.000,43656,1,BV,1,100,3.66
1700125130.073942,3243002.000,43817,1,BV,1,100,3.67
1700125131.075300,3243980.000,43965,1,BV,1,100,3.65
1700125132.072562,3244954.000,44106,1,BV,1,100,3.64
1700125133.070848,3245929.000,44267,1,BV,1,100,3.67
1700125134.068111,3246903.000,44425,1,BV,1,100,3.66
1700125135.069468,3247881.000,44568,1,BV,1,100,3.68
1700125136.064683,3248853.000,44712,1,BV,1,100,3.68
1700125137.060921,3249826.000,44854,1,BV,1,100,3.67
1700125138.061255,3250803.000,45014,1,BV,1,100,3.66
1700125139.059541,3251778.000,45159,1,BV,1,100,3.67
1700125140.063971,3252759.000,45302,1,BV,1,100,3.67
1700125141.061233,3253733.000,45461,1,BV,1,100,3.66
1700125142.062591,3254711.000,45551,1,BV,1,100,3.67
1700125143.060877,3255686.000,45695,1,BV,1,100,3.67
1700125144.054044,3256656.000,45860,1,BV,1,100,3.67
1700125145.053354,3257632.000,46020,1,BV,1,100,3.67
1700125146.050616,3258606.000,46161,1,BV,1,100,3.67
1700125147.048902,3259581.000,46307,1,BV,1,100,3.66
1700125148.050260,3260559.000,46468,1,BV,1,100,3.66
1700125149.045475,3261531.000,46612,1,BV,1,100,3.65
1700125150.041713,3262504.000,46771,1,BV,1,100,3.65
1700125151.036927,3263476.000,46930,1,BV,1,100,3.66
1700125152.035213,3264451.000,47076,1,BV,1,100,3.66
1700125153.032476,3265425.000,47236,1,BV,1,100,3.65
1700125154.030762,3266400.000,47382,1,BV,1,100,3.64
1700125155.029048,3267375.000,47542,1,BV,1,100,3.64
1700125156.030406,3268353.000,47687,1,BV,1,100,3.67
1700125157.030740,3269330.000,47850,1,BV,1,100,3.67
1700125158.024930,3270301.000,47998,1,BV,1,100,3.66
1700125159.027312,3271280.000,48159,1,BV,1,100,3.65
1700125160.027646,3272257.000,48303,1,BV,1,100,3.67
1700125161.026956,3273233.000,48464,1,BV,1,100,3.67
1700125162.027290,3274210.000,48628,1,BV,1,100,3.65
1700125163.023528,3275183.000,48764,1,BV,1,100,3.66
1700125164.020790,3276157.000,48925,1,BV,1,100,3.66
1700125165.017029,3277130.000,49085,1,BV,1,100,3.64
1700125166.014291,3278104.000,49229,1,BV,1,100,3.64
1700125167.010529,3279077.000,49392,1,BV,1,100,3.64
1700125168.009839,3280053.000,49540,1,BV,1,100,3.66
1700125169.010173,3281030.000,49686,1,BV,1,100,3.65
1700125170.011531,3282008.000,49847,1,BV,1,100,3.66
1700125171.008793,3282982.000,49988,1,BV,1,100,3.68
1700125172.004008,3283954.000,50151,1,BV,1,100,3.67
1700125173.003318,3284930.000,50298,1,BV,1,100,3.67
1700125174.000580,3285904.000,50460,1,BV,1,100,3.67
1700125174.999890,3286880.000,50603,1,BV,1,100,3.65
1700125175.998176,3287855.000,50766,1,BV,1,100,3.65
1700125176.999534,3288833.000,50923,1,BV,1,100,3.65
1700125178.001916,3289812.000,51068,1,BV,1,100,3.67
1700125178.996106,3290783.000,51227,1,BV,1,100,3.68
1700125179.997464,3291761.000,51374,1,BV,1,100,3.66
1700125180.993702,3292734.000,51535,1,BV,1,100,3.64
1700125181.987893,3293705.000,51679,1,BV,1,100,3.65
1700125182.989251,3294683.000,51840,1,BV,1,100,3.64
1700125183.986513,3295657.000,52000,1,BV,1,100,3.61
1700125184.984799,3296632.000,52141,1,BV,1,100,3.60
1700125185.980014,3297604.000,52302,1,BV,1,100,3.60
1700125186.978300,3298579.000,52461,1,BV,1,100,3.60
1700125187.975562,3299553.000,52603,1,BV,1,100,3.60
1700125188.974872,3300529.000,52764,1,BV,1,100,3.60
1700125189.975206,3301506.000,52926,1,BV,1,100,3.60
1700125190.974516,3302482.000,53067,1,BV,1,100,3.60
1700125191.977921,3303462.000,53228,1,BV,1,100,3.60
1700125192.971088,3304432.000,53387,1,BV,1,100,3.59
1700125193.970398,3305408.000,53529,1,BV,1,100,3.59
1700125194.972780,3306387.000,53688,1,BV,1,100,3.60
1700125195.965947,3307357.000,53848,1,BV,1,100,3.60
1700125196.969352,3308337.000,53990,1,BV,1,100,3.60
1700125197.970710,3309315.000,54137,1,BV,1,100,3.62
1700125198.966949,3310288.000,54279,1,BV,1,100,3.63
1700125199.966259,3311264.000,54440,1,BV,1,100,3.64
1700125200.964545,3312239.000,54598,1,BV,1,100,3.63
1700125201.958735,3313210.000,54743,1,BV,1,100,3.63
1700125202.953950,3314182.000,54887,1,BV,1,100,3.64
1700125203.951212,3315156.000,55050,1,BV,1,100,3.63
1700125204.949498,3316131.000,55191,1,BV,1,100,3.64
1700125205.952904,3317111.000,55352,1,BV,1,100,3.63
1700125206.950166,3318085.000,55511,1,BV,1,100,3.63
1700125207.950500,3319062.000,55660,1,BV,1,100,3.64
1700125208.950834,3320039.000,55803,1,BV,1,100,3.65
1700125209.945024,3321010.000,55962,1,BV,1,100,3.65
1700125210.946382,3321988.000,56106,1,BV,1,100,3.64
1700125211.945692,3322964.000,56265,1,BV,1,100,3.62
1700125212.945002,3323940.000,56428,1,BV,1,100,3.64
1700125213.943288,3324915.000,56572,1,BV,1,100,3.65
1700125214.943622,3325892.000,56718,1,BV,1,100,3.65
1700125215.943956,3326869.000,56879,1,BV,1,100,3.67
1700125216.939171,3327841.000,57038,1,BV,1,100,3.68
1700125217.935409,3328814.000,57182,1,BV,1,100,3.67
1700125218.933695,3329789.000,57337,1,BV,1,100,3.68
1700125219.936077,3330768.000,57502,1,BV,1,100,3.68
1700125220.931291,3331740.000,57660,1,BV,1,100,3.66
1700125221.927530,3332713.000,57804,1,BV,1,100,3.66
1700125222.926840,3333689.000,57963,1,BV,1,100,3.68
1700125223.920006,3334659.000,58108,1,BV,1,100,3.70
1700125224.919316,3335635.000,58268,1,BV,1,100,3.68
1700125225.917603,3336610.000,58411,1,BV,1,100,3.68
1700125226.917936,3337587.000,58575,1,BV,1,100,3.66
1700125227.919294,3338565.000,58737,1,BV,1,100,3.67
1700125228.916556,3339539.000,58881,1,BV,1,100,3.66
1700125229.915866,3340515.000,59024,1,BV,1,100,3.66
1700125230.911081,3341487.000,59183,1,BV,1,100,3.66
1700125231.908343,3342461.000,59325,1,BV,1,100,3.69
1700125232.909701,3343439.000,59472,1,BV,1,100,3.67
1700125233.906963,3344413.000,59639,1,BV,1,100,3.67
1700125234.908321,3345391.000,59783,1,BV,1,100,3.67
1700125235.904559,3346364.000,59945,1,BV,1,100,3.66
1700125236.904893,3347341.000,60088,1,BV,1,100,3.67
1700125237.899084,3348312.000,60246,1,BV,1,100,3.65
1700125238.894298,3349284.000,60389,1,BV,1,100,3.68
1700125239.894632,3350261.000,60541,1,BV,1,100,3.67
1700125240.890871,3351234.000,60704,1,BV,1,100,3.66
1700125241.891205,3352211.000,60847,1,BV,1,100,3.65
1700125242.889491,3353186.000,61006,1,BV,1,100,3.65
1700125243.891872,3354165.000,61152,1,BV,1,100,3.65
1700125244.888111,3355138.000,61299,1,BV,1,100,3.67
1700125245.888445,3356115.000,61459,1,BV,1,100,3.67
1700125246.888778,3357092.000,61604,1,BV,1,100,3.67
1700125247.886041,3358066.000,61765,1,BV,1,100,3.67
1700125248.888422,3359045.000,61882,1,BV,1,100,3.68
1700125249.888756,3360022.000,62033,1,BV,1,100,3.65
1700125250.884995,3360995.000,62195,1,BV,1,100,3.65
1700125251.880209,3361967.000,62340,1,BV,1,100,3.65
1700125252.877471,3362941.000,62502,1,BV,1,100,3.67
1700125253.874734,3363915.000,62646,1,BV,1,100,3.65
1700125254.875068,3364892.000,62808,1,BV,1,100,3.68
1700125255.871306,3365865.000,62949,1,BV,1,100,3.67
1700125256.867544,3366838.000,63109,1,BV,1,100,3.65
1700125257.869926,3367817.000,63267,1,BV,1,100,3.67
1700125258.864117,3368788.000,63412,1,BV,1,100,3.67
1700125259.860355,3369761.000,63576,1,BV,1,100,3.68
1700125260.859665,3370737.000,63724,1,BV,1,100,3.66
1700125261.852832,3371707.000,63866,1,BV,1,100,3.67
1700125262.856237,3372687.000,64027,1,BV,1,100,3.68
1700125263.858619,3373666.000,64187,1,BV,1,100,3.68
1700125264.855881,3374640.000,64330,1,BV,1,100,3.67
1700125265.855191,3375616.000,64492,1,BV,1,100,3.66
1700125266.855525,3376593.000,64638,1,BV,1,100,3.66
1700125267.854835,3377569.000,64801,1,BV,1,100,3.68
1700125268.850050,3378541.000,64942,1,BV,1,100,3.67
1700125269.849360,3379517.000,65101,1,BV,1,100,3.65
1700125270.845598,3380490.000,65246,1,BV,1,100,3.64
1700125271.849004,3381470.000,65406,1,BV,1,100,3.67
1700125272.844218,3382442.000,15,1,BV,1,100,3.67
1700125273.838409,3383413.000,176,1,BV,1,100,3.69
1700125274.842838,3384394.000,337,1,BV,1,100,3.66
1700125275.836005,3385364.000,485,1,BV,1,100,3.63
1700125276.838387,3386343.000,648,1,BV,1,100,3.61
1700125277.836673,3387318.000,808,1,BV,1,100,3.61
1700125278.833935,3388292.000,949,1,BV,1,100,3.60
1700125279.834269,3389269.000,1110,1,BV,1,100,3.60
1700125280.833579,3390245.000,1270,1,BV,1,100,3.60
1700125281.835960,3391224.000,1411,1,BV,1,100,3.60
1700125282.831175,3392196.000,1570,1,BV,1,100,3.60
1700125283.828437,3393170.000,1728,1,BV,1,100,3.60
1700125284.830819,3394149.000,1871,1,BV,1,100,3.60
1700125285.834224,3395129.000,2032,1,BV,1,100,3.60
1700125286.832510,3396104.000,2192,1,BV,1,100,3.60
1700125287.828749,3397077.000,2336,1,BV,1,100,3.60
1700125288.824987,3398050.000,2494,1,BV,1,100,3.60
1700125289.822250,3399024.000,2637,1,BV,1,100,3.59
1700125290.819512,3399998.000,2736,1,BV,1,100,3.60
1700125291.817798,3400973.000,2898,1,BV,1,100,3.62
1700125292.817108,3401949.000,3040,1,BV,1,100,3.67
1700125293.816418,3402925.000,3201,1,BV,1,100,3.67
1700125294.812656,3403898.000,3363,1,BV,1,100,3.68
1700125295.811966,3404874.000,3505,1,BV,1,100,3.66
1700125296.807181,3405846.000,3648,1,BV,1,100,3.66
1700125297.801372,3406817.000,3809,1,BV,1,100,3.64
1700125298.802729,3407795.000,3969,1,BV,1,100,3.64
1700125299.802039,3408771.000,4110,1,BV,1,100,3.67
1700125300.802373,3409748.000,4270,1,BV,1,100,3.65
1700125301.799635,3410722.000,4421,1,BV,1,100,3.63
1700125302.799969,3411699.000,4580,1,BV,1,100,3.65
1700125303.798255,3412674.000,4723,1,BV,1,100,3.67
1700125304.797565,3413650.000,4883,1,BV,1,100,3.66
1700125305.797899,3414627.000,5032,1,BV,1,100,3.65
1700125306.796185,3415602.000,5181,1,BV,1,100,3.66
1700125307.795496,3416578.000,5348,1,BV,1,100,3.67
1700125308.787638,3417547.000,5510,1,BV,1,100,3.66
1700125309.790020,3418526.000,5652,1,BV,1,100,3.69
1700125310.784211,3419497.000,5812,1,BV,1,100,3.66
1700125311.780449,3420470.000,5960,1,BV,1,100,3.65
1700125312.781807,3421448.000,6104,1,BV,1,100,3.65
1700125313.780093,3422423.000,6263,1,BV,1,100,3.67
1700125314.783499,3423403.000,6423,1,BV,1,100,3.65
1700125315.781785,3424378.000,6565,1,BV,1,100,3.65
1700125316.780071,3425353.000,6724,1,BV,1,100,3.67
1700125317.775285,3426325.000,6872,1,BV,1,100,3.67
1700125318.773571,3427300.000,7033,1,BV,1,100,3.70
1700125319.775953,3428279.000,7176,1,BV,1,100,3.70
1700125320.773215,3429253.000,7337,1,BV,1,100,3.68
1700125321.771502,3430228.000,7497,1,BV,1,100,3.66
1700125322.766716,3431200.000,7645,1,BV,1,100,3.65
1700125323.769098,3432179.000,7789,1,BV,1,100,3.63
1700125324.764312,3433151.000,7949,1,BV,1,100,3.64
1700125325.757479,3434121.000,8093,1,BV,1,100,3.67
1700125326.756789,3435097.000,8256,1,BV,1,100,3.66
1700125327.749956,3436067.000,8404,1,BV,1,100,3.66
1700125328.752337,3437046.000,8566,1,BV,1,100,3.66
1700125329.755743,3438026.000,8709,1,BV,1,100,3.64
1700125330.751981,3438999.000,8876,1,BV,1,100,3.66
1700125331.751291,3439975.000,9021,1,BV,1,100,3.65
1700125332.750601,3440951.000,9186,1,BV,1,100,3.64
1700125333.750935,3441928.000,9330,1,BV,1,100,3.64
1700125334.748197,3442902.000,9488,1,BV,1,100,3.63
1700125335.745460,3443876.000,9631,1,BV,1,100,3.64
1700125336.741698,3444849.000,9792,1,BV,1,100,3.65
1700125337.744080,3445828.000,9952,1,BV,1,100,3.66
1700125338.738270,3446799.000,10104,1,BV,1,100,3.64
1700125339.732461,3447770.000,10251,1,BV,1,100,3.64
1700125340.734843,3448749.000,10414,1,BV,1,100,3.66
1700125341.730057,3449721.000,10576,1,BV,1,100,3.65
1700125342.732439,3450700.000,10720,1,BV,1,100,3.65
1700125343.731749,3451676.000,10870,1,BV,1,100,3.64
1700125344.729011,3452650.000,11027,1,BV,1,100,3.65
1700125345.728321,3453626.000,11172,1,BV,1,100,3.64
1700125346.728655,3454603.000,11335,1,BV,1,100,3.65
1700125347.728989,3455580.000,11479,1,BV,1,100,3.64
1700125348.724203,3456552.000,11626,1,BV,1,100,3.66
1700125349.724537,3457529.000,11768,1,BV,1,100,3.67
1700125350.725895,3458507.000,11927,1,BV,1,100,3.67
1700125351.729300,3459487.000,12070,1,BV,1,100,3.69
1700125352.725539,3460460.000,12229,1,BV,1,100,3.65
1700125353.719729,3461431.000,12376,1,BV,1,100,3.66
1700125354.720063,3462408.000,12536,1,BV,1,100,3.67
1700125355.715278,3463380.000,12679,1,BV,1,100,3.66
1700125356.712540,3464354.000,12792,1,BV,1,100,3.66
1700125357.710826,3465329.000,12953,1,BV,1,100,3.67
1700125358.707065,3466302.000,13118,1,BV,1,100,3.66
1700125359.709446,3467281.000,13248,1,BV,1,100,3.65
1700125360.706709,3468255.000,13407,1,BV,1,100,3.66
1700125361.709090,3469234.000,13550,1,BV,1,100,3.65
1700125362.704305,3470206.000,13709,1,BV,1,100,3.66
1700125363.698495,3471177.000,13869,1,BV,1,100,3.65
1700125364.700877,3472156.000,14014,1,BV,1,100,3.67
1700125365.700187,3473132.000,14174,1,BV,1,100,3.68
1700125366.700521,3474109.000,14317,1,BV,1,100,3.67
1700125367.697783,3475083.000,14476,1,BV,1,100,3.67
1700125368.698117,3476060.000,14638,1,BV,1,100,3.66
1700125369.696403,3477035.000,14770,1,BV,1,100,3.67
1700125370.695713,3478011.000,14932,1,BV,1,100,3.67
1700125371.695023,3478987.000,15090,1,BV,1,100,3.64
1700125372.694333,3479963.000,15232,1,BV,1,100,3.61
1700125373.693643,3480939.000,15393,1,BV,1,100,3.60
1700125374.686810,3481909.000,15550,1,BV,1,100,3.60
1700125375.687144,3482886.000,15695,1,BV,1,100,3.60
1700125376.680311,3483856.000,15854,1,BV,1,100,3.60
1700125377.675525,3484828.000,15998,1,BV,1,100,3.60
1700125378.676883,3485806.000,16161,1,BV,1,100,3.60
1700125379.676193,3486782.000,16323,1,BV,1,100,3.60
1700125380.676527,3487759.000,16464,1,BV,1,100,3.59
1700125381.674813,3488734.000,16623,1,BV,1,100,3.59
1700125382.674123,3489710.000,16780,1,BV,1,100,3.59
1700125383.669338,3490682.000,16925,1,BV,1,100,3.59
1700125384.667624,3491657.000,17085,1,BV,1,100,3.60
1700125385.667958,3492634.000,17226,1,BV,1,100,3.60
1700125386.667268,3493610.000,17372,1,BV,1,100,3.60
1700125387.667601,3494587.000,17531,1,BV,1,100,3.62
1700125388.663840,3495560.000,17690,1,BV,1,100,3.62
1700125389.667245,3496540.000,17836,1,BV,1,100,3.65
1700125390.661436,3497511.000,17997,1,BV,1,100,3.66
1700125391.654603,3498481.000,18144,1,BV,1,100,3.66
1700125392.654937,3499458.000,18303,1,BV,1,100,3.65
1700125393.648103,3500428.000,18446,1,BV,1,100,3.64
1700125394.651509,3501408.000,18607,1,BV,1,100,3.63
1700125395.648771,3502382.000,18765,1,BV,1,100,3.63
1700125396.647057,3503357.000,18911,1,BV,1,100,3.66
1700125397.646367,3504333.000,19054,1,BV,1,100,3.65
1700125398.645677,3505309.000,19217,1,BV,1,100,3.64
1700125399.648059,3506288.000,19377,1,BV,1,100,3.66
1700125400.643273,3507260.000,19519,1,BV,1,100,3.67
1700125401.643607,3508237.000,19680,1,BV,1,100,3.65
1700125402.640870,3509211.000,19825,1,BV,1,100,3.67
1700125403.643251,3510190.000,19987,1,BV,1,100,3.67
1700125404.641537,3511165.000,20129,1,BV,1,100,3.65
1700125405.633680,3512134.000,20290,1,BV,1,100,3.64
1700125406.636062,3513113.000,20449,1,BV,1,100,3.64
1700125407.631276,3514085.000,20583,1,BV,1,100,3.68
1700125408.631610,3515062.000,20744,1,BV,1,100,3.67
1700125409.631944,3516039.000,20902,1,BV,1,100,3.65
1700125410.627159,3517011.000,21046,1,BV,1,100,3.64
1700125411.626469,3517987.000,21206,1,BV,1,100,3.65
1700125412.622707,3518960.000,21337,1,BV,1,100,3.64
1700125413.622017,3519936.000,21496,1,BV,1,100,3.65
1700125414.618255,3520909.000,21656,1,BV,1,100,3.67
1700125415.617565,3521885.000,21799,1,BV,1,100,3.64
1700125416.618923,3522863.000,21957,1,BV,1,100,3.65
1700125417.621305,3523842.000,22105,1,BV,1,100,3.64
1700125418.618567,3524816.000,22263,1,BV,1,100,3.65
1700125419.614805,3525789.000,22406,1,BV,1,100,3.66
1700125420.613092,3526764.000,22564,1,BV,1,100,3.69
1700125421.612402,3527740.000,22722,1,BV,1,100,3.67
1700125422.608640,3528713.000,22867,1,BV,1,100,3.67
1700125423.606926,3529688.000,23009,1,BV,1,100,3.71
1700125424.605212,3530663.000,23168,1,BV,1,100,3.69
1700125425.607594,3531642.000,23326,1,BV,1,100,3.66
1700125426.603832,3532615.000,23471,1,BV,1,100,3.65
1700125427.605190,3533593.000,23631,1,BV,1,100,3.66
1700125428.600405,3534565.000,23764,1,BV,1,100,3.66
1700125429.597667,3535539.000,23925,1,BV,1,100,3.67
1700125430.599025,3536517.000,24084,1,BV,1,100,3.67
1700125431.598335,3537493.000,24225,1,BV,1,100,3.66
1700125432.596621,3538468.000,24384,1,BV,1,100,3.66
