LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1700427147.974323,329163.000,49755,1,SF,1,100,60.9155
1700427148.309421,329491.000,49807,1,SF,1,100,62.2931
1700427148.575048,329751.000,49855,1,SF,1,100,61.5725
1700427148.909124,330078.000,49903,1,SF,1,100,62.9425
1700427149.240136,330402.000,49952,1,SF,1,100,62.2143
1700427149.636532,330790.000,50016,1,SF,1,100,61.4946
1700427149.901137,331049.000,50065,1,SF,1,100,62.8655
1700427150.299577,331439.000,50119,1,SF,1,100,62.1383
1700427150.566225,331700.000,50153,1,SF,1,100,61.4195
1700427150.964665,332090.000,50217,1,SF,1,100,62.7912
1700427151.230291,332350.000,50266,1,SF,1,100,62.0648
1700427151.562324,332675.000,50315,1,SF,1,100,61.3469
1700427151.895379,333001.000,50363,1,SF,1,100,62.7195
1700427152.289732,333387.000,50430,1,SF,1,100,61.9939
1700427152.624830,333715.000,50477,1,SF,1,100,61.2768
1700427152.889435,333974.000,50525,1,SF,1,100,62.6502
1700427153.222490,334300.000,50575,1,SF,1,100,61.9254
1700427153.554523,334625.000,50623,1,SF,1,100,61.2091
1700427153.950920,335013.000,50687,1,SF,1,100,62.5832
1700427154.281931,335337.000,50738,1,SF,1,100,61.8593
1700427154.545514,335595.000,50785,1,SF,1,100,61.1437
1700427154.876526,335919.000,50834,1,SF,1,100,62.5186
1700427155.206516,336242.000,50882,1,SF,1,100,61.7954
1700427155.539570,336568.000,50935,1,SF,1,100,61.0805
1700427155.871603,336893.000,50984,1,SF,1,100,62.4562
1700427156.205680,337220.000,51033,1,SF,1,100,61.7337
1700427156.602076,337608.000,51097,1,SF,1,100,61.0196
1700427156.932066,337931.000,51147,1,SF,1,100,62.3959
1700427157.197693,338191.000,51195,1,SF,1,100,61.6741
1700427157.529726,338516.000,51243,1,SF,1,100,60.9607
1700427157.928166,338906.000,51307,1,SF,1,100,62.3377
1700427158.261220,339232.000,51358,1,SF,1,100,61.6166
1700427158.526847,339492.000,51405,1,SF,1,100,60.9038
1700427158.859902,339818.000,51456,1,SF,1,100,62.2816
1700427159.190913,340142.000,51502,1,SF,1,100,61.5611
1700427159.585266,340528.000,51566,1,SF,1,100,60.8489
1700427159.920364,340856.000,51618,1,SF,1,100,62.2273
1700427160.184969,341115.000,51664,1,SF,1,100,61.5074
1700427160.520067,341443.000,51713,1,SF,1,100,60.7959
1700427160.916464,341831.000,51767,1,SF,1,100,60.0926
1700427161.246454,342154.000,51816,1,SF,1,100,59.3975
1700427161.511058,342413.000,51864,1,SF,1,100,58.7103
1700427161.842070,342737.000,51912,1,SF,1,100,58.0312
1700427162.173081,343061.000,51958,1,SF,1,100,57.3599
1700427162.569478,343449.000,52026,1,SF,1,100,58.7786
1700427162.901511,343774.000,52073,1,SF,1,100,58.0986
1700427163.234566,344100.000,52124,1,SF,1,100,59.5088
1700427163.500192,344360.000,52173,1,SF,1,100,58.8204
1700427163.831204,344684.000,52220,1,SF,1,100,58.1399
1700427164.161194,345007.000,52267,1,SF,1,100,57.4674
1700427164.557590,345395.000,52335,1,SF,1,100,58.8848
1700427164.892688,345723.000,52381,1,SF,1,100,58.2037
1700427165.157293,345982.000,52431,1,SF,1,100,59.6126
1700427165.490348,346308.000,52481,1,SF,1,100,58.9230
1700427165.821359,346632.000,52528,1,SF,1,100,58.2414
1700427166.152371,346956.000,52565,1,SF,1,100,57.5676
1700427166.549789,347345.000,52633,1,SF,1,100,58.9840
1700427166.813372,347603.000,52680,1,SF,1,100,58.3016
1700427167.148470,347931.000,52729,1,SF,1,100,59.7094
1700427167.477438,348253.000,52780,1,SF,1,100,59.0187
1700427167.879965,348647.000,52844,1,SF,1,100,60.4182
1700427168.209955,348970.000,52892,1,SF,1,100,59.7193
1700427168.474559,349229.000,52940,1,SF,1,100,59.0285
1700427168.805571,349553.000,52988,1,SF,1,100,60.4279
1700427169.135561,349876.000,53039,1,SF,1,100,61.8111
1700427169.532979,350265.000,53103,1,SF,1,100,61.0961
1700427169.866034,350591.000,53152,1,SF,1,100,62.4715
1700427170.131660,350851.000,53199,1,SF,1,100,61.7489
1700427170.464715,351177.000,53247,1,SF,1,100,61.0346
1700427170.795726,351501.000,53297,1,SF,1,100,62.4108
1700427171.192123,351889.000,53364,1,SF,1,100,61.6888
1700427171.459792,352151.000,53396,1,SF,1,100,60.9752
1700427171.857211,352540.000,53460,1,SF,1,100,62.3521
1700427172.126924,352804.000,53508,1,SF,1,100,63.7130
1700427172.455892,353126.000,53564,1,SF,1,100,67.1405
1700427172.789968,353453.000,53610,1,SF,1,100,66.3638
1700427173.187386,353842.000,53676,1,SF,1,100,67.6784
1700427173.517376,354165.000,53725,1,SF,1,100,68.9777
1700427173.783003,354425.000,53774,1,SF,1,100,70.2620
1700427174.110949,354746.000,53821,1,SF,1,100,69.4492
1700427174.447069,355075.000,53871,1,SF,1,100,70.7281
1700427174.842444,355462.000,53935,1,SF,1,100,71.9921
1700427175.173455,355786.000,53985,1,SF,1,100,71.1593
1700427175.439082,356046.000,54035,1,SF,1,100,72.4184
1700427175.769072,356369.000,54084,1,SF,1,100,73.6629
1700427176.100083,356693.000,54133,1,SF,1,100,72.8108
1700427176.432116,357018.000,54185,1,SF,1,100,74.0508
1700427176.762106,357341.000,54234,1,SF,1,100,75.2764
1700427177.095161,357667.000,54283,1,SF,1,100,74.4056
1700427177.493601,358057.000,54349,1,SF,1,100,75.6271
1700427177.760249,358318.000,54398,1,SF,1,100,76.8345
1700427178.092282,358643.000,54447,1,SF,1,100,75.9457
1700427178.422272,358966.000,54497,1,SF,1,100,77.1494
1700427178.823776,359359.000,54561,1,SF,1,100,78.3392
1700427179.153766,359682.000,54613,1,SF,1,100,77.4329
1700427179.422458,359945.000,54659,1,SF,1,100,76.5372
1700427179.753469,360269.000,54710,1,SF,1,100,77.7341
1700427180.087545,360596.000,54759,1,SF,1,100,78.9171
1700427180.483942,360984.000,54823,1,SF,1,100,78.0042
1700427180.815975,361309.000,54874,1,SF,1,100,79.1841
1700427181.079558,361567.000,54923,1,SF,1,100,80.3503
1700427181.409548,361890.000,54974,1,SF,1,100,81.5031
1700427181.812074,362284.000,55030,1,SF,1,100,82.6425
1700427182.145129,362610.000,55081,1,SF,1,100,83.7687
1700427182.409734,362869.000,55128,1,SF,1,100,82.7997
1700427182.739724,363192.000,55179,1,SF,1,100,83.9241
1700427183.071757,363517.000,55225,1,SF,1,100,82.9532
1700427183.468153,363905.000,55289,1,SF,1,100,81.9936
1700427183.802230,364232.000,55341,1,SF,1,100,83.1274
1700427184.064791,364489.000,55389,1,SF,1,100,84.2480
1700427184.398868,364816.000,55441,1,SF,1,100,85.3557
1700427184.730901,365141.000,55489,1,SF,1,100,84.3683
1700427185.131384,365533.000,55555,1,SF,1,100,85.4745
1700427185.461374,365856.000,55604,1,SF,1,100,86.5680
1700427185.723936,366113.000,55653,1,SF,1,100,85.5666
1700427186.060055,366442.000,55702,1,SF,1,100,86.6590
1700427186.390045,366765.000,55752,1,SF,1,100,87.7388
1700427186.792571,367159.000,55814,1,SF,1,100,86.7238
1700427187.055133,367416.000,55851,1,SF,1,100,87.8028
1700427187.452551,367805.000,55918,1,SF,1,100,86.7871
1700427187.782541,368128.000,55965,1,SF,1,100,85.7832
1700427188.048167,368388.000,56011,1,SF,1,100,84.7908
1700427188.378157,368711.000,56063,1,SF,1,100,85.8922
1700427188.707125,369033.000,56111,1,SF,1,100,84.8986
1700427189.109652,369427.000,56177,1,SF,1,100,85.9987
1700427189.442707,369753.000,56228,1,SF,1,100,87.0862
1700427189.708333,370013.000,56275,1,SF,1,100,86.0787
1700427190.038323,370336.000,56324,1,SF,1,100,87.1652
1700427190.369334,370660.000,56376,1,SF,1,100,88.2391
1700427190.766752,371049.000,56440,1,SF,1,100,89.3006
1700427191.035444,371312.000,56492,1,SF,1,100,92.4321
1700427191.365434,371635.000,56542,1,SF,1,100,91.3628
1700427191.699510,371962.000,56591,1,SF,1,100,92.3882
1700427192.164356,372417.000,56665,1,SF,1,100,93.4017
1700427192.364598,372613.000,56699,1,SF,1,100,94.4035
1700427192.694588,372936.000,56745,1,SF,1,100,93.3114
1700427193.024578,373259.000,56796,1,SF,1,100,94.3142
1700427193.427104,373653.000,56860,1,SF,1,100,93.2232
1700427193.757094,373976.000,56909,1,SF,1,100,94.2270
1700427194.025785,374239.000,56956,1,SF,1,100,93.1370
1700427194.354753,374561.000,57006,1,SF,1,100,94.1419
1700427194.686787,374886.000,57058,1,SF,1,100,95.1351
1700427195.083183,375274.000,57122,1,SF,1,100,94.0345
1700427195.414195,375598.000,57170,1,SF,1,100,95.0290
1700427195.678799,375857.000,57220,1,SF,1,100,93.9297
1700427196.008789,376180.000,57266,1,SF,1,100,92.8431
1700427196.340822,376505.000,57315,1,SF,1,100,91.7691
1700427196.741305,376897.000,57377,1,SF,1,100,90.7075
1700427197.005910,377156.000,57424,1,SF,1,100,89.6582
1700427197.402307,377544.000,57474,1,SF,1,100,88.6210
1700427197.733318,377868.000,57523,1,SF,1,100,89.6781
1700427197.996902,378126.000,57572,1,SF,1,100,90.7229
1700427198.333021,378455.000,57621,1,SF,1,100,89.6734
1700427198.663011,378778.000,57670,1,SF,1,100,90.7184
1700427199.063494,379170.000,57734,1,SF,1,100,89.6689
1700427199.460912,379559.000,57781,1,SF,1,100,88.6316
1700427199.660132,379754.000,57813,1,SF,1,100,87.6063
1700427199.990122,380077.000,57861,1,SF,1,100,88.6751
1700427200.319090,380399.000,57912,1,SF,1,100,87.6493
1700427200.721616,380793.000,57974,1,SF,1,100,86.6354
1700427200.984178,381050.000,58021,1,SF,1,100,85.6332
1700427201.320297,381379.000,58070,1,SF,1,100,84.6426
1700427201.650287,381702.000,58118,1,SF,1,100,85.7457
1700427201.981299,382026.000,58168,1,SF,1,100,84.7538
1700427202.378717,382415.000,58232,1,SF,1,100,83.7733
1700427202.643322,382674.000,58271,1,SF,1,100,84.8865
1700427202.974333,382998.000,58318,1,SF,1,100,83.9045
1700427203.308410,383325.000,58369,1,SF,1,100,85.0162
1700427203.704806,383713.000,58431,1,SF,1,100,84.0327
1700427204.039904,384041.000,58479,1,SF,1,100,83.0606
1700427204.370916,384365.000,58529,1,SF,1,100,82.0997
1700427204.634499,384623.000,58577,1,SF,1,100,83.2323
1700427204.970619,384952.000,58624,1,SF,1,100,82.2694
1700427205.299587,385274.000,58673,1,SF,1,100,81.3177
1700427205.702113,385668.000,58735,1,SF,1,100,80.3770
1700427205.963653,385924.000,58782,1,SF,1,100,79.4472
1700427206.298751,386252.000,58833,1,SF,1,100,80.6104
1700427206.628741,386575.000,58880,1,SF,1,100,79.6779
1700427206.959753,386899.000,58927,1,SF,1,100,78.7562
1700427207.290764,387223.000,58978,1,SF,1,100,79.9274
1700427207.688182,387612.000,59040,1,SF,1,100,79.0028
1700427207.955852,387874.000,59077,1,SF,1,100,80.1711
1700427208.284820,388196.000,59125,1,SF,1,100,79.2437
1700427208.681216,388584.000,59189,1,SF,1,100,80.4093
1700427209.012228,388908.000,59241,1,SF,1,100,79.4791
1700427209.276833,389167.000,59287,1,SF,1,100,78.5597
1700427209.607844,389491.000,59334,1,SF,1,100,77.6509
1700427209.939878,389816.000,59381,1,SF,1,100,76.7526
1700427210.334231,390202.000,59445,1,SF,1,100,75.8647
1700427210.602922,390465.000,59492,1,SF,1,100,74.9871
1700427210.932912,390788.000,59541,1,SF,1,100,76.2019
1700427211.268010,391116.000,59592,1,SF,1,100,77.4027
1700427211.600043,391441.000,59640,1,SF,1,100,78.5895
1700427211.929011,391763.000,59688,1,SF,1,100,77.6804
1700427212.331537,392157.000,59754,1,SF,1,100,78.8640
1700427212.662549,392481.000,59800,1,SF,1,100,77.9517
1700427212.930219,392743.000,59848,1,SF,1,100,77.0500
1700427213.260209,393066.000,59898,1,SF,1,100,76.1587
1700427213.594285,393393.000,59946,1,SF,1,100,75.2776
1700427213.925297,393717.000,59996,1,SF,1,100,76.4891
1700427214.323736,394107.000,60064,1,SF,1,100,79.7687
1700427214.652704,394429.000,60111,1,SF,1,100,78.8460
1700427214.918331,394689.000,60160,1,SF,1,100,80.0161
1700427215.252408,395016.000,60209,1,SF,1,100,79.0905
1700427215.586484,395343.000,60257,1,SF,1,100,78.1756
1700427215.983902,395732.000,60305,1,SF,1,100,77.2712
1700427216.312870,396054.000,60356,1,SF,1,100,76.3774
1700427216.644903,396379.000,60403,1,SF,1,100,75.4938
1700427216.908487,396637.000,60450,1,SF,1,100,74.6205
1700427217.242563,396964.000,60499,1,SF,1,100,73.7573
1700427217.570509,397285.000,60547,1,SF,1,100,74.9863
1700427217.905607,397613.000,60595,1,SF,1,100,74.1189
1700427218.305069,398004.000,60660,1,SF,1,100,73.2615
1700427218.639145,398331.000,60709,1,SF,1,100,74.4962
1700427218.969135,398654.000,60760,1,SF,1,100,75.7167
1700427219.300147,398978.000,60810,1,SF,1,100,76.9230
1700427219.567816,399240.000,60860,1,SF,1,100,78.1154
1700427219.898828,399564.000,60906,1,SF,1,100,77.2118
1700427220.232904,399891.000,60955,1,SF,1,100,76.3186
1700427220.628279,400278.000,61019,1,SF,1,100,77.5180
1700427220.892884,400537.000,61066,1,SF,1,100,76.6213
1700427221.223896,400861.000,61119,1,SF,1,100,77.8172
1700427221.555929,401186.000,61167,1,SF,1,100,76.9170
1700427221.884897,401508.000,61215,1,SF,1,100,76.0272
1700427222.285380,401900.000,61283,1,SF,1,100,77.2299
1700427222.548963,402158.000,61329,1,SF,1,100,76.3365
1700427222.884061,402486.000,61377,1,SF,1,100,75.4535
1700427223.216094,402811.000,61425,1,SF,1,100,74.5806
1700427223.545063,403133.000,61473,1,SF,1,100,73.7179
1700427223.877095,403458.000,61520,1,SF,1,100,72.8651
1700427224.206064,403780.000,61569,1,SF,1,100,72.0222
1700427224.607569,404173.000,61631,1,SF,1,100,71.1890
1700427224.873195,404433.000,61680,1,SF,1,100,72.4478
1700427225.207271,404760.000,61733,1,SF,1,100,73.6919
1700427225.539304,405085.000,61779,1,SF,1,100,72.8395
1700427225.939787,405477.000,61843,1,SF,1,100,71.9969
1700427226.268756,405799.000,61891,1,SF,1,100,71.1640
1700427226.534382,406059.000,61937,1,SF,1,100,70.3408
1700427226.868459,406386.000,61984,1,SF,1,100,69.5271
1700427227.268942,406778.000,62049,1,SF,1,100,68.7228
1700427227.599953,407102.000,62097,1,SF,1,100,70.0100
1700427227.863536,407360.000,62148,1,SF,1,100,71.2824
1700427228.195570,407685.000,62199,1,SF,1,100,72.5401
1700427228.524538,408007.000,62248,1,SF,1,100,73.7832
1700427228.922977,408397.000,62305,1,SF,1,100,72.9296
1700427229.251945,408719.000,62354,1,SF,1,100,74.1682
1700427229.516551,408978.000,62403,1,SF,1,100,75.3925
1700427229.848584,409303.000,62454,1,SF,1,100,76.6026
1700427230.182660,409630.000,62504,1,SF,1,100,75.7164
1700427230.580078,410019.000,62568,1,SF,1,100,76.9228
1700427230.910068,410342.000,62620,1,SF,1,100,78.1152
1700427231.174673,410601.000,62668,1,SF,1,100,79.2938
1700427231.505684,410925.000,62718,1,SF,1,100,80.4588
1700427231.839761,411252.000,62764,1,SF,1,100,79.5280
1700427232.239222,411643.000,62832,1,SF,1,100,80.6903
1700427232.504848,411903.000,62879,1,SF,1,100,79.7569
1700427232.836882,412228.000,62930,1,SF,1,100,80.9165
1700427233.168915,412553.000,62981,1,SF,1,100,82.0627
1700427233.498905,412876.000,63029,1,SF,1,100,81.1134
1700427233.965794,413333.000,63096,1,SF,1,100,80.1751
1700427234.163993,413527.000,63128,1,SF,1,100,79.2476
1700427234.497047,413853.000,63176,1,SF,1,100,80.4131
1700427234.830102,414179.000,63223,1,SF,1,100,79.4829
1700427235.226499,414567.000,63288,1,SF,1,100,78.5634
1700427235.557510,414891.000,63338,1,SF,1,100,79.7369
1700427235.821093,415149.000,63385,1,SF,1,100,78.8145
1700427236.152105,415473.000,63436,1,SF,1,100,79.9850
1700427236.484138,415798.000,63485,1,SF,1,100,81.1420
1700427236.818214,416125.000,63533,1,SF,1,100,80.2033
1700427237.218697,416517.000,63600,1,SF,1,100,81.3578
1700427237.550730,416842.000,63649,1,SF,1,100,80.4166
1700427237.815335,417101.000,63697,1,SF,1,100,81.5686
1700427238.146347,417425.000,63751,1,SF,1,100,82.7073
1700427238.480423,417752.000,63797,1,SF,1,100,81.7505
1700427238.880906,418144.000,63863,1,SF,1,100,82.8871
1700427239.278324,418533.000,63917,1,SF,1,100,84.0105
1700427239.478566,418729.000,63950,1,SF,1,100,83.0386
1700427239.877006,419119.000,64017,1,SF,1,100,82.0780
1700427240.208017,419443.000,64065,1,SF,1,100,83.2108
1700427240.472622,419702.000,64112,1,SF,1,100,82.2482
1700427240.804655,420027.000,64161,1,SF,1,100,81.2968
1700427241.137710,420353.000,64210,1,SF,1,100,80.3563
1700427241.535128,420742.000,64274,1,SF,1,100,79.4268
1700427241.868183,421068.000,64322,1,SF,1,100,78.5079
1700427242.132787,421327.000,64372,1,SF,1,100,77.5997
1700427242.462777,421650.000,64420,1,SF,1,100,78.7843
1700427242.793789,421974.000,64467,1,SF,1,100,77.8729
1700427243.124800,422298.000,64516,1,SF,1,100,76.9721
1700427243.524262,422689.000,64580,1,SF,1,100,76.0817
1700427243.788867,422948.000,64627,1,SF,1,100,75.2016
1700427244.122943,423275.000,64676,1,SF,1,100,74.3316
1700427244.522404,423666.000,64724,1,SF,1,100,73.4717
1700427244.788031,423926.000,64771,1,SF,1,100,72.6218
1700427245.119042,424250.000,64822,1,SF,1,100,71.7817
1700427245.451076,424575.000,64868,1,SF,1,100,70.9513
1700427245.849515,424965.000,64932,1,SF,1,100,70.1306
1700427246.184613,425293.000,64980,1,SF,1,100,69.3193
1700427246.450240,425553.000,65028,1,SF,1,100,68.5174
1700427246.783295,425879.000,65075,1,SF,1,100,67.7248
1700427247.114306,426203.000,65124,1,SF,1,100,66.9414
1700427247.510703,426591.000,65186,1,SF,1,100,66.1670
1700427247.778372,426853.000,65235,1,SF,1,100,65.4015
1700427248.110405,427178.000,65286,1,SF,1,100,66.7272
1700427248.445503,427506.000,65335,1,SF,1,100,68.0376
1700427248.843943,427896.000,65401,1,SF,1,100,67.2505
1700427249.175976,428221.000,65447,1,SF,1,100,66.4725
1700427249.440581,428480.000,65497,1,SF,1,100,67.7858
1700427249.836978,428868.000,10,1,SF,1,100,67.0017
1700427250.102604,429128.000,60,1,SF,1,100,68.3089
1700427250.432594,429451.000,108,1,SF,1,100,67.5187
1700427250.765649,429777.000,155,1,SF,1,100,66.7376
1700427251.165110,430168.000,222,1,SF,1,100,68.0478
1700427251.496122,430492.000,268,1,SF,1,100,67.2607
1700427251.763791,430754.000,315,1,SF,1,100,66.4826
1700427252.094803,431078.000,364,1,SF,1,100,65.7135
1700427252.425814,431402.000,413,1,SF,1,100,64.9533
1700427252.826298,431794.000,477,1,SF,1,100,64.2019
1700427253.156287,432117.000,523,1,SF,1,100,63.4593
1700427253.426000,432381.000,571,1,SF,1,100,62.7252
1700427253.757012,432705.000,617,1,SF,1,100,61.9995
1700427254.155452,433095.000,683,1,SF,1,100,61.2823
1700427254.486463,433419.000,732,1,SF,1,100,60.5734
1700427254.751068,433678.000,779,1,SF,1,100,59.8727
1700427255.152573,434071.000,831,1,SF,1,100,61.2623
1700427255.482562,434394.000,878,1,SF,1,100,60.5536
1700427255.751254,434657.000,927,1,SF,1,100,59.8532
1700427256.083287,434982.000,977,1,SF,1,100,61.2430
1700427256.416342,435308.000,1025,1,SF,1,100,60.5346
1700427256.812738,435696.000,1091,1,SF,1,100,59.8343
1700427257.077343,435955.000,1137,1,SF,1,100,59.1421
1700427257.408355,436279.000,1185,1,SF,1,100,58.4580
1700427257.742431,436606.000,1235,1,SF,1,100,59.8640
1700427258.140871,436996.000,1299,1,SF,1,100,59.1715
1700427258.474947,437323.000,1346,1,SF,1,100,58.4870
1700427258.739552,437582.000,1395,1,SF,1,100,57.8104
1700427259.073628,437909.000,1446,1,SF,1,100,59.2239
1700427259.407705,438236.000,1492,1,SF,1,100,58.5388
1700427259.805123,438625.000,1556,1,SF,1,100,57.8616
1700427260.141243,438954.000,1607,1,SF,1,100,59.2745
1700427260.471232,439277.000,1653,1,SF,1,100,58.5888
1700427260.806330,439605.000,1703,1,SF,1,100,57.9110
1700427261.070935,439864.000,1751,1,SF,1,100,57.2411
1700427261.401947,440188.000,1798,1,SF,1,100,56.5790
1700427261.732958,440512.000,1845,1,SF,1,100,55.9244
1700427262.130376,440901.000,1913,1,SF,1,100,57.3598
1700427262.399068,441164.000,1960,1,SF,1,100,56.6962
1700427262.729058,441487.000,2007,1,SF,1,100,56.0404
1700427263.061091,441812.000,2058,1,SF,1,100,55.3921
1700427263.460552,442203.000,2122,1,SF,1,100,56.8336
1700427263.792585,442528.000,2170,1,SF,1,100,56.1761
1700427264.056169,442786.000,2218,1,SF,1,100,55.5263
1700427264.388202,443111.000,2266,1,SF,1,100,54.8839
1700427264.718191,443434.000,2313,1,SF,1,100,54.2490
1700427265.119696,443827.000,2379,1,SF,1,100,53.6215
1700427265.384301,444086.000,2412,1,SF,1,100,53.0012
1700427265.784784,444478.000,2479,1,SF,1,100,54.4703
1700427266.115796,444802.000,2529,1,SF,1,100,55.9224
1700427266.449872,445129.000,2576,1,SF,1,100,55.2755
1700427266.719585,445393.000,2623,1,SF,1,100,54.6361
1700427267.048553,445715.000,2674,1,SF,1,100,54.0041
1700427267.451080,446109.000,2738,1,SF,1,100,53.3793
1700427267.780048,446431.000,2788,1,SF,1,100,54.8441
1700427268.050782,446696.000,2836,1,SF,1,100,54.2097
1700427268.381794,447020.000,2882,1,SF,1,100,53.5826
1700427268.711784,447343.000,2929,1,SF,1,100,52.9627
1700427269.109202,447732.000,2993,1,SF,1,100,52.3500
1700427269.440213,448056.000,3042,1,SF,1,100,51.7444
1700427269.710948,448321.000,3089,1,SF,1,100,51.1459
1700427270.044003,448647.000,3137,1,SF,1,100,50.5542
1700427270.442442,449037.000,3202,1,SF,1,100,49.9694
1700427270.709091,449298.000,3238,1,SF,1,100,49.3913
1700427271.041124,449623.000,3289,1,SF,1,100,48.8200
1700427271.371114,449946.000,3337,1,SF,1,100,50.3375
1700427271.835960,450401.000,3401,1,SF,1,100,49.7552
1700427272.032115,450593.000,3435,1,SF,1,100,49.1796
1700427272.368235,450922.000,3482,1,SF,1,100,48.6107
1700427272.765653,451311.000,3548,1,SF,1,100,50.1306
1700427273.034344,451574.000,3596,1,SF,1,100,49.5507
1700427273.365356,451898.000,3644,1,SF,1,100,48.9775
1700427273.695345,452221.000,3690,1,SF,1,100,48.4109
1700427274.097872,452615.000,3754,1,SF,1,100,47.8509
1700427274.426840,452937.000,3803,1,SF,1,100,49.3796
1700427274.763981,453267.000,3852,1,SF,1,100,48.8084
1700427275.026543,453524.000,3903,1,SF,1,100,50.3260
1700427275.359598,453850.000,3949,1,SF,1,100,49.7438
1700427275.690609,454174.000,3997,1,SF,1,100,49.1684
1700427276.022642,454499.000,4050,1,SF,1,100,48.5996
1700427276.352632,454822.000,4098,1,SF,1,100,48.0374
1700427276.751072,455212.000,4164,1,SF,1,100,49.5640
1700427277.086170,455540.000,4211,1,SF,1,100,48.9906
1700427277.352818,455801.000,4260,1,SF,1,100,48.4239
1700427277.684851,456126.000,4307,1,SF,1,100,47.8637
1700427278.018928,456453.000,4355,1,SF,1,100,47.3100
1700427278.349939,456777.000,4403,1,SF,1,100,46.7627
1700427278.747357,457166.000,4469,1,SF,1,100,46.2218
1700427279.016049,457429.000,4515,1,SF,1,100,45.6871
1700427279.346039,457752.000,4567,1,SF,1,100,47.2408
1700427279.682158,458081.000,4613,1,SF,1,100,46.6943
1700427280.078555,458469.000,4677,1,SF,1,100,46.1542
1700427280.413653,458797.000,4726,1,SF,1,100,47.7025
1700427280.677236,459055.000,4773,1,SF,1,100,47.1507
1700427281.073632,459443.000,4825,1,SF,1,100,46.6052
1700427281.344367,459708.000,4874,1,SF,1,100,46.0661
1700427281.673335,460030.000,4921,1,SF,1,100,45.5332
1700427282.009455,460359.000,4969,1,SF,1,100,45.0065
1700427282.405851,460747.000,5035,1,SF,1,100,46.5681
1700427282.736863,461071.000,5085,1,SF,1,100,46.0294
1700427283.001468,461330.000,5131,1,SF,1,100,45.4969
1700427283.332479,461654.000,5179,1,SF,1,100,44.9706
1700427283.663491,461978.000,5225,1,SF,1,100,44.4504
1700427283.993480,462301.000,5274,1,SF,1,100,43.9362
1700427284.390899,462690.000,5338,1,SF,1,100,43.4279
1700427284.659590,462953.000,5385,1,SF,1,100,42.9255
1700427284.990602,463277.000,5436,1,SF,1,100,44.5112
1700427285.323656,463603.000,5482,1,SF,1,100,43.9963
1700427285.722096,463993.000,5548,1,SF,1,100,43.4874
1700427286.050043,464314.000,5598,1,SF,1,100,45.0666
1700427286.320777,464579.000,5634,1,SF,1,100,44.5452
1700427286.715131,464965.000,5698,1,SF,1,100,44.0299
1700427286.983822,465228.000,5744,1,SF,1,100,43.5206
1700427287.313812,465551.000,5794,1,SF,1,100,43.0171
1700427287.648910,465879.000,5840,1,SF,1,100,42.5195
1700427288.045306,466267.000,5904,1,SF,1,100,42.0276
1700427288.375296,466590.000,5953,1,SF,1,100,41.5415
1700427288.643988,466853.000,6000,1,SF,1,100,41.0609
1700427288.972956,467175.000,6049,1,SF,1,100,40.5859
1700427289.309075,467504.000,6097,1,SF,1,100,40.1164
1700427289.707515,467894.000,6161,1,SF,1,100,39.6523
1700427290.038527,468218.000,6209,1,SF,1,100,39.1936
1700427290.303132,468477.000,6257,1,SF,1,100,38.7402
1700427290.634143,468801.000,6304,1,SF,1,100,38.2921
1700427290.965155,469125.000,6353,1,SF,1,100,37.8491
1700427291.364616,469516.000,6417,1,SF,1,100,37.4113
1700427291.629221,469775.000,6452,1,SF,1,100,36.9785
1700427291.963297,470102.000,6501,1,SF,1,100,36.5507
1700427292.360715,470491.000,6565,1,SF,1,100,36.1279
1700427292.691727,470815.000,6612,1,SF,1,100,35.7100
1700427292.959397,471077.000,6661,1,SF,1,100,35.2969
1700427293.288365,471399.000,6709,1,SF,1,100,34.8886
1700427293.690891,471793.000,6774,1,SF,1,100,34.4850
1700427294.019859,472115.000,6821,1,SF,1,100,34.0861
1700427294.287529,472377.000,6869,1,SF,1,100,33.6917
1700427294.617519,472700.000,6919,1,SF,1,100,35.3843
1700427294.948530,473024.000,6967,1,SF,1,100,34.9749
1700427295.345948,473413.000,7029,1,SF,1,100,34.5703
1700427295.676960,473737.000,7078,1,SF,1,100,34.1704
1700427295.944630,473999.000,7127,1,SF,1,100,35.8574
1700427296.275641,474323.000,7176,1,SF,1,100,35.4426
1700427296.607674,474648.000,7224,1,SF,1,100,37.1148
1700427296.938686,474972.000,7275,1,SF,1,100,36.6855
1700427297.269697,475296.000,7323,1,SF,1,100,36.2611
1700427297.666094,475684.000,7388,1,SF,1,100,35.8416
1700427297.998127,476009.000,7437,1,SF,1,100,37.5093
1700427298.260689,476266.000,7483,1,SF,1,100,37.0754
1700427298.594765,476593.000,7533,1,SF,1,100,36.6465
1700427298.924755,476916.000,7581,1,SF,1,100,36.2225
1700427299.325238,477308.000,7643,1,SF,1,100,35.8035
1700427299.658293,477634.000,7692,1,SF,1,100,35.3893
1700427299.921876,477892.000,7741,1,SF,1,100,34.9799
1700427300.257995,478221.000,7790,1,SF,1,100,36.6576
1700427300.586964,478543.000,7836,1,SF,1,100,36.2335
1700427300.988468,478936.000,7902,1,SF,1,100,35.8143
1700427301.253073,479195.000,7952,1,SF,1,100,37.4823
1700427301.587150,479522.000,7998,1,SF,1,100,37.0487
1700427301.984568,479911.000,8054,1,SF,1,100,38.7024
