LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700427626.680271,797729.000,58485,2,EL,1,100,-22913.599609
1700427626.746677,797794.000,58502,1,EL,1,100,-22896.199219
1700427626.813084,797859.000,58517,2,EL,1,100,-22897.000000
1700427626.879491,797924.000,58517,2,EL,1,100,-22901.400391
1700427626.945386,797988.500,58532,2,EL,1,100,-22899.800781
1700427627.011282,798053.000,58532,2,EL,1,100,-22895.000000
1700427627.076667,798117.000,58548,1,EL,1,100,-22886.599609
1700427627.143584,798182.500,58564,2,EL,1,100,-22877.599609
1700427627.210502,798248.000,58564,2,EL,1,100,-22880.000000
1700427627.275887,798312.000,58579,1,EL,1,100,-22873.800781
1700427627.342294,798377.000,58597,2,EL,1,100,-22875.599609
1700427627.408700,798442.000,58597,2,EL,1,100,-22873.400391
1700427627.477150,798509.000,58614,1,EL,1,100,-22874.599609
1700427627.543557,798574.000,58630,2,EL,1,100,-22870.800781
1700427627.609963,798639.000,58630,2,EL,1,100,-22867.199219
1700427627.676370,798704.000,58646,2,EL,1,100,-22860.199219
1700427627.742777,798769.000,58646,2,EL,1,100,-22847.800781
1700427627.809183,798834.000,58662,1,EL,1,100,-22847.400391
1700427627.875079,798898.500,58676,2,EL,1,100,-22859.000000
1700427627.940975,798963.000,58676,2,EL,1,100,-22856.000000
1700427628.006360,799027.000,58692,1,EL,1,100,-22854.199219
1700427628.074299,799093.500,58708,2,EL,1,100,-22852.800781
1700427628.142238,799160.000,58708,2,EL,1,100,-22849.000000
1700427628.208645,799225.000,58724,1,EL,1,100,-22842.599609
1700427628.275051,799290.000,58738,2,EL,1,100,-22839.800781
1700427628.341458,799355.000,58738,2,EL,1,100,-22838.000000
1700427628.407865,799420.000,58757,1,EL,1,100,-22837.199219
1700427628.474271,799485.000,58774,2,EL,1,100,-22842.199219
1700427628.540678,799550.000,58774,2,EL,1,100,-22835.599609
1700427628.606063,799614.000,58790,1,EL,1,100,-22824.000000
1700427628.671959,799678.500,58806,2,EL,1,100,-22817.599609
1700427628.737854,799743.000,58806,2,EL,1,100,-22818.000000
1700427628.803750,799807.500,58821,2,EL,1,100,-22818.800781
1700427628.869646,799872.000,58821,2,EL,1,100,-22815.199219
1700427628.935031,799936.000,58836,1,EL,1,100,-22826.400391
1700427629.002459,800002.000,58853,2,EL,1,100,-22824.800781
1700427629.069887,800068.000,58853,2,EL,1,100,-22821.800781
1700427629.138337,800135.000,58868,1,EL,1,100,-22825.000000
1700427629.204744,800200.000,58883,2,EL,1,100,-22829.800781
1700427629.271151,800265.000,58883,2,EL,1,100,-22835.599609
1700427629.337557,800330.000,58900,1,EL,1,100,-22837.000000
1700427629.402942,800394.000,58919,2,EL,1,100,-22829.199219
1700427629.468327,800458.000,58919,2,EL,1,100,-22828.199219
1700427629.533712,800522.000,58934,1,EL,1,100,-22807.199219
1700427629.600630,800587.500,58950,2,EL,1,100,-22798.400391
1700427629.667547,800653.000,58950,2,EL,1,100,-22789.599609
1700427629.735486,800719.500,58965,2,EL,1,100,-22792.000000
1700427629.803425,800786.000,58965,2,EL,1,100,-22793.800781
1700427629.869832,800851.000,58981,1,EL,1,100,-22797.800781
1700427629.936239,800916.000,58996,2,EL,1,100,-22793.599609
1700427630.002645,800981.000,58996,2,EL,1,100,-22793.800781
1700427630.068541,801045.500,59014,2,EL,1,100,-22795.000000
1700427630.134437,801110.000,59014,2,EL,1,100,-22794.400391
1700427630.201184,801175.333,59032,3,EL,1,100,-22789.599609
1700427630.267931,801240.667,59032,3,EL,1,100,-22788.000000
1700427630.334678,801306.000,59032,3,EL,1,100,-22783.199219
1700427630.401596,801371.500,59050,2,EL,1,100,-22779.199219
1700427630.468513,801437.000,59050,2,EL,1,100,-22771.000000
1700427630.534920,801502.000,59066,1,EL,1,100,-22774.599609
1700427630.601326,801567.000,59081,2,EL,1,100,-22767.800781
1700427630.667733,801632.000,59081,2,EL,1,100,-22754.000000
1700427630.733118,801696.000,59098,1,EL,1,100,-22753.199219
1700427630.799014,801760.500,59112,2,EL,1,100,-22766.000000
1700427630.864910,801825.000,59112,2,EL,1,100,-22779.400391
1700427630.930295,801889.000,59128,1,EL,1,100,-22789.599609
1700427630.996701,801954.000,59144,2,EL,1,100,-22791.800781
1700427631.063108,802019.000,59144,2,EL,1,100,-22808.800781
1700427631.129004,802083.500,59160,2,EL,1,100,-22803.400391
1700427631.194900,802148.000,59160,2,EL,1,100,-22804.800781
1700427631.262328,802214.000,59175,1,EL,1,100,-22801.400391
1700427631.329756,802280.000,59191,2,EL,1,100,-22808.199219
1700427631.397184,802346.000,59191,2,EL,1,100,-22812.199219
1700427631.464612,802412.000,59208,1,EL,1,100,-22819.000000
1700427631.531019,802477.000,59226,2,EL,1,100,-22816.000000
1700427631.597426,802542.000,59226,2,EL,1,100,-22811.400391
1700427631.663832,802607.000,59241,1,EL,1,100,-22802.199219
1700427631.729218,802671.000,59257,2,EL,1,100,-22806.000000
1700427631.794602,802735.000,59257,2,EL,1,100,-22796.199219
1700427631.862031,802801.000,59272,1,EL,1,100,-22793.800781
1700427631.929459,802867.000,59288,2,EL,1,100,-22790.199219
1700427631.996887,802933.000,59288,2,EL,1,100,-22795.000000
1700427632.063805,802998.500,59304,2,EL,1,100,-22793.199219
1700427632.130722,803064.000,59304,2,EL,1,100,-22786.800781
1700427632.197129,803129.000,59320,1,EL,1,100,-22771.199219
1700427632.262514,803193.000,59334,2,EL,1,100,-22753.599609
1700427632.327899,803257.000,59334,2,EL,1,100,-22756.000000
1700427632.395327,803323.000,59351,1,EL,1,100,-22772.199219
1700427632.462755,803389.000,59368,2,EL,1,100,-22771.800781
1700427632.530184,803455.000,59368,2,EL,1,100,-22769.800781
1700427632.596590,803520.000,59384,2,EL,1,100,-22760.199219
1700427632.662997,803585.000,59384,2,EL,1,100,-22756.199219
1700427632.729403,803650.000,59400,1,EL,1,100,-22754.800781
1700427632.795299,803714.500,59415,2,EL,1,100,-22755.400391
1700427632.861195,803779.000,59415,2,EL,1,100,-22751.000000
1700427632.928623,803845.000,59430,1,EL,1,100,-22750.199219
1700427632.994519,803909.500,59447,2,EL,1,100,-22743.800781
1700427633.060415,803974.000,59447,2,EL,1,100,-22740.000000
1700427633.126822,804039.000,59462,1,EL,1,100,-22736.800781
1700427633.192717,804103.500,59478,2,EL,1,100,-22739.800781
1700427633.258613,804168.000,59478,2,EL,1,100,-22736.199219
1700427633.325020,804233.000,59493,2,EL,1,100,-22743.000000
1700427633.391426,804298.000,59493,2,EL,1,100,-22746.400391
1700427633.456811,804362.000,59513,1,EL,1,100,-22752.000000
1700427633.523218,804427.000,59528,2,EL,1,100,-22748.400391
1700427633.589625,804492.000,59528,2,EL,1,100,-22749.199219
1700427633.656031,804557.000,59544,1,EL,1,100,-22742.199219
1700427633.721927,804621.500,59559,2,EL,1,100,-22735.800781
1700427633.787823,804686.000,59559,2,EL,1,100,-22728.800781
1700427633.854229,804751.000,59575,1,EL,1,100,-22731.599609
1700427633.920636,804816.000,59590,2,EL,1,100,-22734.800781
1700427633.987043,804881.000,59590,2,EL,1,100,-22738.800781
1700427634.054471,804947.000,59607,1,EL,1,100,-22729.800781
1700427634.121899,805013.000,59622,2,EL,1,100,-22731.599609
1700427634.189327,805079.000,59622,2,EL,1,100,-22722.199219
1700427634.255734,805144.000,59637,2,EL,1,100,-22714.599609
1700427634.322141,805209.000,59637,2,EL,1,100,-22708.800781
1700427634.388547,805274.000,59653,1,EL,1,100,-22716.000000
1700427634.454443,805338.500,59671,2,EL,1,100,-22721.000000
1700427634.520339,805403.000,59671,2,EL,1,100,-22719.800781
1700427634.586746,805468.000,59686,1,EL,1,100,-22710.599609
1700427634.653663,805533.500,59702,2,EL,1,100,-22708.800781
1700427634.720580,805599.000,59702,2,EL,1,100,-22701.400391
1700427634.788009,805665.000,59719,1,EL,1,100,-22702.000000
1700427634.854415,805730.000,59735,2,EL,1,100,-22695.800781
1700427634.920822,805795.000,59735,2,EL,1,100,-22699.400391
1700427634.987229,805860.000,59750,1,EL,1,100,-22699.000000
1700427635.053124,805924.500,59766,2,EL,1,100,-22698.800781
1700427635.119020,805989.000,59766,2,EL,1,100,-22697.599609
1700427635.185427,806054.000,59781,2,EL,1,100,-22699.800781
1700427635.251833,806119.000,59781,2,EL,1,100,-22690.800781
1700427635.319262,806185.000,59799,2,EL,1,100,-22691.599609
1700427635.386690,806251.000,59799,2,EL,1,100,-22684.599609
1700427635.453097,806316.000,59816,1,EL,1,100,-22684.800781
1700427635.519503,806381.000,59832,2,EL,1,100,-22688.199219
1700427635.585910,806446.000,59832,2,EL,1,100,-22696.599609
1700427635.652317,806511.000,59847,1,EL,1,100,-22692.199219
1700427635.719745,806577.000,59865,2,EL,1,100,-22687.199219
1700427635.787173,806643.000,59865,2,EL,1,100,-22688.599609
1700427635.853580,806708.000,59880,1,EL,1,100,-22698.599609
1700427635.919986,806773.000,59896,2,EL,1,100,-22699.000000
1700427635.986393,806838.000,59896,2,EL,1,100,-22703.599609
1700427636.051778,806902.000,59912,2,EL,1,100,-22707.800781
1700427636.117163,806966.000,59912,2,EL,1,100,-22707.000000
1700427636.182548,807030.000,59928,1,EL,1,100,-22696.400391
1700427636.249465,807095.500,59942,2,EL,1,100,-22694.800781
1700427636.316383,807161.000,59942,2,EL,1,100,-22695.800781
1700427636.384833,807228.000,59959,1,EL,1,100,-22698.000000
1700427636.451750,807293.500,59976,2,EL,1,100,-22692.400391
1700427636.518667,807359.000,59976,2,EL,1,100,-22687.199219
1700427636.585074,807424.000,59992,1,EL,1,100,-22680.599609
1700427636.650970,807488.500,60007,2,EL,1,100,-22678.800781
1700427636.716866,807553.000,60007,2,EL,1,100,-22675.800781
1700427636.782251,807617.000,60023,1,EL,1,100,-22676.199219
1700427636.849168,807682.500,60038,2,EL,1,100,-22673.000000
1700427636.916086,807748.000,60038,2,EL,1,100,-22684.199219
1700427636.984535,807815.000,60056,1,EL,1,100,-22686.400391
1700427637.051453,807880.500,60072,2,EL,1,100,-22689.000000
1700427637.118371,807946.000,60072,2,EL,1,100,-22679.400391
1700427637.184777,808011.000,60087,2,EL,1,100,-22686.599609
1700427637.251184,808076.000,60087,2,EL,1,100,-22696.599609
1700427637.317590,808141.000,60102,1,EL,1,100,-22696.599609
1700427637.383486,808205.500,60121,2,EL,1,100,-22691.599609
1700427637.449382,808270.000,60121,2,EL,1,100,-22685.000000
1700427637.514767,808334.000,60136,1,EL,1,100,-22668.000000
1700427637.580663,808398.500,60151,2,EL,1,100,-22666.599609
1700427637.646559,808463.000,60151,2,EL,1,100,-22665.599609
1700427637.712965,808528.000,60169,1,EL,1,100,-22663.199219
1700427637.778861,808592.500,60185,2,EL,1,100,-22659.800781
1700427637.844757,808657.000,60185,2,EL,1,100,-22669.199219
1700427637.911163,808722.000,60200,2,EL,1,100,-22669.800781
1700427637.977570,808787.000,60200,2,EL,1,100,-22674.000000
1700427638.043977,808852.000,60217,1,EL,1,100,-22671.000000
1700427638.109872,808916.500,60231,2,EL,1,100,-22675.400391
1700427638.175768,808981.000,60231,2,EL,1,100,-22667.000000
1700427638.242175,809046.000,60247,1,EL,1,100,-22661.599609
1700427638.308582,809111.000,60263,2,EL,1,100,-22653.800781
1700427638.374988,809176.000,60263,2,EL,1,100,-22658.599609
1700427638.440373,809240.000,60281,1,EL,1,100,-22662.199219
1700427638.507291,809305.500,60297,2,EL,1,100,-22663.599609
1700427638.574208,809371.000,60297,2,EL,1,100,-22662.199219
1700427638.642147,809437.500,60314,2,EL,1,100,-22661.199219
1700427638.710086,809504.000,60314,2,EL,1,100,-22653.800781
1700427638.776493,809569.000,60329,1,EL,1,100,-22661.400391
1700427638.842899,809634.000,60345,2,EL,1,100,-22668.199219
1700427638.909306,809699.000,60345,2,EL,1,100,-22673.599609
1700427638.973669,809762.000,60360,1,EL,1,100,-22680.599609
1700427639.040076,809827.000,60376,2,EL,1,100,-22689.000000
1700427639.106483,809892.000,60376,2,EL,1,100,-22684.400391
1700427639.171868,809956.000,60391,1,EL,1,100,-22682.400391
1700427639.239296,810022.000,60407,2,EL,1,100,-22678.599609
1700427639.306724,810088.000,60407,2,EL,1,100,-22678.199219
1700427639.373131,810153.000,60423,1,EL,1,100,-22676.199219
1700427639.439197,810217.667,60441,3,EL,1,100,-22683.400391
1700427639.505263,810282.333,60441,3,EL,1,100,-22677.800781
1700427639.571329,810347.000,60441,3,EL,1,100,-22675.599609
1700427639.636714,810411.000,60456,1,EL,1,100,-22669.800781
1700427639.704653,810477.500,60474,2,EL,1,100,-22672.199219
1700427639.772592,810544.000,60474,2,EL,1,100,-22676.199219
1700427639.838999,810609.000,60489,1,EL,1,100,-22684.800781
1700427639.905405,810674.000,60505,2,EL,1,100,-22682.599609
1700427639.971812,810739.000,60505,2,EL,1,100,-22667.800781
1700427640.038219,810804.000,60521,1,EL,1,100,-22654.000000
1700427640.104625,810869.000,60536,2,EL,1,100,-22649.000000
1700427640.171032,810934.000,60536,2,EL,1,100,-22638.400391
1700427640.236417,810998.000,60551,1,EL,1,100,-22641.599609
1700427640.302824,811063.000,60568,2,EL,1,100,-22642.199219
1700427640.369230,811128.000,60568,2,EL,1,100,-22645.199219
1700427640.435126,811192.500,60585,2,EL,1,100,-22636.199219
1700427640.501022,811257.000,60585,2,EL,1,100,-22629.800781
1700427640.567428,811322.000,60606,2,EL,1,100,-22620.400391
1700427640.633835,811387.000,60606,2,EL,1,100,-22618.800781
1700427640.700242,811452.000,60622,2,EL,1,100,-22615.800781
1700427640.766648,811517.000,60622,2,EL,1,100,-22615.400391
1700427640.832033,811581.000,60638,1,EL,1,100,-22613.800781
1700427640.898951,811646.500,60652,2,EL,1,100,-22618.000000
1700427640.965868,811712.000,60652,2,EL,1,100,-22613.800781
1700427641.030231,811775.000,60669,1,EL,1,100,-22612.400391
1700427641.095616,811839.000,60684,2,EL,1,100,-22608.599609
1700427641.161001,811903.000,60684,2,EL,1,100,-22610.000000
1700427641.228430,811969.000,60700,1,EL,1,100,-22608.199219
1700427641.295858,812035.000,60715,2,EL,1,100,-22615.599609
1700427641.363286,812101.000,60715,2,EL,1,100,-22616.000000
1700427641.430714,812167.000,60733,1,EL,1,100,-22618.400391
1700427641.497121,812232.000,60748,2,EL,1,100,-22612.599609
1700427641.563528,812297.000,60748,2,EL,1,100,-22605.400391
1700427641.629934,812362.000,60765,2,EL,1,100,-22596.199219
1700427641.696341,812427.000,60765,2,EL,1,100,-22592.400391
1700427641.762748,812492.000,60780,2,EL,1,100,-22582.199219
1700427641.829154,812557.000,60780,2,EL,1,100,-22581.599609
1700427641.894539,812621.000,60796,1,EL,1,100,-22580.199219
1700427641.961967,812687.000,60811,2,EL,1,100,-22579.800781
1700427642.029396,812753.000,60811,2,EL,1,100,-22573.599609
1700427642.095802,812818.000,60829,1,EL,1,100,-22573.000000
1700427642.162209,812883.000,60844,2,EL,1,100,-22565.400391
1700427642.228616,812948.000,60844,2,EL,1,100,-22562.199219
1700427642.295022,813013.000,60860,1,EL,1,100,-22558.599609
1700427642.361429,813078.000,60877,2,EL,1,100,-22559.000000
1700427642.427835,813143.000,60877,2,EL,1,100,-22552.599609
1700427642.492199,813206.000,60893,1,EL,1,100,-22551.400391
1700427642.560138,813272.500,60908,2,EL,1,100,-22544.199219
1700427642.628077,813339.000,60908,2,EL,1,100,-22539.599609
1700427642.694484,813404.000,60925,2,EL,1,100,-22531.599609
1700427642.760890,813469.000,60925,2,EL,1,100,-22533.400391
1700427642.826275,813533.000,60940,1,EL,1,100,-22527.599609
1700427642.893193,813598.500,60957,2,EL,1,100,-22528.000000
1700427642.960110,813664.000,60957,2,EL,1,100,-22529.599609
1700427643.028560,813731.000,60973,1,EL,1,100,-22530.400391
1700427643.095478,813796.500,60989,2,EL,1,100,-22522.599609
1700427643.162395,813862.000,60989,2,EL,1,100,-22521.800781
1700427643.228801,813927.000,61004,1,EL,1,100,-22517.599609
1700427643.294697,813991.500,61020,2,EL,1,100,-22515.199219
1700427643.360593,814056.000,61020,2,EL,1,100,-22514.599609
1700427643.425978,814120.000,61037,1,EL,1,100,-22515.400391
1700427643.492896,814185.500,61053,2,EL,1,100,-22509.400391
1700427643.559813,814251.000,61053,2,EL,1,100,-22505.400391
1700427643.627752,814317.500,61069,2,EL,1,100,-22500.000000
1700427643.695691,814384.000,61069,2,EL,1,100,-22498.800781
1700427643.762098,814449.000,61085,1,EL,1,100,-22497.599609
1700427643.828505,814514.000,61099,2,EL,1,100,-22500.599609
1700427643.894911,814579.000,61099,2,EL,1,100,-22496.599609
1700427643.959275,814642.000,61115,1,EL,1,100,-22500.000000
1700427644.025681,814707.000,61133,2,EL,1,100,-22496.400391
1700427644.092088,814772.000,61133,2,EL,1,100,-22492.800781
1700427644.157473,814836.000,61149,1,EL,1,100,-22488.000000
1700427644.225923,814903.000,61163,2,EL,1,100,-22494.000000
1700427644.294373,814970.000,61163,2,EL,1,100,-22495.599609
1700427644.360779,815035.000,61180,1,EL,1,100,-22501.000000
1700427644.426675,815099.500,61197,2,EL,1,100,-22499.199219
1700427644.492571,815164.000,61197,2,EL,1,100,-22501.400391
1700427644.558977,815229.000,61213,2,EL,1,100,-22491.199219
1700427644.625384,815294.000,61213,2,EL,1,100,-22487.400391
1700427644.691791,815359.000,61229,1,EL,1,100,-22476.599609
1700427644.757686,815423.500,61244,2,EL,1,100,-22477.199219
1700427644.823582,815488.000,61244,2,EL,1,100,-22476.800781
1700427644.889989,815553.000,61261,1,EL,1,100,-22477.599609
1700427644.956395,815618.000,61278,2,EL,1,100,-22467.800781
1700427645.022802,815683.000,61278,2,EL,1,100,-22470.800781
1700427645.088187,815747.000,61293,1,EL,1,100,-22467.199219
1700427645.154594,815812.000,61308,2,EL,1,100,-22465.199219
1700427645.221000,815877.000,61308,2,EL,1,100,-22457.800781
1700427645.287407,815942.000,61323,1,EL,1,100,-22456.599609
1700427645.353303,816006.500,61342,2,EL,1,100,-22453.400391
1700427645.419199,816071.000,61342,2,EL,1,100,-22450.800781
1700427645.485605,816136.000,61357,2,EL,1,100,-22447.400391
1700427645.552012,816201.000,61357,2,EL,1,100,-22446.800781
1700427645.618418,816266.000,61373,1,EL,1,100,-22441.400391
1700427645.684825,816331.000,61388,2,EL,1,100,-22440.000000
1700427645.751232,816396.000,61388,2,EL,1,100,-22436.800781
1700427645.818149,816461.500,61407,2,EL,1,100,-22436.800781
1700427645.885067,816527.000,61407,2,EL,1,100,-22427.800781
1700427645.952495,816593.000,61423,2,EL,1,100,-22428.000000
1700427646.019923,816659.000,61423,2,EL,1,100,-22424.599609
1700427646.086330,816724.000,61441,1,EL,1,100,-22419.199219
1700427646.152225,816788.500,61456,2,EL,1,100,-22413.599609
1700427646.218121,816853.000,61456,2,EL,1,100,-22412.800781
1700427646.282485,816916.000,61472,1,EL,1,100,-22407.000000
1700427646.349913,816982.000,61490,3,EL,1,100,-22404.000000
1700427646.417341,817048.000,61490,3,EL,1,100,-22395.599609
1700427646.484769,817114.000,61490,3,EL,1,100,-22394.400391
1700427646.551176,817179.000,61506,3,EL,1,100,-22393.000000
1700427646.617583,817244.000,61506,3,EL,1,100,-22391.199219
1700427646.683989,817309.000,61506,3,EL,1,100,-22388.199219
1700427646.750396,817374.000,61522,2,EL,1,100,-22389.000000
1700427646.816803,817439.000,61522,2,EL,1,100,-22389.400391
1700427646.883209,817504.000,61539,2,EL,1,100,-22391.800781
1700427646.949616,817569.000,61539,2,EL,1,100,-22393.400391
1700427647.016533,817634.500,61556,2,EL,1,100,-22392.199219
1700427647.083451,817700.000,61556,2,EL,1,100,-22386.000000
1700427647.149857,817765.000,61570,2,EL,1,100,-22386.400391
1700427647.216264,817830.000,61570,2,EL,1,100,-22381.599609
1700427647.282670,817895.000,61586,1,EL,1,100,-22384.199219
1700427647.349077,817960.000,61604,2,EL,1,100,-22378.199219
1700427647.415484,818025.000,61604,2,EL,1,100,-22377.800781
1700427647.480869,818089.000,61620,1,EL,1,100,-22374.800781
1700427647.547786,818154.500,61634,2,EL,1,100,-22375.000000
1700427647.614704,818220.000,61634,2,EL,1,100,-22373.599609
1700427647.679067,818283.000,61651,1,EL,1,100,-22377.400391
1700427647.745474,818348.000,61666,2,EL,1,100,-22372.400391
1700427647.811880,818413.000,61666,2,EL,1,100,-22369.000000
1700427647.877776,818477.500,61682,2,EL,1,100,-22366.800781
1700427647.943672,818542.000,61682,2,EL,1,100,-22370.800781
1700427648.011100,818608.000,61698,1,EL,1,100,-22373.800781
1700427648.076996,818672.500,61713,2,EL,1,100,-22379.800781
1700427648.142892,818737.000,61713,2,EL,1,100,-22370.599609
1700427648.209298,818802.000,61728,1,EL,1,100,-22372.400391
1700427648.275194,818866.500,61747,2,EL,1,100,-22367.800781
1700427648.341090,818931.000,61747,2,EL,1,100,-22367.800781
1700427648.406475,818995.000,61764,1,EL,1,100,-22365.199219
1700427648.473392,819060.500,61779,2,EL,1,100,-22368.599609
1700427648.540310,819126.000,61779,2,EL,1,100,-22362.000000
1700427648.607738,819192.000,61794,1,EL,1,100,-22361.000000
1700427648.674656,819257.500,61811,2,EL,1,100,-22351.599609
1700427648.741573,819323.000,61811,2,EL,1,100,-22354.000000
1700427648.807980,819388.000,61826,1,EL,1,100,-22348.800781
1700427648.874386,819453.000,61842,2,EL,1,100,-22345.599609
1700427648.940793,819518.000,61842,2,EL,1,100,-22341.400391
1700427649.007200,819583.000,61857,2,EL,1,100,-22340.800781
1700427649.073606,819648.000,61857,2,EL,1,100,-22335.000000
1700427649.137969,819711.000,61873,1,EL,1,100,-22339.000000
1700427649.205909,819777.500,61888,2,EL,1,100,-22342.199219
1700427649.273848,819844.000,61888,2,EL,1,100,-22339.800781
1700427649.340254,819909.000,61905,1,EL,1,100,-22330.199219
1700427649.406661,819974.000,61921,2,EL,1,100,-22325.400391
1700427649.473068,820039.000,61921,2,EL,1,100,-22321.400391
1700427649.539474,820104.000,61937,1,EL,1,100,-22324.599609
1700427649.605881,820169.000,61953,2,EL,1,100,-22330.800781
1700427649.672287,820234.000,61953,2,EL,1,100,-22332.599609
1700427649.737672,820298.000,61971,1,EL,1,100,-22321.800781
1700427649.804079,820363.000,61986,2,EL,1,100,-22320.800781
1700427649.870486,820428.000,61986,2,EL,1,100,-22322.000000
1700427649.936892,820493.000,62002,2,EL,1,100,-22326.800781
1700427650.003299,820558.000,62002,2,EL,1,100,-22325.000000
1700427650.068684,820622.000,62017,1,EL,1,100,-22321.199219
1700427650.135601,820687.500,62033,2,EL,1,100,-22313.199219
1700427650.202519,820753.000,62033,2,EL,1,100,-22311.000000
1700427650.270969,820820.000,62048,1,EL,1,100,-22310.599609
1700427650.337886,820885.500,62066,2,EL,1,100,-22320.400391
1700427650.404804,820951.000,62066,2,EL,1,100,-22316.199219
1700427650.471210,821016.000,62081,1,EL,1,100,-22306.800781
1700427650.536595,821080.000,62097,2,EL,1,100,-22296.800781
1700427650.601980,821144.000,62097,2,EL,1,100,-22291.400391
1700427650.667365,821208.000,62113,1,EL,1,100,-22287.599609
1700427650.733772,821273.000,62129,2,EL,1,100,-22292.199219
1700427650.800179,821338.000,62129,2,EL,1,100,-22288.599609
1700427650.868628,821405.000,62143,2,EL,1,100,-22289.000000
1700427650.937078,821472.000,62143,2,EL,1,100,-22287.000000
1700427651.003485,821537.000,62161,2,EL,1,100,-22291.199219
1700427651.069891,821602.000,62161,2,EL,1,100,-22288.800781
1700427651.135787,821666.500,62177,2,EL,1,100,-22291.000000
1700427651.201683,821731.000,62177,2,EL,1,100,-22289.800781
1700427651.267579,821795.500,62193,2,EL,1,100,-22288.400391
1700427651.333475,821860.000,62193,2,EL,1,100,-22280.400391
1700427651.398860,821924.000,62211,1,EL,1,100,-22275.800781
1700427651.466288,821990.000,62226,2,EL,1,100,-22273.400391
1700427651.533716,822056.000,62226,2,EL,1,100,-22275.000000
1700427651.600123,822121.000,62242,1,EL,1,100,-22265.800781
1700427651.666019,822185.500,62257,2,EL,1,100,-22269.800781
1700427651.731915,822250.000,62257,2,EL,1,100,-22270.800781
1700427651.799343,822316.000,62275,1,EL,1,100,-22265.199219
1700427651.865238,822380.500,62290,2,EL,1,100,-22256.599609
1700427651.931134,822445.000,62290,2,EL,1,100,-22253.599609
1700427651.997030,822509.500,62307,2,EL,1,100,-22249.599609
1700427652.062926,822574.000,62307,2,EL,1,100,-22255.000000
1700427652.129333,822639.000,62322,1,EL,1,100,-22257.800781
1700427652.195739,822704.000,62337,2,EL,1,100,-22261.599609
1700427652.262146,822769.000,62337,2,EL,1,100,-22265.000000
1700427652.327531,822833.000,62353,1,EL,1,100,-22262.800781
1700427652.393937,822898.000,62371,2,EL,1,100,-22262.800781
1700427652.460344,822963.000,62371,2,EL,1,100,-22262.800781
1700427652.526751,823028.000,62386,1,EL,1,100,-22257.000000
1700427652.592647,823092.500,62402,2,EL,1,100,-22253.199219
1700427652.658542,823157.000,62402,2,EL,1,100,-22247.599609
1700427652.724949,823222.000,62417,2,EL,1,100,-22242.199219
1700427652.791356,823287.000,62417,2,EL,1,100,-22233.199219
1700427652.856740,823351.000,62433,1,EL,1,100,-22234.800781
1700427652.922636,823415.500,62449,2,EL,1,100,-22233.000000
1700427652.988532,823480.000,62449,2,EL,1,100,-22227.000000
1700427653.053917,823544.000,62465,1,EL,1,100,-22223.000000
1700427653.122367,823611.000,62479,2,EL,1,100,-22226.800781
1700427653.190817,823678.000,62479,2,EL,1,100,-22226.000000
1700427653.258245,823744.000,62495,1,EL,1,100,-22224.800781
1700427653.324141,823808.500,62515,2,EL,1,100,-22219.800781
1700427653.390037,823873.000,62515,2,EL,1,100,-22222.199219
1700427653.457465,823939.000,62531,1,EL,1,100,-22215.199219
1700427653.523872,824004.000,62546,2,EL,1,100,-22214.000000
1700427653.590278,824069.000,62546,2,EL,1,100,-22215.000000
1700427653.657196,824134.500,62562,2,EL,1,100,-22213.599609
1700427653.724113,824200.000,62562,2,EL,1,100,-22208.199219
1700427653.790520,824265.000,62577,1,EL,1,100,-22206.800781
1700427653.856926,824330.000,62593,2,EL,1,100,-22202.800781
1700427653.923333,824395.000,62593,2,EL,1,100,-22201.599609
1700427653.988718,824459.000,62609,1,EL,1,100,-22197.000000
1700427654.054614,824523.500,62624,2,EL,1,100,-22196.199219
1700427654.120510,824588.000,62624,2,EL,1,100,-22191.599609
1700427654.188449,824654.500,62639,2,EL,1,100,-22188.599609
1700427654.256388,824721.000,62639,2,EL,1,100,-22186.599609
1700427654.321773,824785.000,62656,1,EL,1,100,-22186.400391
1700427654.388180,824850.000,62673,2,EL,1,100,-22181.400391
1700427654.454586,824915.000,62673,2,EL,1,100,-22178.400391
1700427654.520993,824980.000,62691,1,EL,1,100,-22174.599609
1700427654.587399,825045.000,62706,2,EL,1,100,-22172.400391
1700427654.653806,825110.000,62706,2,EL,1,100,-22169.400391
1700427654.719191,825174.000,62722,1,EL,1,100,-22164.199219
1700427654.786108,825239.500,62737,2,EL,1,100,-22164.800781
1700427654.853026,825305.000,62737,2,EL,1,100,-22165.599609
1700427654.918411,825369.000,62753,1,EL,1,100,-22161.599609
1700427654.984307,825433.500,62769,2,EL,1,100,-22162.599609
1700427655.050202,825498.000,62769,2,EL,1,100,-22161.199219
1700427655.116609,825563.000,62784,2,EL,1,100,-22162.000000
1700427655.183016,825628.000,62784,2,EL,1,100,-22156.000000
1700427655.251466,825695.000,62799,1,EL,1,100,-22157.400391
1700427655.318383,825760.500,62818,2,EL,1,100,-22154.800781
1700427655.385300,825826.000,62818,2,EL,1,100,-22155.000000
1700427655.451707,825891.000,62833,1,EL,1,100,-22153.199219
1700427655.517092,825955.000,62850,2,EL,1,100,-22148.400391
