LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700426859.928947,47219.000,5071,3,MX,1,100,42
1700426859.963683,47253.000,5071,3,MX,1,100,39
1700426860.004549,47293.000,5086,3,MX,1,100,39
1700426860.045414,47333.000,5086,3,MX,1,100,39
1700426860.086280,47373.000,5086,3,MX,1,100,38
1700426860.126124,47412.000,5102,2,MX,1,100,39
1700426860.165968,47451.000,5102,2,MX,1,100,39
1700426860.205812,47490.000,5119,3,MX,1,100,39
1700426860.245656,47529.000,5119,3,MX,1,100,38
1700426860.285500,47568.000,5119,3,MX,1,100,38
1700426860.325344,47607.000,5137,2,MX,1,100,39
1700426860.365188,47646.000,5137,2,MX,1,100,40
1700426860.405032,47685.000,5152,3,MX,1,100,43
1700426860.444876,47724.000,5152,3,MX,1,100,45
1700426860.484720,47763.000,5152,3,MX,1,100,46
1700426860.523883,47801.333,5169,3,MX,1,100,46
1700426860.563046,47839.667,5169,3,MX,1,100,48
1700426860.602208,47878.000,5169,3,MX,1,100,48
1700426860.643074,47918.000,5184,2,MX,1,100,47
1700426860.683940,47958.000,5184,2,MX,1,100,46
1700426860.724124,47997.333,5201,3,MX,1,100,47
1700426860.764309,48036.667,5201,3,MX,1,100,47
1700426860.804493,48076.000,5201,3,MX,1,100,47
1700426860.844337,48115.000,5217,2,MX,1,100,46
1700426860.884181,48154.000,5217,2,MX,1,100,45
1700426860.924025,48193.000,5235,3,MX,1,100,43
1700426860.963869,48232.000,5235,3,MX,1,100,41
1700426861.003713,48271.000,5235,3,MX,1,100,42
1700426861.043557,48310.000,5250,2,MX,1,100,42
1700426861.083401,48349.000,5250,2,MX,1,100,41
1700426861.123245,48388.000,5265,3,MX,1,100,41
1700426861.163089,48427.000,5265,3,MX,1,100,42
1700426861.202933,48466.000,5265,3,MX,1,100,42
1700426861.242777,48505.000,5283,3,MX,1,100,41
1700426861.282621,48544.000,5283,3,MX,1,100,42
1700426861.322465,48583.000,5283,3,MX,1,100,44
1700426861.361798,48621.500,5299,2,MX,1,100,46
1700426861.401131,48660.000,5299,2,MX,1,100,46
1700426861.440635,48698.667,5316,3,MX,1,100,47
1700426861.480138,48737.333,5316,3,MX,1,100,47
1700426861.519642,48776.000,5316,3,MX,1,100,48
1700426861.559485,48815.000,5333,2,MX,1,100,48
1700426861.599329,48854.000,5333,2,MX,1,100,47
1700426861.634746,48888.667,5347,3,MX,1,100,49
1700426861.670163,48923.333,5347,3,MX,1,100,48
1700426861.705580,48958.000,5347,3,MX,1,100,48
1700426861.745765,48997.333,5363,3,MX,1,100,45
1700426861.785949,49036.667,5363,3,MX,1,100,46
1700426861.826134,49076.000,5363,3,MX,1,100,46
1700426861.865978,49115.000,5379,3,MX,1,100,45
1700426861.905822,49154.000,5379,3,MX,1,100,45
1700426861.945666,49193.000,5379,3,MX,1,100,43
1700426861.984999,49231.500,5397,2,MX,1,100,44
1700426862.024332,49270.000,5397,2,MX,1,100,44
1700426862.063835,49308.667,5411,3,MX,1,100,44
1700426862.103339,49347.333,5411,3,MX,1,100,45
1700426862.142842,49386.000,5411,3,MX,1,100,44
1700426862.182686,49425.000,5428,2,MX,1,100,45
1700426862.222530,49464.000,5428,2,MX,1,100,46
1700426862.263055,49503.667,5445,3,MX,1,100,46
1700426862.303580,49543.333,5445,3,MX,1,100,46
1700426862.344105,49583.000,5445,3,MX,1,100,48
1700426862.384460,49622.500,5461,2,MX,1,100,49
1700426862.424815,49662.000,5461,2,MX,1,100,48
1700426862.464659,49701.000,5476,3,MX,1,100,48
1700426862.504503,49740.000,5476,3,MX,1,100,46
1700426862.544347,49779.000,5476,3,MX,1,100,48
1700426862.584191,49818.000,5498,4,MX,1,100,48
1700426862.624035,49857.000,5498,4,MX,1,100,47
1700426862.663879,49896.000,5498,4,MX,1,100,46
1700426862.703723,49935.000,5498,4,MX,1,100,47
1700426862.743567,49974.000,5513,3,MX,1,100,45
1700426862.783411,50013.000,5513,3,MX,1,100,44
1700426862.823255,50052.000,5513,3,MX,1,100,42
1700426862.863439,50091.333,5529,3,MX,1,100,43
1700426862.903624,50130.667,5529,3,MX,1,100,42
1700426862.943808,50170.000,5529,3,MX,1,100,43
1700426862.984674,50210.000,5546,2,MX,1,100,42
1700426863.025539,50250.000,5546,2,MX,1,100,44
1700426863.065383,50289.000,5562,3,MX,1,100,42
1700426863.105227,50328.000,5562,3,MX,1,100,42
1700426863.145072,50367.000,5562,3,MX,1,100,43
1700426863.184915,50406.000,5578,2,MX,1,100,45
1700426863.224759,50445.000,5578,2,MX,1,100,48
1700426863.264603,50484.000,5595,3,MX,1,100,48
1700426863.304447,50523.000,5595,3,MX,1,100,49
1700426863.344291,50562.000,5595,3,MX,1,100,49
1700426863.379368,50596.333,5610,3,MX,1,100,50
1700426863.414444,50630.667,5610,3,MX,1,100,51
1700426863.449520,50665.000,5610,3,MX,1,100,51
1700426863.488853,50703.500,5626,2,MX,1,100,50
1700426863.528187,50742.000,5626,2,MX,1,100,50
1700426863.568031,50781.000,5644,3,MX,1,100,48
1700426863.607874,50820.000,5644,3,MX,1,100,47
1700426863.647718,50859.000,5644,3,MX,1,100,46
1700426863.687562,50898.000,5660,3,MX,1,100,45
1700426863.727407,50937.000,5660,3,MX,1,100,45
1700426863.767250,50976.000,5660,3,MX,1,100,45
1700426863.807094,51015.000,5674,2,MX,1,100,43
1700426863.846938,51054.000,5674,2,MX,1,100,45
1700426863.887123,51093.333,5693,3,MX,1,100,45
1700426863.927307,51132.667,5693,3,MX,1,100,45
1700426863.967492,51172.000,5693,3,MX,1,100,44
1700426864.008358,51212.000,5708,2,MX,1,100,43
1700426864.049223,51252.000,5708,2,MX,1,100,45
1700426864.089067,51291.000,5724,3,MX,1,100,47
1700426864.128911,51330.000,5724,3,MX,1,100,48
1700426864.168755,51369.000,5724,3,MX,1,100,49
1700426864.208599,51408.000,5739,3,MX,1,100,50
1700426864.248443,51447.000,5739,3,MX,1,100,50
1700426864.288287,51486.000,5739,3,MX,1,100,51
1700426864.327109,51524.000,5757,2,MX,1,100,52
1700426864.365932,51562.000,5757,2,MX,1,100,52
1700426864.405776,51601.000,5772,3,MX,1,100,52
1700426864.445620,51640.000,5772,3,MX,1,100,51
1700426864.485464,51679.000,5772,3,MX,1,100,49
1700426864.525818,51718.500,5791,2,MX,1,100,48
1700426864.566173,51758.000,5791,2,MX,1,100,47
1700426864.607039,51798.000,5806,3,MX,1,100,46
1700426864.647904,51838.000,5806,3,MX,1,100,46
1700426864.688770,51878.000,5806,3,MX,1,100,45
1700426864.728614,51917.000,5821,2,MX,1,100,45
1700426864.768458,51956.000,5821,2,MX,1,100,45
1700426864.808302,51995.000,5839,3,MX,1,100,45
1700426864.848146,52034.000,5839,3,MX,1,100,46
1700426864.887990,52073.000,5839,3,MX,1,100,47
1700426864.927153,52111.333,5855,3,MX,1,100,46
1700426864.966316,52149.667,5855,3,MX,1,100,46
1700426865.005479,52188.000,5855,3,MX,1,100,48
1700426865.045322,52227.000,5870,2,MX,1,100,48
1700426865.085166,52266.000,5870,2,MX,1,100,48
1700426865.120583,52300.667,5885,3,MX,1,100,49
1700426865.156000,52335.333,5885,3,MX,1,100,48
1700426865.191417,52370.000,5885,3,MX,1,100,49
1700426865.231261,52409.000,5903,3,MX,1,100,49
1700426865.271105,52448.000,5903,3,MX,1,100,52
1700426865.310949,52487.000,5903,3,MX,1,100,51
1700426865.350793,52526.000,5919,2,MX,1,100,51
1700426865.390637,52565.000,5919,2,MX,1,100,51
1700426865.430481,52604.000,5934,3,MX,1,100,49
1700426865.470325,52643.000,5934,3,MX,1,100,48
1700426865.510169,52682.000,5934,3,MX,1,100,48
1700426865.550013,52721.000,5953,3,MX,1,100,48
1700426865.589857,52760.000,5953,3,MX,1,100,46
1700426865.629701,52799.000,5953,3,MX,1,100,45
1700426865.669545,52838.000,5967,2,MX,1,100,45
1700426865.709389,52877.000,5967,2,MX,1,100,44
1700426865.748552,52915.333,5983,3,MX,1,100,45
1700426865.787714,52953.667,5983,3,MX,1,100,45
1700426865.826877,52992.000,5983,3,MX,1,100,45
1700426865.866721,53031.000,6001,3,MX,1,100,46
1700426865.906565,53070.000,6001,3,MX,1,100,46
1700426865.946409,53109.000,6001,3,MX,1,100,48
1700426865.986253,53148.000,6017,2,MX,1,100,49
1700426866.026097,53187.000,6017,2,MX,1,100,49
1700426866.065941,53226.000,6032,3,MX,1,100,51
1700426866.105785,53265.000,6032,3,MX,1,100,50
1700426866.145629,53304.000,6032,3,MX,1,100,50
1700426866.185473,53343.000,6048,2,MX,1,100,50
1700426866.225317,53382.000,6048,2,MX,1,100,52
1700426866.265161,53421.000,6065,3,MX,1,100,51
1700426866.305005,53460.000,6065,3,MX,1,100,52
1700426866.344849,53499.000,6065,3,MX,1,100,51
1700426866.384012,53537.333,6081,3,MX,1,100,49
1700426866.423175,53575.667,6081,3,MX,1,100,48
1700426866.462338,53614.000,6081,3,MX,1,100,47
1700426866.502182,53653.000,6099,2,MX,1,100,46
1700426866.542026,53692.000,6099,2,MX,1,100,46
1700426866.581870,53731.000,6114,3,MX,1,100,45
1700426866.621714,53770.000,6114,3,MX,1,100,45
1700426866.661558,53809.000,6114,3,MX,1,100,45
1700426866.701401,53848.000,6129,2,MX,1,100,44
1700426866.741246,53887.000,6129,2,MX,1,100,45
1700426866.781430,53926.333,6147,3,MX,1,100,44
1700426866.821615,53965.667,6147,3,MX,1,100,45
1700426866.861799,54005.000,6147,3,MX,1,100,45
1700426866.897897,54040.333,6163,3,MX,1,100,46
1700426866.933995,54075.667,6163,3,MX,1,100,47
1700426866.970093,54111.000,6163,3,MX,1,100,48
1700426867.009937,54150.000,6178,2,MX,1,100,49
1700426867.049781,54189.000,6178,2,MX,1,100,49
1700426867.089625,54228.000,6193,3,MX,1,100,51
1700426867.129469,54267.000,6193,3,MX,1,100,50
1700426867.169313,54306.000,6193,3,MX,1,100,50
1700426867.208816,54344.667,6210,3,MX,1,100,51
1700426867.248320,54383.333,6210,3,MX,1,100,51
1700426867.287823,54422.000,6210,3,MX,1,100,50
1700426867.328689,54462.000,6227,2,MX,1,100,51
1700426867.369554,54502.000,6227,2,MX,1,100,50
1700426867.409398,54541.000,6245,3,MX,1,100,47
1700426867.449242,54580.000,6245,3,MX,1,100,47
1700426867.489086,54619.000,6245,3,MX,1,100,46
1700426867.528930,54658.000,6260,2,MX,1,100,43
1700426867.568774,54697.000,6260,2,MX,1,100,42
1700426867.608618,54736.000,6276,3,MX,1,100,42
1700426867.648462,54775.000,6276,3,MX,1,100,42
1700426867.688306,54814.000,6276,3,MX,1,100,44
1700426867.728150,54853.000,6291,2,MX,1,100,43
1700426867.767994,54892.000,6291,2,MX,1,100,44
1700426867.808094,54931.250,6313,4,MX,1,100,45
1700426867.848193,54970.500,6313,4,MX,1,100,42
1700426867.888292,55009.750,6313,4,MX,1,100,44
1700426867.928392,55049.000,6313,4,MX,1,100,45
1700426867.968917,55088.667,6328,3,MX,1,100,45
1700426868.009442,55128.333,6328,3,MX,1,100,47
1700426868.049967,55168.000,6328,3,MX,1,100,49
1700426868.089811,55207.000,6344,2,MX,1,100,48
1700426868.129655,55246.000,6344,2,MX,1,100,50
1700426868.169499,55285.000,6359,3,MX,1,100,50
1700426868.209343,55324.000,6359,3,MX,1,100,49
1700426868.249187,55363.000,6359,3,MX,1,100,50
1700426868.289031,55402.000,6377,3,MX,1,100,50
1700426868.328875,55441.000,6377,3,MX,1,100,48
1700426868.368719,55480.000,6377,3,MX,1,100,47
1700426868.408563,55519.000,6394,2,MX,1,100,47
1700426868.448407,55558.000,6394,2,MX,1,100,46
1700426868.488250,55597.000,6411,3,MX,1,100,45
1700426868.528095,55636.000,6411,3,MX,1,100,44
1700426868.567939,55675.000,6411,3,MX,1,100,42
1700426868.607272,55713.500,6426,2,MX,1,100,42
1700426868.646605,55752.000,6426,2,MX,1,100,41
1700426868.681341,55786.000,6443,3,MX,1,100,42
1700426868.716076,55820.000,6443,3,MX,1,100,42
1700426868.750812,55854.000,6443,3,MX,1,100,42
1700426868.790656,55893.000,6459,3,MX,1,100,44
1700426868.830500,55932.000,6459,3,MX,1,100,43
1700426868.870344,55971.000,6459,3,MX,1,100,45
1700426868.910869,56010.667,6475,3,MX,1,100,46
1700426868.951394,56050.333,6475,3,MX,1,100,48
1700426868.991919,56090.000,6475,3,MX,1,100,48
1700426869.032274,56129.500,6490,2,MX,1,100,48
1700426869.072629,56169.000,6490,2,MX,1,100,49
1700426869.112473,56208.000,6505,3,MX,1,100,48
1700426869.152317,56247.000,6505,3,MX,1,100,50
1700426869.192161,56286.000,6505,3,MX,1,100,50
1700426869.232005,56325.000,6523,2,MX,1,100,51
1700426869.271849,56364.000,6523,2,MX,1,100,50
1700426869.311012,56402.333,6541,3,MX,1,100,49
1700426869.350174,56440.667,6541,3,MX,1,100,48
1700426869.389337,56479.000,6541,3,MX,1,100,48
1700426869.429181,56518.000,6556,2,MX,1,100,47
1700426869.469025,56557.000,6556,2,MX,1,100,46
1700426869.509550,56596.667,6573,3,MX,1,100,45
1700426869.550076,56636.333,6573,3,MX,1,100,44
1700426869.590600,56676.000,6573,3,MX,1,100,45
1700426869.631126,56715.667,6589,3,MX,1,100,45
1700426869.671651,56755.333,6589,3,MX,1,100,44
1700426869.712176,56795.000,6589,3,MX,1,100,44
1700426869.752020,56834.000,6605,2,MX,1,100,44
1700426869.791864,56873.000,6605,2,MX,1,100,45
1700426869.831708,56912.000,6621,3,MX,1,100,47
1700426869.871552,56951.000,6621,3,MX,1,100,46
1700426869.911396,56990.000,6621,3,MX,1,100,48
1700426869.951240,57029.000,6637,3,MX,1,100,48
1700426869.991084,57068.000,6637,3,MX,1,100,50
1700426870.030928,57107.000,6637,3,MX,1,100,51
1700426870.070261,57145.500,6651,2,MX,1,100,51
1700426870.109594,57184.000,6651,2,MX,1,100,52
1700426870.149778,57223.333,6668,3,MX,1,100,52
1700426870.189963,57262.667,6668,3,MX,1,100,52
1700426870.230147,57302.000,6668,3,MX,1,100,51
1700426870.270502,57341.500,6685,2,MX,1,100,50
1700426870.310857,57381.000,6685,2,MX,1,100,49
1700426870.346274,57415.667,6703,3,MX,1,100,47
1700426870.381691,57450.333,6703,3,MX,1,100,47
1700426870.417108,57485.000,6703,3,MX,1,100,47
1700426870.456952,57524.000,6719,3,MX,1,100,45
1700426870.496796,57563.000,6719,3,MX,1,100,45
1700426870.536639,57602.000,6719,3,MX,1,100,45
1700426870.576483,57641.000,6734,2,MX,1,100,44
1700426870.616328,57680.000,6734,2,MX,1,100,45
1700426870.655831,57718.667,6751,3,MX,1,100,46
1700426870.695334,57757.333,6751,3,MX,1,100,46
1700426870.734838,57796.000,6751,3,MX,1,100,47
1700426870.774341,57834.667,6767,3,MX,1,100,48
1700426870.813845,57873.333,6767,3,MX,1,100,50
1700426870.853348,57912.000,6767,3,MX,1,100,50
1700426870.893192,57951.000,6783,2,MX,1,100,51
1700426870.933036,57990.000,6783,2,MX,1,100,51
1700426870.972880,58029.000,6798,3,MX,1,100,51
1700426871.012724,58068.000,6798,3,MX,1,100,52
1700426871.052568,58107.000,6798,3,MX,1,100,53
1700426871.092412,58146.000,6813,2,MX,1,100,52
1700426871.132256,58185.000,6813,2,MX,1,100,52
1700426871.172781,58224.667,6830,3,MX,1,100,51
1700426871.213306,58264.333,6830,3,MX,1,100,49
1700426871.253831,58304.000,6830,3,MX,1,100,48
1700426871.294356,58343.667,6849,3,MX,1,100,48
1700426871.334881,58383.333,6849,3,MX,1,100,47
1700426871.375406,58423.000,6849,3,MX,1,100,46
1700426871.415250,58462.000,6865,2,MX,1,100,45
1700426871.455094,58501.000,6865,2,MX,1,100,44
1700426871.494598,58539.667,6880,3,MX,1,100,43
1700426871.534101,58578.333,6880,3,MX,1,100,43
1700426871.573605,58617.000,6880,3,MX,1,100,43
1700426871.612938,58655.500,6898,2,MX,1,100,43
1700426871.652271,58694.000,6898,2,MX,1,100,45
1700426871.692115,58733.000,6913,3,MX,1,100,45
1700426871.731959,58772.000,6913,3,MX,1,100,46
1700426871.771803,58811.000,6913,3,MX,1,100,47
1700426871.812328,58850.667,6930,3,MX,1,100,49
1700426871.852853,58890.333,6930,3,MX,1,100,50
1700426871.893378,58930.000,6930,3,MX,1,100,51
1700426871.933733,58969.500,6944,2,MX,1,100,51
1700426871.974087,59009.000,6944,2,MX,1,100,51
1700426872.013932,59048.000,6962,3,MX,1,100,51
1700426872.053776,59087.000,6962,3,MX,1,100,51
1700426872.093620,59126.000,6962,3,MX,1,100,51
1700426872.133463,59165.000,6977,2,MX,1,100,51
1700426872.173307,59204.000,6977,2,MX,1,100,48
1700426872.208384,59238.333,6996,3,MX,1,100,47
1700426872.243460,59272.667,6996,3,MX,1,100,48
1700426872.278536,59307.000,6996,3,MX,1,100,48
1700426872.319062,59346.667,7011,3,MX,1,100,46
1700426872.359586,59386.333,7011,3,MX,1,100,45
1700426872.400112,59426.000,7011,3,MX,1,100,44
1700426872.439956,59465.000,7026,2,MX,1,100,43
1700426872.479800,59504.000,7026,2,MX,1,100,44
1700426872.519644,59543.000,7044,3,MX,1,100,43
1700426872.559488,59582.000,7044,3,MX,1,100,45
1700426872.599331,59621.000,7044,3,MX,1,100,44
1700426872.639175,59660.000,7060,2,MX,1,100,45
1700426872.679019,59699.000,7060,2,MX,1,100,47
1700426872.718863,59738.000,7075,3,MX,1,100,48
1700426872.758707,59777.000,7075,3,MX,1,100,48
1700426872.798551,59816.000,7075,3,MX,1,100,49
1700426872.838395,59855.000,7091,3,MX,1,100,50
1700426872.878239,59894.000,7091,3,MX,1,100,49
1700426872.918083,59933.000,7091,3,MX,1,100,50
1700426872.957927,59972.000,7106,2,MX,1,100,51
1700426872.997771,60011.000,7106,2,MX,1,100,52
1700426873.037104,60049.500,7125,4,MX,1,100,50
1700426873.076437,60088.000,7125,4,MX,1,100,51
1700426873.115771,60126.500,7125,4,MX,1,100,49
1700426873.155104,60165.000,7125,4,MX,1,100,49
1700426873.194948,60204.000,7141,2,MX,1,100,48
1700426873.234792,60243.000,7141,2,MX,1,100,47
1700426873.274636,60282.000,7159,3,MX,1,100,46
1700426873.314480,60321.000,7159,3,MX,1,100,46
1700426873.354324,60360.000,7159,3,MX,1,100,45
1700426873.394168,60399.000,7176,3,MX,1,100,45
1700426873.434012,60438.000,7176,3,MX,1,100,44
1700426873.473856,60477.000,7176,3,MX,1,100,45
1700426873.513700,60516.000,7192,2,MX,1,100,44
1700426873.553544,60555.000,7192,2,MX,1,100,44
1700426873.592706,60593.333,7207,3,MX,1,100,45
1700426873.631869,60631.667,7207,3,MX,1,100,47
1700426873.671032,60670.000,7207,3,MX,1,100,48
1700426873.710536,60708.667,7223,3,MX,1,100,49
1700426873.750039,60747.333,7223,3,MX,1,100,49
1700426873.789542,60786.000,7223,3,MX,1,100,50
1700426873.829386,60825.000,7239,2,MX,1,100,51
1700426873.869231,60864.000,7239,2,MX,1,100,51
1700426873.904647,60898.667,7255,3,MX,1,100,52
1700426873.940064,60933.333,7255,3,MX,1,100,50
1700426873.975481,60968.000,7255,3,MX,1,100,49
1700426874.015666,61007.333,7269,3,MX,1,100,47
1700426874.055850,61046.667,7269,3,MX,1,100,47
1700426874.096035,61086.000,7269,3,MX,1,100,46
1700426874.135879,61125.000,7288,2,MX,1,100,46
1700426874.175723,61164.000,7288,2,MX,1,100,45
1700426874.215567,61203.000,7305,3,MX,1,100,43
1700426874.255411,61242.000,7305,3,MX,1,100,45
1700426874.295254,61281.000,7305,3,MX,1,100,42
1700426874.335099,61320.000,7321,2,MX,1,100,42
1700426874.374943,61359.000,7321,2,MX,1,100,42
1700426874.414446,61397.667,7337,3,MX,1,100,44
1700426874.453949,61436.333,7337,3,MX,1,100,44
1700426874.493453,61475.000,7337,3,MX,1,100,45
1700426874.534318,61515.000,7354,3,MX,1,100,45
1700426874.575184,61555.000,7354,3,MX,1,100,48
1700426874.616050,61595.000,7354,3,MX,1,100,48
1700426874.656404,61634.500,7369,2,MX,1,100,49
1700426874.696759,61674.000,7369,2,MX,1,100,49
1700426874.736603,61713.000,7385,3,MX,1,100,50
1700426874.776447,61752.000,7385,3,MX,1,100,50
1700426874.816291,61791.000,7385,3,MX,1,100,50
1700426874.856135,61830.000,7401,2,MX,1,100,50
1700426874.895979,61869.000,7401,2,MX,1,100,51
1700426874.935823,61908.000,7416,3,MX,1,100,49
1700426874.975667,61947.000,7416,3,MX,1,100,49
1700426875.015511,61986.000,7416,3,MX,1,100,49
1700426875.054674,62024.333,7433,3,MX,1,100,47
1700426875.093837,62062.667,7433,3,MX,1,100,47
1700426875.133000,62101.000,7433,3,MX,1,100,47
1700426875.173865,62141.000,7450,2,MX,1,100,46
1700426875.214731,62181.000,7450,2,MX,1,100,45
1700426875.254915,62220.333,7467,3,MX,1,100,46
1700426875.295100,62259.667,7467,3,MX,1,100,44
1700426875.335284,62299.000,7467,3,MX,1,100,45
1700426875.375129,62338.000,7482,2,MX,1,100,45
1700426875.414972,62377.000,7482,2,MX,1,100,43
1700426875.454816,62416.000,7498,3,MX,1,100,44
1700426875.494660,62455.000,7498,3,MX,1,100,44
1700426875.534504,62494.000,7498,3,MX,1,100,47
1700426875.574348,62533.000,7514,3,MX,1,100,47
1700426875.614192,62572.000,7514,3,MX,1,100,47
1700426875.654036,62611.000,7514,3,MX,1,100,48
1700426875.693880,62650.000,7529,2,MX,1,100,49
1700426875.733724,62689.000,7529,2,MX,1,100,49
1700426875.768800,62723.333,7545,3,MX,1,100,50
1700426875.803877,62757.667,7545,3,MX,1,100,49
1700426875.838953,62792.000,7545,3,MX,1,100,51
1700426875.878457,62830.667,7560,3,MX,1,100,51
1700426875.917960,62869.333,7560,3,MX,1,100,51
1700426875.957464,62908.000,7560,3,MX,1,100,50
1700426875.996797,62946.500,7578,2,MX,1,100,49
1700426876.036130,62985.000,7578,2,MX,1,100,47
1700426876.075974,63024.000,7593,3,MX,1,100,46
1700426876.115818,63063.000,7593,3,MX,1,100,46
1700426876.155662,63102.000,7593,3,MX,1,100,46
1700426876.196527,63142.000,7612,2,MX,1,100,46
1700426876.237393,63182.000,7612,2,MX,1,100,46
1700426876.277918,63221.667,7628,3,MX,1,100,46
1700426876.318443,63261.333,7628,3,MX,1,100,45
1700426876.358968,63301.000,7628,3,MX,1,100,44
1700426876.398812,63340.000,7644,3,MX,1,100,44
1700426876.438656,63379.000,7644,3,MX,1,100,44
1700426876.478500,63418.000,7644,3,MX,1,100,44
1700426876.517833,63456.500,7660,2,MX,1,100,46
1700426876.557166,63495.000,7660,2,MX,1,100,47
1700426876.596670,63533.667,7676,3,MX,1,100,49
1700426876.636173,63572.333,7676,3,MX,1,100,49
1700426876.675677,63611.000,7676,3,MX,1,100,50
1700426876.715521,63650.000,7691,2,MX,1,100,50
1700426876.755365,63689.000,7691,2,MX,1,100,51
1700426876.795890,63728.667,7707,3,MX,1,100,52
1700426876.836415,63768.333,7707,3,MX,1,100,51
1700426876.876940,63808.000,7707,3,MX,1,100,51
1700426876.917295,63847.500,7722,2,MX,1,100,49
1700426876.957649,63887.000,7722,2,MX,1,100,48
1700426876.997493,63926.000,7738,3,MX,1,100,47
1700426877.037337,63965.000,7738,3,MX,1,100,48
1700426877.077181,64004.000,7738,3,MX,1,100,48
1700426877.117025,64043.000,7756,4,MX,1,100,46
1700426877.156869,64082.000,7756,4,MX,1,100,45
1700426877.196713,64121.000,7756,4,MX,1,100,43
1700426877.236557,64160.000,7756,4,MX,1,100,42
1700426877.276401,64199.000,7774,2,MX,1,100,43
1700426877.316245,64238.000,7774,2,MX,1,100,42
1700426877.355408,64276.333,7790,3,MX,1,100,42
1700426877.394571,64314.667,7790,3,MX,1,100,41
1700426877.433734,64353.000,7790,3,MX,1,100,45
