LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700427689.530565,859248.000,2516,3,PR,1,100,126622
1700427689.570409,859287.000,2516,3,PR,1,100,126678
1700427689.610253,859326.000,2531,3,PR,1,100,126706
1700427689.650097,859365.000,2531,3,PR,1,100,126582
1700427689.689941,859404.000,2531,3,PR,1,100,126412
1700427689.729785,859443.000,2547,2,PR,1,100,126307
1700427689.769629,859482.000,2547,2,PR,1,100,126255
1700427689.809473,859521.000,2563,3,PR,1,100,126288
1700427689.849317,859560.000,2563,3,PR,1,100,126379
1700427689.889161,859599.000,2563,3,PR,1,100,126414
1700427689.930027,859639.000,2578,3,PR,1,100,126505
1700427689.970892,859679.000,2578,3,PR,1,100,126550
1700427690.011758,859719.000,2578,3,PR,1,100,126606
1700427690.051602,859758.000,2593,2,PR,1,100,126678
1700427690.091446,859797.000,2593,2,PR,1,100,126761
1700427690.131290,859836.000,2610,3,PR,1,100,126859
1700427690.171134,859875.000,2610,3,PR,1,100,126823
1700427690.210978,859914.000,2610,3,PR,1,100,126734
1700427690.250822,859953.000,2627,2,PR,1,100,126691
1700427690.290666,859992.000,2627,2,PR,1,100,126671
1700427690.330169,860030.667,2644,3,PR,1,100,126685
1700427690.369673,860069.333,2644,3,PR,1,100,126713
1700427690.409176,860108.000,2644,3,PR,1,100,126776
1700427690.448679,860146.667,2660,3,PR,1,100,126803
1700427690.488183,860185.333,2660,3,PR,1,100,126780
1700427690.527686,860224.000,2660,3,PR,1,100,126685
1700427690.567530,860263.000,2676,2,PR,1,100,126535
1700427690.607374,860302.000,2676,2,PR,1,100,126320
1700427690.651305,860345.000,2691,3,PR,1,100,126134
1700427690.695235,860388.000,2691,3,PR,1,100,126068
1700427690.739166,860431.000,2691,3,PR,1,100,126121
1700427690.779010,860470.000,2707,2,PR,1,100,126362
1700427690.818854,860509.000,2707,2,PR,1,100,126513
1700427690.859379,860548.667,2722,3,PR,1,100,126543
1700427690.899904,860588.333,2722,3,PR,1,100,126556
1700427690.940429,860628.000,2722,3,PR,1,100,126570
1700427690.981295,860668.000,2738,2,PR,1,100,126581
1700427691.022160,860708.000,2738,2,PR,1,100,126632
1700427691.062004,860747.000,2753,3,PR,1,100,126572
1700427691.101848,860786.000,2753,3,PR,1,100,126553
1700427691.141692,860825.000,2753,3,PR,1,100,126667
1700427691.181536,860864.000,2770,2,PR,1,100,126755
1700427691.221380,860903.000,2770,2,PR,1,100,126726
1700427691.260202,860941.000,2789,3,PR,1,100,126624
1700427691.299025,860979.000,2789,3,PR,1,100,126637
1700427691.337847,861017.000,2789,3,PR,1,100,126810
1700427691.377691,861056.000,2804,3,PR,1,100,126935
1700427691.417535,861095.000,2804,3,PR,1,100,126883
1700427691.457379,861134.000,2804,3,PR,1,100,126724
1700427691.498245,861174.000,2820,2,PR,1,100,126539
1700427691.539110,861214.000,2820,2,PR,1,100,126336
1700427691.579976,861254.000,2836,3,PR,1,100,126133
1700427691.620842,861294.000,2836,3,PR,1,100,126062
1700427691.661707,861334.000,2836,3,PR,1,100,126170
1700427691.701551,861373.000,2851,2,PR,1,100,126348
1700427691.741395,861412.000,2851,2,PR,1,100,126462
1700427691.780899,861450.667,2867,3,PR,1,100,126507
1700427691.820402,861489.333,2867,3,PR,1,100,126533
1700427691.859905,861528.000,2867,3,PR,1,100,126554
1700427691.899068,861566.333,2882,3,PR,1,100,126604
1700427691.938231,861604.667,2882,3,PR,1,100,126691
1700427691.977394,861643.000,2882,3,PR,1,100,126663
1700427692.017238,861682.000,2898,2,PR,1,100,126632
1700427692.057082,861721.000,2898,2,PR,1,100,126630
1700427692.104077,861767.000,2913,2,PR,1,100,126691
1700427692.151073,861813.000,2913,2,PR,1,100,126764
1700427692.190917,861852.000,2934,3,PR,1,100,126732
1700427692.230761,861891.000,2934,3,PR,1,100,126885
1700427692.270605,861930.000,2934,3,PR,1,100,126828
1700427692.310449,861969.000,2948,3,PR,1,100,126785
1700427692.350293,862008.000,2948,3,PR,1,100,126768
1700427692.390137,862047.000,2948,3,PR,1,100,126710
1700427692.429981,862086.000,2964,2,PR,1,100,126534
1700427692.469825,862125.000,2964,2,PR,1,100,126288
1700427692.509669,862164.000,2980,3,PR,1,100,126166
1700427692.549513,862203.000,2980,3,PR,1,100,126160
1700427692.589357,862242.000,2980,3,PR,1,100,126255
1700427692.629201,862281.000,2996,2,PR,1,100,126379
1700427692.669044,862320.000,2996,2,PR,1,100,126468
1700427692.708207,862358.333,3010,3,PR,1,100,126513
1700427692.747370,862396.667,3010,3,PR,1,100,126526
1700427692.786533,862435.000,3010,3,PR,1,100,126539
1700427692.826377,862474.000,3032,4,PR,1,100,126571
1700427692.866221,862513.000,3032,4,PR,1,100,126604
1700427692.906065,862552.000,3032,4,PR,1,100,126576
1700427692.945909,862591.000,3032,4,PR,1,100,126576
1700427692.985753,862630.000,3047,3,PR,1,100,126597
1700427693.025597,862669.000,3047,3,PR,1,100,126625
1700427693.065441,862708.000,3047,3,PR,1,100,126587
1700427693.105285,862747.000,3065,3,PR,1,100,126625
1700427693.145129,862786.000,3065,3,PR,1,100,126813
1700427693.184973,862825.000,3065,3,PR,1,100,126780
1700427693.224817,862864.000,3082,2,PR,1,100,126745
1700427693.264661,862903.000,3082,2,PR,1,100,126636
1700427693.303824,862941.333,3098,3,PR,1,100,126506
1700427693.342987,862979.667,3098,3,PR,1,100,126269
1700427693.382149,863018.000,3098,3,PR,1,100,126107
1700427693.421993,863057.000,3113,2,PR,1,100,126052
1700427693.461838,863096.000,3113,2,PR,1,100,126144
1700427693.505768,863139.000,3129,3,PR,1,100,126352
1700427693.549699,863182.000,3129,3,PR,1,100,126470
1700427693.593629,863225.000,3129,3,PR,1,100,126517
1700427693.633473,863264.000,3144,2,PR,1,100,126498
1700427693.673317,863303.000,3144,2,PR,1,100,126552
1700427693.713502,863342.333,3160,3,PR,1,100,126579
1700427693.753686,863381.667,3160,3,PR,1,100,126693
1700427693.793871,863421.000,3160,3,PR,1,100,126747
1700427693.834736,863461.000,3176,2,PR,1,100,126645
1700427693.875602,863501.000,3176,2,PR,1,100,126565
1700427693.915786,863540.333,3194,3,PR,1,100,126553
1700427693.955971,863579.667,3194,3,PR,1,100,126548
1700427693.996156,863619.000,3194,3,PR,1,100,126518
1700427694.035999,863658.000,3208,3,PR,1,100,126629
1700427694.075843,863697.000,3208,3,PR,1,100,126860
1700427694.115687,863736.000,3208,3,PR,1,100,126858
1700427694.154510,863774.000,3225,2,PR,1,100,126803
1700427694.193332,863812.000,3225,2,PR,1,100,126684
1700427694.233857,863851.667,3242,3,PR,1,100,126486
1700427694.274382,863891.333,3242,3,PR,1,100,126250
1700427694.314907,863931.000,3242,3,PR,1,100,126142
1700427694.355262,863970.500,3258,2,PR,1,100,126206
1700427694.395617,864010.000,3258,2,PR,1,100,126339
1700427694.435461,864049.000,3273,3,PR,1,100,126408
1700427694.475305,864088.000,3273,3,PR,1,100,126378
1700427694.515149,864127.000,3273,3,PR,1,100,126385
1700427694.554993,864166.000,3289,3,PR,1,100,126431
1700427694.594837,864205.000,3289,3,PR,1,100,126480
1700427694.634681,864244.000,3289,3,PR,1,100,126550
1700427694.674525,864283.000,3304,2,PR,1,100,126597
1700427694.714369,864322.000,3304,2,PR,1,100,126650
1700427694.753872,864360.667,3320,3,PR,1,100,126604
1700427694.793375,864399.333,3320,3,PR,1,100,126518
1700427694.832879,864438.000,3320,3,PR,1,100,126459
1700427694.873744,864478.000,3336,2,PR,1,100,126487
1700427694.914610,864518.000,3336,2,PR,1,100,126498
1700427694.955476,864558.000,3353,2,PR,1,100,126532
1700427694.996341,864598.000,3353,2,PR,1,100,126700
1700427695.040612,864641.333,3368,3,PR,1,100,126767
1700427695.084883,864684.667,3368,3,PR,1,100,126736
1700427695.129155,864728.000,3368,3,PR,1,100,126588
1700427695.168998,864767.000,3387,3,PR,1,100,126345
1700427695.208843,864806.000,3387,3,PR,1,100,126136
1700427695.248687,864845.000,3387,3,PR,1,100,126051
1700427695.288531,864884.000,3402,2,PR,1,100,126044
1700427695.328374,864923.000,3402,2,PR,1,100,126141
1700427695.368218,864962.000,3417,3,PR,1,100,126210
1700427695.408062,865001.000,3417,3,PR,1,100,126328
1700427695.447906,865040.000,3417,3,PR,1,100,126415
1700427695.487750,865079.000,3433,2,PR,1,100,126415
1700427695.527594,865118.000,3433,2,PR,1,100,126482
1700427695.566757,865156.333,3449,3,PR,1,100,126513
1700427695.605920,865194.667,3449,3,PR,1,100,126600
1700427695.645083,865233.000,3449,3,PR,1,100,126676
1700427695.684246,865271.333,3464,3,PR,1,100,126658
1700427695.723409,865309.667,3464,3,PR,1,100,126584
1700427695.762572,865348.000,3464,3,PR,1,100,126544
1700427695.802416,865387.000,3483,2,PR,1,100,126547
1700427695.842260,865426.000,3483,2,PR,1,100,126509
1700427695.883125,865466.000,3497,3,PR,1,100,126447
1700427695.923991,865506.000,3497,3,PR,1,100,126600
1700427695.964856,865546.000,3497,3,PR,1,100,126736
1700427696.005211,865585.500,3513,2,PR,1,100,126725
1700427696.045566,865625.000,3513,2,PR,1,100,126593
1700427696.085410,865664.000,3529,3,PR,1,100,126475
1700427696.125254,865703.000,3529,3,PR,1,100,126370
1700427696.165098,865742.000,3529,3,PR,1,100,126169
1700427696.204261,865780.333,3547,3,PR,1,100,126070
1700427696.243424,865818.667,3547,3,PR,1,100,126038
1700427696.282587,865857.000,3547,3,PR,1,100,126085
1700427696.321920,865895.500,3561,2,PR,1,100,126191
1700427696.361253,865934.000,3561,2,PR,1,100,126315
1700427696.401097,865973.000,3577,2,PR,1,100,126390
1700427696.440941,866012.000,3577,2,PR,1,100,126488
1700427696.486233,866056.333,3593,3,PR,1,100,126542
1700427696.531526,866100.667,3593,3,PR,1,100,126553
1700427696.576819,866145.000,3593,3,PR,1,100,126532
1700427696.617344,866184.667,3609,3,PR,1,100,126448
1700427696.657869,866224.333,3609,3,PR,1,100,126479
1700427696.698394,866264.000,3609,3,PR,1,100,126555
1700427696.738238,866303.000,3623,2,PR,1,100,126616
1700427696.778082,866342.000,3623,2,PR,1,100,126615
1700427696.817926,866381.000,3642,3,PR,1,100,126551
1700427696.857770,866420.000,3642,3,PR,1,100,126605
1700427696.897614,866459.000,3642,3,PR,1,100,126731
1700427696.937458,866498.000,3657,2,PR,1,100,126727
1700427696.977302,866537.000,3657,2,PR,1,100,126709
1700427697.016465,866575.333,3673,3,PR,1,100,126575
1700427697.055628,866613.667,3673,3,PR,1,100,126385
1700427697.094791,866652.000,3673,3,PR,1,100,126221
1700427697.135145,866691.500,3689,2,PR,1,100,126173
1700427697.175500,866731.000,3689,2,PR,1,100,126162
1700427697.216025,866770.667,3706,3,PR,1,100,126190
1700427697.256551,866810.333,3706,3,PR,1,100,126314
1700427697.297076,866850.000,3706,3,PR,1,100,126413
1700427697.336920,866889.000,3721,3,PR,1,100,126493
1700427697.376763,866928.000,3721,3,PR,1,100,126560
1700427697.416607,866967.000,3721,3,PR,1,100,126616
1700427697.456451,867006.000,3738,2,PR,1,100,126698
1700427697.496295,867045.000,3738,2,PR,1,100,126784
1700427697.536139,867084.000,3753,3,PR,1,100,126830
1700427697.575983,867123.000,3753,3,PR,1,100,126785
1700427697.615827,867162.000,3753,3,PR,1,100,126608
1700427697.655160,867200.500,3768,2,PR,1,100,126539
1700427697.694494,867239.000,3768,2,PR,1,100,126531
1700427697.733997,867277.667,3785,3,PR,1,100,126557
1700427697.773500,867316.333,3785,3,PR,1,100,126792
1700427697.813004,867355.000,3785,3,PR,1,100,126951
1700427697.852848,867394.000,3802,2,PR,1,100,126924
1700427697.892692,867433.000,3802,2,PR,1,100,126844
1700427697.936282,867475.667,3817,3,PR,1,100,126753
1700427697.979872,867518.333,3817,3,PR,1,100,126564
1700427698.023462,867561.000,3817,3,PR,1,100,126304
1700427698.063817,867600.500,3837,4,PR,1,100,126125
1700427698.104172,867640.000,3837,4,PR,1,100,126117
1700427698.144526,867679.500,3837,4,PR,1,100,126307
1700427698.184881,867719.000,3837,4,PR,1,100,126475
1700427698.225747,867759.000,3854,2,PR,1,100,126546
1700427698.266612,867799.000,3854,2,PR,1,100,126576
1700427698.306797,867838.333,3870,3,PR,1,100,126555
1700427698.346981,867877.667,3870,3,PR,1,100,126553
1700427698.387166,867917.000,3870,3,PR,1,100,126587
1700427698.426669,867955.667,3885,3,PR,1,100,126764
1700427698.466173,867994.333,3885,3,PR,1,100,126823
1700427698.505676,868033.000,3885,3,PR,1,100,126718
1700427698.544498,868071.000,3901,2,PR,1,100,126615
1700427698.583321,868109.000,3901,2,PR,1,100,126542
1700427698.623165,868148.000,3918,3,PR,1,100,126560
1700427698.663009,868187.000,3918,3,PR,1,100,126588
1700427698.702853,868226.000,3918,3,PR,1,100,126672
1700427698.743207,868265.500,3934,2,PR,1,100,126838
1700427698.783562,868305.000,3934,2,PR,1,100,126928
1700427698.824428,868345.000,3949,3,PR,1,100,126923
1700427698.865294,868385.000,3949,3,PR,1,100,126877
1700427698.906159,868425.000,3949,3,PR,1,100,126748
1700427698.946003,868464.000,3965,2,PR,1,100,126510
1700427698.985847,868503.000,3965,2,PR,1,100,126255
1700427699.025691,868542.000,3980,3,PR,1,100,126155
1700427699.065535,868581.000,3980,3,PR,1,100,126230
1700427699.105379,868620.000,3980,3,PR,1,100,126419
1700427699.144542,868658.333,3997,3,PR,1,100,126450
1700427699.183705,868696.667,3997,3,PR,1,100,126421
1700427699.222868,868735.000,3997,3,PR,1,100,126369
1700427699.263733,868775.000,4014,2,PR,1,100,126280
1700427699.304599,868815.000,4014,2,PR,1,100,126234
1700427699.349211,868858.667,4029,3,PR,1,100,126152
1700427699.393822,868902.333,4029,3,PR,1,100,126061
1700427699.438434,868946.000,4029,3,PR,1,100,126048
1700427699.478278,868985.000,4045,2,PR,1,100,126115
1700427699.518122,869024.000,4045,2,PR,1,100,126176
1700427699.557966,869063.000,4061,3,PR,1,100,126261
1700427699.597810,869102.000,4061,3,PR,1,100,126312
1700427699.637654,869141.000,4061,3,PR,1,100,126266
1700427699.677498,869180.000,4076,2,PR,1,100,126346
1700427699.717342,869219.000,4076,2,PR,1,100,126342
1700427699.757185,869258.000,4092,3,PR,1,100,126544
1700427699.797029,869297.000,4092,3,PR,1,100,126527
1700427699.836874,869336.000,4092,3,PR,1,100,126432
1700427699.876718,869375.000,4109,3,PR,1,100,126477
1700427699.916561,869414.000,4109,3,PR,1,100,126511
1700427699.956405,869453.000,4109,3,PR,1,100,126534
1700427699.995228,869491.000,4125,2,PR,1,100,126509
1700427700.034050,869529.000,4125,2,PR,1,100,126453
1700427700.073894,869568.000,4141,3,PR,1,100,126505
1700427700.113738,869607.000,4141,3,PR,1,100,126539
1700427700.153582,869646.000,4141,3,PR,1,100,126425
1700427700.193426,869685.000,4159,2,PR,1,100,126462
1700427700.233270,869724.000,4159,2,PR,1,100,126460
1700427700.273114,869763.000,4173,3,PR,1,100,126376
1700427700.312958,869802.000,4173,3,PR,1,100,126357
1700427700.352802,869841.000,4173,3,PR,1,100,126441
1700427700.392646,869880.000,4189,3,PR,1,100,126488
1700427700.432490,869919.000,4189,3,PR,1,100,126515
1700427700.472334,869958.000,4189,3,PR,1,100,126504
1700427700.512178,869997.000,4205,2,PR,1,100,126471
1700427700.552022,870036.000,4205,2,PR,1,100,126351
1700427700.590844,870074.000,4221,3,PR,1,100,126270
1700427700.629666,870112.000,4221,3,PR,1,100,126298
1700427700.668489,870150.000,4221,3,PR,1,100,126293
1700427700.708333,870189.000,4235,2,PR,1,100,126339
1700427700.748177,870228.000,4235,2,PR,1,100,126420
1700427700.791767,870270.667,4252,3,PR,1,100,126435
1700427700.835357,870313.333,4252,3,PR,1,100,126383
1700427700.878947,870356.000,4252,3,PR,1,100,126297
1700427700.918791,870395.000,4267,2,PR,1,100,126293
1700427700.958635,870434.000,4267,2,PR,1,100,126320
1700427700.998819,870473.333,4283,3,PR,1,100,126369
1700427701.039004,870512.667,4283,3,PR,1,100,126352
1700427701.079188,870552.000,4283,3,PR,1,100,126307
1700427701.119032,870591.000,4299,2,PR,1,100,126342
1700427701.158876,870630.000,4299,2,PR,1,100,126362
1700427701.198720,870669.000,4316,3,PR,1,100,126317
1700427701.238564,870708.000,4316,3,PR,1,100,126282
1700427701.278408,870747.000,4316,3,PR,1,100,126285
1700427701.318252,870786.000,4331,3,PR,1,100,126322
1700427701.358096,870825.000,4331,3,PR,1,100,126408
1700427701.397940,870864.000,4331,3,PR,1,100,126458
1700427701.437273,870902.500,4350,2,PR,1,100,126407
1700427701.476606,870941.000,4350,2,PR,1,100,126324
1700427701.517472,870981.000,4365,3,PR,1,100,126212
1700427701.558337,871021.000,4365,3,PR,1,100,126242
1700427701.599203,871061.000,4365,3,PR,1,100,126252
1700427701.639558,871100.500,4380,2,PR,1,100,126241
1700427701.679913,871140.000,4380,2,PR,1,100,126302
1700427701.719757,871179.000,4395,3,PR,1,100,126348
1700427701.759601,871218.000,4395,3,PR,1,100,126363
1700427701.799445,871257.000,4395,3,PR,1,100,126361
1700427701.839289,871296.000,4412,3,PR,1,100,126306
1700427701.879133,871335.000,4412,3,PR,1,100,126305
1700427701.918977,871374.000,4412,3,PR,1,100,126323
1700427701.958821,871413.000,4427,2,PR,1,100,126316
1700427701.998665,871452.000,4427,2,PR,1,100,126323
1700427702.037827,871490.333,4443,3,PR,1,100,126341
1700427702.076990,871528.667,4443,3,PR,1,100,126333
1700427702.116153,871567.000,4443,3,PR,1,100,126297
1700427702.157019,871607.000,4460,2,PR,1,100,126277
1700427702.197884,871647.000,4460,2,PR,1,100,126205
1700427702.242156,871690.333,4476,3,PR,1,100,126157
1700427702.286427,871733.667,4476,3,PR,1,100,126204
1700427702.330698,871777.000,4476,3,PR,1,100,126226
1700427702.370542,871816.000,4491,2,PR,1,100,126243
1700427702.410386,871855.000,4491,2,PR,1,100,126279
1700427702.450230,871894.000,4508,3,PR,1,100,126356
1700427702.490074,871933.000,4508,3,PR,1,100,126447
1700427702.529917,871972.000,4508,3,PR,1,100,126504
1700427702.569762,872011.000,4522,3,PR,1,100,126552
1700427702.609606,872050.000,4522,3,PR,1,100,126626
1700427702.649449,872089.000,4522,3,PR,1,100,126713
1700427702.688953,872127.667,4538,3,PR,1,100,126727
1700427702.728456,872166.333,4538,3,PR,1,100,126735
1700427702.767960,872205.000,4538,3,PR,1,100,126713
1700427702.807804,872244.000,4554,2,PR,1,100,126717
1700427702.847648,872283.000,4554,2,PR,1,100,126679
1700427702.886470,872321.000,4570,3,PR,1,100,126597
1700427702.925292,872359.000,4570,3,PR,1,100,126602
1700427702.964115,872397.000,4570,3,PR,1,100,126578
1700427703.003959,872436.000,4585,3,PR,1,100,126567
1700427703.043803,872475.000,4585,3,PR,1,100,126543
1700427703.083647,872514.000,4585,3,PR,1,100,126462
1700427703.124512,872554.000,4602,2,PR,1,100,126390
1700427703.165378,872594.000,4602,2,PR,1,100,126348
1700427703.205660,872633.429,4626,7,PR,1,100,126372
1700427703.245941,872672.857,4626,7,PR,1,100,126373
1700427703.286223,872712.286,4626,7,PR,1,100,126371
1700427703.326505,872751.714,4626,7,PR,1,100,126389
1700427703.366787,872791.143,4626,7,PR,1,100,126426
1700427703.407069,872830.571,4626,7,PR,1,100,126416
1700427703.447351,872870.000,4626,7,PR,1,100,126378
1700427703.486173,872908.000,4642,2,PR,1,100,126423
1700427703.524995,872946.000,4642,2,PR,1,100,126406
1700427703.564499,872984.667,4658,3,PR,1,100,126390
1700427703.604002,873023.333,4658,3,PR,1,100,126384
1700427703.643506,873062.000,4658,3,PR,1,100,126381
1700427703.689990,873107.500,4673,2,PR,1,100,126382
1700427703.736475,873153.000,4673,2,PR,1,100,126419
1700427703.777000,873192.667,4690,3,PR,1,100,126418
1700427703.817525,873232.333,4690,3,PR,1,100,126419
1700427703.858050,873272.000,4690,3,PR,1,100,126460
1700427703.898235,873311.333,4706,3,PR,1,100,126481
1700427703.938419,873350.667,4706,3,PR,1,100,126504
1700427703.978604,873390.000,4706,3,PR,1,100,126529
1700427704.018448,873429.000,4722,2,PR,1,100,126476
1700427704.058291,873468.000,4722,2,PR,1,100,126358
1700427704.098135,873507.000,4738,3,PR,1,100,126292
1700427704.137980,873546.000,4738,3,PR,1,100,126277
1700427704.177824,873585.000,4738,3,PR,1,100,126307
1700427704.217667,873624.000,4756,2,PR,1,100,126323
1700427704.257511,873663.000,4756,2,PR,1,100,126313
1700427704.296674,873701.333,4771,3,PR,1,100,126321
1700427704.335837,873739.667,4771,3,PR,1,100,126296
1700427704.375000,873778.000,4771,3,PR,1,100,126299
1700427704.415355,873817.500,4787,2,PR,1,100,126302
1700427704.455710,873857.000,4787,2,PR,1,100,126355
1700427704.495554,873896.000,4802,3,PR,1,100,126335
1700427704.535398,873935.000,4802,3,PR,1,100,126339
1700427704.575242,873974.000,4802,3,PR,1,100,126368
1700427704.615086,874013.000,4818,3,PR,1,100,126479
1700427704.654930,874052.000,4818,3,PR,1,100,126551
1700427704.694773,874091.000,4818,3,PR,1,100,126498
1700427704.734617,874130.000,4835,2,PR,1,100,126470
1700427704.774462,874169.000,4835,2,PR,1,100,126422
1700427704.814306,874208.000,4852,3,PR,1,100,126337
1700427704.854149,874247.000,4852,3,PR,1,100,126272
1700427704.893993,874286.000,4852,3,PR,1,100,126281
1700427704.933156,874324.333,4866,3,PR,1,100,126351
1700427704.972319,874362.667,4866,3,PR,1,100,126381
1700427705.011482,874401.000,4866,3,PR,1,100,126339
1700427705.051326,874440.000,4882,2,PR,1,100,126302
1700427705.091170,874479.000,4882,2,PR,1,100,126267
1700427705.131014,874518.000,4900,2,PR,1,100,126229
1700427705.170858,874557.000,4900,2,PR,1,100,126248
1700427705.214788,874600.000,4916,3,PR,1,100,126296
1700427705.258719,874643.000,4916,3,PR,1,100,126331
1700427705.302649,874686.000,4916,3,PR,1,100,126363
1700427705.342834,874725.333,4930,3,PR,1,100,126420
1700427705.383018,874764.667,4930,3,PR,1,100,126516
1700427705.423203,874804.000,4930,3,PR,1,100,126515
1700427705.464069,874844.000,4947,2,PR,1,100,126489
1700427705.504934,874884.000,4947,2,PR,1,100,126537
1700427705.545119,874923.333,4964,3,PR,1,100,126592
1700427705.585303,874962.667,4964,3,PR,1,100,126679
1700427705.625488,875002.000,4964,3,PR,1,100,126700
1700427705.665332,875041.000,4980,2,PR,1,100,126706
1700427705.705176,875080.000,4980,2,PR,1,100,126650
1700427705.744339,875118.333,4996,3,PR,1,100,126634
1700427705.783502,875156.667,4996,3,PR,1,100,126660
1700427705.822664,875195.000,4996,3,PR,1,100,126650
1700427705.862168,875233.667,5011,3,PR,1,100,126642
1700427705.901671,875272.333,5011,3,PR,1,100,126635
1700427705.941175,875311.000,5011,3,PR,1,100,126574
1700427705.981019,875350.000,5026,2,PR,1,100,126533
1700427706.020863,875389.000,5026,2,PR,1,100,126458
1700427706.061728,875429.000,5043,3,PR,1,100,126342
1700427706.102594,875469.000,5043,3,PR,1,100,126362
1700427706.143460,875509.000,5043,3,PR,1,100,126446
1700427706.183814,875548.500,5060,2,PR,1,100,126463
1700427706.224169,875588.000,5060,2,PR,1,100,126462
1700427706.264013,875627.000,5075,3,PR,1,100,126514
1700427706.303857,875666.000,5075,3,PR,1,100,126598
1700427706.343701,875705.000,5075,3,PR,1,100,126641
1700427706.383034,875743.500,5090,2,PR,1,100,126616
1700427706.422367,875782.000,5090,2,PR,1,100,126611
1700427706.462893,875821.667,5107,3,PR,1,100,126640
1700427706.503417,875861.333,5107,3,PR,1,100,126609
1700427706.543943,875901.000,5107,3,PR,1,100,126544
1700427706.584808,875941.000,5122,2,PR,1,100,126494
1700427706.625674,875981.000,5122,2,PR,1,100,126431
1700427706.669945,876024.333,5137,3,PR,1,100,126378
1700427706.714216,876067.667,5137,3,PR,1,100,126354
1700427706.758487,876111.000,5137,3,PR,1,100,126331
1700427706.798331,876150.000,5155,2,PR,1,100,126301
1700427706.838175,876189.000,5155,2,PR,1,100,126300
1700427706.878019,876228.000,5171,3,PR,1,100,126289
1700427706.917863,876267.000,5171,3,PR,1,100,126238
1700427706.957707,876306.000,5171,3,PR,1,100,126211
1700427706.997551,876345.000,5186,3,PR,1,100,126209
1700427707.037395,876384.000,5186,3,PR,1,100,126265
1700427707.077239,876423.000,5186,3,PR,1,100,126360
1700427707.117083,876462.000,5203,2,PR,1,100,126410
1700427707.156927,876501.000,5203,2,PR,1,100,126382
1700427707.196090,876539.333,5219,3,PR,1,100,126368
1700427707.235253,876577.667,5219,3,PR,1,100,126351
1700427707.274415,876616.000,5219,3,PR,1,100,126314
1700427707.313749,876654.500,5235,2,PR,1,100,126351
1700427707.353082,876693.000,5235,2,PR,1,100,126325
1700427707.392926,876732.000,5253,3,PR,1,100,126300
1700427707.432770,876771.000,5253,3,PR,1,100,126367
1700427707.472614,876810.000,5253,3,PR,1,100,126439
1700427707.512458,876849.000,5269,3,PR,1,100,126451
1700427707.552302,876888.000,5269,3,PR,1,100,126417
1700427707.592146,876927.000,5269,3,PR,1,100,126387
1700427707.631990,876966.000,5283,2,PR,1,100,126356
1700427707.671834,877005.000,5283,2,PR,1,100,126323
1700427707.711678,877044.000,5299,3,PR,1,100,126255
1700427707.751522,877083.000,5299,3,PR,1,100,126290
1700427707.791366,877122.000,5299,3,PR,1,100,126308
1700427707.830699,877160.500,5315,2,PR,1,100,126326
1700427707.870032,877199.000,5315,2,PR,1,100,126327
1700427707.909535,877237.667,5331,3,PR,1,100,126331
1700427707.949039,877276.333,5331,3,PR,1,100,126360
1700427707.988542,877315.000,5331,3,PR,1,100,126389
1700427708.027875,877353.500,5346,2,PR,1,100,126472
1700427708.067209,877392.000,5346,2,PR,1,100,126488
1700427708.112501,877436.333,5364,3,PR,1,100,126473
1700427708.157794,877480.667,5364,3,PR,1,100,126404
1700427708.203087,877525.000,5364,3,PR,1,100,126332
1700427708.243952,877565.000,5381,2,PR,1,100,126316
1700427708.284818,877605.000,5381,2,PR,1,100,126352
1700427708.324662,877644.000,5397,3,PR,1,100,126324
1700427708.364506,877683.000,5397,3,PR,1,100,126298
1700427708.404350,877722.000,5397,3,PR,1,100,126307
1700427708.444194,877761.000,5419,6,PR,1,100,126323
1700427708.484038,877800.000,5419,6,PR,1,100,126329
1700427708.523882,877839.000,5419,6,PR,1,100,126360
1700427708.563726,877878.000,5419,6,PR,1,100,126346
1700427708.603570,877917.000,5419,6,PR,1,100,126295
1700427708.643414,877956.000,5419,6,PR,1,100,126304
1700427708.682236,877994.000,5434,2,PR,1,100,126293
1700427708.721058,878032.000,5434,2,PR,1,100,126255
1700427708.761583,878071.667,5451,3,PR,1,100,126258
1700427708.802108,878111.333,5451,3,PR,1,100,126280
1700427708.842633,878151.000,5451,3,PR,1,100,126249
1700427708.882818,878190.333,5466,3,PR,1,100,126237
1700427708.923002,878229.667,5466,3,PR,1,100,126237
1700427708.963187,878269.000,5466,3,PR,1,100,126243
1700427709.003031,878308.000,5482,2,PR,1,100,126308
1700427709.042875,878347.000,5482,2,PR,1,100,126348
1700427709.082719,878386.000,5498,3,PR,1,100,126400
1700427709.122563,878425.000,5498,3,PR,1,100,126385
1700427709.162407,878464.000,5498,3,PR,1,100,126333
1700427709.202251,878503.000,5515,2,PR,1,100,126306
1700427709.242095,878542.000,5515,2,PR,1,100,126352
1700427709.281258,878580.333,5532,3,PR,1,100,126349
1700427709.320421,878618.667,5532,3,PR,1,100,126312
1700427709.359583,878657.000,5532,3,PR,1,100,126349
1700427709.399938,878696.500,5549,2,PR,1,100,126418
1700427709.440293,878736.000,5549,2,PR,1,100,126470
1700427709.485245,878780.000,5564,3,PR,1,100,126496
