LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700427462.312636,636843.000,32921,1,T1,1,100,31.964
1700427462.445449,636973.000,32937,1,T1,1,100,31.913
1700427462.578263,637103.000,32970,1,T1,1,100,31.963
1700427462.709033,637231.000,32987,1,T1,1,100,31.948
1700427462.845932,637365.000,33003,1,T1,1,100,32.084
1700427462.978746,637495.000,33020,1,T1,1,100,32.072
1700427463.110537,637624.000,33055,1,T1,1,100,31.996
1700427463.243351,637754.000,33073,1,T1,1,100,31.963
1700427463.375142,637883.000,33091,1,T1,1,100,31.948
1700427463.509999,638015.000,33123,1,T1,1,100,31.871
1700427463.642812,638145.000,33140,1,T1,1,100,31.944
1700427463.775625,638275.000,33157,1,T1,1,100,32.082
1700427463.907417,638404.000,33173,1,T1,1,100,32.107
1700427464.041252,638535.000,33208,1,T1,1,100,32.082
1700427464.172022,638663.000,33225,1,T1,1,100,32.035
1700427464.303813,638792.000,33242,1,T1,1,100,31.944
1700427464.438670,638924.000,33274,1,T1,1,100,31.940
1700427464.572505,639055.000,33291,1,T1,1,100,31.903
1700427464.705318,639185.000,33308,1,T1,1,100,31.923
1700427464.836088,639313.000,33325,1,T1,1,100,31.931
1700427464.967880,639442.000,33358,1,T1,1,100,31.935
1700427465.104779,639576.000,33378,1,T1,1,100,31.972
1700427465.238614,639707.000,33395,1,T1,1,100,31.988
1700427465.370406,639836.000,33428,1,T1,1,100,31.959
1700427465.503219,639966.000,33444,1,T1,1,100,31.911
1700427465.636032,640096.000,33462,1,T1,1,100,31.926
1700427465.771910,640229.000,33494,1,T1,1,100,31.862
1700427465.904724,640359.000,33510,1,T1,1,100,31.905
1700427466.036515,640488.000,33530,1,T1,1,100,32.065
1700427466.170350,640619.000,33546,1,T1,1,100,32.099
1700427466.302142,640748.000,33579,1,T1,1,100,32.149
1700427466.433933,640877.000,33596,1,T1,1,100,32.065
1700427466.566747,641007.000,33612,1,T1,1,100,31.922
1700427466.700582,641138.000,33645,1,T1,1,100,31.931
1700427466.835438,641270.000,33662,1,T1,1,100,31.935
1700427466.968251,641400.000,33681,1,T1,1,100,32.043
1700427467.100043,641529.000,33700,1,T1,1,100,32.054
1700427467.231835,641658.000,33733,1,T1,1,100,32.023
1700427467.368734,641792.000,33749,1,T1,1,100,31.975
1700427467.503591,641924.000,33766,1,T1,1,100,31.883
1700427467.635382,642053.000,33799,1,T1,1,100,31.914
1700427467.768196,642183.000,33815,1,T1,1,100,31.998
1700427467.902031,642314.000,33832,1,T1,1,100,31.999
1700427468.034844,642444.000,33851,1,T1,1,100,32.035
1700427468.167657,642574.000,33883,1,T1,1,100,32.015
1700427468.299449,642703.000,33901,1,T1,1,100,32.077
1700427468.433284,642834.000,33917,1,T1,1,100,32.034
1700427468.565075,642963.000,33950,1,T1,1,100,31.979
1700427468.696867,643092.000,33967,1,T1,1,100,32.097
1700427468.829680,643222.000,33985,1,T1,1,100,31.971
1700427468.962493,643352.000,34003,1,T1,1,100,31.917
1700427469.094285,643481.000,34037,1,T1,1,100,31.893
1700427469.226077,643610.000,34053,1,T1,1,100,31.918
1700427469.358890,643740.000,34071,1,T1,1,100,31.929
1700427469.495790,643874.000,34103,1,T1,1,100,32.040
1700427469.628603,644004.000,34120,1,T1,1,100,32.124
1700427469.760395,644133.000,34137,1,T1,1,100,32.018
1700427469.893208,644263.000,34155,1,T1,1,100,32.008
1700427470.024999,644392.000,34190,1,T1,1,100,31.968
1700427470.159856,644524.000,34207,1,T1,1,100,31.986
1700427470.292669,644654.000,34224,1,T1,1,100,31.959
1700427470.425483,644784.000,34256,1,T1,1,100,32.053
1700427470.557274,644913.000,34273,1,T1,1,100,32.023
1700427470.693152,645046.000,34290,1,T1,1,100,32.010
1700427470.828009,645178.000,34309,1,T1,1,100,31.933
1700427470.959800,645307.000,34344,1,T1,1,100,31.971
1700427471.092614,645437.000,34360,1,T1,1,100,31.952
1700427471.225427,645567.000,34377,1,T1,1,100,31.979
1700427471.358240,645697.000,34410,1,T1,1,100,31.920
1700427471.489010,645825.000,34426,1,T1,1,100,31.930
1700427471.620802,645954.000,34444,1,T1,1,100,31.899
1700427471.757701,646088.000,34460,1,T1,1,100,31.956
1700427471.891536,646219.000,34493,1,T1,1,100,31.946
1700427472.023328,646348.000,34512,1,T1,1,100,32.012
1700427472.155120,646477.000,34528,1,T1,1,100,32.041
1700427472.288954,646608.000,34561,1,T1,1,100,31.911
1700427472.424833,646741.000,34578,1,T1,1,100,31.891
1700427472.557646,646871.000,34594,1,T1,1,100,31.846
1700427472.690459,647001.000,34627,1,T1,1,100,31.934
1700427472.823272,647131.000,34644,1,T1,1,100,31.900
1700427472.955064,647260.000,34663,1,T1,1,100,31.957
1700427473.086856,647389.000,34682,1,T1,1,100,31.946
1700427473.219669,647519.000,34715,1,T1,1,100,31.941
1700427473.352482,647649.000,34731,1,T1,1,100,31.939
1700427473.483252,647777.000,34748,1,T1,1,100,32.009
1700427473.616065,647907.000,34764,1,T1,1,100,32.075
1700427473.748878,648037.000,34797,1,T1,1,100,32.068
1700427473.880670,648166.000,34814,1,T1,1,100,32.029
1700427474.017570,648300.000,34833,1,T1,1,100,32.013
1700427474.152426,648432.000,34865,1,T1,1,100,31.864
1700427474.284218,648561.000,34883,1,T1,1,100,31.906
1700427474.414988,648689.000,34899,1,T1,1,100,31.959
1700427474.547801,648819.000,34932,1,T1,1,100,32.018
1700427474.682658,648951.000,34951,1,T1,1,100,32.008
1700427474.815471,649081.000,34967,1,T1,1,100,32.039
1700427474.946241,649209.000,34985,1,T1,1,100,32.017
1700427475.082119,649342.000,35019,1,T1,1,100,31.936
1700427475.215954,649473.000,35035,1,T1,1,100,31.972
1700427475.347746,649602.000,35053,1,T1,1,100,31.953
1700427475.480559,649732.000,35085,1,T1,1,100,31.909
1700427475.613372,649862.000,35102,1,T1,1,100,31.996
1700427475.745164,649991.000,35119,1,T1,1,100,31.892
1700427475.876956,650120.000,35135,1,T1,1,100,31.918
1700427476.009769,650250.000,35170,1,T1,1,100,31.929
1700427476.142582,650380.000,35187,1,T1,1,100,32.005
1700427476.275395,650510.000,35204,1,T1,1,100,32.073
1700427476.407187,650639.000,35236,1,T1,1,100,32.067
1700427476.537957,650767.000,35256,1,T1,1,100,32.064
1700427476.671792,650898.000,35272,1,T1,1,100,31.957
1700427476.806648,651030.000,35289,1,T1,1,100,31.910
1700427476.939461,651160.000,35324,1,T1,1,100,31.890
1700427477.072275,651290.000,35340,1,T1,1,100,31.953
1700427477.204066,651419.000,35357,1,T1,1,100,31.944
1700427477.339945,651552.000,35374,1,T1,1,100,32.011
1700427477.474801,651684.000,35406,1,T1,1,100,32.005
1700427477.606593,651813.000,35424,1,T1,1,100,32.002
1700427477.739406,651943.000,35440,1,T1,1,100,31.965
1700427477.870176,652071.000,35473,1,T1,1,100,31.985
1700427478.006054,652204.000,35492,1,T1,1,100,31.958
1700427478.138867,652334.000,35508,1,T1,1,100,31.982
1700427478.270659,652463.000,35525,1,T1,1,100,32.028
1700427478.407559,652597.000,35560,1,T1,1,100,31.941
1700427478.541394,652728.000,35576,1,T1,1,100,31.974
1700427478.673185,652857.000,35594,1,T1,1,100,32.060
1700427478.804977,652986.000,35626,1,T1,1,100,32.061
1700427478.938812,653117.000,35643,1,T1,1,100,32.027
1700427479.074690,653250.000,35662,1,T1,1,100,32.082
1700427479.207503,653380.000,35678,1,T1,1,100,32.000
1700427479.338273,653508.000,35711,1,T1,1,100,31.858
1700427479.471086,653638.000,35728,1,T1,1,100,31.939
1700427479.605943,653770.000,35745,1,T1,1,100,31.973
1700427479.740799,653902.000,35777,1,T1,1,100,31.953
1700427479.872591,654031.000,35794,1,T1,1,100,31.944
1700427480.005404,654161.000,35813,1,T1,1,100,31.940
1700427480.136174,654289.000,35832,1,T1,1,100,31.939
1700427480.268987,654419.000,35865,1,T1,1,100,31.938
1700427480.401801,654549.000,35881,1,T1,1,100,31.973
1700427480.533592,654678.000,35898,1,T1,1,100,32.059
1700427480.667427,654809.000,35931,1,T1,1,100,31.919
1700427480.799219,654938.000,35947,1,T1,1,100,32.001
1700427480.931010,655067.000,35965,1,T1,1,100,32.000
1700427481.063824,655197.000,35983,1,T1,1,100,31.894
1700427481.196637,655327.000,36018,1,T1,1,100,31.848
1700427481.332515,655460.000,36035,1,T1,1,100,31.899
1700427481.465328,655590.000,36051,1,T1,1,100,31.956
1700427481.597120,655719.000,36084,1,T1,1,100,31.981
1700427481.728912,655848.000,36101,1,T1,1,100,32.063
1700427481.862746,655979.000,36117,1,T1,1,100,32.063
1700427481.994538,656108.000,36135,1,T1,1,100,31.992
1700427482.127351,656238.000,36171,1,T1,1,100,31.996
1700427482.260164,656368.000,36188,1,T1,1,100,31.998
1700427482.396043,656501.000,36205,1,T1,1,100,31.928
1700427482.528856,656631.000,36238,1,T1,1,100,31.898
1700427482.661669,656761.000,36254,1,T1,1,100,31.956
1700427482.794482,656891.000,36271,1,T1,1,100,31.981
1700427482.927296,657021.000,36306,1,T1,1,100,31.850
1700427483.059087,657150.000,36322,1,T1,1,100,32.006
1700427483.189857,657278.000,36339,1,T1,1,100,32.074
1700427483.322671,657408.000,36358,1,T1,1,100,32.032
1700427483.455484,657538.000,36390,1,T1,1,100,31.943
1700427483.587276,657667.000,36408,1,T1,1,100,31.975
1700427483.719067,657796.000,36424,1,T1,1,100,31.954
1700427483.850859,657925.000,36441,1,T1,1,100,32.086
1700427483.987758,658059.000,36476,1,T1,1,100,32.108
1700427484.122615,658191.000,36492,1,T1,1,100,32.047
1700427484.254407,658320.000,36510,1,T1,1,100,31.949
1700427484.387220,658450.000,36542,1,T1,1,100,31.943
1700427484.517990,658578.000,36558,1,T1,1,100,31.940
1700427484.653868,658711.000,36576,1,T1,1,100,31.938
1700427484.786681,658841.000,36608,1,T1,1,100,31.938
1700427484.919495,658971.000,36625,1,T1,1,100,31.973
1700427485.052308,659101.000,36644,1,T1,1,100,31.988
1700427485.184099,659230.000,36660,1,T1,1,100,31.960
1700427485.316913,659360.000,36693,1,T1,1,100,31.947
1700427485.449726,659490.000,36710,1,T1,1,100,31.942
1700427485.583561,659621.000,36727,1,T1,1,100,31.939
1700427485.719439,659754.000,36759,1,T1,1,100,32.045
1700427485.852252,659884.000,36778,1,T1,1,100,32.090
1700427485.983022,660012.000,36797,1,T1,1,100,32.039
1700427486.115835,660142.000,36814,1,T1,1,100,31.911
1700427486.250692,660274.000,36831,1,T1,1,100,31.855
1700427486.385548,660406.000,36863,1,T1,1,100,31.902
1700427486.517340,660535.000,36880,1,T1,1,100,31.957
1700427486.648110,660663.000,36897,1,T1,1,100,31.946
1700427486.780923,660793.000,36929,1,T1,1,100,31.870
1700427486.915780,660925.000,36947,1,T1,1,100,31.873
1700427487.049615,661056.000,36965,1,T1,1,100,31.945
1700427487.181406,661185.000,36982,1,T1,1,100,32.012
1700427487.315241,661316.000,37015,1,T1,1,100,32.005
1700427487.447033,661445.000,37031,1,T1,1,100,31.967
1700427487.578825,661574.000,37049,1,T1,1,100,31.950
1700427487.711638,661704.000,37081,1,T1,1,100,31.872
1700427487.844451,661834.000,37097,1,T1,1,100,31.767
1700427487.976243,661963.000,37117,1,T1,1,100,31.899
1700427488.107013,662091.000,37133,1,T1,1,100,31.886
1700427488.239826,662221.000,37166,1,T1,1,100,31.986
1700427488.372639,662351.000,37183,1,T1,1,100,31.994
1700427488.506474,662482.000,37199,1,T1,1,100,31.962
1700427488.642352,662615.000,37232,1,T1,1,100,31.948
1700427488.774144,662744.000,37251,1,T1,1,100,31.942
1700427488.906957,662874.000,37268,1,T1,1,100,32.010
1700427489.042835,663007.000,37287,1,T1,1,100,31.934
1700427489.175648,663137.000,37320,1,T1,1,100,31.936
1700427489.308462,663267.000,37336,1,T1,1,100,31.972
1700427489.441275,663397.000,37353,1,T1,1,100,31.988
1700427489.574088,663527.000,37386,1,T1,1,100,31.959
1700427489.708945,663659.000,37402,1,T1,1,100,31.982
1700427489.840736,663788.000,37419,1,T1,1,100,31.957
1700427489.973549,663918.000,37436,1,T1,1,100,31.946
1700427490.106363,664048.000,37472,1,T1,1,100,31.977
1700427490.238154,664177.000,37490,1,T1,1,100,32.061
1700427490.369946,664306.000,37506,1,T1,1,100,31.991
1700427490.502759,664436.000,37539,1,T1,1,100,31.961
1700427490.637616,664568.000,37556,1,T1,1,100,31.947
1700427490.772472,664700.000,37572,1,T1,1,100,31.871
1700427490.904264,664829.000,37607,1,T1,1,100,31.873
1700427491.035034,664957.000,37624,1,T1,1,100,31.910
1700427491.167847,665087.000,37640,1,T1,1,100,31.890
1700427491.303725,665220.000,37658,1,T1,1,100,31.952
1700427491.436538,665350.000,37690,1,T1,1,100,32.015
1700427491.569352,665480.000,37707,1,T1,1,100,32.042
1700427491.702165,665610.000,37726,1,T1,1,100,31.983
1700427491.833957,665739.000,37759,1,T1,1,100,31.922
1700427491.969835,665872.000,37777,1,T1,1,100,31.895
1700427492.101626,666001.000,37794,1,T1,1,100,31.919
1700427492.234440,666131.000,37811,1,T1,1,100,31.930
1700427492.366231,666260.000,37843,1,T1,1,100,31.970
1700427492.498023,666389.000,37860,1,T1,1,100,31.987
1700427492.630836,666519.000,37877,1,T1,1,100,31.994
1700427492.763649,666649.000,37909,1,T1,1,100,31.962
1700427492.898506,666781.000,37927,1,T1,1,100,31.948
1700427493.033362,666913.000,37945,1,T1,1,100,31.871
1700427493.165154,667042.000,37962,1,T1,1,100,31.873
1700427493.295924,667170.000,37995,1,T1,1,100,31.839
1700427493.428737,667300.000,38011,1,T1,1,100,31.895
1700427493.563594,667432.000,38029,1,T1,1,100,31.919
1700427493.697429,667563.000,38061,1,T1,1,100,31.894
1700427493.830242,667693.000,38077,1,T1,1,100,31.883
1700427493.962034,667822.000,38097,1,T1,1,100,31.949
1700427494.093825,667951.000,38113,1,T1,1,100,31.943
1700427494.225617,668080.000,38132,1,T1,1,100,31.904
1700427494.358430,668210.000,38148,1,T1,1,100,31.923
1700427494.491243,668340.000,38165,1,T1,1,100,31.825
1700427494.623035,668469.000,38198,1,T1,1,100,31.924
1700427494.753805,668597.000,38214,1,T1,1,100,31.967
1700427494.886618,668727.000,38232,1,T1,1,100,32.057
1700427495.019431,668857.000,38266,1,T1,1,100,31.989
1700427495.152245,668987.000,38284,1,T1,1,100,31.889
1700427495.285058,669117.000,38302,1,T1,1,100,31.846
1700427495.415828,669245.000,38318,1,T1,1,100,31.933
1700427495.547619,669374.000,38351,1,T1,1,100,31.900
1700427495.680433,669504.000,38368,1,T1,1,100,31.957
1700427495.815289,669636.000,38384,1,T1,1,100,31.981
1700427495.949124,669767.000,38419,1,T1,1,100,31.956
1700427496.081937,669897.000,38436,1,T1,1,100,31.839
1700427496.214751,670027.000,38453,1,T1,1,100,31.860
1700427496.349607,670159.000,38470,1,T1,1,100,31.939
1700427496.481399,670288.000,38503,1,T1,1,100,31.974
1700427496.614212,670418.000,38519,1,T1,1,100,31.989
1700427496.746004,670547.000,38536,1,T1,1,100,32.031
1700427496.879838,670678.000,38571,1,T1,1,100,31.907
1700427497.012652,670808.000,38587,1,T1,1,100,31.889
1700427497.145465,670938.000,38604,1,T1,1,100,31.846
1700427497.278278,671068.000,38621,1,T1,1,100,31.898
1700427497.411092,671198.000,38653,1,T1,1,100,31.991
1700427497.543905,671328.000,38671,1,T1,1,100,31.890
1700427497.674675,671456.000,38687,1,T1,1,100,31.846
1700427497.807488,671586.000,38720,1,T1,1,100,31.862
1700427497.943366,671719.000,38739,1,T1,1,100,31.940
1700427498.076179,671849.000,38755,1,T1,1,100,32.081
1700427498.207971,671978.000,38772,1,T1,1,100,31.999
1700427498.339763,672107.000,38805,1,T1,1,100,31.893
1700427498.471554,672236.000,38821,1,T1,1,100,31.954
1700427498.607432,672369.000,38841,1,T1,1,100,31.945
1700427498.739224,672498.000,38873,1,T1,1,100,31.905
1700427498.872037,672628.000,38890,1,T1,1,100,31.888
1700427499.004850,672758.000,38909,1,T1,1,100,31.952
1700427499.137664,672888.000,38925,1,T1,1,100,31.944
1700427499.271499,673019.000,38958,1,T1,1,100,31.940
1700427499.404312,673149.000,38976,1,T1,1,100,31.974
1700427499.537125,673279.000,38993,1,T1,1,100,31.847
1700427499.668917,673408.000,39010,1,T1,1,100,31.934
1700427499.799687,673536.000,39026,1,T1,1,100,31.971
1700427499.930457,673664.000,39063,1,T1,1,100,31.952
1700427500.063270,673794.000,39080,1,T1,1,100,31.837
1700427500.198126,673926.000,39097,1,T1,1,100,31.823
1700427500.331961,674057.000,39129,1,T1,1,100,31.888
1700427500.464775,674187.000,39146,1,T1,1,100,31.916
1700427500.596566,674316.000,39163,1,T1,1,100,31.999
1700427500.730401,674447.000,39180,1,T1,1,100,32.035
1700427500.866279,674580.000,39215,1,T1,1,100,31.909
1700427500.998071,674709.000,39231,1,T1,1,100,31.961
1700427501.128841,674837.000,39248,1,T1,1,100,31.947
1700427501.262676,674968.000,39281,1,T1,1,100,31.871
1700427501.393446,675096.000,39297,1,T1,1,100,31.909
1700427501.526259,675226.000,39315,1,T1,1,100,31.925
1700427501.659072,675356.000,39331,1,T1,1,100,32.003
1700427501.791885,675486.000,39364,1,T1,1,100,31.966
1700427501.924699,675616.000,39383,1,T1,1,100,31.843
1700427502.055469,675744.000,39399,1,T1,1,100,31.932
1700427502.188282,675874.000,39432,1,T1,1,100,31.935
1700427502.321095,676004.000,39450,1,T1,1,100,31.866
1700427502.452887,676133.000,39465,1,T1,1,100,31.871
1700427502.584678,676262.000,39482,1,T1,1,100,31.838
1700427502.718513,676393.000,39512,1,T1,1,100,31.859
1700427502.848262,676520.000,39528,1,T1,1,100,31.903
1700427502.982096,676651.000,39546,1,T1,1,100,31.958
1700427503.113888,676780.000,39561,1,T1,1,100,31.911
1700427503.246701,676910.000,39592,1,T1,1,100,31.961
1700427503.378493,677039.000,39608,1,T1,1,100,31.912
1700427503.512328,677170.000,39626,1,T1,1,100,31.856
1700427503.646163,677301.000,39656,1,T1,1,100,31.867
1700427503.778976,677431.000,39672,1,T1,1,100,31.942
1700427503.911789,677561.000,39690,1,T1,1,100,31.975
1700427504.044602,677691.000,39706,1,T1,1,100,31.989
1700427504.178437,677822.000,39737,1,T1,1,100,31.960
1700427504.309207,677950.000,39752,1,T1,1,100,31.947
1700427504.442021,678080.000,39768,1,T1,1,100,31.871
1700427504.574323,678209.500,39804,2,T1,1,100,31.873
1700427504.706625,678339.000,39804,2,T1,1,100,31.981
1700427504.838417,678468.000,39820,1,T1,1,100,31.956
1700427504.970209,678597.000,39852,1,T1,1,100,31.910
1700427505.104043,678728.000,39868,1,T1,1,100,31.997
1700427505.239922,678861.000,39884,1,T1,1,100,31.892
1700427505.371713,678990.000,39914,1,T1,1,100,31.918
1700427505.503505,679119.000,39931,1,T1,1,100,31.929
1700427505.636318,679249.000,39946,1,T1,1,100,31.898
1700427505.769131,679379.000,39962,1,T1,1,100,31.850
1700427505.902966,679510.000,39995,1,T1,1,100,31.829
1700427506.036801,679641.000,40010,1,T1,1,100,31.890
1700427506.168593,679770.000,40027,1,T1,1,100,31.775
1700427506.300385,679899.000,40057,1,T1,1,100,31.867
1700427506.434219,680030.000,40072,1,T1,1,100,32.014
1700427506.567033,680160.000,40089,1,T1,1,100,31.970
1700427506.699846,680290.000,40104,1,T1,1,100,31.952
1700427506.831637,680419.000,40121,1,T1,1,100,31.944
1700427506.963429,680548.000,40156,1,T1,1,100,31.834
1700427507.096242,680678.000,40172,1,T1,1,100,31.822
1700427507.228034,680807.000,40190,1,T1,1,100,31.852
1700427507.361869,680938.000,40222,1,T1,1,100,31.900
1700427507.497747,681071.000,40239,1,T1,1,100,31.851
1700427507.629539,681200.000,40256,1,T1,1,100,31.935
1700427507.760309,681328.000,40271,1,T1,1,100,31.972
1700427507.893122,681458.000,40306,1,T1,1,100,31.882
1700427508.026957,681589.000,40323,1,T1,1,100,31.878
1700427508.161813,681721.000,40340,1,T1,1,100,31.841
1700427508.294626,681851.000,40372,1,T1,1,100,31.860
1700427508.426418,681980.000,40389,1,T1,1,100,31.762
1700427508.560253,682111.000,40406,1,T1,1,100,31.826
1700427508.691023,682239.000,40423,1,T1,1,100,31.854
1700427508.823836,682369.000,40456,1,T1,1,100,31.795
1700427508.956649,682499.000,40474,1,T1,1,100,31.876
1700427509.088441,682628.000,40491,1,T1,1,100,31.840
1700427509.220233,682757.000,40524,1,T1,1,100,31.789
1700427509.354068,682888.000,40540,1,T1,1,100,31.802
1700427509.485859,683017.000,40558,1,T1,1,100,31.808
1700427509.618672,683147.000,40574,1,T1,1,100,31.704
1700427509.750464,683276.000,40611,2,T1,1,100,31.624
1700427509.882256,683405.000,40611,2,T1,1,100,31.624
1700427510.014047,683534.000,40629,1,T1,1,100,31.554
1700427510.147882,683665.000,40647,1,T1,1,100,31.594
1700427510.281717,683796.000,40679,1,T1,1,100,31.541
1700427510.414530,683926.000,40695,1,T1,1,100,31.553
1700427510.547343,684056.000,40713,1,T1,1,100,31.452
1700427510.680157,684186.000,40729,1,T1,1,100,31.479
1700427510.815013,684318.000,40762,1,T1,1,100,31.562
1700427510.946805,684447.000,40781,1,T1,1,100,31.598
1700427511.079618,684577.000,40797,1,T1,1,100,31.471
1700427511.212431,684707.000,40830,1,T1,1,100,31.488
1700427511.344223,684836.000,40847,1,T1,1,100,31.495
1700427511.476015,684965.000,40864,1,T1,1,100,31.498
1700427511.609849,685096.000,40881,1,T1,1,100,31.499
1700427511.741641,685225.000,40913,1,T1,1,100,31.358
1700427511.877519,685358.000,40931,1,T1,1,100,31.332
1700427512.009311,685487.000,40948,1,T1,1,100,31.286
1700427512.141103,685616.000,40981,1,T1,1,100,31.265
1700427512.273916,685746.000,40997,1,T1,1,100,31.292
1700427512.408772,685878.000,41014,1,T1,1,100,31.304
1700427512.542607,686009.000,41031,1,T1,1,100,31.273
1700427512.676442,686140.000,41063,1,T1,1,100,31.296
1700427512.806190,686267.000,41081,1,T1,1,100,31.234
1700427512.937982,686396.000,41099,1,T1,1,100,31.279
1700427513.072839,686528.000,41132,1,T1,1,100,31.227
1700427513.205652,686658.000,41149,1,T1,1,100,31.240
1700427513.338465,686788.000,41165,1,T1,1,100,31.281
1700427513.470257,686917.000,41183,1,T1,1,100,31.370
1700427513.602048,687046.000,41214,1,T1,1,100,31.195
1700427513.734861,687176.000,41229,1,T1,1,100,31.226
1700427513.867675,687306.000,41250,1,T1,1,100,31.204
1700427514.000488,687436.000,41280,1,T1,1,100,31.159
1700427514.133301,687566.000,41296,1,T1,1,100,31.246
1700427514.264071,687694.000,41312,1,T1,1,100,31.284
1700427514.394841,687822.000,41327,1,T1,1,100,31.300
1700427514.527654,687952.000,41360,1,T1,1,100,31.201
1700427514.661489,688083.000,41376,1,T1,1,100,31.229
1700427514.796346,688215.000,41392,1,T1,1,100,31.276
1700427514.930181,688346.000,41424,1,T1,1,100,31.155
1700427515.059929,688473.000,41442,1,T1,1,100,31.209
1700427515.192742,688603.000,41457,1,T1,1,100,31.268
1700427515.326577,688734.000,41473,1,T1,1,100,31.222
1700427515.459390,688864.000,41489,1,T1,1,100,31.203
1700427515.592204,688994.000,41519,1,T1,1,100,31.300
1700427515.723995,689123.000,41536,1,T1,1,100,31.236
1700427515.855787,689252.000,41553,1,T1,1,100,31.350
1700427515.989622,689383.000,41569,1,T1,1,100,31.471
1700427516.121413,689512.000,41600,1,T1,1,100,31.487
1700427516.254227,689642.000,41615,1,T1,1,100,31.282
1700427516.387040,689772.000,41631,1,T1,1,100,31.299
1700427516.517810,689900.000,41647,1,T1,1,100,31.413
1700427516.650623,690030.000,41677,1,T1,1,100,31.427
1700427516.783436,690160.000,41694,1,T1,1,100,31.397
1700427516.915228,690289.000,41711,1,T1,1,100,31.385
1700427517.048041,690419.000,41742,1,T1,1,100,31.344
1700427517.179833,690548.000,41758,1,T1,1,100,31.326
1700427517.312646,690678.000,41774,1,T1,1,100,31.425
1700427517.447503,690810.000,41791,1,T1,1,100,31.538
1700427517.579294,690939.000,41823,1,T1,1,100,31.481
1700427517.712107,691069.000,41838,1,T1,1,100,31.492
1700427517.844921,691199.000,41857,1,T1,1,100,31.532
1700427517.976712,691328.000,41887,1,T1,1,100,31.407
1700427518.111569,691460.000,41903,1,T1,1,100,31.354
1700427518.245404,691591.000,41919,1,T1,1,100,31.401
1700427518.377195,691720.000,41934,1,T1,1,100,31.351
1700427518.510009,691850.000,41965,1,T1,1,100,31.365
1700427518.642822,691980.000,41981,1,T1,1,100,31.441
1700427518.773592,692108.000,41997,1,T1,1,100,31.368
1700427518.906405,692238.000,42029,1,T1,1,100,31.408
1700427519.041262,692370.000,42045,1,T1,1,100,31.460
1700427519.175097,692501.000,42061,1,T1,1,100,31.447
1700427519.308931,692632.000,42077,1,T1,1,100,31.513
1700427519.439701,692760.000,42108,1,T1,1,100,31.505
1700427519.570471,692888.000,42123,1,T1,1,100,31.396
1700427519.702263,693017.000,42139,1,T1,1,100,31.384
1700427519.836098,693148.000,42172,1,T1,1,100,31.379
1700427519.970954,693280.000,42187,1,T1,1,100,31.412
1700427520.103768,693410.000,42204,1,T1,1,100,31.462
1700427520.236581,693540.000,42219,1,T1,1,100,31.377
1700427520.368372,693669.000,42236,1,T1,1,100,31.340
1700427520.504251,693802.000,42267,1,T1,1,100,31.431
1700427520.639107,693934.000,42282,1,T1,1,100,31.399
1700427520.770899,694063.000,42299,1,T1,1,100,31.279
1700427520.903712,694193.000,42316,1,T1,1,100,31.298
1700427521.034482,694321.000,42347,1,T1,1,100,31.342
1700427521.167295,694451.000,42363,1,T1,1,100,31.290
1700427521.298065,694579.000,42378,1,T1,1,100,31.409
1700427521.429857,694708.000,42395,1,T1,1,100,31.390
1700427521.566757,694842.000,42425,1,T1,1,100,31.523
1700427521.700592,694973.000,42440,1,T1,1,100,31.333
1700427521.832383,695102.000,42459,1,T1,1,100,31.357
1700427521.963153,695230.000,42489,1,T1,1,100,31.332
1700427522.096988,695361.000,42505,1,T1,1,100,31.179
1700427522.232866,695494.000,42523,1,T1,1,100,31.290
1700427522.365680,695624.000,42538,1,T1,1,100,31.374
1700427522.496449,695752.000,42569,1,T1,1,100,31.339
1700427522.629263,695882.000,42585,1,T1,1,100,31.289
1700427522.761054,696011.000,42601,1,T1,1,100,31.302
1700427522.892846,696140.000,42633,1,T1,1,100,31.237
1700427523.025659,696270.000,42649,1,T1,1,100,31.315
1700427523.158472,696400.000,42665,1,T1,1,100,31.349
1700427523.289242,696528.000,42681,1,T1,1,100,31.470
1700427523.422055,696658.000,42712,1,T1,1,100,31.345
1700427523.554869,696788.000,42729,1,T1,1,100,31.256
1700427523.686661,696917.000,42745,1,T1,1,100,31.394
1700427523.820495,697048.000,42778,1,T1,1,100,31.348
1700427523.952287,697177.000,42793,1,T1,1,100,31.328
1700427524.084079,697306.000,42810,1,T1,1,100,31.426
1700427524.214849,697434.000,42825,1,T1,1,100,31.361
1700427524.347662,697564.000,42858,1,T1,1,100,31.298
1700427524.483540,697697.000,42874,1,T1,1,100,31.342
1700427524.616353,697827.000,42889,1,T1,1,100,31.432
1700427524.747123,697955.000,42906,1,T1,1,100,31.364
1700427524.883001,698088.000,42938,1,T1,1,100,31.441
1700427525.016836,698219.000,42953,1,T1,1,100,31.475
1700427525.148628,698348.000,42970,1,T1,1,100,31.312
1700427525.281441,698478.000,42985,1,T1,1,100,31.312
1700427525.414765,698608.500,43020,2,T1,1,100,31.383
1700427525.548089,698739.000,43020,2,T1,1,100,31.308
1700427525.679881,698868.000,43035,1,T1,1,100,31.275
1700427525.812694,698998.000,43054,1,T1,1,100,31.403
1700427525.945507,699128.000,43084,1,T1,1,100,31.281
