LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1700427796.748658,964195.000,18841,1,BV,1,100,3.80
1700427797.744758,965170.000,19003,1,BV,1,100,3.81
1700427798.740857,966145.000,19147,1,BV,1,100,3.81
1700427799.735935,967119.000,19305,1,BV,1,100,3.80
1700427800.728969,968091.000,19449,1,BV,1,100,3.80
1700427801.727112,969068.000,19610,1,BV,1,100,3.80
1700427802.718103,970038.000,19755,1,BV,1,100,3.80
1700427803.713181,971012.000,19915,1,BV,1,100,3.80
1700427804.709280,971987.000,20059,1,BV,1,100,3.81
1700427805.706401,972963.000,20220,1,BV,1,100,3.81
1700427806.704544,973940.000,20381,1,BV,1,100,3.81
1700427807.696557,974911.000,20522,1,BV,1,100,3.81
1700427808.694700,975888.000,20672,1,BV,1,100,3.80
1700427809.687734,976860.000,20833,1,BV,1,100,3.81
1700427810.683833,977835.000,20976,1,BV,1,100,3.81
1700427811.681976,978812.000,21137,1,BV,1,100,3.80
1700427812.678075,979787.000,21281,1,BV,1,100,3.80
1700427813.679283,980767.000,21429,1,BV,1,100,3.81
1700427814.674361,981741.000,21589,1,BV,1,100,3.80
1700427815.670460,982716.000,21747,1,BV,1,100,3.80
1700427816.665538,983690.000,21891,1,BV,1,100,3.80
1700427817.658572,984662.000,22051,1,BV,1,100,3.80
1700427818.657737,985640.000,22199,1,BV,1,100,3.80
1700427819.653836,986615.000,22359,1,BV,1,100,3.80
1700427820.650957,987591.000,22502,1,BV,1,100,3.80
1700427821.646035,988565.000,22661,1,BV,1,100,3.80
1700427822.647242,989545.000,22821,1,BV,1,100,3.80
1700427823.644363,990521.000,22967,1,BV,1,100,3.80
1700427824.639441,991495.000,23110,1,BV,1,100,3.80
1700427825.636562,992471.000,23271,1,BV,1,100,3.80
1700427826.632661,993446.000,23415,1,BV,1,100,3.80
1700427827.633869,994426.000,23576,1,BV,1,100,3.80
1700427828.627925,995399.000,23741,1,BV,1,100,3.80
1700427829.624024,996374.000,23883,1,BV,1,100,3.80
1700427830.623189,997352.000,24025,1,BV,1,100,3.80
1700427831.614180,998322.000,24186,1,BV,1,100,3.81
1700427832.614366,999301.000,24344,1,BV,1,100,3.80
1700427833.615573,1000281.000,24487,1,BV,1,100,3.80
1700427834.610651,1001255.000,24638,1,BV,1,100,3.80
1700427835.605729,1002229.000,24798,1,BV,1,100,3.80
1700427836.600806,1003203.000,24941,1,BV,1,100,3.80
1700427837.594863,1004176.000,25100,1,BV,1,100,3.80
1700427838.588919,1005149.000,25260,1,BV,1,100,3.79
1700427839.583997,1006123.000,25408,1,BV,1,100,3.80
1700427840.577031,1007095.000,25549,1,BV,1,100,3.79
1700427841.578238,1008075.000,25710,1,BV,1,100,3.80
1700427842.571273,1009047.000,25852,1,BV,1,100,3.80
1700427843.563286,1010018.000,26013,1,BV,1,100,3.80
1700427844.564493,1010998.000,26159,1,BV,1,100,3.80
1700427845.556506,1011969.000,26320,1,BV,1,100,3.80
1700427846.555670,1012947.000,26464,1,BV,1,100,3.80
1700427847.552791,1013923.000,26608,1,BV,1,100,3.80
1700427848.547869,1014897.000,26767,1,BV,1,100,3.80
1700427849.544990,1015873.000,26910,1,BV,1,100,3.80
1700427850.541090,1016848.000,27061,1,BV,1,100,3.80
1700427851.538211,1017824.000,27204,1,BV,1,100,3.80
1700427852.531245,1018796.000,27365,1,BV,1,100,3.80
1700427853.529388,1019773.000,27509,1,BV,1,100,3.79
1700427854.529574,1020752.000,27670,1,BV,1,100,3.79
1700427855.529759,1021731.000,27819,1,BV,1,100,3.80
1700427856.524837,1022705.000,27979,1,BV,1,100,3.80
1700427857.518893,1023678.000,28123,1,BV,1,100,3.80
1700427858.516014,1024654.000,28267,1,BV,1,100,3.80
1700427859.511092,1025628.000,28411,1,BV,1,100,3.80
1700427860.508213,1026604.000,28559,1,BV,1,100,3.79
1700427861.505334,1027580.000,28720,1,BV,1,100,3.80
1700427862.503477,1028557.000,28878,1,BV,1,100,3.80
1700427863.504684,1029537.000,29022,1,BV,1,100,3.79
1700427864.496697,1030508.000,29138,1,BV,1,100,3.78
1700427865.497905,1031488.000,29288,1,BV,1,100,3.79
1700427866.496047,1032465.000,29448,1,BV,1,100,3.79
1700427867.487039,1033435.000,29592,1,BV,1,100,3.79
1700427868.488246,1034415.000,29750,1,BV,1,100,3.79
1700427869.484345,1035390.000,29893,1,BV,1,100,3.80
1700427870.478402,1036363.000,30056,1,BV,1,100,3.80
1700427871.471436,1037335.000,30203,1,BV,1,100,3.80
1700427872.464470,1038307.000,30362,1,BV,1,100,3.80
1700427873.460570,1039282.000,30505,1,BV,1,100,3.80
1700427874.458713,1040259.000,30666,1,BV,1,100,3.80
1700427875.454812,1041234.000,30824,1,BV,1,100,3.80
1700427876.449890,1042208.000,30974,1,BV,1,100,3.80
1700427877.449054,1043186.000,31115,1,BV,1,100,3.80
1700427878.440045,1044156.000,31275,1,BV,1,100,3.80
1700427879.436144,1045131.000,31419,1,BV,1,100,3.80
1700427880.433265,1046107.000,31580,1,BV,1,100,3.80
1700427881.425278,1047078.000,31730,1,BV,1,100,3.79
1700427882.424443,1048056.000,31889,1,BV,1,100,3.79
1700427883.424628,1049035.000,32033,1,BV,1,100,3.79
1700427884.423793,1050013.000,32196,1,BV,1,100,3.79
1700427885.416827,1050985.000,32339,1,BV,1,100,3.79
1700427886.411905,1051959.000,32488,1,BV,1,100,3.79
1700427887.411069,1052937.000,32632,1,BV,1,100,3.79
1700427888.405125,1053910.000,32791,1,BV,1,100,3.80
1700427889.403268,1054887.000,32951,1,BV,1,100,3.80
1700427890.398346,1055861.000,33092,1,BV,1,100,3.80
1700427891.395467,1056837.000,33253,1,BV,1,100,3.80
1700427892.391566,1057812.000,33403,1,BV,1,100,3.80
1700427893.389709,1058789.000,33544,1,BV,1,100,3.80
1700427894.386830,1059765.000,33705,1,BV,1,100,3.80
1700427895.382929,1060740.000,33863,1,BV,1,100,3.80
1700427896.381072,1061717.000,34007,1,BV,1,100,3.79
1700427897.375128,1062690.000,34154,1,BV,1,100,3.79
1700427898.376336,1063670.000,34313,1,BV,1,100,3.79
1700427899.366305,1064639.000,34473,1,BV,1,100,3.80
1700427900.357296,1065609.000,34617,1,BV,1,100,3.79
1700427901.356461,1066587.000,34776,1,BV,1,100,3.79
1700427902.349495,1067559.000,34923,1,BV,1,100,3.79
1700427903.348659,1068537.000,35081,1,BV,1,100,3.79
1700427904.344759,1069512.000,35223,1,BV,1,100,3.79
1700427905.338815,1070485.000,35382,1,BV,1,100,3.79
1700427906.336957,1071462.000,35541,1,BV,1,100,3.79
1700427907.328970,1072433.000,35687,1,BV,1,100,3.79
1700427908.325070,1073408.000,35829,1,BV,1,100,3.79
1700427909.318104,1074380.000,35988,1,BV,1,100,3.79
1700427910.312160,1075353.000,36145,1,BV,1,100,3.79
1700427911.309281,1076329.000,36286,1,BV,1,100,3.79
1700427912.305381,1077304.000,36447,1,BV,1,100,3.79
1700427913.301480,1078279.000,36591,1,BV,1,100,3.79
1700427914.293493,1079250.000,36749,1,BV,1,100,3.80
1700427915.289592,1080225.000,36890,1,BV,1,100,3.80
1700427916.285691,1081200.000,37050,1,BV,1,100,3.80
1700427917.285877,1082179.000,37208,1,BV,1,100,3.80
1700427918.282998,1083155.000,37340,1,BV,1,100,3.80
