LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700427289.787203,467972.000,6180,3,PG,1,100,9782
1700427289.827047,468011.000,6180,3,PG,1,100,9774
1700427289.866891,468050.000,6195,2,PG,1,100,9781
1700427289.906735,468089.000,6195,2,PG,1,100,9778
1700427289.946579,468128.000,6212,3,PG,1,100,9779
1700427289.986423,468167.000,6212,3,PG,1,100,9779
1700427290.026267,468206.000,6212,3,PG,1,100,9777
1700427290.066111,468245.000,6229,3,PG,1,100,9776
1700427290.105955,468284.000,6229,3,PG,1,100,9771
1700427290.145799,468323.000,6229,3,PG,1,100,9770
1700427290.184621,468361.000,6244,2,PG,1,100,9764
1700427290.223444,468399.000,6244,2,PG,1,100,9765
1700427290.263288,468438.000,6260,3,PG,1,100,9767
1700427290.303132,468477.000,6260,3,PG,1,100,9771
1700427290.342976,468516.000,6260,3,PG,1,100,9779
1700427290.382819,468555.000,6276,2,PG,1,100,9770
1700427290.422663,468594.000,6276,2,PG,1,100,9774
1700427290.462507,468633.000,6291,3,PG,1,100,9765
1700427290.502352,468672.000,6291,3,PG,1,100,9760
1700427290.542195,468711.000,6291,3,PG,1,100,9759
1700427290.582039,468750.000,6307,3,PG,1,100,9758
1700427290.621883,468789.000,6307,3,PG,1,100,9768
1700427290.661727,468828.000,6307,3,PG,1,100,9769
1700427290.701571,468867.000,6324,2,PG,1,100,9784
1700427290.741415,468906.000,6324,2,PG,1,100,9790
1700427290.780578,468944.333,6340,3,PG,1,100,9796
1700427290.819741,468982.667,6340,3,PG,1,100,9812
1700427290.858904,469021.000,6340,3,PG,1,100,9808
1700427290.898748,469060.000,6356,2,PG,1,100,9804
1700427290.938592,469099.000,6356,2,PG,1,100,9809
1700427290.982182,469141.667,6372,3,PG,1,100,9801
1700427291.025772,469184.333,6372,3,PG,1,100,9814
1700427291.069362,469227.000,6372,3,PG,1,100,9805
1700427291.109717,469266.500,6386,2,PG,1,100,9807
1700427291.150071,469306.000,6386,2,PG,1,100,9800
1700427291.190597,469345.667,6404,3,PG,1,100,9823
1700427291.231122,469385.333,6404,3,PG,1,100,9815
1700427291.271647,469425.000,6404,3,PG,1,100,9800
1700427291.311491,469464.000,6420,2,PG,1,100,9802
1700427291.351335,469503.000,6420,2,PG,1,100,9791
1700427291.391179,469542.000,6439,5,PG,1,100,9795
1700427291.431023,469581.000,6439,5,PG,1,100,9793
1700427291.470866,469620.000,6439,5,PG,1,100,9798
1700427291.510710,469659.000,6439,5,PG,1,100,9805
1700427291.550555,469698.000,6439,5,PG,1,100,9806
1700427291.589888,469736.500,6455,2,PG,1,100,9814
1700427291.629221,469775.000,6455,2,PG,1,100,9813
1700427291.669065,469814.000,6473,3,PG,1,100,9812
1700427291.708909,469853.000,6473,3,PG,1,100,9810
1700427291.748753,469892.000,6473,3,PG,1,100,9810
1700427291.789618,469932.000,6488,2,PG,1,100,9814
1700427291.830484,469972.000,6488,2,PG,1,100,9812
1700427291.870328,470011.000,6504,3,PG,1,100,9808
1700427291.910172,470050.000,6504,3,PG,1,100,9809
1700427291.950016,470089.000,6504,3,PG,1,100,9807
1700427291.989860,470128.000,6519,3,PG,1,100,9803
1700427292.029704,470167.000,6519,3,PG,1,100,9798
1700427292.069548,470206.000,6519,3,PG,1,100,9795
1700427292.109392,470245.000,6537,2,PG,1,100,9798
1700427292.149236,470284.000,6537,2,PG,1,100,9795
1700427292.188739,470322.667,6552,3,PG,1,100,9801
1700427292.228243,470361.333,6552,3,PG,1,100,9799
1700427292.267746,470400.000,6552,3,PG,1,100,9810
1700427292.307079,470438.500,6568,2,PG,1,100,9800
1700427292.346412,470477.000,6568,2,PG,1,100,9797
1700427292.391365,470521.000,6583,3,PG,1,100,9801
1700427292.436317,470565.000,6583,3,PG,1,100,9794
1700427292.481269,470609.000,6583,3,PG,1,100,9799
1700427292.520602,470647.500,6599,2,PG,1,100,9797
1700427292.559935,470686.000,6599,2,PG,1,100,9792
1700427292.599779,470725.000,6615,3,PG,1,100,9793
1700427292.639623,470764.000,6615,3,PG,1,100,9810
1700427292.679467,470803.000,6615,3,PG,1,100,9809
1700427292.719311,470842.000,6633,2,PG,1,100,9810
1700427292.759155,470881.000,6633,2,PG,1,100,9813
1700427292.799340,470920.333,6647,3,PG,1,100,9814
1700427292.839524,470959.667,6647,3,PG,1,100,9814
1700427292.879709,470999.000,6647,3,PG,1,100,9806
1700427292.919553,471038.000,6664,3,PG,1,100,9808
1700427292.959397,471077.000,6664,3,PG,1,100,9813
1700427292.999241,471116.000,6664,3,PG,1,100,9805
1700427293.039084,471155.000,6679,2,PG,1,100,9812
1700427293.078928,471194.000,6679,2,PG,1,100,9808
1700427293.117751,471232.000,6695,3,PG,1,100,9813
1700427293.156573,471270.000,6695,3,PG,1,100,9814
1700427293.195395,471308.000,6695,3,PG,1,100,9813
1700427293.235240,471347.000,6712,2,PG,1,100,9816
1700427293.275084,471386.000,6712,2,PG,1,100,9809
1700427293.315609,471425.667,6728,3,PG,1,100,9807
1700427293.356133,471465.333,6728,3,PG,1,100,9810
1700427293.396659,471505.000,6728,3,PG,1,100,9802
1700427293.437184,471544.667,6743,3,PG,1,100,9820
1700427293.477709,471584.333,6743,3,PG,1,100,9816
1700427293.518234,471624.000,6743,3,PG,1,100,9807
1700427293.558078,471663.000,6759,2,PG,1,100,9814
1700427293.597922,471702.000,6759,2,PG,1,100,9812
1700427293.637425,471740.667,6777,3,PG,1,100,9814
1700427293.676929,471779.333,6777,3,PG,1,100,9810
1700427293.716432,471818.000,6777,3,PG,1,100,9826
1700427293.755255,471856.000,6792,2,PG,1,100,9827
1700427293.794077,471894.000,6792,2,PG,1,100,9813
1700427293.838348,471937.333,6807,3,PG,1,100,9824
1700427293.882619,471980.667,6807,3,PG,1,100,9816
1700427293.926890,472024.000,6807,3,PG,1,100,9820
1700427293.966223,472062.500,6824,2,PG,1,100,9812
1700427294.005556,472101.000,6824,2,PG,1,100,9807
1700427294.046422,472141.000,6841,3,PG,1,100,9808
1700427294.087287,472181.000,6841,3,PG,1,100,9808
1700427294.128153,472221.000,6841,3,PG,1,100,9817
1700427294.167997,472260.000,6856,2,PG,1,100,9817
1700427294.207841,472299.000,6856,2,PG,1,100,9828
1700427294.247685,472338.000,6872,3,PG,1,100,9821
1700427294.287529,472377.000,6872,3,PG,1,100,9818
1700427294.327373,472416.000,6872,3,PG,1,100,9809
1700427294.367217,472455.000,6888,3,PG,1,100,9815
1700427294.407061,472494.000,6888,3,PG,1,100,9812
1700427294.446905,472533.000,6888,3,PG,1,100,9810
1700427294.486749,472572.000,6905,2,PG,1,100,9816
1700427294.526593,472611.000,6905,2,PG,1,100,9818
1700427294.565756,472649.333,6922,3,PG,1,100,9811
1700427294.604919,472687.667,6922,3,PG,1,100,9832
1700427294.644082,472726.000,6922,3,PG,1,100,9830
1700427294.683926,472765.000,6938,2,PG,1,100,9832
1700427294.723769,472804.000,6938,2,PG,1,100,9834
1700427294.763613,472843.000,6954,3,PG,1,100,9828
1700427294.803457,472882.000,6954,3,PG,1,100,9829
1700427294.843302,472921.000,6954,3,PG,1,100,9826
1700427294.883145,472960.000,6970,3,PG,1,100,9839
1700427294.922989,472999.000,6970,3,PG,1,100,9834
1700427294.962833,473038.000,6970,3,PG,1,100,9829
1700427295.002677,473077.000,6986,2,PG,1,100,9837
1700427295.042521,473116.000,6986,2,PG,1,100,9838
1700427295.082025,473154.667,7000,3,PG,1,100,9831
1700427295.121528,473193.333,7000,3,PG,1,100,9831
1700427295.161031,473232.000,7000,3,PG,1,100,9843
1700427295.200365,473270.500,7016,2,PG,1,100,9837
1700427295.239698,473309.000,7016,2,PG,1,100,9826
1700427295.283628,473352.000,7032,3,PG,1,100,9831
1700427295.327559,473395.000,7032,3,PG,1,100,9829
1700427295.371490,473438.000,7032,3,PG,1,100,9839
1700427295.410312,473476.000,7048,2,PG,1,100,9839
1700427295.449134,473514.000,7048,2,PG,1,100,9836
1700427295.488978,473553.000,7063,3,PG,1,100,9838
1700427295.528822,473592.000,7063,3,PG,1,100,9838
1700427295.568666,473631.000,7063,3,PG,1,100,9843
1700427295.609021,473670.500,7081,2,PG,1,100,9838
1700427295.649376,473710.000,7081,2,PG,1,100,9849
1700427295.690241,473750.000,7096,3,PG,1,100,9853
1700427295.731107,473790.000,7096,3,PG,1,100,9864
1700427295.771972,473830.000,7096,3,PG,1,100,9869
1700427295.811816,473869.000,7112,3,PG,1,100,9863
1700427295.851660,473908.000,7112,3,PG,1,100,9864
1700427295.891505,473947.000,7112,3,PG,1,100,9863
1700427295.931348,473986.000,7130,2,PG,1,100,9857
1700427295.971192,474025.000,7130,2,PG,1,100,9861
1700427296.010015,474063.000,7145,3,PG,1,100,9858
1700427296.048837,474101.000,7145,3,PG,1,100,9870
1700427296.087659,474139.000,7145,3,PG,1,100,9868
1700427296.127503,474178.000,7162,2,PG,1,100,9858
1700427296.167347,474217.000,7162,2,PG,1,100,9872
1700427296.207872,474256.667,7179,3,PG,1,100,9869
1700427296.248398,474296.333,7179,3,PG,1,100,9861
1700427296.288923,474336.000,7179,3,PG,1,100,9855
1700427296.329277,474375.500,7194,2,PG,1,100,9858
1700427296.369632,474415.000,7194,2,PG,1,100,9862
1700427296.409476,474454.000,7210,3,PG,1,100,9860
1700427296.449320,474493.000,7210,3,PG,1,100,9866
1700427296.489164,474532.000,7210,3,PG,1,100,9866
1700427296.528667,474570.667,7227,3,PG,1,100,9862
1700427296.568171,474609.333,7227,3,PG,1,100,9865
1700427296.607674,474648.000,7227,3,PG,1,100,9858
1700427296.652286,474691.667,7246,3,PG,1,100,9863
1700427296.696898,474735.333,7246,3,PG,1,100,9862
1700427296.741509,474779.000,7246,3,PG,1,100,9859
1700427296.780672,474817.333,7261,3,PG,1,100,9867
1700427296.819835,474855.667,7261,3,PG,1,100,9859
1700427296.858998,474894.000,7261,3,PG,1,100,9865
1700427296.898842,474933.000,7278,2,PG,1,100,9863
1700427296.938686,474972.000,7278,2,PG,1,100,9871
1700427296.978530,475011.000,7293,3,PG,1,100,9861
1700427297.018374,475050.000,7293,3,PG,1,100,9855
1700427297.058218,475089.000,7293,3,PG,1,100,9844
1700427297.098062,475128.000,7311,3,PG,1,100,9846
1700427297.137906,475167.000,7311,3,PG,1,100,9839
1700427297.177750,475206.000,7311,3,PG,1,100,9839
1700427297.217594,475245.000,7326,2,PG,1,100,9850
1700427297.257438,475284.000,7326,2,PG,1,100,9840
1700427297.297282,475323.000,7342,3,PG,1,100,9834
1700427297.337126,475362.000,7342,3,PG,1,100,9840
1700427297.376970,475401.000,7342,3,PG,1,100,9833
1700427297.416303,475439.500,7357,2,PG,1,100,9840
1700427297.455636,475478.000,7357,2,PG,1,100,9843
1700427297.495139,475516.667,7373,3,PG,1,100,9844
1700427297.534643,475555.333,7373,3,PG,1,100,9843
1700427297.574146,475594.000,7373,3,PG,1,100,9834
1700427297.613990,475633.000,7391,3,PG,1,100,9834
1700427297.653834,475672.000,7391,3,PG,1,100,9828
1700427297.693678,475711.000,7391,3,PG,1,100,9825
1700427297.733522,475750.000,7408,2,PG,1,100,9824
1700427297.773366,475789.000,7408,2,PG,1,100,9821
1700427297.813210,475828.000,7423,3,PG,1,100,9824
1700427297.853054,475867.000,7423,3,PG,1,100,9823
1700427297.892898,475906.000,7423,3,PG,1,100,9829
1700427297.932742,475945.000,7440,2,PG,1,100,9823
1700427297.972586,475984.000,7440,2,PG,1,100,9824
1700427298.012089,476022.667,7455,3,PG,1,100,9829
1700427298.051593,476061.333,7455,3,PG,1,100,9839
1700427298.091096,476100.000,7455,3,PG,1,100,9852
1700427298.136559,476144.500,7470,2,PG,1,100,9851
1700427298.182022,476189.000,7470,2,PG,1,100,9854
1700427298.221185,476227.333,7486,3,PG,1,100,9861
1700427298.260348,476265.667,7486,3,PG,1,100,9870
1700427298.299511,476304.000,7486,3,PG,1,100,9879
1700427298.340036,476343.667,7504,3,PG,1,100,9875
1700427298.380561,476383.333,7504,3,PG,1,100,9896
1700427298.421086,476423.000,7504,3,PG,1,100,9896
1700427298.461441,476462.500,7519,2,PG,1,100,9891
1700427298.501796,476502.000,7519,2,PG,1,100,9900
1700427298.541640,476541.000,7536,3,PG,1,100,9893
1700427298.581484,476580.000,7536,3,PG,1,100,9890
1700427298.621328,476619.000,7536,3,PG,1,100,9884
1700427298.661171,476658.000,7552,2,PG,1,100,9901
1700427298.701015,476697.000,7552,2,PG,1,100,9895
1700427298.740860,476736.000,7568,3,PG,1,100,9897
1700427298.780704,476775.000,7568,3,PG,1,100,9902
1700427298.820547,476814.000,7568,3,PG,1,100,9901
1700427298.859881,476852.500,7584,2,PG,1,100,9902
1700427298.899214,476891.000,7584,2,PG,1,100,9893
1700427298.939058,476930.000,7600,3,PG,1,100,9892
1700427298.978902,476969.000,7600,3,PG,1,100,9891
1700427299.018746,477008.000,7600,3,PG,1,100,9886
1700427299.059271,477047.667,7614,3,PG,1,100,9894
1700427299.099796,477087.333,7614,3,PG,1,100,9905
1700427299.140321,477127.000,7614,3,PG,1,100,9902
1700427299.180165,477166.000,7630,2,PG,1,100,9916
1700427299.220009,477205.000,7630,2,PG,1,100,9915
1700427299.259853,477244.000,7646,3,PG,1,100,9922
1700427299.299697,477283.000,7646,3,PG,1,100,9926
1700427299.339541,477322.000,7646,3,PG,1,100,9925
1700427299.379385,477361.000,7662,2,PG,1,100,9928
1700427299.419229,477400.000,7662,2,PG,1,100,9919
1700427299.458732,477438.667,7679,3,PG,1,100,9931
1700427299.498235,477477.333,7679,3,PG,1,100,9920
1700427299.537739,477516.000,7679,3,PG,1,100,9918
1700427299.585245,477562.500,7695,2,PG,1,100,9919
1700427299.632751,477609.000,7695,2,PG,1,100,9910
1700427299.672255,477647.667,7712,3,PG,1,100,9914
1700427299.711758,477686.333,7712,3,PG,1,100,9908
1700427299.751262,477725.000,7712,3,PG,1,100,9902
1700427299.790595,477763.500,7728,2,PG,1,100,9901
1700427299.829928,477802.000,7728,2,PG,1,100,9910
1700427299.869431,477840.667,7744,3,PG,1,100,9911
1700427299.908935,477879.333,7744,3,PG,1,100,9906
1700427299.948438,477918.000,7744,3,PG,1,100,9909
1700427299.989304,477958.000,7761,3,PG,1,100,9900
1700427300.030170,477998.000,7761,3,PG,1,100,9898
1700427300.071035,478038.000,7761,3,PG,1,100,9905
1700427300.111390,478077.500,7776,2,PG,1,100,9904
1700427300.151745,478117.000,7776,2,PG,1,100,9922
1700427300.191589,478156.000,7793,3,PG,1,100,9909
1700427300.231433,478195.000,7793,3,PG,1,100,9917
1700427300.271277,478234.000,7793,3,PG,1,100,9920
1700427300.310610,478272.500,7808,2,PG,1,100,9923
1700427300.349943,478311.000,7808,2,PG,1,100,9933
1700427300.389106,478349.333,7823,3,PG,1,100,9933
1700427300.428269,478387.667,7823,3,PG,1,100,9937
1700427300.467432,478426.000,7823,3,PG,1,100,9920
1700427300.507276,478465.000,7839,3,PG,1,100,9925
1700427300.547120,478504.000,7839,3,PG,1,100,9917
1700427300.586964,478543.000,7839,3,PG,1,100,9907
1700427300.627829,478583.000,7859,2,PG,1,100,9920
1700427300.668695,478623.000,7859,2,PG,1,100,9906
1700427300.709220,478662.667,7874,3,PG,1,100,9906
1700427300.749745,478702.333,7874,3,PG,1,100,9907
1700427300.790270,478742.000,7874,3,PG,1,100,9907
1700427300.830114,478781.000,7890,2,PG,1,100,9912
1700427300.869958,478820.000,7890,2,PG,1,100,9905
1700427300.909461,478858.667,7907,3,PG,1,100,9903
1700427300.948965,478897.333,7907,3,PG,1,100,9897
1700427300.988468,478936.000,7907,3,PG,1,100,9887
1700427301.034442,478981.000,7923,2,PG,1,100,9893
1700427301.080416,479026.000,7923,2,PG,1,100,9888
1700427301.119919,479064.667,7938,3,PG,1,100,9896
1700427301.159423,479103.333,7938,3,PG,1,100,9906
1700427301.198926,479142.000,7938,3,PG,1,100,9909
1700427301.239281,479181.500,7955,2,PG,1,100,9913
1700427301.279636,479221.000,7955,2,PG,1,100,9917
1700427301.320501,479261.000,7969,3,PG,1,100,9925
1700427301.361367,479301.000,7969,3,PG,1,100,9922
1700427301.402233,479341.000,7969,3,PG,1,100,9924
1700427301.442077,479380.000,7985,2,PG,1,100,9927
1700427301.481921,479419.000,7985,2,PG,1,100,9923
1700427301.521765,479458.000,8001,3,PG,1,100,9920
1700427301.561609,479497.000,8001,3,PG,1,100,9918
1700427301.601453,479536.000,8001,3,PG,1,100,9922
1700427301.641297,479575.000,8021,3,PG,1,100,9908
1700427301.681140,479614.000,8021,3,PG,1,100,9913
1700427301.720984,479653.000,8021,3,PG,1,100,9906
1700427301.760318,479691.500,8036,2,PG,1,100,9900
1700427301.799651,479730.000,8036,2,PG,1,100,9907
1700427301.839290,479768.800,8057,5,PG,1,100,9908
1700427301.878930,479807.600,8057,5,PG,1,100,9907
1700427301.918570,479846.400,8057,5,PG,1,100,9914
1700427301.958209,479885.200,8057,5,PG,1,100,9902
1700427301.997849,479924.000,8057,5,PG,1,100,9897
1700427302.037693,479963.000,8072,2,PG,1,100,9898
1700427302.077537,480002.000,8072,2,PG,1,100,9903
1700427302.117381,480041.000,8087,3,PG,1,100,9899
1700427302.157225,480080.000,8087,3,PG,1,100,9901
1700427302.197069,480119.000,8087,3,PG,1,100,9916
1700427302.236913,480158.000,8103,2,PG,1,100,9914
1700427302.276757,480197.000,8103,2,PG,1,100,9919
1700427302.316601,480236.000,8119,3,PG,1,100,9915
1700427302.356445,480275.000,8119,3,PG,1,100,9922
1700427302.396289,480314.000,8119,3,PG,1,100,9932
1700427302.441752,480358.500,8134,2,PG,1,100,9919
1700427302.487215,480403.000,8134,2,PG,1,100,9920
1700427302.527059,480442.000,8153,3,PG,1,100,9900
1700427302.566903,480481.000,8153,3,PG,1,100,9911
1700427302.606747,480520.000,8153,3,PG,1,100,9906
1700427302.645569,480558.000,8169,3,PG,1,100,9895
1700427302.684391,480596.000,8169,3,PG,1,100,9898
1700427302.723214,480634.000,8169,3,PG,1,100,9903
1700427302.763058,480673.000,8185,2,PG,1,100,9904
1700427302.802902,480712.000,8185,2,PG,1,100,9905
1700427302.843427,480751.667,8201,3,PG,1,100,9905
1700427302.883952,480791.333,8201,3,PG,1,100,9897
1700427302.924477,480831.000,8201,3,PG,1,100,9894
1700427302.965343,480871.000,8217,2,PG,1,100,9896
1700427303.006208,480911.000,8217,2,PG,1,100,9887
1700427303.046393,480950.333,8231,3,PG,1,100,9889
1700427303.086577,480989.667,8231,3,PG,1,100,9897
1700427303.126762,481029.000,8231,3,PG,1,100,9898
1700427303.166606,481068.000,8247,2,PG,1,100,9899
1700427303.206450,481107.000,8247,2,PG,1,100,9902
1700427303.245272,481145.000,8263,3,PG,1,100,9916
1700427303.284094,481183.000,8263,3,PG,1,100,9910
1700427303.322917,481221.000,8263,3,PG,1,100,9912
1700427303.363101,481260.333,8279,3,PG,1,100,9917
1700427303.403286,481299.667,8279,3,PG,1,100,9921
1700427303.443470,481339.000,8279,3,PG,1,100,9923
1700427303.483314,481378.000,8294,2,PG,1,100,9924
1700427303.523158,481417.000,8294,2,PG,1,100,9934
1700427303.563002,481456.000,8312,3,PG,1,100,9931
1700427303.602846,481495.000,8312,3,PG,1,100,9923
1700427303.642690,481534.000,8312,3,PG,1,100,9919
1700427303.682534,481573.000,8327,2,PG,1,100,9912
1700427303.722378,481612.000,8327,2,PG,1,100,9908
1700427303.762222,481651.000,8345,3,PG,1,100,9900
1700427303.802066,481690.000,8345,3,PG,1,100,9910
1700427303.841910,481729.000,8345,3,PG,1,100,9920
1700427303.887884,481774.000,8361,2,PG,1,100,9919
1700427303.933857,481819.000,8361,2,PG,1,100,9927
1700427303.973701,481858.000,8376,3,PG,1,100,9917
1700427304.013546,481897.000,8376,3,PG,1,100,9912
1700427304.053390,481936.000,8376,3,PG,1,100,9914
1700427304.092552,481974.333,8391,3,PG,1,100,9909
1700427304.131715,482012.667,8391,3,PG,1,100,9930
1700427304.170878,482051.000,8391,3,PG,1,100,9918
1700427304.210722,482090.000,8408,2,PG,1,100,9930
1700427304.250566,482129.000,8408,2,PG,1,100,9941
1700427304.290410,482168.000,8423,3,PG,1,100,9936
1700427304.330254,482207.000,8423,3,PG,1,100,9944
1700427304.370098,482246.000,8423,3,PG,1,100,9946
1700427304.409942,482285.000,8439,2,PG,1,100,9960
1700427304.449786,482324.000,8439,2,PG,1,100,9962
1700427304.489630,482363.000,8454,3,PG,1,100,9949
1700427304.529474,482402.000,8454,3,PG,1,100,9954
1700427304.569318,482441.000,8454,3,PG,1,100,9948
1700427304.609162,482480.000,8474,2,PG,1,100,9942
1700427304.649006,482519.000,8474,2,PG,1,100,9936
1700427304.688169,482557.333,8489,3,PG,1,100,9949
1700427304.727332,482595.667,8489,3,PG,1,100,9951
1700427304.766495,482634.000,8489,3,PG,1,100,9948
1700427304.806338,482673.000,8506,3,PG,1,100,9951
1700427304.846182,482712.000,8506,3,PG,1,100,9949
1700427304.886026,482751.000,8506,3,PG,1,100,9946
1700427304.925870,482790.000,8521,3,PG,1,100,9948
1700427304.965714,482829.000,8521,3,PG,1,100,9953
1700427305.005558,482868.000,8521,3,PG,1,100,9958
1700427305.045402,482907.000,8536,2,PG,1,100,9956
1700427305.085246,482946.000,8536,2,PG,1,100,9955
1700427305.124750,482984.667,8551,3,PG,1,100,9960
1700427305.164253,483023.333,8551,3,PG,1,100,9957
1700427305.203757,483062.000,8551,3,PG,1,100,9968
1700427305.243601,483101.000,8568,2,PG,1,100,9964
1700427305.283444,483140.000,8568,2,PG,1,100,9977
1700427305.327375,483183.000,8583,3,PG,1,100,9979
1700427305.371305,483226.000,8583,3,PG,1,100,9989
1700427305.415236,483269.000,8583,3,PG,1,100,9999
1700427305.455080,483308.000,8599,2,PG,1,100,10009
1700427305.494924,483347.000,8599,2,PG,1,100,9997
1700427305.534087,483385.333,8618,3,PG,1,100,10000
1700427305.573250,483423.667,8618,3,PG,1,100,10006
1700427305.612413,483462.000,8618,3,PG,1,100,9998
1700427305.653278,483502.000,8634,2,PG,1,100,9988
1700427305.694144,483542.000,8634,2,PG,1,100,9993
1700427305.734329,483581.333,8649,3,PG,1,100,9993
1700427305.774513,483620.667,8649,3,PG,1,100,9990
1700427305.814698,483660.000,8649,3,PG,1,100,9984
1700427305.854542,483699.000,8666,3,PG,1,100,9994
1700427305.894385,483738.000,8666,3,PG,1,100,9997
1700427305.934229,483777.000,8666,3,PG,1,100,9995
1700427305.974073,483816.000,8680,2,PG,1,100,9993
1700427306.013917,483855.000,8680,2,PG,1,100,9990
1700427306.053761,483894.000,8696,3,PG,1,100,9989
1700427306.093605,483933.000,8696,3,PG,1,100,9985
1700427306.133449,483972.000,8696,3,PG,1,100,9992
1700427306.172782,484010.500,8712,2,PG,1,100,9999
1700427306.212116,484049.000,8712,2,PG,1,100,9997
1700427306.252981,484089.000,8728,3,PG,1,100,10006
1700427306.293847,484129.000,8728,3,PG,1,100,10009
1700427306.334713,484169.000,8728,3,PG,1,100,10016
1700427306.374897,484208.333,8742,3,PG,1,100,10027
1700427306.415082,484247.667,8742,3,PG,1,100,10031
1700427306.455266,484287.000,8742,3,PG,1,100,10036
1700427306.495110,484326.000,8758,2,PG,1,100,10042
1700427306.534954,484365.000,8758,2,PG,1,100,10040
1700427306.574798,484404.000,8776,3,PG,1,100,10051
1700427306.614642,484443.000,8776,3,PG,1,100,10047
1700427306.654486,484482.000,8776,3,PG,1,100,10062
1700427306.694330,484521.000,8792,2,PG,1,100,10065
1700427306.734174,484560.000,8792,2,PG,1,100,10054
1700427306.778104,484603.000,8809,3,PG,1,100,10061
1700427306.822035,484646.000,8809,3,PG,1,100,10055
1700427306.865965,484689.000,8809,3,PG,1,100,10062
1700427306.905299,484727.500,8825,2,PG,1,100,10073
1700427306.944632,484766.000,8825,2,PG,1,100,10084
1700427306.983454,484804.000,8840,3,PG,1,100,10085
1700427307.022276,484842.000,8840,3,PG,1,100,10099
1700427307.061099,484880.000,8840,3,PG,1,100,10100
1700427307.100943,484919.000,8857,3,PG,1,100,10087
1700427307.140787,484958.000,8857,3,PG,1,100,10099
1700427307.180631,484997.000,8857,3,PG,1,100,10093
1700427307.221156,485036.667,8875,3,PG,1,100,10094
1700427307.261681,485076.333,8875,3,PG,1,100,10101
1700427307.302206,485116.000,8875,3,PG,1,100,10100
1700427307.342731,485155.667,8891,3,PG,1,100,10101
1700427307.383256,485195.333,8891,3,PG,1,100,10101
1700427307.423781,485235.000,8891,3,PG,1,100,10106
1700427307.463625,485274.000,8906,2,PG,1,100,10104
1700427307.503469,485313.000,8906,2,PG,1,100,10098
1700427307.542973,485351.667,8926,3,PG,1,100,10108
1700427307.582476,485390.333,8926,3,PG,1,100,10095
1700427307.621979,485429.000,8926,3,PG,1,100,10084
1700427307.660802,485467.000,8941,2,PG,1,100,10092
1700427307.699624,485505.000,8941,2,PG,1,100,10089
1700427307.739468,485544.000,8957,3,PG,1,100,10092
1700427307.779312,485583.000,8957,3,PG,1,100,10089
1700427307.819156,485622.000,8957,3,PG,1,100,10104
1700427307.860022,485662.000,8973,2,PG,1,100,10097
1700427307.900887,485702.000,8973,2,PG,1,100,10094
1700427307.941753,485742.000,8988,3,PG,1,100,10092
1700427307.982618,485782.000,8988,3,PG,1,100,10090
1700427308.023484,485822.000,8988,3,PG,1,100,10082
1700427308.063328,485861.000,9003,3,PG,1,100,10076
1700427308.103172,485900.000,9003,3,PG,1,100,10082
1700427308.143016,485939.000,9003,3,PG,1,100,10088
1700427308.189501,485984.500,9020,2,PG,1,100,10082
1700427308.235985,486030.000,9020,2,PG,1,100,10086
1700427308.275829,486069.000,9037,2,PG,1,100,10074
1700427308.315673,486108.000,9037,2,PG,1,100,10073
1700427308.355176,486146.667,9053,3,PG,1,100,10072
1700427308.394680,486185.333,9053,3,PG,1,100,10067
1700427308.434183,486224.000,9053,3,PG,1,100,10068
1700427308.474436,486263.400,9068,5,PG,1,100,10064
1700427308.514689,486302.800,9068,5,PG,1,100,10068
1700427308.554941,486342.200,9068,5,PG,1,100,10062
1700427308.595194,486381.600,9068,5,PG,1,100,10069
1700427308.635447,486421.000,9068,5,PG,1,100,10072
1700427308.675291,486460.000,9086,2,PG,1,100,10069
1700427308.715135,486499.000,9086,2,PG,1,100,10078
1700427308.754978,486538.000,9101,3,PG,1,100,10066
1700427308.794822,486577.000,9101,3,PG,1,100,10065
1700427308.834666,486616.000,9101,3,PG,1,100,10067
1700427308.874511,486655.000,9117,3,PG,1,100,10060
1700427308.914354,486694.000,9117,3,PG,1,100,10067
1700427308.954198,486733.000,9117,3,PG,1,100,10052
1700427308.994042,486772.000,9132,2,PG,1,100,10054
1700427309.033886,486811.000,9132,2,PG,1,100,10052
1700427309.073049,486849.333,9150,3,PG,1,100,10041
1700427309.112212,486887.667,9150,3,PG,1,100,10045
1700427309.151375,486926.000,9150,3,PG,1,100,10038
1700427309.191219,486965.000,9166,2,PG,1,100,10027
1700427309.231063,487004.000,9166,2,PG,1,100,10030
1700427309.270907,487043.000,9181,3,PG,1,100,10032
1700427309.310751,487082.000,9181,3,PG,1,100,10033
1700427309.350595,487121.000,9181,3,PG,1,100,10032
1700427309.390439,487160.000,9196,3,PG,1,100,10025
1700427309.430283,487199.000,9196,3,PG,1,100,10020
1700427309.470127,487238.000,9196,3,PG,1,100,10007
1700427309.509971,487277.000,9213,2,PG,1,100,10016
1700427309.549815,487316.000,9213,2,PG,1,100,10000
1700427309.594086,487359.333,9232,3,PG,1,100,10004
1700427309.638357,487402.667,9232,3,PG,1,100,10006
1700427309.682628,487446.000,9232,3,PG,1,100,10010
1700427309.722472,487485.000,9248,2,PG,1,100,10021
