LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1700427790.300320,957883.250,17862,4,EM,1,100,RS
1700427790.351657,957933.500,17862,4,EM,1,100,RB
1700427790.402995,957983.750,17862,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427790.454332,958034.000,17862,4,EM,1,100,PS
1700427790.505670,958084.250,17893,4,EM,1,100,RS
1700427790.557007,958134.500,17893,4,EM,1,100,RB
1700427790.608344,958184.750,17893,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427790.659682,958235.000,17893,4,EM,1,100,PS
1700427790.711019,958285.250,17926,4,EM,1,100,RS
1700427790.762357,958335.500,17926,4,EM,1,100,RB
1700427790.813694,958385.750,17926,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427790.865031,958436.000,17926,4,EM,1,100,PS
1700427790.916369,958486.250,17959,4,EM,1,100,RS
1700427790.967706,958536.500,17959,4,EM,1,100,RB
1700427791.019044,958586.750,17959,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427791.070381,958637.000,17959,4,EM,1,100,PS
1700427791.121719,958687.250,17991,4,EM,1,100,RS
1700427791.173056,958737.500,17991,4,EM,1,100,RB
1700427791.224394,958787.750,17991,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427791.275731,958838.000,17991,4,EM,1,100,PS
1700427791.327068,958888.250,18022,4,EM,1,100,RS
1700427791.378406,958938.500,18022,4,EM,1,100,RB
1700427791.429743,958988.750,18022,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427791.481081,959039.000,18022,4,EM,1,100,PS
1700427791.532418,959089.250,18053,4,EM,1,100,RS
1700427791.583755,959139.500,18053,4,EM,1,100,RB
1700427791.635093,959189.750,18053,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427791.686430,959240.000,18053,4,EM,1,100,PS
1700427791.737768,959290.250,18087,4,EM,1,100,RS
1700427791.789105,959340.500,18087,4,EM,1,100,RB
1700427791.840443,959390.750,18087,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427791.891780,959441.000,18087,4,EM,1,100,PS
1700427791.963806,959511.500,18120,4,EM,1,100,RS
1700427792.035831,959582.000,18120,4,EM,1,100,RB
1700427792.107857,959652.500,18120,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427792.179883,959723.000,18120,4,EM,1,100,PS
1700427792.231220,959773.250,18152,4,EM,1,100,RS
1700427792.282557,959823.500,18152,4,EM,1,100,RB
1700427792.333895,959873.750,18152,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427792.385232,959924.000,18152,4,EM,1,100,PS
1700427792.436570,959974.250,18184,4,EM,1,100,RS
1700427792.487907,960024.500,18184,4,EM,1,100,RB
1700427792.539245,960074.750,18184,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427792.590582,960125.000,18184,4,EM,1,100,PS
1700427792.641920,960175.250,18214,4,EM,1,100,RS
1700427792.693257,960225.500,18214,4,EM,1,100,RB
1700427792.744594,960275.750,18214,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427792.795932,960326.000,18214,4,EM,1,100,PS
1700427792.848546,960377.500,18250,4,EM,1,100,RS
1700427792.901161,960429.000,18250,4,EM,1,100,RB
1700427792.953775,960480.500,18250,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427793.006390,960532.000,18250,4,EM,1,100,PS
1700427793.057727,960582.250,18281,4,EM,1,100,RS
1700427793.109065,960632.500,18281,4,EM,1,100,RB
1700427793.160402,960682.750,18281,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427793.211740,960733.000,18281,4,EM,1,100,PS
1700427793.263077,960783.250,18312,4,EM,1,100,RS
1700427793.314414,960833.500,18312,4,EM,1,100,RB
1700427793.365752,960883.750,18312,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427793.417089,960934.000,18312,4,EM,1,100,PS
1700427793.468427,960984.250,18346,4,EM,1,100,RS
1700427793.519764,961034.500,18346,4,EM,1,100,RB
1700427793.571101,961084.750,18346,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427793.622439,961135.000,18346,4,EM,1,100,PS
1700427793.673776,961185.250,18376,4,EM,1,100,RS
1700427793.725114,961235.500,18376,4,EM,1,100,RB
1700427793.776451,961285.750,18376,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427793.827789,961336.000,18376,4,EM,1,100,PS
1700427793.879126,961386.250,18410,4,EM,1,100,RS
1700427793.930464,961436.500,18410,4,EM,1,100,RB
1700427793.981801,961486.750,18410,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427794.033138,961537.000,18410,4,EM,1,100,PS
1700427794.084476,961587.250,18441,4,EM,1,100,RS
1700427794.135813,961637.500,18441,4,EM,1,100,RB
1700427794.187151,961687.750,18441,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427794.238488,961738.000,18441,4,EM,1,100,PS
1700427794.289825,961788.250,18472,4,EM,1,100,RS
1700427794.341163,961838.500,18472,4,EM,1,100,RB
1700427794.392500,961888.750,18472,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427794.443838,961939.000,18472,4,EM,1,100,PS
1700427794.495175,961989.250,18503,4,EM,1,100,RS
1700427794.546513,962039.500,18503,4,EM,1,100,RB
1700427794.597850,962089.750,18503,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427794.649188,962140.000,18503,4,EM,1,100,PS
1700427794.700525,962190.250,18538,4,EM,1,100,RS
1700427794.751862,962240.500,18538,4,EM,1,100,RB
1700427794.803200,962290.750,18538,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427794.854537,962341.000,18538,4,EM,1,100,PS
1700427794.905875,962391.250,18570,4,EM,1,100,RS
1700427794.957212,962441.500,18570,4,EM,1,100,RB
1700427795.008549,962491.750,18570,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427795.059887,962542.000,18570,4,EM,1,100,PS
1700427795.111224,962592.250,18601,4,EM,1,100,RS
1700427795.162562,962642.500,18601,4,EM,1,100,RB
1700427795.213899,962692.750,18601,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427795.265237,962743.000,18601,4,EM,1,100,PS
1700427795.316574,962793.250,18632,4,EM,1,100,RS
1700427795.367912,962843.500,18632,4,EM,1,100,RB
1700427795.419249,962893.750,18632,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427795.470586,962944.000,18632,4,EM,1,100,PS
1700427795.524223,962996.500,18665,4,EM,1,100,RS
1700427795.577859,963049.000,18665,4,EM,1,100,RB
1700427795.631495,963101.500,18665,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427795.685131,963154.000,18665,4,EM,1,100,PS
1700427795.736979,963204.750,18699,4,EM,1,100,RS
1700427795.788827,963255.500,18699,4,EM,1,100,RB
1700427795.840676,963306.250,18699,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427795.892524,963357.000,18699,4,EM,1,100,PS
1700427795.943861,963407.250,18730,4,EM,1,100,RS
1700427795.995199,963457.500,18730,4,EM,1,100,RB
1700427796.046536,963507.750,18730,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427796.097874,963558.000,18730,4,EM,1,100,PS
1700427796.149211,963608.250,18761,4,EM,1,100,RS
1700427796.200548,963658.500,18761,4,EM,1,100,RB
1700427796.251886,963708.750,18761,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427796.303223,963759.000,18761,4,EM,1,100,PS
1700427796.354561,963809.250,18793,4,EM,1,100,RS
1700427796.405898,963859.500,18793,4,EM,1,100,RB
1700427796.457236,963909.750,18793,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427796.508573,963960.000,18793,4,EM,1,100,PS
1700427796.559911,964010.250,18825,4,EM,1,100,RS
1700427796.611248,964060.500,18825,4,EM,1,100,RB
1700427796.662585,964110.750,18825,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427796.713923,964161.000,18825,4,EM,1,100,PS
1700427796.765260,964211.250,18859,4,EM,1,100,RS
1700427796.816598,964261.500,18859,4,EM,1,100,RB
1700427796.867935,964311.750,18859,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427796.919272,964362.000,18859,4,EM,1,100,PS
1700427796.970610,964412.250,18889,4,EM,1,100,RS
1700427797.021947,964462.500,18889,4,EM,1,100,RB
1700427797.073285,964512.750,18889,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427797.124622,964563.000,18889,4,EM,1,100,PS
1700427797.201245,964638.000,18922,4,EM,1,100,RS
1700427797.277868,964713.000,18922,4,EM,1,100,RB
1700427797.354491,964788.000,18922,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427797.431114,964863.000,18922,4,EM,1,100,PS
1700427797.482452,964913.250,18954,4,EM,1,100,RS
1700427797.533789,964963.500,18954,4,EM,1,100,RB
1700427797.585127,965013.750,18954,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427797.636464,965064.000,18954,4,EM,1,100,PS
1700427797.687801,965114.250,18986,4,EM,1,100,RS
1700427797.739139,965164.500,18986,4,EM,1,100,RB
1700427797.790476,965214.750,18986,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427797.841814,965265.000,18986,4,EM,1,100,PS
1700427797.893151,965315.250,19020,4,EM,1,100,RS
1700427797.944489,965365.500,19020,4,EM,1,100,RB
1700427797.995826,965415.750,19020,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427798.047163,965466.000,19020,4,EM,1,100,PS
1700427798.098501,965516.250,19051,4,EM,1,100,RS
1700427798.149838,965566.500,19051,4,EM,1,100,RB
1700427798.201176,965616.750,19051,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427798.252513,965667.000,19051,4,EM,1,100,PS
1700427798.303851,965717.250,19082,4,EM,1,100,RS
1700427798.355188,965767.500,19082,4,EM,1,100,RB
1700427798.406525,965817.750,19082,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427798.457863,965868.000,19082,4,EM,1,100,PS
1700427798.509200,965918.250,19115,4,EM,1,100,RS
1700427798.560538,965968.500,19115,4,EM,1,100,RB
1700427798.611875,966018.750,19115,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427798.663213,966069.000,19115,4,EM,1,100,PS
1700427798.714550,966119.250,19149,4,EM,1,100,RS
1700427798.765887,966169.500,19149,4,EM,1,100,RB
1700427798.817225,966219.750,19149,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427798.868562,966270.000,19149,4,EM,1,100,PS
1700427798.919900,966320.250,19180,4,EM,1,100,RS
1700427798.971237,966370.500,19180,4,EM,1,100,RB
1700427799.022575,966420.750,19180,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427799.073912,966471.000,19180,4,EM,1,100,PS
1700427799.125249,966521.250,19211,4,EM,1,100,RS
1700427799.176587,966571.500,19211,4,EM,1,100,RB
1700427799.227924,966621.750,19211,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427799.279262,966672.000,19211,4,EM,1,100,PS
1700427799.330599,966722.250,19242,4,EM,1,100,RS
1700427799.381937,966772.500,19242,4,EM,1,100,RB
1700427799.433274,966822.750,19242,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427799.484612,966873.000,19242,4,EM,1,100,PS
1700427799.536204,966923.500,19273,4,EM,1,100,RS
1700427799.587797,966974.000,19273,4,EM,1,100,RB
1700427799.639390,967024.500,19273,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427799.690983,967075.000,19273,4,EM,1,100,PS
1700427799.742065,967125.000,19307,4,EM,1,100,RS
1700427799.793147,967175.000,19307,4,EM,1,100,RB
1700427799.844229,967225.000,19307,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427799.895311,967275.000,19307,4,EM,1,100,PS
1700427799.946648,967325.250,19339,4,EM,1,100,RS
1700427799.997986,967375.500,19339,4,EM,1,100,RB
1700427800.049323,967425.750,19339,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427800.100661,967476.000,19339,4,EM,1,100,PS
1700427800.151998,967526.250,19371,4,EM,1,100,RS
1700427800.203336,967576.500,19371,4,EM,1,100,RB
1700427800.254673,967626.750,19371,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427800.306010,967677.000,19371,4,EM,1,100,PS
1700427800.357348,967727.250,19402,4,EM,1,100,RS
1700427800.408685,967777.500,19402,4,EM,1,100,RB
1700427800.460023,967827.750,19402,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427800.511360,967878.000,19402,4,EM,1,100,PS
1700427800.562697,967928.250,19433,4,EM,1,100,RS
1700427800.614035,967978.500,19433,4,EM,1,100,RB
1700427800.665372,968028.750,19433,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427800.716710,968079.000,19433,4,EM,1,100,PS
1700427800.768047,968129.250,19467,4,EM,1,100,RS
1700427800.819385,968179.500,19467,4,EM,1,100,RB
1700427800.870722,968229.750,19467,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427800.922060,968280.000,19467,4,EM,1,100,PS
1700427800.973397,968330.250,19497,4,EM,1,100,RS
1700427801.024734,968380.500,19497,4,EM,1,100,RB
1700427801.076072,968430.750,19497,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427801.127409,968481.000,19497,4,EM,1,100,PS
1700427801.178747,968531.250,19531,4,EM,1,100,RS
1700427801.230084,968581.500,19531,4,EM,1,100,RB
1700427801.281421,968631.750,19531,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427801.332759,968682.000,19531,4,EM,1,100,PS
1700427801.384096,968732.250,19562,4,EM,1,100,RS
1700427801.435434,968782.500,19562,4,EM,1,100,RB
1700427801.486771,968832.750,19562,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427801.538109,968883.000,19562,4,EM,1,100,PS
1700427801.589446,968933.250,19593,4,EM,1,100,RS
1700427801.640784,968983.500,19593,4,EM,1,100,RB
1700427801.692121,969033.750,19593,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427801.743458,969084.000,19593,4,EM,1,100,PS
1700427801.794796,969134.250,19626,4,EM,1,100,RS
1700427801.846133,969184.500,19626,4,EM,1,100,RB
1700427801.897471,969234.750,19626,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427801.948808,969285.000,19626,4,EM,1,100,PS
1700427802.000145,969335.250,19657,4,EM,1,100,RS
1700427802.051483,969385.500,19657,4,EM,1,100,RB
1700427802.102820,969435.750,19657,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427802.154158,969486.000,19657,4,EM,1,100,PS
1700427802.205495,969536.250,19691,4,EM,1,100,RS
1700427802.256833,969586.500,19691,4,EM,1,100,RB
1700427802.308170,969636.750,19691,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427802.359508,969687.000,19691,4,EM,1,100,PS
1700427802.431788,969757.750,19723,4,EM,1,100,RS
1700427802.504070,969828.500,19723,4,EM,1,100,RB
1700427802.576351,969899.250,19723,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427802.648632,969970.000,19723,4,EM,1,100,PS
1700427802.699969,970020.250,19757,4,EM,1,100,RS
1700427802.751307,970070.500,19757,4,EM,1,100,RB
1700427802.802644,970120.750,19757,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427802.853981,970171.000,19757,4,EM,1,100,PS
1700427802.905319,970221.250,19788,4,EM,1,100,RS
1700427802.956656,970271.500,19788,4,EM,1,100,RB
1700427803.007994,970321.750,19788,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427803.059331,970372.000,19788,4,EM,1,100,PS
1700427803.110669,970422.250,19819,4,EM,1,100,RS
1700427803.162006,970472.500,19819,4,EM,1,100,RB
1700427803.213343,970522.750,19819,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427803.264681,970573.000,19819,4,EM,1,100,PS
1700427803.316018,970623.250,19852,4,EM,1,100,RS
1700427803.367356,970673.500,19852,4,EM,1,100,RB
1700427803.418693,970723.750,19852,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427803.470031,970774.000,19852,4,EM,1,100,PS
1700427803.521368,970824.250,19883,4,EM,1,100,RS
1700427803.572706,970874.500,19883,4,EM,1,100,RB
1700427803.624043,970924.750,19883,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427803.675380,970975.000,19883,4,EM,1,100,PS
1700427803.726718,971025.250,19917,4,EM,1,100,RS
1700427803.778055,971075.500,19917,4,EM,1,100,RB
1700427803.829393,971125.750,19917,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427803.880730,971176.000,19917,4,EM,1,100,PS
1700427803.932067,971226.250,19947,4,EM,1,100,RS
1700427803.983405,971276.500,19947,4,EM,1,100,RB
1700427804.034742,971326.750,19947,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427804.086080,971377.000,19947,4,EM,1,100,PS
1700427804.137417,971427.250,19979,4,EM,1,100,RS
1700427804.188755,971477.500,19979,4,EM,1,100,RB
1700427804.240092,971527.750,19979,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427804.291430,971578.000,19979,4,EM,1,100,PS
1700427804.342767,971628.250,20012,4,EM,1,100,RS
1700427804.394104,971678.500,20012,4,EM,1,100,RB
1700427804.445442,971728.750,20012,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427804.496779,971779.000,20012,4,EM,1,100,PS
1700427804.548117,971829.250,20043,4,EM,1,100,RS
1700427804.599454,971879.500,20043,4,EM,1,100,RB
1700427804.650791,971929.750,20043,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427804.702129,971980.000,20043,4,EM,1,100,PS
1700427804.753466,972030.250,20077,4,EM,1,100,RS
1700427804.804804,972080.500,20077,4,EM,1,100,RB
1700427804.856141,972130.750,20077,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427804.907479,972181.000,20077,4,EM,1,100,PS
1700427804.958816,972231.250,20107,4,EM,1,100,RS
1700427805.010154,972281.500,20107,4,EM,1,100,RB
1700427805.061491,972331.750,20107,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427805.112828,972382.000,20107,4,EM,1,100,PS
1700427805.164166,972432.250,20141,4,EM,1,100,RS
1700427805.215503,972482.500,20141,4,EM,1,100,RB
1700427805.266841,972532.750,20141,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427805.318178,972583.000,20141,4,EM,1,100,PS
1700427805.369515,972633.250,20172,4,EM,1,100,RS
1700427805.420853,972683.500,20172,4,EM,1,100,RB
1700427805.472190,972733.750,20172,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427805.523528,972784.000,20172,4,EM,1,100,PS
1700427805.574865,972834.250,20203,4,EM,1,100,RS
1700427805.626203,972884.500,20203,4,EM,1,100,RB
1700427805.677540,972934.750,20203,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427805.728878,972985.000,20203,4,EM,1,100,PS
1700427805.780215,973035.250,20236,4,EM,1,100,RS
1700427805.831552,973085.500,20236,4,EM,1,100,RB
1700427805.882890,973135.750,20236,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427805.934227,973186.000,20236,4,EM,1,100,PS
1700427805.985565,973236.250,20269,4,EM,1,100,RS
1700427806.036902,973286.500,20269,4,EM,1,100,RB
1700427806.088239,973336.750,20269,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427806.139577,973387.000,20269,4,EM,1,100,PS
1700427806.190914,973437.250,20300,4,EM,1,100,RS
1700427806.242252,973487.500,20300,4,EM,1,100,RB
1700427806.293589,973537.750,20300,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427806.344927,973588.000,20300,4,EM,1,100,PS
1700427806.396264,973638.250,20332,4,EM,1,100,RS
1700427806.447602,973688.500,20332,4,EM,1,100,RB
1700427806.498939,973738.750,20332,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427806.550276,973789.000,20332,4,EM,1,100,PS
1700427806.603657,973841.250,20363,4,EM,1,100,RS
1700427806.657038,973893.500,20363,4,EM,1,100,RB
1700427806.710418,973945.750,20363,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427806.763799,973998.000,20363,4,EM,1,100,PS
1700427806.815137,974048.250,20398,4,EM,1,100,RS
1700427806.866474,974098.500,20398,4,EM,1,100,RB
1700427806.917811,974148.750,20398,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427806.969149,974199.000,20398,4,EM,1,100,PS
1700427807.020486,974249.250,20430,4,EM,1,100,RS
1700427807.071824,974299.500,20430,4,EM,1,100,RB
1700427807.123161,974349.750,20430,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427807.174499,974400.000,20430,4,EM,1,100,PS
1700427807.225836,974450.250,20460,4,EM,1,100,RS
1700427807.277174,974500.500,20460,4,EM,1,100,RB
1700427807.328511,974550.750,20460,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427807.379848,974601.000,20460,4,EM,1,100,PS
1700427807.431186,974651.250,20492,4,EM,1,100,RS
1700427807.482523,974701.500,20492,4,EM,1,100,RB
1700427807.533861,974751.750,20492,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427807.585198,974802.000,20492,4,EM,1,100,PS
1700427807.663098,974878.250,20529,4,EM,1,100,RS
1700427807.740998,974954.500,20529,4,EM,1,100,RB
1700427807.818898,975030.750,20529,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427807.896798,975107.000,20529,4,EM,1,100,PS
1700427807.948136,975157.250,20561,4,EM,1,100,RS
1700427807.999473,975207.500,20561,4,EM,1,100,RB
1700427808.050811,975257.750,20561,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427808.102148,975308.000,20561,4,EM,1,100,PS
1700427808.153486,975358.250,20594,4,EM,1,100,RS
1700427808.204823,975408.500,20594,4,EM,1,100,RB
1700427808.256160,975458.750,20594,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427808.307498,975509.000,20594,4,EM,1,100,PS
1700427808.358835,975559.250,20626,4,EM,1,100,RS
1700427808.410173,975609.500,20626,4,EM,1,100,RB
1700427808.461510,975659.750,20626,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427808.512847,975710.000,20626,4,EM,1,100,PS
1700427808.564185,975760.250,20656,4,EM,1,100,RS
1700427808.615522,975810.500,20656,4,EM,1,100,RB
1700427808.666860,975860.750,20656,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427808.718197,975911.000,20656,4,EM,1,100,PS
1700427808.769535,975961.250,20690,4,EM,1,100,RS
1700427808.820872,976011.500,20690,4,EM,1,100,RB
1700427808.872210,976061.750,20690,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427808.923547,976112.000,20690,4,EM,1,100,PS
1700427808.974884,976162.250,20722,4,EM,1,100,RS
1700427809.026222,976212.500,20722,4,EM,1,100,RB
1700427809.077559,976262.750,20722,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427809.128897,976313.000,20722,4,EM,1,100,PS
1700427809.180234,976363.250,20754,4,EM,1,100,RS
1700427809.231571,976413.500,20754,4,EM,1,100,RB
1700427809.282909,976463.750,20754,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427809.334246,976514.000,20754,4,EM,1,100,PS
1700427809.385584,976564.250,20785,4,EM,1,100,RS
1700427809.436921,976614.500,20785,4,EM,1,100,RB
1700427809.488259,976664.750,20785,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427809.539596,976715.000,20785,4,EM,1,100,PS
1700427809.590934,976765.250,20816,4,EM,1,100,RS
1700427809.642271,976815.500,20816,4,EM,1,100,RB
1700427809.693608,976865.750,20816,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427809.744946,976916.000,20816,4,EM,1,100,PS
1700427809.796283,976966.250,20850,4,EM,1,100,RS
1700427809.847621,977016.500,20850,4,EM,1,100,RB
1700427809.898958,977066.750,20850,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427809.950295,977117.000,20850,4,EM,1,100,PS
1700427810.001633,977167.250,20881,4,EM,1,100,RS
1700427810.052970,977217.500,20881,4,EM,1,100,RB
1700427810.104308,977267.750,20881,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427810.155645,977318.000,20881,4,EM,1,100,PS
1700427810.206983,977368.250,20914,4,EM,1,100,RS
1700427810.258320,977418.500,20914,4,EM,1,100,RB
1700427810.309658,977468.750,20914,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427810.360995,977519.000,20914,4,EM,1,100,PS
1700427810.412332,977569.250,20945,4,EM,1,100,RS
1700427810.463670,977619.500,20945,4,EM,1,100,RB
1700427810.515007,977669.750,20945,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427810.566345,977720.000,20945,4,EM,1,100,PS
1700427810.617682,977770.250,20978,4,EM,1,100,RS
1700427810.669019,977820.500,20978,4,EM,1,100,RB
1700427810.720357,977870.750,20978,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427810.771694,977921.000,20978,4,EM,1,100,PS
1700427810.823032,977971.250,21009,4,EM,1,100,RS
1700427810.874369,978021.500,21009,4,EM,1,100,RB
1700427810.925707,978071.750,21009,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427810.977044,978122.000,21009,4,EM,1,100,PS
1700427811.028382,978172.250,21041,4,EM,1,100,RS
1700427811.079719,978222.500,21041,4,EM,1,100,RB
1700427811.131056,978272.750,21041,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427811.182394,978323.000,21041,4,EM,1,100,PS
1700427811.233987,978373.500,21072,4,EM,1,100,RS
1700427811.285579,978424.000,21072,4,EM,1,100,RB
1700427811.337172,978474.500,21072,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427811.388765,978525.000,21072,4,EM,1,100,PS
1700427811.443167,978578.250,21105,4,EM,1,100,RS
1700427811.497570,978631.500,21105,4,EM,1,100,RB
1700427811.551972,978684.750,21105,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427811.606375,978738.000,21105,4,EM,1,100,PS
1700427811.657712,978788.250,21139,4,EM,1,100,RS
1700427811.709049,978838.500,21139,4,EM,1,100,RB
1700427811.760387,978888.750,21139,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427811.811724,978939.000,21139,4,EM,1,100,PS
1700427811.863062,978989.250,21169,4,EM,1,100,RS
1700427811.914399,979039.500,21169,4,EM,1,100,RB
1700427811.965737,979089.750,21169,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427812.017074,979140.000,21169,4,EM,1,100,PS
1700427812.068411,979190.250,21203,4,EM,1,100,RS
1700427812.119749,979240.500,21203,4,EM,1,100,RB
1700427812.171086,979290.750,21203,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427812.222424,979341.000,21203,4,EM,1,100,PS
1700427812.275549,979393.000,21234,4,EM,1,100,RS
1700427812.328674,979445.000,21234,4,EM,1,100,RB
1700427812.381800,979497.000,21234,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427812.434925,979549.000,21234,4,EM,1,100,PS
1700427812.486262,979599.250,21265,4,EM,1,100,RS
1700427812.537600,979649.500,21265,4,EM,1,100,RB
1700427812.588937,979699.750,21265,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427812.640275,979750.000,21265,4,EM,1,100,PS
1700427812.691612,979800.250,21299,4,EM,1,100,RS
1700427812.742949,979850.500,21299,4,EM,1,100,RB
1700427812.794287,979900.750,21299,4,EM,1,100,2023-11-19_21-47-19-671350.csv
1700427812.845624,979951.000,21299,4,EM,1,100,PS
1700427812.905646,980009.750,21317,4,EM,1,100,RS
1700427812.965667,980068.500,21317,4,EM,1,100,RB
1700427813.025688,980127.250,21317,4,EM,1,100,2023-11-19_21-47-19-671350.csv
