LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700427292.294820,470426.500,6569,2,EA,1,100,0.300560
1700427292.360715,470491.000,6569,2,EA,1,100,0.299978
1700427292.428144,470557.000,6584,1,EA,1,100,0.299436
1700427292.494039,470621.500,6600,2,EA,1,100,0.299064
1700427292.559935,470686.000,6600,2,EA,1,100,0.298346
1700427292.625831,470750.500,6616,2,EA,1,100,0.297773
1700427292.691727,470815.000,6616,2,EA,1,100,0.297176
1700427292.759155,470881.000,6634,1,EA,1,100,0.297112
1700427292.826072,470946.500,6648,2,EA,1,100,0.297138
1700427292.892990,471012.000,6648,2,EA,1,100,0.297112
1700427292.959397,471077.000,6665,1,EA,1,100,0.296809
1700427293.025803,471142.000,6680,2,EA,1,100,0.296203
1700427293.092210,471207.000,6680,2,EA,1,100,0.295926
1700427293.156573,471270.000,6696,1,EA,1,100,0.295901
1700427293.222469,471334.500,6713,2,EA,1,100,0.296077
1700427293.288365,471399.000,6713,2,EA,1,100,0.296039
1700427293.355793,471465.000,6729,1,EA,1,100,0.295838
1700427293.423732,471531.500,6744,2,EA,1,100,0.295750
1700427293.491671,471598.000,6744,2,EA,1,100,0.295287
1700427293.558078,471663.000,6760,1,EA,1,100,0.294750
1700427293.624485,471728.000,6778,2,EA,1,100,0.294612
1700427293.690891,471793.000,6778,2,EA,1,100,0.294525
1700427293.756276,471857.000,6793,2,EA,1,100,0.294999
1700427293.821661,471921.000,6793,2,EA,1,100,0.295926
1700427293.888068,471986.000,6808,1,EA,1,100,0.297341
1700427293.953964,472050.500,6825,2,EA,1,100,0.298410
1700427294.019859,472115.000,6825,2,EA,1,100,0.298794
1700427294.087287,472181.000,6842,1,EA,1,100,0.299475
1700427294.154205,472246.500,6857,2,EA,1,100,0.300430
1700427294.221123,472312.000,6857,2,EA,1,100,0.301692
1700427294.287529,472377.000,6873,1,EA,1,100,0.303083
1700427294.353936,472442.000,6889,2,EA,1,100,0.303731
1700427294.420342,472507.000,6889,2,EA,1,100,0.303202
1700427294.486749,472572.000,6906,1,EA,1,100,0.302111
1700427294.552134,472636.000,6923,2,EA,1,100,0.300755
1700427294.617519,472700.000,6923,2,EA,1,100,0.299642
1700427294.683926,472765.000,6939,2,EA,1,100,0.299076
1700427294.750332,472830.000,6939,2,EA,1,100,0.298513
1700427294.815717,472894.000,6955,1,EA,1,100,0.298117
1700427294.882124,472959.000,6971,2,EA,1,100,0.297290
1700427294.948530,473024.000,6971,2,EA,1,100,0.296455
1700427295.014937,473089.000,6987,1,EA,1,100,0.295537
1700427295.081344,473154.000,7001,2,EA,1,100,0.294700
1700427295.147750,473219.000,7001,2,EA,1,100,0.294326
1700427295.213135,473283.000,7017,1,EA,1,100,0.294078
1700427295.279542,473348.000,7033,2,EA,1,100,0.294264
1700427295.345948,473413.000,7033,2,EA,1,100,0.294974
1700427295.411334,473477.000,7049,2,EA,1,100,0.294937
1700427295.476718,473541.000,7049,2,EA,1,100,0.294239
1700427295.543125,473606.000,7064,1,EA,1,100,0.295049
1700427295.610043,473671.500,7082,2,EA,1,100,0.303044
1700427295.676960,473737.000,7082,2,EA,1,100,0.308477
1700427295.744388,473803.000,7097,1,EA,1,100,0.310001
1700427295.811306,473868.500,7113,2,EA,1,100,0.310125
1700427295.878223,473934.000,7113,2,EA,1,100,0.309436
1700427295.944630,473999.000,7131,1,EA,1,100,0.308395
1700427296.010015,474063.000,7146,2,EA,1,100,0.307443
1700427296.075400,474127.000,7146,2,EA,1,100,0.306564
1700427296.141806,474192.000,7163,1,EA,1,100,0.305877
1700427296.208724,474257.500,7180,2,EA,1,100,0.308464
1700427296.275641,474323.000,7180,2,EA,1,100,0.315332
1700427296.343070,474389.000,7195,1,EA,1,100,0.319628
1700427296.408965,474453.500,7211,2,EA,1,100,0.321753
1700427296.474861,474518.000,7211,2,EA,1,100,0.322095
1700427296.541268,474583.000,7228,2,EA,1,100,0.322006
1700427296.607674,474648.000,7228,2,EA,1,100,0.322080
1700427296.674592,474713.500,7247,2,EA,1,100,0.322125
1700427296.741509,474779.000,7247,2,EA,1,100,0.322617
1700427296.806894,474843.000,7262,2,EA,1,100,0.323006
1700427296.872279,474907.000,7262,2,EA,1,100,0.323396
1700427296.938686,474972.000,7279,1,EA,1,100,0.323666
1700427297.004582,475036.500,7294,2,EA,1,100,0.323561
1700427297.070477,475101.000,7294,2,EA,1,100,0.323817
1700427297.137906,475167.000,7312,1,EA,1,100,0.324163
1700427297.203802,475231.500,7327,2,EA,1,100,0.324495
1700427297.269697,475296.000,7327,2,EA,1,100,0.324752
1700427297.337126,475362.000,7343,1,EA,1,100,0.325846
1700427297.402511,475426.000,7358,2,EA,1,100,0.328024
1700427297.467896,475490.000,7358,2,EA,1,100,0.330843
1700427297.534302,475555.000,7374,1,EA,1,100,0.334528
1700427297.600198,475619.500,7392,2,EA,1,100,0.340612
1700427297.666094,475684.000,7392,2,EA,1,100,0.341832
1700427297.733011,475749.500,7409,2,EA,1,100,0.341129
1700427297.799929,475815.000,7409,2,EA,1,100,0.339897
1700427297.865314,475879.000,7424,1,EA,1,100,0.338856
1700427297.931720,475944.000,7441,2,EA,1,100,0.337314
1700427297.998127,476009.000,7441,2,EA,1,100,0.335414
1700427298.064533,476074.000,7456,1,EA,1,100,0.334079
1700427298.129919,476138.000,7471,2,EA,1,100,0.333456
1700427298.195303,476202.000,7471,2,EA,1,100,0.333296
1700427298.260689,476266.000,7487,1,EA,1,100,0.333264
1700427298.327606,476331.500,7505,2,EA,1,100,0.333169
1700427298.394523,476397.000,7505,2,EA,1,100,0.333137
1700427298.461952,476463.000,7520,1,EA,1,100,0.332898
1700427298.528358,476528.000,7537,2,EA,1,100,0.332485
1700427298.594765,476593.000,7537,2,EA,1,100,0.331820
1700427298.660661,476657.500,7553,2,EA,1,100,0.331173
1700427298.726557,476722.000,7553,2,EA,1,100,0.331016
1700427298.793985,476788.000,7569,1,EA,1,100,0.331426
1700427298.859370,476852.000,7585,2,EA,1,100,0.331694
1700427298.924755,476916.000,7585,2,EA,1,100,0.331520
1700427298.992183,476982.000,7601,1,EA,1,100,0.331820
1700427299.059611,477048.000,7615,2,EA,1,100,0.331947
1700427299.127039,477114.000,7615,2,EA,1,100,0.332105
1700427299.193446,477179.000,7631,1,EA,1,100,0.333137
1700427299.259342,477243.500,7647,2,EA,1,100,0.334384
1700427299.325238,477308.000,7647,2,EA,1,100,0.334962
1700427299.392666,477374.000,7663,1,EA,1,100,0.335802
1700427299.458562,477438.500,7680,2,EA,1,100,0.336727
1700427299.524458,477503.000,7680,2,EA,1,100,0.337118
1700427299.591375,477568.500,7696,2,EA,1,100,0.337363
1700427299.658293,477634.000,7696,2,EA,1,100,0.337673
1700427299.724699,477699.000,7713,1,EA,1,100,0.337935
1700427299.790595,477763.500,7729,2,EA,1,100,0.338592
1700427299.856491,477828.000,7729,2,EA,1,100,0.339434
1700427299.921876,477892.000,7745,1,EA,1,100,0.339864
1700427299.989815,477958.500,7762,2,EA,1,100,0.339930
1700427300.057754,478025.000,7762,2,EA,1,100,0.340212
1700427300.125182,478091.000,7777,1,EA,1,100,0.340412
1700427300.191589,478156.000,7794,2,EA,1,100,0.340878
1700427300.257995,478221.000,7794,2,EA,1,100,0.341781
1700427300.324402,478286.000,7809,1,EA,1,100,0.342891
1700427300.389787,478350.000,7824,2,EA,1,100,0.344043
1700427300.455172,478414.000,7824,2,EA,1,100,0.344860
1700427300.521068,478478.500,7840,2,EA,1,100,0.346162
1700427300.586964,478543.000,7840,2,EA,1,100,0.348186
1700427300.655414,478610.000,7860,1,EA,1,100,0.348761
1700427300.722842,478676.000,7875,2,EA,1,100,0.349268
1700427300.790270,478742.000,7875,2,EA,1,100,0.350533
1700427300.856677,478807.000,7891,1,EA,1,100,0.351612
1700427300.922573,478871.500,7908,2,EA,1,100,0.352056
1700427300.988468,478936.000,7908,2,EA,1,100,0.352252
1700427301.053853,479000.000,7924,1,EA,1,100,0.351807
1700427301.119749,479064.500,7939,2,EA,1,100,0.351169
1700427301.185645,479129.000,7939,2,EA,1,100,0.350762
1700427301.253073,479195.000,7956,1,EA,1,100,0.350957
1700427301.321012,479261.500,7970,2,EA,1,100,0.351399
1700427301.388951,479328.000,7970,2,EA,1,100,0.352216
1700427301.455358,479393.000,7986,1,EA,1,100,0.353144
1700427301.521254,479457.500,8002,2,EA,1,100,0.353754
1700427301.587150,479522.000,8002,2,EA,1,100,0.354925
1700427301.654067,479587.500,8022,2,EA,1,100,0.362987
1700427301.720984,479653.000,8022,2,EA,1,100,0.364983
1700427301.786370,479717.000,8037,1,EA,1,100,0.363536
1700427301.852436,479781.667,8058,3,EA,1,100,0.362911
1700427301.918502,479846.333,8058,3,EA,1,100,0.362647
1700427301.984568,479911.000,8058,3,EA,1,100,0.361856
1700427302.049953,479975.000,8073,1,EA,1,100,0.360583
1700427302.116870,480040.500,8088,2,EA,1,100,0.359392
1700427302.183788,480106.000,8088,2,EA,1,100,0.358302
1700427302.249172,480170.000,8104,1,EA,1,100,0.358099
1700427302.315579,480235.000,8120,2,EA,1,100,0.358228
1700427302.381986,480300.000,8120,2,EA,1,100,0.358247
1700427302.447882,480364.500,8135,2,EA,1,100,0.357823
1700427302.513777,480429.000,8135,2,EA,1,100,0.356999
1700427302.580184,480494.000,8154,1,EA,1,100,0.356305
1700427302.645569,480558.000,8170,2,EA,1,100,0.355577
1700427302.710954,480622.000,8170,2,EA,1,100,0.354510
1700427302.777361,480687.000,8186,1,EA,1,100,0.353736
1700427302.844278,480752.500,8202,2,EA,1,100,0.353162
1700427302.911196,480818.000,8202,2,EA,1,100,0.352787
1700427302.978624,480884.000,8218,1,EA,1,100,0.352092
1700427303.046052,480950.000,8232,2,EA,1,100,0.350727
1700427303.113480,481016.000,8232,2,EA,1,100,0.350040
1700427303.179887,481081.000,8248,1,EA,1,100,0.349285
1700427303.245272,481145.000,8264,2,EA,1,100,0.348064
1700427303.310657,481209.000,8264,2,EA,1,100,0.348290
1700427303.377064,481274.000,8280,2,EA,1,100,0.348604
1700427303.443470,481339.000,8280,2,EA,1,100,0.349250
1700427303.509877,481404.000,8295,1,EA,1,100,0.349811
1700427303.576283,481469.000,8313,2,EA,1,100,0.350128
1700427303.642690,481534.000,8313,2,EA,1,100,0.349882
1700427303.708075,481598.000,8328,1,EA,1,100,0.349426
1700427303.774992,481663.500,8346,2,EA,1,100,0.349303
1700427303.841910,481729.000,8346,2,EA,1,100,0.349847
1700427303.906273,481792.000,8362,1,EA,1,100,0.349970
1700427303.972680,481857.000,8377,2,EA,1,100,0.349320
1700427304.039087,481922.000,8377,2,EA,1,100,0.348047
1700427304.104982,481986.500,8392,2,EA,1,100,0.346610
1700427304.170878,482051.000,8392,2,EA,1,100,0.345527
1700427304.237285,482116.000,8409,1,EA,1,100,0.344894
1700427304.303691,482181.000,8424,2,EA,1,100,0.344877
1700427304.370098,482246.000,8424,2,EA,1,100,0.344638
1700427304.436505,482311.000,8440,1,EA,1,100,0.344962
1700427304.502911,482376.000,8455,2,EA,1,100,0.344621
1700427304.569318,482441.000,8455,2,EA,1,100,0.343856
1700427304.634703,482505.000,8475,1,EA,1,100,0.342672
1700427304.700599,482569.500,8490,2,EA,1,100,0.340895
1700427304.766495,482634.000,8490,2,EA,1,100,0.340678
1700427304.832390,482698.500,8507,2,EA,1,100,0.340545
1700427304.898286,482763.000,8507,2,EA,1,100,0.340678
1700427304.965714,482829.000,8522,1,EA,1,100,0.340462
1700427305.031610,482893.500,8537,2,EA,1,100,0.339549
1700427305.097506,482958.000,8537,2,EA,1,100,0.339219
1700427305.163913,483023.000,8552,1,EA,1,100,0.339087
1700427305.230319,483088.000,8569,2,EA,1,100,0.338576
1700427305.296726,483153.000,8569,2,EA,1,100,0.337985
1700427305.361089,483216.000,8584,1,EA,1,100,0.337788
1700427305.428007,483281.500,8600,2,EA,1,100,0.338346
1700427305.494924,483347.000,8600,2,EA,1,100,0.338510
1700427305.560820,483411.500,8619,2,EA,1,100,0.339202
1700427305.626716,483476.000,8619,2,EA,1,100,0.340728
1700427305.694144,483542.000,8635,1,EA,1,100,0.340895
1700427305.761061,483607.500,8650,2,EA,1,100,0.341379
1700427305.827979,483673.000,8650,2,EA,1,100,0.341764
1700427305.894385,483738.000,8667,1,EA,1,100,0.342891
1700427305.960792,483803.000,8681,2,EA,1,100,0.344314
1700427306.027199,483868.000,8681,2,EA,1,100,0.345373
1700427306.093605,483933.000,8697,1,EA,1,100,0.346024
1700427306.160012,483998.000,8713,2,EA,1,100,0.346610
1700427306.226418,484063.000,8713,2,EA,1,100,0.347128
1700427306.293847,484129.000,8729,1,EA,1,100,0.348342
1700427306.361275,484195.000,8743,2,EA,1,100,0.349970
1700427306.428703,484261.000,8743,2,EA,1,100,0.351843
1700427306.495110,484326.000,8759,1,EA,1,100,0.353952
1700427306.561517,484391.000,8777,2,EA,1,100,0.355360
1700427306.627923,484456.000,8777,2,EA,1,100,0.356378
1700427306.693819,484520.500,8793,2,EA,1,100,0.358726
1700427306.759715,484585.000,8793,2,EA,1,100,0.362082
1700427306.826122,484650.000,8810,1,EA,1,100,0.365328
1700427306.892017,484714.500,8826,2,EA,1,100,0.368049
1700427306.957913,484779.000,8826,2,EA,1,100,0.371285
1700427307.022276,484842.000,8841,1,EA,1,100,0.374015
1700427307.088683,484907.000,8858,2,EA,1,100,0.374941
1700427307.155090,484972.000,8858,2,EA,1,100,0.375143
1700427307.222007,485037.500,8876,2,EA,1,100,0.375912
1700427307.288924,485103.000,8876,2,EA,1,100,0.378505
1700427307.356353,485169.000,8892,2,EA,1,100,0.384479
1700427307.423781,485235.000,8892,2,EA,1,100,0.398439
1700427307.490188,485300.000,8907,1,EA,1,100,0.401933
1700427307.556083,485364.500,8927,2,EA,1,100,0.400616
1700427307.621979,485429.000,8927,2,EA,1,100,0.398030
1700427307.687364,485493.000,8942,1,EA,1,100,0.395073
1700427307.753260,485557.500,8958,2,EA,1,100,0.391940
1700427307.819156,485622.000,8958,2,EA,1,100,0.389443
1700427307.887606,485689.000,8974,1,EA,1,100,0.387235
1700427307.955545,485755.500,8989,2,EA,1,100,0.385244
1700427308.023484,485822.000,8989,2,EA,1,100,0.383632
1700427308.089891,485887.000,9004,1,EA,1,100,0.385308
1700427308.155787,485951.500,9021,2,EA,1,100,0.393890
1700427308.221682,486016.000,9021,2,EA,1,100,0.395454
1700427308.289110,486082.000,9038,1,EA,1,100,0.393312
1700427308.355006,486146.500,9054,2,EA,1,100,0.391565
1700427308.420902,486211.000,9054,2,EA,1,100,0.389704
1700427308.487990,486276.667,9069,3,EA,1,100,0.387946
1700427308.555078,486342.333,9069,3,EA,1,100,0.386140
1700427308.622165,486408.000,9069,3,EA,1,100,0.383970
1700427308.687550,486472.000,9087,1,EA,1,100,0.383674
1700427308.754468,486537.500,9102,2,EA,1,100,0.383611
1700427308.821385,486603.000,9102,2,EA,1,100,0.382957
1700427308.887792,486668.000,9118,2,EA,1,100,0.382411
1700427308.954198,486733.000,9118,2,EA,1,100,0.382306
1700427309.019583,486797.000,9133,1,EA,1,100,0.382915
1700427309.085479,486861.500,9151,2,EA,1,100,0.384457
1700427309.151375,486926.000,9151,2,EA,1,100,0.391697
1700427309.217782,486991.000,9167,1,EA,1,100,0.397666
1700427309.284188,487056.000,9182,2,EA,1,100,0.400524
1700427309.350595,487121.000,9182,2,EA,1,100,0.401840
1700427309.417001,487186.000,9197,1,EA,1,100,0.402746
1700427309.483408,487251.000,9214,2,EA,1,100,0.403492
1700427309.549815,487316.000,9214,2,EA,1,100,0.404758
1700427309.616221,487381.000,9233,2,EA,1,100,0.405441
1700427309.682628,487446.000,9233,2,EA,1,100,0.405937
1700427309.749035,487511.000,9249,1,EA,1,100,0.406790
1700427309.814930,487575.500,9264,2,EA,1,100,0.407719
1700427309.880826,487640.000,9264,2,EA,1,100,0.408723
1700427309.946211,487704.000,9280,1,EA,1,100,0.409877
1700427310.012107,487768.500,9295,2,EA,1,100,0.410820
1700427310.078003,487833.000,9295,2,EA,1,100,0.410844
1700427310.145431,487899.000,9311,1,EA,1,100,0.410989
1700427310.213370,487965.500,9326,2,EA,1,100,0.411111
1700427310.281309,488032.000,9326,2,EA,1,100,0.411815
1700427310.347716,488097.000,9344,1,EA,1,100,0.412596
1700427310.414123,488162.000,9359,2,EA,1,100,0.413158
1700427310.480529,488227.000,9359,2,EA,1,100,0.413599
1700427310.546425,488291.500,9376,2,EA,1,100,0.413993
1700427310.612321,488356.000,9376,2,EA,1,100,0.413575
1700427310.679749,488422.000,9393,1,EA,1,100,0.413722
1700427310.746666,488487.500,9408,2,EA,1,100,0.414609
1700427310.813584,488553.000,9408,2,EA,1,100,0.416243
1700427310.879480,488617.500,9424,2,EA,1,100,0.417766
1700427310.945375,488682.000,9424,2,EA,1,100,0.419097
1700427311.012804,488748.000,9440,1,EA,1,100,0.420083
1700427311.078700,488812.500,9455,2,EA,1,100,0.421226
1700427311.144595,488877.000,9455,2,EA,1,100,0.428399
1700427311.212024,488943.000,9474,1,EA,1,100,0.434788
1700427311.277920,489007.500,9488,2,EA,1,100,0.436997
1700427311.343815,489072.000,9488,2,EA,1,100,0.438675
1700427311.409711,489136.500,9504,2,EA,1,100,0.440506
1700427311.475607,489201.000,9504,2,EA,1,100,0.442548
1700427311.540992,489265.000,9520,1,EA,1,100,0.444609
1700427311.607909,489330.500,9540,2,EA,1,100,0.445804
1700427311.674827,489396.000,9540,2,EA,1,100,0.447034
1700427311.740212,489460.000,9555,1,EA,1,100,0.449137
1700427311.806618,489525.000,9571,2,EA,1,100,0.451583
1700427311.873025,489590.000,9571,2,EA,1,100,0.453641
1700427311.939432,489655.000,9586,1,EA,1,100,0.455509
1700427312.004817,489719.000,9604,2,EA,1,100,0.456733
1700427312.070202,489783.000,9604,2,EA,1,100,0.457723
1700427312.136608,489848.000,9621,1,EA,1,100,0.458718
1700427312.203526,489913.500,9638,2,EA,1,100,0.460385
1700427312.270443,489979.000,9638,2,EA,1,100,0.461697
1700427312.337531,490044.667,9658,3,EA,1,100,0.463231
1700427312.404619,490110.333,9658,3,EA,1,100,0.464776
1700427312.471706,490176.000,9658,3,EA,1,100,0.465553
1700427312.538113,490241.000,9674,1,EA,1,100,0.470997
1700427312.604519,490306.000,9691,2,EA,1,100,0.476505
1700427312.670926,490371.000,9691,2,EA,1,100,0.477255
1700427312.737333,490436.000,9706,1,EA,1,100,0.478501
1700427312.803739,490501.000,9725,2,EA,1,100,0.479951
1700427312.870146,490566.000,9725,2,EA,1,100,0.480514
1700427312.937574,490632.000,9740,1,EA,1,100,0.480680
1700427313.005002,490698.000,9756,2,EA,1,100,0.479984
1700427313.072431,490764.000,9756,2,EA,1,100,0.478764
1700427313.138327,490828.500,9771,2,EA,1,100,0.476863
1700427313.204222,490893.000,9771,2,EA,1,100,0.475691
1700427313.271651,490959.000,9789,1,EA,1,100,0.474428
1700427313.337546,491023.500,9804,2,EA,1,100,0.473172
1700427313.403442,491088.000,9804,2,EA,1,100,0.472370
1700427313.469849,491153.000,9821,2,EA,1,100,0.470870
1700427313.536256,491218.000,9821,2,EA,1,100,0.469568
1700427313.604705,491285.000,9838,1,EA,1,100,0.468054
1700427313.671112,491350.000,9853,2,EA,1,100,0.466113
1700427313.737519,491415.000,9853,2,EA,1,100,0.464498
1700427313.803925,491480.000,9868,1,EA,1,100,0.463293
1700427313.870332,491545.000,9885,2,EA,1,100,0.462095
1700427313.936738,491610.000,9885,2,EA,1,100,0.460903
1700427314.003145,491675.000,9900,1,EA,1,100,0.459504
1700427314.070063,491740.500,9915,2,EA,1,100,0.457784
1700427314.136980,491806.000,9915,2,EA,1,100,0.455896
1700427314.203387,491871.000,9931,1,EA,1,100,0.454440
1700427314.268772,491935.000,9949,2,EA,1,100,0.453257
1700427314.334157,491999.000,9949,2,EA,1,100,0.451524
1700427314.400053,492063.500,9964,2,EA,1,100,0.449167
1700427314.465948,492128.000,9964,2,EA,1,100,0.446719
1700427314.534398,492195.000,9981,1,EA,1,100,0.444496
1700427314.602337,492261.500,9997,2,EA,1,100,0.443647
1700427314.670276,492328.000,9997,2,EA,1,100,0.445633
1700427314.736683,492393.000,10013,1,EA,1,100,0.449921
1700427314.802579,492457.500,10029,2,EA,1,100,0.451378
1700427314.868474,492522.000,10029,2,EA,1,100,0.451671
1700427314.933860,492586.000,10045,1,EA,1,100,0.451378
1700427314.999755,492650.500,10059,2,EA,1,100,0.450270
1700427315.065651,492715.000,10059,2,EA,1,100,0.448415
1700427315.133079,492781.000,10077,1,EA,1,100,0.446375
1700427315.201019,492847.500,10093,2,EA,1,100,0.444694
1700427315.268958,492914.000,10093,2,EA,1,100,0.443280
1700427315.335364,492979.000,10109,1,EA,1,100,0.442211
1700427315.401771,493044.000,10124,2,EA,1,100,0.441175
1700427315.468178,493109.000,10124,2,EA,1,100,0.440924
1700427315.534584,493174.000,10142,2,EA,1,100,0.440812
1700427315.600991,493239.000,10142,2,EA,1,100,0.440311
1700427315.666376,493303.000,10157,1,EA,1,100,0.440116
1700427315.732271,493367.500,10173,2,EA,1,100,0.439755
1700427315.798167,493432.000,10173,2,EA,1,100,0.439977
1700427315.864574,493497.000,10189,1,EA,1,100,0.440561
1700427315.930980,493562.000,10204,2,EA,1,100,0.441287
1700427315.997387,493627.000,10204,2,EA,1,100,0.441483
1700427316.063794,493692.000,10219,1,EA,1,100,0.441315
1700427316.130200,493757.000,10236,2,EA,1,100,0.442380
1700427316.196607,493822.000,10236,2,EA,1,100,0.448906
1700427316.262503,493886.500,10251,2,EA,1,100,0.451846
1700427316.328399,493951.000,10251,2,EA,1,100,0.451436
1700427316.393784,494015.000,10267,1,EA,1,100,0.450648
1700427316.459679,494079.500,10282,2,EA,1,100,0.449543
1700427316.525575,494144.000,10282,2,EA,1,100,0.449167
1700427316.593004,494210.000,10300,1,EA,1,100,0.448559
1700427316.658899,494274.500,10315,2,EA,1,100,0.448906
1700427316.724795,494339.000,10315,2,EA,1,100,0.448935
1700427316.792223,494405.000,10331,1,EA,1,100,0.448993
1700427316.859652,494471.000,10346,2,EA,1,100,0.449543
1700427316.927080,494537.000,10346,2,EA,1,100,0.450241
1700427316.993487,494602.000,10362,1,EA,1,100,0.450677
1700427317.059893,494667.000,10377,2,EA,1,100,0.451876
1700427317.126300,494732.000,10377,2,EA,1,100,0.464033
1700427317.191685,494796.000,10396,2,EA,1,100,0.474461
1700427317.257070,494860.000,10396,2,EA,1,100,0.477943
1700427317.322455,494924.000,10411,1,EA,1,100,0.479324
1700427317.389372,494989.500,10426,2,EA,1,100,0.481011
1700427317.456290,495055.000,10426,2,EA,1,100,0.482377
1700427317.523037,495120.333,10448,3,EA,1,100,0.482978
1700427317.589784,495185.667,10448,3,EA,1,100,0.483180
1700427317.656531,495251.000,10448,3,EA,1,100,0.483012
1700427317.722427,495315.500,10465,2,EA,1,100,0.482577
1700427317.788323,495380.000,10465,2,EA,1,100,0.482811
1700427317.855751,495446.000,10482,2,EA,1,100,0.483448
1700427317.923179,495512.000,10482,2,EA,1,100,0.483683
1700427317.991629,495579.000,10497,1,EA,1,100,0.484658
1700427318.058036,495644.000,10512,2,EA,1,100,0.483481
1700427318.124442,495709.000,10512,2,EA,1,100,0.482010
1700427318.189827,495773.000,10530,1,EA,1,100,0.481643
1700427318.256745,495838.500,10546,2,EA,1,100,0.482310
1700427318.323662,495904.000,10546,2,EA,1,100,0.482845
1700427318.389047,495968.000,10561,1,EA,1,100,0.483448
1700427318.455454,496033.000,10578,2,EA,1,100,0.483750
1700427318.521861,496098.000,10578,2,EA,1,100,0.483851
1700427318.587756,496162.500,10594,2,EA,1,100,0.483381
1700427318.653652,496227.000,10594,2,EA,1,100,0.480414
1700427318.719037,496291.000,10610,1,EA,1,100,0.475627
1700427318.785444,496356.000,10626,2,EA,1,100,0.471890
1700427318.851851,496421.000,10626,2,EA,1,100,0.468842
1700427318.918257,496486.000,10642,1,EA,1,100,0.466207
1700427318.984664,496551.000,10656,2,EA,1,100,0.463570
1700427319.051070,496616.000,10656,2,EA,1,100,0.461697
1700427319.116455,496680.000,10672,1,EA,1,100,0.459808
1700427319.182862,496745.000,10688,2,EA,1,100,0.466051
1700427319.249269,496810.000,10688,2,EA,1,100,0.477845
1700427319.313632,496873.000,10706,1,EA,1,100,0.478140
1700427319.379528,496937.500,10721,2,EA,1,100,0.475627
1700427319.445423,497002.000,10721,2,EA,1,100,0.472466
1700427319.513363,497068.500,10739,2,EA,1,100,0.469221
1700427319.581302,497135.000,10739,2,EA,1,100,0.466144
1700427319.649751,497202.000,10754,1,EA,1,100,0.464033
1700427319.716158,497267.000,10770,2,EA,1,100,0.462831
1700427319.782565,497332.000,10770,2,EA,1,100,0.461880
1700427319.847950,497396.000,10786,1,EA,1,100,0.460811
1700427319.914867,497461.500,10801,2,EA,1,100,0.459292
1700427319.981785,497527.000,10801,2,EA,1,100,0.457273
1700427320.047170,497591.000,10816,1,EA,1,100,0.456614
1700427320.113576,497656.000,10835,2,EA,1,100,0.456763
1700427320.179983,497721.000,10835,2,EA,1,100,0.457213
1700427320.248433,497788.000,10850,1,EA,1,100,0.458295
1700427320.314839,497853.000,10865,2,EA,1,100,0.459868
1700427320.381246,497918.000,10865,2,EA,1,100,0.462309
1700427320.447653,497983.000,10880,1,EA,1,100,0.465149
1700427320.514059,498048.000,10899,2,EA,1,100,0.468054
1700427320.580466,498113.000,10899,2,EA,1,100,0.472402
1700427320.646362,498177.500,10914,2,EA,1,100,0.477877
1700427320.712258,498242.000,10914,2,EA,1,100,0.483146
1700427320.777642,498306.000,10930,1,EA,1,100,0.487746
1700427320.845582,498372.500,10945,2,EA,1,100,0.491288
1700427320.913521,498439.000,10945,2,EA,1,100,0.492399
1700427320.979927,498504.000,10963,1,EA,1,100,0.494145
1700427321.045823,498568.500,10978,2,EA,1,100,0.495973
1700427321.111719,498633.000,10978,2,EA,1,100,0.496681
1700427321.179147,498699.000,10997,1,EA,1,100,0.497319
1700427321.246575,498765.000,11011,2,EA,1,100,0.498172
1700427321.314004,498831.000,11011,2,EA,1,100,0.498422
1700427321.380410,498896.000,11027,1,EA,1,100,0.497710
1700427321.446306,498960.500,11043,2,EA,1,100,0.497532
1700427321.512202,499025.000,11043,2,EA,1,100,0.505839
1700427321.578098,499089.500,11061,2,EA,1,100,0.512801
1700427321.643994,499154.000,11061,2,EA,1,100,0.513330
1700427321.709378,499218.000,11078,1,EA,1,100,0.512160
1700427321.776807,499284.000,11096,2,EA,1,100,0.510809
1700427321.844235,499350.000,11096,2,EA,1,100,0.508794
1700427321.912685,499417.000,11111,1,EA,1,100,0.506501
1700427321.979092,499482.000,11127,2,EA,1,100,0.505656
1700427322.045498,499547.000,11127,2,EA,1,100,0.505289
1700427322.111905,499612.000,11142,1,EA,1,100,0.503937
1700427322.177290,499676.000,11158,2,EA,1,100,0.502483
1700427322.242675,499740.000,11158,2,EA,1,100,0.502991
1700427322.308060,499804.000,11173,1,EA,1,100,0.506685
1700427322.374977,499869.500,11189,2,EA,1,100,0.510621
1700427322.441895,499935.000,11189,2,EA,1,100,0.515533
1700427322.509834,500001.500,11207,2,EA,1,100,0.522139
1700427322.577773,500068.000,11207,2,EA,1,100,0.526002
1700427322.644180,500133.000,11223,1,EA,1,100,0.526877
1700427322.710331,500197.750,11249,4,EA,1,100,0.526280
1700427322.776482,500262.500,11249,4,EA,1,100,0.525090
1700427322.842633,500327.250,11249,4,EA,1,100,0.524379
1700427322.908784,500392.000,11249,4,EA,1,100,0.524458
1700427322.975191,500457.000,11264,1,EA,1,100,0.524892
1700427323.041087,500521.500,11280,2,EA,1,100,0.525684
