LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1700035597.608450,331628.000,50307,1,SF,1,100,16.7780
1700035597.873591,331887.000,50355,1,SF,1,100,16.5839
1700035598.208343,332214.000,50405,1,SF,1,100,16.3921
1700035598.541048,332539.000,50457,1,SF,1,100,16.2025
1700035598.874776,332865.000,50504,1,SF,1,100,16.0150
1700035599.207481,333190.000,50553,1,SF,1,100,15.8298
1700035599.604680,333578.000,50617,1,SF,1,100,15.6466
1700035599.940456,333906.000,50666,1,SF,1,100,15.4656
1700035600.204572,334164.000,50713,1,SF,1,100,15.2867
1700035600.540348,334492.000,50762,1,SF,1,100,15.1099
1700035600.873053,334817.000,50811,1,SF,1,100,14.9351
1700035601.275370,335210.000,50875,1,SF,1,100,14.7623
1700035601.606027,335533.000,50921,1,SF,1,100,14.5916
1700035601.872191,335793.000,50969,1,SF,1,100,14.4228
1700035602.204896,336118.000,51015,1,SF,1,100,14.2559
1700035602.535553,336441.000,51064,1,SF,1,100,14.0910
1700035602.938894,336835.000,51127,1,SF,1,100,13.9280
1700035603.269552,337158.000,51177,1,SF,1,100,13.7669
1700035603.535715,337418.000,51224,1,SF,1,100,13.6076
1700035603.932914,337806.000,51275,1,SF,1,100,13.4502
1700035604.264595,338130.000,51326,1,SF,1,100,13.2946
1700035604.529735,338389.000,51373,1,SF,1,100,13.1408
1700035604.861416,338713.000,51422,1,SF,1,100,12.9888
1700035605.194121,339038.000,51468,1,SF,1,100,12.8386
1700035605.594391,339429.000,51533,1,SF,1,100,12.6900
1700035605.926072,339753.000,51582,1,SF,1,100,12.5432
1700035606.196331,340017.000,51628,1,SF,1,100,12.3981
1700035606.528012,340341.000,51678,1,SF,1,100,12.2547
1700035606.858669,340664.000,51726,1,SF,1,100,12.1130
1700035607.260986,341057.000,51790,1,SF,1,100,11.9728
1700035607.525103,341315.000,51822,1,SF,1,100,11.8343
1700035607.928443,341709.000,51884,1,SF,1,100,11.6974
1700035608.260124,342033.000,51935,1,SF,1,100,11.5621
1700035608.528336,342295.000,51982,1,SF,1,100,11.4284
1700035608.858993,342618.000,52030,1,SF,1,100,11.2962
1700035609.191698,342943.000,52069,1,SF,1,100,11.1655
1700035609.594015,343336.000,52137,1,SF,1,100,11.0363
1700035609.925696,343660.000,52188,1,SF,1,100,10.9086
1700035610.193907,343922.000,52237,1,SF,1,100,10.7825
1700035610.527636,344248.000,52289,1,SF,1,100,10.6577
1700035610.925858,344637.000,52358,1,SF,1,100,10.5344
1700035611.258563,344962.000,52409,1,SF,1,100,10.4126
1700035611.523703,345221.000,52459,1,SF,1,100,10.2921
1700035611.855384,345545.000,52509,1,SF,1,100,10.1731
1700035612.191160,345873.000,52559,1,SF,1,100,10.0554
1700035612.589382,346262.000,52627,1,SF,1,100,9.9391
1700035612.859641,346526.000,52676,1,SF,1,100,9.8241
1700035613.190299,346849.000,52727,1,SF,1,100,9.7104
1700035613.526074,347177.000,52778,1,SF,1,100,9.5981
1700035613.926344,347568.000,52844,1,SF,1,100,9.4871
1700035614.325590,347958.000,52897,1,SF,1,100,9.3773
1700035614.527260,348155.000,52930,1,SF,1,100,9.2688
1700035614.925482,348544.000,52997,1,SF,1,100,9.1616
1700035615.259211,348870.000,53048,1,SF,1,100,9.0556
1700035615.524351,349129.000,53098,1,SF,1,100,8.9509
1700035615.857056,349454.000,53148,1,SF,1,100,8.8473
1700035616.188737,349778.000,53198,1,SF,1,100,8.7450
1700035616.589007,350169.000,53266,1,SF,1,100,8.6438
1700035616.857218,350431.000,53315,1,SF,1,100,8.5438
1700035617.187875,350754.000,53366,1,SF,1,100,8.4450
1700035617.521604,351080.000,53417,1,SF,1,100,8.3473
1700035617.923921,351473.000,53483,1,SF,1,100,8.2507
1700035618.256626,351798.000,53535,1,SF,1,100,8.1553
1700035618.520742,352056.000,53585,1,SF,1,100,8.0610
1700035618.853447,352381.000,53635,1,SF,1,100,7.9677
1700035619.183081,352703.000,53684,1,SF,1,100,7.8755
1700035619.519881,353032.000,53738,1,SF,1,100,7.7844
1700035619.850538,353355.000,53787,1,SF,1,100,7.6944
1700035620.251831,353747.000,53856,1,SF,1,100,7.6054
1700035620.584536,354072.000,53906,1,SF,1,100,7.5174
1700035620.852747,354334.000,53955,1,SF,1,100,7.4304
1700035621.189547,354663.000,54006,1,SF,1,100,7.3445
1700035621.519181,354985.000,54057,1,SF,1,100,7.2595
1700035621.921498,355378.000,54123,1,SF,1,100,7.1755
1700035622.186638,355637.000,54173,1,SF,1,100,7.0925
1700035622.522414,355965.000,54225,1,SF,1,100,7.0105
1700035622.854095,356289.000,54275,1,SF,1,100,6.9294
1700035623.253341,356679.000,54343,1,SF,1,100,6.8492
1700035623.582974,357001.000,54392,1,SF,1,100,6.7700
1700035623.850162,357262.000,54443,1,SF,1,100,6.6917
1700035624.185938,357590.000,54492,1,SF,1,100,6.6143
1700035624.520690,357917.000,54544,1,SF,1,100,6.5378
1700035624.851348,358240.000,54597,1,SF,1,100,6.4621
1700035625.187124,358568.000,54648,1,SF,1,100,6.3874
1700035625.519829,358893.000,54699,1,SF,1,100,6.3135
1700035625.917027,359281.000,54765,1,SF,1,100,6.2404
1700035626.249732,359606.000,54817,1,SF,1,100,6.1683
1700035626.512825,359863.000,54867,1,SF,1,100,6.0969
1700035626.849624,360192.000,54917,1,SF,1,100,6.0264
1700035627.180282,360515.000,54966,1,SF,1,100,5.9567
1700035627.582599,360908.000,55035,1,SF,1,100,5.8878
1700035627.914280,361232.000,55085,1,SF,1,100,5.8196
1700035628.179420,361491.000,55134,1,SF,1,100,5.7523
1700035628.516220,361820.000,55187,1,SF,1,100,5.6858
1700035628.846877,362143.000,55236,1,SF,1,100,5.6200
1700035629.248170,362535.000,55304,1,SF,1,100,5.5550
1700035629.581899,362861.000,55354,1,SF,1,100,5.4907
1700035629.847039,363120.000,55404,1,SF,1,100,5.4272
1700035630.244238,363508.000,55460,1,SF,1,100,5.3644
1700035630.511425,363769.000,55510,1,SF,1,100,5.3024
1700035630.842083,364092.000,55560,1,SF,1,100,5.2410
1700035631.174788,364417.000,55609,1,SF,1,100,5.1804
1700035631.575057,364808.000,55678,1,SF,1,100,5.1205
1700035631.908786,365134.000,55728,1,SF,1,100,5.0612
1700035632.173926,365393.000,55777,1,SF,1,100,5.0027
1700035632.509702,365721.000,55829,1,SF,1,100,4.9448
1700035632.841383,366045.000,55879,1,SF,1,100,4.8876
1700035633.239605,366434.000,55947,1,SF,1,100,4.8311
1700035633.507816,366696.000,55997,1,SF,1,100,4.7752
1700035633.838474,367019.000,56047,1,SF,1,100,4.7200
1700035634.174250,367347.000,56097,1,SF,1,100,4.6654
1700035634.574519,367738.000,56165,1,SF,1,100,4.6114
1700035634.907224,368063.000,56214,1,SF,1,100,4.5580
1700035635.236858,368385.000,56266,1,SF,1,100,4.5053
1700035635.571610,368712.000,56317,1,SF,1,100,4.4532
1700035635.839821,368974.000,56368,1,SF,1,100,4.4017
1700035636.171503,369298.000,56417,1,SF,1,100,4.3508
1700035636.505231,369624.000,56469,1,SF,1,100,4.3004
1700035636.903453,370013.000,56535,1,SF,1,100,4.2507
1700035637.236158,370338.000,56587,1,SF,1,100,4.2015
1700035637.501298,370597.000,56639,1,SF,1,100,4.1529
1700035637.832979,370921.000,56689,1,SF,1,100,4.1049
1700035638.163637,371244.000,56739,1,SF,1,100,4.0574
1700035638.560835,371632.000,56807,1,SF,1,100,4.0104
1700035638.893540,371957.000,56856,1,SF,1,100,3.9641
1700035639.161752,372219.000,56907,1,SF,1,100,3.9182
1700035639.493433,372543.000,56958,1,SF,1,100,3.8729
1700035639.828185,372870.000,57008,1,SF,1,100,3.8281
1700035640.225383,373258.000,57076,1,SF,1,100,3.7838
1700035640.490524,373517.000,57115,1,SF,1,100,3.7400
1700035640.826299,373845.000,57165,1,SF,1,100,3.6967
1700035641.226569,374236.000,57235,1,SF,1,100,3.6540
1700035641.492733,374496.000,57269,1,SF,1,100,3.6117
1700035641.891979,374886.000,57335,1,SF,1,100,3.5699
1700035642.159166,375147.000,57385,1,SF,1,100,3.5286
1700035642.489824,375470.000,57437,1,SF,1,100,3.4878
1700035642.822529,375795.000,57487,1,SF,1,100,3.4475
1700035643.221774,376185.000,57555,1,SF,1,100,3.4076
1700035643.557550,376513.000,57604,1,SF,1,100,3.3682
1700035643.821667,376771.000,57655,1,SF,1,100,3.3292
1700035644.157443,377099.000,57704,1,SF,1,100,3.2907
1700035644.489124,377423.000,57756,1,SF,1,100,3.2526
1700035644.886322,377811.000,57822,1,SF,1,100,3.2150
1700035645.218004,378135.000,57874,1,SF,1,100,3.1778
1700035645.482120,378393.000,57926,1,SF,1,100,3.1410
1700035645.817896,378721.000,57961,1,SF,1,100,3.1047
1700035646.218166,379112.000,58032,1,SF,1,100,3.0688
1700035646.550870,379437.000,58082,1,SF,1,100,3.0333
1700035646.817034,379697.000,58131,1,SF,1,100,2.9982
1700035647.150763,380023.000,58182,1,SF,1,100,2.9635
1700035647.485515,380350.000,58233,1,SF,1,100,2.9292
1700035647.885785,380741.000,58299,1,SF,1,100,2.8954
1700035648.216442,381064.000,58349,1,SF,1,100,2.8619
1700035648.483630,381325.000,58401,1,SF,1,100,2.8288
1700035648.817358,381651.000,58451,1,SF,1,100,2.7960
1700035649.148016,381974.000,58500,1,SF,1,100,2.7637
1700035649.546238,382363.000,58568,1,SF,1,100,2.7317
1700035649.875871,382685.000,58619,1,SF,1,100,2.7001
1700035650.144083,382947.000,58668,1,SF,1,100,2.6689
1700035650.475764,383271.000,58720,1,SF,1,100,2.6380
1700035650.942575,383727.000,58788,1,SF,1,100,2.6075
1700035651.141174,383921.000,58822,1,SF,1,100,2.5773
1700035651.473879,384246.000,58873,1,SF,1,100,2.5475
1700035651.872101,384635.000,58939,1,SF,1,100,2.5180
1700035652.202758,384958.000,58989,1,SF,1,100,2.4889
1700035652.468922,385218.000,59041,1,SF,1,100,2.4601
1700035652.799579,385541.000,59091,1,SF,1,100,2.4317
1700035653.134332,385868.000,59140,1,SF,1,100,2.4035
1700035653.534601,386259.000,59208,1,SF,1,100,2.3757
1700035653.800765,386519.000,59259,1,SF,1,100,2.3482
1700035654.135517,386846.000,59308,1,SF,1,100,2.3211
1700035654.466175,387169.000,59360,1,SF,1,100,2.2942
1700035654.799903,387495.000,59410,1,SF,1,100,2.2677
1700035655.201197,387887.000,59478,1,SF,1,100,2.2415
1700035655.530830,388209.000,59528,1,SF,1,100,2.2155
1700035655.800065,388472.000,59578,1,SF,1,100,2.1899
1700035656.198287,388861.000,59631,1,SF,1,100,2.1646
1700035656.462404,389119.000,59683,1,SF,1,100,2.1395
1700035656.794085,389443.000,59735,1,SF,1,100,2.1148
1700035657.123719,389765.000,59784,1,SF,1,100,2.0903
1700035657.527060,390159.000,59852,1,SF,1,100,2.0661
1700035657.860788,390485.000,59905,1,SF,1,100,2.0422
1700035658.126952,390745.000,59954,1,SF,1,100,2.0186
1700035658.458633,391069.000,60006,1,SF,1,100,1.9953
1700035658.790314,391393.000,60056,1,SF,1,100,1.9722
1700035659.187513,391781.000,60126,1,SF,1,100,1.9494
1700035659.452653,392040.000,60176,1,SF,1,100,1.9268
1700035659.785358,392365.000,60228,1,SF,1,100,1.9045
1700035660.117039,392689.000,60278,1,SF,1,100,1.8825
1700035660.516285,393079.000,60346,1,SF,1,100,1.8607
1700035660.852061,393407.000,60397,1,SF,1,100,1.8392
1700035661.117201,393666.000,60448,1,SF,1,100,1.8179
1700035661.446835,393988.000,60488,1,SF,1,100,1.7969
1700035661.848128,394380.000,60556,1,SF,1,100,1.7761
1700035662.177762,394702.000,60605,1,SF,1,100,1.7555
1700035662.449044,394967.000,60658,1,SF,1,100,1.7352
1700035662.779701,395290.000,60707,1,SF,1,100,1.7152
1700035663.178947,395680.000,60775,1,SF,1,100,1.6953
1700035663.510628,396004.000,60825,1,SF,1,100,1.6757
1700035663.775769,396263.000,60877,1,SF,1,100,1.6563
1700035664.108473,396588.000,60927,1,SF,1,100,1.6372
1700035664.437083,396909.000,60978,1,SF,1,100,1.6182
1700035664.773883,397238.000,61031,1,SF,1,100,1.5995
1700035665.174153,397629.000,61099,1,SF,1,100,1.5810
1700035665.440316,397889.000,61148,1,SF,1,100,1.5627
1700035665.773021,398214.000,61199,1,SF,1,100,1.5446
1700035666.102655,398536.000,61248,1,SF,1,100,1.5268
1700035666.434336,398860.000,61300,1,SF,1,100,1.5091
1700035666.769089,399187.000,61353,1,SF,1,100,1.4917
1700035667.102817,399513.000,61403,1,SF,1,100,1.4744
1700035667.504110,399905.000,61472,1,SF,1,100,1.4573
1700035667.836815,400230.000,61521,1,SF,1,100,1.4405
1700035668.104003,400491.000,61571,1,SF,1,100,1.4238
1700035668.435684,400815.000,61622,1,SF,1,100,1.4073
1700035668.766341,401138.000,61673,1,SF,1,100,1.3911
1700035669.169682,401532.000,61741,1,SF,1,100,1.3750
1700035669.433799,401790.000,61790,1,SF,1,100,1.3591
1700035669.770598,402119.000,61841,1,SF,1,100,1.3433
1700035670.102279,402443.000,61890,1,SF,1,100,1.3278
1700035670.499478,402831.000,61958,1,SF,1,100,1.3124
1700035670.831159,403155.000,62008,1,SF,1,100,1.2973
1700035671.096299,403414.000,62058,1,SF,1,100,1.2823
1700035671.429004,403739.000,62110,1,SF,1,100,1.2674
1700035671.759661,404062.000,62159,1,SF,1,100,1.2528
1700035672.091342,404386.000,62211,1,SF,1,100,1.2383
1700035672.426095,404713.000,62264,1,SF,1,100,1.2239
1700035672.825341,405103.000,62331,1,SF,1,100,1.2098
1700035673.155998,405426.000,62383,1,SF,1,100,1.1958
1700035673.422162,405686.000,62434,1,SF,1,100,1.1820
1700035673.751796,406008.000,62485,1,SF,1,100,1.1683
1700035674.088595,406337.000,62534,1,SF,1,100,1.1548
1700035674.487841,406727.000,62602,1,SF,1,100,1.1414
1700035674.821570,407053.000,62652,1,SF,1,100,1.1282
1700035675.087734,407313.000,62702,1,SF,1,100,1.1152
1700035675.420439,407638.000,62754,1,SF,1,100,1.1023
1700035675.754167,407964.000,62803,1,SF,1,100,1.0895
1700035676.152389,408353.000,62871,1,SF,1,100,1.0769
1700035676.421624,408616.000,62922,1,SF,1,100,1.0644
1700035676.752282,408939.000,62971,1,SF,1,100,1.0521
1700035677.153575,409331.000,63022,1,SF,1,100,1.0400
1700035677.485256,409655.000,63073,1,SF,1,100,1.0279
1700035677.817961,409980.000,63124,1,SF,1,100,1.0160
1700035678.082077,410238.000,63175,1,SF,1,100,1.0043
1700035678.414782,410563.000,63227,1,SF,1,100,0.9927
1700035678.749535,410890.000,63277,1,SF,1,100,0.9812
1700035679.150828,411282.000,63347,1,SF,1,100,0.9698
1700035679.415968,411541.000,63397,1,SF,1,100,0.9586
1700035679.750720,411868.000,63447,1,SF,1,100,0.9475
1700035680.083425,412193.000,63499,1,SF,1,100,0.9366
1700035680.480623,412581.000,63567,1,SF,1,100,0.9257
1700035680.815376,412908.000,63618,1,SF,1,100,0.9150
1700035681.079492,413166.000,63669,1,SF,1,100,0.9044
1700035681.416292,413495.000,63720,1,SF,1,100,0.8940
1700035681.748997,413820.000,63772,1,SF,1,100,0.8836
1700035682.149266,414211.000,63841,1,SF,1,100,0.8734
1700035682.479924,414534.000,63883,1,SF,1,100,0.8633
1700035682.812629,414859.000,63934,1,SF,1,100,0.8533
1700035683.080840,415121.000,63985,1,SF,1,100,0.8434
1700035683.411497,415444.000,64036,1,SF,1,100,0.8337
1700035683.813814,415837.000,64104,1,SF,1,100,0.8240
1700035684.144472,416160.000,64156,1,SF,1,100,0.8145
1700035684.410635,416420.000,64206,1,SF,1,100,0.8051
1700035684.742317,416744.000,64258,1,SF,1,100,0.7958
1700035685.075022,417069.000,64307,1,SF,1,100,0.7866
1700035685.472220,417457.000,64378,1,SF,1,100,0.7775
1700035685.803901,417781.000,64428,1,SF,1,100,0.7685
1700035686.139677,418109.000,64477,1,SF,1,100,0.7596
1700035686.406865,418370.000,64532,1,SF,1,100,0.7508
1700035686.739570,418695.000,64581,1,SF,1,100,0.7421
1700035687.073298,419021.000,64631,1,SF,1,100,0.7335
1700035687.471520,419410.000,64701,1,SF,1,100,0.7250
1700035687.736660,419669.000,64736,1,SF,1,100,0.7167
1700035688.073460,419998.000,64786,1,SF,1,100,0.7084
1700035688.404118,420321.000,64839,1,SF,1,100,0.7002
1700035688.806435,420714.000,64905,1,SF,1,100,0.6921
1700035689.072598,420974.000,64956,1,SF,1,100,0.6841
1700035689.408374,421302.000,65007,1,SF,1,100,0.6762
1700035689.739032,421625.000,65057,1,SF,1,100,0.6683
1700035690.137254,422014.000,65126,1,SF,1,100,0.6606
1700035690.474054,422343.000,65175,1,SF,1,100,0.6530
1700035690.804711,422666.000,65225,1,SF,1,100,0.6454
1700035691.074970,422930.000,65275,1,SF,1,100,0.6379
1700035691.407675,423255.000,65327,1,SF,1,100,0.6306
1700035691.740380,423580.000,65376,1,SF,1,100,0.6233
1700035692.137578,423968.000,65447,1,SF,1,100,0.6161
1700035692.469259,424292.000,65497,1,SF,1,100,0.6089
1700035692.867481,424681.000,16,1,SF,1,100,0.6019
1700035693.134669,424942.000,34,1,SF,1,100,0.5949
1700035693.400833,425202.000,54,1,SF,1,100,0.5880
1700035693.734561,425528.000,88,1,SF,1,100,0.5812
1700035694.067266,425853.000,141,1,SF,1,100,0.5745
1700035694.469583,426246.000,209,1,SF,1,100,0.5679
1700035694.734723,426505.000,258,1,SF,1,100,0.5613
1700035695.065381,426828.000,309,1,SF,1,100,0.5548
1700035695.401157,427156.000,360,1,SF,1,100,0.5484
1700035695.798355,427544.000,426,1,SF,1,100,0.5420
1700035696.135155,427873.000,478,1,SF,1,100,0.5358
1700035696.399271,428131.000,530,1,SF,1,100,0.5296
1700035696.733000,428457.000,580,1,SF,1,100,0.5235
1700035697.063657,428780.000,631,1,SF,1,100,0.5174
1700035697.462903,429170.000,699,1,SF,1,100,0.5114
1700035697.733162,429434.000,750,1,SF,1,100,0.5055
1700035698.131384,429823.000,802,1,SF,1,100,0.4996
1700035698.465112,430149.000,855,1,SF,1,100,0.4939
1700035698.733324,430411.000,904,1,SF,1,100,0.4882
1700035699.066029,430736.000,954,1,SF,1,100,0.4825
1700035699.397710,431060.000,1006,1,SF,1,100,0.4769
1700035699.796956,431450.000,1074,1,SF,1,100,0.4714
1700035700.126589,431772.000,1126,1,SF,1,100,0.4660
1700035700.396848,432036.000,1176,1,SF,1,100,0.4606
1700035700.729553,432361.000,1228,1,SF,1,100,0.4552
1700035701.065329,432689.000,1277,1,SF,1,100,0.4500
1700035701.463551,433078.000,1345,1,SF,1,100,0.4448
1700035701.731762,433340.000,1396,1,SF,1,100,0.4396
1700035702.067538,433668.000,1445,1,SF,1,100,0.4345
1700035702.398196,433991.000,1497,1,SF,1,100,0.4295
1700035702.801536,434385.000,1563,1,SF,1,100,0.4245
1700035703.133218,434709.000,1615,1,SF,1,100,0.4196
1700035703.466946,435035.000,1666,1,SF,1,100,0.4148
1700035703.798627,435359.000,1716,1,SF,1,100,0.4100
1700035704.064791,435619.000,1766,1,SF,1,100,0.4052
1700035704.396472,435943.000,1817,1,SF,1,100,0.4005
1700035704.728153,436267.000,1868,1,SF,1,100,0.3959
1700035705.130470,436660.000,1936,1,SF,1,100,0.3913
1700035705.394587,436918.000,1985,1,SF,1,100,0.3868
1700035705.727292,437243.000,2036,1,SF,1,100,0.3823
1700035706.063068,437571.000,2085,1,SF,1,100,0.3779
1700035706.462313,437961.000,2153,1,SF,1,100,0.3735
1700035706.791947,438283.000,2203,1,SF,1,100,0.3692
1700035707.059135,438544.000,2253,1,SF,1,100,0.3649
1700035707.388768,438866.000,2305,1,SF,1,100,0.3607
1700035707.725568,439195.000,2354,1,SF,1,100,0.3565
1700035708.056226,439518.000,2407,1,SF,1,100,0.3524
1700035708.457519,439910.000,2475,1,SF,1,100,0.3483
1700035708.722659,440169.000,2512,1,SF,1,100,0.3443
1700035709.123952,440561.000,2582,1,SF,1,100,0.3403
1700035709.460752,440890.000,2632,1,SF,1,100,0.3364
1700035709.723845,441147.000,2682,1,SF,1,100,0.3325
1700035710.060644,441476.000,2734,1,SF,1,100,0.3287
1700035710.391302,441799.000,2785,1,SF,1,100,0.3249
1700035710.792595,442191.000,2851,1,SF,1,100,0.3211
1700035711.125300,442516.000,2906,1,SF,1,100,0.3174
1700035711.390440,442775.000,2955,1,SF,1,100,0.3137
1700035711.722121,443099.000,3006,1,SF,1,100,0.3101
1700035712.054826,443424.000,3055,1,SF,1,100,0.3065
1700035712.456119,443816.000,3123,1,SF,1,100,0.3030
1700035712.792919,444145.000,3173,1,SF,1,100,0.2994
1700035713.057035,444403.000,3223,1,SF,1,100,0.2960
1700035713.392812,444731.000,3275,1,SF,1,100,0.2926
1700035713.857575,445185.000,3330,1,SF,1,100,0.2892
1700035714.056174,445379.000,3363,1,SF,1,100,0.2858
1700035714.390926,445706.000,3412,1,SF,1,100,0.2825
1700035714.720560,446028.000,3459,1,SF,1,100,0.2793
1700035715.121853,446420.000,3523,1,SF,1,100,0.2760
1700035715.454558,446745.000,3569,1,SF,1,100,0.2728
1700035715.722769,447007.000,3617,1,SF,1,100,0.2697
1700035716.053427,447330.000,3663,1,SF,1,100,0.2666
1700035716.384084,447653.000,3712,1,SF,1,100,0.2635
1700035716.786401,448046.000,3774,1,SF,1,100,0.2604
1700035717.119106,448371.000,3823,1,SF,1,100,0.2574
1700035717.387317,448633.000,3870,1,SF,1,100,0.2544
1700035717.716951,448955.000,3917,1,SF,1,100,0.2515
1700035718.048632,449279.000,3964,1,SF,1,100,0.2486
1700035718.445831,449667.000,4028,1,SF,1,100,0.2457
1700035718.778535,449992.000,4074,1,SF,1,100,0.2429
1700035719.109193,450315.000,4125,1,SF,1,100,0.2401
1700035719.443945,450642.000,4173,1,SF,1,100,0.2373
1700035719.708061,450900.000,4223,1,SF,1,100,0.2345
1700035720.043838,451228.000,4269,1,SF,1,100,0.2318
1700035720.374495,451551.000,4318,1,SF,1,100,0.2291
1700035720.775788,451943.000,4383,1,SF,1,100,0.2265
1700035721.107469,452267.000,4431,1,SF,1,100,0.2239
1700035721.370562,452524.000,4478,1,SF,1,100,0.2213
1700035721.707362,452853.000,4525,1,SF,1,100,0.2187
1700035722.035972,453174.000,4574,1,SF,1,100,0.2162
1700035722.438289,453567.000,4638,1,SF,1,100,0.2137
1700035722.772017,453893.000,4684,1,SF,1,100,0.2112
1700035723.037158,454152.000,4737,1,SF,1,100,0.2088
1700035723.368839,454476.000,4788,1,SF,1,100,0.2064
1700035723.699496,454799.000,4836,1,SF,1,100,0.2040
1700035724.100789,455191.000,4906,1,SF,1,100,0.2016
1700035724.366953,455451.000,4941,1,SF,1,100,0.1993
1700035724.766199,455841.000,5007,1,SF,1,100,0.1970
1700035725.032363,456101.000,5059,1,SF,1,100,0.1947
1700035725.365068,456426.000,5111,1,SF,1,100,0.1924
1700035725.695725,456749.000,5160,1,SF,1,100,0.1902
1700035726.027406,457073.000,5213,1,SF,1,100,0.1880
1700035726.422557,457459.000,5281,1,SF,1,100,0.1858
1700035726.688721,457719.000,5332,1,SF,1,100,0.1837
1700035727.019379,458042.000,5383,1,SF,1,100,0.1816
1700035727.355155,458370.000,5434,1,SF,1,100,0.1795
1700035727.754400,458760.000,5502,1,SF,1,100,0.1774
1700035728.085058,459083.000,5554,1,SF,1,100,0.1753
1700035728.350198,459342.000,5604,1,SF,1,100,0.1733
1700035728.680856,459665.000,5656,1,SF,1,100,0.1713
1700035729.016632,459993.000,5705,1,SF,1,100,0.1693
1700035729.415877,460383.000,5774,1,SF,1,100,0.1674
1700035729.682041,460643.000,5810,1,SF,1,100,0.1654
1700035730.013722,460967.000,5861,1,SF,1,100,0.1635
1700035730.411945,461356.000,5931,1,SF,1,100,0.1616
1700035730.677085,461615.000,5980,1,SF,1,100,0.1598
1700035731.008766,461939.000,6031,1,SF,1,100,0.1579
1700035731.342494,462265.000,6082,1,SF,1,100,0.1561
1700035731.743788,462657.000,6150,1,SF,1,100,0.1543
1700035732.075469,462981.000,6202,1,SF,1,100,0.1525
1700035732.341633,463241.000,6252,1,SF,1,100,0.1507
1700035732.673314,463565.000,6304,1,SF,1,100,0.1490
1700035733.003971,463888.000,6353,1,SF,1,100,0.1473
1700035733.335652,464212.000,6408,1,SF,1,100,0.1456
1700035733.732851,464600.000,6474,1,SF,1,100,0.1439
1700035734.067603,464927.000,6525,1,SF,1,100,0.1422
1700035734.332743,465186.000,6576,1,SF,1,100,0.1406
1700035734.667495,465513.000,6625,1,SF,1,100,0.1389
1700035735.067765,465904.000,6683,1,SF,1,100,0.1373
1700035735.332905,466163.000,6734,1,SF,1,100,0.1357
1700035735.668681,466491.000,6785,1,SF,1,100,0.1342
1700035736.000362,466815.000,6834,1,SF,1,100,0.1326
1700035736.399608,467205.000,6904,1,SF,1,100,0.1311
1700035736.733337,467531.000,6954,1,SF,1,100,0.1296
1700035736.999501,467791.000,7004,1,SF,1,100,0.1281
1700035737.330158,468114.000,7058,1,SF,1,100,0.1266
1700035737.661839,468438.000,7107,1,SF,1,100,0.1251
1700035737.991473,468760.000,7158,1,SF,1,100,0.1237
1700035738.392766,469152.000,7228,1,SF,1,100,0.1222
1700035738.656883,469410.000,7277,1,SF,1,100,0.1208
1700035738.988564,469734.000,7330,1,SF,1,100,0.1194
1700035739.320245,470058.000,7381,1,SF,1,100,0.1180
1700035739.652950,470383.000,7431,1,SF,1,100,0.1167
1700035740.051172,470772.000,7487,1,SF,1,100,0.1153
1700035740.381830,471095.000,7539,1,SF,1,100,0.1140
1700035740.647993,471355.000,7589,1,SF,1,100,0.1127
1700035740.978651,471678.000,7641,1,SF,1,100,0.1114
1700035741.313403,472005.000,7693,1,SF,1,100,0.1101
1700035741.713673,472396.000,7759,1,SF,1,100,0.1088
1700035742.045354,472720.000,7810,1,SF,1,100,0.1076
1700035742.313565,472982.000,7863,1,SF,1,100,0.1063
1700035742.645246,473306.000,7912,1,SF,1,100,0.1051
1700035743.044492,473696.000,7982,1,SF,1,100,0.1039
1700035743.380268,474024.000,8032,1,SF,1,100,0.1027
1700035743.644384,474282.000,8082,1,SF,1,100,0.1015
1700035743.979137,474609.000,8134,1,SF,1,100,0.1003
1700035744.310818,474933.000,8185,1,SF,1,100,0.0991
1700035744.641475,475256.000,8236,1,SF,1,100,0.0980
1700035745.039697,475645.000,8306,1,SF,1,100,0.0969
1700035745.302790,475902.000,8345,1,SF,1,100,0.0957
1700035745.639590,476231.000,8394,1,SF,1,100,0.0946
1700035745.971271,476555.000,8445,1,SF,1,100,0.0935
1700035746.372564,476947.000,8513,1,SF,1,100,0.0925
1700035746.638728,477207.000,8562,1,SF,1,100,0.0914
1700035746.971433,477532.000,8613,1,SF,1,100,0.0903
1700035747.304138,477857.000,8664,1,SF,1,100,0.0893
1700035747.702360,478246.000,8730,1,SF,1,100,0.0883
1700035748.033017,478569.000,8782,1,SF,1,100,0.0872
1700035748.299181,478829.000,8832,1,SF,1,100,0.0862
1700035748.632910,479155.000,8882,1,SF,1,100,0.0852
1700035748.967662,479482.000,8931,1,SF,1,100,0.0842
1700035749.365884,479871.000,8999,1,SF,1,100,0.0833
1700035749.694494,480192.000,9050,1,SF,1,100,0.0823
1700035749.962706,480454.000,9099,1,SF,1,100,0.0814
1700035750.294387,480778.000,9151,1,SF,1,100,0.0804
1700035750.697727,481172.000,9206,1,SF,1,100,0.0795
1700035750.961844,481430.000,9257,1,SF,1,100,0.0786
1700035751.292501,481753.000,9308,1,SF,1,100,0.0777
1700035751.624182,482077.000,9358,1,SF,1,100,0.0768
1700035752.021381,482465.000,9426,1,SF,1,100,0.0759
