LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700035851.683377,579819.000,25363,3,PG,1,100,10701
1700035851.723301,579858.000,25379,2,PG,1,100,10704
1700035851.763226,579897.000,25379,2,PG,1,100,10723
1700035851.809293,579942.000,25399,2,PG,1,100,10745
1700035851.855359,579987.000,25399,2,PG,1,100,10736
1700035851.895625,580026.333,25414,3,PG,1,100,10725
1700035851.935891,580065.667,25414,3,PG,1,100,10717
1700035851.976157,580105.000,25414,3,PG,1,100,10725
1700035852.017105,580145.000,25431,3,PG,1,100,10753
1700035852.058053,580185.000,25431,3,PG,1,100,10790
1700035852.099002,580225.000,25431,3,PG,1,100,10807
1700035852.139438,580264.500,25448,2,PG,1,100,10830
1700035852.179874,580304.000,25448,2,PG,1,100,10830
1700035852.219799,580343.000,25465,3,PG,1,100,10783
1700035852.259724,580382.000,25465,3,PG,1,100,10754
1700035852.299648,580421.000,25465,3,PG,1,100,10743
1700035852.339061,580459.500,25480,2,PG,1,100,10736
1700035852.378474,580498.000,25480,2,PG,1,100,10732
1700035852.418057,580536.667,25498,3,PG,1,100,10726
1700035852.457640,580575.333,25498,3,PG,1,100,10726
1700035852.497224,580614.000,25498,3,PG,1,100,10737
1700035852.537489,580653.333,25514,3,PG,1,100,10725
1700035852.577755,580692.667,25514,3,PG,1,100,10697
1700035852.618021,580732.000,25514,3,PG,1,100,10681
1700035852.658969,580772.000,25531,2,PG,1,100,10675
1700035852.699918,580812.000,25531,2,PG,1,100,10695
1700035852.740184,580851.333,25548,3,PG,1,100,10724
1700035852.780449,580890.667,25548,3,PG,1,100,10754
1700035852.820715,580930.000,25548,3,PG,1,100,10792
1700035852.860640,580969.000,25566,2,PG,1,100,10811
1700035852.900564,581008.000,25566,2,PG,1,100,10814
1700035852.939806,581046.333,25582,3,PG,1,100,10807
1700035852.979048,581084.667,25582,3,PG,1,100,10790
1700035853.018291,581123.000,25582,3,PG,1,100,10795
1700035853.057874,581161.667,25600,3,PG,1,100,10805
1700035853.097457,581200.333,25600,3,PG,1,100,10807
1700035853.137041,581239.000,25600,3,PG,1,100,10808
1700035853.176965,581278.000,25616,2,PG,1,100,10797
1700035853.216890,581317.000,25616,2,PG,1,100,10802
1700035853.264492,581363.500,25632,2,PG,1,100,10790
1700035853.312095,581410.000,25632,2,PG,1,100,10786
1700035853.352019,581449.000,25648,3,PG,1,100,10784
1700035853.391944,581488.000,25648,3,PG,1,100,10772
1700035853.431868,581527.000,25648,3,PG,1,100,10769
1700035853.471793,581566.000,25666,2,PG,1,100,10766
1700035853.511718,581605.000,25666,2,PG,1,100,10755
1700035853.551642,581644.000,25682,3,PG,1,100,10743
1700035853.591567,581683.000,25682,3,PG,1,100,10754
1700035853.631491,581722.000,25682,3,PG,1,100,10757
1700035853.671416,581761.000,25699,3,PG,1,100,10758
1700035853.711340,581800.000,25699,3,PG,1,100,10784
1700035853.751265,581839.000,25699,3,PG,1,100,10787
1700035853.790678,581877.500,25717,2,PG,1,100,10817
1700035853.830091,581916.000,25717,2,PG,1,100,10844
1700035853.869674,581954.667,25734,3,PG,1,100,10871
1700035853.909257,581993.333,25734,3,PG,1,100,10910
1700035853.948841,582032.000,25734,3,PG,1,100,10922
1700035853.988765,582071.000,25750,2,PG,1,100,10912
1700035854.028690,582110.000,25750,2,PG,1,100,10876
1700035854.068614,582149.000,25768,3,PG,1,100,10846
1700035854.108539,582188.000,25768,3,PG,1,100,10845
1700035854.148463,582227.000,25768,3,PG,1,100,10835
1700035854.188388,582266.000,25783,4,PG,1,100,10830
1700035854.228313,582305.000,25783,4,PG,1,100,10824
1700035854.268237,582344.000,25783,4,PG,1,100,10823
1700035854.308162,582383.000,25783,4,PG,1,100,10825
1700035854.348086,582422.000,25800,2,PG,1,100,10810
1700035854.388011,582461.000,25800,2,PG,1,100,10794
1700035854.427253,582499.333,25817,3,PG,1,100,10781
1700035854.466495,582537.667,25817,3,PG,1,100,10763
1700035854.505737,582576.000,25817,3,PG,1,100,10780
1700035854.545662,582615.000,25834,2,PG,1,100,10806
1700035854.585587,582654.000,25834,2,PG,1,100,10841
1700035854.629265,582696.667,25850,3,PG,1,100,10879
1700035854.672943,582739.333,25850,3,PG,1,100,10904
1700035854.716621,582782.000,25850,3,PG,1,100,10905
1700035854.756546,582821.000,25868,2,PG,1,100,10890
1700035854.796470,582860.000,25868,2,PG,1,100,10897
1700035854.836736,582899.333,25885,3,PG,1,100,10898
1700035854.877002,582938.667,25885,3,PG,1,100,10932
1700035854.917268,582978.000,25885,3,PG,1,100,10941
1700035854.958216,583018.000,25902,2,PG,1,100,10933
1700035854.999164,583058.000,25902,2,PG,1,100,10948
1700035855.039430,583097.333,25919,3,PG,1,100,10957
1700035855.079696,583136.667,25919,3,PG,1,100,10946
1700035855.119962,583176.000,25919,3,PG,1,100,10930
1700035855.159886,583215.000,25936,3,PG,1,100,10922
1700035855.199811,583254.000,25936,3,PG,1,100,10907
1700035855.239735,583293.000,25936,3,PG,1,100,10891
1700035855.279865,583332.200,25957,5,PG,1,100,10902
1700035855.319994,583371.400,25957,5,PG,1,100,10908
1700035855.360123,583410.600,25957,5,PG,1,100,10913
1700035855.400253,583449.800,25957,5,PG,1,100,10899
1700035855.440382,583489.000,25957,5,PG,1,100,10891
1700035855.480819,583528.500,25974,2,PG,1,100,10891
1700035855.521255,583568.000,25974,2,PG,1,100,10905
1700035855.561179,583607.000,25991,3,PG,1,100,10944
1700035855.601104,583646.000,25991,3,PG,1,100,10973
1700035855.641029,583685.000,25991,3,PG,1,100,10992
1700035855.680953,583724.000,26007,3,PG,1,100,11030
1700035855.720878,583763.000,26007,3,PG,1,100,11044
1700035855.760803,583802.000,26007,3,PG,1,100,11040
1700035855.800727,583841.000,26026,2,PG,1,100,11026
1700035855.840652,583880.000,26026,2,PG,1,100,11000
1700035855.879894,583918.333,26042,3,PG,1,100,11018
1700035855.919136,583956.667,26042,3,PG,1,100,11032
1700035855.958378,583995.000,26042,3,PG,1,100,11052
1700035855.999326,584035.000,26059,2,PG,1,100,11064
1700035856.040275,584075.000,26059,2,PG,1,100,11061
1700035856.084635,584118.333,26076,3,PG,1,100,11072
1700035856.128996,584161.667,26076,3,PG,1,100,11068
1700035856.173357,584205.000,26076,3,PG,1,100,11048
1700035856.213281,584244.000,26092,2,PG,1,100,11025
1700035856.253206,584283.000,26092,2,PG,1,100,10998
1700035856.293130,584322.000,26108,3,PG,1,100,10986
1700035856.333055,584361.000,26108,3,PG,1,100,10995
1700035856.372979,584400.000,26108,3,PG,1,100,11014
1700035856.412904,584439.000,26126,2,PG,1,100,11036
1700035856.452828,584478.000,26126,2,PG,1,100,11060
1700035856.492753,584517.000,26142,3,PG,1,100,11058
1700035856.532678,584556.000,26142,3,PG,1,100,11044
1700035856.572602,584595.000,26142,3,PG,1,100,11059
1700035856.612527,584634.000,26159,3,PG,1,100,11050
1700035856.652452,584673.000,26159,3,PG,1,100,11063
1700035856.692376,584712.000,26159,3,PG,1,100,11086
1700035856.731277,584750.000,26175,2,PG,1,100,11109
1700035856.770178,584788.000,26175,2,PG,1,100,11130
1700035856.809761,584826.667,26194,3,PG,1,100,11139
1700035856.849344,584865.333,26194,3,PG,1,100,11150
1700035856.888928,584904.000,26194,3,PG,1,100,11109
1700035856.929364,584943.500,26210,2,PG,1,100,11092
1700035856.969801,584983.000,26210,2,PG,1,100,11088
1700035857.010749,585023.000,26227,3,PG,1,100,11075
1700035857.051697,585063.000,26227,3,PG,1,100,11077
1700035857.092646,585103.000,26227,3,PG,1,100,11081
1700035857.133082,585142.500,26243,2,PG,1,100,11083
1700035857.173518,585182.000,26243,2,PG,1,100,11061
1700035857.213443,585221.000,26260,3,PG,1,100,11014
1700035857.253368,585260.000,26260,3,PG,1,100,10993
1700035857.293292,585299.000,26260,3,PG,1,100,10981
1700035857.332534,585337.333,26276,3,PG,1,100,10996
1700035857.371776,585375.667,26276,3,PG,1,100,11014
1700035857.411019,585414.000,26276,3,PG,1,100,11041
1700035857.450943,585453.000,26294,2,PG,1,100,11068
1700035857.490868,585492.000,26294,2,PG,1,100,11081
1700035857.534887,585535.000,26310,3,PG,1,100,11076
1700035857.578907,585578.000,26310,3,PG,1,100,11044
1700035857.622926,585621.000,26310,3,PG,1,100,11035
1700035857.663874,585661.000,26326,2,PG,1,100,11045
1700035857.704823,585701.000,26326,2,PG,1,100,11057
1700035857.745088,585740.333,26343,3,PG,1,100,11080
1700035857.785354,585779.667,26343,3,PG,1,100,11077
1700035857.825620,585819.000,26343,3,PG,1,100,11062
1700035857.865545,585858.000,26362,2,PG,1,100,11061
1700035857.905469,585897.000,26362,2,PG,1,100,11060
1700035857.945394,585936.000,26378,3,PG,1,100,11041
1700035857.985318,585975.000,26378,3,PG,1,100,11026
1700035858.025243,586014.000,26378,3,PG,1,100,11029
1700035858.065167,586053.000,26395,2,PG,1,100,11025
1700035858.105092,586092.000,26395,2,PG,1,100,11020
1700035858.144334,586130.333,26411,3,PG,1,100,11008
1700035858.183576,586168.667,26411,3,PG,1,100,11014
1700035858.222818,586207.000,26411,3,PG,1,100,11009
1700035858.263425,586246.667,26428,3,PG,1,100,10996
1700035858.304033,586286.333,26428,3,PG,1,100,10989
1700035858.344640,586326.000,26428,3,PG,1,100,10986
1700035858.385076,586365.500,26444,2,PG,1,100,10996
1700035858.425512,586405.000,26444,2,PG,1,100,11014
1700035858.465437,586444.000,26462,3,PG,1,100,11032
1700035858.505362,586483.000,26462,3,PG,1,100,11056
1700035858.545286,586522.000,26462,3,PG,1,100,11085
1700035858.585211,586561.000,26477,2,PG,1,100,11081
1700035858.625135,586600.000,26477,2,PG,1,100,11049
1700035858.665060,586639.000,26494,3,PG,1,100,11019
1700035858.704984,586678.000,26494,3,PG,1,100,11007
1700035858.744909,586717.000,26494,3,PG,1,100,10994
1700035858.784151,586755.333,26513,3,PG,1,100,10963
1700035858.823393,586793.667,26513,3,PG,1,100,10978
1700035858.862635,586832.000,26513,3,PG,1,100,10985
1700035858.902560,586871.000,26530,2,PG,1,100,10990
1700035858.942485,586910.000,26530,2,PG,1,100,10981
1700035858.988551,586955.000,26545,2,PG,1,100,10947
1700035859.034618,587000.000,26545,2,PG,1,100,10909
1700035859.074202,587038.667,26563,3,PG,1,100,10872
1700035859.113785,587077.333,26563,3,PG,1,100,10847
1700035859.153368,587116.000,26563,3,PG,1,100,10850
1700035859.193634,587155.333,26579,3,PG,1,100,10881
1700035859.233900,587194.667,26579,3,PG,1,100,10917
1700035859.274166,587234.000,26579,3,PG,1,100,10938
1700035859.315114,587274.000,26596,2,PG,1,100,10960
1700035859.356062,587314.000,26596,2,PG,1,100,10938
1700035859.396328,587353.333,26613,3,PG,1,100,10918
1700035859.436594,587392.667,26613,3,PG,1,100,10933
1700035859.476860,587432.000,26613,3,PG,1,100,10945
1700035859.516784,587471.000,26629,2,PG,1,100,10957
1700035859.556709,587510.000,26629,2,PG,1,100,10964
1700035859.595951,587548.333,26645,3,PG,1,100,10979
1700035859.635193,587586.667,26645,3,PG,1,100,10973
1700035859.674435,587625.000,26645,3,PG,1,100,10964
1700035859.714019,587663.667,26663,3,PG,1,100,10949
1700035859.753602,587702.333,26663,3,PG,1,100,10929
1700035859.793185,587741.000,26663,3,PG,1,100,10920
1700035859.833110,587780.000,26681,2,PG,1,100,10923
1700035859.873034,587819.000,26681,2,PG,1,100,10922
1700035859.913983,587859.000,26697,3,PG,1,100,10911
1700035859.954931,587899.000,26697,3,PG,1,100,10913
1700035859.995879,587939.000,26697,3,PG,1,100,10902
1700035860.036316,587978.500,26713,2,PG,1,100,10848
1700035860.076752,588018.000,26713,2,PG,1,100,10800
1700035860.116677,588057.000,26731,3,PG,1,100,10790
1700035860.156601,588096.000,26731,3,PG,1,100,10807
1700035860.196526,588135.000,26731,3,PG,1,100,10841
1700035860.235939,588173.500,26747,2,PG,1,100,10871
1700035860.275351,588212.000,26747,2,PG,1,100,10898
1700035860.319371,588255.000,26764,3,PG,1,100,10922
1700035860.363390,588298.000,26764,3,PG,1,100,10942
1700035860.407410,588341.000,26764,3,PG,1,100,10927
1700035860.446822,588379.500,26780,2,PG,1,100,10909
1700035860.486235,588418.000,26780,2,PG,1,100,10896
1700035860.525904,588456.750,26798,4,PG,1,100,10895
1700035860.565573,588495.500,26798,4,PG,1,100,10886
1700035860.605241,588534.250,26798,4,PG,1,100,10891
1700035860.644910,588573.000,26798,4,PG,1,100,10873
1700035860.684834,588612.000,26814,3,PG,1,100,10867
1700035860.724759,588651.000,26814,3,PG,1,100,10872
1700035860.764683,588690.000,26814,3,PG,1,100,10851
1700035860.804608,588729.000,26834,2,PG,1,100,10817
1700035860.844533,588768.000,26834,2,PG,1,100,10795
1700035860.884457,588807.000,26850,3,PG,1,100,10782
1700035860.924382,588846.000,26850,3,PG,1,100,10775
1700035860.964306,588885.000,26850,3,PG,1,100,10770
1700035861.004231,588924.000,26867,2,PG,1,100,10784
1700035861.044156,588963.000,26867,2,PG,1,100,10815
1700035861.083398,589001.333,26883,3,PG,1,100,10837
1700035861.122640,589039.667,26883,3,PG,1,100,10830
1700035861.161882,589078.000,26883,3,PG,1,100,10832
1700035861.201807,589117.000,26900,3,PG,1,100,10857
1700035861.241731,589156.000,26900,3,PG,1,100,10870
1700035861.281656,589195.000,26900,3,PG,1,100,10895
1700035861.321580,589234.000,26916,2,PG,1,100,10928
1700035861.361505,589273.000,26916,2,PG,1,100,10962
1700035861.401429,589312.000,26934,3,PG,1,100,10989
1700035861.441354,589351.000,26934,3,PG,1,100,10974
1700035861.481278,589390.000,26934,3,PG,1,100,10939
1700035861.521203,589429.000,26949,2,PG,1,100,10903
1700035861.561128,589468.000,26949,2,PG,1,100,10885
1700035861.601052,589507.000,26966,3,PG,1,100,10876
1700035861.640977,589546.000,26966,3,PG,1,100,10871
1700035861.680902,589585.000,26966,3,PG,1,100,10876
1700035861.720144,589623.333,26983,3,PG,1,100,10887
1700035861.759386,589661.667,26983,3,PG,1,100,10890
1700035861.798628,589700.000,26983,3,PG,1,100,10874
1700035861.845206,589745.500,27002,2,PG,1,100,10823
1700035861.891785,589791.000,27002,2,PG,1,100,10792
1700035861.930686,589829.000,27018,3,PG,1,100,10780
1700035861.969587,589867.000,27018,3,PG,1,100,10786
1700035862.008488,589905.000,27018,3,PG,1,100,10808
1700035862.048412,589944.000,27035,2,PG,1,100,10841
1700035862.088337,589983.000,27035,2,PG,1,100,10884
1700035862.128603,590022.333,27051,3,PG,1,100,10909
1700035862.168869,590061.667,27051,3,PG,1,100,10915
1700035862.209134,590101.000,27051,3,PG,1,100,10899
1700035862.249059,590140.000,27068,2,PG,1,100,10889
1700035862.288984,590179.000,27068,2,PG,1,100,10911
1700035862.328908,590218.000,27084,3,PG,1,100,10933
1700035862.368833,590257.000,27084,3,PG,1,100,10945
1700035862.408757,590296.000,27084,3,PG,1,100,10958
1700035862.448341,590334.667,27101,3,PG,1,100,10962
1700035862.487924,590373.333,27101,3,PG,1,100,10969
1700035862.527507,590412.000,27101,3,PG,1,100,10952
1700035862.566920,590450.500,27117,2,PG,1,100,10949
1700035862.606333,590489.000,27117,2,PG,1,100,10925
1700035862.647281,590529.000,27134,3,PG,1,100,10908
1700035862.688229,590569.000,27134,3,PG,1,100,10913
1700035862.729178,590609.000,27134,3,PG,1,100,10917
1700035862.769102,590648.000,27153,2,PG,1,100,10914
1700035862.809027,590687.000,27153,2,PG,1,100,10910
1700035862.848951,590726.000,27170,3,PG,1,100,10892
1700035862.888876,590765.000,27170,3,PG,1,100,10870
1700035862.928801,590804.000,27170,3,PG,1,100,10846
1700035862.968725,590843.000,27185,2,PG,1,100,10864
1700035863.008650,590882.000,27185,2,PG,1,100,10881
1700035863.048574,590921.000,27203,3,PG,1,100,10905
1700035863.088499,590960.000,27203,3,PG,1,100,10937
1700035863.128423,590999.000,27203,3,PG,1,100,10956
1700035863.167324,591037.000,27219,2,PG,1,100,10967
1700035863.206225,591075.000,27219,2,PG,1,100,10966
1700035863.250927,591118.667,27236,3,PG,1,100,10941
1700035863.295629,591162.333,27236,3,PG,1,100,10926
1700035863.340331,591206.000,27236,3,PG,1,100,10926
1700035863.379573,591244.333,27253,3,PG,1,100,10939
1700035863.418815,591282.667,27253,3,PG,1,100,10951
1700035863.458057,591321.000,27253,3,PG,1,100,10957
1700035863.497982,591360.000,27269,2,PG,1,100,10960
1700035863.537906,591399.000,27269,2,PG,1,100,10967
1700035863.577831,591438.000,27285,3,PG,1,100,10972
1700035863.617756,591477.000,27285,3,PG,1,100,10945
1700035863.657680,591516.000,27285,3,PG,1,100,10915
1700035863.697605,591555.000,27303,2,PG,1,100,10889
1700035863.737529,591594.000,27303,2,PG,1,100,10875
1700035863.777454,591633.000,27321,3,PG,1,100,10878
1700035863.817379,591672.000,27321,3,PG,1,100,10883
1700035863.857303,591711.000,27321,3,PG,1,100,10908
1700035863.896886,591749.667,27337,3,PG,1,100,10923
1700035863.936470,591788.333,27337,3,PG,1,100,10909
1700035863.976053,591827.000,27337,3,PG,1,100,10900
1700035864.014954,591865.000,27353,2,PG,1,100,10898
1700035864.053855,591903.000,27353,2,PG,1,100,10918
1700035864.093779,591942.000,27371,3,PG,1,100,10946
1700035864.133704,591981.000,27371,3,PG,1,100,10973
1700035864.173629,592020.000,27371,3,PG,1,100,11006
1700035864.214065,592059.500,27387,2,PG,1,100,11028
1700035864.254502,592099.000,27387,2,PG,1,100,11056
1700035864.295450,592139.000,27404,3,PG,1,100,11021
1700035864.336398,592179.000,27404,3,PG,1,100,10979
1700035864.377346,592219.000,27404,3,PG,1,100,10964
1700035864.417271,592258.000,27420,3,PG,1,100,10945
1700035864.457196,592297.000,27420,3,PG,1,100,10928
1700035864.497120,592336.000,27420,3,PG,1,100,10916
1700035864.537045,592375.000,27437,2,PG,1,100,10921
1700035864.576969,592414.000,27437,2,PG,1,100,10922
1700035864.623036,592459.000,27453,2,PG,1,100,10896
1700035864.669103,592504.000,27453,2,PG,1,100,10860
1700035864.709028,592543.000,27471,3,PG,1,100,10794
1700035864.748952,592582.000,27471,3,PG,1,100,10779
1700035864.788877,592621.000,27471,3,PG,1,100,10781
1700035864.828119,592659.333,27488,3,PG,1,100,10802
1700035864.867361,592697.667,27488,3,PG,1,100,10833
1700035864.906603,592736.000,27488,3,PG,1,100,10866
1700035864.947551,592776.000,27505,2,PG,1,100,10888
1700035864.988500,592816.000,27505,2,PG,1,100,10902
1700035865.028765,592855.333,27522,3,PG,1,100,10892
1700035865.069031,592894.667,27522,3,PG,1,100,10877
1700035865.109297,592934.000,27522,3,PG,1,100,10894
1700035865.149222,592973.000,27539,2,PG,1,100,10926
1700035865.189146,593012.000,27539,2,PG,1,100,10932
1700035865.229071,593051.000,27555,3,PG,1,100,10933
1700035865.268995,593090.000,27555,3,PG,1,100,10939
1700035865.308920,593129.000,27555,3,PG,1,100,10917
1700035865.348845,593168.000,27572,3,PG,1,100,10892
1700035865.388769,593207.000,27572,3,PG,1,100,10887
1700035865.428694,593246.000,27572,3,PG,1,100,10868
1700035865.468107,593284.500,27588,2,PG,1,100,10840
1700035865.507519,593323.000,27588,2,PG,1,100,10831
1700035865.548467,593363.000,27605,3,PG,1,100,10823
1700035865.589416,593403.000,27605,3,PG,1,100,10806
1700035865.630364,593443.000,27605,3,PG,1,100,10807
1700035865.670800,593482.500,27621,2,PG,1,100,10808
1700035865.711237,593522.000,27621,2,PG,1,100,10794
1700035865.751162,593561.000,27645,5,PG,1,100,10785
1700035865.791086,593600.000,27645,5,PG,1,100,10787
1700035865.831011,593639.000,27645,5,PG,1,100,10807
1700035865.870935,593678.000,27645,5,PG,1,100,10840
1700035865.910860,593717.000,27645,5,PG,1,100,10877
1700035865.950784,593756.000,27661,2,PG,1,100,10916
1700035865.990709,593795.000,27661,2,PG,1,100,10937
1700035866.034387,593837.667,27679,3,PG,1,100,10942
1700035866.078065,593880.333,27679,3,PG,1,100,10916
1700035866.121743,593923.000,27679,3,PG,1,100,10878
1700035866.161668,593962.000,27694,2,PG,1,100,10870
1700035866.201593,594001.000,27694,2,PG,1,100,10861
1700035866.240835,594039.333,27711,3,PG,1,100,10861
1700035866.280077,594077.667,27711,3,PG,1,100,10847
1700035866.319319,594116.000,27711,3,PG,1,100,10855
1700035866.358902,594154.667,27728,3,PG,1,100,10850
1700035866.398486,594193.333,27728,3,PG,1,100,10844
1700035866.438069,594232.000,27728,3,PG,1,100,10815
1700035866.477994,594271.000,27745,2,PG,1,100,10780
1700035866.517918,594310.000,27745,2,PG,1,100,10754
1700035866.558867,594350.000,27760,3,PG,1,100,10735
1700035866.599815,594390.000,27760,3,PG,1,100,10743
1700035866.640763,594430.000,27760,3,PG,1,100,10772
1700035866.681200,594469.500,27777,2,PG,1,100,10800
1700035866.721636,594509.000,27777,2,PG,1,100,10831
1700035866.761560,594548.000,27796,3,PG,1,100,10850
1700035866.801485,594587.000,27796,3,PG,1,100,10824
1700035866.841410,594626.000,27796,3,PG,1,100,10799
1700035866.880822,594664.500,27813,2,PG,1,100,10808
1700035866.920235,594703.000,27813,2,PG,1,100,10826
1700035866.959477,594741.333,27829,3,PG,1,100,10850
1700035866.998719,594779.667,27829,3,PG,1,100,10871
1700035867.037961,594818.000,27829,3,PG,1,100,10882
1700035867.078227,594857.333,27846,3,PG,1,100,10894
1700035867.118493,594896.667,27846,3,PG,1,100,10910
1700035867.158759,594936.000,27846,3,PG,1,100,10897
1700035867.199707,594976.000,27862,2,PG,1,100,10885
1700035867.240655,595016.000,27862,2,PG,1,100,10882
1700035867.281263,595055.667,27879,3,PG,1,100,10863
1700035867.321870,595095.333,27879,3,PG,1,100,10855
1700035867.362477,595135.000,27879,3,PG,1,100,10850
1700035867.402401,595174.000,27896,2,PG,1,100,10847
1700035867.442326,595213.000,27896,2,PG,1,100,10842
1700035867.486345,595256.000,27912,3,PG,1,100,10818
1700035867.530365,595299.000,27912,3,PG,1,100,10791
1700035867.574384,595342.000,27912,3,PG,1,100,10774
1700035867.614309,595381.000,27928,2,PG,1,100,10781
1700035867.654233,595420.000,27928,2,PG,1,100,10793
1700035867.693475,595458.333,27946,3,PG,1,100,10813
1700035867.732718,595496.667,27946,3,PG,1,100,10831
1700035867.771960,595535.000,27946,3,PG,1,100,10851
1700035867.811884,595574.000,27964,2,PG,1,100,10878
1700035867.851809,595613.000,27964,2,PG,1,100,10856
1700035867.891733,595652.000,27981,3,PG,1,100,10836
1700035867.931658,595691.000,27981,3,PG,1,100,10824
1700035867.971582,595730.000,27981,3,PG,1,100,10815
1700035868.011507,595769.000,27997,3,PG,1,100,10834
1700035868.051432,595808.000,27997,3,PG,1,100,10826
1700035868.091356,595847.000,27997,3,PG,1,100,10829
1700035868.131281,595886.000,28014,2,PG,1,100,10845
1700035868.171206,595925.000,28014,2,PG,1,100,10837
1700035868.211130,595964.000,28030,3,PG,1,100,10821
1700035868.251055,596003.000,28030,3,PG,1,100,10791
1700035868.290979,596042.000,28030,3,PG,1,100,10790
1700035868.330221,596080.333,28047,3,PG,1,100,10782
1700035868.369463,596118.667,28047,3,PG,1,100,10780
1700035868.408705,596157.000,28047,3,PG,1,100,10786
1700035868.448630,596196.000,28064,2,PG,1,100,10790
1700035868.488555,596235.000,28064,2,PG,1,100,10814
1700035868.528479,596274.000,28080,3,PG,1,100,10831
1700035868.568404,596313.000,28080,3,PG,1,100,10818
1700035868.608328,596352.000,28080,3,PG,1,100,10803
1700035868.648253,596391.000,28096,2,PG,1,100,10793
1700035868.688178,596430.000,28096,2,PG,1,100,10816
1700035868.728102,596469.000,28116,3,PG,1,100,10841
1700035868.768027,596508.000,28116,3,PG,1,100,10864
1700035868.807951,596547.000,28116,3,PG,1,100,10884
1700035868.847876,596586.000,28132,3,PG,1,100,10883
1700035868.887800,596625.000,28132,3,PG,1,100,10889
1700035868.927725,596664.000,28132,3,PG,1,100,10877
1700035868.974304,596709.500,28148,2,PG,1,100,10866
1700035869.020882,596755.000,28148,2,PG,1,100,10861
1700035869.060807,596794.000,28165,3,PG,1,100,10854
1700035869.100732,596833.000,28165,3,PG,1,100,10839
1700035869.140656,596872.000,28165,3,PG,1,100,10813
1700035869.179557,596910.000,28182,2,PG,1,100,10814
1700035869.218458,596948.000,28182,2,PG,1,100,10800
1700035869.259065,596987.667,28198,3,PG,1,100,10785
1700035869.299672,597027.333,28198,3,PG,1,100,10785
1700035869.340279,597067.000,28198,3,PG,1,100,10786
1700035869.380716,597106.500,28216,2,PG,1,100,10803
1700035869.421152,597146.000,28216,2,PG,1,100,10837
1700035869.461076,597185.000,28231,3,PG,1,100,10859
1700035869.501001,597224.000,28231,3,PG,1,100,10903
1700035869.540926,597263.000,28231,3,PG,1,100,10933
1700035869.580850,597302.000,28248,2,PG,1,100,10959
1700035869.620775,597341.000,28248,2,PG,1,100,10941
1700035869.660699,597380.000,28265,3,PG,1,100,10907
1700035869.700624,597419.000,28265,3,PG,1,100,10891
1700035869.740549,597458.000,28265,3,PG,1,100,10873
1700035869.779791,597496.333,28284,3,PG,1,100,10863
1700035869.819033,597534.667,28284,3,PG,1,100,10849
1700035869.858275,597573.000,28284,3,PG,1,100,10832
1700035869.898711,597612.500,28299,2,PG,1,100,10815
1700035869.939148,597652.000,28299,2,PG,1,100,10781
1700035869.979755,597691.667,28316,3,PG,1,100,10752
1700035870.020362,597731.333,28316,3,PG,1,100,10689
1700035870.060969,597771.000,28316,3,PG,1,100,10643
1700035870.100893,597810.000,28333,2,PG,1,100,10625
1700035870.140818,597849.000,28333,2,PG,1,100,10618
1700035870.180743,597888.000,28350,3,PG,1,100,10629
1700035870.220667,597927.000,28350,3,PG,1,100,10637
1700035870.260592,597966.000,28350,3,PG,1,100,10674
1700035870.300517,598005.000,28365,2,PG,1,100,10709
1700035870.340441,598044.000,28365,2,PG,1,100,10733
1700035870.384802,598087.333,28383,3,PG,1,100,10775
1700035870.429162,598130.667,28383,3,PG,1,100,10807
1700035870.473523,598174.000,28383,3,PG,1,100,10831
1700035870.513448,598213.000,28401,2,PG,1,100,10860
1700035870.553372,598252.000,28401,2,PG,1,100,10875
1700035870.592956,598290.667,28418,3,PG,1,100,10874
1700035870.632539,598329.333,28418,3,PG,1,100,10876
1700035870.672122,598368.000,28418,3,PG,1,100,10861
1700035870.711706,598406.667,28435,3,PG,1,100,10882
1700035870.751289,598445.333,28435,3,PG,1,100,10915
1700035870.790872,598484.000,28435,3,PG,1,100,10891
1700035870.830797,598523.000,28453,2,PG,1,100,10864
1700035870.870721,598562.000,28453,2,PG,1,100,10858
1700035870.910646,598601.000,28469,3,PG,1,100,10841
1700035870.950571,598640.000,28469,3,PG,1,100,10832
1700035870.990495,598679.000,28469,3,PG,1,100,10848
1700035871.030676,598718.250,28488,4,PG,1,100,10820
1700035871.070856,598757.500,28488,4,PG,1,100,10790
1700035871.111037,598796.750,28488,4,PG,1,100,10769
1700035871.151217,598836.000,28488,4,PG,1,100,10761
1700035871.191142,598875.000,28504,2,PG,1,100,10774
1700035871.231066,598914.000,28504,2,PG,1,100,10803
1700035871.269967,598952.000,28521,3,PG,1,100,10846
1700035871.308868,598990.000,28521,3,PG,1,100,10866
1700035871.347769,599028.000,28521,3,PG,1,100,10898
1700035871.387694,599067.000,28540,2,PG,1,100,10914
1700035871.427618,599106.000,28540,2,PG,1,100,10925
1700035871.467884,599145.333,28556,3,PG,1,100,10931
1700035871.508150,599184.667,28556,3,PG,1,100,10938
1700035871.548416,599224.000,28556,3,PG,1,100,10951
1700035871.589364,599264.000,28572,2,PG,1,100,10945
1700035871.630312,599304.000,28572,2,PG,1,100,10918
1700035871.670578,599343.333,28590,3,PG,1,100,10902
