LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1700035819.288672,548174.500,20159,4,EM,1,100,RB
1700035819.340114,548224.750,20159,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035819.391555,548275.000,20159,4,EM,1,100,PS
1700035819.442996,548325.250,20192,4,EM,1,100,RS
1700035819.494437,548375.500,20192,4,EM,1,100,RB
1700035819.545879,548425.750,20192,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035819.597320,548476.000,20192,4,EM,1,100,PS
1700035819.648762,548526.250,20226,4,EM,1,100,RS
1700035819.700203,548576.500,20226,4,EM,1,100,RB
1700035819.751644,548626.750,20226,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035819.803085,548677.000,20226,4,EM,1,100,PS
1700035819.854527,548727.250,20261,4,EM,1,100,RS
1700035819.905968,548777.500,20261,4,EM,1,100,RB
1700035819.957409,548827.750,20261,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035820.008850,548878.000,20261,4,EM,1,100,PS
1700035820.060292,548928.250,20294,4,EM,1,100,RS
1700035820.111733,548978.500,20294,4,EM,1,100,RB
1700035820.163174,549028.750,20294,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035820.214616,549079.000,20294,4,EM,1,100,PS
1700035820.266057,549129.250,20327,4,EM,1,100,RS
1700035820.317498,549179.500,20327,4,EM,1,100,RB
1700035820.368939,549229.750,20327,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035820.420381,549280.000,20327,4,EM,1,100,PS
1700035820.471822,549330.250,20361,4,EM,1,100,RS
1700035820.523263,549380.500,20361,4,EM,1,100,RB
1700035820.574705,549430.750,20361,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035820.626146,549481.000,20361,4,EM,1,100,PS
1700035820.677587,549531.250,20393,4,EM,1,100,RS
1700035820.729028,549581.500,20393,4,EM,1,100,RB
1700035820.780470,549631.750,20393,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035820.831911,549682.000,20393,4,EM,1,100,PS
1700035820.883352,549732.250,20429,4,EM,1,100,RS
1700035820.934794,549782.500,20429,4,EM,1,100,RB
1700035820.986235,549832.750,20429,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035821.037676,549883.000,20429,4,EM,1,100,PS
1700035821.089118,549933.250,20461,4,EM,1,100,RS
1700035821.140559,549983.500,20461,4,EM,1,100,RB
1700035821.192000,550033.750,20461,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035821.243441,550084.000,20461,4,EM,1,100,PS
1700035821.294883,550134.250,20495,4,EM,1,100,RS
1700035821.346324,550184.500,20495,4,EM,1,100,RB
1700035821.397765,550234.750,20495,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035821.449207,550285.000,20495,4,EM,1,100,PS
1700035821.500648,550335.250,20529,4,EM,1,100,RS
1700035821.552089,550385.500,20529,4,EM,1,100,RB
1700035821.603530,550435.750,20529,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035821.654972,550486.000,20529,4,EM,1,100,PS
1700035821.706669,550536.500,20561,4,EM,1,100,RS
1700035821.758366,550587.000,20561,4,EM,1,100,RB
1700035821.810063,550637.500,20561,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035821.861761,550688.000,20561,4,EM,1,100,PS
1700035821.912946,550738.000,20597,4,EM,1,100,RS
1700035821.964131,550788.000,20597,4,EM,1,100,RB
1700035822.015317,550838.000,20597,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035822.066502,550888.000,20597,4,EM,1,100,PS
1700035822.117943,550938.250,20630,4,EM,1,100,RS
1700035822.169384,550988.500,20630,4,EM,1,100,RB
1700035822.220826,551038.750,20630,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035822.272267,551089.000,20630,4,EM,1,100,PS
1700035822.323709,551139.250,20663,4,EM,1,100,RS
1700035822.375150,551189.500,20663,4,EM,1,100,RB
1700035822.426591,551239.750,20663,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035822.478032,551290.000,20663,4,EM,1,100,PS
1700035822.529474,551340.250,20696,4,EM,1,100,RS
1700035822.580915,551390.500,20696,4,EM,1,100,RB
1700035822.632356,551440.750,20696,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035822.683798,551491.000,20696,4,EM,1,100,PS
1700035822.735239,551541.250,20731,4,EM,1,100,RS
1700035822.786680,551591.500,20731,4,EM,1,100,RB
1700035822.838121,551641.750,20731,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035822.889563,551692.000,20731,4,EM,1,100,PS
1700035822.941004,551742.250,20765,4,EM,1,100,RS
1700035822.992445,551792.500,20765,4,EM,1,100,RB
1700035823.043886,551842.750,20765,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035823.095328,551893.000,20765,4,EM,1,100,PS
1700035823.146769,551943.250,20798,4,EM,1,100,RS
1700035823.198210,551993.500,20798,4,EM,1,100,RB
1700035823.249652,552043.750,20798,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035823.301093,552094.000,20798,4,EM,1,100,PS
1700035823.352534,552144.250,20831,4,EM,1,100,RS
1700035823.403975,552194.500,20831,4,EM,1,100,RB
1700035823.455417,552244.750,20831,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035823.506858,552295.000,20831,4,EM,1,100,PS
1700035823.558299,552345.250,20864,4,EM,1,100,RS
1700035823.609741,552395.500,20864,4,EM,1,100,RB
1700035823.661182,552445.750,20864,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035823.712623,552496.000,20864,4,EM,1,100,PS
1700035823.786842,552568.500,20901,4,EM,1,100,RS
1700035823.861061,552641.000,20901,4,EM,1,100,RB
1700035823.935280,552713.500,20901,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035824.009498,552786.000,20901,4,EM,1,100,PS
1700035824.060940,552836.250,20934,4,EM,1,100,RS
1700035824.112381,552886.500,20934,4,EM,1,100,RB
1700035824.163822,552936.750,20934,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035824.215264,552987.000,20934,4,EM,1,100,PS
1700035824.266705,553037.250,20967,4,EM,1,100,RS
1700035824.318146,553087.500,20967,4,EM,1,100,RB
1700035824.369587,553137.750,20967,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035824.421029,553188.000,20967,4,EM,1,100,PS
1700035824.472470,553238.250,21001,4,EM,1,100,RS
1700035824.523911,553288.500,21001,4,EM,1,100,RB
1700035824.575353,553338.750,21001,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035824.626794,553389.000,21001,4,EM,1,100,PS
1700035824.678235,553439.250,21033,4,EM,1,100,RS
1700035824.729676,553489.500,21033,4,EM,1,100,RB
1700035824.781118,553539.750,21033,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035824.832559,553590.000,21033,4,EM,1,100,PS
1700035824.884000,553640.250,21069,4,EM,1,100,RS
1700035824.935441,553690.500,21069,4,EM,1,100,RB
1700035824.986883,553740.750,21069,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035825.038324,553791.000,21069,4,EM,1,100,PS
1700035825.089766,553841.250,21101,4,EM,1,100,RS
1700035825.141207,553891.500,21101,4,EM,1,100,RB
1700035825.192648,553941.750,21101,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035825.244089,553992.000,21101,4,EM,1,100,PS
1700035825.295531,554042.250,21135,4,EM,1,100,RS
1700035825.346972,554092.500,21135,4,EM,1,100,RB
1700035825.398413,554142.750,21135,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035825.449854,554193.000,21135,4,EM,1,100,PS
1700035825.501296,554243.250,21169,4,EM,1,100,RS
1700035825.552737,554293.500,21169,4,EM,1,100,RB
1700035825.604178,554343.750,21169,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035825.655620,554394.000,21169,4,EM,1,100,PS
1700035825.707061,554444.250,21201,4,EM,1,100,RS
1700035825.758502,554494.500,21201,4,EM,1,100,RB
1700035825.809943,554544.750,21201,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035825.861385,554595.000,21201,4,EM,1,100,PS
1700035825.912826,554645.250,21237,4,EM,1,100,RS
1700035825.964267,554695.500,21237,4,EM,1,100,RB
1700035826.015709,554745.750,21237,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035826.067150,554796.000,21237,4,EM,1,100,PS
1700035826.118591,554846.250,21270,4,EM,1,100,RS
1700035826.170033,554896.500,21270,4,EM,1,100,RB
1700035826.221474,554946.750,21270,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035826.272915,554997.000,21270,4,EM,1,100,PS
1700035826.326916,555049.750,21305,4,EM,1,100,RS
1700035826.380916,555102.500,21305,4,EM,1,100,RB
1700035826.434917,555155.250,21305,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035826.488917,555208.000,21305,4,EM,1,100,PS
1700035826.540103,555258.000,21338,4,EM,1,100,RS
1700035826.591288,555308.000,21338,4,EM,1,100,RB
1700035826.642473,555358.000,21338,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035826.693659,555408.000,21338,4,EM,1,100,PS
1700035826.745100,555458.250,21373,4,EM,1,100,RS
1700035826.796541,555508.500,21373,4,EM,1,100,RB
1700035826.847983,555558.750,21373,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035826.899424,555609.000,21373,4,EM,1,100,PS
1700035826.950865,555659.250,21406,4,EM,1,100,RS
1700035827.002306,555709.500,21406,4,EM,1,100,RB
1700035827.053748,555759.750,21406,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035827.105189,555810.000,21406,4,EM,1,100,PS
1700035827.156630,555860.250,21440,4,EM,1,100,RS
1700035827.208072,555910.500,21440,4,EM,1,100,RB
1700035827.259513,555960.750,21440,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035827.310954,556011.000,21440,4,EM,1,100,PS
1700035827.362396,556061.250,21473,4,EM,1,100,RS
1700035827.413837,556111.500,21473,4,EM,1,100,RB
1700035827.465278,556161.750,21473,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035827.516719,556212.000,21473,4,EM,1,100,PS
1700035827.568161,556262.250,21506,4,EM,1,100,RS
1700035827.619602,556312.500,21506,4,EM,1,100,RB
1700035827.671043,556362.750,21506,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035827.722485,556413.000,21506,4,EM,1,100,PS
1700035827.773926,556463.250,21542,4,EM,1,100,RS
1700035827.825367,556513.500,21542,4,EM,1,100,RB
1700035827.876808,556563.750,21542,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035827.928250,556614.000,21542,4,EM,1,100,PS
1700035827.979691,556664.250,21574,4,EM,1,100,RS
1700035828.031132,556714.500,21574,4,EM,1,100,RB
1700035828.082574,556764.750,21574,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035828.134015,556815.000,21574,4,EM,1,100,PS
1700035828.185456,556865.250,21608,4,EM,1,100,RS
1700035828.236897,556915.500,21608,4,EM,1,100,RB
1700035828.288339,556965.750,21608,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035828.339780,557016.000,21608,4,EM,1,100,PS
1700035828.391221,557066.250,21640,4,EM,1,100,RS
1700035828.442663,557116.500,21640,4,EM,1,100,RB
1700035828.494104,557166.750,21640,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035828.545545,557217.000,21640,4,EM,1,100,PS
1700035828.596987,557267.250,21674,4,EM,1,100,RS
1700035828.648428,557317.500,21674,4,EM,1,100,RB
1700035828.699869,557367.750,21674,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035828.751310,557418.000,21674,4,EM,1,100,PS
1700035828.802752,557468.250,21710,4,EM,1,100,RS
1700035828.854193,557518.500,21710,4,EM,1,100,RB
1700035828.905634,557568.750,21710,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035828.957076,557619.000,21710,4,EM,1,100,PS
1700035829.037436,557697.500,21747,4,EM,1,100,RS
1700035829.117798,557776.000,21747,4,EM,1,100,RB
1700035829.198159,557854.500,21747,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035829.278520,557933.000,21747,4,EM,1,100,PS
1700035829.329961,557983.250,21780,4,EM,1,100,RS
1700035829.381402,558033.500,21780,4,EM,1,100,RB
1700035829.432843,558083.750,21780,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035829.484285,558134.000,21780,4,EM,1,100,PS
1700035829.535726,558184.250,21814,4,EM,1,100,RS
1700035829.587167,558234.500,21814,4,EM,1,100,RB
1700035829.638609,558284.750,21814,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035829.690050,558335.000,21814,4,EM,1,100,PS
1700035829.741491,558385.250,21848,4,EM,1,100,RS
1700035829.792933,558435.500,21848,4,EM,1,100,RB
1700035829.844374,558485.750,21848,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035829.895815,558536.000,21848,4,EM,1,100,PS
1700035829.947256,558586.250,21882,4,EM,1,100,RS
1700035829.998698,558636.500,21882,4,EM,1,100,RB
1700035830.050139,558686.750,21882,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035830.101580,558737.000,21882,4,EM,1,100,PS
1700035830.153022,558787.250,21916,4,EM,1,100,RS
1700035830.204463,558837.500,21916,4,EM,1,100,RB
1700035830.255904,558887.750,21916,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035830.307345,558938.000,21916,4,EM,1,100,PS
1700035830.358787,558988.250,21948,4,EM,1,100,RS
1700035830.410228,559038.500,21948,4,EM,1,100,RB
1700035830.461669,559088.750,21948,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035830.513111,559139.000,21948,4,EM,1,100,PS
1700035830.564552,559189.250,21982,4,EM,1,100,RS
1700035830.615993,559239.500,21982,4,EM,1,100,RB
1700035830.667434,559289.750,21982,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035830.718876,559340.000,21982,4,EM,1,100,PS
1700035830.770317,559390.250,22017,4,EM,1,100,RS
1700035830.821758,559440.500,22017,4,EM,1,100,RB
1700035830.873199,559490.750,22017,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035830.924641,559541.000,22017,4,EM,1,100,PS
1700035830.976082,559591.250,22050,4,EM,1,100,RS
1700035831.027524,559641.500,22050,4,EM,1,100,RB
1700035831.078965,559691.750,22050,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035831.130406,559742.000,22050,4,EM,1,100,PS
1700035831.181847,559792.250,22083,4,EM,1,100,RS
1700035831.233289,559842.500,22083,4,EM,1,100,RB
1700035831.284730,559892.750,22083,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035831.336171,559943.000,22083,4,EM,1,100,PS
1700035831.387612,559993.250,22116,4,EM,1,100,RS
1700035831.439054,560043.500,22116,4,EM,1,100,RB
1700035831.490495,560093.750,22116,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035831.541936,560144.000,22116,4,EM,1,100,PS
1700035831.593378,560194.250,22149,4,EM,1,100,RS
1700035831.644819,560244.500,22149,4,EM,1,100,RB
1700035831.696260,560294.750,22149,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035831.747701,560345.000,22149,4,EM,1,100,PS
1700035831.799143,560395.250,22185,4,EM,1,100,RS
1700035831.850584,560445.500,22185,4,EM,1,100,RB
1700035831.902025,560495.750,22185,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035831.953467,560546.000,22185,4,EM,1,100,PS
1700035832.004908,560596.250,22218,4,EM,1,100,RS
1700035832.056349,560646.500,22218,4,EM,1,100,RB
1700035832.107790,560696.750,22218,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035832.159232,560747.000,22218,4,EM,1,100,PS
1700035832.210673,560797.250,22251,4,EM,1,100,RS
1700035832.262114,560847.500,22251,4,EM,1,100,RB
1700035832.313556,560897.750,22251,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035832.364997,560948.000,22251,4,EM,1,100,PS
1700035832.416438,560998.250,22285,4,EM,1,100,RS
1700035832.467880,561048.500,22285,4,EM,1,100,RB
1700035832.519321,561098.750,22285,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035832.570762,561149.000,22285,4,EM,1,100,PS
1700035832.622203,561199.250,22317,4,EM,1,100,RS
1700035832.673645,561249.500,22317,4,EM,1,100,RB
1700035832.725086,561299.750,22317,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035832.776527,561350.000,22317,4,EM,1,100,PS
1700035832.827969,561400.250,22353,4,EM,1,100,RS
1700035832.879410,561450.500,22353,4,EM,1,100,RB
1700035832.930851,561500.750,22353,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035832.982292,561551.000,22353,4,EM,1,100,PS
1700035833.033734,561601.250,22385,4,EM,1,100,RS
1700035833.085175,561651.500,22385,4,EM,1,100,RB
1700035833.136616,561701.750,22385,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035833.188058,561752.000,22385,4,EM,1,100,PS
1700035833.239499,561802.250,22419,4,EM,1,100,RS
1700035833.290940,561852.500,22419,4,EM,1,100,RB
1700035833.342381,561902.750,22419,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035833.393823,561953.000,22419,4,EM,1,100,PS
1700035833.445264,562003.250,22452,4,EM,1,100,RS
1700035833.496705,562053.500,22452,4,EM,1,100,RB
1700035833.548146,562103.750,22452,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035833.599588,562154.000,22452,4,EM,1,100,PS
1700035833.651029,562204.250,22485,4,EM,1,100,RS
1700035833.702471,562254.500,22485,4,EM,1,100,RB
1700035833.753912,562304.750,22485,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035833.805353,562355.000,22485,4,EM,1,100,PS
1700035833.856794,562405.250,22521,4,EM,1,100,RS
1700035833.908236,562455.500,22521,4,EM,1,100,RB
1700035833.959677,562505.750,22521,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035834.011118,562556.000,22521,4,EM,1,100,PS
1700035834.062560,562606.250,22554,4,EM,1,100,RS
1700035834.114001,562656.500,22554,4,EM,1,100,RB
1700035834.165442,562706.750,22554,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035834.216883,562757.000,22554,4,EM,1,100,PS
1700035834.287775,562826.250,22588,4,EM,1,100,RS
1700035834.358667,562895.500,22588,4,EM,1,100,RB
1700035834.429559,562964.750,22588,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035834.500450,563034.000,22588,4,EM,1,100,PS
1700035834.551892,563084.250,22622,4,EM,1,100,RS
1700035834.603333,563134.500,22622,4,EM,1,100,RB
1700035834.654774,563184.750,22622,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035834.706215,563235.000,22622,4,EM,1,100,PS
1700035834.757657,563285.250,22657,4,EM,1,100,RS
1700035834.809098,563335.500,22657,4,EM,1,100,RB
1700035834.860539,563385.750,22657,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035834.911981,563436.000,22657,4,EM,1,100,PS
1700035834.963422,563486.250,22690,4,EM,1,100,RS
1700035835.014863,563536.500,22690,4,EM,1,100,RB
1700035835.066304,563586.750,22690,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035835.117746,563637.000,22690,4,EM,1,100,PS
1700035835.169187,563687.250,22723,4,EM,1,100,RS
1700035835.220628,563737.500,22723,4,EM,1,100,RB
1700035835.272070,563787.750,22723,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035835.323511,563838.000,22723,4,EM,1,100,PS
1700035835.374952,563888.250,22756,4,EM,1,100,RS
1700035835.426394,563938.500,22756,4,EM,1,100,RB
1700035835.477835,563988.750,22756,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035835.529276,564039.000,22756,4,EM,1,100,PS
1700035835.580717,564089.250,22789,4,EM,1,100,RS
1700035835.632159,564139.500,22789,4,EM,1,100,RB
1700035835.683600,564189.750,22789,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035835.735041,564240.000,22789,4,EM,1,100,PS
1700035835.786483,564290.250,22825,4,EM,1,100,RS
1700035835.837924,564340.500,22825,4,EM,1,100,RB
1700035835.889365,564390.750,22825,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035835.940806,564441.000,22825,4,EM,1,100,PS
1700035835.992248,564491.250,22857,4,EM,1,100,RS
1700035836.043689,564541.500,22857,4,EM,1,100,RB
1700035836.095130,564591.750,22857,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035836.146572,564642.000,22857,4,EM,1,100,PS
1700035836.198013,564692.250,22891,4,EM,1,100,RS
1700035836.249454,564742.500,22891,4,EM,1,100,RB
1700035836.300895,564792.750,22891,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035836.352337,564843.000,22891,4,EM,1,100,PS
1700035836.403778,564893.250,22924,4,EM,1,100,RS
1700035836.455219,564943.500,22924,4,EM,1,100,RB
1700035836.506660,564993.750,22924,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035836.558102,565044.000,22924,4,EM,1,100,PS
1700035836.609543,565094.250,22957,4,EM,1,100,RS
1700035836.660985,565144.500,22957,4,EM,1,100,RB
1700035836.712426,565194.750,22957,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035836.763867,565245.000,22957,4,EM,1,100,PS
1700035836.815308,565295.250,22993,4,EM,1,100,RS
1700035836.866750,565345.500,22993,4,EM,1,100,RB
1700035836.918191,565395.750,22993,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035836.969632,565446.000,22993,4,EM,1,100,PS
1700035837.021073,565496.250,23025,4,EM,1,100,RS
1700035837.072515,565546.500,23025,4,EM,1,100,RB
1700035837.123956,565596.750,23025,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035837.175397,565647.000,23025,4,EM,1,100,PS
1700035837.226839,565697.250,23059,4,EM,1,100,RS
1700035837.278280,565747.500,23059,4,EM,1,100,RB
1700035837.329721,565797.750,23059,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035837.381162,565848.000,23059,4,EM,1,100,PS
1700035837.432604,565898.250,23092,4,EM,1,100,RS
1700035837.484045,565948.500,23092,4,EM,1,100,RB
1700035837.535486,565998.750,23092,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035837.586928,566049.000,23092,4,EM,1,100,PS
1700035837.638625,566099.500,23125,4,EM,1,100,RS
1700035837.690322,566150.000,23125,4,EM,1,100,RB
1700035837.742019,566200.500,23125,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035837.793716,566251.000,23125,4,EM,1,100,PS
1700035837.845158,566301.250,23160,4,EM,1,100,RS
1700035837.896599,566351.500,23160,4,EM,1,100,RB
1700035837.948040,566401.750,23160,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035837.999482,566452.000,23160,4,EM,1,100,PS
1700035838.050923,566502.250,23193,4,EM,1,100,RS
1700035838.102364,566552.500,23193,4,EM,1,100,RB
1700035838.153805,566602.750,23193,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035838.205247,566653.000,23193,4,EM,1,100,PS
1700035838.256688,566703.250,23226,4,EM,1,100,RS
1700035838.308129,566753.500,23226,4,EM,1,100,RB
1700035838.359571,566803.750,23226,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035838.411012,566854.000,23226,4,EM,1,100,PS
1700035838.463221,566905.000,23260,4,EM,1,100,RS
1700035838.515430,566956.000,23260,4,EM,1,100,RB
1700035838.567639,567007.000,23260,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035838.619848,567058.000,23260,4,EM,1,100,PS
1700035838.671289,567108.250,23293,4,EM,1,100,RS
1700035838.722731,567158.500,23293,4,EM,1,100,RB
1700035838.774172,567208.750,23293,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035838.825613,567259.000,23293,4,EM,1,100,PS
1700035838.877055,567309.250,23328,4,EM,1,100,RS
1700035838.928496,567359.500,23328,4,EM,1,100,RB
1700035838.979937,567409.750,23328,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035839.031379,567460.000,23328,4,EM,1,100,PS
1700035839.082820,567510.250,23362,4,EM,1,100,RS
1700035839.134261,567560.500,23362,4,EM,1,100,RB
1700035839.185702,567610.750,23362,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035839.237144,567661.000,23362,4,EM,1,100,PS
1700035839.288585,567711.250,23394,4,EM,1,100,RS
1700035839.340026,567761.500,23394,4,EM,1,100,RB
1700035839.391468,567811.750,23394,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035839.442909,567862.000,23394,4,EM,1,100,PS
1700035839.514313,567931.750,23429,4,EM,1,100,RS
1700035839.585716,568001.500,23429,4,EM,1,100,RB
1700035839.657120,568071.250,23429,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035839.728523,568141.000,23429,4,EM,1,100,PS
1700035839.779964,568191.250,23465,4,EM,1,100,RS
1700035839.831406,568241.500,23465,4,EM,1,100,RB
1700035839.882847,568291.750,23465,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035839.934288,568342.000,23465,4,EM,1,100,PS
1700035839.985730,568392.250,23497,4,EM,1,100,RS
1700035840.037171,568442.500,23497,4,EM,1,100,RB
1700035840.088612,568492.750,23497,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035840.140054,568543.000,23497,4,EM,1,100,PS
1700035840.191495,568593.250,23531,4,EM,1,100,RS
1700035840.242936,568643.500,23531,4,EM,1,100,RB
1700035840.294377,568693.750,23531,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035840.345819,568744.000,23531,4,EM,1,100,PS
1700035840.397260,568794.250,23563,4,EM,1,100,RS
1700035840.448701,568844.500,23563,4,EM,1,100,RB
1700035840.500143,568894.750,23563,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035840.551584,568945.000,23563,4,EM,1,100,PS
1700035840.603025,568995.250,23597,4,EM,1,100,RS
1700035840.654466,569045.500,23597,4,EM,1,100,RB
1700035840.705908,569095.750,23597,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035840.757349,569146.000,23597,4,EM,1,100,PS
1700035840.808790,569196.250,23633,4,EM,1,100,RS
1700035840.860232,569246.500,23633,4,EM,1,100,RB
1700035840.911673,569296.750,23633,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035840.963114,569347.000,23633,4,EM,1,100,PS
1700035841.014555,569397.250,23665,4,EM,1,100,RS
1700035841.065997,569447.500,23665,4,EM,1,100,RB
1700035841.117438,569497.750,23665,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035841.168879,569548.000,23665,4,EM,1,100,PS
1700035841.220320,569598.250,23699,4,EM,1,100,RS
1700035841.271762,569648.500,23699,4,EM,1,100,RB
1700035841.323203,569698.750,23699,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035841.374645,569749.000,23699,4,EM,1,100,PS
1700035841.426086,569799.250,23732,4,EM,1,100,RS
1700035841.477527,569849.500,23732,4,EM,1,100,RB
1700035841.528968,569899.750,23732,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035841.580410,569950.000,23732,4,EM,1,100,PS
1700035841.631851,570000.250,23765,4,EM,1,100,RS
1700035841.683292,570050.500,23765,4,EM,1,100,RB
1700035841.734734,570100.750,23765,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035841.786175,570151.000,23765,4,EM,1,100,PS
1700035841.837616,570201.250,23800,4,EM,1,100,RS
1700035841.889057,570251.500,23800,4,EM,1,100,RB
1700035841.940499,570301.750,23800,4,EM,1,100,2023-11-15_09-01-28-483275.csv
1700035841.991940,570352.000,23800,4,EM,1,100,PS
