LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700035664.638754,397106.000,61018,1,EA,1,100,1000.000000
1700035664.706318,397172.000,61036,2,EA,1,100,1000.000000
1700035664.773883,397238.000,61036,2,EA,1,100,1000.000000
1700035664.840424,397303.000,61052,1,EA,1,100,1000.000000
1700035664.906453,397367.500,61068,2,EA,1,100,1000.000000
1700035664.972482,397432.000,61068,2,EA,1,100,1000.000000
1700035665.038000,397496.000,61084,1,EA,1,100,1000.000000
1700035665.106076,397562.500,61104,2,EA,1,100,1000.000000
1700035665.174153,397629.000,61104,2,EA,1,100,1000.000000
1700035665.240694,397694.000,61120,1,EA,1,100,1000.000000
1700035665.307235,397759.000,61136,2,EA,1,100,1000.000000
1700035665.373775,397824.000,61136,2,EA,1,100,1000.000000
1700035665.440316,397889.000,61153,1,EA,1,100,1000.000000
1700035665.506858,397954.000,61170,2,EA,1,100,1000.000000
1700035665.573399,398019.000,61170,2,EA,1,100,1000.000000
1700035665.639428,398083.500,61186,2,EA,1,100,1000.000000
1700035665.705457,398148.000,61186,2,EA,1,100,1000.000000
1700035665.773021,398214.000,61204,1,EA,1,100,1000.000000
1700035665.838539,398278.000,61219,2,EA,1,100,1000.000000
1700035665.904056,398342.000,61219,2,EA,1,100,1000.000000
1700035665.970597,398407.000,61236,1,EA,1,100,1000.000000
1700035666.036626,398471.500,61253,2,EA,1,100,1000.000000
1700035666.102655,398536.000,61253,2,EA,1,100,1000.000000
1700035666.170220,398602.000,61272,1,EA,1,100,1000.000000
1700035666.236249,398666.500,61287,2,EA,1,100,1000.000000
1700035666.302278,398731.000,61287,2,EA,1,100,1000.000000
1700035666.368307,398795.500,61305,2,EA,1,100,1000.000000
1700035666.434336,398860.000,61305,2,EA,1,100,1000.000000
1700035666.500877,398925.000,61321,1,EA,1,100,1000.000000
1700035666.567418,398990.000,61341,3,EA,1,100,1000.000000
1700035666.633959,399055.000,61341,3,EA,1,100,1000.000000
1700035666.700500,399120.000,61341,3,EA,1,100,1000.000000
1700035666.769089,399187.000,61358,1,EA,1,100,1000.000000
1700035666.836141,399252.500,61375,2,EA,1,100,1000.000000
1700035666.903194,399318.000,61375,2,EA,1,100,1000.000000
1700035666.969735,399383.000,61391,1,EA,1,100,1000.000000
1700035667.036276,399448.000,61408,2,EA,1,100,1000.000000
1700035667.102817,399513.000,61408,2,EA,1,100,1000.000000
1700035667.168334,399577.000,61426,1,EA,1,100,1000.000000
1700035667.234875,399642.000,61443,2,EA,1,100,1000.000000
1700035667.301416,399707.000,61443,2,EA,1,100,1000.000000
1700035667.368981,399773.000,61459,1,EA,1,100,1000.000000
1700035667.436546,399839.000,61477,2,EA,1,100,1000.000000
1700035667.504110,399905.000,61477,2,EA,1,100,1000.000000
1700035667.570651,399970.000,61492,2,EA,1,100,1000.000000
1700035667.637192,400035.000,61492,2,EA,1,100,1000.000000
1700035667.703733,400100.000,61509,1,EA,1,100,1000.000000
1700035667.770274,400165.000,61526,2,EA,1,100,1000.000000
1700035667.836815,400230.000,61526,2,EA,1,100,1000.000000
1700035667.901309,400293.000,61543,1,EA,1,100,1000.000000
1700035667.969385,400359.500,61558,2,EA,1,100,1000.000000
1700035668.037462,400426.000,61558,2,EA,1,100,1000.000000
1700035668.104003,400491.000,61576,1,EA,1,100,1000.000000
1700035668.170544,400556.000,61594,2,EA,1,100,1000.000000
1700035668.237085,400621.000,61594,2,EA,1,100,1000.000000
1700035668.303626,400686.000,61611,1,EA,1,100,1000.000000
1700035668.369655,400750.500,61627,2,EA,1,100,1000.000000
1700035668.435684,400815.000,61627,2,EA,1,100,1000.000000
1700035668.502225,400880.000,61644,1,EA,1,100,1000.000000
1700035668.568766,400945.000,61660,2,EA,1,100,1000.000000
1700035668.635307,401010.000,61660,2,EA,1,100,1000.000000
1700035668.700824,401074.000,61678,2,EA,1,100,1000.000000
1700035668.766341,401138.000,61678,2,EA,1,100,1000.000000
1700035668.831859,401202.000,61694,1,EA,1,100,1000.000000
1700035668.898911,401267.500,61710,2,EA,1,100,1000.000000
1700035668.965964,401333.000,61710,2,EA,1,100,1000.000000
1700035669.034553,401400.000,61726,1,EA,1,100,1000.000000
1700035669.102117,401466.000,61746,2,EA,1,100,1000.000000
1700035669.169682,401532.000,61746,2,EA,1,100,1000.000000
1700035669.236223,401597.000,61762,1,EA,1,100,1000.000000
1700035669.302252,401661.500,61778,2,EA,1,100,1000.000000
1700035669.368281,401726.000,61778,2,EA,1,100,1000.000000
1700035669.433799,401790.000,61795,1,EA,1,100,1000.000000
1700035669.500340,401855.000,61812,2,EA,1,100,1000.000000
1700035669.566880,401920.000,61812,2,EA,1,100,1000.000000
1700035669.635469,401987.000,61828,2,EA,1,100,1000.000000
1700035669.704057,402054.000,61828,2,EA,1,100,1000.000000
1700035669.770598,402119.000,61846,1,EA,1,100,1000.000000
1700035669.837139,402184.000,61861,2,EA,1,100,1000.000000
1700035669.903680,402249.000,61861,2,EA,1,100,1000.000000
1700035669.970221,402314.000,61878,1,EA,1,100,1000.000000
1700035670.036250,402378.500,61895,2,EA,1,100,1000.000000
1700035670.102279,402443.000,61895,2,EA,1,100,1000.000000
1700035670.168820,402508.000,61914,1,EA,1,100,1000.000000
1700035670.234849,402572.500,61929,2,EA,1,100,1000.000000
1700035670.300879,402637.000,61929,2,EA,1,100,1000.000000
1700035670.367419,402702.000,61946,1,EA,1,100,1000.000000
1700035670.433449,402766.500,61963,2,EA,1,100,1000.000000
1700035670.499478,402831.000,61963,2,EA,1,100,1000.000000
1700035670.566019,402896.000,61980,2,EA,1,100,1000.000000
1700035670.632560,402961.000,61980,2,EA,1,100,1000.000000
1700035670.699101,403026.000,61996,1,EA,1,100,1000.000000
1700035670.765130,403090.500,62013,2,EA,1,100,1000.000000
1700035670.831159,403155.000,62013,2,EA,1,100,1000.000000
1700035670.897700,403220.000,62029,1,EA,1,100,1000.000000
1700035670.964241,403285.000,62046,2,EA,1,100,1000.000000
1700035671.030782,403350.000,62046,2,EA,1,100,1000.000000
1700035671.096299,403414.000,62063,1,EA,1,100,1000.000000
1700035671.162840,403479.000,62081,2,EA,1,100,1000.000000
1700035671.229381,403544.000,62081,2,EA,1,100,1000.000000
1700035671.295922,403609.000,62097,1,EA,1,100,1000.000000
1700035671.362463,403674.000,62115,2,EA,1,100,1000.000000
1700035671.429004,403739.000,62115,2,EA,1,100,1000.000000
1700035671.495545,403804.000,62131,2,EA,1,100,1000.000000
1700035671.562086,403869.000,62131,2,EA,1,100,1000.000000
1700035671.627603,403933.000,62148,1,EA,1,100,1000.000000
1700035671.693632,403997.500,62164,2,EA,1,100,1000.000000
1700035671.759661,404062.000,62164,2,EA,1,100,1000.000000
1700035671.825691,404126.500,62182,2,EA,1,100,1000.000000
1700035671.891720,404191.000,62182,2,EA,1,100,1000.000000
1700035671.958261,404256.000,62198,2,EA,1,100,1000.000000
1700035672.024801,404321.000,62198,2,EA,1,100,1000.000000
1700035672.091342,404386.000,62216,1,EA,1,100,1000.000000
1700035672.157883,404451.000,62234,2,EA,1,100,1000.000000
1700035672.224425,404516.000,62234,2,EA,1,100,1000.000000
1700035672.289942,404580.000,62253,1,EA,1,100,1000.000000
1700035672.358018,404646.500,62269,2,EA,1,100,1000.000000
1700035672.426095,404713.000,62269,2,EA,1,100,1000.000000
1700035672.492636,404778.000,62286,1,EA,1,100,1000.000000
1700035672.559177,404843.000,62302,2,EA,1,100,1000.000000
1700035672.625718,404908.000,62302,2,EA,1,100,1000.000000
1700035672.692259,404973.000,62319,1,EA,1,100,1000.000000
1700035672.758800,405038.000,62336,2,EA,1,100,1000.000000
1700035672.825341,405103.000,62336,2,EA,1,100,1000.000000
1700035672.891370,405167.500,62352,2,EA,1,100,1000.000000
1700035672.957399,405232.000,62352,2,EA,1,100,1000.000000
1700035673.024964,405298.000,62368,1,EA,1,100,1000.000000
1700035673.090481,405362.000,62388,2,EA,1,100,1000.000000
1700035673.155998,405426.000,62388,2,EA,1,100,1000.000000
1700035673.222539,405491.000,62406,1,EA,1,100,1000.000000
1700035673.288568,405555.500,62422,2,EA,1,100,1000.000000
1700035673.354597,405620.000,62422,2,EA,1,100,1000.000000
1700035673.422162,405686.000,62439,1,EA,1,100,1000.000000
1700035673.488191,405750.500,62456,2,EA,1,100,1000.000000
1700035673.554220,405815.000,62456,2,EA,1,100,1000.000000
1700035673.620761,405880.000,62472,2,EA,1,100,1000.000000
1700035673.687302,405945.000,62472,2,EA,1,100,1000.000000
1700035673.751796,406008.000,62490,1,EA,1,100,1000.000000
1700035673.818337,406073.000,62505,2,EA,1,100,1000.000000
1700035673.884878,406138.000,62505,2,EA,1,100,1000.000000
1700035673.951419,406203.000,62522,1,EA,1,100,1000.000000
1700035674.020007,406270.000,62539,2,EA,1,100,1000.000000
1700035674.088595,406337.000,62539,2,EA,1,100,1000.000000
1700035674.155136,406402.000,62558,1,EA,1,100,1000.000000
1700035674.221677,406467.000,62573,2,EA,1,100,1000.000000
1700035674.288218,406532.000,62573,2,EA,1,100,1000.000000
1700035674.354759,406597.000,62590,1,EA,1,100,1000.000000
1700035674.421300,406662.000,62607,2,EA,1,100,1000.000000
1700035674.487841,406727.000,62607,2,EA,1,100,1000.000000
1700035674.553870,406791.500,62624,2,EA,1,100,1000.000000
1700035674.619900,406856.000,62624,2,EA,1,100,1000.000000
1700035674.688488,406923.000,62640,1,EA,1,100,1000.000000
1700035674.755029,406988.000,62657,2,EA,1,100,1000.000000
1700035674.821570,407053.000,62657,2,EA,1,100,1000.000000
1700035674.888111,407118.000,62673,1,EA,1,100,1000.000000
1700035674.954140,407182.500,62690,2,EA,1,100,1000.000000
1700035675.020169,407247.000,62690,2,EA,1,100,1000.000000
1700035675.087734,407313.000,62707,1,EA,1,100,1000.000000
1700035675.153251,407377.000,62725,2,EA,1,100,1000.000000
1700035675.218768,407441.000,62725,2,EA,1,100,1000.000000
1700035675.287357,407508.000,62741,1,EA,1,100,1000.000000
1700035675.353898,407573.000,62759,2,EA,1,100,1000.000000
1700035675.420439,407638.000,62759,2,EA,1,100,1000.000000
1700035675.485956,407702.000,62775,1,EA,1,100,1000.000000
1700035675.552497,407767.000,62792,2,EA,1,100,1000.000000
1700035675.619038,407832.000,62792,2,EA,1,100,1000.000000
1700035675.686602,407898.000,62808,2,EA,1,100,1000.000000
1700035675.754167,407964.000,62808,2,EA,1,100,1000.000000
1700035675.820708,408029.000,62825,1,EA,1,100,1000.000000
1700035675.887249,408094.000,62841,2,EA,1,100,1000.000000
1700035675.953790,408159.000,62841,2,EA,1,100,1000.000000
1700035676.019307,408223.000,62858,1,EA,1,100,1000.000000
1700035676.085848,408288.000,62876,2,EA,1,100,1000.000000
1700035676.152389,408353.000,62876,2,EA,1,100,1000.000000
1700035676.217906,408417.000,62893,1,EA,1,100,1000.000000
1700035676.286495,408484.000,62909,2,EA,1,100,1000.000000
1700035676.355083,408551.000,62909,2,EA,1,100,1000.000000
1700035676.421624,408616.000,62927,1,EA,1,100,1000.000000
1700035676.488165,408681.000,62943,2,EA,1,100,1000.000000
1700035676.554706,408746.000,62943,2,EA,1,100,1000.000000
1700035676.619712,408809.500,62959,2,EA,1,100,1000.000000
1700035676.684717,408873.000,62959,2,EA,1,100,1000.000000
1700035676.752282,408939.000,62976,1,EA,1,100,1000.000000
1700035676.818823,409004.000,62993,2,EA,1,100,1000.000000
1700035676.885364,409069.000,62993,2,EA,1,100,1000.000000
1700035676.953952,409136.000,63009,1,EA,1,100,1000.000000
1700035677.020493,409201.000,63027,3,EA,1,100,1000.000000
1700035677.087034,409266.000,63027,3,EA,1,100,1000.000000
1700035677.153575,409331.000,63027,3,EA,1,100,1000.000000
1700035677.220116,409396.000,63045,2,EA,1,100,1000.000000
1700035677.286657,409461.000,63045,2,EA,1,100,1000.000000
1700035677.353198,409526.000,63062,1,EA,1,100,1000.000000
1700035677.419227,409590.500,63078,2,EA,1,100,1000.000000
1700035677.485256,409655.000,63078,2,EA,1,100,1000.000000
1700035677.551797,409720.000,63095,1,EA,1,100,1000.000000
1700035677.618338,409785.000,63111,2,EA,1,100,1000.000000
1700035677.684879,409850.000,63111,2,EA,1,100,1000.000000
1700035677.751420,409915.000,63129,2,EA,1,100,1000.000000
1700035677.817961,409980.000,63129,2,EA,1,100,1000.000000
1700035677.883478,410044.000,63145,1,EA,1,100,1000.000000
1700035677.950531,410109.500,63163,2,EA,1,100,1000.000000
1700035678.017584,410175.000,63163,2,EA,1,100,1000.000000
1700035678.082077,410238.000,63180,1,EA,1,100,1000.000000
1700035678.148618,410303.000,63199,2,EA,1,100,1000.000000
1700035678.215159,410368.000,63199,2,EA,1,100,1000.000000
1700035678.281700,410433.000,63215,1,EA,1,100,1000.000000
1700035678.348241,410498.000,63232,2,EA,1,100,1000.000000
1700035678.414782,410563.000,63232,2,EA,1,100,1000.000000
1700035678.480299,410627.000,63248,1,EA,1,100,1000.000000
1700035678.547864,410693.000,63265,2,EA,1,100,1000.000000
1700035678.615429,410759.000,63265,2,EA,1,100,1000.000000
1700035678.682482,410824.500,63282,2,EA,1,100,1000.000000
1700035678.749535,410890.000,63282,2,EA,1,100,1000.000000
1700035678.816076,410955.000,63299,1,EA,1,100,1000.000000
1700035678.882105,411019.500,63316,2,EA,1,100,1000.000000
1700035678.948134,411084.000,63316,2,EA,1,100,1000.000000
1700035679.015698,411150.000,63333,1,EA,1,100,1000.000000
1700035679.083263,411216.000,63352,2,EA,1,100,1000.000000
1700035679.150828,411282.000,63352,2,EA,1,100,1000.000000
1700035679.217369,411347.000,63369,1,EA,1,100,1000.000000
1700035679.283910,411412.000,63384,2,EA,1,100,1000.000000
1700035679.350451,411477.000,63384,2,EA,1,100,1000.000000
1700035679.415968,411541.000,63402,1,EA,1,100,1000.000000
1700035679.481997,411605.500,63418,2,EA,1,100,1000.000000
1700035679.548026,411670.000,63418,2,EA,1,100,1000.000000
1700035679.615591,411736.000,63435,1,EA,1,100,1000.000000
1700035679.683156,411802.000,63452,2,EA,1,100,1000.000000
1700035679.750720,411868.000,63452,2,EA,1,100,1000.000000
1700035679.817261,411933.000,63470,2,EA,1,100,1000.000000
1700035679.883802,411998.000,63470,2,EA,1,100,1000.000000
1700035679.950343,412063.000,63486,1,EA,1,100,1000.000000
1700035680.016884,412128.000,63504,2,EA,1,100,1000.000000
1700035680.083425,412193.000,63504,2,EA,1,100,1000.000000
1700035680.148942,412257.000,63522,1,EA,1,100,1000.000000
1700035680.215995,412322.500,63538,2,EA,1,100,1000.000000
1700035680.283048,412388.000,63538,2,EA,1,100,1000.000000
1700035680.348565,412452.000,63554,1,EA,1,100,1000.000000
1700035680.414594,412516.500,63572,2,EA,1,100,1000.000000
1700035680.480623,412581.000,63572,2,EA,1,100,1000.000000
1700035680.547164,412646.000,63588,1,EA,1,100,1000.000000
1700035680.613705,412711.000,63605,2,EA,1,100,1000.000000
1700035680.680246,412776.000,63605,2,EA,1,100,1000.000000
1700035680.747811,412842.000,63623,2,EA,1,100,1000.000000
1700035680.815376,412908.000,63623,2,EA,1,100,1000.000000
1700035680.881917,412973.000,63640,1,EA,1,100,1000.000000
1700035680.947946,413037.500,63656,2,EA,1,100,1000.000000
1700035681.013975,413102.000,63656,2,EA,1,100,1000.000000
1700035681.079492,413166.000,63674,1,EA,1,100,1000.000000
1700035681.146033,413231.000,63691,2,EA,1,100,1000.000000
1700035681.212574,413296.000,63691,2,EA,1,100,1000.000000
1700035681.281163,413363.000,63708,1,EA,1,100,1000.000000
1700035681.348727,413429.000,63725,2,EA,1,100,1000.000000
1700035681.416292,413495.000,63725,2,EA,1,100,1000.000000
1700035681.482833,413560.000,63742,1,EA,1,100,1000.000000
1700035681.549374,413625.000,63757,2,EA,1,100,1000.000000
1700035681.615915,413690.000,63757,2,EA,1,100,1000.000000
1700035681.682456,413755.000,63777,2,EA,1,100,1000.000000
1700035681.748997,413820.000,63777,2,EA,1,100,1000.000000
1700035681.814514,413884.000,63793,1,EA,1,100,1000.000000
1700035681.881567,413949.500,63810,2,EA,1,100,1000.000000
1700035681.948620,414015.000,63810,2,EA,1,100,1000.000000
1700035682.016184,414081.000,63826,1,EA,1,100,1000.000000
1700035682.082725,414146.000,63846,2,EA,1,100,1000.000000
1700035682.149266,414211.000,63846,2,EA,1,100,1000.000000
1700035682.215295,414275.500,63861,2,EA,1,100,1000.000000
1700035682.281324,414340.000,63861,2,EA,1,100,1000.000000
1700035682.347524,414404.667,63888,3,EA,1,100,1000.000000
1700035682.413724,414469.333,63888,3,EA,1,100,1000.000000
1700035682.479924,414534.000,63888,3,EA,1,100,1000.000000
1700035682.546465,414599.000,63904,1,EA,1,100,1000.000000
1700035682.613006,414664.000,63923,2,EA,1,100,1000.000000
1700035682.679547,414729.000,63923,2,EA,1,100,1000.000000
1700035682.746088,414794.000,63939,2,EA,1,100,1000.000000
1700035682.812629,414859.000,63939,2,EA,1,100,1000.000000
1700035682.878146,414923.000,63956,1,EA,1,100,1000.000000
1700035682.946222,414989.500,63972,2,EA,1,100,1000.000000
1700035683.014299,415056.000,63972,2,EA,1,100,1000.000000
1700035683.080840,415121.000,63990,1,EA,1,100,1000.000000
1700035683.147381,415186.000,64007,2,EA,1,100,1000.000000
1700035683.213922,415251.000,64007,2,EA,1,100,1000.000000
1700035683.279439,415315.000,64024,1,EA,1,100,1000.000000
1700035683.345468,415379.500,64041,2,EA,1,100,1000.000000
1700035683.411497,415444.000,64041,2,EA,1,100,1000.000000
1700035683.477015,415508.000,64058,1,EA,1,100,1000.000000
1700035683.545091,415574.500,64076,2,EA,1,100,1000.000000
1700035683.613168,415641.000,64076,2,EA,1,100,1000.000000
1700035683.680732,415707.000,64092,1,EA,1,100,1000.000000
1700035683.747273,415772.000,64109,2,EA,1,100,1000.000000
1700035683.813814,415837.000,64109,2,EA,1,100,1000.000000
1700035683.879332,415901.000,64126,2,EA,1,100,1000.000000
1700035683.944849,415965.000,64126,2,EA,1,100,1000.000000
1700035684.011390,416030.000,64142,1,EA,1,100,1000.000000
1700035684.077931,416095.000,64161,2,EA,1,100,1000.000000
1700035684.144472,416160.000,64161,2,EA,1,100,1000.000000
1700035684.212036,416226.000,64177,1,EA,1,100,1000.000000
1700035684.278577,416291.000,64194,2,EA,1,100,1000.000000
1700035684.345118,416356.000,64194,2,EA,1,100,1000.000000
1700035684.410635,416420.000,64211,1,EA,1,100,1000.000000
1700035684.477177,416485.000,64229,2,EA,1,100,1000.000000
1700035684.543718,416550.000,64229,2,EA,1,100,1000.000000
1700035684.610259,416615.000,64245,1,EA,1,100,1000.000000
1700035684.676288,416679.500,64263,2,EA,1,100,1000.000000
1700035684.742317,416744.000,64263,2,EA,1,100,1000.000000
1700035684.808858,416809.000,64279,2,EA,1,100,1000.000000
1700035684.875399,416874.000,64279,2,EA,1,100,1000.000000
1700035684.941940,416939.000,64296,1,EA,1,100,1000.000000
1700035685.008481,417004.000,64312,2,EA,1,100,1000.000000
1700035685.075022,417069.000,64312,2,EA,1,100,1000.000000
1700035685.140539,417133.000,64331,1,EA,1,100,1000.000000
1700035685.207592,417198.500,64347,2,EA,1,100,1000.000000
1700035685.274645,417264.000,64347,2,EA,1,100,1000.000000
1700035685.340162,417328.000,64364,1,EA,1,100,1000.000000
1700035685.406191,417392.500,64383,2,EA,1,100,1000.000000
1700035685.472220,417457.000,64383,2,EA,1,100,1000.000000
1700035685.538249,417521.500,64399,2,EA,1,100,1000.000000
1700035685.604278,417586.000,64399,2,EA,1,100,1000.000000
1700035685.671843,417652.000,64415,1,EA,1,100,1000.000000
1700035685.737872,417716.500,64433,2,EA,1,100,1000.000000
1700035685.803901,417781.000,64433,2,EA,1,100,1000.000000
1700035685.872489,417848.000,64449,1,EA,1,100,1000.000000
1700035685.939542,417913.500,64465,2,EA,1,100,1000.000000
1700035686.006595,417979.000,64465,2,EA,1,100,1000.000000
1700035686.073136,418044.000,64482,2,EA,1,100,1000.000000
1700035686.139677,418109.000,64482,2,EA,1,100,1000.000000
1700035686.204171,418172.000,64501,1,EA,1,100,1000.000000
1700035686.272247,418238.500,64517,2,EA,1,100,1000.000000
1700035686.340324,418305.000,64517,2,EA,1,100,1000.000000
1700035686.406865,418370.000,64537,1,EA,1,100,1000.000000
1700035686.473406,418435.000,64552,2,EA,1,100,1000.000000
1700035686.539947,418500.000,64552,2,EA,1,100,1000.000000
1700035686.606488,418565.000,64569,1,EA,1,100,1000.000000
1700035686.673029,418630.000,64586,2,EA,1,100,1000.000000
1700035686.739570,418695.000,64586,2,EA,1,100,1000.000000
1700035686.805087,418759.000,64603,2,EA,1,100,1000.000000
1700035686.870604,418823.000,64603,2,EA,1,100,1000.000000
1700035686.939193,418890.000,64619,1,EA,1,100,1000.000000
1700035687.006245,418955.500,64636,2,EA,1,100,1000.000000
1700035687.073298,419021.000,64636,2,EA,1,100,1000.000000
1700035687.139839,419086.000,64654,1,EA,1,100,1000.000000
1700035687.205868,419150.500,64671,2,EA,1,100,1000.000000
1700035687.271897,419215.000,64671,2,EA,1,100,1000.000000
1700035687.339462,419281.000,64689,1,EA,1,100,1000.000000
1700035687.405491,419345.500,64706,2,EA,1,100,1000.000000
1700035687.471520,419410.000,64706,2,EA,1,100,1000.000000
1700035687.538061,419475.000,64724,2,EA,1,100,1000.000000
1700035687.604602,419540.000,64724,2,EA,1,100,1000.000000
1700035687.670631,419604.500,64741,2,EA,1,100,1000.000000
1700035687.736660,419669.000,64741,2,EA,1,100,1000.000000
1700035687.803201,419734.000,64757,2,EA,1,100,1000.000000
1700035687.869742,419799.000,64757,2,EA,1,100,1000.000000
1700035687.938331,419866.000,64773,1,EA,1,100,1000.000000
1700035688.005895,419932.000,64791,2,EA,1,100,1000.000000
1700035688.073460,419998.000,64791,2,EA,1,100,1000.000000
1700035688.140001,420063.000,64809,1,EA,1,100,1000.000000
1700035688.206030,420127.500,64825,2,EA,1,100,1000.000000
1700035688.272059,420192.000,64825,2,EA,1,100,1000.000000
1700035688.338089,420256.500,64844,2,EA,1,100,1000.000000
1700035688.404118,420321.000,64844,2,EA,1,100,1000.000000
1700035688.469635,420385.000,64861,1,EA,1,100,1000.000000
1700035688.537711,420451.500,64877,2,EA,1,100,1000.000000
1700035688.605788,420518.000,64877,2,EA,1,100,1000.000000
1700035688.673352,420584.000,64894,1,EA,1,100,1000.000000
1700035688.739893,420649.000,64910,2,EA,1,100,1000.000000
1700035688.806435,420714.000,64910,2,EA,1,100,1000.000000
1700035688.872976,420779.000,64927,1,EA,1,100,1000.000000
1700035688.939517,420844.000,64943,2,EA,1,100,1000.000000
1700035689.006058,420909.000,64943,2,EA,1,100,1000.000000
1700035689.072598,420974.000,64961,1,EA,1,100,1000.000000
1700035689.139651,421039.500,64979,2,EA,1,100,1000.000000
1700035689.206704,421105.000,64979,2,EA,1,100,1000.000000
1700035689.274269,421171.000,64995,2,EA,1,100,1000.000000
1700035689.341833,421237.000,64995,2,EA,1,100,1000.000000
1700035689.408374,421302.000,65012,1,EA,1,100,1000.000000
1700035689.474403,421366.500,65029,2,EA,1,100,1000.000000
1700035689.540433,421431.000,65029,2,EA,1,100,1000.000000
1700035689.606974,421496.000,65045,1,EA,1,100,1000.000000
1700035689.673003,421560.500,65062,2,EA,1,100,1000.000000
1700035689.739032,421625.000,65062,2,EA,1,100,1000.000000
1700035689.805573,421690.000,65078,1,EA,1,100,1000.000000
1700035689.872114,421755.000,65095,2,EA,1,100,1000.000000
1700035689.938655,421820.000,65095,2,EA,1,100,1000.000000
1700035690.004172,421884.000,65111,1,EA,1,100,1000.000000
1700035690.070713,421949.000,65131,2,EA,1,100,1000.000000
1700035690.137254,422014.000,65131,2,EA,1,100,1000.000000
1700035690.204819,422080.000,65146,1,EA,1,100,1000.000000
1700035690.272895,422146.500,65163,2,EA,1,100,1000.000000
1700035690.340972,422213.000,65163,2,EA,1,100,1000.000000
1700035690.407513,422278.000,65180,2,EA,1,100,1000.000000
1700035690.474054,422343.000,65180,2,EA,1,100,1000.000000
1700035690.540595,422408.000,65197,1,EA,1,100,1000.000000
1700035690.606112,422472.000,65212,2,EA,1,100,1000.000000
1700035690.671629,422536.000,65212,2,EA,1,100,1000.000000
1700035690.738170,422601.000,65230,2,EA,1,100,1000.000000
1700035690.804711,422666.000,65230,2,EA,1,100,1000.000000
1700035690.873299,422733.000,65246,1,EA,1,100,1000.000000
1700035690.940864,422799.000,65263,2,EA,1,100,1000.000000
1700035691.008429,422865.000,65263,2,EA,1,100,1000.000000
1700035691.074970,422930.000,65280,1,EA,1,100,1000.000000
1700035691.140487,422994.000,65299,2,EA,1,100,1000.000000
1700035691.206004,423058.000,65299,2,EA,1,100,1000.000000
1700035691.273569,423124.000,65314,2,EA,1,100,1000.000000
1700035691.341134,423190.000,65314,2,EA,1,100,1000.000000
1700035691.407675,423255.000,65332,1,EA,1,100,1000.000000
1700035691.474216,423320.000,65348,2,EA,1,100,1000.000000
1700035691.540756,423385.000,65348,2,EA,1,100,1000.000000
1700035691.607298,423450.000,65365,1,EA,1,100,1000.000000
1700035691.673839,423515.000,65381,2,EA,1,100,1000.000000
1700035691.740380,423580.000,65381,2,EA,1,100,1000.000000
1700035691.805897,423644.000,65398,1,EA,1,100,1000.000000
1700035691.872950,423709.500,65416,2,EA,1,100,1000.000000
1700035691.940002,423775.000,65416,2,EA,1,100,1000.000000
1700035692.005520,423839.000,65433,1,EA,1,100,1000.000000
1700035692.071549,423903.500,65452,2,EA,1,100,1000.000000
1700035692.137578,423968.000,65452,2,EA,1,100,1000.000000
1700035692.203607,424032.500,65468,2,EA,1,100,1000.000000
1700035692.269636,424097.000,65468,2,EA,1,100,1000.000000
1700035692.337201,424163.000,65484,1,EA,1,100,1000.000000
1700035692.403230,424227.500,65502,2,EA,1,100,1000.000000
1700035692.469259,424292.000,65502,2,EA,1,100,1000.000000
1700035692.536824,424358.000,65518,1,EA,1,100,1000.000000
1700035692.602853,424422.500,65534,2,EA,1,100,1000.000000
1700035692.668882,424487.000,65534,2,EA,1,100,1000.000000
1700035692.735082,424551.667,21,3,EA,1,100,1000.000000
1700035692.801281,424616.333,21,3,EA,1,100,1000.000000
1700035692.867481,424681.000,21,3,EA,1,100,1000.000000
1700035692.934278,424746.250,39,4,EA,1,100,1000.000000
1700035693.001075,424811.500,39,4,EA,1,100,1000.000000
1700035693.067872,424876.750,39,4,EA,1,100,1000.000000
1700035693.134669,424942.000,39,4,EA,1,100,1000.000000
1700035693.201210,425007.000,59,4,EA,1,100,1000.000000
1700035693.267751,425072.000,59,4,EA,1,100,1000.000000
1700035693.334292,425137.000,59,4,EA,1,100,1000.000000
1700035693.400833,425202.000,59,4,EA,1,100,1000.000000
1700035693.467374,425267.000,76,3,EA,1,100,1000.000000
1700035693.533915,425332.000,76,3,EA,1,100,1000.000000
1700035693.600456,425397.000,76,3,EA,1,100,1000.000000
1700035693.667508,425462.500,93,2,EA,1,100,1000.000000
1700035693.734561,425528.000,93,2,EA,1,100,1000.000000
1700035693.801102,425593.000,110,1,EA,1,100,1000.000000
1700035693.867131,425657.500,126,2,EA,1,100,1000.000000
1700035693.933160,425722.000,126,2,EA,1,100,1000.000000
1700035694.000213,425787.500,146,2,EA,1,100,1000.000000
1700035694.067266,425853.000,146,2,EA,1,100,1000.000000
1700035694.132783,425917.000,164,1,EA,1,100,1000.000000
1700035694.200860,425983.500,180,2,EA,1,100,1000.000000
1700035694.268936,426050.000,180,2,EA,1,100,1000.000000
1700035694.336501,426116.000,196,1,EA,1,100,1000.000000
1700035694.403042,426181.000,214,2,EA,1,100,1000.000000
1700035694.469583,426246.000,214,2,EA,1,100,1000.000000
1700035694.535100,426310.000,230,1,EA,1,100,1000.000000
