LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700036008.849056,733345.000,49723,2,EL,1,100,-26474.800781
1700036008.917644,733412.000,49738,1,EL,1,100,-26477.000000
1700036008.984185,733477.000,49754,2,EL,1,100,-26473.800781
1700036009.050726,733542.000,49754,2,EL,1,100,-26459.199219
1700036009.117267,733607.000,49769,2,EL,1,100,-26475.199219
1700036009.183808,733672.000,49769,2,EL,1,100,-26479.000000
1700036009.250349,733737.000,49785,1,EL,1,100,-26480.800781
1700036009.316378,733801.500,49800,2,EL,1,100,-26480.599609
1700036009.382407,733866.000,49800,2,EL,1,100,-26476.599609
1700036009.447924,733930.000,49816,1,EL,1,100,-26467.599609
1700036009.516001,733996.500,49833,2,EL,1,100,-26460.800781
1700036009.584077,734063.000,49833,2,EL,1,100,-26480.800781
1700036009.650618,734128.000,49849,1,EL,1,100,-26483.000000
1700036009.717159,734193.000,49864,2,EL,1,100,-26488.400391
1700036009.783700,734258.000,49864,2,EL,1,100,-26473.599609
1700036009.850241,734323.000,49881,1,EL,1,100,-26461.199219
1700036009.916782,734388.000,49896,2,EL,1,100,-26465.000000
1700036009.983323,734453.000,49896,2,EL,1,100,-26471.800781
1700036010.049864,734518.000,49912,2,EL,1,100,-26476.000000
1700036010.116405,734583.000,49912,2,EL,1,100,-26504.000000
1700036010.184994,734650.000,49929,1,EL,1,100,-26460.400391
1700036010.251534,734715.000,49946,2,EL,1,100,-26467.400391
1700036010.318076,734780.000,49946,2,EL,1,100,-26493.199219
1700036010.383593,734844.000,49961,1,EL,1,100,-26469.599609
1700036010.450646,734909.500,49977,2,EL,1,100,-26473.400391
1700036010.517699,734975.000,49977,2,EL,1,100,-26457.599609
1700036010.586287,735042.000,49994,1,EL,1,100,-26474.000000
1700036010.652828,735107.000,50010,2,EL,1,100,-26478.599609
1700036010.719369,735172.000,50010,2,EL,1,100,-26463.000000
1700036010.785910,735237.000,50025,1,EL,1,100,-26469.199219
1700036010.851427,735301.000,50041,2,EL,1,100,-26469.000000
1700036010.916944,735365.000,50041,2,EL,1,100,-26470.199219
1700036010.983485,735430.000,50056,2,EL,1,100,-26475.199219
1700036011.050026,735495.000,50056,2,EL,1,100,-26476.400391
1700036011.117591,735561.000,50073,2,EL,1,100,-26469.400391
1700036011.185156,735627.000,50073,2,EL,1,100,-26469.000000
1700036011.252720,735693.000,50088,1,EL,1,100,-26476.199219
1700036011.319261,735758.000,50104,2,EL,1,100,-26477.599609
1700036011.385802,735823.000,50104,2,EL,1,100,-26472.000000
1700036011.452343,735888.000,50119,1,EL,1,100,-26467.800781
1700036011.517349,735951.500,50137,2,EL,1,100,-26496.000000
1700036011.582354,736015.000,50137,2,EL,1,100,-26476.000000
1700036011.649919,736081.000,50152,1,EL,1,100,-26477.000000
1700036011.716971,736146.500,50168,2,EL,1,100,-26478.599609
1700036011.784024,736212.000,50168,2,EL,1,100,-26469.199219
1700036011.852613,736279.000,50185,1,EL,1,100,-26507.599609
1700036011.919154,736344.000,50201,2,EL,1,100,-26482.599609
1700036011.985695,736409.000,50201,2,EL,1,100,-26477.199219
1700036012.052236,736474.000,50216,1,EL,1,100,-26482.599609
1700036012.118265,736538.500,50233,2,EL,1,100,-26478.000000
1700036012.184294,736603.000,50233,2,EL,1,100,-26483.400391
1700036012.250323,736667.500,50248,2,EL,1,100,-26482.599609
1700036012.316352,736732.000,50248,2,EL,1,100,-26482.599609
1700036012.381869,736796.000,50264,1,EL,1,100,-26475.000000
1700036012.448410,736861.000,50283,3,EL,1,100,-26481.400391
1700036012.514951,736926.000,50283,3,EL,1,100,-26464.599609
1700036012.581492,736991.000,50283,3,EL,1,100,-26475.800781
1700036012.647010,737055.000,50303,1,EL,1,100,-26533.800781
1700036012.713551,737120.000,50320,2,EL,1,100,-26491.599609
1700036012.780092,737185.000,50320,2,EL,1,100,-26469.400391
1700036012.846632,737250.000,50335,2,EL,1,100,-26478.000000
1700036012.913173,737315.000,50335,2,EL,1,100,-26480.000000
1700036012.978691,737379.000,50351,1,EL,1,100,-26471.599609
1700036013.045232,737444.000,50366,2,EL,1,100,-26476.400391
1700036013.111773,737509.000,50366,2,EL,1,100,-26439.400391
1700036013.177290,737573.000,50383,1,EL,1,100,-26364.599609
1700036013.243831,737638.000,50398,3,EL,1,100,-26372.800781
1700036013.310372,737703.000,50398,3,EL,1,100,-26425.800781
1700036013.376913,737768.000,50398,3,EL,1,100,-26365.800781
1700036013.444819,737834.333,50414,3,EL,1,100,-26478.599609
1700036013.512725,737900.667,50414,3,EL,1,100,-26429.199219
1700036013.580631,737967.000,50414,3,EL,1,100,-26448.400391
1700036013.647171,738032.000,50432,2,EL,1,100,-26446.599609
1700036013.713712,738097.000,50432,2,EL,1,100,-26447.800781
1700036013.779230,738161.000,50448,2,EL,1,100,-26478.199219
1700036013.844747,738225.000,50448,2,EL,1,100,-26464.400391
1700036013.912312,738291.000,50464,1,EL,1,100,-26499.599609
1700036013.978853,738356.000,50479,2,EL,1,100,-26467.800781
1700036014.045394,738421.000,50479,2,EL,1,100,-26472.199219
1700036014.111935,738486.000,50496,2,EL,1,100,-26485.599609
1700036014.178476,738551.000,50496,2,EL,1,100,-26487.000000
1700036014.245017,738616.000,50511,1,EL,1,100,-26483.400391
1700036014.311046,738680.500,50526,2,EL,1,100,-26481.800781
1700036014.377075,738745.000,50526,2,EL,1,100,-26486.000000
1700036014.442592,738809.000,50541,1,EL,1,100,-26482.599609
1700036014.510157,738875.000,50560,2,EL,1,100,-26486.400391
1700036014.577721,738941.000,50560,2,EL,1,100,-26473.800781
1700036014.643750,739005.500,50575,2,EL,1,100,-26462.800781
1700036014.709780,739070.000,50575,2,EL,1,100,-26435.400391
1700036014.776321,739135.000,50591,1,EL,1,100,-26465.599609
1700036014.842350,739199.500,50606,2,EL,1,100,-26479.199219
1700036014.908379,739264.000,50606,2,EL,1,100,-26441.800781
1700036014.975944,739330.000,50622,1,EL,1,100,-26477.800781
1700036015.041973,739394.500,50637,2,EL,1,100,-26480.199219
1700036015.108002,739459.000,50637,2,EL,1,100,-26474.599609
1700036015.175566,739525.000,50654,1,EL,1,100,-26470.599609
1700036015.241084,739589.000,50668,2,EL,1,100,-26480.000000
1700036015.306601,739653.000,50668,2,EL,1,100,-26469.000000
1700036015.373142,739718.000,50685,1,EL,1,100,-26496.000000
1700036015.439171,739782.500,50701,2,EL,1,100,-26423.199219
1700036015.505200,739847.000,50701,2,EL,1,100,-26432.400391
1700036015.571741,739912.000,50719,2,EL,1,100,-26476.199219
1700036015.638282,739977.000,50719,2,EL,1,100,-26463.199219
1700036015.704823,740042.000,50736,1,EL,1,100,-26469.800781
1700036015.770852,740106.500,50752,2,EL,1,100,-26473.800781
1700036015.836881,740171.000,50752,2,EL,1,100,-26475.199219
1700036015.902399,740235.000,50767,1,EL,1,100,-26449.599609
1700036015.968428,740299.500,50784,2,EL,1,100,-26477.400391
1700036016.034457,740364.000,50784,2,EL,1,100,-26467.599609
1700036016.099974,740428.000,50799,1,EL,1,100,-26465.000000
1700036016.168051,740494.500,50816,2,EL,1,100,-26471.800781
1700036016.236127,740561.000,50816,2,EL,1,100,-26479.199219
1700036016.302668,740626.000,50833,1,EL,1,100,-26447.800781
1700036016.369209,740691.000,50849,2,EL,1,100,-26456.599609
1700036016.435750,740756.000,50849,2,EL,1,100,-26472.000000
1700036016.501779,740820.500,50867,2,EL,1,100,-26470.800781
1700036016.567808,740885.000,50867,2,EL,1,100,-26469.000000
1700036016.635373,740951.000,50883,1,EL,1,100,-26456.599609
1700036016.701914,741016.000,50897,2,EL,1,100,-26476.000000
1700036016.768455,741081.000,50897,2,EL,1,100,-26478.800781
1700036016.837043,741148.000,50915,1,EL,1,100,-26480.000000
1700036016.903584,741213.000,50930,2,EL,1,100,-26467.199219
1700036016.970125,741278.000,50930,2,EL,1,100,-26456.800781
1700036017.036666,741343.000,50946,1,EL,1,100,-26466.199219
1700036017.102695,741407.500,50962,2,EL,1,100,-26470.199219
1700036017.168725,741472.000,50962,2,EL,1,100,-26463.199219
1700036017.234754,741536.500,50977,2,EL,1,100,-26434.400391
1700036017.300783,741601.000,50977,2,EL,1,100,-26467.400391
1700036017.368347,741667.000,50992,1,EL,1,100,-26469.800781
1700036017.434376,741731.500,51009,2,EL,1,100,-26486.400391
1700036017.500406,741796.000,51009,2,EL,1,100,-26458.199219
1700036017.565923,741860.000,51026,1,EL,1,100,-26453.800781
1700036017.632464,741925.000,51044,3,EL,1,100,-26473.599609
1700036017.699005,741990.000,51044,3,EL,1,100,-26451.000000
1700036017.765546,742055.000,51044,3,EL,1,100,-26445.800781
1700036017.833622,742121.500,51061,2,EL,1,100,-26448.599609
1700036017.901699,742188.000,51061,2,EL,1,100,-26451.599609
1700036017.968240,742253.000,51076,1,EL,1,100,-26465.199219
1700036018.034781,742318.000,51093,2,EL,1,100,-26498.800781
1700036018.101322,742383.000,51093,2,EL,1,100,-26479.199219
1700036018.166327,742446.500,51109,2,EL,1,100,-26483.000000
1700036018.231333,742510.000,51109,2,EL,1,100,-26466.199219
1700036018.298897,742576.000,51125,1,EL,1,100,-26466.800781
1700036018.366462,742642.000,51140,2,EL,1,100,-26478.000000
1700036018.434027,742708.000,51140,2,EL,1,100,-26455.599609
1700036018.502615,742775.000,51157,1,EL,1,100,-26458.000000
1700036018.569156,742840.000,51173,2,EL,1,100,-26458.599609
1700036018.635697,742905.000,51173,2,EL,1,100,-26457.800781
1700036018.702238,742970.000,51189,1,EL,1,100,-26439.000000
1700036018.767755,743034.000,51205,2,EL,1,100,-26478.000000
1700036018.833272,743098.000,51205,2,EL,1,100,-26474.800781
1700036018.900837,743164.000,51222,1,EL,1,100,-26508.000000
1700036018.966866,743228.500,51237,2,EL,1,100,-26481.599609
1700036019.032895,743293.000,51237,2,EL,1,100,-26480.599609
1700036019.101484,743360.000,51252,1,EL,1,100,-26473.400391
1700036019.168025,743425.000,51270,2,EL,1,100,-26480.599609
1700036019.234566,743490.000,51270,2,EL,1,100,-26484.800781
1700036019.301107,743555.000,51286,2,EL,1,100,-26486.599609
1700036019.367648,743620.000,51286,2,EL,1,100,-26441.400391
1700036019.433165,743684.000,51301,1,EL,1,100,-26430.800781
1700036019.499706,743749.000,51319,2,EL,1,100,-26471.800781
1700036019.566247,743814.000,51319,2,EL,1,100,-26470.199219
1700036019.631764,743878.000,51334,1,EL,1,100,-26484.800781
1700036019.698305,743943.000,51350,2,EL,1,100,-26463.599609
1700036019.764846,744008.000,51350,2,EL,1,100,-26449.800781
1700036019.831387,744073.000,51366,1,EL,1,100,-26458.199219
1700036019.897928,744138.000,51382,2,EL,1,100,-26467.199219
1700036019.964469,744203.000,51382,2,EL,1,100,-26471.599609
1700036020.030498,744267.500,51398,2,EL,1,100,-26487.599609
1700036020.096527,744332.000,51398,2,EL,1,100,-26466.400391
1700036020.164092,744398.000,51415,1,EL,1,100,-26447.800781
1700036020.230121,744462.500,51430,2,EL,1,100,-26473.800781
1700036020.296150,744527.000,51430,2,EL,1,100,-26476.199219
1700036020.362691,744592.000,51446,1,EL,1,100,-26402.800781
1700036020.428208,744656.000,51461,2,EL,1,100,-26465.000000
1700036020.493726,744720.000,51461,2,EL,1,100,-26463.199219
1700036020.561290,744786.000,51479,1,EL,1,100,-26466.400391
1700036020.628343,744851.500,51494,2,EL,1,100,-26465.000000
1700036020.695396,744917.000,51494,2,EL,1,100,-26452.800781
1700036020.763984,744984.000,51512,1,EL,1,100,-26454.599609
1700036020.830525,745049.000,51527,2,EL,1,100,-26472.000000
1700036020.897066,745114.000,51527,2,EL,1,100,-26475.000000
1700036020.962584,745178.000,51543,1,EL,1,100,-26478.599609
1700036021.028613,745242.500,51558,2,EL,1,100,-26461.400391
1700036021.094642,745307.000,51558,2,EL,1,100,-26474.800781
1700036021.162718,745373.500,51575,2,EL,1,100,-26459.800781
1700036021.230795,745440.000,51575,2,EL,1,100,-26473.800781
1700036021.297336,745505.000,51590,1,EL,1,100,-26456.199219
1700036021.363877,745570.000,51605,2,EL,1,100,-26469.400391
1700036021.430418,745635.000,51605,2,EL,1,100,-26470.800781
1700036021.496959,745700.000,51621,1,EL,1,100,-26461.800781
1700036021.563500,745765.000,51639,2,EL,1,100,-26475.800781
1700036021.630041,745830.000,51639,2,EL,1,100,-26480.400391
1700036021.695558,745894.000,51654,1,EL,1,100,-26465.400391
1700036021.762611,745959.500,51670,2,EL,1,100,-26477.199219
1700036021.829664,746025.000,51670,2,EL,1,100,-26468.199219
1700036021.894157,746088.000,51685,1,EL,1,100,-26461.400391
1700036021.960698,746153.000,51701,2,EL,1,100,-26471.800781
1700036022.027239,746218.000,51701,2,EL,1,100,-26448.400391
1700036022.093268,746282.500,51717,2,EL,1,100,-26449.400391
1700036022.159297,746347.000,51717,2,EL,1,100,-26468.599609
1700036022.226862,746413.000,51733,1,EL,1,100,-26472.400391
1700036022.292891,746477.500,51747,2,EL,1,100,-26474.199219
1700036022.358920,746542.000,51747,2,EL,1,100,-26469.000000
1700036022.426485,746608.000,51763,1,EL,1,100,-26447.800781
1700036022.492002,746672.000,51782,2,EL,1,100,-26484.800781
1700036022.557519,746736.000,51782,2,EL,1,100,-26487.800781
1700036022.624060,746801.000,51798,1,EL,1,100,-26485.000000
1700036022.690601,746866.000,51813,2,EL,1,100,-26431.199219
1700036022.757142,746931.000,51813,2,EL,1,100,-26423.800781
1700036022.825219,746997.500,51829,2,EL,1,100,-26473.800781
1700036022.893295,747064.000,51829,2,EL,1,100,-26468.199219
1700036022.959836,747129.000,51850,2,EL,1,100,-26457.400391
1700036023.026377,747194.000,51850,2,EL,1,100,-26475.800781
1700036023.092918,747259.000,51866,2,EL,1,100,-26478.599609
1700036023.159459,747324.000,51866,2,EL,1,100,-26468.199219
1700036023.224977,747388.000,51882,1,EL,1,100,-26444.199219
1700036023.291517,747453.000,51897,2,EL,1,100,-26426.199219
1700036023.358058,747518.000,51897,2,EL,1,100,-26457.800781
1700036023.425623,747584.000,51913,1,EL,1,100,-26473.599609
1700036023.493188,747650.000,51931,2,EL,1,100,-26462.599609
1700036023.560753,747716.000,51931,2,EL,1,100,-26465.000000
1700036023.627294,747781.000,51946,1,EL,1,100,-26469.000000
1700036023.693835,747846.000,51961,2,EL,1,100,-26459.199219
1700036023.760375,747911.000,51961,2,EL,1,100,-26480.400391
1700036023.826916,747976.000,51978,2,EL,1,100,-26487.599609
1700036023.893457,748041.000,51978,2,EL,1,100,-26473.000000
1700036023.957951,748104.000,51993,1,EL,1,100,-26482.400391
1700036024.026027,748170.500,52008,2,EL,1,100,-26476.000000
1700036024.094104,748237.000,52008,2,EL,1,100,-26448.199219
1700036024.160645,748302.000,52024,1,EL,1,100,-26479.199219
1700036024.227186,748367.000,52040,2,EL,1,100,-26488.400391
1700036024.293727,748432.000,52040,2,EL,1,100,-26476.199219
1700036024.360268,748497.000,52055,1,EL,1,100,-26445.800781
1700036024.426809,748562.000,52073,2,EL,1,100,-26466.400391
1700036024.493350,748627.000,52073,2,EL,1,100,-26453.000000
1700036024.560915,748693.000,52090,1,EL,1,100,-26475.400391
1700036024.627455,748758.000,52106,2,EL,1,100,-26476.400391
1700036024.693996,748823.000,52106,2,EL,1,100,-26440.599609
1700036024.759514,748887.000,52122,2,EL,1,100,-26480.800781
1700036024.825031,748951.000,52122,2,EL,1,100,-26461.400391
1700036024.890548,749015.000,52138,1,EL,1,100,-26479.400391
1700036024.957601,749080.500,52152,2,EL,1,100,-26479.400391
1700036025.024654,749146.000,52152,2,EL,1,100,-26469.800781
1700036025.093242,749213.000,52168,1,EL,1,100,-26469.199219
1700036025.160807,749279.000,52184,2,EL,1,100,-26454.199219
1700036025.228372,749345.000,52184,2,EL,1,100,-26442.800781
1700036025.294913,749410.000,52200,1,EL,1,100,-26466.000000
1700036025.360942,749474.500,52214,2,EL,1,100,-26454.000000
1700036025.426971,749539.000,52214,2,EL,1,100,-26464.599609
1700036025.492488,749603.000,52231,1,EL,1,100,-26448.199219
1700036025.559029,749668.000,52248,2,EL,1,100,-26453.400391
1700036025.625570,749733.000,52248,2,EL,1,100,-26450.199219
1700036025.694158,749800.000,52266,2,EL,1,100,-26484.000000
1700036025.762747,749867.000,52266,2,EL,1,100,-26447.800781
1700036025.829288,749932.000,52282,1,EL,1,100,-26477.199219
1700036025.895829,749997.000,52297,2,EL,1,100,-26482.199219
1700036025.962370,750062.000,52297,2,EL,1,100,-26483.400391
1700036026.028911,750127.000,52312,1,EL,1,100,-26484.199219
1700036026.095452,750192.000,52329,2,EL,1,100,-26486.199219
1700036026.161993,750257.000,52329,2,EL,1,100,-26487.400391
1700036026.227510,750321.000,52344,1,EL,1,100,-26488.400391
1700036026.293539,750385.500,52359,2,EL,1,100,-26489.599609
1700036026.359568,750450.000,52359,2,EL,1,100,-26479.800781
1700036026.426109,750515.000,52374,1,EL,1,100,-26473.199219
1700036026.492138,750579.500,52393,2,EL,1,100,-26467.000000
1700036026.558167,750644.000,52393,2,EL,1,100,-26468.199219
1700036026.624708,750709.000,52411,2,EL,1,100,-26461.199219
1700036026.691249,750774.000,52411,2,EL,1,100,-26474.199219
1700036026.757790,750839.000,52427,1,EL,1,100,-26460.800781
1700036026.823819,750903.500,52442,2,EL,1,100,-26454.800781
1700036026.889848,750968.000,52442,2,EL,1,100,-26466.599609
1700036026.956389,751033.000,52458,1,EL,1,100,-26441.599609
1700036027.022930,751098.000,52473,2,EL,1,100,-26474.599609
1700036027.089471,751163.000,52473,2,EL,1,100,-26464.599609
1700036027.154989,751227.000,52490,1,EL,1,100,-26456.800781
1700036027.221530,751292.000,52504,2,EL,1,100,-26421.599609
1700036027.288071,751357.000,52504,2,EL,1,100,-26440.199219
1700036027.356659,751424.000,52520,1,EL,1,100,-26480.800781
1700036027.424224,751490.000,52539,2,EL,1,100,-26492.000000
1700036027.491788,751556.000,52539,2,EL,1,100,-26472.400391
1700036027.558329,751621.000,52557,2,EL,1,100,-26460.400391
1700036027.624870,751686.000,52557,2,EL,1,100,-26472.199219
1700036027.690387,751750.000,52572,1,EL,1,100,-26453.000000
1700036027.756417,751814.500,52588,2,EL,1,100,-26481.599609
1700036027.822446,751879.000,52588,2,EL,1,100,-26460.400391
1700036027.887963,751943.000,52603,1,EL,1,100,-26460.400391
1700036027.955528,752009.000,52619,2,EL,1,100,-26482.000000
1700036028.023093,752075.000,52619,2,EL,1,100,-26484.800781
1700036028.089633,752140.000,52634,1,EL,1,100,-26483.800781
1700036028.156174,752205.000,52653,3,EL,1,100,-26480.199219
1700036028.222715,752270.000,52653,3,EL,1,100,-26468.199219
1700036028.289256,752335.000,52653,3,EL,1,100,-26466.199219
1700036028.354774,752399.000,52668,1,EL,1,100,-26478.400391
1700036028.422850,752465.500,52684,2,EL,1,100,-26467.599609
1700036028.490927,752532.000,52684,2,EL,1,100,-26471.800781
1700036028.557468,752597.000,52701,1,EL,1,100,-26468.800781
1700036028.624009,752662.000,52717,2,EL,1,100,-26472.000000
1700036028.690550,752727.000,52717,2,EL,1,100,-26478.800781
1700036028.757091,752792.000,52732,1,EL,1,100,-26480.599609
1700036028.823632,752857.000,52748,2,EL,1,100,-26483.599609
1700036028.890172,752922.000,52748,2,EL,1,100,-26468.000000
1700036028.955690,752986.000,52763,1,EL,1,100,-26474.000000
1700036029.022743,753051.500,52779,2,EL,1,100,-26468.000000
1700036029.089795,753117.000,52779,2,EL,1,100,-26481.000000
1700036029.154289,753180.000,52795,1,EL,1,100,-26491.800781
1700036029.220830,753245.000,52812,2,EL,1,100,-26501.000000
1700036029.287371,753310.000,52812,2,EL,1,100,-26498.199219
1700036029.353400,753374.500,52828,2,EL,1,100,-26427.599609
1700036029.419429,753439.000,52828,2,EL,1,100,-26462.400391
1700036029.486994,753505.000,52845,1,EL,1,100,-26479.599609
1700036029.553023,753569.500,52863,2,EL,1,100,-26499.599609
1700036029.619052,753634.000,52863,2,EL,1,100,-26485.599609
1700036029.686617,753700.000,52879,1,EL,1,100,-26481.000000
1700036029.751622,753763.500,52894,2,EL,1,100,-26470.199219
1700036029.816628,753827.000,52894,2,EL,1,100,-26471.000000
1700036029.882145,753891.000,52910,1,EL,1,100,-26463.599609
1700036029.949198,753956.500,52925,2,EL,1,100,-26453.800781
1700036030.016250,754022.000,52925,2,EL,1,100,-26436.000000
1700036030.084839,754089.000,52941,1,EL,1,100,-26434.599609
1700036030.152404,754155.000,52957,2,EL,1,100,-26452.199219
1700036030.219968,754221.000,52957,2,EL,1,100,-26438.000000
1700036030.286509,754286.000,52972,2,EL,1,100,-26471.199219
1700036030.353050,754351.000,52972,2,EL,1,100,-26441.199219
1700036030.419591,754416.000,52987,1,EL,1,100,-26478.800781
1700036030.486132,754481.000,53006,2,EL,1,100,-26467.400391
1700036030.552673,754546.000,53006,2,EL,1,100,-26478.400391
1700036030.617167,754609.000,53021,1,EL,1,100,-26464.000000
1700036030.685243,754675.500,53036,2,EL,1,100,-26460.199219
1700036030.753320,754742.000,53036,2,EL,1,100,-26470.400391
1700036030.819861,754807.000,53052,1,EL,1,100,-26447.000000
1700036030.886402,754872.000,53068,2,EL,1,100,-26471.800781
1700036030.952943,754937.000,53068,2,EL,1,100,-26487.599609
1700036031.019484,755002.000,53083,1,EL,1,100,-26452.800781
1700036031.086025,755067.000,53100,2,EL,1,100,-26475.599609
1700036031.152565,755132.000,53100,2,EL,1,100,-26441.400391
1700036031.218083,755196.000,53114,2,EL,1,100,-26473.400391
1700036031.283600,755260.000,53114,2,EL,1,100,-26472.400391
1700036031.352188,755327.000,53130,1,EL,1,100,-26452.599609
1700036031.419241,755392.500,53146,2,EL,1,100,-26465.599609
1700036031.486294,755458.000,53146,2,EL,1,100,-26476.599609
1700036031.551811,755522.000,53164,1,EL,1,100,-26464.000000
1700036031.618864,755587.500,53178,2,EL,1,100,-26475.199219
1700036031.685917,755653.000,53178,2,EL,1,100,-26473.800781
1700036031.754505,755720.000,53197,1,EL,1,100,-26465.599609
1700036031.822070,755786.000,53213,2,EL,1,100,-26463.000000
1700036031.889635,755852.000,53213,2,EL,1,100,-26435.599609
1700036031.956176,755917.000,53229,1,EL,1,100,-26442.000000
1700036032.022205,755981.500,53243,2,EL,1,100,-26478.400391
1700036032.088234,756046.000,53243,2,EL,1,100,-26479.199219
1700036032.153751,756110.000,53260,1,EL,1,100,-26469.199219
1700036032.220292,756175.000,53275,2,EL,1,100,-26428.199219
1700036032.286833,756240.000,53275,2,EL,1,100,-26468.199219
1700036032.355422,756307.000,53291,2,EL,1,100,-26468.000000
1700036032.424010,756374.000,53291,2,EL,1,100,-26472.800781
1700036032.490551,756439.000,53307,1,EL,1,100,-26450.199219
1700036032.557092,756504.000,53324,2,EL,1,100,-26436.400391
1700036032.623633,756569.000,53324,2,EL,1,100,-26464.800781
1700036032.689150,756633.000,53339,1,EL,1,100,-26459.400391
1700036032.755179,756697.500,53357,2,EL,1,100,-26440.800781
1700036032.821208,756762.000,53357,2,EL,1,100,-26511.000000
1700036032.886726,756826.000,53372,1,EL,1,100,-26463.199219
1700036032.954802,756892.500,53387,2,EL,1,100,-26448.599609
1700036033.022879,756959.000,53387,2,EL,1,100,-26458.800781
1700036033.090443,757025.000,53402,1,EL,1,100,-26461.400391
1700036033.156984,757090.000,53419,2,EL,1,100,-26451.000000
1700036033.223525,757155.000,53419,2,EL,1,100,-26435.000000
1700036033.289554,757219.500,53434,2,EL,1,100,-26480.800781
1700036033.355583,757284.000,53434,2,EL,1,100,-26474.400391
1700036033.422636,757349.500,53456,2,EL,1,100,-26448.199219
1700036033.489689,757415.000,53456,2,EL,1,100,-26475.599609
1700036033.555206,757479.000,53473,2,EL,1,100,-26476.599609
1700036033.620724,757543.000,53473,2,EL,1,100,-26471.000000
1700036033.687265,757608.000,53490,1,EL,1,100,-26467.800781
1700036033.753294,757672.500,53506,2,EL,1,100,-26498.800781
1700036033.819323,757737.000,53506,2,EL,1,100,-26488.599609
1700036033.885864,757802.000,53522,2,EL,1,100,-26467.199219
1700036033.952405,757867.000,53522,2,EL,1,100,-26425.199219
1700036034.019458,757932.500,53537,2,EL,1,100,-26424.000000
1700036034.086510,757998.000,53537,2,EL,1,100,-26451.000000
1700036034.151004,758061.000,53554,1,EL,1,100,-26458.599609
1700036034.217545,758126.000,53569,2,EL,1,100,-26465.199219
1700036034.284086,758191.000,53569,2,EL,1,100,-26478.000000
1700036034.350627,758256.000,53585,1,EL,1,100,-26465.800781
1700036034.417168,758321.000,53602,2,EL,1,100,-26442.199219
1700036034.483709,758386.000,53602,2,EL,1,100,-26463.800781
1700036034.549226,758450.000,53620,1,EL,1,100,-26459.599609
1700036034.617303,758516.500,53635,2,EL,1,100,-26473.000000
1700036034.685379,758583.000,53635,2,EL,1,100,-26448.400391
1700036034.752944,758649.000,53651,1,EL,1,100,-26462.000000
1700036034.819485,758714.000,53667,2,EL,1,100,-26482.599609
1700036034.886026,758779.000,53667,2,EL,1,100,-26491.000000
1700036034.951543,758843.000,53682,2,EL,1,100,-26483.400391
1700036035.017060,758907.000,53682,2,EL,1,100,-26455.599609
1700036035.083601,758972.000,53697,1,EL,1,100,-26478.599609
1700036035.151166,759038.000,53714,2,EL,1,100,-26439.400391
1700036035.218731,759104.000,53714,2,EL,1,100,-26466.599609
1700036035.285272,759169.000,53729,1,EL,1,100,-26470.800781
1700036035.351813,759234.000,53744,2,EL,1,100,-26462.599609
1700036035.418354,759299.000,53744,2,EL,1,100,-26438.400391
1700036035.483871,759363.000,53762,1,EL,1,100,-26440.400391
1700036035.549900,759427.500,53780,2,EL,1,100,-26454.199219
1700036035.615929,759492.000,53780,2,EL,1,100,-26457.599609
1700036035.683494,759558.000,53795,1,EL,1,100,-26466.199219
1700036035.751058,759624.000,53812,2,EL,1,100,-26453.599609
1700036035.818623,759690.000,53812,2,EL,1,100,-26468.400391
1700036035.885164,759755.000,53826,2,EL,1,100,-26473.000000
1700036035.951705,759820.000,53826,2,EL,1,100,-26464.400391
1700036036.018246,759885.000,53842,1,EL,1,100,-26474.000000
1700036036.084787,759950.000,53858,2,EL,1,100,-26483.000000
1700036036.151328,760015.000,53858,2,EL,1,100,-26464.199219
1700036036.216845,760079.000,53874,1,EL,1,100,-26472.000000
1700036036.283898,760144.500,53888,2,EL,1,100,-26473.800781
1700036036.350951,760210.000,53888,2,EL,1,100,-26468.199219
1700036036.416468,760274.000,53904,1,EL,1,100,-26485.599609
1700036036.482497,760338.500,53923,2,EL,1,100,-26486.400391
1700036036.548526,760403.000,53923,2,EL,1,100,-26459.599609
1700036036.615067,760468.000,53939,1,EL,1,100,-26460.199219
1700036036.681608,760533.000,53954,2,EL,1,100,-26470.000000
1700036036.748149,760598.000,53954,2,EL,1,100,-26481.599609
1700036036.814178,760662.500,53970,2,EL,1,100,-26469.400391
1700036036.880208,760727.000,53970,2,EL,1,100,-26471.800781
1700036036.946748,760792.000,53985,1,EL,1,100,-26450.599609
1700036037.012778,760856.500,54001,2,EL,1,100,-26442.400391
1700036037.078807,760921.000,54001,2,EL,1,100,-26407.199219
1700036037.144324,760985.000,54017,1,EL,1,100,-26472.000000
1700036037.210865,761050.000,54032,2,EL,1,100,-26479.000000
1700036037.277406,761115.000,54032,2,EL,1,100,-26482.599609
1700036037.345994,761182.000,54050,1,EL,1,100,-26491.000000
1700036037.413559,761248.000,54067,2,EL,1,100,-26449.199219
1700036037.481124,761314.000,54067,2,EL,1,100,-26471.199219
1700036037.547665,761379.000,54084,1,EL,1,100,-26445.199219
1700036037.614206,761444.000,54100,2,EL,1,100,-26465.800781
1700036037.680747,761509.000,54100,2,EL,1,100,-26465.199219
1700036037.747288,761574.000,54115,2,EL,1,100,-26439.800781
