LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700035700.457247,432095.000,1199,1,T1,1,100,31.656
1700035700.589305,432224.000,1217,1,T1,1,100,31.638
1700035700.722387,432354.000,1235,1,T1,1,100,31.737
1700035700.856493,432485.000,1251,1,T1,1,100,31.709
1700035700.991622,432617.000,1284,1,T1,1,100,31.697
1700035701.124704,432747.000,1303,1,T1,1,100,31.692
1700035701.257786,432877.000,1319,1,T1,1,100,31.654
1700035701.388820,433005.000,1352,1,T1,1,100,31.637
1700035701.524973,433138.000,1369,1,T1,1,100,31.595
1700035701.659079,433269.000,1385,1,T1,1,100,31.612
1700035701.791137,433398.000,1403,1,T1,1,100,31.584
1700035701.926267,433530.000,1435,1,T1,1,100,31.678
1700035702.060372,433661.000,1452,1,T1,1,100,31.683
1700035702.193454,433791.000,1471,1,T1,1,100,31.686
1700035702.324489,433919.000,1504,1,T1,1,100,31.580
1700035702.457571,434049.000,1520,1,T1,1,100,31.606
1700035702.594748,434183.000,1537,1,T1,1,100,31.546
1700035702.728853,434314.000,1570,1,T1,1,100,31.555
1700035702.859888,434442.000,1586,1,T1,1,100,31.666
1700035702.991946,434571.000,1603,1,T1,1,100,31.572
1700035703.126051,434702.000,1622,1,T1,1,100,31.637
1700035703.261181,434834.000,1655,1,T1,1,100,31.666
1700035703.394263,434964.000,1673,1,T1,1,100,31.678
1700035703.527345,435094.000,1689,1,T1,1,100,31.719
1700035703.659403,435223.000,1706,1,T1,1,100,31.701
1700035703.792485,435353.000,1723,1,T1,1,100,31.587
1700035703.924543,435482.000,1755,1,T1,1,100,31.573
1700035704.057625,435612.000,1773,1,T1,1,100,31.603
1700035704.190707,435742.000,1791,1,T1,1,100,31.793
1700035704.322765,435871.000,1824,1,T1,1,100,31.768
1700035704.455847,436001.000,1841,1,T1,1,100,31.758
1700035704.588929,436131.000,1857,1,T1,1,100,31.789
1700035704.720987,436260.000,1875,1,T1,1,100,31.731
1700035704.858164,436394.000,1907,1,T1,1,100,31.742
1700035704.992270,436525.000,1923,1,T1,1,100,31.605
1700035705.124328,436654.000,1943,1,T1,1,100,31.616
1700035705.255363,436782.000,1975,1,T1,1,100,31.692
1700035705.387421,436911.000,1992,1,T1,1,100,31.689
1700035705.520503,437041.000,2009,1,T1,1,100,31.688
1700035705.653585,437171.000,2025,1,T1,1,100,31.723
1700035705.785643,437300.000,2058,1,T1,1,100,31.668
1700035705.922820,437434.000,2075,1,T1,1,100,31.679
1700035706.056925,437565.000,2092,1,T1,1,100,31.826
1700035706.188984,437694.000,2126,1,T1,1,100,31.747
1700035706.322066,437824.000,2143,1,T1,1,100,31.678
1700035706.455148,437954.000,2160,1,T1,1,100,31.754
1700035706.586182,438082.000,2177,1,T1,1,100,31.645
1700035706.719264,438212.000,2210,1,T1,1,100,31.563
1700035706.852346,438342.000,2226,1,T1,1,100,31.705
1700035706.984404,438471.000,2243,1,T1,1,100,31.766
1700035707.118510,438602.000,2278,1,T1,1,100,31.757
1700035707.249544,438730.000,2294,1,T1,1,100,31.753
1700035707.381603,438859.000,2312,1,T1,1,100,31.680
1700035707.516732,438991.000,2328,1,T1,1,100,31.649
1700035707.651861,439123.000,2361,1,T1,1,100,31.564
1700035707.784943,439253.000,2378,1,T1,1,100,31.599
1700035707.918025,439383.000,2394,1,T1,1,100,31.649
1700035708.049060,439511.000,2414,1,T1,1,100,31.635
1700035708.185213,439644.000,2448,1,T1,1,100,31.665
1700035708.319318,439775.000,2464,1,T1,1,100,31.678
1700035708.451377,439904.000,2482,1,T1,1,100,31.719
1700035708.584459,440034.000,2502,1,T1,1,100,31.807
1700035708.715493,440162.000,2519,1,T1,1,100,31.739
1700035708.850622,440294.000,2551,1,T1,1,100,31.639
1700035708.983704,440424.000,2570,1,T1,1,100,31.631
1700035709.116786,440554.000,2589,1,T1,1,100,31.592
1700035709.253963,440688.000,2606,1,T1,1,100,31.611
1700035709.388069,440819.000,2639,1,T1,1,100,31.654
1700035709.519103,440947.000,2655,1,T1,1,100,31.709
1700035709.651161,441076.000,2672,1,T1,1,100,31.661
1700035709.785267,441207.000,2705,1,T1,1,100,31.676
1700035709.920397,441339.000,2723,1,T1,1,100,31.647
1700035710.053478,441469.000,2741,1,T1,1,100,31.670
1700035710.184513,441597.000,2759,1,T1,1,100,31.680
1700035710.316571,441726.000,2792,1,T1,1,100,31.755
1700035710.452724,441859.000,2809,1,T1,1,100,31.717
1700035710.587854,441991.000,2825,1,T1,1,100,31.736
1700035710.719912,442120.000,2858,1,T1,1,100,31.602
1700035710.852994,442250.000,2877,1,T1,1,100,31.650
1700035710.985052,442379.000,2893,1,T1,1,100,31.707
1700035711.118134,442509.000,2913,1,T1,1,100,31.731
1700035711.251216,442639.000,2945,1,T1,1,100,31.671
1700035711.383274,442768.000,2962,1,T1,1,100,31.609
1700035711.517380,442899.000,2979,1,T1,1,100,31.689
1700035711.649438,443028.000,2995,1,T1,1,100,31.653
1700035711.781496,443157.000,3028,1,T1,1,100,31.672
1700035711.914578,443287.000,3045,1,T1,1,100,31.752
1700035712.047660,443417.000,3062,1,T1,1,100,31.680
1700035712.183813,443550.000,3096,1,T1,1,100,31.613
1700035712.316895,443680.000,3113,1,T1,1,100,31.549
1700035712.448953,443809.000,3130,1,T1,1,100,31.557
1700035712.586130,443943.000,3147,1,T1,1,100,31.560
1700035712.720236,444074.000,3180,1,T1,1,100,31.632
1700035712.852294,444203.000,3196,1,T1,1,100,31.699
1700035712.985376,444333.000,3213,1,T1,1,100,31.693
1700035713.117434,444462.000,3248,1,T1,1,100,31.690
1700035713.252564,444594.000,3264,1,T1,1,100,31.653
1700035713.385646,444724.000,3282,1,T1,1,100,31.637
1700035713.518728,444854.000,3314,1,T1,1,100,31.595
1700035713.651809,444984.000,3337,2,T1,1,100,31.647
1700035713.784891,445114.000,3337,2,T1,1,100,31.706
1700035713.916950,445243.000,3352,1,T1,1,100,31.660
1700035714.049008,445372.000,3369,1,T1,1,100,31.640
1700035714.182090,445502.000,3386,1,T1,1,100,31.632
1700035714.317219,445634.000,3402,1,T1,1,100,31.663
1700035714.450301,445764.000,3433,1,T1,1,100,31.642
1700035714.581336,445892.000,3448,1,T1,1,100,31.739
1700035714.713394,446021.000,3465,1,T1,1,100,31.674
1700035714.849547,446154.000,3495,1,T1,1,100,31.646
1700035714.983653,446285.000,3510,1,T1,1,100,31.634
1700035715.115711,446414.000,3529,1,T1,1,100,31.700
1700035715.248793,446544.000,3559,1,T1,1,100,31.764
1700035715.379827,446672.000,3575,1,T1,1,100,31.685
1700035715.515980,446805.000,3591,1,T1,1,100,31.651
1700035715.649062,446935.000,3606,1,T1,1,100,31.565
1700035715.782144,447065.000,3637,1,T1,1,100,31.635
1700035715.915226,447195.000,3653,1,T1,1,100,31.629
1700035716.047284,447324.000,3669,1,T1,1,100,31.662
1700035716.179343,447453.000,3687,1,T1,1,100,31.641
1700035716.311401,447582.000,3718,1,T1,1,100,31.667
1700035716.445507,447713.000,3733,1,T1,1,100,31.608
1700035716.580636,447845.000,3749,1,T1,1,100,31.582
1700035716.713718,447975.000,3780,1,T1,1,100,31.642
1700035716.844752,448103.000,3795,1,T1,1,100,31.703
1700035716.976811,448232.000,3811,1,T1,1,100,31.694
1700035717.112964,448365.000,3829,1,T1,1,100,31.726
1700035717.248093,448497.000,3859,1,T1,1,100,31.633
1700035717.380151,448626.000,3876,1,T1,1,100,31.664
1700035717.512209,448755.000,3891,1,T1,1,100,31.642
1700035717.644268,448884.000,3907,1,T1,1,100,31.597
1700035717.776326,449013.000,3938,1,T1,1,100,31.542
1700035717.909408,449143.000,3953,1,T1,1,100,31.554
1700035718.041466,449272.000,3970,1,T1,1,100,31.665
1700035718.175572,449403.000,4002,1,T1,1,100,31.678
1700035718.307630,449532.000,4017,1,T1,1,100,31.648
1700035718.439688,449661.000,4034,1,T1,1,100,31.741
1700035718.572770,449791.000,4049,1,T1,1,100,31.675
1700035718.705852,449921.000,4080,1,T1,1,100,31.611
1700035718.837910,450050.000,4096,1,T1,1,100,31.619
1700035718.969969,450179.000,4111,1,T1,1,100,31.587
1700035719.102027,450308.000,4131,1,T1,1,100,31.538
1700035719.235109,450438.000,4148,1,T1,1,100,31.552
1700035719.369215,450569.000,4179,1,T1,1,100,31.593
1700035719.503320,450700.000,4197,1,T1,1,100,31.753
1700035719.636402,450830.000,4212,1,T1,1,100,31.751
1700035719.768460,450959.000,4229,1,T1,1,100,31.751
1700035719.903590,451091.000,4259,1,T1,1,100,31.573
1700035720.036672,451221.000,4275,1,T1,1,100,31.602
1700035720.169754,451351.000,4293,1,T1,1,100,31.615
1700035720.301812,451480.000,4324,1,T1,1,100,31.656
1700035720.435917,451611.000,4339,1,T1,1,100,31.674
1700035720.570023,451742.000,4357,1,T1,1,100,31.682
1700035720.702081,451871.000,4372,1,T1,1,100,31.650
1700035720.835163,452001.000,4403,1,T1,1,100,31.636
1700035720.968245,452131.000,4419,1,T1,1,100,31.665
1700035721.100303,452260.000,4437,1,T1,1,100,31.678
1700035721.231338,452388.000,4467,1,T1,1,100,31.790
1700035721.363396,452517.000,4484,1,T1,1,100,31.732
1700035721.500573,452651.000,4499,1,T1,1,100,31.671
1700035721.634679,452782.000,4515,1,T1,1,100,31.574
1700035721.766737,452911.000,4546,1,T1,1,100,31.568
1700035721.897771,453039.000,4563,1,T1,1,100,31.671
1700035722.028806,453167.000,4580,1,T1,1,100,31.751
1700035722.164959,453300.000,4612,1,T1,1,100,31.751
1700035722.298041,453430.000,4627,1,T1,1,100,31.644
1700035722.431123,453560.000,4644,1,T1,1,100,31.633
1700035722.564205,453690.000,4659,1,T1,1,100,31.629
1700035722.697287,453820.000,4691,1,T1,1,100,31.591
1700035722.832416,453952.000,4708,1,T1,1,100,31.717
1700035722.964474,454081.000,4726,1,T1,1,100,31.736
1700035723.097556,454211.000,4761,1,T1,1,100,31.744
1700035723.228591,454339.000,4778,1,T1,1,100,31.747
1700035723.361673,454469.000,4795,1,T1,1,100,31.678
1700035723.492707,454597.000,4811,1,T1,1,100,31.648
1700035723.624765,454726.000,4843,1,T1,1,100,31.706
1700035723.760919,454859.000,4859,1,T1,1,100,31.660
1700035723.896048,454991.000,4878,1,T1,1,100,31.676
1700035724.028106,455120.000,4913,1,T1,1,100,31.576
1700035724.160164,455249.000,4929,1,T1,1,100,31.675
1700035724.293246,455379.000,4948,1,T1,1,100,31.611
1700035724.428376,455511.000,4964,1,T1,1,100,31.690
1700035724.561458,455641.000,4981,1,T1,1,100,31.830
1700035724.693516,455770.000,5014,1,T1,1,100,31.785
1700035724.827621,455901.000,5032,1,T1,1,100,31.694
1700035724.959680,456030.000,5049,1,T1,1,100,31.655
1700035725.091738,456159.000,5066,1,T1,1,100,31.638
1700035725.224820,456289.000,5100,1,T1,1,100,31.595
1700035725.357902,456419.000,5118,1,T1,1,100,31.718
1700035725.489960,456548.000,5134,1,T1,1,100,31.772
1700035725.622018,456677.000,5167,1,T1,1,100,31.689
1700035725.755100,456807.000,5186,1,T1,1,100,31.688
1700035725.888182,456937.000,5202,1,T1,1,100,31.723
1700035726.021264,457067.000,5220,1,T1,1,100,31.738
1700035726.153322,457196.000,5254,1,T1,1,100,31.710
1700035726.284357,457324.000,5270,1,T1,1,100,31.732
1700035726.415391,457452.000,5288,1,T1,1,100,31.742
1700035726.548473,457582.000,5320,1,T1,1,100,31.605
1700035726.681555,457712.000,5339,1,T1,1,100,31.616
1700035726.814637,457842.000,5356,1,T1,1,100,31.550
1700035726.946696,457971.000,5372,1,T1,1,100,31.593
1700035727.080801,458102.000,5407,1,T1,1,100,31.682
1700035727.215930,458234.000,5424,1,T1,1,100,31.721
1700035727.347989,458363.000,5441,1,T1,1,100,31.702
1700035727.481071,458493.000,5473,1,T1,1,100,31.729
1700035727.613129,458622.000,5492,1,T1,1,100,31.670
1700035727.747235,458753.000,5509,1,T1,1,100,31.644
1700035727.878269,458881.000,5526,1,T1,1,100,31.669
1700035728.011351,459011.000,5561,1,T1,1,100,31.679
1700035728.144433,459141.000,5577,1,T1,1,100,31.719
1700035728.277515,459271.000,5594,1,T1,1,100,31.666
1700035728.409573,459400.000,5627,1,T1,1,100,31.643
1700035728.540608,459528.000,5645,1,T1,1,100,31.668
1700035728.673690,459658.000,5663,1,T1,1,100,31.679
1700035728.809843,459791.000,5679,1,T1,1,100,31.755
1700035728.942925,459921.000,5712,1,T1,1,100,31.717
1700035729.074983,460050.000,5731,1,T1,1,100,31.700
1700035729.208065,460180.000,5747,1,T1,1,100,31.693
1700035729.341147,460310.000,5764,1,T1,1,100,31.654
1700035729.476276,460442.000,5800,1,T1,1,100,31.709
1700035729.608334,460571.000,5817,1,T1,1,100,31.661
1700035729.741416,460701.000,5834,1,T1,1,100,31.641
1700035729.873475,460830.000,5850,1,T1,1,100,31.667
1700035730.006557,460960.000,5868,1,T1,1,100,31.643
1700035730.139638,461090.000,5902,1,T1,1,100,31.704
1700035730.271697,461219.000,5918,1,T1,1,100,31.801
1700035730.405802,461350.000,5938,1,T1,1,100,31.701
1700035730.537861,461479.000,5970,1,T1,1,100,31.764
1700035730.669919,461608.000,5987,1,T1,1,100,31.756
1700035730.801977,461737.000,6004,1,T1,1,100,31.753
1700035730.935059,461867.000,6020,1,T1,1,100,31.680
1700035731.070188,461999.000,6055,1,T1,1,100,31.578
1700035731.203270,462129.000,6072,1,T1,1,100,31.605
1700035731.335329,462258.000,6089,1,T1,1,100,31.652
1700035731.467387,462387.000,6123,1,T1,1,100,31.707
1700035731.601492,462518.000,6140,1,T1,1,100,31.803
1700035731.737645,462651.000,6157,1,T1,1,100,31.666
1700035731.869704,462780.000,6174,1,T1,1,100,31.714
1700035732.000738,462908.000,6209,1,T1,1,100,31.628
1700035732.135868,463040.000,6225,1,T1,1,100,31.662
1700035732.267926,463169.000,6242,1,T1,1,100,31.676
1700035732.401008,463299.000,6277,1,T1,1,100,31.683
1700035732.534090,463429.000,6293,1,T1,1,100,31.721
1700035732.667172,463559.000,6311,1,T1,1,100,31.666
1700035732.799230,463688.000,6327,1,T1,1,100,31.714
1700035732.930264,463816.000,6360,1,T1,1,100,31.734
1700035733.063346,463946.000,6379,1,T1,1,100,31.743
1700035733.196428,464076.000,6395,1,T1,1,100,31.889
1700035733.328486,464205.000,6415,1,T1,1,100,31.846
1700035733.460545,464334.000,6447,1,T1,1,100,31.756
1700035733.592603,464463.000,6463,1,T1,1,100,31.717
1700035733.726709,464594.000,6481,1,T1,1,100,31.700
1700035733.861838,464726.000,6497,1,T1,1,100,31.693
1700035733.993896,464855.000,6532,1,T1,1,100,31.654
1700035734.126978,464985.000,6549,1,T1,1,100,31.602
1700035734.259036,465114.000,6565,1,T1,1,100,31.686
1700035734.394166,465246.000,6598,1,T1,1,100,31.651
1700035734.527248,465376.000,6615,1,T1,1,100,31.636
1700035734.660330,465506.000,6632,1,T1,1,100,31.665
1700035734.793411,465636.000,6654,1,T1,1,100,31.713
1700035734.925470,465765.000,6670,1,T1,1,100,31.734
1700035735.061623,465898.000,6690,1,T1,1,100,31.779
1700035735.192657,466026.000,6724,1,T1,1,100,31.762
1700035735.325739,466156.000,6741,1,T1,1,100,31.614
1700035735.461892,466289.000,6758,1,T1,1,100,31.620
1700035735.594974,466419.000,6774,1,T1,1,100,31.765
1700035735.727033,466548.000,6807,1,T1,1,100,31.721
1700035735.860115,466678.000,6824,1,T1,1,100,31.666
1700035735.994220,466809.000,6841,1,T1,1,100,31.678
1700035736.129349,466941.000,6877,1,T1,1,100,31.613
1700035736.261408,467070.000,6894,1,T1,1,100,31.620
1700035736.392442,467198.000,6911,1,T1,1,100,31.694
1700035736.524501,467327.000,6928,1,T1,1,100,31.655
1700035736.658606,467458.000,6961,1,T1,1,100,31.638
1700035736.792712,467589.000,6977,1,T1,1,100,31.666
1700035736.925794,467719.000,6994,1,T1,1,100,31.749
1700035737.058876,467849.000,7011,1,T1,1,100,31.714
1700035737.190934,467978.000,7047,1,T1,1,100,31.628
1700035737.322992,468107.000,7065,1,T1,1,100,31.626
1700035737.456074,468237.000,7081,1,T1,1,100,31.590
1700035737.589156,468367.000,7114,1,T1,1,100,31.681
1700035737.721214,468496.000,7131,1,T1,1,100,31.791
1700035737.852249,468624.000,7147,1,T1,1,100,31.626
1700035737.984307,468753.000,7165,1,T1,1,100,31.732
1700035738.116365,468882.000,7201,1,T1,1,100,31.707
1700035738.250471,469013.000,7217,1,T1,1,100,31.731
1700035738.386624,469146.000,7235,1,T1,1,100,31.742
1700035738.518682,469275.000,7267,1,T1,1,100,31.853
1700035738.649717,469403.000,7284,1,T1,1,100,31.901
1700035738.782799,469533.000,7301,1,T1,1,100,31.744
1700035738.914857,469662.000,7319,1,T1,1,100,31.712
1700035739.047939,469792.000,7354,1,T1,1,100,31.734
1700035739.181021,469922.000,7371,1,T1,1,100,31.672
1700035739.314103,470052.000,7388,1,T1,1,100,31.716
1700035739.448208,470183.000,7420,1,T1,1,100,31.700
1700035739.579243,470311.000,7438,1,T1,1,100,31.693
1700035739.712325,470441.000,7454,1,T1,1,100,31.654
1700035739.845407,470571.000,7471,1,T1,1,100,31.567
1700035739.977465,470700.000,7494,1,T1,1,100,31.635
1700035740.109523,470829.000,7512,1,T1,1,100,31.594
1700035740.242605,470959.000,7529,1,T1,1,100,31.647
1700035740.375687,471089.000,7546,1,T1,1,100,31.705
1700035740.508769,471219.000,7578,1,T1,1,100,31.660
1700035740.640827,471348.000,7596,1,T1,1,100,31.640
1700035740.772886,471477.000,7612,1,T1,1,100,31.596
1700035740.904944,471606.000,7631,1,T1,1,100,31.648
1700035741.040073,471738.000,7666,1,T1,1,100,31.670
1700035741.173155,471868.000,7682,1,T1,1,100,31.716
1700035741.306237,471998.000,7700,1,T1,1,100,31.664
1700035741.439319,472128.000,7732,1,T1,1,100,31.677
1700035741.571377,472257.000,7748,1,T1,1,100,31.577
1700035741.707530,472390.000,7766,1,T1,1,100,31.675
1700035741.839589,472519.000,7782,1,T1,1,100,31.505
1700035741.972671,472649.000,7817,1,T1,1,100,31.644
1700035742.105752,472779.000,7836,1,T1,1,100,31.704
1700035742.238834,472909.000,7852,1,T1,1,100,31.766
1700035742.371916,473039.000,7885,1,T1,1,100,31.721
1700035742.504998,473169.000,7902,1,T1,1,100,31.773
1700035742.639104,473300.000,7919,1,T1,1,100,31.725
1700035742.774233,473432.000,7953,1,T1,1,100,31.774
1700035742.906291,473561.000,7970,1,T1,1,100,31.725
1700035743.037326,473689.000,7989,1,T1,1,100,31.668
1700035743.170408,473819.000,8006,1,T1,1,100,31.644
1700035743.305537,473951.000,8039,1,T1,1,100,31.669
1700035743.439643,474082.000,8055,1,T1,1,100,31.715
1700035743.572725,474212.000,8072,1,T1,1,100,31.699
1700035743.703759,474340.000,8107,1,T1,1,100,31.764
1700035743.836841,474470.000,8123,1,T1,1,100,31.827
1700035743.971971,474602.000,8141,1,T1,1,100,31.712
1700035744.105053,474732.000,8159,1,T1,1,100,31.805
1700035744.238135,474862.000,8192,1,T1,1,100,31.738
1700035744.370193,474991.000,8209,1,T1,1,100,31.603
1700035744.501227,475119.000,8225,1,T1,1,100,31.616
1700035744.634309,475249.000,8243,1,T1,1,100,31.656
1700035744.767391,475379.000,8277,1,T1,1,100,31.639
1700035744.900473,475509.000,8293,1,T1,1,100,31.595
1700035745.033555,475639.000,8313,1,T1,1,100,31.577
1700035745.164590,475767.000,8329,1,T1,1,100,31.640
1700035745.295624,475895.000,8352,1,T1,1,100,31.702
1700035745.428706,476025.000,8368,1,T1,1,100,31.765
1700035745.563836,476157.000,8401,1,T1,1,100,31.721
1700035745.698965,476289.000,8418,1,T1,1,100,31.737
1700035745.833071,476420.000,8434,1,T1,1,100,31.674
1700035745.965129,476549.000,8452,1,T1,1,100,31.682
1700035746.100258,476681.000,8486,1,T1,1,100,31.791
1700035746.232316,476810.000,8502,1,T1,1,100,31.768
1700035746.365398,476940.000,8520,1,T1,1,100,31.793
1700035746.497457,477069.000,8552,1,T1,1,100,31.804
1700035746.631562,477200.000,8569,1,T1,1,100,31.703
1700035746.764644,477330.000,8586,1,T1,1,100,31.694
1700035746.897726,477460.000,8602,1,T1,1,100,31.761
1700035747.030808,477590.000,8637,1,T1,1,100,31.790
1700035747.163890,477720.000,8654,1,T1,1,100,31.661
1700035747.296972,477850.000,8671,1,T1,1,100,31.605
1700035747.428006,477978.000,8703,1,T1,1,100,31.616
1700035747.561088,478108.000,8720,1,T1,1,100,31.657
1700035747.695194,478239.000,8737,1,T1,1,100,31.674
1700035747.828276,478369.000,8754,1,T1,1,100,31.753
1700035747.960334,478498.000,8789,1,T1,1,100,31.751
1700035748.092392,478627.000,8805,1,T1,1,100,31.750
1700035748.224451,478756.000,8822,1,T1,1,100,31.750
1700035748.360604,478889.000,8855,1,T1,1,100,31.715
1700035748.492662,479018.000,8871,1,T1,1,100,31.699
1700035748.625744,479148.000,8889,1,T1,1,100,31.728
1700035748.758826,479278.000,8905,1,T1,1,100,31.670
1700035748.891908,479408.000,8938,1,T1,1,100,31.715
1700035749.027037,479540.000,8957,1,T1,1,100,31.699
1700035749.161143,479671.000,8973,1,T1,1,100,31.764
1700035749.293201,479800.000,9006,1,T1,1,100,31.827
1700035749.425259,479929.000,9023,1,T1,1,100,31.748
1700035749.556294,480057.000,9039,1,T1,1,100,31.749
1700035749.687328,480185.000,9057,1,T1,1,100,31.750
1700035749.820410,480315.000,9089,1,T1,1,100,31.608
1700035749.955540,480447.000,9106,1,T1,1,100,31.653
1700035750.089645,480578.000,9125,1,T1,1,100,31.708
1700035750.222727,480708.000,9158,1,T1,1,100,31.732
1700035750.353762,480836.000,9174,1,T1,1,100,31.742
1700035750.487867,480967.000,9196,1,T1,1,100,31.818
1700035750.624021,481100.000,9213,1,T1,1,100,31.744
1700035750.757102,481230.000,9230,1,T1,1,100,31.676
1700035750.889161,481359.000,9246,1,T1,1,100,31.683
1700035751.022243,481489.000,9281,1,T1,1,100,31.615
1700035751.152253,481616.000,9298,1,T1,1,100,31.620
1700035751.285335,481746.000,9315,1,T1,1,100,31.623
1700035751.418417,481876.000,9332,1,T1,1,100,31.766
1700035751.551499,482006.000,9365,1,T1,1,100,31.651
1700035751.684581,482136.000,9381,1,T1,1,100,31.707
1700035751.815616,482264.000,9398,1,T1,1,100,31.767
1700035751.948698,482394.000,9433,1,T1,1,100,31.722
1700035752.081780,482524.000,9449,1,T1,1,100,31.738
1700035752.213838,482653.000,9466,1,T1,1,100,31.745
1700035752.345896,482782.000,9483,1,T1,1,100,31.641
1700035752.480002,482913.000,9515,1,T1,1,100,31.597
1700035752.611036,483041.000,9533,1,T1,1,100,31.613
1700035752.744118,483171.000,9549,1,T1,1,100,31.655
1700035752.880271,483304.000,9582,1,T1,1,100,31.709
1700035753.013353,483434.000,9601,1,T1,1,100,31.661
1700035753.145411,483563.000,9617,1,T1,1,100,31.712
1700035753.279517,483694.000,9635,1,T1,1,100,31.698
1700035753.413623,483825.000,9667,1,T1,1,100,31.727
1700035753.546705,483955.000,9683,1,T1,1,100,31.634
1700035753.679787,484085.000,9701,1,T1,1,100,31.629
1700035753.812869,484215.000,9717,1,T1,1,100,31.662
1700035753.946974,484346.000,9750,1,T1,1,100,31.712
1700035754.078009,484474.000,9769,1,T1,1,100,31.698
1700035754.211091,484604.000,9785,1,T1,1,100,31.763
1700035754.344173,484734.000,9818,1,T1,1,100,31.685
1700035754.476231,484863.000,9835,1,T1,1,100,31.686
1700035754.608289,484992.000,9852,1,T1,1,100,31.687
1700035754.741371,485122.000,9869,1,T1,1,100,31.687
1700035754.875477,485253.000,9902,1,T1,1,100,31.616
1700035755.011630,485386.000,9920,1,T1,1,100,31.621
1700035755.143688,485515.000,9937,1,T1,1,100,31.694
1700035755.274723,485643.000,9970,1,T1,1,100,31.761
1700035755.407804,485773.000,9986,1,T1,1,100,31.861
1700035755.540886,485903.000,10003,1,T1,1,100,31.727
1700035755.676016,486035.000,10020,1,T1,1,100,31.705
1700035755.810121,486166.000,10038,1,T1,1,100,31.695
1700035755.942180,486295.000,10073,1,T1,1,100,31.655
1700035756.074238,486424.000,10089,1,T1,1,100,31.744
1700035756.209367,486556.000,10106,1,T1,1,100,31.712
1700035756.342449,486686.000,10123,1,T1,1,100,31.698
1700035756.475531,486816.000,10155,1,T1,1,100,31.763
1700035756.607589,486945.000,10173,1,T1,1,100,31.862
1700035756.739648,487074.000,10189,1,T1,1,100,31.728
1700035756.872730,487204.000,10222,1,T1,1,100,31.634
1700035757.003764,487332.000,10241,1,T1,1,100,31.700
1700035757.137870,487463.000,10257,1,T1,1,100,31.728
1700035757.274023,487596.000,10274,1,T1,1,100,31.776
1700035757.407105,487726.000,10307,1,T1,1,100,31.832
1700035757.539163,487855.000,10323,1,T1,1,100,31.644
1700035757.672245,487985.000,10341,1,T1,1,100,31.704
1700035757.806350,488116.000,10373,1,T1,1,100,31.766
1700035757.941480,488248.000,10390,1,T1,1,100,31.650
1700035758.075586,488379.000,10409,1,T1,1,100,31.636
1700035758.206620,488507.000,10442,1,T1,1,100,31.594
1700035758.339702,488637.000,10458,1,T1,1,100,31.718
1700035758.470737,488765.000,10475,1,T1,1,100,31.736
1700035758.603818,488895.000,10492,1,T1,1,100,31.709
1700035758.736900,489025.000,10524,1,T1,1,100,31.803
1700035758.868959,489154.000,10541,1,T1,1,100,31.844
1700035759.001017,489283.000,10560,1,T1,1,100,31.791
1700035759.135123,489414.000,10577,1,T1,1,100,31.697
1700035759.267181,489543.000,10610,1,T1,1,100,31.656
1700035759.400263,489673.000,10626,1,T1,1,100,31.638
1700035759.533345,489803.000,10643,1,T1,1,100,31.702
1700035759.664379,489931.000,10676,1,T1,1,100,31.729
1700035759.796438,490060.000,10692,1,T1,1,100,31.741
1700035759.928496,490189.000,10710,1,T1,1,100,31.640
1700035760.061578,490319.000,10728,1,T1,1,100,31.702
1700035760.194659,490449.000,10761,1,T1,1,100,31.765
1700035760.327741,490579.000,10778,1,T1,1,100,31.650
1700035760.460824,490709.000,10794,1,T1,1,100,31.707
1700035760.595953,490841.000,10827,1,T1,1,100,31.731
1700035760.729035,490971.000,10844,1,T1,1,100,31.671
1700035760.862117,491101.000,10860,1,T1,1,100,31.680
1700035760.995199,491231.000,10883,1,T1,1,100,31.720
1700035761.126233,491359.000,10901,1,T1,1,100,31.737
1700035761.258291,491488.000,10919,1,T1,1,100,31.744
1700035761.392397,491619.000,10935,1,T1,1,100,31.818
1700035761.524455,491748.000,10968,1,T1,1,100,31.851
1700035761.657537,491878.000,10985,1,T1,1,100,31.723
1700035761.789595,492007.000,11001,1,T1,1,100,31.667
1700035761.920630,492135.000,11036,1,T1,1,100,31.572
1700035762.053712,492265.000,11053,1,T1,1,100,31.709
1700035762.188841,492397.000,11069,1,T1,1,100,31.768
1700035762.323971,492529.000,11087,1,T1,1,100,31.793
1700035762.458076,492660.000,11119,1,T1,1,100,31.698
1700035762.589111,492788.000,11136,1,T1,1,100,31.727
1700035762.721169,492917.000,11153,1,T1,1,100,31.811
1700035762.856298,493049.000,11186,1,T1,1,100,31.741
1700035762.989380,493179.000,11204,1,T1,1,100,31.711
1700035763.122462,493309.000,11221,1,T1,1,100,31.662
1700035763.255544,493439.000,11237,1,T1,1,100,31.606
1700035763.386579,493567.000,11270,1,T1,1,100,31.688
1700035763.519661,493697.000,11287,1,T1,1,100,31.652
1700035763.652743,493827.000,11304,1,T1,1,100,31.814
1700035763.785825,493957.000,11336,1,T1,1,100,31.884
1700035763.918906,494087.000,11354,1,T1,1,100,31.773
1700035764.050965,494216.000,11372,1,T1,1,100,31.653
1700035764.183023,494345.000,11389,1,T1,1,100,31.637
