LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1667058650.476955,1236365.000,64162,1,T1,1,100,33.793
1667058650.609037,1236494.000,64178,1,T1,1,100,33.768
1667058650.742142,1236624.000,64194,1,T1,1,100,33.687
1667058650.875247,1236754.000,64226,1,T1,1,100,33.652
1667058651.007329,1236883.000,64242,1,T1,1,100,33.708
1667058651.140434,1237013.000,64258,1,T1,1,100,33.767
1667058651.275587,1237145.000,64274,1,T1,1,100,33.828
1667058651.409716,1237276.000,64305,1,T1,1,100,33.784
1667058651.542821,1237406.000,64320,1,T1,1,100,33.694
1667058651.673878,1237534.000,64336,1,T1,1,100,33.690
1667058651.805960,1237663.000,64369,1,T1,1,100,33.689
1667058651.943161,1237797.000,64384,1,T1,1,100,33.830
1667058652.075242,1237926.000,64401,1,T1,1,100,33.891
1667058652.208347,1238056.000,64418,1,T1,1,100,33.811
1667058652.341452,1238186.000,64449,1,T1,1,100,33.776
1667058652.475582,1238317.000,64465,1,T1,1,100,33.761
1667058652.608687,1238447.000,64480,1,T1,1,100,33.755
1667058652.741792,1238577.000,64513,1,T1,1,100,33.859
1667058652.873873,1238706.000,64530,1,T1,1,100,33.903
1667058653.008003,1238837.000,64546,1,T1,1,100,33.816
1667058653.140084,1238966.000,64562,1,T1,1,100,33.708
1667058653.272165,1239095.000,64577,1,T1,1,100,33.661
1667058653.405271,1239225.000,64594,1,T1,1,100,33.711
1667058653.538376,1239355.000,64624,1,T1,1,100,33.804
1667058653.669433,1239483.000,64639,1,T1,1,100,33.915
1667058653.802538,1239613.000,64658,1,T1,1,100,33.822
1667058653.935644,1239743.000,64688,1,T1,1,100,33.710
1667058654.071820,1239876.000,64704,1,T1,1,100,33.662
1667058654.205950,1240007.000,64720,1,T1,1,100,33.747
1667058654.338031,1240136.000,64735,1,T1,1,100,33.820
1667058654.471136,1240266.000,64766,1,T1,1,100,33.851
1667058654.605265,1240397.000,64782,1,T1,1,100,33.936
1667058654.739394,1240528.000,64798,1,T1,1,100,33.759
1667058654.872500,1240658.000,64830,1,T1,1,100,33.754
1667058655.005605,1240788.000,64848,1,T1,1,100,33.787
1667058655.136662,1240916.000,64864,1,T1,1,100,33.802
1667058655.272839,1241049.000,64880,1,T1,1,100,33.914
1667058655.406969,1241180.000,64911,1,T1,1,100,33.892
1667058655.539050,1241309.000,64928,1,T1,1,100,33.882
1667058655.674203,1241441.000,64944,1,T1,1,100,33.807
1667058655.808332,1241572.000,64977,1,T1,1,100,33.775
1667058655.941437,1241702.000,64992,1,T1,1,100,33.867
1667058656.072495,1241830.000,65009,1,T1,1,100,33.872
1667058656.205600,1241960.000,65024,1,T1,1,100,33.874
1667058656.342801,1242094.000,65054,1,T1,1,100,33.803
1667058656.475906,1242224.000,65071,1,T1,1,100,33.773
1667058656.606963,1242352.000,65086,1,T1,1,100,33.831
1667058656.739045,1242481.000,65119,1,T1,1,100,33.856
1667058656.871126,1242610.000,65135,1,T1,1,100,33.831
1667058657.006279,1242742.000,65150,1,T1,1,100,33.714
1667058657.139384,1242872.000,65181,1,T1,1,100,33.664
1667058657.271466,1243001.000,65197,1,T1,1,100,33.854
1667058657.404571,1243131.000,65213,1,T1,1,100,33.866
1667058657.537676,1243261.000,65231,1,T1,1,100,33.800
1667058657.669758,1243390.000,65262,1,T1,1,100,33.878
1667058657.802863,1243520.000,65279,1,T1,1,100,33.841
1667058657.935968,1243650.000,65295,1,T1,1,100,33.754
1667058658.067025,1243778.000,65310,1,T1,1,100,33.787
1667058658.200131,1243908.000,65328,1,T1,1,100,33.837
1667058658.331188,1244036.000,65345,1,T1,1,100,33.823
1667058658.463269,1244165.000,65376,1,T1,1,100,33.782
1667058658.600470,1244299.000,65392,1,T1,1,100,33.764
1667058658.734599,1244430.000,65408,1,T1,1,100,33.756
1667058658.866681,1244559.000,65440,1,T1,1,100,33.753
1667058658.997738,1244687.000,65456,1,T1,1,100,33.857
1667058659.130843,1244817.000,65472,1,T1,1,100,33.726
1667058659.263949,1244947.000,65488,1,T1,1,100,33.775
1667058659.397054,1245077.000,65520,1,T1,1,100,33.796
1667058659.529135,1245206.000,65535,1,T1,1,100,33.735
1667058659.665312,1245339.000,15,1,T1,1,100,33.814
1667058659.797394,1245468.000,48,1,T1,1,100,33.884
1667058659.929475,1245597.000,63,1,T1,1,100,33.808
1667058660.062580,1245727.000,80,1,T1,1,100,33.775
1667058660.195685,1245857.000,95,1,T1,1,100,33.867
1667058660.326743,1245985.000,126,1,T1,1,100,33.730
1667058660.459848,1246115.000,142,1,T1,1,100,33.706
1667058660.592953,1246245.000,157,1,T1,1,100,33.766
1667058660.725035,1246374.000,190,1,T1,1,100,33.828
1667058660.859164,1246505.000,206,1,T1,1,100,33.926
1667058660.990221,1246633.000,221,1,T1,1,100,33.826
1667058661.122303,1246762.000,238,1,T1,1,100,33.818
1667058661.256432,1246893.000,268,1,T1,1,100,33.815
1667058661.390561,1247024.000,284,1,T1,1,100,33.778
1667058661.523666,1247154.000,300,1,T1,1,100,33.833
1667058661.656771,1247284.000,331,1,T1,1,100,33.857
1667058661.787829,1247412.000,348,1,T1,1,100,33.867
1667058661.924006,1247545.000,364,1,T1,1,100,33.907
1667058662.058135,1247676.000,395,1,T1,1,100,33.924
1667058662.190216,1247805.000,410,1,T1,1,100,33.825
1667058662.323322,1247935.000,426,1,T1,1,100,33.818
1667058662.455403,1248064.000,444,1,T1,1,100,33.850
1667058662.588508,1248194.000,474,1,T1,1,100,33.864
1667058662.719566,1248322.000,491,1,T1,1,100,33.799
1667058662.852671,1248452.000,508,1,T1,1,100,33.736
1667058662.989872,1248586.000,539,1,T1,1,100,33.744
1667058663.122977,1248716.000,555,1,T1,1,100,33.783
1667058663.254034,1248844.000,570,1,T1,1,100,33.800
1667058663.386116,1248973.000,587,1,T1,1,100,33.913
1667058663.520245,1249104.000,617,1,T1,1,100,33.856
1667058663.655398,1249236.000,632,1,T1,1,100,33.831
1667058663.788503,1249366.000,651,1,T1,1,100,33.892
1667058663.920584,1249495.000,681,1,T1,1,100,33.811
1667058664.052666,1249624.000,697,1,T1,1,100,33.777
1667058664.187819,1249756.000,713,1,T1,1,100,33.832
1667058664.322972,1249888.000,730,1,T1,1,100,33.857
1667058664.455053,1250017.000,761,1,T1,1,100,33.867
1667058664.588158,1250147.000,777,1,T1,1,100,33.942
1667058664.719216,1250275.000,793,1,T1,1,100,33.975
1667058664.852321,1250405.000,825,1,T1,1,100,33.954
1667058664.985426,1250535.000,841,1,T1,1,100,33.874
1667058665.117508,1250664.000,857,1,T1,1,100,33.874
1667058665.251637,1250795.000,873,1,T1,1,100,33.804
1667058665.383718,1250924.000,904,1,T1,1,100,33.880
1667058665.515800,1251053.000,919,1,T1,1,100,33.842
1667058665.646857,1251181.000,935,1,T1,1,100,33.967
1667058665.780986,1251312.000,951,1,T1,1,100,33.915
1667058665.917163,1251445.000,983,1,T1,1,100,33.892
1667058666.050268,1251575.000,1000,1,T1,1,100,33.882
1667058666.182349,1251704.000,1015,1,T1,1,100,33.807
1667058666.319550,1251838.000,1048,1,T1,1,100,33.739
1667058666.452656,1251968.000,1064,1,T1,1,100,33.923
1667058666.584737,1252097.000,1079,1,T1,1,100,33.896
1667058666.717842,1252227.000,1112,1,T1,1,100,33.955
1667058666.850947,1252357.000,1128,1,T1,1,100,33.839
1667058666.982005,1252485.000,1143,1,T1,1,100,33.859
1667058667.115110,1252615.000,1160,1,T1,1,100,33.904
1667058667.248215,1252745.000,1190,1,T1,1,100,33.958
1667058667.380297,1252874.000,1206,1,T1,1,100,33.947
1667058667.514426,1253005.000,1222,1,T1,1,100,33.977
1667058667.646507,1253134.000,1253,1,T1,1,100,33.919
1667058667.778589,1253263.000,1270,1,T1,1,100,33.859
1667058667.911694,1253393.000,1288,1,T1,1,100,33.903
1667058668.044799,1253523.000,1304,1,T1,1,100,33.958
1667058668.177904,1253653.000,1334,1,T1,1,100,34.053
1667058668.311009,1253783.000,1350,1,T1,1,100,34.023
1667058668.442067,1253911.000,1366,1,T1,1,100,33.868
1667058668.578244,1254044.000,1396,1,T1,1,100,33.943
1667058668.712373,1254175.000,1413,1,T1,1,100,34.011
1667058668.844454,1254304.000,1430,1,T1,1,100,33.969
1667058668.977560,1254434.000,1446,1,T1,1,100,33.987
1667058669.109641,1254563.000,1477,1,T1,1,100,34.030
1667058669.245818,1254696.000,1492,1,T1,1,100,33.942
1667058669.378923,1254826.000,1509,1,T1,1,100,33.904
1667058669.512028,1254956.000,1539,1,T1,1,100,33.923
1667058669.645133,1255086.000,1554,1,T1,1,100,33.931
1667058669.778239,1255216.000,1573,1,T1,1,100,33.970
1667058669.909296,1255344.000,1588,1,T1,1,100,33.987
1667058670.041378,1255473.000,1619,1,T1,1,100,33.924
1667058670.175507,1255604.000,1635,1,T1,1,100,33.931
1667058670.310660,1255736.000,1650,1,T1,1,100,34.041
1667058670.443765,1255866.000,1681,1,T1,1,100,33.982
1667058670.574822,1255994.000,1697,1,T1,1,100,33.957
1667058670.706904,1256123.000,1713,1,T1,1,100,33.910
1667058670.844105,1256257.000,1731,1,T1,1,100,33.926
1667058670.979258,1256389.000,1764,1,T1,1,100,33.932
1667058671.111339,1256518.000,1780,1,T1,1,100,33.900
1667058671.244444,1256648.000,1795,1,T1,1,100,33.886
1667058671.375502,1256776.000,1812,1,T1,1,100,33.951
1667058671.509631,1256907.000,1827,1,T1,1,100,33.943
1667058671.642736,1257037.000,1843,1,T1,1,100,33.940
1667058671.774817,1257166.000,1876,1,T1,1,100,34.009
1667058671.908947,1257297.000,1891,1,T1,1,100,33.969
1667058672.041028,1257426.000,1908,1,T1,1,100,33.986
1667058672.173109,1257555.000,1938,1,T1,1,100,33.994
1667058672.306214,1257685.000,1953,1,T1,1,100,34.033
1667058672.439320,1257815.000,1970,1,T1,1,100,33.943
1667058672.575496,1257948.000,1985,1,T1,1,100,34.011
1667058672.708602,1258078.000,2018,1,T1,1,100,33.934
1667058672.840683,1258207.000,2036,1,T1,1,100,33.936
1667058672.973788,1258337.000,2051,1,T1,1,100,33.901
1667058673.107918,1258468.000,2082,1,T1,1,100,33.922
1667058673.243070,1258600.000,2098,1,T1,1,100,33.931
1667058673.375152,1258729.000,2114,1,T1,1,100,34.005
1667058673.507233,1258858.000,2130,1,T1,1,100,33.931
1667058673.642386,1258990.000,2161,1,T1,1,100,33.970
1667058673.775491,1259120.000,2178,1,T1,1,100,33.881
1667058673.908597,1259250.000,2194,1,T1,1,100,33.948
1667058674.040678,1259379.000,2225,1,T1,1,100,33.942
1667058674.174807,1259510.000,2240,1,T1,1,100,33.904
1667058674.306889,1259639.000,2256,1,T1,1,100,33.923
1667058674.438970,1259768.000,2272,1,T1,1,100,34.002
1667058674.572075,1259898.000,2304,1,T1,1,100,33.930
1667058674.705180,1260028.000,2321,1,T1,1,100,34.005
1667058674.837262,1260157.000,2338,1,T1,1,100,34.002
1667058674.968319,1260285.000,2371,1,T1,1,100,33.966
1667058675.100400,1260414.000,2387,1,T1,1,100,33.950
1667058675.237601,1260548.000,2402,1,T1,1,100,33.978
1667058675.371730,1260679.000,2433,1,T1,1,100,33.955
1667058675.503812,1260808.000,2449,1,T1,1,100,34.016
1667058675.636917,1260938.000,2464,1,T1,1,100,33.901
1667058675.768998,1261067.000,2483,1,T1,1,100,33.992
1667058675.905175,1261200.000,2515,1,T1,1,100,33.926
1667058676.038280,1261330.000,2533,1,T1,1,100,34.003
1667058676.171386,1261460.000,2549,1,T1,1,100,33.895
1667058676.304491,1261590.000,2580,2,T1,1,100,33.990
1667058676.437596,1261720.000,2580,2,T1,1,100,33.960
1667058676.572749,1261852.000,2595,1,T1,1,100,33.983
1667058676.704831,1261981.000,2628,1,T1,1,100,33.922
1667058676.837936,1262111.000,2644,1,T1,1,100,34.002
1667058676.972065,1262242.000,2659,1,T1,1,100,34.036
1667058677.105170,1262372.000,2690,1,T1,1,100,34.051
1667058677.236228,1262500.000,2706,1,T1,1,100,33.987
1667058677.368309,1262629.000,2724,1,T1,1,100,33.817
1667058677.505510,1262763.000,2740,1,T1,1,100,33.992
1667058677.640663,1262895.000,2771,1,T1,1,100,33.925
1667058677.772744,1263024.000,2788,1,T1,1,100,34.074
1667058677.904825,1263153.000,2804,1,T1,1,100,33.997
1667058678.037931,1263283.000,2835,1,T1,1,100,33.963
1667058678.173084,1263415.000,2850,1,T1,1,100,33.984
1667058678.306189,1263545.000,2866,1,T1,1,100,33.887
1667058678.439294,1263675.000,2882,1,T1,1,100,33.951
1667058678.572399,1263805.000,2912,1,T1,1,100,34.014
1667058678.704481,1263934.000,2929,1,T1,1,100,34.006
1667058678.836562,1264063.000,2946,1,T1,1,100,34.038
1667058678.969667,1264193.000,2977,1,T1,1,100,33.910
1667058679.102773,1264323.000,2993,1,T1,1,100,33.926
1667058679.234854,1264452.000,3008,1,T1,1,100,33.968
1667058679.366935,1264581.000,3025,1,T1,1,100,33.986
1667058679.500041,1264711.000,3055,1,T1,1,100,34.100
1667058679.633146,1264841.000,3070,1,T1,1,100,34.008
1667058679.767275,1264972.000,3091,1,T1,1,100,34.003
1667058679.902428,1265104.000,3123,1,T1,1,100,34.001
1667058680.034509,1265233.000,3139,1,T1,1,100,34.072
1667058680.165567,1265361.000,3155,1,T1,1,100,34.102
1667058680.298672,1265491.000,3170,1,T1,1,100,34.009
1667058680.433825,1265623.000,3201,1,T1,1,100,33.933
1667058680.566930,1265753.000,3217,1,T1,1,100,33.971
1667058680.699012,1265882.000,3233,1,T1,1,100,33.881
1667058680.834165,1266014.000,3265,1,T1,1,100,33.984
1667058680.969318,1266146.000,3281,1,T1,1,100,34.029
1667058681.101399,1266275.000,3297,1,T1,1,100,34.083
1667058681.234504,1266405.000,3313,1,T1,1,100,34.036
1667058681.367610,1266535.000,3344,1,T1,1,100,33.909
1667058681.499691,1266664.000,3359,1,T1,1,100,33.996
1667058681.631772,1266793.000,3378,2,T1,1,100,33.963
1667058681.763854,1266922.000,3378,2,T1,1,100,34.019
1667058681.896959,1267052.000,3410,1,T1,1,100,34.044
1667058682.030064,1267182.000,3426,1,T1,1,100,33.984
1667058682.163169,1267312.000,3442,1,T1,1,100,34.028
1667058682.294227,1267440.000,3457,1,T1,1,100,34.012
1667058682.426308,1267569.000,3488,1,T1,1,100,33.934
1667058682.562485,1267702.000,3504,1,T1,1,100,34.007
1667058682.695590,1267832.000,3520,1,T1,1,100,34.074
1667058682.828696,1267962.000,3552,1,T1,1,100,34.032
1667058682.961801,1268092.000,3568,1,T1,1,100,33.943
1667058683.093882,1268221.000,3584,1,T1,1,100,33.904
1667058683.229035,1268353.000,3600,1,T1,1,100,33.888
1667058683.361116,1268482.000,3631,1,T1,1,100,33.987
1667058683.494222,1268612.000,3646,1,T1,1,100,34.065
1667058683.626303,1268741.000,3662,1,T1,1,100,34.028
1667058683.760432,1268872.000,3697,1,T1,1,100,33.977
1667058683.892514,1269001.000,3712,1,T1,1,100,34.025
1667058684.024595,1269130.000,3729,1,T1,1,100,34.011
1667058684.161796,1269264.000,3744,1,T1,1,100,33.969
1667058684.296949,1269396.000,3775,1,T1,1,100,34.058
1667058684.429030,1269525.000,3791,1,T1,1,100,34.060
1667058684.561111,1269654.000,3806,1,T1,1,100,34.026
1667058684.694216,1269784.000,3822,1,T1,1,100,33.976
1667058684.829370,1269916.000,3855,1,T1,1,100,33.990
1667058684.962475,1270046.000,3872,1,T1,1,100,34.031
1667058685.094556,1270175.000,3891,1,T1,1,100,34.084
1667058685.226638,1270304.000,3921,1,T1,1,100,34.072
1667058685.358719,1270433.000,3937,1,T1,1,100,33.996
1667058685.494896,1270566.000,3955,1,T1,1,100,33.927
1667058685.626977,1270695.000,3970,1,T1,1,100,33.969
1667058685.760082,1270825.000,4003,1,T1,1,100,33.986
1667058685.892164,1270954.000,4019,1,T1,1,100,34.030
1667058686.024245,1271083.000,4035,1,T1,1,100,33.977
1667058686.157350,1271213.000,4065,1,T1,1,100,33.955
1667058686.290456,1271343.000,4082,1,T1,1,100,33.945
1667058686.423561,1271473.000,4097,1,T1,1,100,34.047
1667058686.555642,1271602.000,4115,1,T1,1,100,33.985
1667058686.686700,1271730.000,4150,1,T1,1,100,34.029
1667058686.817757,1271858.000,4165,1,T1,1,100,34.119
1667058686.950862,1271988.000,4181,1,T1,1,100,33.910
1667058687.086015,1272120.000,4197,1,T1,1,100,33.855
1667058687.220145,1272251.000,4227,1,T1,1,100,34.008
1667058687.353250,1272381.000,4244,1,T1,1,100,34.074
1667058687.484307,1272509.000,4259,1,T1,1,100,34.068
1667058687.617412,1272639.000,4290,1,T1,1,100,34.029
1667058687.749494,1272768.000,4308,1,T1,1,100,33.977
1667058687.882599,1272898.000,4323,1,T1,1,100,33.919
1667058688.013656,1273026.000,4340,1,T1,1,100,34.001
1667058688.145738,1273155.000,4370,1,T1,1,100,34.000
1667058688.276795,1273283.000,4385,1,T1,1,100,34.000
1667058688.409900,1273413.000,4402,1,T1,1,100,33.965
1667058688.543006,1273543.000,4417,1,T1,1,100,33.949
1667058688.676111,1273673.000,4450,1,T1,1,100,33.907
1667058688.809216,1273803.000,4466,1,T1,1,100,33.995
1667058688.940274,1273931.000,4481,1,T1,1,100,34.069
1667058689.073379,1274061.000,4500,1,T1,1,100,34.101
1667058689.206484,1274191.000,4532,1,T1,1,100,34.008
1667058689.338566,1274320.000,4548,1,T1,1,100,33.933
1667058689.471671,1274450.000,4564,1,T1,1,100,33.971
1667058689.604776,1274580.000,4595,1,T1,1,100,34.058
1667058689.736857,1274709.000,4612,1,T1,1,100,34.061
1667058689.872010,1274841.000,4628,1,T1,1,100,34.097
1667058690.004092,1274970.000,4643,1,T1,1,100,33.971
1667058690.137197,1275100.000,4674,1,T1,1,100,33.917
1667058690.269278,1275229.000,4690,1,T1,1,100,33.999
1667058690.403407,1275360.000,4706,1,T1,1,100,33.964
1667058690.537537,1275491.000,4736,1,T1,1,100,34.020
1667058690.670642,1275621.000,4753,1,T1,1,100,34.009
1667058690.803747,1275751.000,4770,1,T1,1,100,33.968
1667058690.936852,1275881.000,4786,1,T1,1,100,33.986
1667058691.069957,1276011.000,4817,1,T1,1,100,34.030
1667058691.201015,1276139.000,4832,1,T1,1,100,34.119
1667058691.334120,1276269.000,4849,1,T1,1,100,34.016
1667058691.469273,1276401.000,4864,1,T1,1,100,33.936
1667058691.602378,1276531.000,4895,1,T1,1,100,33.937
1667058691.734460,1276660.000,4913,1,T1,1,100,33.902
1667058691.866541,1276789.000,4928,1,T1,1,100,34.028
1667058692.000670,1276920.000,4961,1,T1,1,100,34.154
1667058692.136847,1277053.000,4977,1,T1,1,100,34.067
1667058692.268929,1277182.000,4992,1,T1,1,100,34.029
1667058692.402034,1277312.000,5009,1,T1,1,100,34.012
1667058692.535139,1277442.000,5039,1,T1,1,100,33.970
1667058692.668244,1277572.000,5055,1,T1,1,100,34.058
1667058692.803397,1277704.000,5073,1,T1,1,100,34.202
1667058692.936502,1277834.000,5106,1,T1,1,100,34.123
1667058693.069608,1277964.000,5121,1,T1,1,100,34.089
1667058693.201689,1278093.000,5137,1,T1,1,100,33.967
1667058693.332747,1278221.000,5153,1,T1,1,100,33.986
1667058693.465852,1278351.000,5183,1,T1,1,100,33.994
1667058693.598957,1278481.000,5199,1,T1,1,100,34.068
1667058693.733086,1278612.000,5217,1,T1,1,100,34.065
1667058693.867215,1278743.000,5233,1,T1,1,100,33.957
1667058694.000320,1278873.000,5266,1,T1,1,100,34.017
1667058694.131378,1279001.000,5281,1,T1,1,100,34.078
1667058694.265507,1279132.000,5297,1,T1,1,100,34.034
1667058694.401684,1279265.000,5328,1,T1,1,100,33.944
1667058694.534789,1279395.000,5343,1,T1,1,100,33.976
1667058694.665847,1279523.000,5360,1,T1,1,100,33.989
1667058694.801000,1279655.000,5377,1,T1,1,100,34.066
1667058694.934105,1279785.000,5408,1,T1,1,100,34.100
1667058695.067210,1279915.000,5424,1,T1,1,100,34.149
1667058695.200315,1280045.000,5439,1,T1,1,100,34.065
1667058695.333421,1280175.000,5472,1,T1,1,100,34.099
1667058695.466526,1280305.000,5490,1,T1,1,100,34.007
1667058695.597583,1280433.000,5505,1,T1,1,100,34.074
1667058695.730689,1280563.000,5522,1,T1,1,100,34.068
1667058695.863794,1280693.000,5554,1,T1,1,100,34.065
1667058695.995875,1280822.000,5570,1,T1,1,100,34.028
1667058696.127957,1280951.000,5586,1,T1,1,100,34.048
1667058696.262086,1281082.000,5617,1,T1,1,100,34.091
1667058696.394167,1281211.000,5632,1,T1,1,100,34.146
1667058696.527272,1281341.000,5648,1,T1,1,100,34.099
1667058696.659354,1281470.000,5663,1,T1,1,100,34.114
1667058696.792459,1281600.000,5698,1,T1,1,100,34.014
1667058696.924540,1281729.000,5716,1,T1,1,100,34.148
1667058697.058669,1281860.000,5732,1,T1,1,100,34.028
1667058697.192798,1281991.000,5762,1,T1,1,100,34.048
1667058697.325904,1282121.000,5779,1,T1,1,100,33.950
1667058697.459009,1282251.000,5794,1,T1,1,100,34.014
1667058697.592114,1282381.000,5810,1,T1,1,100,34.006
1667058697.727267,1282513.000,5827,1,T1,1,100,34.073
1667058697.860373,1282643.000,5844,1,T1,1,100,34.103
1667058697.993478,1282773.000,5861,1,T1,1,100,33.974
1667058698.126583,1282903.000,5876,1,T1,1,100,34.024
1667058698.258664,1283032.000,5907,1,T1,1,100,34.081
1667058698.390746,1283161.000,5923,1,T1,1,100,34.000
1667058698.522827,1283290.000,5938,1,T1,1,100,34.071
1667058698.656956,1283421.000,5971,1,T1,1,100,34.102
1667058698.793133,1283554.000,5989,1,T1,1,100,34.008
1667058698.925214,1283683.000,6004,1,T1,1,100,34.075
1667058699.056272,1283811.000,6021,1,T1,1,100,34.174
1667058699.189377,1283941.000,6051,1,T1,1,100,34.075
1667058699.324530,1284073.000,6067,1,T1,1,100,34.068
1667058699.459683,1284205.000,6083,1,T1,1,100,34.065
1667058699.593812,1284336.000,6114,1,T1,1,100,33.993
1667058699.725893,1284465.000,6131,1,T1,1,100,34.032
1667058699.857975,1284594.000,6147,1,T1,1,100,34.085
1667058699.992104,1284725.000,6162,1,T1,1,100,34.108
1667058700.125209,1284855.000,6193,1,T1,1,100,34.011
1667058700.258315,1284985.000,6209,1,T1,1,100,34.076
1667058700.390396,1285114.000,6225,1,T1,1,100,34.139
1667058700.522477,1285243.000,6255,1,T1,1,100,34.131
1667058700.655582,1285373.000,6272,1,T1,1,100,34.128
1667058700.788688,1285503.000,6289,1,T1,1,100,34.162
1667058700.922817,1285634.000,6305,1,T1,1,100,34.176
1667058701.058994,1285767.000,6338,1,T1,1,100,34.041
1667058701.192099,1285897.000,6353,1,T1,1,100,34.089
1667058701.323156,1286025.000,6370,1,T1,1,100,34.109
1667058701.456262,1286155.000,6400,1,T1,1,100,34.118
1667058701.590391,1286286.000,6415,1,T1,1,100,34.122
1667058701.725544,1286418.000,6434,1,T1,1,100,34.017
1667058701.858649,1286548.000,6449,1,T1,1,100,34.008
1667058701.990730,1286677.000,6480,1,T1,1,100,34.181
1667058702.126907,1286810.000,6496,1,T1,1,100,34.149
1667058702.258989,1286939.000,6511,1,T1,1,100,34.100
1667058702.392094,1287069.000,6544,1,T1,1,100,34.114
1667058702.525199,1287199.000,6560,1,T1,1,100,34.085
1667058702.657280,1287328.000,6576,1,T1,1,100,34.108
1667058702.789362,1287457.000,6608,1,T1,1,100,34.082
1667058702.923491,1287588.000,6624,1,T1,1,100,34.071
1667058703.055572,1287717.000,6640,1,T1,1,100,34.102
1667058703.188678,1287847.000,6656,1,T1,1,100,34.150
1667058703.321783,1287977.000,6687,1,T1,1,100,34.136
1667058703.452840,1288105.000,6702,1,T1,1,100,34.094
1667058703.584922,1288234.000,6718,1,T1,1,100,34.041
1667058703.719051,1288365.000,6734,1,T1,1,100,34.089
1667058703.853180,1288496.000,6766,1,T1,1,100,34.216
1667058703.986285,1288626.000,6783,1,T1,1,100,34.235
1667058704.119390,1288756.000,6798,1,T1,1,100,34.102
1667058704.252496,1288886.000,6829,1,T1,1,100,33.973
1667058704.387649,1289018.000,6845,1,T1,1,100,34.130
1667058704.520754,1289148.000,6860,1,T1,1,100,34.127
1667058704.653859,1289278.000,6893,1,T1,1,100,34.197
1667058704.786964,1289408.000,6909,1,T1,1,100,34.227
1667058704.919046,1289537.000,6924,1,T1,1,100,34.098
1667058705.052151,1289667.000,6941,1,T1,1,100,34.078
1667058705.186280,1289798.000,6971,1,T1,1,100,34.069
1667058705.318361,1289927.000,6989,1,T1,1,100,34.172
1667058705.452491,1290058.000,7005,1,T1,1,100,34.145
1667058705.584572,1290187.000,7036,1,T1,1,100,34.134
1667058705.715629,1290315.000,7053,1,T1,1,100,34.093
1667058705.848735,1290445.000,7069,1,T1,1,100,34.076
1667058705.983888,1290577.000,7085,1,T1,1,100,34.175
1667058706.119040,1290709.000,7115,1,T1,1,100,34.253
1667058706.253170,1290840.000,7133,1,T1,1,100,34.180
1667058706.383203,1290967.000,7149,1,T1,1,100,34.113
1667058706.515285,1291096.000,7179,1,T1,1,100,34.085
1667058706.650438,1291228.000,7196,1,T1,1,100,34.072
1667058706.783543,1291358.000,7213,1,T1,1,100,34.102
1667058706.916648,1291488.000,7229,1,T1,1,100,34.151
1667058707.049753,1291618.000,7260,1,T1,1,100,34.136
1667058707.180811,1291746.000,7275,1,T1,1,100,34.130
1667058707.313916,1291876.000,7292,1,T1,1,100,34.233
1667058707.447021,1292006.000,7322,1,T1,1,100,34.207
1667058707.580127,1292136.000,7337,1,T1,1,100,34.161
1667058707.713232,1292266.000,7356,1,T1,1,100,34.140
1667058707.844289,1292394.000,7371,1,T1,1,100,34.274
1667058707.975347,1292522.000,7406,1,T1,1,100,34.225
1667058708.108452,1292652.000,7422,1,T1,1,100,34.204
1667058708.242581,1292783.000,7437,1,T1,1,100,34.124
1667058708.377734,1292915.000,7468,1,T1,1,100,34.124
1667058708.511863,1293046.000,7486,1,T1,1,100,34.160
1667058708.641897,1293173.000,7502,1,T1,1,100,34.176
1667058708.775002,1293303.000,7520,1,T1,1,100,34.147
1667058708.910155,1293435.000,7551,1,T1,1,100,33.993
1667058709.044284,1293566.000,7566,1,T1,1,100,34.068
1667058709.177389,1293696.000,7582,1,T1,1,100,34.136
1667058709.309471,1293825.000,7613,1,T1,1,100,34.201
1667058709.441552,1293954.000,7628,1,T1,1,100,34.193
1667058709.575681,1294085.000,7644,1,T1,1,100,34.190
1667058709.707762,1294214.000,7660,1,T1,1,100,34.118
1667058709.840868,1294344.000,7694,1,T1,1,100,34.157
1667058709.973973,1294474.000,7711,1,T1,1,100,34.245
1667058710.105031,1294602.000,7726,1,T1,1,100,34.213
1667058710.238136,1294732.000,7757,1,T1,1,100,34.056
1667058710.371241,1294862.000,7773,1,T1,1,100,34.202
1667058710.503322,1294991.000,7788,1,T1,1,100,34.335
1667058710.638475,1295123.000,7805,1,T1,1,100,34.216
1667058710.771581,1295253.000,7837,1,T1,1,100,34.200
1667058710.904686,1295383.000,7852,1,T1,1,100,34.228
1667058711.039839,1295515.000,7871,1,T1,1,100,34.170
1667058711.172944,1295645.000,7903,1,T1,1,100,34.109
1667058711.306049,1295775.000,7919,1,T1,1,100,34.153
1667058711.439155,1295905.000,7935,1,T1,1,100,34.173
1667058711.571236,1296034.000,7950,1,T1,1,100,34.146
1667058711.706389,1296166.000,7987,1,T1,1,100,34.240
1667058711.840518,1296297.000,8003,1,T1,1,100,34.246
1667058711.972600,1296426.000,8019,1,T1,1,100,34.071
1667058712.105705,1296556.000,8049,1,T1,1,100,34.102
1667058712.238810,1296686.000,8065,1,T1,1,100,34.186
1667058712.369867,1296814.000,8083,1,T1,1,100,34.187
