LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1667058535.661912,1124228.500,46643,2,EA,1,100,0.185231
1667058535.730000,1124295.000,46643,2,EA,1,100,0.185089
1667058535.796553,1124360.000,46658,1,EA,1,100,0.185025
1667058535.863106,1124425.000,46675,2,EA,1,100,0.184310
1667058535.929658,1124490.000,46675,2,EA,1,100,0.182543
1667058535.994675,1124553.500,46691,2,EA,1,100,0.184135
1667058536.059692,1124617.000,46691,2,EA,1,100,0.185537
1667058536.127269,1124683.000,46707,1,EA,1,100,0.183776
1667058536.193821,1124748.000,46723,2,EA,1,100,0.183911
1667058536.260374,1124813.000,46723,2,EA,1,100,0.184613
1667058536.326926,1124878.000,46739,1,EA,1,100,0.184961
1667058536.393479,1124943.000,46753,2,EA,1,100,0.184814
1667058536.460032,1125008.000,46753,2,EA,1,100,0.185069
1667058536.525560,1125072.000,46769,1,EA,1,100,0.185148
1667058536.591601,1125136.500,46785,2,EA,1,100,0.185715
1667058536.657642,1125201.000,46785,2,EA,1,100,0.185572
1667058536.724194,1125266.000,46805,2,EA,1,100,0.185360
1667058536.790747,1125331.000,46805,2,EA,1,100,0.185005
1667058536.856276,1125395.000,46820,1,EA,1,100,0.184765
1667058536.922828,1125460.000,46838,2,EA,1,100,0.185192
1667058536.989381,1125525.000,46838,2,EA,1,100,0.185918
1667058537.055933,1125590.000,46853,1,EA,1,100,0.186271
1667058537.122486,1125655.000,46871,2,EA,1,100,0.184765
1667058537.189039,1125720.000,46871,2,EA,1,100,0.183572
1667058537.254567,1125784.000,46887,1,EA,1,100,0.185226
1667058537.321120,1125849.000,46902,2,EA,1,100,0.185059
1667058537.387673,1125914.000,46902,2,EA,1,100,0.183892
1667058537.453202,1125978.000,46917,1,EA,1,100,0.184232
1667058537.519754,1126043.000,46936,2,EA,1,100,0.185369
1667058537.586307,1126108.000,46936,2,EA,1,100,0.185799
1667058537.652347,1126172.500,46951,2,EA,1,100,0.185998
1667058537.718388,1126237.000,46951,2,EA,1,100,0.185968
1667058537.784941,1126302.000,46969,2,EA,1,100,0.185804
1667058537.851493,1126367.000,46969,2,EA,1,100,0.185641
1667058537.918046,1126432.000,46987,2,EA,1,100,0.186167
1667058537.984598,1126497.000,46987,2,EA,1,100,0.186212
1667058538.050127,1126561.000,47005,1,EA,1,100,0.185899
1667058538.116168,1126625.500,47019,2,EA,1,100,0.185686
1667058538.182209,1126690.000,47019,2,EA,1,100,0.186202
1667058538.247737,1126754.000,47036,1,EA,1,100,0.186781
1667058538.315826,1126820.500,47053,2,EA,1,100,0.186691
1667058538.383914,1126887.000,47053,2,EA,1,100,0.185222
1667058538.450467,1126952.000,47069,1,EA,1,100,0.184193
1667058538.517020,1127017.000,47084,2,EA,1,100,0.186137
1667058538.583572,1127082.000,47084,2,EA,1,100,0.186336
1667058538.650125,1127147.000,47100,1,EA,1,100,0.185212
1667058538.716165,1127211.500,47117,2,EA,1,100,0.185968
1667058538.782206,1127276.000,47117,2,EA,1,100,0.185948
1667058538.848247,1127340.500,47134,2,EA,1,100,0.185488
1667058538.914287,1127405.000,47134,2,EA,1,100,0.185335
1667058538.982888,1127472.000,47151,1,EA,1,100,0.185666
1667058539.049952,1127537.500,47166,2,EA,1,100,0.186961
1667058539.117017,1127603.000,47166,2,EA,1,100,0.187570
1667058539.183569,1127668.000,47183,1,EA,1,100,0.186786
1667058539.250122,1127733.000,47200,2,EA,1,100,0.187092
1667058539.316675,1127798.000,47200,2,EA,1,100,0.186981
1667058539.383227,1127863.000,47221,2,EA,1,100,0.186656
1667058539.449780,1127928.000,47221,2,EA,1,100,0.186941
1667058539.515821,1127992.500,47238,2,EA,1,100,0.187252
1667058539.581861,1128057.000,47238,2,EA,1,100,0.187353
1667058539.647902,1128121.500,47255,2,EA,1,100,0.187293
1667058539.713943,1128186.000,47255,2,EA,1,100,0.186966
1667058539.780495,1128251.000,47271,1,EA,1,100,0.186556
1667058539.847048,1128316.000,47286,2,EA,1,100,0.186996
1667058539.913601,1128381.000,47286,2,EA,1,100,0.188239
1667058539.980153,1128446.000,47304,1,EA,1,100,0.188483
1667058540.047730,1128512.000,47321,2,EA,1,100,0.188147
1667058540.115306,1128578.000,47321,2,EA,1,100,0.187353
1667058540.181859,1128643.000,47339,1,EA,1,100,0.187353
1667058540.247900,1128707.500,47354,2,EA,1,100,0.186561
1667058540.313940,1128772.000,47354,2,EA,1,100,0.187076
1667058540.379469,1128836.000,47370,1,EA,1,100,0.187626
1667058540.446022,1128901.000,47387,2,EA,1,100,0.187706
1667058540.512574,1128966.000,47387,2,EA,1,100,0.186172
1667058540.579127,1129031.000,47404,1,EA,1,100,0.183839
1667058540.647215,1129097.500,47419,2,EA,1,100,0.184873
1667058540.715304,1129164.000,47419,2,EA,1,100,0.186013
1667058540.781856,1129229.000,47434,2,EA,1,100,0.186606
1667058540.848409,1129294.000,47434,2,EA,1,100,0.187313
1667058540.914962,1129359.000,47450,1,EA,1,100,0.187535
1667058540.981002,1129423.500,47468,2,EA,1,100,0.188381
1667058541.047043,1129488.000,47468,2,EA,1,100,0.188984
1667058541.114619,1129554.000,47483,1,EA,1,100,0.189251
1667058541.181172,1129619.000,47501,2,EA,1,100,0.189277
1667058541.247725,1129684.000,47501,2,EA,1,100,0.188867
1667058541.316325,1129751.000,47516,1,EA,1,100,0.188534
1667058541.382878,1129816.000,47532,2,EA,1,100,0.188867
1667058541.449430,1129881.000,47532,2,EA,1,100,0.189333
1667058541.514959,1129945.000,47547,1,EA,1,100,0.189375
1667058541.581511,1130010.000,47568,2,EA,1,100,0.189447
1667058541.648064,1130075.000,47568,2,EA,1,100,0.189612
1667058541.714105,1130139.500,47584,2,EA,1,100,0.189803
1667058541.780146,1130204.000,47584,2,EA,1,100,0.189421
1667058541.845674,1130268.000,47600,1,EA,1,100,0.189292
1667058541.912227,1130333.000,47618,2,EA,1,100,0.189586
1667058541.978780,1130398.000,47618,2,EA,1,100,0.189974
1667058542.045332,1130463.000,47634,1,EA,1,100,0.188626
1667058542.111885,1130528.000,47648,2,EA,1,100,0.188948
1667058542.178437,1130593.000,47648,2,EA,1,100,0.189576
1667058542.243966,1130657.000,47667,1,EA,1,100,0.189102
1667058542.311031,1130722.500,47682,2,EA,1,100,0.190535
1667058542.378095,1130788.000,47682,2,EA,1,100,0.190582
1667058542.444648,1130853.000,47698,1,EA,1,100,0.190649
1667058542.511200,1130918.000,47716,2,EA,1,100,0.190477
1667058542.577753,1130983.000,47716,2,EA,1,100,0.189979
1667058542.642770,1131046.500,47731,2,EA,1,100,0.189653
1667058542.707787,1131110.000,47731,2,EA,1,100,0.189467
1667058542.775363,1131176.000,47746,1,EA,1,100,0.189498
1667058542.842940,1131242.000,47763,2,EA,1,100,0.189133
1667058542.910516,1131308.000,47763,2,EA,1,100,0.188488
1667058542.979117,1131375.000,47782,1,EA,1,100,0.189092
1667058543.045669,1131440.000,47797,2,EA,1,100,0.189813
1667058543.112222,1131505.000,47797,2,EA,1,100,0.190186
1667058543.178774,1131570.000,47812,1,EA,1,100,0.190457
1667058543.244303,1131634.000,47829,2,EA,1,100,0.190691
1667058543.309832,1131698.000,47829,2,EA,1,100,0.190931
1667058543.378432,1131765.000,47844,1,EA,1,100,0.191125
1667058543.444985,1131830.000,47860,2,EA,1,100,0.191388
1667058543.511538,1131895.000,47860,2,EA,1,100,0.191688
1667058543.578090,1131960.000,47875,2,EA,1,100,0.191941
1667058543.644643,1132025.000,47875,2,EA,1,100,0.192047
1667058543.711195,1132090.000,47891,1,EA,1,100,0.192227
1667058543.777748,1132155.000,47906,2,EA,1,100,0.192493
1667058543.844301,1132220.000,47906,2,EA,1,100,0.192754
1667058543.909829,1132284.000,47923,1,EA,1,100,0.192989
1667058543.976382,1132349.000,47939,2,EA,1,100,0.193278
1667058544.042935,1132414.000,47939,2,EA,1,100,0.193412
1667058544.108463,1132478.000,47955,1,EA,1,100,0.193670
1667058544.175016,1132543.000,47971,2,EA,1,100,0.193988
1667058544.241569,1132608.000,47971,2,EA,1,100,0.194291
1667058544.308121,1132673.000,47987,1,EA,1,100,0.194655
1667058544.374674,1132738.000,48002,2,EA,1,100,0.194949
1667058544.441226,1132803.000,48002,2,EA,1,100,0.195271
1667058544.507267,1132867.500,48020,2,EA,1,100,0.195518
1667058544.573308,1132932.000,48020,2,EA,1,100,0.195908
1667058544.639349,1132996.500,48038,2,EA,1,100,0.196338
1667058544.705389,1133061.000,48038,2,EA,1,100,0.196799
1667058544.771942,1133126.000,48053,1,EA,1,100,0.197306
1667058544.838494,1133191.000,48070,2,EA,1,100,0.197776
1667058544.905047,1133256.000,48070,2,EA,1,100,0.198232
1667058544.971600,1133321.000,48087,2,EA,1,100,0.198656
1667058545.038152,1133386.000,48087,2,EA,1,100,0.199082
1667058545.103681,1133450.000,48103,1,EA,1,100,0.199555
1667058545.170234,1133515.000,48118,2,EA,1,100,0.200065
1667058545.236786,1133580.000,48118,2,EA,1,100,0.200468
1667058545.303339,1133645.000,48134,1,EA,1,100,0.200733
1667058545.369380,1133709.500,48151,2,EA,1,100,0.200924
1667058545.435420,1133774.000,48151,2,EA,1,100,0.200936
1667058545.501973,1133839.000,48167,1,EA,1,100,0.201116
1667058545.569037,1133904.500,48182,2,EA,1,100,0.201476
1667058545.636102,1133970.000,48182,2,EA,1,100,0.201850
1667058545.703678,1134036.000,48198,1,EA,1,100,0.202020
1667058545.770231,1134101.000,48213,2,EA,1,100,0.202002
1667058545.836784,1134166.000,48213,2,EA,1,100,0.201961
1667058545.903336,1134231.000,48230,2,EA,1,100,0.201885
1667058545.969889,1134296.000,48230,2,EA,1,100,0.201815
1667058546.035418,1134360.000,48247,1,EA,1,100,0.201756
1667058546.101970,1134425.000,48262,2,EA,1,100,0.201756
1667058546.168523,1134490.000,48262,2,EA,1,100,0.201616
1667058546.236099,1134556.000,48278,1,EA,1,100,0.201441
1667058546.303676,1134622.000,48294,2,EA,1,100,0.201278
1667058546.371253,1134688.000,48294,2,EA,1,100,0.201151
1667058546.437805,1134753.000,48309,1,EA,1,100,0.201005
1667058546.504358,1134818.000,48325,2,EA,1,100,0.200936
1667058546.570910,1134883.000,48325,2,EA,1,100,0.200808
1667058546.636439,1134947.000,48340,1,EA,1,100,0.200745
1667058546.702992,1135012.000,48356,2,EA,1,100,0.200774
1667058546.769544,1135077.000,48356,2,EA,1,100,0.200774
1667058546.836097,1135142.000,48372,2,EA,1,100,0.200733
1667058546.902649,1135207.000,48372,2,EA,1,100,0.200652
1667058546.968178,1135271.000,48390,1,EA,1,100,0.200612
1667058547.033707,1135335.000,48404,2,EA,1,100,0.200595
1667058547.099236,1135399.000,48404,2,EA,1,100,0.200537
1667058547.166812,1135465.000,48420,1,EA,1,100,0.200473
1667058547.234389,1135531.000,48436,2,EA,1,100,0.200450
1667058547.301965,1135597.000,48436,2,EA,1,100,0.200364
1667058547.369542,1135663.000,48452,1,EA,1,100,0.200341
1667058547.436094,1135728.000,48466,2,EA,1,100,0.200364
1667058547.502647,1135793.000,48466,2,EA,1,100,0.200352
1667058547.569200,1135858.000,48483,1,EA,1,100,0.200352
1667058547.634216,1135921.500,48500,2,EA,1,100,0.200364
1667058547.699233,1135985.000,48500,2,EA,1,100,0.200295
1667058547.766298,1136050.500,48516,2,EA,1,100,0.200197
1667058547.833362,1136116.000,48516,2,EA,1,100,0.200243
1667058547.901963,1136183.000,48532,1,EA,1,100,0.200289
1667058547.969539,1136249.000,48549,2,EA,1,100,0.200387
1667058548.037116,1136315.000,48549,2,EA,1,100,0.200508
1667058548.103668,1136380.000,48564,1,EA,1,100,0.200537
1667058548.170221,1136445.000,48581,2,EA,1,100,0.200272
1667058548.236773,1136510.000,48581,2,EA,1,100,0.199847
1667058548.302302,1136574.000,48596,1,EA,1,100,0.200093
1667058548.368343,1136638.500,48611,2,EA,1,100,0.200965
1667058548.434384,1136703.000,48611,2,EA,1,100,0.201523
1667058548.501960,1136769.000,48626,1,EA,1,100,0.200814
1667058548.569537,1136835.000,48643,2,EA,1,100,0.200082
1667058548.637113,1136901.000,48643,2,EA,1,100,0.199721
1667058548.703666,1136966.000,48658,1,EA,1,100,0.199429
1667058548.770218,1137031.000,48674,2,EA,1,100,0.199235
1667058548.836771,1137096.000,48674,2,EA,1,100,0.199144
1667058548.902812,1137160.500,48691,2,EA,1,100,0.199070
1667058548.968852,1137225.000,48691,2,EA,1,100,0.198894
1667058549.035405,1137290.000,48709,1,EA,1,100,0.198644
1667058549.101446,1137354.500,48724,2,EA,1,100,0.198560
1667058549.167486,1137419.000,48724,2,EA,1,100,0.198305
1667058549.234039,1137484.000,48741,1,EA,1,100,0.198277
1667058549.300080,1137548.500,48755,2,EA,1,100,0.198435
1667058549.366120,1137613.000,48755,2,EA,1,100,0.198537
1667058549.433697,1137679.000,48771,1,EA,1,100,0.198497
1667058549.501273,1137745.000,48787,2,EA,1,100,0.198554
1667058549.568850,1137811.000,48787,2,EA,1,100,0.198571
1667058549.637450,1137878.000,48803,1,EA,1,100,0.198526
1667058549.704003,1137943.000,48817,2,EA,1,100,0.198418
1667058549.770555,1138008.000,48817,2,EA,1,100,0.198469
1667058549.836084,1138072.000,48835,2,EA,1,100,0.198486
1667058549.901613,1138136.000,48835,2,EA,1,100,0.198446
1667058549.968166,1138201.000,48852,2,EA,1,100,0.198452
1667058550.034718,1138266.000,48852,2,EA,1,100,0.199008
1667058550.100247,1138330.000,48868,1,EA,1,100,0.199110
1667058550.168847,1138397.000,48884,2,EA,1,100,0.198644
1667058550.237448,1138464.000,48884,2,EA,1,100,0.198334
1667058550.304000,1138529.000,48900,2,EA,1,100,0.198300
1667058550.370553,1138594.000,48900,2,EA,1,100,0.198108
1667058550.436082,1138658.000,48917,1,EA,1,100,0.197889
1667058550.502122,1138722.500,48933,2,EA,1,100,0.197726
1667058550.568163,1138787.000,48933,2,EA,1,100,0.197541
1667058550.636763,1138854.000,48948,1,EA,1,100,0.197110
1667058550.703828,1138919.500,48964,2,EA,1,100,0.197205
1667058550.770893,1138985.000,48964,2,EA,1,100,0.197345
1667058550.837445,1139050.000,48979,1,EA,1,100,0.197021
1667058550.903998,1139115.000,48997,2,EA,1,100,0.196882
1667058550.970550,1139180.000,48997,2,EA,1,100,0.196843
1667058551.036079,1139244.000,49012,1,EA,1,100,0.196899
1667058551.102632,1139309.000,49028,2,EA,1,100,0.197094
1667058551.169184,1139374.000,49028,2,EA,1,100,0.197005
1667058551.236249,1139439.500,49044,2,EA,1,100,0.196599
1667058551.303313,1139505.000,49044,2,EA,1,100,0.196278
1667058551.367818,1139568.000,49060,1,EA,1,100,0.196366
1667058551.434371,1139633.000,49074,2,EA,1,100,0.196993
1667058551.500924,1139698.000,49074,2,EA,1,100,0.197228
1667058551.567476,1139763.000,49091,1,EA,1,100,0.197468
1667058551.634029,1139828.000,49106,2,EA,1,100,0.197490
1667058551.700581,1139893.000,49106,2,EA,1,100,0.197490
1667058551.766110,1139957.000,49122,1,EA,1,100,0.197283
1667058551.833175,1140022.500,49137,2,EA,1,100,0.196754
1667058551.900239,1140088.000,49137,2,EA,1,100,0.196510
1667058551.964744,1140151.000,49155,1,EA,1,100,0.196007
1667058552.031297,1140216.000,49170,2,EA,1,100,0.195974
1667058552.097849,1140281.000,49170,2,EA,1,100,0.196156
1667058552.164402,1140346.000,49187,2,EA,1,100,0.196311
1667058552.230955,1140411.000,49187,2,EA,1,100,0.196394
1667058552.299555,1140478.000,49202,1,EA,1,100,0.196610
1667058552.366620,1140543.500,49217,2,EA,1,100,0.196704
1667058552.433684,1140609.000,49217,2,EA,1,100,0.196421
1667058552.500237,1140674.000,49232,1,EA,1,100,0.196554
1667058552.566789,1140739.000,49249,2,EA,1,100,0.196267
1667058552.633342,1140804.000,49249,2,EA,1,100,0.196233
1667058552.698871,1140868.000,49264,1,EA,1,100,0.196488
1667058552.765423,1140933.000,49279,2,EA,1,100,0.196388
1667058552.831976,1140998.000,49279,2,EA,1,100,0.196394
1667058552.899552,1141064.000,49297,1,EA,1,100,0.196173
1667058552.967129,1141130.000,49315,2,EA,1,100,0.196638
1667058553.034705,1141196.000,49315,2,EA,1,100,0.197038
1667058553.101258,1141261.000,49330,1,EA,1,100,0.196804
1667058553.167811,1141326.000,49347,2,EA,1,100,0.196289
1667058553.234363,1141391.000,49347,2,EA,1,100,0.195847
1667058553.300916,1141456.000,49361,2,EA,1,100,0.195463
1667058553.367469,1141521.000,49361,2,EA,1,100,0.196311
1667058553.431973,1141584.000,49377,1,EA,1,100,0.196421
1667058553.500062,1141650.500,49393,2,EA,1,100,0.195452
1667058553.568150,1141717.000,49393,2,EA,1,100,0.194687
1667058553.634703,1141782.000,49409,1,EA,1,100,0.194611
1667058553.701256,1141847.000,49423,2,EA,1,100,0.194758
1667058553.767808,1141912.000,49423,2,EA,1,100,0.195020
1667058553.834361,1141977.000,49439,1,EA,1,100,0.195178
1667058553.900913,1142042.000,49457,2,EA,1,100,0.195200
1667058553.967466,1142107.000,49457,2,EA,1,100,0.195315
1667058554.035043,1142173.000,49473,1,EA,1,100,0.195326
1667058554.101595,1142238.000,49488,2,EA,1,100,0.195265
1667058554.168148,1142303.000,49488,2,EA,1,100,0.195260
1667058554.233676,1142367.000,49504,2,EA,1,100,0.195233
1667058554.299205,1142431.000,49504,2,EA,1,100,0.195194
1667058554.364734,1142495.000,49519,1,EA,1,100,0.195233
1667058554.431798,1142560.500,49535,2,EA,1,100,0.195233
1667058554.498863,1142626.000,49535,2,EA,1,100,0.195249
1667058554.567463,1142693.000,49551,1,EA,1,100,0.195205
1667058554.635040,1142759.000,49566,2,EA,1,100,0.195271
1667058554.702616,1142825.000,49566,2,EA,1,100,0.195287
1667058554.769169,1142890.000,49581,1,EA,1,100,0.195293
1667058554.834698,1142954.000,49598,2,EA,1,100,0.195255
1667058554.900227,1143018.000,49598,2,EA,1,100,0.195222
1667058554.965755,1143082.000,49615,1,EA,1,100,0.195222
1667058555.032649,1143147.333,49631,3,EA,1,100,0.195096
1667058555.099543,1143212.667,49631,3,EA,1,100,0.195069
1667058555.166437,1143278.000,49631,3,EA,1,100,0.195096
1667058555.235037,1143345.000,49647,1,EA,1,100,0.195096
1667058555.301590,1143410.000,49663,2,EA,1,100,0.195003
1667058555.368143,1143475.000,49663,2,EA,1,100,0.194976
1667058555.434695,1143540.000,49677,2,EA,1,100,0.195030
1667058555.501248,1143605.000,49677,2,EA,1,100,0.195030
1667058555.566777,1143669.000,49694,1,EA,1,100,0.195101
1667058555.633329,1143734.000,49709,2,EA,1,100,0.195222
1667058555.699882,1143799.000,49709,2,EA,1,100,0.195222
1667058555.765411,1143863.000,49727,1,EA,1,100,0.195030
1667058555.831963,1143928.000,49742,2,EA,1,100,0.195025
1667058555.898516,1143993.000,49742,2,EA,1,100,0.195030
1667058555.965069,1144058.000,49760,1,EA,1,100,0.195118
1667058556.031621,1144123.000,49775,2,EA,1,100,0.195244
1667058556.098174,1144188.000,49775,2,EA,1,100,0.195315
1667058556.164214,1144252.500,49792,2,EA,1,100,0.195408
1667058556.230255,1144317.000,49792,2,EA,1,100,0.195452
1667058556.297832,1144383.000,49807,1,EA,1,100,0.195556
1667058556.363360,1144447.000,49822,2,EA,1,100,0.195671
1667058556.428889,1144511.000,49822,2,EA,1,100,0.195792
1667058556.495442,1144576.000,49837,1,EA,1,100,0.195748
1667058556.560458,1144639.500,49856,2,EA,1,100,0.195677
1667058556.625475,1144703.000,49856,2,EA,1,100,0.195677
1667058556.693052,1144769.000,49871,1,EA,1,100,0.195704
1667058556.760116,1144834.500,49886,2,EA,1,100,0.195699
1667058556.827181,1144900.000,49886,2,EA,1,100,0.195726
1667058556.895781,1144967.000,49902,1,EA,1,100,0.195765
1667058556.962334,1145032.000,49922,2,EA,1,100,0.195836
1667058557.028887,1145097.000,49922,2,EA,1,100,0.195759
1667058557.094927,1145161.500,49937,2,EA,1,100,0.195737
1667058557.160968,1145226.000,49937,2,EA,1,100,0.195770
1667058557.225473,1145289.000,49954,1,EA,1,100,0.195704
1667058557.292025,1145354.000,49968,2,EA,1,100,0.195633
1667058557.358578,1145419.000,49968,2,EA,1,100,0.195594
1667058557.426154,1145485.000,49984,1,EA,1,100,0.195583
1667058557.493731,1145551.000,50000,2,EA,1,100,0.195561
1667058557.561307,1145617.000,50000,2,EA,1,100,0.195485
1667058557.627860,1145682.000,50016,1,EA,1,100,0.195435
1667058557.694413,1145747.000,50030,2,EA,1,100,0.195397
1667058557.760965,1145812.000,50030,2,EA,1,100,0.195380
1667058557.826494,1145876.000,50046,1,EA,1,100,0.195287
1667058557.894071,1145942.000,50064,2,EA,1,100,0.195227
1667058557.961647,1146008.000,50064,2,EA,1,100,0.195129
1667058558.027176,1146072.000,50080,2,EA,1,100,0.195074
1667058558.092705,1146136.000,50080,2,EA,1,100,0.195030
1667058558.159257,1146201.000,50095,1,EA,1,100,0.194960
1667058558.225298,1146265.500,50113,2,EA,1,100,0.194894
1667058558.291338,1146330.000,50113,2,EA,1,100,0.194905
1667058558.358915,1146396.000,50128,1,EA,1,100,0.194840
1667058558.424956,1146460.500,50144,2,EA,1,100,0.194812
1667058558.490996,1146525.000,50144,2,EA,1,100,0.194736
1667058558.558573,1146591.000,50160,1,EA,1,100,0.194627
1667058558.624102,1146655.000,50175,2,EA,1,100,0.194486
1667058558.689630,1146719.000,50175,2,EA,1,100,0.194475
1667058558.756183,1146784.000,50190,1,EA,1,100,0.194502
1667058558.822224,1146848.500,50207,2,EA,1,100,0.194443
1667058558.888264,1146913.000,50207,2,EA,1,100,0.194443
1667058558.954817,1146978.000,50224,2,EA,1,100,0.194410
1667058559.021369,1147043.000,50224,2,EA,1,100,0.194269
1667058559.087922,1147108.000,50240,1,EA,1,100,0.194253
1667058559.154475,1147173.000,50255,2,EA,1,100,0.194204
1667058559.221027,1147238.000,50255,2,EA,1,100,0.194166
1667058559.286556,1147302.000,50271,1,EA,1,100,0.194074
1667058559.353109,1147367.000,50286,2,EA,1,100,0.193993
1667058559.419661,1147432.000,50286,2,EA,1,100,0.193934
1667058559.485190,1147496.000,50302,1,EA,1,100,0.193939
1667058559.553278,1147562.500,50317,2,EA,1,100,0.193864
1667058559.621367,1147629.000,50317,2,EA,1,100,0.193858
1667058559.687920,1147694.000,50333,1,EA,1,100,0.193864
1667058559.754472,1147759.000,50348,2,EA,1,100,0.193842
1667058559.821025,1147824.000,50348,2,EA,1,100,0.193810
1667058559.887066,1147888.500,50365,2,EA,1,100,0.193740
1667058559.953106,1147953.000,50365,2,EA,1,100,0.193670
1667058560.020683,1148019.000,50382,1,EA,1,100,0.193562
1667058560.086723,1148083.500,50397,2,EA,1,100,0.193551
1667058560.152764,1148148.000,50397,2,EA,1,100,0.193551
1667058560.221364,1148215.000,50415,1,EA,1,100,0.193541
1667058560.287917,1148280.000,50431,3,EA,1,100,0.193476
1667058560.354470,1148345.000,50431,3,EA,1,100,0.193471
1667058560.421022,1148410.000,50431,3,EA,1,100,0.193385
1667058560.487575,1148475.000,50446,1,EA,1,100,0.193363
1667058560.554127,1148540.000,50463,2,EA,1,100,0.193406
1667058560.620680,1148605.000,50463,2,EA,1,100,0.193444
1667058560.686209,1148669.000,50478,2,EA,1,100,0.193417
1667058560.751738,1148733.000,50478,2,EA,1,100,0.193374
1667058560.819314,1148799.000,50494,1,EA,1,100,0.193310
1667058560.884843,1148863.000,50511,2,EA,1,100,0.193224
1667058560.950372,1148927.000,50511,2,EA,1,100,0.193213
1667058561.016924,1148992.000,50527,1,EA,1,100,0.193251
1667058561.083477,1149057.000,50542,2,EA,1,100,0.193267
1667058561.150029,1149122.000,50542,2,EA,1,100,0.193262
1667058561.218630,1149189.000,50559,1,EA,1,100,0.193294
1667058561.286206,1149255.000,50573,2,EA,1,100,0.193283
1667058561.353783,1149321.000,50573,2,EA,1,100,0.193315
1667058561.420336,1149386.000,50589,1,EA,1,100,0.193283
1667058561.485864,1149450.000,50605,2,EA,1,100,0.193262
1667058561.551393,1149514.000,50605,2,EA,1,100,0.193369
1667058561.617946,1149579.000,50621,2,EA,1,100,0.193460
1667058561.684498,1149644.000,50621,2,EA,1,100,0.193428
1667058561.750027,1149708.000,50636,1,EA,1,100,0.193460
1667058561.818627,1149775.000,50652,2,EA,1,100,0.193627
1667058561.887228,1149842.000,50652,2,EA,1,100,0.193691
1667058561.953780,1149907.000,50669,1,EA,1,100,0.193751
1667058562.020333,1149972.000,50685,2,EA,1,100,0.193761
1667058562.086886,1150037.000,50685,2,EA,1,100,0.193794
1667058562.153438,1150102.000,50700,1,EA,1,100,0.193902
1667058562.219991,1150167.000,50716,2,EA,1,100,0.193896
1667058562.286543,1150232.000,50716,2,EA,1,100,0.193902
1667058562.352072,1150296.000,50731,1,EA,1,100,0.193929
1667058562.419137,1150361.500,50747,2,EA,1,100,0.193993
1667058562.486201,1150427.000,50747,2,EA,1,100,0.194074
1667058562.553778,1150493.000,50763,1,EA,1,100,0.194128
1667058562.620330,1150558.000,50779,2,EA,1,100,0.194139
1667058562.686883,1150623.000,50779,2,EA,1,100,0.194280
1667058562.752924,1150687.500,50793,2,EA,1,100,0.194345
1667058562.818964,1150752.000,50793,2,EA,1,100,0.194361
1667058562.885517,1150817.000,50812,1,EA,1,100,0.194356
1667058562.951558,1150881.500,50831,2,EA,1,100,0.194394
1667058563.017598,1150946.000,50831,2,EA,1,100,0.194481
1667058563.084151,1151011.000,50847,1,EA,1,100,0.194573
1667058563.150704,1151076.000,50862,2,EA,1,100,0.194682
1667058563.217256,1151141.000,50862,2,EA,1,100,0.194785
1667058563.282785,1151205.000,50880,1,EA,1,100,0.194747
1667058563.349338,1151270.000,50895,2,EA,1,100,0.194720
1667058563.415890,1151335.000,50895,2,EA,1,100,0.194774
1667058563.482443,1151400.000,50911,1,EA,1,100,0.194861
1667058563.549507,1151465.500,50929,2,EA,1,100,0.194921
1667058563.616572,1151531.000,50929,2,EA,1,100,0.194921
1667058563.683125,1151596.000,50944,2,EA,1,100,0.194916
1667058563.749677,1151661.000,50944,2,EA,1,100,0.195014
1667058563.815206,1151725.000,50961,1,EA,1,100,0.194998
1667058563.881247,1151789.500,50980,2,EA,1,100,0.194932
1667058563.947287,1151854.000,50980,2,EA,1,100,0.194960
1667058564.012816,1151918.000,50995,1,EA,1,100,0.194970
1667058564.080904,1151984.500,51010,2,EA,1,100,0.195009
1667058564.148993,1152051.000,51010,2,EA,1,100,0.195134
1667058564.216569,1152117.000,51026,1,EA,1,100,0.195183
1667058564.283122,1152182.000,51044,2,EA,1,100,0.195189
1667058564.349675,1152247.000,51044,2,EA,1,100,0.195156
1667058564.416227,1152312.000,51059,1,EA,1,100,0.195140
1667058564.481756,1152376.000,51076,2,EA,1,100,0.195178
1667058564.547285,1152440.000,51076,2,EA,1,100,0.195282
1667058564.613325,1152504.500,51092,2,EA,1,100,0.195293
1667058564.679366,1152569.000,51092,2,EA,1,100,0.195260
1667058564.745919,1152634.000,51110,1,EA,1,100,0.195320
1667058564.812471,1152699.000,51128,2,EA,1,100,0.195364
1667058564.879024,1152764.000,51128,2,EA,1,100,0.195331
1667058564.944553,1152828.000,51146,1,EA,1,100,0.195342
1667058565.011105,1152893.000,51160,2,EA,1,100,0.195326
1667058565.077658,1152958.000,51160,2,EA,1,100,0.195326
1667058565.144211,1153023.000,51176,1,EA,1,100,0.195408
1667058565.210251,1153087.500,51192,2,EA,1,100,0.195474
1667058565.276292,1153152.000,51192,2,EA,1,100,0.195485
1667058565.342844,1153217.000,51210,1,EA,1,100,0.195490
1667058565.409397,1153282.000,51225,2,EA,1,100,0.195479
1667058565.475950,1153347.000,51225,2,EA,1,100,0.195518
