LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1667058972.433187,1550810.250,48090,4,EM,1,100,RS
1667058972.484637,1550860.500,48090,4,EM,1,100,RB
1667058972.536087,1550910.750,48090,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058972.587538,1550961.000,48090,4,EM,1,100,PS
1667058972.638988,1551011.250,48121,4,EM,1,100,RS
1667058972.690438,1551061.500,48121,4,EM,1,100,RB
1667058972.741888,1551111.750,48121,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058972.793339,1551162.000,48121,4,EM,1,100,PS
1667058972.844789,1551212.250,48153,4,EM,1,100,RS
1667058972.896239,1551262.500,48153,4,EM,1,100,RB
1667058972.947690,1551312.750,48153,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058972.999140,1551363.000,48153,4,EM,1,100,PS
1667058973.050590,1551413.250,48183,4,EM,1,100,RS
1667058973.102041,1551463.500,48183,4,EM,1,100,RB
1667058973.153491,1551513.750,48183,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058973.204941,1551564.000,48183,4,EM,1,100,PS
1667058973.256391,1551614.250,48217,4,EM,1,100,RS
1667058973.307842,1551664.500,48217,4,EM,1,100,RB
1667058973.359292,1551714.750,48217,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058973.410742,1551765.000,48217,4,EM,1,100,PS
1667058973.462193,1551815.250,48247,4,EM,1,100,RS
1667058973.513643,1551865.500,48247,4,EM,1,100,RB
1667058973.565093,1551915.750,48247,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058973.616543,1551966.000,48247,4,EM,1,100,PS
1667058973.667994,1552016.250,48279,4,EM,1,100,RS
1667058973.719444,1552066.500,48279,4,EM,1,100,RB
1667058973.770894,1552116.750,48279,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058973.822345,1552167.000,48279,4,EM,1,100,PS
1667058973.873795,1552217.250,48310,4,EM,1,100,RS
1667058973.925245,1552267.500,48310,4,EM,1,100,RB
1667058973.976696,1552317.750,48310,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058974.028146,1552368.000,48310,4,EM,1,100,PS
1667058974.079596,1552418.250,48341,4,EM,1,100,RS
1667058974.131046,1552468.500,48341,4,EM,1,100,RB
1667058974.182497,1552518.750,48341,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058974.233947,1552569.000,48341,4,EM,1,100,PS
1667058974.285397,1552619.250,48377,4,EM,1,100,RS
1667058974.336848,1552669.500,48377,4,EM,1,100,RB
1667058974.388298,1552719.750,48377,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058974.439748,1552770.000,48377,4,EM,1,100,PS
1667058974.491198,1552820.250,48408,4,EM,1,100,RS
1667058974.542649,1552870.500,48408,4,EM,1,100,RB
1667058974.594099,1552920.750,48408,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058974.645549,1552971.000,48408,4,EM,1,100,PS
1667058974.697000,1553021.250,48441,4,EM,1,100,RS
1667058974.748450,1553071.500,48441,4,EM,1,100,RB
1667058974.799900,1553121.750,48441,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058974.851351,1553172.000,48441,4,EM,1,100,PS
1667058974.902801,1553222.250,48474,4,EM,1,100,RS
1667058974.954251,1553272.500,48474,4,EM,1,100,RB
1667058975.005701,1553322.750,48474,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058975.057152,1553373.000,48474,4,EM,1,100,PS
1667058975.108602,1553423.250,48507,4,EM,1,100,RS
1667058975.160052,1553473.500,48507,4,EM,1,100,RB
1667058975.211503,1553523.750,48507,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058975.262953,1553574.000,48507,4,EM,1,100,PS
1667058975.314403,1553624.250,48538,4,EM,1,100,RS
1667058975.365853,1553674.500,48538,4,EM,1,100,RB
1667058975.417304,1553724.750,48538,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058975.468754,1553775.000,48538,4,EM,1,100,PS
1667058975.520204,1553825.250,48570,4,EM,1,100,RS
1667058975.571655,1553875.500,48570,4,EM,1,100,RB
1667058975.623105,1553925.750,48570,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058975.674555,1553976.000,48570,4,EM,1,100,PS
1667058975.726261,1554026.500,48600,4,EM,1,100,RS
1667058975.777968,1554077.000,48600,4,EM,1,100,RB
1667058975.829674,1554127.500,48600,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058975.881380,1554178.000,48600,4,EM,1,100,PS
1667058975.933086,1554228.500,48634,4,EM,1,100,RS
1667058975.984793,1554279.000,48634,4,EM,1,100,RB
1667058976.036499,1554329.500,48634,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058976.088205,1554380.000,48634,4,EM,1,100,PS
1667058976.139656,1554430.250,48670,4,EM,1,100,RS
1667058976.191106,1554480.500,48670,4,EM,1,100,RB
1667058976.242556,1554530.750,48670,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058976.294006,1554581.000,48670,4,EM,1,100,PS
1667058976.345457,1554631.250,48700,4,EM,1,100,RS
1667058976.396907,1554681.500,48700,4,EM,1,100,RB
1667058976.448357,1554731.750,48700,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058976.499808,1554782.000,48700,4,EM,1,100,PS
1667058976.551258,1554832.250,48732,4,EM,1,100,RS
1667058976.602708,1554882.500,48732,4,EM,1,100,RB
1667058976.654159,1554932.750,48732,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058976.705609,1554983.000,48732,4,EM,1,100,PS
1667058976.757059,1555033.250,48762,4,EM,1,100,RS
1667058976.808509,1555083.500,48762,4,EM,1,100,RB
1667058976.859960,1555133.750,48762,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058976.911410,1555184.000,48762,4,EM,1,100,PS
1667058976.962860,1555234.250,48794,4,EM,1,100,RS
1667058977.014311,1555284.500,48794,4,EM,1,100,RB
1667058977.065761,1555334.750,48794,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058977.117211,1555385.000,48794,4,EM,1,100,PS
1667058977.168661,1555435.250,48827,4,EM,1,100,RS
1667058977.220112,1555485.500,48827,4,EM,1,100,RB
1667058977.271562,1555535.750,48827,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058977.323012,1555586.000,48827,4,EM,1,100,PS
1667058977.376254,1555638.000,48858,4,EM,1,100,RS
1667058977.429497,1555690.000,48858,4,EM,1,100,RB
1667058977.482739,1555742.000,48858,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058977.535981,1555794.000,48858,4,EM,1,100,PS
1667058977.587431,1555844.250,48889,4,EM,1,100,RS
1667058977.638881,1555894.500,48889,4,EM,1,100,RB
1667058977.690332,1555944.750,48889,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058977.741782,1555995.000,48889,4,EM,1,100,PS
1667058977.793232,1556045.250,48920,4,EM,1,100,RS
1667058977.844682,1556095.500,48920,4,EM,1,100,RB
1667058977.896133,1556145.750,48920,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058977.947583,1556196.000,48920,4,EM,1,100,PS
1667058977.999033,1556246.250,48954,4,EM,1,100,RS
1667058978.050484,1556296.500,48954,4,EM,1,100,RB
1667058978.101934,1556346.750,48954,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058978.153384,1556397.000,48954,4,EM,1,100,PS
1667058978.204834,1556447.250,48987,4,EM,1,100,RS
1667058978.256285,1556497.500,48987,4,EM,1,100,RB
1667058978.307735,1556547.750,48987,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058978.359185,1556598.000,48987,4,EM,1,100,PS
1667058978.410636,1556648.250,49020,4,EM,1,100,RS
1667058978.462086,1556698.500,49020,4,EM,1,100,RB
1667058978.513536,1556748.750,49020,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058978.564987,1556799.000,49020,4,EM,1,100,PS
1667058978.616437,1556849.250,49051,4,EM,1,100,RS
1667058978.667887,1556899.500,49051,4,EM,1,100,RB
1667058978.719337,1556949.750,49051,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058978.770788,1557000.000,49051,4,EM,1,100,PS
1667058978.822238,1557050.250,49083,4,EM,1,100,RS
1667058978.873688,1557100.500,49083,4,EM,1,100,RB
1667058978.925139,1557150.750,49083,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058978.976589,1557201.000,49083,4,EM,1,100,PS
1667058979.028039,1557251.250,49113,4,EM,1,100,RS
1667058979.079489,1557301.500,49113,4,EM,1,100,RB
1667058979.130940,1557351.750,49113,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058979.182390,1557402.000,49113,4,EM,1,100,PS
1667058979.233840,1557452.250,49147,4,EM,1,100,RS
1667058979.285291,1557502.500,49147,4,EM,1,100,RB
1667058979.336741,1557552.750,49147,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058979.388191,1557603.000,49147,4,EM,1,100,PS
1667058979.439642,1557653.250,49177,4,EM,1,100,RS
1667058979.491092,1557703.500,49177,4,EM,1,100,RB
1667058979.542542,1557753.750,49177,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058979.593992,1557804.000,49177,4,EM,1,100,PS
1667058979.645443,1557854.250,49211,4,EM,1,100,RS
1667058979.696893,1557904.500,49211,4,EM,1,100,RB
1667058979.748343,1557954.750,49211,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058979.799794,1558005.000,49211,4,EM,1,100,PS
1667058979.851244,1558055.250,49243,4,EM,1,100,RS
1667058979.902694,1558105.500,49243,4,EM,1,100,RB
1667058979.954144,1558155.750,49243,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058980.005595,1558206.000,49243,4,EM,1,100,PS
1667058980.057045,1558256.250,49273,4,EM,1,100,RS
1667058980.108495,1558306.500,49273,4,EM,1,100,RB
1667058980.159946,1558356.750,49273,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058980.211396,1558407.000,49273,4,EM,1,100,PS
1667058980.262846,1558457.250,49307,4,EM,1,100,RS
1667058980.314297,1558507.500,49307,4,EM,1,100,RB
1667058980.365747,1558557.750,49307,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058980.417197,1558608.000,49307,4,EM,1,100,PS
1667058980.468647,1558658.250,49338,4,EM,1,100,RS
1667058980.520098,1558708.500,49338,4,EM,1,100,RB
1667058980.571548,1558758.750,49338,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058980.622998,1558809.000,49338,4,EM,1,100,PS
1667058980.674449,1558859.250,49371,4,EM,1,100,RS
1667058980.725899,1558909.500,49371,4,EM,1,100,RB
1667058980.777349,1558959.750,49371,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058980.828799,1559010.000,49371,4,EM,1,100,PS
1667058980.880250,1559060.250,49402,4,EM,1,100,RS
1667058980.931700,1559110.500,49402,4,EM,1,100,RB
1667058980.983150,1559160.750,49402,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058981.034601,1559211.000,49402,4,EM,1,100,PS
1667058981.086051,1559261.250,49435,4,EM,1,100,RS
1667058981.137501,1559311.500,49435,4,EM,1,100,RB
1667058981.188952,1559361.750,49435,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058981.240402,1559412.000,49435,4,EM,1,100,PS
1667058981.291852,1559462.250,49466,4,EM,1,100,RS
1667058981.343302,1559512.500,49466,4,EM,1,100,RB
1667058981.394753,1559562.750,49466,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058981.446203,1559613.000,49466,4,EM,1,100,PS
1667058981.497653,1559663.250,49498,4,EM,1,100,RS
1667058981.549104,1559713.500,49498,4,EM,1,100,RB
1667058981.600554,1559763.750,49498,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058981.652004,1559814.000,49498,4,EM,1,100,PS
1667058981.703454,1559864.250,49529,4,EM,1,100,RS
1667058981.754905,1559914.500,49529,4,EM,1,100,RB
1667058981.806355,1559964.750,49529,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058981.857805,1560015.000,49529,4,EM,1,100,PS
1667058981.909256,1560065.250,49560,4,EM,1,100,RS
1667058981.960706,1560115.500,49560,4,EM,1,100,RB
1667058982.012156,1560165.750,49560,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058982.063607,1560216.000,49560,4,EM,1,100,PS
1667058982.115057,1560266.250,49594,4,EM,1,100,RS
1667058982.166507,1560316.500,49594,4,EM,1,100,RB
1667058982.217957,1560366.750,49594,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058982.269408,1560417.000,49594,4,EM,1,100,PS
1667058982.320858,1560467.250,49624,4,EM,1,100,RS
1667058982.372308,1560517.500,49624,4,EM,1,100,RB
1667058982.423759,1560567.750,49624,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058982.475209,1560618.000,49624,4,EM,1,100,PS
1667058982.526659,1560668.250,49658,4,EM,1,100,RS
1667058982.578110,1560718.500,49658,4,EM,1,100,RB
1667058982.629560,1560768.750,49658,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058982.681010,1560819.000,49658,4,EM,1,100,PS
1667058982.732460,1560869.250,49688,4,EM,1,100,RS
1667058982.783911,1560919.500,49688,4,EM,1,100,RB
1667058982.835361,1560969.750,49688,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058982.886811,1561020.000,49688,4,EM,1,100,PS
1667058982.938262,1561070.250,49720,4,EM,1,100,RS
1667058982.989712,1561120.500,49720,4,EM,1,100,RB
1667058983.041162,1561170.750,49720,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058983.092613,1561221.000,49720,4,EM,1,100,PS
1667058983.144319,1561271.500,49753,4,EM,1,100,RS
1667058983.196025,1561322.000,49753,4,EM,1,100,RB
1667058983.247731,1561372.500,49753,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058983.299438,1561423.000,49753,4,EM,1,100,PS
1667058983.350632,1561473.000,49784,4,EM,1,100,RS
1667058983.401826,1561523.000,49784,4,EM,1,100,RB
1667058983.453021,1561573.000,49784,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058983.504215,1561623.000,49784,4,EM,1,100,PS
1667058983.555665,1561673.250,49817,4,EM,1,100,RS
1667058983.607116,1561723.500,49817,4,EM,1,100,RB
1667058983.658566,1561773.750,49817,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058983.710016,1561824.000,49817,4,EM,1,100,PS
1667058983.761466,1561874.250,49848,4,EM,1,100,RS
1667058983.812917,1561924.500,49848,4,EM,1,100,RB
1667058983.864367,1561974.750,49848,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058983.915817,1562025.000,49848,4,EM,1,100,PS
1667058983.967268,1562075.250,49880,4,EM,1,100,RS
1667058984.018718,1562125.500,49880,4,EM,1,100,RB
1667058984.070168,1562175.750,49880,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058984.121618,1562226.000,49880,4,EM,1,100,PS
1667058984.173069,1562276.250,49915,4,EM,1,100,RS
1667058984.224519,1562326.500,49915,4,EM,1,100,RB
1667058984.275969,1562376.750,49915,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058984.327420,1562427.000,49915,4,EM,1,100,PS
1667058984.378870,1562477.250,49946,4,EM,1,100,RS
1667058984.430320,1562527.500,49946,4,EM,1,100,RB
1667058984.481771,1562577.750,49946,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058984.533221,1562628.000,49946,4,EM,1,100,PS
1667058984.584671,1562678.250,49977,4,EM,1,100,RS
1667058984.636121,1562728.500,49977,4,EM,1,100,RB
1667058984.687572,1562778.750,49977,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058984.739022,1562829.000,49977,4,EM,1,100,PS
1667058984.790472,1562879.250,50009,4,EM,1,100,RS
1667058984.841923,1562929.500,50009,4,EM,1,100,RB
1667058984.893373,1562979.750,50009,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058984.944823,1563030.000,50009,4,EM,1,100,PS
1667058984.996273,1563080.250,50039,4,EM,1,100,RS
1667058985.047724,1563130.500,50039,4,EM,1,100,RB
1667058985.099174,1563180.750,50039,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058985.150624,1563231.000,50039,4,EM,1,100,PS
1667058985.202075,1563281.250,50073,4,EM,1,100,RS
1667058985.253525,1563331.500,50073,4,EM,1,100,RB
1667058985.304975,1563381.750,50073,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058985.356426,1563432.000,50073,4,EM,1,100,PS
1667058985.407876,1563482.250,50103,4,EM,1,100,RS
1667058985.459326,1563532.500,50103,4,EM,1,100,RB
1667058985.510776,1563582.750,50103,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058985.562227,1563633.000,50103,4,EM,1,100,PS
1667058985.613677,1563683.250,50135,4,EM,1,100,RS
1667058985.665127,1563733.500,50135,4,EM,1,100,RB
1667058985.716578,1563783.750,50135,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058985.768028,1563834.000,50135,4,EM,1,100,PS
1667058985.819478,1563884.250,50167,4,EM,1,100,RS
1667058985.870928,1563934.500,50167,4,EM,1,100,RB
1667058985.922379,1563984.750,50167,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058985.973829,1564035.000,50167,4,EM,1,100,PS
1667058986.025279,1564085.250,50197,4,EM,1,100,RS
1667058986.076730,1564135.500,50197,4,EM,1,100,RB
1667058986.128180,1564185.750,50197,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058986.179630,1564236.000,50197,4,EM,1,100,PS
1667058986.231081,1564286.250,50231,4,EM,1,100,RS
1667058986.282531,1564336.500,50231,4,EM,1,100,RB
1667058986.333981,1564386.750,50231,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058986.385431,1564437.000,50231,4,EM,1,100,PS
1667058986.436882,1564487.250,50264,4,EM,1,100,RS
1667058986.488332,1564537.500,50264,4,EM,1,100,RB
1667058986.539782,1564587.750,50264,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058986.591233,1564638.000,50264,4,EM,1,100,PS
1667058986.642939,1564688.500,50295,4,EM,1,100,RS
1667058986.694645,1564739.000,50295,4,EM,1,100,RB
1667058986.746351,1564789.500,50295,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058986.798058,1564840.000,50295,4,EM,1,100,PS
1667058986.849252,1564890.000,50326,4,EM,1,100,RS
1667058986.900446,1564940.000,50326,4,EM,1,100,RB
1667058986.951641,1564990.000,50326,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058987.002835,1565040.000,50326,4,EM,1,100,PS
1667058987.054285,1565090.250,50359,4,EM,1,100,RS
1667058987.105736,1565140.500,50359,4,EM,1,100,RB
1667058987.157186,1565190.750,50359,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058987.208636,1565241.000,50359,4,EM,1,100,PS
1667058987.260086,1565291.250,50390,4,EM,1,100,RS
1667058987.311537,1565341.500,50390,4,EM,1,100,RB
1667058987.362987,1565391.750,50390,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058987.414437,1565442.000,50390,4,EM,1,100,PS
1667058987.466399,1565492.750,50422,4,EM,1,100,RS
1667058987.518362,1565543.500,50422,4,EM,1,100,RB
1667058987.570324,1565594.250,50422,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058987.622286,1565645.000,50422,4,EM,1,100,PS
1667058987.673737,1565695.250,50453,4,EM,1,100,RS
1667058987.725187,1565745.500,50453,4,EM,1,100,RB
1667058987.776637,1565795.750,50453,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058987.828087,1565846.000,50453,4,EM,1,100,PS
1667058987.879538,1565896.250,50486,4,EM,1,100,RS
1667058987.930988,1565946.500,50486,4,EM,1,100,RB
1667058987.982438,1565996.750,50486,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058988.033889,1566047.000,50486,4,EM,1,100,PS
1667058988.087131,1566099.000,50520,4,EM,1,100,RS
1667058988.140373,1566151.000,50520,4,EM,1,100,RB
1667058988.193615,1566203.000,50520,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058988.246857,1566255.000,50520,4,EM,1,100,PS
1667058988.298563,1566305.500,50550,4,EM,1,100,RS
1667058988.350269,1566356.000,50550,4,EM,1,100,RB
1667058988.401976,1566406.500,50550,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058988.453682,1566457.000,50550,4,EM,1,100,PS
1667058988.505132,1566507.250,50582,4,EM,1,100,RS
1667058988.556582,1566557.500,50582,4,EM,1,100,RB
1667058988.608033,1566607.750,50582,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058988.659483,1566658.000,50582,4,EM,1,100,PS
1667058988.710933,1566708.250,50612,4,EM,1,100,RS
1667058988.762384,1566758.500,50612,4,EM,1,100,RB
1667058988.813834,1566808.750,50612,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058988.865284,1566859.000,50612,4,EM,1,100,PS
1667058988.916735,1566909.250,50646,4,EM,1,100,RS
1667058988.968185,1566959.500,50646,4,EM,1,100,RB
1667058989.019635,1567009.750,50646,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058989.071085,1567060.000,50646,4,EM,1,100,PS
1667058989.123560,1567111.250,50680,4,EM,1,100,RS
1667058989.176034,1567162.500,50680,4,EM,1,100,RB
1667058989.228508,1567213.750,50680,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058989.280982,1567265.000,50680,4,EM,1,100,PS
1667058989.332433,1567315.250,50710,4,EM,1,100,RS
1667058989.383883,1567365.500,50710,4,EM,1,100,RB
1667058989.435333,1567415.750,50710,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058989.486784,1567466.000,50710,4,EM,1,100,PS
1667058989.572534,1567549.750,50742,4,EM,1,100,RS
1667058989.658284,1567633.500,50742,4,EM,1,100,RB
1667058989.744035,1567717.250,50742,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058989.829785,1567801.000,50742,4,EM,1,100,PS
1667058989.881236,1567851.250,50776,4,EM,1,100,RS
1667058989.932686,1567901.500,50776,4,EM,1,100,RB
1667058989.984136,1567951.750,50776,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058990.035587,1568002.000,50776,4,EM,1,100,PS
1667058990.087037,1568052.250,50806,4,EM,1,100,RS
1667058990.138487,1568102.500,50806,4,EM,1,100,RB
1667058990.189937,1568152.750,50806,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058990.241388,1568203.000,50806,4,EM,1,100,PS
1667058990.292838,1568253.250,50840,4,EM,1,100,RS
1667058990.344288,1568303.500,50840,4,EM,1,100,RB
1667058990.395739,1568353.750,50840,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058990.447189,1568404.000,50840,4,EM,1,100,PS
1667058990.498639,1568454.250,50871,4,EM,1,100,RS
1667058990.550089,1568504.500,50871,4,EM,1,100,RB
1667058990.601540,1568554.750,50871,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058990.652990,1568605.000,50871,4,EM,1,100,PS
1667058990.704440,1568655.250,50902,4,EM,1,100,RS
1667058990.755891,1568705.500,50902,4,EM,1,100,RB
1667058990.807341,1568755.750,50902,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058990.858791,1568806.000,50902,4,EM,1,100,PS
1667058990.910242,1568856.250,50933,4,EM,1,100,RS
1667058990.961692,1568906.500,50933,4,EM,1,100,RB
1667058991.013142,1568956.750,50933,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058991.064592,1569007.000,50933,4,EM,1,100,PS
1667058991.116043,1569057.250,50966,4,EM,1,100,RS
1667058991.167493,1569107.500,50966,4,EM,1,100,RB
1667058991.218943,1569157.750,50966,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058991.270394,1569208.000,50966,4,EM,1,100,PS
1667058991.321844,1569258.250,50998,4,EM,1,100,RS
1667058991.373294,1569308.500,50998,4,EM,1,100,RB
1667058991.424744,1569358.750,50998,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058991.476195,1569409.000,50998,4,EM,1,100,PS
1667058991.527645,1569459.250,51029,4,EM,1,100,RS
1667058991.579095,1569509.500,51029,4,EM,1,100,RB
1667058991.630546,1569559.750,51029,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058991.681996,1569610.000,51029,4,EM,1,100,PS
1667058991.733446,1569660.250,51060,4,EM,1,100,RS
1667058991.784897,1569710.500,51060,4,EM,1,100,RB
1667058991.836347,1569760.750,51060,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058991.887797,1569811.000,51060,4,EM,1,100,PS
1667058991.939247,1569861.250,51091,4,EM,1,100,RS
1667058991.990698,1569911.500,51091,4,EM,1,100,RB
1667058992.042148,1569961.750,51091,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058992.093598,1570012.000,51091,4,EM,1,100,PS
1667058992.145049,1570062.250,51125,4,EM,1,100,RS
1667058992.196499,1570112.500,51125,4,EM,1,100,RB
1667058992.247949,1570162.750,51125,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058992.299399,1570213.000,51125,4,EM,1,100,PS
1667058992.350850,1570263.250,51157,4,EM,1,100,RS
1667058992.402300,1570313.500,51157,4,EM,1,100,RB
1667058992.453750,1570363.750,51157,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058992.505201,1570414.000,51157,4,EM,1,100,PS
1667058992.556651,1570464.250,51189,4,EM,1,100,RS
1667058992.608101,1570514.500,51189,4,EM,1,100,RB
1667058992.659552,1570564.750,51189,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058992.711002,1570615.000,51189,4,EM,1,100,PS
1667058992.762452,1570665.250,51219,4,EM,1,100,RS
1667058992.813902,1570715.500,51219,4,EM,1,100,RB
1667058992.865353,1570765.750,51219,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058992.916803,1570816.000,51219,4,EM,1,100,PS
1667058992.968253,1570866.250,51251,4,EM,1,100,RS
1667058993.019704,1570916.500,51251,4,EM,1,100,RB
1667058993.071154,1570966.750,51251,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058993.122604,1571017.000,51251,4,EM,1,100,PS
1667058993.174054,1571067.250,51285,4,EM,1,100,RS
1667058993.225505,1571117.500,51285,4,EM,1,100,RB
1667058993.276955,1571167.750,51285,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058993.328405,1571218.000,51285,4,EM,1,100,PS
1667058993.379856,1571268.250,51315,4,EM,1,100,RS
1667058993.431306,1571318.500,51315,4,EM,1,100,RB
1667058993.482756,1571368.750,51315,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058993.534207,1571419.000,51315,4,EM,1,100,PS
1667058993.585657,1571469.250,51349,4,EM,1,100,RS
1667058993.637107,1571519.500,51349,4,EM,1,100,RB
1667058993.688557,1571569.750,51349,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058993.740008,1571620.000,51349,4,EM,1,100,PS
1667058993.791458,1571670.250,51380,4,EM,1,100,RS
1667058993.842908,1571720.500,51380,4,EM,1,100,RB
1667058993.894359,1571770.750,51380,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058993.945809,1571821.000,51380,4,EM,1,100,PS
1667058993.997259,1571871.250,51411,4,EM,1,100,RS
1667058994.048709,1571921.500,51411,4,EM,1,100,RB
1667058994.100160,1571971.750,51411,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058994.151610,1572022.000,51411,4,EM,1,100,PS
1667058994.203060,1572072.250,51444,4,EM,1,100,RS
1667058994.254511,1572122.500,51444,4,EM,1,100,RB
