LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1667058881.328538,1461831.000,34078,1,BV,1,100,3.60
1667058882.327851,1462807.000,34221,1,BV,1,100,3.60
1667058883.330236,1463786.000,34380,1,BV,1,100,3.60
1667058884.328525,1464761.000,34540,1,BV,1,100,3.60
1667058885.324767,1465734.000,34684,1,BV,1,100,3.60
1667058886.329200,1466715.000,34843,1,BV,1,100,3.60
1667058887.327489,1467690.000,35000,1,BV,1,100,3.60
1667058888.324754,1468664.000,35143,1,BV,1,100,3.61
1667058889.323043,1469639.000,35302,1,BV,1,100,3.61
1667058890.320309,1470613.000,35462,1,BV,1,100,3.61
1667058891.319622,1471589.000,35606,1,BV,1,100,3.60
1667058892.315864,1472562.000,35769,1,BV,1,100,3.60
1667058893.316200,1473539.000,35926,1,BV,1,100,3.60
1667058894.311418,1474511.000,36071,1,BV,1,100,3.60
1667058895.310731,1475487.000,36230,1,BV,1,100,3.60
1667058896.311069,1476464.000,36388,1,BV,1,100,3.61
1667058897.313453,1477443.000,36534,1,BV,1,100,3.61
1667058898.309695,1478416.000,36693,1,BV,1,100,3.60
1667058899.304913,1479388.000,36851,1,BV,1,100,3.60
1667058900.307297,1480367.000,36993,1,BV,1,100,3.60
1667058901.304563,1481341.000,37156,1,BV,1,100,3.60
1667058902.304900,1482318.000,37316,1,BV,1,100,3.60
1667058903.300117,1483290.000,37460,1,BV,1,100,3.60
1667058904.302502,1484269.000,37619,1,BV,1,100,3.60
1667058905.303863,1485247.000,37783,1,BV,1,100,3.61
1667058906.297033,1486217.000,37924,1,BV,1,100,3.60
1667058907.294298,1487191.000,38082,1,BV,1,100,3.60
1667058908.287468,1488161.000,38228,1,BV,1,100,3.60
1667058909.280638,1489131.000,38389,1,BV,1,100,3.61
1667058910.283023,1490110.000,38551,1,BV,1,100,3.62
1667058911.282336,1491086.000,38692,1,BV,1,100,3.62
1667058912.281649,1492062.000,38853,1,BV,1,100,3.62
1667058913.278915,1493036.000,39010,1,BV,1,100,3.61
1667058914.281300,1494015.000,39154,1,BV,1,100,3.61
1667058915.277541,1494988.000,39315,1,BV,1,100,3.61
1667058916.272759,1495960.000,39473,1,BV,1,100,3.60
1667058917.272072,1496936.000,39614,1,BV,1,100,3.60
1667058918.269337,1497910.000,39777,1,BV,1,100,3.60
1667058919.271722,1498889.000,39935,1,BV,1,100,3.60
1667058920.268988,1499863.000,40079,1,BV,1,100,3.60
1667058921.269325,1500840.000,40241,1,BV,1,100,3.60
1667058922.266590,1501814.000,40403,1,BV,1,100,3.61
1667058923.258736,1502783.000,40545,1,BV,1,100,3.61
1667058924.261121,1503762.000,40703,1,BV,1,100,3.61
1667058925.255315,1504733.000,40845,1,BV,1,100,3.61
1667058926.255652,1505710.000,41006,1,BV,1,100,3.61
1667058927.252917,1506684.000,41165,1,BV,1,100,3.61
1667058928.252230,1507660.000,41306,1,BV,1,100,3.61
1667058929.251544,1508636.000,41467,1,BV,1,100,3.61
1667058930.250857,1509612.000,41625,1,BV,1,100,3.61
1667058931.251194,1510589.000,41767,1,BV,1,100,3.61
1667058932.248459,1511563.000,41910,1,BV,1,100,3.61
1667058933.249820,1512541.000,42071,1,BV,1,100,3.61
1667058934.247085,1513515.000,42229,1,BV,1,100,3.61
1667058935.249470,1514494.000,42373,1,BV,1,100,3.60
1667058936.244688,1515466.000,42536,1,BV,1,100,3.60
1667058937.237858,1516436.000,42693,1,BV,1,100,3.61
1667058938.240242,1517415.000,42836,1,BV,1,100,3.61
1667058939.233413,1518385.000,42997,1,BV,1,100,3.61
1667058940.235797,1519364.000,43157,1,BV,1,100,3.61
1667058941.235111,1520340.000,43299,1,BV,1,100,3.60
1667058942.233400,1521315.000,43464,1,BV,1,100,3.60
1667058943.232713,1522291.000,43622,1,BV,1,100,3.60
1667058944.232026,1523267.000,43765,1,BV,1,100,3.60
1667058945.230315,1524242.000,43925,1,BV,1,100,3.60
1667058946.226557,1525215.000,44083,1,BV,1,100,3.60
1667058947.224846,1526190.000,44225,1,BV,1,100,3.60
1667058948.226207,1527168.000,44386,1,BV,1,100,3.61
1667058949.228592,1528147.000,44546,1,BV,1,100,3.60
1667058950.227905,1529123.000,44687,1,BV,1,100,3.60
1667058951.221075,1530093.000,44847,1,BV,1,100,3.60
1667058952.219364,1531068.000,44989,1,BV,1,100,3.61
1667058953.215606,1532041.000,45148,1,BV,1,100,3.60
1667058954.212871,1533015.000,45308,1,BV,1,100,3.60
1667058955.212184,1533991.000,45449,1,BV,1,100,3.60
1667058956.208426,1534964.000,45610,1,BV,1,100,3.60
1667058957.212858,1535945.000,45771,1,BV,1,100,3.61
1667058958.209100,1536918.000,45917,1,BV,1,100,3.61
1667058959.210461,1537896.000,46078,1,BV,1,100,3.60
1667058960.206702,1538869.000,46238,1,BV,1,100,3.60
1667058961.201920,1539841.000,46381,1,BV,1,100,3.60
1667058962.204305,1540820.000,46540,1,BV,1,100,3.60
1667058963.201571,1541794.000,46699,1,BV,1,100,3.60
1667058964.199860,1542769.000,46843,1,BV,1,100,3.60
1667058965.199173,1543745.000,47004,1,BV,1,100,3.59
1667058966.203605,1544726.000,47148,1,BV,1,100,3.60
1667058967.201895,1545701.000,47292,1,BV,1,100,3.60
1667058968.197112,1546673.000,47450,1,BV,1,100,3.61
1667058969.195402,1547648.000,47595,1,BV,1,100,3.61
1667058970.188571,1548618.000,47755,1,BV,1,100,3.61
1667058971.189933,1549596.000,47899,1,BV,1,100,3.62
1667058972.186174,1550569.000,48057,1,BV,1,100,3.61
1667058973.183439,1551543.000,48199,1,BV,1,100,3.60
1667058974.181729,1552518.000,48358,1,BV,1,100,3.61
1667058975.180018,1553493.000,48505,1,BV,1,100,3.60
1667058976.181379,1554471.000,48668,1,BV,1,100,3.60
1667058977.181716,1555448.000,48825,1,BV,1,100,3.59
1667058978.177958,1556421.000,48969,1,BV,1,100,3.60
1667058979.176247,1557396.000,49130,1,BV,1,100,3.59
1667058980.178632,1558375.000,49290,1,BV,1,100,3.60
1667058981.172825,1559346.000,49433,1,BV,1,100,3.60
1667058982.170091,1560320.000,49592,1,BV,1,100,3.60
1667058983.168380,1561295.000,49751,1,BV,1,100,3.60
1667058984.165646,1562269.000,49895,1,BV,1,100,3.60
1667058985.165982,1563246.000,50056,1,BV,1,100,3.60
1667058986.163248,1564220.000,50214,1,BV,1,100,3.60
1667058987.162561,1565196.000,50357,1,BV,1,100,3.60
1667058988.157779,1566168.000,50518,1,BV,1,100,3.59
1667058989.151973,1567139.000,50678,1,BV,1,100,3.59
1667058990.150262,1568114.000,50823,1,BV,1,100,3.60
1667058991.145479,1569086.000,50964,1,BV,1,100,3.60
1667058992.144793,1570062.000,51123,1,BV,1,100,3.61
1667058993.146154,1571040.000,51283,1,BV,1,100,3.61
1667058994.148538,1572019.000,51426,1,BV,1,100,3.61
1667058995.146828,1572994.000,51573,1,BV,1,100,3.61
1667058996.145117,1573969.000,51732,1,BV,1,100,3.61
1667058997.142382,1574943.000,51874,1,BV,1,100,3.61
1667058998.140672,1575918.000,52033,1,BV,1,100,3.61
1667058999.137937,1576892.000,52192,1,BV,1,100,3.61
1667059000.138274,1577869.000,52333,1,BV,1,100,3.62
1667059001.137587,1578845.000,52476,1,BV,1,100,3.62
1667059002.135877,1579820.000,52635,1,BV,1,100,3.61
1667059003.128023,1580789.000,52794,1,BV,1,100,3.60
1667059004.131431,1581769.000,52935,1,BV,1,100,3.60
1667059005.127673,1582742.000,53094,1,BV,1,100,3.60
1667059006.124938,1583716.000,53254,1,BV,1,100,3.59
1667059007.125275,1584693.000,53396,1,BV,1,100,3.59
1667059008.121517,1585666.000,53557,1,BV,1,100,3.59
1667059009.123902,1586645.000,53717,1,BV,1,100,3.59
1667059010.123215,1587621.000,53857,1,BV,1,100,3.59
1667059011.122528,1588597.000,54018,1,BV,1,100,3.59
1667059012.119793,1589571.000,54176,1,BV,1,100,3.59
1667059013.119107,1590547.000,54318,1,BV,1,100,3.59
1667059014.120468,1591525.000,54479,1,BV,1,100,3.59
1667059015.119781,1592501.000,54637,1,BV,1,100,3.59
1667059016.118070,1593476.000,54780,1,BV,1,100,3.59
1667059017.110216,1594445.000,54938,1,BV,1,100,3.59
1667059018.112601,1595424.000,55082,1,BV,1,100,3.59
1667059019.105771,1596394.000,55243,1,BV,1,100,3.59
1667059020.104060,1597369.000,55401,1,BV,1,100,3.59
1667059021.104397,1598346.000,55546,1,BV,1,100,3.59
1667059022.101662,1599320.000,55705,1,BV,1,100,3.59
1667059023.104047,1600299.000,55862,1,BV,1,100,3.59
1667059024.103360,1601275.000,56006,1,BV,1,100,3.59
1667059025.100626,1602249.000,56165,1,BV,1,100,3.59
1667059026.096867,1603222.000,56323,1,BV,1,100,3.59
1667059027.096180,1604198.000,56466,1,BV,1,100,3.59
1667059028.097542,1605176.000,56625,1,BV,1,100,3.59
1667059029.096855,1606152.000,56782,1,BV,1,100,3.59
1667059030.094120,1607126.000,56926,1,BV,1,100,3.59
1667059031.090362,1608099.000,57085,1,BV,1,100,3.59
1667059032.094794,1609080.000,57245,1,BV,1,100,3.59
1667059033.086940,1610049.000,57386,1,BV,1,100,3.59
1667059034.082158,1611021.000,57545,1,BV,1,100,3.59
1667059035.081471,1611997.000,57705,1,BV,1,100,3.59
1667059036.074641,1612967.000,57847,1,BV,1,100,3.59
1667059037.079073,1613948.000,58007,1,BV,1,100,3.59
1667059038.078387,1614924.000,58165,1,BV,1,100,3.59
1667059039.076676,1615899.000,58306,1,BV,1,100,3.59
1667059040.075989,1616875.000,58467,1,BV,1,100,3.59
1667059041.074278,1617850.000,58627,1,BV,1,100,3.59
1667059042.074615,1618827.000,58770,1,BV,1,100,3.60
1667059043.067785,1619797.000,58911,1,BV,1,100,3.61
1667059044.066075,1620772.000,59072,1,BV,1,100,3.60
1667059045.063340,1621746.000,59232,1,BV,1,100,3.60
1667059046.066749,1622726.000,59373,1,BV,1,100,3.59
1667059047.062990,1623699.000,59532,1,BV,1,100,3.59
1667059048.055136,1624668.000,59690,1,BV,1,100,3.59
1667059049.056497,1625646.000,59831,1,BV,1,100,3.59
1667059050.049667,1626616.000,59992,1,BV,1,100,3.59
1667059051.048980,1627592.000,60134,1,BV,1,100,3.59
1667059052.048293,1628568.000,60293,1,BV,1,100,3.59
1667059053.045559,1629542.000,60450,1,BV,1,100,3.59
1667059054.045896,1630519.000,60593,1,BV,1,100,3.59
1667059055.044185,1631494.000,60752,1,BV,1,100,3.60
1667059056.044522,1632471.000,60910,1,BV,1,100,3.61
1667059057.040764,1633444.000,61054,1,BV,1,100,3.61
1667059058.038029,1634418.000,61198,1,BV,1,100,3.61
1667059059.041438,1635398.000,61358,1,BV,1,100,3.60
1667059060.040751,1636374.000,61519,1,BV,1,100,3.61
1667059061.038017,1637348.000,61663,1,BV,1,100,3.61
1667059062.036306,1638323.000,61824,1,BV,1,100,3.61
1667059063.035619,1639299.000,61968,1,BV,1,100,3.61
1667059064.034932,1640275.000,62126,1,BV,1,100,3.61
1667059065.032197,1641249.000,62268,1,BV,1,100,3.61
1667059066.032535,1642226.000,62429,1,BV,1,100,3.61
1667059067.032872,1643203.000,62588,1,BV,1,100,3.61
1667059068.032185,1644179.000,62730,1,BV,1,100,3.61
1667059069.026379,1645150.000,62872,1,BV,1,100,3.61
1667059070.023644,1646124.000,63033,1,BV,1,100,3.61
1667059071.018862,1647096.000,63191,1,BV,1,100,3.61
1667059072.017151,1648071.000,63336,1,BV,1,100,3.61
1667059073.018512,1649049.000,63467,1,BV,1,100,3.62
1667059074.017825,1650025.000,63629,1,BV,1,100,3.61
1667059075.019186,1651003.000,63772,1,BV,1,100,3.61
1667059076.017475,1651978.000,63935,1,BV,1,100,3.61
1667059077.015764,1652953.000,64096,1,BV,1,100,3.61
1667059078.013030,1653927.000,64240,1,BV,1,100,3.61
1667059079.009271,1654900.000,64384,1,BV,1,100,3.61
1667059080.009609,1655877.000,64547,1,BV,1,100,3.61
1667059081.006874,1656851.000,64689,1,BV,1,100,3.61
1667059082.006187,1657827.000,64852,1,BV,1,100,3.61
1667059083.002429,1658800.000,64995,1,BV,1,100,3.61
1667059084.004813,1659779.000,65160,1,BV,1,100,3.61
1667059085.003103,1660754.000,65303,1,BV,1,100,3.61
1667059085.995249,1661723.000,65461,1,BV,1,100,3.60
1667059086.994562,1662699.000,68,1,BV,1,100,3.60
1667059087.987732,1663669.000,227,1,BV,1,100,3.60
1667059088.991140,1664649.000,372,1,BV,1,100,3.60
1667059089.989430,1665624.000,515,1,BV,1,100,3.60
1667059090.986695,1666598.000,672,1,BV,1,100,3.60
1667059091.986008,1667574.000,814,1,BV,1,100,3.60
1667059092.984298,1668549.000,973,1,BV,1,100,3.60
1667059093.985659,1669527.000,1133,1,BV,1,100,3.60
1667059094.982924,1670501.000,1276,1,BV,1,100,3.60
1667059095.982237,1671477.000,1439,1,BV,1,100,3.60
1667059096.980526,1672452.000,1599,1,BV,1,100,3.60
1667059097.982911,1673431.000,1742,1,BV,1,100,3.60
1667059098.980177,1674405.000,1903,1,BV,1,100,3.60
1667059099.976418,1675378.000,2063,1,BV,1,100,3.60
1667059100.980851,1676359.000,2206,1,BV,1,100,3.60
1667059101.978116,1677333.000,2365,1,BV,1,100,3.60
1667059102.977429,1678309.000,2525,1,BV,1,100,3.60
1667059103.975719,1679284.000,2668,1,BV,1,100,3.60
1667059104.972984,1680258.000,2827,1,BV,1,100,3.60
1667059105.973321,1681235.000,2968,1,BV,1,100,3.60
1667059106.970587,1682209.000,3129,1,BV,1,100,3.59
1667059107.970924,1683186.000,3289,1,BV,1,100,3.59
1667059108.966141,1684158.000,3433,1,BV,1,100,3.60
1667059109.965454,1685134.000,3580,1,BV,1,100,3.60
1667059110.966815,1686112.000,3739,1,BV,1,100,3.60
1667059111.971248,1687093.000,3880,1,BV,1,100,3.60
1667059112.967489,1688066.000,4041,1,BV,1,100,3.60
1667059113.962707,1689038.000,4199,1,BV,1,100,3.60
1667059114.962020,1690014.000,4342,1,BV,1,100,3.60
1667059115.959286,1690988.000,4500,1,BV,1,100,3.60
1667059116.957575,1691963.000,4641,1,BV,1,100,3.60
1667059117.952793,1692935.000,4802,1,BV,1,100,3.60
1667059118.954154,1693913.000,4962,1,BV,1,100,3.60
1667059119.954491,1694890.000,5104,1,BV,1,100,3.60
1667059120.947660,1695860.000,5264,1,BV,1,100,3.60
1667059121.946974,1696836.000,5405,1,BV,1,100,3.60
1667059122.940144,1697806.000,5566,1,BV,1,100,3.60
1667059123.933313,1698776.000,5708,1,BV,1,100,3.60
1667059124.935698,1699755.000,5868,1,BV,1,100,3.60
1667059125.933988,1700730.000,5997,1,BV,1,100,3.60
1667059126.933301,1701706.000,6138,1,BV,1,100,3.60
1667059127.930566,1702680.000,6299,1,BV,1,100,3.60
1667059128.932951,1703659.000,6458,1,BV,1,100,3.61
1667059129.930216,1704633.000,6600,1,BV,1,100,3.61
1667059130.926458,1705606.000,6763,1,BV,1,100,3.61
1667059131.925771,1706582.000,6923,1,BV,1,100,3.60
1667059132.922013,1707555.000,7066,1,BV,1,100,3.60
1667059133.923373,1708533.000,7227,1,BV,1,100,3.60
1667059134.919615,1709506.000,7384,1,BV,1,100,3.60
1667059135.919952,1710483.000,7526,1,BV,1,100,3.60
1667059136.916194,1711456.000,7687,1,BV,1,100,3.60
1667059137.908340,1712425.000,7828,1,BV,1,100,3.60
1667059138.911748,1713405.000,7986,1,BV,1,100,3.60
1667059139.909014,1714379.000,8147,1,BV,1,100,3.60
1667059140.909351,1715356.000,8305,1,BV,1,100,3.61
1667059141.907640,1716331.000,8452,1,BV,1,100,3.60
1667059142.906953,1717307.000,8611,1,BV,1,100,3.60
1667059143.906266,1718283.000,8754,1,BV,1,100,3.60
1667059144.905580,1719259.000,8913,1,BV,1,100,3.60
1667059145.905917,1720236.000,9071,1,BV,1,100,3.60
1667059146.905230,1721212.000,9215,1,BV,1,100,3.60
1667059147.906591,1722190.000,9376,1,BV,1,100,3.60
1667059148.903856,1723164.000,9534,1,BV,1,100,3.60
1667059149.905217,1724142.000,9674,1,BV,1,100,3.60
1667059150.898387,1725112.000,9835,1,BV,1,100,3.60
1667059151.891557,1726082.000,9977,1,BV,1,100,3.60
1667059152.893942,1727061.000,10140,1,BV,1,100,3.60
1667059153.887112,1728031.000,10298,1,BV,1,100,3.60
1667059154.889496,1729010.000,10443,1,BV,1,100,3.60
1667059155.889833,1729987.000,10606,1,BV,1,100,3.60
1667059156.888123,1730962.000,10763,1,BV,1,100,3.60
1667059157.887436,1731938.000,10905,1,BV,1,100,3.59
1667059158.886749,1732914.000,11064,1,BV,1,100,3.59
1667059159.884015,1733888.000,11226,1,BV,1,100,3.60
1667059160.880256,1734861.000,11369,1,BV,1,100,3.60
1667059161.878545,1735836.000,11530,1,BV,1,100,3.60
1667059162.879906,1736814.000,11687,1,BV,1,100,3.61
1667059163.883315,1737794.000,11829,1,BV,1,100,3.61
1667059164.880580,1738768.000,11990,1,BV,1,100,3.60
1667059165.872726,1739737.000,12150,1,BV,1,100,3.60
1667059166.873064,1740714.000,12295,1,BV,1,100,3.60
1667059167.867257,1741685.000,12454,1,BV,1,100,3.60
1667059168.866570,1742661.000,12599,1,BV,1,100,3.59
1667059169.865884,1743637.000,12741,1,BV,1,100,3.60
1667059170.862125,1744610.000,12900,1,BV,1,100,3.60
1667059171.865534,1745590.000,13060,1,BV,1,100,3.60
1667059172.864847,1746566.000,13201,1,BV,1,100,3.59
1667059173.867232,1747545.000,13360,1,BV,1,100,3.59
1667059174.863473,1748518.000,13519,1,BV,1,100,3.59
1667059175.859715,1749491.000,13661,1,BV,1,100,3.59
1667059176.862100,1750470.000,13820,1,BV,1,100,3.59
1667059177.859365,1751444.000,13980,1,BV,1,100,3.59
1667059178.855607,1752417.000,14121,1,BV,1,100,3.59
1667059179.850824,1753389.000,14282,1,BV,1,100,3.59
1667059180.854233,1754369.000,14439,1,BV,1,100,3.59
1667059181.848427,1755340.000,14581,1,BV,1,100,3.59
1667059182.845692,1756314.000,14740,1,BV,1,100,3.59
1667059183.845005,1757290.000,14883,1,BV,1,100,3.59
1667059184.840223,1758262.000,15042,1,BV,1,100,3.59
1667059185.842608,1759241.000,15202,1,BV,1,100,3.59
1667059186.843969,1760219.000,15344,1,BV,1,100,3.59
1667059187.840210,1761192.000,15503,1,BV,1,100,3.59
1667059188.838500,1762167.000,15663,1,BV,1,100,3.59
1667059189.837813,1763143.000,15804,1,BV,1,100,3.59
1667059190.839174,1764121.000,15964,1,BV,1,100,3.59
1667059191.840535,1765099.000,16124,1,BV,1,100,3.59
1667059192.835752,1766071.000,16266,1,BV,1,100,3.59
1667059193.833018,1767045.000,16425,1,BV,1,100,3.59
1667059194.835402,1768024.000,16585,1,BV,1,100,3.59
1667059195.826524,1768992.000,16727,1,BV,1,100,3.59
1667059196.822766,1769965.000,16886,1,BV,1,100,3.59
1667059197.821055,1770940.000,17030,1,BV,1,100,3.59
1667059198.814225,1771910.000,17189,1,BV,1,100,3.59
1667059199.817634,1772890.000,17347,1,BV,1,100,3.59
1667059200.818995,1773868.000,17488,1,BV,1,100,3.59
1667059201.818308,1774844.000,17649,1,BV,1,100,3.59
1667059202.815573,1775818.000,17808,1,BV,1,100,3.59
1667059203.814887,1776794.000,17952,1,BV,1,100,3.59
1667059204.813176,1777769.000,18113,1,BV,1,100,3.59
1667059205.808393,1778741.000,18271,1,BV,1,100,3.59
1667059206.807707,1779717.000,18412,1,BV,1,100,3.59
1667059207.809068,1780695.000,18573,1,BV,1,100,3.59
1667059208.811453,1781674.000,18730,1,BV,1,100,3.59
1667059209.807694,1782647.000,18874,1,BV,1,100,3.59
1667059210.803936,1783620.000,19033,1,BV,1,100,3.59
1667059211.802225,1784595.000,19193,1,BV,1,100,3.60
1667059212.796419,1785566.000,19334,1,BV,1,100,3.60
1667059213.795732,1786542.000,19493,1,BV,1,100,3.61
1667059214.794021,1787517.000,19651,1,BV,1,100,3.61
1667059215.794358,1788494.000,19793,1,BV,1,100,3.61
1667059216.794695,1789471.000,19937,1,BV,1,100,3.61
1667059217.791961,1790445.000,20096,1,BV,1,100,3.61
1667059218.795369,1791425.000,20239,1,BV,1,100,3.61
1667059219.791611,1792398.000,20400,1,BV,1,100,3.61
1667059220.788876,1793372.000,20543,1,BV,1,100,3.61
1667059221.789213,1794349.000,20701,1,BV,1,100,3.61
1667059222.785455,1795322.000,20844,1,BV,1,100,3.61
1667059223.785792,1796299.000,21003,1,BV,1,100,3.61
1667059224.783057,1797273.000,21160,1,BV,1,100,3.61
1667059225.780323,1798247.000,21308,1,BV,1,100,3.61
1667059226.775540,1799219.000,21451,1,BV,1,100,3.61
1667059227.773830,1800194.000,21614,1,BV,1,100,3.61
1667059228.771095,1801168.000,21774,1,BV,1,100,3.61
1667059229.770408,1802144.000,21919,1,BV,1,100,3.61
1667059230.770745,1803121.000,22078,1,BV,1,100,3.60
1667059231.768011,1804095.000,22219,1,BV,1,100,3.61
1667059232.770396,1805074.000,22380,1,BV,1,100,3.61
1667059233.764589,1806045.000,22540,1,BV,1,100,3.60
1667059234.766974,1807024.000,22684,1,BV,1,100,3.60
1667059235.767311,1808001.000,22843,1,BV,1,100,3.60
1667059236.764577,1808975.000,23002,1,BV,1,100,3.60
1667059237.765938,1809953.000,23143,1,BV,1,100,3.60
1667059238.763203,1810927.000,23302,1,BV,1,100,3.60
1667059239.760468,1811901.000,23460,1,BV,1,100,3.60
1667059240.755686,1812873.000,23602,1,BV,1,100,3.60
1667059241.753975,1813848.000,23769,1,BV,1,100,3.60
1667059242.752264,1814823.000,23929,1,BV,1,100,3.60
1667059243.751578,1815799.000,24071,1,BV,1,100,3.59
1667059244.750891,1816775.000,24230,1,BV,1,100,3.60
1667059245.750204,1817751.000,24374,1,BV,1,100,3.60
1667059246.754637,1818732.000,24537,1,BV,1,100,3.60
1667059247.747807,1819702.000,24695,1,BV,1,100,3.60
1667059248.748144,1820679.000,24836,1,BV,1,100,3.60
1667059249.747457,1821655.000,24997,1,BV,1,100,3.60
1667059250.740627,1822625.000,25154,1,BV,1,100,3.60
1667059251.745059,1823606.000,25298,1,BV,1,100,3.60
1667059252.745396,1824583.000,25459,1,BV,1,100,3.60
1667059253.743685,1825558.000,25617,1,BV,1,100,3.60
1667059254.741975,1826533.000,25763,1,BV,1,100,3.59
1667059255.739240,1827507.000,25925,1,BV,1,100,3.59
1667059256.734458,1828479.000,26069,1,BV,1,100,3.59
1667059257.728652,1829450.000,26210,1,BV,1,100,3.60
1667059258.724893,1830423.000,26375,1,BV,1,100,3.60
1667059259.722159,1831397.000,26535,1,BV,1,100,3.61
1667059260.725567,1832377.000,26677,1,BV,1,100,3.61
1667059261.723857,1833352.000,26821,1,BV,1,100,3.61
1667059262.721122,1834326.000,26980,1,BV,1,100,3.60
1667059263.722483,1835304.000,27124,1,BV,1,100,3.60
1667059264.716677,1836275.000,27285,1,BV,1,100,3.59
1667059265.714966,1837250.000,27443,1,BV,1,100,3.59
1667059266.714279,1838226.000,27586,1,BV,1,100,3.60
1667059267.710521,1839199.000,27749,1,BV,1,100,3.61
1667059268.711882,1840177.000,27908,1,BV,1,100,3.60
1667059269.709147,1841151.000,28052,1,BV,1,100,3.59
1667059270.706413,1842125.000,28217,1,BV,1,100,3.59
1667059271.702654,1843098.000,28377,1,BV,1,100,3.59
1667059272.696848,1844069.000,28522,1,BV,1,100,3.59
1667059273.696161,1845045.000,28681,1,BV,1,100,3.59
1667059274.694450,1846020.000,28841,1,BV,1,100,3.59
1667059275.691715,1846994.000,28983,1,BV,1,100,3.59
1667059276.690005,1847969.000,29143,1,BV,1,100,3.59
1667059277.691366,1848947.000,29301,1,BV,1,100,3.59
1667059278.685560,1849918.000,29444,1,BV,1,100,3.59
1667059279.687944,1850897.000,29603,1,BV,1,100,3.59
1667059280.687258,1851873.000,29763,1,BV,1,100,3.59
1667059281.687595,1852850.000,29905,1,BV,1,100,3.59
1667059282.688956,1853828.000,30049,1,BV,1,100,3.60
1667059283.688269,1854804.000,30210,1,BV,1,100,3.60
1667059284.685534,1855778.000,30369,1,BV,1,100,3.60
1667059285.680752,1856750.000,30513,1,BV,1,100,3.61
1667059286.679041,1857725.000,30674,1,BV,1,100,3.60
1667059287.677330,1858700.000,30817,1,BV,1,100,3.61
1667059288.676644,1859676.000,30975,1,BV,1,100,3.60
1667059289.675957,1860652.000,31117,1,BV,1,100,3.60
1667059290.673222,1861626.000,31279,1,BV,1,100,3.61
1667059291.673559,1862603.000,31439,1,BV,1,100,3.61
1667059292.667753,1863574.000,31570,1,BV,1,100,3.61
1667059293.666042,1864549.000,31729,1,BV,1,100,3.61
1667059294.665355,1865525.000,31886,1,BV,1,100,3.61
1667059295.660573,1866497.000,32029,1,BV,1,100,3.61
1667059296.660910,1867474.000,32190,1,BV,1,100,3.61
1667059297.662271,1868452.000,32350,1,BV,1,100,3.61
1667059298.664656,1869431.000,32496,1,BV,1,100,3.61
1667059299.660897,1870404.000,32637,1,BV,1,100,3.61
1667059300.658163,1871378.000,32797,1,BV,1,100,3.61
1667059301.655428,1872352.000,32961,1,BV,1,100,3.61
1667059302.648598,1873322.000,33108,1,BV,1,100,3.61
1667059303.649959,1874300.000,33250,1,BV,1,100,3.61
1667059304.648248,1875275.000,33409,1,BV,1,100,3.61
1667059305.645514,1876249.000,33551,1,BV,1,100,3.61
1667059306.642779,1877223.000,33712,1,BV,1,100,3.61
1667059307.640044,1878197.000,33872,1,BV,1,100,3.61
1667059308.636286,1879170.000,34019,1,BV,1,100,3.61
1667059309.632528,1880143.000,34166,1,BV,1,100,3.60
1667059310.631841,1881119.000,34325,1,BV,1,100,3.60
1667059311.628082,1882092.000,34468,1,BV,1,100,3.60
1667059312.630467,1883071.000,34631,1,BV,1,100,3.60
1667059313.628756,1884046.000,34791,1,BV,1,100,3.60
1667059314.628070,1885022.000,34935,1,BV,1,100,3.60
1667059315.632502,1886003.000,35095,1,BV,1,100,3.59
1667059316.627720,1886975.000,35255,1,BV,1,100,3.60
1667059317.628057,1887952.000,35396,1,BV,1,100,3.61
1667059318.625322,1888926.000,35557,1,BV,1,100,3.61
1667059319.622588,1889900.000,35715,1,BV,1,100,3.60
1667059320.619853,1890874.000,35859,1,BV,1,100,3.60
1667059321.619166,1891850.000,36022,1,BV,1,100,3.59
1667059322.616432,1892824.000,36181,1,BV,1,100,3.59
1667059323.611649,1893796.000,36322,1,BV,1,100,3.59
1667059324.611986,1894773.000,36483,1,BV,1,100,3.60
1667059325.609252,1895747.000,36645,1,BV,1,100,3.59
1667059326.613684,1896728.000,36787,1,BV,1,100,3.59
1667059327.608902,1897700.000,36946,1,BV,1,100,3.59
1667059328.609239,1898677.000,37105,1,BV,1,100,3.59
1667059329.608552,1899653.000,37246,1,BV,1,100,3.59
1667059330.601722,1900623.000,37407,1,BV,1,100,3.59
1667059331.606155,1901604.000,37567,1,BV,1,100,3.59
1667059332.603420,1902578.000,37711,1,BV,1,100,3.60
1667059333.600686,1903552.000,37870,1,BV,1,100,3.60
1667059334.603070,1904531.000,38014,1,BV,1,100,3.60
1667059335.600336,1905505.000,38172,1,BV,1,100,3.61
1667059336.597601,1906479.000,38316,1,BV,1,100,3.61
1667059337.591795,1907450.000,38477,1,BV,1,100,3.61
1667059338.585989,1908421.000,38634,1,BV,1,100,3.61
1667059339.585302,1909397.000,38763,1,BV,1,100,3.61
1667059340.583591,1910372.000,38928,1,BV,1,100,3.61
1667059341.582904,1911348.000,39086,1,BV,1,100,3.61
1667059342.583241,1912325.000,39227,1,BV,1,100,3.61
1667059343.585626,1913304.000,39387,1,BV,1,100,3.61
1667059344.579820,1914275.000,39547,1,BV,1,100,3.61
