LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1667058662.130831,1247747.000,389,1,SF,1,100,11.5806
1667058662.462570,1248071.000,438,1,SF,1,100,11.4467
1667058662.726733,1248329.000,485,1,SF,1,100,11.3142
1667058663.062567,1248657.000,533,1,SF,1,100,11.1834
1667058663.393283,1248980.000,581,1,SF,1,100,11.0540
1667058663.795670,1249373.000,645,1,SF,1,100,10.9261
1667058664.126385,1249696.000,691,1,SF,1,100,10.7997
1667058664.395668,1249959.000,741,1,SF,1,100,10.6748
1667058664.726383,1250282.000,787,1,SF,1,100,10.5513
1667058665.124675,1250671.000,851,1,SF,1,100,10.4292
1667058665.456414,1250995.000,898,1,SF,1,100,10.3086
1667058665.719553,1251252.000,945,1,SF,1,100,10.1893
1667058666.057435,1251582.000,994,1,SF,1,100,10.0715
1667058666.392246,1251909.000,1042,1,SF,1,100,9.9550
1667058666.790538,1252298.000,1106,1,SF,1,100,9.8398
1667058667.122277,1252622.000,1154,1,SF,1,100,9.7260
1667058667.387464,1252881.000,1200,1,SF,1,100,9.6135
1667058667.719203,1253205.000,1247,1,SF,1,100,9.5023
1667058668.051966,1253530.000,1298,1,SF,1,100,9.3923
1667058668.449234,1253918.000,1360,1,SF,1,100,9.2837
1667058668.718516,1254181.000,1407,1,SF,1,100,9.1763
1667058669.050256,1254505.000,1456,1,SF,1,100,9.0701
1667058669.386090,1254833.000,1503,1,SF,1,100,8.9652
1667058669.784382,1255222.000,1567,1,SF,1,100,8.8615
1667058670.114074,1255544.000,1613,1,SF,1,100,8.7590
1667058670.384379,1255808.000,1661,1,SF,1,100,8.6577
1667058670.714071,1256130.000,1707,1,SF,1,100,8.5575
1667058671.051954,1256460.000,1758,1,SF,1,100,10.5408
1667058671.382669,1256783.000,1806,1,SF,1,100,10.4188
1667058671.716456,1257109.000,1853,1,SF,1,100,10.2983
1667058672.047171,1257432.000,1902,1,SF,1,100,10.1792
1667058672.446487,1257822.000,1964,1,SF,1,100,10.0614
1667058672.782322,1258150.000,2012,1,SF,1,100,9.9450
1667058673.047508,1258409.000,2062,1,SF,1,100,9.8300
1667058673.382319,1258736.000,2108,1,SF,1,100,9.7163
1667058673.716106,1259062.000,2155,1,SF,1,100,9.6039
1667058674.115422,1259452.000,2219,1,SF,1,100,9.4928
1667058674.379585,1259710.000,2266,1,SF,1,100,9.3830
1667058674.712348,1260035.000,2315,1,SF,1,100,11.3567
1667058675.042039,1260357.000,2365,1,SF,1,100,11.2253
1667058675.444426,1260750.000,2427,1,SF,1,100,11.0954
1667058675.776165,1261074.000,2477,1,SF,1,100,10.9671
1667058676.045448,1261337.000,2527,1,SF,1,100,12.9225
1667058676.443739,1261726.000,2574,1,SF,1,100,12.7730
1667058676.778550,1262053.000,2622,1,SF,1,100,12.6252
1667058677.045785,1262314.000,2670,1,SF,1,100,12.4792
1667058677.375476,1262636.000,2718,1,SF,1,100,14.4171
1667058677.713359,1262966.000,2765,1,SF,1,100,14.2503
1667058678.111650,1263355.000,2829,1,SF,1,100,14.0855
1667058678.446461,1263682.000,2876,1,SF,1,100,13.9225
1667058678.710624,1263940.000,2923,1,SF,1,100,13.7615
1667058679.042363,1264264.000,2971,1,SF,1,100,13.6023
1667058679.374103,1264588.000,3019,1,SF,1,100,13.4449
1667058679.773418,1264978.000,3085,1,SF,1,100,13.2894
1667058680.041677,1265240.000,3133,1,SF,1,100,15.2179
1667058680.372392,1265563.000,3181,1,SF,1,100,15.0419
1667058680.706179,1265889.000,3227,1,SF,1,100,14.8678
1667058681.108566,1266282.000,3291,1,SF,1,100,14.6959
1667058681.440305,1266606.000,3338,1,SF,1,100,14.5259
1667058681.771021,1266929.000,3372,1,SF,1,100,14.3578
1667058682.036207,1267188.000,3420,1,SF,1,100,14.1917
1667058682.366923,1267511.000,3468,1,SF,1,100,14.0276
1667058682.702757,1267839.000,3514,1,SF,1,100,13.8653
1667058683.100025,1268227.000,3578,1,SF,1,100,13.7049
1667058683.434836,1268554.000,3625,1,SF,1,100,13.5463
1667058683.698999,1268812.000,3672,1,SF,1,100,13.3896
1667058684.031762,1269137.000,3723,1,SF,1,100,13.2348
1667058684.369645,1269467.000,3769,1,SF,1,100,13.0817
1667058684.767936,1269856.000,3834,1,SF,1,100,12.9303
1667058685.101723,1270182.000,3885,1,SF,1,100,14.8630
1667058685.364862,1270439.000,3931,1,SF,1,100,14.6911
1667058685.700697,1270767.000,3981,1,SF,1,100,16.6034
1667058686.031412,1271090.000,4029,1,SF,1,100,16.4113
1667058686.364175,1271415.000,4076,1,SF,1,100,16.2214
1667058686.759396,1271801.000,4144,1,SF,1,100,18.1160
1667058687.024582,1272060.000,4191,1,SF,1,100,17.9065
1667058687.360417,1272388.000,4238,1,SF,1,100,17.6993
1667058687.690108,1272710.000,4284,1,SF,1,100,17.4946
1667058688.020824,1273033.000,4334,1,SF,1,100,17.2922
1667058688.417068,1273420.000,4396,1,SF,1,100,17.0922
1667058688.748807,1273744.000,4444,1,SF,1,100,16.8945
1667058689.013994,1274003.000,4494,1,SF,1,100,16.6990
1667058689.345733,1274327.000,4542,1,SF,1,100,18.5881
1667058689.676448,1274650.000,4589,1,SF,1,100,18.3731
1667058690.077811,1275042.000,4654,1,SF,1,100,18.1605
1667058690.410575,1275367.000,4700,1,SF,1,100,17.9504
1667058690.677809,1275628.000,4747,1,SF,1,100,17.7428
1667058691.009548,1275952.000,4796,1,SF,1,100,17.5375
1667058691.341287,1276276.000,4843,1,SF,1,100,17.3347
1667058691.676098,1276603.000,4889,1,SF,1,100,17.1341
1667058692.075414,1276993.000,4955,1,SF,1,100,16.9359
1667058692.342648,1277254.000,5003,1,SF,1,100,16.7400
1667058692.675411,1277579.000,5049,1,SF,1,100,16.5464
1667058693.010222,1277906.000,5100,1,SF,1,100,18.4372
1667058693.339914,1278228.000,5147,1,SF,1,100,18.2239
1667058693.740253,1278619.000,5211,1,SF,1,100,18.0131
1667058694.071993,1278943.000,5260,1,SF,1,100,17.8047
1667058694.340251,1279205.000,5307,1,SF,1,100,17.5988
1667058694.673014,1279530.000,5354,1,SF,1,100,17.3952
1667058695.007825,1279857.000,5402,1,SF,1,100,17.1939
1667058695.406117,1280246.000,5466,1,SF,1,100,19.0773
1667058695.671303,1280505.000,5516,1,SF,1,100,20.9389
1667058696.003042,1280829.000,5564,1,SF,1,100,20.6966
1667058696.334782,1281153.000,5611,1,SF,1,100,20.4572
1667058696.733073,1281542.000,5676,1,SF,1,100,20.2206
1667058697.065837,1281867.000,5726,1,SF,1,100,22.0689
1667058697.333071,1282128.000,5773,1,SF,1,100,21.8136
1667058697.734434,1282520.000,5821,1,SF,1,100,21.5613
1667058698.000645,1282780.000,5855,1,SF,1,100,21.3119
1667058698.332384,1283104.000,5901,1,SF,1,100,21.0653
1667058698.731700,1283494.000,5965,1,SF,1,100,20.8216
1667058699.063439,1283818.000,6015,1,SF,1,100,20.5808
1667058699.331697,1284080.000,6061,1,SF,1,100,20.3427
1667058699.666508,1284407.000,6108,1,SF,1,100,20.1074
1667058700.065824,1284797.000,6173,1,SF,1,100,19.8748
1667058700.397563,1285121.000,6219,1,SF,1,100,19.6448
1667058700.662750,1285380.000,6266,1,SF,1,100,19.4176
1667058700.997561,1285707.000,6315,1,SF,1,100,19.1930
1667058701.330324,1286032.000,6364,1,SF,1,100,18.9709
1667058701.732711,1286425.000,6428,1,SF,1,100,18.7515
1667058701.996874,1286683.000,6474,1,SF,1,100,18.5346
1667058702.332708,1287011.000,6524,1,SF,1,100,18.3202
1667058702.664448,1287335.000,6570,1,SF,1,100,18.1082
1667058703.061716,1287723.000,6634,1,SF,1,100,17.8988
1667058703.393455,1288047.000,6681,1,SF,1,100,17.6917
1667058703.657618,1288305.000,6728,1,SF,1,100,17.4870
1667058703.993452,1288633.000,6777,1,SF,1,100,17.2847
1667058704.326216,1288958.000,6823,1,SF,1,100,17.0848
1667058704.726555,1289349.000,6887,1,SF,1,100,16.8872
1667058705.059318,1289674.000,6935,1,SF,1,100,16.6918
1667058705.324505,1289933.000,6983,1,SF,1,100,16.4987
1667058705.658292,1290259.000,7030,1,SF,1,100,16.3079
1667058705.991055,1290584.000,7079,1,SF,1,100,16.1192
1667058706.389347,1290973.000,7143,1,SF,1,100,15.9327
1667058706.657605,1291235.000,7190,1,SF,1,100,15.7484
1667058706.989344,1291559.000,7239,1,SF,1,100,15.5662
1667058707.321083,1291883.000,7286,1,SF,1,100,15.3862
1667058707.720399,1292273.000,7350,1,SF,1,100,15.2082
1667058708.048043,1292593.000,7400,1,SF,1,100,17.1145
1667058708.318349,1292857.000,7448,1,SF,1,100,16.9165
1667058708.648040,1293179.000,7496,1,SF,1,100,18.8031
1667058708.984899,1293508.000,7545,1,SF,1,100,18.5856
1667058709.384214,1293898.000,7607,1,SF,1,100,18.3706
1667058709.713906,1294220.000,7654,1,SF,1,100,18.1581
1667058709.981140,1294481.000,7705,1,SF,1,100,17.9480
1667058710.310832,1294803.000,7751,1,SF,1,100,17.7404
1667058710.645643,1295130.000,7799,1,SF,1,100,17.5352
1667058711.047006,1295522.000,7865,1,SF,1,100,19.4146
1667058711.313216,1295782.000,7913,1,SF,1,100,21.2722
1667058711.647003,1296108.000,7963,1,SF,1,100,23.1084
1667058711.978743,1296432.000,8013,1,SF,1,100,22.8411
1667058712.377035,1296821.000,8075,1,SF,1,100,22.5769
1667058712.713893,1297150.000,8126,1,SF,1,100,24.3979
1667058712.978056,1297408.000,8175,1,SF,1,100,26.1980
1667058713.313891,1297736.000,8222,1,SF,1,100,25.8949
1667058713.645630,1298060.000,8268,1,SF,1,100,25.5953
1667058714.046993,1298452.000,8332,1,SF,1,100,25.2992
1667058714.312180,1298711.000,8382,1,SF,1,100,25.0066
1667058714.643919,1299035.000,8428,1,SF,1,100,24.7173
1667058714.979754,1299363.000,8477,1,SF,1,100,24.4314
1667058715.377022,1299751.000,8539,1,SF,1,100,24.1488
1667058715.712857,1300079.000,8588,1,SF,1,100,25.9517
1667058715.977019,1300337.000,8641,1,SF,1,100,27.7337
1667058716.309783,1300662.000,8689,1,SF,1,100,29.4951
1667058716.642545,1300987.000,8737,1,SF,1,100,29.1539
1667058717.039814,1301375.000,8803,1,SF,1,100,30.8989
1667058717.305000,1301634.000,8849,1,SF,1,100,30.5415
1667058717.636739,1301958.000,8897,1,SF,1,100,30.1882
1667058717.972574,1302286.000,8945,1,SF,1,100,29.8390
1667058718.306361,1302612.000,8994,1,SF,1,100,29.4938
1667058718.638100,1302936.000,9041,1,SF,1,100,29.1526
1667058719.039464,1303328.000,9107,1,SF,1,100,28.8153
1667058719.305674,1303588.000,9154,1,SF,1,100,28.4820
1667058719.636389,1303911.000,9201,1,SF,1,100,28.1525
1667058719.972224,1304239.000,9250,1,SF,1,100,27.8269
1667058720.369492,1304627.000,9316,1,SF,1,100,29.5872
1667058720.703279,1304953.000,9364,1,SF,1,100,29.2449
1667058720.969490,1305213.000,9412,1,SF,1,100,28.9066
1667058721.304301,1305540.000,9458,1,SF,1,100,28.5722
1667058721.637064,1305865.000,9505,1,SF,1,100,28.2417
1667058722.032284,1306251.000,9569,1,SF,1,100,27.9150
1667058722.301566,1306514.000,9618,1,SF,1,100,27.5921
1667058722.632281,1306837.000,9665,1,SF,1,100,27.2729
1667058722.968116,1307165.000,9713,1,SF,1,100,26.9574
1667058723.363336,1307551.000,9778,1,SF,1,100,26.6456
1667058723.696099,1307876.000,9827,1,SF,1,100,26.3373
1667058723.961286,1308135.000,9873,1,SF,1,100,26.0326
1667058724.293025,1308459.000,9923,1,SF,1,100,27.8138
1667058724.623740,1308782.000,9969,1,SF,1,100,27.4920
1667058725.019984,1309169.000,10035,1,SF,1,100,27.1740
1667058725.352748,1309494.000,10082,1,SF,1,100,26.8596
1667058725.619982,1309755.000,10129,1,SF,1,100,26.5489
1667058725.952745,1310080.000,10178,1,SF,1,100,26.2418
1667058726.283460,1310403.000,10224,1,SF,1,100,25.9382
1667058726.681752,1310792.000,10290,1,SF,1,100,27.7204
1667058727.012468,1311115.000,10340,1,SF,1,100,27.3998
1667058727.281750,1311378.000,10386,1,SF,1,100,27.0828
1667058727.614513,1311703.000,10433,1,SF,1,100,26.7695
1667058728.015876,1312095.000,10500,1,SF,1,100,26.4598
1667058728.346591,1312418.000,10548,1,SF,1,100,28.2360
1667058728.614850,1312680.000,10595,1,SF,1,100,27.9094
1667058728.950685,1313008.000,10644,1,SF,1,100,27.5865
1667058729.281400,1313331.000,10695,1,SF,1,100,29.3496
1667058729.683787,1313724.000,10759,1,SF,1,100,29.0101
1667058730.013479,1314046.000,10805,1,SF,1,100,28.6745
1667058730.283785,1314310.000,10853,1,SF,1,100,28.3428
1667058730.615524,1314634.000,10899,1,SF,1,100,28.0149
1667058730.947263,1314958.000,10950,1,SF,1,100,27.6909
1667058731.344531,1315346.000,11012,1,SF,1,100,27.3705
1667058731.676270,1315670.000,11061,1,SF,1,100,29.1362
1667058731.946576,1315934.000,11110,1,SF,1,100,28.7991
1667058732.279339,1316259.000,11158,1,SF,1,100,30.5482
1667058732.678655,1316649.000,11225,1,SF,1,100,30.1948
1667058733.013466,1316976.000,11274,1,SF,1,100,29.8455
1667058733.279676,1317236.000,11320,1,SF,1,100,29.5003
1667058733.610392,1317559.000,11370,1,SF,1,100,31.2413
1667058733.942131,1317883.000,11420,1,SF,1,100,30.8799
1667058734.339399,1318271.000,11482,1,SF,1,100,30.5226
1667058734.675234,1318599.000,11529,1,SF,1,100,30.1696
1667058734.941444,1318859.000,11578,1,SF,1,100,29.8206
1667058735.275231,1319185.000,11625,1,SF,1,100,29.4756
1667058735.606970,1319509.000,11671,1,SF,1,100,29.1346
1667058736.006286,1319899.000,11737,1,SF,1,100,30.8798
1667058736.275568,1320162.000,11787,1,SF,1,100,30.5226
1667058736.606284,1320485.000,11835,1,SF,1,100,32.2518
1667058736.942118,1320813.000,11884,1,SF,1,100,31.8787
1667058737.339386,1321201.000,11946,1,SF,1,100,31.5099
1667058737.675221,1321529.000,11993,1,SF,1,100,31.1454
1667058737.939384,1321787.000,12044,1,SF,1,100,32.8674
1667058738.272147,1322112.000,12090,1,SF,1,100,32.4872
1667058738.602862,1322435.000,12138,1,SF,1,100,32.1113
1667058739.001154,1322824.000,12202,1,SF,1,100,31.7399
1667058739.336989,1323152.000,12248,1,SF,1,100,31.3727
1667058739.605247,1323414.000,12296,1,SF,1,100,31.0098
1667058739.938010,1323739.000,12346,1,SF,1,100,30.6511
1667058740.336302,1324128.000,12408,1,SF,1,100,30.2965
1667058740.669065,1324453.000,12457,1,SF,1,100,29.9460
1667058740.933228,1324711.000,12504,1,SF,1,100,29.5996
1667058741.268039,1325038.000,12551,1,SF,1,100,29.2572
1667058741.598754,1325361.000,12597,1,SF,1,100,28.9187
1667058741.999094,1325752.000,12661,1,SF,1,100,28.5842
1667058742.330833,1326076.000,12709,1,SF,1,100,28.2535
1667058742.600115,1326339.000,12755,1,SF,1,100,27.9267
1667058742.930830,1326662.000,12804,1,SF,1,100,27.6036
1667058743.261545,1326985.000,12851,1,SF,1,100,27.2843
1667058743.663933,1327378.000,12915,1,SF,1,100,26.9687
1667058743.927072,1327635.000,12964,1,SF,1,100,26.6567
1667058744.264954,1327965.000,13011,1,SF,1,100,26.3484
1667058744.595670,1328288.000,13058,1,SF,1,100,26.0436
1667058744.992938,1328676.000,13122,1,SF,1,100,25.7423
1667058745.324677,1329000.000,13168,1,SF,1,100,25.4445
1667058745.589863,1329259.000,13216,1,SF,1,100,25.1501
1667058745.923650,1329585.000,13264,1,SF,1,100,24.8592
1667058746.255389,1329909.000,13311,1,SF,1,100,24.5716
1667058746.655729,1330300.000,13375,1,SF,1,100,24.2874
1667058746.925011,1330563.000,13422,1,SF,1,100,24.0064
1667058747.256750,1330887.000,13471,1,SF,1,100,23.7287
1667058747.588490,1331211.000,13517,1,SF,1,100,23.4542
1667058747.986782,1331600.000,13582,1,SF,1,100,23.1829
1667058748.316473,1331922.000,13629,1,SF,1,100,22.9147
1667058748.586779,1332186.000,13677,1,SF,1,100,24.7319
1667058748.918518,1332510.000,13729,1,SF,1,100,24.4458
1667058749.254353,1332838.000,13775,1,SF,1,100,24.1630
1667058749.651621,1333226.000,13839,1,SF,1,100,23.8835
1667058749.985408,1333552.000,13888,1,SF,1,100,23.6072
1667058750.255714,1333816.000,13939,1,SF,1,100,27.4986
1667058750.585405,1334138.000,13988,1,SF,1,100,29.2628
1667058750.989841,1334533.000,14052,1,SF,1,100,28.9242
1667058751.321580,1334857.000,14098,1,SF,1,100,28.5897
1667058751.589838,1335119.000,14146,1,SF,1,100,28.2589
1667058751.920553,1335442.000,14194,1,SF,1,100,27.9320
1667058752.252292,1335766.000,14241,1,SF,1,100,27.6089
1667058752.650584,1336155.000,14307,1,SF,1,100,29.3718
1667058752.983347,1336480.000,14354,1,SF,1,100,29.0320
1667058753.251606,1336742.000,14401,1,SF,1,100,28.6962
1667058753.582321,1337065.000,14447,1,SF,1,100,28.3642
1667058753.914060,1337389.000,14499,1,SF,1,100,28.0361
1667058754.316447,1337782.000,14561,1,SF,1,100,27.7118
1667058754.582658,1338042.000,14607,1,SF,1,100,27.3912
1667058754.912349,1338364.000,14659,1,SF,1,100,29.1566
1667058755.244089,1338688.000,14707,1,SF,1,100,30.9015
1667058755.642380,1339077.000,14771,1,SF,1,100,30.5441
1667058755.978215,1339405.000,14820,1,SF,1,100,30.1907
1667058756.242378,1339663.000,14869,1,SF,1,100,31.9237
1667058756.578213,1339991.000,14916,1,SF,1,100,31.5544
1667058756.908928,1340314.000,14966,1,SF,1,100,33.2717
1667058757.312339,1340708.000,15028,1,SF,1,100,32.8868
1667058757.581621,1340971.000,15076,1,SF,1,100,32.5063
1667058757.913361,1341295.000,15124,1,SF,1,100,32.1303
1667058758.248172,1341622.000,15171,1,SF,1,100,31.7586
1667058758.645439,1342010.000,15238,1,SF,1,100,31.3912
1667058758.979226,1342336.000,15286,1,SF,1,100,33.1104
1667058759.243389,1342594.000,15333,1,SF,1,100,32.7273
1667058759.576152,1342919.000,15380,1,SF,1,100,32.3487
1667058759.905844,1343241.000,15429,1,SF,1,100,31.9745
1667058760.305159,1343631.000,15493,1,SF,1,100,33.6869
1667058760.636899,1343955.000,15541,1,SF,1,100,33.2972
1667058760.904133,1344216.000,15593,1,SF,1,100,34.9943
1667058761.234848,1344539.000,15639,1,SF,1,100,34.5895
1667058761.565564,1344862.000,15686,1,SF,1,100,34.1893
1667058761.963856,1345251.000,15752,1,SF,1,100,33.7938
1667058762.295595,1345575.000,15801,1,SF,1,100,35.4851
1667058762.560781,1345834.000,15848,1,SF,1,100,35.0746
1667058762.891497,1346157.000,15896,1,SF,1,100,34.6689
1667058763.226307,1346484.000,15944,1,SF,1,100,34.2678
1667058763.625623,1346874.000,16008,1,SF,1,100,33.8714
1667058763.892858,1347135.000,16054,1,SF,1,100,33.4796
1667058764.224597,1347459.000,16102,1,SF,1,100,33.0923
1667058764.556336,1347783.000,16150,1,SF,1,100,32.7095
1667058764.956676,1348174.000,16214,1,SF,1,100,32.3311
1667058765.290462,1348500.000,16261,1,SF,1,100,31.9571
1667058765.557697,1348761.000,16310,1,SF,1,100,33.6697
1667058765.890460,1349086.000,16359,1,SF,1,100,33.2802
1667058766.225271,1349413.000,16405,1,SF,1,100,32.8952
1667058766.621515,1349800.000,16473,1,SF,1,100,36.6792
1667058766.886702,1350059.000,16523,1,SF,1,100,38.3371
1667058767.222536,1350387.000,16571,1,SF,1,100,39.9759
1667058767.555299,1350712.000,16618,1,SF,1,100,39.5134
1667058767.954615,1351102.000,16687,1,SF,1,100,41.1386
1667058768.289426,1351429.000,16735,1,SF,1,100,42.7449
1667058768.554613,1351688.000,16784,1,SF,1,100,44.3327
1667058768.886352,1352012.000,16836,1,SF,1,100,45.9021
1667058769.218091,1352336.000,16888,1,SF,1,100,49.5356
1667058769.615359,1352724.000,16954,1,SF,1,100,51.0449
1667058769.883617,1352986.000,17000,1,SF,1,100,50.4544
1667058770.214333,1353309.000,17050,1,SF,1,100,51.9530
1667058770.550167,1353637.000,17096,1,SF,1,100,51.3520
1667058770.951531,1354029.000,17160,1,SF,1,100,50.7579
1667058771.283270,1354353.000,17209,1,SF,1,100,52.2530
1667058771.549480,1354613.000,17258,1,SF,1,100,53.7308
1667058771.880196,1354936.000,17307,1,SF,1,100,53.1092
1667058772.216031,1355264.000,17353,1,SF,1,100,52.4949
1667058772.617394,1355656.000,17419,1,SF,1,100,53.9698
1667058772.883605,1355916.000,17471,1,SF,1,100,55.4278
1667058773.215344,1356240.000,17517,1,SF,1,100,54.7866
1667058773.547083,1356564.000,17564,1,SF,1,100,54.1528
1667058773.878822,1356888.000,17615,1,SF,1,100,55.6086
1667058774.282233,1357282.000,17679,1,SF,1,100,57.0476
1667058774.546396,1357540.000,17726,1,SF,1,100,56.3876
1667058774.882231,1357868.000,17779,1,SF,1,100,57.8176
1667058775.212946,1358191.000,17830,1,SF,1,100,61.3133
1667058775.615334,1358584.000,17896,1,SF,1,100,62.6862
1667058775.948097,1358909.000,17942,1,SF,1,100,61.9611
1667058776.212259,1359167.000,17992,1,SF,1,100,61.2443
1667058776.545022,1359492.000,18038,1,SF,1,100,60.5358
1667058776.873690,1359813.000,18087,1,SF,1,100,59.8356
1667058777.276077,1360206.000,18151,1,SF,1,100,61.2256
1667058777.542288,1360466.000,18198,1,SF,1,100,60.5174
1667058777.877099,1360793.000,18247,1,SF,1,100,59.8173
1667058778.209862,1361118.000,18293,1,SF,1,100,59.1253
1667058778.607130,1361506.000,18358,1,SF,1,100,58.4414
1667058778.938869,1361830.000,18405,1,SF,1,100,57.7653
1667058779.275728,1362159.000,18436,1,SF,1,100,57.0971
1667058779.539890,1362417.000,18484,1,SF,1,100,56.4366
1667058779.873677,1362743.000,18534,1,SF,1,100,55.7837
1667058780.205416,1363067.000,18583,1,SF,1,100,57.2207
1667058780.603708,1363456.000,18649,1,SF,1,100,58.6410
1667058780.868895,1363715.000,18698,1,SF,1,100,60.0449
1667058781.198586,1364037.000,18749,1,SF,1,100,61.4325
1667058781.534421,1364365.000,18795,1,SF,1,100,60.7219
1667058781.864113,1364687.000,18847,1,SF,1,100,62.1017
1667058782.266500,1365080.000,18911,1,SF,1,100,63.4655
1667058782.531687,1365339.000,18959,1,SF,1,100,64.8136
1667058782.863426,1365663.000,19009,1,SF,1,100,64.0638
1667058783.196189,1365988.000,19055,1,SF,1,100,63.3227
1667058783.593457,1366376.000,19119,1,SF,1,100,62.5902
1667058783.926220,1366701.000,19168,1,SF,1,100,61.8662
1667058784.192430,1366961.000,19219,1,SF,1,100,65.3150
1667058784.527241,1367288.000,19251,1,SF,1,100,64.5594
1667058784.927581,1367679.000,19319,1,SF,1,100,65.8949
1667058785.192767,1367938.000,19365,1,SF,1,100,65.1326
1667058785.525531,1368263.000,19413,1,SF,1,100,64.3791
1667058785.859318,1368589.000,19461,1,SF,1,100,63.6344
1667058786.257609,1368978.000,19525,1,SF,1,100,62.8983
1667058786.594468,1369307.000,19572,1,SF,1,100,62.1707
1667058786.859654,1369566.000,19621,1,SF,1,100,61.4515
1667058787.194465,1369893.000,19668,1,SF,1,100,60.7406
1667058787.526205,1370217.000,19714,1,SF,1,100,60.0379
1667058787.923473,1370605.000,19778,1,SF,1,100,59.3434
1667058788.193779,1370869.000,19828,1,SF,1,100,58.6569
1667058788.523470,1371191.000,19874,1,SF,1,100,57.9784
1667058788.860329,1371520.000,19923,1,SF,1,100,57.3077
1667058789.257596,1371908.000,19985,1,SF,1,100,56.6447
1667058789.588312,1372231.000,20034,1,SF,1,100,55.9895
1667058789.855546,1372492.000,20066,1,SF,1,100,55.3418
1667058790.185238,1372814.000,20113,1,SF,1,100,54.7016
1667058790.518001,1373139.000,20160,1,SF,1,100,54.0688
1667058790.916293,1373528.000,20224,1,SF,1,100,53.4433
1667058791.184551,1373790.000,20271,1,SF,1,100,52.8251
1667058791.518338,1374116.000,20320,1,SF,1,100,54.2962
1667058791.850077,1374440.000,20369,1,SF,1,100,53.6681
1667058792.251441,1374832.000,20433,1,SF,1,100,55.1296
1667058792.584204,1375157.000,20481,1,SF,1,100,54.4918
1667058792.848366,1375415.000,20531,1,SF,1,100,53.8615
1667058793.184201,1375743.000,20579,1,SF,1,100,55.3206
1667058793.513893,1376065.000,20626,1,SF,1,100,54.6807
1667058793.917304,1376459.000,20690,1,SF,1,100,54.0481
1667058794.183514,1376719.000,20737,1,SF,1,100,53.4229
1667058794.518325,1377046.000,20784,1,SF,1,100,52.8049
1667058794.851088,1377371.000,20834,1,SF,1,100,54.2763
1667058795.247332,1377758.000,20885,1,SF,1,100,55.7307
1667058795.516614,1378021.000,20932,1,SF,1,100,55.0860
1667058795.847330,1378344.000,20981,1,SF,1,100,54.4487
1667058796.183165,1378672.000,21027,1,SF,1,100,53.8189
1667058796.580432,1379060.000,21091,1,SF,1,100,53.1963
1667058796.845619,1379319.000,21139,1,SF,1,100,52.5809
1667058797.178382,1379644.000,21185,1,SF,1,100,51.9727
1667058797.510121,1379968.000,21232,1,SF,1,100,51.3714
1667058797.907389,1380356.000,21297,1,SF,1,100,50.7772
1667058798.237081,1380678.000,21343,1,SF,1,100,50.1898
1667058798.502267,1380937.000,21390,1,SF,1,100,49.6092
1667058798.837078,1381264.000,21439,1,SF,1,100,49.0353
1667058799.169841,1381589.000,21488,1,SF,1,100,48.4680
1667058799.568133,1381978.000,21552,1,SF,1,100,47.9074
1667058799.899872,1382302.000,21598,1,SF,1,100,47.3532
1667058800.230588,1382625.000,21646,1,SF,1,100,46.8054
1667058800.499870,1382888.000,21678,1,SF,1,100,46.2639
1667058800.898162,1383277.000,21742,1,SF,1,100,45.7288
1667058801.166420,1383539.000,21788,1,SF,1,100,45.1998
1667058801.499183,1383864.000,21836,1,SF,1,100,44.6769
1667058801.831946,1384189.000,21884,1,SF,1,100,44.1601
1667058802.231262,1384579.000,21948,1,SF,1,100,43.6492
1667058802.561977,1384902.000,21997,1,SF,1,100,43.1443
1667058802.831259,1385165.000,22044,1,SF,1,100,42.6452
1667058803.161975,1385488.000,22093,1,SF,1,100,42.1519
1667058803.497809,1385816.000,22139,1,SF,1,100,41.6642
1667058803.895077,1386204.000,22203,1,SF,1,100,41.1823
1667058804.161288,1386464.000,22251,1,SF,1,100,40.7059
1667058804.492003,1386787.000,22297,1,SF,1,100,40.2350
1667058804.824766,1387112.000,22346,1,SF,1,100,39.7695
1667058805.225106,1387503.000,22409,1,SF,1,100,39.3095
1667058805.491316,1387763.000,22440,1,SF,1,100,38.8547
1667058805.824079,1388088.000,22489,1,SF,1,100,38.4053
1667058806.158890,1388415.000,22536,1,SF,1,100,37.9610
1667058806.557182,1388804.000,22600,1,SF,1,100,37.5219
1667058806.822369,1389063.000,22649,1,SF,1,100,39.1701
1667058807.154108,1389387.000,22700,1,SF,1,100,40.7992
1667058807.484823,1389710.000,22748,1,SF,1,100,42.4095
1667058807.887211,1390103.000,22815,1,SF,1,100,44.0011
1667058808.217926,1390426.000,22862,1,SF,1,100,43.4921
1667058808.487208,1390689.000,22908,1,SF,1,100,42.9890
1667058808.818947,1391013.000,22958,1,SF,1,100,42.4917
1667058809.151710,1391338.000,23004,1,SF,1,100,42.0002
1667058809.554098,1391731.000,23068,1,SF,1,100,41.5143
1667058809.883789,1392053.000,23115,1,SF,1,100,41.0341
1667058810.154095,1392317.000,23162,1,SF,1,100,40.5594
1667058810.483787,1392639.000,23209,1,SF,1,100,40.0902
1667058810.888222,1393034.000,23257,1,SF,1,100,39.6264
1667058811.152385,1393292.000,23304,1,SF,1,100,39.1680
1667058811.485147,1393617.000,23353,1,SF,1,100,38.7149
