LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1667059361.229238,1930536.000,42058,4,PG,1,100,8876
1667059361.268145,1930574.000,42075,2,PG,1,100,8865
1667059361.307053,1930612.000,42075,2,PG,1,100,8869
1667059361.346984,1930651.000,42090,3,PG,1,100,8884
1667059361.386916,1930690.000,42090,3,PG,1,100,8902
1667059361.426848,1930729.000,42090,3,PG,1,100,8936
1667059361.467120,1930768.333,42106,3,PG,1,100,8966
1667059361.507393,1930807.667,42106,3,PG,1,100,8998
1667059361.547666,1930847.000,42106,3,PG,1,100,9044
1667059361.588622,1930887.000,42121,2,PG,1,100,9077
1667059361.629577,1930927.000,42121,2,PG,1,100,9121
1667059361.676676,1930973.000,42139,2,PG,1,100,9164
1667059361.723775,1931019.000,42139,2,PG,1,100,9204
1667059361.763706,1931058.000,42154,3,PG,1,100,9210
1667059361.803638,1931097.000,42154,3,PG,1,100,9192
1667059361.843570,1931136.000,42154,3,PG,1,100,9184
1667059361.883501,1931175.000,42171,3,PG,1,100,9192
1667059361.923433,1931214.000,42171,3,PG,1,100,9218
1667059361.963364,1931253.000,42171,3,PG,1,100,9246
1667059362.003296,1931292.000,42185,2,PG,1,100,9266
1667059362.043227,1931331.000,42185,2,PG,1,100,9295
1667059362.082476,1931369.333,42201,3,PG,1,100,9320
1667059362.121725,1931407.667,42201,3,PG,1,100,9346
1667059362.160974,1931446.000,42201,3,PG,1,100,9364
1667059362.201930,1931486.000,42217,2,PG,1,100,9394
1667059362.242885,1931526.000,42217,2,PG,1,100,9415
1667059362.283158,1931565.333,42233,3,PG,1,100,9395
1667059362.323431,1931604.667,42233,3,PG,1,100,9357
1667059362.363704,1931644.000,42233,3,PG,1,100,9316
1667059362.403635,1931683.000,42247,3,PG,1,100,9282
1667059362.443567,1931722.000,42247,3,PG,1,100,9281
1667059362.483499,1931761.000,42247,3,PG,1,100,9274
1667059362.523430,1931800.000,42263,2,PG,1,100,9272
1667059362.563362,1931839.000,42263,2,PG,1,100,9272
1667059362.603293,1931878.000,42281,3,PG,1,100,9266
1667059362.643225,1931917.000,42281,3,PG,1,100,9267
1667059362.683156,1931956.000,42281,3,PG,1,100,9268
1667059362.722064,1931994.000,42297,2,PG,1,100,9280
1667059362.760972,1932032.000,42297,2,PG,1,100,9293
1667059362.801586,1932071.667,42312,3,PG,1,100,9259
1667059362.842200,1932111.333,42312,3,PG,1,100,9199
1667059362.882814,1932151.000,42312,3,PG,1,100,9148
1667059362.923258,1932190.500,42328,2,PG,1,100,9110
1667059362.963701,1932230.000,42328,2,PG,1,100,9103
1667059363.003633,1932269.000,42343,3,PG,1,100,9091
1667059363.043564,1932308.000,42343,3,PG,1,100,9088
1667059363.083496,1932347.000,42343,3,PG,1,100,9099
1667059363.130083,1932392.500,42359,2,PG,1,100,9095
1667059363.176670,1932438.000,42359,2,PG,1,100,9101
1667059363.216601,1932477.000,42375,3,PG,1,100,9105
1667059363.256533,1932516.000,42375,3,PG,1,100,9114
1667059363.296464,1932555.000,42375,3,PG,1,100,9126
1667059363.336908,1932594.500,42390,2,PG,1,100,9125
1667059363.377351,1932634.000,42390,2,PG,1,100,9081
1667059363.417283,1932673.000,42405,3,PG,1,100,9033
1667059363.457215,1932712.000,42405,3,PG,1,100,9009
1667059363.497146,1932751.000,42405,3,PG,1,100,8984
1667059363.536054,1932789.000,42422,3,PG,1,100,8981
1667059363.574961,1932827.000,42422,3,PG,1,100,8998
1667059363.613869,1932865.000,42422,3,PG,1,100,8991
1667059363.653801,1932904.000,42439,2,PG,1,100,8996
1667059363.693732,1932943.000,42439,2,PG,1,100,9010
1667059363.734005,1932982.333,42455,3,PG,1,100,9013
1667059363.774278,1933021.667,42455,3,PG,1,100,9037
1667059363.814551,1933061.000,42455,3,PG,1,100,9044
1667059363.855506,1933101.000,42470,2,PG,1,100,9063
1667059363.896462,1933141.000,42470,2,PG,1,100,9038
1667059363.936735,1933180.333,42488,3,PG,1,100,8991
1667059363.977007,1933219.667,42488,3,PG,1,100,8958
1667059364.017280,1933259.000,42488,3,PG,1,100,8931
1667059364.057212,1933298.000,42503,3,PG,1,100,8920
1667059364.097143,1933337.000,42503,3,PG,1,100,8929
1667059364.137075,1933376.000,42503,3,PG,1,100,8947
1667059364.175983,1933414.000,42519,2,PG,1,100,8953
1667059364.214890,1933452.000,42519,2,PG,1,100,8955
1667059364.254481,1933490.667,42534,3,PG,1,100,8968
1667059364.294071,1933529.333,42534,3,PG,1,100,8972
1667059364.333661,1933568.000,42534,3,PG,1,100,8982
1667059364.373593,1933607.000,42550,2,PG,1,100,9009
1667059364.413524,1933646.000,42550,2,PG,1,100,9014
1667059364.458917,1933690.333,42565,3,PG,1,100,8967
1667059364.504309,1933734.667,42565,3,PG,1,100,8931
1667059364.549701,1933779.000,42565,3,PG,1,100,8900
1667059364.590145,1933818.500,42582,2,PG,1,100,8878
1667059364.630588,1933858.000,42582,2,PG,1,100,8866
1667059364.670520,1933897.000,42599,3,PG,1,100,8877
1667059364.710452,1933936.000,42599,3,PG,1,100,8878
1667059364.750383,1933975.000,42599,3,PG,1,100,8882
1667059364.790315,1934014.000,42614,2,PG,1,100,8899
1667059364.830246,1934053.000,42614,2,PG,1,100,8904
1667059364.870178,1934092.000,42630,3,PG,1,100,8921
1667059364.910109,1934131.000,42630,3,PG,1,100,8936
1667059364.950041,1934170.000,42630,3,PG,1,100,8944
1667059364.989290,1934208.333,42646,3,PG,1,100,8942
1667059365.028539,1934246.667,42646,3,PG,1,100,8888
1667059365.067788,1934285.000,42646,3,PG,1,100,8845
1667059365.107719,1934324.000,42661,2,PG,1,100,8821
1667059365.147651,1934363.000,42661,2,PG,1,100,8811
1667059365.187582,1934402.000,42677,3,PG,1,100,8817
1667059365.227514,1934441.000,42677,3,PG,1,100,8825
1667059365.267446,1934480.000,42677,3,PG,1,100,8845
1667059365.307377,1934519.000,42692,2,PG,1,100,8865
1667059365.347309,1934558.000,42692,2,PG,1,100,8880
1667059365.387240,1934597.000,42708,3,PG,1,100,8894
1667059365.427172,1934636.000,42708,3,PG,1,100,8921
1667059365.467103,1934675.000,42708,3,PG,1,100,8939
1667059365.507035,1934714.000,42724,3,PG,1,100,8963
1667059365.546967,1934753.000,42724,3,PG,1,100,8907
1667059365.586898,1934792.000,42724,3,PG,1,100,8870
1667059365.626318,1934830.500,42742,4,PG,1,100,8832
1667059365.665738,1934869.000,42742,4,PG,1,100,8807
1667059365.705157,1934907.500,42742,4,PG,1,100,8810
1667059365.744577,1934946.000,42742,4,PG,1,100,8812
1667059365.784508,1934985.000,42757,2,PG,1,100,8836
1667059365.824440,1935024.000,42757,2,PG,1,100,8849
1667059365.870515,1935069.000,42774,2,PG,1,100,8865
1667059365.916590,1935114.000,42774,2,PG,1,100,8894
1667059365.956521,1935153.000,42788,3,PG,1,100,8904
1667059365.996453,1935192.000,42788,3,PG,1,100,8946
1667059366.036384,1935231.000,42788,3,PG,1,100,8964
1667059366.076999,1935270.667,42804,3,PG,1,100,8949
1667059366.117613,1935310.333,42804,3,PG,1,100,8917
1667059366.158227,1935350.000,42804,3,PG,1,100,8876
1667059366.199183,1935390.000,42820,2,PG,1,100,8862
1667059366.240138,1935430.000,42820,2,PG,1,100,8852
1667059366.280069,1935469.000,42836,3,PG,1,100,8867
1667059366.320001,1935508.000,42836,3,PG,1,100,8871
1667059366.359933,1935547.000,42836,3,PG,1,100,8879
1667059366.399864,1935586.000,42850,2,PG,1,100,8906
1667059366.439796,1935625.000,42850,2,PG,1,100,8911
1667059366.478703,1935663.000,42866,3,PG,1,100,8914
1667059366.517611,1935701.000,42866,3,PG,1,100,8932
1667059366.556519,1935739.000,42866,3,PG,1,100,8942
1667059366.596450,1935778.000,42884,3,PG,1,100,8936
1667059366.636382,1935817.000,42884,3,PG,1,100,8885
1667059366.676313,1935856.000,42884,3,PG,1,100,8833
1667059366.717269,1935896.000,42900,2,PG,1,100,8797
1667059366.758224,1935936.000,42900,2,PG,1,100,8766
1667059366.798839,1935975.667,42915,3,PG,1,100,8756
1667059366.839453,1936015.333,42915,3,PG,1,100,8760
1667059366.880067,1936055.000,42915,3,PG,1,100,8760
1667059366.919998,1936094.000,42931,2,PG,1,100,8782
1667059366.959930,1936133.000,42931,2,PG,1,100,8780
1667059366.999520,1936171.667,42946,3,PG,1,100,8789
1667059367.039111,1936210.333,42946,3,PG,1,100,8800
1667059367.078701,1936249.000,42946,3,PG,1,100,8808
1667059367.118120,1936287.500,42962,2,PG,1,100,8816
1667059367.157540,1936326.000,42962,2,PG,1,100,8794
1667059367.198496,1936366.000,42978,3,PG,1,100,8760
1667059367.239451,1936406.000,42978,3,PG,1,100,8720
1667059367.280406,1936446.000,42978,3,PG,1,100,8688
1667059367.326993,1936491.500,42993,2,PG,1,100,8677
1667059367.373580,1936537.000,42993,2,PG,1,100,8673
1667059367.413512,1936576.000,43008,3,PG,1,100,8686
1667059367.453443,1936615.000,43008,3,PG,1,100,8681
1667059367.493375,1936654.000,43008,3,PG,1,100,8687
1667059367.533306,1936693.000,43025,2,PG,1,100,8696
1667059367.573238,1936732.000,43025,2,PG,1,100,8710
1667059367.613170,1936771.000,43044,3,PG,1,100,8734
1667059367.653101,1936810.000,43044,3,PG,1,100,8732
1667059367.693033,1936849.000,43044,3,PG,1,100,8716
1667059367.732964,1936888.000,43060,3,PG,1,100,8660
1667059367.772896,1936927.000,43060,3,PG,1,100,8610
1667059367.812827,1936966.000,43060,3,PG,1,100,8577
1667059367.852759,1937005.000,43075,2,PG,1,100,8540
1667059367.892691,1937044.000,43075,2,PG,1,100,8535
1667059367.931940,1937082.333,43091,3,PG,1,100,8539
1667059367.971189,1937120.667,43091,3,PG,1,100,8545
1667059368.010437,1937159.000,43091,3,PG,1,100,8554
1667059368.050369,1937198.000,43106,2,PG,1,100,8570
1667059368.090301,1937237.000,43106,2,PG,1,100,8609
1667059368.130232,1937276.000,43122,3,PG,1,100,8643
1667059368.170164,1937315.000,43122,3,PG,1,100,8685
1667059368.210095,1937354.000,43122,3,PG,1,100,8720
1667059368.250027,1937393.000,43137,3,PG,1,100,8723
1667059368.289958,1937432.000,43137,3,PG,1,100,8692
1667059368.329890,1937471.000,43137,3,PG,1,100,8677
1667059368.369822,1937510.000,43153,2,PG,1,100,8691
1667059368.409753,1937549.000,43153,2,PG,1,100,8712
1667059368.449343,1937587.667,43168,3,PG,1,100,8746
1667059368.488934,1937626.333,43168,3,PG,1,100,8781
1667059368.528524,1937665.000,43168,3,PG,1,100,8804
1667059368.567944,1937703.500,43185,2,PG,1,100,8831
1667059368.607363,1937742.000,43185,2,PG,1,100,8858
1667059368.646954,1937780.667,43202,3,PG,1,100,8866
1667059368.686544,1937819.333,43202,3,PG,1,100,8873
1667059368.726134,1937858.000,43202,3,PG,1,100,8890
1667059368.772721,1937903.500,43217,2,PG,1,100,8867
1667059368.819308,1937949.000,43217,2,PG,1,100,8820
1667059368.860263,1937989.000,43233,3,PG,1,100,8775
1667059368.901219,1938029.000,43233,3,PG,1,100,8736
1667059368.942174,1938069.000,43233,3,PG,1,100,8708
1667059368.982106,1938108.000,43249,2,PG,1,100,8700
1667059369.022037,1938147.000,43249,2,PG,1,100,8690
1667059369.061969,1938186.000,43264,3,PG,1,100,8684
1667059369.101901,1938225.000,43264,3,PG,1,100,8671
1667059369.141832,1938264.000,43264,3,PG,1,100,8663
1667059369.181764,1938303.000,43280,3,PG,1,100,8657
1667059369.221695,1938342.000,43280,3,PG,1,100,8671
1667059369.261627,1938381.000,43280,3,PG,1,100,8677
1667059369.301558,1938420.000,43295,2,PG,1,100,8676
1667059369.341490,1938459.000,43295,2,PG,1,100,8636
1667059369.380739,1938497.333,43313,3,PG,1,100,8584
1667059369.419988,1938535.667,43313,3,PG,1,100,8556
1667059369.459237,1938574.000,43313,3,PG,1,100,8525
1667059369.500192,1938614.000,43328,2,PG,1,100,8525
1667059369.541148,1938654.000,43328,2,PG,1,100,8547
1667059369.581421,1938693.333,43346,3,PG,1,100,8573
1667059369.621694,1938732.667,43346,3,PG,1,100,8594
1667059369.661966,1938772.000,43346,3,PG,1,100,8612
1667059369.701898,1938811.000,43361,2,PG,1,100,8633
1667059369.741830,1938850.000,43361,2,PG,1,100,8669
1667059369.781761,1938889.000,43377,3,PG,1,100,8685
1667059369.821693,1938928.000,43377,3,PG,1,100,8715
1667059369.861624,1938967.000,43377,3,PG,1,100,8761
1667059369.901556,1939006.000,43393,3,PG,1,100,8767
1667059369.941487,1939045.000,43393,3,PG,1,100,8786
1667059369.981419,1939084.000,43393,3,PG,1,100,8776
1667059370.020838,1939122.500,43411,2,PG,1,100,8797
1667059370.060258,1939161.000,43411,2,PG,1,100,8817
1667059370.108381,1939208.000,43425,2,PG,1,100,8824
1667059370.156503,1939255.000,43425,2,PG,1,100,8842
1667059370.195753,1939293.333,43442,3,PG,1,100,8850
1667059370.235002,1939331.667,43442,3,PG,1,100,8882
1667059370.274251,1939370.000,43442,3,PG,1,100,8903
1667059370.314182,1939409.000,43457,3,PG,1,100,8908
1667059370.354114,1939448.000,43457,3,PG,1,100,8924
1667059370.394045,1939487.000,43457,3,PG,1,100,8919
1667059370.433977,1939526.000,43473,2,PG,1,100,8892
1667059370.473908,1939565.000,43473,2,PG,1,100,8847
1667059370.514864,1939605.000,43488,3,PG,1,100,8804
1667059370.555819,1939645.000,43488,3,PG,1,100,8779
1667059370.596775,1939685.000,43488,3,PG,1,100,8761
1667059370.636706,1939724.000,43506,2,PG,1,100,8767
1667059370.676638,1939763.000,43506,2,PG,1,100,8774
1667059370.716569,1939802.000,43521,3,PG,1,100,8765
1667059370.756501,1939841.000,43521,3,PG,1,100,8778
1667059370.796432,1939880.000,43521,3,PG,1,100,8780
1667059370.835340,1939918.000,43538,3,PG,1,100,8795
1667059370.874248,1939956.000,43538,3,PG,1,100,8807
1667059370.913156,1939994.000,43538,3,PG,1,100,8810
1667059370.953087,1940033.000,43553,2,PG,1,100,8812
1667059370.993019,1940072.000,43553,2,PG,1,100,8772
1667059371.033292,1940111.333,43568,3,PG,1,100,8743
1667059371.073565,1940150.667,43568,3,PG,1,100,8715
1667059371.113837,1940190.000,43568,3,PG,1,100,8691
1667059371.154793,1940230.000,43583,2,PG,1,100,8696
1667059371.195748,1940270.000,43583,2,PG,1,100,8681
1667059371.236021,1940309.333,43602,3,PG,1,100,8683
1667059371.276294,1940348.667,43602,3,PG,1,100,8698
1667059371.316567,1940388.000,43602,3,PG,1,100,8707
1667059371.356498,1940427.000,43617,3,PG,1,100,8725
1667059371.396430,1940466.000,43617,3,PG,1,100,8741
1667059371.436362,1940505.000,43617,3,PG,1,100,8786
1667059371.475269,1940543.000,43632,2,PG,1,100,8836
1667059371.514177,1940581.000,43632,2,PG,1,100,8876
1667059371.560764,1940626.500,43648,2,PG,1,100,8888
1667059371.607351,1940672.000,43648,2,PG,1,100,8885
1667059371.646941,1940710.667,43666,3,PG,1,100,8883
1667059371.686531,1940749.333,43666,3,PG,1,100,8895
1667059371.726121,1940788.000,43666,3,PG,1,100,8922
1667059371.767077,1940828.000,43681,3,PG,1,100,8985
1667059371.808032,1940868.000,43681,3,PG,1,100,9021
1667059371.848988,1940908.000,43681,3,PG,1,100,9056
1667059371.888919,1940947.000,43698,2,PG,1,100,9112
1667059371.928851,1940986.000,43698,2,PG,1,100,9143
1667059371.968783,1941025.000,43712,3,PG,1,100,9182
1667059372.008714,1941064.000,43712,3,PG,1,100,9206
1667059372.048646,1941103.000,43712,3,PG,1,100,9249
1667059372.088577,1941142.000,43728,2,PG,1,100,9262
1667059372.128509,1941181.000,43728,2,PG,1,100,9238
1667059372.168440,1941220.000,43744,3,PG,1,100,9223
1667059372.208372,1941259.000,43744,3,PG,1,100,9217
1667059372.248304,1941298.000,43744,3,PG,1,100,9219
1667059372.287553,1941336.333,43760,3,PG,1,100,9240
1667059372.326802,1941374.667,43760,3,PG,1,100,9264
1667059372.366050,1941413.000,43760,3,PG,1,100,9284
1667059372.405982,1941452.000,43774,2,PG,1,100,9298
1667059372.445914,1941491.000,43774,2,PG,1,100,9319
1667059372.485845,1941530.000,43790,3,PG,1,100,9339
1667059372.525777,1941569.000,43790,3,PG,1,100,9359
1667059372.565708,1941608.000,43790,3,PG,1,100,9396
1667059372.605640,1941647.000,43808,2,PG,1,100,9409
1667059372.645571,1941686.000,43808,2,PG,1,100,9390
1667059372.685503,1941725.000,43824,3,PG,1,100,9370
1667059372.725435,1941764.000,43824,3,PG,1,100,9349
1667059372.765366,1941803.000,43824,3,PG,1,100,9339
1667059372.805298,1941842.000,43839,3,PG,1,100,9342
1667059372.845229,1941881.000,43839,3,PG,1,100,9355
1667059372.885161,1941920.000,43839,3,PG,1,100,9377
1667059372.930724,1941964.500,43855,2,PG,1,100,9394
1667059372.976287,1942009.000,43855,2,PG,1,100,9408
1667059373.016218,1942048.000,43870,2,PG,1,100,9435
1667059373.056150,1942087.000,43870,2,PG,1,100,9447
1667059373.095399,1942125.333,43886,3,PG,1,100,9466
1667059373.134648,1942163.667,43886,3,PG,1,100,9483
1667059373.173897,1942202.000,43886,3,PG,1,100,9498
1667059373.213487,1942240.667,43902,3,PG,1,100,9474
1667059373.253078,1942279.333,43902,3,PG,1,100,9443
1667059373.292668,1942318.000,43902,3,PG,1,100,9423
1667059373.333111,1942357.500,43919,2,PG,1,100,9408
1667059373.373555,1942397.000,43919,2,PG,1,100,9405
1667059373.414510,1942437.000,43934,3,PG,1,100,9427
1667059373.455466,1942477.000,43934,3,PG,1,100,9441
1667059373.496421,1942517.000,43934,3,PG,1,100,9463
1667059373.536353,1942556.000,43951,2,PG,1,100,9470
1667059373.576284,1942595.000,43951,2,PG,1,100,9478
1667059373.616216,1942634.000,43968,3,PG,1,100,9491
1667059373.656147,1942673.000,43968,3,PG,1,100,9503
1667059373.696079,1942712.000,43968,3,PG,1,100,9530
1667059373.734987,1942750.000,43986,3,PG,1,100,9519
1667059373.773894,1942788.000,43986,3,PG,1,100,9475
1667059373.812802,1942826.000,43986,3,PG,1,100,9435
1667059373.852734,1942865.000,44001,2,PG,1,100,9409
1667059373.892665,1942904.000,44001,2,PG,1,100,9392
1667059373.932597,1942943.000,44017,3,PG,1,100,9398
1667059373.972528,1942982.000,44017,3,PG,1,100,9397
1667059374.012460,1943021.000,44017,3,PG,1,100,9408
1667059374.052392,1943060.000,44032,2,PG,1,100,9401
1667059374.092323,1943099.000,44032,2,PG,1,100,9397
1667059374.132255,1943138.000,44048,3,PG,1,100,9398
1667059374.172186,1943177.000,44048,3,PG,1,100,9395
1667059374.212118,1943216.000,44048,3,PG,1,100,9416
1667059374.252049,1943255.000,44063,3,PG,1,100,9417
1667059374.291981,1943294.000,44063,3,PG,1,100,9397
1667059374.331913,1943333.000,44063,3,PG,1,100,9359
1667059374.378499,1943378.500,44081,2,PG,1,100,9319
1667059374.425086,1943424.000,44081,2,PG,1,100,9315
1667059374.465018,1943463.000,44096,2,PG,1,100,9309
1667059374.504949,1943502.000,44096,2,PG,1,100,9317
1667059374.544198,1943540.333,44115,3,PG,1,100,9323
1667059374.583447,1943578.667,44115,3,PG,1,100,9341
1667059374.622696,1943617.000,44115,3,PG,1,100,9353
1667059374.662628,1943656.000,44130,3,PG,1,100,9367
1667059374.702559,1943695.000,44130,3,PG,1,100,9380
1667059374.742491,1943734.000,44130,3,PG,1,100,9396
1667059374.782423,1943773.000,44145,2,PG,1,100,9402
1667059374.822354,1943812.000,44145,2,PG,1,100,9401
1667059374.862286,1943851.000,44163,3,PG,1,100,9353
1667059374.902217,1943890.000,44163,3,PG,1,100,9296
1667059374.942149,1943929.000,44163,3,PG,1,100,9273
1667059374.982080,1943968.000,44179,2,PG,1,100,9241
1667059375.022012,1944007.000,44179,2,PG,1,100,9233
1667059375.061944,1944046.000,44194,3,PG,1,100,9237
1667059375.101875,1944085.000,44194,3,PG,1,100,9256
1667059375.141807,1944124.000,44194,3,PG,1,100,9260
1667059375.181056,1944162.333,44210,3,PG,1,100,9264
1667059375.220305,1944200.667,44210,3,PG,1,100,9277
1667059375.259554,1944239.000,44210,3,PG,1,100,9276
1667059375.299485,1944278.000,44225,2,PG,1,100,9289
1667059375.339417,1944317.000,44225,2,PG,1,100,9305
1667059375.379348,1944356.000,44241,3,PG,1,100,9268
1667059375.419280,1944395.000,44241,3,PG,1,100,9222
1667059375.459212,1944434.000,44241,3,PG,1,100,9178
1667059375.499143,1944473.000,44257,2,PG,1,100,9149
1667059375.539075,1944512.000,44257,2,PG,1,100,9133
1667059375.579006,1944551.000,44275,3,PG,1,100,9136
1667059375.618938,1944590.000,44275,3,PG,1,100,9151
1667059375.658869,1944629.000,44275,3,PG,1,100,9154
1667059375.705456,1944674.500,44289,2,PG,1,100,9155
1667059375.752043,1944720.000,44289,2,PG,1,100,9159
1667059375.791975,1944759.000,44305,3,PG,1,100,9171
1667059375.831906,1944798.000,44305,3,PG,1,100,9186
1667059375.871838,1944837.000,44305,3,PG,1,100,9206
1667059375.911769,1944876.000,44321,2,PG,1,100,9213
1667059375.951701,1944915.000,44321,2,PG,1,100,9207
1667059375.990950,1944953.333,44337,3,PG,1,100,9183
1667059376.030199,1944991.667,44337,3,PG,1,100,9172
1667059376.069448,1945030.000,44337,3,PG,1,100,9186
1667059376.110062,1945069.667,44354,3,PG,1,100,9214
1667059376.150676,1945109.333,44354,3,PG,1,100,9251
1667059376.191290,1945149.000,44354,3,PG,1,100,9286
1667059376.231734,1945188.500,44370,2,PG,1,100,9340
1667059376.272177,1945228.000,44370,2,PG,1,100,9375
1667059376.312109,1945267.000,44385,3,PG,1,100,9417
1667059376.352041,1945306.000,44385,3,PG,1,100,9463
1667059376.391972,1945345.000,44385,3,PG,1,100,9497
1667059376.431904,1945384.000,44401,2,PG,1,100,9539
1667059376.471835,1945423.000,44401,2,PG,1,100,9559
1667059376.511767,1945462.000,44417,3,PG,1,100,9555
1667059376.551698,1945501.000,44417,3,PG,1,100,9542
1667059376.591630,1945540.000,44417,3,PG,1,100,9539
1667059376.631220,1945578.667,44434,3,PG,1,100,9548
1667059376.670810,1945617.333,44434,3,PG,1,100,9563
1667059376.710401,1945656.000,44434,3,PG,1,100,9577
1667059376.751356,1945696.000,44449,2,PG,1,100,9616
1667059376.792312,1945736.000,44449,2,PG,1,100,9636
1667059376.832584,1945775.333,44466,3,PG,1,100,9657
1667059376.872857,1945814.667,44466,3,PG,1,100,9689
1667059376.913130,1945854.000,44466,3,PG,1,100,9711
1667059376.953062,1945893.000,44481,2,PG,1,100,9734
1667059376.992993,1945932.000,44481,2,PG,1,100,9757
1667059377.032925,1945971.000,44496,3,PG,1,100,9775
1667059377.072856,1946010.000,44496,3,PG,1,100,9760
1667059377.112788,1946049.000,44496,3,PG,1,100,9740
1667059377.159375,1946094.500,44511,2,PG,1,100,9743
1667059377.205962,1946140.000,44511,2,PG,1,100,9739
1667059377.245893,1946179.000,44528,3,PG,1,100,9758
1667059377.285825,1946218.000,44528,3,PG,1,100,9771
1667059377.325757,1946257.000,44528,3,PG,1,100,9787
1667059377.365688,1946296.000,44543,2,PG,1,100,9811
1667059377.405620,1946335.000,44543,2,PG,1,100,9821
1667059377.444869,1946373.333,44559,3,PG,1,100,9847
1667059377.484118,1946411.667,44559,3,PG,1,100,9866
1667059377.523366,1946450.000,44559,3,PG,1,100,9887
1667059377.562957,1946488.667,44576,3,PG,1,100,9909
1667059377.602547,1946527.333,44576,3,PG,1,100,9905
1667059377.642137,1946566.000,44576,3,PG,1,100,9908
1667059377.682069,1946605.000,44592,2,PG,1,100,9906
1667059377.722001,1946644.000,44592,2,PG,1,100,9904
1667059377.762956,1946684.000,44607,3,PG,1,100,9924
1667059377.803911,1946724.000,44607,3,PG,1,100,9944
1667059377.844867,1946764.000,44607,3,PG,1,100,9958
1667059377.885310,1946803.500,44624,2,PG,1,100,9974
1667059377.925754,1946843.000,44624,2,PG,1,100,9998
1667059377.965686,1946882.000,44640,3,PG,1,100,10017
1667059378.005617,1946921.000,44640,3,PG,1,100,10033
1667059378.045549,1946960.000,44640,3,PG,1,100,10055
1667059378.084968,1946998.500,44656,2,PG,1,100,10080
1667059378.124388,1947037.000,44656,2,PG,1,100,10084
1667059378.163637,1947075.333,44672,3,PG,1,100,10096
1667059378.202886,1947113.667,44672,3,PG,1,100,10084
1667059378.242135,1947152.000,44672,3,PG,1,100,10079
1667059378.282408,1947191.333,44688,3,PG,1,100,10089
1667059378.322680,1947230.667,44688,3,PG,1,100,10098
1667059378.362953,1947270.000,44688,3,PG,1,100,10116
1667059378.403909,1947310.000,44703,2,PG,1,100,10134
1667059378.444864,1947350.000,44703,2,PG,1,100,10144
1667059378.485308,1947389.500,44719,2,PG,1,100,10162
1667059378.525751,1947429.000,44719,2,PG,1,100,10174
1667059378.570120,1947472.333,44736,3,PG,1,100,10196
1667059378.614488,1947515.667,44736,3,PG,1,100,10206
1667059378.658857,1947559.000,44736,3,PG,1,100,10225
1667059378.698788,1947598.000,44752,3,PG,1,100,10218
1667059378.738720,1947637.000,44752,3,PG,1,100,10212
1667059378.778651,1947676.000,44752,3,PG,1,100,10208
1667059378.818583,1947715.000,44767,2,PG,1,100,10209
1667059378.858515,1947754.000,44767,2,PG,1,100,10207
1667059378.897763,1947792.333,44783,3,PG,1,100,10227
1667059378.937012,1947830.667,44783,3,PG,1,100,10236
1667059378.976261,1947869.000,44783,3,PG,1,100,10240
1667059379.016705,1947908.500,44798,2,PG,1,100,10248
1667059379.057148,1947948.000,44798,2,PG,1,100,10257
1667059379.097763,1947987.667,44814,3,PG,1,100,10275
1667059379.138377,1948027.333,44814,3,PG,1,100,10277
1667059379.178991,1948067.000,44814,3,PG,1,100,10289
1667059379.218923,1948106.000,44830,2,PG,1,100,10298
1667059379.258854,1948145.000,44830,2,PG,1,100,10277
1667059379.298786,1948184.000,44846,3,PG,1,100,10278
1667059379.338717,1948223.000,44846,3,PG,1,100,10269
1667059379.378649,1948262.000,44846,3,PG,1,100,10264
1667059379.418580,1948301.000,44860,3,PG,1,100,10280
1667059379.458512,1948340.000,44860,3,PG,1,100,10283
1667059379.498444,1948379.000,44860,3,PG,1,100,10293
1667059379.537863,1948417.500,44877,2,PG,1,100,10302
1667059379.577283,1948456.000,44877,2,PG,1,100,10333
1667059379.616873,1948494.667,44894,3,PG,1,100,10337
1667059379.656463,1948533.333,44894,3,PG,1,100,10347
1667059379.696054,1948572.000,44894,3,PG,1,100,10366
1667059379.735985,1948611.000,44910,2,PG,1,100,10371
1667059379.775917,1948650.000,44910,2,PG,1,100,10361
1667059379.815848,1948689.000,44927,3,PG,1,100,10355
1667059379.855780,1948728.000,44927,3,PG,1,100,10333
1667059379.895711,1948767.000,44927,3,PG,1,100,10325
1667059379.941786,1948812.000,44943,2,PG,1,100,10330
1667059379.987861,1948857.000,44943,2,PG,1,100,10338
1667059380.028817,1948897.000,44958,3,PG,1,100,10348
1667059380.069772,1948937.000,44958,3,PG,1,100,10354
1667059380.110728,1948977.000,44958,3,PG,1,100,10361
1667059380.151171,1949016.500,44974,2,PG,1,100,10366
1667059380.191615,1949056.000,44974,2,PG,1,100,10369
1667059380.231546,1949095.000,44990,3,PG,1,100,10389
1667059380.271478,1949134.000,44990,3,PG,1,100,10390
1667059380.311409,1949173.000,44990,3,PG,1,100,10388
1667059380.350658,1949211.333,45005,3,PG,1,100,10368
1667059380.389907,1949249.667,45005,3,PG,1,100,10346
1667059380.429156,1949288.000,45005,3,PG,1,100,10349
1667059380.468576,1949326.500,45020,2,PG,1,100,10339
1667059380.507996,1949365.000,45020,2,PG,1,100,10349
1667059380.547927,1949404.000,45039,3,PG,1,100,10354
