LocalTimestamp,EA,EL,PI,PR,PG,T1,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,UN,PS
2022-12-25 16:10:00,0.4516344954407295,-16540.225529533436,171980.46734130636,133444.867525299,11641.796688132476,34.74832218844985,-0.6600470588235294,0.5373466063348417,0.5284832579185521,-0.2335755656108597,-0.4421312217194569,-0.6553158371040724,32.70950226244344,-14.48868778280543,-46.279638009049776,,,0.1330076335877862,63.97619047619048,1046.6666666666667,nan,Relaxed
2022-12-28 07:38:00,0.0301985171790235,26520.667951101263,175496.59651035987,136280.70556161396,12141.966194111232,28.116739130434784,-0.6866545454545454,0.0500919786096256,0.7733978609625669,0.1841679144385026,0.7058032085561498,0.3379262032085561,13.789304812834224,20.13262032085561,-5.137967914438502,,,3.856100909090909,51.81818181818182,1117.5757575757575,rilassato perchè non c'è molto da fare a lavoro,Relaxed
2022-12-28 07:39:00,0.0301960344062153,26524.4658994384,174942.7372311828,136348.75201612903,11899.212365591398,29.45258758314856,-0.8010402906208719,-0.0258262879788639,0.5698817701453105,0.4149669749009247,1.2426889035667108,0.1413645970937912,8.952443857331572,12.358652575957729,-1.4702774108322323,,,0.7958683333333334,64.32758620689656,1031.7241379310344,rilassato perchè non c'è molto da fare a lavoro,Relaxed
2022-12-28 07:40:00,0.0301948370288248,26526.26141558758,174942.01812080538,136888.41409395973,11684.879865771813,30.471873614190688,-1.0335062706270626,-0.1398871287128713,0.1974996699669967,0.0634633663366336,0.5893663366336633,0.1933445544554455,0.5511551155115512,-0.6244224422442244,7.784158415841584,,,0.0976287292817679,68.27272727272727,897.5757575757576,nan,Relaxed
2022-12-28 07:41:00,0.033269544345898,22484.843895085367,175865.62256548018,137383.15312290128,11879.218938885158,31.192662971175164,-0.9994075297225892,-0.1493190224570673,0.2564577278731836,-0.394285997357992,-0.221946499339498,-0.0757688243064729,1.3956406869220608,1.025099075297226,7.336195508586526,4.747619047619048e-05,0.2203175047619048,56.63960944444444,68.45161290322581,958.0645161290324,nan,Relaxed
2022-12-28 07:42:00,0.0445009722838137,11883.503110493348,176357.83546004028,137365.91000671592,12788.94089993284,31.80216851441242,-0.2452007926023778,-0.1822311756935271,0.9797608982826947,0.2481565389696169,0.8773533685601057,0.3055191545574636,16.18229854689564,32.97357992073976,-3.2219286657859976,5.18099173553719e-05,0.1889807768595041,113.81108784530386,65.66129032258064,947.0967741935484,nan,Relaxed
2022-12-28 07:43:00,0.0555802008879023,5528.035733127636,176589.27065144392,137494.09872397585,12583.945601074549,32.34062888888889,-0.6139517833553501,-0.0205568031704095,0.842612285336856,-0.0117080581241743,0.5082542932628797,0.151223249669749,18.632760898282694,22.049537648612947,-3.5686922060766184,4.99e-05,0.1820513384615384,123.57216444444444,67.73134328358209,908.0597014925372,nan,Relaxed
2022-12-28 07:44:00,0.0671952350332594,1170.247892984479,176302.09267965078,137567.91739422432,12470.52182672935,32.8540088691796,-0.5725284015852048,-0.0456380449141347,0.8712892998678996,0.0235819022457067,0.544266182298547,0.1880105680317041,18.4550858652576,24.087186261558784,-5.217305151915456,5.946564885496183e-05,0.1913486564885496,128.92892333333333,75.74666666666667,793.0666666666667,nan,Relaxed
2022-12-28 07:45:00,0.0797591309655937,-2116.2128784384017,176133.3299731183,137715.76142473117,12259.996639784946,33.29854101995566,-0.5616558784676354,-0.0239498018494055,0.8779841479524438,0.0266571994715984,0.5520112285336856,0.1821070013210039,19.80184940554821,24.55680317040952,-6.580581241743725,6.661417322834646e-05,0.1889764094488189,129.36962444444444,74.26388888888889,822.2222222222222,nan,Relaxed
2022-12-28 07:46:00,0.0927056529933481,-4569.338795730599,176303.42137096773,137836.7251344086,12275.136424731185,33.687651884700664,-0.5543117569352708,-0.0191155878467635,0.8827384412153237,-0.0210468956406869,0.5529544253632761,0.1923223249669749,20.023778071334213,24.901585204755616,-6.636063408190225,6.64087591240876e-05,0.17712900729927,131.44722541436465,76.22972972972973,807.027027027027,nan,Relaxed
2022-12-28 07:47:00,0.105242679245283,-6370.828405194228,176595.2573924731,138578.51008064515,11620.333333333334,34.02275777777778,-0.9386774619960344,-0.0858486450760079,0.3678638466622604,0.4192716457369464,1.1244818241903505,0.5037448777263714,11.781229345670852,1.4983476536682088,4.859220092531395,7.583720930232558e-05,0.1886305581395349,128.33328500000002,68.74193548387096,964.516129032258,nan,Relaxed
2022-12-28 07:48:00,0.116650088691796,-7669.962527927938,177013.360644728,139203.97447951644,11677.775688381464,34.32144124168514,-0.98639035667107,-0.0800118890356671,0.3036116248348745,-0.6348910171730515,0.0802476882430647,0.3254385733157199,12.892998678996037,-0.6142668428005285,6.770145310435932,8.903361344537815e-05,0.2005602521008403,131.21682055555556,74.25714285714285,852.5714285714286,nan,Relaxed
2022-12-28 07:49:00,0.1278365327413984,-8718.399329517202,176327.33534946237,138792.58602150538,11804.62432795699,34.56182039911308,-0.6416882430647293,-0.0055151915455746,0.8255211360634082,-0.0084398943196829,0.4992635402906208,0.1399418758256274,18.25231175693527,21.009247027741083,-6.263540290620872,6.952816901408451e-05,0.1690140985915493,130.71419447513813,72.86111111111111,824.4444444444445,nan,Relaxed
2022-12-28 07:50:00,0.1388647694013303,-9584.95963613858,176574.56384408602,138748.9126344086,11988.74932795699,34.786529933481155,-0.5950211360634081,-0.0135871862615587,0.8575112285336856,-0.0407734478203434,0.5043441215323646,0.2031406869220607,17.4445178335535,23.06538969616909,-6.100396301188904,7.5424e-05,0.179200016,128.87204944444446,71.38461538461539,912.6153846153846,nan,Relaxed
2022-12-28 07:51:00,0.1500849877913429,-10336.28346000333,176350.42271505378,138651.15860215054,11946.025537634408,34.99059645232816,-0.5665287508261732,-0.0322148050231328,0.8761216126900199,-0.0937369464639788,0.4706364838070059,0.3264322538003966,16.7428949107733,24.086582947785857,-6.129543952412425,7.105785123966942e-05,0.1548209917355372,123.25645,72.17647058823529,870.5882352941177,nan,Relaxed
2022-12-28 07:52:00,0.1614038004434589,-10989.107766166297,176817.15513767628,138718.8253861652,11762.24647414372,35.13726888888889,-0.5604643328929987,-0.0353130779392338,0.878450462351387,-0.0262727873183619,0.6426776750330251,-0.0423084544253632,16.046895640686923,24.14597093791281,-5.915455746367239,6.459677419354838e-05,0.1526882580645161,93.4616211111111,74.27397260273973,823.013698630137,nan,Relaxed
2022-12-28 07:53:00,0.1712013802660753,-11483.374492257206,177232.5806451613,139352.27016129033,11865.09072580645,35.257962305986695,-0.6215568031704095,-0.0980125495376486,0.826118890356671,0.3172450462351387,0.9016961690885074,0.0995250990752972,13.70541611624835,21.238441215323647,-5.1704095112285335,9.70967741935484e-05,0.1612903548387096,39.677537569060775,74.15492957746478,839.4366197183099,nan,Relaxed
2022-12-28 07:54:00,0.180782384017758,-11915.991337763597,176984.4690860215,139552.97379032258,11576.350806451614,35.357478935698445,-0.9436519154557462,-0.1462965653896961,0.3554154557463673,-0.2666644649933949,0.0983923381770145,0.5370568031704095,8.986789960369881,4.101056803170409,4.821664464993395,0.0001844,0.186667,18.775903888888887,73.67605633802818,837.1830985915493,nan,Relaxed
2022-12-28 07:55:00,0.1899570210643015,-12288.290232865857,177705.94287634408,139562.53494623656,12113.74932795699,35.45633037694014,-0.6598837516512549,0.0177694848084544,0.8039768824306472,-0.264505284015852,0.3816327608982827,0.0828157199471598,15.305151915455747,19.74834874504624,-4.519815059445178,9.982352941176472e-05,0.1647058823529412,15.453780662983426,70.15151515151516,903.6363636363636,nan,Relaxed
2022-12-28 07:56:00,0.198548256381798,-12606.238386370698,177007.73521505378,139103.98454301077,11788.676747311829,35.543533333333336,-0.6009292795769994,-0.0808446794448116,0.8502894910773299,0.1618982154659616,0.7579107732980833,0.0962544613350958,11.881031064111038,22.71249173826834,-5.179775280898877,0.00010075,0.183333,8.147318333333333,72.0,906.4615384615385,nan,Relaxed
2022-12-28 07:57:00,0.2064601164079822,-12875.390464774944,176524.9751344086,139487.8440860215,11391.952284946236,35.60428824833703,-0.9360442536327608,-0.1917483487450462,0.3196228533685601,0.3648474240422721,1.2031822985468956,0.3538210039630119,7.225231175693527,5.008586525759577,2.131439894319683,0.000376,0.31666675,4.889278888888889,71.375,915.0,nan,Relaxed
2022-12-28 07:58:00,0.2139486947835738,-13111.739617663708,176938.61584956347,139756.0611148422,11564.548018804568,35.68740798226164,-1.0331770145310435,-0.2159887714663144,0.1505435931307794,-0.0492377807133421,0.513824966974901,0.2051466314398943,4.647291941875825,0.76221928665786,5.308454425363276,,,0.9221811111111112,73.17142857142858,872.0,nan,Relaxed
2022-12-28 07:59:00,0.2214514390243902,-13332.510183531042,177332.71486213853,139950.25084061868,11607.47478143914,35.7530620842572,-1.0314461335095837,-0.2257058823529411,0.1550323859881031,0.1747078651685393,0.5832571050892267,0.1081361533377396,10.568407138136154,0.4937210839391937,4.363516192994052,,,0.1131198895027624,74.56338028169014,832.112676056338,nan,Relaxed
2022-12-28 08:00:00,0.2288674794672586,-13536.485455601554,177115.07056451612,139962.17943548388,11510.13373655914,35.82588888888889,-1.0241116248348745,-0.2543375165125495,0.1613863936591809,-0.1727675033025099,0.290560105680317,0.1169980184940554,11.27014531043593,0.4015852047556142,4.463672391017173,1.6e-05,0.066667,0.0368216666666666,72.67605633802818,833.2394366197183,nan,Relaxed
2022-12-28 08:01:00,0.2369682195121951,-13744.644125242794,177302.10147849462,139836.18346774194,11737.569220430109,35.891964523281594,-1.0000198281559816,-0.1359550561797753,0.218929940515532,0.2408968935888962,0.8536503635161931,0.2005419695968274,16.629213483146067,-2.9933906146728355,-2.701916721744878,0.0001202,0.1733334,3.830767222222222,72.46153846153847,927.3846153846154,nan,Relaxed
2022-12-28 08:02:00,0.2442279722530521,-13919.669909940068,177433.61021505378,139919.75,11556.68817204301,35.96165410199556,-1.0311968295904888,-0.2360871862615587,0.1293375165125495,0.1665204755614267,0.5463560105680317,0.2931856010568031,30.11030383091149,-5.743064729194187,-1.7338177014531044,0.0001719999999999,0.1777776666666667,3.970482320441989,69.6774193548387,941.9354838709676,nan,Relaxed
2022-12-28 08:03:00,0.2504839013303769,-14062.17095256652,177224.27822580645,139999.02889784946,11513.084677419354,36.04079822616408,-1.0424207397622192,-0.1970105680317041,0.10234214002642,-0.0217919418758256,0.5862542932628798,0.17195178335535,31.548216644649933,-5.906208718626156,0.1433289299867899,,,1.013321666666667,67.12698412698413,958.7301587301588,nan,Relaxed
2022-12-28 08:04:00,0.2569548701442841,-14202.285912790234,177009.77217741936,139998.88709677418,11489.853494623656,36.12574666666666,-1.040575677461996,-0.2070482485128883,0.1089484467944481,-0.0379246530072703,0.5317442167878387,0.1849729015201586,30.91275611368143,-6.681427627230668,0.085261070720423,,,0.124785,70.82608695652173,859.7101449275362,nan,Relaxed
2022-12-28 08:05:00,0.2632332549889135,-14331.701549699555,176574.80241935485,139963.12231182796,11311.403897849465,36.20679157427938,-1.0440951122853368,-0.1876056803170409,0.1003077939233817,-0.0480356671070013,0.5636704095112286,0.1972509907529722,31.720607661822985,-6.568031704095112,0.1360634081902245,,,0.0153638888888888,71.40579710144928,859.7101449275362,nan,Relaxed
2022-12-28 08:06:00,0.269651319644839,-14457.670150572696,176688.0382807253,139994.95701813296,11378.413700470112,36.29339024390244,-1.0437463672391016,-0.1976624834874504,0.0893216644649934,0.0308593130779392,0.5521367239101717,0.1819907529722589,33.390356671070016,-6.550858652575958,-0.9431968295904888,,,0.0018861878453038,72.33802816901408,849.5774647887324,nan,Relaxed
2022-12-28 08:07:00,0.2760856674057649,-14578.170729559866,176437.65725806452,139954.6182795699,11286.460349462366,36.36656984478936,-1.0425637805684072,-0.1980165234633179,0.0999623265036351,-0.0224183740912095,0.5652465300727032,0.1507931262392597,33.50033046926636,-6.929940515532056,-0.7858559153998678,,,0.0002311111111111,74.07142857142857,841.1428571428571,nan,Relaxed
2022-12-28 08:08:00,0.2839798779134295,-14718.21730846282,176764.65322580645,139650.02956989247,11819.127016129032,36.42124390243902,-0.8221426684280052,-0.0801182298546895,0.6314537648612947,-0.957900924702774,0.1243817701453104,0.7861169088507266,12.63672391017173,9.933949801849405,-2.358652575957728,0.0003885,0.2666668333333333,3.051895555555556,65.27272727272727,1086.5454545454545,nan,Relaxed
2022-12-28 08:09:00,0.2918828082039911,-14851.361425580932,176247.35440484196,139118.81708137188,11720.016812373908,36.43523555555556,-0.7848803701255782,-0.0953767349636483,0.6148863185723727,0.1278539325842696,1.1969048248512888,-0.2028466622604097,14.08592200925314,10.859220092531396,-1.5657633840052876,0.000148,0.1333331999999999,6.42049502762431,59.70212765957447,1241.7021276595744,nan,Relaxed
2022-12-28 08:10:00,0.3000735909090909,-14980.202871675165,174730.8717259906,139189.78173270653,11327.71524513096,36.43772727272727,-0.6059597359735973,-0.2617821782178218,0.3343993399339934,-0.0705841584158415,0.4912679867986798,-0.6608125412541254,9.506270627062706,11.293729372937294,-12.124752475247524,0.0044855714285714,0.5619047142857143,5.215951666666667,63.85714285714285,1243.265306122449,nan,Relaxed
2022-12-28 08:11:00,0.3026982530521643,-15022.118995400666,173837.62163978495,139365.91465053763,10810.906586021503,36.34048558758315,-0.9976986120290812,-0.2014011896893589,0.2701890284203569,0.1996569729015201,0.2824930601454065,0.6604104428288169,7.884996695307336,2.5551883674818243,3.7428949107732974,0.000321,0.3,4.546613333333333,67.09375,925.0,nan,Relaxed
2022-12-28 08:12:00,0.3062912608213097,-15076.071903632632,173638.17741935485,139343.05309139786,10978.10685483871,36.33150554323725,-0.9832531394580304,-0.2646781229345671,0.2911956378056841,0.0178162590879048,0.1748354263053536,0.2106490416391275,6.097818902842036,5.375413086582948,5.054857898215466,,,0.6395844444444445,72.01515151515152,890.9090909090909,nan,Relaxed
2022-12-28 08:13:00,0.3104838314855876,-15137.58980694235,173352.53427419355,138974.81787634408,11178.11559139785,36.2815,-0.8333560105680318,-0.1107622192866578,0.471392998678996,-0.1715310435931307,1.373964332892999,-0.1535356671070013,14.033025099075298,0.0997357992073976,-2.729194187582563,4.2e-05,0.133333,0.941607182320442,67.48387096774194,970.967741935484,nan,Relaxed
2022-12-28 08:14:00,0.3125448603104213,-15167.135902391352,173887.89112903227,139373.4630376344,11150.376344086022,36.2090310421286,-0.8095838837516512,-0.0727542932628797,0.5850501981505944,-0.4375924702774108,-0.0295752972258916,0.744496036988111,15.33223249669749,7.635402906208719,-1.7318361955085866,0.001989,0.666667,0.8918422222222222,71.74285714285715,854.8571428571429,nan,Relaxed
2022-12-28 08:15:00,0.3158476781354051,-15213.78046744617,173968.73454301077,139307.7641129032,10935.60819892473,36.17022172949002,-0.8704157303370785,-0.0981414408460013,0.485018506278916,0.6732709847984137,1.121750826173166,-0.192111698612029,20.62326503635162,10.413086582947786,-1.2994051553205552,0.000115,0.133333,0.8607613259668508,74.78873239436619,831.5492957746479,nan,Relaxed
2022-12-28 08:16:00,0.319401711751663,-15262.853447416852,173598.60819892472,139408.78494623656,10877.327284946236,36.180217294900224,-1.0165455746367238,-0.2144035667107001,0.2267694848084544,-0.6600257595772787,0.6733731836195508,0.3088811096433289,12.116248348745046,2.1836195508586527,1.7602377807133422,0.000177,0.1,1.5985305555555556,70.88235294117646,882.9411764705883,nan,Relaxed
2022-12-28 08:17:00,0.3228207480577136,-15309.083458700332,173294.42607526883,139324.69825268816,10826.950268817203,36.19738666666667,-1.014270145310436,-0.2830779392338177,0.1801294583883751,0.0334656538969616,0.6784273447820343,0.1310878467635403,-6.268824306472919,-0.237120211360634,2.890356671070013,,,0.6901405555555555,69.72727272727273,893.3333333333334,nan,Relaxed
2022-12-28 08:18:00,0.3254747062084257,-15344.3077741796,173142.59167226325,139358.93351242444,10950.319677635996,36.19882039911308,-1.0184190350297422,0.0382623925974884,0.1633569068076668,-0.011969596827495,0.4848473231989424,0.2304573694646398,20.390614672835422,-18.28684732319894,-15.35822868473232,0.000344,0.3,1.7323618784530388,68.36065573770492,980.327868852459,nan,Relaxed
2022-12-28 08:19:00,0.3271036570477247,-15365.642848016649,172361.66397849462,139112.7573924731,10793.62432795699,36.23261862527716,-1.041424702774108,0.0951393659180977,0.1196486129458388,-0.0761221928665786,0.5774920739762219,0.1967014531043593,24.64332892998679,-23.785336856010566,-20.03038309114927,,,0.3112311111111111,75.78378378378379,804.8648648648649,nan,Relaxed
2022-12-28 08:20:00,0.3277794079822616,-15374.387360776054,172263.92943548388,139029.11290322582,10762.594086021503,36.235840354767184,-1.0231017173051518,-0.1804484808454425,0.122112285336856,0.4322443857331572,0.8405739762219286,-0.2505323645970937,22.75231175693527,-8.85336856010568,-6.212681638044915,,,0.0383266666666666,69.31147540983606,977.0491803278688,nan,Relaxed
2022-12-28 08:21:00,0.3319498213096559,-15427.781793019978,172244.6942204301,139153.59677419355,10693.854838709678,36.21820888888889,-1.0284745538664903,-0.2516708526107072,0.1051321877065432,-0.2201619299405155,0.412808988764045,0.062806345009914,26.215465961665565,-2.4097818902842034,-0.4619960343688037,,,0.0047183333333333,64.75,1135.3846153846157,nan,Relaxed
2022-12-28 08:22:00,0.3366968580931264,-15486.931267108648,172259.67271505378,139232.0483870968,10666.75873655914,36.28678935698448,-1.0064993394980184,-0.2887298546895641,0.1884022457067371,0.0565620871862615,0.6279524438573316,0.4495290620871862,23.25231175693527,-1.7595772787318362,1.6149273447820345,,,0.0005790055248618,66.47457627118644,1022.3728813559322,nan,Relaxed
2022-12-28 08:23:00,0.341093576496674,-15540.31641816408,171247.28494623656,139044.58198924732,10549.122311827958,36.355933481153,-1.0368071334214002,-0.1237265521796565,0.1502371202113606,-0.1164920739762219,0.6493665785997358,0.2877391017173051,22.577939233817705,-10.04887714663144,-2.215984147952444,,,6.388888888888888e-05,70.14516129032258,949.032258064516,nan,Relaxed
2022-12-28 08:24:00,0.3465712719200888,-15604.774676326304,172129.89852150538,138962.97177419355,10994.75,36.4269157427938,-0.9559491077329808,-0.1346021150033046,0.3744216787838731,-0.7388235294117647,0.2748493060145406,0.7638460013218771,11.527428949107732,-6.670852610707204,-3.239920687376074,,,0.0,67.33898305084746,1013.5593220338984,nan,Relaxed
2022-12-28 08:25:00,0.3517980011098778,-15664.651945963376,172516.9932795699,138829.0436827957,10927.924059139785,36.40997777777778,-0.9463639365918098,-0.1113216644649933,0.4198731836195508,0.9104339498018492,0.8206070013210041,-0.4081558784676354,11.392338177014532,-1.7100396301188905,-3.5772787318361954,,,0.0,59.80851063829788,1271.4893617021276,agitato perchè sto spiegando youtrack al team di lavoro,Relaxed
2022-12-28 08:26:00,0.3558306152993348,-15709.5268294745,171595.75,138995.72244623656,10376.468413978497,36.48741906873615,-1.0303337739590217,-0.2459001982815598,0.1001150033046926,-0.2256120290812954,0.738393919365499,0.2922108393919365,28.18704560475876,-7.901520158625248,-1.4025115664243226,,,0.0,73.74285714285715,850.8571428571429,nan,Relaxed
2022-12-28 08:27:00,0.360380120842572,-15758.98336595898,171885.74798387097,139116.0994623656,10500.931451612903,36.572773835920174,-1.0348335535006603,-0.2580964332892999,0.0614702774108322,0.0162410832232496,0.5949570673712021,0.1924273447820343,23.14861294583884,-14.261558784676351,0.8110964332892999,,,0.0,67.88709677419355,961.9354838709676,nan,Relaxed
2022-12-28 08:28:00,0.3641962441731409,-15799.519648314095,171865.63062458026,139024.17058428476,10469.748824714574,36.63858758314856,-1.0337040951122851,-0.2364346103038309,0.0863348745046235,-0.5275171730515191,0.4469062087186261,0.435717965653897,24.431968295904888,-13.676354029062088,-3.418758256274769,,,0.0,67.08196721311475,966.5573770491804,nan,Relaxed
2022-12-28 08:29:00,0.3676897527716186,-15835.823958921286,171686.3266129032,138923.65389784946,10952.760752688171,36.67636141906874,-0.963810435931308,-0.1309095112285337,0.3020997357992074,0.1835779392338177,0.5464636723910172,0.119729854689564,24.101056803170408,-0.8348745046235139,-15.698150594451784,0.00043,0.1888888333333333,4.000389502762431,54.5,1350.0,nan,Relaxed
2022-12-28 08:30:00,0.3706895993340732,-15866.546944374028,171570.78816408876,138815.7047747142,10672.837928715537,36.64053777777777,-1.0332366159947126,0.0188684732319894,0.2149947124917382,0.3007283542630535,0.4966906807666887,-0.0365743555849306,36.20951751487112,-9.471249173826834,-38.92597488433576,,,1.7338783333333332,67.13636363636364,905.4545454545456,nan,Relaxed
2022-12-28 08:31:00,0.373579550499445,-15895.644413115428,170844.98991935485,138550.42674731184,10509.235215053764,36.66686252771619,-1.0261196298744215,-0.0226113681427627,0.2530389953734303,-0.7403840052875083,0.8983179114342366,0.4581824190350297,33.53536021150033,-9.111698612029082,-36.125578321216125,,,0.2135188888888888,66.828125,931.875,nan,Relaxed
2022-12-28 08:32:00,0.3757448680709535,-15917.088700445676,170342.9811827957,138743.81720430107,10493.995295698924,36.76964301552106,-1.006453104359313,0.0416492734478203,0.2169187582562747,0.2470673712021135,0.6051129458388375,0.8281472919418759,32.85336856010568,-4.234478203434611,-28.97952443857332,0.000371,0.2,0.2234386740331491,62.44,1187.2,nan,Relaxed
2022-12-28 08:33:00,0.3796894101995565,-15955.661429462309,170880.16789791806,138352.7387508395,10761.084620550706,36.73562084257206,-0.9427073976221928,0.081564068692206,0.2104583883751651,0.1872721268163804,-0.3648553500660502,1.0991439894319683,21.756274768824305,1.7549537648612945,-15.326948480845443,,,0.7061377777777778,58.333333333333336,1215.0,nan,Relaxed
2022-12-28 08:34:00,0.3793570831485587,-15952.464523268294,169680.8817204301,138512.92204301077,10313.575940860215,36.65262749445676,-1.0389286657859975,-0.1057338177014531,0.0595739762219286,-0.0992093791281373,0.7290217965653897,0.0601717305151915,29.873844121532365,7.703434610303831,-1.7417437252311756,,,0.0869588888888888,60.431372549019606,1198.4313725490197,nan,Relaxed
2022-12-28 08:35:00,0.3816260921198668,-15974.284349869034,169999.5994623656,138758.08467741936,10262.293682795698,36.68692,-1.0553408190224571,-0.0921538969616908,0.0534550858652575,0.0237714663143989,0.4698586525759577,0.1868976221928666,34.287978863936594,10.188243064729194,-2.593791281373844,,,0.0106624309392265,64.42857142857143,1062.142857142857,nan,Relaxed
2022-12-28 08:36:00,0.3858557902330743,-16014.229518209768,170850.78629032258,138661.26008064515,10705.245295698924,36.76123946784922,-0.843722405816259,0.0274990085922009,0.3847501652346331,-1.1677164573694647,0.4544771976206213,-0.456536021150033,25.32848645076008,14.060145406477195,-4.849306014540648,0.006862,0.6,0.5883022222222223,59.04255319148936,1257.872340425532,nan,Relaxed
2022-12-28 08:37:00,0.38796416518847,-16033.95742966408,170181.9119623656,138471.93884408602,10440.112231182797,36.70331263858093,-0.986088507265522,-0.0947054161162483,0.2403077939233817,0.1496195508586525,0.6700733157199471,0.2094729194187582,16.419418758256274,-1.031043593130779,0.9471598414795244,,,0.3623066666666666,59.66,1177.6,nan,Relaxed
2022-12-28 08:38:00,0.3905223924611973,-16057.44058450998,169329.5443548387,138227.21102150538,10456.895161290322,36.69168292682927,-0.9430772787318362,-0.0495317040951122,0.2545706737120211,0.1112159841479524,0.5946512549537649,0.7537437252311756,17.177014531043593,1.6036988110964332,1.0435931307793924,0.000835,0.24,3.7298121546961327,58.95238095238095,1441.904761904762,nan,Relaxed
2022-12-28 08:39:00,0.39051871809101,-16057.457704316315,167469.7815860215,138006.17674731184,9948.798387096776,36.53830222222222,-1.0544517833553502,-0.0365825627476882,-0.0129656538969616,0.055173712021136,0.5639280052840159,0.132231175693527,21.46103038309115,-7.0303830911492735,3.6228533685601056,,,1.1402183333333331,68.58181818181818,1078.5454545454545,nan,Relaxed
2022-12-28 08:40:00,0.3910723747228381,-16062.510854760532,167820.0934139785,138307.82258064515,9990.793682795698,36.45790687361419,-1.0511976206212823,-0.0902630535360211,0.0267818902842035,0.1170112359550561,0.514487111698612,0.5063060145406477,16.964309319233312,-7.93654990085922,4.871777924653007,,,0.1404122222222222,63.38181818181818,1082.1818181818182,nan,Relaxed
2022-12-28 08:41:00,0.3917335216426193,-16068.50765426304,168499.64180107528,138328.3366935484,10177.102822580646,36.36170953436808,-1.0101334214002642,-0.1347892998678996,0.1424346103038309,-0.1822589167767503,0.5969253632760898,0.0950224570673712,16.967635402906208,-2.8077939233817704,3.453104359313078,,,0.0172254143646408,63.82692307692308,1140.7692307692307,nan,Relaxed
2022-12-28 08:42:00,0.4430364345898004,-16461.661653569845,166366.5490591398,136869.93615591398,9917.137096774191,36.18750110864745,-0.8600674157303371,-0.1819180436219431,0.4960066093853271,-0.5936351619299405,-0.1122286847323199,0.516463978849967,14.699933906146727,8.370786516853933,-1.4699272967614012,0.0185610833333333,0.2833334166666666,9.140180555555556,56.76315789473684,1570.5263157894738,[Add a notedolorante al braccio perchè hos tretto troppo emotibit,Relaxed
2022-12-28 08:43:00,0.4004978146503884,-16145.090106042177,162584.9563465413,135050.43183344527,9687.904633982538,35.816024444444444,-0.9900944517833552,-0.139892998678996,0.2699887714663144,0.7849960369881109,0.9055165125495376,-0.0694933949801849,23.367239101717303,14.453764861294584,-5.015191545574637,,,2.50975,52.25,1481.0,nan,Relaxed
2022-12-28 08:44:00,0.3822013880266075,-15979.401992965632,162716.88306451612,135088.92607526883,9703.147177419354,35.60956097560976,-1.044247688243065,-0.0839101717305152,0.1501928665785997,0.0976281373844121,0.5605581241743725,0.3110785997357992,33.885733157199475,14.680977542932627,-4.773447820343461,,,0.3078546961325967,52.26190476190476,1423.809523809524,nan,Relaxed
2022-12-28 08:45:00,0.3727914028856826,-15887.69144636626,163669.7560483871,135747.0369623656,9620.192204301076,35.50914634146341,-1.0411804362194317,-0.0133648380700594,0.1703046926635822,-0.2027442167878387,0.631743555849306,0.2603456708526107,26.980171844018507,4.3172504957039,2.1123595505617976,,,0.0376183333333333,64.5,998.0,nan,Relaxed
2022-12-28 08:46:00,0.3690269223946785,-15849.605317169622,162749.1733870968,135273.30443548388,9542.599462365592,35.49228824833703,-1.045922721268164,-0.079782034346103,0.149617569352708,-0.0067080581241743,0.5278857331571996,0.135227212681638,21.4887714663144,-0.4867899603698811,6.640686922060766,,,0.0046316666666666,64.32727272727273,1065.4545454545455,nan,Relaxed
2022-12-28 08:47:00,0.366420243063263,-15822.515194681466,162544.3380376344,134977.3380376344,9595.50940860215,35.4350266075388,-1.023052179656539,-0.0977344782034346,0.187554821664465,-0.060509247027741,0.3964881109643329,0.0474966974900924,23.08454425363276,-3.2793923381770145,-6.16776750330251,0.0022694,0.2933333999999999,1.9732838888888888,61.895833333333336,1259.1666666666667,nan,Relaxed
2022-12-28 08:48:00,0.3639656308203991,-15796.944343518848,165067.58764271322,136045.43989254534,9918.582269979852,35.31293111111111,-1.0139597093791282,-0.1605363276089828,0.2463005284015852,0.4227800528401585,0.7331466314398942,0.208894319682959,29.758256274768826,-2.191545574636724,-25.511889035667107,0.0018989999999999,0.3333333333333333,5.01992044198895,60.81818181818182,1081.4545454545455,nan,Relaxed
2022-12-28 08:49:00,0.3651065509977826,-15808.76604290133,167035.8903833221,137105.85877605918,9946.526563550771,35.317465631929046,-0.9458830138797092,-0.2471553205551883,0.3817838730998017,-0.2889933906146728,0.4719715796430931,0.2198037012557832,20.025115664243227,-6.2723066754791805,-19.566424322538005,0.004477,0.8,2.140371111111111,56.977777777777774,1314.6666666666667,nan,Relaxed
2022-12-28 08:50:00,0.3664068501664816,-15822.585571169811,166165.61584956347,136979.0241773002,9776.90194761585,35.386348115299334,-0.9837133421400264,-0.3321558784676354,0.1309015852047556,0.5566545574636724,1.0472021136063407,0.0719326287978864,28.27675033025099,-2.463011889035667,-10.605680317040951,0.000175,0.066667,1.5023144444444445,59.6078431372549,1149.0196078431372,nan,Relaxed
