LocalTimestamp,EA,EL,PI,PR,PG,T1,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,UN,PS
2023-11-19 21:19:00,1000.0,-22187.262517751664,168800.66040268456,132115.64161073827,11999.38523489933,33.94686917960089,0.2086422442244224,0.8754739273927393,0.2112937293729373,0.1365749174917492,0.656196699669967,0.2379676567656765,39.47920792079208,36.17491749174918,-57.502970297029705,,,0.0,36.0,19506.666666666668,nan,Gym
2023-11-19 21:20:00,1000.0,-22193.04054627796,169202.7733065057,132002.47887323942,12655.932930918849,34.19171175166297,0.0986071193144363,0.385843111404087,0.318914963744232,1.1308642056690836,0.8868035596572181,-1.344381015161503,12.338826631509558,31.939353988134474,-48.24522083058668,,,0.0,27.0,6206.666666666667,nan,Gym
2023-11-19 21:21:00,1000.0,-21984.873142138586,168945.80188045668,131870.84822028206,11927.17528542646,34.277467849223946,0.2314630606860158,0.8775686015831135,0.1837678100263852,-0.454127308707124,0.0126312664907651,-0.2413746701846966,40.16622691292876,39.66622691292876,-57.23944591029024,,,0.0,29.36,3376.0,nan,Gym
2023-11-19 21:22:00,1000.0,-21984.413980223948,168578.07718120806,132365.72147651008,11789.20268456376,34.60691130820399,0.1875148514851485,0.900082508250825,0.1747102310231023,-0.0216250825082508,0.5658891089108911,0.161846204620462,42.62112211221122,36.77095709570957,-59.5960396039604,,,0.0,26.933333333333334,3938.6666666666665,nan,Gym
2023-11-19 21:23:00,984.5433396124032,-22047.623719547064,168776.7938213566,132401.6198791135,11777.259905977166,34.98919690265487,0.1752671503957783,0.8773654353562005,0.2380065963060686,-0.1528271767810026,1.7183284960422165,0.2497348284960422,41.61939313984169,37.2631926121372,-55.36279683377309,,,0.0,27.6,6152.0,nan,Gym
2023-11-19 21:24:00,351.9265395325444,-18183.860339988165,166727.1505376344,143180.98924731184,11213.455197132616,35.16057142857143,0.2603498233215547,0.6326466431095406,0.6618657243816254,-0.7944275618374559,-1.0582190812720849,-0.1765477031802121,30.85512367491166,48.40282685512368,-34.34628975265018,,,0.0,32.5,2120.0,nan,Gym
2023-11-20 22:51:00,0.0331352058823529,22460.85042177731,145245.40862944163,112545.35532994923,9621.418781725888,32.37552941176471,-0.246544794188862,-0.9943849878934624,0.064682808716707,0.2209515738498789,-2.0904818401937044,-0.1754019370460048,-22.76997578692493,-2.905569007263922,-43.05326876513317,0.0001194285714285,0.3650794761904762,19.580010416666667,16.142857142857142,3005.714285714286,inizio sessione corsa,Run
2023-11-20 22:52:00,0.0410479346622369,14542.07597505094,146035.05033557047,113079.33355704698,9785.321476510067,32.60518403547672,-0.2246613861386139,-0.8915537953795379,0.4553768976897689,-0.4059782178217822,2.3390884488448846,-0.5209775577557756,-32.93201320132013,-2.601980198019802,-44.84092409240924,8.495698924731182e-05,0.2709677849462366,69.36126333333334,48.85416666666666,1265.0,nan,Run
2023-11-20 22:53:00,0.0517491917960088,7391.508645062084,146373.81946308725,113297.7422818792,9663.143624161074,32.85224390243902,-0.2223779683377308,-0.8721708443271768,0.5242882585751979,-1.829622691292876,0.6841286279683378,-0.5839274406332453,-35.07651715039578,-2.238786279683377,-44.76517150395778,7.742307692307692e-05,0.2365384519230769,97.81142099447514,55.06382978723404,1251.914893617021,nan,Run
2023-11-20 22:54:00,0.0614303536585365,3100.50842867184,146435.82281879196,113520.91610738257,9740.203355704698,33.002356194690265,-0.3772745874587458,-0.825502310231023,0.5705531353135314,-1.5786547854785478,4.76504092409241,0.4749062706270627,-27.36171617161716,-12.023762376237624,-42.62772277227723,0.0001154302325581,0.2937984767441861,92.98044166666668,60.54385964912281,1054.7368421052631,nan,Run
2023-11-20 22:55:00,0.0694017375415282,473.4427456555924,146809.51509054325,114005.98457411134,9670.283031522467,33.00753215077606,-0.2227434036939314,-0.7623311345646437,0.6821424802110817,-1.2938608179419524,0.7173693931398416,0.3297130606860158,-34.9934036939314,-3.0422163588390503,-36.17348284960422,7.891e-05,0.27066666,90.53778950276242,56.61538461538461,1150.7692307692307,nan,Run
2023-11-20 22:56:00,0.0773229168514412,-1586.808204063193,146336.3438549362,114113.26662189388,9527.327736736064,33.174651884700666,-0.2086534653465346,-0.8061148514851485,0.6115854785478548,-1.517122112211221,0.2728706270627062,-0.0325320132013201,-36.25940594059406,-1.8646864686468647,-40.72079207920792,8.033333333333333e-05,0.2380952571428571,104.82758722222222,56.285714285714285,1196.734693877551,nan,Run
2023-11-20 22:57:00,143.886421303433,-11333.076190251384,147094.74161073825,114663.01275167786,9805.54966442953,33.15583592017738,-0.4098085808580858,-0.7749320132013201,0.7003854785478548,-3.277221782178217,7.752631683168317,1.6747201320132012,-23.3953795379538,-17.66072607260726,-35.50561056105611,22.28745542222222,0.4666665777777777,73.17943977900552,58.46428571428572,1083.571428571429,nan,Run
2023-11-20 22:58:00,1000.0,-22491.19335287583,149959.77598926894,116834.47820254862,9823.70690811536,32.97239024390244,-0.3911233509234828,-0.77605672823219,0.6610006596306068,-2.665211741424802,5.671437994722955,-1.0011147757255936,-25.513192612137203,-14.63126649076517,-37.5844327176781,,,18.04736,60.72413793103448,1028.2758620689656,nan,Run
2023-11-20 22:59:00,1000.0,-22145.464011024364,150222.8845637584,117091.67382550336,9539.675838926174,32.98841150442478,-0.1792567656765676,-0.8372191419141913,0.577547194719472,-1.138017821782178,0.173783498349835,-0.3605227722772278,-36.22838283828383,-0.66996699669967,-42.55973597359736,,,2.213757458563536,57.6875,1239.1666666666667,nan,Run
2023-11-20 23:00:00,1000.0,-21810.955221042128,150017.6899328859,117808.11610738256,9244.78187919463,33.2050354767184,-0.1918125412541254,-0.8742039603960396,0.5101386138613861,-1.4277036303630364,0.5481287128712872,-0.6670237623762376,-35.93201320132013,-1.161056105610561,-47.02376237623762,,,0.2705161111111111,54.255319148936174,1271.4893617021276,nan,Run
2023-11-20 23:01:00,1000.0,-21933.3804912816,149932.8233713902,118496.73404969778,9228.087306917394,33.30933259423503,-0.2793445544554455,-0.8184508250825082,0.6113537953795379,-2.137417821782178,2.68323102310231,0.4187518151815181,-31.28976897689769,-7.273927392739274,-41.13597359735974,,,0.0333116666666666,56.32692307692308,1126.1538461538462,nan,Run
2023-11-20 23:02:00,1000.0,-22079.474189767443,149670.8476510067,120541.22080536911,8911.878523489933,33.13960753880266,-0.3702026402640264,-0.8931016501650165,0.1654118811881188,0.6296580858085807,6.301817161716172,-0.6292640264026403,-19.55841584158416,-7.574917491749175,-42.94059405940594,,,0.004085635359116,48.73684210526316,1565.2631578947369,nan,Run
2023-11-20 23:03:00,1000.0,-21829.709328660752,149669.22214765102,123495.48859060404,8828.928187919462,33.19906208425721,-0.2065164907651715,-0.8560686015831134,0.5418535620052771,-1.6692988126649078,0.1154815303430079,-0.5855204485488126,-36.071240105540895,-0.8581794195250659,-45.06398416886544,,,0.0004994475138121,62.77966101694916,1021.6949152542372,nan,Run
2023-11-20 23:04:00,1000.0,-21206.98337789148,149710.96244131456,123313.70489604292,8878.327967806841,33.3010221238938,-0.1986356435643564,-0.8571207920792079,0.5524072607260726,-1.2155168316831684,0.5350561056105612,-0.5704633663366337,-35.29372937293729,-1.4917491749174918,-44.03828382838284,,,5.111111111111111e-05,60.127272727272725,1090.909090909091,nan,Run
2023-11-20 23:05:00,1000.0,-20634.260519160754,149735.30067114093,123746.47382550336,8978.581879194631,33.20741463414634,-0.3569861386138613,-0.8121498349834984,0.6226831683168317,-4.552136633663366,7.845429702970297,-2.7188957095709574,-26.351815181518152,-13.606600660066007,-39.56831683168317,,,0.0,64.71666666666667,994.6666666666666,nan,Run
2023-11-20 23:06:00,1000.0,-20519.829437903656,148896.05167785237,123409.40134228188,8899.856375838926,33.281266075388025,-0.3402598944591029,-0.8169881266490766,0.4873218997361477,-1.2312203166226914,0.2489815303430078,-0.5817486807387863,-31.21437994722956,-6.162928759894459,-46.41952506596306,,,0.0,58.79166666666666,1229.1666666666667,nan,Run
2023-11-20 23:07:00,1000.0,-20569.11332455544,148646.0489932886,123615.45704697986,8939.561073825504,33.33283592017739,-0.3611993399339934,-0.8758376237623763,0.4177300330033003,-2.277289108910891,4.921460726072607,-1.5743511551155114,-23.53597359735973,-14.68910891089109,-40.03498349834984,,,0.0,62.08771929824562,1021.0526315789474,nan,Run
2023-11-20 23:08:00,1000.0,-20583.805270026314,147436.46276595743,123274.52127659574,8806.08510638298,33.29501754385965,-0.2190104166666666,-1.0386666666666666,0.0397447916666666,-3.2766562500000003,-3.103260416666666,0.8950156250000001,-23.02083333333333,-12.614583333333334,-45.9375,,,0.0,49.0,2000.0,fine corsa,Run
