LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672216007.500225,2890178.000,64246,1,BV,1,100,3.78
1672216008.498246,2891153.000,64389,1,BV,1,100,3.78
1672216009.494221,2892126.000,64550,1,BV,1,100,3.78
1672216010.489172,2893098.000,64701,1,BV,1,100,3.78
1672216011.483099,2894069.000,64844,1,BV,1,100,3.78
1672216012.482144,2895045.000,64989,1,BV,1,100,3.78
1672216013.481189,2896021.000,65152,1,BV,1,100,3.78
1672216014.481257,2896998.000,65312,1,BV,1,100,3.78
1672216015.482350,2897976.000,65461,1,BV,1,100,3.78
1672216016.482419,2898953.000,69,1,BV,1,100,3.78
1672216017.477369,2899925.000,230,1,BV,1,100,3.78
1672216018.476414,2900901.000,373,1,BV,1,100,3.78
1672216019.474436,2901876.000,534,1,BV,1,100,3.78
1672216020.466316,2902845.000,683,1,BV,1,100,3.78
1672216021.468432,2903824.000,846,1,BV,1,100,3.78
1672216022.466453,2904799.000,987,1,BV,1,100,3.78
1672216023.465498,2905775.000,1146,1,BV,1,100,3.78
1672216024.461473,2906748.000,1290,1,BV,1,100,3.78
1672216025.460518,2907724.000,1453,1,BV,1,100,3.78
1672216026.456492,2908697.000,1601,1,BV,1,100,3.78
1672216027.452466,2909670.000,1762,1,BV,1,100,3.78
1672216028.452535,2910647.000,1892,1,BV,1,100,3.78
1672216029.449533,2911621.000,2020,1,BV,1,100,3.78
1672216030.450625,2912599.000,2183,1,BV,1,100,3.78
1672216031.446600,2913572.000,2331,1,BV,1,100,3.78
1672216032.449739,2914552.000,2492,1,BV,1,100,3.78
1672216033.443666,2915523.000,2650,1,BV,1,100,3.78
1672216034.437593,2916494.000,2796,1,BV,1,100,3.78
1672216035.434592,2917468.000,2957,1,BV,1,100,3.78
1672216036.428519,2918439.000,3105,1,BV,1,100,3.78
1672216037.431658,2919419.000,3266,1,BV,1,100,3.78
1672216038.434798,2920399.000,3427,1,BV,1,100,3.78
1672216039.432819,2921374.000,3571,1,BV,1,100,3.78
1672216040.432888,2922351.000,3732,1,BV,1,100,3.78
1672216041.432957,2923328.000,3882,1,BV,1,100,3.78
1672216042.429955,2924302.000,4042,1,BV,1,100,3.78
1672216043.423882,2925273.000,4186,1,BV,1,100,3.78
1672216044.419856,2926246.000,4346,1,BV,1,100,3.78
1672216045.416854,2927220.000,4489,1,BV,1,100,3.78
1672216046.421017,2928201.000,4649,1,BV,1,100,3.78
1672216047.420062,2929177.000,4815,1,BV,1,100,3.78
1672216048.416037,2930150.000,4959,1,BV,1,100,3.78
1672216049.417129,2931128.000,5120,1,BV,1,100,3.78
1672216050.411056,2932099.000,5264,1,BV,1,100,3.78
1672216051.411125,2933076.000,5424,1,BV,1,100,3.78
1672216052.410170,2934052.000,5573,1,BV,1,100,3.78
1672216053.407168,2935026.000,5734,1,BV,1,100,3.78
1672216054.407237,2936003.000,5894,1,BV,1,100,3.78
1672216055.404234,2936977.000,6037,1,BV,1,100,3.78
1672216056.401232,2937951.000,6197,1,BV,1,100,3.78
1672216057.397207,2938924.000,6345,1,BV,1,100,3.78
1672216058.395228,2939899.000,6504,1,BV,1,100,3.78
1672216059.393250,2940874.000,6649,1,BV,1,100,3.78
1672216060.389224,2941847.000,6810,1,BV,1,100,3.78
1672216061.387246,2942822.000,6970,1,BV,1,100,3.78
1672216062.389362,2943801.000,7120,1,BV,1,100,3.78
1672216063.392501,2944781.000,7280,1,BV,1,100,3.78
1672216064.387452,2945753.000,7423,1,BV,1,100,3.78
1672216065.385473,2946728.000,7586,1,BV,1,100,3.78
1672216066.379400,2947699.000,7728,1,BV,1,100,3.78
1672216067.374351,2948671.000,7891,1,BV,1,100,3.78
1672216068.375443,2949649.000,8039,1,BV,1,100,3.78
1672216069.374489,2950625.000,8200,1,BV,1,100,3.78
1672216070.372510,2951600.000,8360,1,BV,1,100,3.78
1672216071.370532,2952575.000,8502,1,BV,1,100,3.78
1672216072.372648,2953554.000,8662,1,BV,1,100,3.78
1672216073.369646,2954528.000,8825,1,BV,1,100,3.78
1672216074.365620,2955501.000,8968,1,BV,1,100,3.78
1672216075.363642,2956476.000,9131,1,BV,1,100,3.78
1672216076.360639,2957450.000,9275,1,BV,1,100,3.78
1672216077.360708,2958427.000,9436,1,BV,1,100,3.78
1672216078.358730,2959402.000,9584,1,BV,1,100,3.78
1672216079.357775,2960378.000,9745,1,BV,1,100,3.78
1672216080.354773,2961352.000,9904,1,BV,1,100,3.79
1672216081.351771,2962326.000,10048,1,BV,1,100,3.78
1672216082.350816,2963302.000,10209,1,BV,1,100,3.78
1672216083.345766,2964274.000,10342,1,BV,1,100,3.78
1672216084.345835,2965251.000,10503,1,BV,1,100,3.78
1672216085.345904,2966228.000,10647,1,BV,1,100,3.78
1672216086.345973,2967205.000,10808,1,BV,1,100,3.78
1672216087.342971,2968179.000,10968,1,BV,1,100,3.78
1672216088.340992,2969154.000,11111,1,BV,1,100,3.78
1672216089.339014,2970129.000,11277,1,BV,1,100,3.78
1672216090.332941,2971100.000,11421,1,BV,1,100,3.78
1672216091.331986,2972076.000,11582,1,BV,1,100,3.78
1672216092.328984,2973050.000,11739,1,BV,1,100,3.78
1672216093.330076,2974028.000,11882,1,BV,1,100,3.77
1672216094.329121,2975004.000,12049,1,BV,1,100,3.78
1672216095.326119,2975978.000,12195,1,BV,1,100,3.78
1672216096.329259,2976958.000,12355,1,BV,1,100,3.77
1672216097.325233,2977931.000,12515,1,BV,1,100,3.77
1672216098.322231,2978905.000,12658,1,BV,1,100,3.77
1672216099.319229,2979879.000,12808,1,BV,1,100,3.78
1672216100.316227,2980853.000,12969,1,BV,1,100,3.78
1672216101.317319,2981831.000,13131,1,BV,1,100,3.77
1672216102.316364,2982807.000,13274,1,BV,1,100,3.78
1672216103.315409,2983783.000,13435,1,BV,1,100,3.78
1672216104.310360,2984755.000,13599,1,BV,1,100,3.78
1672216105.309405,2985731.000,13743,1,BV,1,100,3.77
1672216106.307427,2986706.000,13904,1,BV,1,100,3.78
1672216107.306472,2987682.000,14064,1,BV,1,100,3.78
1672216108.306541,2988659.000,14207,1,BV,1,100,3.78
1672216109.304562,2989634.000,14376,1,BV,1,100,3.78
1672216110.304631,2990611.000,14520,1,BV,1,100,3.78
1672216111.298558,2991582.000,14664,1,BV,1,100,3.78
1672216112.298627,2992559.000,14825,1,BV,1,100,3.78
1672216113.293577,2993531.000,14985,1,BV,1,100,3.78
1672216114.289552,2994504.000,15128,1,BV,1,100,3.78
1672216115.291668,2995483.000,15278,1,BV,1,100,3.78
1672216116.291736,2996460.000,15441,1,BV,1,100,3.78
1672216117.289758,2997435.000,15601,1,BV,1,100,3.78
1672216118.286756,2998409.000,15744,1,BV,1,100,3.78
1672216119.289896,2999389.000,15905,1,BV,1,100,3.78
1672216120.287917,3000364.000,16055,1,BV,1,100,3.78
1672216121.284915,3001338.000,16202,1,BV,1,100,3.78
1672216122.283960,3002314.000,16361,1,BV,1,100,3.78
1672216123.275840,3003283.000,16505,1,BV,1,100,3.78
1672216124.277956,3004262.000,16666,1,BV,1,100,3.78
1672216125.274954,3005236.000,16817,1,BV,1,100,3.78
1672216126.272975,3006211.000,16977,1,BV,1,100,3.78
1672216127.272021,3007187.000,17120,1,BV,1,100,3.78
1672216128.271066,3008163.000,17278,1,BV,1,100,3.78
1672216129.272158,3009141.000,17438,1,BV,1,100,3.78
1672216130.266085,3010112.000,17588,1,BV,1,100,3.78
1672216131.264107,3011087.000,17730,1,BV,1,100,3.78
1672216132.262128,3012062.000,17891,1,BV,1,100,3.78
1672216133.265268,3013042.000,18051,1,BV,1,100,3.77
1672216134.261242,3014015.000,18195,1,BV,1,100,3.78
1672216135.255169,3014986.000,18354,1,BV,1,100,3.78
1672216136.255238,3015963.000,18503,1,BV,1,100,3.78
1672216137.250189,3016935.000,18663,1,BV,1,100,3.78
1672216138.251281,3017913.000,18807,1,BV,1,100,3.78
1672216139.250326,3018889.000,18966,1,BV,1,100,3.78
1672216140.248348,3019864.000,19125,1,BV,1,100,3.78
1672216141.248416,3020841.000,19275,1,BV,1,100,3.78
1672216142.248485,3021818.000,19417,1,BV,1,100,3.78
1672216143.249577,3022796.000,19580,1,BV,1,100,3.78
1672216144.245552,3023769.000,19737,1,BV,1,100,3.78
1672216145.241526,3024742.000,19880,1,BV,1,100,3.78
1672216146.238524,3025716.000,20047,1,BV,1,100,3.78
1672216147.236545,3026691.000,20188,1,BV,1,100,3.78
1672216148.234567,3027666.000,20347,1,BV,1,100,3.78
1672216149.234636,3028643.000,20507,1,BV,1,100,3.78
1672216150.235728,3029621.000,20652,1,BV,1,100,3.78
1672216151.229655,3030592.000,20800,1,BV,1,100,3.78
1672216152.231771,3031571.000,20960,1,BV,1,100,3.78
1672216153.230816,3032547.000,21120,1,BV,1,100,3.78
1672216154.226791,3033520.000,21262,1,BV,1,100,3.77
1672216155.225836,3034496.000,21423,1,BV,1,100,3.78
1672216156.221810,3035469.000,21581,1,BV,1,100,3.78
1672216157.223926,3036448.000,21730,1,BV,1,100,3.78
1672216158.220924,3037422.000,21872,1,BV,1,100,3.78
1672216159.220993,3038399.000,22037,1,BV,1,100,3.78
1672216160.217991,3039373.000,22198,1,BV,1,100,3.77
1672216161.216012,3040348.000,22343,1,BV,1,100,3.77
1672216162.216081,3041325.000,22493,1,BV,1,100,3.77
1672216163.214102,3042300.000,22637,1,BV,1,100,3.77
1672216164.211100,3043274.000,22798,1,BV,1,100,3.78
1672216165.206051,3044246.000,22958,1,BV,1,100,3.78
1672216166.210214,3045227.000,23101,1,BV,1,100,3.78
1672216167.205165,3046199.000,23251,1,BV,1,100,3.78
1672216168.202163,3047173.000,23410,1,BV,1,100,3.78
1672216169.201208,3048149.000,23568,1,BV,1,100,3.78
1672216170.194111,3049119.000,23711,1,BV,1,100,3.78
1672216171.198275,3050100.000,23870,1,BV,1,100,3.78
1672216172.198343,3051077.000,24033,1,BV,1,100,3.78
1672216173.195341,3052051.000,24177,1,BV,1,100,3.78
1672216174.193363,3053026.000,24337,1,BV,1,100,3.78
1672216175.189337,3053999.000,24478,1,BV,1,100,3.78
1672216176.186335,3054973.000,24639,1,BV,1,100,3.78
1672216177.184356,3055948.000,24799,1,BV,1,100,3.78
1672216178.184425,3056925.000,24947,1,BV,1,100,3.78
1672216179.181423,3057899.000,25093,1,BV,1,100,3.78
1672216180.183539,3058878.000,25254,1,BV,1,100,3.78
1672216181.180537,3059852.000,25414,1,BV,1,100,3.77
1672216182.179582,3060828.000,25557,1,BV,1,100,3.77
1672216183.183745,3061809.000,25709,1,BV,1,100,3.78
1672216184.178696,3062781.000,25869,1,BV,1,100,3.77
1672216185.178765,3063758.000,26029,1,BV,1,100,3.78
1672216186.175763,3064732.000,26173,1,BV,1,100,3.78
1672216187.172761,3065706.000,26336,1,BV,1,100,3.78
1672216188.171806,3066682.000,26484,1,BV,1,100,3.78
1672216189.171875,3067659.000,26643,1,BV,1,100,3.77
1672216190.168872,3068633.000,26787,1,BV,1,100,3.77
1672216191.164847,3069606.000,26948,1,BV,1,100,3.77
1672216192.166963,3070585.000,27092,1,BV,1,100,3.77
1672216193.163961,3071559.000,27239,1,BV,1,100,3.78
1672216194.164029,3072536.000,27384,1,BV,1,100,3.77
1672216195.161027,3073510.000,27543,1,BV,1,100,3.77
1672216196.159049,3074485.000,27703,1,BV,1,100,3.77
1672216197.158094,3075461.000,27847,1,BV,1,100,3.78
1672216198.153045,3076433.000,28005,1,BV,1,100,3.78
1672216199.154137,3077411.000,28153,1,BV,1,100,3.77
1672216200.149088,3078383.000,28316,1,BV,1,100,3.77
1672216201.147109,3079358.000,28461,1,BV,1,100,3.78
1672216202.149225,3080337.000,28621,1,BV,1,100,3.78
1672216203.148270,3081313.000,28766,1,BV,1,100,3.78
1672216204.147316,3082289.000,28915,1,BV,1,100,3.77
1672216205.141243,3083260.000,29075,1,BV,1,100,3.77
1672216206.141311,3084237.000,29219,1,BV,1,100,3.77
1672216207.137285,3085210.000,29380,1,BV,1,100,3.77
1672216208.136331,3086186.000,29497,1,BV,1,100,3.77
1672216209.135376,3087162.000,29662,1,BV,1,100,3.77
1672216210.130327,3088134.000,29805,1,BV,1,100,3.77
1672216211.132442,3089113.000,29968,1,BV,1,100,3.77
1672216212.131488,3090089.000,30128,1,BV,1,100,3.77
1672216213.132580,3091067.000,30272,1,BV,1,100,3.78
1672216214.128554,3092040.000,30421,1,BV,1,100,3.78
1672216215.125552,3093014.000,30582,1,BV,1,100,3.77
1672216216.124597,3093990.000,30741,1,BV,1,100,3.77
1672216217.122619,3094965.000,30885,1,BV,1,100,3.77
1672216218.121664,3095941.000,31046,1,BV,1,100,3.77
1672216219.118662,3096915.000,31206,1,BV,1,100,3.77
1672216220.119754,3097893.000,31355,1,BV,1,100,3.77
1672216221.114705,3098865.000,31517,1,BV,1,100,3.77
1672216222.117845,3099845.000,31661,1,BV,1,100,3.77
1672216223.115866,3100820.000,31822,1,BV,1,100,3.77
1672216224.112864,3101794.000,31981,1,BV,1,100,3.77
1672216225.111909,3102770.000,32132,1,BV,1,100,3.77
1672216226.108907,3103744.000,32275,1,BV,1,100,3.77
1672216227.109999,3104722.000,32434,1,BV,1,100,3.77
1672216228.104950,3105694.000,32579,1,BV,1,100,3.77
1672216229.101948,3106668.000,32739,1,BV,1,100,3.77
1672216230.102017,3107645.000,32888,1,BV,1,100,3.77
1672216231.101062,3108621.000,33030,1,BV,1,100,3.77
1672216232.101131,3109598.000,33193,1,BV,1,100,3.77
1672216233.098129,3110572.000,33353,1,BV,1,100,3.77
1672216234.097174,3111548.000,33496,1,BV,1,100,3.77
1672216235.096219,3112524.000,33646,1,BV,1,100,3.77
1672216236.100382,3113505.000,33808,1,BV,1,100,3.77
1672216237.095333,3114477.000,33951,1,BV,1,100,3.77
1672216238.086189,3115445.000,34112,1,BV,1,100,3.77
1672216239.088305,3116424.000,34272,1,BV,1,100,3.77
1672216240.082232,3117395.000,34416,1,BV,1,100,3.77
1672216241.086395,3118376.000,34565,1,BV,1,100,3.77
1672216242.086464,3119353.000,34726,1,BV,1,100,3.77
1672216243.083462,3120327.000,34888,1,BV,1,100,3.77
1672216244.082507,3121303.000,35032,1,BV,1,100,3.77
1672216245.081552,3122279.000,35193,1,BV,1,100,3.77
1672216246.083668,3123258.000,35341,1,BV,1,100,3.77
1672216247.079643,3124231.000,35502,1,BV,1,100,3.77
1672216248.078688,3125207.000,35662,1,BV,1,100,3.77
1672216249.075686,3126181.000,35807,1,BV,1,100,3.77
1672216250.073707,3127156.000,35966,1,BV,1,100,3.77
1672216251.070705,3128130.000,36115,1,BV,1,100,3.77
1672216252.066679,3129103.000,36259,1,BV,1,100,3.77
1672216253.069819,3130083.000,36420,1,BV,1,100,3.77
1672216254.064770,3131055.000,36563,1,BV,1,100,3.77
1672216255.065862,3132033.000,36726,1,BV,1,100,3.77
1672216256.063883,3133008.000,36876,1,BV,1,100,3.77
1672216257.060881,3133982.000,37036,1,BV,1,100,3.77
1672216258.062997,3134961.000,37179,1,BV,1,100,3.77
1672216259.061019,3135936.000,37340,1,BV,1,100,3.77
1672216260.056993,3136909.000,37500,1,BV,1,100,3.77
1672216261.051944,3137881.000,37644,1,BV,1,100,3.77
1672216262.050989,3138857.000,37793,1,BV,1,100,3.77
1672216263.047987,3139831.000,37955,1,BV,1,100,3.77
1672216264.048056,3140808.000,38100,1,BV,1,100,3.77
1672216265.046077,3141783.000,38260,1,BV,1,100,3.77
1672216266.046146,3142760.000,38403,1,BV,1,100,3.77
1672216267.048262,3143739.000,38554,1,BV,1,100,3.77
1672216268.042189,3144710.000,38698,1,BV,1,100,3.77
1672216269.042258,3145687.000,38859,1,BV,1,100,3.77
1672216270.041303,3146663.000,39018,1,BV,1,100,3.77
1672216271.034206,3147633.000,39161,1,BV,1,100,3.77
1672216272.036322,3148612.000,39314,1,BV,1,100,3.77
1672216273.034344,3149587.000,39475,1,BV,1,100,3.77
1672216274.034413,3150564.000,39618,1,BV,1,100,3.77
1672216275.032434,3151539.000,39779,1,BV,1,100,3.77
1672216276.032503,3152516.000,39938,1,BV,1,100,3.77
1672216277.030524,3153491.000,40089,1,BV,1,100,3.77
1672216278.029569,3154467.000,40232,1,BV,1,100,3.77
1672216279.029638,3155444.000,40393,1,BV,1,100,3.77
1672216280.025613,3156417.000,40552,1,BV,1,100,3.77
1672216281.025681,3157394.000,40696,1,BV,1,100,3.77
1672216282.022679,3158368.000,40857,1,BV,1,100,3.77
1672216283.023772,3159346.000,41009,1,BV,1,100,3.77
1672216284.019746,3160319.000,41168,1,BV,1,100,3.77
1672216285.016744,3161293.000,41312,1,BV,1,100,3.76
1672216286.019883,3162273.000,41473,1,BV,1,100,3.77
1672216287.015858,3163246.000,41633,1,BV,1,100,3.77
1672216288.014903,3164222.000,41782,1,BV,1,100,3.77
1672216289.013948,3165198.000,41926,1,BV,1,100,3.77
1672216290.012993,3166174.000,42086,1,BV,1,100,3.77
1672216291.009991,3167148.000,42229,1,BV,1,100,3.77
1672216292.008013,3168123.000,42390,1,BV,1,100,3.77
1672216293.006034,3169098.000,42541,1,BV,1,100,3.77
1672216294.000985,3170070.000,42702,1,BV,1,100,3.77
1672216295.001054,3171047.000,42847,1,BV,1,100,3.77
1672216295.999075,3172022.000,43006,1,BV,1,100,3.76
1672216297.002215,3173002.000,43150,1,BV,1,100,3.77
1672216298.001260,3173978.000,43316,1,BV,1,100,3.77
1672216299.000305,3174954.000,43459,1,BV,1,100,3.77
1672216299.997303,3175928.000,43602,1,BV,1,100,3.77
1672216300.991230,3176899.000,43763,1,BV,1,100,3.77
1672216301.991299,3177876.000,43923,1,BV,1,100,3.77
1672216302.986249,3178848.000,44066,1,BV,1,100,3.77
1672216303.985294,3179824.000,44216,1,BV,1,100,3.77
1672216304.987410,3180803.000,44358,1,BV,1,100,3.77
1672216305.990550,3181783.000,44519,1,BV,1,100,3.77
1672216306.988571,3182758.000,44679,1,BV,1,100,3.77
1672216307.982499,3183729.000,44822,1,BV,1,100,3.77
1672216308.983591,3184707.000,44974,1,BV,1,100,3.77
1672216309.982636,3185683.000,45135,1,BV,1,100,3.77
1672216310.981681,3186659.000,45295,1,BV,1,100,3.77
1672216311.980726,3187635.000,45438,1,BV,1,100,3.77
1672216312.976701,3188608.000,45599,1,BV,1,100,3.77
1672216313.978817,3189587.000,45748,1,BV,1,100,3.77
1672216314.973767,3190559.000,45910,1,BV,1,100,3.77
1672216315.971789,3191534.000,46053,1,BV,1,100,3.77
1672216316.968787,3192508.000,46214,1,BV,1,100,3.77
1672216317.967832,3193484.000,46373,1,BV,1,100,3.77
1672216318.968924,3194462.000,46524,1,BV,1,100,3.77
1672216319.966946,3195437.000,46667,1,BV,1,100,3.77
1672216320.964967,3196412.000,46828,1,BV,1,100,3.77
1672216321.962989,3197387.000,46972,1,BV,1,100,3.77
1672216322.966128,3198367.000,47133,1,BV,1,100,3.77
1672216323.959032,3199337.000,47294,1,BV,1,100,3.77
1672216324.952959,3200308.000,47441,1,BV,1,100,3.77
1672216325.953028,3201285.000,47585,1,BV,1,100,3.77
1672216326.947978,3202257.000,47744,1,BV,1,100,3.77
1672216327.951118,3203237.000,47903,1,BV,1,100,3.77
1672216328.954257,3204217.000,48046,1,BV,1,100,3.77
1672216329.952279,3205192.000,48195,1,BV,1,100,3.77
1672216330.949277,3206166.000,48358,1,BV,1,100,3.77
1672216331.949346,3207143.000,48517,1,BV,1,100,3.77
1672216332.947367,3208118.000,48660,1,BV,1,100,3.77
1672216333.943341,3209091.000,48821,1,BV,1,100,3.77
1672216334.940340,3210065.000,48974,1,BV,1,100,3.77
1672216335.937337,3211039.000,49116,1,BV,1,100,3.77
1672216336.939453,3212018.000,49276,1,BV,1,100,3.77
1672216337.937475,3212993.000,49420,1,BV,1,100,3.77
1672216338.937544,3213970.000,49581,1,BV,1,100,3.77
1672216339.934542,3214944.000,49729,1,BV,1,100,3.77
1672216340.928469,3215915.000,49873,1,BV,1,100,3.76
1672216341.930585,3216894.000,50031,1,BV,1,100,3.77
1672216342.929630,3217870.000,50193,1,BV,1,100,3.77
1672216343.928675,3218846.000,50337,1,BV,1,100,3.77
1672216344.927720,3219822.000,50496,1,BV,1,100,3.77
1672216345.923694,3220795.000,50645,1,BV,1,100,3.77
1672216346.922740,3221771.000,50789,1,BV,1,100,3.77
1672216347.920761,3222746.000,50952,1,BV,1,100,3.77
1672216348.918782,3223721.000,51112,1,BV,1,100,3.77
1672216349.915781,3224695.000,51255,1,BV,1,100,3.77
1672216350.913802,3225670.000,51407,1,BV,1,100,3.77
1672216351.913871,3226647.000,51564,1,BV,1,100,3.77
1672216352.915987,3227626.000,51722,1,BV,1,100,3.77
1672216353.912985,3228600.000,51866,1,BV,1,100,3.77
1672216354.904865,3229569.000,52026,1,BV,1,100,3.77
1672216355.904933,3230546.000,52174,1,BV,1,100,3.77
1672216356.899884,3231518.000,52315,1,BV,1,100,3.77
1672216357.895858,3232491.000,52478,1,BV,1,100,3.77
1672216358.894903,3233467.000,52638,1,BV,1,100,3.77
1672216359.891901,3234441.000,52782,1,BV,1,100,3.77
1672216360.896065,3235422.000,52948,1,BV,1,100,3.77
1672216361.896133,3236399.000,53092,1,BV,1,100,3.77
1672216362.893131,3237373.000,53252,1,BV,1,100,3.77
1672216363.888082,3238345.000,53394,1,BV,1,100,3.77
1672216364.883033,3239317.000,53557,1,BV,1,100,3.77
1672216365.881054,3240292.000,53716,1,BV,1,100,3.77
1672216366.881123,3241269.000,53865,1,BV,1,100,3.77
1672216367.881191,3242246.000,54009,1,BV,1,100,3.77
1672216368.880237,3243222.000,54168,1,BV,1,100,3.77
1672216369.882353,3244201.000,54327,1,BV,1,100,3.77
1672216370.876280,3245172.000,54470,1,BV,1,100,3.77
1672216371.875325,3246148.000,54603,1,BV,1,100,3.77
1672216372.875394,3247125.000,54764,1,BV,1,100,3.77
1672216373.869321,3248096.000,54923,1,BV,1,100,3.77
1672216374.871437,3249075.000,55067,1,BV,1,100,3.77
1672216375.871505,3250052.000,55226,1,BV,1,100,3.77
1672216376.868503,3251026.000,55375,1,BV,1,100,3.77
1672216377.865501,3252000.000,55516,1,BV,1,100,3.77
1672216378.865570,3252977.000,55679,1,BV,1,100,3.77
1672216379.858474,3253947.000,55838,1,BV,1,100,3.77
1672216380.854448,3254920.000,55980,1,BV,1,100,3.77
1672216381.855540,3255898.000,56146,1,BV,1,100,3.77
1672216382.852538,3256872.000,56290,1,BV,1,100,3.77
1672216383.854654,3257851.000,56449,1,BV,1,100,3.77
1672216384.851652,3258825.000,56591,1,BV,1,100,3.76
1672216385.849674,3259800.000,56750,1,BV,1,100,3.76
1672216386.846671,3260774.000,56910,1,BV,1,100,3.77
1672216387.841622,3261746.000,57060,1,BV,1,100,3.77
1672216388.839643,3262721.000,57202,1,BV,1,100,3.77
1672216389.834594,3263693.000,57362,1,BV,1,100,3.77
1672216390.831592,3264667.000,57503,1,BV,1,100,3.77
1672216391.833708,3265646.000,57664,1,BV,1,100,3.77
1672216392.836848,3266626.000,57814,1,BV,1,100,3.77
1672216393.834869,3267601.000,57973,1,BV,1,100,3.77
1672216394.829820,3268573.000,58116,1,BV,1,100,3.77
1672216395.825794,3269546.000,58275,1,BV,1,100,3.77
1672216396.822792,3270520.000,58435,1,BV,1,100,3.76
1672216397.820814,3271495.000,58586,1,BV,1,100,3.76
1672216398.819859,3272471.000,58732,1,BV,1,100,3.77
1672216399.817880,3273446.000,58891,1,BV,1,100,3.77
1672216400.818973,3274424.000,59033,1,BV,1,100,3.77
1672216401.819041,3275401.000,59194,1,BV,1,100,3.77
1672216402.816039,3276375.000,59359,1,BV,1,100,3.77
1672216403.812014,3277348.000,59501,1,BV,1,100,3.77
1672216404.807988,3278321.000,59645,1,BV,1,100,3.77
1672216405.809080,3279299.000,59803,1,BV,1,100,3.77
1672216406.808125,3280275.000,59949,1,BV,1,100,3.77
1672216407.806147,3281250.000,60106,1,BV,1,100,3.76
1672216408.802121,3282223.000,60254,1,BV,1,100,3.76
1672216409.803214,3283201.000,60397,1,BV,1,100,3.76
1672216410.797141,3284172.000,60558,1,BV,1,100,3.77
1672216411.793115,3285145.000,60716,1,BV,1,100,3.76
1672216412.792160,3286121.000,60860,1,BV,1,100,3.76
1672216413.788135,3287094.000,61007,1,BV,1,100,3.76
1672216414.787180,3288070.000,61168,1,BV,1,100,3.76
1672216415.788272,3289048.000,61327,1,BV,1,100,3.76
1672216416.790388,3290027.000,61471,1,BV,1,100,3.76
1672216417.784315,3290998.000,61632,1,BV,1,100,3.76
1672216418.781313,3291972.000,61785,1,BV,1,100,3.76
1672216419.776264,3292944.000,61928,1,BV,1,100,3.76
1672216420.771214,3293916.000,62089,1,BV,1,100,3.76
1672216421.771283,3294893.000,62248,1,BV,1,100,3.76
1672216422.769305,3295868.000,62392,1,BV,1,100,3.76
1672216423.768350,3296844.000,62558,1,BV,1,100,3.76
1672216424.767395,3297820.000,62702,1,BV,1,100,3.76
1672216425.771558,3298801.000,62848,1,BV,1,100,3.76
1672216426.767532,3299774.000,63009,1,BV,1,100,3.76
1672216427.760436,3300744.000,63168,1,BV,1,100,3.77
1672216428.759481,3301720.000,63311,1,BV,1,100,3.77
1672216429.755455,3302693.000,63462,1,BV,1,100,3.76
1672216430.758595,3303673.000,63623,1,BV,1,100,3.76
1672216431.757640,3304649.000,63781,1,BV,1,100,3.76
1672216432.754638,3305623.000,63925,1,BV,1,100,3.76
1672216433.753683,3306599.000,64086,1,BV,1,100,3.76
1672216434.751705,3307574.000,64236,1,BV,1,100,3.76
1672216435.749726,3308549.000,64379,1,BV,1,100,3.76
1672216436.745700,3309522.000,64540,1,BV,1,100,3.76
1672216437.745769,3310499.000,64697,1,BV,1,100,3.76
1672216438.745838,3311476.000,64841,1,BV,1,100,3.76
1672216439.747954,3312455.000,64989,1,BV,1,100,3.76
1672216440.742905,3313427.000,65150,1,BV,1,100,3.77
1672216441.736832,3314398.000,65310,1,BV,1,100,3.77
1672216442.738948,3315377.000,65455,1,BV,1,100,3.76
1672216443.732875,3316348.000,62,1,BV,1,100,3.76
1672216444.729873,3317322.000,228,1,BV,1,100,3.76
1672216445.727894,3318297.000,386,1,BV,1,100,3.76
1672216446.723868,3319270.000,529,1,BV,1,100,3.76
1672216447.728032,3320251.000,686,1,BV,1,100,3.76
1672216448.728100,3321228.000,827,1,BV,1,100,3.76
1672216449.727145,3322204.000,988,1,BV,1,100,3.76
1672216450.722096,3323176.000,1153,1,BV,1,100,3.76
1672216451.716023,3324147.000,1297,1,BV,1,100,3.76
1672216452.714045,3325122.000,1456,1,BV,1,100,3.76
1672216453.713090,3326098.000,1599,1,BV,1,100,3.76
1672216454.710088,3327072.000,1760,1,BV,1,100,3.76
1672216455.709133,3328048.000,1908,1,BV,1,100,3.77
1672216456.711249,3329027.000,2068,1,BV,1,100,3.77
1672216457.705176,3329998.000,2210,1,BV,1,100,3.77
1672216458.705245,3330975.000,2371,1,BV,1,100,3.76
1672216459.704290,3331951.000,2533,1,BV,1,100,3.76
1672216460.698217,3332922.000,2682,1,BV,1,100,3.76
1672216461.700333,3333901.000,2826,1,BV,1,100,3.76
1672216462.702449,3334880.000,2985,1,BV,1,100,3.76
1672216463.700470,3335855.000,3142,1,BV,1,100,3.76
1672216464.697469,3336829.000,3285,1,BV,1,100,3.77
1672216465.693443,3337802.000,3451,1,BV,1,100,3.76
1672216466.690441,3338776.000,3611,1,BV,1,100,3.76
1672216467.685391,3339748.000,3755,1,BV,1,100,3.76
1672216468.685460,3340725.000,3918,1,BV,1,100,3.76
1672216469.682458,3341699.000,4078,1,BV,1,100,3.76
1672216470.683550,3342677.000,4219,1,BV,1,100,3.76
