LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1672215885.726245,2771213.000,45575,1,SF,1,100,0.0000
1672215886.057895,2771537.000,45625,1,SF,1,100,0.0000
1672215886.389545,2771861.000,45671,1,SF,1,100,0.0000
1672215886.788754,2772251.000,45737,1,SF,1,100,0.0000
1672215887.122451,2772577.000,45784,1,SF,1,100,0.0000
1672215887.387567,2772836.000,45831,1,SF,1,100,0.0000
1672215887.722288,2773163.000,45878,1,SF,1,100,0.0000
1672215888.053938,2773487.000,45926,1,SF,1,100,0.0000
1672215888.385588,2773811.000,45976,1,SF,1,100,0.0000
1672215888.782749,2774199.000,46040,1,SF,1,100,0.0000
1672215889.049912,2774460.000,46088,1,SF,1,100,0.0000
1672215889.384633,2774787.000,46125,1,SF,1,100,0.0000
1672215889.785889,2775179.000,46191,1,SF,1,100,0.0000
1672215890.117539,2775503.000,46239,1,SF,1,100,0.0000
1672215890.381631,2775761.000,46285,1,SF,1,100,0.0000
1672215890.715329,2776087.000,46335,1,SF,1,100,0.0000
1672215891.049026,2776413.000,46383,1,SF,1,100,0.0000
1672215891.450282,2776805.000,46447,1,SF,1,100,0.0000
1672215891.780909,2777128.000,46494,1,SF,1,100,0.0000
1672215892.051142,2777392.000,46545,1,SF,1,100,0.0000
1672215892.382792,2777716.000,46592,1,SF,1,100,0.0000
1672215892.780977,2778105.000,46656,1,SF,1,100,0.0000
1672215893.112628,2778429.000,46704,1,SF,1,100,0.0000
1672215893.377743,2778688.000,46752,1,SF,1,100,0.0000
1672215893.713488,2779016.000,46800,1,SF,1,100,0.0000
1672215894.045138,2779340.000,46849,1,SF,1,100,0.0000
1672215894.511905,2779796.000,46918,1,SF,1,100,0.0000
1672215894.713556,2779993.000,46949,1,SF,1,100,0.0000
1672215895.112765,2780383.000,47014,1,SF,1,100,0.0000
1672215895.444415,2780707.000,47062,1,SF,1,100,0.0000
1672215895.710554,2780967.000,47109,1,SF,1,100,0.0000
1672215896.044252,2781293.000,47158,1,SF,1,100,0.0000
1672215896.376925,2781618.000,47205,1,SF,1,100,0.0000
1672215896.776134,2782008.000,47271,1,SF,1,100,0.0000
1672215897.109832,2782334.000,47317,1,SF,1,100,0.0000
1672215897.374947,2782593.000,47365,1,SF,1,100,0.0000
1672215897.705574,2782916.000,47411,1,SF,1,100,0.0000
1672215898.039271,2783242.000,47462,1,SF,1,100,0.0000
1672215898.437456,2783631.000,47524,1,SF,1,100,0.0000
1672215898.707690,2783895.000,47571,1,SF,1,100,0.0000
1672215899.038316,2784218.000,47620,1,SF,1,100,0.0000
1672215899.370990,2784543.000,47666,1,SF,1,100,0.0000
1672215899.702640,2784867.000,47721,1,SF,1,100,0.0000
1672215900.034291,2785191.000,47770,1,SF,1,100,0.0000
1672215900.366965,2785516.000,47817,1,SF,1,100,0.0000
1672215900.764126,2785904.000,47881,1,SF,1,100,0.0000
1672215901.099870,2786232.000,47929,1,SF,1,100,0.0000
1672215901.367033,2786493.000,47977,1,SF,1,100,0.0000
1672215901.700731,2786819.000,48023,1,SF,1,100,0.0000
1672215902.032381,2787143.000,48074,1,SF,1,100,0.0000
1672215902.430566,2787532.000,48138,1,SF,1,100,0.0000
1672215902.761193,2787855.000,48185,1,SF,1,100,0.0000
1672215903.029379,2788117.000,48234,1,SF,1,100,0.0000
1672215903.363076,2788443.000,48280,1,SF,1,100,0.0000
1672215903.762285,2788833.000,48345,1,SF,1,100,0.0000
1672215904.094959,2789158.000,48394,1,SF,1,100,0.0000
1672215904.362121,2789419.000,48440,1,SF,1,100,0.0000
1672215904.694795,2789744.000,48488,1,SF,1,100,0.0000
1672215905.091957,2790132.000,48541,1,SF,1,100,0.0000
1672215905.362190,2790396.000,48573,1,SF,1,100,0.0000
1672215905.691793,2790718.000,48623,1,SF,1,100,0.0000
1672215906.095096,2791112.000,48687,1,SF,1,100,0.0000
1672215906.426746,2791436.000,48733,1,SF,1,100,0.0000
1672215906.692885,2791696.000,48784,1,SF,1,100,0.0000
1672215907.024536,2792020.000,48832,1,SF,1,100,0.0000
1672215907.354139,2792342.000,48881,1,SF,1,100,0.0000
1672215907.757442,2792736.000,48945,1,SF,1,100,0.0000
1672215908.088068,2793059.000,48994,1,SF,1,100,0.0000
1672215908.359326,2793324.000,49041,1,SF,1,100,0.0000
1672215908.690976,2793648.000,49087,1,SF,1,100,0.0000
1672215909.089161,2794037.000,49152,1,SF,1,100,0.0000
1672215909.419787,2794360.000,49199,1,SF,1,100,0.0000
1672215909.685926,2794620.000,49247,1,SF,1,100,0.0000
1672215910.016553,2794943.000,49297,1,SF,1,100,0.0000
1672215910.415762,2795333.000,49347,1,SF,1,100,0.0000
1672215910.680877,2795592.000,49397,1,SF,1,100,0.0000
1672215911.015598,2795919.000,49445,1,SF,1,100,0.0000
1672215911.348272,2796244.000,49494,1,SF,1,100,0.0000
1672215911.745434,2796632.000,49558,1,SF,1,100,0.0000
1672215912.012596,2796893.000,49605,1,SF,1,100,0.0000
1672215912.342199,2797215.000,49654,1,SF,1,100,0.0000
1672215912.678967,2797544.000,49700,1,SF,1,100,0.0000
1672215913.077152,2797933.000,49765,1,SF,1,100,0.0000
1672215913.413921,2798262.000,49812,1,SF,1,100,0.0000
1672215913.679036,2798521.000,49858,1,SF,1,100,0.0000
1672215914.009663,2798844.000,49908,1,SF,1,100,0.0000
1672215914.346431,2799173.000,49954,1,SF,1,100,0.0000
1672215914.743593,2799561.000,50018,1,SF,1,100,0.0000
1672215915.014850,2799826.000,50065,1,SF,1,100,0.0000
1672215915.410987,2800213.000,50118,1,SF,1,100,0.0000
1672215915.746732,2800541.000,50168,1,SF,1,100,0.0000
1672215916.077359,2800864.000,50216,1,SF,1,100,0.0000
1672215916.343498,2801124.000,50262,1,SF,1,100,0.0000
1672215916.674124,2801447.000,50311,1,SF,1,100,0.0000
1672215917.005774,2801771.000,50360,1,SF,1,100,0.0000
1672215917.409078,2802165.000,50422,1,SF,1,100,0.0000
1672215917.676240,2802426.000,50469,1,SF,1,100,0.0000
1672215918.008914,2802751.000,50518,1,SF,1,100,0.0000
1672215918.344659,2803079.000,50565,1,SF,1,100,0.0000
1672215918.742844,2803468.000,50629,1,SF,1,100,0.0000
1672215919.074494,2803792.000,50677,1,SF,1,100,0.0000
1672215919.343704,2804055.000,50725,1,SF,1,100,0.0000
1672215919.675354,2804379.000,50771,1,SF,1,100,0.0000
1672215920.011099,2804707.000,50820,1,SF,1,100,0.0000
1672215920.408260,2805095.000,50884,1,SF,1,100,0.0000
1672215920.677470,2805358.000,50921,1,SF,1,100,0.0000
1672215921.074632,2805746.000,50986,1,SF,1,100,0.0000
1672215921.404235,2806068.000,51034,1,SF,1,100,0.0000
1672215921.675492,2806333.000,51081,1,SF,1,100,0.0000
1672215922.004071,2806654.000,51130,1,SF,1,100,0.0000
1672215922.340839,2806983.000,51179,1,SF,1,100,0.0000
1672215922.738001,2807371.000,51243,1,SF,1,100,0.0000
1672215923.069651,2807695.000,51289,1,SF,1,100,0.0000
1672215923.334766,2807954.000,51337,1,SF,1,100,0.0000
1672215923.666417,2808278.000,51385,1,SF,1,100,0.0000
1672215924.001138,2808605.000,51434,1,SF,1,100,0.0000
1672215924.399323,2808994.000,51496,1,SF,1,100,0.0000
1672215924.733020,2809320.000,51543,1,SF,1,100,0.0000
1672215925.003254,2809584.000,51592,1,SF,1,100,0.0000
1672215925.334904,2809908.000,51640,1,SF,1,100,0.0000
1672215925.666554,2810232.000,51688,1,SF,1,100,0.0000
1672215925.998204,2810556.000,51741,1,SF,1,100,0.0000
1672215926.329855,2810880.000,51788,1,SF,1,100,0.0000
1672215926.666623,2811209.000,51836,1,SF,1,100,0.0000
1672215927.063784,2811597.000,51900,1,SF,1,100,0.0000
1672215927.399529,2811925.000,51950,1,SF,1,100,0.0000
1672215927.663621,2812183.000,51996,1,SF,1,100,0.0000
1672215927.999366,2812511.000,52046,1,SF,1,100,0.0000
1672215928.334087,2812838.000,52092,1,SF,1,100,0.0000
1672215928.730224,2813225.000,52156,1,SF,1,100,0.0000
1672215929.065969,2813553.000,52205,1,SF,1,100,0.0000
1672215929.329037,2813810.000,52252,1,SF,1,100,0.0000
1672215929.664782,2814138.000,52299,1,SF,1,100,0.0000
1672215929.995409,2814461.000,52347,1,SF,1,100,0.0000
1672215930.393594,2814850.000,52411,1,SF,1,100,0.0000
1672215930.658709,2815109.000,52459,1,SF,1,100,0.0000
1672215930.988312,2815431.000,52507,1,SF,1,100,0.0000
1672215931.390592,2815824.000,52558,1,SF,1,100,0.0000
1672215931.657754,2816085.000,52604,1,SF,1,100,0.0000
1672215931.991452,2816411.000,52654,1,SF,1,100,0.0000
1672215932.323102,2816735.000,52700,1,SF,1,100,0.0000
1672215932.722311,2817125.000,52764,1,SF,1,100,0.0000
1672215933.051913,2817447.000,52811,1,SF,1,100,0.0000
1672215933.319076,2817708.000,52858,1,SF,1,100,0.0000
1672215933.648679,2818030.000,52905,1,SF,1,100,0.0000
1672215933.983400,2818357.000,52953,1,SF,1,100,0.0000
1672215934.381585,2818746.000,53017,1,SF,1,100,0.0000
1672215934.715283,2819072.000,53065,1,SF,1,100,0.0000
1672215934.982445,2819333.000,53115,1,SF,1,100,0.0000
1672215935.312048,2819655.000,53162,1,SF,1,100,0.0000
1672215935.648817,2819984.000,53211,1,SF,1,100,0.0000
1672215936.047002,2820373.000,53275,1,SF,1,100,0.0000
1672215936.380699,2820699.000,53329,1,SF,1,100,0.0000
1672215936.647862,2820960.000,53360,1,SF,1,100,0.0000
1672215937.049118,2821352.000,53424,1,SF,1,100,0.0000
1672215937.313210,2821610.000,53473,1,SF,1,100,0.0000
1672215937.644860,2821934.000,53520,1,SF,1,100,0.0000
1672215937.981628,2822263.000,53568,1,SF,1,100,0.0000
1672215938.381860,2822654.000,53631,1,SF,1,100,0.0000
1672215938.713511,2822978.000,53682,1,SF,1,100,0.0000
1672215938.980673,2823239.000,53728,1,SF,1,100,0.0000
1672215939.312323,2823563.000,53777,1,SF,1,100,0.0000
1672215939.643974,2823887.000,53824,1,SF,1,100,0.0000
1672215940.042159,2824276.000,53888,1,SF,1,100,0.0000
1672215940.372785,2824599.000,53935,1,SF,1,100,0.0000
1672215940.639948,2824860.000,53982,1,SF,1,100,0.0000
1672215940.972622,2825185.000,54033,1,SF,1,100,0.0000
1672215941.308367,2825513.000,54079,1,SF,1,100,0.0000
1672215941.641040,2825838.000,54132,1,SF,1,100,0.0000
1672215941.973714,2826163.000,54180,1,SF,1,100,0.0000
1672215942.372923,2826553.000,54244,1,SF,1,100,0.0000
1672215942.705597,2826878.000,54294,1,SF,1,100,0.0000
1672215942.973783,2827140.000,54340,1,SF,1,100,0.0000
1672215943.305433,2827464.000,54387,1,SF,1,100,0.0000
1672215943.639131,2827790.000,54434,1,SF,1,100,0.0000
1672215944.040386,2828182.000,54500,1,SF,1,100,0.0000
1672215944.306525,2828442.000,54547,1,SF,1,100,0.0000
1672215944.638176,2828766.000,54594,1,SF,1,100,0.0000
1672215944.970850,2829091.000,54643,1,SF,1,100,0.0000
1672215945.370058,2829481.000,54705,1,SF,1,100,0.0000
1672215945.705803,2829809.000,54753,1,SF,1,100,0.0000
1672215945.971942,2830069.000,54801,1,SF,1,100,0.0000
1672215946.302568,2830392.000,54849,1,SF,1,100,0.0000
1672215946.635242,2830717.000,54896,1,SF,1,100,0.0000
1672215946.964845,2831039.000,54950,1,SF,1,100,0.0000
1672215947.298543,2831365.000,54998,1,SF,1,100,0.0000
1672215947.632240,2831691.000,55044,1,SF,1,100,0.0000
1672215948.031449,2832081.000,55108,1,SF,1,100,0.0000
1672215948.366170,2832408.000,55155,1,SF,1,100,0.0000
1672215948.632309,2832668.000,55202,1,SF,1,100,0.0000
1672215948.964983,2832993.000,55251,1,SF,1,100,0.0000
1672215949.296633,2833317.000,55297,1,SF,1,100,0.0000
1672215949.694818,2833706.000,55362,1,SF,1,100,0.0000
1672215950.028516,2834032.000,55409,1,SF,1,100,0.0000
1672215950.294655,2834292.000,55455,1,SF,1,100,0.0000
1672215950.627328,2834617.000,55503,1,SF,1,100,0.0000
1672215950.962049,2834944.000,55553,1,SF,1,100,0.0000
1672215951.363305,2835336.000,55617,1,SF,1,100,0.0000
1672215951.630468,2835597.000,55664,1,SF,1,100,0.0000
1672215951.964165,2835923.000,55715,1,SF,1,100,0.0000
1672215952.365421,2836315.000,55766,1,SF,1,100,0.0000
1672215952.696048,2836638.000,55813,1,SF,1,100,0.0000
1672215952.963211,2836899.000,55862,1,SF,1,100,0.0000
1672215953.296908,2837225.000,55909,1,SF,1,100,0.0000
1672215953.626511,2837547.000,55958,1,SF,1,100,0.0000
1672215954.025720,2837937.000,56022,1,SF,1,100,0.0000
1672215954.355323,2838259.000,56068,1,SF,1,100,0.0000
1672215954.623509,2838521.000,56116,1,SF,1,100,0.0000
1672215954.956183,2838846.000,56166,1,SF,1,100,0.0000
1672215955.288857,2839171.000,56213,1,SF,1,100,0.0000
1672215955.687042,2839560.000,56279,1,SF,1,100,0.0000
1672215955.952157,2839819.000,56326,1,SF,1,100,0.0000
1672215956.283808,2840143.000,56375,1,SF,1,100,0.0000
1672215956.615458,2840467.000,56421,1,SF,1,100,0.0000
1672215956.947108,2840791.000,56473,1,SF,1,100,0.0000
1672215957.413875,2841247.000,56540,1,SF,1,100,0.0000
1672215957.613479,2841442.000,56574,1,SF,1,100,0.0000
1672215958.014735,2841834.000,56638,1,SF,1,100,0.0000
1672215958.346385,2842158.000,56686,1,SF,1,100,0.0000
1672215958.612524,2842418.000,56734,1,SF,1,100,0.0000
1672215958.945198,2842743.000,56782,1,SF,1,100,0.0000
1672215959.278896,2843069.000,56831,1,SF,1,100,0.0000
1672215959.680151,2843461.000,56895,1,SF,1,100,0.0000
1672215959.946290,2843721.000,56944,1,SF,1,100,0.0000
1672215960.278964,2844046.000,56991,1,SF,1,100,0.0000
1672215960.610615,2844370.000,57039,1,SF,1,100,0.0000
1672215961.008800,2844759.000,57104,1,SF,1,100,0.0000
1672215961.344544,2845087.000,57153,1,SF,1,100,0.0000
1672215961.609660,2845346.000,57199,1,SF,1,100,0.0000
1672215961.945404,2845674.000,57248,1,SF,1,100,0.0000
1672215962.275007,2845996.000,57297,1,SF,1,100,0.0000
1672215962.607681,2846321.000,57349,1,SF,1,100,0.0000
1672215962.939332,2846645.000,57399,1,SF,1,100,0.0000
1672215963.270982,2846969.000,57446,1,SF,1,100,0.0000
1672215963.668143,2847357.000,57513,1,SF,1,100,0.0000
1672215963.998770,2847680.000,57559,1,SF,1,100,0.0000
1672215964.267980,2847943.000,57606,1,SF,1,100,0.0000
1672215964.601677,2848269.000,57655,1,SF,1,100,0.0000
1672215964.935374,2848595.000,57706,1,SF,1,100,0.0000
1672215965.332536,2848983.000,57768,1,SF,1,100,0.0000
1672215965.665210,2849308.000,57816,1,SF,1,100,0.0000
1672215965.929302,2849566.000,57864,1,SF,1,100,0.0000
1672215966.264023,2849893.000,57910,1,SF,1,100,0.0000
1672215966.596697,2850218.000,57959,1,SF,1,100,0.0000
1672215966.995905,2850608.000,58023,1,SF,1,100,0.0000
1672215967.261021,2850867.000,58070,1,SF,1,100,0.0000
1672215967.595742,2851194.000,58119,1,SF,1,100,0.0000
1672215967.994950,2851584.000,58173,1,SF,1,100,0.0000
1672215968.325577,2851907.000,58220,1,SF,1,100,0.0000
1672215968.595810,2852171.000,58267,1,SF,1,100,0.0000
1672215968.925413,2852493.000,58316,1,SF,1,100,0.0000
1672215969.262182,2852822.000,58364,1,SF,1,100,0.0000
1672215969.660367,2853211.000,58428,1,SF,1,100,0.0000
1672215969.990993,2853534.000,58478,1,SF,1,100,0.0000
1672215970.257132,2853794.000,58524,1,SF,1,100,0.0000
1672215970.587759,2854117.000,58572,1,SF,1,100,0.0000
1672215970.924527,2854446.000,58622,1,SF,1,100,0.0000
1672215971.321689,2854834.000,58684,1,SF,1,100,0.0000
1672215971.656410,2855161.000,58735,1,SF,1,100,0.0000
1672215971.923573,2855422.000,58782,1,SF,1,100,0.0000
1672215972.255223,2855746.000,58829,1,SF,1,100,0.0000
1672215972.586873,2856070.000,58877,1,SF,1,100,0.0000
1672215972.985058,2856459.000,58941,1,SF,1,100,0.0000
1672215973.250173,2856718.000,58979,1,SF,1,100,0.0000
1672215973.584894,2857045.000,59026,1,SF,1,100,0.0000
1672215973.984103,2857435.000,59092,1,SF,1,100,0.0000
1672215974.251266,2857696.000,59138,1,SF,1,100,0.0000
1672215974.583940,2858021.000,59186,1,SF,1,100,0.0000
1672215974.917637,2858347.000,59236,1,SF,1,100,0.0000
1672215975.319916,2858740.000,59300,1,SF,1,100,0.0000
1672215975.650543,2859063.000,59349,1,SF,1,100,0.0000
1672215975.919753,2859326.000,59396,1,SF,1,100,0.0000
1672215976.316914,2859714.000,59445,1,SF,1,100,0.0000
1672215976.653683,2860043.000,59494,1,SF,1,100,0.0000
1672215976.984309,2860366.000,59543,1,SF,1,100,0.0000
1672215977.249425,2860625.000,59590,1,SF,1,100,0.0000
1672215977.582098,2860950.000,59639,1,SF,1,100,0.0000
1672215977.913749,2861274.000,59687,1,SF,1,100,0.0000
1672215978.382563,2861732.000,59757,1,SF,1,100,0.0000
1672215978.579097,2861924.000,59789,1,SF,1,100,0.0000
1672215978.911770,2862249.000,59838,1,SF,1,100,0.0000
1672215979.243421,2862573.000,59886,1,SF,1,100,0.0000
1672215979.641606,2862962.000,59950,1,SF,1,100,0.0000
1672215979.906721,2863221.000,60000,1,SF,1,100,0.0000
1672215980.238371,2863545.000,60046,1,SF,1,100,0.0000
1672215980.573092,2863872.000,60093,1,SF,1,100,0.0000
1672215980.974348,2864264.000,60159,1,SF,1,100,0.0000
1672215981.305998,2864588.000,60206,1,SF,1,100,0.0000
1672215981.576232,2864852.000,60255,1,SF,1,100,0.0000
1672215981.907882,2865176.000,60303,1,SF,1,100,0.0000
1672215982.239532,2865500.000,60351,1,SF,1,100,0.0000
1672215982.641812,2865893.000,60417,1,SF,1,100,0.0000
1672215982.906927,2866152.000,60463,1,SF,1,100,0.0000
1672215983.243695,2866481.000,60513,1,SF,1,100,0.0000
1672215983.640857,2866869.000,60565,1,SF,1,100,0.0000
1672215983.910067,2867132.000,60616,1,SF,1,100,0.0000
1672215984.240694,2867455.000,60663,1,SF,1,100,0.0000
1672215984.573367,2867780.000,60709,1,SF,1,100,0.0000
1672215984.976670,2868174.000,60775,1,SF,1,100,0.0000
1672215985.306273,2868496.000,60823,1,SF,1,100,0.0000
1672215985.575483,2868759.000,60869,1,SF,1,100,0.0000
1672215985.904063,2869080.000,60920,1,SF,1,100,0.0000
1672215986.236737,2869405.000,60967,1,SF,1,100,0.0000
1672215986.633898,2869793.000,61033,1,SF,1,100,0.0000
1672215986.965548,2870117.000,61080,1,SF,1,100,0.0000
1672215987.230664,2870376.000,61129,1,SF,1,100,0.0000
1672215987.560266,2870698.000,61176,1,SF,1,100,0.0000
1672215987.894988,2871025.000,61224,1,SF,1,100,0.0000
1672215988.297267,2871418.000,61288,1,SF,1,100,0.0000
1672215988.628917,2871742.000,61338,1,SF,1,100,0.0000
1672215988.894033,2872001.000,61376,1,SF,1,100,0.0000
1672215989.225683,2872325.000,61422,1,SF,1,100,0.0000
1672215989.622844,2872713.000,61488,1,SF,1,100,0.0000
1672215989.894102,2872978.000,61536,1,SF,1,100,0.0000
1672215990.225752,2873302.000,61582,1,SF,1,100,0.0000
1672215990.560473,2873629.000,61631,1,SF,1,100,0.0000
1672215990.958658,2874018.000,61695,1,SF,1,100,0.0000
1672215991.292355,2874344.000,61744,1,SF,1,100,0.0000
1672215991.562589,2874608.000,61791,1,SF,1,100,0.0000
1672215991.891168,2874929.000,61839,1,SF,1,100,0.0000
1672215992.294471,2875323.000,61904,1,SF,1,100,0.0000
1672215992.626122,2875647.000,61953,1,SF,1,100,0.0000
1672215992.959819,2875973.000,62001,1,SF,1,100,0.0000
1672215993.224934,2876232.000,62049,1,SF,1,100,0.0000
1672215993.556585,2876556.000,62097,1,SF,1,100,0.0000
1672215993.888235,2876880.000,62146,1,SF,1,100,0.0000
1672215994.219885,2877204.000,62198,1,SF,1,100,0.0000
1672215994.556653,2877533.000,62247,1,SF,1,100,0.0000
1672215994.888304,2877857.000,62296,1,SF,1,100,0.0000
1672215995.285465,2878245.000,62360,1,SF,1,100,0.0000
1672215995.621210,2878573.000,62407,1,SF,1,100,0.0000
1672215995.886325,2878832.000,62456,1,SF,1,100,0.0000
1672215996.217975,2879156.000,62505,1,SF,1,100,0.0000
1672215996.550649,2879481.000,62551,1,SF,1,100,0.0000
1672215996.878205,2879801.000,62601,1,SF,1,100,0.0000
1672215997.279461,2880193.000,62665,1,SF,1,100,0.0000
1672215997.611111,2880517.000,62711,1,SF,1,100,0.0000
1672215997.879297,2880779.000,62763,1,SF,1,100,0.0000
1672215998.211971,2881104.000,62809,1,SF,1,100,0.0000
1672215998.541574,2881426.000,62856,1,SF,1,100,0.0000
1672215998.944877,2881820.000,62922,1,SF,1,100,0.0000
1672215999.344086,2882210.000,62974,1,SF,1,100,0.0000
1672215999.544714,2882406.000,63008,1,SF,1,100,0.0000
1672215999.877388,2882731.000,63057,1,SF,1,100,0.0000
1672216000.211085,2883057.000,63104,1,SF,1,100,0.0000
1672216000.542735,2883381.000,63150,1,SF,1,100,0.0000
1672216000.941944,2883771.000,63214,1,SF,1,100,0.0000
1672216001.209107,2884032.000,63262,1,SF,1,100,0.0000
1672216001.541780,2884357.000,63310,1,SF,1,100,0.0000
1672216001.875478,2884683.000,63359,1,SF,1,100,0.0000
1672216002.272639,2885071.000,63422,1,SF,1,100,0.0000
1672216002.605313,2885396.000,63470,1,SF,1,100,0.0000
1672216002.869405,2885654.000,63519,1,SF,1,100,0.0000
1672216003.202079,2885979.000,63566,1,SF,1,100,0.0000
1672216003.531682,2886301.000,63613,1,SF,1,100,0.0000
1672216003.933961,2886694.000,63679,1,SF,1,100,0.0000
1672216004.265612,2887018.000,63725,1,SF,1,100,0.0000
1672216004.666867,2887410.000,63781,1,SF,1,100,0.0000
1672216004.866472,2887605.000,63815,1,SF,1,100,0.0000
1672216005.200169,2887931.000,63863,1,SF,1,100,0.0000
1672216005.599378,2888321.000,63927,1,SF,1,100,0.0000
1672216005.932052,2888646.000,63975,1,SF,1,100,0.0000
1672216006.200238,2888908.000,64023,1,SF,1,100,0.0000
1672216006.532912,2889233.000,64070,1,SF,1,100,0.0000
1672216006.866609,2889559.000,64119,1,SF,1,100,0.0000
1672216007.267865,2889951.000,64183,1,SF,1,100,0.0000
1672216007.532980,2890210.000,64230,1,SF,1,100,0.0000
1672216007.864631,2890534.000,64281,1,SF,1,100,0.0000
1672216008.197304,2890859.000,64328,1,SF,1,100,0.0000
1672216008.596513,2891249.000,64392,1,SF,1,100,0.0000
1672216008.932258,2891577.000,64440,1,SF,1,100,0.0000
1672216009.197373,2891836.000,64488,1,SF,1,100,0.0000
1672216009.526976,2892158.000,64534,1,SF,1,100,0.0000
1672216009.859650,2892483.000,64590,1,SF,1,100,0.0000
1672216010.189253,2892805.000,64636,1,SF,1,100,0.0000
1672216010.521927,2893130.000,64686,1,SF,1,100,0.0000
1672216010.853577,2893454.000,64734,1,SF,1,100,0.0000
1672216011.250739,2893842.000,64798,1,SF,1,100,0.0000
1672216011.585460,2894169.000,64847,1,SF,1,100,0.0000
1672216011.851599,2894429.000,64894,1,SF,1,100,0.0000
1672216012.184273,2894754.000,64927,1,SF,1,100,0.0000
1672216012.582458,2895143.000,64991,1,SF,1,100,0.0000
1672216012.913084,2895466.000,65040,1,SF,1,100,0.0000
1672216013.180247,2895727.000,65087,1,SF,1,100,0.0000
1672216013.513944,2896053.000,65136,1,SF,1,100,0.0000
1672216013.846618,2896378.000,65184,1,SF,1,100,0.0000
1672216014.247874,2896770.000,65246,1,SF,1,100,0.0000
1672216014.515037,2897031.000,65296,1,SF,1,100,0.0000
1672216014.849758,2897358.000,65344,1,SF,1,100,0.0000
1672216015.248966,2897748.000,65397,1,SF,1,100,0.0000
1672216015.516129,2898009.000,65445,1,SF,1,100,0.0000
1672216015.849827,2898335.000,65495,1,SF,1,100,0.0000
1672216016.183524,2898661.000,7,1,SF,1,100,0.0000
1672216016.582733,2899051.000,71,1,SF,1,100,0.0000
1672216016.846824,2899309.000,103,1,SF,1,100,0.0000
1672216017.246033,2899699.000,165,1,SF,1,100,0.0000
1672216017.511148,2899958.000,214,1,SF,1,100,0.0000
1672216017.845870,2900285.000,263,1,SF,1,100,0.0000
1672216018.178543,2900610.000,312,1,SF,1,100,0.0000
1672216018.576728,2900999.000,376,1,SF,1,100,0.0000
1672216018.910426,2901325.000,424,1,SF,1,100,0.0000
1672216019.175541,2901584.000,472,1,SF,1,100,0.0000
1672216019.507192,2901908.000,518,1,SF,1,100,0.0000
1672216019.838842,2902232.000,569,1,SF,1,100,0.0000
1672216020.234980,2902619.000,631,1,SF,1,100,0.0000
1672216020.568677,2902945.000,687,1,SF,1,100,0.0000
1672216020.834816,2903205.000,734,1,SF,1,100,0.0000
1672216021.236072,2903597.000,781,1,SF,1,100,0.0000
1672216021.502211,2903857.000,830,1,SF,1,100,0.0000
1672216021.832838,2904180.000,879,1,SF,1,100,0.0000
1672216022.165511,2904505.000,926,1,SF,1,100,0.0000
1672216022.564720,2904895.000,990,1,SF,1,100,0.0000
1672216022.900465,2905223.000,1036,1,SF,1,100,0.0000
1672216023.166604,2905483.000,1084,1,SF,1,100,0.0000
1672216023.499278,2905808.000,1130,1,SF,1,100,0.0000
1672216023.830928,2906132.000,1181,1,SF,1,100,0.0000
1672216024.162578,2906456.000,1228,1,SF,1,100,0.0000
1672216024.562810,2906847.000,1294,1,SF,1,100,0.0000
1672216024.827926,2907106.000,1341,1,SF,1,100,0.0000
1672216025.163671,2907434.000,1388,1,SF,1,100,0.0000
1672216025.493273,2907756.000,1437,1,SF,1,100,0.0000
1672216025.826971,2908082.000,1490,1,SF,1,100,0.0000
1672216026.158621,2908406.000,1538,1,SF,1,100,0.0000
1672216026.555783,2908794.000,1604,1,SF,1,100,0.0000
1672216026.887433,2909118.000,1650,1,SF,1,100,0.0000
1672216027.152548,2909377.000,1700,1,SF,1,100,0.0000
1672216027.486246,2909703.000,1746,1,SF,1,100,0.0000
1672216027.819943,2910029.000,1797,1,SF,1,100,0.0000
1672216028.219152,2910419.000,1845,1,SF,1,100,0.0000
1672216028.486315,2910680.000,1877,1,SF,1,100,0.0000
1672216028.817965,2911004.000,1912,1,SF,1,100,0.0000
1672216029.215126,2911392.000,1974,1,SF,1,100,0.0000
1672216029.550871,2911720.000,2024,1,SF,1,100,0.0000
1672216029.815986,2911979.000,2072,1,SF,1,100,0.0000
1672216030.151731,2912307.000,2118,1,SF,1,100,0.0000
1672216030.483381,2912631.000,2167,1,SF,1,100,0.0000
1672216030.818102,2912958.000,2221,1,SF,1,100,0.0000
1672216031.216287,2913347.000,2283,1,SF,1,100,0.0000
1672216031.545890,2913669.000,2334,1,SF,1,100,0.0000
1672216031.816124,2913933.000,2381,1,SF,1,100,0.0000
1672216032.145727,2914255.000,2428,1,SF,1,100,0.0000
1672216032.482495,2914584.000,2476,1,SF,1,100,0.0000
1672216032.880680,2914973.000,2540,1,SF,1,100,0.0000
1672216033.211307,2915296.000,2588,1,SF,1,100,0.0000
1672216033.477446,2915556.000,2634,1,SF,1,100,0.0000
1672216033.808072,2915879.000,2685,1,SF,1,100,0.0000
1672216034.139723,2916203.000,2732,1,SF,1,100,0.0000
1672216034.536884,2916591.000,2798,1,SF,1,100,0.0000
1672216034.868534,2916915.000,2845,1,SF,1,100,0.0000
1672216035.135697,2917176.000,2892,1,SF,1,100,0.0000
