LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672216208.789395,3086824.000,29580,2,AK,1,100,29578
1672216208.803726,3086838.000,29580,2,AK,1,100,RD
1672216211.400629,3089375.000,30387,2,AK,1,100,29578
1672216213.997532,3091912.000,30387,2,AK,1,100,RD
1672216214.016469,3091930.500,30390,2,AK,1,100,30388
1672216214.035406,3091949.000,30390,2,AK,1,100,RD
1672216216.653293,3094506.500,31209,2,AK,1,100,30388
1672216219.271180,3097064.000,31209,2,AK,1,100,RD
1672216219.299841,3097092.000,31212,2,AK,1,100,31210
1672216219.328502,3097120.000,31212,2,AK,1,100,RD
1672216221.914146,3099646.000,32015,2,AK,1,100,31210
1672216224.499789,3102172.000,32015,2,AK,1,100,RD
1672216224.535104,3102206.500,32018,2,AK,1,100,32016
1672216224.570419,3102241.000,32018,2,AK,1,100,RD
1672216227.169369,3104780.000,32821,2,AK,1,100,32016
1672216229.768319,3107319.000,32821,2,AK,1,100,RD
1672216229.780091,3107330.500,32824,2,AK,1,100,32822
1672216229.791862,3107342.000,32824,2,AK,1,100,RD
1672216232.401561,3109891.500,33626,2,AK,1,100,32822
1672216235.011259,3112441.000,33626,2,AK,1,100,RD
1672216235.054763,3112483.500,33629,2,AK,1,100,33627
1672216235.098266,3112526.000,33629,2,AK,1,100,RD
1672216237.676233,3115044.500,34435,2,AK,1,100,33627
1672216240.254199,3117563.000,34435,2,AK,1,100,RD
1672216240.266994,3117575.500,34438,2,AK,1,100,34436
1672216240.279789,3117588.000,34438,2,AK,1,100,RD
1672216242.881810,3120130.000,35241,2,AK,1,100,34436
1672216245.483832,3122672.000,35241,2,AK,1,100,RD
1672216245.520682,3122708.000,35244,2,AK,1,100,35242
1672216245.557532,3122744.000,35244,2,AK,1,100,RD
1672216248.148293,3125275.000,36048,2,AK,1,100,35242
1672216250.739055,3127806.000,36048,2,AK,1,100,RD
1672216250.760550,3127827.000,36051,2,AK,1,100,36049
1672216250.782046,3127848.000,36051,2,AK,1,100,RD
1672216253.386115,3130392.000,36855,2,AK,1,100,36049
1672216255.990183,3132936.000,36855,2,AK,1,100,RD
1672216256.004514,3132950.000,36858,2,AK,1,100,36856
1672216256.018845,3132964.000,36858,2,AK,1,100,RD
1672216258.637755,3135522.500,37662,2,AK,1,100,36856
1672216261.256666,3138081.000,37662,2,AK,1,100,RD
1672216261.296587,3138120.000,37665,2,AK,1,100,37663
1672216261.336508,3138159.000,37665,2,AK,1,100,RD
1672216263.910380,3140673.500,38453,2,AK,1,100,37663
1672216266.484252,3143188.000,38453,2,AK,1,100,RD
1672216266.519055,3143222.000,38456,2,AK,1,100,38454
1672216266.553857,3143256.000,38456,2,AK,1,100,RD
1672216269.142572,3145785.000,39260,2,AK,1,100,38454
1672216271.731286,3148314.000,39260,2,AK,1,100,RD
1672216271.756876,3148339.000,39263,2,AK,1,100,39261
1672216271.782467,3148364.000,39263,2,AK,1,100,RD
1672216274.384488,3150906.000,40068,2,AK,1,100,39261
1672216276.986509,3153448.000,40068,2,AK,1,100,RD
1672216276.998281,3153459.500,40071,2,AK,1,100,40069
1672216277.010052,3153471.000,40071,2,AK,1,100,RD
1672216279.626916,3156027.500,40877,2,AK,1,100,40069
1672216282.243779,3158584.000,40877,2,AK,1,100,RD
1672216282.257598,3158597.500,40880,2,AK,1,100,40878
1672216282.271417,3158611.000,40880,2,AK,1,100,RD
1672216284.879068,3161158.500,41682,2,AK,1,100,40878
1672216287.486719,3163706.000,41682,2,AK,1,100,RD
1672216287.523057,3163741.500,41685,2,AK,1,100,41683
1672216287.559396,3163777.000,41685,2,AK,1,100,RD
1672216290.145551,3166303.500,42488,2,AK,1,100,41683
1672216292.731706,3168830.000,42488,2,AK,1,100,RD
1672216292.753202,3168851.000,42491,2,AK,1,100,42489
1672216292.774698,3168872.000,42491,2,AK,1,100,RD
1672216295.383373,3171420.500,43295,2,AK,1,100,42489
1672216297.992047,3173969.000,43295,2,AK,1,100,RD
1672216298.003307,3173980.000,43298,2,AK,1,100,43296
1672216298.014567,3173991.000,43298,2,AK,1,100,RD
1672216300.621706,3176538.000,44085,2,AK,1,100,43296
1672216303.228845,3179085.000,44085,2,AK,1,100,RD
1672216303.265183,3179120.500,44088,2,AK,1,100,44086
1672216303.301522,3179156.000,44088,2,AK,1,100,RD
1672216305.883071,3181678.000,44890,2,AK,1,100,44086
1672216308.464620,3184200.000,44890,2,AK,1,100,RD
1672216308.476391,3184211.500,44893,2,AK,1,100,44891
1672216308.488163,3184223.000,44893,2,AK,1,100,RD
1672216311.093255,3186768.000,45696,2,AK,1,100,44891
1672216313.698347,3189313.000,45696,2,AK,1,100,RD
1672216313.710119,3189324.500,45699,2,AK,1,100,45697
1672216313.721890,3189336.000,45699,2,AK,1,100,RD
1672216316.334659,3191888.500,46503,2,AK,1,100,45697
1672216318.947428,3194441.000,46503,2,AK,1,100,RD
1672216318.980696,3194473.500,46506,2,AK,1,100,46504
1672216319.013963,3194506.000,46506,2,AK,1,100,RD
1672216321.610866,3197043.000,47312,2,AK,1,100,46504
1672216324.207770,3199580.000,47312,2,AK,1,100,RD
1672216324.220053,3199592.000,47315,2,AK,1,100,47313
1672216324.232336,3199604.000,47315,2,AK,1,100,RD
1672216326.835381,3202147.000,48113,2,AK,1,100,47313
1672216329.438426,3204690.000,48113,2,AK,1,100,RD
1672216329.450197,3204701.500,48116,2,AK,1,100,48114
1672216329.461969,3204713.000,48116,2,AK,1,100,RD
1672216332.069108,3207260.000,48919,2,AK,1,100,48114
1672216334.676248,3209807.000,48919,2,AK,1,100,RD
1672216334.723334,3209853.000,48922,2,AK,1,100,48920
1672216334.770420,3209899.000,48922,2,AK,1,100,RD
1672216337.338150,3212407.500,49708,2,AK,1,100,48920
1672216339.905880,3214916.000,49708,2,AK,1,100,RD
1672216339.939660,3214949.000,49711,2,AK,1,100,49709
1672216339.973439,3214982.000,49711,2,AK,1,100,RD
1672216342.566759,3217515.500,50514,2,AK,1,100,49709
1672216345.160080,3220049.000,50514,2,AK,1,100,RD
1672216345.179017,3220067.500,50517,2,AK,1,100,50515
1672216345.197953,3220086.000,50517,2,AK,1,100,RD
1672216347.812770,3222640.500,51321,2,AK,1,100,50515
1672216350.427586,3225195.000,51321,2,AK,1,100,RD
1672216350.439358,3225206.500,51324,2,AK,1,100,51322
1672216350.451129,3225218.000,51324,2,AK,1,100,RD
1672216353.057245,3227764.000,52122,2,AK,1,100,51322
1672216355.663361,3230310.000,52122,2,AK,1,100,RD
1672216355.677691,3230324.000,52125,2,AK,1,100,52123
1672216355.692022,3230338.000,52125,2,AK,1,100,RD
1672216358.291996,3232878.000,52925,2,AK,1,100,52123
1672216360.891970,3235418.000,52925,2,AK,1,100,RD
1672216360.903742,3235429.500,52928,2,AK,1,100,52926
1672216360.915513,3235441.000,52928,2,AK,1,100,RD
1672216363.523676,3237989.000,53734,2,AK,1,100,52926
1672216366.131839,3240537.000,53734,2,AK,1,100,RD
1672216366.144122,3240549.000,53737,2,AK,1,100,53735
1672216366.156406,3240561.000,53737,2,AK,1,100,RD
1672216368.763033,3243107.500,54520,2,AK,1,100,53735
1672216371.369661,3245654.000,54520,2,AK,1,100,RD
1672216371.389621,3245673.500,54523,2,AK,1,100,54521
1672216371.409581,3245693.000,54523,2,AK,1,100,RD
1672216374.018256,3248241.500,55322,2,AK,1,100,54521
1672216376.626931,3250790.000,55322,2,AK,1,100,RD
1672216376.638191,3250801.000,55325,2,AK,1,100,55323
1672216376.649450,3250812.000,55325,2,AK,1,100,RD
1672216379.255054,3253357.500,56125,2,AK,1,100,55323
1672216381.860658,3255903.000,56125,2,AK,1,100,RD
1672216381.872430,3255914.500,56128,2,AK,1,100,56126
1672216381.884201,3255926.000,56128,2,AK,1,100,RD
1672216384.493388,3258475.000,56928,2,AK,1,100,56126
1672216387.102574,3261024.000,56928,2,AK,1,100,RD
1672216387.152220,3261072.500,56931,2,AK,1,100,56929
1672216387.201865,3261121.000,56931,2,AK,1,100,RD
1672216389.774201,3263634.000,57729,2,AK,1,100,56929
1672216392.346538,3266147.000,57729,2,AK,1,100,RD
1672216392.374687,3266174.500,57732,2,AK,1,100,57730
1672216392.402836,3266202.000,57732,2,AK,1,100,RD
1672216395.003834,3268743.000,58534,2,AK,1,100,57730
1672216397.604832,3271284.000,58534,2,AK,1,100,RD
1672216397.616603,3271295.500,58537,2,AK,1,100,58535
1672216397.628375,3271307.000,58537,2,AK,1,100,RD
1672216400.231931,3273850.500,59338,2,AK,1,100,58535
1672216402.835488,3276394.000,59338,2,AK,1,100,RD
1672216402.848283,3276406.500,59341,2,AK,1,100,59339
1672216402.861078,3276419.000,59341,2,AK,1,100,RD
1672216405.462588,3278960.500,60125,2,AK,1,100,59339
1672216408.064097,3281502.000,60125,2,AK,1,100,RD
1672216408.112719,3281549.500,60128,2,AK,1,100,60126
1672216408.161340,3281597.000,60128,2,AK,1,100,RD
1672216410.727023,3284103.500,60926,2,AK,1,100,60126
1672216413.292706,3286610.000,60926,2,AK,1,100,RD
1672216413.304990,3286622.000,60929,2,AK,1,100,60927
1672216413.317273,3286634.000,60929,2,AK,1,100,RD
1672216415.923901,3289180.500,61730,2,AK,1,100,60927
1672216418.530528,3291727.000,61730,2,AK,1,100,RD
1672216418.566866,3291762.500,61733,2,AK,1,100,61731
1672216418.603204,3291798.000,61733,2,AK,1,100,RD
1672216421.197037,3294332.000,62537,2,AK,1,100,61731
1672216423.790869,3296866.000,62537,2,AK,1,100,RD
1672216423.805712,3296880.500,62540,2,AK,1,100,62538
1672216423.820554,3296895.000,62540,2,AK,1,100,RD
1672216426.433323,3299447.500,63346,2,AK,1,100,62538
1672216429.046092,3302000.000,63346,2,AK,1,100,RD
1672216429.095226,3302048.000,63349,2,AK,1,100,63347
1672216429.144359,3302096.000,63349,2,AK,1,100,RD
1672216431.723349,3304615.500,64151,2,AK,1,100,63347
1672216434.302339,3307135.000,64151,2,AK,1,100,RD
1672216434.341236,3307173.000,64154,2,AK,1,100,64152
1672216434.380133,3307211.000,64154,2,AK,1,100,RD
1672216436.964242,3309735.500,64954,2,AK,1,100,64152
1672216439.548350,3312260.000,64954,2,AK,1,100,RD
1672216439.581105,3312292.000,64957,2,AK,1,100,64955
1672216439.613861,3312324.000,64957,2,AK,1,100,RD
1672216442.190292,3314841.000,206,2,AK,1,100,64955
1672216444.766723,3317358.000,206,2,AK,1,100,RD
1672216444.778494,3317369.500,209,2,AK,1,100,207
1672216444.790266,3317381.000,209,2,AK,1,100,RD
1672216447.412759,3319943.000,1022,2,AK,1,100,207
1672216450.035253,3322505.000,1022,2,AK,1,100,RD
1672216450.047024,3322516.500,1025,2,AK,1,100,1023
1672216450.058796,3322528.000,1025,2,AK,1,100,RD
1672216452.667982,3325077.000,1826,2,AK,1,100,1023
1672216455.277169,3327626.000,1826,2,AK,1,100,RD
1672216455.315554,3327663.500,1829,2,AK,1,100,1827
1672216455.353940,3327701.000,1829,2,AK,1,100,RD
1672216457.926788,3330214.500,2629,2,AK,1,100,1827
1672216460.499636,3332728.000,2629,2,AK,1,100,RD
1672216460.541605,3332769.000,2632,2,AK,1,100,2630
1672216460.583572,3332810.000,2632,2,AK,1,100,RD
1672216463.152326,3335319.500,3431,2,AK,1,100,2630
1672216465.721080,3337829.000,3431,2,AK,1,100,RD
1672216465.733364,3337841.000,3434,2,AK,1,100,3432
1672216465.745647,3337853.000,3434,2,AK,1,100,RD
1672216468.367117,3340414.000,4253,2,AK,1,100,3432
1672216470.988587,3342975.000,4253,2,AK,1,100,RD
1672216471.005476,3342991.500,4256,2,AK,1,100,4254
1672216471.022366,3343008.000,4256,2,AK,1,100,RD
1672216473.618757,3345544.500,5059,2,AK,1,100,4254
1672216476.215149,3348081.000,5059,2,AK,1,100,RD
1672216476.236133,3348101.500,5062,2,AK,1,100,5060
1672216476.257117,3348122.000,5062,2,AK,1,100,RD
1672216478.850949,3350656.000,5863,2,AK,1,100,5060
1672216481.444781,3353190.000,5863,2,AK,1,100,RD
1672216481.457065,3353202.000,5866,2,AK,1,100,5864
1672216481.469348,3353214.000,5866,2,AK,1,100,RD
1672216484.094913,3355779.000,6683,2,AK,1,100,5864
1672216486.720477,3358344.000,6683,2,AK,1,100,RD
1672216486.767563,3358390.000,6686,2,AK,1,100,6684
1672216486.814649,3358436.000,6686,2,AK,1,100,RD
1672216489.382379,3360944.500,7488,2,AK,1,100,6684
1672216491.950109,3363453.000,7488,2,AK,1,100,RD
1672216491.988495,3363490.500,7491,2,AK,1,100,7489
1672216492.026881,3363528.000,7491,2,AK,1,100,RD
1672216494.603311,3366045.000,8295,2,AK,1,100,7489
1672216497.179742,3368562.000,8295,2,AK,1,100,RD
1672216497.224269,3368605.500,8298,2,AK,1,100,8296
1672216497.268796,3368649.000,8298,2,AK,1,100,RD
1672216499.833456,3371154.500,9102,2,AK,1,100,8296
1672216502.398115,3373660.000,9102,2,AK,1,100,RD
1672216502.412446,3373674.000,9105,2,AK,1,100,9103
1672216502.426776,3373688.000,9105,2,AK,1,100,RD
1672216505.031357,3376232.500,9909,2,AK,1,100,9103
1672216507.635937,3378777.000,9909,2,AK,1,100,RD
1672216507.656409,3378797.000,9911,2,AK,1,100,9910
1672216507.676882,3378817.000,9911,2,AK,1,100,RD
1672216510.278903,3381359.000,10714,2,AK,1,100,9910
1672216512.880924,3383901.000,10714,2,AK,1,100,RD
1672216512.898837,3383918.500,10717,2,AK,1,100,10715
1672216512.916750,3383936.000,10717,2,AK,1,100,RD
1672216515.504953,3386464.500,11489,2,AK,1,100,10715
1672216518.093155,3388993.000,11489,2,AK,1,100,RD
1672216518.116187,3389015.500,11492,2,AK,1,100,11490
1672216518.139218,3389038.000,11492,2,AK,1,100,RD
1672216520.732027,3391571.000,12278,2,AK,1,100,11490
1672216523.324836,3394104.000,12278,2,AK,1,100,RD
1672216523.338142,3394117.000,12281,2,AK,1,100,12279
1672216523.351449,3394130.000,12281,2,AK,1,100,RD
1672216525.951423,3396670.000,13085,2,AK,1,100,12279
1672216528.551397,3399210.000,13085,2,AK,1,100,RD
1672216528.566751,3399225.000,13088,2,AK,1,100,13086
1672216528.582106,3399240.000,13088,2,AK,1,100,RD
1672216531.189245,3401787.000,13879,2,AK,1,100,13086
1672216533.796384,3404334.000,13879,2,AK,1,100,RD
1672216533.810203,3404347.500,13882,2,AK,1,100,13880
1672216533.824022,3404361.000,13882,2,AK,1,100,RD
1672216536.420925,3406898.000,14677,2,AK,1,100,13880
1672216539.017828,3409435.000,14677,2,AK,1,100,RD
1672216539.067473,3409483.500,14680,2,AK,1,100,14678
1672216539.117119,3409532.000,14680,2,AK,1,100,RD
1672216541.698668,3412054.000,15481,2,AK,1,100,14678
1672216544.280217,3414576.000,15481,2,AK,1,100,RD
1672216544.321161,3414616.000,15484,2,AK,1,100,15482
1672216544.362106,3414656.000,15484,2,AK,1,100,RD
1672216546.933930,3417168.500,16286,2,AK,1,100,15482
1672216549.505755,3419681.000,16286,2,AK,1,100,RD
1672216549.539022,3419713.500,16289,2,AK,1,100,16287
1672216549.572290,3419746.000,16289,2,AK,1,100,RD
1672216552.152303,3422266.500,17092,2,AK,1,100,16287
1672216554.732317,3424787.000,17092,2,AK,1,100,RD
1672216554.772750,3424826.500,17096,2,AK,1,100,17094
1672216554.813182,3424866.000,17096,2,AK,1,100,RD
1672216557.384495,3427378.000,17899,2,AK,1,100,17094
1672216559.955808,3429890.000,17899,2,AK,1,100,RD
1672216559.969115,3429903.000,17902,2,AK,1,100,17900
1672216559.982422,3429916.000,17902,2,AK,1,100,RD
1672216562.602868,3432476.000,18718,2,AK,1,100,17900
1672216565.223315,3435036.000,18718,2,AK,1,100,RD
1672216565.242763,3435055.000,18721,2,AK,1,100,18719
1672216565.262212,3435074.000,18721,2,AK,1,100,RD
1672216567.857068,3437609.000,19523,2,AK,1,100,18719
1672216570.451924,3440144.000,19523,2,AK,1,100,RD
1672216570.467278,3440159.000,19526,2,AK,1,100,19524
1672216570.482632,3440174.000,19526,2,AK,1,100,RD
1672216573.086700,3442718.000,20326,2,AK,1,100,19524
1672216575.690769,3445262.000,20326,2,AK,1,100,RD
1672216575.740926,3445311.000,20329,2,AK,1,100,20327
1672216575.791083,3445360.000,20329,2,AK,1,100,RD
1672216578.354207,3447864.000,21132,2,AK,1,100,20327
1672216580.917331,3450368.000,21132,2,AK,1,100,RD
1672216580.929102,3450379.500,21135,2,AK,1,100,21133
1672216580.940874,3450391.000,21135,2,AK,1,100,RD
1672216583.542895,3452933.000,21937,2,AK,1,100,21133
1672216586.144917,3455475.000,21937,2,AK,1,100,RD
1672216586.157200,3455487.000,21940,2,AK,1,100,21938
1672216586.169483,3455499.000,21940,2,AK,1,100,RD
1672216588.774064,3458043.500,22743,2,AK,1,100,21938
1672216591.378644,3460588.000,22743,2,AK,1,100,RD
1672216591.414982,3460623.500,22746,2,AK,1,100,22744
1672216591.451320,3460659.000,22746,2,AK,1,100,RD
1672216594.035428,3463183.500,23552,2,AK,1,100,22744
1672216596.619536,3465708.000,23552,2,AK,1,100,RD
1672216596.652292,3465740.000,23555,2,AK,1,100,23553
1672216596.685047,3465772.000,23555,2,AK,1,100,RD
1672216599.267108,3468294.500,24350,2,AK,1,100,23553
1672216601.849169,3470817.000,24350,2,AK,1,100,RD
1672216601.870665,3470838.000,24353,2,AK,1,100,24351
1672216601.892161,3470859.000,24353,2,AK,1,100,RD
1672216604.483946,3473391.000,25151,2,AK,1,100,24351
1672216607.075731,3475923.000,25151,2,AK,1,100,RD
1672216607.102345,3475949.000,25154,2,AK,1,100,25152
1672216607.128959,3475975.000,25154,2,AK,1,100,RD
1672216609.717673,3478504.000,25953,2,AK,1,100,25152
1672216612.306387,3481033.000,25953,2,AK,1,100,RD
1672216612.330954,3481057.000,25956,2,AK,1,100,25954
1672216612.355521,3481081.000,25956,2,AK,1,100,RD
1672216614.940141,3483606.000,26753,2,AK,1,100,25954
1672216617.524760,3486131.000,26753,2,AK,1,100,RD
1672216617.548815,3486154.500,26756,2,AK,1,100,26754
1672216617.572870,3486178.000,26756,2,AK,1,100,RD
1672216620.190246,3488735.000,27560,2,AK,1,100,26754
1672216622.807621,3491292.000,27560,2,AK,1,100,RD
1672216622.850101,3491333.500,27563,2,AK,1,100,27561
1672216622.892581,3491375.000,27563,2,AK,1,100,RD
1672216625.477201,3493900.000,28361,2,AK,1,100,27561
1672216628.061821,3496425.000,28361,2,AK,1,100,RD
1672216628.075128,3496438.000,28364,2,AK,1,100,28362
1672216628.088434,3496451.000,28364,2,AK,1,100,RD
1672216630.704786,3499007.000,29165,2,AK,1,100,28362
1672216633.321138,3501563.000,29165,2,AK,1,100,RD
1672216635.942608,3504124.000,29927,2,AK,1,100,29925
1672216638.564078,3506685.000,29927,2,AK,1,100,RD
1672216641.190154,3509250.500,30738,2,AK,1,100,29925
1672216643.816230,3511816.000,30738,2,AK,1,100,RD
1672216643.852568,3511851.500,30741,2,AK,1,100,30739
1672216643.888906,3511887.000,30741,2,AK,1,100,RD
1672216646.474038,3514412.500,31538,2,AK,1,100,30739
1672216649.059170,3516938.000,31538,2,AK,1,100,RD
1672216649.095508,3516973.500,31541,2,AK,1,100,31539
1672216649.131846,3517009.000,31541,2,AK,1,100,RD
1672216651.710325,3519528.000,32343,2,AK,1,100,31539
1672216654.288803,3522047.000,32343,2,AK,1,100,RD
1672216654.315928,3522073.500,32346,2,AK,1,100,32344
1672216654.343054,3522100.000,32346,2,AK,1,100,RD
1672216656.937398,3524634.500,33147,2,AK,1,100,32344
1672216659.531742,3527169.000,33147,2,AK,1,100,RD
1672216659.549144,3527186.000,33150,2,AK,1,100,33148
1672216659.566545,3527203.000,33150,2,AK,1,100,RD
1672216662.164984,3529741.500,33951,2,AK,1,100,33148
1672216664.763422,3532280.000,33951,2,AK,1,100,RD
1672216664.775706,3532292.000,33954,2,AK,1,100,33952
1672216664.787989,3532304.000,33954,2,AK,1,100,RD
1672216667.398711,3534854.500,34760,2,AK,1,100,33952
1672216670.009433,3537405.000,34760,2,AK,1,100,RD
1672216670.021716,3537417.000,34763,2,AK,1,100,34761
1672216670.034000,3537429.000,34763,2,AK,1,100,RD
1672216672.646769,3539981.500,35567,2,AK,1,100,34761
1672216675.259538,3542534.000,35567,2,AK,1,100,RD
1672216675.303041,3542576.500,35570,2,AK,1,100,35568
1672216675.346545,3542619.000,35570,2,AK,1,100,RD
1672216677.930653,3545143.500,36374,2,AK,1,100,35568
1672216680.514761,3547668.000,36374,2,AK,1,100,RD
1672216680.530115,3547683.000,36377,2,AK,1,100,36375
1672216680.545470,3547698.000,36377,2,AK,1,100,RD
1672216683.156191,3550248.500,37175,2,AK,1,100,36375
1672216685.766913,3552799.000,37175,2,AK,1,100,RD
1672216685.781756,3552813.500,37178,2,AK,1,100,37176
1672216685.796598,3552828.000,37178,2,AK,1,100,RD
1672216688.402714,3555374.000,37977,2,AK,1,100,37176
1672216691.008830,3557920.000,37977,2,AK,1,100,RD
1672216691.050798,3557961.000,37980,2,AK,1,100,37978
1672216691.092766,3558002.000,37980,2,AK,1,100,RD
1672216693.682504,3560532.000,38781,2,AK,1,100,37978
1672216696.272242,3563062.000,38781,2,AK,1,100,RD
1672216696.289131,3563078.500,38784,2,AK,1,100,38782
1672216696.306021,3563095.000,38784,2,AK,1,100,RD
1672216698.912136,3565641.000,39582,2,AK,1,100,38782
1672216701.518252,3568187.000,39582,2,AK,1,100,RD
1672216701.530535,3568199.000,39585,2,AK,1,100,39583
1672216701.542819,3568211.000,39585,2,AK,1,100,RD
1672216704.146375,3570754.500,40387,2,AK,1,100,39583
1672216706.749932,3573298.000,40387,2,AK,1,100,RD
1672216706.799577,3573346.500,40390,2,AK,1,100,40388
1672216706.849222,3573395.000,40390,2,AK,1,100,RD
1672216709.425653,3575912.000,41189,2,AK,1,100,40388
1672216712.002084,3578429.000,41189,2,AK,1,100,RD
1672216712.049682,3578475.500,41192,2,AK,1,100,41190
1672216712.097280,3578522.000,41192,2,AK,1,100,RD
1672216714.680365,3581045.500,41990,2,AK,1,100,41190
1672216717.263449,3583569.000,41990,2,AK,1,100,RD
1672216717.293134,3583598.000,41993,2,AK,1,100,41991
1672216717.322819,3583627.000,41993,2,AK,1,100,RD
1672216719.921257,3586165.500,42789,2,AK,1,100,41991
1672216722.519696,3588704.000,42789,2,AK,1,100,RD
1672216722.532491,3588716.500,42792,2,AK,1,100,42790
1672216722.545286,3588729.000,42792,2,AK,1,100,RD
1672216725.152937,3591276.500,43596,2,AK,1,100,42790
1672216727.760588,3593824.000,43596,2,AK,1,100,RD
1672216727.809210,3593871.500,43599,2,AK,1,100,43597
1672216727.857831,3593919.000,43599,2,AK,1,100,RD
1672216730.427609,3596429.500,44403,2,AK,1,100,43597
1672216732.997386,3598940.000,44403,2,AK,1,100,RD
1672216733.012229,3598954.500,44406,2,AK,1,100,44404
1672216733.027071,3598969.000,44406,2,AK,1,100,RD
1672216735.632163,3601514.000,45211,2,AK,1,100,44404
1672216738.237255,3604059.000,45211,2,AK,1,100,RD
1672216738.263357,3604084.500,45214,2,AK,1,100,45212
1672216738.289459,3604110.000,45214,2,AK,1,100,RD
1672216740.886363,3606647.000,46020,2,AK,1,100,45212
1672216743.483266,3609184.000,46020,2,AK,1,100,RD
1672216743.495038,3609195.500,46023,2,AK,1,100,46021
1672216743.506809,3609207.000,46023,2,AK,1,100,RD
1672216746.112925,3611753.000,46819,2,AK,1,100,46021
1672216748.719040,3614299.000,46819,2,AK,1,100,RD
1672216748.750772,3614330.000,46822,2,AK,1,100,46820
1672216748.782504,3614361.000,46822,2,AK,1,100,RD
1672216751.366101,3616885.000,47626,2,AK,1,100,46820
1672216753.949697,3619409.000,47626,2,AK,1,100,RD
1672216754.003436,3619461.500,47628,2,AK,1,100,47627
1672216754.057176,3619514.000,47628,2,AK,1,100,RD
1672216756.620300,3622018.000,48431,2,AK,1,100,47627
1672216759.183424,3624522.000,48431,2,AK,1,100,RD
1672216759.231022,3624568.500,48434,2,AK,1,100,48432
1672216759.278620,3624615.000,48434,2,AK,1,100,RD
1672216761.844303,3627121.500,49242,2,AK,1,100,48432
1672216764.409986,3629628.000,49242,2,AK,1,100,RD
1672216764.422781,3629640.500,49245,2,AK,1,100,49243
1672216764.435576,3629653.000,49245,2,AK,1,100,RD
1672216767.047834,3632205.000,50047,2,AK,1,100,49243
1672216769.660091,3634757.000,50047,2,AK,1,100,RD
1672216769.672886,3634769.500,50050,2,AK,1,100,50048
1672216769.685681,3634782.000,50050,2,AK,1,100,RD
1672216772.288214,3637324.500,50849,2,AK,1,100,50048
1672216774.890748,3639867.000,50849,2,AK,1,100,RD
1672216774.903543,3639879.500,50852,2,AK,1,100,50850
1672216774.916338,3639892.000,50852,2,AK,1,100,RD
1672216777.529107,3642444.500,51652,2,AK,1,100,50850
1672216780.141876,3644997.000,51652,2,AK,1,100,RD
1672216780.163372,3645018.000,51655,2,AK,1,100,51653
1672216780.184868,3645039.000,51655,2,AK,1,100,RD
1672216782.785354,3647579.500,52455,2,AK,1,100,51653
1672216785.385839,3650120.000,52455,2,AK,1,100,RD
1672216788.008845,3652682.500,53257,2,AK,1,100,52456
1672216790.631850,3655245.000,53257,2,AK,1,100,RD
1672216790.645669,3655258.500,53260,2,AK,1,100,53258
1672216790.659487,3655272.000,53260,2,AK,1,100,RD
1672216793.300918,3657852.500,54065,2,AK,1,100,54063
1672216795.942348,3660433.000,54065,2,AK,1,100,RD
1672216798.520826,3662952.000,54865,2,AK,1,100,54063
1672216801.099304,3665471.000,54865,2,AK,1,100,RD
1672216801.111588,3665483.000,54868,2,AK,1,100,54866
1672216801.123871,3665495.000,54868,2,AK,1,100,RD
1672216803.725893,3668037.000,55657,2,AK,1,100,54866
1672216806.327914,3670579.000,55657,2,AK,1,100,RD
1672216806.340197,3670591.000,55660,2,AK,1,100,55658
1672216806.352480,3670603.000,55660,2,AK,1,100,RD
1672216808.968832,3673159.000,56460,2,AK,1,100,55658
1672216811.585184,3675715.000,56460,2,AK,1,100,RD
1672216811.601562,3675731.000,56463,2,AK,1,100,56461
1672216811.617940,3675747.000,56463,2,AK,1,100,RD
1672216814.217402,3678286.500,57262,2,AK,1,100,56461
1672216816.816864,3680826.000,57262,2,AK,1,100,RD
1672216816.830171,3680839.000,57265,2,AK,1,100,57263
1672216816.843478,3680852.000,57265,2,AK,1,100,RD
1672216819.448058,3683396.500,58069,2,AK,1,100,57263
1672216822.052639,3685941.000,58069,2,AK,1,100,RD
1672216822.064922,3685953.000,58072,2,AK,1,100,58070
1672216822.077205,3685965.000,58072,2,AK,1,100,RD
1672216824.692533,3688520.000,58874,2,AK,1,100,58070
1672216827.307862,3691075.000,58874,2,AK,1,100,RD
1672216827.350342,3691116.500,58877,2,AK,1,100,58875
1672216827.392821,3691158.000,58877,2,AK,1,100,RD
1672216829.976929,3693682.500,59674,2,AK,1,100,58875
1672216832.561038,3696207.000,59674,2,AK,1,100,RD
1672216832.586628,3696232.000,59677,2,AK,1,100,59675
1672216832.612218,3696257.000,59677,2,AK,1,100,RD
1672216835.200932,3698786.000,60466,2,AK,1,100,59675
1672216837.789647,3701315.000,60466,2,AK,1,100,RD
1672216837.808583,3701333.500,60469,2,AK,1,100,60467
1672216837.827520,3701352.000,60469,2,AK,1,100,RD
1672216840.433636,3703898.000,61271,2,AK,1,100,60467
1672216843.039752,3706444.000,61271,2,AK,1,100,RD
1672216843.054082,3706458.000,61274,2,AK,1,100,61272
1672216843.068413,3706472.000,61274,2,AK,1,100,RD
1672216845.678623,3709022.000,62080,2,AK,1,100,61272
1672216848.288833,3711572.000,62080,2,AK,1,100,RD
1672216848.325683,3711608.000,62083,2,AK,1,100,62081
