LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672213614.560903,552437.000,22709,1,B%,1,100,63
1672213615.556877,553410.000,22879,1,B%,1,100,63
1672213616.554898,554385.000,23027,1,B%,1,100,63
1672213617.558038,555365.000,23192,1,B%,1,100,63
1672213618.556060,556340.000,23358,1,B%,1,100,63
1672213619.552034,557313.000,23512,1,B%,1,100,63
1672213620.548008,558286.000,23676,1,B%,1,100,63
1672213621.542959,559258.000,23822,1,B%,1,100,63
1672213622.544051,560236.000,23987,1,B%,1,100,63
1672213623.543096,561212.000,24155,1,B%,1,100,63
1672213624.541118,562187.000,24306,1,B%,1,100,63
1672213625.542210,563165.000,24472,1,B%,1,100,63
1672213626.542279,564142.000,24618,1,B%,1,100,63
1672213627.542348,565119.000,24781,1,B%,1,100,63
1672213628.538322,566092.000,24946,1,B%,1,100,63
1672213629.531225,567062.000,25093,1,B%,1,100,63
1672213630.531294,568039.000,25257,1,B%,1,100,63
1672213631.529316,569014.000,25403,1,B%,1,100,63
1672213632.527337,569989.000,25564,1,B%,1,100,63
1672213633.523312,570962.000,25726,1,B%,1,100,64
1672213634.524404,571940.000,25871,1,B%,1,100,63
1672213635.518331,572911.000,26037,1,B%,1,100,63
1672213636.517376,573887.000,26181,1,B%,1,100,62
1672213637.516421,574863.000,26346,1,B%,1,100,63
1672213638.513419,575837.000,26491,1,B%,1,100,63
1672213639.512464,576813.000,26658,1,B%,1,100,63
1672213640.510486,577788.000,26826,1,B%,1,100,63
1672213641.511578,578766.000,26990,1,B%,1,100,63
1672213642.506529,579738.000,27141,1,B%,1,100,63
1672213643.507621,580716.000,27307,1,B%,1,100,63
1672213644.506666,581692.000,27453,1,B%,1,100,63
1672213645.504688,582667.000,27624,1,B%,1,100,63
1672213646.505780,583645.000,27774,1,B%,1,100,62
1672213647.502778,584619.000,27943,1,B%,1,100,63
1672213648.500800,585594.000,28106,1,B%,1,100,63
1672213649.494727,586565.000,28254,1,B%,1,100,63
1672213650.492748,587540.000,28424,1,B%,1,100,63
1672213651.490770,588515.000,28562,1,B%,1,100,63
1672213652.487768,589489.000,28727,1,B%,1,100,62
1672213653.486813,590465.000,28887,1,B%,1,100,63
1672213654.487905,591443.000,29034,1,B%,1,100,63
1672213655.492069,592424.000,29203,1,B%,1,100,62
1672213656.488043,593397.000,29358,1,B%,1,100,62
1672213657.485041,594371.000,29525,1,B%,1,100,63
1672213658.483062,595346.000,29674,1,B%,1,100,63
1672213659.475966,596316.000,29839,1,B%,1,100,63
1672213660.480129,597297.000,30004,1,B%,1,100,62
1672213661.483268,598277.000,30157,1,B%,1,100,62
1672213662.480266,599251.000,30322,1,B%,1,100,62
1672213663.477264,600225.000,30486,1,B%,1,100,63
1672213664.473238,601198.000,30631,1,B%,1,100,63
1672213665.470237,602172.000,30800,1,B%,1,100,63
1672213666.466211,603145.000,30955,1,B%,1,100,63
1672213667.465256,604121.000,31122,1,B%,1,100,62
1672213668.462254,605095.000,31269,1,B%,1,100,62
1672213669.464370,606074.000,31435,1,B%,1,100,63
1672213670.461368,607048.000,31603,1,B%,1,100,63
1672213671.458366,608022.000,31749,1,B%,1,100,63
1672213672.462529,609003.000,31923,1,B%,1,100,63
1672213673.457479,609975.000,32089,1,B%,1,100,63
1672213674.458572,610953.000,32236,1,B%,1,100,63
1672213675.457617,611929.000,32401,1,B%,1,100,63
1672213676.453591,612902.000,32568,1,B%,1,100,62
1672213677.453660,613879.000,32723,1,B%,1,100,62
1672213678.453729,614856.000,32889,1,B%,1,100,63
1672213679.453798,615833.000,33037,1,B%,1,100,63
1672213680.448748,616805.000,33185,1,B%,1,100,63
1672213681.446770,617780.000,33350,1,B%,1,100,63
1672213682.445815,618756.000,33503,1,B%,1,100,62
1672213683.447931,619735.000,33667,1,B%,1,100,63
1672213684.443905,620708.000,33815,1,B%,1,100,63
1672213685.438856,621680.000,33982,1,B%,1,100,63
1672213686.438925,622657.000,34129,1,B%,1,100,63
1672213687.432852,623628.000,34283,1,B%,1,100,62
1672213688.432920,624605.000,34448,1,B%,1,100,63
1672213689.431966,625581.000,34614,1,B%,1,100,62
1672213690.429987,626556.000,34763,1,B%,1,100,63
1672213691.432103,627535.000,34926,1,B%,1,100,63
1672213692.431148,628511.000,35089,1,B%,1,100,63
1672213693.429170,629486.000,35243,1,B%,1,100,63
1672213694.424120,630458.000,35390,1,B%,1,100,62
1672213695.419071,631430.000,35561,1,B%,1,100,62
1672213696.421187,632409.000,35724,1,B%,1,100,62
1672213697.420232,633385.000,35872,1,B%,1,100,61
1672213698.419277,634361.000,36024,1,B%,1,100,62
1672213699.415252,635334.000,36189,1,B%,1,100,62
1672213700.415320,636311.000,36356,1,B%,1,100,62
1672213701.411295,637284.000,36504,1,B%,1,100,62
1672213702.406245,638256.000,36669,1,B%,1,100,63
1672213703.405291,639232.000,36823,1,B%,1,100,63
1672213704.399218,640203.000,36973,1,B%,1,100,63
1672213705.401334,641182.000,37138,1,B%,1,100,63
1672213706.399355,642157.000,37299,1,B%,1,100,63
1672213707.400448,643135.000,37446,1,B%,1,100,62
1672213708.396422,644108.000,37601,1,B%,1,100,63
1672213709.394443,645083.000,37768,1,B%,1,100,63
1672213710.396559,646062.000,37934,1,B%,1,100,63
1672213711.392534,647035.000,38084,1,B%,1,100,63
1672213712.391579,648011.000,38245,1,B%,1,100,62
1672213713.389600,648986.000,38397,1,B%,1,100,62
1672213714.388645,649962.000,38555,1,B%,1,100,62
1672213715.386667,650937.000,38706,1,B%,1,100,62
1672213716.385712,651913.000,38869,1,B%,1,100,63
1672213717.383734,652888.000,39033,1,B%,1,100,62
1672213718.380732,653862.000,39180,1,B%,1,100,62
1672213719.378753,654837.000,39336,1,B%,1,100,63
1672213720.374727,655810.000,39500,1,B%,1,100,63
1672213721.377867,656790.000,39666,1,B%,1,100,62
1672213722.371794,657761.000,39819,1,B%,1,100,62
1672213723.368792,658735.000,39985,1,B%,1,100,62
1672213724.369884,659713.000,40136,1,B%,1,100,63
1672213725.363811,660684.000,40286,1,B%,1,100,63
1672213726.366951,661664.000,40453,1,B%,1,100,63
1672213727.370090,662644.000,40617,1,B%,1,100,63
1672213728.368112,663619.000,40764,1,B%,1,100,63
1672213729.368181,664596.000,40918,1,B%,1,100,62
1672213730.368250,665573.000,41085,1,B%,1,100,62
1672213731.365247,666547.000,41251,1,B%,1,100,63
1672213732.360198,667519.000,41395,1,B%,1,100,63
1672213733.357196,668493.000,41557,1,B%,1,100,62
1672213734.358289,669471.000,41707,1,B%,1,100,63
1672213735.362452,670452.000,41858,1,B%,1,100,63
1672213736.358426,671425.000,42021,1,B%,1,100,62
1672213737.349282,672393.000,42179,1,B%,1,100,62
1672213738.349351,673370.000,42323,1,B%,1,100,63
1672213739.343278,674341.000,42484,1,B%,1,100,63
1672213740.342323,675317.000,42637,1,B%,1,100,62
1672213741.341368,676293.000,42787,1,B%,1,100,62
1672213742.338366,677267.000,42958,1,B%,1,100,62
1672213743.340482,678246.000,43124,1,B%,1,100,62
1672213744.337480,679220.000,43273,1,B%,1,100,62
1672213745.339596,680199.000,43425,1,B%,1,100,62
1672213746.335570,681172.000,43594,1,B%,1,100,62
1672213747.332568,682146.000,43756,1,B%,1,100,62
1672213748.333661,683124.000,43905,1,B%,1,100,63
1672213749.329635,684097.000,44070,1,B%,1,100,62
1672213750.327657,685072.000,44226,1,B%,1,100,63
1672213751.325678,686047.000,44364,1,B%,1,100,62
1672213752.328818,687027.000,44526,1,B%,1,100,62
1672213753.326839,688002.000,44674,1,B%,1,100,62
1672213754.322813,688975.000,44822,1,B%,1,100,62
1672213755.320835,689950.000,44991,1,B%,1,100,61
1672213756.318856,690925.000,45141,1,B%,1,100,62
1672213757.320972,691904.000,45291,1,B%,1,100,62
1672213758.315923,692876.000,45456,1,B%,1,100,62
1672213759.313945,693851.000,45620,1,B%,1,100,62
1672213760.309919,694824.000,45770,1,B%,1,100,62
1672213761.307940,695799.000,45909,1,B%,1,100,61
1672213762.309033,696777.000,46077,1,B%,1,100,62
1672213763.309102,697754.000,46226,1,B%,1,100,63
1672213764.307123,698729.000,46393,1,B%,1,100,62
1672213765.305145,699704.000,46542,1,B%,1,100,62
1672213766.307261,700683.000,46699,1,B%,1,100,63
1672213767.300164,701653.000,46834,1,B%,1,100,62
1672213768.296138,702626.000,46979,1,B%,1,100,63
1672213769.295183,703602.000,47148,1,B%,1,100,63
1672213770.291158,704575.000,47296,1,B%,1,100,62
1672213771.291227,705552.000,47468,1,B%,1,100,62
1672213772.289248,706527.000,47615,1,B%,1,100,62
1672213773.288293,707503.000,47762,1,B%,1,100,61
1672213774.285291,708477.000,47928,1,B%,1,100,62
1672213775.282289,709451.000,48094,1,B%,1,100,62
1672213776.281334,710427.000,48245,1,B%,1,100,63
1672213777.276285,711399.000,48402,1,B%,1,100,62
1672213778.276354,712376.000,48549,1,B%,1,100,62
1672213779.276422,713353.000,48714,1,B%,1,100,62
1672213780.276491,714330.000,48879,1,B%,1,100,62
1672213781.274513,715305.000,49033,1,B%,1,100,62
1672213782.272534,716280.000,49184,1,B%,1,100,62
1672213783.270556,717255.000,49349,1,B%,1,100,62
1672213784.264483,718226.000,49514,1,B%,1,100,62
1672213785.261481,719200.000,49662,1,B%,1,100,62
1672213786.258479,720174.000,49827,1,B%,1,100,62
1672213787.259571,721152.000,49982,1,B%,1,100,62
1672213788.258616,722128.000,50116,1,B%,1,100,62
1672213789.254590,723101.000,50283,1,B%,1,100,62
1672213790.257730,724081.000,50430,1,B%,1,100,62
1672213791.253704,725054.000,50593,1,B%,1,100,62
1672213792.250702,726028.000,50765,1,B%,1,100,62
1672213793.249747,727004.000,50901,1,B%,1,100,62
1672213794.246745,727978.000,51066,1,B%,1,100,62
1672213795.247838,728956.000,51213,1,B%,1,100,62
1672213796.245859,729931.000,51378,1,B%,1,100,62
1672213797.243881,730906.000,51544,1,B%,1,100,62
1672213798.238831,731878.000,51699,1,B%,1,100,62
1672213799.235829,732852.000,51846,1,B%,1,100,62
1672213800.232827,733826.000,52011,1,B%,1,100,62
1672213801.232896,734803.000,52177,1,B%,1,100,62
1672213802.232965,735780.000,52323,1,B%,1,100,62
1672213803.230986,736755.000,52480,1,B%,1,100,62
1672213804.233102,737734.000,52643,1,B%,1,100,62
1672213805.227029,738705.000,52789,1,B%,1,100,62
1672213806.230169,739685.000,52954,1,B%,1,100,62
1672213807.230237,740662.000,53122,1,B%,1,100,62
1672213808.228259,741637.000,53276,1,B%,1,100,62
1672213809.230375,742616.000,53440,1,B%,1,100,62
1672213810.229420,743592.000,53586,1,B%,1,100,62
1672213811.226418,744566.000,53751,1,B%,1,100,62
1672213812.220345,745537.000,53900,1,B%,1,100,62
1672213813.218367,746512.000,54063,1,B%,1,100,62
1672213814.217412,747488.000,54216,1,B%,1,100,62
1672213815.217481,748465.000,54381,1,B%,1,100,62
1672213816.216526,749441.000,54545,1,B%,1,100,62
1672213817.216594,750418.000,54692,1,B%,1,100,61
1672213818.219734,751398.000,54858,1,B%,1,100,62
1672213819.212638,752368.000,55009,1,B%,1,100,61
1672213820.212706,753345.000,55152,1,B%,1,100,62
1672213821.211751,754321.000,55319,1,B%,1,100,62
1672213822.203631,755290.000,55484,1,B%,1,100,62
1672213823.204724,756268.000,55635,1,B%,1,100,62
1672213824.203769,757244.000,55775,1,B%,1,100,62
1672213825.200767,758218.000,55938,1,B%,1,100,61
1672213826.199812,759194.000,56103,1,B%,1,100,62
1672213827.199881,760171.000,56249,1,B%,1,100,62
1672213828.194831,761143.000,56416,1,B%,1,100,62
1672213829.189782,762115.000,56570,1,B%,1,100,62
1672213830.187804,763090.000,56731,1,B%,1,100,62
1672213831.185825,764065.000,56877,1,B%,1,100,61
1672213832.188965,765045.000,57042,1,B%,1,100,61
1672213833.186986,766020.000,57208,1,B%,1,100,62
1672213834.185008,766995.000,57357,1,B%,1,100,62
1672213835.183029,767970.000,57512,1,B%,1,100,62
1672213836.177980,768942.000,57676,1,B%,1,100,61
1672213837.176001,769917.000,57819,1,B%,1,100,62
1672213838.171976,770890.000,57986,1,B%,1,100,62
1672213839.169997,771865.000,58148,1,B%,1,100,62
1672213840.171090,772843.000,58303,1,B%,1,100,62
1672213841.173206,773822.000,58452,1,B%,1,100,61
1672213842.170203,774796.000,58618,1,B%,1,100,61
1672213843.168225,775771.000,58784,1,B%,1,100,61
1672213844.167270,776747.000,58934,1,B%,1,100,62
1672213845.165292,777722.000,59089,1,B%,1,100,61
1672213846.161266,778695.000,59254,1,B%,1,100,61
1672213847.159287,779670.000,59402,1,B%,1,100,61
1672213848.158333,780646.000,59567,1,B%,1,100,61
1672213849.157378,781622.000,59735,1,B%,1,100,61
1672213850.153352,782595.000,59890,1,B%,1,100,61
1672213851.155468,783574.000,60039,1,B%,1,100,61
1672213852.150419,784546.000,60200,1,B%,1,100,62
1672213853.151511,785524.000,60349,1,B%,1,100,61
1672213854.150556,786500.000,60514,1,B%,1,100,61
1672213855.147554,787474.000,60678,1,B%,1,100,61
1672213856.146599,788450.000,60835,1,B%,1,100,62
1672213857.144621,789425.000,60982,1,B%,1,100,61
1672213858.144690,790402.000,61146,1,B%,1,100,61
1672213859.138617,791373.000,61297,1,B%,1,100,61
1672213860.136638,792348.000,61441,1,B%,1,100,62
1672213861.134660,793323.000,61597,1,B%,1,100,62
1672213862.135752,794301.000,61747,1,B%,1,100,61
1672213863.134797,795277.000,61912,1,B%,1,100,61
1672213864.130771,796250.000,62059,1,B%,1,100,61
1672213865.132887,797229.000,62222,1,B%,1,100,62
1672213866.128862,798202.000,62360,1,B%,1,100,62
1672213867.128931,799179.000,62508,1,B%,1,100,61
1672213868.127976,800155.000,62675,1,B%,1,100,61
1672213869.124974,801129.000,62820,1,B%,1,100,62
1672213870.128113,802109.000,62985,1,B%,1,100,61
1672213871.126135,803084.000,63124,1,B%,1,100,62
1672213872.122109,804057.000,63287,1,B%,1,100,62
1672213873.117060,805029.000,63451,1,B%,1,100,61
1672213874.112010,806001.000,63602,1,B%,1,100,61
1672213875.109008,806975.000,63752,1,B%,1,100,61
1672213876.109077,807952.000,63898,1,B%,1,100,61
1672213877.109146,808929.000,64052,1,B%,1,100,61
1672213878.110238,809907.000,64201,1,B%,1,100,61
1672213879.112354,810886.000,64368,1,B%,1,100,61
1672213880.107305,811858.000,64531,1,B%,1,100,61
1672213881.106350,812834.000,64681,1,B%,1,100,61
1672213882.106419,813811.000,64835,1,B%,1,100,61
1672213883.100346,814782.000,65002,1,B%,1,100,61
1672213884.102462,815761.000,65167,1,B%,1,100,61
1672213885.102530,816738.000,65313,1,B%,1,100,60
1672213886.099528,817712.000,65482,1,B%,1,100,61
1672213887.096526,818686.000,115,1,B%,1,100,61
1672213888.095572,819662.000,268,1,B%,1,100,61
1672213889.091546,820635.000,433,1,B%,1,100,61
1672213890.086496,821607.000,595,1,B%,1,100,62
1672213891.085541,822583.000,744,1,B%,1,100,61
1672213892.080492,823555.000,900,1,B%,1,100,61
1672213893.083632,824535.000,1062,1,B%,1,100,61
1672213894.080630,825509.000,1207,1,B%,1,100,61
1672213895.080698,826486.000,1368,1,B%,1,100,61
1672213896.082814,827465.000,1531,1,B%,1,100,61
1672213897.076741,828436.000,1679,1,B%,1,100,61
1672213898.075787,829412.000,1832,1,B%,1,100,61
1672213899.070737,830384.000,1997,1,B%,1,100,61
1672213900.067735,831358.000,2163,1,B%,1,100,61
1672213901.067804,832335.000,2309,1,B%,1,100,61
1672213902.067873,833312.000,2471,1,B%,1,100,61
1672213903.065894,834287.000,2642,1,B%,1,100,61
1672213904.061869,835260.000,2789,1,B%,1,100,61
1672213905.061937,836237.000,2956,1,B%,1,100,61
1672213906.060982,837213.000,3102,1,B%,1,100,61
1672213907.062075,838191.000,3271,1,B%,1,100,61
1672213908.060097,839166.000,3437,1,B%,1,100,61
1672213909.059142,840142.000,3586,1,B%,1,100,61
1672213910.056139,841116.000,3753,1,B%,1,100,61
1672213911.051090,842088.000,3921,1,B%,1,100,61
1672213912.052182,843066.000,4065,1,B%,1,100,61
1672213913.047133,844038.000,4233,1,B%,1,100,61
1672213914.045155,845013.000,4380,1,B%,1,100,61
1672213915.047271,845992.000,4545,1,B%,1,100,61
1672213916.046316,846968.000,4710,1,B%,1,100,61
1672213917.043314,847942.000,4860,1,B%,1,100,61
1672213918.041335,848917.000,5027,1,B%,1,100,61
1672213919.041404,849894.000,5194,1,B%,1,100,60
1672213920.039426,850869.000,5343,1,B%,1,100,60
1672213921.038471,851845.000,5510,1,B%,1,100,61
1672213922.038539,852822.000,5672,1,B%,1,100,61
1672213923.039632,853800.000,5819,1,B%,1,100,61
1672213924.037653,854775.000,5989,1,B%,1,100,61
1672213925.030557,855745.000,6136,1,B%,1,100,61
1672213926.029602,856721.000,6301,1,B%,1,100,60
1672213927.024553,857693.000,6467,1,B%,1,100,61
1672213928.023598,858669.000,6613,1,B%,1,100,61
1672213929.022643,859645.000,6764,1,B%,1,100,61
1672213930.020664,860620.000,6927,1,B%,1,100,60
1672213931.023804,861600.000,7091,1,B%,1,100,61
1672213932.021826,862575.000,7238,1,B%,1,100,61
1672213933.019847,863550.000,7384,1,B%,1,100,61
1672213934.015821,864523.000,7554,1,B%,1,100,61
1672213935.011796,865496.000,7720,1,B%,1,100,61
1672213936.009817,866471.000,7863,1,B%,1,100,61
1672213937.006815,867445.000,8026,1,B%,1,100,61
1672213938.004837,868420.000,8174,1,B%,1,100,61
1672213939.002858,869395.000,8339,1,B%,1,100,61
1672213940.007021,870376.000,8510,1,B%,1,100,61
1672213941.002996,871349.000,8657,1,B%,1,100,61
1672213941.999994,872323.000,8821,1,B%,1,100,61
1672213942.998015,873298.000,8971,1,B%,1,100,60
1672213943.990919,874268.000,9138,1,B%,1,100,61
1672213944.995082,875249.000,9307,1,B%,1,100,61
1672213945.998221,876229.000,9450,1,B%,1,100,60
1672213946.995219,877203.000,9613,1,B%,1,100,60
1672213947.992217,878177.000,9777,1,B%,1,100,61
1672213948.988191,879150.000,9921,1,B%,1,100,61
1672213949.984166,880123.000,10088,1,B%,1,100,60
1672213950.980140,881096.000,10231,1,B%,1,100,60
1672213951.980209,882073.000,10394,1,B%,1,100,61
1672213952.977207,883047.000,10556,1,B%,1,100,61
1672213953.979323,884026.000,10706,1,B%,1,100,60
1672213954.976321,885000.000,10872,1,B%,1,100,60
1672213955.975366,885976.000,11036,1,B%,1,100,60
1672213956.979529,886957.000,11178,1,B%,1,100,61
1672213957.974480,887929.000,11341,1,B%,1,100,61
1672213958.973525,888905.000,11503,1,B%,1,100,60
1672213959.968476,889877.000,11647,1,B%,1,100,60
1672213960.964450,890850.000,11796,1,B%,1,100,60
1672213961.963495,891826.000,11961,1,B%,1,100,60
1672213962.962540,892802.000,12123,1,B%,1,100,60
1672213963.959538,893776.000,12269,1,B%,1,100,60
1672213964.954489,894748.000,12430,1,B%,1,100,60
1672213965.956605,895727.000,12578,1,B%,1,100,60
1672213966.953603,896701.000,12739,1,B%,1,100,60
1672213967.954695,897679.000,12885,1,B%,1,100,60
1672213968.951693,898653.000,13046,1,B%,1,100,60
1672213969.951761,899630.000,13205,1,B%,1,100,60
1672213970.950807,900606.000,13355,1,B%,1,100,60
1672213971.944734,901577.000,13503,1,B%,1,100,60
1672213972.945826,902555.000,13666,1,B%,1,100,61
1672213973.940777,903527.000,13827,1,B%,1,100,60
1672213974.938798,904502.000,13972,1,B%,1,100,61
1672213975.940914,905481.000,14138,1,B%,1,100,61
1672213976.942007,906459.000,14284,1,B%,1,100,60
1672213977.940028,907434.000,14449,1,B%,1,100,60
1672213978.936002,908407.000,14611,1,B%,1,100,60
1672213979.936071,909384.000,14754,1,B%,1,100,61
1672213980.935116,910360.000,14915,1,B%,1,100,61
1672213981.934161,911336.000,15065,1,B%,1,100,60
1672213982.934230,912313.000,15227,1,B%,1,100,60
1672213983.935323,913291.000,15374,1,B%,1,100,60
1672213984.935391,914268.000,15537,1,B%,1,100,60
1672213985.929318,915239.000,15696,1,B%,1,100,60
1672213986.928364,916215.000,15847,1,B%,1,100,60
1672213987.923314,917187.000,16008,1,B%,1,100,61
1672213988.918265,918159.000,16155,1,B%,1,100,61
1672213989.920381,919138.000,16314,1,B%,1,100,61
1672213990.919426,920114.000,16476,1,B%,1,100,60
1672213991.918471,921090.000,16625,1,B%,1,100,60
1672213992.916493,922065.000,16788,1,B%,1,100,60
1672213993.915538,923041.000,16947,1,B%,1,100,60
1672213994.910489,924013.000,17092,1,B%,1,100,60
1672213995.907486,924987.000,17253,1,B%,1,100,60
1672213996.907555,925964.000,17404,1,B%,1,100,60
1672213997.904553,926938.000,17548,1,B%,1,100,60
1672213998.902575,927913.000,17711,1,B%,1,100,60
1672213999.898549,928886.000,17871,1,B%,1,100,60
1672214000.901689,929866.000,18014,1,B%,1,100,60
1672214001.895616,930837.000,18178,1,B%,1,100,61
1672214002.892614,931811.000,18327,1,B%,1,100,61
1672214003.889611,932785.000,18488,1,B%,1,100,61
1672214004.883538,933756.000,18648,1,B%,1,100,61
1672214005.886678,934736.000,18791,1,B%,1,100,60
1672214006.889818,935716.000,18954,1,B%,1,100,60
1672214007.887839,936691.000,19105,1,B%,1,100,60
1672214008.887908,937668.000,19249,1,B%,1,100,60
1672214009.886953,938644.000,19412,1,B%,1,100,60
1672214010.883951,939618.000,19574,1,B%,1,100,60
1672214011.877878,940589.000,19717,1,B%,1,100,60
1672214012.873852,941562.000,19883,1,B%,1,100,60
1672214013.871874,942537.000,20043,1,B%,1,100,60
1672214014.876037,943518.000,20189,1,B%,1,100,60
1672214015.875082,944494.000,20351,1,B%,1,100,60
1672214016.871057,945467.000,20496,1,B%,1,100,60
1672214017.873173,946446.000,20660,1,B%,1,100,60
1672214018.867100,947417.000,20806,1,B%,1,100,60
1672214019.869216,948396.000,20969,1,B%,1,100,60
1672214020.868261,949372.000,21131,1,B%,1,100,60
1672214021.865259,950346.000,21280,1,B%,1,100,60
