LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1672215419.077993,2315329,39512,1,HR,1,100,69
1672215419.798616,2316033,39625,1,HR,1,100,71
1672215420.689158,2316903,39770,1,HR,1,100,70
1672215421.583795,2317777,39898,1,HR,1,100,70
1672215422.461030,2318634,40030,1,HR,1,100,70
1672215423.434485,2319585,40175,1,HR,1,100,69
1672215424.330145,2320460,40320,1,HR,1,100,69
1672215425.248325,2321357,40464,1,HR,1,100,68
1672215426.100994,2322190,40592,1,HR,1,100,69
1672215427.069331,2323136,40752,1,HR,1,100,68
1672215427.947590,2323994,40872,1,HR,1,100,68
1672215428.674354,2324704,40984,1,HR,1,100,70
1672215429.478913,2325490,41110,1,HR,1,100,70
1672215430.167804,2326163,41224,1,HR,1,100,73
1672215431.048110,2327023,41353,1,HR,1,100,72
1672215431.819913,2327777,41481,1,HR,1,100,73
1672215433.473046,2329392,41724,1,HR,1,100,69
1672215434.283747,2330184,41854,1,HR,1,100,69
1672215435.160982,2331041,41982,1,HR,1,100,69
1672215436.055619,2331915,42127,1,HR,1,100,69
1672215437.028050,2332865,42287,1,HR,1,100,68
1672215437.862294,2333680,42416,1,HR,1,100,69
1672215438.757954,2334555,42548,1,HR,1,100,69
1672215439.570702,2335349,42662,1,HR,1,100,69
1672215440.410064,2336169,42788,1,HR,1,100,70
1672215441.181867,2336923,42918,1,HR,1,100,71
1672215441.980284,2337703,43031,1,HR,1,100,71
1672215442.911771,2338613,43175,1,HR,1,100,71
1672215444.516794,2340181,43421,1,HR,1,100,67
1672215445.368439,2341013,43547,1,HR,1,100,67
1672215446.169927,2341796,43675,1,HR,1,100,68
1672215447.181256,2342784,43836,1,HR,1,100,67
1672215448.035972,2343619,43964,1,HR,1,100,68
1672215448.954151,2344516,44099,1,HR,1,100,67
1672215449.844694,2345386,44244,1,HR,1,100,67
1672215450.658465,2346181,44372,1,HR,1,100,68
1672215451.536724,2347039,44501,1,HR,1,100,68
1672215452.389393,2347872,44627,1,HR,1,100,69
1672215453.144818,2348610,44755,1,HR,1,100,70
1672215454.034337,2349479,44890,1,HR,1,100,70
1672215454.808187,2350235,45003,1,HR,1,100,71
1672215455.608652,2351017,45132,1,HR,1,100,71
1672215456.538091,2351925,45277,1,HR,1,100,71
1672215457.383595,2352751,45403,1,HR,1,100,71
1672215458.353979,2353699,45547,1,HR,1,100,70
1672215459.245545,2354570,45682,1,HR,1,100,70
1672215460.215929,2355518,45842,1,HR,1,100,69
1672215461.132061,2356413,45987,1,HR,1,100,68
1672215461.946856,2357209,46099,1,HR,1,100,69
1672215462.748344,2357992,46227,1,HR,1,100,70
1672215463.640934,2358864,46372,1,HR,1,100,70
1672215464.533523,2359736,46507,1,HR,1,100,69
1672215465.133360,2360322,46586,1,HR,1,100,73
1672215465.940989,2361111,46715,1,HR,1,100,73
1672215466.698462,2361851,46829,1,HR,1,100,74
1672215467.467195,2362602,46957,1,HR,1,100,75
1672215468.262541,2363379,47084,1,HR,1,100,75
1672215468.997494,2364097,47197,1,HR,1,100,76
1672215469.918745,2364997,47330,1,HR,1,100,74
1672215471.422431,2366466,47570,1,HR,1,100,70
1672215473.232177,2368234,47839,1,HR,1,100,66
1672215474.074609,2369057,47967,1,HR,1,100,67
1672215474.842318,2369807,48086,1,HR,1,100,68
1672215476.254902,2371187,48294,1,HR,1,100,65
1672215477.025682,2371940,48422,1,HR,1,100,67
1672215477.742210,2372640,48520,1,HR,1,100,69
1672215478.515037,2373395,48649,1,HR,1,100,70
1672215479.235660,2374099,48761,1,HR,1,100,72
1672215480.084234,2374928,48879,1,HR,1,100,71
1672215481.060760,2375882,49023,1,HR,1,100,70
1672215481.855083,2376658,49152,1,HR,1,100,71
1672215482.627909,2377413,49266,1,HR,1,100,72
1672215483.383335,2378151,49376,1,HR,1,100,73
1672215484.232933,2378981,49521,1,HR,1,100,73
1672215485.029303,2379759,49634,1,HR,1,100,73
1672215485.806224,2380518,49753,1,HR,1,100,74
1672215486.698814,2381390,49897,1,HR,1,100,73
1672215487.422507,2382097,50010,1,HR,1,100,74
1672215488.555645,2383204,50171,1,HR,1,100,72
1672215491.288689,2385874,50592,1,HR,1,100,66
1672215493.058514,2387603,50863,1,HR,1,100,62
1672215496.377064,2390845,51360,1,HR,1,100,57
1672215497.217449,2391666,51489,1,HR,1,100,59
1672215498.069094,2392498,51618,1,HR,1,100,60
1672215498.862393,2393273,51747,1,HR,1,100,62
1672215499.673094,2394065,51861,1,HR,1,100,63
1672215500.488912,2394862,51990,1,HR,1,100,65
1672215501.283235,2395638,52103,1,HR,1,100,66
1672215502.177872,2396512,52248,1,HR,1,100,66
1672215503.057154,2397371,52376,1,HR,1,100,67
1672215504.065412,2398356,52536,1,HR,1,100,66
1672215505.077764,2399345,52696,1,HR,1,100,65
1672215505.794292,2400045,52809,1,HR,1,100,67
1672215507.895767,2402098,53120,1,HR,1,100,63
1672215508.612295,2402798,53232,1,HR,1,100,65
1672215510.441490,2404585,53501,1,HR,1,100,61
1672215511.278804,2405403,53631,1,HR,1,100,63
1672215512.094623,2406200,53748,1,HR,1,100,64
1672215512.809104,2406898,53862,1,HR,1,100,66
1672215513.901298,2407965,54037,1,HR,1,100,65
1672215514.672077,2408718,54151,1,HR,1,100,67
1672215515.346638,2409377,54263,1,HR,1,100,69
1672215517.890313,2411862,54634,1,HR,1,100,64
1672215518.663140,2412617,54763,1,HR,1,100,66
1672215519.423684,2413360,54877,1,HR,1,100,67
1672215520.275329,2414192,55003,1,HR,1,100,68
1672215521.250831,2415145,55163,1,HR,1,100,67
1672215521.967359,2415845,55276,1,HR,1,100,69
1672215522.855854,2416713,55409,1,HR,1,100,69
1672215523.657342,2417496,55523,1,HR,1,100,70
1672215524.506940,2418326,55667,1,HR,1,100,70
1672215525.347325,2419147,55795,1,HR,1,100,70
1672215526.124247,2419906,55907,1,HR,1,100,71
1672215527.012742,2420774,56050,1,HR,1,100,71
1672215527.896119,2421637,56185,1,HR,1,100,70
1672215528.665875,2422389,56299,1,HR,1,100,71
1672215529.420277,2423126,56428,1,HR,1,100,72
1672215530.269874,2423956,56554,1,HR,1,100,72
1672215531.125614,2424792,56683,1,HR,1,100,72
1672215531.999779,2425646,56811,1,HR,1,100,72
1672215532.856541,2426483,56946,1,HR,1,100,72
1672215533.652911,2427261,57074,1,HR,1,100,72
1672215534.549595,2428137,57204,1,HR,1,100,72
1672215535.402264,2428970,57332,1,HR,1,100,72
1672215536.156666,2429707,57459,1,HR,1,100,72
1672215537.009335,2430540,57587,1,HR,1,100,72
1672215537.866098,2431377,57722,1,HR,1,100,72
1672215538.663491,2432156,57834,1,HR,1,100,73
1672215539.512066,2432985,57979,1,HR,1,100,72
1672215540.272609,2433728,58090,1,HR,1,100,73
1672215541.161104,2434596,58235,1,HR,1,100,73
1672215542.014796,2435430,58364,1,HR,1,100,72
1672215542.812190,2436209,58492,1,HR,1,100,73
1672215543.662812,2437040,58612,1,HR,1,100,73
1672215544.467370,2437826,58725,1,HR,1,100,73
1672215545.315945,2438655,58868,1,HR,1,100,73
1672215546.156330,2439476,58980,1,HR,1,100,73
1672215546.889236,2440192,59092,1,HR,1,100,74
1672215547.740881,2441024,59237,1,HR,1,100,74
1672215548.580243,2441844,59355,1,HR,1,100,73
1672215549.275275,2442523,59451,1,HR,1,100,75
1672215549.950859,2443183,59564,1,HR,1,100,77
1672215550.842425,2444054,59709,1,HR,1,100,76
1672215551.559977,2444755,59821,1,HR,1,100,77
1672215552.412645,2445588,59950,1,HR,1,100,76
1672215553.219251,2446376,60076,1,HR,1,100,76
1672215554.023810,2447162,60196,1,HR,1,100,76
1672215554.872385,2447991,60325,1,HR,1,100,75
1672215555.754738,2448853,60454,1,HR,1,100,74
1672215556.487644,2449569,60566,1,HR,1,100,75
1672215557.243069,2450307,60693,1,HR,1,100,76
1672215558.016920,2451063,60807,1,HR,1,100,76
1672215558.869589,2451896,60940,1,HR,1,100,76
1672215559.782650,2452788,61085,1,HR,1,100,74
1672215560.397841,2453389,61182,1,HR,1,100,77
1672215561.238226,2454210,61309,1,HR,1,100,77
1672215562.048927,2455002,61438,1,HR,1,100,77
1672215562.768526,2455705,61536,1,HR,1,100,77
1672215563.625289,2456542,61679,1,HR,1,100,77
1672215564.431895,2457330,61798,1,HR,1,100,76
1672215565.275352,2458154,61925,1,HR,1,100,76
1672215566.124949,2458984,62054,1,HR,1,100,75
1672215566.961240,2459801,62182,1,HR,1,100,75
1672215567.652178,2460476,62295,1,HR,1,100,76
1672215568.423981,2461230,62425,1,HR,1,100,77
1672215569.297122,2462083,62558,1,HR,1,100,76
1672215569.953258,2462724,62655,1,HR,1,100,78
1672215570.753722,2463506,62768,1,HR,1,100,78
1672215571.526549,2464261,62896,1,HR,1,100,78
1672215572.286069,2465003,63007,1,HR,1,100,78
1672215573.139761,2465837,63136,1,HR,1,100,77
1672215573.815345,2466497,63249,1,HR,1,100,78
1672215574.587148,2467251,63367,1,HR,1,100,78
1672215576.202408,2468829,63604,1,HR,1,100,74
1672215576.851377,2469463,63718,1,HR,1,100,76
1672215577.570977,2470166,63830,1,HR,1,100,77
1672215578.420574,2470996,63960,1,HR,1,100,76
1672215579.226157,2471783,64071,1,HR,1,100,76
1672215579.955992,2472496,64190,1,HR,1,100,77
1672215580.802519,2473323,64318,1,HR,1,100,76
1672215581.565110,2474068,64416,1,HR,1,100,77
1672215582.296993,2474783,64527,1,HR,1,100,77
1672215583.130213,2475597,64671,1,HR,1,100,77
1672215583.864142,2476314,64785,1,HR,1,100,77
1672215584.622638,2477055,64898,1,HR,1,100,78
1672215586.152938,2478550,65127,1,HR,1,100,73
1672215587.049622,2479426,65256,1,HR,1,100,73
1672215587.687332,2480049,65368,1,HR,1,100,75
1672215588.621890,2480962,65497,1,HR,1,100,74
1672215589.391646,2481714,90,1,HR,1,100,74
1672215590.189040,2482493,202,1,HR,1,100,75
1672215591.117455,2483400,351,1,HR,1,100,73
1672215591.678395,2483948,434,1,HR,1,100,77
1672215592.566890,2484816,577,1,HR,1,100,76
1672215593.327433,2485559,691,1,HR,1,100,77
1672215594.142228,2486355,818,1,HR,1,100,76
1672215594.916079,2487111,930,1,HR,1,100,77
1672215595.598828,2487778,1033,1,HR,1,100,78
1672215596.529291,2488687,1178,1,HR,1,100,77
1672215597.242749,2489384,1292,1,HR,1,100,77
1672215598.017623,2490141,1388,1,HR,1,100,78
1672215598.778166,2490884,1517,1,HR,1,100,78
1672215599.548946,2491637,1630,1,HR,1,100,78
1672215600.400591,2492469,1759,1,HR,1,100,77
1672215601.122237,2493174,1875,1,HR,1,100,78
1672215601.973882,2494006,2004,1,HR,1,100,77
1672215602.972928,2494982,2164,1,HR,1,100,75
1672215603.627016,2495621,2261,1,HR,1,100,77
1672215604.433622,2496409,2390,1,HR,1,100,77
1672215605.112276,2497072,2501,1,HR,1,100,78
1672215606.002819,2497942,2635,1,HR,1,100,77
1672215606.837062,2498757,2764,1,HR,1,100,76
1672215607.648786,2499550,2893,1,HR,1,100,76
1672215608.489172,2500371,3021,1,HR,1,100,76
1672215609.300896,2501164,3151,1,HR,1,100,76
1672215610.154588,2501998,3277,1,HR,1,100,75
1672215610.994973,2502819,3406,1,HR,1,100,75
1672215611.768824,2503575,3524,1,HR,1,100,75
1672215612.606138,2504393,3652,1,HR,1,100,75
1672215613.416839,2505185,3781,1,HR,1,100,75
1672215614.263366,2506012,3909,1,HR,1,100,74
1672215614.982965,2506715,4022,1,HR,1,100,75
1672215615.873507,2507585,4165,1,HR,1,100,75
1672215616.710822,2508403,4299,1,HR,1,100,74
1672215617.444752,2509120,4413,1,HR,1,100,75
1672215618.165374,2509824,4509,1,HR,1,100,76
1672215620.030395,2511646,4796,1,HR,1,100,71
1672215621.323217,2512909,4989,1,HR,1,100,68
1672215622.692809,2514247,5201,1,HR,1,100,65
1672215624.419642,2515934,5472,1,HR,1,100,62
1672215625.141289,2516639,5582,1,HR,1,100,64
1672215626.475055,2517942,5792,1,HR,1,100,62
1672215628.175274,2519603,6050,1,HR,1,100,59
1672215629.015660,2520424,6179,1,HR,1,100,60
1672215631.150914,2522510,6512,1,HR,1,100,57
1672215631.668861,2523016,6594,1,HR,1,100,64
1672215632.561451,2523888,6712,1,HR,1,100,64
1672215633.281050,2524591,6825,1,HR,1,100,66
1672215634.134742,2525425,6969,1,HR,1,100,67
1672215635.025285,2526295,7097,1,HR,1,100,67
1672215635.989527,2527237,7241,1,HR,1,100,67
1672215636.957864,2528183,7400,1,HR,1,100,66
1672215637.886280,2529090,7535,1,HR,1,100,66
1672215638.765562,2529949,7680,1,HR,1,100,66
1672215639.536342,2530702,7792,1,HR,1,100,68
1672215640.425861,2531571,7937,1,HR,1,100,68
1672215641.185380,2532313,8050,1,HR,1,100,69
1672215642.672688,2533766,8294,1,HR,1,100,66
1672215644.484481,2535536,8565,1,HR,1,100,62
1672215644.979909,2536020,8629,1,HR,1,100,69
1672215645.779350,2536801,8757,1,HR,1,100,70
1672215646.708790,2537709,8902,1,HR,1,100,69
1672215647.519490,2538501,9032,1,HR,1,100,70
1672215648.439718,2539400,9165,1,HR,1,100,70
1672215649.255536,2540197,9294,1,HR,1,100,70
1672215650.225920,2541145,9454,1,HR,1,100,69
1672215651.754173,2542638,9676,1,HR,1,100,66
1672215653.246599,2544096,9905,1,HR,1,100,63
1672215654.294777,2545120,10066,1,HR,1,100,62
1672215655.054297,2545862,10192,1,HR,1,100,64
1672215656.666486,2547437,10432,1,HR,1,100,61
1672215657.923481,2548665,10623,1,HR,1,100,60
1672215658.574498,2549301,10726,1,HR,1,100,64
1672215659.613464,2550316,10886,1,HR,1,100,63
1672215661.273762,2551938,11142,1,HR,1,100,60
1672215661.955488,2552604,11253,1,HR,1,100,63
1672215664.499163,2555089,11639,1,HR,1,100,58
1672215665.432697,2556001,11783,1,HR,1,100,59
1672215666.071431,2556625,11879,1,HR,1,100,63
1672215667.081736,2557612,12038,1,HR,1,100,63
1672215667.918027,2558429,12168,1,HR,1,100,64
1672215668.812664,2559303,12318,1,HR,1,100,64
1672215669.747221,2560216,12446,1,HR,1,100,65
1672215670.618315,2561067,12590,1,HR,1,100,65
1672215671.594841,2562021,12735,1,HR,1,100,65
1672215672.684987,2563086,12910,1,HR,1,100,64
1672215675.825428,2566154,13391,1,HR,1,100,58
1672215676.596208,2566907,13519,1,HR,1,100,61
1672215677.353681,2567647,13633,1,HR,1,100,63
1672215678.084539,2568361,13743,1,HR,1,100,65
1672215680.794040,2571008,14147,1,HR,1,100,60
1672215681.548442,2571745,14277,1,HR,1,100,62
1672215682.365284,2572543,14390,1,HR,1,100,64
1672215683.163701,2573323,14519,1,HR,1,100,65
1672215683.932434,2574074,14645,1,HR,1,100,67
1672215684.863920,2574984,14780,1,HR,1,100,67
1672215685.745250,2575845,14908,1,HR,1,100,67
1672215686.553904,2576635,15038,1,HR,1,100,68
1672215687.486414,2577546,15182,1,HR,1,100,68
1672215688.283808,2578325,15310,1,HR,1,100,68
1672215689.134429,2579156,15439,1,HR,1,100,69
1672215689.933870,2579937,15556,1,HR,1,100,69
1672215691.637160,2581601,15812,1,HR,1,100,66
1672215692.400774,2582347,15924,1,HR,1,100,67
1672215693.131633,2583061,16054,1,HR,1,100,69
1672215693.967924,2583878,16180,1,HR,1,100,69
1672215694.701854,2584595,16292,1,HR,1,100,71
1672215695.463421,2585339,16395,1,HR,1,100,72
1672215696.271051,2586128,16525,1,HR,1,100,72
1672215697.123719,2586961,16654,1,HR,1,100,72
1672215697.919066,2587738,16781,1,HR,1,100,72
1672215698.688822,2588490,16894,1,HR,1,100,73
1672215701.754539,2591485,17360,1,HR,1,100,67
1672215702.475162,2592189,17458,1,HR,1,100,69
1672215703.444522,2593136,17618,1,HR,1,100,68
1672215707.915659,2597504,18243,1,HR,1,100,62
1672215708.689509,2598260,18356,1,HR,1,100,64
1672215709.859498,2599403,18532,1,HR,1,100,62
1672215711.030509,2600547,18730,1,HR,1,100,61
1672215712.801358,2602277,18999,1,HR,1,100,58
1672215715.267239,2604686,19381,1,HR,1,100,54
1672215716.267308,2605663,19530,1,HR,1,100,55
1672215716.920372,2606301,19626,1,HR,1,100,59
1672215717.809891,2607170,19771,1,HR,1,100,60
1672215718.451695,2607797,19868,1,HR,1,100,64
1672215719.131373,2608461,19981,1,HR,1,100,67
1672215722.159217,2611419,20432,1,HR,1,100,62
1672215722.878816,2612122,20543,1,HR,1,100,64
1672215723.848177,2613069,20702,1,HR,1,100,64
1672215725.142022,2614333,20896,1,HR,1,100,62
1672215725.984455,2615156,21022,1,HR,1,100,63
1672215727.611997,2616746,21268,1,HR,1,100,60
1672215728.407344,2617523,21397,1,HR,1,100,62
1672215729.181194,2618279,21511,1,HR,1,100,64
1672215730.018509,2619097,21655,1,HR,1,100,65
1672215731.588729,2620631,21892,1,HR,1,100,62
1672215732.485413,2621507,22027,1,HR,1,100,62
1672215733.415876,2622416,22171,1,HR,1,100,63
1672215734.625786,2623598,22361,1,HR,1,100,61
1672215737.649535,2626552,22812,1,HR,1,100,56
1672215738.444881,2627329,22941,1,HR,1,100,59
1672215740.154313,2628999,23196,1,HR,1,100,56
1672215740.832968,2629662,23308,1,HR,1,100,60
1672215741.606818,2630418,23420,1,HR,1,100,62
1672215742.285473,2631081,23538,1,HR,1,100,65
1672215743.456485,2632225,23713,1,HR,1,100,63
1672215744.137187,2632890,23811,1,HR,1,100,66
1672215744.984737,2633718,23955,1,HR,1,100,67
1672215745.711502,2634428,24067,1,HR,1,100,69
1672215746.436219,2635136,24180,1,HR,1,100,71
1672215747.287864,2635968,24308,1,HR,1,100,71
1672215748.046360,2636709,24427,1,HR,1,100,72
1672215748.902100,2637545,24553,1,HR,1,100,72
1672215749.672879,2638298,24682,1,HR,1,100,73
1672215750.515312,2639121,24810,1,HR,1,100,72
1672215751.327036,2639914,24940,1,HR,1,100,73
1672215752.082462,2640652,25053,1,HR,1,100,73
1672215752.898280,2641449,25169,1,HR,1,100,74
1672215753.696697,2642229,25298,1,HR,1,100,74
1672215754.506374,2643020,25426,1,HR,1,100,74
1672215755.359043,2643853,25556,1,HR,1,100,74
1672215756.158484,2644634,25684,1,HR,1,100,74
1672215757.055168,2645510,25812,1,HR,1,100,73
1672215757.854609,2646291,25939,1,HR,1,100,73
1672215758.626412,2647045,26058,1,HR,1,100,74
1672215759.512860,2647911,26202,1,HR,1,100,73
1672215760.924421,2649290,26409,1,HR,1,100,70
1672215762.529444,2650858,26649,1,HR,1,100,66
1672215763.491639,2651798,26814,1,HR,1,100,66
1672215764.140609,2652432,26912,1,HR,1,100,69
1672215765.515320,2653775,27119,1,HR,1,100,66
1672215766.363894,2654604,27263,1,HR,1,100,67
1672215767.938209,2656142,27502,1,HR,1,100,63
1672215769.221818,2657396,27698,1,HR,1,100,61
1672215771.591479,2659711,28062,1,HR,1,100,57
1672215773.042961,2661129,28287,1,HR,1,100,55
1672215773.653033,2661725,28388,1,HR,1,100,61
1672215774.334759,2662391,28469,1,HR,1,100,64
1672215775.148530,2663186,28598,1,HR,1,100,65
1672215775.902932,2663923,28726,1,HR,1,100,67
1672215776.716704,2664718,28854,1,HR,1,100,68
1672215777.530475,2665513,28967,1,HR,1,100,69
1672215778.284877,2666250,29096,1,HR,1,100,70
1672215779.137546,2667083,29230,1,HR,1,100,70
1672215779.939034,2667866,29340,1,HR,1,100,71
1672215780.715955,2668625,29469,1,HR,1,100,72
1672215781.514372,2669405,29583,1,HR,1,100,72
1672215782.328144,2670200,29711,1,HR,1,100,72
1672215783.135773,2670989,29840,1,HR,1,100,73
1672215783.895293,2671731,29951,1,HR,1,100,73
1672215784.661979,2672480,30085,1,HR,1,100,74
1672215785.460396,2673260,30199,1,HR,1,100,74
1672215786.230152,2674012,30327,1,HR,1,100,75
1672215787.206678,2674966,30471,1,HR,1,100,73
1672215788.005095,2675746,30600,1,HR,1,100,73
1672215788.819890,2676542,30726,1,HR,1,100,74
1672215789.617284,2677321,30846,1,HR,1,100,74
1672215790.351213,2678038,30959,1,HR,1,100,75
1672215791.149630,2678818,31087,1,HR,1,100,75
1672215791.920410,2679571,31198,1,HR,1,100,75
1672215792.728040,2680360,31328,1,HR,1,100,75
1672215793.528504,2681142,31456,1,HR,1,100,75
1672215794.421094,2682014,31585,1,HR,1,100,74
1672215795.181637,2682757,31703,1,HR,1,100,75
1672215795.990291,2683547,31832,1,HR,1,100,75
1672215796.842959,2684380,31958,1,HR,1,100,75
1672215797.520590,2685042,32072,1,HR,1,100,76
1672215800.618040,2688068,32538,1,HR,1,100,70
1672215803.320375,2690708,32951,1,HR,1,100,64
1672215804.215012,2691582,33095,1,HR,1,100,64
1672215805.104530,2692451,33245,1,HR,1,100,65
1672215806.023734,2693349,33375,1,HR,1,100,65
1672215806.875379,2694181,33503,1,HR,1,100,66
1672215807.804818,2695089,33645,1,HR,1,100,66
1672215808.640085,2695905,33774,1,HR,1,100,66
1672215809.451810,2696698,33888,1,HR,1,100,67
1672215810.291171,2697518,34032,1,HR,1,100,68
1672215811.139746,2698347,34151,1,HR,1,100,68
1672215811.904384,2699094,34261,1,HR,1,100,70
1672215812.796973,2699966,34406,1,HR,1,100,69
1672215813.688539,2700837,34550,1,HR,1,100,69
1672215814.489003,2701619,34664,1,HR,1,100,70
1672215815.379546,2702489,34808,1,HR,1,100,70
1672215816.307962,2703396,34942,1,HR,1,100,69
1672215817.187244,2704255,35086,1,HR,1,100,69
1672215818.078810,2705126,35216,1,HR,1,100,69
1672215819.046123,2706071,35375,1,HR,1,100,68
1672215819.889580,2706895,35505,1,HR,1,100,69
1672215820.820043,2707804,35646,1,HR,1,100,68
1672215821.661452,2708626,35765,1,HR,1,100,69
1672215822.429160,2709376,35893,1,HR,1,100,70
1672215823.879618,2710793,36118,1,HR,1,100,66
1672215825.808103,2712677,36402,1,HR,1,100,62
1672215826.662819,2713512,36537,1,HR,1,100,63
1672215827.475567,2714306,36665,1,HR,1,100,65
1672215828.115324,2714931,36762,1,HR,1,100,68
1672215828.927048,2715724,36892,1,HR,1,100,69
1672215829.604679,2716386,36987,1,HR,1,100,71
1672215830.454277,2717216,37130,1,HR,1,100,71
1672215831.173876,2717919,37245,1,HR,1,100,73
1672215832.024498,2718750,37362,1,HR,1,100,73
1672215832.832127,2719539,37490,1,HR,1,100,73
1672215835.363519,2722012,37871,1,HR,1,100,67
1672215836.057528,2722690,37969,1,HR,1,100,70
1672215837.627749,2724224,38212,1,HR,1,100,66
1672215838.442544,2725020,38340,1,HR,1,100,67
1672215839.240961,2725800,38455,1,HR,1,100,68
1672215840.089535,2726629,38598,1,HR,1,100,68
1672215840.888976,2727410,38712,1,HR,1,100,69
1672215841.736526,2728238,38853,1,HR,1,100,69
1672215842.512424,2728996,38956,1,HR,1,100,71
1672215843.433675,2729896,39101,1,HR,1,100,70
1672215844.240281,2730684,39231,1,HR,1,100,70
1672215845.044840,2731470,39359,1,HR,1,100,71
1672215845.935382,2732340,39488,1,HR,1,100,71
1672215846.747107,2733133,39614,1,HR,1,100,71
1672215847.543476,2733911,39732,1,HR,1,100,72
1672215848.355201,2734704,39860,1,HR,1,100,72
1672215849.109602,2735441,39974,1,HR,1,100,73
1672215849.925421,2736238,40103,1,HR,1,100,73
1672215850.645020,2736941,40214,1,HR,1,100,74
1672215851.416824,2737695,40342,1,HR,1,100,75
1672215852.232642,2738492,40456,1,HR,1,100,75
1672215852.949170,2739192,40574,1,HR,1,100,76
1672215853.716879,2739942,40686,1,HR,1,100,76
1672215854.561359,2740767,40815,1,HR,1,100,76
1672215857.757075,2743889,41295,1,HR,1,100,69
1672215859.288399,2745385,41534,1,HR,1,100,65
1672215860.661062,2746726,41742,1,HR,1,100,63
1672215861.380661,2747429,41854,1,HR,1,100,65
1672215862.115614,2748147,41967,1,HR,1,100,67
1672215862.832143,2748847,42080,1,HR,1,100,69
1672215863.602922,2749600,42198,1,HR,1,100,70
1672215864.322521,2750303,42310,1,HR,1,100,72
1672215865.092278,2751055,42424,1,HR,1,100,73
1672215866.022741,2751964,42568,1,HR,1,100,72
1672215868.073035,2753967,42885,1,HR,1,100,67
1672215869.603335,2755462,43113,1,HR,1,100,64
1672215870.494901,2756333,43242,1,HR,1,100,64
1672215872.147010,2757947,43497,1,HR,1,100,61
1672215873.117394,2758895,43658,1,HR,1,100,61
1672215873.997700,2759755,43776,1,HR,1,100,62
1672215875.089894,2760822,43951,1,HR,1,100,61
1672215875.861697,2761576,44065,1,HR,1,100,63
1672215877.629475,2763303,44334,1,HR,1,100,60
1672215878.559938,2764212,44478,1,HR,1,100,60
1672215879.314340,2764949,44597,1,HR,1,100,63
1672215880.171103,2765786,44726,1,HR,1,100,64
1672215881.980849,2767554,45012,1,HR,1,100,60
1672215883.964609,2769492,45304,1,HR,1,100,57
1672215884.886883,2770393,45448,1,HR,1,100,58
1672215885.699631,2771187,45574,1,HR,1,100,60
1672215886.494977,2771964,45689,1,HR,1,100,62
1672215888.159370,2773590,45944,1,HR,1,100,59
1672215888.874875,2774289,46057,1,HR,1,100,61
1672215889.649749,2775046,46174,1,HR,1,100,64
1672215890.529031,2775905,46303,1,HR,1,100,64
1672215891.140127,2776502,46401,1,HR,1,100,68
1672215891.901695,2777246,46529,1,HR,1,100,70
1672215892.873102,2778195,46673,1,HR,1,100,69
1672215893.726794,2779029,46799,1,HR,1,100,69
1672215894.284663,2779574,46897,1,HR,1,100,74
1672215895.179300,2780448,47030,1,HR,1,100,73
1672215896.590860,2781827,47237,1,HR,1,100,69
1672215898.039271,2783242,47461,1,HR,1,100,66
1672215899.529650,2784698,47699,1,HR,1,100,63
1672215901.099870,2786232,47928,1,HR,1,100,60
1672215901.872697,2786987,48058,1,HR,1,100,62
1672215902.430566,2787532,48137,1,HR,1,100,68
1672215903.919921,2788987,48377,1,HR,1,100,64
1672215905.691793,2790718,48622,1,HR,1,100,61
1672215906.506588,2791514,48751,1,HR,1,100,63
1672215907.223116,2792214,48865,1,HR,1,100,65
1672215907.954999,2792929,48978,1,HR,1,100,67
1672215909.684903,2794619,49246,1,HR,1,100,63
1672215910.574422,2795488,49380,1,HR,1,100,64
1672215911.334965,2796231,49493,1,HR,1,100,66
1672215912.145666,2797023,49623,1,HR,1,100,67
1672215915.705788,2800501,50167,1,HR,1,100,61
1672215916.583023,2801358,50295,1,HR,1,100,62
1672215918.968039,2803688,50662,1,HR,1,100,57
1672215920.022359,2804718,50837,1,HR,1,100,58
1672215921.229197,2805897,51018,1,HR,1,100,57
1672215922.071630,2806720,51147,1,HR,1,100,58
1672215923.440198,2808057,51353,1,HR,1,100,57
1672215925.229472,2809805,51625,1,HR,1,100,54
1672215926.504892,2811051,51821,1,HR,1,100,53
1672215927.317640,2811845,51949,1,HR,1,100,56
1672215929.011718,2813500,52204,1,HR,1,100,53
1672215930.340366,2814798,52410,1,HR,1,100,52
1672215934.128753,2818499,52986,1,HR,1,100,48
1672215934.940477,2819292,53114,1,HR,1,100,51
1672215935.501417,2819840,53195,1,HR,1,100,58
1672215936.271173,2820592,53328,1,HR,1,100,60
1672215937.312186,2821609,53472,1,HR,1,100,60
1672215938.568158,2822836,53663,1,HR,1,100,59
1672215939.220198,2823473,53761,1,HR,1,100,63
1672215940.904040,2825118,54032,1,HR,1,100,60
1672215942.399537,2826579,54243,1,HR,1,100,57
1672215944.012749,2828155,54499,1,HR,1,100,55
1672215946.195089,2830287,54833,1,HR,1,100,52
1672215950.667249,2834656,55521,1,HR,1,100,47
1672215951.309054,2835283,55616,1,HR,1,100,53
1672215951.923221,2835883,55714,1,HR,1,100,58
1672215953.333758,2837261,55926,1,HR,1,100,57
1672215954.744295,2838639,56134,1,HR,1,100,55
