LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1672217587.864752,4434088.000,44246,1,T1,1,100,35.246
1672217587.997821,4434218.000,44264,1,T1,1,100,35.213
1672217588.130891,4434348.000,44280,1,T1,1,100,35.198
1672217588.263960,4434478.000,44310,1,T1,1,100,35.228
1672217588.397030,4434608.000,44326,1,T1,1,100,35.169
1672217588.533170,4434741.000,44342,1,T1,1,100,35.144
1672217588.665216,4434870.000,44360,1,T1,1,100,35.027
1672217588.798286,4435000.000,44393,1,T1,1,100,35.153
1672217588.929308,4435128.000,44408,1,T1,1,100,35.244
1672217589.062377,4435258.000,44424,1,T1,1,100,35.176
1672217589.194423,4435387.000,44455,1,T1,1,100,35.147
1672217589.327493,4435517.000,44470,1,T1,1,100,35.241
1672217589.462610,4435649.000,44487,1,T1,1,100,35.211
1672217589.597726,4435781.000,44502,1,T1,1,100,35.233
1672217589.729772,4435910.000,44533,1,T1,1,100,35.207
1672217589.860795,4436038.000,44551,1,T1,1,100,35.267
1672217589.993864,4436168.000,44566,1,T1,1,100,35.222
1672217590.128981,4436300.000,44597,1,T1,1,100,35.202
1672217590.263074,4436431.000,44613,1,T1,1,100,35.158
1672217590.396144,4436561.000,44628,1,T1,1,100,35.139
1672217590.528190,4436690.000,44645,1,T1,1,100,35.273
1672217590.661259,4436820.000,44675,1,T1,1,100,35.331
1672217590.793305,4436949.000,44691,1,T1,1,100,35.179
1672217590.926375,4437079.000,44709,1,T1,1,100,35.184
1672217591.059444,4437209.000,44742,1,T1,1,100,35.150
1672217591.191490,4437338.000,44757,1,T1,1,100,35.171
1672217591.323536,4437467.000,44773,1,T1,1,100,35.145
1672217591.456605,4437597.000,44789,1,T1,1,100,35.134
1672217591.589675,4437727.000,44819,1,T1,1,100,35.058
1672217591.722745,4437857.000,44835,1,T1,1,100,35.202
1672217591.855814,4437987.000,44853,1,T1,1,100,35.229
1672217591.986836,4438115.000,44883,1,T1,1,100,35.206
1672217592.118882,4438244.000,44900,1,T1,1,100,35.195
1672217592.251952,4438374.000,44922,2,T1,1,100,35.191
1672217592.385021,4438504.000,44922,2,T1,1,100,35.154
1672217592.518091,4438634.000,44937,1,T1,1,100,35.173
1672217592.651160,4438764.000,44953,1,T1,1,100,35.181
1672217592.784230,4438894.000,44968,1,T1,1,100,35.149
1672217592.919347,4439026.000,45001,1,T1,1,100,35.206
1672217593.051393,4439155.000,45017,1,T1,1,100,35.196
1672217593.184462,4439285.000,45033,1,T1,1,100,35.226
1672217593.316508,4439414.000,45063,1,T1,1,100,35.240
1672217593.448554,4439543.000,45082,1,T1,1,100,35.210
1672217593.580600,4439672.000,45097,1,T1,1,100,35.233
1672217593.713670,4439802.000,45113,1,T1,1,100,35.207
1672217593.846739,4439932.000,45146,1,T1,1,100,35.054
1672217593.979809,4440062.000,45161,1,T1,1,100,35.059
1672217594.111855,4440191.000,45178,1,T1,1,100,35.274
1672217594.242877,4440319.000,45193,1,T1,1,100,35.367
1672217594.375947,4440449.000,45224,1,T1,1,100,35.230
1672217594.512087,4440582.000,45240,1,T1,1,100,35.170
1672217594.645156,4440712.000,45255,1,T1,1,100,35.145
1672217594.778226,4440842.000,45288,1,T1,1,100,35.204
1672217594.911295,4440972.000,45304,1,T1,1,100,35.195
1672217595.044365,4441102.000,45319,1,T1,1,100,35.120
1672217595.180505,4441235.000,45336,1,T1,1,100,35.158
1672217595.312551,4441364.000,45366,1,T1,1,100,35.175
1672217595.445621,4441494.000,45382,1,T1,1,100,35.147
1672217595.577667,4441623.000,45398,1,T1,1,100,35.241
1672217595.710736,4441753.000,45429,1,T1,1,100,35.211
1672217595.844829,4441884.000,45446,1,T1,1,100,35.233
1672217595.977899,4442014.000,45462,1,T1,1,100,35.172
1672217596.110969,4442144.000,45477,1,T1,1,100,35.110
1672217596.246085,4442276.000,45508,1,T1,1,100,35.154
1672217596.378131,4442405.000,45526,1,T1,1,100,35.315
1672217596.509153,4442533.000,45542,1,T1,1,100,35.313
1672217596.642223,4442663.000,45572,1,T1,1,100,35.171
1672217596.777340,4442795.000,45589,1,T1,1,100,35.109
1672217596.911433,4442926.000,45606,1,T1,1,100,35.154
1672217597.044502,4443056.000,45622,1,T1,1,100,35.244
1672217597.176548,4443185.000,45655,1,T1,1,100,35.247
1672217597.310642,4443316.000,45670,1,T1,1,100,35.284
1672217597.446782,4443449.000,45687,1,T1,1,100,35.158
1672217597.579340,4443578.500,45724,2,T1,1,100,35.246
1672217597.711897,4443708.000,45724,2,T1,1,100,35.248
1672217597.843943,4443837.000,45757,1,T1,1,100,35.072
1672217597.975989,4443966.000,45772,1,T1,1,100,35.137
1672217598.109059,4444096.000,45789,1,T1,1,100,35.201
1672217598.242128,4444226.000,45804,1,T1,1,100,35.229
1672217598.375198,4444356.000,45835,1,T1,1,100,35.135
1672217598.508267,4444486.000,45851,1,T1,1,100,35.165
1672217598.639290,4444614.000,45866,1,T1,1,100,35.248
1672217598.772359,4444744.000,45899,1,T1,1,100,35.214
1672217598.905429,4444874.000,45915,1,T1,1,100,35.234
1672217599.040545,4445006.000,45930,1,T1,1,100,35.172
1672217599.174639,4445137.000,45947,1,T1,1,100,35.181
1672217599.308732,4445268.000,45979,1,T1,1,100,35.220
1672217599.438730,4445395.000,45995,1,T1,1,100,35.237
1672217599.572824,4445526.000,46011,1,T1,1,100,35.351
1672217599.704870,4445655.000,46042,1,T1,1,100,35.116
1672217599.837939,4445785.000,46059,1,T1,1,100,35.121
1672217599.969985,4445914.000,46075,1,T1,1,100,35.194
1672217600.105102,4446046.000,46090,1,T1,1,100,35.155
1672217600.239195,4446177.000,46121,1,T1,1,100,35.138
1672217600.372264,4446307.000,46137,1,T1,1,100,35.166
1672217600.505334,4446437.000,46153,1,T1,1,100,35.214
1672217600.638404,4446567.000,46185,1,T1,1,100,35.163
1672217600.771473,4446697.000,46202,1,T1,1,100,35.142
1672217600.902495,4446825.000,46219,1,T1,1,100,35.203
1672217601.035565,4446955.000,46235,1,T1,1,100,35.159
1672217601.168634,4447085.000,46266,1,T1,1,100,35.211
1672217601.300680,4447214.000,46281,1,T1,1,100,35.162
1672217601.432726,4447343.000,46298,1,T1,1,100,35.035
1672217601.564772,4447472.000,46328,1,T1,1,100,35.086
1672217601.698865,4447603.000,46343,1,T1,1,100,35.108
1672217601.835006,4447736.000,46362,1,T1,1,100,35.224
1672217601.967052,4447865.000,46377,1,T1,1,100,35.239
1672217602.100121,4447995.000,46408,1,T1,1,100,35.210
1672217602.232167,4448124.000,46424,1,T1,1,100,35.233
1672217602.365237,4448254.000,46439,1,T1,1,100,35.207
1672217602.499330,4448385.000,46472,1,T1,1,100,35.231
1672217602.633423,4448516.000,46488,1,T1,1,100,35.206
1672217602.765469,4448645.000,46504,1,T1,1,100,35.160
1672217602.897515,4448774.000,46527,1,T1,1,100,35.211
1672217603.032632,4448906.000,46542,1,T1,1,100,35.269
1672217603.165701,4449036.000,46559,1,T1,1,100,35.116
1672217603.298771,4449166.000,46589,1,T1,1,100,35.192
1672217603.433887,4449298.000,46605,1,T1,1,100,35.260
1672217603.567981,4449429.000,46621,1,T1,1,100,35.255
1672217603.701050,4449559.000,46652,1,T1,1,100,35.216
1672217603.833096,4449688.000,46669,1,T1,1,100,35.200
1672217603.967189,4449819.000,46685,1,T1,1,100,35.228
1672217604.103330,4449952.000,46701,1,T1,1,100,35.205
1672217604.235375,4450081.000,46731,1,T1,1,100,35.231
1672217604.366398,4450209.000,46747,1,T1,1,100,35.277
1672217604.499467,4450339.000,46763,1,T1,1,100,35.084
1672217604.631513,4450468.000,46793,1,T1,1,100,35.037
1672217604.766630,4450600.000,46812,1,T1,1,100,35.122
1672217604.899700,4450730.000,46829,1,T1,1,100,35.230
1672217605.032769,4450860.000,46845,1,T1,1,100,35.206
1672217605.165839,4450990.000,46876,1,T1,1,100,35.160
1672217605.296861,4451118.000,46891,1,T1,1,100,35.140
1672217605.429930,4451248.000,46908,1,T1,1,100,35.167
1672217605.563000,4451378.000,46938,1,T1,1,100,35.250
1672217605.695046,4451507.000,46953,1,T1,1,100,35.250
1672217605.827092,4451636.000,46972,1,T1,1,100,35.108
1672217605.961185,4451767.000,46987,1,T1,1,100,35.118
1672217606.091184,4451894.000,47020,1,T1,1,100,35.122
1672217606.224253,4452024.000,47036,1,T1,1,100,35.230
1672217606.360394,4452157.000,47051,1,T1,1,100,35.206
1672217606.493463,4452287.000,47082,1,T1,1,100,35.195
1672217606.625509,4452416.000,47098,1,T1,1,100,35.120
1672217606.760626,4452548.000,47114,1,T1,1,100,35.087
1672217606.894719,4452679.000,47132,1,T1,1,100,35.144
1672217607.027789,4452809.000,47163,1,T1,1,100,35.204
1672217607.160858,4452939.000,47178,1,T1,1,100,35.159
1672217607.292904,4453068.000,47194,1,T1,1,100,35.175
1672217607.425974,4453198.000,47225,1,T1,1,100,35.147
1672217607.556996,4453326.000,47240,1,T1,1,100,35.170
1672217607.690065,4453456.000,47256,1,T1,1,100,35.215
1672217607.823135,4453586.000,47276,1,T1,1,100,35.129
1672217607.955181,4453715.000,47306,1,T1,1,100,35.197
1672217608.087227,4453844.000,47328,1,T1,1,100,35.227
1672217608.221320,4453975.000,47343,1,T1,1,100,35.098
1672217608.353366,4454104.000,47359,1,T1,1,100,35.078
1672217608.486435,4454234.000,47375,1,T1,1,100,35.176
1672217608.618481,4454363.000,47391,1,T1,1,100,35.218
1672217608.750527,4454492.000,47424,1,T1,1,100,35.307
1672217608.882573,4454621.000,47441,1,T1,1,100,35.310
1672217609.015643,4454751.000,47457,1,T1,1,100,35.241
1672217609.149736,4454882.000,47488,1,T1,1,100,35.246
1672217609.283829,4455013.000,47503,1,T1,1,100,35.284
1672217609.415875,4455142.000,47520,1,T1,1,100,35.087
1672217609.547921,4455271.000,47535,1,T1,1,100,35.109
1672217609.683038,4455403.000,47566,1,T1,1,100,35.189
1672217609.816107,4455533.000,47584,1,T1,1,100,35.188
1672217609.949177,4455663.000,47599,1,T1,1,100,35.117
1672217610.082246,4455793.000,47630,1,T1,1,100,35.157
1672217610.214292,4455922.000,47646,1,T1,1,100,35.210
1672217610.347362,4456052.000,47661,1,T1,1,100,35.268
1672217610.479408,4456181.000,47678,1,T1,1,100,35.187
1672217610.613501,4456312.000,47710,1,T1,1,100,35.116
1672217610.749641,4456445.000,47726,1,T1,1,100,35.050
1672217610.881687,4456574.000,47744,1,T1,1,100,35.235
1672217611.012709,4456702.000,47775,1,T1,1,100,35.279
1672217611.145779,4456832.000,47790,1,T1,1,100,35.085
1672217611.279872,4456963.000,47806,1,T1,1,100,35.072
1672217611.414989,4457095.000,47837,1,T1,1,100,35.173
1672217611.549082,4457226.000,47852,1,T1,1,100,35.146
1672217611.681128,4457355.000,47868,1,T1,1,100,35.028
1672217611.814198,4457485.000,47886,1,T1,1,100,35.189
1672217611.949314,4457617.000,47916,1,T1,1,100,35.188
1672217612.083407,4457748.000,47933,1,T1,1,100,35.152
1672217612.216477,4457878.000,47948,1,T1,1,100,35.172
1672217612.348523,4458007.000,47979,1,T1,1,100,35.145
1672217612.480569,4458136.000,47995,1,T1,1,100,35.205
1672217612.614662,4458267.000,48012,1,T1,1,100,35.195
1672217612.746708,4458396.000,48029,1,T1,1,100,35.226
1672217612.879777,4458526.000,48061,1,T1,1,100,35.133
1672217613.014894,4458658.000,48076,1,T1,1,100,35.093
1672217613.147964,4458788.000,48093,1,T1,1,100,35.147
1672217613.280521,4458917.500,48129,2,T1,1,100,35.241
1672217613.413079,4459047.000,48129,2,T1,1,100,35.140
1672217613.547172,4459178.000,48144,1,T1,1,100,35.096
1672217613.683313,4459311.000,48177,1,T1,1,100,35.183
1672217613.817406,4459442.000,48195,1,T1,1,100,35.257
1672217613.948428,4459570.000,48210,1,T1,1,100,35.182
1672217614.083545,4459702.000,48241,1,T1,1,100,35.150
1672217614.215591,4459831.000,48257,1,T1,1,100,35.136
1672217614.348660,4459961.000,48272,1,T1,1,100,35.165
1672217614.481730,4460091.000,48289,1,T1,1,100,35.107
1672217614.613776,4460220.000,48319,1,T1,1,100,35.153
1672217614.745822,4460349.000,48335,1,T1,1,100,35.101
1672217614.879915,4460480.000,48355,1,T1,1,100,35.186
1672217615.011961,4460609.000,48388,1,T1,1,100,35.187
1672217615.145030,4460739.000,48403,1,T1,1,100,35.152
1672217615.278100,4460869.000,48419,1,T1,1,100,35.066
1672217615.409122,4460997.000,48435,1,T1,1,100,35.135
1672217615.542192,4461127.000,48465,1,T1,1,100,35.200
1672217615.675261,4461257.000,48481,1,T1,1,100,35.228
1672217615.809354,4461388.000,48499,1,T1,1,100,35.170
1672217615.943448,4461519.000,48515,1,T1,1,100,35.109
1672217616.075493,4461648.000,48546,1,T1,1,100,35.083
1672217616.207539,4461777.000,48561,1,T1,1,100,35.142
1672217616.342656,4461909.000,48577,1,T1,1,100,35.274
1672217616.475726,4462039.000,48608,1,T1,1,100,35.190
1672217616.608795,4462169.000,48623,1,T1,1,100,35.153
1672217616.741865,4462299.000,48640,1,T1,1,100,35.173
1672217616.874934,4462429.000,48657,1,T1,1,100,35.181
1672217617.011075,4462562.000,48687,1,T1,1,100,35.220
1672217617.145168,4462693.000,48704,1,T1,1,100,35.166
1672217617.277214,4462822.000,48719,1,T1,1,100,35.214
1672217617.410283,4462952.000,48752,1,T1,1,100,35.163
1672217617.542329,4463081.000,48768,1,T1,1,100,35.071
1672217617.673352,4463209.000,48783,1,T1,1,100,35.066
1672217617.806421,4463339.000,48816,1,T1,1,100,35.135
1672217617.940514,4463470.000,48832,1,T1,1,100,35.165
1672217618.075631,4463602.000,48848,1,T1,1,100,35.213
1672217618.209724,4463733.000,48864,1,T1,1,100,35.021
1672217618.340746,4463861.000,48895,1,T1,1,100,35.045
1672217618.473816,4463991.000,48910,1,T1,1,100,35.126
1672217618.609956,4464124.000,48931,1,T1,1,100,35.196
1672217618.744050,4464255.000,48947,1,T1,1,100,35.191
1672217618.877119,4464385.000,48965,1,T1,1,100,35.083
1672217619.010189,4464515.000,48980,1,T1,1,100,35.071
1672217619.141211,4464643.000,49011,1,T1,1,100,35.066
1672217619.276328,4464775.000,49027,1,T1,1,100,35.135
1672217619.408374,4464904.000,49043,1,T1,1,100,35.200
1672217619.541443,4465034.000,49073,1,T1,1,100,35.158
1672217619.674513,4465164.000,49089,1,T1,1,100,35.175
1672217619.805535,4465292.000,49107,1,T1,1,100,35.182
1672217619.938604,4465422.000,49123,1,T1,1,100,35.150
1672217620.071674,4465552.000,49154,1,T1,1,100,35.065
1672217620.205767,4465683.000,49169,1,T1,1,100,35.099
1672217620.341908,4465816.000,49185,1,T1,1,100,35.185
1672217620.476001,4465947.000,49216,1,T1,1,100,35.151
1672217620.605999,4466074.000,49231,1,T1,1,100,35.172
1672217620.738045,4466203.000,49248,1,T1,1,100,35.181
1672217620.873162,4466335.000,49265,1,T1,1,100,35.149
1672217621.007255,4466466.000,49296,1,T1,1,100,35.171
1672217621.140325,4466596.000,49312,1,T1,1,100,35.216
1672217621.272371,4466725.000,49327,1,T1,1,100,35.200
1672217621.405440,4466855.000,49360,1,T1,1,100,35.051
1672217621.539533,4466986.000,49376,1,T1,1,100,35.093
1672217621.671579,4467115.000,49391,1,T1,1,100,35.218
1672217621.804649,4467245.000,49410,1,T1,1,100,35.200
1672217621.937718,4467375.000,49440,1,T1,1,100,35.193
1672217622.068741,4467503.000,49456,1,T1,1,100,35.225
1672217622.201810,4467633.000,49472,1,T1,1,100,35.062
1672217622.334880,4467763.000,49487,1,T1,1,100,35.062
1672217622.466926,4467892.000,49520,1,T1,1,100,35.098
1672217622.601019,4468023.000,49536,1,T1,1,100,35.149
1672217622.733065,4468152.000,49552,1,T1,1,100,35.206
1672217622.864087,4468280.000,49584,1,T1,1,100,35.160
1672217622.999204,4468412.000,49600,1,T1,1,100,35.247
1672217623.132273,4468542.000,49618,1,T1,1,100,35.213
1672217623.265343,4468672.000,49634,1,T1,1,100,35.234
1672217623.398412,4468802.000,49665,1,T1,1,100,35.172
1672217623.531482,4468932.000,49680,1,T1,1,100,35.181
1672217623.667622,4469065.000,49696,1,T1,1,100,35.185
1672217623.801715,4469196.000,49718,1,T1,1,100,35.186
1672217623.933761,4469325.000,49735,1,T1,1,100,35.116
1672217624.066831,4469455.000,49752,1,T1,1,100,35.192
1672217624.198877,4469584.000,49767,1,T1,1,100,35.260
1672217624.329899,4469712.000,49783,1,T1,1,100,35.325
1672217624.462969,4469842.000,49814,1,T1,1,100,35.212
1672217624.596038,4469972.000,49829,1,T1,1,100,35.127
1672217624.730131,4470103.000,49846,1,T1,1,100,35.161
1672217624.864224,4470234.000,49863,1,T1,1,100,35.176
1672217624.995247,4470362.000,49894,1,T1,1,100,35.183
1672217625.128316,4470492.000,49910,1,T1,1,100,35.150
1672217625.264457,4470625.000,49925,1,T1,1,100,35.100
1672217625.398550,4470756.000,49958,1,T1,1,100,35.221
1672217625.531620,4470886.000,49974,1,T1,1,100,35.202
1672217625.664689,4471016.000,49989,1,T1,1,100,35.123
1672217625.795711,4471144.000,50006,1,T1,1,100,35.124
1672217625.932875,4471278.000,50038,1,T1,1,100,35.125
1672217626.065945,4471408.000,50054,1,T1,1,100,35.125
1672217626.197991,4471537.000,50070,1,T1,1,100,35.089
1672217626.331060,4471667.000,50101,1,T1,1,100,35.074
1672217626.462083,4471795.000,50116,1,T1,1,100,35.174
1672217626.595152,4471925.000,50132,1,T1,1,100,35.146
1672217626.728222,4472055.000,50148,1,T1,1,100,35.099
1672217626.860268,4472184.000,50180,1,T1,1,100,35.149
1672217626.995384,4472316.000,50196,1,T1,1,100,35.242
1672217627.129478,4472447.000,50212,1,T1,1,100,35.282
1672217627.259476,4472574.000,50242,1,T1,1,100,35.299
1672217627.391522,4472703.000,50259,1,T1,1,100,35.236
1672217627.526639,4472835.000,50274,1,T1,1,100,35.173
1672217627.660732,4472966.000,50290,1,T1,1,100,35.181
1672217627.793802,4473096.000,50323,1,T1,1,100,35.220
1672217627.924824,4473224.000,50338,1,T1,1,100,35.131
1672217628.056870,4473353.000,50355,1,T1,1,100,35.092
1672217628.194034,4473487.000,50385,1,T1,1,100,35.182
1672217628.326080,4473616.000,50400,1,T1,1,100,35.114
1672217628.459149,4473746.000,50417,1,T1,1,100,35.049
1672217628.592219,4473876.000,50432,1,T1,1,100,35.234
1672217628.723241,4474004.000,50465,1,T1,1,100,35.208
1672217628.856311,4474134.000,50481,1,T1,1,100,35.196
1672217628.989380,4474264.000,50496,1,T1,1,100,35.120
1672217629.121426,4474393.000,50518,1,T1,1,100,35.158
1672217629.255519,4474524.000,50533,1,T1,1,100,35.139
1672217629.387565,4474653.000,50564,1,T1,1,100,35.238
1672217629.519611,4474782.000,50582,1,T1,1,100,35.174
1672217629.652681,4474912.000,50597,1,T1,1,100,35.040
1672217629.786774,4475043.000,50616,1,T1,1,100,34.982
1672217629.921890,4475175.000,50646,1,T1,1,100,35.098
1672217630.054960,4475305.000,50662,1,T1,1,100,35.255
1672217630.188030,4475435.000,50678,1,T1,1,100,35.252
1672217630.324170,4475568.000,50709,1,T1,1,100,35.109
1672217630.458263,4475699.000,50724,1,T1,1,100,35.154
1672217630.590309,4475828.000,50742,1,T1,1,100,35.208
1672217630.723379,4475958.000,50758,1,T1,1,100,35.161
1672217630.856448,4476088.000,50790,1,T1,1,100,35.141
1672217630.990541,4476219.000,50806,1,T1,1,100,35.203
1672217631.123611,4476349.000,50822,1,T1,1,100,35.123
1672217631.256680,4476479.000,50852,1,T1,1,100,35.089
1672217631.388726,4476608.000,50869,1,T1,1,100,35.109
1672217631.522820,4476739.000,50884,1,T1,1,100,35.189
1672217631.654865,4476868.000,50902,1,T1,1,100,35.188
1672217631.786911,4476997.000,50935,1,T1,1,100,35.223
1672217631.923052,4477130.000,50950,1,T1,1,100,35.168
1672217632.057145,4477261.000,50967,1,T1,1,100,35.037
1672217632.189191,4477390.000,50997,1,T1,1,100,35.122
1672217632.320213,4477518.000,51012,1,T1,1,100,35.195
1672217632.453283,4477648.000,51029,1,T1,1,100,35.262
1672217632.590446,4477782.000,51044,1,T1,1,100,35.149
1672217632.723516,4477912.000,51075,1,T1,1,100,35.135
1672217632.855562,4478041.000,51093,1,T1,1,100,35.165
1672217632.988631,4478171.000,51108,1,T1,1,100,35.213
1672217633.120677,4478300.000,51139,1,T1,1,100,35.163
1672217633.255794,4478432.000,51155,1,T1,1,100,35.106
1672217633.388864,4478562.000,51171,1,T1,1,100,35.081
1672217633.521933,4478692.000,51187,1,T1,1,100,35.071
1672217633.653979,4478821.000,51220,1,T1,1,100,35.137
1672217633.787049,4478951.000,51237,1,T1,1,100,35.166
1672217633.919095,4479080.000,51253,1,T1,1,100,35.249
1672217634.051141,4479209.000,51286,1,T1,1,100,35.250
1672217634.186257,4479341.000,51301,1,T1,1,100,35.214
1672217634.320351,4479472.000,51323,1,T1,1,100,35.128
1672217634.453420,4479602.000,51338,1,T1,1,100,35.162
1672217634.584442,4479730.000,51354,1,T1,1,100,35.247
1672217634.716488,4479859.000,51370,1,T1,1,100,35.213
1672217634.853652,4479993.000,51402,1,T1,1,100,35.234
1672217634.987746,4480124.000,51418,1,T1,1,100,35.066
1672217635.119791,4480253.000,51434,1,T1,1,100,35.099
1672217635.251837,4480382.000,51450,1,T1,1,100,35.185
1672217635.382860,4480510.000,51481,1,T1,1,100,35.222
1672217635.515929,4480640.000,51496,1,T1,1,100,35.167
1672217635.648999,4480770.000,51512,1,T1,1,100,35.108
1672217635.781045,4480899.000,51547,1,T1,1,100,35.153
1672217635.915138,4481030.000,51562,1,T1,1,100,35.173
1672217636.047184,4481159.000,51579,1,T1,1,100,35.181
1672217636.179229,4481288.000,51594,1,T1,1,100,35.149
1672217636.312299,4481418.000,51625,1,T1,1,100,35.100
1672217636.445369,4481548.000,51641,1,T1,1,100,35.185
1672217636.576391,4481676.000,51656,1,T1,1,100,35.116
1672217636.709460,4481806.000,51689,1,T1,1,100,35.085
1672217636.841506,4481935.000,51705,1,T1,1,100,35.108
1672217636.973552,4482064.000,51720,1,T1,1,100,35.189
1672217637.110716,4482198.000,51737,1,T1,1,100,35.223
1672217637.243786,4482328.000,51767,1,T1,1,100,35.132
1672217637.376855,4482458.000,51783,1,T1,1,100,35.164
1672217637.509925,4482588.000,51799,1,T1,1,100,35.284
1672217637.644018,4482719.000,51830,1,T1,1,100,35.229
1672217637.777088,4482849.000,51847,1,T1,1,100,35.205
1672217637.910157,4482979.000,51863,1,T1,1,100,35.124
1672217638.041179,4483107.000,51878,1,T1,1,100,35.125
1672217638.175273,4483238.000,51909,1,T1,1,100,35.160
1672217638.307319,4483367.000,51925,1,T1,1,100,35.105
1672217638.439364,4483496.000,51941,1,T1,1,100,35.116
1672217638.572434,4483626.000,51971,1,T1,1,100,35.121
1672217638.705503,4483756.000,51988,1,T1,1,100,35.159
1672217638.836526,4483884.000,52005,1,T1,1,100,35.175
1672217638.969595,4484014.000,52021,1,T1,1,100,35.111
1672217639.102665,4484144.000,52052,1,T1,1,100,35.119
1672217639.239829,4484278.000,52067,1,T1,1,100,35.158
1672217639.372899,4484408.000,52084,1,T1,1,100,35.210
1672217639.505456,4484537.500,52121,2,T1,1,100,35.233
1672217639.638014,4484667.000,52121,2,T1,1,100,35.136
1672217639.770060,4484796.000,52154,1,T1,1,100,35.236
1672217639.905177,4484928.000,52169,1,T1,1,100,35.244
1672217640.038246,4485058.000,52186,1,T1,1,100,35.247
1672217640.171316,4485188.000,52201,1,T1,1,100,35.178
1672217640.303362,4485317.000,52234,1,T1,1,100,35.077
1672217640.439502,4485450.000,52250,1,T1,1,100,35.104
1672217640.573595,4485581.000,52265,1,T1,1,100,35.151
1672217640.705641,4485710.000,52298,1,T1,1,100,35.207
1672217640.838711,4485840.000,52316,1,T1,1,100,35.196
1672217640.971780,4485970.000,52331,1,T1,1,100,35.120
1672217641.104850,4486100.000,52362,1,T1,1,100,35.088
1672217641.235872,4486228.000,52378,1,T1,1,100,35.109
1672217641.367918,4486357.000,52394,1,T1,1,100,35.118
1672217641.505082,4486491.000,52410,1,T1,1,100,35.193
1672217641.639175,4486622.000,52441,1,T1,1,100,35.225
1672217641.771221,4486751.000,52458,1,T1,1,100,35.168
1672217641.903267,4486880.000,52474,1,T1,1,100,35.179
1672217642.037360,4487011.000,52505,1,T1,1,100,35.042
1672217642.172477,4487143.000,52520,1,T1,1,100,35.160
1672217642.305546,4487273.000,52536,1,T1,1,100,35.176
1672217642.438616,4487403.000,52552,1,T1,1,100,35.182
1672217642.571685,4487533.000,52584,1,T1,1,100,35.114
1672217642.703731,4487662.000,52601,1,T1,1,100,35.085
1672217642.835777,4487791.000,52620,1,T1,1,100,35.108
1672217642.968847,4487921.000,52651,1,T1,1,100,35.188
1672217643.101916,4488051.000,52669,1,T1,1,100,35.152
1672217643.232939,4488179.000,52684,1,T1,1,100,35.137
1672217643.366008,4488309.000,52701,1,T1,1,100,35.095
1672217643.499078,4488439.000,52731,1,T1,1,100,35.112
1672217643.631124,4488568.000,52746,1,T1,1,100,35.190
1672217643.767264,4488701.000,52765,1,T1,1,100,35.260
1672217643.901357,4488832.000,52795,1,T1,1,100,35.148
1672217644.033403,4488961.000,52811,1,T1,1,100,35.099
1672217644.164425,4489089.000,52827,1,T1,1,100,35.149
1672217644.297495,4489219.000,52842,1,T1,1,100,35.136
1672217644.431588,4489350.000,52873,1,T1,1,100,35.130
1672217644.564658,4489480.000,52889,1,T1,1,100,35.269
1672217644.695680,4489608.000,52905,1,T1,1,100,35.223
1672217644.831820,4489741.000,52928,1,T1,1,100,35.132
1672217644.965914,4489872.000,52943,1,T1,1,100,35.057
1672217645.097959,4490001.000,52960,1,T1,1,100,35.060
1672217645.231029,4490131.000,52990,1,T1,1,100,35.097
1672217645.364099,4490261.000,53006,1,T1,1,100,35.184
1672217645.495121,4490389.000,53022,1,T1,1,100,35.186
1672217645.628190,4490519.000,53053,1,T1,1,100,35.151
1672217645.761260,4490649.000,53070,1,T1,1,100,35.030
1672217645.894329,4490779.000,53086,1,T1,1,100,35.084
1672217646.027399,4490909.000,53102,1,T1,1,100,35.107
1672217646.158421,4491037.000,53132,1,T1,1,100,35.153
1672217646.290467,4491166.000,53148,1,T1,1,100,35.137
1672217646.424560,4491297.000,53164,1,T1,1,100,35.130
1672217646.559677,4491429.000,53194,1,T1,1,100,35.127
1672217646.692747,4491559.000,53211,1,T1,1,100,35.126
1672217646.825816,4491689.000,53230,1,T1,1,100,35.196
1672217646.957862,4491818.000,53246,1,T1,1,100,35.227
1672217647.094002,4491951.000,53277,1,T1,1,100,35.134
1672217647.228096,4492082.000,53292,1,T1,1,100,35.200
1672217647.360142,4492211.000,53309,1,T1,1,100,35.122
1672217647.493211,4492341.000,53339,1,T1,1,100,35.195
1672217647.624233,4492469.000,53354,1,T1,1,100,35.261
1672217647.760374,4492602.000,53373,1,T1,1,100,35.149
1672217647.893443,4492732.000,53388,1,T1,1,100,35.100
1672217648.025489,4492861.000,53419,1,T1,1,100,35.114
1672217648.162653,4492995.000,53435,1,T1,1,100,35.156
1672217648.296746,4493126.000,53450,1,T1,1,100,35.174
1672217648.428792,4493255.000,53483,1,T1,1,100,35.182
1672217648.560838,4493384.000,53499,1,T1,1,100,35.220
1672217648.694931,4493515.000,53515,1,T1,1,100,35.166
1672217648.830048,4493647.000,53533,1,T1,1,100,35.143
1672217648.963118,4493777.000,53566,1,T1,1,100,35.204
1672217649.094140,4493905.000,53581,1,T1,1,100,35.088
1672217649.227210,4494035.000,53597,1,T1,1,100,35.144
1672217649.362326,4494167.000,53628,1,T1,1,100,35.169
1672217649.497443,4494299.000,53643,1,T1,1,100,35.144
