LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1672416294.377449,4716994.000,12840,1,EA,1,100,0.321042
1672416294.445022,4717060.000,12855,2,EA,1,100,0.321027
1672416294.512596,4717126.000,12855,2,EA,1,100,0.321145
1672416294.579145,4717191.000,12871,2,EA,1,100,0.321175
1672416294.645694,4717256.000,12871,2,EA,1,100,0.320997
1672416294.712244,4717321.000,12887,1,EA,1,100,0.321042
1672416294.778793,4717386.000,12902,2,EA,1,100,0.321012
1672416294.845342,4717451.000,12902,2,EA,1,100,0.321130
1672416294.910868,4717515.000,12917,1,EA,1,100,0.321071
1672416294.977929,4717580.500,12934,2,EA,1,100,0.321071
1672416295.044991,4717646.000,12934,2,EA,1,100,0.321086
1672416295.112564,4717712.000,12953,1,EA,1,100,0.320968
1672416295.179113,4717777.000,12968,2,EA,1,100,0.320864
1672416295.245662,4717842.000,12968,2,EA,1,100,0.320879
1672416295.312212,4717907.000,12983,1,EA,1,100,0.320879
1672416295.378761,4717972.000,13000,2,EA,1,100,0.320909
1672416295.445311,4718037.000,13000,2,EA,1,100,0.321116
1672416295.511348,4718101.500,13020,2,EA,1,100,0.321219
1672416295.577385,4718166.000,13020,2,EA,1,100,0.321086
1672416295.644959,4718232.000,13037,3,EA,1,100,0.321086
1672416295.712532,4718298.000,13037,3,EA,1,100,0.321042
1672416295.780105,4718364.000,13037,3,EA,1,100,0.320776
1672416295.846654,4718429.000,13052,2,EA,1,100,0.321071
1672416295.913204,4718494.000,13052,2,EA,1,100,0.321071
1672416295.978729,4718558.000,13068,1,EA,1,100,0.321160
1672416296.046814,4718624.500,13086,2,EA,1,100,0.321145
1672416296.114900,4718691.000,13086,2,EA,1,100,0.321042
1672416296.181449,4718756.000,13102,1,EA,1,100,0.321071
1672416296.247998,4718821.000,13116,2,EA,1,100,0.321175
1672416296.314548,4718886.000,13116,2,EA,1,100,0.321145
1672416296.380073,4718950.000,13133,1,EA,1,100,0.321160
1672416296.446111,4719014.500,13148,2,EA,1,100,0.321012
1672416296.512148,4719079.000,13148,2,EA,1,100,0.320997
1672416296.578698,4719144.000,13164,2,EA,1,100,0.321086
1672416296.645247,4719209.000,13164,2,EA,1,100,0.321086
1672416296.713844,4719276.000,13180,1,EA,1,100,0.321042
1672416296.780905,4719341.500,13195,2,EA,1,100,0.321175
1672416296.847967,4719407.000,13195,2,EA,1,100,0.321190
1672416296.914516,4719472.000,13212,1,EA,1,100,0.321219
1672416296.980042,4719536.000,13229,2,EA,1,100,0.321249
1672416297.045567,4719600.000,13229,2,EA,1,100,0.321219
1672416297.112116,4719665.000,13246,1,EA,1,100,0.321175
1672416297.178666,4719730.000,13262,2,EA,1,100,0.321116
1672416297.245215,4719795.000,13262,2,EA,1,100,0.321086
1672416297.313300,4719861.500,13277,2,EA,1,100,0.321130
1672416297.381385,4719928.000,13277,2,EA,1,100,0.321042
1672416297.447935,4719993.000,13293,1,EA,1,100,0.320968
1672416297.514484,4720058.000,13308,2,EA,1,100,0.320997
1672416297.581033,4720123.000,13308,2,EA,1,100,0.321086
1672416297.646559,4720187.000,13324,1,EA,1,100,0.321204
1672416297.713620,4720252.500,13339,2,EA,1,100,0.321086
1672416297.780682,4720318.000,13339,2,EA,1,100,0.321027
1672416297.845183,4720381.000,13355,1,EA,1,100,0.320938
1672416297.911733,4720446.000,13370,2,EA,1,100,0.321101
1672416297.978282,4720511.000,13370,2,EA,1,100,0.320997
1672416298.044319,4720575.500,13389,2,EA,1,100,0.320997
1672416298.110357,4720640.000,13389,2,EA,1,100,0.321042
1672416298.177930,4720706.000,13404,1,EA,1,100,0.321027
1672416298.243968,4720770.500,13419,2,EA,1,100,0.320953
1672416298.310005,4720835.000,13419,2,EA,1,100,0.320849
1672416298.377578,4720901.000,13435,1,EA,1,100,0.320879
1672416298.443104,4720965.000,13451,2,EA,1,100,0.320997
1672416298.508629,4721029.000,13451,2,EA,1,100,0.321042
1672416298.575179,4721094.000,13466,1,EA,1,100,0.321101
1672416298.641216,4721158.500,13482,2,EA,1,100,0.321130
1672416298.707254,4721223.000,13482,2,EA,1,100,0.321027
1672416298.774827,4721289.000,13497,1,EA,1,100,0.320997
1672416298.841376,4721354.000,13513,2,EA,1,100,0.320894
1672416298.907926,4721419.000,13513,2,EA,1,100,0.321012
1672416298.976011,4721485.500,13529,2,EA,1,100,0.320982
1672416299.044096,4721552.000,13529,2,EA,1,100,0.320997
1672416299.110645,4721617.000,13547,1,EA,1,100,0.321071
1672416299.177195,4721682.000,13561,2,EA,1,100,0.321012
1672416299.243744,4721747.000,13561,2,EA,1,100,0.321071
1672416299.308246,4721810.000,13577,1,EA,1,100,0.321086
1672416299.374795,4721875.000,13593,2,EA,1,100,0.321042
1672416299.441344,4721940.000,13593,2,EA,1,100,0.320982
1672416299.506870,4722004.000,13609,1,EA,1,100,0.320997
1672416299.573419,4722069.000,13623,2,EA,1,100,0.321160
1672416299.639969,4722134.000,13623,2,EA,1,100,0.321204
1672416299.706518,4722199.000,13642,1,EA,1,100,0.321249
1672416299.773067,4722264.000,13657,2,EA,1,100,0.321264
1672416299.839617,4722329.000,13657,2,EA,1,100,0.321130
1672416299.905142,4722393.000,13673,2,EA,1,100,0.321101
1672416299.970668,4722457.000,13673,2,EA,1,100,0.321116
1672416300.039265,4722524.000,13689,1,EA,1,100,0.321190
1672416300.106326,4722589.500,13706,2,EA,1,100,0.321249
1672416300.173388,4722655.000,13706,2,EA,1,100,0.321086
1672416300.239937,4722720.000,13721,2,EA,1,100,0.321101
1672416300.306486,4722785.000,13721,2,EA,1,100,0.321101
1672416300.372012,4722849.000,13738,1,EA,1,100,0.321234
1672416300.439073,4722914.500,13755,2,EA,1,100,0.321249
1672416300.506134,4722980.000,13755,2,EA,1,100,0.321145
1672416300.571660,4723044.000,13771,1,EA,1,100,0.321012
1672416300.638209,4723109.000,13786,2,EA,1,100,0.321012
1672416300.704759,4723174.000,13786,2,EA,1,100,0.321012
1672416300.770796,4723238.500,13807,2,EA,1,100,0.321175
1672416300.836833,4723303.000,13807,2,EA,1,100,0.321204
1672416300.902871,4723367.500,13822,2,EA,1,100,0.321190
1672416300.968908,4723432.000,13822,2,EA,1,100,0.321190
1672416301.036482,4723498.000,13839,1,EA,1,100,0.321160
1672416301.102519,4723562.500,13856,2,EA,1,100,0.321101
1672416301.168556,4723627.000,13856,2,EA,1,100,0.321145
1672416301.236130,4723693.000,13872,1,EA,1,100,0.321175
1672416301.301655,4723757.000,13887,2,EA,1,100,0.321249
1672416301.367181,4723821.000,13887,2,EA,1,100,0.321219
1672416301.431683,4723884.000,13903,1,EA,1,100,0.321204
1672416301.498232,4723949.000,13918,2,EA,1,100,0.321130
1672416301.564781,4724014.000,13918,2,EA,1,100,0.321145
1672416301.631843,4724079.500,13935,2,EA,1,100,0.321116
1672416301.698904,4724145.000,13935,2,EA,1,100,0.321101
1672416301.766477,4724211.000,13950,1,EA,1,100,0.321071
1672416301.833026,4724276.000,13965,2,EA,1,100,0.321160
1672416301.899576,4724341.000,13965,2,EA,1,100,0.321086
1672416301.966125,4724406.000,13982,1,EA,1,100,0.321086
1672416302.032675,4724471.000,14001,2,EA,1,100,0.321145
1672416302.099224,4724536.000,14001,2,EA,1,100,0.321130
1672416302.165773,4724601.000,14016,1,EA,1,100,0.321175
1672416302.232835,4724666.500,14032,2,EA,1,100,0.321249
1672416302.299896,4724732.000,14032,2,EA,1,100,0.321234
1672416302.366957,4724797.500,14047,2,EA,1,100,0.321293
1672416302.434018,4724863.000,14047,2,EA,1,100,0.321160
1672416302.500568,4724928.000,14063,1,EA,1,100,0.321056
1672416302.566605,4724992.500,14078,2,EA,1,100,0.321145
1672416302.632643,4725057.000,14078,2,EA,1,100,0.321130
1672416302.699704,4725122.500,14097,2,EA,1,100,0.321145
1672416302.766765,4725188.000,14097,2,EA,1,100,0.321308
1672416302.831267,4725251.000,14112,1,EA,1,100,0.321249
1672416302.898328,4725316.500,14127,2,EA,1,100,0.321190
1672416302.965389,4725382.000,14127,2,EA,1,100,0.321056
1672416303.030915,4725446.000,14143,1,EA,1,100,0.321145
1672416303.097464,4725511.000,14161,2,EA,1,100,0.321101
1672416303.164014,4725576.000,14161,2,EA,1,100,0.321056
1672416303.229539,4725640.000,14176,1,EA,1,100,0.321116
1672416303.297624,4725706.500,14193,2,EA,1,100,0.321234
1672416303.365710,4725773.000,14193,2,EA,1,100,0.321323
1672416303.433283,4725839.000,14207,1,EA,1,100,0.321175
1672416303.499832,4725904.000,14223,2,EA,1,100,0.321234
1672416303.566381,4725969.000,14223,2,EA,1,100,0.321264
1672416303.631907,4726033.000,14239,2,EA,1,100,0.321264
1672416303.697433,4726097.000,14239,2,EA,1,100,0.321249
1672416303.763982,4726162.000,14255,1,EA,1,100,0.321234
1672416303.830531,4726227.000,14269,2,EA,1,100,0.321219
1672416303.897081,4726292.000,14269,2,EA,1,100,0.321190
1672416303.965678,4726359.000,14285,1,EA,1,100,0.321160
1672416304.032739,4726424.500,14303,2,EA,1,100,0.321190
1672416304.099800,4726490.000,14303,2,EA,1,100,0.321234
1672416304.166350,4726555.000,14319,1,EA,1,100,0.321234
1672416304.231875,4726619.000,14333,2,EA,1,100,0.321278
1672416304.297401,4726683.000,14333,2,EA,1,100,0.321367
1672416304.364974,4726749.000,14350,1,EA,1,100,0.321278
1672416304.430500,4726813.000,14365,2,EA,1,100,0.321264
1672416304.496025,4726877.000,14365,2,EA,1,100,0.321264
1672416304.563598,4726943.000,14381,2,EA,1,100,0.321278
1672416304.631171,4727009.000,14381,2,EA,1,100,0.321234
1672416304.698745,4727075.000,14397,1,EA,1,100,0.321101
1672416304.765294,4727140.000,14412,2,EA,1,100,0.321145
1672416304.831843,4727205.000,14412,2,EA,1,100,0.321145
1672416304.897369,4727269.000,14427,1,EA,1,100,0.321160
1672416304.964430,4727334.500,14446,2,EA,1,100,0.321249
1672416305.031492,4727400.000,14446,2,EA,1,100,0.321367
1672416305.097017,4727464.000,14463,1,EA,1,100,0.321175
1672416305.163054,4727528.500,14479,2,EA,1,100,0.321190
1672416305.229092,4727593.000,14479,2,EA,1,100,0.321264
1672416305.295130,4727657.500,14494,2,EA,1,100,0.321308
1672416305.361167,4727722.000,14494,2,EA,1,100,0.321160
1672416305.428740,4727788.000,14510,1,EA,1,100,0.321190
1672416305.494777,4727852.500,14525,2,EA,1,100,0.321278
1672416305.560815,4727917.000,14525,2,EA,1,100,0.321367
1672416305.628388,4727983.000,14541,1,EA,1,100,0.321278
1672416305.694937,4728048.000,14558,2,EA,1,100,0.321308
1672416305.761487,4728113.000,14558,2,EA,1,100,0.321234
1672416305.828036,4728178.000,14574,1,EA,1,100,0.321293
1672416305.893562,4728242.000,14589,2,EA,1,100,0.321412
1672416305.959087,4728306.000,14589,2,EA,1,100,0.321501
1672416306.025637,4728371.000,14611,1,EA,1,100,0.321471
1672416306.091674,4728435.500,14628,2,EA,1,100,0.321412
1672416306.157712,4728500.000,14628,2,EA,1,100,0.321397
1672416306.225797,4728566.500,14643,2,EA,1,100,0.321338
1672416306.293882,4728633.000,14643,2,EA,1,100,0.321204
1672416306.361455,4728699.000,14659,1,EA,1,100,0.321308
1672416306.428005,4728764.000,14675,2,EA,1,100,0.321308
1672416306.494554,4728829.000,14675,2,EA,1,100,0.321338
1672416306.560079,4728893.000,14692,1,EA,1,100,0.321323
1672416306.626117,4728957.500,14708,2,EA,1,100,0.321427
1672416306.692154,4729022.000,14708,2,EA,1,100,0.321471
1672416306.758704,4729087.000,14723,1,EA,1,100,0.321456
1672416306.825253,4729152.000,14739,2,EA,1,100,0.321397
1672416306.891802,4729217.000,14739,2,EA,1,100,0.321367
1672416306.957840,4729281.500,14755,2,EA,1,100,0.321323
1672416307.023877,4729346.000,14755,2,EA,1,100,0.321234
1672416307.090939,4729411.500,14773,2,EA,1,100,0.321130
1672416307.158000,4729477.000,14773,2,EA,1,100,0.321190
1672416307.223526,4729541.000,14788,1,EA,1,100,0.321249
1672416307.290075,4729606.000,14804,2,EA,1,100,0.321234
1672416307.356624,4729671.000,14804,2,EA,1,100,0.321264
1672416307.422150,4729735.000,14819,1,EA,1,100,0.321264
1672416307.488699,4729800.000,14837,2,EA,1,100,0.321190
1672416307.555248,4729865.000,14837,2,EA,1,100,0.321204
1672416307.620774,4729929.000,14852,1,EA,1,100,0.321293
1672416307.687835,4729994.500,14869,2,EA,1,100,0.321308
1672416307.754897,4730060.000,14869,2,EA,1,100,0.321264
1672416307.821446,4730125.000,14883,2,EA,1,100,0.321264
1672416307.887995,4730190.000,14883,2,EA,1,100,0.321175
1672416307.953521,4730254.000,14899,1,EA,1,100,0.321175
1672416308.019558,4730318.500,14917,2,EA,1,100,0.321204
1672416308.085596,4730383.000,14917,2,EA,1,100,0.321278
1672416308.152145,4730448.000,14933,1,EA,1,100,0.321219
1672416308.218694,4730513.000,14947,2,EA,1,100,0.321101
1672416308.285244,4730578.000,14947,2,EA,1,100,0.321264
1672416308.351793,4730643.000,14964,1,EA,1,100,0.321397
1672416308.418854,4730708.500,14979,2,EA,1,100,0.321353
1672416308.485916,4730774.000,14979,2,EA,1,100,0.321308
1672416308.552465,4730839.000,14995,1,EA,1,100,0.321175
1672416308.618503,4730903.500,15011,2,EA,1,100,0.321116
1672416308.684540,4730968.000,15011,2,EA,1,100,0.321264
1672416308.751601,4731033.500,15026,2,EA,1,100,0.321456
1672416308.818663,4731099.000,15026,2,EA,1,100,0.321278
1672416308.884188,4731163.000,15043,1,EA,1,100,0.321204
1672416308.952273,4731229.500,15060,2,EA,1,100,0.321293
1672416309.020358,4731296.000,15060,2,EA,1,100,0.321397
1672416309.086908,4731361.000,15077,1,EA,1,100,0.321367
1672416309.153457,4731426.000,15092,2,EA,1,100,0.321338
1672416309.220006,4731491.000,15092,2,EA,1,100,0.321234
1672416309.285532,4731555.000,15107,1,EA,1,100,0.321308
1672416309.352593,4731620.500,15124,2,EA,1,100,0.321264
1672416309.419655,4731686.000,15124,2,EA,1,100,0.321278
1672416309.485692,4731750.500,15139,2,EA,1,100,0.321338
1672416309.551730,4731815.000,15139,2,EA,1,100,0.321190
1672416309.619303,4731881.000,15157,1,EA,1,100,0.321278
1672416309.686364,4731946.500,15172,2,EA,1,100,0.321249
1672416309.753425,4732012.000,15172,2,EA,1,100,0.321175
1672416309.819975,4732077.000,15188,1,EA,1,100,0.321071
1672416309.886524,4732142.000,15203,2,EA,1,100,0.321145
1672416309.953074,4732207.000,15203,2,EA,1,100,0.321175
1672416310.019111,4732271.500,15222,2,EA,1,100,0.321308
1672416310.085148,4732336.000,15222,2,EA,1,100,0.321471
1672416310.152722,4732402.000,15237,1,EA,1,100,0.321367
1672416310.218759,4732466.500,15252,2,EA,1,100,0.321338
1672416310.284796,4732531.000,15252,2,EA,1,100,0.321338
1672416310.349298,4732594.000,15268,1,EA,1,100,0.321278
1672416310.415848,4732659.000,15284,2,EA,1,100,0.321249
1672416310.482397,4732724.000,15284,2,EA,1,100,0.321219
1672416310.548946,4732789.000,15299,1,EA,1,100,0.321264
1672416310.617031,4732855.500,15315,2,EA,1,100,0.321353
1672416310.685117,4732922.000,15315,2,EA,1,100,0.321293
1672416310.751666,4732987.000,15330,1,EA,1,100,0.321323
1672416310.818215,4733052.000,15346,2,EA,1,100,0.321338
1672416310.884765,4733117.000,15346,2,EA,1,100,0.321397
1672416310.950290,4733181.000,15362,2,EA,1,100,0.321338
1672416311.015816,4733245.000,15362,2,EA,1,100,0.321204
1672416311.082365,4733310.000,15380,1,EA,1,100,0.321130
1672416311.149426,4733375.500,15396,2,EA,1,100,0.321160
1672416311.216488,4733441.000,15396,2,EA,1,100,0.321219
1672416311.284061,4733507.000,15417,1,EA,1,100,0.321278
1672416311.351122,4733572.500,15433,2,EA,1,100,0.321338
1672416311.418184,4733638.000,15433,2,EA,1,100,0.321442
1672416311.484733,4733703.000,15449,1,EA,1,100,0.321367
1672416311.551282,4733768.000,15463,2,EA,1,100,0.321353
1672416311.617831,4733833.000,15463,2,EA,1,100,0.321278
1672416311.684040,4733897.667,15480,3,EA,1,100,0.321264
1672416311.750248,4733962.333,15480,3,EA,1,100,0.321219
1672416311.816456,4734027.000,15480,3,EA,1,100,0.321190
1672416311.884029,4734093.000,15499,3,EA,1,100,0.321367
1672416311.951602,4734159.000,15499,3,EA,1,100,0.321204
1672416312.019176,4734225.000,15499,3,EA,1,100,0.321219
1672416312.085384,4734289.667,15516,3,EA,1,100,0.321397
1672416312.151592,4734354.333,15516,3,EA,1,100,0.321353
1672416312.217800,4734419.000,15516,3,EA,1,100,0.321293
1672416312.284349,4734484.000,15533,2,EA,1,100,0.321412
1672416312.350899,4734549.000,15533,2,EA,1,100,0.321427
1672416312.416424,4734613.000,15548,1,EA,1,100,0.321530
1672416312.482973,4734678.000,15563,2,EA,1,100,0.321338
1672416312.549523,4734743.000,15563,2,EA,1,100,0.321367
1672416312.614024,4734806.000,15580,1,EA,1,100,0.321382
1672416312.680574,4734871.000,15597,2,EA,1,100,0.321190
1672416312.747123,4734936.000,15597,2,EA,1,100,0.321264
1672416312.812649,4735000.000,15612,1,EA,1,100,0.321323
1672416312.880734,4735066.500,15628,2,EA,1,100,0.321323
1672416312.948819,4735133.000,15628,2,EA,1,100,0.321249
1672416313.015880,4735198.500,15645,2,EA,1,100,0.321412
1672416313.082942,4735264.000,15645,2,EA,1,100,0.321323
1672416313.149491,4735329.000,15661,1,EA,1,100,0.321308
1672416313.215016,4735393.000,15676,2,EA,1,100,0.321427
1672416313.280542,4735457.000,15676,2,EA,1,100,0.321249
1672416313.347091,4735522.000,15695,1,EA,1,100,0.321175
1672416313.414153,4735587.500,15709,2,EA,1,100,0.321071
1672416313.481214,4735653.000,15709,2,EA,1,100,0.321116
1672416313.548787,4735719.000,15725,1,EA,1,100,0.321367
1672416313.616360,4735785.000,15741,2,EA,1,100,0.321308
1672416313.683933,4735851.000,15741,2,EA,1,100,0.321264
1672416313.750483,4735916.000,15757,1,EA,1,100,0.321264
1672416313.816520,4735980.500,15772,2,EA,1,100,0.321234
1672416313.882558,4736045.000,15772,2,EA,1,100,0.321264
1672416313.949107,4736110.000,15788,2,EA,1,100,0.321442
1672416314.015656,4736175.000,15788,2,EA,1,100,0.321323
1672416314.081182,4736239.000,15807,1,EA,1,100,0.321264
1672416314.147732,4736304.000,15823,2,EA,1,100,0.321175
1672416314.214281,4736369.000,15823,2,EA,1,100,0.321175
1672416314.279806,4736433.000,15838,1,EA,1,100,0.321249
1672416314.346868,4736498.500,15854,2,EA,1,100,0.321323
1672416314.413929,4736564.000,15854,2,EA,1,100,0.321397
1672416314.479455,4736628.000,15869,1,EA,1,100,0.321308
1672416314.546004,4736693.000,15885,2,EA,1,100,0.321308
1672416314.612553,4736758.000,15885,2,EA,1,100,0.321367
1672416314.678079,4736822.000,15901,1,EA,1,100,0.321486
1672416314.744628,4736887.000,15917,2,EA,1,100,0.321338
1672416314.811177,4736952.000,15917,2,EA,1,100,0.321249
1672416314.877727,4737017.000,15931,2,EA,1,100,0.321293
1672416314.944276,4737082.000,15931,2,EA,1,100,0.321130
1672416315.010826,4737147.000,15948,1,EA,1,100,0.321278
1672416315.077375,4737212.000,15965,2,EA,1,100,0.321382
1672416315.143924,4737277.000,15965,2,EA,1,100,0.321442
1672416315.209450,4737341.000,15981,1,EA,1,100,0.321397
1672416315.275487,4737405.500,15996,2,EA,1,100,0.321338
1672416315.341525,4737470.000,15996,2,EA,1,100,0.321412
1672416315.408074,4737535.000,16012,1,EA,1,100,0.321397
1672416315.474112,4737599.500,16027,2,EA,1,100,0.321456
1672416315.540149,4737664.000,16027,2,EA,1,100,0.321486
1672416315.606187,4737728.500,16046,2,EA,1,100,0.321382
1672416315.672224,4737793.000,16046,2,EA,1,100,0.321442
1672416315.738773,4737858.000,16061,1,EA,1,100,0.321382
1672416315.805323,4737923.000,16076,2,EA,1,100,0.321278
1672416315.871872,4737988.000,16076,2,EA,1,100,0.321234
1672416315.937398,4738052.000,16091,1,EA,1,100,0.321249
1672416316.004459,4738117.500,16110,2,EA,1,100,0.321367
1672416316.071520,4738183.000,16110,2,EA,1,100,0.321353
1672416316.136022,4738246.000,16125,1,EA,1,100,0.321353
1672416316.203595,4738312.000,16140,2,EA,1,100,0.321278
1672416316.271168,4738378.000,16140,2,EA,1,100,0.321204
1672416316.338742,4738444.000,16158,1,EA,1,100,0.321219
1672416316.405291,4738509.000,16174,2,EA,1,100,0.321382
1672416316.471840,4738574.000,16174,2,EA,1,100,0.321471
1672416316.537366,4738638.000,16194,1,EA,1,100,0.321516
1672416316.604427,4738703.500,16211,2,EA,1,100,0.321501
1672416316.671488,4738769.000,16211,2,EA,1,100,0.321516
1672416316.738038,4738834.000,16225,2,EA,1,100,0.321442
1672416316.804587,4738899.000,16225,2,EA,1,100,0.321338
1672416316.870113,4738963.000,16241,1,EA,1,100,0.321471
1672416316.936150,4739027.500,16257,2,EA,1,100,0.321427
1672416317.002187,4739092.000,16257,2,EA,1,100,0.321323
1672416317.068737,4739157.000,16275,1,EA,1,100,0.321367
1672416317.135286,4739222.000,16289,2,EA,1,100,0.321204
1672416317.201836,4739287.000,16289,2,EA,1,100,0.321145
1672416317.268385,4739352.000,16307,1,EA,1,100,0.321190
1672416317.334934,4739417.000,16323,2,EA,1,100,0.321412
1672416317.401484,4739482.000,16323,2,EA,1,100,0.321442
1672416317.467521,4739546.500,16339,2,EA,1,100,0.321530
1672416317.533559,4739611.000,16339,2,EA,1,100,0.321382
1672416317.598060,4739674.000,16354,1,EA,1,100,0.321456
1672416317.664610,4739739.000,16370,2,EA,1,100,0.321442
1672416317.731159,4739804.000,16370,2,EA,1,100,0.321471
1672416317.796685,4739868.000,16385,1,EA,1,100,0.321501
1672416317.864770,4739934.500,16401,2,EA,1,100,0.321442
1672416317.932855,4740001.000,16401,2,EA,1,100,0.321545
1672416318.000428,4740067.000,16417,1,EA,1,100,0.321545
1672416318.066978,4740132.000,16435,2,EA,1,100,0.321545
1672416318.133527,4740197.000,16435,2,EA,1,100,0.321545
1672416318.200076,4740262.000,16451,2,EA,1,100,0.321397
1672416318.266626,4740327.000,16451,2,EA,1,100,0.321442
1672416318.333175,4740392.000,16468,1,EA,1,100,0.321501
1672416318.399212,4740456.500,16483,2,EA,1,100,0.321442
1672416318.465250,4740521.000,16483,2,EA,1,100,0.321338
1672416318.532823,4740587.000,16499,1,EA,1,100,0.321442
1672416318.600396,4740653.000,16514,2,EA,1,100,0.321456
1672416318.667969,4740719.000,16514,2,EA,1,100,0.321382
1672416318.734519,4740784.000,16530,1,EA,1,100,0.321501
1672416318.801068,4740849.000,16545,2,EA,1,100,0.321560
1672416318.867618,4740914.000,16545,2,EA,1,100,0.321560
1672416318.934167,4740979.000,16561,1,EA,1,100,0.321545
1672416318.999692,4741043.000,16581,2,EA,1,100,0.321471
1672416319.065218,4741107.000,16581,2,EA,1,100,0.321412
1672416319.132791,4741173.000,16596,2,EA,1,100,0.321412
1672416319.200365,4741239.000,16596,2,EA,1,100,0.321516
1672416319.265890,4741303.000,16611,1,EA,1,100,0.321516
1672416319.332951,4741368.500,16628,2,EA,1,100,0.321412
1672416319.400012,4741434.000,16628,2,EA,1,100,0.321353
1672416319.465538,4741498.000,16643,1,EA,1,100,0.321442
1672416319.533623,4741564.500,16658,2,EA,1,100,0.321471
1672416319.601708,4741631.000,16658,2,EA,1,100,0.321412
1672416319.669281,4741697.000,16676,1,EA,1,100,0.321501
1672416319.735831,4741762.000,16692,2,EA,1,100,0.321471
1672416319.802380,4741827.000,16692,2,EA,1,100,0.321456
1672416319.867906,4741891.000,16707,1,EA,1,100,0.321427
1672416319.933943,4741955.500,16723,2,EA,1,100,0.321353
1672416319.999981,4742020.000,16723,2,EA,1,100,0.321323
1672416320.067042,4742085.500,16740,2,EA,1,100,0.321278
1672416320.134103,4742151.000,16740,2,EA,1,100,0.321456
1672416320.201677,4742217.000,16756,1,EA,1,100,0.321501
1672416320.269250,4742283.000,16772,2,EA,1,100,0.321560
1672416320.336823,4742349.000,16772,2,EA,1,100,0.321545
1672416320.403372,4742414.000,16788,1,EA,1,100,0.321456
1672416320.469410,4742478.500,16804,2,EA,1,100,0.321530
1672416320.535447,4742543.000,16804,2,EA,1,100,0.321545
1672416320.601997,4742608.000,16820,1,EA,1,100,0.321501
1672416320.668546,4742673.000,16836,2,EA,1,100,0.321530
1672416320.735095,4742738.000,16836,2,EA,1,100,0.321456
1672416320.801645,4742803.000,16852,1,EA,1,100,0.321516
1672416320.869218,4742869.000,16866,2,EA,1,100,0.321516
1672416320.936791,4742935.000,16866,2,EA,1,100,0.321575
1672416321.003340,4743000.000,16883,1,EA,1,100,0.321575
1672416321.069378,4743064.500,16900,2,EA,1,100,0.321560
1672416321.135415,4743129.000,16900,2,EA,1,100,0.321501
1672416321.201965,4743194.000,16916,2,EA,1,100,0.321530
1672416321.268514,4743259.000,16916,2,EA,1,100,0.321590
1672416321.334040,4743323.000,16932,1,EA,1,100,0.321545
1672416321.400589,4743388.000,16947,2,EA,1,100,0.321501
1672416321.467139,4743453.000,16947,2,EA,1,100,0.321427
1672416321.532664,4743517.000,16962,1,EA,1,100,0.321442
1672416321.599725,4743582.500,16979,2,EA,1,100,0.321427
1672416321.666787,4743648.000,16979,2,EA,1,100,0.321501
1672416321.733336,4743713.000,17000,2,EA,1,100,0.321471
1672416321.799885,4743778.000,17000,2,EA,1,100,0.321530
1672416321.865923,4743842.500,17015,2,EA,1,100,0.321516
1672416321.931960,4743907.000,17015,2,EA,1,100,0.321530
1672416321.997486,4743971.000,17032,1,EA,1,100,0.321486
1672416322.064035,4744036.000,17050,2,EA,1,100,0.321530
1672416322.130584,4744101.000,17050,2,EA,1,100,0.321560
1672416322.197134,4744166.000,17066,1,EA,1,100,0.321605
1672416322.263171,4744230.500,17082,2,EA,1,100,0.321545
1672416322.329209,4744295.000,17082,2,EA,1,100,0.321501
1672416322.396270,4744360.500,17098,2,EA,1,100,0.321530
1672416322.463331,4744426.000,17098,2,EA,1,100,0.321442
1672416322.531928,4744493.000,17113,1,EA,1,100,0.321367
1672416322.598478,4744558.000,17129,2,EA,1,100,0.321412
1672416322.665027,4744623.000,17129,2,EA,1,100,0.321471
1672416322.731576,4744688.000,17144,1,EA,1,100,0.321442
1672416322.797102,4744752.000,17162,2,EA,1,100,0.321575
1672416322.862628,4744816.000,17162,2,EA,1,100,0.321545
1672416322.929177,4744881.000,17177,1,EA,1,100,0.321501
1672416322.996238,4744946.500,17195,2,EA,1,100,0.321679
1672416323.063299,4745012.000,17195,2,EA,1,100,0.321620
1672416323.129849,4745077.000,17210,1,EA,1,100,0.321738
1672416323.196398,4745142.000,17226,2,EA,1,100,0.321738
1672416323.262948,4745207.000,17226,2,EA,1,100,0.321605
1672416323.328985,4745271.500,17242,2,EA,1,100,0.321412
1672416323.395023,4745336.000,17242,2,EA,1,100,0.321471
1672416323.461572,4745401.000,17258,1,EA,1,100,0.321575
1672416323.529657,4745467.500,17272,2,EA,1,100,0.321694
1672416323.597742,4745534.000,17272,2,EA,1,100,0.321560
1672416323.664292,4745599.000,17289,1,EA,1,100,0.321456
1672416323.730841,4745664.000,17304,2,EA,1,100,0.321486
1672416323.797390,4745729.000,17304,2,EA,1,100,0.321694
1672416323.863940,4745794.000,17320,1,EA,1,100,0.321738
1672416323.929977,4745858.500,17335,2,EA,1,100,0.321753
1672416323.996015,4745923.000,17335,2,EA,1,100,0.321724
1672416324.063588,4745989.000,17353,1,EA,1,100,0.321620
1672416324.129625,4746053.500,17368,2,EA,1,100,0.321486
1672416324.195663,4746118.000,17368,2,EA,1,100,0.321605
