LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672414098.764225,2572498.000,6452,1,B%,1,100,75
1672414099.760418,2573471.000,6603,1,B%,1,100,75
1672414100.756611,2574444.000,6764,1,B%,1,100,75
1672414101.755876,2575420.000,6923,1,B%,1,100,75
1672414102.759235,2576400.000,7066,1,B%,1,100,74
1672414103.756452,2577374.000,7227,1,B%,1,100,74
1672414104.757764,2578352.000,7376,1,B%,1,100,75
1672414105.754981,2579326.000,7539,1,B%,1,100,74
1672414106.750150,2580298.000,7699,1,B%,1,100,74
1672414107.749414,2581274.000,7842,1,B%,1,100,74
1672414108.744583,2582246.000,8005,1,B%,1,100,74
1672414109.743848,2583222.000,8152,1,B%,1,100,75
1672414110.745160,2584200.000,8313,1,B%,1,100,75
1672414111.746472,2585178.000,8473,1,B%,1,100,75
1672414112.742665,2586151.000,8618,1,B%,1,100,75
1672414113.739882,2587125.000,8778,1,B%,1,100,75
1672414114.738122,2588100.000,8929,1,B%,1,100,75
1672414115.736363,2589075.000,9070,1,B%,1,100,74
1672414116.734603,2590050.000,9233,1,B%,1,100,74
1672414117.733868,2591026.000,9390,1,B%,1,100,74
1672414118.732108,2592001.000,9534,1,B%,1,100,74
1672414119.734444,2592980.000,9695,1,B%,1,100,74
1672414120.730637,2593953.000,9841,1,B%,1,100,74
1672414121.729902,2594929.000,10004,1,B%,1,100,75
1672414122.725070,2595901.000,10162,1,B%,1,100,75
1672414123.723311,2596876.000,10304,1,B%,1,100,74
1672414124.725647,2597855.000,10465,1,B%,1,100,74
1672414125.723887,2598830.000,10596,1,B%,1,100,74
1672414126.725200,2599808.000,10755,1,B%,1,100,75
1672414127.721392,2600781.000,10897,1,B%,1,100,74
1672414128.719633,2601756.000,11041,1,B%,1,100,74
1672414129.713778,2602727.000,11202,1,B%,1,100,74
1672414130.714067,2603704.000,11352,1,B%,1,100,74
1672414131.714355,2604681.000,11512,1,B%,1,100,74
1672414132.711571,2605655.000,11655,1,B%,1,100,75
1672414133.710836,2606631.000,11814,1,B%,1,100,75
1672414134.712148,2607609.000,11957,1,B%,1,100,74
1672414135.714484,2608588.000,12107,1,B%,1,100,74
1672414136.710677,2609561.000,12249,1,B%,1,100,74
1672414137.707893,2610535.000,12410,1,B%,1,100,74
1672414138.703063,2611507.000,12551,1,B%,1,100,74
1672414139.698231,2612479.000,12712,1,B%,1,100,74
1672414140.699544,2613457.000,12856,1,B%,1,100,74
1672414141.698808,2614433.000,13020,1,B%,1,100,74
1672414142.698072,2615409.000,13161,1,B%,1,100,74
1672414143.694265,2616382.000,13306,1,B%,1,100,74
1672414144.698649,2617363.000,13436,1,B%,1,100,73
1672414145.691770,2618333.000,13593,1,B%,1,100,73
1672414146.684892,2619303.000,13743,1,B%,1,100,74
1672414147.688251,2620283.000,13901,1,B%,1,100,74
1672414148.680349,2621252.000,14042,1,B%,1,100,73
1672414149.683709,2622232.000,14201,1,B%,1,100,74
1672414150.682973,2623208.000,14361,1,B%,1,100,74
1672414151.680190,2624182.000,14510,1,B%,1,100,74
1672414152.679454,2625158.000,14652,1,B%,1,100,73
1672414153.677695,2626133.000,14812,1,B%,1,100,74
1672414154.677983,2627110.000,14953,1,B%,1,100,74
1672414155.673152,2628082.000,15112,1,B%,1,100,74
1672414156.670369,2629056.000,15259,1,B%,1,100,74
1672414157.668609,2630031.000,15418,1,B%,1,100,74
1672414158.669921,2631009.000,15576,1,B%,1,100,74
1672414159.667138,2631983.000,15719,1,B%,1,100,74
1672414160.662307,2632955.000,15878,1,B%,1,100,74
1672414161.664643,2633934.000,16035,1,B%,1,100,74
1672414162.658788,2634905.000,16183,1,B%,1,100,74
1672414163.661124,2635884.000,16326,1,B%,1,100,74
1672414164.661412,2636861.000,16471,1,B%,1,100,74
1672414165.658629,2637835.000,16614,1,B%,1,100,74
1672414166.661989,2638815.000,16756,1,B%,1,100,74
1672414167.659206,2639789.000,16922,1,B%,1,100,74
1672414168.655399,2640762.000,17067,1,B%,1,100,74
1672414169.651592,2641735.000,17225,1,B%,1,100,74
1672414170.649832,2642710.000,17367,1,B%,1,100,74
1672414171.650120,2643687.000,17499,1,B%,1,100,74
1672414172.649385,2644663.000,17632,1,B%,1,100,73
1672414173.647625,2645638.000,17791,1,B%,1,100,74
1672414174.648937,2646616.000,17951,1,B%,1,100,74
1672414175.649225,2647593.000,18093,1,B%,1,100,74
1672414176.644395,2648565.000,18252,1,B%,1,100,74
1672414177.643659,2649541.000,18401,1,B%,1,100,74
1672414178.637804,2650512.000,18559,1,B%,1,100,74
1672414179.632973,2651484.000,18701,1,B%,1,100,74
1672414180.634285,2652462.000,18864,1,B%,1,100,74
1672414181.633550,2653438.000,19024,1,B%,1,100,74
1672414182.633838,2654415.000,19165,1,B%,1,100,74
1672414183.631055,2655389.000,19313,1,B%,1,100,74
1672414184.630319,2656365.000,19472,1,B%,1,100,74
1672414185.627536,2657339.000,19629,1,B%,1,100,74
1672414186.626800,2658315.000,19770,1,B%,1,100,74
1672414187.627089,2659292.000,19931,1,B%,1,100,74
1672414188.622257,2660264.000,20094,1,B%,1,100,73
1672414189.623569,2661242.000,20238,1,B%,1,100,74
1672414190.621810,2662217.000,20397,1,B%,1,100,74
1672414191.624146,2663196.000,20554,1,B%,1,100,74
1672414192.620339,2664169.000,20695,1,B%,1,100,74
1672414193.617556,2665143.000,20859,1,B%,1,100,74
1672414194.621939,2666124.000,21019,1,B%,1,100,74
1672414195.616084,2667095.000,21162,1,B%,1,100,74
1672414196.618420,2668074.000,21320,1,B%,1,100,73
1672414197.615637,2669048.000,21463,1,B%,1,100,74
1672414198.613878,2670023.000,21629,1,B%,1,100,74
1672414199.612118,2670998.000,21789,1,B%,1,100,74
1672414200.612406,2671975.000,21915,1,B%,1,100,74
1672414201.611671,2672951.000,22076,1,B%,1,100,74
1672414202.605816,2673922.000,22236,1,B%,1,100,74
1672414203.607128,2674900.000,22380,1,B%,1,100,74
1672414204.605369,2675875.000,22529,1,B%,1,100,74
1672414205.604633,2676851.000,22687,1,B%,1,100,74
1672414206.602874,2677826.000,22830,1,B%,1,100,74
1672414207.600090,2678800.000,22989,1,B%,1,100,74
1672414208.598331,2679775.000,23147,1,B%,1,100,73
1672414209.595548,2680749.000,23296,1,B%,1,100,74
1672414210.595836,2681726.000,23457,1,B%,1,100,74
1672414211.591005,2682698.000,23618,1,B%,1,100,73
1672414212.590269,2683674.000,23761,1,B%,1,100,73
1672414213.589534,2684650.000,23922,1,B%,1,100,73
1672414214.589822,2685627.000,24085,1,B%,1,100,74
1672414215.584991,2686599.000,24229,1,B%,1,100,73
1672414216.578112,2687569.000,24392,1,B%,1,100,73
1672414217.581472,2688549.000,24552,1,B%,1,100,73
1672414218.574594,2689519.000,24696,1,B%,1,100,73
1672414219.575906,2690497.000,24860,1,B%,1,100,74
1672414220.574146,2691472.000,25004,1,B%,1,100,74
1672414221.568291,2692443.000,25165,1,B%,1,100,74
1672414222.571651,2693423.000,25325,1,B%,1,100,74
1672414223.569892,2694398.000,25466,1,B%,1,100,73
1672414224.567108,2695372.000,25625,1,B%,1,100,74
1672414225.565349,2696347.000,25777,1,B%,1,100,73
1672414226.562566,2697321.000,25937,1,B%,1,100,73
1672414227.559783,2698295.000,26081,1,B%,1,100,74
1672414228.558023,2699270.000,26242,1,B%,1,100,74
1672414229.557287,2700246.000,26402,1,B%,1,100,73
1672414230.554504,2701220.000,26551,1,B%,1,100,73
1672414231.558888,2702201.000,26695,1,B%,1,100,73
1672414232.553033,2703172.000,26858,1,B%,1,100,73
1672414233.553321,2704149.000,27017,1,B%,1,100,74
1672414234.554633,2705127.000,27163,1,B%,1,100,74
1672414235.547755,2706097.000,27296,1,B%,1,100,73
1672414236.550091,2707076.000,27459,1,B%,1,100,73
1672414237.544236,2708047.000,27618,1,B%,1,100,73
1672414238.542476,2709022.000,27761,1,B%,1,100,72
1672414239.542764,2709999.000,27922,1,B%,1,100,71
1672414240.543053,2710976.000,28071,1,B%,1,100,72
1672414241.542317,2711952.000,28216,1,B%,1,100,72
1672414242.540558,2712927.000,28377,1,B%,1,100,72
1672414243.538798,2713902.000,28519,1,B%,1,100,72
1672414244.537039,2714877.000,28680,1,B%,1,100,72
1672414245.534256,2715851.000,28839,1,B%,1,100,73
1672414246.533520,2716827.000,28986,1,B%,1,100,73
1672414247.532784,2717803.000,29145,1,B%,1,100,73
1672414248.531025,2718778.000,29305,1,B%,1,100,73
1672414249.527218,2719751.000,29450,1,B%,1,100,73
1672414250.529554,2720730.000,29566,1,B%,1,100,73
1672414251.525747,2721703.000,29715,1,B%,1,100,73
1672414252.525011,2722679.000,29876,1,B%,1,100,73
1672414253.524276,2723655.000,30036,1,B%,1,100,73
1672414254.520468,2724628.000,30179,1,B%,1,100,73
1672414255.520756,2725605.000,30339,1,B%,1,100,73
1672414256.518997,2726580.000,30487,1,B%,1,100,73
1672414257.518261,2727556.000,30645,1,B%,1,100,73
1672414258.512407,2728527.000,30788,1,B%,1,100,73
1672414259.513719,2729505.000,30947,1,B%,1,100,72
1672414260.510936,2730479.000,31107,1,B%,1,100,72
1672414261.510200,2731455.000,31257,1,B%,1,100,72
1672414262.509464,2732431.000,31419,1,B%,1,100,73
1672414263.506681,2733405.000,31562,1,B%,1,100,73
1672414264.507993,2734383.000,31721,1,B%,1,100,74
1672414265.502138,2735354.000,31881,1,B%,1,100,73
1672414266.503450,2736332.000,32025,1,B%,1,100,73
1672414267.498620,2737304.000,32175,1,B%,1,100,73
1672414268.493788,2738276.000,32336,1,B%,1,100,72
1672414269.495100,2739254.000,32493,1,B%,1,100,73
1672414270.493341,2740229.000,32634,1,B%,1,100,72
1672414271.492605,2741205.000,32778,1,B%,1,100,72
1672414272.489822,2742179.000,32927,1,B%,1,100,71
1672414273.491134,2743157.000,33068,1,B%,1,100,72
1672414274.489375,2744132.000,33227,1,B%,1,100,72
1672414275.483520,2745103.000,33369,1,B%,1,100,72
1672414276.481761,2746078.000,33530,1,B%,1,100,73
1672414277.475906,2747049.000,33664,1,B%,1,100,72
1672414278.476194,2748026.000,33778,1,B%,1,100,72
1672414279.476482,2749003.000,33939,1,B%,1,100,72
1672414280.472675,2749976.000,34097,1,B%,1,100,73
1672414281.471940,2750952.000,34238,1,B%,1,100,73
1672414282.472228,2751929.000,34389,1,B%,1,100,72
1672414283.471492,2752905.000,34549,1,B%,1,100,73
1672414284.467685,2753878.000,34692,1,B%,1,100,73
1672414285.463878,2754851.000,34853,1,B%,1,100,72
1672414286.462119,2755826.000,34994,1,B%,1,100,72
1672414287.465478,2756806.000,35153,1,B%,1,100,72
1672414288.460647,2757778.000,35305,1,B%,1,100,73
1672414289.457864,2758752.000,35463,1,B%,1,100,73
1672414290.459176,2759730.000,35605,1,B%,1,100,73
1672414291.454345,2760702.000,35764,1,B%,1,100,72
1672414292.453610,2761678.000,35924,1,B%,1,100,73
1672414293.451850,2762653.000,36058,1,B%,1,100,72
1672414294.451115,2763629.000,36219,1,B%,1,100,73
1672414295.452427,2764607.000,36378,1,B%,1,100,72
1672414296.450667,2765582.000,36522,1,B%,1,100,72
1672414297.446860,2766555.000,36685,1,B%,1,100,72
1672414298.442029,2767527.000,36818,1,B%,1,100,73
1672414299.438222,2768500.000,36975,1,B%,1,100,72
1672414300.436463,2769475.000,37119,1,B%,1,100,73
1672414301.435727,2770451.000,37282,1,B%,1,100,73
1672414302.436015,2771428.000,37425,1,B%,1,100,72
1672414303.436304,2772405.000,37576,1,B%,1,100,72
1672414304.437616,2773383.000,37736,1,B%,1,100,72
1672414305.430737,2774353.000,37879,1,B%,1,100,72
1672414306.431025,2775330.000,38022,1,B%,1,100,72
1672414307.426194,2776302.000,38185,1,B%,1,100,73
1672414308.419316,2777272.000,38351,1,B%,1,100,73
1672414309.421652,2778251.000,38479,1,B%,1,100,73
1672414310.418868,2779225.000,38642,1,B%,1,100,73
1672414311.421204,2780204.000,38800,1,B%,1,100,72
1672414312.419445,2781179.000,38944,1,B%,1,100,73
1672414313.417685,2782154.000,39101,1,B%,1,100,73
1672414314.415926,2783129.000,39254,1,B%,1,100,72
1672414315.409047,2784099.000,39397,1,B%,1,100,72
1672414316.409336,2785076.000,39556,1,B%,1,100,72
1672414317.405528,2786049.000,39716,1,B%,1,100,72
1672414318.403769,2787024.000,39862,1,B%,1,100,72
1672414319.402009,2787999.000,40010,1,B%,1,100,73
1672414320.405369,2788979.000,40171,1,B%,1,100,73
1672414321.401562,2789952.000,40330,1,B%,1,100,72
1672414322.400826,2790928.000,40472,1,B%,1,100,73
1672414323.400091,2791904.000,40633,1,B%,1,100,73
1672414324.393212,2792874.000,40781,1,B%,1,100,73
1672414325.396572,2793854.000,40942,1,B%,1,100,73
1672414326.396860,2794831.000,41086,1,B%,1,100,72
1672414327.395101,2795806.000,41247,1,B%,1,100,72
1672414328.391294,2796779.000,41407,1,B%,1,100,72
1672414329.390558,2797755.000,41550,1,B%,1,100,72
1672414330.384703,2798726.000,41700,1,B%,1,100,71
1672414331.379872,2799698.000,41863,1,B%,1,100,72
1672414332.379137,2800674.000,42023,1,B%,1,100,72
1672414333.374306,2801646.000,42167,1,B%,1,100,73
1672414334.378690,2802627.000,42327,1,B%,1,100,72
1672414335.374882,2803600.000,42478,1,B%,1,100,72
1672414336.372099,2804574.000,42619,1,B%,1,100,73
1672414337.371363,2805550.000,42780,1,B%,1,100,73
1672414338.364485,2806520.000,42940,1,B%,1,100,73
1672414339.360678,2807493.000,43086,1,B%,1,100,73
1672414340.355847,2808465.000,43221,1,B%,1,100,73
1672414341.354087,2809440.000,43382,1,B%,1,100,72
1672414342.355399,2810418.000,43542,1,B%,1,100,72
1672414343.356712,2811396.000,43687,1,B%,1,100,72
1672414344.354952,2812371.000,43830,1,B%,1,100,72
1672414345.348073,2813341.000,43979,1,B%,1,100,71
1672414346.348362,2814318.000,44139,1,B%,1,100,72
1672414347.341483,2815288.000,44284,1,B%,1,100,72
1672414348.339724,2816263.000,44444,1,B%,1,100,72
1672414349.340012,2817240.000,44585,1,B%,1,100,73
1672414350.337229,2818214.000,44754,1,B%,1,100,72
1672414351.340588,2819194.000,44883,1,B%,1,100,73
1672414352.340877,2820171.000,45043,1,B%,1,100,71
1672414353.339117,2821146.000,45184,1,B%,1,100,72
1672414354.335310,2822119.000,45347,1,B%,1,100,73
1672414355.328431,2823089.000,45490,1,B%,1,100,73
1672414356.327696,2824065.000,45641,1,B%,1,100,73
1672414357.325936,2825040.000,45755,1,B%,1,100,72
1672414358.324177,2826015.000,45897,1,B%,1,100,71
1672414359.326513,2826994.000,46056,1,B%,1,100,72
1672414360.327825,2827972.000,46214,1,B%,1,100,72
1672414361.322994,2828944.000,46362,1,B%,1,100,71
1672414362.320211,2829918.000,46503,1,B%,1,100,72
1672414363.318451,2830893.000,46666,1,B%,1,100,72
1672414364.311573,2831863.000,46824,1,B%,1,100,71
1672414365.312885,2832841.000,46968,1,B%,1,100,71
1672414366.313173,2833818.000,47117,1,B%,1,100,71
1672414367.313461,2834795.000,47277,1,B%,1,100,72
1672414368.310678,2835769.000,47435,1,B%,1,100,72
1672414369.309942,2836745.000,47577,1,B%,1,100,72
1672414370.305111,2837717.000,47736,1,B%,1,100,72
1672414371.303352,2838692.000,47879,1,B%,1,100,72
1672414372.303640,2839669.000,48029,1,B%,1,100,72
1672414373.300857,2840643.000,48190,1,B%,1,100,72
1672414374.301145,2841620.000,48333,1,B%,1,100,72
1672414375.297338,2842593.000,48494,1,B%,1,100,71
1672414376.299674,2843572.000,48656,1,B%,1,100,71
1672414377.294843,2844544.000,48777,1,B%,1,100,71
1672414378.291036,2845517.000,48937,1,B%,1,100,72
1672414379.292348,2846495.000,49080,1,B%,1,100,72
1672414380.286493,2847466.000,49240,1,B%,1,100,72
1672414381.288829,2848445.000,49382,1,B%,1,100,71
1672414382.290141,2849423.000,49513,1,B%,1,100,71
1672414383.287358,2850397.000,49674,1,B%,1,100,72
1672414384.285599,2851372.000,49822,1,B%,1,100,71
1672414385.283839,2852347.000,49949,1,B%,1,100,70
1672414386.280032,2853320.000,50109,1,B%,1,100,72
1672414387.274177,2854291.000,50245,1,B%,1,100,72
1672414388.275489,2855269.000,50404,1,B%,1,100,71
1672414389.273730,2856244.000,50561,1,B%,1,100,72
1672414390.276066,2857223.000,50707,1,B%,1,100,72
1672414391.274306,2858198.000,50866,1,B%,1,100,72
1672414392.271523,2859172.000,51009,1,B%,1,100,72
1672414393.267716,2860145.000,51159,1,B%,1,100,72
1672414394.263909,2861118.000,51320,1,B%,1,100,72
1672414395.262149,2862093.000,51477,1,B%,1,100,71
1672414396.257318,2863065.000,51620,1,B%,1,100,72
1672414397.257607,2864042.000,51781,1,B%,1,100,70
1672414398.256871,2865018.000,51932,1,B%,1,100,71
1672414399.261255,2865999.000,52075,1,B%,1,100,71
1672414400.257447,2866972.000,52234,1,B%,1,100,71
1672414401.250569,2867942.000,52391,1,B%,1,100,71
1672414402.250857,2868919.000,52535,1,B%,1,100,71
1672414403.242954,2869888.000,52684,1,B%,1,100,72
1672414404.241195,2870863.000,52845,1,B%,1,100,71
1672414405.239436,2871838.000,53005,1,B%,1,100,71
1672414406.235629,2872811.000,53151,1,B%,1,100,71
1672414407.238988,2873791.000,53311,1,B%,1,100,71
1672414408.237229,2874766.000,53461,1,B%,1,100,72
1672414409.235469,2875741.000,53620,1,B%,1,100,71
1672414410.230639,2876713.000,53765,1,B%,1,100,71
1672414411.228879,2877688.000,53927,1,B%,1,100,71
1672414412.228143,2878664.000,54071,1,B%,1,100,72
1672414413.227408,2879640.000,54237,1,B%,1,100,71
1672414414.224625,2880614.000,54365,1,B%,1,100,72
1672414415.221841,2881588.000,54526,1,B%,1,100,71
1672414416.226225,2882569.000,54686,1,B%,1,100,71
1672414417.219346,2883539.000,54827,1,B%,1,100,71
1672414418.219635,2884516.000,54990,1,B%,1,100,72
1672414419.219923,2885493.000,55137,1,B%,1,100,72
1672414420.214068,2886464.000,55280,1,B%,1,100,72
1672414421.218451,2887445.000,55441,1,B%,1,100,72
1672414422.219764,2888423.000,55603,1,B%,1,100,72
1672414423.215956,2889396.000,55747,1,B%,1,100,72
1672414424.214197,2890371.000,55896,1,B%,1,100,72
1672414425.210390,2891344.000,56057,1,B%,1,100,72
1672414426.207607,2892318.000,56201,1,B%,1,100,72
1672414427.203799,2893291.000,56364,1,B%,1,100,71
1672414428.202040,2894266.000,56524,1,B%,1,100,71
1672414429.201304,2895242.000,56672,1,B%,1,100,71
1672414430.202617,2896220.000,56834,1,B%,1,100,71
1672414431.201881,2897196.000,56979,1,B%,1,100,71
1672414432.203193,2898174.000,57139,1,B%,1,100,71
1672414433.196315,2899144.000,57280,1,B%,1,100,71
1672414434.189436,2900114.000,57441,1,B%,1,100,71
1672414435.191772,2901093.000,57591,1,B%,1,100,72
1672414436.187965,2902066.000,57749,1,B%,1,100,72
1672414437.189277,2903044.000,57892,1,B%,1,100,72
1672414438.189565,2904021.000,58053,1,B%,1,100,71
1672414439.188829,2904997.000,58210,1,B%,1,100,71
1672414440.188094,2905973.000,58361,1,B%,1,100,71
1672414441.188382,2906950.000,58502,1,B%,1,100,71
1672414442.187646,2907926.000,58661,1,B%,1,100,71
1672414443.182815,2908898.000,58821,1,B%,1,100,72
1672414444.181056,2909873.000,58964,1,B%,1,100,71
1672414445.178273,2910847.000,59114,1,B%,1,100,71
1672414446.181633,2911827.000,59274,1,B%,1,100,71
1672414447.180897,2912803.000,59403,1,B%,1,100,71
1672414448.178114,2913777.000,59561,1,B%,1,100,71
1672414449.179426,2914755.000,59706,1,B%,1,100,71
1672414450.173571,2915726.000,59856,1,B%,1,100,71
1672414451.175907,2916705.000,59998,1,B%,1,100,71
1672414452.173124,2917679.000,60161,1,B%,1,100,70
1672414453.169316,2918652.000,60304,1,B%,1,100,70
1672414454.170629,2919630.000,60449,1,B%,1,100,70
1672414455.167845,2920604.000,60608,1,B%,1,100,70
1672414456.167109,2921580.000,60757,1,B%,1,100,71
1672414457.161255,2922551.000,60916,1,B%,1,100,71
1672414458.162567,2923529.000,61059,1,B%,1,100,70
1672414459.160807,2924504.000,61219,1,B%,1,100,70
1672414460.160072,2925480.000,61361,1,B%,1,100,71
1672414461.158312,2926455.000,61498,1,B%,1,100,71
1672414462.158601,2927432.000,61658,1,B%,1,100,71
1672414463.157865,2928408.000,61804,1,B%,1,100,70
1672414464.153034,2929380.000,61934,1,B%,1,100,70
1672414465.149227,2930353.000,62096,1,B%,1,100,70
1672414466.146444,2931327.000,62228,1,B%,1,100,71
1672414467.145708,2932303.000,62389,1,B%,1,100,71
1672414468.144973,2933279.000,62549,1,B%,1,100,71
1672414469.144237,2934255.000,62692,1,B%,1,100,71
1672414470.141454,2935229.000,62853,1,B%,1,100,70
1672414471.138670,2936203.000,63003,1,B%,1,100,71
1672414472.142030,2937183.000,63165,1,B%,1,100,71
1672414473.133104,2938151.000,63308,1,B%,1,100,71
1672414474.128273,2939123.000,63469,1,B%,1,100,71
1672414475.129585,2940101.000,63627,1,B%,1,100,71
1672414476.123730,2941072.000,63772,1,B%,1,100,71
1672414477.127090,2942052.000,63922,1,B%,1,100,71
1672414478.127378,2943029.000,64080,1,B%,1,100,71
1672414479.126642,2944005.000,64223,1,B%,1,100,71
1672414480.124883,2944980.000,64384,1,B%,1,100,71
1672414481.125171,2945957.000,64543,1,B%,1,100,71
1672414482.123412,2946932.000,64677,1,B%,1,100,70
1672414483.118581,2947904.000,64836,1,B%,1,100,71
1672414484.116822,2948879.000,64983,1,B%,1,100,71
1672414485.115062,2949854.000,65126,1,B%,1,100,70
1672414486.118422,2950834.000,65287,1,B%,1,100,71
1672414487.114615,2951807.000,65421,1,B%,1,100,70
1672414488.114903,2952784.000,46,1,B%,1,100,70
1672414489.115191,2953761.000,192,1,B%,1,100,70
1672414490.109336,2954732.000,336,1,B%,1,100,70
1672414491.111672,2955711.000,482,1,B%,1,100,70
1672414492.107865,2956684.000,632,1,B%,1,100,70
1672414493.104058,2957657.000,794,1,B%,1,100,71
1672414494.106394,2958636.000,937,1,B%,1,100,70
1672414495.103611,2959610.000,1098,1,B%,1,100,71
1672414496.102875,2960586.000,1258,1,B%,1,100,70
1672414497.101116,2961561.000,1402,1,B%,1,100,71
1672414498.099356,2962536.000,1552,1,B%,1,100,70
1672414499.097597,2963511.000,1711,1,B%,1,100,70
1672414500.096861,2964487.000,1871,1,B%,1,100,71
1672414501.099197,2965466.000,2014,1,B%,1,100,70
1672414502.098461,2966442.000,2175,1,B%,1,100,70
1672414503.095678,2967416.000,2325,1,B%,1,100,70
1672414504.088800,2968386.000,2485,1,B%,1,100,71
1672414505.092159,2969366.000,2628,1,B%,1,100,71
1672414506.088352,2970339.000,2789,1,B%,1,100,70
1672414507.090688,2971318.000,2950,1,B%,1,100,70
1672414508.089952,2972294.000,3099,1,B%,1,100,71
1672414509.086145,2973267.000,3243,1,B%,1,100,71
1672414510.089505,2974247.000,3402,1,B%,1,100,70
1672414511.087746,2975222.000,3561,1,B%,1,100,70
1672414512.085986,2976197.000,3702,1,B%,1,100,71
1672414513.080132,2977168.000,3868,1,B%,1,100,71
1672414514.080420,2978145.000,4010,1,B%,1,100,71
1672414515.076613,2979118.000,4171,1,B%,1,100,71
1672414516.075877,2980094.000,4329,1,B%,1,100,70
1672414517.075141,2981070.000,4470,1,B%,1,100,70
1672414518.071334,2982043.000,4631,1,B%,1,100,70
1672414519.075718,2983024.000,4780,1,B%,1,100,70
1672414520.068839,2983994.000,4939,1,B%,1,100,70
1672414521.066056,2984968.000,5098,1,B%,1,100,70
1672414522.066344,2985945.000,5241,1,B%,1,100,70
1672414523.059466,2986915.000,5402,1,B%,1,100,70
1672414524.060778,2987893.000,5565,1,B%,1,100,69
1672414525.056971,2988866.000,5708,1,B%,1,100,70
1672414526.056235,2989842.000,5868,1,B%,1,100,70
1672414527.053452,2990816.000,6011,1,B%,1,100,70
1672414528.054764,2991794.000,6172,1,B%,1,100,70
1672414529.051980,2992768.000,6336,1,B%,1,100,70
1672414530.045102,2993738.000,6483,1,B%,1,100,70
1672414531.047438,2994717.000,6643,1,B%,1,100,70
1672414532.041583,2995688.000,6801,1,B%,1,100,70
1672414533.042895,2996666.000,6944,1,B%,1,100,69
1672414534.043183,2997643.000,7110,1,B%,1,100,70
1672414535.039376,2998616.000,7254,1,B%,1,100,70
1672414536.040688,2999594.000,7415,1,B%,1,100,70
1672414537.040977,3000571.000,7573,1,B%,1,100,70
1672414538.041265,3001548.000,7716,1,B%,1,100,70
1672414539.037458,3002521.000,7876,1,B%,1,100,70
1672414540.033651,3003494.000,8023,1,B%,1,100,70
1672414541.033939,3004471.000,8186,1,B%,1,100,70
1672414542.033203,3005447.000,8346,1,B%,1,100,70
1672414543.030420,3006421.000,8489,1,B%,1,100,71
1672414544.029684,3007397.000,8650,1,B%,1,100,70
1672414545.030996,3008375.000,8801,1,B%,1,100,70
1672414546.026165,3009347.000,8943,1,B%,1,100,70
1672414547.028501,3010326.000,9104,1,B%,1,100,70
1672414548.026742,3011301.000,9266,1,B%,1,100,70
1672414549.021911,3012273.000,9409,1,B%,1,100,70
1672414550.023223,3013251.000,9575,1,B%,1,100,70
1672414551.021464,3014226.000,9718,1,B%,1,100,70
1672414552.020728,3015202.000,9878,1,B%,1,100,70
1672414553.015897,3016174.000,10021,1,B%,1,100,70
1672414554.015162,3017150.000,10168,1,B%,1,100,70
1672414555.013402,3018125.000,10317,1,B%,1,100,70
1672414556.012666,3019101.000,10479,1,B%,1,100,70
1672414557.012955,3020078.000,10624,1,B%,1,100,70
1672414558.009147,3021051.000,10782,1,B%,1,100,70
1672414559.009436,3022028.000,10926,1,B%,1,100,70
1672414560.003581,3022999.000,11092,1,B%,1,100,70
1672414561.005917,3023978.000,11221,1,B%,1,100,70
1672414562.000062,3024949.000,11379,1,B%,1,100,70
1672414562.995231,3025921.000,11523,1,B%,1,100,70
1672414563.997567,3026900.000,11681,1,B%,1,100,70
1672414564.992736,3027872.000,11825,1,B%,1,100,70
1672414565.995072,3028851.000,11974,1,B%,1,100,69
1672414566.994336,3029827.000,12135,1,B%,1,100,69
1672414567.991553,3030801.000,12277,1,B%,1,100,70
1672414568.991841,3031778.000,12440,1,B%,1,100,70
1672414569.990082,3032753.000,12583,1,B%,1,100,70
1672414570.990370,3033730.000,12717,1,B%,1,100,69
1672414571.985539,3034702.000,12878,1,B%,1,100,70
1672414572.983780,3035677.000,13037,1,B%,1,100,70
1672414573.980997,3036651.000,13181,1,B%,1,100,70
1672414574.984356,3037631.000,13342,1,B%,1,100,70
1672414575.981573,3038605.000,13505,1,B%,1,100,70
1672414576.980837,3039581.000,13646,1,B%,1,100,70
1672414577.982149,3040559.000,13807,1,B%,1,100,70
1672414578.976295,3041530.000,13967,1,B%,1,100,69
1672414579.977607,3042508.000,14109,1,B%,1,100,70
1672414580.973800,3043481.000,14269,1,B%,1,100,69
1672414581.972040,3044456.000,14415,1,B%,1,100,69
1672414582.969257,3045430.000,14574,1,B%,1,100,70
1672414583.968521,3046406.000,14736,1,B%,1,100,70
1672414584.964714,3047379.000,14880,1,B%,1,100,70
1672414585.959883,3048351.000,15039,1,B%,1,100,69
1672414586.963243,3049331.000,15187,1,B%,1,100,69
1672414587.959436,3050304.000,15346,1,B%,1,100,69
1672414588.959724,3051281.000,15505,1,B%,1,100,70
1672414589.956941,3052255.000,15649,1,B%,1,100,69
1672414590.954158,3053229.000,15795,1,B%,1,100,69
1672414591.955470,3054207.000,15958,1,B%,1,100,69
1672414592.948591,3055177.000,16103,1,B%,1,100,69
1672414593.949903,3056155.000,16248,1,B%,1,100,69
1672414594.945072,3057127.000,16393,1,B%,1,100,69
