LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1672415947.366505,4378062.000,25511,1,SF,1,100,0.0000
1672415947.699252,4378387.000,25560,1,SF,1,100,0.0000
1672415947.967497,4378649.000,25607,1,SF,1,100,0.0000
1672415948.299220,4378973.000,25654,1,SF,1,100,0.0000
1672415948.630943,4379297.000,25702,1,SF,1,100,0.0000
1672415949.031263,4379688.000,25766,1,SF,1,100,0.0000
1672415949.295413,4379946.000,25816,1,SF,1,100,0.0000
1672415949.632255,4380275.000,25867,1,SF,1,100,0.0000
1672415949.963979,4380599.000,25916,1,SF,1,100,0.0000
1672415950.364299,4380990.000,25979,1,SF,1,100,0.0000
1672415950.696022,4381314.000,26027,1,SF,1,100,0.0000
1672415950.962219,4381574.000,26074,1,SF,1,100,0.0000
1672415951.299061,4381903.000,26121,1,SF,1,100,0.0000
1672415951.630784,4382227.000,26168,1,SF,1,100,0.0000
1672415952.029057,4382616.000,26232,1,SF,1,100,0.0000
1672415952.298326,4382879.000,26278,1,SF,1,100,0.0000
1672415952.630049,4383203.000,26326,1,SF,1,100,0.0000
1672415952.961772,4383527.000,26374,1,SF,1,100,0.0000
1672415953.293495,4383851.000,26423,1,SF,1,100,0.0000
1672415953.689719,4384238.000,26487,1,SF,1,100,0.0000
1672415954.026561,4384567.000,26534,1,SF,1,100,0.0000
1672415954.291735,4384826.000,26581,1,SF,1,100,0.0000
1672415954.694103,4385219.000,26633,1,SF,1,100,0.0000
1672415955.027874,4385545.000,26682,1,SF,1,100,0.0000
1672415955.358573,4385868.000,26729,1,SF,1,100,0.0000
1672415955.625794,4386129.000,26775,1,SF,1,100,0.0000
1672415955.955469,4386451.000,26825,1,SF,1,100,0.0000
1672415956.292312,4386780.000,26871,1,SF,1,100,0.0000
1672415956.690584,4387169.000,26935,1,SF,1,100,0.0000
1672415956.956782,4387429.000,26984,1,SF,1,100,0.0000
1672415957.289528,4387754.000,27031,1,SF,1,100,0.0000
1672415957.622275,4388079.000,27078,1,SF,1,100,0.0000
1672415958.018500,4388466.000,27144,1,SF,1,100,0.0000
1672415958.354318,4388794.000,27190,1,SF,1,100,0.0000
1672415958.619492,4389053.000,27240,1,SF,1,100,0.0000
1672415958.953263,4389379.000,27288,1,SF,1,100,0.0000
1672415959.286010,4389704.000,27335,1,SF,1,100,0.0000
1672415959.685306,4390094.000,27401,1,SF,1,100,0.0000
1672415959.950480,4390353.000,27438,1,SF,1,100,0.0000
1672415960.282202,4390677.000,27487,1,SF,1,100,0.0000
1672415960.683546,4391069.000,27551,1,SF,1,100,0.0000
1672415960.947696,4391327.000,27598,1,SF,1,100,0.0000
1672415961.283514,4391655.000,27645,1,SF,1,100,0.0000
1672415961.615237,4391979.000,27694,1,SF,1,100,0.0000
1672415962.015558,4392370.000,27758,1,SF,1,100,0.0000
1672415962.348305,4392695.000,27804,1,SF,1,100,0.0000
1672415962.612454,4392953.000,27854,1,SF,1,100,0.0000
1672415962.945201,4393278.000,27902,1,SF,1,100,0.0000
1672415963.277948,4393603.000,27951,1,SF,1,100,0.0000
1672415963.678268,4393994.000,28015,1,SF,1,100,0.0000
1672415963.945489,4394255.000,28062,1,SF,1,100,0.0000
1672415964.278236,4394580.000,28111,1,SF,1,100,0.0000
1672415964.614054,4394908.000,28159,1,SF,1,100,0.0000
1672415965.015399,4395300.000,28223,1,SF,1,100,0.0000
1672415965.280572,4395559.000,28260,1,SF,1,100,0.0000
1672415965.681916,4395951.000,28327,1,SF,1,100,0.0000
1672415966.012615,4396274.000,28374,1,SF,1,100,0.0000
1672415966.281884,4396537.000,28422,1,SF,1,100,0.0000
1672415966.614631,4396862.000,28470,1,SF,1,100,0.0000
1672415966.945330,4397185.000,28518,1,SF,1,100,0.0000
1672415967.343603,4397574.000,28580,1,SF,1,100,0.0000
1672415967.673278,4397896.000,28629,1,SF,1,100,0.0000
1672415967.942547,4398159.000,28676,1,SF,1,100,0.0000
1672415968.273246,4398482.000,28723,1,SF,1,100,0.0000
1672415968.608041,4398809.000,28771,1,SF,1,100,0.0000
1672415969.006313,4399198.000,28835,1,SF,1,100,0.0000
1672415969.270463,4399456.000,28883,1,SF,1,100,0.0000
1672415969.603210,4399781.000,28931,1,SF,1,100,0.0000
1672415969.934933,4400105.000,28980,1,SF,1,100,0.0000
1672415970.265632,4400428.000,29029,1,SF,1,100,0.0000
1672415970.598379,4400753.000,29082,1,SF,1,100,0.0000
1672415970.931126,4401078.000,29132,1,SF,1,100,0.0000
1672415971.333493,4401471.000,29194,1,SF,1,100,0.0000
1672415971.666240,4401796.000,29245,1,SF,1,100,0.0000
1672415971.930390,4402054.000,29292,1,SF,1,100,0.0000
1672415972.265184,4402381.000,29339,1,SF,1,100,0.0000
1672415972.596908,4402705.000,29385,1,SF,1,100,0.0000
1672415973.065825,4403163.000,29449,1,SF,1,100,0.0000
1672415973.265473,4403358.000,29481,1,SF,1,100,0.0000
1672415973.599243,4403684.000,29528,1,SF,1,100,0.0000
1672415973.997516,4404073.000,29592,1,SF,1,100,0.0000
1672415974.329239,4404397.000,29638,1,SF,1,100,0.0000
1672415974.597484,4404659.000,29688,1,SF,1,100,0.0000
1672415974.928183,4404982.000,29736,1,SF,1,100,0.0000
1672415975.264002,4405310.000,29783,1,SF,1,100,0.0000
1672415975.594701,4405633.000,29835,1,SF,1,100,0.0000
1672415975.927448,4405958.000,29884,1,SF,1,100,0.0000
1672415976.325720,4406347.000,29947,1,SF,1,100,0.0000
1672415976.658467,4406672.000,29995,1,SF,1,100,0.0000
1672415976.922617,4406930.000,30042,1,SF,1,100,0.0000
1672415977.255363,4407255.000,30089,1,SF,1,100,0.0000
1672415977.591182,4407583.000,30136,1,SF,1,100,0.0000
1672415977.993550,4407976.000,30200,1,SF,1,100,0.0000
1672415978.326296,4408301.000,30246,1,SF,1,100,0.0000
1672415978.593518,4408562.000,30294,1,SF,1,100,0.0000
1672415978.926265,4408887.000,30342,1,SF,1,100,0.0000
1672415979.256964,4409210.000,30389,1,SF,1,100,0.0000
1672415979.659332,4409603.000,30455,1,SF,1,100,0.0000
1672415979.990031,4409926.000,30502,1,SF,1,100,0.0000
1672415980.325849,4410254.000,30549,1,SF,1,100,0.0000
1672415980.592046,4410514.000,30596,1,SF,1,100,0.0000
1672415980.926841,4410841.000,30650,1,SF,1,100,0.0000
1672415981.258564,4411165.000,30696,1,SF,1,100,0.0000
1672415981.654789,4411552.000,30762,1,SF,1,100,0.0000
1672415981.990607,4411880.000,30810,1,SF,1,100,0.0000
1672415982.320282,4412202.000,30856,1,SF,1,100,0.0000
1672415982.658149,4412532.000,30905,1,SF,1,100,0.0000
1672415982.922298,4412790.000,30953,1,SF,1,100,0.0000
1672415983.254021,4413114.000,31000,1,SF,1,100,0.0000
1672415983.584721,4413437.000,31047,1,SF,1,100,0.0000
1672415983.982993,4413826.000,31111,1,SF,1,100,0.0000
1672415984.314716,4414150.000,31158,1,SF,1,100,0.0000
1672415984.578866,4414408.000,31190,1,SF,1,100,0.0000
1672415984.979186,4414799.000,31256,1,SF,1,100,0.0000
1672415985.246407,4415060.000,31303,1,SF,1,100,0.0000
1672415985.579154,4415385.000,31350,1,SF,1,100,0.0000
1672415985.909853,4415708.000,31398,1,SF,1,100,0.0000
1672415986.241576,4416032.000,31451,1,SF,1,100,0.0000
1672415986.572275,4416355.000,31497,1,SF,1,100,0.0000
1672415986.908094,4416683.000,31549,1,SF,1,100,0.0000
1672415987.240841,4417008.000,31595,1,SF,1,100,0.0000
1672415987.642184,4417400.000,31659,1,SF,1,100,0.0000
1672415987.972884,4417723.000,31707,1,SF,1,100,0.0000
1672415988.241129,4417985.000,31753,1,SF,1,100,0.0000
1672415988.575923,4418312.000,31800,1,SF,1,100,0.0000
1672415988.972148,4418699.000,31867,1,SF,1,100,0.0000
1672415989.310014,4419029.000,31898,1,SF,1,100,0.0000
1672415989.641737,4419353.000,31930,1,SF,1,100,0.0000
1672415989.977556,4419681.000,31982,1,SF,1,100,0.0000
1672415990.308255,4420004.000,32028,1,SF,1,100,0.0000
1672415990.574452,4420264.000,32078,1,SF,1,100,0.0000
1672415990.905151,4420587.000,32126,1,SF,1,100,0.0000
1672415991.236874,4420911.000,32173,1,SF,1,100,0.0000
1672415991.639242,4421304.000,32244,1,SF,1,100,0.0000
1672415991.968917,4421626.000,32291,1,SF,1,100,0.0000
1672415992.235115,4421886.000,32340,1,SF,1,100,0.0000
1672415992.569910,4422213.000,32386,1,SF,1,100,0.0000
1672415992.969206,4422603.000,32453,1,SF,1,100,0.0000
1672415993.298881,4422925.000,32500,1,SF,1,100,0.0000
1672415993.565078,4423185.000,32546,1,SF,1,100,0.0000
1672415993.894754,4423507.000,32598,1,SF,1,100,0.0000
1672415994.230572,4423835.000,32644,1,SF,1,100,0.0000
1672415994.627821,4424223.000,32710,1,SF,1,100,0.0000
1672415994.962615,4424550.000,32757,1,SF,1,100,0.0000
1672415995.227789,4424809.000,32804,1,SF,1,100,0.0000
1672415995.560536,4425134.000,32853,1,SF,1,100,0.0000
1672415995.897378,4425463.000,32901,1,SF,1,100,0.0000
1672415996.295650,4425852.000,32964,1,SF,1,100,0.0000
1672415996.630445,4426179.000,33003,1,SF,1,100,0.0000
1672415996.959096,4426500.000,33051,1,SF,1,100,0.0000
1672415997.228365,4426763.000,33099,1,SF,1,100,0.0000
1672415997.559065,4427086.000,33145,1,SF,1,100,0.0000
1672415997.890788,4427410.000,33196,1,SF,1,100,0.0000
1672415998.288036,4427798.000,33259,1,SF,1,100,0.0000
1672415998.618735,4428121.000,33309,1,SF,1,100,0.0000
1672415998.888004,4428384.000,33356,1,SF,1,100,0.0000
1672415999.219727,4428708.000,33403,1,SF,1,100,0.0000
1672415999.551450,4429032.000,33450,1,SF,1,100,0.0000
1672415999.948699,4429420.000,33514,1,SF,1,100,0.0000
1672416000.280422,4429744.000,33560,1,SF,1,100,0.0000
1672416000.545596,4430003.000,33608,1,SF,1,100,0.0000
1672416000.877319,4430327.000,33656,1,SF,1,100,0.0000
1672416001.209042,4430651.000,33703,1,SF,1,100,0.0000
1672416001.609362,4431042.000,33770,1,SF,1,100,0.0000
1672416001.874535,4431301.000,33804,1,SF,1,100,0.0000
1672416002.209330,4431628.000,33851,1,SF,1,100,0.0000
1672416002.541053,4431952.000,33898,1,SF,1,100,0.0000
1672416002.939325,4432341.000,33962,1,SF,1,100,0.0000
1672416003.207570,4432603.000,34011,1,SF,1,100,0.0000
1672416003.538270,4432926.000,34058,1,SF,1,100,0.0000
1672416003.874088,4433254.000,34106,1,SF,1,100,0.0000
1672416004.273384,4433644.000,34169,1,SF,1,100,0.0000
1672416004.608179,4433971.000,34218,1,SF,1,100,0.0000
1672416004.871305,4434228.000,34264,1,SF,1,100,0.0000
1672416005.204051,4434553.000,34312,1,SF,1,100,0.0000
1672416005.539870,4434881.000,34358,1,SF,1,100,0.0000
1672416005.939166,4435271.000,34422,1,SF,1,100,0.0000
1672416006.271913,4435596.000,34471,1,SF,1,100,0.0000
1672416006.540158,4435858.000,34518,1,SF,1,100,0.0000
1672416006.872905,4436183.000,34567,1,SF,1,100,0.0000
1672416007.203604,4436506.000,34617,1,SF,1,100,0.0000
1672416007.535327,4436830.000,34664,1,SF,1,100,0.0000
1672416007.867050,4437154.000,34712,1,SF,1,100,0.0000
1672416008.265323,4437543.000,34777,1,SF,1,100,0.0000
1672416008.596022,4437866.000,34826,1,SF,1,100,0.0000
1672416008.865291,4438129.000,34872,1,SF,1,100,0.0000
1672416009.197014,4438453.000,34920,1,SF,1,100,0.0000
1672416009.531808,4438780.000,34966,1,SF,1,100,0.0000
1672416009.863531,4439104.000,35015,1,SF,1,100,0.0000
1672416010.194231,4439427.000,35062,1,SF,1,100,0.0000
1672416010.530049,4439755.000,35111,1,SF,1,100,0.0000
1672416010.927297,4440143.000,35175,1,SF,1,100,0.0000
1672416011.262092,4440470.000,35222,1,SF,1,100,0.0000
1672416011.527266,4440729.000,35269,1,SF,1,100,0.0000
1672416011.862060,4441056.000,35317,1,SF,1,100,0.0000
1672416012.192759,4441379.000,35365,1,SF,1,100,0.0000
1672416012.592056,4441769.000,35422,1,SF,1,100,0.0000
1672416012.860301,4442031.000,35468,1,SF,1,100,0.0000
1672416013.192024,4442355.000,35516,1,SF,1,100,0.0000
1672416013.526818,4442682.000,35562,1,SF,1,100,0.0000
1672416013.924067,4443070.000,35626,1,SF,1,100,0.0000
1672416014.255790,4443394.000,35675,1,SF,1,100,0.0000
1672416014.520963,4443653.000,35722,1,SF,1,100,0.0000
1672416014.852686,4443977.000,35771,1,SF,1,100,0.0000
1672416015.185433,4444302.000,35817,1,SF,1,100,0.0000
1672416015.585753,4444693.000,35881,1,SF,1,100,0.0000
1672416015.918500,4445018.000,35929,1,SF,1,100,0.0000
1672416016.186745,4445280.000,35975,1,SF,1,100,0.0000
1672416016.518468,4445604.000,36022,1,SF,1,100,0.0000
1672416016.850191,4445928.000,36071,1,SF,1,100,0.0000
1672416017.248464,4446317.000,36135,1,SF,1,100,0.0000
1672416017.649808,4446709.000,36187,1,SF,1,100,0.0000
1672416017.849456,4446904.000,36220,1,SF,1,100,0.0000
1672416018.249776,4447295.000,36282,1,SF,1,100,0.0000
1672416018.581499,4447619.000,36331,1,SF,1,100,0.0000
1672416018.847696,4447879.000,36365,1,SF,1,100,0.0000
1672416019.249040,4448271.000,36427,1,SF,1,100,0.0000
1672416019.581787,4448596.000,36474,1,SF,1,100,0.0000
1672416019.849009,4448857.000,36523,1,SF,1,100,0.0000
1672416020.182779,4449183.000,36570,1,SF,1,100,0.0000
1672416020.584123,4449575.000,36634,1,SF,1,100,0.0000
1672416020.915846,4449899.000,36682,1,SF,1,100,0.0000
1672416021.181020,4450158.000,36730,1,SF,1,100,0.0000
1672416021.512743,4450482.000,36776,1,SF,1,100,0.0000
1672416021.844466,4450806.000,36825,1,SF,1,100,0.0000
1672416022.245810,4451198.000,36887,1,SF,1,100,0.0000
1672416022.578557,4451523.000,36936,1,SF,1,100,0.0000
1672416022.846802,4451785.000,36972,1,SF,1,100,0.0000
1672416023.247122,4452176.000,37036,1,SF,1,100,0.0000
1672416023.577821,4452499.000,37085,1,SF,1,100,0.0000
1672416023.910568,4452824.000,37132,1,SF,1,100,0.0000
1672416024.174718,4453082.000,37179,1,SF,1,100,0.0000
1672416024.509512,4453409.000,37225,1,SF,1,100,0.0000
1672416024.839187,4453731.000,37275,1,SF,1,100,0.0000
1672416025.239507,4454122.000,37337,1,SF,1,100,0.0000
1672416025.506729,4454383.000,37385,1,SF,1,100,0.0000
1672416025.839476,4454708.000,37435,1,SF,1,100,0.0000
1672416026.171199,4455032.000,37481,1,SF,1,100,0.0000
1672416026.571519,4455423.000,37545,1,SF,1,100,0.0000
1672416026.901194,4455745.000,37594,1,SF,1,100,0.0000
1672416027.170463,4456008.000,37641,1,SF,1,100,0.0000
1672416027.503210,4456333.000,37688,1,SF,1,100,0.0000
1672416027.839028,4456661.000,37738,1,SF,1,100,0.0000
1672416028.238325,4457051.000,37791,1,SF,1,100,0.0000
1672416028.502474,4457309.000,37839,1,SF,1,100,0.0000
1672416028.835221,4457634.000,37887,1,SF,1,100,0.0000
1672416029.166944,4457958.000,37934,1,SF,1,100,0.0000
1672416029.569312,4458351.000,38001,1,SF,1,100,0.0000
1672416029.903083,4458677.000,38047,1,SF,1,100,0.0000
1672416030.169280,4458937.000,38096,1,SF,1,100,0.0000
1672416030.502027,4459262.000,38143,1,SF,1,100,0.0000
1672416030.831702,4459584.000,38194,1,SF,1,100,0.0000
1672416031.164449,4459909.000,38240,1,SF,1,100,0.0000
1672416031.564769,4460300.000,38304,1,SF,1,100,0.0000
1672416031.830967,4460560.000,38354,1,SF,1,100,0.0000
1672416032.163714,4460885.000,38400,1,SF,1,100,0.0000
1672416032.496460,4461210.000,38447,1,SF,1,100,0.0000
1672416032.898828,4461603.000,38513,1,SF,1,100,0.0000
1672416033.231575,4461928.000,38560,1,SF,1,100,0.0000
1672416033.495725,4462186.000,38597,1,SF,1,100,0.0000
1672416033.897069,4462578.000,38663,1,SF,1,100,0.0000
1672416034.161219,4462836.000,38710,1,SF,1,100,0.0000
1672416034.497037,4463164.000,38757,1,SF,1,100,0.0000
1672416034.829784,4463489.000,38808,1,SF,1,100,0.0000
1672416035.226008,4463876.000,38870,1,SF,1,100,0.0000
1672416035.558755,4464201.000,38918,1,SF,1,100,0.0000
1672416035.821881,4464458.000,38966,1,SF,1,100,0.0000
1672416036.157700,4464786.000,39014,1,SF,1,100,0.0000
1672416036.488399,4465109.000,39061,1,SF,1,100,0.0000
1672416036.889743,4465501.000,39125,1,SF,1,100,0.0000
1672416037.222490,4465826.000,39174,1,SF,1,100,0.0000
1672416037.486639,4466084.000,39221,1,SF,1,100,0.0000
1672416037.819386,4466409.000,39269,1,SF,1,100,0.0000
1672416038.151109,4466733.000,39317,1,SF,1,100,0.0000
1672416038.614907,4467186.000,39388,1,SF,1,100,0.0000
1672416038.814555,4467381.000,39420,1,SF,1,100,0.0000
1672416039.147302,4467706.000,39466,1,SF,1,100,0.0000
1672416039.549670,4468099.000,39530,1,SF,1,100,0.0000
1672416039.815867,4468359.000,39578,1,SF,1,100,0.0000
1672416040.146567,4468682.000,39626,1,SF,1,100,0.0000
1672416040.480337,4469008.000,39673,1,SF,1,100,0.0000
1672416040.878610,4469397.000,39738,1,SF,1,100,0.0000
1672416041.214428,4469725.000,39784,1,SF,1,100,0.0000
1672416041.480625,4469985.000,39831,1,SF,1,100,0.0000
1672416041.814396,4470311.000,39881,1,SF,1,100,0.0000
1672416042.147143,4470636.000,39929,1,SF,1,100,0.0000
1672416042.544392,4471024.000,39993,1,SF,1,100,0.0000
1672416042.812637,4471286.000,40039,1,SF,1,100,0.0000
1672416043.143336,4471609.000,40087,1,SF,1,100,0.0000
1672416043.479154,4471937.000,40133,1,SF,1,100,0.0000
1672416043.875379,4472324.000,40187,1,SF,1,100,0.0000
1672416044.144648,4472587.000,40235,1,SF,1,100,0.0000
1672416044.477395,4472912.000,40282,1,SF,1,100,0.0000
1672416044.809118,4473236.000,40331,1,SF,1,100,0.0000
1672416045.206367,4473624.000,40393,1,SF,1,100,0.0000
1672416045.472564,4473884.000,40440,1,SF,1,100,0.0000
1672416045.809406,4474213.000,40489,1,SF,1,100,0.0000
1672416046.144201,4474540.000,40538,1,SF,1,100,0.0000
1672416046.543497,4474930.000,40602,1,SF,1,100,0.0000
1672416046.877268,4475256.000,40650,1,SF,1,100,0.0000
1672416047.143465,4475516.000,40698,1,SF,1,100,0.0000
1672416047.474164,4475839.000,40744,1,SF,1,100,0.0000
1672416047.809983,4476167.000,40793,1,SF,1,100,0.0000
1672416048.207231,4476555.000,40856,1,SF,1,100,0.0000
1672416048.541002,4476881.000,40906,1,SF,1,100,0.0000
1672416048.807199,4477141.000,40953,1,SF,1,100,0.0000
1672416049.141994,4477468.000,40992,1,SF,1,100,0.0000
1672416049.473717,4477792.000,41039,1,SF,1,100,0.0000
1672416049.869941,4478179.000,41105,1,SF,1,100,0.0000
1672416050.139210,4478442.000,41152,1,SF,1,100,0.0000
1672416050.469910,4478765.000,41199,1,SF,1,100,0.0000
1672416050.806752,4479094.000,41250,1,SF,1,100,0.0000
1672416051.202977,4479481.000,41312,1,SF,1,100,0.0000
1672416051.535723,4479806.000,41360,1,SF,1,100,0.0000
1672416051.799873,4480064.000,41408,1,SF,1,100,0.0000
1672416052.132620,4480389.000,41454,1,SF,1,100,0.0000
1672416052.465367,4480714.000,41501,1,SF,1,100,0.0000
1672416052.863639,4481103.000,41565,1,SF,1,100,0.0000
1672416053.198434,4481430.000,41612,1,SF,1,100,0.0000
1672416053.465655,4481691.000,41659,1,SF,1,100,0.0000
1672416053.798402,4482016.000,41709,1,SF,1,100,0.0000
1672416054.129101,4482339.000,41757,1,SF,1,100,0.0000
1672416054.460824,4482663.000,41808,1,SF,1,100,0.0000
1672416054.791523,4482986.000,41857,1,SF,1,100,0.0000
1672416055.193891,4483379.000,41919,1,SF,1,100,0.0000
1672416055.525614,4483703.000,41967,1,SF,1,100,0.0000
1672416055.794883,4483966.000,42017,1,SF,1,100,0.0000
1672416056.126606,4484290.000,42063,1,SF,1,100,0.0000
1672416056.460377,4484616.000,42110,1,SF,1,100,0.0000
1672416056.861721,4485008.000,42174,1,SF,1,100,0.0000
1672416057.191396,4485330.000,42221,1,SF,1,100,0.0000
1672416057.462713,4485595.000,42268,1,SF,1,100,0.0000
1672416057.793412,4485918.000,42316,1,SF,1,100,0.0000
1672416058.129230,4486246.000,42366,1,SF,1,100,0.0000
1672416058.526479,4486634.000,42430,1,SF,1,100,0.0000
1672416058.792676,4486894.000,42476,1,SF,1,100,0.0000
1672416059.123376,4487217.000,42524,1,SF,1,100,0.0000
1672416059.455099,4487541.000,42570,1,SF,1,100,0.0000
1672416059.857466,4487934.000,42625,1,SF,1,100,0.0000
1672416060.188166,4488257.000,42673,1,SF,1,100,0.0000
1672416060.455387,4488518.000,42721,1,SF,1,100,0.0000
1672416060.788134,4488843.000,42769,1,SF,1,100,0.0000
1672416061.119857,4489167.000,42818,1,SF,1,100,0.0000
1672416061.517105,4489555.000,42882,1,SF,1,100,0.0000
1672416061.848828,4489879.000,42931,1,SF,1,100,0.0000
1672416062.114002,4490138.000,42978,1,SF,1,100,0.0000
1672416062.448797,4490465.000,43027,1,SF,1,100,0.0000
1672416062.780519,4490789.000,43076,1,SF,1,100,0.0000
1672416063.180840,4491180.000,43138,1,SF,1,100,0.0000
1672416063.511539,4491503.000,43186,1,SF,1,100,0.0000
1672416063.776712,4491762.000,43234,1,SF,1,100,0.0000
1672416064.113555,4492091.000,43282,1,SF,1,100,0.0000
1672416064.444254,4492414.000,43329,1,SF,1,100,0.0000
1672416064.913171,4492872.000,43400,1,SF,1,100,0.0000
1672416065.111795,4493066.000,43431,1,SF,1,100,0.0000
1672416065.513139,4493458.000,43498,1,SF,1,100,0.0000
1672416065.843838,4493781.000,43544,1,SF,1,100,0.0000
1672416066.109012,4494040.000,43591,1,SF,1,100,0.0000
1672416066.443806,4494367.000,43638,1,SF,1,100,0.0000
1672416066.774506,4494690.000,43687,1,SF,1,100,0.0000
1672416067.176873,4495083.000,43751,1,SF,1,100,0.0000
1672416067.507572,4495406.000,43799,1,SF,1,100,0.0000
1672416067.772746,4495665.000,43849,1,SF,1,100,0.0000
1672416068.103445,4495988.000,43895,1,SF,1,100,0.0000
1672416068.436192,4496313.000,43942,1,SF,1,100,0.0000
1672416068.833441,4496701.000,44009,1,SF,1,100,0.0000
1672416069.168235,4497028.000,44055,1,SF,1,100,0.0000
1672416069.434433,4497288.000,44104,1,SF,1,100,0.0000
1672416069.768203,4497614.000,44152,1,SF,1,100,0.0000
1672416070.165452,4498002.000,44207,1,SF,1,100,0.0000
1672416070.434721,4498265.000,44254,1,SF,1,100,0.0000
1672416070.766444,4498589.000,44305,1,SF,1,100,0.0000
1672416071.097143,4498912.000,44351,1,SF,1,100,0.0000
1672416071.499511,4499305.000,44415,1,SF,1,100,0.0000
1672416071.763661,4499563.000,44463,1,SF,1,100,0.0000
1672416072.099479,4499891.000,44509,1,SF,1,100,0.0000
1672416072.431202,4500215.000,44558,1,SF,1,100,0.0000
1672416072.833570,4500608.000,44622,1,SF,1,100,0.0000
1672416073.163245,4500930.000,44669,1,SF,1,100,0.0000
1672416073.427395,4501188.000,44716,1,SF,1,100,0.0000
1672416073.763213,4501516.000,44766,1,SF,1,100,0.0000
1672416074.093913,4501839.000,44814,1,SF,1,100,0.0000
1672416074.495256,4502231.000,44878,1,SF,1,100,0.0000
1672416074.758382,4502488.000,44926,1,SF,1,100,0.0000
1672416075.091129,4502813.000,44974,1,SF,1,100,0.0000
1672416075.488378,4503201.000,45029,1,SF,1,100,0.0000
1672416075.820101,4503525.000,45076,1,SF,1,100,0.0000
1672416076.085274,4503784.000,45124,1,SF,1,100,0.0000
1672416076.416997,4504108.000,45172,1,SF,1,100,0.0000
1672416076.748721,4504432.000,45220,1,SF,1,100,0.0000
1672416077.150064,4504824.000,45284,1,SF,1,100,0.0000
1672416077.481787,4505148.000,45331,1,SF,1,100,0.0000
1672416077.746961,4505407.000,45382,1,SF,1,100,0.0000
1672416078.078684,4505731.000,45429,1,SF,1,100,0.0000
1672416078.409383,4506054.000,45477,1,SF,1,100,0.0000
1672416078.811751,4506447.000,45541,1,SF,1,100,0.0000
1672416079.076925,4506706.000,45589,1,SF,1,100,0.0000
1672416079.412743,4507034.000,45637,1,SF,1,100,0.0000
1672416079.744466,4507358.000,45686,1,SF,1,100,0.0000
1672416080.144786,4507749.000,45749,1,SF,1,100,0.0000
1672416080.480604,4508077.000,45797,1,SF,1,100,0.0000
1672416080.744754,4508335.000,45834,1,SF,1,100,0.0000
1672416081.081597,4508664.000,45881,1,SF,1,100,0.0000
1672416081.413320,4508988.000,45928,1,SF,1,100,0.0000
1672416081.813640,4509379.000,45992,1,SF,1,100,0.0000
1672416082.078813,4509638.000,46039,1,SF,1,100,0.0000
1672416082.410536,4509962.000,46086,1,SF,1,100,0.0000
1672416082.808809,4510351.000,46137,1,SF,1,100,0.0000
1672416083.076030,4510612.000,46184,1,SF,1,100,0.0000
1672416083.409801,4510938.000,46231,1,SF,1,100,0.0000
1672416083.740500,4511261.000,46279,1,SF,1,100,0.0000
1672416084.139796,4511651.000,46342,1,SF,1,100,0.0000
1672416084.474591,4511978.000,46391,1,SF,1,100,0.0000
1672416084.739764,4512237.000,46439,1,SF,1,100,0.0000
1672416085.071487,4512561.000,46487,1,SF,1,100,0.0000
1672416085.404234,4512886.000,46533,1,SF,1,100,0.0000
1672416085.733909,4513208.000,46582,1,SF,1,100,0.0000
1672416086.069728,4513536.000,46634,1,SF,1,100,0.0000
1672416086.401451,4513860.000,46682,1,SF,1,100,0.0000
1672416086.736245,4514187.000,46730,1,SF,1,100,0.0000
1672416087.135542,4514577.000,46792,1,SF,1,100,0.0000
1672416087.469312,4514903.000,46842,1,SF,1,100,0.0000
1672416087.802059,4515228.000,46890,1,SF,1,100,0.0000
1672416088.069280,4515489.000,46937,1,SF,1,100,0.0000
1672416088.403051,4515815.000,46983,1,SF,1,100,0.0000
1672416088.734774,4516139.000,47033,1,SF,1,100,0.0000
1672416089.134070,4516529.000,47097,1,SF,1,100,0.0000
1672416089.465793,4516853.000,47143,1,SF,1,100,0.0000
1672416089.798540,4517178.000,47193,1,SF,1,100,0.0000
1672416090.126168,4517498.000,47239,1,SF,1,100,0.0000
1672416090.395437,4517761.000,47287,1,SF,1,100,0.0000
1672416090.727160,4518085.000,47337,1,SF,1,100,0.0000
1672416091.127480,4518476.000,47389,1,SF,1,100,0.0000
1672416091.460227,4518801.000,47436,1,SF,1,100,0.0000
1672416091.724377,4519059.000,47485,1,SF,1,100,0.0000
1672416092.057123,4519384.000,47532,1,SF,1,100,0.0000
1672416092.386799,4519706.000,47579,1,SF,1,100,0.0000
1672416092.719546,4520031.000,47630,1,SF,1,100,0.0000
1672416093.119866,4520422.000,47692,1,SF,1,100,0.0000
1672416093.451589,4520746.000,47742,1,SF,1,100,0.0000
1672416093.718810,4521007.000,47790,1,SF,1,100,0.0000
1672416094.051557,4521332.000,47836,1,SF,1,100,0.0000
1672416094.384304,4521657.000,47886,1,SF,1,100,0.0000
1672416094.716027,4521981.000,47934,1,SF,1,100,0.0000
1672416095.049798,4522307.000,47983,1,SF,1,100,0.0000
1672416095.451141,4522699.000,48047,1,SF,1,100,0.0000
1672416095.783888,4523024.000,48096,1,SF,1,100,0.0000
1672416096.052133,4523286.000,48143,1,SF,1,100,0.0000
1672416096.582481,4523804.000,48198,1,SF,1,100,0.0000
