LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1667416165.487175,2458144.000,54560,1,T1,1,100,35.612
1667416165.620255,2458274.000,54575,1,T1,1,100,35.513
1667416165.753335,2458404.000,54591,1,T1,1,100,35.399
1667416165.885391,2458533.000,54607,1,T1,1,100,35.456
1667416166.021542,2458666.000,54637,1,T1,1,100,35.517
1667416166.153598,2458795.000,54653,1,T1,1,100,35.507
1667416166.286678,2458925.000,54671,1,T1,1,100,35.468
1667416166.418734,2459054.000,54701,1,T1,1,100,35.451
1667416166.550790,2459183.000,54720,1,T1,1,100,35.337
1667416166.683870,2459313.000,54735,1,T1,1,100,35.429
1667416166.816949,2459443.000,54751,1,T1,1,100,35.540
1667416166.951053,2459574.000,54782,1,T1,1,100,35.447
1667416167.086180,2459706.000,54797,1,T1,1,100,35.335
1667416167.218236,2459835.000,54814,1,T1,1,100,35.393
1667416167.349269,2459963.000,54846,1,T1,1,100,35.418
1667416167.483372,2460094.000,54866,2,T1,1,100,35.500
1667416167.617476,2460225.000,54866,2,T1,1,100,35.429
1667416167.751579,2460356.000,54881,1,T1,1,100,35.505
1667416167.884659,2460486.000,54914,1,T1,1,100,35.538
1667416168.015691,2460614.000,54930,1,T1,1,100,35.445
1667416168.149795,2460745.000,54945,1,T1,1,100,35.441
1667416168.283898,2460876.000,54962,1,T1,1,100,35.474
1667416168.416978,2461006.000,54994,1,T1,1,100,35.418
1667416168.550058,2461136.000,55010,1,T1,1,100,35.500
1667416168.682114,2461265.000,55026,1,T1,1,100,35.500
1667416168.813146,2461393.000,55057,1,T1,1,100,35.358
1667416168.946226,2461523.000,55072,1,T1,1,100,35.403
1667416169.079306,2461653.000,55088,1,T1,1,100,35.458
1667416169.212386,2461783.000,55104,1,T1,1,100,35.482
1667416169.345466,2461913.000,55138,1,T1,1,100,35.457
1667416169.476498,2462041.000,55154,1,T1,1,100,35.304
1667416169.609578,2462171.000,55170,1,T1,1,100,35.415
1667416169.742658,2462301.000,55186,1,T1,1,100,35.428
1667416169.877785,2462433.000,55217,1,T1,1,100,35.504
1667416170.012912,2462565.000,55232,1,T1,1,100,35.502
1667416170.145992,2462695.000,55248,1,T1,1,100,35.394
1667416170.279072,2462825.000,55281,1,T1,1,100,35.490
1667416170.414199,2462957.000,55296,1,T1,1,100,35.531
1667416170.546255,2463086.000,55313,1,T1,1,100,35.443
1667416170.679335,2463216.000,55343,1,T1,1,100,35.546
1667416170.811391,2463345.000,55359,1,T1,1,100,35.626
1667416170.945494,2463476.000,55375,1,T1,1,100,35.519
1667416171.078574,2463606.000,55390,1,T1,1,100,35.402
1667416171.211654,2463736.000,55423,1,T1,1,100,35.458
1667416171.344734,2463866.000,55439,1,T1,1,100,35.553
1667416171.477813,2463996.000,55454,1,T1,1,100,35.487
1667416171.610893,2464126.000,55485,1,T1,1,100,35.565
1667416171.741926,2464254.000,55501,1,T1,1,100,35.493
1667416171.875005,2464384.000,55517,1,T1,1,100,35.355
1667416172.010133,2464516.000,55533,1,T1,1,100,35.366
1667416172.143212,2464646.000,55566,1,T1,1,100,35.549
1667416172.275269,2464775.000,55583,1,T1,1,100,35.521
1667416172.407325,2464904.000,55599,1,T1,1,100,35.438
1667416172.539381,2465033.000,55614,1,T1,1,100,35.402
1667416172.675532,2465166.000,55645,1,T1,1,100,35.316
1667416172.807588,2465295.000,55667,1,T1,1,100,35.420
1667416172.940668,2465425.000,55684,2,T1,1,100,35.536
1667416173.073747,2465555.000,55684,2,T1,1,100,35.480
1667416173.206827,2465685.000,55701,1,T1,1,100,35.385
1667416173.341954,2465817.000,55733,1,T1,1,100,35.415
1667416173.476058,2465948.000,55748,1,T1,1,100,35.534
1667416173.608114,2466077.000,55765,1,T1,1,100,35.444
1667416173.740170,2466206.000,55780,1,T1,1,100,35.547
1667416173.871202,2466334.000,55811,1,T1,1,100,35.485
1667416174.002235,2466462.000,55827,1,T1,1,100,35.600
1667416174.135315,2466592.000,55842,1,T1,1,100,35.472
1667416174.270442,2466724.000,55875,1,T1,1,100,35.523
1667416174.404545,2466855.000,55891,1,T1,1,100,35.546
1667416174.537625,2466985.000,55907,1,T1,1,100,35.555
1667416174.668658,2467113.000,55923,1,T1,1,100,35.559
1667416174.802761,2467244.000,55954,1,T1,1,100,35.561
1667416174.938912,2467377.000,55969,1,T1,1,100,35.385
1667416175.071992,2467507.000,55985,1,T1,1,100,35.379
1667416175.204048,2467636.000,56020,1,T1,1,100,35.554
1667416175.337127,2467766.000,56035,1,T1,1,100,35.452
1667416175.467136,2467893.000,56051,1,T1,1,100,35.409
1667416175.600216,2468023.000,56067,1,T1,1,100,35.390
1667416175.733296,2468153.000,56097,1,T1,1,100,35.452
1667416175.866376,2468283.000,56116,1,T1,1,100,35.408
1667416175.999455,2468413.000,56131,1,T1,1,100,35.460
1667416176.130488,2468541.000,56162,1,T1,1,100,35.447
1667416176.263568,2468671.000,56180,1,T1,1,100,35.477
1667416176.396647,2468801.000,56195,1,T1,1,100,35.561
1667416176.528704,2468930.000,56212,1,T1,1,100,35.562
1667416176.662807,2469061.000,56242,1,T1,1,100,35.527
1667416176.796911,2469192.000,56257,1,T1,1,100,35.512
1667416176.927943,2469320.000,56274,1,T1,1,100,35.576
1667416177.061023,2469450.000,56306,1,T1,1,100,35.533
1667416177.197174,2469583.000,56322,1,T1,1,100,35.408
1667416177.330253,2469713.000,56340,1,T1,1,100,35.460
1667416177.462310,2469842.000,56355,1,T1,1,100,35.483
1667416177.596413,2469973.000,56386,1,T1,1,100,35.563
1667416177.730516,2470104.000,56402,1,T1,1,100,35.421
1667416177.863596,2470234.000,56418,1,T1,1,100,35.359
1667416177.996676,2470364.000,56456,2,T1,1,100,35.368
1667416178.129756,2470494.000,56456,2,T1,1,100,35.408
1667416178.262836,2470624.000,56474,1,T1,1,100,35.425
1667416178.393868,2470752.000,56490,1,T1,1,100,35.503
1667416178.526948,2470882.000,56521,1,T1,1,100,35.395
1667416178.660028,2471012.000,56536,1,T1,1,100,35.454
1667416178.792084,2471141.000,56552,1,T1,1,100,35.374
1667416178.924140,2471270.000,56585,1,T1,1,100,35.410
1667416179.057220,2471400.000,56600,1,T1,1,100,35.603
1667416179.191323,2471531.000,56617,1,T1,1,100,35.580
1667416179.327474,2471664.000,56634,1,T1,1,100,35.499
1667416179.459530,2471793.000,56665,1,T1,1,100,35.358
1667416179.592610,2471923.000,56681,1,T1,1,100,35.368
1667416179.725690,2472053.000,56696,1,T1,1,100,35.478
1667416179.858770,2472183.000,56727,1,T1,1,100,35.455
1667416179.993897,2472315.000,56743,1,T1,1,100,35.374
1667416180.128000,2472446.000,56758,1,T1,1,100,35.375
1667416180.260056,2472575.000,56793,1,T1,1,100,35.304
1667416180.392112,2472704.000,56809,1,T1,1,100,35.415
1667416180.527240,2472836.000,56825,1,T1,1,100,35.499
1667416180.660319,2472966.000,56841,1,T1,1,100,35.535
1667416180.793399,2473096.000,56856,1,T1,1,100,35.480
1667416180.928526,2473228.000,56887,1,T1,1,100,35.456
1667416181.062630,2473359.000,56903,1,T1,1,100,35.481
1667416181.195710,2473489.000,56919,1,T1,1,100,35.456
1667416181.326742,2473617.000,56951,1,T1,1,100,35.517
1667416181.460845,2473748.000,56967,1,T1,1,100,35.614
1667416181.596997,2473881.000,56983,1,T1,1,100,35.514
1667416181.730076,2474011.000,57013,1,T1,1,100,35.400
1667416181.862132,2474140.000,57030,1,T1,1,100,35.457
1667416181.995212,2474270.000,57045,1,T1,1,100,35.517
1667416182.129316,2474401.000,57061,1,T1,1,100,35.507
1667416182.264443,2474533.000,57094,1,T1,1,100,35.468
1667416182.398546,2474664.000,57109,1,T1,1,100,35.451
1667416182.530602,2474793.000,57126,1,T1,1,100,35.443
1667416182.663682,2474923.000,57156,1,T1,1,100,35.511
1667416182.794715,2475051.000,57171,1,T1,1,100,35.505
1667416182.927794,2475181.000,57190,1,T1,1,100,35.502
1667416183.060874,2475311.000,57205,1,T1,1,100,35.465
1667416183.192930,2475440.000,57246,2,T1,1,100,35.485
1667416183.324986,2475569.000,57246,2,T1,1,100,35.387
1667416183.459090,2475700.000,57261,1,T1,1,100,35.487
1667416183.591146,2475829.000,57278,1,T1,1,100,35.565
1667416183.724226,2475959.000,57293,1,T1,1,100,35.599
1667416183.860377,2476092.000,57326,1,T1,1,100,35.507
1667416183.993456,2476222.000,57342,1,T1,1,100,35.432
1667416184.125513,2476351.000,57357,1,T1,1,100,35.506
1667416184.257569,2476480.000,57390,1,T1,1,100,35.574
1667416184.390648,2476610.000,57406,1,T1,1,100,35.496
1667416184.524752,2476741.000,57422,1,T1,1,100,35.463
1667416184.657832,2476871.000,57438,1,T1,1,100,35.484
1667416184.790912,2477001.000,57471,1,T1,1,100,35.564
1667416184.926039,2477133.000,57486,1,T1,1,100,35.492
1667416185.058095,2477262.000,57502,1,T1,1,100,35.426
1667416185.191175,2477392.000,57535,1,T1,1,100,35.397
1667416185.324255,2477522.000,57550,1,T1,1,100,35.384
1667416185.456311,2477651.000,57566,1,T1,1,100,35.450
1667416185.588367,2477780.000,57582,1,T1,1,100,35.478
1667416185.722470,2477911.000,57612,1,T1,1,100,35.562
1667416185.854526,2478040.000,57629,1,T1,1,100,35.598
1667416185.987606,2478170.000,57644,1,T1,1,100,35.471
1667416186.120686,2478300.000,57675,1,T1,1,100,35.417
1667416186.250695,2478427.000,57693,1,T1,1,100,35.499
1667416186.383774,2478557.000,57708,1,T1,1,100,35.429
1667416186.516854,2478687.000,57725,1,T1,1,100,35.434
1667416186.651981,2478819.000,57757,1,T1,1,100,35.436
1667416186.786085,2478950.000,57772,1,T1,1,100,35.366
1667416186.918141,2479079.000,57789,1,T1,1,100,35.407
1667416187.050197,2479208.000,57819,1,T1,1,100,35.424
1667416187.185324,2479340.000,57835,1,T1,1,100,35.396
1667416187.318404,2479470.000,57853,1,T1,1,100,35.491
1667416187.451484,2479600.000,57868,1,T1,1,100,35.496
1667416187.584563,2479730.000,57899,1,T1,1,100,35.498
1667416187.715596,2479858.000,57915,1,T1,1,100,35.499
1667416187.848676,2479988.000,57931,1,T1,1,100,35.393
1667416187.981755,2480118.000,57947,1,T1,1,100,35.489
1667416188.114836,2480248.000,57978,1,T1,1,100,35.566
1667416188.250986,2480381.000,57995,1,T1,1,100,35.493
1667416188.384066,2480511.000,58011,1,T1,1,100,35.426
1667416188.516122,2480640.000,58035,1,T1,1,100,35.539
1667416188.649202,2480770.000,58050,1,T1,1,100,35.588
1667416188.783305,2480901.000,58066,1,T1,1,100,35.644
1667416188.918433,2481033.000,58097,1,T1,1,100,35.562
1667416189.052536,2481164.000,58112,1,T1,1,100,35.421
1667416189.183568,2481292.000,58129,1,T1,1,100,35.501
1667416189.316648,2481422.000,58146,1,T1,1,100,35.536
1667416189.449728,2481552.000,58177,1,T1,1,100,35.551
1667416189.583832,2481683.000,58193,1,T1,1,100,35.487
1667416189.716911,2481813.000,58210,1,T1,1,100,35.636
1667416189.848968,2481942.000,58226,1,T1,1,100,35.630
1667416189.981024,2482071.000,58257,1,T1,1,100,35.485
1667416190.115127,2482202.000,58272,1,T1,1,100,35.494
1667416190.247183,2482331.000,58291,1,T1,1,100,35.604
1667416190.380263,2482461.000,58321,1,T1,1,100,35.509
1667416190.513343,2482591.000,58337,1,T1,1,100,35.433
1667416190.646423,2482721.000,58353,1,T1,1,100,35.507
1667416190.778479,2482850.000,58368,1,T1,1,100,35.574
1667416190.910535,2482979.000,58399,1,T1,1,100,35.496
1667416191.043615,2483109.000,58415,1,T1,1,100,35.463
1667416191.179765,2483242.000,58431,1,T1,1,100,35.413
1667416191.313869,2483373.000,58463,1,T1,1,100,35.391
1667416191.444901,2483501.000,58479,1,T1,1,100,35.453
1667416191.576957,2483630.000,58495,1,T1,1,100,35.515
1667416191.709014,2483759.000,58511,1,T1,1,100,35.542
1667416191.842093,2483889.000,58542,1,T1,1,100,35.518
1667416191.975173,2484019.000,58557,1,T1,1,100,35.543
1667416192.107229,2484148.000,58573,1,T1,1,100,35.483
1667416192.239285,2484277.000,58606,1,T1,1,100,35.422
1667416192.373389,2484408.000,58621,1,T1,1,100,35.502
1667416192.505445,2484537.000,58638,1,T1,1,100,35.607
1667416192.638525,2484667.000,58655,1,T1,1,100,35.617
1667416192.771605,2484797.000,58686,1,T1,1,100,35.515
1667416192.902637,2484925.000,58702,1,T1,1,100,35.507
1667416193.035717,2485055.000,58717,1,T1,1,100,35.467
1667416193.168797,2485185.000,58750,1,T1,1,100,35.557
1667416193.301876,2485315.000,58766,1,T1,1,100,35.560
1667416193.439051,2485449.000,58781,1,T1,1,100,35.561
1667416193.571107,2485578.000,58798,1,T1,1,100,35.527
1667416193.704699,2485708.500,58834,2,T1,1,100,35.547
1667416193.838290,2485839.000,58834,2,T1,1,100,35.591
1667416193.971370,2485969.000,58864,1,T1,1,100,35.575
1667416194.104450,2486099.000,58879,1,T1,1,100,35.603
1667416194.237530,2486229.000,58898,1,T1,1,100,35.545
1667416194.368562,2486357.000,58913,1,T1,1,100,35.413
1667416194.504713,2486490.000,58944,1,T1,1,100,35.427
1667416194.638817,2486621.000,58960,1,T1,1,100,35.539
1667416194.770873,2486750.000,58977,1,T1,1,100,35.623
1667416194.903952,2486880.000,59008,1,T1,1,100,35.589
1667416195.037032,2487010.000,59024,1,T1,1,100,35.503
1667416195.168065,2487138.000,59040,1,T1,1,100,35.537
1667416195.301144,2487268.000,59058,1,T1,1,100,35.480
1667416195.435248,2487399.000,59088,1,T1,1,100,35.456
1667416195.570375,2487531.000,59104,1,T1,1,100,35.410
1667416195.704479,2487662.000,59120,1,T1,1,100,35.497
1667416195.834487,2487789.000,59151,1,T1,1,100,35.534
1667416195.967567,2487919.000,59166,1,T1,1,100,35.444
1667416196.102694,2488051.000,59182,1,T1,1,100,35.405
1667416196.236798,2488182.000,59215,1,T1,1,100,35.423
1667416196.369878,2488312.000,59230,1,T1,1,100,35.502
1667416196.502957,2488442.000,59247,1,T1,1,100,35.430
1667416196.635014,2488571.000,59262,1,T1,1,100,35.363
1667416196.772188,2488705.000,59293,1,T1,1,100,35.370
1667416196.906291,2488836.000,59309,1,T1,1,100,35.479
1667416197.038348,2488965.000,59324,1,T1,1,100,35.491
1667416197.171427,2489095.000,59357,1,T1,1,100,35.461
1667416197.302460,2489223.000,59373,1,T1,1,100,35.483
1667416197.435540,2489353.000,59388,1,T1,1,100,35.422
1667416197.568619,2489483.000,59405,1,T1,1,100,35.502
1667416197.701699,2489613.000,59420,1,T1,1,100,35.572
1667416197.837850,2489746.000,59451,1,T1,1,100,35.531
1667416197.971954,2489877.000,59467,1,T1,1,100,35.478
1667416198.102986,2490005.000,59482,1,T1,1,100,35.561
1667416198.235042,2490134.000,59515,1,T1,1,100,35.456
1667416198.370169,2490266.000,59531,1,T1,1,100,35.481
1667416198.505296,2490398.000,59547,1,T1,1,100,35.563
1667416198.638376,2490528.000,59563,1,T1,1,100,35.598
1667416198.769409,2490656.000,59596,1,T1,1,100,35.471
1667416198.902488,2490786.000,59615,2,T1,1,100,35.594
1667416199.035568,2490916.000,59615,2,T1,1,100,35.647
1667416199.167624,2491045.000,59631,1,T1,1,100,35.599
1667416199.300704,2491175.000,59663,1,T1,1,100,35.578
1667416199.433784,2491305.000,59679,1,T1,1,100,35.534
1667416199.564816,2491433.000,59695,1,T1,1,100,35.550
1667416199.697896,2491563.000,59711,1,T1,1,100,35.451
1667416199.830976,2491693.000,59742,1,T1,1,100,35.479
1667416199.963032,2491822.000,59757,1,T1,1,100,35.562
1667416200.097136,2491953.000,59773,1,T1,1,100,35.633
1667416200.229192,2492082.000,59806,1,T1,1,100,35.451
1667416200.360224,2492210.000,59821,1,T1,1,100,35.514
1667416200.492280,2492339.000,59838,1,T1,1,100,35.506
1667416200.625360,2492469.000,59853,1,T1,1,100,35.538
1667416200.758440,2492599.000,59884,1,T1,1,100,35.481
1667416200.891520,2492729.000,59900,1,T1,1,100,35.527
1667416201.022552,2492857.000,59915,1,T1,1,100,35.405
1667416201.158703,2492990.000,59948,1,T1,1,100,35.388
1667416201.292806,2493121.000,59966,1,T1,1,100,35.452
1667416201.424862,2493250.000,59981,1,T1,1,100,35.408
1667416201.557942,2493380.000,59998,1,T1,1,100,35.531
1667416201.691022,2493510.000,60028,1,T1,1,100,35.513
1667416201.822054,2493638.000,60044,1,T1,1,100,35.541
1667416201.955134,2493768.000,60060,1,T1,1,100,35.482
1667416202.088214,2493898.000,60075,1,T1,1,100,35.528
1667416202.220270,2494027.000,60108,1,T1,1,100,35.583
1667416202.354374,2494158.000,60124,1,T1,1,100,35.536
1667416202.484382,2494285.000,60140,1,T1,1,100,35.516
1667416202.617462,2494415.000,60170,1,T1,1,100,35.471
1667416202.752589,2494547.000,60186,1,T1,1,100,35.523
1667416202.886693,2494678.000,60202,1,T1,1,100,35.510
1667416203.019773,2494808.000,60218,1,T1,1,100,35.611
1667416203.152853,2494938.000,60253,1,T1,1,100,35.583
1667416203.284909,2495067.000,60268,1,T1,1,100,35.501
1667416203.422083,2495201.000,60284,1,T1,1,100,35.358
1667416203.556187,2495332.000,60315,1,T1,1,100,35.474
1667416203.688243,2495461.000,60330,1,T1,1,100,35.560
1667416203.821322,2495591.000,60347,1,T1,1,100,35.561
1667416203.953379,2495720.000,60362,1,T1,1,100,35.527
1667416204.088506,2495852.000,60393,1,T1,1,100,35.476
1667416204.221074,2495981.500,60416,2,T1,1,100,35.561
1667416204.353642,2496111.000,60416,2,T1,1,100,35.597
1667416204.489793,2496244.000,60447,1,T1,1,100,35.471
1667416204.623896,2496375.000,60462,1,T1,1,100,35.523
1667416204.754928,2496503.000,60478,1,T1,1,100,35.545
1667416204.886985,2496632.000,60509,1,T1,1,100,35.555
1667416205.022112,2496764.000,60524,1,T1,1,100,35.417
1667416205.157239,2496896.000,60541,1,T1,1,100,35.500
1667416205.290319,2497026.000,60573,1,T1,1,100,35.535
1667416205.421351,2497154.000,60588,1,T1,1,100,35.515
1667416205.553407,2497283.000,60605,1,T1,1,100,35.507
1667416205.690582,2497417.000,60620,1,T1,1,100,35.503
1667416205.824685,2497548.000,60651,1,T1,1,100,35.537
1667416205.956741,2497677.000,60667,1,T1,1,100,35.587
1667416206.089821,2497807.000,60682,1,T1,1,100,35.644
1667416206.220854,2497935.000,60717,1,T1,1,100,35.598
1667416206.353933,2498065.000,60733,1,T1,1,100,35.507
1667416206.487013,2498195.000,60749,1,T1,1,100,35.503
1667416206.619069,2498324.000,60765,1,T1,1,100,35.430
1667416206.753173,2498455.000,60796,1,T1,1,100,35.505
1667416206.885229,2498584.000,60811,1,T1,1,100,35.431
1667416207.017285,2498713.000,60827,1,T1,1,100,35.506
1667416207.150365,2498843.000,60842,1,T1,1,100,35.467
1667416207.284468,2498974.000,60875,1,T1,1,100,35.486
1667416207.419595,2499106.000,60891,1,T1,1,100,35.529
1667416207.552675,2499236.000,60909,1,T1,1,100,35.548
1667416207.683708,2499364.000,60939,1,T1,1,100,35.450
1667416207.815764,2499493.000,60956,1,T1,1,100,35.478
1667416207.949867,2499624.000,60971,1,T1,1,100,35.597
1667416208.081923,2499753.000,60987,1,T1,1,100,35.577
1667416208.215003,2499883.000,61020,1,T1,1,100,35.498
1667416208.349107,2500014.000,61035,1,T1,1,100,35.570
1667416208.484234,2500146.000,61052,1,T1,1,100,35.495
1667416208.617314,2500276.000,61082,1,T1,1,100,35.462
1667416208.750393,2500406.000,61097,1,T1,1,100,35.448
1667416208.882450,2500535.000,61114,1,T1,1,100,35.513
1667416209.016553,2500666.000,61129,1,T1,1,100,35.506
1667416209.148609,2500795.000,61160,1,T1,1,100,35.573
1667416209.280665,2500924.000,61178,1,T1,1,100,35.532
1667416209.413745,2501054.000,61193,1,T1,1,100,35.407
1667416209.546825,2501184.000,61217,1,T1,1,100,35.495
1667416209.678881,2501313.000,61232,1,T1,1,100,35.569
1667416209.809913,2501441.000,61249,1,T1,1,100,35.530
1667416209.942993,2501571.000,61264,1,T1,1,100,35.548
1667416210.080168,2501705.000,61295,1,T1,1,100,35.521
1667416210.214271,2501836.000,61313,1,T1,1,100,35.545
1667416210.346327,2501965.000,61328,1,T1,1,100,35.519
1667416210.479407,2502095.000,61361,1,T1,1,100,35.508
1667416210.611463,2502224.000,61377,1,T1,1,100,35.575
1667416210.746590,2502356.000,61392,1,T1,1,100,35.568
1667416210.879670,2502486.000,61423,1,T1,1,100,35.529
1667416211.012750,2502616.000,61439,1,T1,1,100,35.513
1667416211.144806,2502745.000,61455,1,T1,1,100,35.505
1667416211.278909,2502876.000,61473,1,T1,1,100,35.609
1667416211.411989,2503006.000,61506,1,T1,1,100,35.547
1667416211.544045,2503135.000,61521,1,T1,1,100,35.485
1667416211.679173,2503267.000,61537,1,T1,1,100,35.529
1667416211.814300,2503399.000,61552,1,T1,1,100,35.477
1667416211.947380,2503529.000,61583,1,T1,1,100,35.526
1667416212.078412,2503657.000,61599,1,T1,1,100,35.511
1667416212.210468,2503786.000,61617,1,T1,1,100,35.576
1667416212.347643,2503920.000,61647,1,T1,1,100,35.497
1667416212.481746,2504051.000,61664,1,T1,1,100,35.499
1667416212.613802,2504180.000,61679,1,T1,1,100,35.606
1667416212.744835,2504308.000,61695,1,T1,1,100,35.581
1667416212.875867,2504436.000,61726,1,T1,1,100,35.535
1667416213.012018,2504569.000,61741,1,T1,1,100,35.480
1667416213.145098,2504699.000,61758,1,T1,1,100,35.456
1667416213.277154,2504828.000,61790,1,T1,1,100,35.516
1667416213.411257,2504959.000,61805,1,T1,1,100,35.543
1667416213.543314,2505088.000,61824,1,T1,1,100,35.554
1667416213.675370,2505217.000,61839,1,T1,1,100,35.523
1667416213.808449,2505347.000,61870,1,T1,1,100,35.439
1667416213.941529,2505477.000,61886,1,T1,1,100,35.509
1667416214.072562,2505605.000,61901,1,T1,1,100,35.468
1667416214.205642,2505735.000,61934,1,T1,1,100,35.593
1667416214.336674,2505863.000,61950,1,T1,1,100,35.646
1667416214.468730,2505992.000,61966,1,T1,1,100,35.528
1667416214.604881,2506125.000,61982,1,T1,1,100,35.441
1667416214.740008,2506257.000,62006,1,T1,1,100,35.404
1667416214.872064,2506386.000,62021,1,T1,1,100,35.529
1667416215.004120,2506515.000,62037,1,T1,1,100,35.548
1667416215.139247,2506647.000,62053,1,T1,1,100,35.450
1667416215.272327,2506777.000,62085,1,T1,1,100,35.407
1667416215.405407,2506907.000,62101,1,T1,1,100,35.566
1667416215.537463,2507036.000,62117,1,T1,1,100,35.458
1667416215.671566,2507167.000,62133,1,T1,1,100,35.482
1667416215.803623,2507296.000,62164,1,T1,1,100,35.492
1667416215.935679,2507425.000,62179,1,T1,1,100,35.567
1667416216.068758,2507555.000,62195,1,T1,1,100,35.458
1667416216.201838,2507685.000,62228,1,T1,1,100,35.517
1667416216.333894,2507814.000,62243,1,T1,1,100,35.543
1667416216.465950,2507943.000,62260,1,T1,1,100,35.554
1667416216.599030,2508073.000,62275,1,T1,1,100,35.559
1667416216.732110,2508203.000,62308,1,T1,1,100,35.561
1667416216.865190,2508333.000,62324,1,T1,1,100,35.420
1667416216.997246,2508462.000,62339,1,T1,1,100,35.394
1667416217.130326,2508592.000,62372,1,T1,1,100,35.561
1667416217.262382,2508721.000,62388,1,T1,1,100,35.562
1667416217.397509,2508853.000,62403,1,T1,1,100,35.456
1667416217.530589,2508983.000,62420,1,T1,1,100,35.516
1667416217.663669,2509113.000,62450,1,T1,1,100,35.613
1667416217.795725,2509242.000,62466,1,T1,1,100,35.585
1667416217.929828,2509373.000,62482,1,T1,1,100,35.537
1667416218.064955,2509505.000,62513,1,T1,1,100,35.622
1667416218.197012,2509634.000,62530,1,T1,1,100,35.517
1667416218.330091,2509764.000,62546,1,T1,1,100,35.472
1667416218.463171,2509894.000,62564,1,T1,1,100,35.594
1667416218.595227,2510023.000,62594,1,T1,1,100,35.576
1667416218.726260,2510151.000,62610,1,T1,1,100,35.639
1667416218.858316,2510280.000,62626,1,T1,1,100,35.489
1667416218.995490,2510414.000,62656,1,T1,1,100,35.637
1667416219.129594,2510545.000,62673,1,T1,1,100,35.595
1667416219.261650,2510674.000,62690,1,T1,1,100,35.506
1667416219.392682,2510802.000,62706,1,T1,1,100,35.573
1667416219.525762,2510932.000,62739,1,T1,1,100,35.638
1667416219.661913,2511065.000,62754,1,T1,1,100,35.595
1667416219.794993,2511195.000,62771,1,T1,1,100,35.541
1667416219.928073,2511325.000,62806,2,T1,1,100,35.553
1667416220.061152,2511455.000,62806,2,T1,1,100,35.559
1667416220.194232,2511585.000,62822,1,T1,1,100,35.561
1667416220.329360,2511717.000,62856,1,T1,1,100,35.491
1667416220.461416,2511846.000,62873,1,T1,1,100,35.496
1667416220.594495,2511976.000,62888,1,T1,1,100,35.534
1667416220.725528,2512104.000,62919,1,T1,1,100,35.621
1667416220.858608,2512234.000,62935,1,T1,1,100,35.588
1667416220.991687,2512364.000,62950,1,T1,1,100,35.609
1667416221.123744,2512493.000,62967,1,T1,1,100,35.653
1667416221.259894,2512626.000,62999,1,T1,1,100,35.531
1667416221.395021,2512758.000,63014,1,T1,1,100,35.442
1667416221.527078,2512887.000,63031,1,T1,1,100,35.511
1667416221.659134,2513016.000,63061,1,T1,1,100,35.682
1667416221.792213,2513146.000,63079,1,T1,1,100,35.543
1667416221.927341,2513278.000,63095,1,T1,1,100,35.554
1667416222.060421,2513408.000,63110,1,T1,1,100,35.453
1667416222.192477,2513537.000,63143,1,T1,1,100,35.550
1667416222.327604,2513669.000,63159,1,T1,1,100,35.628
1667416222.461707,2513800.000,63175,1,T1,1,100,35.520
1667416222.593763,2513929.000,63205,1,T1,1,100,35.544
1667416222.726843,2514059.000,63221,1,T1,1,100,35.555
1667416222.859923,2514189.000,63237,1,T1,1,100,35.524
1667416222.991979,2514318.000,63253,1,T1,1,100,35.510
1667416223.124035,2514447.000,63286,1,T1,1,100,35.611
1667416223.257115,2514577.000,63301,1,T1,1,100,35.690
1667416223.390195,2514707.000,63317,1,T1,1,100,35.688
1667416223.523275,2514837.000,63350,1,T1,1,100,35.511
1667416223.655331,2514966.000,63365,1,T1,1,100,35.540
1667416223.786363,2515094.000,63382,1,T1,1,100,35.624
1667416223.917396,2515222.000,63397,1,T1,1,100,35.589
1667416224.050475,2515352.000,63428,1,T1,1,100,35.468
1667416224.183555,2515482.000,63446,1,T1,1,100,35.415
1667416224.316635,2515612.000,63461,1,T1,1,100,35.605
1667416224.448691,2515741.000,63492,1,T1,1,100,35.581
1667416224.582794,2515872.000,63508,1,T1,1,100,35.641
1667416224.717922,2516004.000,63523,1,T1,1,100,35.561
1667416224.849978,2516133.000,63540,1,T1,1,100,35.491
1667416224.983057,2516263.000,63570,1,T1,1,100,35.567
1667416225.115114,2516392.000,63586,1,T1,1,100,35.600
1667416225.248194,2516522.000,63609,1,T1,1,100,35.508
1667416225.379226,2516650.000,63624,1,T1,1,100,35.503
1667416225.512306,2516780.000,63641,1,T1,1,100,35.572
1667416225.645386,2516910.000,63656,1,T1,1,100,35.531
1667416225.778465,2517040.000,63687,1,T1,1,100,35.443
1667416225.910521,2517169.000,63703,1,T1,1,100,35.546
1667416226.041554,2517297.000,63718,1,T1,1,100,35.697
1667416226.174634,2517427.000,63751,1,T1,1,100,35.621
1667416226.310784,2517560.000,63767,1,T1,1,100,35.481
1667416226.443864,2517690.000,63783,1,T1,1,100,35.563
1667416226.575920,2517819.000,63799,1,T1,1,100,35.563
1667416226.709000,2517949.000,63832,1,T1,1,100,35.633
1667416226.842080,2518079.000,63847,1,T1,1,100,35.522
1667416226.977207,2518211.000,63863,1,T1,1,100,35.439
1667416227.109263,2518340.000,63896,1,T1,1,100,35.438
