LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1667415431.428230,1741073,8746,1,HR,1,100,41
1667415433.074325,1742681,9001,1,HR,1,100,41
1667415434.680496,1744250,9232,1,HR,1,100,40
1667415436.170989,1745706,9470,1,HR,1,100,40
1667415439.165285,1748631,9904,1,HR,1,100,38
1667415440.408045,1749845,10096,1,HR,1,100,39
1667415441.864757,1751268,10319,1,HR,1,100,39
1667415442.783008,1752165,10464,1,HR,1,100,42
1667415443.631647,1752994,10594,1,HR,1,100,46
1667415446.374115,1755673,10995,1,HR,1,100,43
1667415447.309768,1756587,11139,1,HR,1,100,46
1667415448.105176,1757364,11268,1,HR,1,100,49
1667415449.077682,1758314,11413,1,HR,1,100,51
1667415449.956009,1759172,11532,1,HR,1,100,53
1667415450.803625,1760000,11676,1,HR,1,100,55
1667415451.697307,1760873,11804,1,HR,1,100,57
1667415452.865338,1762014,11980,1,HR,1,100,56
1667415453.868555,1762994,12125,1,HR,1,100,56
1667415455.038633,1764137,12290,1,HR,1,100,56
1667415457.701253,1766738,12688,1,HR,1,100,52
1667415458.788413,1767800,12864,1,HR,1,100,52
1667415461.894290,1770834,13317,1,HR,1,100,49
1667415464.035851,1772926,13635,1,HR,1,100,46
1667415466.041261,1774885,13942,1,HR,1,100,44
1667415467.690427,1776496,14198,1,HR,1,100,43
1667415471.092151,1779819,14680,1,HR,1,100,40
1667415473.222452,1781900,14997,1,HR,1,100,39
1667415475.241170,1783872,15315,1,HR,1,100,38
1667415478.068604,1786634,15750,1,HR,1,100,36
1667415480.534675,1789043,16132,1,HR,1,100,35
1667415481.488755,1789975,16267,1,HR,1,100,38
1667415483.313995,1791758,16550,1,HR,1,100,37
1667415484.605893,1793020,16744,1,HR,1,100,38
1667415485.525167,1793918,16888,1,HR,1,100,42
1667415486.454679,1794826,17040,1,HR,1,100,44
1667415487.585857,1795931,17215,1,HR,1,100,45
1667415488.798930,1797116,17391,1,HR,1,100,46
1667415489.721276,1798017,17534,1,HR,1,100,48
1667415490.728587,1799001,17694,1,HR,1,100,50
1667415491.582345,1799835,17812,1,HR,1,100,52
1667415493.193635,1801409,18051,1,HR,1,100,50
1667415495.891060,1804044,18479,1,HR,1,100,47
1667415497.464473,1805581,18711,1,HR,1,100,46
1667415498.633527,1806723,18902,1,HR,1,100,47
1667415499.648005,1807714,19047,1,HR,1,100,48
1667415500.763828,1808804,19222,1,HR,1,100,49
1667415501.818229,1809834,19382,1,HR,1,100,50
1667415502.787664,1810781,19530,1,HR,1,100,51
1667415503.843090,1811812,19690,1,HR,1,100,52
1667415504.638497,1812589,19818,1,HR,1,100,55
1667415505.607932,1813536,19962,1,HR,1,100,56
1667415506.616268,1814521,20122,1,HR,1,100,56
1667415507.655314,1815536,20273,1,HR,1,100,56
1667415508.625773,1816484,20417,1,HR,1,100,57
1667415509.840894,1817671,20608,1,HR,1,100,56
1667415510.732528,1818542,20753,1,HR,1,100,58
1667415512.582337,1820349,21030,1,HR,1,100,55
1667415513.711468,1821452,21206,1,HR,1,100,55
1667415516.131473,1823816,21570,1,HR,1,100,51
1667415517.624014,1825274,21813,1,HR,1,100,50
1667415520.368529,1827955,22228,1,HR,1,100,47
1667415522.618601,1830153,22560,1,HR,1,100,44
1667415523.427317,1830943,22679,1,HR,1,100,48
1667415524.760162,1832245,22886,1,HR,1,100,48
1667415525.889293,1833348,23046,1,HR,1,100,48
1667415526.733838,1834173,23174,1,HR,1,100,51
1667415527.622402,1835041,23319,1,HR,1,100,53
1667415529.965630,1837330,23690,1,HR,1,100,50
1667415531.938282,1839257,23993,1,HR,1,100,48
1667415532.909765,1840206,24137,1,HR,1,100,49
1667415533.882271,1841156,24271,1,HR,1,100,51
1667415534.798474,1842051,24415,1,HR,1,100,53
1667415535.850828,1843079,24575,1,HR,1,100,53
1667415537.579842,1844768,24846,1,HR,1,100,51
1667415538.555419,1845721,24990,1,HR,1,100,52
1667415539.684550,1846824,25155,1,HR,1,100,53
1667415541.737050,1848829,25474,1,HR,1,100,50
1667415542.545765,1849619,25602,1,HR,1,100,53
1667415543.559219,1850609,25762,1,HR,1,100,54
1667415544.596218,1851622,25914,1,HR,1,100,54
1667415545.485805,1852491,26058,1,HR,1,100,56
1667415546.616983,1853596,26234,1,HR,1,100,56
1667415547.668314,1854623,26395,1,HR,1,100,56
1667415548.547664,1855482,26538,1,HR,1,100,57
1667415549.604113,1856514,26685,1,HR,1,100,57
1667415550.654420,1857540,26846,1,HR,1,100,57
1667415551.785598,1858645,27021,1,HR,1,100,57
1667415552.704872,1859543,27166,1,HR,1,100,58
1667415554.037718,1860845,27357,1,HR,1,100,56
1667415555.856816,1862622,27651,1,HR,1,100,54
1667415558.842922,1865539,28095,1,HR,1,100,50
1667415559.942366,1866613,28257,1,HR,1,100,50
1667415560.815574,1867466,28401,1,HR,1,100,53
1667415561.991795,1868615,28578,1,HR,1,100,52
1667415562.843505,1869447,28707,1,HR,1,100,55
1667415564.012560,1870589,28882,1,HR,1,100,54
1667415565.183662,1871733,29048,1,HR,1,100,54
1667415566.058918,1872588,29192,1,HR,1,100,56
1667415567.153244,1873657,29352,1,HR,1,100,56
1667415567.922035,1874408,29481,1,HR,1,100,58
1667415568.844381,1875309,29609,1,HR,1,100,59
1667415569.973511,1876412,29785,1,HR,1,100,59
1667415570.906094,1877323,29938,1,HR,1,100,59
1667415571.996324,1878388,30098,1,HR,1,100,59
1667415574.086701,1880430,30416,1,HR,1,100,55
1667415576.015334,1882314,30706,1,HR,1,100,53
1667415577.062570,1883337,30865,1,HR,1,100,53
1667415578.770086,1885005,31135,1,HR,1,100,51
1667415579.731332,1885944,31281,1,HR,1,100,52
1667415580.663914,1886855,31432,1,HR,1,100,54
1667415581.828874,1887993,31607,1,HR,1,100,54
1667415583.560959,1889685,31878,1,HR,1,100,51
1667415585.169177,1891256,32116,1,HR,1,100,50
1667415587.716120,1893744,32503,1,HR,1,100,47
1667415588.767450,1894771,32662,1,HR,1,100,48
1667415589.780904,1895761,32822,1,HR,1,100,49
1667415590.816879,1896773,32982,1,HR,1,100,50
1667415591.826238,1897759,33132,1,HR,1,100,52
1667415592.799768,1898710,33277,1,HR,1,100,53
1667415593.930946,1899815,33452,1,HR,1,100,53
1667415594.852268,1900715,33596,1,HR,1,100,54
1667415595.864698,1901704,33756,1,HR,1,100,55
1667415596.960047,1902774,33906,1,HR,1,100,55
1667415598.005235,1903795,34066,1,HR,1,100,55
1667415599.941034,1905686,34352,1,HR,1,100,53
1667415600.789674,1906515,34481,1,HR,1,100,55
1667415601.910615,1907610,34650,1,HR,1,100,55
1667415602.802250,1908481,34778,1,HR,1,100,56
1667415603.854604,1909509,34953,1,HR,1,100,56
1667415605.025706,1910653,35130,1,HR,1,100,56
1667415605.862062,1911470,35258,1,HR,1,100,58
1667415607.076159,1912656,35422,1,HR,1,100,57
1667415608.008741,1913567,35566,1,HR,1,100,58
1667415608.768320,1914309,35695,1,HR,1,100,60
1667415609.942493,1915456,35870,1,HR,1,100,59
1667415610.832080,1916325,36014,1,HR,1,100,60
1667415611.961211,1917428,36198,1,HR,1,100,60
1667415612.885604,1918331,36328,1,HR,1,100,60
1667415613.855039,1919278,36471,1,HR,1,100,60
1667415615.027165,1920423,36647,1,HR,1,100,59
1667415616.077471,1921449,36822,1,HR,1,100,59
1667415618.745210,1924055,37209,1,HR,1,100,55
1667415619.742284,1925029,37369,1,HR,1,100,56
1667415620.714791,1925979,37513,1,HR,1,100,56
1667415622.454041,1927678,37791,1,HR,1,100,54
1667415623.414263,1928616,37920,1,HR,1,100,55
1667415624.304874,1929486,38064,1,HR,1,100,56
1667415625.521019,1930674,38240,1,HR,1,100,56
1667415626.438246,1931570,38384,1,HR,1,100,57
1667415627.574542,1932680,38560,1,HR,1,100,56
1667415629.224732,1934292,38804,1,HR,1,100,54
1667415631.560794,1936574,39152,1,HR,1,100,51
1667415632.572201,1937562,39313,1,HR,1,100,52
1667415633.410603,1938381,39432,1,HR,1,100,54
1667415634.623677,1939566,39624,1,HR,1,100,54
1667415636.491912,1941391,39910,1,HR,1,100,51
1667415637.566788,1942441,40071,1,HR,1,100,52
1667415638.377551,1943233,40189,1,HR,1,100,54
1667415640.186412,1945000,40476,1,HR,1,100,52
1667415643.583018,1948318,40986,1,HR,1,100,48
1667415646.322415,1950994,41399,1,HR,1,100,45
1667415652.365261,1956897,42328,1,HR,1,100,41
1667415654.504775,1958987,42652,1,HR,1,100,39
1667415657.531828,1961944,43113,1,HR,1,100,37
1667415659.638584,1964002,43436,1,HR,1,100,36
1667415663.056687,1967341,43957,1,HR,1,100,34
1667415665.559611,1969786,44329,1,HR,1,100,33
1667415666.321237,1970530,44457,1,HR,1,100,38
1667415668.307197,1972470,44759,1,HR,1,100,37
1667415669.196784,1973339,44888,1,HR,1,100,41
1667415670.074087,1974196,45006,1,HR,1,100,44
1667415671.203218,1975299,45184,1,HR,1,100,45
1667415672.971132,1977026,45453,1,HR,1,100,44
1667415674.920239,1978930,45746,1,HR,1,100,42
1667415676.733196,1980701,46016,1,HR,1,100,41
1667415677.865397,1981807,46193,1,HR,1,100,43
1667415679.279114,1983188,46401,1,HR,1,100,43
1667415680.325326,1984210,46553,1,HR,1,100,45
1667415681.367444,1985228,46713,1,HR,1,100,46
1667415682.416727,1986253,46873,1,HR,1,100,47
1667415684.521435,1988309,47207,1,HR,1,100,45
1667415685.773408,1989532,47386,1,HR,1,100,46
1667415686.769459,1990505,47529,1,HR,1,100,47
1667415688.346967,1992046,47770,1,HR,1,100,46
1667415689.807774,1993473,48008,1,HR,1,100,46
1667415690.527428,1994176,48128,1,HR,1,100,50
1667415691.419063,1995047,48241,1,HR,1,100,52
1667415692.462204,1996066,48401,1,HR,1,100,53
1667415693.627164,1997204,48592,1,HR,1,100,53
1667415694.559746,1998115,48737,1,HR,1,100,54
1667415695.611077,1999142,48897,1,HR,1,100,55
1667415696.863050,2000365,49078,1,HR,1,100,54
1667415699.649536,2003087,49507,1,HR,1,100,50
1667415700.523768,2003941,49651,1,HR,1,100,52
1667415701.375479,2004773,49768,1,HR,1,100,55
1667415702.502563,2005874,49944,1,HR,1,100,54
1667415703.431050,2006781,50089,1,HR,1,100,56
1667415705.124235,2008435,50328,1,HR,1,100,53
1667415706.164304,2009451,50489,1,HR,1,100,54
1667415707.094839,2010360,50640,1,HR,1,100,55
1667415708.185070,2011425,50800,1,HR,1,100,55
1667415709.316248,2012530,50975,1,HR,1,100,55
1667415710.480185,2013667,51151,1,HR,1,100,55
1667415711.558131,2014720,51331,1,HR,1,100,55
1667415712.568514,2015707,51475,1,HR,1,100,55
1667415713.743711,2016855,51651,1,HR,1,100,55
1667415714.636369,2017727,51795,1,HR,1,100,57
1667415715.635491,2018703,51940,1,HR,1,100,57
1667415716.684774,2019728,52116,1,HR,1,100,57
1667415717.737128,2020756,52266,1,HR,1,100,57
1667415723.662250,2026544,53173,1,HR,1,100,52
1667415724.595856,2027456,53318,1,HR,1,100,53
1667415727.693544,2030482,53783,1,HR,1,100,49
1667415728.546279,2031315,53912,1,HR,1,100,52
1667415729.426653,2032175,54041,1,HR,1,100,54
1667415730.561926,2033284,54216,1,HR,1,100,54
1667415731.493484,2034194,54360,1,HR,1,100,55
1667415732.497725,2035175,54526,1,HR,1,100,56
1667415733.577719,2036230,54670,1,HR,1,100,56
1667415734.867569,2037490,54862,1,HR,1,100,55
1667415735.876928,2038476,55021,1,HR,1,100,55
1667415738.865082,2041395,55471,1,HR,1,100,51
1667415739.719863,2042230,55600,1,HR,1,100,54
1667415740.890965,2043374,55776,1,HR,1,100,53
1667415741.606525,2044073,55888,1,HR,1,100,57
1667415743.012053,2045446,56121,1,HR,1,100,55
1667415744.798393,2047191,56374,1,HR,1,100,53
1667415746.969641,2049312,56709,1,HR,1,100,50
1667415748.742673,2051044,56967,1,HR,1,100,48
1667415751.483094,2053721,57396,1,HR,1,100,45
1667415752.984848,2055188,57620,1,HR,1,100,44
1667415754.107837,2056285,57771,1,HR,1,100,45
1667415756.246327,2058374,58104,1,HR,1,100,43
1667415757.572006,2059669,58311,1,HR,1,100,44
1667415758.370485,2060449,58440,1,HR,1,100,47
1667415759.102424,2061164,58528,1,HR,1,100,52
1667415760.112807,2062151,58688,1,HR,1,100,53
1667415761.193824,2063207,58847,1,HR,1,100,53
1667415762.047582,2064041,58991,1,HR,1,100,55
1667415763.177737,2065145,59167,1,HR,1,100,55
1667415764.266944,2066209,59316,1,HR,1,100,55
1667415765.225118,2067145,59461,1,HR,1,100,56
1667415766.389055,2068282,59652,1,HR,1,100,55
1667415767.321637,2069193,59780,1,HR,1,100,57
1667415768.334067,2070182,59941,1,HR,1,100,57
1667415769.250270,2071077,60089,1,HR,1,100,58
1667415770.185924,2071991,60218,1,HR,1,100,59
1667415771.716341,2073486,60456,1,HR,1,100,57
1667415774.053427,2075769,60807,1,HR,1,100,53
1667415775.862289,2077536,61052,1,HR,1,100,51
1667415777.715169,2079346,61339,1,HR,1,100,48
1667415781.104609,2082657,61840,1,HR,1,100,45
1667415782.911423,2084422,62111,1,HR,1,100,43
1667415786.196447,2087631,62591,1,HR,1,100,41
1667415786.874130,2088293,62686,1,HR,1,100,46
1667415787.681822,2089082,62816,1,HR,1,100,50
1667415789.571555,2090928,63102,1,HR,1,100,47
1667415792.192203,2093488,63475,1,HR,1,100,45
1667415792.968161,2094246,63589,1,HR,1,100,49
1667415793.967283,2095222,63734,1,HR,1,100,50
1667415795.058537,2096288,63908,1,HR,1,100,51
1667415796.073015,2097279,64045,1,HR,1,100,52
1667415797.197027,2098377,64220,1,HR,1,100,52
1667415798.036454,2099197,64349,1,HR,1,100,54
1667415799.121566,2100257,64525,1,HR,1,100,54
1667415800.096120,2101209,64669,1,HR,1,100,55
1667415801.071697,2102162,64817,1,HR,1,100,56
1667415802.964501,2104011,65104,1,HR,1,100,53
1667415803.892989,2104918,65249,1,HR,1,100,55
1667415805.227881,2106222,65455,1,HR,1,100,54
1667415806.144084,2107117,52,1,HR,1,100,55
1667415807.073596,2108025,197,1,HR,1,100,56
1667415808.324546,2109247,388,1,HR,1,100,55
1667415809.209015,2110111,516,1,HR,1,100,57
1667415810.177426,2111057,676,1,HR,1,100,57
1667415811.186785,2112043,842,1,HR,1,100,58
1667415812.110154,2112945,955,1,HR,1,100,59
1667415813.316062,2114123,1146,1,HR,1,100,58
1667415814.169820,2114957,1275,1,HR,1,100,59
1667415815.300998,2116062,1451,1,HR,1,100,59
1667415816.232557,2116972,1595,1,HR,1,100,59
1667415818.320886,2119012,1920,1,HR,1,100,56
1667415819.496083,2120160,2096,1,HR,1,100,55
1667415820.465518,2121107,2240,1,HR,1,100,56
1667415821.504564,2122122,2400,1,HR,1,100,56
1667415822.472975,2123068,2547,1,HR,1,100,57
1667415823.563206,2124133,2708,1,HR,1,100,57
1667415825.136619,2125670,2962,1,HR,1,100,55
1667415826.709008,2127206,3201,1,HR,1,100,53
1667415829.844573,2130269,3670,1,HR,1,100,49
1667415831.389322,2131778,3907,1,HR,1,100,48
1667415832.466245,2132830,4057,1,HR,1,100,49
1667415833.479698,2133820,4218,1,HR,1,100,50
1667415834.451181,2134769,4361,1,HR,1,100,51
1667415835.506606,2135800,4521,1,HR,1,100,52
1667415836.500610,2136771,4682,1,HR,1,100,53
1667415837.508945,2137756,4833,1,HR,1,100,54
1667415838.400580,2138627,4977,1,HR,1,100,56
1667415839.528687,2139729,5154,1,HR,1,100,55
1667415840.731524,2140904,5328,1,HR,1,100,55
1667415842.315173,2142451,5584,1,HR,1,100,53
1667415843.427925,2143538,5747,1,HR,1,100,53
1667415844.445474,2144532,5892,1,HR,1,100,54
1667415846.169369,2146216,6163,1,HR,1,100,52
1667415847.267789,2147289,6323,1,HR,1,100,52
1667415848.118476,2148120,6475,1,HR,1,100,54
1667415849.330526,2149304,6650,1,HR,1,100,54
1667415850.248776,2150201,6795,1,HR,1,100,55
1667415851.141435,2151073,6939,1,HR,1,100,57
1667415852.948249,2152838,7210,1,HR,1,100,54
1667415854.002650,2153868,7360,1,HR,1,100,54
1667415856.867961,2156667,7805,1,HR,1,100,50
1667415857.799520,2157577,7949,1,HR,1,100,52
1667415858.772026,2158527,8099,1,HR,1,100,53
1667415859.966673,2159694,8275,1,HR,1,100,53
1667415860.777436,2160486,8403,1,HR,1,100,56
1667415862.747017,2162410,8704,1,HR,1,100,53
1667415864.654153,2164273,8996,1,HR,1,100,50
1667415865.491532,2165091,9125,1,HR,1,100,53
1667415867.515368,2167068,9443,1,HR,1,100,50
1667415869.694806,2169197,9766,1,HR,1,100,47
1667415870.253741,2169743,9863,1,HR,1,100,54
1667415871.346019,2170810,10023,1,HR,1,100,55
1667415872.389160,2171829,10183,1,HR,1,100,55
1667415873.974857,2173378,10438,1,HR,1,100,53
1667415876.264853,2175615,10778,1,HR,1,100,50
1667415877.556751,2176877,10984,1,HR,1,100,50
1667415878.886525,2178176,11193,1,HR,1,100,49
1667415885.145370,2184290,12122,1,HR,1,100,44
1667415886.593893,2185705,12344,1,HR,1,100,44
1667415889.776547,2188814,12822,1,HR,1,100,41
1667415890.502344,2189523,12939,1,HR,1,100,46
1667415891.387836,2190388,13067,1,HR,1,100,49
1667415895.412988,2194320,13675,1,HR,1,100,45
1667415898.038755,2196885,14072,1,HR,1,100,42
1667415899.245687,2198064,14263,1,HR,1,100,43
1667415901.984059,2200739,14640,1,HR,1,100,41
1667415904.647703,2203341,15053,1,HR,1,100,38
1667415905.464608,2204139,15165,1,HR,1,100,43
1667415906.458611,2205110,15313,1,HR,1,100,45
1667415907.432142,2206061,15473,1,HR,1,100,47
1667415908.446619,2207052,15617,1,HR,1,100,48
1667415910.251386,2208815,15903,1,HR,1,100,47
1667415911.220821,2209762,16038,1,HR,1,100,49
1667415911.740856,2210270,16121,1,HR,1,100,56
1667415913.274344,2211768,16357,1,HR,1,100,54
1667415914.249922,2212721,16502,1,HR,1,100,55
1667415915.819240,2214254,16758,1,HR,1,100,53
1667415917.807247,2216196,17036,1,HR,1,100,51
1667415919.458460,2217809,17290,1,HR,1,100,49
1667415920.332692,2218663,17434,1,HR,1,100,51
1667415921.920437,2220214,17648,1,HR,1,100,50
1667415923.033188,2221301,17825,1,HR,1,100,50
1667415924.166414,2222408,17999,1,HR,1,100,51
1667415925.378464,2223592,18191,1,HR,1,100,51
1667415928.122979,2226273,18611,1,HR,1,100,47
1667415929.415900,2227536,18802,1,HR,1,100,47
1667415931.266733,2229344,19088,1,HR,1,100,45
1667415933.165679,2231199,19363,1,HR,1,100,44
1667415936.710721,2234662,19906,1,HR,1,100,41
1667415938.004666,2235926,20089,1,HR,1,100,41
1667415938.614785,2236522,20184,1,HR,1,100,48
1667415940.220956,2238091,20440,1,HR,1,100,47
1667415941.592702,2239431,20647,1,HR,1,100,47
1667415944.420135,2242193,21082,1,HR,1,100,44
1667415948.456548,2246136,21675,1,HR,1,100,40
1667415950.187609,2247827,21946,1,HR,1,100,40
1667415953.422472,2250987,22427,1,HR,1,100,37
1667415966.237033,2263505,24359,1,HR,1,100,33
1667415967.648702,2264884,24568,1,HR,1,100,34
1667415969.255897,2266454,24812,1,HR,1,100,35
1667415973.006699,2270118,25399,1,HR,1,100,33
1667415974.821703,2271891,25662,1,HR,1,100,33
1667415978.653378,2275634,26248,1,HR,1,100,31
1667415979.170341,2276139,26319,1,HR,1,100,41
1667415980.636266,2277571,26546,1,HR,1,100,41
1667415986.030093,2282840,27360,1,HR,1,100,37
1667415991.775046,2288452,28238,1,HR,1,100,34
1667415995.034477,2291636,28705,1,HR,1,100,32
1667415995.589317,2292178,28805,1,HR,1,100,41
1667416000.645326,2297117,29557,1,HR,1,100,38
1667416002.445998,2298876,29842,1,HR,1,100,37
1667416003.981534,2300376,30066,1,HR,1,100,37
1667416006.407681,2302746,30423,1,HR,1,100,36
1667416008.136695,2304435,30694,1,HR,1,100,36
1667416010.274161,2306523,31033,1,HR,1,100,35
1667416013.299167,2309478,31462,1,HR,1,100,33
1667416017.451257,2313534,32102,1,HR,1,100,31
1667416018.422739,2314483,32249,1,HR,1,100,35
1667416022.057865,2318034,32809,1,HR,1,100,33
1667416028.945256,2324762,33864,1,HR,1,100,30
1667416029.623963,2325425,33978,1,HR,1,100,37
1667416032.089011,2327833,34330,1,HR,1,100,35
1667416033.452567,2329165,34536,1,HR,1,100,36
1667416039.413518,2334988,35446,1,HR,1,100,33
1667416040.585644,2336133,35625,1,HR,1,100,35
1667416042.352534,2337859,35883,1,HR,1,100,35
1667416043.526707,2339006,36062,1,HR,1,100,37
1667416045.990731,2341413,36442,1,HR,1,100,36
1667416047.480201,2342868,36657,1,HR,1,100,36
1667416048.160955,2343533,36752,1,HR,1,100,42
1667416049.090466,2344441,36896,1,HR,1,100,45
1667416049.819335,2345153,37009,1,HR,1,100,50
1667416051.350776,2346649,37247,1,HR,1,100,48
1667416051.992630,2347276,37344,1,HR,1,100,54
1667416054.139309,2349373,37654,1,HR,1,100,51
1667416056.225591,2351411,37989,1,HR,1,100,48
1667416057.153055,2352317,38133,1,HR,1,100,50
1667416059.536207,2354645,38474,1,HR,1,100,47
1667416060.872123,2355950,38681,1,HR,1,100,47
1667416062.961476,2357991,39004,1,HR,1,100,45
1667416064.693561,2359683,39274,1,HR,1,100,44
1667416065.585196,2360554,39403,1,HR,1,100,47
1667416066.435883,2361385,39533,1,HR,1,100,50
1667416067.967324,2362881,39758,1,HR,1,100,48
1667416069.816109,2364687,40046,1,HR,1,100,46
1667416070.825469,2365673,40191,1,HR,1,100,48
1667416072.357934,2367170,40427,1,HR,1,100,47
1667416074.290662,2369058,40723,1,HR,1,100,45
1667416080.432806,2375058,41648,1,HR,1,100,41
1667416082.322539,2376904,41933,1,HR,1,100,40
1667416084.661673,2379189,42290,1,HR,1,100,38
1667416086.194138,2380686,42527,1,HR,1,100,38
1667416087.920080,2382372,42799,1,HR,1,100,38
1667416088.653043,2383088,42911,1,HR,1,100,43
1667416090.223384,2384622,43139,1,HR,1,100,43
1667416092.433533,2386781,43474,1,HR,1,100,41
1667416093.364068,2387690,43616,1,HR,1,100,44
1667416095.014257,2389302,43862,1,HR,1,100,43
1667416096.106535,2390369,44023,1,HR,1,100,44
1667416097.161960,2391400,44183,1,HR,1,100,46
1667416098.970822,2393167,44469,1,HR,1,100,45
1667416100.457221,2394619,44685,1,HR,1,100,44
1667416101.704076,2395837,44875,1,HR,1,100,45
1667416103.273394,2397370,45113,1,HR,1,100,44
1667416106.459120,2400482,45582,1,HR,1,100,41
1667416107.312878,2401316,45708,1,HR,1,100,45
1667416108.446103,2402423,45885,1,HR,1,100,46
1667416109.362307,2403318,46027,1,HR,1,100,48
1667416111.944055,2405840,46416,1,HR,1,100,45
1667416112.919632,2406793,46561,1,HR,1,100,47
1667416115.097022,2408920,46899,1,HR,1,100,45
1667416116.297811,2410093,47059,1,HR,1,100,45
1667416117.824134,2411584,47299,1,HR,1,100,45
1667416118.997284,2412730,47474,1,HR,1,100,46
1667416119.806000,2413520,47604,1,HR,1,100,49
1667416120.903396,2414592,47770,1,HR,1,100,50
1667416121.701875,2415372,47899,1,HR,1,100,53
1667416122.711234,2416358,48059,1,HR,1,100,54
1667416123.728782,2417352,48202,1,HR,1,100,54
1667416124.682862,2418284,48347,1,HR,1,100,55
1667416125.694269,2419272,48495,1,HR,1,100,56
1667416126.704651,2420259,48656,1,HR,1,100,56
1667416127.543054,2421078,48784,1,HR,1,100,58
1667416128.476660,2421990,48928,1,HR,1,100,59
1667416129.366247,2422859,49058,1,HR,1,100,60
1667416130.127873,2423603,49184,1,HR,1,100,62
1667416131.099356,2424552,49318,1,HR,1,100,62
1667416131.987919,2425420,49463,1,HR,1,100,63
1667416132.946094,2426356,49606,1,HR,1,100,63
1667416134.074201,2427458,49782,1,HR,1,100,62
1667416135.168526,2428527,49942,1,HR,1,100,61
1667416136.101109,2429438,50094,1,HR,1,100,62
1667416137.024478,2430340,50223,1,HR,1,100,62
1667416137.914065,2431209,50366,1,HR,1,100,63
1667416138.844600,2432118,50496,1,HR,1,100,63
1667416139.887741,2433137,50655,1,HR,1,100,62
1667416141.018919,2434242,50831,1,HR,1,100,61
1667416141.908506,2435111,50963,1,HR,1,100,62
1667416142.789904,2435972,51092,1,HR,1,100,63
1667416143.957935,2437113,51268,1,HR,1,100,62
1667416145.939801,2439049,51586,1,HR,1,100,58
1667416146.904117,2439991,51721,1,HR,1,100,58
1667416147.991277,2441053,51897,1,HR,1,100,58
1667416148.961735,2442001,52041,1,HR,1,100,59
1667416150.056061,2443070,52216,1,HR,1,100,58
1667416151.172908,2444161,52376,1,HR,1,100,58
1667416152.106514,2445073,52525,1,HR,1,100,59
1667416153.199815,2446141,52685,1,HR,1,100,58
1667416154.161061,2447080,52829,1,HR,1,100,59
1667416155.249244,2448143,53004,1,HR,1,100,58
1667416156.256556,2449127,53167,1,HR,1,100,59
1667416157.271033,2450118,53302,1,HR,1,100,59
1667416158.230232,2451055,53444,1,HR,1,100,59
1667416159.081942,2451887,53573,1,HR,1,100,61
1667416161.222480,2453978,53905,1,HR,1,100,57
1667416162.097735,2454833,54034,1,HR,1,100,58
1667416163.546257,2456248,54251,1,HR,1,100,56
1667416164.960998,2457630,54458,1,HR,1,100,55
1667416166.570240,2459202,54713,1,HR,1,100,53
1667416167.981910,2460581,54907,1,HR,1,100,51
1667416169.312707,2461881,55118,1,HR,1,100,51
1667416172.135023,2464638,55559,1,HR,1,100,47
1667416173.024610,2465507,55678,1,HR,1,100,50
1667416175.159005,2467592,55996,1,HR,1,100,47
1667416175.886849,2468303,56109,1,HR,1,100,51
1667416177.053857,2469443,56285,1,HR,1,100,52
1667416178.026363,2470393,56450,1,HR,1,100,53
1667416178.864766,2471212,56563,1,HR,1,100,55
1667416180.277459,2472592,56787,1,HR,1,100,54
1667416182.866373,2475121,57183,1,HR,1,100,50
1667416183.838879,2476071,57319,1,HR,1,100,51
1667416184.675235,2476888,57449,1,HR,1,100,54
1667416186.619223,2478787,57736,1,HR,1,100,51
1667416188.465961,2480591,58028,1,HR,1,100,49
1667416189.724077,2481820,58204,1,HR,1,100,49
1667416192.578127,2484608,58649,1,HR,1,100,46
1667416194.723783,2486704,58971,1,HR,1,100,44
1667416198.669087,2490558,59574,1,HR,1,100,40
1667416201.365488,2493192,59960,1,HR,1,100,38
1667416203.144663,2494930,60246,1,HR,1,100,38
1667416206.294559,2498007,60711,1,HR,1,100,35
1667416207.546533,2499230,60902,1,HR,1,100,37
1667416209.428077,2501068,61210,1,HR,1,100,36
1667416210.482478,2502098,61354,1,HR,1,100,39
1667416211.496956,2503089,61499,1,HR,1,100,41
1667416213.549456,2505094,61817,1,HR,1,100,40
1667416216.764868,2508235,62301,1,HR,1,100,37
1667416218.388442,2509821,62557,1,HR,1,100,37
1667416219.423393,2510832,62717,1,HR,1,100,40
1667416220.402041,2511788,62850,1,HR,1,100,43
1667416221.811664,2513165,63072,1,HR,1,100,43
1667416223.462877,2514778,63328,1,HR,1,100,42
1667416226.727427,2517967,63825,1,HR,1,100,39
1667416229.711485,2520882,64285,1,HR,1,100,37
1667416231.640118,2522766,64576,1,HR,1,100,36
1667416232.732396,2523833,64736,1,HR,1,100,39
1667416233.901451,2524975,64928,1,HR,1,100,40
1667416236.765738,2527773,65360,1,HR,1,100,38
1667416237.808879,2528792,65521,1,HR,1,100,40
1667416240.989486,2531899,465,1,HR,1,100,38
1667416242.644794,2533516,705,1,HR,1,100,38
1667416245.107794,2535922,1069,1,HR,1,100,36
1667416247.079422,2537848,1380,1,HR,1,100,35
1667416249.746137,2540453,1792,1,HR,1,100,34
1667416250.797467,2541480,1952,1,HR,1,100,37
