LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1667415707.994663,2011239.000,50780,1,BV,1,100,4.02
1667415708.991738,2012213.000,50941,1,BV,1,100,4.02
1667415709.985742,2013184.000,51101,1,BV,1,100,4.02
1667415710.981793,2014157.000,51244,1,BV,1,100,4.02
1667415711.979892,2015132.000,51395,1,BV,1,100,4.02
1667415712.977990,2016107.000,51554,1,BV,1,100,4.02
1667415713.976089,2017082.000,51698,1,BV,1,100,4.02
1667415714.974187,2018057.000,51859,1,BV,1,100,4.02
1667415715.977404,2019037.000,52019,1,BV,1,100,4.02
1667415716.970384,2020007.000,52168,1,BV,1,100,4.02
1667415717.972577,2020986.000,52312,1,BV,1,100,4.02
1667415718.971699,2021962.000,52471,1,BV,1,100,4.02
1667415719.963655,2022931.000,52631,1,BV,1,100,4.02
1667415720.966872,2023911.000,52772,1,BV,1,100,4.02
1667415721.967018,2024888.000,52931,1,BV,1,100,4.02
1667415722.966141,2025864.000,53077,1,BV,1,100,4.02
1667415723.963215,2026838.000,53237,1,BV,1,100,4.02
1667415724.961314,2027813.000,53381,1,BV,1,100,4.02
1667415725.956341,2028785.000,53539,1,BV,1,100,4.02
1667415726.954440,2029760.000,53681,1,BV,1,100,4.02
1667415727.954586,2030737.000,53831,1,BV,1,100,4.02
1667415728.953708,2031713.000,53990,1,BV,1,100,4.02
1667415729.955901,2032692.000,54135,1,BV,1,100,4.02
1667415730.952976,2033666.000,54295,1,BV,1,100,4.02
1667415731.954145,2034644.000,54455,1,BV,1,100,4.02
1667415732.947125,2035614.000,54589,1,BV,1,100,4.02
1667415733.940105,2036584.000,54733,1,BV,1,100,4.02
1667415734.940251,2037561.000,54894,1,BV,1,100,4.02
1667415735.935279,2038533.000,55054,1,BV,1,100,4.02
1667415736.937472,2039512.000,55195,1,BV,1,100,4.02
1667415737.940689,2040492.000,55344,1,BV,1,100,4.02
1667415738.938787,2041467.000,55503,1,BV,1,100,4.02
1667415739.938933,2042444.000,55648,1,BV,1,100,4.02
1667415740.938055,2043420.000,55792,1,BV,1,100,4.01
1667415741.934106,2044393.000,55953,1,BV,1,100,4.01
1667415742.929134,2045365.000,56110,1,BV,1,100,4.01
1667415743.925185,2046338.000,56262,1,BV,1,100,4.02
1667415744.923283,2047313.000,56405,1,BV,1,100,4.02
1667415745.926500,2048293.000,56564,1,BV,1,100,4.02
1667415746.925622,2049269.000,56706,1,BV,1,100,4.02
1667415747.922697,2050243.000,56867,1,BV,1,100,4.02
1667415748.921819,2051219.000,57014,1,BV,1,100,4.02
1667415749.915823,2052190.000,57156,1,BV,1,100,4.02
1667415750.918016,2053169.000,57315,1,BV,1,100,4.02
1667415751.917138,2054145.000,57475,1,BV,1,100,4.02
1667415752.914213,2055119.000,57616,1,BV,1,100,4.02
1667415753.915383,2056097.000,57751,1,BV,1,100,4.02
1667415754.911434,2057070.000,57912,1,BV,1,100,4.01
1667415755.908509,2058044.000,58070,1,BV,1,100,4.01
1667415756.903536,2059016.000,58213,1,BV,1,100,4.02
1667415757.898563,2059988.000,58374,1,BV,1,100,4.02
1667415758.896662,2060963.000,58508,1,BV,1,100,4.02
1667415759.893737,2061937.000,58669,1,BV,1,100,4.02
1667415760.891835,2062912.000,58829,1,BV,1,100,4.02
1667415761.893005,2063890.000,58972,1,BV,1,100,4.02
1667415762.895198,2064869.000,59132,1,BV,1,100,4.02
1667415763.890225,2065841.000,59292,1,BV,1,100,4.02
1667415764.885253,2066813.000,59426,1,BV,1,100,4.02
1667415765.880280,2067785.000,59586,1,BV,1,100,4.02
1667415766.874284,2068756.000,59731,1,BV,1,100,4.01
1667415767.874430,2069733.000,59891,1,BV,1,100,4.01
1667415768.874576,2070710.000,60034,1,BV,1,100,4.01
1667415769.870627,2071683.000,60184,1,BV,1,100,4.01
1667415770.868725,2072658.000,60328,1,BV,1,100,4.01
1667415771.870919,2073637.000,60489,1,BV,1,100,4.01
1667415772.864922,2074608.000,60647,1,BV,1,100,4.02
1667415773.861997,2075582.000,60789,1,BV,1,100,4.02
1667415774.858048,2076555.000,60923,1,BV,1,100,4.02
1667415775.855123,2077529.000,61067,1,BV,1,100,4.02
1667415776.855269,2078506.000,61226,1,BV,1,100,4.02
1667415777.853367,2079481.000,61386,1,BV,1,100,4.02
1667415778.852489,2080457.000,61529,1,BV,1,100,4.01
1667415779.849564,2081431.000,61663,1,BV,1,100,4.01
1667415780.848686,2082407.000,61805,1,BV,1,100,4.01
1667415781.845761,2083381.000,61966,1,BV,1,100,4.01
1667415782.840788,2084353.000,62107,1,BV,1,100,4.01
1667415783.839911,2085329.000,62267,1,BV,1,100,4.01
1667415784.841080,2086307.000,62430,1,BV,1,100,4.01
1667415785.844297,2087287.000,62540,1,BV,1,100,4.01
1667415786.840348,2088260.000,62703,1,BV,1,100,4.01
1667415787.837423,2089234.000,62863,1,BV,1,100,4.01
1667415788.835521,2090209.000,63005,1,BV,1,100,4.01
1667415789.829525,2091180.000,63166,1,BV,1,100,4.01
1667415790.828647,2092156.000,63312,1,BV,1,100,4.01
1667415791.827770,2093132.000,63456,1,BV,1,100,4.01
1667415792.827915,2094109.000,63569,1,BV,1,100,4.01
1667415793.828061,2095086.000,63730,1,BV,1,100,4.01
1667415794.825136,2096060.000,63889,1,BV,1,100,4.01
1667415795.826306,2097038.000,64025,1,BV,1,100,4.01
1667415796.822357,2098011.000,64186,1,BV,1,100,4.01
1667415797.815337,2098981.000,64329,1,BV,1,100,4.02
1667415798.811388,2099954.000,64490,1,BV,1,100,4.01
1667415799.810510,2100930.000,64650,1,BV,1,100,4.01
1667415800.812703,2101909.000,64783,1,BV,1,100,4.01
1667415801.813873,2102887.000,64943,1,BV,1,100,4.01
1667415802.812995,2103863.000,65084,1,BV,1,100,4.01
1667415803.808022,2104835.000,65245,1,BV,1,100,4.01
1667415804.808168,2105812.000,65404,1,BV,1,100,4.01
1667415805.806267,2106787.000,12,1,BV,1,100,4.01
1667415806.801294,2107759.000,162,1,BV,1,100,4.01
1667415807.802464,2108737.000,322,1,BV,1,100,4.01
1667415808.798515,2109710.000,466,1,BV,1,100,4.01
1667415809.800708,2110689.000,627,1,BV,1,100,4.01
1667415810.797783,2111663.000,786,1,BV,1,100,4.01
1667415811.796905,2112639.000,921,1,BV,1,100,4.01
1667415812.792956,2113612.000,1081,1,BV,1,100,4.01
1667415813.787983,2114584.000,1224,1,BV,1,100,4.01
1667415814.790177,2115563.000,1385,1,BV,1,100,4.01
1667415815.789299,2116539.000,1545,1,BV,1,100,4.01
1667415816.788421,2117515.000,1697,1,BV,1,100,4.01
1667415817.783448,2118487.000,1838,1,BV,1,100,4.01
1667415818.786665,2119467.000,1999,1,BV,1,100,4.01
1667415819.780669,2120438.000,2159,1,BV,1,100,4.01
1667415820.777744,2121412.000,2303,1,BV,1,100,4.01
1667415821.776866,2122388.000,2452,1,BV,1,100,4.01
1667415822.769846,2123358.000,2611,1,BV,1,100,4.01
1667415823.773063,2124338.000,2754,1,BV,1,100,4.01
1667415824.774232,2125316.000,2913,1,BV,1,100,4.01
1667415825.771307,2126290.000,3073,1,BV,1,100,4.01
1667415826.770429,2127266.000,3217,1,BV,1,100,4.01
1667415827.767504,2128240.000,3366,1,BV,1,100,4.01
1667415828.765603,2129215.000,3524,1,BV,1,100,4.01
1667415829.758583,2130185.000,3667,1,BV,1,100,4.01
1667415830.755657,2131159.000,3826,1,BV,1,100,4.01
1667415831.752732,2132133.000,3969,1,BV,1,100,4.01
1667415832.754925,2133112.000,4120,1,BV,1,100,4.01
1667415833.753024,2134087.000,4264,1,BV,1,100,4.01
1667415834.750099,2135061.000,4425,1,BV,1,100,4.01
1667415835.751268,2136039.000,4585,1,BV,1,100,4.01
1667415836.745272,2137010.000,4728,1,BV,1,100,4.01
1667415837.743370,2137985.000,4880,1,BV,1,100,4.01
1667415838.740445,2138959.000,5041,1,BV,1,100,4.01
1667415839.734449,2139930.000,5201,1,BV,1,100,4.01
1667415840.736642,2140909.000,5344,1,BV,1,100,4.01
1667415841.735764,2141885.000,5503,1,BV,1,100,4.01
1667415842.732839,2142859.000,5651,1,BV,1,100,4.01
1667415843.730937,2143834.000,5794,1,BV,1,100,4.01
1667415844.729036,2144809.000,5955,1,BV,1,100,4.01
1667415845.728158,2145785.000,6113,1,BV,1,100,4.01
1667415846.726257,2146760.000,6257,1,BV,1,100,4.01
1667415847.726403,2147737.000,6418,1,BV,1,100,4.01
1667415848.725525,2148713.000,6568,1,BV,1,100,4.01
1667415849.725671,2149690.000,6729,1,BV,1,100,4.01
1667415850.720698,2150662.000,6888,1,BV,1,100,4.01
1667415851.721868,2151640.000,7032,1,BV,1,100,4.01
1667415852.716895,2152612.000,7191,1,BV,1,100,4.01
1667415853.713970,2153586.000,7324,1,BV,1,100,4.01
1667415854.715139,2154564.000,7485,1,BV,1,100,4.01
1667415855.714261,2155540.000,7643,1,BV,1,100,4.01
1667415856.715431,2156518.000,7785,1,BV,1,100,4.01
1667415857.712506,2157492.000,7946,1,BV,1,100,4.01
1667415858.712651,2158469.000,8095,1,BV,1,100,4.01
1667415859.706655,2159440.000,8256,1,BV,1,100,4.01
1667415860.703730,2160414.000,8400,1,BV,1,100,4.01
1667415861.702852,2161390.000,8561,1,BV,1,100,4.01
1667415862.698903,2162363.000,8720,1,BV,1,100,4.01
1667415863.699049,2163340.000,8868,1,BV,1,100,4.01
1667415864.699195,2164317.000,9027,1,BV,1,100,4.01
1667415865.702412,2165297.000,9171,1,BV,1,100,4.01
1667415866.698463,2166270.000,9330,1,BV,1,100,4.01
1667415867.696562,2167245.000,9490,1,BV,1,100,4.01
1667415868.693636,2168219.000,9631,1,BV,1,100,4.01
1667415869.687640,2169190.000,9781,1,BV,1,100,4.01
1667415870.689833,2170169.000,9942,1,BV,1,100,4.01
1667415871.687932,2171144.000,10102,1,BV,1,100,4.01
1667415872.688078,2172121.000,10246,1,BV,1,100,4.01
1667415873.685153,2173095.000,10405,1,BV,1,100,4.01
1667415874.688369,2174075.000,10554,1,BV,1,100,4.01
1667415875.686468,2175050.000,10712,1,BV,1,100,4.01
1667415876.682519,2176023.000,10856,1,BV,1,100,4.01
1667415877.683688,2177001.000,11017,1,BV,1,100,4.01
1667415878.678716,2177973.000,11174,1,BV,1,100,4.01
1667415879.679885,2178951.000,11305,1,BV,1,100,4.01
1667415880.676960,2179925.000,11464,1,BV,1,100,4.01
1667415881.674035,2180899.000,11622,1,BV,1,100,4.01
1667415882.673157,2181875.000,11764,1,BV,1,100,4.01
1667415883.673303,2182852.000,11923,1,BV,1,100,4.01
1667415884.673449,2183829.000,12071,1,BV,1,100,4.01
1667415885.668476,2184801.000,12216,1,BV,1,100,4.01
1667415886.667598,2185777.000,12375,1,BV,1,100,4.01
1667415887.664673,2186751.000,12518,1,BV,1,100,4.01
1667415888.667890,2187731.000,12675,1,BV,1,100,4.01
1667415889.662918,2188703.000,12818,1,BV,1,100,4.01
1667415890.656921,2189674.000,12971,1,BV,1,100,4.01
1667415891.660138,2190654.000,13131,1,BV,1,100,4.01
1667415892.653118,2191624.000,13273,1,BV,1,100,4.01
1667415893.653264,2192601.000,13431,1,BV,1,100,4.01
1667415894.651362,2193576.000,13574,1,BV,1,100,4.01
1667415895.647414,2194549.000,13723,1,BV,1,100,4.01
1667415896.648583,2195527.000,13881,1,BV,1,100,4.01
1667415897.646682,2196502.000,14023,1,BV,1,100,4.01
1667415898.645804,2197478.000,14182,1,BV,1,100,4.01
1667415899.639807,2198449.000,14326,1,BV,1,100,4.00
1667415900.634835,2199421.000,14492,1,BV,1,100,4.01
1667415901.632933,2200396.000,14606,1,BV,1,100,4.00
1667415902.631032,2201371.000,14750,1,BV,1,100,4.00
1667415903.630154,2202347.000,14908,1,BV,1,100,4.01
1667415904.627229,2203321.000,15050,1,BV,1,100,4.01
1667415905.629422,2204300.000,15200,1,BV,1,100,4.01
1667415906.623426,2205271.000,15360,1,BV,1,100,4.01
1667415907.626643,2206251.000,15503,1,BV,1,100,4.01
1667415908.625765,2207227.000,15664,1,BV,1,100,4.01
1667415909.617721,2208196.000,15822,1,BV,1,100,4.01
1667415910.620938,2209176.000,15966,1,BV,1,100,4.01
1667415911.616989,2210149.000,16117,1,BV,1,100,4.01
1667415912.617135,2211126.000,16276,1,BV,1,100,4.01
1667415913.615234,2212101.000,16420,1,BV,1,100,4.01
1667415914.615379,2213078.000,16581,1,BV,1,100,4.01
1667415915.614501,2214054.000,16739,1,BV,1,100,4.01
1667415916.612600,2215029.000,16874,1,BV,1,100,4.01
1667415917.612746,2216006.000,17016,1,BV,1,100,4.01
1667415918.610844,2216981.000,17177,1,BV,1,100,4.00
1667415919.610990,2217958.000,17337,1,BV,1,100,4.00
1667415920.606018,2218930.000,17480,1,BV,1,100,4.01
1667415921.607187,2219908.000,17629,1,BV,1,100,4.00
1667415922.602215,2220880.000,17774,1,BV,1,100,4.00
1667415923.601337,2221856.000,17917,1,BV,1,100,4.01
1667415924.602506,2222834.000,18078,1,BV,1,100,4.00
1667415925.599581,2223808.000,18238,1,BV,1,100,4.01
1667415926.600751,2224786.000,18387,1,BV,1,100,4.01
1667415927.598849,2225761.000,18546,1,BV,1,100,4.01
1667415928.596948,2226736.000,18689,1,BV,1,100,4.01
1667415929.595046,2227711.000,18850,1,BV,1,100,4.01
1667415930.593145,2228686.000,19007,1,BV,1,100,4.00
1667415931.592267,2229662.000,19151,1,BV,1,100,4.00
1667415932.587294,2230634.000,19298,1,BV,1,100,4.00
1667415933.587440,2231611.000,19441,1,BV,1,100,4.00
1667415934.585538,2232586.000,19600,1,BV,1,100,4.00
1667415935.588755,2233566.000,19758,1,BV,1,100,4.00
1667415936.585830,2234540.000,19903,1,BV,1,100,4.00
1667415937.581881,2235513.000,20038,1,BV,1,100,4.00
1667415938.581003,2236489.000,20201,1,BV,1,100,4.01
1667415939.575007,2237460.000,20359,1,BV,1,100,4.01
1667415940.577200,2238439.000,20503,1,BV,1,100,4.01
1667415941.573251,2239412.000,20664,1,BV,1,100,4.01
1667415942.573397,2240389.000,20811,1,BV,1,100,4.01
1667415943.571496,2241364.000,20953,1,BV,1,100,4.00
1667415944.574713,2242344.000,21114,1,BV,1,100,4.01
1667415945.573835,2243320.000,21272,1,BV,1,100,4.01
1667415946.568862,2244292.000,21413,1,BV,1,100,4.01
1667415947.573103,2245273.000,21562,1,BV,1,100,4.00
1667415948.570178,2246247.000,21707,1,BV,1,100,4.01
1667415949.568276,2247222.000,21865,1,BV,1,100,4.01
1667415950.566375,2248197.000,22008,1,BV,1,100,4.01
1667415951.563449,2249171.000,22167,1,BV,1,100,4.00
1667415952.563595,2250148.000,22324,1,BV,1,100,4.00
1667415953.563741,2251125.000,22457,1,BV,1,100,4.01
1667415954.562863,2252101.000,22616,1,BV,1,100,4.00
1667415955.557891,2253073.000,22774,1,BV,1,100,4.01
1667415956.557013,2254049.000,22918,1,BV,1,100,4.00
1667415957.555111,2255024.000,23077,1,BV,1,100,4.00
1667415958.555257,2256001.000,23210,1,BV,1,100,4.00
1667415959.550285,2256973.000,23352,1,BV,1,100,4.00
1667415960.544288,2257944.000,23513,1,BV,1,100,4.00
1667415961.546482,2258923.000,23671,1,BV,1,100,4.00
1667415962.539462,2259893.000,23812,1,BV,1,100,4.00
1667415963.541655,2260872.000,23963,1,BV,1,100,4.00
1667415964.539753,2261847.000,24105,1,BV,1,100,4.00
1667415965.536828,2262821.000,24264,1,BV,1,100,4.00
1667415966.539021,2263800.000,24423,1,BV,1,100,4.00
1667415967.537120,2264775.000,24564,1,BV,1,100,4.00
1667415968.534194,2265749.000,24713,1,BV,1,100,4.01
1667415969.528198,2266720.000,24876,1,BV,1,100,4.00
1667415970.525273,2267694.000,25034,1,BV,1,100,4.01
1667415971.523371,2268669.000,25175,1,BV,1,100,4.00
1667415972.521470,2269644.000,25333,1,BV,1,100,4.00
1667415973.520592,2270620.000,25477,1,BV,1,100,4.00
1667415974.519714,2271596.000,25625,1,BV,1,100,4.00
1667415975.522931,2272576.000,25787,1,BV,1,100,4.00
1667415976.515911,2273546.000,25929,1,BV,1,100,4.00
1667415977.518105,2274525.000,26088,1,BV,1,100,4.00
1667415978.516203,2275500.000,26245,1,BV,1,100,4.00
1667415979.508159,2276469.000,26382,1,BV,1,100,4.00
1667415980.511376,2277449.000,26524,1,BV,1,100,4.00
1667415981.510499,2278425.000,26687,1,BV,1,100,4.00
1667415982.510644,2279402.000,26844,1,BV,1,100,4.00
1667415983.509767,2280378.000,26985,1,BV,1,100,4.00
1667415984.509912,2281355.000,27134,1,BV,1,100,4.00
1667415985.506987,2282329.000,27293,1,BV,1,100,4.00
1667415986.506109,2283305.000,27455,1,BV,1,100,4.00
1667415987.506255,2284282.000,27595,1,BV,1,100,4.00
1667415988.505377,2285258.000,27754,1,BV,1,100,4.00
1667415989.505523,2286235.000,27902,1,BV,1,100,4.00
1667415990.502598,2287209.000,28043,1,BV,1,100,4.00
1667415991.503767,2288187.000,28202,1,BV,1,100,4.00
1667415992.498795,2289159.000,28348,1,BV,1,100,4.00
1667415993.494846,2290132.000,28507,1,BV,1,100,4.00
1667415994.497039,2291111.000,28664,1,BV,1,100,4.00
1667415995.492067,2292083.000,28801,1,BV,1,100,4.00
1667415996.493236,2293061.000,28963,1,BV,1,100,4.00
1667415997.496453,2294041.000,29104,1,BV,1,100,4.00
1667415998.494552,2295016.000,29263,1,BV,1,100,4.00
1667415999.493674,2295992.000,29421,1,BV,1,100,4.00
1667416000.491772,2296967.000,29553,1,BV,1,100,4.00
1667416001.486800,2297939.000,29697,1,BV,1,100,4.00
1667416002.480803,2298910.000,29858,1,BV,1,100,4.00
1667416003.478902,2299885.000,30016,1,BV,1,100,4.00
1667416004.478024,2300861.000,30159,1,BV,1,100,4.00
1667416005.481241,2301841.000,30292,1,BV,1,100,4.00
1667416006.480363,2302817.000,30455,1,BV,1,100,4.00
1667416007.478462,2303792.000,30613,1,BV,1,100,4.00
1667416008.476560,2304767.000,30756,1,BV,1,100,4.00
1667416009.470564,2305738.000,30915,1,BV,1,100,4.00
1667416010.471733,2306716.000,31050,1,BV,1,100,4.00
1667416011.468808,2307690.000,31208,1,BV,1,100,4.00
1667416012.466907,2308665.000,31349,1,BV,1,100,4.00
1667416013.468076,2309643.000,31510,1,BV,1,100,4.00
1667416014.466175,2310618.000,31667,1,BV,1,100,4.00
1667416015.464273,2311593.000,31809,1,BV,1,100,4.00
1667416016.459301,2312565.000,31958,1,BV,1,100,4.00
1667416017.458423,2313541.000,32119,1,BV,1,100,4.00
1667416018.456521,2314516.000,32280,1,BV,1,100,4.00
1667416019.453596,2315490.000,32422,1,BV,1,100,4.00
1667416020.451694,2316465.000,32581,1,BV,1,100,4.00
1667416021.450816,2317441.000,32728,1,BV,1,100,4.00
1667416022.451986,2318419.000,32888,1,BV,1,100,4.00
1667416023.447013,2319391.000,33030,1,BV,1,100,4.00
1667416024.442041,2320363.000,33191,1,BV,1,100,4.00
1667416025.437068,2321335.000,33349,1,BV,1,100,4.00
1667416026.433119,2322308.000,33496,1,BV,1,100,4.00
1667416027.433265,2323285.000,33638,1,BV,1,100,4.00
1667416028.433411,2324262.000,33799,1,BV,1,100,4.00
1667416029.429462,2325235.000,33959,1,BV,1,100,4.00
1667416030.427561,2326210.000,34105,1,BV,1,100,4.00
1667416031.429754,2327189.000,34247,1,BV,1,100,4.00
1667416032.424781,2328161.000,34409,1,BV,1,100,4.00
1667416033.419809,2329133.000,34553,1,BV,1,100,4.00
1667416034.415860,2330106.000,34710,1,BV,1,100,4.00
1667416035.409863,2331077.000,34852,1,BV,1,100,4.00
1667416036.412057,2332056.000,35013,1,BV,1,100,4.00
1667416037.412203,2333033.000,35144,1,BV,1,100,4.00
1667416038.411325,2334009.000,35303,1,BV,1,100,4.00
1667416039.408400,2334983.000,35463,1,BV,1,100,4.00
1667416040.408545,2335960.000,35605,1,BV,1,100,4.00
1667416041.405620,2336934.000,35766,1,BV,1,100,4.00
1667416042.400648,2337906.000,35900,1,BV,1,100,4.00
1667416043.398746,2338881.000,36058,1,BV,1,100,4.00
1667416044.396845,2339856.000,36202,1,BV,1,100,4.00
1667416045.400061,2340836.000,36361,1,BV,1,100,4.00
1667416046.396112,2341809.000,36520,1,BV,1,100,4.00
1667416047.394211,2342784.000,36653,1,BV,1,100,4.00
1667416048.393333,2343760.000,36799,1,BV,1,100,4.00
1667416049.387337,2344731.000,36960,1,BV,1,100,4.00
1667416050.386459,2345707.000,37119,1,BV,1,100,4.00
1667416051.384557,2346682.000,37262,1,BV,1,100,4.00
1667416052.385727,2347660.000,37415,1,BV,1,100,4.00
1667416053.385873,2348637.000,37559,1,BV,1,100,4.00
1667416054.382948,2349611.000,37718,1,BV,1,100,4.00
1667416055.384117,2350589.000,37859,1,BV,1,100,3.99
1667416056.380168,2351562.000,38020,1,BV,1,100,3.99
1667416057.375196,2352534.000,38186,1,BV,1,100,4.00
1667416058.371247,2353507.000,38313,1,BV,1,100,4.00
1667416059.370369,2354483.000,38471,1,BV,1,100,4.00
1667416060.371539,2355461.000,38614,1,BV,1,100,4.00
1667416061.371685,2356438.000,38775,1,BV,1,100,4.00
1667416062.370807,2357414.000,38932,1,BV,1,100,4.00
1667416063.365834,2358386.000,39083,1,BV,1,100,4.00
1667416064.368027,2359365.000,39224,1,BV,1,100,4.00
1667416065.366126,2360340.000,39385,1,BV,1,100,4.00
1667416066.363200,2361314.000,39530,1,BV,1,100,4.00
1667416067.364370,2362292.000,39690,1,BV,1,100,4.00
1667416068.359397,2363264.000,39822,1,BV,1,100,3.99
1667416069.360567,2364242.000,39981,1,BV,1,100,3.99
1667416070.355594,2365214.000,40140,1,BV,1,100,4.00
1667416071.354717,2366190.000,40283,1,BV,1,100,4.00
1667416072.350768,2367163.000,40444,1,BV,1,100,3.99
1667416073.348866,2368138.000,40595,1,BV,1,100,3.99
1667416074.351059,2369117.000,40755,1,BV,1,100,3.99
1667416075.350182,2370093.000,40897,1,BV,1,100,3.99
1667416076.349304,2371069.000,41055,1,BV,1,100,4.00
1667416077.344331,2372041.000,41198,1,BV,1,100,4.00
1667416078.346524,2373020.000,41357,1,BV,1,100,4.00
1667416079.345647,2373996.000,41503,1,BV,1,100,4.00
1667416080.345792,2374973.000,41644,1,BV,1,100,4.00
1667416081.344914,2375949.000,41805,1,BV,1,100,3.99
1667416082.343013,2376924.000,41964,1,BV,1,100,3.99
1667416083.344182,2377902.000,42106,1,BV,1,100,3.99
1667416084.338186,2378873.000,42255,1,BV,1,100,3.99
1667416085.335261,2379847.000,42415,1,BV,1,100,3.99
1667416086.334383,2380823.000,42559,1,BV,1,100,3.99
1667416087.327363,2381793.000,42718,1,BV,1,100,3.99
1667416088.328533,2382771.000,42877,1,BV,1,100,3.99
1667416089.324584,2383744.000,43011,1,BV,1,100,3.99
1667416090.322682,2384719.000,43171,1,BV,1,100,3.99
1667416091.320781,2385694.000,43329,1,BV,1,100,3.99
1667416092.321950,2386672.000,43470,1,BV,1,100,3.99
1667416093.318002,2387645.000,43633,1,BV,1,100,3.99
1667416094.312005,2388616.000,43766,1,BV,1,100,3.99
1667416095.314198,2389595.000,43909,1,BV,1,100,3.99
1667416096.312297,2390570.000,44070,1,BV,1,100,3.99
1667416097.314490,2391549.000,44230,1,BV,1,100,3.99
1667416098.312589,2392524.000,44372,1,BV,1,100,3.99
1667416099.308640,2393497.000,44533,1,BV,1,100,3.99
1667416100.304691,2394470.000,44665,1,BV,1,100,4.00
1667416101.298695,2395441.000,44826,1,BV,1,100,3.99
1667416102.298840,2396418.000,44969,1,BV,1,100,4.00
1667416103.294891,2397391.000,45130,1,BV,1,100,3.99
1667416104.290943,2398364.000,45271,1,BV,1,100,3.99
1667416105.293136,2399343.000,45420,1,BV,1,100,3.99
1667416106.295329,2400322.000,45578,1,BV,1,100,3.99
1667416107.292404,2401296.000,45724,1,BV,1,100,3.99
1667416108.290502,2402271.000,45882,1,BV,1,100,3.99
1667416109.287577,2403245.000,46044,1,BV,1,100,3.99
1667416110.286699,2404221.000,46177,1,BV,1,100,3.99
1667416111.284798,2405196.000,46319,1,BV,1,100,3.99
1667416112.284944,2406173.000,46480,1,BV,1,100,3.99
1667416113.286113,2407151.000,46640,1,BV,1,100,3.99
1667416114.286259,2408128.000,46781,1,BV,1,100,3.99
1667416115.280263,2409099.000,46931,1,BV,1,100,3.99
1667416116.277338,2410073.000,47075,1,BV,1,100,3.99
1667416117.272365,2411045.000,47234,1,BV,1,100,3.99
1667416118.268416,2412018.000,47377,1,BV,1,100,3.99
1667416119.269586,2412996.000,47538,1,BV,1,100,3.99
1667416120.269731,2413973.000,47697,1,BV,1,100,3.99
1667416121.270901,2414951.000,47849,1,BV,1,100,3.99
1667416122.268999,2415926.000,47992,1,BV,1,100,3.99
1667416123.267098,2416901.000,48153,1,BV,1,100,3.99
1667416124.265196,2417876.000,48313,1,BV,1,100,3.99
1667416125.261247,2418849.000,48458,1,BV,1,100,3.99
1667416126.261393,2419826.000,48589,1,BV,1,100,3.99
1667416127.258468,2420800.000,48750,1,BV,1,100,3.99
1667416128.256567,2421775.000,48909,1,BV,1,100,3.99
1667416129.253641,2422749.000,49055,1,BV,1,100,3.99
1667416130.256858,2423729.000,49216,1,BV,1,100,3.99
1667416131.251886,2424701.000,49365,1,BV,1,100,3.99
1667416132.246913,2425673.000,49510,1,BV,1,100,3.99
1667416133.246035,2426649.000,49670,1,BV,1,100,3.99
1667416134.239015,2427619.000,49813,1,BV,1,100,3.99
1667416135.243256,2428600.000,49974,1,BV,1,100,3.99
1667416136.244426,2429578.000,50110,1,BV,1,100,3.99
1667416137.242524,2430553.000,50271,1,BV,1,100,3.99
1667416138.241646,2431529.000,50414,1,BV,1,100,3.99
1667416139.240768,2432505.000,50575,1,BV,1,100,3.99
1667416140.242961,2433484.000,50734,1,BV,1,100,3.99
1667416141.237989,2434456.000,50878,1,BV,1,100,3.99
1667416142.236087,2435431.000,51027,1,BV,1,100,3.99
1667416143.231115,2436403.000,51170,1,BV,1,100,3.99
1667416144.234332,2437383.000,51331,1,BV,1,100,3.99
1667416145.231406,2438357.000,51489,1,BV,1,100,3.99
1667416146.225410,2439328.000,51633,1,BV,1,100,3.99
1667416147.229651,2440309.000,51783,1,BV,1,100,3.99
1667416148.224678,2441281.000,51944,1,BV,1,100,3.99
1667416149.224824,2442258.000,52104,1,BV,1,100,3.99
1667416150.222923,2443233.000,52248,1,BV,1,100,3.99
1667416151.219997,2444207.000,52409,1,BV,1,100,3.99
1667416152.221167,2445185.000,52556,1,BV,1,100,3.99
1667416153.221313,2446162.000,52700,1,BV,1,100,3.99
1667416154.220435,2447138.000,52861,1,BV,1,100,3.99
1667416155.215462,2448110.000,53021,1,BV,1,100,3.99
1667416156.213561,2449085.000,53163,1,BV,1,100,3.99
1667416157.211659,2450060.000,53299,1,BV,1,100,3.99
1667416158.211805,2451037.000,53460,1,BV,1,100,3.99
1667416159.206832,2452009.000,53603,1,BV,1,100,3.99
1667416160.200836,2452980.000,53762,1,BV,1,100,3.99
1667416161.203029,2453959.000,53922,1,BV,1,100,3.99
1667416162.196009,2454929.000,54066,1,BV,1,100,3.99
1667416163.197179,2455907.000,54200,1,BV,1,100,3.99
1667416164.195277,2456882.000,54361,1,BV,1,100,3.99
1667416165.191329,2457855.000,54521,1,BV,1,100,3.99
1667416166.193522,2458834.000,54663,1,BV,1,100,3.99
1667416167.191620,2459809.000,54824,1,BV,1,100,3.99
1667416168.190742,2460785.000,54972,1,BV,1,100,3.99
1667416169.185770,2461757.000,55114,1,BV,1,100,3.99
1667416170.184892,2462733.000,55273,1,BV,1,100,3.99
1667416171.185038,2463710.000,55415,1,BV,1,100,3.99
