LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1667415220.158934,1534693.000,42270,2,EA,1,100,0.393689
1667415220.225474,1534758.000,42286,1,EA,1,100,0.393600
1667415220.290990,1534822.000,42300,2,EA,1,100,0.393734
1667415220.356507,1534886.000,42300,2,EA,1,100,0.393623
1667415220.424070,1534952.000,42316,1,EA,1,100,0.393467
1667415220.491634,1535018.000,42332,2,EA,1,100,0.393712
1667415220.559197,1535084.000,42332,2,EA,1,100,0.393667
1667415220.625737,1535149.000,42348,1,EA,1,100,0.393734
1667415220.692277,1535214.000,42362,2,EA,1,100,0.393667
1667415220.758817,1535279.000,42362,2,EA,1,100,0.393556
1667415220.824333,1535343.000,42379,1,EA,1,100,0.393534
1667415220.890873,1535408.000,42396,2,EA,1,100,0.393600
1667415220.957413,1535473.000,42396,2,EA,1,100,0.393600
1667415221.024465,1535538.500,42412,2,EA,1,100,0.393823
1667415221.091516,1535604.000,42412,2,EA,1,100,0.393778
1667415221.157033,1535668.000,42428,1,EA,1,100,0.393778
1667415221.223061,1535732.500,42443,2,EA,1,100,0.393778
1667415221.289089,1535797.000,42443,2,EA,1,100,0.393778
1667415221.355629,1535862.000,42458,1,EA,1,100,0.393800
1667415221.422169,1535927.000,42475,2,EA,1,100,0.393778
1667415221.488708,1535992.000,42475,2,EA,1,100,0.393756
1667415221.555248,1536057.000,42490,1,EA,1,100,0.393778
1667415221.621788,1536122.000,42506,2,EA,1,100,0.393778
1667415221.688328,1536187.000,42506,2,EA,1,100,0.393756
1667415221.753844,1536251.000,42521,2,EA,1,100,0.393845
1667415221.819361,1536315.000,42521,2,EA,1,100,0.393890
1667415221.885900,1536380.000,42539,1,EA,1,100,0.393845
1667415221.951929,1536444.500,42554,2,EA,1,100,0.393845
1667415222.017957,1536509.000,42554,2,EA,1,100,0.393912
1667415222.085520,1536575.000,42570,1,EA,1,100,0.393956
1667415222.153084,1536641.000,42585,2,EA,1,100,0.393867
1667415222.220647,1536707.000,42585,2,EA,1,100,0.393734
1667415222.287187,1536772.000,42601,1,EA,1,100,0.393823
1667415222.353727,1536837.000,42616,2,EA,1,100,0.393778
1667415222.420267,1536902.000,42616,2,EA,1,100,0.393667
1667415222.485783,1536966.000,42633,1,EA,1,100,0.393556
1667415222.552323,1537031.000,42650,2,EA,1,100,0.393645
1667415222.618863,1537096.000,42650,2,EA,1,100,0.393734
1667415222.685915,1537161.500,42665,2,EA,1,100,0.393867
1667415222.752967,1537227.000,42665,2,EA,1,100,0.393800
1667415222.820530,1537293.000,42681,1,EA,1,100,0.393823
1667415222.887070,1537358.000,42699,2,EA,1,100,0.393667
1667415222.953610,1537423.000,42699,2,EA,1,100,0.393867
1667415223.020150,1537488.000,42714,1,EA,1,100,0.393956
1667415223.086690,1537553.000,42730,2,EA,1,100,0.394201
1667415223.153230,1537618.000,42730,2,EA,1,100,0.394135
1667415223.219769,1537683.000,42745,1,EA,1,100,0.394046
1667415223.286821,1537748.500,42761,2,EA,1,100,0.394001
1667415223.353873,1537814.000,42761,2,EA,1,100,0.393956
1667415223.419389,1537878.000,42776,1,EA,1,100,0.393890
1667415223.485417,1537942.500,42793,2,EA,1,100,0.394001
1667415223.551445,1538007.000,42793,2,EA,1,100,0.393934
1667415223.617473,1538071.500,42809,2,EA,1,100,0.393890
1667415223.683501,1538136.000,42809,2,EA,1,100,0.393867
1667415223.751065,1538202.000,42825,1,EA,1,100,0.394001
1667415223.817093,1538266.500,42843,2,EA,1,100,0.394157
1667415223.883121,1538331.000,42843,2,EA,1,100,0.394046
1667415223.949661,1538396.000,42864,2,EA,1,100,0.393934
1667415224.016201,1538461.000,42864,2,EA,1,100,0.393890
1667415224.081205,1538524.500,42880,2,EA,1,100,0.393956
1667415224.146210,1538588.000,42880,2,EA,1,100,0.393867
1667415224.212750,1538653.000,42896,2,EA,1,100,0.393890
1667415224.279289,1538718.000,42896,2,EA,1,100,0.394179
1667415224.346853,1538784.000,42911,1,EA,1,100,0.394313
1667415224.414928,1538850.500,42927,2,EA,1,100,0.394335
1667415224.483004,1538917.000,42927,2,EA,1,100,0.394246
1667415224.549544,1538982.000,42942,1,EA,1,100,0.394313
1667415224.616084,1539047.000,42958,2,EA,1,100,0.394157
1667415224.682624,1539112.000,42958,2,EA,1,100,0.394090
1667415224.748140,1539176.000,42973,1,EA,1,100,0.394246
1667415224.815192,1539241.500,42993,2,EA,1,100,0.394291
1667415224.882243,1539307.000,42993,2,EA,1,100,0.394224
1667415224.947760,1539371.000,43008,1,EA,1,100,0.394179
1667415225.015835,1539437.500,43024,2,EA,1,100,0.394268
1667415225.083910,1539504.000,43024,2,EA,1,100,0.394246
1667415225.151474,1539570.000,43040,1,EA,1,100,0.394179
1667415225.218014,1539635.000,43056,2,EA,1,100,0.394157
1667415225.284554,1539700.000,43056,2,EA,1,100,0.394135
1667415225.351094,1539765.000,43070,2,EA,1,100,0.394112
1667415225.417634,1539830.000,43070,2,EA,1,100,0.394046
1667415225.484174,1539895.000,43087,1,EA,1,100,0.394157
1667415225.549690,1539959.000,43102,2,EA,1,100,0.394224
1667415225.615206,1540023.000,43102,2,EA,1,100,0.394224
1667415225.681746,1540088.000,43120,1,EA,1,100,0.394268
1667415225.747774,1540152.500,43135,2,EA,1,100,0.394268
1667415225.813802,1540217.000,43135,2,EA,1,100,0.394179
1667415225.881366,1540283.000,43153,1,EA,1,100,0.394135
1667415225.947394,1540347.500,43168,2,EA,1,100,0.394157
1667415226.013422,1540412.000,43168,2,EA,1,100,0.394046
1667415226.080985,1540478.000,43184,1,EA,1,100,0.393979
1667415226.148037,1540543.500,43200,2,EA,1,100,0.393890
1667415226.215089,1540609.000,43200,2,EA,1,100,0.393934
1667415226.281629,1540674.000,43215,2,EA,1,100,0.393979
1667415226.348169,1540739.000,43215,2,EA,1,100,0.393956
1667415226.412661,1540802.000,43230,1,EA,1,100,0.393890
1667415226.479201,1540867.000,43247,2,EA,1,100,0.393890
1667415226.545741,1540932.000,43247,2,EA,1,100,0.394001
1667415226.612281,1540997.000,43262,1,EA,1,100,0.393979
1667415226.680356,1541063.500,43277,2,EA,1,100,0.393912
1667415226.748432,1541130.000,43277,2,EA,1,100,0.393890
1667415226.815995,1541196.000,43293,1,EA,1,100,0.393912
1667415226.882535,1541261.000,43311,2,EA,1,100,0.393979
1667415226.949075,1541326.000,43311,2,EA,1,100,0.394090
1667415227.013567,1541389.000,43326,1,EA,1,100,0.394157
1667415227.080107,1541454.000,43345,2,EA,1,100,0.393956
1667415227.146647,1541519.000,43345,2,EA,1,100,0.394046
1667415227.212163,1541583.000,43359,1,EA,1,100,0.394135
1667415227.280239,1541649.500,43375,2,EA,1,100,0.394224
1667415227.348314,1541716.000,43375,2,EA,1,100,0.394179
1667415227.414854,1541781.000,43391,2,EA,1,100,0.394291
1667415227.481394,1541846.000,43391,2,EA,1,100,0.394112
1667415227.548958,1541912.000,43407,1,EA,1,100,0.394201
1667415227.614986,1541976.500,43421,2,EA,1,100,0.394224
1667415227.681014,1542041.000,43421,2,EA,1,100,0.394179
1667415227.748577,1542107.000,43437,1,EA,1,100,0.394246
1667415227.814094,1542171.000,43455,2,EA,1,100,0.394358
1667415227.879610,1542235.000,43455,2,EA,1,100,0.394291
1667415227.946150,1542300.000,43471,1,EA,1,100,0.394268
1667415228.012178,1542364.500,43485,2,EA,1,100,0.394268
1667415228.078206,1542429.000,43485,2,EA,1,100,0.394335
1667415228.145769,1542495.000,43502,1,EA,1,100,0.394380
1667415228.211797,1542559.500,43517,2,EA,1,100,0.394425
1667415228.277826,1542624.000,43517,2,EA,1,100,0.394603
1667415228.344365,1542689.000,43533,2,EA,1,100,0.394603
1667415228.410905,1542754.000,43533,2,EA,1,100,0.394447
1667415228.476422,1542818.000,43549,1,EA,1,100,0.394402
1667415228.542961,1542883.000,43564,2,EA,1,100,0.394380
1667415228.609501,1542948.000,43564,2,EA,1,100,0.394425
1667415228.675018,1543012.000,43579,1,EA,1,100,0.394425
1667415228.742069,1543077.500,43596,2,EA,1,100,0.394447
1667415228.809121,1543143.000,43596,2,EA,1,100,0.394536
1667415228.874637,1543207.000,43613,1,EA,1,100,0.394469
1667415228.942713,1543273.500,43628,2,EA,1,100,0.394603
1667415229.010788,1543340.000,43628,2,EA,1,100,0.394603
1667415229.078352,1543406.000,43643,1,EA,1,100,0.394492
1667415229.144550,1543470.667,43667,3,EA,1,100,0.394447
1667415229.210749,1543535.333,43667,3,EA,1,100,0.394447
1667415229.276948,1543600.000,43667,3,EA,1,100,0.394492
1667415229.343999,1543665.500,43682,2,EA,1,100,0.394603
1667415229.411051,1543731.000,43682,2,EA,1,100,0.394626
1667415229.478615,1543797.000,43699,1,EA,1,100,0.394805
1667415229.545155,1543862.000,43714,2,EA,1,100,0.394693
1667415229.611695,1543927.000,43714,2,EA,1,100,0.394670
1667415229.678235,1543992.000,43730,1,EA,1,100,0.394670
1667415229.744774,1544057.000,43745,2,EA,1,100,0.394670
1667415229.811314,1544122.000,43745,2,EA,1,100,0.394738
1667415229.877854,1544187.000,43763,1,EA,1,100,0.394805
1667415229.944906,1544252.500,43778,2,EA,1,100,0.394849
1667415230.011958,1544318.000,43778,2,EA,1,100,0.394894
1667415230.079521,1544384.000,43794,1,EA,1,100,0.394894
1667415230.146573,1544449.500,43810,2,EA,1,100,0.394984
1667415230.213625,1544515.000,43810,2,EA,1,100,0.394916
1667415230.279653,1544579.500,43825,2,EA,1,100,0.394894
1667415230.345681,1544644.000,43825,2,EA,1,100,0.394849
1667415230.413244,1544710.000,43840,1,EA,1,100,0.394849
1667415230.479273,1544774.500,43857,2,EA,1,100,0.394827
1667415230.545300,1544839.000,43857,2,EA,1,100,0.394939
1667415230.612864,1544905.000,43872,1,EA,1,100,0.394984
1667415230.678380,1544969.000,43887,2,EA,1,100,0.394984
1667415230.743896,1545033.000,43887,2,EA,1,100,0.394849
1667415230.810436,1545098.000,43903,1,EA,1,100,0.394849
1667415230.876465,1545162.500,43923,2,EA,1,100,0.394984
1667415230.942492,1545227.000,43923,2,EA,1,100,0.394961
1667415231.010056,1545293.000,43938,1,EA,1,100,0.395006
1667415231.077108,1545358.500,43955,2,EA,1,100,0.394961
1667415231.144160,1545424.000,43955,2,EA,1,100,0.394916
1667415231.210700,1545489.000,43969,2,EA,1,100,0.394916
1667415231.277239,1545554.000,43969,2,EA,1,100,0.395029
1667415231.343779,1545619.000,43985,1,EA,1,100,0.395118
1667415231.409296,1545683.000,44001,2,EA,1,100,0.395118
1667415231.474812,1545747.000,44001,2,EA,1,100,0.395118
1667415231.541352,1545812.000,44017,1,EA,1,100,0.395118
1667415231.608915,1545878.000,44031,2,EA,1,100,0.395208
1667415231.676479,1545944.000,44031,2,EA,1,100,0.395208
1667415231.744042,1546010.000,44047,1,EA,1,100,0.395342
1667415231.811094,1546075.500,44065,2,EA,1,100,0.395409
1667415231.878146,1546141.000,44065,2,EA,1,100,0.395409
1667415231.944686,1546206.000,44081,1,EA,1,100,0.395342
1667415232.011226,1546271.000,44096,2,EA,1,100,0.395567
1667415232.077766,1546336.000,44096,2,EA,1,100,0.395544
1667415232.143282,1546400.000,44112,2,EA,1,100,0.395432
1667415232.208798,1546464.000,44112,2,EA,1,100,0.395454
1667415232.276362,1546530.000,44127,1,EA,1,100,0.395432
1667415232.343925,1546596.000,44145,2,EA,1,100,0.395432
1667415232.411489,1546662.000,44145,2,EA,1,100,0.395432
1667415232.478029,1546727.000,44161,1,EA,1,100,0.395544
1667415232.544057,1546791.500,44176,2,EA,1,100,0.395544
1667415232.610085,1546856.000,44176,2,EA,1,100,0.395432
1667415232.677648,1546922.000,44191,1,EA,1,100,0.395387
1667415232.743676,1546986.500,44208,2,EA,1,100,0.395499
1667415232.809705,1547051.000,44208,2,EA,1,100,0.395567
1667415232.875221,1547115.000,44225,1,EA,1,100,0.395567
1667415232.941761,1547180.000,44241,2,EA,1,100,0.395656
1667415233.008301,1547245.000,44241,2,EA,1,100,0.395724
1667415233.073817,1547309.000,44256,2,EA,1,100,0.395769
1667415233.139333,1547373.000,44256,2,EA,1,100,0.395701
1667415233.205873,1547438.000,44272,1,EA,1,100,0.395567
1667415233.273436,1547504.000,44287,2,EA,1,100,0.395746
1667415233.341000,1547570.000,44287,2,EA,1,100,0.395724
1667415233.408564,1547636.000,44303,1,EA,1,100,0.395679
1667415233.475615,1547701.500,44320,2,EA,1,100,0.395836
1667415233.542667,1547767.000,44320,2,EA,1,100,0.395814
1667415233.609207,1547832.000,44336,1,EA,1,100,0.395769
1667415233.674723,1547896.000,44351,2,EA,1,100,0.395679
1667415233.740239,1547960.000,44351,2,EA,1,100,0.395634
1667415233.806267,1548024.500,44368,2,EA,1,100,0.395791
1667415233.872295,1548089.000,44368,2,EA,1,100,0.395791
1667415233.940883,1548156.000,44385,1,EA,1,100,0.395791
1667415234.008446,1548222.000,44400,2,EA,1,100,0.395859
1667415234.076010,1548288.000,44400,2,EA,1,100,0.395859
1667415234.142550,1548353.000,44416,1,EA,1,100,0.395814
1667415234.208578,1548417.500,44432,2,EA,1,100,0.395679
1667415234.274606,1548482.000,44432,2,EA,1,100,0.395791
1667415234.340634,1548546.500,44447,2,EA,1,100,0.395791
1667415234.406662,1548611.000,44447,2,EA,1,100,0.395769
1667415234.472178,1548675.000,44467,2,EA,1,100,0.395814
1667415234.537694,1548739.000,44467,2,EA,1,100,0.395904
1667415234.604746,1548804.500,44482,2,EA,1,100,0.395904
1667415234.671798,1548870.000,44482,2,EA,1,100,0.395836
1667415234.737314,1548934.000,44498,1,EA,1,100,0.395904
1667415234.804366,1548999.500,44515,2,EA,1,100,0.395881
1667415234.871418,1549065.000,44515,2,EA,1,100,0.395859
1667415234.936934,1549129.000,44531,1,EA,1,100,0.395971
1667415235.003474,1549194.000,44548,2,EA,1,100,0.395971
1667415235.070014,1549259.000,44548,2,EA,1,100,0.396039
1667415235.136042,1549323.500,44565,2,EA,1,100,0.396061
1667415235.202070,1549388.000,44565,2,EA,1,100,0.396039
1667415235.268610,1549453.000,44580,1,EA,1,100,0.395971
1667415235.335150,1549518.000,44595,2,EA,1,100,0.396129
1667415235.401690,1549583.000,44595,2,EA,1,100,0.396129
1667415235.468229,1549648.000,44611,1,EA,1,100,0.396129
1667415235.534769,1549713.000,44627,2,EA,1,100,0.396084
1667415235.601309,1549778.000,44627,2,EA,1,100,0.396174
1667415235.666825,1549842.000,44642,1,EA,1,100,0.396151
1667415235.733365,1549907.000,44658,2,EA,1,100,0.396151
1667415235.799905,1549972.000,44658,2,EA,1,100,0.396151
1667415235.865933,1550036.500,44675,2,EA,1,100,0.396016
1667415235.931961,1550101.000,44675,2,EA,1,100,0.396061
1667415235.997478,1550165.000,44691,1,EA,1,100,0.396196
1667415236.063505,1550229.500,44707,2,EA,1,100,0.396242
1667415236.129534,1550294.000,44707,2,EA,1,100,0.396219
1667415236.197097,1550360.000,44723,1,EA,1,100,0.396242
1667415236.265172,1550426.500,44737,2,EA,1,100,0.396309
1667415236.333248,1550493.000,44737,2,EA,1,100,0.396309
1667415236.399788,1550558.000,44753,1,EA,1,100,0.396287
1667415236.466328,1550623.000,44769,2,EA,1,100,0.396287
1667415236.532868,1550688.000,44769,2,EA,1,100,0.396354
1667415236.598384,1550752.000,44785,1,EA,1,100,0.396377
1667415236.666459,1550818.500,44800,2,EA,1,100,0.396422
1667415236.734535,1550885.000,44800,2,EA,1,100,0.396354
1667415236.801587,1550950.500,44816,2,EA,1,100,0.396354
1667415236.868638,1551016.000,44816,2,EA,1,100,0.396219
1667415236.934666,1551080.500,44833,2,EA,1,100,0.396242
1667415237.000694,1551145.000,44833,2,EA,1,100,0.396354
1667415237.068258,1551211.000,44849,1,EA,1,100,0.396467
1667415237.134286,1551275.500,44865,2,EA,1,100,0.396535
1667415237.200314,1551340.000,44865,2,EA,1,100,0.396557
1667415237.266854,1551405.000,44881,2,EA,1,100,0.396580
1667415237.333394,1551470.000,44881,2,EA,1,100,0.396580
1667415237.398910,1551534.000,44896,1,EA,1,100,0.396648
1667415237.465450,1551599.000,44912,2,EA,1,100,0.396535
1667415237.531990,1551664.000,44912,2,EA,1,100,0.396557
1667415237.597506,1551728.000,44927,1,EA,1,100,0.396648
1667415237.664558,1551793.500,44943,2,EA,1,100,0.396851
1667415237.731610,1551859.000,44943,2,EA,1,100,0.396896
1667415237.798150,1551924.000,44959,2,EA,1,100,0.396851
1667415237.864689,1551989.000,44959,2,EA,1,100,0.396806
1667415237.930206,1552053.000,44977,1,EA,1,100,0.396760
1667415237.996234,1552117.500,44991,2,EA,1,100,0.396783
1667415238.062262,1552182.000,44991,2,EA,1,100,0.396670
1667415238.128802,1552247.000,45010,1,EA,1,100,0.396670
1667415238.195342,1552312.000,45025,2,EA,1,100,0.396670
1667415238.261881,1552377.000,45025,2,EA,1,100,0.396806
1667415238.329445,1552443.000,45041,1,EA,1,100,0.396760
1667415238.397009,1552509.000,45056,2,EA,1,100,0.396693
1667415238.464572,1552575.000,45056,2,EA,1,100,0.396602
1667415238.531112,1552640.000,45072,1,EA,1,100,0.396670
1667415238.597140,1552704.500,45087,2,EA,1,100,0.396715
1667415238.663168,1552769.000,45087,2,EA,1,100,0.396941
1667415238.730732,1552835.000,45103,1,EA,1,100,0.396986
1667415238.796248,1552899.000,45121,2,EA,1,100,0.397077
1667415238.861764,1552963.000,45121,2,EA,1,100,0.396986
1667415238.929328,1553029.000,45136,2,EA,1,100,0.396919
1667415238.996891,1553095.000,45136,2,EA,1,100,0.397054
1667415239.064455,1553161.000,45151,1,EA,1,100,0.397168
1667415239.130995,1553226.000,45168,2,EA,1,100,0.397235
1667415239.197535,1553291.000,45168,2,EA,1,100,0.397077
1667415239.263051,1553355.000,45183,1,EA,1,100,0.396873
1667415239.330103,1553420.500,45198,2,EA,1,100,0.396896
1667415239.397154,1553486.000,45198,2,EA,1,100,0.396806
1667415239.462671,1553550.000,45214,1,EA,1,100,0.396783
1667415239.529211,1553615.000,45230,2,EA,1,100,0.396738
1667415239.595750,1553680.000,45230,2,EA,1,100,0.396873
1667415239.662973,1553745.667,45252,3,EA,1,100,0.397032
1667415239.730195,1553811.333,45252,3,EA,1,100,0.396964
1667415239.797417,1553877.000,45252,3,EA,1,100,0.396851
1667415239.863957,1553942.000,45269,1,EA,1,100,0.396806
1667415239.930497,1554007.000,45285,2,EA,1,100,0.396964
1667415239.997037,1554072.000,45285,2,EA,1,100,0.397145
1667415240.063577,1554137.000,45303,2,EA,1,100,0.397122
1667415240.130117,1554202.000,45303,2,EA,1,100,0.397100
1667415240.196657,1554267.000,45319,1,EA,1,100,0.397032
1667415240.262173,1554331.000,45333,2,EA,1,100,0.397145
1667415240.327689,1554395.000,45333,2,EA,1,100,0.397009
1667415240.394229,1554460.000,45349,1,EA,1,100,0.397054
1667415240.460257,1554524.500,45365,2,EA,1,100,0.397100
1667415240.526285,1554589.000,45365,2,EA,1,100,0.397213
1667415240.594872,1554656.000,45381,1,EA,1,100,0.397371
1667415240.662436,1554722.000,45395,2,EA,1,100,0.397258
1667415240.730000,1554788.000,45395,2,EA,1,100,0.397190
1667415240.796540,1554853.000,45412,1,EA,1,100,0.397303
1667415240.862568,1554917.500,45429,2,EA,1,100,0.397598
1667415240.928596,1554982.000,45429,2,EA,1,100,0.397712
1667415240.994624,1555046.500,45445,2,EA,1,100,0.397575
1667415241.060652,1555111.000,45445,2,EA,1,100,0.397530
1667415241.126168,1555175.000,45461,1,EA,1,100,0.397439
1667415241.193732,1555241.000,45476,2,EA,1,100,0.397303
1667415241.261295,1555307.000,45476,2,EA,1,100,0.397190
1667415241.329883,1555374.000,45491,1,EA,1,100,0.397326
1667415241.396422,1555439.000,45508,2,EA,1,100,0.397349
1667415241.462962,1555504.000,45508,2,EA,1,100,0.397213
1667415241.529502,1555569.000,45523,1,EA,1,100,0.397168
1667415241.596042,1555634.000,45538,2,EA,1,100,0.397168
1667415241.662582,1555699.000,45538,2,EA,1,100,0.397145
1667415241.728098,1555763.000,45553,1,EA,1,100,0.397190
1667415241.794638,1555828.000,45572,2,EA,1,100,0.397394
1667415241.861178,1555893.000,45572,2,EA,1,100,0.397530
1667415241.927206,1555957.500,45587,2,EA,1,100,0.397553
1667415241.993234,1556022.000,45587,2,EA,1,100,0.397485
1667415242.060798,1556088.000,45603,1,EA,1,100,0.397371
1667415242.126826,1556152.500,45618,2,EA,1,100,0.397462
1667415242.192854,1556217.000,45618,2,EA,1,100,0.397417
1667415242.260417,1556283.000,45634,1,EA,1,100,0.397553
1667415242.325934,1556347.000,45649,2,EA,1,100,0.397598
1667415242.391450,1556411.000,45649,2,EA,1,100,0.397507
1667415242.457990,1556476.000,45666,1,EA,1,100,0.397553
1667415242.524018,1556540.500,45680,2,EA,1,100,0.397530
1667415242.590046,1556605.000,45680,2,EA,1,100,0.397598
1667415242.655562,1556669.000,45698,1,EA,1,100,0.397598
1667415242.721590,1556733.500,45714,2,EA,1,100,0.397712
1667415242.787618,1556798.000,45714,2,EA,1,100,0.397666
1667415242.855182,1556864.000,45732,2,EA,1,100,0.397553
1667415242.922745,1556930.000,45732,2,EA,1,100,0.397575
1667415242.991333,1556997.000,45747,1,EA,1,100,0.397644
1667415243.057873,1557062.000,45763,2,EA,1,100,0.397621
1667415243.124412,1557127.000,45763,2,EA,1,100,0.397666
1667415243.190952,1557192.000,45778,1,EA,1,100,0.397734
1667415243.256980,1557256.500,45794,2,EA,1,100,0.397598
1667415243.323009,1557321.000,45794,2,EA,1,100,0.397621
1667415243.388525,1557385.000,45809,1,EA,1,100,0.397644
1667415243.455576,1557450.500,45827,2,EA,1,100,0.397575
1667415243.522628,1557516.000,45827,2,EA,1,100,0.397621
1667415243.591215,1557583.000,45842,1,EA,1,100,0.397712
1667415243.657755,1557648.000,45858,2,EA,1,100,0.397621
1667415243.724295,1557713.000,45858,2,EA,1,100,0.397530
1667415243.789811,1557777.000,45874,2,EA,1,100,0.397644
1667415243.855328,1557841.000,45874,2,EA,1,100,0.397666
1667415243.922891,1557907.000,45892,1,EA,1,100,0.397575
1667415243.988919,1557971.500,45906,2,EA,1,100,0.397598
1667415244.054947,1558036.000,45906,2,EA,1,100,0.397689
1667415244.121487,1558101.000,45923,1,EA,1,100,0.397666
1667415244.187515,1558165.500,45938,2,EA,1,100,0.397689
1667415244.253543,1558230.000,45938,2,EA,1,100,0.397712
1667415244.321107,1558296.000,45954,1,EA,1,100,0.397712
1667415244.387135,1558360.500,45969,2,EA,1,100,0.397802
1667415244.453163,1558425.000,45969,2,EA,1,100,0.397825
1667415244.520727,1558491.000,45985,1,EA,1,100,0.397780
1667415244.586755,1558555.500,46002,2,EA,1,100,0.397712
1667415244.652783,1558620.000,46002,2,EA,1,100,0.397712
1667415244.718811,1558684.500,46019,2,EA,1,100,0.397757
1667415244.784839,1558749.000,46019,2,EA,1,100,0.397712
1667415244.851379,1558814.000,46036,1,EA,1,100,0.397825
1667415244.917577,1558878.667,46056,3,EA,1,100,0.397939
1667415244.983776,1558943.333,46056,3,EA,1,100,0.398007
1667415245.049975,1559008.000,46056,3,EA,1,100,0.397984
1667415245.116515,1559073.000,46072,2,EA,1,100,0.397916
1667415245.183054,1559138.000,46072,2,EA,1,100,0.397961
1667415245.249594,1559203.000,46088,1,EA,1,100,0.398052
1667415245.315623,1559267.500,46102,2,EA,1,100,0.397939
1667415245.381650,1559332.000,46102,2,EA,1,100,0.398007
1667415245.448190,1559397.000,46119,1,EA,1,100,0.398007
1667415245.514219,1559461.500,46134,2,EA,1,100,0.398007
1667415245.580246,1559526.000,46134,2,EA,1,100,0.397916
1667415245.647810,1559592.000,46150,1,EA,1,100,0.397893
1667415245.714862,1559657.500,46165,2,EA,1,100,0.397939
1667415245.781914,1559723.000,46165,2,EA,1,100,0.397939
1667415245.848454,1559788.000,46183,1,EA,1,100,0.397893
1667415245.914993,1559853.000,46198,2,EA,1,100,0.397984
1667415245.981533,1559918.000,46198,2,EA,1,100,0.398007
1667415246.047561,1559982.500,46215,2,EA,1,100,0.398052
1667415246.113589,1560047.000,46215,2,EA,1,100,0.398030
1667415246.179106,1560111.000,46230,1,EA,1,100,0.398030
1667415246.247181,1560177.500,46245,2,EA,1,100,0.398075
1667415246.315256,1560244.000,46245,2,EA,1,100,0.398052
1667415246.381796,1560309.000,46260,1,EA,1,100,0.398098
1667415246.448336,1560374.000,46277,2,EA,1,100,0.398052
1667415246.514876,1560439.000,46277,2,EA,1,100,0.398121
1667415246.581416,1560504.000,46294,1,EA,1,100,0.398166
1667415246.647444,1560568.500,46309,2,EA,1,100,0.398166
1667415246.713472,1560633.000,46309,2,EA,1,100,0.398143
1667415246.781036,1560699.000,46325,1,EA,1,100,0.398052
1667415246.847064,1560763.500,46343,2,EA,1,100,0.398052
1667415246.913092,1560828.000,46343,2,EA,1,100,0.398257
1667415246.978608,1560892.000,46358,2,EA,1,100,0.398531
1667415247.044124,1560956.000,46358,2,EA,1,100,0.398553
1667415247.110664,1561021.000,46375,1,EA,1,100,0.398645
1667415247.177204,1561086.000,46389,2,EA,1,100,0.398622
1667415247.243744,1561151.000,46389,2,EA,1,100,0.398417
1667415247.310284,1561216.000,46405,1,EA,1,100,0.398417
1667415247.377336,1561281.500,46421,2,EA,1,100,0.398326
1667415247.444387,1561347.000,46421,2,EA,1,100,0.398280
1667415247.510927,1561412.000,46437,1,EA,1,100,0.398348
1667415247.576443,1561476.000,46453,2,EA,1,100,0.398348
1667415247.641960,1561540.000,46453,2,EA,1,100,0.398280
1667415247.708500,1561605.000,46469,1,EA,1,100,0.398234
1667415247.775039,1561670.000,46487,2,EA,1,100,0.398394
1667415247.841579,1561735.000,46487,2,EA,1,100,0.398303
1667415247.909655,1561801.500,46503,2,EA,1,100,0.398212
1667415247.977730,1561868.000,46503,2,EA,1,100,0.398439
1667415248.044270,1561933.000,46518,1,EA,1,100,0.398439
1667415248.110810,1561998.000,46534,2,EA,1,100,0.398348
1667415248.177350,1562063.000,46534,2,EA,1,100,0.398280
1667415248.243890,1562128.000,46551,1,EA,1,100,0.398303
1667415248.309918,1562192.500,46567,2,EA,1,100,0.398371
1667415248.375946,1562257.000,46567,2,EA,1,100,0.398462
1667415248.442486,1562322.000,46583,1,EA,1,100,0.398462
1667415248.510049,1562388.000,46598,2,EA,1,100,0.398485
1667415248.577613,1562454.000,46598,2,EA,1,100,0.398553
1667415248.644153,1562519.000,46613,1,EA,1,100,0.398462
1667415248.710693,1562584.000,46630,2,EA,1,100,0.398462
1667415248.777233,1562649.000,46630,2,EA,1,100,0.398508
1667415248.843773,1562714.000,46647,1,EA,1,100,0.398576
1667415248.909801,1562778.500,46663,2,EA,1,100,0.398508
1667415248.975829,1562843.000,46663,2,EA,1,100,0.398645
1667415249.041857,1562907.500,46680,2,EA,1,100,0.398759
1667415249.107885,1562972.000,46680,2,EA,1,100,0.398622
1667415249.174425,1563037.000,46696,1,EA,1,100,0.398576
1667415249.240965,1563102.000,46711,2,EA,1,100,0.398622
1667415249.307504,1563167.000,46711,2,EA,1,100,0.398508
1667415249.374044,1563232.000,46727,1,EA,1,100,0.398576
1667415249.440584,1563297.000,46742,2,EA,1,100,0.398576
1667415249.507124,1563362.000,46742,2,EA,1,100,0.398622
1667415249.574688,1563428.000,46758,1,EA,1,100,0.398622
1667415249.642251,1563494.000,46773,2,EA,1,100,0.398622
1667415249.709815,1563560.000,46773,2,EA,1,100,0.398622
1667415249.776355,1563625.000,46790,2,EA,1,100,0.398736
1667415249.842895,1563690.000,46790,2,EA,1,100,0.398622
1667415249.908411,1563754.000,46807,1,EA,1,100,0.398645
1667415249.974439,1563818.500,46822,2,EA,1,100,0.398850
