LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1667417225.079777,3493215.000,18930,1,SF,1,100,0.0055
1667417225.414524,3493542.000,18978,1,SF,1,100,0.0055
1667417225.813763,3493932.000,19044,1,SF,1,100,0.0054
1667417226.145439,3494256.000,19090,1,SF,1,100,0.0054
1667417226.411599,3494516.000,19140,1,SF,1,100,0.0053
1667417226.746346,3494843.000,19188,1,SF,1,100,0.0052
1667417227.075974,3495165.000,19242,1,SF,1,100,0.0052
1667417227.474190,3495554.000,19308,1,SF,1,100,0.0051
1667417227.803818,3495876.000,19355,1,SF,1,100,0.0050
1667417228.072025,3496138.000,19402,1,SF,1,100,0.0050
1667417228.405748,3496464.000,19448,1,SF,1,100,0.0049
1667417228.807035,3496856.000,19515,1,SF,1,100,0.0049
1667417229.137687,3497179.000,19562,1,SF,1,100,0.0048
1667417229.402823,3497438.000,19610,1,SF,1,100,0.0048
1667417229.734499,3497762.000,19660,1,SF,1,100,0.0047
1667417230.066175,3498086.000,19706,1,SF,1,100,0.0047
1667417230.397850,3498410.000,19753,1,SF,1,100,0.0046
1667417230.797090,3498800.000,19817,1,SF,1,100,0.0045
1667417231.064273,3499061.000,19864,1,SF,1,100,0.0045
1667417231.396972,3499386.000,19911,1,SF,1,100,0.0044
1667417231.731719,3499713.000,19959,1,SF,1,100,0.0044
1667417232.063395,3500037.000,20014,1,SF,1,100,0.0043
1667417232.462635,3500427.000,20078,1,SF,1,100,0.0043
1667417232.794310,3500751.000,20124,1,SF,1,100,0.0042
1667417233.062517,3501013.000,20172,1,SF,1,100,0.0042
1667417233.397264,3501340.000,20218,1,SF,1,100,0.0041
1667417233.797527,3501731.000,20284,1,SF,1,100,0.0041
1667417234.129203,3502055.000,20331,1,SF,1,100,0.0040
1667417234.394339,3502314.000,20378,1,SF,1,100,0.0040
1667417234.729086,3502641.000,20427,1,SF,1,100,0.0040
1667417235.062809,3502967.000,20473,1,SF,1,100,0.0039
1667417235.465120,3503360.000,20537,1,SF,1,100,0.0039
1667417235.797819,3503685.000,20585,1,SF,1,100,0.0038
1667417236.065002,3503946.000,20631,1,SF,1,100,0.0038
1667417236.396678,3504270.000,20680,1,SF,1,100,0.0037
1667417236.728354,3504594.000,20729,1,SF,1,100,0.0037
1667417237.125546,3504982.000,20791,1,SF,1,100,0.0036
1667417237.388634,3505239.000,20826,1,SF,1,100,0.0036
1667417237.724405,3505567.000,20874,1,SF,1,100,0.0036
1667417238.125692,3505959.000,20938,1,SF,1,100,0.0035
1667417238.391851,3506219.000,20986,1,SF,1,100,0.0035
1667417238.724551,3506544.000,21034,1,SF,1,100,0.0034
1667417239.054179,3506866.000,21083,1,SF,1,100,0.0034
1667417239.451371,3507254.000,21148,1,SF,1,100,0.0034
1667417239.788166,3507583.000,21194,1,SF,1,100,0.0033
1667417240.054325,3507843.000,21243,1,SF,1,100,0.0033
1667417240.388048,3508169.000,21290,1,SF,1,100,0.0032
1667417240.719724,3508493.000,21339,1,SF,1,100,0.0032
1667417241.118963,3508883.000,21403,1,SF,1,100,0.0032
1667417241.451663,3509208.000,21451,1,SF,1,100,0.0031
1667417241.716799,3509467.000,21499,1,SF,1,100,0.0031
1667417242.052569,3509795.000,21547,1,SF,1,100,0.0031
1667417242.382198,3510117.000,21594,1,SF,1,100,0.0030
1667417242.785532,3510511.000,21648,1,SF,1,100,0.0030
1667417243.050668,3510770.000,21696,1,SF,1,100,0.0030
1667417243.382344,3511094.000,21742,1,SF,1,100,0.0029
1667417243.715043,3511419.000,21793,1,SF,1,100,0.0029
1667417244.112235,3511807.000,21856,1,SF,1,100,0.0029
1667417244.448006,3512135.000,21906,1,SF,1,100,0.0028
1667417244.714165,3512395.000,21953,1,SF,1,100,0.0028
1667417245.048912,3512722.000,21999,1,SF,1,100,0.0028
1667417245.382636,3513048.000,22049,1,SF,1,100,0.0027
1667417245.781875,3513438.000,22113,1,SF,1,100,0.0027
1667417246.047011,3513697.000,22161,1,SF,1,100,0.0027
1667417246.378687,3514021.000,22209,1,SF,1,100,0.0026
1667417246.710362,3514345.000,22257,1,SF,1,100,0.0026
1667417247.112673,3514738.000,22321,1,SF,1,100,0.0026
1667417247.445372,3515063.000,22370,1,SF,1,100,0.0025
1667417247.712556,3515324.000,22417,1,SF,1,100,0.0025
1667417248.045255,3515649.000,22455,1,SF,1,100,0.0025
1667417248.442447,3516037.000,22519,1,SF,1,100,0.0025
1667417248.779241,3516366.000,22566,1,SF,1,100,0.0024
1667417249.042330,3516623.000,22613,1,SF,1,100,0.0024
1667417249.379124,3516952.000,22660,1,SF,1,100,0.0024
1667417249.709776,3517275.000,22710,1,SF,1,100,0.0023
1667417250.110039,3517666.000,22772,1,SF,1,100,0.0023
1667417250.377223,3517927.000,22820,1,SF,1,100,0.0023
1667417250.706851,3518249.000,22868,1,SF,1,100,0.0023
1667417251.039551,3518574.000,22915,1,SF,1,100,0.0022
1667417251.435719,3518961.000,22980,1,SF,1,100,0.0022
1667417251.772513,3519290.000,23026,1,SF,1,100,0.0022
1667417252.039696,3519551.000,23073,1,SF,1,100,0.0022
1667417252.371372,3519875.000,23119,1,SF,1,100,0.0021
1667417252.704072,3520200.000,23171,1,SF,1,100,0.0021
1667417253.102287,3520589.000,23240,1,SF,1,100,0.0021
1667417253.432940,3520912.000,23290,1,SF,1,100,0.0021
1667417253.701146,3521174.000,23322,1,SF,1,100,0.0020
1667417254.100386,3521564.000,23384,1,SF,1,100,0.0020
1667417254.434109,3521890.000,23434,1,SF,1,100,0.0020
1667417254.700269,3522150.000,23482,1,SF,1,100,0.0020
1667417255.036039,3522478.000,23529,1,SF,1,100,0.0019
1667417255.434255,3522867.000,23596,1,SF,1,100,0.0019
1667417255.764907,3523190.000,23642,1,SF,1,100,0.0019
1667417256.034138,3523453.000,23689,1,SF,1,100,0.0019
1667417256.364790,3523776.000,23738,1,SF,1,100,0.0019
1667417256.701584,3524105.000,23787,1,SF,1,100,0.0018
1667417257.098776,3524493.000,23849,1,SF,1,100,0.0018
1667417257.432499,3524819.000,23899,1,SF,1,100,0.0018
1667417257.697635,3525078.000,23947,1,SF,1,100,0.0018
1667417258.029311,3525402.000,23993,1,SF,1,100,0.0018
1667417258.366105,3525731.000,24047,1,SF,1,100,0.0017
1667417258.762274,3526118.000,24111,1,SF,1,100,0.0017
1667417259.032528,3526382.000,24158,1,SF,1,100,0.0017
1667417259.366251,3526708.000,24207,1,SF,1,100,0.0017
1667417259.698951,3527033.000,24255,1,SF,1,100,0.0017
1667417260.096143,3527421.000,24318,1,SF,1,100,0.0016
1667417260.427818,3527745.000,24369,1,SF,1,100,0.0016
1667417260.692954,3528004.000,24415,1,SF,1,100,0.0016
1667417261.026677,3528330.000,24463,1,SF,1,100,0.0016
1667417261.359377,3528655.000,24511,1,SF,1,100,0.0016
1667417261.761687,3529048.000,24575,1,SF,1,100,0.0015
1667417262.092340,3529371.000,24622,1,SF,1,100,0.0015
1667417262.358499,3529631.000,24671,1,SF,1,100,0.0015
1667417262.692222,3529957.000,24720,1,SF,1,100,0.0015
1667417263.022874,3530280.000,24766,1,SF,1,100,0.0015
1667417263.426208,3530674.000,24832,1,SF,1,100,0.0015
1667417263.755837,3530996.000,24885,1,SF,1,100,0.0014
1667417264.091608,3531324.000,24933,1,SF,1,100,0.0014
1667417264.356743,3531583.000,24981,1,SF,1,100,0.0014
1667417264.688419,3531907.000,25029,1,SF,1,100,0.0014
1667417265.022142,3532233.000,25078,1,SF,1,100,0.0014
1667417265.418311,3532620.000,25143,1,SF,1,100,0.0014
1667417265.755105,3532949.000,25189,1,SF,1,100,0.0013
1667417266.018193,3533206.000,25238,1,SF,1,100,0.0013
1667417266.354988,3533535.000,25285,1,SF,1,100,0.0013
1667417266.685640,3533858.000,25334,1,SF,1,100,0.0013
1667417267.083856,3534247.000,25398,1,SF,1,100,0.0013
1667417267.415531,3534571.000,25446,1,SF,1,100,0.0013
1667417267.680667,3534830.000,25494,1,SF,1,100,0.0012
1667417268.017462,3535159.000,25542,1,SF,1,100,0.0012
1667417268.419772,3535552.000,25606,1,SF,1,100,0.0012
1667417268.885551,3536007.000,25656,1,SF,1,100,0.0012
1667417269.086195,3536203.000,25690,1,SF,1,100,0.0012
1667417269.351331,3536462.000,25737,1,SF,1,100,0.0012
1667417269.683006,3536786.000,25786,1,SF,1,100,0.0012
1667417270.018777,3537114.000,25835,1,SF,1,100,0.0012
1667417270.349429,3537437.000,25881,1,SF,1,100,0.0011
1667417270.751740,3537830.000,25945,1,SF,1,100,0.0011
1667417271.082392,3538153.000,25993,1,SF,1,100,0.0011
1667417271.351622,3538416.000,26041,1,SF,1,100,0.0011
1667417271.682274,3538739.000,26090,1,SF,1,100,0.0011
1667417272.012927,3539062.000,26137,1,SF,1,100,0.0011
1667417272.415237,3539455.000,26201,1,SF,1,100,0.0011
1667417272.745889,3539778.000,26250,1,SF,1,100,0.0010
1667417273.015120,3540041.000,26297,1,SF,1,100,0.0010
1667417273.345772,3540364.000,26344,1,SF,1,100,0.0010
1667417273.678471,3540689.000,26392,1,SF,1,100,0.0010
1667417274.009123,3541012.000,26449,1,SF,1,100,0.0010
1667417274.340799,3541336.000,26497,1,SF,1,100,0.0010
1667417274.673499,3541661.000,26545,1,SF,1,100,0.0010
1667417275.071714,3542050.000,26609,1,SF,1,100,0.0010
1667417275.404414,3542375.000,26656,1,SF,1,100,0.0010
1667417275.673645,3542638.000,26705,1,SF,1,100,0.0009
1667417276.005320,3542962.000,26754,1,SF,1,100,0.0009
1667417276.336996,3543286.000,26800,1,SF,1,100,0.0009
1667417276.735212,3543675.000,26864,1,SF,1,100,0.0009
1667417276.999324,3543933.000,26914,1,SF,1,100,0.0009
1667417277.335095,3544261.000,26960,1,SF,1,100,0.0009
1667417277.666770,3544585.000,27009,1,SF,1,100,0.0009
1667417278.068057,3544977.000,27073,1,SF,1,100,0.0009
1667417278.399733,3545301.000,27122,1,SF,1,100,0.0009
1667417278.667940,3545563.000,27169,1,SF,1,100,0.0009
1667417279.001663,3545889.000,27217,1,SF,1,100,0.0008
1667417279.331292,3546211.000,27253,1,SF,1,100,0.0008
1667417279.668086,3546540.000,27301,1,SF,1,100,0.0008
1667417280.066302,3546929.000,27365,1,SF,1,100,0.0008
1667417280.334508,3547191.000,27413,1,SF,1,100,0.0008
1667417280.665161,3547514.000,27461,1,SF,1,100,0.0008
1667417280.996836,3547838.000,27510,1,SF,1,100,0.0008
1667417281.328512,3548162.000,27557,1,SF,1,100,0.0008
1667417281.727752,3548552.000,27621,1,SF,1,100,0.0008
1667417282.061475,3548878.000,27670,1,SF,1,100,0.0008
1667417282.326611,3549137.000,27717,1,SF,1,100,0.0007
1667417282.661358,3549464.000,27766,1,SF,1,100,0.0007
1667417283.061621,3549855.000,27830,1,SF,1,100,0.0007
1667417283.393296,3550179.000,27878,1,SF,1,100,0.0007
1667417283.657409,3550437.000,27926,1,SF,1,100,0.0007
1667417283.989084,3550761.000,27972,1,SF,1,100,0.0007
1667417284.319737,3551084.000,28019,1,SF,1,100,0.0007
1667417284.654484,3551411.000,28077,1,SF,1,100,0.0007
1667417284.986159,3551735.000,28124,1,SF,1,100,0.0007
1667417285.387446,3552127.000,28188,1,SF,1,100,0.0007
1667417285.718098,3552450.000,28235,1,SF,1,100,0.0007
1667417285.983234,3552709.000,28282,1,SF,1,100,0.0007
1667417286.319005,3553037.000,28331,1,SF,1,100,0.0007
1667417286.650681,3553361.000,28380,1,SF,1,100,0.0006
1667417287.051967,3553753.000,28442,1,SF,1,100,0.0006
1667417287.316079,3554011.000,28488,1,SF,1,100,0.0006
1667417287.651850,3554339.000,28538,1,SF,1,100,0.0006
1667417287.982502,3554662.000,28584,1,SF,1,100,0.0006
1667417288.315202,3554987.000,28631,1,SF,1,100,0.0006
1667417288.714441,3555377.000,28697,1,SF,1,100,0.0006
1667417288.979577,3555636.000,28744,1,SF,1,100,0.0006
1667417289.315347,3555964.000,28791,1,SF,1,100,0.0006
1667417289.648047,3556289.000,28839,1,SF,1,100,0.0006
1667417289.980747,3556614.000,28859,1,SF,1,100,0.0006
1667417290.376915,3557001.000,28923,1,SF,1,100,0.0006
1667417290.642051,3557260.000,28971,1,SF,1,100,0.0006
1667417290.973727,3557584.000,29019,1,SF,1,100,0.0006
1667417291.308473,3557911.000,29065,1,SF,1,100,0.0005
1667417291.642196,3558237.000,29114,1,SF,1,100,0.0005
1667417292.043483,3558629.000,29176,1,SF,1,100,0.0005
1667417292.307595,3558887.000,29208,1,SF,1,100,0.0005
1667417292.709906,3559280.000,29273,1,SF,1,100,0.0005
1667417293.042605,3559605.000,29319,1,SF,1,100,0.0005
1667417293.306718,3559863.000,29366,1,SF,1,100,0.0005
1667417293.641464,3560190.000,29415,1,SF,1,100,0.0005
1667417293.971093,3560512.000,29464,1,SF,1,100,0.0005
1667417294.373403,3560905.000,29528,1,SF,1,100,0.0005
1667417294.639563,3561165.000,29574,1,SF,1,100,0.0005
1667417294.974310,3561492.000,29622,1,SF,1,100,0.0005
1667417295.303938,3561814.000,29658,1,SF,1,100,0.0005
1667417295.634590,3562137.000,29707,1,SF,1,100,0.0005
1667417296.034853,3562528.000,29769,1,SF,1,100,0.0005
1667417296.371648,3562857.000,29816,1,SF,1,100,0.0005
1667417296.636784,3563116.000,29867,1,SF,1,100,0.0005
1667417296.966412,3563438.000,29914,1,SF,1,100,0.0004
1667417297.298088,3563762.000,29961,1,SF,1,100,0.0004
1667417297.629764,3564086.000,30011,1,SF,1,100,0.0004
1667417298.029003,3564476.000,30073,1,SF,1,100,0.0004
1667417298.357608,3564797.000,30121,1,SF,1,100,0.0004
1667417298.627862,3565061.000,30171,1,SF,1,100,0.0004
1667417298.958514,3565384.000,30218,1,SF,1,100,0.0004
1667417299.294285,3565712.000,30265,1,SF,1,100,0.0004
1667417299.625961,3566036.000,30314,1,SF,1,100,0.0004
1667417300.023153,3566424.000,30377,1,SF,1,100,0.0004
1667417300.421368,3566813.000,30432,1,SF,1,100,0.0004
1667417300.620988,3567008.000,30464,1,SF,1,100,0.0004
1667417300.956758,3567336.000,30510,1,SF,1,100,0.0004
1667417301.358045,3567728.000,30577,1,SF,1,100,0.0004
1667417301.689721,3568052.000,30624,1,SF,1,100,0.0004
1667417301.957928,3568314.000,30672,1,SF,1,100,0.0004
1667417302.290628,3568639.000,30720,1,SF,1,100,0.0004
1667417302.626398,3568967.000,30768,1,SF,1,100,0.0004
1667417303.027685,3569359.000,30832,1,SF,1,100,0.0004
1667417303.292821,3569618.000,30879,1,SF,1,100,0.0004
1667417303.628591,3569946.000,30930,1,SF,1,100,0.0004
1667417303.960267,3570270.000,30977,1,SF,1,100,0.0004
1667417304.358483,3570659.000,31041,1,SF,1,100,0.0003
1667417304.691182,3570984.000,31089,1,SF,1,100,0.0003
1667417304.955295,3571242.000,31137,1,SF,1,100,0.0003
1667417305.291065,3571570.000,31183,1,SF,1,100,0.0003
1667417305.620694,3571892.000,31238,1,SF,1,100,0.0003
1667417306.087497,3572348.000,31285,1,SF,1,100,0.0003
1667417306.356727,3572611.000,31319,1,SF,1,100,0.0003
1667417306.688403,3572935.000,31368,1,SF,1,100,0.0003
1667417307.020079,3573259.000,31417,1,SF,1,100,2.0826
1667417307.285215,3573518.000,31464,1,SF,1,100,2.0585
1667417307.617914,3573843.000,31512,1,SF,1,100,2.0347
1667417307.948566,3574166.000,31562,1,SF,1,100,2.0111
1667417308.348830,3574557.000,31628,1,SF,1,100,4.0701
1667417308.617036,3574819.000,31674,1,SF,1,100,4.0230
1667417308.948712,3575143.000,31722,1,SF,1,100,3.9765
1667417309.281412,3575468.000,31768,1,SF,1,100,3.9305
1667417309.683722,3575861.000,31832,1,SF,1,100,3.8850
1667417310.014374,3576184.000,31879,1,SF,1,100,3.8401
1667417310.284629,3576448.000,31926,1,SF,1,100,3.7957
1667417310.615281,3576771.000,31975,1,SF,1,100,3.7518
1667417311.016567,3577163.000,32027,1,SF,1,100,3.7084
1667417311.281703,3577422.000,32074,1,SF,1,100,3.6655
1667417311.613379,3577746.000,32122,1,SF,1,100,3.6231
1667417311.946079,3578071.000,32172,1,SF,1,100,5.6634
1667417312.342247,3578458.000,32238,1,SF,1,100,5.5979
1667417312.611478,3578721.000,32284,1,SF,1,100,5.5331
1667417312.942130,3579044.000,32332,1,SF,1,100,5.4691
1667417313.274829,3579369.000,32378,1,SF,1,100,5.4058
1667417313.607529,3579694.000,32427,1,SF,1,100,5.3433
1667417314.004721,3580082.000,32489,1,SF,1,100,5.2815
1667417314.269857,3580341.000,32536,1,SF,1,100,5.2204
1667417314.601532,3580665.000,32587,1,SF,1,100,5.1600
1667417314.936279,3580992.000,32633,1,SF,1,100,5.1003
1667417315.336542,3581383.000,32697,1,SF,1,100,5.0413
1667417315.669242,3581708.000,32745,1,SF,1,100,4.9830
1667417315.936425,3581969.000,32793,1,SF,1,100,4.9254
1667417316.269125,3582294.000,32832,1,SF,1,100,6.9506
1667417316.665293,3582681.000,32898,1,SF,1,100,6.8702
1667417317.002087,3583010.000,32946,1,SF,1,100,6.7908
1667417317.265176,3583267.000,32992,1,SF,1,100,6.7122
1667417317.601970,3583596.000,33041,1,SF,1,100,6.6345
1667417318.001209,3583986.000,33104,1,SF,1,100,6.5578
1667417318.336980,3584314.000,33152,1,SF,1,100,6.4819
1667417318.603140,3584574.000,33201,1,SF,1,100,6.4070
1667417318.932768,3584896.000,33248,1,SF,1,100,6.3328
1667417319.269562,3585225.000,33295,1,SF,1,100,6.2596
1667417319.666754,3585613.000,33361,1,SF,1,100,6.1872
1667417319.937009,3585877.000,33407,1,SF,1,100,6.1156
1667417320.267661,3586200.000,33455,1,SF,1,100,6.0449
1667417320.599337,3586524.000,33503,1,SF,1,100,5.9749
1667417320.932036,3586849.000,33550,1,SF,1,100,5.9058
1667417321.395768,3587302.000,33621,1,SF,1,100,5.8375
1667417321.660904,3587561.000,33653,1,SF,1,100,5.7700
1667417321.925016,3587819.000,33699,1,SF,1,100,5.7032
1667417322.257715,3588144.000,33746,1,SF,1,100,5.6372
1667417322.592463,3588471.000,33797,1,SF,1,100,7.6543
1667417322.991702,3588861.000,33861,1,SF,1,100,7.5657
1667417323.256838,3589120.000,33910,1,SF,1,100,9.5605
1667417323.589537,3589445.000,33959,1,SF,1,100,9.4499
1667417323.918142,3589766.000,34006,1,SF,1,100,9.3405
1667417324.321476,3590160.000,34072,1,SF,1,100,11.3147
1667417324.653152,3590484.000,34118,1,SF,1,100,11.1839
1667417324.922383,3590747.000,34166,1,SF,1,100,11.0545
1667417325.255082,3591072.000,34212,1,SF,1,100,10.9266
1667417325.588805,3591398.000,34261,1,SF,1,100,10.8002
1667417325.988045,3591788.000,34323,1,SF,1,100,10.6753
1667417326.318697,3592111.000,34370,1,SF,1,100,10.5518
1667417326.655491,3592440.000,34409,1,SF,1,100,10.4297
1667417326.985119,3592762.000,34456,1,SF,1,100,10.3091
1667417327.321914,3593091.000,34505,1,SF,1,100,10.1898
1667417327.587049,3593350.000,34552,1,SF,1,100,10.0719
1667417327.918725,3593674.000,34599,1,SF,1,100,9.9554
1667417328.249377,3593997.000,34647,1,SF,1,100,9.8403
1667417328.647593,3594386.000,34711,1,SF,1,100,9.7264
1667417328.984387,3594715.000,34759,1,SF,1,100,9.6139
1667417329.247476,3594972.000,34805,1,SF,1,100,9.5027
1667417329.580175,3595297.000,34856,1,SF,1,100,9.3928
1667417329.982486,3595690.000,34919,1,SF,1,100,9.2841
1667417330.314162,3596014.000,34967,1,SF,1,100,9.1767
1667417330.579298,3596273.000,35014,1,SF,1,100,9.0705
1667417330.910973,3596597.000,35061,1,SF,1,100,8.9656
1667417331.241626,3596920.000,35108,1,SF,1,100,8.8619
1667417331.644960,3597314.000,35174,1,SF,1,100,8.7594
1667417331.911119,3597574.000,35211,1,SF,1,100,8.6581
1667417332.244843,3597900.000,35260,1,SF,1,100,8.5579
1667417332.576518,3598224.000,35309,1,SF,1,100,8.4589
1667417332.976781,3598615.000,35371,1,SF,1,100,8.3611
1667417333.247036,3598879.000,35419,1,SF,1,100,8.2643
1667417333.577688,3599202.000,35469,1,SF,1,100,8.1687
1667417333.913458,3599530.000,35517,1,SF,1,100,8.0742
1667417334.243087,3599852.000,35564,1,SF,1,100,7.9808
1667417334.644374,3600244.000,35628,1,SF,1,100,7.8885
1667417334.975026,3600567.000,35677,1,SF,1,100,7.7973
1667417335.241185,3600827.000,35724,1,SF,1,100,7.7071
1667417335.571837,3601150.000,35772,1,SF,1,100,7.6179
1667417335.901466,3601472.000,35822,1,SF,1,100,9.6120
1667417336.304800,3601866.000,35888,1,SF,1,100,9.5008
1667417336.570960,3602126.000,35934,1,SF,1,100,9.3909
1667417336.903659,3602451.000,35984,1,SF,1,100,11.3645
1667417337.300851,3602839.000,36022,1,SF,1,100,11.2331
1667417337.565987,3603098.000,36072,1,SF,1,100,11.1031
1667417337.897663,3603422.000,36118,1,SF,1,100,10.9747
1667417338.230362,3603747.000,36165,1,SF,1,100,10.8477
1667417338.626531,3604134.000,36231,1,SF,1,100,12.8045
1667417338.962301,3604462.000,36278,1,SF,1,100,12.6564
1667417339.227437,3604721.000,36327,1,SF,1,100,12.5100
1667417339.562184,3605048.000,36375,1,SF,1,100,12.3653
1667417339.894883,3605373.000,36425,1,SF,1,100,14.3045
1667417340.290028,3605759.000,36489,1,SF,1,100,14.1390
1667417340.560282,3606023.000,36537,1,SF,1,100,13.9754
1667417340.889911,3606345.000,36585,1,SF,1,100,13.8138
1667417341.226705,3606674.000,36631,1,SF,1,100,13.6540
1667417341.624921,3607063.000,36695,1,SF,1,100,13.4960
1667417341.958644,3607389.000,36742,1,SF,1,100,13.3399
1667417342.423399,3607843.000,36795,1,SF,1,100,13.1856
1667417342.623019,3608038.000,36829,1,SF,1,100,13.0330
1667417342.958790,3608366.000,36877,1,SF,1,100,12.8823
1667417343.223926,3608625.000,36924,1,SF,1,100,12.7332
1667417343.558673,3608952.000,36972,1,SF,1,100,12.5859
1667417343.891372,3609277.000,37020,1,SF,1,100,12.4404
1667417344.290612,3609667.000,37084,1,SF,1,100,12.2964
1667417344.621264,3609990.000,37130,1,SF,1,100,12.1542
1667417344.887423,3610250.000,37178,1,SF,1,100,12.0136
1667417345.217052,3610572.000,37224,1,SF,1,100,11.8746
1667417345.546680,3610894.000,37275,1,SF,1,100,11.7373
1667417345.943872,3611282.000,37338,1,SF,1,100,11.6015
1667417346.279643,3611610.000,37386,1,SF,1,100,11.4673
1667417346.544778,3611869.000,37433,1,SF,1,100,11.3346
1667417346.876454,3612193.000,37480,1,SF,1,100,11.2035
1667417347.208130,3612517.000,37527,1,SF,1,100,11.0739
1667417347.605322,3612905.000,37583,1,SF,1,100,10.9458
1667417347.941093,3613233.000,37629,1,SF,1,100,10.8192
1667417348.271745,3613556.000,37679,1,SF,1,100,10.6940
1667417348.539952,3613818.000,37727,1,SF,1,100,12.6526
1667417348.870604,3614141.000,37775,1,SF,1,100,12.5062
1667417349.205351,3614468.000,37821,1,SF,1,100,12.3615
1667417349.605614,3614859.000,37887,1,SF,1,100,14.3008
1667417349.870750,3615118.000,37936,1,SF,1,100,14.1353
1667417350.205497,3615445.000,37983,1,SF,1,100,13.9718
1667417350.536149,3615768.000,38032,1,SF,1,100,13.8102
1667417350.938459,3616161.000,38094,1,SF,1,100,13.6504
1667417351.269111,3616484.000,38142,1,SF,1,100,13.4925
1667417351.535271,3616744.000,38194,1,SF,1,100,15.4187
1667417351.864899,3617066.000,38240,1,SF,1,100,15.2403
1667417352.197599,3617391.000,38287,1,SF,1,100,15.0640
1667417352.597862,3617782.000,38353,1,SF,1,100,14.8898
1667417352.865045,3618043.000,38375,1,SF,1,100,14.7175
1667417353.196721,3618367.000,38422,1,SF,1,100,14.5473
1667417353.598008,3618759.000,38486,1,SF,1,100,14.3790
1667417353.929683,3619083.000,38533,1,SF,1,100,14.2126
1667417354.194819,3619342.000,38580,1,SF,1,100,14.0482
1667417354.526495,3619666.000,38629,1,SF,1,100,13.8857
1667417354.858171,3619990.000,38675,1,SF,1,100,13.7251
1667417355.259458,3620382.000,38739,1,SF,1,100,13.5663
1667417355.523570,3620640.000,38787,1,SF,1,100,13.4094
1667417355.859340,3620968.000,38835,1,SF,1,100,13.2543
1667417356.192040,3621293.000,38882,1,SF,1,100,13.1009
1667417356.592303,3621684.000,38947,1,SF,1,100,12.9494
1667417356.926026,3622010.000,38995,1,SF,1,100,12.7996
1667417357.191162,3622269.000,39042,1,SF,1,100,12.6515
1667417357.526933,3622597.000,39092,1,SF,1,100,12.5052
1667417357.857585,3622920.000,39140,1,SF,1,100,12.3605
1667417358.192332,3623247.000,39177,1,SF,1,100,12.2175
1667417358.521960,3623569.000,39228,1,SF,1,100,14.1584
1667417358.920176,3623958.000,39290,1,SF,1,100,13.9947
1667417359.249804,3624280.000,39338,1,SF,1,100,13.8328
1667417359.518011,3624542.000,39386,1,SF,1,100,13.6727
1667417359.851734,3624868.000,39432,1,SF,1,100,13.5146
1667417360.186481,3625195.000,39479,1,SF,1,100,13.3582
1667417360.584697,3625584.000,39543,1,SF,1,100,13.2037
1667417360.849833,3625843.000,39592,1,SF,1,100,13.0510
1667417361.181509,3626167.000,39639,1,SF,1,100,12.9000
1667417361.513185,3626491.000,39689,1,SF,1,100,14.8330
1667417361.844860,3626815.000,39737,1,SF,1,100,14.6614
1667417362.243076,3627204.000,39801,1,SF,1,100,14.4918
1667417362.510259,3627465.000,39847,1,SF,1,100,14.3242
1667417362.911546,3627857.000,39899,1,SF,1,100,16.2407
1667417363.310786,3628247.000,39953,1,SF,1,100,18.1351
1667417363.509382,3628441.000,39986,1,SF,1,100,17.9253
1667417363.840034,3628764.000,40033,1,SF,1,100,17.7180
1667417364.240297,3629155.000,40097,1,SF,1,100,17.5130
1667417364.508504,3629417.000,40144,1,SF,1,100,17.3104
1667417364.843251,3629744.000,40191,1,SF,1,100,17.1102
1667417365.176974,3630070.000,40238,1,SF,1,100,16.9122
1667417365.508650,3630394.000,40288,1,SF,1,100,16.7166
1667417365.906865,3630783.000,40350,1,SF,1,100,16.5232
1667417366.174048,3631044.000,40398,1,SF,1,100,16.3321
1667417366.507772,3631370.000,40446,1,SF,1,100,16.1431
1667417366.843542,3631698.000,40495,1,SF,1,100,15.9564
1667417367.242782,3632088.000,40559,1,SF,1,100,15.7718
1667417367.576505,3632414.000,40608,1,SF,1,100,17.6716
1667417367.841641,3632673.000,40655,1,SF,1,100,17.4672
1667417368.173316,3632997.000,40701,1,SF,1,100,17.2651
1667417368.570508,3633385.000,40756,1,SF,1,100,17.0654
1667417368.903208,3633710.000,40803,1,SF,1,100,16.8680
1667417369.236931,3634036.000,40850,1,SF,1,100,16.6729
1667417369.503091,3634296.000,40899,1,SF,1,100,16.4800
1667417369.837838,3634623.000,40948,1,SF,1,100,16.2893
1667417370.238101,3635014.000,41012,1,SF,1,100,16.1009
1667417370.570800,3635339.000,41058,1,SF,1,100,15.9146
1667417370.835936,3635598.000,41108,1,SF,1,100,15.7305
1667417371.168636,3635923.000,41154,1,SF,1,100,15.5486
1667417371.502359,3636249.000,41205,1,SF,1,100,17.4510
1667417371.902622,3636640.000,41269,1,SF,1,100,17.2491
1667417372.235321,3636965.000,41318,1,SF,1,100,17.0495
1667417372.501481,3637225.000,41367,1,SF,1,100,18.9346
1667417372.833157,3637549.000,41416,1,SF,1,100,18.7155
1667417373.163809,3637872.000,41463,1,SF,1,100,18.4990
1667417373.566119,3638265.000,41529,1,SF,1,100,18.2850
1667417373.896771,3638588.000,41568,1,SF,1,100,18.0735
1667417374.232542,3638916.000,41617,1,SF,1,100,17.8644
