LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1673993402.203943,1365165.000,15590,2,EL,1,100,-14993.000000
1673993402.272519,1365232.000,15606,1,EL,1,100,-14994.000000
1673993402.340072,1365298.000,15621,2,EL,1,100,-14996.599609
1673993402.407625,1365364.000,15621,2,EL,1,100,-14998.000000
1673993402.474154,1365429.000,15638,1,EL,1,100,-14998.599609
1673993402.540171,1365493.500,15652,2,EL,1,100,-14998.599609
1673993402.606189,1365558.000,15652,2,EL,1,100,-15000.200195
1673993402.670671,1365621.000,15668,1,EL,1,100,-14999.799805
1673993402.737200,1365686.000,15684,2,EL,1,100,-14997.000000
1673993402.803729,1365751.000,15684,2,EL,1,100,-14997.000000
1673993402.871794,1365817.500,15700,2,EL,1,100,-14999.000000
1673993402.939858,1365884.000,15700,2,EL,1,100,-14997.599609
1673993403.006387,1365949.000,15715,1,EL,1,100,-14995.799805
1673993403.072405,1366013.500,15731,2,EL,1,100,-14997.000000
1673993403.138422,1366078.000,15731,2,EL,1,100,-14996.599609
1673993403.205975,1366144.000,15750,1,EL,1,100,-14996.599609
1673993403.272504,1366209.000,15766,2,EL,1,100,-14995.799805
1673993403.339033,1366274.000,15766,2,EL,1,100,-14996.200195
1673993403.406586,1366340.000,15781,1,EL,1,100,-14997.400391
1673993403.473115,1366405.000,15797,2,EL,1,100,-14999.200195
1673993403.539644,1366470.000,15797,2,EL,1,100,-15000.000000
1673993403.606174,1366535.000,15812,1,EL,1,100,-14998.200195
1673993403.672191,1366599.500,15828,2,EL,1,100,-14998.599609
1673993403.738208,1366664.000,15828,2,EL,1,100,-14997.200195
1673993403.805761,1366730.000,15844,1,EL,1,100,-14995.599609
1673993403.871778,1366794.500,15860,2,EL,1,100,-14996.200195
1673993403.937796,1366859.000,15860,2,EL,1,100,-14999.599609
1673993404.003813,1366923.500,15874,2,EL,1,100,-15002.000000
1673993404.069831,1366988.000,15874,2,EL,1,100,-15002.000000
1673993404.136360,1367053.000,15895,2,EL,1,100,-15001.200195
1673993404.202889,1367118.000,15895,2,EL,1,100,-14999.200195
1673993404.268906,1367182.500,15914,2,EL,1,100,-14997.200195
1673993404.334924,1367247.000,15914,2,EL,1,100,-14998.400391
1673993404.402477,1367313.000,15930,1,EL,1,100,-15002.200195
1673993404.468494,1367377.500,15946,2,EL,1,100,-15001.599609
1673993404.534511,1367442.000,15946,2,EL,1,100,-15000.400391
1673993404.602064,1367508.000,15962,1,EL,1,100,-14998.599609
1673993404.667570,1367572.000,15977,2,EL,1,100,-14997.599609
1673993404.733075,1367636.000,15977,2,EL,1,100,-14999.799805
1673993404.799604,1367701.000,15993,2,EL,1,100,-15001.599609
1673993404.866134,1367766.000,15993,2,EL,1,100,-14999.200195
1673993404.932663,1367831.000,16008,1,EL,1,100,-14998.799805
1673993405.000727,1367897.500,16024,2,EL,1,100,-14996.799805
1673993405.068792,1367964.000,16024,2,EL,1,100,-14998.799805
1673993405.135321,1368029.000,16040,1,EL,1,100,-15000.599609
1673993405.201850,1368094.000,16057,2,EL,1,100,-15001.799805
1673993405.268379,1368159.000,16057,2,EL,1,100,-15001.400391
1673993405.334908,1368224.000,16074,1,EL,1,100,-15000.599609
1673993405.401438,1368289.000,16091,2,EL,1,100,-15000.799805
1673993405.467967,1368354.000,16091,2,EL,1,100,-15000.599609
1673993405.532449,1368417.000,16106,1,EL,1,100,-15001.000000
1673993405.600513,1368483.500,16122,2,EL,1,100,-15002.000000
1673993405.668578,1368550.000,16122,2,EL,1,100,-15002.400391
1673993405.735107,1368615.000,16137,2,EL,1,100,-15000.000000
1673993405.801636,1368680.000,16137,2,EL,1,100,-14999.400391
1673993405.868165,1368745.000,16153,1,EL,1,100,-15000.599609
1673993405.934183,1368809.500,16168,2,EL,1,100,-14999.400391
1673993406.000200,1368874.000,16168,2,EL,1,100,-14999.599609
1673993406.067753,1368940.000,16184,1,EL,1,100,-15000.599609
1673993406.134282,1369005.000,16201,2,EL,1,100,-15002.000000
1673993406.200811,1369070.000,16201,2,EL,1,100,-15001.599609
1673993406.269387,1369137.000,16217,1,EL,1,100,-15000.799805
1673993406.336428,1369202.500,16232,2,EL,1,100,-15002.799805
1673993406.403469,1369268.000,16232,2,EL,1,100,-15003.599609
1673993406.469998,1369333.000,16251,1,EL,1,100,-15003.400391
1673993406.536528,1369398.000,16265,2,EL,1,100,-15001.799805
1673993406.603057,1369463.000,16265,2,EL,1,100,-15000.599609
1673993406.671633,1369530.000,16281,1,EL,1,100,-14999.799805
1673993406.738674,1369595.500,16297,2,EL,1,100,-15000.000000
1673993406.805715,1369661.000,16297,2,EL,1,100,-15001.000000
1673993406.872244,1369726.000,16313,2,EL,1,100,-15001.200195
1673993406.938773,1369791.000,16313,2,EL,1,100,-15000.799805
1673993407.003255,1369854.000,16328,1,EL,1,100,-15004.000000
1673993407.069784,1369919.000,16344,2,EL,1,100,-15003.200195
1673993407.136314,1369984.000,16344,2,EL,1,100,-15002.400391
1673993407.201819,1370048.000,16361,1,EL,1,100,-15002.799805
1673993407.270396,1370115.000,16377,2,EL,1,100,-15003.200195
1673993407.338972,1370182.000,16377,2,EL,1,100,-15004.599609
1673993407.405501,1370247.000,16392,1,EL,1,100,-15004.000000
1673993407.472030,1370312.000,16408,2,EL,1,100,-15004.599609
1673993407.538559,1370377.000,16408,2,EL,1,100,-15001.200195
1673993407.604065,1370441.000,16425,1,EL,1,100,-15000.200195
1673993407.670082,1370505.500,16441,2,EL,1,100,-15002.799805
1673993407.736100,1370570.000,16441,2,EL,1,100,-15003.599609
1673993407.803141,1370635.500,16457,2,EL,1,100,-15005.000000
1673993407.870182,1370701.000,16457,2,EL,1,100,-15002.799805
1673993407.938758,1370768.000,16473,1,EL,1,100,-15003.799805
1673993408.005799,1370833.500,16487,2,EL,1,100,-15004.000000
1673993408.072840,1370899.000,16487,2,EL,1,100,-15004.000000
1673993408.139369,1370964.000,16504,1,EL,1,100,-15002.200195
1673993408.205386,1371028.500,16521,2,EL,1,100,-15002.000000
1673993408.271404,1371093.000,16521,2,EL,1,100,-15005.599609
1673993408.337933,1371158.000,16537,1,EL,1,100,-15005.400391
1673993408.403950,1371222.500,16552,2,EL,1,100,-15002.400391
1673993408.469968,1371287.000,16552,2,EL,1,100,-15004.799805
1673993408.536497,1371352.000,16568,1,EL,1,100,-15006.200195
1673993408.603026,1371417.000,16585,2,EL,1,100,-15002.400391
1673993408.669555,1371482.000,16585,2,EL,1,100,-15004.799805
1673993408.735061,1371546.000,16601,1,EL,1,100,-15006.400391
1673993408.801590,1371611.000,16617,2,EL,1,100,-15004.599609
1673993408.868119,1371676.000,16617,2,EL,1,100,-15002.000000
1673993408.935160,1371741.500,16632,2,EL,1,100,-15004.000000
1673993409.002201,1371807.000,16632,2,EL,1,100,-15002.400391
1673993409.066683,1371870.000,16647,1,EL,1,100,-15001.400391
1673993409.133212,1371935.000,16666,2,EL,1,100,-15003.200195
1673993409.199742,1372000.000,16666,2,EL,1,100,-15004.200195
1673993409.265247,1372064.000,16681,1,EL,1,100,-15005.799805
1673993409.331094,1372128.333,16704,3,EL,1,100,-15006.400391
1673993409.396941,1372192.667,16704,3,EL,1,100,-15005.400391
1673993409.462788,1372257.000,16704,3,EL,1,100,-15006.799805
1673993409.531364,1372324.000,16719,1,EL,1,100,-15006.200195
1673993409.599428,1372390.500,16736,2,EL,1,100,-15005.400391
1673993409.667493,1372457.000,16736,2,EL,1,100,-15006.000000
1673993409.734022,1372522.000,16751,1,EL,1,100,-15007.200195
1673993409.800551,1372587.000,16768,2,EL,1,100,-15004.000000
1673993409.867080,1372652.000,16768,2,EL,1,100,-15003.200195
1673993409.932586,1372716.000,16783,2,EL,1,100,-15006.200195
1673993409.998092,1372780.000,16783,2,EL,1,100,-15006.599609
1673993410.063597,1372844.000,16799,1,EL,1,100,-15005.799805
1673993410.130126,1372909.000,16816,2,EL,1,100,-15005.000000
1673993410.196656,1372974.000,16816,2,EL,1,100,-15006.599609
1673993410.263185,1373039.000,16832,1,EL,1,100,-15007.799805
1673993410.329202,1373103.500,16847,2,EL,1,100,-15007.799805
1673993410.395220,1373168.000,16847,2,EL,1,100,-15007.200195
1673993410.462772,1373234.000,16864,1,EL,1,100,-15005.400391
1673993410.528790,1373298.500,16879,2,EL,1,100,-15006.000000
1673993410.594807,1373363.000,16879,2,EL,1,100,-15007.000000
1673993410.661336,1373428.000,16894,2,EL,1,100,-15006.799805
1673993410.727865,1373493.000,16894,2,EL,1,100,-15006.799805
1673993410.794395,1373558.000,16912,1,EL,1,100,-15007.000000
1673993410.860924,1373623.000,16928,2,EL,1,100,-15007.400391
1673993410.927453,1373688.000,16928,2,EL,1,100,-15005.400391
1673993410.992959,1373752.000,16943,1,EL,1,100,-15003.400391
1673993411.059488,1373817.000,16959,2,EL,1,100,-15005.599609
1673993411.126017,1373882.000,16959,2,EL,1,100,-15007.200195
1673993411.192546,1373947.000,16976,1,EL,1,100,-15007.000000
1673993411.259075,1374012.000,16992,2,EL,1,100,-15007.799805
1673993411.325604,1374077.000,16992,2,EL,1,100,-15008.000000
1673993411.391110,1374141.000,17007,1,EL,1,100,-15006.200195
1673993411.457639,1374206.000,17024,2,EL,1,100,-15005.799805
1673993411.524168,1374271.000,17024,2,EL,1,100,-15005.000000
1673993411.590698,1374336.000,17040,2,EL,1,100,-15006.000000
1673993411.657227,1374401.000,17040,2,EL,1,100,-15006.400391
1673993411.722733,1374465.000,17056,1,EL,1,100,-15008.000000
1673993411.789773,1374530.500,17072,2,EL,1,100,-15009.000000
1673993411.856814,1374596.000,17072,2,EL,1,100,-15006.599609
1673993411.922320,1374660.000,17088,1,EL,1,100,-15005.599609
1673993411.987314,1374723.500,17102,2,EL,1,100,-15008.599609
1673993412.052308,1374787.000,17102,2,EL,1,100,-15009.799805
1673993412.119860,1374853.000,17119,1,EL,1,100,-15007.400391
1673993412.185878,1374917.500,17136,2,EL,1,100,-15007.400391
1673993412.251895,1374982.000,17136,2,EL,1,100,-15007.400391
1673993412.320472,1375049.000,17152,1,EL,1,100,-15009.400391
1673993412.387001,1375114.000,17168,2,EL,1,100,-15010.000000
1673993412.453530,1375179.000,17168,2,EL,1,100,-15008.200195
1673993412.520059,1375244.000,17183,2,EL,1,100,-15007.400391
1673993412.586588,1375309.000,17183,2,EL,1,100,-15008.000000
1673993412.652094,1375373.000,17200,1,EL,1,100,-15010.599609
1673993412.718623,1375438.000,17217,2,EL,1,100,-15009.799805
1673993412.785152,1375503.000,17217,2,EL,1,100,-15007.799805
1673993412.852705,1375569.000,17232,1,EL,1,100,-15008.200195
1673993412.920769,1375635.500,17247,2,EL,1,100,-15010.400391
1673993412.988834,1375702.000,17247,2,EL,1,100,-15010.400391
1673993413.055363,1375767.000,17262,1,EL,1,100,-15010.599609
1673993413.121892,1375832.000,17281,2,EL,1,100,-15009.599609
1673993413.188421,1375897.000,17281,2,EL,1,100,-15008.000000
1673993413.253927,1375961.000,17296,1,EL,1,100,-15008.799805
1673993413.320456,1376026.000,17312,2,EL,1,100,-15010.400391
1673993413.386985,1376091.000,17312,2,EL,1,100,-15010.599609
1673993413.453515,1376156.000,17327,2,EL,1,100,-15012.200195
1673993413.520044,1376221.000,17327,2,EL,1,100,-15011.799805
1673993413.585549,1376285.000,17343,1,EL,1,100,-15012.799805
1673993413.651055,1376349.000,17360,2,EL,1,100,-15014.000000
1673993413.716561,1376413.000,17360,2,EL,1,100,-15011.799805
1673993413.784113,1376479.000,17377,1,EL,1,100,-15011.000000
1673993413.851154,1376544.500,17391,2,EL,1,100,-15012.000000
1673993413.918195,1376610.000,17391,2,EL,1,100,-15010.599609
1673993413.986771,1376677.000,17407,1,EL,1,100,-15009.200195
1673993414.053301,1376742.000,17423,2,EL,1,100,-15010.000000
1673993414.119830,1376807.000,17423,2,EL,1,100,-15012.599609
1673993414.185847,1376871.500,17441,2,EL,1,100,-15013.799805
1673993414.251865,1376936.000,17441,2,EL,1,100,-15011.400391
1673993414.316347,1376999.000,17456,1,EL,1,100,-15011.599609
1673993414.382876,1377064.000,17472,2,EL,1,100,-15010.599609
1673993414.449405,1377129.000,17472,2,EL,1,100,-15010.799805
1673993414.517981,1377196.000,17487,1,EL,1,100,-15012.000000
1673993414.585534,1377262.000,17508,3,EL,1,100,-15012.400391
1673993414.653087,1377328.000,17508,3,EL,1,100,-15012.599609
1673993414.720639,1377394.000,17508,3,EL,1,100,-15012.799805
1673993414.787169,1377459.000,17524,1,EL,1,100,-15012.799805
1673993414.853186,1377523.500,17540,2,EL,1,100,-15012.799805
1673993414.919203,1377588.000,17540,2,EL,1,100,-15013.000000
1673993414.985733,1377653.000,17555,2,EL,1,100,-15011.000000
1673993415.052262,1377718.000,17555,2,EL,1,100,-15011.400391
1673993415.117767,1377782.000,17572,1,EL,1,100,-15011.599609
1673993415.185832,1377848.500,17588,2,EL,1,100,-15011.599609
1673993415.253896,1377915.000,17588,2,EL,1,100,-15012.400391
1673993415.320426,1377980.000,17604,1,EL,1,100,-15014.400391
1673993415.386955,1378045.000,17620,2,EL,1,100,-15011.799805
1673993415.453484,1378110.000,17620,2,EL,1,100,-15010.200195
1673993415.518990,1378174.000,17636,1,EL,1,100,-15010.599609
1673993415.586030,1378239.500,17650,2,EL,1,100,-15011.400391
1673993415.653071,1378305.000,17650,2,EL,1,100,-15012.400391
1673993415.717553,1378368.000,17666,1,EL,1,100,-15013.200195
1673993415.784083,1378433.000,17684,2,EL,1,100,-15014.400391
1673993415.850612,1378498.000,17684,2,EL,1,100,-15012.200195
1673993415.916629,1378562.500,17700,2,EL,1,100,-15011.599609
1673993415.982647,1378627.000,17700,2,EL,1,100,-15013.400391
1673993416.050199,1378693.000,17715,1,EL,1,100,-15014.000000
1673993416.116217,1378757.500,17733,2,EL,1,100,-15015.000000
1673993416.182234,1378822.000,17733,2,EL,1,100,-15015.400391
1673993416.249787,1378888.000,17748,1,EL,1,100,-15016.000000
1673993416.316316,1378953.000,17764,2,EL,1,100,-15017.000000
1673993416.382845,1379018.000,17764,2,EL,1,100,-15015.000000
1673993416.449374,1379083.000,17780,1,EL,1,100,-15013.400391
1673993416.514880,1379147.000,17796,2,EL,1,100,-15014.799805
1673993416.580386,1379211.000,17796,2,EL,1,100,-15013.400391
1673993416.646403,1379275.500,17810,2,EL,1,100,-15013.200195
1673993416.712420,1379340.000,17810,2,EL,1,100,-15014.799805
1673993416.779973,1379406.000,17827,1,EL,1,100,-15015.000000
1673993416.848038,1379472.500,17844,2,EL,1,100,-15013.799805
1673993416.916102,1379539.000,17844,2,EL,1,100,-15012.599609
1673993416.982631,1379604.000,17860,1,EL,1,100,-15014.000000
1673993417.049160,1379669.000,17875,2,EL,1,100,-15014.599609
1673993417.115690,1379734.000,17875,2,EL,1,100,-15016.799805
1673993417.180172,1379797.000,17893,1,EL,1,100,-15017.200195
1673993417.247213,1379862.500,17908,2,EL,1,100,-15015.000000
1673993417.314254,1379928.000,17908,2,EL,1,100,-15014.400391
1673993417.380783,1379993.000,17924,1,EL,1,100,-15014.799805
1673993417.447312,1380058.000,17940,2,EL,1,100,-15015.799805
1673993417.513841,1380123.000,17940,2,EL,1,100,-15015.799805
1673993417.579859,1380187.500,17955,2,EL,1,100,-15015.400391
1673993417.645876,1380252.000,17955,2,EL,1,100,-15015.200195
1673993417.713429,1380318.000,17970,1,EL,1,100,-15015.200195
1673993417.779446,1380382.500,17987,2,EL,1,100,-15015.599609
1673993417.845464,1380447.000,17987,2,EL,1,100,-15015.799805
1673993417.913016,1380513.000,18004,1,EL,1,100,-15015.000000
1673993417.978522,1380577.000,18019,2,EL,1,100,-15015.200195
1673993418.044027,1380641.000,18019,2,EL,1,100,-15014.200195
1673993418.110557,1380706.000,18035,1,EL,1,100,-15013.200195
1673993418.176574,1380770.500,18053,2,EL,1,100,-15016.799805
1673993418.242591,1380835.000,18053,2,EL,1,100,-15017.400391
1673993418.310144,1380901.000,18068,1,EL,1,100,-15017.000000
1673993418.376162,1380965.500,18085,2,EL,1,100,-15016.599609
1673993418.442179,1381030.000,18085,2,EL,1,100,-15016.200195
1673993418.508708,1381095.000,18099,2,EL,1,100,-15016.799805
1673993418.575237,1381160.000,18099,2,EL,1,100,-15015.200195
1673993418.640743,1381224.000,18115,1,EL,1,100,-15017.200195
1673993418.707272,1381289.000,18131,2,EL,1,100,-15017.799805
1673993418.773801,1381354.000,18131,2,EL,1,100,-15016.400391
1673993418.839307,1381418.000,18147,1,EL,1,100,-15016.599609
1673993418.906348,1381483.500,18163,2,EL,1,100,-15016.000000
1673993418.973389,1381549.000,18163,2,EL,1,100,-15016.400391
1673993419.038894,1381613.000,18179,1,EL,1,100,-15015.200195
1673993419.105424,1381678.000,18197,2,EL,1,100,-15015.799805
1673993419.171953,1381743.000,18197,2,EL,1,100,-15016.599609
1673993419.238482,1381808.000,18213,1,EL,1,100,-15018.000000
1673993419.305011,1381873.000,18228,2,EL,1,100,-15016.000000
1673993419.371540,1381938.000,18228,2,EL,1,100,-15016.200195
1673993419.438070,1382003.000,18244,2,EL,1,100,-15017.000000
1673993419.504599,1382068.000,18244,2,EL,1,100,-15018.599609
1673993419.573175,1382135.000,18259,1,EL,1,100,-15017.400391
1673993419.640216,1382200.500,18275,2,EL,1,100,-15017.400391
1673993419.707257,1382266.000,18275,2,EL,1,100,-15019.599609
1673993419.773786,1382331.000,18291,1,EL,1,100,-15020.000000
1673993419.840315,1382396.000,18314,3,EL,1,100,-15018.599609
1673993419.906844,1382461.000,18314,3,EL,1,100,-15018.400391
1673993419.973373,1382526.000,18314,3,EL,1,100,-15018.799805
1673993420.038879,1382590.000,18330,2,EL,1,100,-15017.599609
1673993420.104385,1382654.000,18330,2,EL,1,100,-15016.799805
1673993420.172961,1382721.000,18348,1,EL,1,100,-15018.000000
1673993420.240002,1382786.500,18362,2,EL,1,100,-15019.000000
1673993420.307043,1382852.000,18362,2,EL,1,100,-15018.799805
1673993420.373572,1382917.000,18378,1,EL,1,100,-15017.599609
1673993420.439590,1382981.500,18394,2,EL,1,100,-15017.599609
1673993420.505607,1383046.000,18394,2,EL,1,100,-15018.599609
1673993420.573159,1383112.000,18410,1,EL,1,100,-15019.799805
1673993420.639177,1383176.500,18425,2,EL,1,100,-15018.200195
1673993420.705194,1383241.000,18425,2,EL,1,100,-15017.799805
1673993420.771724,1383306.000,18441,2,EL,1,100,-15018.799805
1673993420.838253,1383371.000,18441,2,EL,1,100,-15019.400391
1673993420.903758,1383435.000,18458,1,EL,1,100,-15019.799805
1673993420.969776,1383499.500,18474,2,EL,1,100,-15018.599609
1673993421.035793,1383564.000,18474,2,EL,1,100,-15018.799805
1673993421.101299,1383628.000,18490,1,EL,1,100,-15019.000000
1673993421.169875,1383695.000,18507,2,EL,1,100,-15020.200195
1673993421.238451,1383762.000,18507,2,EL,1,100,-15021.200195
1673993421.306004,1383828.000,18522,1,EL,1,100,-15020.200195
1673993421.372533,1383893.000,18539,2,EL,1,100,-15020.799805
1673993421.439062,1383958.000,18539,2,EL,1,100,-15018.799805
1673993421.505591,1384023.000,18554,1,EL,1,100,-15019.599609
1673993421.571097,1384087.000,18570,2,EL,1,100,-15022.000000
1673993421.636603,1384151.000,18570,2,EL,1,100,-15021.000000
1673993421.703132,1384216.000,18585,2,EL,1,100,-15021.599609
1673993421.769661,1384281.000,18585,2,EL,1,100,-15020.400391
1673993421.838237,1384348.000,18601,1,EL,1,100,-15020.200195
1673993421.905278,1384413.500,18618,2,EL,1,100,-15019.799805
1673993421.972319,1384479.000,18618,2,EL,1,100,-15018.799805
1673993422.038848,1384544.000,18634,1,EL,1,100,-15019.799805
1673993422.104866,1384608.500,18651,2,EL,1,100,-15020.000000
1673993422.170883,1384673.000,18651,2,EL,1,100,-15021.000000
1673993422.238436,1384739.000,18667,1,EL,1,100,-15022.200195
1673993422.303941,1384803.000,18682,2,EL,1,100,-15022.400391
1673993422.369447,1384867.000,18682,2,EL,1,100,-15020.799805
1673993422.437000,1384933.000,18699,1,EL,1,100,-15021.000000
1673993422.504553,1384999.000,18713,2,EL,1,100,-15019.000000
1673993422.572105,1385065.000,18713,2,EL,1,100,-15019.799805
1673993422.637611,1385129.000,18729,1,EL,1,100,-15022.599609
1673993422.704140,1385194.000,18745,2,EL,1,100,-15022.200195
1673993422.770669,1385259.000,18745,2,EL,1,100,-15023.799805
1673993422.837710,1385324.500,18763,2,EL,1,100,-15023.400391
1673993422.904751,1385390.000,18763,2,EL,1,100,-15024.599609
1673993422.970257,1385454.000,18778,1,EL,1,100,-15022.799805
1673993423.036274,1385518.500,18794,2,EL,1,100,-15023.400391
1673993423.102292,1385583.000,18794,2,EL,1,100,-15021.200195
1673993423.168821,1385648.000,18811,1,EL,1,100,-15020.799805
1673993423.235350,1385713.000,18827,2,EL,1,100,-15021.599609
1673993423.301879,1385778.000,18827,2,EL,1,100,-15023.000000
1673993423.367385,1385842.000,18842,1,EL,1,100,-15024.000000
1673993423.435449,1385908.500,18858,2,EL,1,100,-15023.799805
1673993423.503514,1385975.000,18858,2,EL,1,100,-15021.799805
1673993423.571066,1386041.000,18873,1,EL,1,100,-15020.799805
1673993423.637596,1386106.000,18889,2,EL,1,100,-15022.799805
1673993423.704125,1386171.000,18889,2,EL,1,100,-15024.000000
1673993423.769630,1386235.000,18905,2,EL,1,100,-15023.200195
1673993423.835136,1386299.000,18905,2,EL,1,100,-15023.799805
1673993423.901665,1386364.000,18923,1,EL,1,100,-15024.599609
1673993423.967683,1386428.500,18937,2,EL,1,100,-15024.000000
1673993424.033700,1386493.000,18937,2,EL,1,100,-15024.200195
1673993424.102276,1386560.000,18954,1,EL,1,100,-15025.599609
1673993424.169829,1386626.000,18971,2,EL,1,100,-15024.400391
1673993424.237382,1386692.000,18971,2,EL,1,100,-15023.799805
1673993424.303911,1386757.000,18987,1,EL,1,100,-15022.599609
1673993424.369928,1386821.500,19002,2,EL,1,100,-15020.400391
1673993424.435946,1386886.000,19002,2,EL,1,100,-15021.599609
1673993424.503498,1386952.000,19018,1,EL,1,100,-15022.400391
1673993424.571563,1387018.500,19033,2,EL,1,100,-15024.200195
1673993424.639627,1387085.000,19033,2,EL,1,100,-15024.200195
1673993424.706156,1387150.000,19049,1,EL,1,100,-15023.400391
1673993424.772686,1387215.000,19065,2,EL,1,100,-15025.000000
1673993424.839215,1387280.000,19065,2,EL,1,100,-15023.400391
1673993424.905744,1387345.000,19082,2,EL,1,100,-15024.000000
1673993424.972273,1387410.000,19082,2,EL,1,100,-15025.000000
1673993425.037779,1387474.000,19097,1,EL,1,100,-15024.400391
1673993425.104308,1387539.000,19120,3,EL,1,100,-15025.000000
1673993425.170837,1387604.000,19120,3,EL,1,100,-15022.599609
1673993425.237366,1387669.000,19120,3,EL,1,100,-15021.799805
1673993425.303384,1387733.500,19135,2,EL,1,100,-15022.599609
1673993425.369401,1387798.000,19135,2,EL,1,100,-15023.799805
1673993425.435930,1387863.000,19152,1,EL,1,100,-15024.599609
1673993425.502460,1387928.000,19167,2,EL,1,100,-15024.799805
1673993425.568989,1387993.000,19167,2,EL,1,100,-15026.000000
1673993425.635518,1388058.000,19183,1,EL,1,100,-15026.000000
1673993425.702047,1388123.000,19198,2,EL,1,100,-15026.200195
1673993425.768576,1388188.000,19198,2,EL,1,100,-15025.200195
1673993425.834082,1388252.000,19214,1,EL,1,100,-15025.400391
1673993425.900099,1388316.500,19231,2,EL,1,100,-15028.400391
1673993425.966117,1388381.000,19231,2,EL,1,100,-15028.400391
1673993426.032646,1388446.000,19247,1,EL,1,100,-15028.400391
1673993426.099175,1388511.000,19265,2,EL,1,100,-15027.000000
1673993426.165704,1388576.000,19265,2,EL,1,100,-15026.000000
1673993426.232745,1388641.500,19280,2,EL,1,100,-15025.000000
1673993426.299786,1388707.000,19280,2,EL,1,100,-15024.400391
1673993426.366315,1388772.000,19295,1,EL,1,100,-15026.000000
1673993426.432844,1388837.000,19312,2,EL,1,100,-15026.400391
1673993426.499373,1388902.000,19312,2,EL,1,100,-15026.000000
1673993426.564879,1388966.000,19327,1,EL,1,100,-15026.599609
1673993426.631408,1389031.000,19342,2,EL,1,100,-15026.599609
1673993426.697937,1389096.000,19342,2,EL,1,100,-15028.599609
1673993426.763443,1389160.000,19358,1,EL,1,100,-15026.799805
1673993426.831508,1389226.500,19374,2,EL,1,100,-15023.400391
1673993426.899572,1389293.000,19374,2,EL,1,100,-15024.000000
1673993426.966101,1389358.000,19391,1,EL,1,100,-15024.599609
1673993427.032630,1389423.000,19408,2,EL,1,100,-15023.200195
1673993427.099159,1389488.000,19408,2,EL,1,100,-15025.799805
1673993427.165689,1389553.000,19424,2,EL,1,100,-15026.799805
1673993427.232218,1389618.000,19424,2,EL,1,100,-15027.599609
1673993427.298747,1389683.000,19440,1,EL,1,100,-15028.000000
1673993427.364764,1389747.500,19456,2,EL,1,100,-15029.000000
1673993427.430782,1389812.000,19456,2,EL,1,100,-15025.599609
1673993427.498335,1389878.000,19472,1,EL,1,100,-15026.200195
1673993427.565376,1389943.500,19486,2,EL,1,100,-15025.400391
1673993427.632416,1390009.000,19486,2,EL,1,100,-15025.400391
1673993427.698946,1390074.000,19502,1,EL,1,100,-15026.599609
1673993427.765475,1390139.000,19518,2,EL,1,100,-15028.799805
1673993427.832004,1390204.000,19518,2,EL,1,100,-15027.400391
1673993427.898533,1390269.000,19534,1,EL,1,100,-15026.200195
1673993427.965062,1390334.000,19551,2,EL,1,100,-15026.200195
1673993428.031591,1390399.000,19551,2,EL,1,100,-15027.200195
1673993428.097609,1390463.500,19567,2,EL,1,100,-15027.599609
1673993428.163626,1390528.000,19567,2,EL,1,100,-15027.200195
1673993428.228108,1390591.000,19584,1,EL,1,100,-15027.000000
1673993428.294126,1390655.500,19600,2,EL,1,100,-15027.599609
1673993428.360143,1390720.000,19600,2,EL,1,100,-15027.000000
1673993428.427696,1390786.000,19616,1,EL,1,100,-15028.000000
1673993428.495760,1390852.500,19631,2,EL,1,100,-15026.400391
1673993428.563825,1390919.000,19631,2,EL,1,100,-15024.599609
1673993428.630354,1390984.000,19646,1,EL,1,100,-15027.200195
1673993428.696883,1391049.000,19663,2,EL,1,100,-15027.400391
1673993428.763412,1391114.000,19663,2,EL,1,100,-15027.599609
1673993428.827894,1391177.000,19678,1,EL,1,100,-15028.799805
1673993428.894424,1391242.000,19694,2,EL,1,100,-15027.400391
1673993428.960953,1391307.000,19694,2,EL,1,100,-15027.000000
1673993429.026970,1391371.500,19711,2,EL,1,100,-15029.200195
1673993429.092988,1391436.000,19711,2,EL,1,100,-15030.599609
1673993429.160540,1391502.000,19729,1,EL,1,100,-15029.000000
1673993429.227581,1391567.500,19744,2,EL,1,100,-15029.000000
1673993429.294622,1391633.000,19744,2,EL,1,100,-15029.400391
1673993429.361151,1391698.000,19760,1,EL,1,100,-15029.000000
1673993429.427681,1391763.000,19776,2,EL,1,100,-15030.000000
1673993429.494210,1391828.000,19776,2,EL,1,100,-15029.400391
1673993429.560227,1391892.500,19791,2,EL,1,100,-15027.000000
1673993429.626245,1391957.000,19791,2,EL,1,100,-15028.000000
1673993429.693797,1392023.000,19806,1,EL,1,100,-15027.400391
1673993429.761350,1392089.000,19823,2,EL,1,100,-15028.400391
1673993429.828903,1392155.000,19823,2,EL,1,100,-15029.200195
1673993429.894408,1392219.000,19838,1,EL,1,100,-15030.400391
1673993429.960938,1392284.000,19853,2,EL,1,100,-15031.200195
1673993430.027467,1392349.000,19853,2,EL,1,100,-15032.000000
1673993430.093996,1392414.000,19869,1,EL,1,100,-15033.000000
1673993430.160525,1392479.000,19889,2,EL,1,100,-15033.799805
1673993430.227054,1392544.000,19889,2,EL,1,100,-15032.200195
