LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1673992980.821469,953468.000,16953,1,BV,1,100,4.02
1673992981.819407,954443.000,17112,1,BV,1,100,4.02
1673992982.816321,955417.000,17272,1,BV,1,100,4.03
1673992983.818353,956396.000,17416,1,BV,1,100,4.03
1673992984.817314,957372.000,17582,1,BV,1,100,4.03
1673992985.819345,958351.000,17728,1,BV,1,100,4.03
1673992986.814213,959323.000,17888,1,BV,1,100,4.03
1673992987.811127,960297.000,18030,1,BV,1,100,4.03
1673992988.811111,961274.000,18189,1,BV,1,100,4.03
1673992989.810072,962250.000,18332,1,BV,1,100,4.03
1673992990.808010,963225.000,18486,1,BV,1,100,4.03
1673992991.800830,964195.000,18628,1,BV,1,100,4.03
1673992992.803885,965175.000,18787,1,BV,1,100,4.03
1673992993.796705,966145.000,18947,1,BV,1,100,4.03
1673992994.794643,967120.000,19091,1,BV,1,100,4.03
1673992995.795651,968098.000,19255,1,BV,1,100,4.02
1673992996.792565,969072.000,19399,1,BV,1,100,4.02
1673992997.796644,970053.000,19560,1,BV,1,100,4.02
1673992998.794581,971028.000,19720,1,BV,1,100,4.02
1673992999.791495,972002.000,19863,1,BV,1,100,4.02
1673993000.787386,972975.000,20010,1,BV,1,100,4.03
1673993001.786347,973951.000,20171,1,BV,1,100,4.02
1673993002.789402,974931.000,20331,1,BV,1,100,4.02
1673993003.788363,975907.000,20474,1,BV,1,100,4.02
1673993004.785277,976881.000,20635,1,BV,1,100,4.02
1673993005.784239,977857.000,20804,1,BV,1,100,4.03
1673993006.786270,978836.000,20949,1,BV,1,100,4.03
1673993007.783184,979810.000,21108,1,BV,1,100,4.03
1673993008.779075,980783.000,21251,1,BV,1,100,4.02
1673993009.775989,981757.000,21412,1,BV,1,100,4.03
1673993010.772903,982731.000,21572,1,BV,1,100,4.02
1673993011.772887,983708.000,21723,1,BV,1,100,4.02
1673993012.772872,984685.000,21868,1,BV,1,100,4.02
1673993013.771833,985661.000,22027,1,BV,1,100,4.03
1673993014.767724,986634.000,22170,1,BV,1,100,4.03
1673993015.762591,987606.000,22331,1,BV,1,100,4.03
1673993016.760529,988581.000,22481,1,BV,1,100,4.03
1673993017.756419,989554.000,22624,1,BV,1,100,4.03
1673993018.755380,990530.000,22785,1,BV,1,100,4.03
1673993019.755365,991507.000,22946,1,BV,1,100,4.02
1673993020.757396,992486.000,23090,1,BV,1,100,4.02
1673993021.755334,993461.000,23241,1,BV,1,100,4.02
1673993022.755319,994438.000,23401,1,BV,1,100,4.02
1673993023.755303,995415.000,23561,1,BV,1,100,4.02
1673993024.752217,996389.000,23706,1,BV,1,100,4.02
1673993025.753226,997367.000,23865,1,BV,1,100,4.02
1673993026.750140,998341.000,24006,1,BV,1,100,4.03
1673993027.753195,999321.000,24160,1,BV,1,100,4.03
1673993028.752156,1000297.000,24320,1,BV,1,100,4.02
1673993029.744976,1001267.000,24463,1,BV,1,100,4.02
1673993030.749055,1002248.000,24624,1,BV,1,100,4.02
1673993031.744945,1003221.000,24768,1,BV,1,100,4.03
1673993032.743906,1004197.000,24916,1,BV,1,100,4.03
1673993033.742867,1005173.000,25076,1,BV,1,100,4.03
1673993034.738758,1006146.000,25220,1,BV,1,100,4.03
1673993035.737719,1007122.000,25381,1,BV,1,100,4.02
1673993036.731563,1008093.000,25541,1,BV,1,100,4.02
1673993037.731547,1009070.000,25678,1,BV,1,100,4.02
1673993038.727438,1010043.000,25822,1,BV,1,100,4.02
1673993039.726399,1011019.000,25967,1,BV,1,100,4.02
1673993040.727407,1011997.000,26125,1,BV,1,100,4.02
1673993041.725345,1012972.000,26269,1,BV,1,100,4.02
1673993042.725329,1013949.000,26401,1,BV,1,100,4.02
1673993043.718149,1014919.000,26562,1,BV,1,100,4.02
1673993044.716087,1015894.000,26678,1,BV,1,100,4.02
1673993045.714024,1016869.000,26838,1,BV,1,100,4.01
1673993046.710938,1017843.000,26982,1,BV,1,100,4.02
1673993047.709900,1018819.000,27149,1,BV,1,100,4.03
1673993048.710908,1019797.000,27293,1,BV,1,100,4.03
1673993049.712940,1020776.000,27437,1,BV,1,100,4.03
1673993050.707806,1021748.000,27598,1,BV,1,100,4.02
1673993051.705744,1022723.000,27741,1,BV,1,100,4.03
1673993052.703682,1023698.000,27902,1,BV,1,100,4.02
1673993053.697525,1024669.000,28052,1,BV,1,100,4.02
1673993054.698533,1025647.000,28213,1,BV,1,100,4.02
1673993055.702612,1026628.000,28372,1,BV,1,100,4.02
1673993056.698503,1027601.000,28515,1,BV,1,100,4.02
1673993057.697464,1028577.000,28674,1,BV,1,100,4.02
1673993058.695401,1029552.000,28839,1,BV,1,100,4.02
1673993059.690268,1030524.000,28983,1,BV,1,100,4.02
1673993060.686159,1031497.000,29144,1,BV,1,100,4.02
1673993061.682049,1032470.000,29287,1,BV,1,100,4.02
1673993062.678963,1033444.000,29448,1,BV,1,100,4.02
1673993063.682019,1034424.000,29613,1,BV,1,100,4.02
1673993064.678933,1035398.000,29758,1,BV,1,100,4.02
1673993065.675847,1036372.000,29901,1,BV,1,100,4.02
1673993066.677878,1037351.000,30062,1,BV,1,100,4.02
1673993067.672745,1038323.000,30206,1,BV,1,100,4.02
1673993068.673754,1039301.000,30370,1,BV,1,100,4.02
1673993069.671691,1040276.000,30531,1,BV,1,100,4.02
1673993070.669629,1041251.000,30672,1,BV,1,100,4.02
1673993071.669613,1042228.000,30833,1,BV,1,100,4.02
1673993072.669598,1043205.000,30993,1,BV,1,100,4.02
1673993073.670606,1044183.000,31137,1,BV,1,100,4.02
1673993074.665473,1045155.000,31287,1,BV,1,100,4.02
1673993075.665458,1046132.000,31447,1,BV,1,100,4.02
1673993076.666466,1047110.000,31590,1,BV,1,100,4.02
1673993077.667474,1048088.000,31750,1,BV,1,100,4.02
1673993078.663365,1049061.000,31910,1,BV,1,100,4.02
1673993079.658232,1050033.000,32062,1,BV,1,100,4.02
1673993080.660264,1051012.000,32222,1,BV,1,100,4.02
1673993081.658201,1051987.000,32365,1,BV,1,100,4.02
1673993082.656139,1052962.000,32526,1,BV,1,100,4.02
1673993083.655100,1053938.000,32685,1,BV,1,100,4.01
1673993084.653037,1054913.000,32835,1,BV,1,100,4.01
1673993085.656093,1055893.000,32979,1,BV,1,100,4.01
1673993086.649936,1056864.000,33140,1,BV,1,100,4.01
1673993087.649921,1057841.000,33300,1,BV,1,100,4.02
1673993088.644788,1058813.000,33442,1,BV,1,100,4.02
1673993089.638631,1059784.000,33592,1,BV,1,100,4.02
1673993090.642710,1060765.000,33736,1,BV,1,100,4.02
1673993091.640648,1061740.000,33897,1,BV,1,100,4.02
1673993092.642679,1062719.000,34057,1,BV,1,100,4.02
1673993093.640617,1063694.000,34198,1,BV,1,100,4.02
1673993094.639578,1064670.000,34359,1,BV,1,100,4.02
1673993095.635468,1065643.000,34509,1,BV,1,100,4.02
1673993096.630336,1066615.000,34651,1,BV,1,100,4.02
1673993097.632367,1067594.000,34814,1,BV,1,100,4.02
1673993098.630305,1068569.000,34974,1,BV,1,100,4.01
1673993099.631313,1069547.000,35117,1,BV,1,100,4.01
1673993100.628227,1070521.000,35271,1,BV,1,100,4.02
1673993101.629235,1071499.000,35430,1,BV,1,100,4.02
1673993102.627173,1072474.000,35571,1,BV,1,100,4.02
1673993103.618969,1073443.000,35734,1,BV,1,100,4.02
1673993104.617930,1074419.000,35892,1,BV,1,100,4.02
1673993105.610750,1075389.000,36027,1,BV,1,100,4.02
1673993106.610735,1076366.000,36187,1,BV,1,100,4.02
1673993107.609696,1077342.000,36330,1,BV,1,100,4.02
1673993108.606610,1078316.000,36491,1,BV,1,100,4.02
1673993109.604548,1079291.000,36650,1,BV,1,100,4.01
1673993110.602485,1080266.000,36801,1,BV,1,100,4.02
1673993111.600423,1081241.000,36944,1,BV,1,100,4.02
1673993112.596313,1082214.000,37105,1,BV,1,100,4.02
1673993113.594251,1083189.000,37265,1,BV,1,100,4.02
1673993114.591165,1084163.000,37409,1,BV,1,100,4.02
1673993115.595244,1085144.000,37569,1,BV,1,100,4.01
1673993116.592158,1086118.000,37719,1,BV,1,100,4.01
1673993117.587025,1087090.000,37861,1,BV,1,100,4.01
1673993118.589056,1088069.000,38022,1,BV,1,100,4.02
1673993119.585971,1089043.000,38181,1,BV,1,100,4.01
1673993120.588002,1090022.000,38324,1,BV,1,100,4.02
1673993121.584916,1090996.000,38474,1,BV,1,100,4.02
1673993122.581831,1091970.000,38635,1,BV,1,100,4.02
1673993123.580792,1092946.000,38795,1,BV,1,100,4.02
1673993124.574635,1093917.000,38938,1,BV,1,100,4.02
1673993125.576667,1094896.000,39098,1,BV,1,100,4.01
1673993126.570510,1095867.000,39247,1,BV,1,100,4.01
1673993127.568448,1096842.000,39390,1,BV,1,100,4.02
1673993128.570480,1097821.000,39551,1,BV,1,100,4.02
1673993129.567394,1098795.000,39710,1,BV,1,100,4.02
1673993130.566355,1099771.000,39854,1,BV,1,100,4.02
1673993131.561222,1100743.000,40020,1,BV,1,100,4.03
1673993132.560183,1101719.000,40164,1,BV,1,100,4.02
1673993133.557097,1102693.000,40308,1,BV,1,100,4.02
1673993134.556058,1103669.000,40469,1,BV,1,100,4.01
1673993135.556043,1104646.000,40612,1,BV,1,100,4.01
1673993136.557051,1105624.000,40771,1,BV,1,100,4.01
1673993137.561130,1106605.000,40910,1,BV,1,100,4.01
1673993138.553950,1107575.000,41052,1,BV,1,100,4.02
1673993139.551887,1108550.000,41195,1,BV,1,100,4.02
1673993140.552895,1109528.000,41355,1,BV,1,100,4.02
1673993141.545715,1110498.000,41499,1,BV,1,100,4.02
1673993142.549794,1111479.000,41647,1,BV,1,100,4.02
1673993143.551826,1112458.000,41790,1,BV,1,100,4.02
1673993144.546693,1113430.000,41933,1,BV,1,100,4.03
1673993145.545654,1114406.000,42092,1,BV,1,100,4.02
1673993146.542568,1115380.000,42233,1,BV,1,100,4.02
1673993147.539482,1116354.000,42382,1,BV,1,100,4.02
1673993148.533325,1117325.000,42525,1,BV,1,100,4.02
1673993149.529216,1118298.000,42686,1,BV,1,100,4.02
1673993150.527153,1119273.000,42830,1,BV,1,100,4.02
1673993151.529185,1120252.000,42948,1,BV,1,100,4.02
1673993152.529170,1121229.000,43101,1,BV,1,100,4.02
1673993153.527107,1122204.000,43244,1,BV,1,100,4.02
1673993154.527092,1123181.000,43405,1,BV,1,100,4.02
1673993155.522983,1124154.000,43565,1,BV,1,100,4.02
1673993156.521944,1125130.000,43707,1,BV,1,100,4.02
1673993157.522952,1126108.000,43867,1,BV,1,100,4.02
1673993158.521913,1127084.000,44000,1,BV,1,100,4.01
1673993159.520874,1128060.000,44161,1,BV,1,100,4.01
1673993160.520859,1129037.000,44305,1,BV,1,100,4.02
1673993161.521867,1130015.000,44466,1,BV,1,100,4.02
1673993162.518781,1130989.000,44626,1,BV,1,100,4.02
1673993163.517742,1131965.000,44773,1,BV,1,100,4.02
1673993164.518750,1132943.000,44917,1,BV,1,100,4.02
1673993165.518735,1133920.000,45076,1,BV,1,100,4.01
1673993166.516673,1134895.000,45236,1,BV,1,100,4.01
1673993167.516657,1135872.000,45379,1,BV,1,100,4.01
1673993168.516642,1136849.000,45530,1,BV,1,100,4.02
1673993169.513556,1137823.000,45691,1,BV,1,100,4.01
1673993170.513541,1138800.000,45851,1,BV,1,100,4.02
1673993171.513525,1139777.000,45994,1,BV,1,100,4.02
1673993172.514533,1140755.000,46141,1,BV,1,100,4.02
1673993173.511447,1141729.000,46292,1,BV,1,100,4.02
1673993174.502220,1142697.000,46453,1,BV,1,100,4.02
1673993175.503228,1143675.000,46594,1,BV,1,100,4.02
1673993176.497072,1144646.000,46757,1,BV,1,100,4.01
1673993177.491939,1145618.000,46916,1,BV,1,100,4.02
1673993178.490900,1146594.000,47060,1,BV,1,100,4.02
1673993179.487814,1147568.000,47208,1,BV,1,100,4.02
1673993180.490870,1148548.000,47368,1,BV,1,100,4.02
1673993181.483689,1149518.000,47512,1,BV,1,100,4.02
1673993182.481627,1150493.000,47673,1,BV,1,100,4.02
1673993183.476494,1151465.000,47832,1,BV,1,100,4.02
1673993184.471361,1152437.000,47968,1,BV,1,100,4.02
1673993185.472369,1153415.000,48129,1,BV,1,100,4.01
1673993186.469283,1154389.000,48289,1,BV,1,100,4.02
1673993187.469268,1155366.000,48430,1,BV,1,100,4.01
1673993188.466182,1156340.000,48591,1,BV,1,100,4.02
1673993189.467190,1157318.000,48738,1,BV,1,100,4.02
1673993190.464104,1158292.000,48898,1,BV,1,100,4.02
1673993191.458971,1159264.000,49041,1,BV,1,100,4.02
1673993192.456909,1160239.000,49202,1,BV,1,100,4.02
1673993193.453823,1161213.000,49346,1,BV,1,100,4.02
1673993194.455854,1162192.000,49512,1,BV,1,100,4.02
1673993195.455839,1163169.000,49656,1,BV,1,100,4.02
1673993196.453777,1164144.000,49816,1,BV,1,100,4.02
1673993197.456832,1165124.000,49960,1,BV,1,100,4.02
1673993198.450675,1166095.000,50121,1,BV,1,100,4.02
1673993199.448613,1167070.000,50262,1,BV,1,100,4.01
1673993200.447574,1168046.000,50411,1,BV,1,100,4.01
1673993201.443465,1169019.000,50572,1,BV,1,100,4.01
1673993202.443449,1169996.000,50734,1,BV,1,100,4.01
1673993203.441387,1170971.000,50877,1,BV,1,100,4.02
1673993204.437278,1171944.000,51038,1,BV,1,100,4.02
1673993205.433168,1172917.000,51189,1,BV,1,100,4.02
1673993206.430082,1173891.000,51333,1,BV,1,100,4.01
1673993207.430067,1174868.000,51475,1,BV,1,100,4.01
1673993208.430051,1175845.000,51636,1,BV,1,100,4.02
1673993209.426965,1176819.000,51795,1,BV,1,100,4.02
1673993210.423879,1177793.000,51930,1,BV,1,100,4.02
1673993211.424888,1178771.000,52091,1,BV,1,100,4.02
1673993212.419755,1179743.000,52251,1,BV,1,100,4.01
1673993213.422810,1180723.000,52395,1,BV,1,100,4.01
1673993214.420748,1181698.000,52556,1,BV,1,100,4.01
1673993215.419708,1182674.000,52704,1,BV,1,100,4.01
1673993216.421740,1183653.000,52848,1,BV,1,100,4.01
1673993217.421725,1184630.000,53007,1,BV,1,100,4.01
1673993218.418639,1185604.000,53151,1,BV,1,100,4.01
1673993219.413506,1186576.000,53312,1,BV,1,100,4.01
1673993220.412467,1187552.000,53455,1,BV,1,100,4.01
1673993221.413475,1188530.000,53608,1,BV,1,100,4.01
1673993222.413460,1189507.000,53769,1,BV,1,100,4.02
1673993223.410374,1190481.000,53929,1,BV,1,100,4.02
1673993224.406265,1191454.000,54073,1,BV,1,100,4.01
1673993225.409320,1192434.000,54232,1,BV,1,100,4.01
1673993226.402140,1193404.000,54382,1,BV,1,100,4.01
1673993227.397007,1194376.000,54525,1,BV,1,100,4.01
1673993228.394944,1195351.000,54686,1,BV,1,100,4.01
1673993229.387764,1196321.000,54845,1,BV,1,100,4.01
1673993230.390820,1197301.000,54989,1,BV,1,100,4.01
1673993231.388757,1198276.000,55137,1,BV,1,100,4.02
1673993232.390789,1199255.000,55298,1,BV,1,100,4.01
1673993233.386679,1200228.000,55458,1,BV,1,100,4.02
1673993234.381546,1201200.000,55603,1,BV,1,100,4.02
1673993235.382555,1202178.000,55762,1,BV,1,100,4.02
1673993236.376398,1203149.000,55903,1,BV,1,100,4.01
1673993237.378430,1204128.000,56055,1,BV,1,100,4.01
1673993238.378414,1205105.000,56215,1,BV,1,100,4.01
1673993239.377375,1206081.000,56358,1,BV,1,100,4.01
1673993240.376337,1207057.000,56521,1,BV,1,100,4.01
1673993241.374274,1208032.000,56680,1,BV,1,100,4.01
1673993242.376306,1209011.000,56813,1,BV,1,100,4.01
1673993243.371173,1209983.000,56974,1,BV,1,100,4.01
1673993244.368087,1210957.000,57134,1,BV,1,100,4.01
1673993245.365001,1211931.000,57277,1,BV,1,100,4.01
1673993246.366009,1212909.000,57437,1,BV,1,100,4.01
1673993247.363947,1213884.000,57573,1,BV,1,100,4.01
1673993248.355743,1214853.000,57717,1,BV,1,100,4.01
1673993249.357775,1215832.000,57877,1,BV,1,100,4.01
1673993250.352642,1216804.000,58038,1,BV,1,100,4.01
1673993251.353650,1217782.000,58181,1,BV,1,100,4.01
1673993252.352611,1218758.000,58330,1,BV,1,100,4.01
1673993253.349525,1219732.000,58490,1,BV,1,100,4.01
1673993254.348486,1220708.000,58635,1,BV,1,100,4.01
1673993255.348471,1221685.000,58778,1,BV,1,100,4.01
1673993256.347432,1222661.000,58939,1,BV,1,100,4.01
1673993257.343323,1223634.000,59083,1,BV,1,100,4.01
1673993258.342284,1224610.000,59220,1,BV,1,100,4.01
1673993259.342268,1225587.000,59366,1,BV,1,100,4.01
1673993260.346347,1226568.000,59507,1,BV,1,100,4.01
1673993261.343261,1227542.000,59668,1,BV,1,100,4.01
1673993262.337105,1228513.000,59828,1,BV,1,100,4.01
1673993263.338113,1229491.000,59977,1,BV,1,100,4.02
1673993264.334003,1230464.000,60120,1,BV,1,100,4.01
1673993265.331941,1231439.000,60279,1,BV,1,100,4.01
1673993266.329879,1232414.000,60441,1,BV,1,100,4.01
1673993267.328840,1233390.000,60583,1,BV,1,100,4.01
1673993268.330871,1234369.000,60732,1,BV,1,100,4.01
1673993269.324715,1235340.000,60893,1,BV,1,100,4.01
1673993270.322652,1236315.000,61055,1,BV,1,100,4.01
1673993271.317519,1237287.000,61197,1,BV,1,100,4.01
1673993272.312387,1238259.000,61360,1,BV,1,100,4.01
1673993273.314418,1239238.000,61508,1,BV,1,100,4.01
1673993274.313379,1240214.000,61668,1,BV,1,100,4.01
1673993275.312340,1241190.000,61813,1,BV,1,100,4.01
1673993276.310278,1242165.000,61973,1,BV,1,100,4.01
1673993277.313333,1243145.000,62133,1,BV,1,100,4.01
1673993278.308200,1244117.000,62277,1,BV,1,100,4.02
1673993279.303067,1245089.000,62425,1,BV,1,100,4.01
1673993280.303052,1246066.000,62566,1,BV,1,100,4.01
1673993281.299966,1247040.000,62727,1,BV,1,100,4.01
1673993282.304045,1248021.000,62887,1,BV,1,100,4.01
1673993283.299935,1248994.000,63031,1,BV,1,100,4.01
1673993284.298896,1249970.000,63166,1,BV,1,100,4.01
1673993285.302975,1250951.000,63327,1,BV,1,100,4.01
1673993286.296818,1251922.000,63487,1,BV,1,100,4.01
1673993287.298850,1252901.000,63631,1,BV,1,100,4.01
1673993288.294741,1253874.000,63792,1,BV,1,100,4.01
1673993289.289608,1254846.000,63925,1,BV,1,100,4.01
1673993290.291640,1255825.000,64086,1,BV,1,100,4.01
1673993291.288553,1256799.000,64246,1,BV,1,100,4.00
1673993292.288538,1257776.000,64391,1,BV,1,100,4.01
1673993293.283405,1258748.000,64550,1,BV,1,100,4.01
1673993294.279296,1259721.000,64685,1,BV,1,100,4.01
1673993295.279280,1260698.000,64829,1,BV,1,100,4.01
1673993296.279265,1261675.000,64992,1,BV,1,100,4.00
1673993297.279250,1262652.000,65151,1,BV,1,100,4.00
1673993298.278211,1263628.000,65294,1,BV,1,100,4.00
1673993299.278195,1264605.000,65463,1,BV,1,100,4.01
1673993300.274086,1265578.000,55,1,BV,1,100,4.01
1673993301.276118,1266557.000,216,1,BV,1,100,4.01
1673993302.277126,1267535.000,376,1,BV,1,100,4.01
1673993303.276087,1268511.000,519,1,BV,1,100,4.01
1673993304.277095,1269489.000,680,1,BV,1,100,4.00
1673993305.276056,1270465.000,828,1,BV,1,100,4.01
1673993306.273994,1271440.000,988,1,BV,1,100,4.01
1673993307.270908,1272414.000,1131,1,BV,1,100,4.01
1673993308.268846,1273389.000,1292,1,BV,1,100,4.01
1673993309.267807,1274365.000,1451,1,BV,1,100,4.01
1673993310.266768,1275341.000,1604,1,BV,1,100,4.01
1673993311.265729,1276317.000,1747,1,BV,1,100,4.00
1673993312.263666,1277292.000,1908,1,BV,1,100,4.01
1673993313.261604,1278267.000,2067,1,BV,1,100,4.01
1673993314.255447,1279238.000,2211,1,BV,1,100,4.01
1673993315.252362,1280212.000,2377,1,BV,1,100,4.01
1673993316.250299,1281187.000,2520,1,BV,1,100,4.01
1673993317.247213,1282161.000,2681,1,BV,1,100,4.01
1673993318.246174,1283137.000,2841,1,BV,1,100,4.00
1673993319.244112,1284112.000,2985,1,BV,1,100,4.01
1673993320.248191,1285093.000,3149,1,BV,1,100,4.01
1673993321.241011,1286063.000,3294,1,BV,1,100,4.00
1673993322.238948,1287038.000,3437,1,BV,1,100,4.00
1673993323.237909,1288014.000,3598,1,BV,1,100,4.01
1673993324.230729,1288984.000,3758,1,BV,1,100,4.01
1673993325.233784,1289964.000,3902,1,BV,1,100,4.01
1673993326.234793,1290942.000,4070,1,BV,1,100,4.01
1673993327.232730,1291917.000,4213,1,BV,1,100,4.01
1673993328.231691,1292893.000,4374,1,BV,1,100,4.01
1673993329.230653,1293869.000,4533,1,BV,1,100,4.01
1673993330.231661,1294847.000,4677,1,BV,1,100,4.01
1673993331.226528,1295819.000,4827,1,BV,1,100,4.01
1673993332.223442,1296793.000,4988,1,BV,1,100,4.01
1673993333.221379,1297768.000,5147,1,BV,1,100,4.01
1673993334.223411,1298747.000,5290,1,BV,1,100,4.02
1673993335.221349,1299722.000,5449,1,BV,1,100,4.01
1673993336.214169,1300692.000,5598,1,BV,1,100,4.01
1673993337.217224,1301672.000,5759,1,BV,1,100,4.01
1673993338.211067,1302643.000,5919,1,BV,1,100,4.01
1673993339.212075,1303621.000,6062,1,BV,1,100,4.01
1673993340.213084,1304599.000,6223,1,BV,1,100,4.01
1673993341.208974,1305572.000,6373,1,BV,1,100,4.01
1673993342.209982,1306550.000,6533,1,BV,1,100,4.02
1673993343.209967,1307527.000,6676,1,BV,1,100,4.02
1673993344.209952,1308504.000,6837,1,BV,1,100,4.01
1673993345.205842,1309477.000,6996,1,BV,1,100,4.02
1673993346.204803,1310453.000,7140,1,BV,1,100,4.01
1673993347.207859,1311433.000,7290,1,BV,1,100,4.01
1673993348.208867,1312411.000,7451,1,BV,1,100,4.01
1673993349.205781,1313385.000,7609,1,BV,1,100,4.01
1673993350.200648,1314357.000,7737,1,BV,1,100,4.01
1673993351.201656,1315335.000,7897,1,BV,1,100,4.02
1673993352.200617,1316311.000,8045,1,BV,1,100,4.02
1673993353.198555,1317286.000,8190,1,BV,1,100,4.02
1673993354.195469,1318260.000,8352,1,BV,1,100,4.02
1673993355.195453,1319237.000,8496,1,BV,1,100,4.02
1673993356.195438,1320214.000,8656,1,BV,1,100,4.01
1673993357.190305,1321186.000,8791,1,BV,1,100,4.02
1673993358.187219,1322160.000,8935,1,BV,1,100,4.01
1673993359.182086,1323132.000,9094,1,BV,1,100,4.01
1673993360.177977,1324105.000,9240,1,BV,1,100,4.01
1673993361.178985,1325083.000,9399,1,BV,1,100,4.01
1673993362.179993,1326061.000,9551,1,BV,1,100,4.01
1673993363.178954,1327037.000,9695,1,BV,1,100,4.01
1673993364.176892,1328012.000,9856,1,BV,1,100,4.01
1673993365.179947,1328992.000,9999,1,BV,1,100,4.01
1673993366.174814,1329964.000,10160,1,BV,1,100,4.01
1673993367.171728,1330938.000,10259,1,BV,1,100,4.01
1673993368.170689,1331914.000,10409,1,BV,1,100,4.01
1673993369.167603,1332888.000,10553,1,BV,1,100,4.01
1673993370.171682,1333869.000,10712,1,BV,1,100,4.02
1673993371.168596,1334843.000,10871,1,BV,1,100,4.01
1673993372.170628,1335822.000,11014,1,BV,1,100,4.02
1673993373.167542,1336796.000,11167,1,BV,1,100,4.01
1673993374.158314,1337764.000,11311,1,BV,1,100,4.01
1673993375.159323,1338742.000,11472,1,BV,1,100,4.01
1673993376.152143,1339712.000,11634,1,BV,1,100,4.02
1673993377.153151,1340690.000,11775,1,BV,1,100,4.01
1673993378.151088,1341665.000,11941,1,BV,1,100,4.01
1673993379.148003,1342639.000,12085,1,BV,1,100,4.01
1673993380.146964,1343615.000,12246,1,BV,1,100,4.01
1673993381.143878,1344589.000,12405,1,BV,1,100,4.01
1673993382.144886,1345567.000,12548,1,BV,1,100,4.01
1673993383.140776,1346540.000,12698,1,BV,1,100,4.01
1673993384.139738,1347516.000,12858,1,BV,1,100,4.01
1673993385.137675,1348491.000,13003,1,BV,1,100,4.01
1673993386.139707,1349470.000,13163,1,BV,1,100,4.01
1673993387.139691,1350447.000,13306,1,BV,1,100,4.01
1673993388.132511,1351417.000,13467,1,BV,1,100,4.01
1673993389.134543,1352396.000,13601,1,BV,1,100,4.01
1673993390.132481,1353371.000,13745,1,BV,1,100,4.01
1673993391.130418,1354346.000,13906,1,BV,1,100,4.01
1673993392.129379,1355322.000,14066,1,BV,1,100,4.01
1673993393.124246,1356294.000,14209,1,BV,1,100,4.01
1673993394.121161,1357268.000,14361,1,BV,1,100,4.01
1673993395.116028,1358240.000,14520,1,BV,1,100,4.01
1673993396.114989,1359216.000,14663,1,BV,1,100,4.01
1673993397.110879,1360189.000,14824,1,BV,1,100,4.01
1673993398.109840,1361165.000,14984,1,BV,1,100,4.01
1673993399.109825,1362142.000,15119,1,BV,1,100,4.01
1673993400.112880,1363122.000,15280,1,BV,1,100,4.01
1673993401.109794,1364096.000,15439,1,BV,1,100,4.01
1673993402.104661,1365068.000,15581,1,BV,1,100,4.01
1673993403.105669,1366046.000,15742,1,BV,1,100,4.01
1673993404.102583,1367020.000,15906,1,BV,1,100,4.01
1673993405.102568,1367997.000,16050,1,BV,1,100,4.01
1673993406.100506,1368972.000,16194,1,BV,1,100,4.01
1673993407.102537,1369951.000,16355,1,BV,1,100,4.01
1673993408.105592,1370931.000,16515,1,BV,1,100,4.01
1673993409.099436,1371902.000,16658,1,BV,1,100,4.01
1673993410.097374,1372877.000,16809,1,BV,1,100,4.01
1673993411.093264,1373850.000,16970,1,BV,1,100,4.01
1673993412.086084,1374820.000,17130,1,BV,1,100,4.01
1673993413.088116,1375799.000,17273,1,BV,1,100,4.01
1673993414.086053,1376774.000,17434,1,BV,1,100,4.01
1673993415.085015,1377750.000,17582,1,BV,1,100,4.01
1673993416.082952,1378725.000,17725,1,BV,1,100,4.01
1673993417.082937,1379702.000,17886,1,BV,1,100,4.01
1673993418.076780,1380673.000,18046,1,BV,1,100,4.01
1673993419.071647,1381645.000,18190,1,BV,1,100,4.01
1673993420.071632,1382622.000,18341,1,BV,1,100,4.01
1673993421.068546,1383596.000,18500,1,BV,1,100,4.01
1673993422.072625,1384577.000,18644,1,BV,1,100,4.01
1673993423.068515,1385550.000,18805,1,BV,1,100,4.01
1673993424.067476,1386526.000,18965,1,BV,1,100,4.01
1673993425.071555,1387507.000,19108,1,BV,1,100,4.01
1673993426.065399,1388478.000,19258,1,BV,1,100,4.01
1673993427.066407,1389456.000,19418,1,BV,1,100,4.01
1673993428.063321,1390430.000,19578,1,BV,1,100,4.01
1673993429.058188,1391402.000,19722,1,BV,1,100,4.01
1673993430.061243,1392382.000,19880,1,BV,1,100,4.01
1673993431.058157,1393356.000,20017,1,BV,1,100,4.01
1673993432.058142,1394333.000,20178,1,BV,1,100,4.01
1673993433.053009,1395305.000,20337,1,BV,1,100,4.01
1673993434.047876,1396277.000,20480,1,BV,1,100,4.01
1673993435.047860,1397254.000,20641,1,BV,1,100,4.01
1673993436.045798,1398229.000,20789,1,BV,1,100,4.00
1673993437.045783,1399206.000,20949,1,BV,1,100,4.01
1673993438.043720,1400181.000,21109,1,BV,1,100,4.01
1673993439.043705,1401158.000,21252,1,BV,1,100,4.01
1673993440.038572,1402130.000,21411,1,BV,1,100,4.01
1673993441.039580,1403108.000,21543,1,BV,1,100,4.01
1673993442.040588,1404086.000,21704,1,BV,1,100,4.01
1673993443.038526,1405061.000,21863,1,BV,1,100,4.01
1673993444.039534,1406039.000,22006,1,BV,1,100,4.02
1673993445.038495,1407015.000,22167,1,BV,1,100,4.01
