LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1673993325.556707,1290279.500,3941,2,AK,1,100,3939
1673993325.582807,1290305.000,3941,2,AK,1,100,RD
1673993328.165674,1292828.500,4743,2,AK,1,100,3939
1673993330.748541,1295352.000,4743,2,AK,1,100,RD
1673993330.778224,1295381.000,4746,2,AK,1,100,4744
1673993330.807906,1295410.000,4746,2,AK,1,100,RD
1673993333.394867,1297937.500,5546,2,AK,1,100,4744
1673993335.981828,1300465.000,5546,2,AK,1,100,RD
1673993336.005881,1300488.500,5549,2,AK,1,100,5547
1673993336.029934,1300512.000,5549,2,AK,1,100,RD
1673993338.619966,1303042.500,6353,2,AK,1,100,5547
1673993341.209998,1305573.000,6353,2,AK,1,100,RD
1673993341.230468,1305593.000,6356,2,AK,1,100,6354
1673993341.250939,1305613.000,6356,2,AK,1,100,RD
1673993343.844553,1308147.000,7160,2,AK,1,100,6354
1673993346.438167,1310681.000,7160,2,AK,1,100,RD
1673993346.472455,1310714.500,7163,2,AK,1,100,7161
1673993346.506743,1310748.000,7163,2,AK,1,100,RD
1673993349.086540,1313268.500,7949,2,AK,1,100,7161
1673993351.666337,1315789.000,7949,2,AK,1,100,RD
1673993354.285027,1318347.500,8737,2,AK,1,100,7950
1673993356.903718,1320906.000,8737,2,AK,1,100,RD
1673993356.916000,1320918.000,8739,2,AK,1,100,7950
1673993356.928282,1320930.000,8739,2,AK,1,100,RD
1673993359.540832,1323482.500,9529,2,AK,1,100,8740
1673993362.153381,1326035.000,9529,2,AK,1,100,RD
1673993362.161058,1326042.500,9531,2,AK,1,100,8740
1673993362.168734,1326050.000,9531,2,AK,1,100,RD
1673993364.782307,1328603.500,10278,2,AK,1,100,9532
1673993367.395880,1331157.000,10278,2,AK,1,100,RD
1673993367.406115,1331167.000,10280,2,AK,1,100,9532
1673993367.416351,1331177.000,10280,2,AK,1,100,RD
1673993370.013035,1333714.000,11067,2,AK,1,100,10281
1673993372.609720,1336251.000,11067,2,AK,1,100,RD
1673993372.617908,1336259.000,11069,2,AK,1,100,10281
1673993372.626096,1336267.000,11069,2,AK,1,100,RD
1673993372.676761,1336316.500,11072,2,AK,1,100,11070
1673993372.727426,1336366.000,11072,2,AK,1,100,RD
1673993375.292381,1338872.000,11874,2,AK,1,100,11070
1673993377.857337,1341378.000,11874,2,AK,1,100,RD
1673993377.870131,1341390.500,11877,2,AK,1,100,11875
1673993377.882925,1341403.000,11877,2,AK,1,100,RD
1673993380.487798,1343948.000,12680,2,AK,1,100,11875
1673993383.092671,1346493.000,12680,2,AK,1,100,RD
1673993385.728761,1349068.500,13470,2,AK,1,100,12681
1673993388.364852,1351644.000,13470,2,AK,1,100,RD
1673993388.370993,1351650.000,13472,2,AK,1,100,12681
1673993388.377134,1351656.000,13472,2,AK,1,100,RD
1673993390.999407,1354218.000,14275,2,AK,1,100,13473
1673993393.621680,1356780.000,14275,2,AK,1,100,RD
1673993393.627821,1356786.000,14277,2,AK,1,100,13473
1673993393.633962,1356792.000,14277,2,AK,1,100,RD
1673993396.259818,1359357.500,15081,2,AK,1,100,14278
1673993398.885673,1361923.000,15081,2,AK,1,100,RD
1673993398.892326,1361929.500,15083,2,AK,1,100,14278
1673993398.898978,1361936.000,15083,2,AK,1,100,RD
1673993401.512040,1364489.000,15885,2,AK,1,100,15084
1673993404.125101,1367042.000,15885,2,AK,1,100,RD
1673993404.131242,1367048.000,15887,2,AK,1,100,15084
1673993404.137383,1367054.000,15887,2,AK,1,100,RD
1673993406.766309,1369622.500,16692,2,AK,1,100,15888
1673993409.395235,1372191.000,16692,2,AK,1,100,RD
1673993409.405982,1372201.500,16694,2,AK,1,100,15888
1673993409.416729,1372212.000,16694,2,AK,1,100,RD
1673993409.451017,1372245.500,16697,2,AK,1,100,16695
1673993409.485305,1372279.000,16697,2,AK,1,100,RD
1673993412.061008,1374795.500,17499,2,AK,1,100,16695
1673993414.636710,1377312.000,17499,2,AK,1,100,RD
1673993417.263589,1379878.500,18302,2,AK,1,100,17500
1673993419.890468,1382445.000,18302,2,AK,1,100,RD
1673993419.896097,1382450.500,18304,2,AK,1,100,17500
1673993419.901727,1382456.000,18304,2,AK,1,100,RD
1673993422.519394,1385013.500,19110,2,AK,1,100,18305
1673993425.137061,1387571.000,19110,2,AK,1,100,RD
1673993425.147296,1387581.000,19112,2,AK,1,100,18305
1673993425.157531,1387591.000,19112,2,AK,1,100,RD
1673993427.761893,1390135.500,19901,2,AK,1,100,19113
1673993430.366254,1392680.000,19901,2,AK,1,100,RD
1673993430.375977,1392689.500,19903,2,AK,1,100,19113
1673993430.385701,1392699.000,19903,2,AK,1,100,RD
1673993430.415895,1392728.500,19906,2,AK,1,100,19904
1673993430.446089,1392758.000,19906,2,AK,1,100,RD
1673993433.017185,1395270.000,20706,2,AK,1,100,19904
1673993435.588282,1397782.000,20706,2,AK,1,100,RD
1673993435.624105,1397817.000,20709,2,AK,1,100,20707
1673993435.659929,1397852.000,20709,2,AK,1,100,RD
1673993438.245867,1400378.500,21509,2,AK,1,100,20707
1673993440.831804,1402905.000,21509,2,AK,1,100,RD
1673993443.470965,1405483.500,22314,2,AK,1,100,21510
1673993446.110126,1408062.000,22314,2,AK,1,100,RD
1673993446.116268,1408068.000,22316,2,AK,1,100,21510
1673993446.122409,1408074.000,22316,2,AK,1,100,RD
1673993446.171026,1408121.500,22319,2,AK,1,100,22317
1673993446.219644,1408169.000,22319,2,AK,1,100,RD
1673993448.781529,1410672.000,23123,2,AK,1,100,22317
1673993451.343414,1413175.000,23123,2,AK,1,100,RD
1673993451.355696,1413187.000,23126,2,AK,1,100,23124
1673993451.367978,1413199.000,23126,2,AK,1,100,RD
1673993453.972851,1415744.000,23929,2,AK,1,100,23124
1673993456.577724,1418289.000,23929,2,AK,1,100,RD
1673993456.589495,1418300.500,23932,2,AK,1,100,23930
1673993456.601265,1418312.000,23932,2,AK,1,100,RD
1673993459.200509,1420851.500,24721,2,AK,1,100,23930
1673993461.799752,1423391.000,24721,2,AK,1,100,RD
1673993461.839158,1423429.500,24724,2,AK,1,100,24722
1673993461.878564,1423468.000,24724,2,AK,1,100,RD
1673993464.475249,1426005.000,25528,2,AK,1,100,24722
1673993467.071934,1428542.000,25528,2,AK,1,100,RD
1673993467.085751,1428555.500,25531,2,AK,1,100,25529
1673993467.099569,1428569.000,25531,2,AK,1,100,RD
1673993469.699836,1431109.500,26331,2,AK,1,100,25529
1673993472.300103,1433650.000,26331,2,AK,1,100,RD
1673993474.920329,1436210.000,27091,2,AK,1,100,26332
1673993477.540555,1438770.000,27091,2,AK,1,100,RD
1673993477.549767,1438779.000,27093,2,AK,1,100,26332
1673993477.558978,1438788.000,27093,2,AK,1,100,RD
1673993477.606572,1438834.500,27096,2,AK,1,100,27094
1673993477.654166,1438881.000,27096,2,AK,1,100,RD
1673993480.222192,1441390.000,27896,2,AK,1,100,27094
1673993482.790218,1443899.000,27896,2,AK,1,100,RD
1673993482.835765,1443943.500,27899,2,AK,1,100,27897
1673993482.881312,1443988.000,27899,2,AK,1,100,RD
1673993485.449338,1446497.000,28696,2,AK,1,100,27897
1673993488.017364,1449006.000,28696,2,AK,1,100,RD
1673993490.646290,1451574.500,29501,2,AK,1,100,28697
1673993493.275216,1454143.000,29501,2,AK,1,100,RD
1673993493.284939,1454152.500,29503,2,AK,1,100,28697
1673993493.294663,1454162.000,29503,2,AK,1,100,RD
1673993495.907212,1456714.500,30290,2,AK,1,100,29504
1673993498.519762,1459267.000,30290,2,AK,1,100,RD
1673993498.528462,1459275.500,30292,2,AK,1,100,29504
1673993498.537162,1459284.000,30292,2,AK,1,100,RD
1673993498.548932,1459295.500,30295,2,AK,1,100,30293
1673993498.560703,1459307.000,30295,2,AK,1,100,RD
1673993501.147664,1461834.500,31096,2,AK,1,100,30293
1673993503.734625,1464362.000,31096,2,AK,1,100,RD
1673993503.754072,1464381.000,31099,2,AK,1,100,31097
1673993503.773519,1464400.000,31099,2,AK,1,100,RD
1673993506.391698,1466958.000,31916,2,AK,1,100,31097
1673993509.009877,1469516.000,31916,2,AK,1,100,RD
1673993511.636756,1472082.500,32719,2,AK,1,100,31917
1673993514.263634,1474649.000,32719,2,AK,1,100,RD
1673993514.274382,1474659.500,32721,2,AK,1,100,31917
1673993514.285129,1474670.000,32721,2,AK,1,100,RD
1673993514.307646,1474692.000,32724,2,AK,1,100,32722
1673993514.330164,1474714.000,32724,2,AK,1,100,RD
1673993516.904331,1477229.000,33526,2,AK,1,100,32722
1673993519.478498,1479744.000,33526,2,AK,1,100,RD
1673993522.111006,1482316.000,34327,2,AK,1,100,33527
1673993524.743515,1484888.000,34327,2,AK,1,100,RD
1673993524.749656,1484894.000,34329,2,AK,1,100,33527
1673993524.755797,1484900.000,34329,2,AK,1,100,RD
1673993524.768079,1484912.000,34332,2,AK,1,100,34330
1673993524.780361,1484924.000,34332,2,AK,1,100,RD
1673993527.385234,1487469.000,35136,2,AK,1,100,34330
1673993529.990108,1490014.000,35136,2,AK,1,100,RD
1673993532.617498,1492581.000,35938,2,AK,1,100,35137
1673993535.244889,1495148.000,35938,2,AK,1,100,RD
1673993535.255124,1495158.000,35940,2,AK,1,100,35137
1673993535.265359,1495168.000,35940,2,AK,1,100,RD
1673993537.868185,1497711.000,36728,2,AK,1,100,35941
1673993540.471011,1500254.000,36728,2,AK,1,100,RD
1673993540.481758,1500264.500,36730,2,AK,1,100,35941
1673993540.492505,1500275.000,36730,2,AK,1,100,RD
1673993543.096354,1502819.000,37518,2,AK,1,100,36731
1673993545.700204,1505363.000,37518,2,AK,1,100,RD
1673993545.710951,1505373.500,37520,2,AK,1,100,36731
1673993545.721698,1505384.000,37520,2,AK,1,100,RD
1673993548.325036,1507927.500,38308,2,AK,1,100,37521
1673993550.928373,1510471.000,38308,2,AK,1,100,RD
1673993550.937585,1510480.000,38310,2,AK,1,100,37521
1673993550.946797,1510489.000,38310,2,AK,1,100,RD
1673993553.552181,1513034.500,39103,2,AK,1,100,38311
1673993556.157566,1515580.000,39103,2,AK,1,100,RD
1673993556.166266,1515588.500,39105,2,AK,1,100,38311
1673993556.174966,1515597.000,39105,2,AK,1,100,RD
1673993558.798774,1518160.500,39908,2,AK,1,100,39106
1673993561.422583,1520724.000,39908,2,AK,1,100,RD
1673993561.433330,1520734.500,39910,2,AK,1,100,39106
1673993561.444077,1520745.000,39910,2,AK,1,100,RD
1673993564.042297,1523283.500,40683,2,AK,1,100,39911
1673993566.640517,1525822.000,40683,2,AK,1,100,RD
1673993566.647681,1525829.000,40685,2,AK,1,100,39911
1673993566.654846,1525836.000,40685,2,AK,1,100,RD
1673993569.261255,1528382.500,41460,2,AK,1,100,40686
1673993571.867663,1530929.000,41460,2,AK,1,100,RD
1673993571.873804,1530935.000,41462,2,AK,1,100,40686
1673993571.879945,1530941.000,41462,2,AK,1,100,RD
1673993574.487889,1533489.000,42252,2,AK,1,100,41463
1673993577.095832,1536037.000,42252,2,AK,1,100,RD
1673993577.104532,1536045.500,42254,2,AK,1,100,41463
1673993577.113232,1536054.000,42254,2,AK,1,100,RD
1673993579.718617,1538599.500,42997,2,AK,1,100,42255
1673993582.324002,1541145.000,42997,2,AK,1,100,RD
1673993582.332702,1541153.500,42999,2,AK,1,100,42255
1673993582.341402,1541162.000,42999,2,AK,1,100,RD
1673993582.378249,1541198.000,43002,2,AK,1,100,43000
1673993582.415096,1541234.000,43002,2,AK,1,100,RD
1673993585.004616,1543764.000,43804,2,AK,1,100,43000
1673993587.594136,1546294.000,43804,2,AK,1,100,RD
1673993590.222550,1548862.000,44606,2,AK,1,100,43805
1673993592.850964,1551430.000,44606,2,AK,1,100,RD
1673993592.857105,1551436.000,44608,2,AK,1,100,43805
1673993592.863246,1551442.000,44608,2,AK,1,100,RD
1673993592.876040,1551454.500,44611,2,AK,1,100,44609
1673993592.888834,1551467.000,44611,2,AK,1,100,RD
1673993595.497290,1554015.500,45415,2,AK,1,100,44609
1673993598.105745,1556564.000,45415,2,AK,1,100,RD
1673993600.729041,1559127.000,46205,2,AK,1,100,45416
1673993603.352338,1561690.000,46205,2,AK,1,100,RD
1673993603.362062,1561699.500,46207,2,AK,1,100,45416
1673993603.371785,1561709.000,46207,2,AK,1,100,RD
1673993605.969493,1564247.000,46996,2,AK,1,100,46208
1673993608.567202,1566785.000,46996,2,AK,1,100,RD
1673993608.573343,1566791.000,46998,2,AK,1,100,46208
1673993608.579484,1566797.000,46998,2,AK,1,100,RD
1673993611.209945,1569367.000,47803,2,AK,1,100,46999
1673993613.840406,1571937.000,47803,2,AK,1,100,RD
1673993613.846547,1571943.000,47805,2,AK,1,100,46999
1673993613.852688,1571949.000,47805,2,AK,1,100,RD
1673993613.900282,1571995.500,47808,2,AK,1,100,47806
1673993613.947876,1572042.000,47808,2,AK,1,100,RD
1673993616.510785,1574546.000,48612,2,AK,1,100,47806
1673993619.073693,1577050.000,48612,2,AK,1,100,RD
1673993621.695966,1579612.000,49415,2,AK,1,100,48613
1673993624.318239,1582174.000,49415,2,AK,1,100,RD
1673993624.324380,1582180.000,49417,2,AK,1,100,48613
1673993624.330521,1582186.000,49417,2,AK,1,100,RD
1673993626.959959,1584755.000,50220,2,AK,1,100,49418
1673993629.589396,1587324.000,50220,2,AK,1,100,RD
1673993629.595538,1587330.000,50222,2,AK,1,100,49418
1673993629.601679,1587336.000,50222,2,AK,1,100,RD
1673993632.230093,1589904.000,51027,2,AK,1,100,50223
1673993634.858507,1592472.000,51027,2,AK,1,100,RD
1673993634.864136,1592477.500,51029,2,AK,1,100,50223
1673993634.869766,1592483.000,51029,2,AK,1,100,RD
1673993637.482315,1595035.500,51815,2,AK,1,100,51030
1673993640.094865,1597588.000,51815,2,AK,1,100,RD
1673993640.106123,1597599.000,51817,2,AK,1,100,51030
1673993640.117382,1597610.000,51817,2,AK,1,100,RD
1673993640.137853,1597630.000,51820,2,AK,1,100,51818
1673993640.158323,1597650.000,51820,2,AK,1,100,RD
1673993642.737096,1600169.500,52608,2,AK,1,100,51818
1673993645.315869,1602689.000,52608,2,AK,1,100,RD
1673993647.944283,1605257.000,53409,2,AK,1,100,52609
1673993650.572698,1607825.000,53409,2,AK,1,100,RD
1673993650.582933,1607835.000,53411,2,AK,1,100,52609
1673993650.593168,1607845.000,53411,2,AK,1,100,RD
1673993653.189853,1610382.000,54200,2,AK,1,100,53412
1673993655.786538,1612919.000,54200,2,AK,1,100,RD
1673993655.792679,1612925.000,54202,2,AK,1,100,53412
1673993655.798820,1612931.000,54202,2,AK,1,100,RD
1673993655.817755,1612949.500,54205,2,AK,1,100,54203
1673993655.836690,1612968.000,54205,2,AK,1,100,RD
1673993658.444122,1615515.500,55007,2,AK,1,100,54203
1673993661.051554,1618063.000,55007,2,AK,1,100,RD
1673993663.675362,1620626.500,55810,2,AK,1,100,55008
1673993666.299170,1623190.000,55810,2,AK,1,100,RD
1673993666.305312,1623196.000,55812,2,AK,1,100,55008
1673993666.311453,1623202.000,55812,2,AK,1,100,RD
1673993666.323735,1623214.000,55815,2,AK,1,100,55813
1673993666.336017,1623226.000,55815,2,AK,1,100,RD
1673993668.968526,1625798.000,56618,2,AK,1,100,56616
1673993671.601034,1628370.000,56618,2,AK,1,100,RD
1673993674.195672,1630905.000,57393,2,AK,1,100,56616
1673993676.790309,1633440.000,57393,2,AK,1,100,RD
1673993676.802080,1633451.500,57396,2,AK,1,100,57394
1673993676.813850,1633463.000,57396,2,AK,1,100,RD
1673993679.444311,1636033.000,58184,2,AK,1,100,57394
1673993682.074773,1638603.000,58184,2,AK,1,100,RD
1673993682.105990,1638633.500,58187,2,AK,1,100,58185
1673993682.137208,1638664.000,58187,2,AK,1,100,RD
1673993684.720587,1641188.000,58973,2,AK,1,100,58185
1673993687.303966,1643712.000,58973,2,AK,1,100,RD
1673993689.933403,1646281.000,59746,2,AK,1,100,58974
1673993692.562841,1648850.000,59746,2,AK,1,100,RD
1673993692.568982,1648856.000,59748,2,AK,1,100,58974
1673993692.575123,1648862.000,59748,2,AK,1,100,RD
1673993692.587917,1648874.500,59751,2,AK,1,100,59749
1673993692.600711,1648887.000,59751,2,AK,1,100,RD
1673993695.205584,1651432.000,60555,2,AK,1,100,59749
1673993697.810457,1653977.000,60555,2,AK,1,100,RD
1673993700.443477,1656549.500,61358,2,AK,1,100,60556
1673993703.076497,1659122.000,61358,2,AK,1,100,RD
1673993703.087244,1659132.500,61360,2,AK,1,100,60556
1673993703.097991,1659143.000,61360,2,AK,1,100,RD
1673993705.699282,1661684.500,62148,2,AK,1,100,61361
1673993708.300572,1664226.000,62148,2,AK,1,100,RD
1673993708.310808,1664236.000,62150,2,AK,1,100,61361
1673993708.321043,1664246.000,62150,2,AK,1,100,RD
1673993710.923869,1666789.000,62941,2,AK,1,100,62151
1673993713.526695,1669332.000,62941,2,AK,1,100,RD
1673993713.535907,1669341.000,62943,2,AK,1,100,62151
1673993713.545118,1669350.000,62943,2,AK,1,100,RD
1673993713.563030,1669367.500,62946,2,AK,1,100,62944
1673993713.580942,1669385.000,62946,2,AK,1,100,RD
1673993716.168415,1671913.000,63727,2,AK,1,100,62944
1673993718.755888,1674441.000,63727,2,AK,1,100,RD
1673993718.783011,1674467.500,63730,2,AK,1,100,63728
1673993718.810135,1674494.000,63730,2,AK,1,100,RD
1673993721.416031,1677040.000,64534,2,AK,1,100,63728
1673993724.021928,1679586.000,64534,2,AK,1,100,RD
1673993726.645736,1682149.500,65336,2,AK,1,100,64535
1673993729.269544,1684713.000,65336,2,AK,1,100,RD
1673993729.279268,1684722.500,65338,2,AK,1,100,64535
1673993729.288991,1684732.000,65338,2,AK,1,100,RD
1673993731.917405,1687300.000,605,2,AK,1,100,65339
1673993734.545819,1689868.000,605,2,AK,1,100,RD
1673993734.551960,1689874.000,607,2,AK,1,100,65339
1673993734.558102,1689880.000,607,2,AK,1,100,RD
1673993734.570384,1689892.000,610,2,AK,1,100,608
1673993734.582666,1689904.000,610,2,AK,1,100,RD
1673993737.175257,1692437.000,1415,2,AK,1,100,608
1673993739.767848,1694970.000,1415,2,AK,1,100,RD
1673993739.781153,1694983.000,1418,2,AK,1,100,1416
1673993739.794459,1694996.000,1418,2,AK,1,100,RD
1673993742.396262,1697538.000,2221,2,AK,1,100,1416
1673993744.998064,1700080.000,2221,2,AK,1,100,RD
1673993747.616243,1702638.000,3023,2,AK,1,100,2222
1673993750.234422,1705196.000,3023,2,AK,1,100,RD
1673993750.242098,1705203.500,3025,2,AK,1,100,2222
1673993750.249775,1705211.000,3025,2,AK,1,100,RD
1673993750.296857,1705257.000,3028,2,AK,1,100,3026
1673993750.343939,1705303.000,3028,2,AK,1,100,RD
1673993752.902753,1707803.000,3830,2,AK,1,100,3026
1673993755.461568,1710303.000,3830,2,AK,1,100,RD
1673993755.472826,1710314.000,3833,2,AK,1,100,3831
1673993755.484085,1710325.000,3833,2,AK,1,100,RD
1673993758.086400,1712867.500,4636,2,AK,1,100,3831
1673993760.688714,1715410.000,4636,2,AK,1,100,RD
1673993763.305869,1717967.000,5441,2,AK,1,100,4637
1673993765.923024,1720524.000,5441,2,AK,1,100,RD
1673993765.931212,1720532.000,5443,2,AK,1,100,4637
1673993765.939401,1720540.000,5443,2,AK,1,100,RD
1673993765.975736,1720575.500,5446,2,AK,1,100,5444
1673993766.012071,1720611.000,5446,2,AK,1,100,RD
1673993768.580609,1723120.500,6243,2,AK,1,100,5444
1673993771.149147,1725630.000,6243,2,AK,1,100,RD
1673993773.778584,1728199.000,7044,2,AK,1,100,6244
1673993776.408022,1730768.000,7044,2,AK,1,100,RD
1673993776.418257,1730778.000,7046,2,AK,1,100,6244
1673993776.428492,1730788.000,7046,2,AK,1,100,RD
1673993779.025689,1733325.500,7827,2,AK,1,100,7047
1673993781.622885,1735863.000,7827,2,AK,1,100,RD
1673993781.633121,1735873.000,7829,2,AK,1,100,7047
1673993781.643356,1735883.000,7829,2,AK,1,100,RD
1673993781.660756,1735900.000,7832,2,AK,1,100,7830
1673993781.678156,1735917.000,7832,2,AK,1,100,RD
1673993784.265629,1738445.000,8633,2,AK,1,100,7830
1673993786.853102,1740973.000,8633,2,AK,1,100,RD
1673993789.479469,1743539.000,9421,2,AK,1,100,8634
1673993792.105836,1746105.000,9421,2,AK,1,100,RD
1673993792.114536,1746113.500,9423,2,AK,1,100,8634
1673993792.123236,1746122.000,9423,2,AK,1,100,RD
1673993792.176971,1746174.500,9426,2,AK,1,100,9424
1673993792.230706,1746227.000,9426,2,AK,1,100,RD
1673993794.777238,1748715.000,10180,2,AK,1,100,9424
1673993797.323770,1751203.000,10180,2,AK,1,100,RD
1673993799.947067,1753766.000,10985,2,AK,1,100,10181
1673993802.570363,1756329.000,10985,2,AK,1,100,RD
1673993802.576504,1756335.000,10987,2,AK,1,100,10181
1673993802.582645,1756341.000,10987,2,AK,1,100,RD
1673993805.204918,1758903.000,11789,2,AK,1,100,10988
1673993807.827191,1761465.000,11789,2,AK,1,100,RD
1673993807.833844,1761471.500,11791,2,AK,1,100,10988
1673993807.840497,1761478.000,11791,2,AK,1,100,RD
1673993807.868132,1761505.000,11794,2,AK,1,100,11792
1673993807.895767,1761532.000,11794,2,AK,1,100,RD
1673993810.477099,1764054.000,12594,2,AK,1,100,11792
1673993813.058431,1766576.000,12594,2,AK,1,100,RD
1673993815.678657,1769136.000,13382,2,AK,1,100,12595
1673993818.298883,1771696.000,13382,2,AK,1,100,RD
1673993818.307583,1771704.500,13384,2,AK,1,100,12595
1673993818.316283,1771713.000,13384,2,AK,1,100,RD
1673993818.329077,1771725.500,13387,2,AK,1,100,13385
1673993818.341871,1771738.000,13387,2,AK,1,100,RD
1673993820.928321,1774265.000,14184,2,AK,1,100,13385
1673993823.514770,1776792.000,14184,2,AK,1,100,RD
1673993823.538311,1776815.000,14187,2,AK,1,100,14185
1673993823.561852,1776838.000,14187,2,AK,1,100,RD
1673993826.152396,1779369.000,14987,2,AK,1,100,14185
1673993828.742940,1781900.000,14987,2,AK,1,100,RD
1673993828.762387,1781919.000,14990,2,AK,1,100,14988
1673993828.781834,1781938.000,14990,2,AK,1,100,RD
1673993831.376471,1784473.000,15786,2,AK,1,100,14988
1673993833.971109,1787008.000,15786,2,AK,1,100,RD
1673993833.986974,1787023.500,15789,2,AK,1,100,15787
1673993834.002838,1787039.000,15789,2,AK,1,100,RD
1673993836.600035,1789576.500,16587,2,AK,1,100,15787
1673993839.197232,1792114.000,16587,2,AK,1,100,RD
1673993839.213096,1792129.500,16590,2,AK,1,100,16588
1673993839.228961,1792145.000,16590,2,AK,1,100,RD
1673993841.843557,1794699.500,17409,2,AK,1,100,16588
1673993844.458154,1797254.000,17409,2,AK,1,100,RD
1673993844.479648,1797275.000,17412,2,AK,1,100,17410
1673993844.501142,1797296.000,17412,2,AK,1,100,RD
1673993847.093221,1799828.500,18208,2,AK,1,100,17410
1673993849.685300,1802361.000,18208,2,AK,1,100,RD
1673993849.697070,1802372.500,18211,2,AK,1,100,18209
1673993849.708841,1802384.000,18211,2,AK,1,100,RD
1673993852.315761,1804931.000,19004,2,AK,1,100,18209
1673993854.922681,1807478.000,19004,2,AK,1,100,RD
1673993857.559795,1810054.500,19805,2,AK,1,100,19005
1673993860.196909,1812631.000,19805,2,AK,1,100,RD
1673993860.203562,1812637.500,19807,2,AK,1,100,19005
1673993860.210215,1812644.000,19807,2,AK,1,100,RD
1673993862.832999,1815206.500,20612,2,AK,1,100,19808
1673993865.455784,1817769.000,20612,2,AK,1,100,RD
1673993865.464484,1817777.500,20614,2,AK,1,100,19808
1673993865.473184,1817786.000,20614,2,AK,1,100,RD
1673993865.484955,1817797.500,20617,2,AK,1,100,20615
1673993865.496725,1817809.000,20617,2,AK,1,100,RD
1673993868.086757,1820339.500,21419,2,AK,1,100,20615
1673993870.676789,1822870.000,21419,2,AK,1,100,RD
1673993873.298550,1825431.500,22222,2,AK,1,100,21420
1673993875.920311,1827993.000,22222,2,AK,1,100,RD
1673993875.925941,1827998.500,22224,2,AK,1,100,21420
1673993875.931570,1828004.000,22224,2,AK,1,100,RD
1673993875.958694,1828030.500,22227,2,AK,1,100,22225
1673993875.985817,1828057.000,22227,2,AK,1,100,RD
1673993878.568684,1830580.500,23029,2,AK,1,100,22225
1673993881.151551,1833104.000,23029,2,AK,1,100,RD
1673993881.184816,1833136.500,23032,2,AK,1,100,23030
1673993881.218081,1833169.000,23032,2,AK,1,100,RD
1673993883.799412,1835691.000,23833,2,AK,1,100,23030
1673993886.380744,1838213.000,23833,2,AK,1,100,RD
1673993888.999435,1840771.500,24620,2,AK,1,100,23834
1673993891.618125,1843330.000,24620,2,AK,1,100,RD
1673993891.627849,1843339.500,24622,2,AK,1,100,23834
1673993891.637572,1843349.000,24622,2,AK,1,100,RD
1673993894.235281,1845887.000,25411,2,AK,1,100,24623
1673993896.832989,1848425.000,25411,2,AK,1,100,RD
1673993896.840154,1848432.000,25413,2,AK,1,100,24623
1673993896.847318,1848439.000,25413,2,AK,1,100,RD
1673993899.465497,1850997.000,26202,2,AK,1,100,25414
1673993902.083676,1853555.000,26202,2,AK,1,100,RD
1673993902.090329,1853561.500,26204,2,AK,1,100,25414
1673993902.096982,1853568.000,26204,2,AK,1,100,RD
1673993904.701855,1856113.000,26972,2,AK,1,100,26205
1673993907.306728,1858658.000,26972,2,AK,1,100,RD
1673993907.316451,1858667.500,26974,2,AK,1,100,26205
1673993907.326175,1858677.000,26974,2,AK,1,100,RD
1673993909.953054,1861243.500,27781,2,AK,1,100,26975
1673993912.579932,1863810.000,27781,2,AK,1,100,RD
1673993912.591191,1863821.000,27783,2,AK,1,100,26975
1673993912.602450,1863832.000,27783,2,AK,1,100,RD
1673993915.200670,1866370.500,28570,2,AK,1,100,27784
1673993917.798890,1868909.000,28570,2,AK,1,100,RD
1673993917.809125,1868919.000,28572,2,AK,1,100,27784
1673993917.819361,1868929.000,28572,2,AK,1,100,RD
1673993917.849555,1868958.500,28575,2,AK,1,100,28573
1673993917.879749,1868988.000,28575,2,AK,1,100,RD
1673993920.451869,1871501.000,29377,2,AK,1,100,28573
1673993923.023989,1874014.000,29377,2,AK,1,100,RD
1673993925.643703,1876573.500,30163,2,AK,1,100,29378
1673993928.263417,1879133.000,30163,2,AK,1,100,RD
1673993928.274164,1879143.500,30165,2,AK,1,100,29378
1673993928.284911,1879154.000,30165,2,AK,1,100,RD
1673993930.889272,1881698.500,30956,2,AK,1,100,30166
1673993933.493634,1884243.000,30956,2,AK,1,100,RD
1673993933.504381,1884253.500,30958,2,AK,1,100,30166
1673993933.515128,1884264.000,30958,2,AK,1,100,RD
1673993936.117954,1886807.000,31746,2,AK,1,100,30959
1673993938.720780,1889350.000,31746,2,AK,1,100,RD
1673993938.731527,1889360.500,31748,2,AK,1,100,30959
1673993938.742274,1889371.000,31748,2,AK,1,100,RD
1673993941.345100,1891914.000,32535,2,AK,1,100,31749
1673993943.947926,1894457.000,32535,2,AK,1,100,RD
1673993943.958673,1894467.500,32537,2,AK,1,100,31749
1673993943.969420,1894478.000,32537,2,AK,1,100,RD
1673993943.983237,1894491.500,32540,2,AK,1,100,32538
1673993943.997055,1894505.000,32540,2,AK,1,100,RD
1673993946.581457,1897030.000,33343,2,AK,1,100,32538
1673993949.165860,1899555.000,33343,2,AK,1,100,RD
1673993949.185307,1899574.000,33346,2,AK,1,100,33344
1673993949.204754,1899593.000,33346,2,AK,1,100,RD
1673993951.803486,1902132.000,34150,2,AK,1,100,33344
1673993954.402217,1904671.000,34150,2,AK,1,100,RD
1673993954.416035,1904684.500,34153,2,AK,1,100,34151
1673993954.429853,1904698.000,34153,2,AK,1,100,RD
1673993957.039843,1907248.000,34956,2,AK,1,100,34151
