LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1673993046.079423,1017226.000,26872,1,SF,1,100,1.8295
1673993046.474504,1017612.000,26936,1,SF,1,100,1.8083
1673993046.811244,1017941.000,26984,1,SF,1,100,1.7874
1673993047.076337,1018200.000,27032,1,SF,1,100,1.7667
1673993047.411030,1018527.000,27078,1,SF,1,100,1.7463
1673993047.808158,1018915.000,27133,1,SF,1,100,1.7261
1673993048.077345,1019178.000,27167,1,SF,1,100,1.7061
1673993048.479591,1019571.000,27229,1,SF,1,100,1.6864
1673993048.811213,1019895.000,27277,1,SF,1,100,1.6669
1673993049.080400,1020158.000,27327,1,SF,1,100,1.6476
1673993049.410999,1020481.000,27373,1,SF,1,100,1.6285
1673993049.813245,1020874.000,27439,1,SF,1,100,1.6097
1673993050.143844,1021197.000,27486,1,SF,1,100,1.5911
1673993050.408937,1021456.000,27533,1,SF,1,100,1.5727
1673993050.740559,1021780.000,27582,1,SF,1,100,1.5545
1673993051.073205,1022105.000,27630,1,SF,1,100,1.5365
1673993051.475451,1022498.000,27692,1,SF,1,100,1.5187
1673993051.805026,1022820.000,27744,1,SF,1,100,1.5011
1673993052.070119,1023079.000,27790,1,SF,1,100,1.4838
1673993052.404812,1023406.000,27837,1,SF,1,100,1.4666
1673993052.737458,1023731.000,27886,1,SF,1,100,1.4496
1673993053.068057,1024054.000,27941,1,SF,1,100,1.4329
1673993053.399679,1024378.000,27988,1,SF,1,100,1.4163
1673993053.797831,1024767.000,28054,1,SF,1,100,1.3999
1673993054.065995,1025029.000,28101,1,SF,1,100,1.3837
1673993054.398640,1025354.000,28148,1,SF,1,100,1.3677
1673993054.732310,1025680.000,28197,1,SF,1,100,1.3519
1673993055.131485,1026070.000,28261,1,SF,1,100,1.3363
1673993055.466178,1026397.000,28307,1,SF,1,100,1.3208
1673993055.735365,1026660.000,28357,1,SF,1,100,1.3055
1673993056.065964,1026983.000,28405,1,SF,1,100,1.2904
1673993056.401680,1027311.000,28452,1,SF,1,100,1.2755
1673993056.798808,1027699.000,28518,1,SF,1,100,1.2607
1673993057.067995,1027962.000,28565,1,SF,1,100,1.2461
1673993057.398594,1028285.000,28612,1,SF,1,100,1.2317
1673993057.731240,1028610.000,28658,1,SF,1,100,1.2175
1673993058.128368,1028998.000,28725,1,SF,1,100,1.2034
1673993058.459990,1029322.000,28777,1,SF,1,100,1.1895
1673993058.729178,1029585.000,28823,1,SF,1,100,1.1757
1673993059.060800,1029909.000,28875,1,SF,1,100,1.1621
1673993059.393446,1030234.000,28921,1,SF,1,100,1.1487
1673993059.790574,1030622.000,28985,1,SF,1,100,1.1354
1673993060.122196,1030946.000,29032,1,SF,1,100,1.1223
1673993060.387289,1031205.000,29081,1,SF,1,100,1.1093
1673993060.718912,1031529.000,29128,1,SF,1,100,1.0964
1673993061.049510,1031852.000,29176,1,SF,1,100,1.0838
1673993061.383180,1032178.000,29226,1,SF,1,100,1.0712
1673993061.782355,1032568.000,29290,1,SF,1,100,1.0588
1673993062.051542,1032831.000,29336,1,SF,1,100,1.0466
1673993062.382141,1033154.000,29386,1,SF,1,100,1.0345
1673993062.712740,1033477.000,29432,1,SF,1,100,1.0225
1673993063.114985,1033870.000,29496,1,SF,1,100,1.0107
1673993063.446608,1034194.000,29550,1,SF,1,100,0.9990
1673993063.715795,1034457.000,29597,1,SF,1,100,0.9874
1673993064.046394,1034780.000,29646,1,SF,1,100,0.9760
1673993064.382110,1035108.000,29692,1,SF,1,100,0.9647
1673993064.712709,1035431.000,29742,1,SF,1,100,0.9536
1673993065.044331,1035755.000,29791,1,SF,1,100,0.9425
1673993065.379024,1036082.000,29838,1,SF,1,100,0.9316
1673993065.778199,1036472.000,29904,1,SF,1,100,0.9208
1673993066.109822,1036796.000,29950,1,SF,1,100,0.9102
1673993066.379009,1037059.000,29998,1,SF,1,100,0.8997
1673993066.710631,1037383.000,30046,1,SF,1,100,0.8893
1673993067.042254,1037707.000,30095,1,SF,1,100,0.8790
1673993067.441429,1038097.000,30158,1,SF,1,100,0.8688
1673993067.771004,1038419.000,30208,1,SF,1,100,0.8587
1673993068.039168,1038681.000,30255,1,SF,1,100,0.8488
1673993068.370790,1039005.000,30302,1,SF,1,100,0.8390
1673993068.707530,1039334.000,30354,1,SF,1,100,0.8293
1673993069.106705,1039724.000,30420,1,SF,1,100,0.8197
1673993069.373845,1039985.000,30466,1,SF,1,100,0.8102
1673993069.705468,1040309.000,30516,1,SF,1,100,0.8008
1673993070.035043,1040631.000,30564,1,SF,1,100,0.7916
1673993070.439336,1041026.000,30626,1,SF,1,100,0.7824
1673993070.771981,1041351.000,30675,1,SF,1,100,0.7734
1673993071.039122,1041612.000,30724,1,SF,1,100,0.7644
1673993071.370744,1041936.000,30771,1,SF,1,100,0.7556
1673993071.702366,1042260.000,30817,1,SF,1,100,0.7468
1673993072.100518,1042649.000,30884,1,SF,1,100,0.7382
1673993072.435211,1042976.000,30931,1,SF,1,100,0.7297
1673993072.702351,1043237.000,30977,1,SF,1,100,0.7212
1673993073.033973,1043561.000,31029,1,SF,1,100,0.7129
1673993073.367643,1043887.000,31075,1,SF,1,100,0.7046
1673993073.770912,1044281.000,31139,1,SF,1,100,0.6965
1673993074.103558,1044606.000,31175,1,SF,1,100,0.6884
1673993074.367627,1044864.000,31224,1,SF,1,100,0.6805
1673993074.700273,1045189.000,31271,1,SF,1,100,0.6726
1673993075.029848,1045511.000,31319,1,SF,1,100,0.6648
1673993075.434141,1045906.000,31383,1,SF,1,100,0.6571
1673993075.698211,1046164.000,31431,1,SF,1,100,0.6495
1673993076.033927,1046492.000,31479,1,SF,1,100,0.6420
1673993076.365550,1046816.000,31528,1,SF,1,100,0.6346
1673993076.766772,1047208.000,31593,1,SF,1,100,0.6272
1673993077.100441,1047534.000,31639,1,SF,1,100,0.6200
1673993077.364511,1047792.000,31686,1,SF,1,100,0.6128
1673993077.700227,1048120.000,31734,1,SF,1,100,0.6057
1673993078.031849,1048444.000,31784,1,SF,1,100,0.5987
1673993078.433072,1048836.000,31848,1,SF,1,100,0.5918
1673993078.763670,1049159.000,31894,1,SF,1,100,0.5849
1673993079.028764,1049418.000,31944,1,SF,1,100,0.5782
1673993079.360386,1049742.000,31999,1,SF,1,100,0.5715
1673993079.693032,1050067.000,32046,1,SF,1,100,0.5649
1673993080.093230,1050458.000,32110,1,SF,1,100,0.5583
1673993080.361394,1050720.000,32157,1,SF,1,100,0.5519
1673993080.693016,1051044.000,32206,1,SF,1,100,0.5455
1673993081.028733,1051372.000,32254,1,SF,1,100,0.5392
1673993081.426884,1051761.000,32319,1,SF,1,100,0.5329
1673993081.758507,1052085.000,32368,1,SF,1,100,0.5268
1673993082.023600,1052344.000,32414,1,SF,1,100,0.5207
1673993082.353175,1052666.000,32462,1,SF,1,100,0.5147
1673993082.688891,1052994.000,32510,1,SF,1,100,0.5087
1673993083.088067,1053384.000,32574,1,SF,1,100,0.5028
1673993083.421736,1053710.000,32621,1,SF,1,100,0.4970
1673993083.688876,1053971.000,32670,1,SF,1,100,0.4913
1673993084.020499,1054295.000,32719,1,SF,1,100,0.4856
1673993084.420697,1054686.000,32773,1,SF,1,100,0.4800
1673993084.687837,1054947.000,32819,1,SF,1,100,0.4744
1673993085.021507,1055273.000,32869,1,SF,1,100,0.4689
1673993085.355176,1055599.000,32915,1,SF,1,100,0.4635
1673993085.756398,1055991.000,32981,1,SF,1,100,0.4581
1673993086.085974,1056313.000,33028,1,SF,1,100,0.4528
1673993086.353114,1056574.000,33075,1,SF,1,100,0.4476
1673993086.682689,1056896.000,33124,1,SF,1,100,0.4424
1673993087.017382,1057223.000,33172,1,SF,1,100,0.4373
1673993087.416557,1057613.000,33234,1,SF,1,100,0.4322
1673993087.748179,1057937.000,33284,1,SF,1,100,0.4272
1673993088.015319,1058198.000,33332,1,SF,1,100,0.4223
1673993088.344895,1058520.000,33379,1,SF,1,100,0.4174
1673993088.677541,1058845.000,33426,1,SF,1,100,0.4126
1673993089.075692,1059234.000,33492,1,SF,1,100,0.4078
1673993089.341809,1059494.000,33539,1,SF,1,100,0.4031
1673993089.673431,1059818.000,33576,1,SF,1,100,0.3984
1673993090.007101,1060144.000,33626,1,SF,1,100,0.3938
1673993090.410370,1060538.000,33688,1,SF,1,100,0.3893
1673993090.743016,1060863.000,33738,1,SF,1,100,0.3848
1673993091.008109,1061122.000,33786,1,SF,1,100,0.3803
1673993091.339731,1061446.000,33832,1,SF,1,100,0.3759
1673993091.673400,1061772.000,33881,1,SF,1,100,0.3716
1673993092.008093,1062099.000,33930,1,SF,1,100,0.3673
1673993092.409315,1062491.000,33992,1,SF,1,100,0.3630
1673993092.676456,1062752.000,34041,1,SF,1,100,0.3588
1673993093.009101,1063077.000,34090,1,SF,1,100,0.3547
1673993093.338677,1063399.000,34137,1,SF,1,100,0.3506
1673993093.742970,1063794.000,34201,1,SF,1,100,0.3465
1673993094.073568,1064117.000,34249,1,SF,1,100,0.3425
1673993094.342756,1064380.000,34297,1,SF,1,100,0.3385
1673993094.673354,1064703.000,34343,1,SF,1,100,0.3346
1673993095.072529,1065093.000,34398,1,SF,1,100,0.3308
1673993095.404152,1065417.000,34445,1,SF,1,100,0.3269
1673993095.669245,1065676.000,34494,1,SF,1,100,0.3231
1673993096.000867,1066000.000,34543,1,SF,1,100,0.3194
1673993096.331466,1066323.000,34589,1,SF,1,100,0.3157
1673993096.730641,1066713.000,34653,1,SF,1,100,0.3121
1673993096.997781,1066974.000,34703,1,SF,1,100,0.3084
1673993097.332474,1067301.000,34749,1,SF,1,100,0.3049
1673993097.666144,1067627.000,34798,1,SF,1,100,0.3014
1673993098.064295,1068016.000,34862,1,SF,1,100,0.2979
1673993098.395917,1068340.000,34909,1,SF,1,100,0.2944
1673993098.664081,1068602.000,34958,1,SF,1,100,0.2910
1673993098.996727,1068927.000,35006,1,SF,1,100,0.2876
1673993099.332443,1069255.000,35054,1,SF,1,100,0.2843
1673993099.730595,1069644.000,35120,1,SF,1,100,0.2810
1673993099.998759,1069906.000,35166,1,SF,1,100,0.2778
1673993100.330381,1070230.000,35207,1,SF,1,100,0.2746
1673993100.660980,1070553.000,35255,1,SF,1,100,0.2714
1673993101.063226,1070946.000,35319,1,SF,1,100,0.2683
1673993101.327295,1071204.000,35367,1,SF,1,100,0.2651
1673993101.663012,1071532.000,35415,1,SF,1,100,0.2621
1673993101.995657,1071857.000,35463,1,SF,1,100,0.2590
1673993102.394832,1072247.000,35525,1,SF,1,100,0.2561
1673993102.725431,1072570.000,35576,1,SF,1,100,0.2531
1673993102.990525,1072829.000,35623,1,SF,1,100,0.2502
1673993103.322147,1073153.000,35670,1,SF,1,100,0.2473
1673993103.651722,1073475.000,35718,1,SF,1,100,0.2444
1673993104.051921,1073866.000,35782,1,SF,1,100,0.2416
1673993104.385590,1074192.000,35830,1,SF,1,100,0.2388
1673993104.651707,1074452.000,35876,1,SF,1,100,0.2360
1673993104.982306,1074775.000,35928,1,SF,1,100,0.2333
1673993105.445963,1075228.000,35980,1,SF,1,100,0.2306
1673993105.643503,1075421.000,36011,1,SF,1,100,0.2279
1673993106.045749,1075814.000,36077,1,SF,1,100,0.2253
1673993106.376348,1076137.000,36124,1,SF,1,100,0.2227
1673993106.644511,1076399.000,36171,1,SF,1,100,0.2201
1673993106.976134,1076723.000,36221,1,SF,1,100,0.2176
1673993107.310827,1077050.000,36269,1,SF,1,100,0.2150
1673993107.708978,1077439.000,36333,1,SF,1,100,0.2126
1673993108.038553,1077761.000,36381,1,SF,1,100,0.2101
1673993108.308764,1078025.000,36429,1,SF,1,100,0.2077
1673993108.639363,1078348.000,36475,1,SF,1,100,0.2053
1673993109.042632,1078742.000,36541,1,SF,1,100,0.2029
1673993109.373231,1079065.000,36588,1,SF,1,100,0.2005
1673993109.638324,1079324.000,36635,1,SF,1,100,0.1982
1673993109.969946,1079648.000,36686,1,SF,1,100,0.1959
1673993110.300545,1079971.000,36732,1,SF,1,100,0.1937
1673993110.635238,1080298.000,36785,1,SF,1,100,0.1914
1673993110.967884,1080623.000,36834,1,SF,1,100,0.1892
1673993111.300530,1080948.000,36883,1,SF,1,100,0.1870
1673993111.700728,1081339.000,36947,1,SF,1,100,0.1849
1673993112.033374,1081664.000,36993,1,SF,1,100,0.1827
1673993112.297444,1081922.000,37043,1,SF,1,100,0.1806
1673993112.630090,1082247.000,37089,1,SF,1,100,0.1785
1673993112.959665,1082569.000,37138,1,SF,1,100,0.1765
1673993113.361911,1082962.000,37202,1,SF,1,100,0.1744
1673993113.627004,1083221.000,37249,1,SF,1,100,0.1724
1673993113.961697,1083548.000,37298,1,SF,1,100,0.1704
1673993114.294343,1083873.000,37344,1,SF,1,100,0.1684
1673993114.690447,1084260.000,37411,1,SF,1,100,0.1665
1673993115.027187,1084589.000,37458,1,SF,1,100,0.1646
1673993115.291257,1084847.000,37506,1,SF,1,100,0.1626
1673993115.627997,1085176.000,37553,1,SF,1,100,0.1608
1673993116.024101,1085563.000,37607,1,SF,1,100,0.1589
1673993116.294312,1085827.000,37655,1,SF,1,100,0.1571
1673993116.625934,1086151.000,37703,1,SF,1,100,0.1553
1673993116.956533,1086474.000,37752,1,SF,1,100,0.1535
1673993117.354685,1086863.000,37815,1,SF,1,100,0.1517
1673993117.686307,1087187.000,37863,1,SF,1,100,0.1499
1673993117.956518,1087451.000,37912,1,SF,1,100,0.1482
1673993118.290187,1087777.000,37959,1,SF,1,100,0.1465
1673993118.621809,1088101.000,38006,1,SF,1,100,0.1448
1673993119.023031,1088493.000,38072,1,SF,1,100,0.1431
1673993119.354654,1088817.000,38118,1,SF,1,100,0.1415
1673993119.619747,1089076.000,38166,1,SF,1,100,0.1398
1673993119.954440,1089403.000,38216,1,SF,1,100,0.1382
1673993120.285039,1089726.000,38263,1,SF,1,100,0.1366
1673993120.687284,1090119.000,38327,1,SF,1,100,0.1350
1673993120.953401,1090379.000,38374,1,SF,1,100,0.1335
1673993121.287071,1090705.000,38412,1,SF,1,100,0.1319
1673993121.684198,1091093.000,38476,1,SF,1,100,0.1304
1673993122.015821,1091417.000,38525,1,SF,1,100,0.1289
1673993122.285008,1091680.000,38572,1,SF,1,100,0.1274
1673993122.615607,1092003.000,38619,1,SF,1,100,0.1259
1673993122.951323,1092331.000,38667,1,SF,1,100,0.1245
1673993123.348451,1092719.000,38731,1,SF,1,100,0.1230
1673993123.613544,1092978.000,38779,1,SF,1,100,0.1216
1673993123.945167,1093302.000,38827,1,SF,1,100,0.1202
1673993124.277813,1093627.000,38876,1,SF,1,100,0.1188
1673993124.674941,1094015.000,38941,1,SF,1,100,0.1174
1673993125.006563,1094339.000,38989,1,SF,1,100,0.1161
1673993125.274727,1094601.000,39036,1,SF,1,100,0.1147
1673993125.609420,1094928.000,39082,1,SF,1,100,0.1134
1673993125.942065,1095253.000,39134,1,SF,1,100,0.1121
1673993126.404699,1095705.000,39199,1,SF,1,100,0.1108
1673993126.603263,1095899.000,39231,1,SF,1,100,0.1095
1673993126.934886,1096223.000,39281,1,SF,1,100,0.1082
1673993127.337131,1096616.000,39344,1,SF,1,100,0.1070
1673993127.666706,1096938.000,39393,1,SF,1,100,0.1058
1673993127.935894,1097201.000,39441,1,SF,1,100,0.1045
1673993128.267516,1097525.000,39489,1,SF,1,100,0.1033
1673993128.604256,1097854.000,39535,1,SF,1,100,0.1021
1673993129.001384,1098242.000,39599,1,SF,1,100,0.1009
1673993129.330959,1098564.000,39648,1,SF,1,100,0.0998
1673993129.601170,1098828.000,39695,1,SF,1,100,0.0986
1673993129.930745,1099150.000,39744,1,SF,1,100,0.0975
1673993130.335038,1099545.000,39806,1,SF,1,100,0.0964
1673993130.665637,1099868.000,39856,1,SF,1,100,0.0952
1673993130.931753,1100128.000,39904,1,SF,1,100,0.0941
1673993131.262352,1100451.000,39950,1,SF,1,100,0.0930
1673993131.660504,1100840.000,40004,1,SF,1,100,0.0920
1673993131.928668,1101102.000,40038,1,SF,1,100,0.0909
1673993132.327842,1101492.000,40100,1,SF,1,100,0.0899
1673993132.593959,1101752.000,40148,1,SF,1,100,0.0888
1673993132.927629,1102078.000,40198,1,SF,1,100,0.0878
1673993133.259251,1102402.000,40244,1,SF,1,100,0.0868
1673993133.657403,1102791.000,40310,1,SF,1,100,0.0858
1673993133.990048,1103116.000,40357,1,SF,1,100,0.0848
1673993134.254118,1103374.000,40406,1,SF,1,100,0.0838
1673993134.589834,1103702.000,40453,1,SF,1,100,0.0828
1673993134.921457,1104026.000,40501,1,SF,1,100,0.0819
1673993135.324726,1104420.000,40563,1,SF,1,100,0.0809
1673993135.657372,1104745.000,40615,1,SF,1,100,0.0800
1673993135.924512,1105006.000,40661,1,SF,1,100,0.0791
1673993136.260228,1105334.000,40708,1,SF,1,100,0.0781
1673993136.589804,1105656.000,40755,1,SF,1,100,0.0772
1673993136.927567,1105986.000,40798,1,SF,1,100,0.0763
1673993137.326742,1106376.000,40844,1,SF,1,100,0.0755
1673993137.593882,1106637.000,40894,1,SF,1,100,0.0746
1673993137.924481,1106960.000,40942,1,SF,1,100,0.0737
1673993138.256104,1107284.000,40990,1,SF,1,100,0.0729
1673993138.587726,1107608.000,41036,1,SF,1,100,0.0720
1673993138.988948,1108000.000,41100,1,SF,1,100,0.0712
1673993139.320570,1108324.000,41147,1,SF,1,100,0.0704
1673993139.585664,1108583.000,41179,1,SF,1,100,0.0696
1673993139.984838,1108973.000,41243,1,SF,1,100,0.0688
1673993140.254026,1109236.000,41291,1,SF,1,100,0.0680
1673993140.585648,1109560.000,41339,1,SF,1,100,0.0672
1673993140.917270,1109884.000,41388,1,SF,1,100,0.0664
1673993141.249916,1110209.000,41435,1,SF,1,100,0.0656
1673993141.647044,1110597.000,41501,1,SF,1,100,0.0649
1673993141.916232,1110860.000,41533,1,SF,1,100,0.0641
1673993142.315407,1111250.000,41584,1,SF,1,100,0.0634
1673993142.648052,1111575.000,41631,1,SF,1,100,0.0626
1673993142.914169,1111835.000,41680,1,SF,1,100,0.0619
1673993143.247838,1112161.000,41729,1,SF,1,100,0.0612
1673993143.652131,1112556.000,41793,1,SF,1,100,0.0605
1673993143.984777,1112881.000,41839,1,SF,1,100,0.0598
1673993144.251917,1113142.000,41871,1,SF,1,100,0.0591
1673993144.649045,1113530.000,41935,1,SF,1,100,0.0584
1673993144.915162,1113790.000,41983,1,SF,1,100,0.0577
1673993145.246784,1114114.000,42029,1,SF,1,100,0.0571
1673993145.578407,1114438.000,42076,1,SF,1,100,0.0564
1673993145.910029,1114762.000,42125,1,SF,1,100,0.0558
1673993146.309204,1115152.000,42187,1,SF,1,100,0.0551
1673993146.641850,1115477.000,42236,1,SF,1,100,0.0545
1673993146.975519,1115803.000,42283,1,SF,1,100,0.0539
1673993147.373671,1116192.000,42335,1,SF,1,100,0.0532
1673993147.572235,1116386.000,42367,1,SF,1,100,0.0526
1673993147.904881,1116711.000,42415,1,SF,1,100,0.0520
1673993148.302009,1117099.000,42479,1,SF,1,100,0.0514
1673993148.633631,1117423.000,42528,1,SF,1,100,0.0508
1673993148.896677,1117680.000,42560,1,SF,1,100,0.0502
1673993149.297899,1118072.000,42624,1,SF,1,100,0.0496
1673993149.564016,1118332.000,42671,1,SF,1,100,0.0491
1673993149.897685,1118658.000,42722,1,SF,1,100,0.0485
1673993150.230331,1118983.000,42768,1,SF,1,100,0.0479
1673993150.629506,1119373.000,42832,1,SF,1,100,0.0474
1673993150.961128,1119697.000,42882,1,SF,1,100,0.0468
1673993151.363374,1120090.000,42914,1,SF,1,100,0.0463
1673993151.629491,1120350.000,42950,1,SF,1,100,0.0458
1673993151.965207,1120678.000,42997,1,SF,1,100,0.0452
1673993152.230300,1120937.000,43044,1,SF,1,100,0.0447
1673993152.561923,1121261.000,43085,1,SF,1,100,0.0442
1673993152.894569,1121586.000,43134,1,SF,1,100,0.0437
1673993153.226191,1121910.000,43181,1,SF,1,100,0.0432
1673993153.629460,1122304.000,43247,1,SF,1,100,0.0427
1673993153.962106,1122629.000,43293,1,SF,1,100,0.0422
1673993154.229246,1122890.000,43341,1,SF,1,100,0.0417
1673993154.561892,1123215.000,43389,1,SF,1,100,0.0412
1673993154.891467,1123537.000,43438,1,SF,1,100,0.0407
1673993155.290642,1123927.000,43500,1,SF,1,100,0.0403
1673993155.556759,1124187.000,43549,1,SF,1,100,0.0398
1673993155.889405,1124512.000,43598,1,SF,1,100,0.0393
1673993156.221027,1124836.000,43644,1,SF,1,100,0.0389
1673993156.622249,1125228.000,43711,1,SF,1,100,0.0384
1673993156.957966,1125556.000,43758,1,SF,1,100,0.0380
1673993157.224082,1125816.000,43804,1,SF,1,100,0.0375
1673993157.555705,1126140.000,43852,1,SF,1,100,0.0371
1673993157.887327,1126464.000,43892,1,SF,1,100,0.0367
1673993158.220997,1126790.000,43939,1,SF,1,100,0.0363
1673993158.624266,1127184.000,44003,1,SF,1,100,0.0358
1673993158.956912,1127509.000,44052,1,SF,1,100,0.0354
1673993159.223028,1127769.000,44099,1,SF,1,100,0.0350
1673993159.555674,1128094.000,44146,1,SF,1,100,0.0346
1673993159.885249,1128416.000,44195,1,SF,1,100,0.0342
1673993160.289542,1128811.000,44259,1,SF,1,100,0.0338
1673993160.620141,1129134.000,44307,1,SF,1,100,0.0334
1673993160.889328,1129397.000,44355,1,SF,1,100,0.0330
1673993161.220950,1129721.000,44403,1,SF,1,100,0.0327
1673993161.554620,1130047.000,44450,1,SF,1,100,0.0323
1673993161.953795,1130437.000,44514,1,SF,1,100,0.0319
1673993162.286441,1130762.000,44563,1,SF,1,100,0.0315
1673993162.551534,1131021.000,44610,1,SF,1,100,0.0312
1673993162.883156,1131345.000,44658,1,SF,1,100,0.0308
1673993163.284378,1131737.000,44711,1,SF,1,100,0.0305
1673993163.551518,1131998.000,44758,1,SF,1,100,0.0301
1673993163.886211,1132325.000,44807,1,SF,1,100,0.0297
1673993164.286410,1132716.000,44869,1,SF,1,100,0.0294
1673993164.618032,1133040.000,44919,1,SF,1,100,0.0291
1673993164.884149,1133300.000,44967,1,SF,1,100,0.0287
1673993165.218842,1133627.000,45013,1,SF,1,100,0.0284
1673993165.551488,1133952.000,45060,1,SF,1,100,0.0281
1673993165.953733,1134345.000,45126,1,SF,1,100,0.0277
1673993166.285356,1134669.000,45173,1,SF,1,100,0.0274
1673993166.549425,1134927.000,45220,1,SF,1,100,0.0271
1673993166.882071,1135252.000,45270,1,SF,1,100,0.0268
1673993167.214717,1135577.000,45318,1,SF,1,100,0.0265
1673993167.616963,1135970.000,45382,1,SF,1,100,0.0262
1673993167.881032,1136228.000,45430,1,SF,1,100,0.0259
1673993168.283278,1136621.000,45484,1,SF,1,100,0.0256
1673993168.618994,1136949.000,45532,1,SF,1,100,0.0253
1673993168.885111,1137209.000,45582,1,SF,1,100,0.0250
1673993169.216733,1137533.000,45628,1,SF,1,100,0.0247
1673993169.547332,1137856.000,45675,1,SF,1,100,0.0244
1673993169.944460,1138244.000,45741,1,SF,1,100,0.0241
1673993170.281200,1138573.000,45788,1,SF,1,100,0.0238
1673993170.547317,1138833.000,45835,1,SF,1,100,0.0236
1673993170.880986,1139159.000,45885,1,SF,1,100,0.0233
1673993171.213632,1139484.000,45933,1,SF,1,100,0.0230
1673993171.612807,1139874.000,45997,1,SF,1,100,0.0228
1673993171.879947,1140135.000,46031,1,SF,1,100,2.1048
1673993172.279122,1140525.000,46095,1,SF,1,100,4.1627
1673993172.614839,1140853.000,46143,1,SF,1,100,4.1145
1673993172.878909,1141111.000,46193,1,SF,1,100,4.0669
1673993173.212578,1141437.000,46239,1,SF,1,100,4.0199
1673993173.610729,1141826.000,46294,1,SF,1,100,3.9734
1673993173.942352,1142150.000,46343,1,SF,1,100,3.9274
1673993174.272951,1142473.000,46390,1,SF,1,100,3.8820
1673993174.535997,1142730.000,46437,1,SF,1,100,3.8371
1673993174.871713,1143058.000,46485,1,SF,1,100,3.7927
1673993175.202312,1143381.000,46533,1,SF,1,100,3.7488
1673993175.603534,1143773.000,46599,1,SF,1,100,3.7054
1673993175.868627,1144032.000,46645,1,SF,1,100,3.6626
1673993176.199226,1144355.000,46693,1,SF,1,100,3.6202
1673993176.530848,1144679.000,46741,1,SF,1,100,3.5783
1673993176.861447,1145002.000,46790,1,SF,1,100,3.5369
1673993177.258575,1145390.000,46852,1,SF,1,100,3.4960
1673993177.525715,1145651.000,46901,1,SF,1,100,3.4556
1673993177.858361,1145976.000,46950,1,SF,1,100,3.4156
1673993178.192031,1146302.000,46996,1,SF,1,100,3.3761
1673993178.591206,1146692.000,47062,1,SF,1,100,3.3370
1673993178.855275,1146950.000,47097,1,SF,1,100,3.2984
1673993179.190992,1147278.000,47144,1,SF,1,100,3.2603
1673993179.521590,1147601.000,47192,1,SF,1,100,3.2225
1673993179.923836,1147994.000,47256,1,SF,1,100,3.1853
1673993180.188929,1148253.000,47304,1,SF,1,100,3.1484
1673993180.523622,1148580.000,47352,1,SF,1,100,3.1120
1673993180.855245,1148904.000,47401,1,SF,1,100,3.0760
1673993181.251349,1149291.000,47464,1,SF,1,100,3.0404
1673993181.583995,1149616.000,47514,1,SF,1,100,3.0052
1673993181.848065,1149874.000,47561,1,SF,1,100,2.9705
1673993182.184804,1150203.000,47608,1,SF,1,100,2.9361
1673993182.515403,1150526.000,47657,1,SF,1,100,2.9022
1673993182.912531,1150914.000,47721,1,SF,1,100,2.8686
1673993183.244154,1151238.000,47767,1,SF,1,100,2.8354
1673993183.509247,1151497.000,47817,1,SF,1,100,2.8026
1673993183.840869,1151821.000,47865,1,SF,1,100,2.7702
1673993184.173515,1152146.000,47904,1,SF,1,100,2.7381
1673993184.570643,1152534.000,47970,1,SF,1,100,2.7065
1673993184.905336,1152861.000,48018,1,SF,1,100,2.6751
1673993185.170429,1153120.000,48064,1,SF,1,100,2.6442
1673993185.505122,1153447.000,48113,1,SF,1,100,2.6136
1673993185.837768,1153772.000,48162,1,SF,1,100,2.5834
1673993186.232849,1154158.000,48224,1,SF,1,100,2.5535
1673993186.503060,1154422.000,48273,1,SF,1,100,2.5240
1673993186.833658,1154745.000,48322,1,SF,1,100,2.4948
1673993187.170398,1155074.000,48369,1,SF,1,100,2.4659
1673993187.567526,1155462.000,48435,1,SF,1,100,2.4374
1673993187.902219,1155789.000,48481,1,SF,1,100,2.4092
1673993188.168336,1156049.000,48529,1,SF,1,100,2.3813
1673993188.498935,1156372.000,48575,1,SF,1,100,2.3538
1673993188.834651,1156700.000,48626,1,SF,1,100,2.3265
1673993189.299332,1157154.000,48691,1,SF,1,100,2.2996
1673993189.500967,1157351.000,48722,1,SF,1,100,2.2730
1673993189.833612,1157676.000,48773,1,SF,1,100,2.2467
1673993190.232787,1158066.000,48835,1,SF,1,100,2.2207
1673993190.496857,1158324.000,48882,1,SF,1,100,2.1950
1673993190.829503,1158649.000,48933,1,SF,1,100,2.1696
1673993191.160102,1158972.000,48980,1,SF,1,100,2.1446
1673993191.558253,1159361.000,49044,1,SF,1,100,2.1197
1673993191.890899,1159686.000,49090,1,SF,1,100,2.0952
1673993192.158039,1159947.000,49140,1,SF,1,100,2.0710
1673993192.490685,1160272.000,49186,1,SF,1,100,2.0470
1673993192.824354,1160598.000,49235,1,SF,1,100,2.0233
1673993193.222506,1160987.000,49299,1,SF,1,100,1.9999
1673993193.554128,1161311.000,49348,1,SF,1,100,1.9768
1673993193.823316,1161574.000,49395,1,SF,1,100,1.9539
1673993194.153914,1161897.000,49444,1,SF,1,100,1.9313
1673993194.556160,1162290.000,49496,1,SF,1,100,1.9090
1673993194.821253,1162549.000,49545,1,SF,1,100,1.8869
1673993195.156970,1162877.000,49594,1,SF,1,100,1.8651
