LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1673993466.154855,1427646.000,25403,1,T1,1,100,35.231
1673993466.286889,1427775.000,25419,1,T1,1,100,35.206
1673993466.419948,1427905.000,25435,1,T1,1,100,35.089
1673993466.555053,1428037.000,25453,1,T1,1,100,35.074
1673993466.689135,1428168.000,25484,1,T1,1,100,35.138
1673993466.823217,1428299.000,25499,1,T1,1,100,34.989
1673993466.953205,1428426.000,25515,1,T1,1,100,35.102
1673993467.086263,1428556.000,25538,1,T1,1,100,35.221
1673993467.222392,1428689.000,25568,1,T1,1,100,35.202
1673993467.355450,1428819.000,25585,1,T1,1,100,35.087
1673993467.488508,1428949.000,25602,1,T1,1,100,35.073
1673993467.620543,1429078.000,25618,1,T1,1,100,35.032
1673993467.752578,1429207.000,25649,1,T1,1,100,35.049
1673993467.885637,1429337.000,25664,1,T1,1,100,35.163
1673993468.018695,1429467.000,25681,1,T1,1,100,35.141
1673993468.151753,1429597.000,25713,1,T1,1,100,35.097
1673993468.284811,1429727.000,25728,1,T1,1,100,35.006
1673993468.415823,1429855.000,25745,1,T1,1,100,35.074
1673993468.548881,1429985.000,25760,1,T1,1,100,35.032
1673993468.681940,1430115.000,25793,1,T1,1,100,35.156
1673993468.816021,1430246.000,25809,1,T1,1,100,35.174
1673993468.951127,1430378.000,25824,1,T1,1,100,35.075
1673993469.085209,1430509.000,25857,1,T1,1,100,34.997
1673993469.215196,1430636.000,25873,1,T1,1,100,35.070
1673993469.349278,1430767.000,25889,1,T1,1,100,35.172
1673993469.481313,1430896.000,25905,1,T1,1,100,35.181
1673993469.614372,1431026.000,25938,1,T1,1,100,35.185
1673993469.747430,1431156.000,25953,1,T1,1,100,35.186
1673993469.880488,1431286.000,25969,1,T1,1,100,35.116
1673993470.014570,1431417.000,26002,1,T1,1,100,35.121
1673993470.148652,1431548.000,26017,1,T1,1,100,35.159
1673993470.280687,1431677.000,26033,1,T1,1,100,35.140
1673993470.413745,1431807.000,26049,1,T1,1,100,35.131
1673993470.546803,1431937.000,26081,1,T1,1,100,35.092
1673993470.677815,1432065.000,26098,1,T1,1,100,35.111
1673993470.810873,1432195.000,26113,1,T1,1,100,35.154
1673993470.943931,1432325.000,26144,1,T1,1,100,35.031
1673993471.075966,1432454.000,26162,1,T1,1,100,35.014
1673993471.209025,1432584.000,26177,1,T1,1,100,35.041
1673993471.341059,1432713.000,26194,1,T1,1,100,35.053
1673993471.475141,1432844.000,26224,1,T1,1,100,35.059
1673993471.611270,1432977.000,26239,1,T1,1,100,35.132
1673993471.743305,1433106.000,26256,1,T1,1,100,35.057
1673993471.876363,1433236.000,26286,1,T1,1,100,35.060
1673993472.009422,1433366.000,26302,1,T1,1,100,35.097
1673993472.141457,1433495.000,26320,1,T1,1,100,35.006
1673993472.276050,1433626.500,26341,2,T1,1,100,35.180
1673993472.410644,1433758.000,26341,2,T1,1,100,35.149
1673993472.542679,1433887.000,26373,1,T1,1,100,35.064
1673993472.675737,1434017.000,26389,1,T1,1,100,35.063
1673993472.810842,1434149.000,26405,1,T1,1,100,35.098
1673993472.943901,1434279.000,26420,1,T1,1,100,35.043
1673993473.076959,1434409.000,26453,1,T1,1,100,35.160
1673993473.212065,1434541.000,26469,1,T1,1,100,35.140
1673993473.346146,1434672.000,26485,1,T1,1,100,35.203
1673993473.480228,1434803.000,26517,1,T1,1,100,35.159
1673993473.611751,1434931.500,26534,2,T1,1,100,35.069
1673993473.743274,1435060.000,26534,2,T1,1,100,35.101
1673993473.879403,1435193.000,26549,1,T1,1,100,35.114
1673993474.012462,1435323.000,26568,1,T1,1,100,35.120
1673993474.144496,1435452.000,26585,2,T1,1,100,35.158
1673993474.276531,1435581.000,26585,2,T1,1,100,35.104
1673993474.410613,1435712.000,26616,1,T1,1,100,35.116
1673993474.546742,1435845.000,26632,1,T1,1,100,35.015
1673993474.679800,1435975.000,26648,1,T1,1,100,35.148
1673993474.812859,1436105.000,26680,1,T1,1,100,35.170
1673993474.945917,1436235.000,26696,1,T1,1,100,35.145
1673993475.076928,1436363.000,26714,1,T1,1,100,35.134
1673993475.209987,1436493.000,26730,1,T1,1,100,35.093
1673993475.343045,1436623.000,26761,1,T1,1,100,35.111
1673993475.475080,1436752.000,26776,1,T1,1,100,35.155
1673993475.607115,1436881.000,26792,1,T1,1,100,35.067
1673993475.741197,1437012.000,26825,1,T1,1,100,35.135
1673993475.872208,1437140.000,26840,1,T1,1,100,35.129
1673993476.005266,1437270.000,26857,1,T1,1,100,35.091
1673993476.141395,1437403.000,26874,1,T1,1,100,35.004
1673993476.275477,1437534.000,26905,1,T1,1,100,35.108
1673993476.408535,1437664.000,26921,1,T1,1,100,35.118
1673993476.540570,1437793.000,26936,1,T1,1,100,35.086
1673993476.674652,1437924.000,26967,1,T1,1,100,35.073
1673993476.808734,1438055.000,26983,1,T1,1,100,35.102
1673993476.940769,1438184.000,26998,1,T1,1,100,35.080
1673993477.072803,1438313.000,27017,1,T1,1,100,35.141
1673993477.207909,1438445.000,27049,1,T1,1,100,35.132
1673993477.339944,1438574.000,27065,1,T1,1,100,35.022
1673993477.473002,1438704.000,27081,1,T1,1,100,35.009
1673993477.606061,1438834.000,27103,1,T1,1,100,35.040
1673993477.738095,1438963.000,27119,1,T1,1,100,35.159
1673993477.871154,1439093.000,27149,1,T1,1,100,35.104
1673993478.004212,1439223.000,27168,1,T1,1,100,35.116
1673993478.136247,1439352.000,27185,1,T1,1,100,35.157
1673993478.269305,1439482.000,27201,1,T1,1,100,34.997
1673993478.401340,1439611.000,27232,1,T1,1,100,35.034
1673993478.532351,1439739.000,27247,1,T1,1,100,35.086
1673993478.665410,1439869.000,27264,1,T1,1,100,35.108
1673993478.797444,1439998.000,27294,1,T1,1,100,35.153
1673993478.932550,1440130.000,27309,1,T1,1,100,35.137
1673993479.066632,1440261.000,27330,1,T1,1,100,35.095
1673993479.198667,1440390.000,27345,1,T1,1,100,34.970
1673993479.331725,1440520.000,27376,1,T1,1,100,35.023
1673993479.466830,1440652.000,27392,1,T1,1,100,35.081
1673993479.600912,1440783.000,27407,1,T1,1,100,35.106
1673993479.733970,1440913.000,27438,1,T1,1,100,35.117
1673993479.867029,1441043.000,27454,1,T1,1,100,35.157
1673993479.998040,1441171.000,27470,1,T1,1,100,35.032
1673993480.132122,1441302.000,27488,1,T1,1,100,35.085
1673993480.262110,1441429.000,27519,1,T1,1,100,35.072
1673993480.395168,1441559.000,27534,1,T1,1,100,35.173
1673993480.531297,1441692.000,27550,1,T1,1,100,35.181
1673993480.664355,1441822.000,27581,1,T1,1,100,35.149
1673993480.796390,1441951.000,27596,1,T1,1,100,35.100
1673993480.928425,1442080.000,27614,1,T1,1,100,35.008
1673993481.062507,1442211.000,27630,1,T1,1,100,35.145
1673993481.198636,1442344.000,27662,1,T1,1,100,35.134
1673993481.332718,1442475.000,27679,1,T1,1,100,35.093
1673993481.463729,1442603.000,27694,1,T1,1,100,35.111
1673993481.595764,1442732.000,27725,1,T1,1,100,35.084
1673993481.728822,1442862.000,27741,1,T1,1,100,35.107
1673993481.862904,1442993.000,27758,1,T1,1,100,35.046
1673993481.995962,1443123.000,27774,1,T1,1,100,35.056
1673993482.127997,1443252.000,27807,1,T1,1,100,35.130
1673993482.260032,1443381.000,27822,1,T1,1,100,35.127
1673993482.394114,1443512.000,27839,1,T1,1,100,35.161
1673993482.526149,1443641.000,27869,1,T1,1,100,35.141
1673993482.659207,1443771.000,27885,1,T1,1,100,35.096
1673993482.792265,1443901.000,27906,1,T1,1,100,35.006
1673993482.923277,1444029.000,27923,1,T1,1,100,35.145
1673993483.056335,1444159.000,27942,1,T1,1,100,35.169
1673993483.187346,1444287.000,27957,1,T1,1,100,35.179
1673993483.320405,1444417.000,27988,1,T1,1,100,35.113
1673993483.457557,1444551.000,28004,1,T1,1,100,35.120
1673993483.590615,1444681.000,28019,1,T1,1,100,35.016
1673993483.721627,1444809.000,28050,1,T1,1,100,35.113
1673993483.856732,1444941.000,28066,1,T1,1,100,35.226
1673993483.989790,1445071.000,28082,1,T1,1,100,35.204
1673993484.122849,1445201.000,28100,1,T1,1,100,35.159
1673993484.255907,1445331.000,28131,1,T1,1,100,35.140
1673993484.387942,1445460.000,28146,1,T1,1,100,35.061
1673993484.521000,1445590.000,28162,1,T1,1,100,35.097
1673993484.654059,1445720.000,28195,1,T1,1,100,35.077
1673993484.786093,1445849.000,28210,1,T1,1,100,35.175
1673993484.919152,1445979.000,28226,1,T1,1,100,35.076
1673993485.052210,1446109.000,28242,1,T1,1,100,35.033
1673993485.183221,1446237.000,28274,1,T1,1,100,35.085
1673993485.316280,1446367.000,28291,1,T1,1,100,35.037
1673993485.449338,1446497.000,28306,1,T1,1,100,35.122
1673993485.584444,1446629.000,28337,1,T1,1,100,35.159
1673993485.718525,1446760.000,28353,1,T1,1,100,35.104
1673993485.850560,1446889.000,28368,1,T1,1,100,35.045
1673993485.983618,1447019.000,28384,1,T1,1,100,35.090
1673993486.118724,1447151.000,28419,1,T1,1,100,35.110
1673993486.252806,1447282.000,28434,1,T1,1,100,35.154
1673993486.385864,1447412.000,28451,1,T1,1,100,35.067
1673993486.518923,1447542.000,28481,1,T1,1,100,35.064
1673993486.649934,1447670.000,28497,1,T1,1,100,35.028
1673993486.787086,1447804.000,28513,1,T1,1,100,34.977
1673993486.920145,1447934.000,28544,1,T1,1,100,35.061
1673993487.052179,1448063.000,28561,1,T1,1,100,35.133
1673993487.185238,1448193.000,28577,1,T1,1,100,35.128
1673993487.317273,1448322.000,28593,1,T1,1,100,35.091
1673993487.449307,1448451.000,28623,1,T1,1,100,35.110
1673993487.581342,1448580.000,28639,1,T1,1,100,35.083
1673993487.715424,1448711.000,28655,1,T1,1,100,35.142
1673993487.851553,1448844.000,28685,1,T1,1,100,35.133
1673993487.984100,1448973.500,28707,2,T1,1,100,35.235
1673993488.116646,1449103.000,28707,2,T1,1,100,35.102
1673993488.248681,1449232.000,28740,1,T1,1,100,35.008
1673993488.383786,1449364.000,28755,1,T1,1,100,35.004
1673993488.517868,1449495.000,28771,1,T1,1,100,35.002
1673993488.650927,1449625.000,28802,1,T1,1,100,35.143
1673993488.783985,1449755.000,28817,1,T1,1,100,35.239
1673993488.914996,1449883.000,28833,1,T1,1,100,35.068
1673993489.050102,1450015.000,28851,1,T1,1,100,35.065
1673993489.182137,1450144.000,28881,1,T1,1,100,35.099
1673993489.315195,1450274.000,28900,1,T1,1,100,35.043
1673993489.448253,1450404.000,28915,1,T1,1,100,35.089
1673993489.579264,1450532.000,28946,1,T1,1,100,35.110
1673993489.712323,1450662.000,28962,1,T1,1,100,35.012
1673993489.845381,1450792.000,28977,1,T1,1,100,35.076
1673993489.977416,1450921.000,28994,1,T1,1,100,35.104
1673993490.114568,1451055.000,29026,1,T1,1,100,35.080
1673993490.247627,1451185.000,29041,1,T1,1,100,35.141
1673993490.378638,1451313.000,29058,1,T1,1,100,35.097
1673993490.510673,1451442.000,29088,1,T1,1,100,35.148
1673993490.644755,1451573.000,29104,1,T1,1,100,35.206
1673993490.779860,1451705.000,29120,1,T1,1,100,35.195
1673993490.912919,1451835.000,29135,1,T1,1,100,35.155
1673993491.045977,1451965.000,29168,1,T1,1,100,35.174
1673993491.182106,1452098.000,29186,1,T1,1,100,35.111
1673993491.316188,1452229.000,29202,1,T1,1,100,35.083
1673993491.448222,1452358.000,29232,1,T1,1,100,35.036
1673993491.581281,1452488.000,29248,1,T1,1,100,34.980
1673993491.714339,1452618.000,29264,1,T1,1,100,35.098
1673993491.845351,1452746.000,29280,1,T1,1,100,35.078
1673993491.978409,1452876.000,29313,1,T1,1,100,34.998
1673993492.111467,1453006.000,29328,1,T1,1,100,34.964
1673993492.243502,1453135.000,29344,1,T1,1,100,35.055
1673993492.377584,1453266.000,29377,1,T1,1,100,35.095
1673993492.509619,1453395.000,29392,1,T1,1,100,35.183
1673993492.641654,1453524.000,29409,1,T1,1,100,35.150
1673993492.777782,1453657.000,29424,1,T1,1,100,35.065
1673993492.911864,1453788.000,29455,1,T1,1,100,35.028
1673993493.044923,1453918.000,29473,1,T1,1,100,35.048
1673993493.177981,1454048.000,29490,1,T1,1,100,35.127
1673993493.308992,1454176.000,29512,1,T1,1,100,35.090
1673993493.446145,1454310.000,29527,1,T1,1,100,35.145
1673993493.579203,1454440.000,29543,1,T1,1,100,35.134
1673993493.711238,1454569.000,29559,1,T1,1,100,35.093
1673993493.844296,1454699.000,29589,1,T1,1,100,34.969
1673993493.976331,1454828.000,29606,1,T1,1,100,35.093
1673993494.111436,1454960.000,29623,1,T1,1,100,35.147
1673993494.244495,1455090.000,29639,1,T1,1,100,35.170
1673993494.377553,1455220.000,29655,1,T1,1,100,35.109
1673993494.511635,1455351.000,29687,1,T1,1,100,35.083
1673993494.645717,1455482.000,29704,1,T1,1,100,35.000
1673993494.776728,1455610.000,29719,1,T1,1,100,35.142
1673993494.908763,1455739.000,29750,1,T1,1,100,35.132
1673993495.043868,1455871.000,29768,1,T1,1,100,35.164
1673993495.177950,1456002.000,29783,1,T1,1,100,35.213
1673993495.311008,1456132.000,29800,1,T1,1,100,35.163
1673993495.442020,1456260.000,29832,1,T1,1,100,35.035
1673993495.574055,1456389.000,29847,1,T1,1,100,35.086
1673993495.711207,1456523.000,29864,1,T1,1,100,35.144
1673993495.845289,1456654.000,29894,1,T1,1,100,35.098
1673993495.977324,1456783.000,29910,1,T1,1,100,35.149
1673993496.110382,1456913.000,29928,1,T1,1,100,35.064
1673993496.241394,1457041.000,29943,1,T1,1,100,35.063
1673993496.374452,1457171.000,29960,1,T1,1,100,35.027
1673993496.507510,1457301.000,29992,1,T1,1,100,35.118
1673993496.639545,1457430.000,30008,1,T1,1,100,35.228
1673993496.773627,1457561.000,30024,1,T1,1,100,35.063
1673993496.905662,1457690.000,30055,1,T1,1,100,35.063
1673993497.037696,1457819.000,30072,1,T1,1,100,35.063
1673993497.170755,1457949.000,30088,1,T1,1,100,34.992
1673993497.304837,1458080.000,30103,1,T1,1,100,35.138
1673993497.439942,1458212.000,30134,1,T1,1,100,35.202
1673993497.573000,1458342.000,30152,1,T1,1,100,35.087
1673993497.705035,1458471.000,30168,1,T1,1,100,35.002
1673993497.837070,1458600.000,30198,1,T1,1,100,35.072
1673993497.974222,1458734.000,30215,1,T1,1,100,35.067
1673993498.107281,1458864.000,30232,1,T1,1,100,35.135
1673993498.240339,1458994.000,30263,1,T1,1,100,35.094
1673993498.373398,1459124.000,30279,1,T1,1,100,35.076
1673993498.507479,1459255.000,30301,1,T1,1,100,35.033
1673993498.640538,1459385.000,30320,1,T1,1,100,35.014
1673993498.773596,1459515.000,30350,1,T1,1,100,35.042
1673993498.905631,1459644.000,30365,1,T1,1,100,35.160
1673993499.039713,1459775.000,30384,1,T1,1,100,35.069
1673993499.171748,1459904.000,30399,1,T1,1,100,35.030
1673993499.303782,1460033.000,30430,1,T1,1,100,35.048
1673993499.436841,1460163.000,30446,1,T1,1,100,35.127
1673993499.569899,1460293.000,30461,1,T1,1,100,35.091
1673993499.701934,1460422.000,30492,1,T1,1,100,35.146
1673993499.833969,1460551.000,30510,1,T1,1,100,35.063
1673993499.967027,1460681.000,30526,1,T1,1,100,35.063
1673993500.104180,1460815.000,30544,1,T1,1,100,35.063
1673993500.237238,1460945.000,30575,1,T1,1,100,35.098
1673993500.369273,1461074.000,30590,1,T1,1,100,35.184
1673993500.502331,1461204.000,30606,1,T1,1,100,35.151
1673993500.634366,1461333.000,30637,1,T1,1,100,35.030
1673993500.769471,1461465.000,30652,1,T1,1,100,35.013
1673993500.902530,1461595.000,30668,1,T1,1,100,35.112
1673993501.035588,1461725.000,30686,1,T1,1,100,35.119
1673993501.167623,1461854.000,30718,1,T1,1,100,35.052
1673993501.303752,1461987.000,30735,1,T1,1,100,35.129
1673993501.437834,1462118.000,30750,1,T1,1,100,35.233
1673993501.569868,1462247.000,30781,1,T1,1,100,35.207
1673993501.704974,1462379.000,30797,1,T1,1,100,35.090
1673993501.839056,1462510.000,30812,1,T1,1,100,35.181
1673993501.972114,1462640.000,30847,1,T1,1,100,35.043
1673993502.103125,1462768.000,30863,1,T1,1,100,35.125
1673993502.235160,1462897.000,30878,1,T1,1,100,35.160
1673993502.372313,1463031.000,30895,1,T1,1,100,35.105
1673993502.506394,1463162.000,30925,1,T1,1,100,35.010
1673993502.638429,1463291.000,30941,1,T1,1,100,35.040
1673993502.770464,1463420.000,30957,1,T1,1,100,35.124
1673993502.903522,1463550.000,30988,1,T1,1,100,35.089
1673993503.039651,1463683.000,31005,1,T1,1,100,35.145
1673993503.172710,1463813.000,31021,1,T1,1,100,35.134
1673993503.305768,1463943.000,31039,1,T1,1,100,35.058
1673993503.438826,1464073.000,31069,1,T1,1,100,34.990
1673993503.570861,1464202.000,31085,1,T1,1,100,35.031
1673993503.702896,1464331.000,31106,1,T1,1,100,35.191
1673993503.835954,1464461.000,31122,1,T1,1,100,35.047
1673993503.969013,1464591.000,31138,1,T1,1,100,35.020
1673993504.100024,1464719.000,31170,1,T1,1,100,35.009
1673993504.233082,1464849.000,31186,1,T1,1,100,35.075
1673993504.365117,1464978.000,31204,1,T1,1,100,35.139
1673993504.497152,1465107.000,31234,1,T1,1,100,35.166
1673993504.634305,1465241.000,31251,1,T1,1,100,35.249
1673993504.769410,1465373.000,31266,1,T1,1,100,35.214
1673993504.901445,1465502.000,31282,1,T1,1,100,35.128
1673993505.032456,1465630.000,31315,1,T1,1,100,35.091
1673993505.165514,1465760.000,31330,1,T1,1,100,35.146
1673993505.298573,1465890.000,31347,1,T1,1,100,35.205
1673993505.431631,1466020.000,31377,1,T1,1,100,35.124
1673993505.562642,1466148.000,31394,1,T1,1,100,35.018
1673993505.696724,1466279.000,31411,1,T1,1,100,35.008
1673993505.828759,1466408.000,31426,1,T1,1,100,35.003
1673993505.960794,1466537.000,31459,1,T1,1,100,35.108
1673993506.093852,1466667.000,31475,1,T1,1,100,35.047
1673993506.226911,1466797.000,31490,1,T1,1,100,34.949
1673993506.358945,1466926.000,31521,1,T1,1,100,35.049
1673993506.490980,1467055.000,31537,1,T1,1,100,35.092
1673993506.624038,1467185.000,31553,1,T1,1,100,35.111
1673993506.757097,1467315.000,31571,1,T1,1,100,35.154
1673993506.890155,1467445.000,31602,1,T1,1,100,35.102
1673993507.021167,1467573.000,31619,1,T1,1,100,35.044
1673993507.154225,1467703.000,31635,1,T1,1,100,35.090
1673993507.286260,1467832.000,31650,1,T1,1,100,35.145
1673993507.421365,1467964.000,31681,1,T1,1,100,35.134
1673993507.554423,1468094.000,31697,1,T1,1,100,35.058
1673993507.687482,1468224.000,31713,1,T1,1,100,35.131
1673993507.819517,1468353.000,31745,1,T1,1,100,35.021
1673993507.955646,1468486.000,31762,1,T1,1,100,34.974
1673993508.090751,1468618.000,31779,1,T1,1,100,35.130
1673993508.222786,1468747.000,31810,1,T1,1,100,35.092
1673993508.355844,1468877.000,31826,1,T1,1,100,35.111
1673993508.488902,1469007.000,31841,1,T1,1,100,35.083
1673993508.620937,1469136.000,31858,1,T1,1,100,35.107
1673993508.751949,1469264.000,31888,1,T1,1,100,35.117
1673993508.883983,1469393.000,31903,1,T1,1,100,35.157
1673993509.021136,1469527.000,31927,1,T1,1,100,35.139
1673993509.155218,1469658.000,31942,1,T1,1,100,35.131
1673993509.287252,1469787.000,31959,1,T1,1,100,35.163
1673993509.419287,1469916.000,31974,1,T1,1,100,35.177
1673993509.553369,1470047.000,32005,1,T1,1,100,35.041
1673993509.689498,1470180.000,32021,1,T1,1,100,35.018
1673993509.822556,1470310.000,32036,1,T1,1,100,35.114
1673993509.955615,1470440.000,32069,1,T1,1,100,35.049
1673993510.088673,1470570.000,32085,1,T1,1,100,35.092
1673993510.221731,1470700.000,32100,1,T1,1,100,35.146
1673993510.356837,1470832.000,32119,1,T1,1,100,35.170
1673993510.488872,1470961.000,32149,1,T1,1,100,35.038
1673993510.621930,1471091.000,32165,1,T1,1,100,34.981
1673993510.752941,1471219.000,32181,1,T1,1,100,35.063
1673993510.886000,1471349.000,32212,1,T1,1,100,35.169
1673993511.019058,1471479.000,32231,1,T1,1,100,35.179
1673993511.151093,1471608.000,32247,1,T1,1,100,35.149
1673993511.286198,1471740.000,32262,1,T1,1,100,35.206
1673993511.421304,1471872.000,32293,1,T1,1,100,35.054
1673993511.553339,1472001.000,32309,1,T1,1,100,35.130
1673993511.684350,1472129.000,32325,1,T1,1,100,35.127
1673993511.817408,1472259.000,32355,1,T1,1,100,35.161
1673993511.953537,1472392.000,32372,1,T1,1,100,35.105
1673993512.086595,1472522.000,32389,1,T1,1,100,35.116
1673993512.218630,1472651.000,32405,1,T1,1,100,35.086
1673993512.350665,1472780.000,32438,1,T1,1,100,35.073
1673993512.484747,1472911.000,32453,1,T1,1,100,35.138
1673993512.616782,1473040.000,32470,1,T1,1,100,35.131
1673993512.749840,1473170.000,32500,1,T1,1,100,35.021
1673993512.882898,1473300.000,32515,1,T1,1,100,35.080
1673993513.014933,1473429.000,32534,1,T1,1,100,35.141
1673993513.147991,1473559.000,32549,1,T1,1,100,35.096
1673993513.281050,1473689.000,32582,1,T1,1,100,35.148
1673993513.414108,1473819.000,32598,1,T1,1,100,35.100
1673993513.547167,1473949.000,32613,1,T1,1,100,35.043
1673993513.679201,1474078.000,32644,1,T1,1,100,35.090
1673993513.810213,1474206.000,32660,1,T1,1,100,35.110
1673993513.943271,1474336.000,32676,1,T1,1,100,35.083
1673993514.076329,1474466.000,32694,1,T1,1,100,35.036
1673993514.210411,1474597.000,32732,1,T1,1,100,35.122
1673993514.343470,1474727.000,32749,1,T1,1,100,35.124
1673993514.475504,1474856.000,32765,1,T1,1,100,34.947
1673993514.611633,1474989.000,32781,1,T1,1,100,34.977
1673993514.746739,1475121.000,32797,1,T1,1,100,35.096
1673993514.878773,1475250.000,32828,1,T1,1,100,35.219
1673993515.011832,1475380.000,32845,1,T1,1,100,35.130
1673993515.142843,1475508.000,32861,1,T1,1,100,35.056
1673993515.278972,1475641.000,32892,1,T1,1,100,35.024
1673993515.412030,1475771.000,32907,1,T1,1,100,35.046
1673993515.545089,1475901.000,32925,1,T1,1,100,35.055
1673993515.678147,1476031.000,32941,1,T1,1,100,35.201
1673993515.811205,1476161.000,32971,1,T1,1,100,35.158
1673993515.944264,1476291.000,32988,1,T1,1,100,35.104
1673993516.075275,1476419.000,33005,1,T1,1,100,35.116
1673993516.209357,1476550.000,33036,1,T1,1,100,35.050
1673993516.345486,1476683.000,33052,1,T1,1,100,35.093
1673993516.478544,1476813.000,33067,1,T1,1,100,35.111
1673993516.609555,1476941.000,33083,1,T1,1,100,35.083
1673993516.742614,1477071.000,33116,1,T1,1,100,35.036
1673993516.877719,1477203.000,33131,1,T1,1,100,35.087
1673993517.012825,1477335.000,33150,1,T1,1,100,35.108
1673993517.144860,1477464.000,33180,1,T1,1,100,35.082
1673993517.277918,1477594.000,33196,1,T1,1,100,35.071
1673993517.409953,1477723.000,33212,1,T1,1,100,35.031
1673993517.544034,1477854.000,33243,1,T1,1,100,34.942
1673993517.678116,1477985.000,33260,1,T1,1,100,34.975
1673993517.810151,1478114.000,33276,1,T1,1,100,35.096
1673993517.944233,1478245.000,33292,1,T1,1,100,35.148
1673993518.076268,1478374.000,33324,1,T1,1,100,35.206
1673993518.208303,1478503.000,33340,1,T1,1,100,35.160
1673993518.341361,1478633.000,33356,1,T1,1,100,34.998
1673993518.474419,1478763.000,33386,1,T1,1,100,35.035
1673993518.610548,1478896.000,33403,1,T1,1,100,35.086
1673993518.743607,1479026.000,33418,1,T1,1,100,35.179
1673993518.875642,1479155.000,33436,1,T1,1,100,35.148
1673993519.007676,1479284.000,33469,1,T1,1,100,35.029
1673993519.141758,1479415.000,33484,1,T1,1,100,35.048
1673993519.277887,1479548.000,33501,1,T1,1,100,35.127
1673993519.409922,1479677.000,33534,2,T1,1,100,35.090
1673993519.541957,1479806.000,33534,2,T1,1,100,35.110
1673993519.678086,1479939.000,33550,1,T1,1,100,35.048
1673993519.811144,1480069.000,33580,1,T1,1,100,35.056
1673993519.944202,1480199.000,33599,1,T1,1,100,35.095
1673993520.077261,1480329.000,33616,1,T1,1,100,35.006
1673993520.210319,1480459.000,33632,1,T1,1,100,35.180
1673993520.342354,1480588.000,33663,1,T1,1,100,35.149
1673993520.473365,1480716.000,33678,1,T1,1,100,35.100
1673993520.606424,1480846.000,33695,1,T1,1,100,35.043
1673993520.739482,1480976.000,33727,1,T1,1,100,35.019
1673993520.871517,1481105.000,33742,1,T1,1,100,35.114
1673993521.003551,1481234.000,33761,1,T1,1,100,35.050
1673993521.136610,1481364.000,33776,1,T1,1,100,35.057
1673993521.269668,1481494.000,33807,1,T1,1,100,35.131
1673993521.402727,1481624.000,33823,1,T1,1,100,35.057
1673993521.534761,1481753.000,33838,1,T1,1,100,35.025
1673993521.667820,1481883.000,33869,1,T1,1,100,35.152
1673993521.798831,1482011.000,33885,1,T1,1,100,35.172
1673993521.934960,1482144.000,33901,1,T1,1,100,35.145
1673993522.068018,1482274.000,33919,1,T1,1,100,35.098
1673993522.201077,1482404.000,33950,1,T1,1,100,34.972
1673993522.334135,1482534.000,33965,1,T1,1,100,35.023
1673993522.466170,1482663.000,33981,1,T1,1,100,35.045
1673993522.602299,1482796.000,34012,1,T1,1,100,35.126
1673993522.734334,1482925.000,34027,1,T1,1,100,35.125
1673993522.867392,1483055.000,34043,1,T1,1,100,35.054
1673993523.000450,1483185.000,34063,1,T1,1,100,35.023
1673993523.132485,1483314.000,34093,1,T1,1,100,35.117
1673993523.263496,1483442.000,34110,1,T1,1,100,35.157
1673993523.396555,1483572.000,34125,1,T1,1,100,35.103
1673993523.531660,1483704.000,34156,1,T1,1,100,35.151
1673993523.666765,1483836.000,34172,1,T1,1,100,35.101
1673993523.798800,1483965.000,34187,1,T1,1,100,35.044
1673993523.929811,1484093.000,34206,1,T1,1,100,35.161
1673993524.061846,1484222.000,34238,1,T1,1,100,35.105
1673993524.195928,1484353.000,34253,1,T1,1,100,35.081
1673993524.330010,1484484.000,34270,1,T1,1,100,35.106
1673993524.463068,1484614.000,34285,1,T1,1,100,35.152
1673993524.596127,1484744.000,34316,1,T1,1,100,35.172
1673993524.730209,1484875.000,34339,2,T1,1,100,35.110
1673993524.864290,1485006.000,34339,2,T1,1,100,35.083
1673993524.996325,1485135.000,34374,1,T1,1,100,34.965
1673993525.129384,1485265.000,34389,1,T1,1,100,34.985
1673993525.261419,1485394.000,34406,1,T1,1,100,35.029
1673993525.392430,1485522.000,34436,1,T1,1,100,35.048
1673993525.524465,1485651.000,34451,1,T1,1,100,35.092
1673993525.656499,1485780.000,34468,1,T1,1,100,35.111
1673993525.790581,1485911.000,34483,1,T1,1,100,35.083
1673993525.926710,1486044.000,34516,1,T1,1,100,35.178
1673993526.058745,1486173.000,34532,1,T1,1,100,35.112
1673993526.190780,1486302.000,34547,1,T1,1,100,35.120
1673993526.323838,1486432.000,34580,1,T1,1,100,35.087
1673993526.458944,1486564.000,34596,1,T1,1,100,35.038
1673993526.593025,1486695.000,34612,1,T1,1,100,35.158
1673993526.727108,1486826.000,34628,1,T1,1,100,35.210
1673993526.859142,1486955.000,34659,1,T1,1,100,35.197
1673993526.991177,1487084.000,34676,1,T1,1,100,35.050
1673993527.122188,1487212.000,34694,1,T1,1,100,35.022
1673993527.255247,1487342.000,34725,1,T1,1,100,35.080
1673993527.388305,1487472.000,34740,1,T1,1,100,35.141
1673993527.520340,1487601.000,34756,1,T1,1,100,35.167
1673993527.652375,1487730.000,34772,1,T1,1,100,35.108
1673993527.785433,1487860.000,34802,1,T1,1,100,35.047
