LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1673993336.192675,1300671,5583,1,HR,1,100,54
1673993337.038107,1301497,5712,1,HR,1,100,56
1673993338.005339,1302442,5872,1,HR,1,100,57
1673993338.934700,1303350,6016,1,HR,1,100,58
1673993339.978696,1304370,6175,1,HR,1,100,58
1673993340.991987,1305360,6319,1,HR,1,100,58
1673993342.044171,1306388,6486,1,HR,1,100,58
1673993343.136273,1307455,6660,1,HR,1,100,58
1673993344.137281,1308433,6805,1,HR,1,100,58
1673993345.186395,1309458,6965,1,HR,1,100,58
1673993346.198662,1310447,7125,1,HR,1,100,58
1673993347.120859,1311348,7258,1,HR,1,100,59
1673993348.055338,1312261,7403,1,HR,1,100,60
1673993349.623379,1313793,7659,1,HR,1,100,57
1673993350.672493,1314818,7803,1,HR,1,100,57
1673993351.570125,1315695,7931,1,HR,1,100,59
1673993352.404299,1316510,8064,1,HR,1,100,60
1673993353.256896,1317343,8193,1,HR,1,100,61
1673993354.230268,1318294,8335,1,HR,1,100,62
1673993355.108454,1319152,8465,1,HR,1,100,62
1673993355.961051,1319985,8609,1,HR,1,100,63
1673993356.874036,1320877,8743,1,HR,1,100,64
1673993357.768597,1321751,8856,1,HR,1,100,64
1673993358.655994,1322618,9001,1,HR,1,100,65
1673993359.574096,1323515,9129,1,HR,1,100,65
1673993360.426693,1324348,9258,1,HR,1,100,66
1673993361.318184,1325219,9402,1,HR,1,100,66
1673993362.238334,1326118,9534,1,HR,1,100,66
1673993363.130848,1326990,9679,1,HR,1,100,66
1673993364.061233,1327899,9823,1,HR,1,100,66
1673993365.068383,1328883,9968,1,HR,1,100,65
1673993366.033567,1329826,10128,1,HR,1,100,65
1673993367.002846,1330773,10227,1,HR,1,100,65
1673993368.081642,1331827,10377,1,HR,1,100,64
1673993369.133827,1332855,10537,1,HR,1,100,63
1673993370.230023,1333926,10715,1,HR,1,100,62
1673993371.319054,1334990,10874,1,HR,1,100,61
1673993372.284239,1335933,11018,1,HR,1,100,61
1673993373.332329,1336957,11171,1,HR,1,100,61
1673993374.257596,1337861,11314,1,HR,1,100,61
1673993375.217664,1338799,11475,1,HR,1,100,62
1673993376.223789,1339782,11617,1,HR,1,100,61
1673993377.397774,1340929,11811,1,HR,1,100,60
1673993378.486805,1341993,11975,1,HR,1,100,60
1673993379.663859,1343143,12151,1,HR,1,100,59
1673993380.735491,1344190,12327,1,HR,1,100,58
1673993381.790746,1345221,12486,1,HR,1,100,58
1673993382.764119,1346172,12630,1,HR,1,100,59
1673993383.718045,1347104,12764,1,HR,1,100,59
1673993384.733382,1348096,12924,1,HR,1,100,59
1673993385.743602,1349083,13084,1,HR,1,100,59
1673993386.800905,1350116,13244,1,HR,1,100,59
1673993387.872536,1351163,13404,1,HR,1,100,59
1673993388.927791,1352194,13554,1,HR,1,100,59
1673993390.020916,1353262,13714,1,HR,1,100,58
1673993391.109948,1354326,13889,1,HR,1,100,58
1673993392.106862,1355300,14049,1,HR,1,100,58
1673993393.117082,1356287,14193,1,HR,1,100,58
1673993394.048490,1357197,14328,1,HR,1,100,59
1673993395.001393,1358128,14488,1,HR,1,100,60
1673993396.012636,1359116,14633,1,HR,1,100,60
1673993397.062773,1360142,14807,1,HR,1,100,59
1673993398.077087,1361133,14952,1,HR,1,100,59
1673993399.077072,1362110,15103,1,HR,1,100,60
1673993400.011551,1363023,15248,1,HR,1,100,60
1673993401.023818,1364012,15408,1,HR,1,100,60
1673993402.149696,1365112,15584,1,HR,1,100,59
1673993403.190622,1366129,15745,1,HR,1,100,59
1673993404.281700,1367195,15909,1,HR,1,100,59
1673993405.374826,1368263,16069,1,HR,1,100,58
1673993406.468975,1369332,16245,1,HR,1,100,58
1673993407.588712,1370426,16420,1,HR,1,100,58
1673993408.641920,1371455,16580,1,HR,1,100,58
1673993409.694104,1372483,16731,1,HR,1,100,58
1673993410.739124,1373504,16906,1,HR,1,100,58
1673993411.657227,1374401,17035,1,HR,1,100,58
1673993412.666423,1375387,17195,1,HR,1,100,59
1673993413.716561,1376413,17355,1,HR,1,100,59
1673993414.720639,1377394,17503,1,HR,1,100,59
1673993415.850612,1378498,17678,1,HR,1,100,58
1673993416.902796,1379526,17839,1,HR,1,100,58
1673993417.952934,1380552,17999,1,HR,1,100,58
1673993418.945754,1381522,18158,1,HR,1,100,58
1673993419.877162,1382432,18309,1,HR,1,100,59
1673993420.847464,1383380,18453,1,HR,1,100,59
1673993421.904767,1384413,18613,1,HR,1,100,59
1673993422.863810,1385350,18758,1,HR,1,100,60
1673993423.873007,1386336,18918,1,HR,1,100,60
1673993424.972273,1387410,19077,1,HR,1,100,59
1673993425.966117,1388381,19226,1,HR,1,100,59
1673993426.978384,1389370,19386,1,HR,1,100,59
1673993428.031591,1390399,19546,1,HR,1,100,59
1673993429.078658,1391422,19705,1,HR,1,100,59
1673993430.240360,1392557,19884,1,HR,1,100,58
1673993431.289474,1393582,20051,1,HR,1,100,58
1673993432.383623,1394651,20211,1,HR,1,100,58
1673993433.387702,1395632,20371,1,HR,1,100,58
1673993434.230063,1396455,20500,1,HR,1,100,60
1673993436.852336,1399017,20902,1,HR,1,100,55
1673993437.780674,1399924,21045,1,HR,1,100,56
1673993438.542177,1400668,21159,1,HR,1,100,59
1673993440.230995,1402318,21430,1,HR,1,100,56
1673993441.164450,1403230,21563,1,HR,1,100,57
1673993442.136800,1404180,21707,1,HR,1,100,58
1673993443.272913,1405290,21882,1,HR,1,100,57
1673993444.230933,1406226,22026,1,HR,1,100,58
1673993445.202259,1407175,22186,1,HR,1,100,59
1673993445.977068,1407932,22297,1,HR,1,100,61
1673993446.814312,1408750,22419,1,HR,1,100,62
1673993447.783591,1409697,22578,1,HR,1,100,62
1673993448.585012,1410480,22691,1,HR,1,100,64
1673993449.435562,1411311,22836,1,HR,1,100,65
1673993450.413029,1412266,22979,1,HR,1,100,64
1673993451.491825,1413320,23144,1,HR,1,100,63
1673993452.460080,1414266,23304,1,HR,1,100,63
1673993453.554229,1415335,23464,1,HR,1,100,62
1673993454.558308,1416316,23624,1,HR,1,100,62
1673993455.439564,1417177,23769,1,HR,1,100,63
1673993456.528595,1418241,23934,1,HR,1,100,62
1673993457.420086,1419112,24062,1,HR,1,100,63
1673993458.218436,1419892,24176,1,HR,1,100,64
1673993459.349432,1420997,24352,1,HR,1,100,63
1673993460.519322,1422140,24528,1,HR,1,100,62
1673993461.475295,1423074,24673,1,HR,1,100,62
1673993462.522362,1424097,24838,1,HR,1,100,61
1673993463.615487,1425165,24998,1,HR,1,100,61
1673993464.463990,1425994,25142,1,HR,1,100,62
1673993465.544833,1427050,25302,1,HR,1,100,61
1673993466.480336,1427964,25447,1,HR,1,100,62
1673993467.495673,1428956,25596,1,HR,1,100,61
1673993468.567305,1430003,25772,1,HR,1,100,61
1673993469.540678,1430954,25916,1,HR,1,100,61
1673993470.514051,1431905,26061,1,HR,1,100,61
1673993472.603067,1433946,26367,1,HR,1,100,57
1673993473.377876,1434703,26497,1,HR,1,100,60
1673993474.017579,1435328,26561,1,HR,1,100,64
1673993474.793412,1436086,26660,1,HR,1,100,66
1673993475.746314,1437017,26819,1,HR,1,100,65
1673993476.999110,1438241,27010,1,HR,1,100,63
1673993478.009330,1439228,27161,1,HR,1,100,63
1673993479.058444,1440253,27323,1,HR,1,100,62
1673993480.906931,1442059,27608,1,HR,1,100,59
1673993481.842433,1442973,27752,1,HR,1,100,60
1673993482.929418,1444035,27917,1,HR,1,100,59
1673993484.699094,1445764,28188,1,HR,1,100,56
1673993485.988736,1447024,28397,1,HR,1,100,55
1673993488.081846,1449069,28700,1,HR,1,100,52
1673993489.294724,1450254,28893,1,HR,1,100,52
1673993491.229188,1452144,29180,1,HR,1,100,49
1673993492.276255,1453167,29355,1,HR,1,100,50
1673993493.171840,1454042,29484,1,HR,1,100,52
1673993494.585329,1455423,29681,1,HR,1,100,51
1673993495.421549,1456240,29811,1,HR,1,100,54
1673993496.554592,1457347,29986,1,HR,1,100,54
1673993497.606777,1458375,30146,1,HR,1,100,54
1673993498.620067,1459365,30313,1,HR,1,100,55
1673993499.852392,1460569,30504,1,HR,1,100,54
1673993500.988506,1461679,30679,1,HR,1,100,54
1673993502.002820,1462670,30840,1,HR,1,100,55
1673993503.299627,1463937,31032,1,HR,1,100,54
1673993504.343623,1464957,31197,1,HR,1,100,54
1673993505.542172,1466128,31388,1,HR,1,100,54
1673993506.750956,1467309,31565,1,HR,1,100,53
1673993507.838964,1468372,31739,1,HR,1,100,54
1673993508.972007,1469479,31920,1,HR,1,100,54
1673993510.267790,1470745,32112,1,HR,1,100,53
1673993511.025199,1471485,32225,1,HR,1,100,56
1673993512.235007,1472667,32416,1,HR,1,100,55
1673993513.287191,1473695,32575,1,HR,1,100,55
1673993514.417163,1474799,32743,1,HR,1,100,55
1673993515.552253,1475908,32919,1,HR,1,100,55
1673993516.708838,1477038,33094,1,HR,1,100,55
1673993517.643317,1477951,33254,1,HR,1,100,56
1673993518.815253,1479096,33430,1,HR,1,100,55
1673993519.991285,1480245,33592,1,HR,1,100,55
1673993520.826482,1481061,33721,1,HR,1,100,57
1673993523.007615,1483192,34056,1,HR,1,100,53
1673993523.881706,1484046,34199,1,HR,1,100,55
1673993524.936961,1485077,34350,1,HR,1,100,56
1673993526.262427,1486372,34559,1,HR,1,100,54
1673993527.075106,1487166,34688,1,HR,1,100,57
1673993528.188702,1488254,34862,1,HR,1,100,56
1673993529.280804,1489321,35022,1,HR,1,100,56
1673993530.208118,1490227,35171,1,HR,1,100,57
1673993531.299197,1491293,35330,1,HR,1,100,57
1673993532.553016,1492518,35522,1,HR,1,100,56
1673993533.510012,1493453,35666,1,HR,1,100,57
1673993534.602114,1494520,35841,1,HR,1,100,57
1673993535.853886,1495743,36022,1,HR,1,100,56
1673993536.827259,1496694,36167,1,HR,1,100,57
1673993537.900938,1497743,36343,1,HR,1,100,56
1673993538.957217,1498775,36503,1,HR,1,100,57
1673993539.889648,1499686,36646,1,HR,1,100,58
1673993540.886562,1500660,36780,1,HR,1,100,58
1673993542.096370,1501842,36974,1,HR,1,100,57
1673993543.029825,1502754,37119,1,HR,1,100,58
1673993544.124998,1503824,37279,1,HR,1,100,58
1673993545.240641,1504914,37453,1,HR,1,100,57
1673993546.097332,1505751,37573,1,HR,1,100,59
1673993547.188410,1506817,37732,1,HR,1,100,58
1673993548.235477,1507840,37908,1,HR,1,100,58
1673993549.033827,1508620,38022,1,HR,1,100,60
1673993550.002083,1509566,38181,1,HR,1,100,61
1673993551.056314,1510596,38314,1,HR,1,100,60
1673993552.052205,1511569,38477,1,HR,1,100,60
1673993553.027625,1512522,38621,1,HR,1,100,60
1673993554.074692,1513545,38797,1,HR,1,100,60
1673993555.039876,1514488,38941,1,HR,1,100,60
1673993555.969238,1515396,39086,1,HR,1,100,61
1673993556.978434,1516382,39220,1,HR,1,100,61
1673993557.780878,1517166,39346,1,HR,1,100,63
1673993558.868886,1518229,39524,1,HR,1,100,62
1673993559.881153,1519218,39666,1,HR,1,100,62
1673993560.937432,1520250,39826,1,HR,1,100,61
1673993562.272109,1521554,40025,1,HR,1,100,59
1673993563.107306,1522370,40170,1,HR,1,100,61
1673993564.080679,1523321,40314,1,HR,1,100,61
1673993565.130816,1524347,40459,1,HR,1,100,61
1673993566.165601,1525358,40618,1,HR,1,100,60
1673993567.097009,1526268,40739,1,HR,1,100,61
1673993568.150217,1527297,40915,1,HR,1,100,60
1673993569.192167,1528315,41059,1,HR,1,100,60
1673993570.124599,1529226,41204,1,HR,1,100,61
1673993571.174736,1530252,41378,1,HR,1,100,60
1673993572.301638,1531353,41531,1,HR,1,100,60
1673993573.220764,1532251,41659,1,HR,1,100,60
1673993574.310819,1533316,41820,1,HR,1,100,60
1673993575.321039,1534303,41980,1,HR,1,100,60
1673993576.497070,1535452,42170,1,HR,1,100,59
1673993577.496031,1536428,42304,1,HR,1,100,59
1673993578.787720,1537690,42496,1,HR,1,100,57
1673993579.558435,1538443,42625,1,HR,1,100,60
1673993580.688408,1539547,42785,1,HR,1,100,59
1673993581.606510,1540444,42901,1,HR,1,100,60
1673993582.539966,1541356,43020,1,HR,1,100,61
1673993583.557350,1542350,43180,1,HR,1,100,61
1673993584.711887,1543478,43357,1,HR,1,100,59
1673993585.643296,1544388,43501,1,HR,1,100,60
1673993586.781456,1545500,43676,1,HR,1,100,59
1673993587.950323,1546642,43856,1,HR,1,100,58
1673993588.946213,1547615,44016,1,HR,1,100,59
1673993589.839751,1548488,44142,1,HR,1,100,60
1673993591.132464,1549751,44351,1,HR,1,100,58
1673993591.850979,1550453,44447,1,HR,1,100,61
1673993592.817188,1551397,44614,1,HR,1,100,61
1673993593.910313,1552465,44777,1,HR,1,100,61
1673993594.919509,1553451,44921,1,HR,1,100,61
1673993595.998306,1554505,45097,1,HR,1,100,60
1673993597.208113,1555687,45271,1,HR,1,100,59
1673993598.262344,1556717,45435,1,HR,1,100,59
1673993599.427117,1557855,45610,1,HR,1,100,58
1673993600.267431,1558676,45739,1,HR,1,100,59
1673993601.275604,1559661,45899,1,HR,1,100,60
1673993602.322671,1560684,46059,1,HR,1,100,59
1673993603.085198,1561429,46172,1,HR,1,100,62
1673993604.216194,1562534,46323,1,HR,1,100,61
1673993605.309319,1563602,46499,1,HR,1,100,60
1673993605.946976,1564225,46597,1,HR,1,100,64
1673993607.002231,1565256,46756,1,HR,1,100,63
1673993607.931592,1566164,46900,1,HR,1,100,64
1673993608.687978,1566903,47002,1,HR,1,100,65
1673993609.701268,1567893,47162,1,HR,1,100,65
1673993610.832264,1568998,47339,1,HR,1,100,63
1673993611.748319,1569893,47482,1,HR,1,100,64
1673993612.886480,1571005,47660,1,HR,1,100,62
1673993613.895676,1571991,47811,1,HR,1,100,62
1673993614.789214,1572864,47956,1,HR,1,100,63
1673993615.787152,1573839,48098,1,HR,1,100,63
1673993616.713443,1574744,48242,1,HR,1,100,63
1673993617.526122,1575538,48371,1,HR,1,100,64
1673993618.682706,1576668,48547,1,HR,1,100,63
1673993619.813702,1577773,48728,1,HR,1,100,62
1673993620.782981,1578720,48872,1,HR,1,100,62
1673993621.959012,1579869,49047,1,HR,1,100,61
1673993623.112526,1580996,49223,1,HR,1,100,60
1673993624.001970,1581865,49367,1,HR,1,100,61
1673993625.135013,1582972,49531,1,HR,1,100,60
1673993626.187197,1584000,49692,1,HR,1,100,60
1673993627.024441,1584818,49820,1,HR,1,100,61
1673993628.160555,1585928,49996,1,HR,1,100,60
1673993629.370362,1587110,50187,1,HR,1,100,59
1673993630.046913,1587771,50291,1,HR,1,100,62
1673993631.343720,1589038,50482,1,HR,1,100,61
1673993632.353940,1590025,50642,1,HR,1,100,60
1673993633.445018,1591091,50817,1,HR,1,100,60
1673993634.734660,1592351,51008,1,HR,1,100,58
1673993635.653786,1593249,51142,1,HR,1,100,59
1673993636.824700,1594393,51320,1,HR,1,100,58
1673993637.955696,1595498,51495,1,HR,1,100,58
1673993638.964892,1596484,51655,1,HR,1,100,58
1673993640.219735,1597710,51823,1,HR,1,100,57
1673993641.341519,1598806,51999,1,HR,1,100,56
1673993642.351739,1599793,52159,1,HR,1,100,57
1673993643.645475,1601057,52350,1,HR,1,100,56
1673993644.812295,1602197,52544,1,HR,1,100,55
1673993645.869597,1603230,52692,1,HR,1,100,56
1673993647.318909,1604646,52914,1,HR,1,100,54
1673993648.118283,1605427,53044,1,HR,1,100,56
1673993649.295337,1606577,53219,1,HR,1,100,56
1673993650.505145,1607759,53415,1,HR,1,100,55
1673993651.476471,1608708,53544,1,HR,1,100,56
1673993652.758949,1609961,53737,1,HR,1,100,55
1673993653.845933,1611023,53912,1,HR,1,100,55
1673993654.896070,1612049,54072,1,HR,1,100,55
1673993656.113042,1613238,54240,1,HR,1,100,55
1673993657.121215,1614223,54401,1,HR,1,100,55
1673993658.239929,1615316,54575,1,HR,1,100,55
1673993659.408795,1616458,54751,1,HR,1,100,55
1673993660.297216,1617326,54895,1,HR,1,100,56
1673993661.305388,1618311,55042,1,HR,1,100,57
1673993662.386232,1619367,55202,1,HR,1,100,57
1673993663.276699,1620237,55346,1,HR,1,100,58
1673993664.488554,1621421,55537,1,HR,1,100,57
1673993665.661514,1622567,55713,1,HR,1,100,56
1673993666.579617,1623464,55850,1,HR,1,100,57
1673993667.831388,1624687,56043,1,HR,1,100,56
1673993668.757679,1625592,56187,1,HR,1,100,57
1673993669.850805,1626660,56363,1,HR,1,100,57
1673993671.006365,1627789,56537,1,HR,1,100,57
1673993671.901950,1628664,56655,1,HR,1,100,58
1673993673.073887,1629809,56832,1,HR,1,100,57
1673993674.205907,1630915,56992,1,HR,1,100,57
1673993675.158809,1631846,57152,1,HR,1,100,57
1673993676.251935,1632914,57311,1,HR,1,100,57
1673993677.418754,1634054,57477,1,HR,1,100,57
1673993678.309222,1634924,57621,1,HR,1,100,58
1673993679.564064,1636150,57797,1,HR,1,100,57
1673993680.558931,1637122,57957,1,HR,1,100,57
1673993681.492387,1638034,58102,1,HR,1,100,58
1673993682.784076,1639296,58285,1,HR,1,100,57
1673993683.745167,1640235,58430,1,HR,1,100,57
1673993684.752316,1641219,58590,1,HR,1,100,58
1673993685.929371,1642369,58765,1,HR,1,100,57
1673993686.820861,1643240,58909,1,HR,1,100,58
1673993687.857693,1644253,59057,1,HR,1,100,58
1673993688.831066,1645204,59172,1,HR,1,100,59
1673993689.842309,1646192,59332,1,HR,1,100,59
1673993690.722542,1647052,59476,1,HR,1,100,60
1673993692.132960,1648430,59683,1,HR,1,100,58
1673993692.946663,1649225,59803,1,HR,1,100,60
1673993694.438963,1650683,60026,1,HR,1,100,58
1673993695.287466,1651512,60170,1,HR,1,100,59
1673993696.124710,1652330,60299,1,HR,1,100,61
1673993696.933296,1653120,60427,1,HR,1,100,62
1673993698.506455,1654657,60653,1,HR,1,100,60
1673993699.398969,1655529,60797,1,HR,1,100,61
1673993700.518706,1656623,60972,1,HR,1,100,60
1673993701.615926,1657695,61132,1,HR,1,100,59
1673993702.903521,1658953,61340,1,HR,1,100,58
1673993703.757142,1659787,61460,1,HR,1,100,59
1673993704.888138,1660892,61635,1,HR,1,100,59
1673993705.806240,1661789,61764,1,HR,1,100,60
1673993706.817484,1662777,61924,1,HR,1,100,60
1673993707.658822,1663599,62050,1,HR,1,100,61
1673993708.753994,1664669,62203,1,HR,1,100,60
1673993709.844049,1665734,62379,1,HR,1,100,60
1673993710.773411,1666642,62508,1,HR,1,100,60
1673993711.850160,1667694,62683,1,HR,1,100,60
1673993712.540016,1668368,62794,1,HR,1,100,63
1673993713.350648,1669160,62907,1,HR,1,100,65
1673993714.843972,1670619,63141,1,HR,1,100,62
1673993719.437556,1675107,63827,1,HR,1,100,56
1673993720.231812,1675883,63955,1,HR,1,100,58
1673993721.006621,1676640,64069,1,HR,1,100,61
1673993721.819300,1677434,64197,1,HR,1,100,62
1673993722.618674,1678215,64326,1,HR,1,100,64
1673993723.351518,1678931,64438,1,HR,1,100,66
1673993724.510149,1680063,64601,1,HR,1,100,64
1673993725.966627,1681486,64825,1,HR,1,100,62
1673993727.135493,1682628,65000,1,HR,1,100,61
1673993727.983996,1683457,65145,1,HR,1,100,62
1673993729.078145,1684526,65305,1,HR,1,100,61
1673993730.152847,1685576,65470,1,HR,1,100,60
1673993731.205031,1686604,93,1,HR,1,100,60
1673993732.213204,1687589,253,1,HR,1,100,60
1673993733.227518,1688580,397,1,HR,1,100,60
1673993734.099562,1689432,542,1,HR,1,100,61
1673993735.150723,1690459,709,1,HR,1,100,61
1673993736.239754,1691523,885,1,HR,1,100,60
1673993737.038105,1692303,998,1,HR,1,100,62
1673993738.210042,1693448,1188,1,HR,1,100,61
1673993739.303167,1694516,1349,1,HR,1,100,60
1673993740.238669,1695430,1497,1,HR,1,100,61
1673993741.351242,1696517,1674,1,HR,1,100,60
1673993742.407521,1697549,1834,1,HR,1,100,60
1673993743.418764,1698537,1979,1,HR,1,100,60
1673993744.632665,1699723,2173,1,HR,1,100,58
1673993745.513921,1700584,2286,1,HR,1,100,60
1673993746.643893,1701688,2465,1,HR,1,100,59
1673993747.734972,1702754,2640,1,HR,1,100,59
1673993748.569145,1703569,2768,1,HR,1,100,60
1673993749.822964,1704794,2959,1,HR,1,100,59
1673993750.712408,1705663,3096,1,HR,1,100,60
1673993751.642793,1706572,3240,1,HR,1,100,60
1673993752.645849,1707552,3400,1,HR,1,100,60
1673993753.656068,1708539,3545,1,HR,1,100,60
1673993754.706206,1709565,3719,1,HR,1,100,60
1673993755.635567,1710473,3869,1,HR,1,100,61
1673993756.714363,1711527,4029,1,HR,1,100,60
1673993757.764501,1712553,4189,1,HR,1,100,60
1673993759.777776,1714520,4491,1,HR,1,100,56
1673993760.713278,1715434,4639,1,HR,1,100,57
1673993761.446123,1716150,4751,1,HR,1,100,60
1673993762.520825,1717200,4911,1,HR,1,100,60
1673993763.331457,1717992,5040,1,HR,1,100,62
1673993764.132878,1718775,5168,1,HR,1,100,63
1673993765.140027,1719759,5328,1,HR,1,100,63
1673993766.234176,1720828,5496,1,HR,1,100,62
1673993769.908633,1724418,6050,1,HR,1,100,57
1673993770.988453,1725473,6227,1,HR,1,100,56
1673993772.595388,1727043,6453,1,HR,1,100,54
1673993774.216653,1728627,6706,1,HR,1,100,52
1673993775.054921,1729446,6836,1,HR,1,100,55
1673993775.708954,1730085,6949,1,HR,1,100,59
1673993782.354706,1736578,7944,1,HR,1,100,53
1673993783.248244,1737451,8088,1,HR,1,100,55
1673993784.181700,1738363,8233,1,HR,1,100,56
1673993785.355684,1739510,8407,1,HR,1,100,56
1673993786.072152,1740210,8521,1,HR,1,100,59
1673993787.362818,1741471,8700,1,HR,1,100,58
1673993788.456967,1742540,8875,1,HR,1,100,57
1673993789.219493,1743285,8989,1,HR,1,100,60
1673993790.308525,1744349,9149,1,HR,1,100,59
1673993791.274733,1745293,9293,1,HR,1,100,60
1673993792.565399,1746554,9495,1,HR,1,100,58
1673993794.134464,1748087,9731,1,HR,1,100,56
1673993795.746517,1749662,9972,1,HR,1,100,54
1673993797.639016,1751511,10218,1,HR,1,100,51
1673993798.650259,1752499,10378,1,HR,1,100,52
1673993799.503880,1753333,10504,1,HR,1,100,54
1673993800.495677,1754302,10666,1,HR,1,100,55
1673993801.551955,1755334,10827,1,HR,1,100,55
1673993803.439337,1757178,11115,1,HR,1,100,53
1673993804.335945,1758054,11244,1,HR,1,100,54
1673993805.103589,1758804,11373,1,HR,1,100,57
1673993806.344102,1760016,11564,1,HR,1,100,56
1673993807.152688,1760806,11693,1,HR,1,100,59
1673993808.160861,1761791,11844,1,HR,1,100,59
1673993809.334845,1762938,12020,1,HR,1,100,58
1673993810.940757,1764507,12276,1,HR,1,100,55
1673993812.021600,1765563,12435,1,HR,1,100,55
1673993813.922287,1767420,12725,1,HR,1,100,53
1673993814.719614,1768199,12837,1,HR,1,100,55
1673993815.686845,1769144,12997,1,HR,1,100,56
1673993816.658171,1770093,13143,1,HR,1,100,57
1673993817.909943,1771316,13334,1,HR,1,100,56
1673993820.322393,1773673,13705,1,HR,1,100,52
1673993822.108446,1775418,13976,1,HR,1,100,50
1673993824.198485,1777460,14299,1,HR,1,100,48
1673993825.092023,1778333,14428,1,HR,1,100,50
1673993825.813609,1779038,14540,1,HR,1,100,54
1673993827.303862,1780494,14779,1,HR,1,100,52
1673993829.642619,1782779,15135,1,HR,1,100,49
1673993834.930153,1787945,15934,1,HR,1,100,45
1673993836.856428,1789827,16236,1,HR,1,100,43
1673993838.584140,1791515,16507,1,HR,1,100,42
1673993840.495062,1793382,16800,1,HR,1,100,41
1673993841.296483,1794165,16910,1,HR,1,100,45
1673993842.465349,1795307,17103,1,HR,1,100,46
1673993843.314875,1796137,17230,1,HR,1,100,49
1673993844.355801,1797154,17389,1,HR,1,100,50
1673993845.409009,1798183,17554,1,HR,1,100,51
1673993846.220665,1798976,17683,1,HR,1,100,54
1673993854.803952,1807362,18987,1,HR,1,100,48
1673993855.647337,1808186,19104,1,HR,1,100,51
1673993856.860215,1809371,19295,1,HR,1,100,51
1673993858.193869,1810674,19501,1,HR,1,100,50
1673993859.401629,1811854,19695,1,HR,1,100,50
1673993861.132411,1813545,19938,1,HR,1,100,48
1673993862.020832,1814413,20081,1,HR,1,100,51
1673993862.782335,1815157,20196,1,HR,1,100,54
1673993863.756732,1816109,20355,1,HR,1,100,55
1673993864.886704,1817213,20530,1,HR,1,100,55
1673993865.984947,1818286,20697,1,HR,1,100,55
1673993867.137437,1819412,20873,1,HR,1,100,55
1673993868.306303,1820554,21064,1,HR,1,100,54
1673993869.433205,1821655,21226,1,HR,1,100,54
1673993870.367684,1822568,21368,1,HR,1,100,55
1673993871.365622,1823543,21516,1,HR,1,100,56
1673993872.293960,1824450,21661,1,HR,1,100,57
1673993873.226392,1825361,21805,1,HR,1,100,58
1673993874.313376,1826423,21983,1,HR,1,100,58
1673993875.394219,1827479,22144,1,HR,1,100,57
1673993876.716614,1828771,22356,1,HR,1,100,56
1673993877.814857,1829844,22516,1,HR,1,100,56
1673993878.982700,1830985,22706,1,HR,1,100,56
1673993880.159755,1832135,22883,1,HR,1,100,55
1673993881.034869,1832990,23011,1,HR,1,100,57
1673993882.208853,1834137,23193,1,HR,1,100,56
1673993883.219073,1835124,23353,1,HR,1,100,56
1673993884.153552,1836037,23497,1,HR,1,100,58
1673993885.431936,1837286,23690,1,HR,1,100,56
1673993887.216965,1839030,23947,1,HR,1,100,54
1673993888.051138,1839845,24092,1,HR,1,100,56
1673993888.984594,1840757,24220,1,HR,1,100,57
1673993890.114566,1841861,24396,1,HR,1,100,56
1673993891.560808,1843274,24626,1,HR,1,100,55
1673993892.853521,1844537,24802,1,HR,1,100,54
1673993893.817682,1845479,24947,1,HR,1,100,55
1673993894.903643,1846540,25121,1,HR,1,100,55
1673993895.955827,1847568,25281,1,HR,1,100,55
1673993896.889283,1848480,25417,1,HR,1,100,56
1673993898.043820,1849608,25593,1,HR,1,100,56
1673993899.020263,1850562,25738,1,HR,1,100,57
1673993900.354941,1851866,25946,1,HR,1,100,55
1673993901.209585,1852701,26073,1,HR,1,100,57
1673993903.132790,1854580,26351,1,HR,1,100,54
1673993904.149151,1855573,26496,1,HR,1,100,55
1673993906.238167,1857614,26813,1,HR,1,100,52
1673993907.330269,1858681,26978,1,HR,1,100,52
1673993908.303642,1859632,27124,1,HR,1,100,53
1673993909.551320,1860851,27315,1,HR,1,100,53
1673993910.268811,1861552,27427,1,HR,1,100,56
1673993911.398784,1862656,27604,1,HR,1,100,56
1673993912.405933,1863640,27764,1,HR,1,100,57
1673993914.297409,1865488,28042,1,HR,1,100,54
1673993915.390534,1866556,28202,1,HR,1,100,54
1673993916.430436,1867572,28362,1,HR,1,100,54
1673993917.646385,1868760,28553,1,HR,1,100,54
1673993918.416076,1869512,28674,1,HR,1,100,57
1673993919.864365,1870927,28896,1,HR,1,100,55
1673993920.466198,1871515,28978,1,HR,1,100,60
1673993921.599241,1872622,29153,1,HR,1,100,60
1673993922.734331,1873731,29329,1,HR,1,100,59
1673993923.664716,1874640,29461,1,HR,1,100,60
1673993925.001441,1875946,29668,1,HR,1,100,58
1673993925.716885,1876645,29781,1,HR,1,100,61
1673993927.764960,1878646,30098,1,HR,1,100,57
1673993928.935874,1879790,30266,1,HR,1,100,57
1673993930.104740,1880932,30441,1,HR,1,100,56
1673993930.714761,1881528,30538,1,HR,1,100,61
1673993931.916381,1882702,30714,1,HR,1,100,60
1673993932.963447,1883725,30874,1,HR,1,100,60
1673993933.773056,1884516,30993,1,HR,1,100,61
1673993935.069863,1885783,31185,1,HR,1,100,60
1673993935.943954,1886637,31329,1,HR,1,100,61
