LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1673993003.998954,976112.750,20509,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993004.050386,976163.000,20509,4,EM,1,100,PS
1673993004.101818,976213.250,20541,4,EM,1,100,RS
1673993004.153250,976263.500,20541,4,EM,1,100,RB
1673993004.204682,976313.750,20541,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993004.256114,976364.000,20541,4,EM,1,100,PS
1673993004.307547,976414.250,20571,4,EM,1,100,RS
1673993004.358979,976464.500,20571,4,EM,1,100,RB
1673993004.410411,976514.750,20571,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993004.461843,976565.000,20571,4,EM,1,100,PS
1673993004.513275,976615.250,20603,4,EM,1,100,RS
1673993004.564708,976665.500,20603,4,EM,1,100,RB
1673993004.616140,976715.750,20603,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993004.667572,976766.000,20603,4,EM,1,100,PS
1673993004.722331,976819.500,20637,4,EM,1,100,RS
1673993004.777089,976873.000,20637,4,EM,1,100,RB
1673993004.831848,976926.500,20637,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993004.886606,976980.000,20637,4,EM,1,100,PS
1673993004.938039,977030.250,20669,4,EM,1,100,RS
1673993004.989471,977080.500,20669,4,EM,1,100,RB
1673993005.040903,977130.750,20669,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993005.092335,977181.000,20669,4,EM,1,100,PS
1673993005.143767,977231.250,20701,4,EM,1,100,RS
1673993005.195199,977281.500,20701,4,EM,1,100,RB
1673993005.246632,977331.750,20701,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993005.298064,977382.000,20701,4,EM,1,100,PS
1673993005.351799,977434.500,20731,4,EM,1,100,RS
1673993005.405534,977487.000,20731,4,EM,1,100,RB
1673993005.459269,977539.500,20731,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993005.513004,977592.000,20731,4,EM,1,100,PS
1673993005.564436,977642.250,20763,4,EM,1,100,RS
1673993005.615869,977692.500,20763,4,EM,1,100,RB
1673993005.667301,977742.750,20763,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993005.718733,977793.000,20763,4,EM,1,100,PS
1673993005.782192,977855.000,20806,4,EM,1,100,RS
1673993005.845650,977917.000,20806,4,EM,1,100,RB
1673993005.909109,977979.000,20806,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993005.972567,978041.000,20806,4,EM,1,100,PS
1673993006.023999,978091.250,20836,4,EM,1,100,RS
1673993006.075432,978141.500,20836,4,EM,1,100,RB
1673993006.126864,978191.750,20836,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993006.178296,978242.000,20836,4,EM,1,100,PS
1673993006.229728,978292.250,20868,4,EM,1,100,RS
1673993006.281160,978342.500,20868,4,EM,1,100,RB
1673993006.332592,978392.750,20868,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993006.384025,978443.000,20868,4,EM,1,100,PS
1673993006.435457,978493.250,20899,4,EM,1,100,RS
1673993006.486889,978543.500,20899,4,EM,1,100,RB
1673993006.538321,978593.750,20899,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993006.589753,978644.000,20899,4,EM,1,100,PS
1673993006.641186,978694.250,20932,4,EM,1,100,RS
1673993006.692618,978744.500,20932,4,EM,1,100,RB
1673993006.744050,978794.750,20932,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993006.795482,978845.000,20932,4,EM,1,100,PS
1673993006.846914,978895.250,20965,4,EM,1,100,RS
1673993006.898346,978945.500,20965,4,EM,1,100,RB
1673993006.949778,978995.750,20965,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993007.001211,979046.000,20965,4,EM,1,100,PS
1673993007.052643,979096.250,20996,4,EM,1,100,RS
1673993007.104075,979146.500,20996,4,EM,1,100,RB
1673993007.155507,979196.750,20996,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993007.206939,979247.000,20996,4,EM,1,100,PS
1673993007.258371,979297.250,21027,4,EM,1,100,RS
1673993007.309803,979347.500,21027,4,EM,1,100,RB
1673993007.361236,979397.750,21027,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993007.412668,979448.000,21027,4,EM,1,100,PS
1673993007.466659,979500.750,21059,4,EM,1,100,RS
1673993007.520650,979553.500,21059,4,EM,1,100,RB
1673993007.574641,979606.250,21059,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993007.628632,979659.000,21059,4,EM,1,100,PS
1673993007.680064,979709.250,21090,4,EM,1,100,RS
1673993007.731496,979759.500,21090,4,EM,1,100,RB
1673993007.782928,979809.750,21090,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993007.834361,979860.000,21090,4,EM,1,100,PS
1673993007.885793,979910.250,21125,4,EM,1,100,RS
1673993007.937225,979960.500,21125,4,EM,1,100,RB
1673993007.988657,980010.750,21125,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993008.040089,980061.000,21125,4,EM,1,100,PS
1673993008.091521,980111.250,21157,4,EM,1,100,RS
1673993008.142954,980161.500,21157,4,EM,1,100,RB
1673993008.194386,980211.750,21157,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993008.245818,980262.000,21157,4,EM,1,100,PS
1673993008.297250,980312.250,21187,4,EM,1,100,RS
1673993008.348682,980362.500,21187,4,EM,1,100,RB
1673993008.400114,980412.750,21187,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993008.451547,980463.000,21187,4,EM,1,100,PS
1673993008.502979,980513.250,21221,4,EM,1,100,RS
1673993008.554411,980563.500,21221,4,EM,1,100,RB
1673993008.605843,980613.750,21221,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993008.657275,980664.000,21221,4,EM,1,100,PS
1673993008.708707,980714.250,21253,4,EM,1,100,RS
1673993008.760139,980764.500,21253,4,EM,1,100,RB
1673993008.811572,980814.750,21253,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993008.863004,980865.000,21253,4,EM,1,100,PS
1673993008.914436,980915.250,21285,4,EM,1,100,RS
1673993008.965868,980965.500,21285,4,EM,1,100,RB
1673993009.017300,981015.750,21285,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993009.068733,981066.000,21285,4,EM,1,100,PS
1673993009.120165,981116.250,21316,4,EM,1,100,RS
1673993009.171597,981166.500,21316,4,EM,1,100,RB
1673993009.223029,981216.750,21316,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993009.274461,981267.000,21316,4,EM,1,100,PS
1673993009.325893,981317.250,21349,4,EM,1,100,RS
1673993009.377326,981367.500,21349,4,EM,1,100,RB
1673993009.428758,981417.750,21349,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993009.480190,981468.000,21349,4,EM,1,100,PS
1673993009.531622,981518.250,21381,4,EM,1,100,RS
1673993009.583054,981568.500,21381,4,EM,1,100,RB
1673993009.634486,981618.750,21381,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993009.685919,981669.000,21381,4,EM,1,100,PS
1673993009.737351,981719.250,21414,4,EM,1,100,RS
1673993009.788783,981769.500,21414,4,EM,1,100,RB
1673993009.840215,981819.750,21414,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993009.891647,981870.000,21414,4,EM,1,100,PS
1673993009.943079,981920.250,21445,4,EM,1,100,RS
1673993009.994512,981970.500,21445,4,EM,1,100,RB
1673993010.045944,982020.750,21445,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993010.097376,982071.000,21445,4,EM,1,100,PS
1673993010.148808,982121.250,21478,4,EM,1,100,RS
1673993010.200240,982171.500,21478,4,EM,1,100,RB
1673993010.251673,982221.750,21478,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993010.303105,982272.000,21478,4,EM,1,100,PS
1673993010.354537,982322.250,21509,4,EM,1,100,RS
1673993010.405969,982372.500,21509,4,EM,1,100,RB
1673993010.457401,982422.750,21509,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993010.508833,982473.000,21509,4,EM,1,100,PS
1673993010.560266,982523.250,21540,4,EM,1,100,RS
1673993010.611698,982573.500,21540,4,EM,1,100,RB
1673993010.663130,982623.750,21540,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993010.714562,982674.000,21540,4,EM,1,100,PS
1673993010.765994,982724.250,21574,4,EM,1,100,RS
1673993010.817426,982774.500,21574,4,EM,1,100,RB
1673993010.868859,982824.750,21574,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993010.920291,982875.000,21574,4,EM,1,100,PS
1673993010.977096,982930.500,21593,4,EM,1,100,RS
1673993011.033902,982986.000,21593,4,EM,1,100,RB
1673993011.090708,983041.500,21593,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993011.147513,983097.000,21593,4,EM,1,100,PS
1673993011.198946,983147.250,21627,4,EM,1,100,RS
1673993011.250378,983197.500,21627,4,EM,1,100,RB
1673993011.301810,983247.750,21627,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993011.353242,983298.000,21627,4,EM,1,100,PS
1673993011.404674,983348.250,21657,4,EM,1,100,RS
1673993011.456106,983398.500,21657,4,EM,1,100,RB
1673993011.507539,983448.750,21657,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993011.558971,983499.000,21657,4,EM,1,100,PS
1673993011.610403,983549.250,21689,4,EM,1,100,RS
1673993011.661835,983599.500,21689,4,EM,1,100,RB
1673993011.713267,983649.750,21689,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993011.764699,983700.000,21689,4,EM,1,100,PS
1673993011.816132,983750.250,21725,4,EM,1,100,RS
1673993011.867564,983800.500,21725,4,EM,1,100,RB
1673993011.918996,983850.750,21725,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993011.970428,983901.000,21725,4,EM,1,100,PS
1673993012.021860,983951.250,21755,4,EM,1,100,RS
1673993012.073292,984001.500,21755,4,EM,1,100,RB
1673993012.124725,984051.750,21755,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993012.176157,984102.000,21755,4,EM,1,100,PS
1673993012.227589,984152.250,21787,4,EM,1,100,RS
1673993012.279021,984202.500,21787,4,EM,1,100,RB
1673993012.330453,984252.750,21787,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993012.381885,984303.000,21787,4,EM,1,100,PS
1673993012.433317,984353.250,21818,4,EM,1,100,RS
1673993012.484750,984403.500,21818,4,EM,1,100,RB
1673993012.536182,984453.750,21818,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993012.587614,984504.000,21818,4,EM,1,100,PS
1673993012.639046,984554.250,21851,4,EM,1,100,RS
1673993012.690478,984604.500,21851,4,EM,1,100,RB
1673993012.741910,984654.750,21851,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993012.793343,984705.000,21851,4,EM,1,100,PS
1673993012.844775,984755.250,21884,4,EM,1,100,RS
1673993012.896207,984805.500,21884,4,EM,1,100,RB
1673993012.947639,984855.750,21884,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993012.999071,984906.000,21884,4,EM,1,100,PS
1673993013.050503,984956.250,21915,4,EM,1,100,RS
1673993013.101936,985006.500,21915,4,EM,1,100,RB
1673993013.153368,985056.750,21915,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993013.204800,985107.000,21915,4,EM,1,100,PS
1673993013.256232,985157.250,21946,4,EM,1,100,RS
1673993013.307664,985207.500,21946,4,EM,1,100,RB
1673993013.359097,985257.750,21946,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993013.410529,985308.000,21946,4,EM,1,100,PS
1673993013.461961,985358.250,21980,4,EM,1,100,RS
1673993013.513393,985408.500,21980,4,EM,1,100,RB
1673993013.564825,985458.750,21980,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993013.616257,985509.000,21980,4,EM,1,100,PS
1673993013.667690,985559.250,22011,4,EM,1,100,RS
1673993013.719122,985609.500,22011,4,EM,1,100,RB
1673993013.770554,985659.750,22011,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993013.821986,985710.000,22011,4,EM,1,100,PS
1673993013.873418,985760.250,22044,4,EM,1,100,RS
1673993013.924850,985810.500,22044,4,EM,1,100,RB
1673993013.976283,985860.750,22044,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993014.027715,985911.000,22044,4,EM,1,100,PS
1673993014.079147,985961.250,22076,4,EM,1,100,RS
1673993014.130579,986011.500,22076,4,EM,1,100,RB
1673993014.182011,986061.750,22076,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993014.233443,986112.000,22076,4,EM,1,100,PS
1673993014.284876,986162.250,22108,4,EM,1,100,RS
1673993014.336308,986212.500,22108,4,EM,1,100,RB
1673993014.387740,986262.750,22108,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993014.439172,986313.000,22108,4,EM,1,100,PS
1673993014.490604,986363.250,22140,4,EM,1,100,RS
1673993014.542037,986413.500,22140,4,EM,1,100,RB
1673993014.593469,986463.750,22140,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993014.644901,986514.000,22140,4,EM,1,100,PS
1673993014.696333,986564.250,22172,4,EM,1,100,RS
1673993014.747765,986614.500,22172,4,EM,1,100,RB
1673993014.799197,986664.750,22172,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993014.850629,986715.000,22172,4,EM,1,100,PS
1673993014.902062,986765.250,22204,4,EM,1,100,RS
1673993014.953494,986815.500,22204,4,EM,1,100,RB
1673993015.004926,986865.750,22204,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993015.056358,986916.000,22204,4,EM,1,100,PS
1673993015.107790,986966.250,22235,4,EM,1,100,RS
1673993015.159222,987016.500,22235,4,EM,1,100,RB
1673993015.210655,987066.750,22235,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993015.262087,987117.000,22235,4,EM,1,100,PS
1673993015.313519,987167.250,22268,4,EM,1,100,RS
1673993015.364951,987217.500,22268,4,EM,1,100,RB
1673993015.416383,987267.750,22268,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993015.467815,987318.000,22268,4,EM,1,100,PS
1673993015.519248,987368.250,22300,4,EM,1,100,RS
1673993015.570680,987418.500,22300,4,EM,1,100,RB
1673993015.622112,987468.750,22300,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993015.673544,987519.000,22300,4,EM,1,100,PS
1673993015.724976,987569.250,22333,4,EM,1,100,RS
1673993015.776408,987619.500,22333,4,EM,1,100,RB
1673993015.827841,987669.750,22333,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993015.879273,987720.000,22333,4,EM,1,100,PS
1673993015.930705,987770.250,22364,4,EM,1,100,RS
1673993015.982137,987820.500,22364,4,EM,1,100,RB
1673993016.033569,987870.750,22364,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993016.085001,987921.000,22364,4,EM,1,100,PS
1673993016.169698,988003.750,22402,4,EM,1,100,RS
1673993016.254395,988086.500,22402,4,EM,1,100,RB
1673993016.339092,988169.250,22402,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993016.423789,988252.000,22402,4,EM,1,100,PS
1673993016.475221,988302.250,22434,4,EM,1,100,RS
1673993016.526653,988352.500,22434,4,EM,1,100,RB
1673993016.578085,988402.750,22434,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993016.629517,988453.000,22434,4,EM,1,100,PS
1673993016.680949,988503.250,22464,4,EM,1,100,RS
1673993016.732382,988553.500,22464,4,EM,1,100,RB
1673993016.783814,988603.750,22464,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993016.835246,988654.000,22464,4,EM,1,100,PS
1673993016.886678,988704.250,22498,4,EM,1,100,RS
1673993016.938110,988754.500,22498,4,EM,1,100,RB
1673993016.989542,988804.750,22498,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993017.040975,988855.000,22498,4,EM,1,100,PS
1673993017.092407,988905.250,22531,4,EM,1,100,RS
1673993017.143839,988955.500,22531,4,EM,1,100,RB
1673993017.195271,989005.750,22531,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993017.246703,989056.000,22531,4,EM,1,100,PS
1673993017.298135,989106.250,22562,4,EM,1,100,RS
1673993017.349567,989156.500,22562,4,EM,1,100,RB
1673993017.401000,989206.750,22562,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993017.452432,989257.000,22562,4,EM,1,100,PS
1673993017.503864,989307.250,22593,4,EM,1,100,RS
1673993017.555296,989357.500,22593,4,EM,1,100,RB
1673993017.606728,989407.750,22593,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993017.658160,989458.000,22593,4,EM,1,100,PS
1673993017.709593,989508.250,22626,4,EM,1,100,RS
1673993017.761025,989558.500,22626,4,EM,1,100,RB
1673993017.812457,989608.750,22626,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993017.863889,989659.000,22626,4,EM,1,100,PS
1673993017.915321,989709.250,22658,4,EM,1,100,RS
1673993017.966753,989759.500,22658,4,EM,1,100,RB
1673993018.018186,989809.750,22658,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993018.069618,989860.000,22658,4,EM,1,100,PS
1673993018.121050,989910.250,22691,4,EM,1,100,RS
1673993018.172482,989960.500,22691,4,EM,1,100,RB
1673993018.223914,990010.750,22691,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993018.275347,990061.000,22691,4,EM,1,100,PS
1673993018.326779,990111.250,22722,4,EM,1,100,RS
1673993018.378211,990161.500,22722,4,EM,1,100,RB
1673993018.429643,990211.750,22722,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993018.481075,990262.000,22722,4,EM,1,100,PS
1673993018.532507,990312.250,22753,4,EM,1,100,RS
1673993018.583940,990362.500,22753,4,EM,1,100,RB
1673993018.635372,990412.750,22753,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993018.686804,990463.000,22753,4,EM,1,100,PS
1673993018.738236,990513.250,22787,4,EM,1,100,RS
1673993018.789668,990563.500,22787,4,EM,1,100,RB
1673993018.841100,990613.750,22787,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993018.892533,990664.000,22787,4,EM,1,100,PS
1673993018.943965,990714.250,22819,4,EM,1,100,RS
1673993018.995397,990764.500,22819,4,EM,1,100,RB
1673993019.046829,990814.750,22819,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993019.098261,990865.000,22819,4,EM,1,100,PS
1673993019.149693,990915.250,22851,4,EM,1,100,RS
1673993019.201126,990965.500,22851,4,EM,1,100,RB
1673993019.252558,991015.750,22851,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993019.303990,991066.000,22851,4,EM,1,100,PS
1673993019.355422,991116.250,22881,4,EM,1,100,RS
1673993019.406854,991166.500,22881,4,EM,1,100,RB
1673993019.458287,991216.750,22881,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993019.509719,991267.000,22881,4,EM,1,100,PS
1673993019.561151,991317.250,22913,4,EM,1,100,RS
1673993019.612583,991367.500,22913,4,EM,1,100,RB
1673993019.664015,991417.750,22913,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993019.715447,991468.000,22913,4,EM,1,100,PS
1673993019.766879,991518.250,22948,4,EM,1,100,RS
1673993019.818312,991568.500,22948,4,EM,1,100,RB
1673993019.869744,991618.750,22948,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993019.921176,991669.000,22948,4,EM,1,100,PS
1673993019.972608,991719.250,22979,4,EM,1,100,RS
1673993020.024040,991769.500,22979,4,EM,1,100,RB
1673993020.075472,991819.750,22979,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993020.126904,991870.000,22979,4,EM,1,100,PS
1673993020.178337,991920.250,23011,4,EM,1,100,RS
1673993020.229769,991970.500,23011,4,EM,1,100,RB
1673993020.281201,992020.750,23011,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993020.332633,992071.000,23011,4,EM,1,100,PS
1673993020.384065,992121.250,23042,4,EM,1,100,RS
1673993020.435498,992171.500,23042,4,EM,1,100,RB
1673993020.486930,992221.750,23042,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993020.538362,992272.000,23042,4,EM,1,100,PS
1673993020.589794,992322.250,23075,4,EM,1,100,RS
1673993020.641226,992372.500,23075,4,EM,1,100,RB
1673993020.692658,992422.750,23075,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993020.744091,992473.000,23075,4,EM,1,100,PS
1673993020.795523,992523.250,23108,4,EM,1,100,RS
1673993020.846955,992573.500,23108,4,EM,1,100,RB
1673993020.898387,992623.750,23108,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993020.949819,992674.000,23108,4,EM,1,100,PS
1673993021.001251,992724.250,23139,4,EM,1,100,RS
1673993021.052684,992774.500,23139,4,EM,1,100,RB
1673993021.104116,992824.750,23139,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993021.155548,992875.000,23139,4,EM,1,100,PS
1673993021.206980,992925.250,23170,4,EM,1,100,RS
1673993021.258412,992975.500,23170,4,EM,1,100,RB
1673993021.309844,993025.750,23170,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993021.361277,993076.000,23170,4,EM,1,100,PS
1673993021.441368,993154.250,23209,4,EM,1,100,RS
1673993021.521458,993232.500,23209,4,EM,1,100,RB
1673993021.601549,993310.750,23209,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993021.681640,993389.000,23209,4,EM,1,100,PS
1673993021.733072,993439.250,23243,4,EM,1,100,RS
1673993021.784504,993489.500,23243,4,EM,1,100,RB
1673993021.835937,993539.750,23243,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993021.887369,993590.000,23243,4,EM,1,100,PS
1673993021.938801,993640.250,23274,4,EM,1,100,RS
1673993021.990233,993690.500,23274,4,EM,1,100,RB
1673993022.041665,993740.750,23274,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993022.093097,993791.000,23274,4,EM,1,100,PS
1673993022.144530,993841.250,23307,4,EM,1,100,RS
1673993022.195962,993891.500,23307,4,EM,1,100,RB
1673993022.247394,993941.750,23307,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993022.298826,993992.000,23307,4,EM,1,100,PS
1673993022.350258,994042.250,23338,4,EM,1,100,RS
1673993022.401690,994092.500,23338,4,EM,1,100,RB
1673993022.453123,994142.750,23338,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993022.504555,994193.000,23338,4,EM,1,100,PS
1673993022.555987,994243.250,23369,4,EM,1,100,RS
1673993022.607419,994293.500,23369,4,EM,1,100,RB
1673993022.658851,994343.750,23369,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993022.710284,994394.000,23369,4,EM,1,100,PS
1673993022.761716,994444.250,23403,4,EM,1,100,RS
1673993022.813148,994494.500,23403,4,EM,1,100,RB
1673993022.864580,994544.750,23403,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993022.916012,994595.000,23403,4,EM,1,100,PS
1673993022.967700,994645.500,23433,4,EM,1,100,RS
1673993023.019388,994696.000,23433,4,EM,1,100,RB
1673993023.071076,994746.500,23433,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993023.122764,994797.000,23433,4,EM,1,100,PS
1673993023.173941,994847.000,23467,4,EM,1,100,RS
1673993023.225117,994897.000,23467,4,EM,1,100,RB
1673993023.276293,994947.000,23467,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993023.327470,994997.000,23467,4,EM,1,100,PS
1673993023.378902,995047.250,23497,4,EM,1,100,RS
1673993023.430334,995097.500,23497,4,EM,1,100,RB
1673993023.481766,995147.750,23497,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993023.533198,995198.000,23497,4,EM,1,100,PS
1673993023.584630,995248.250,23529,4,EM,1,100,RS
1673993023.636063,995298.500,23529,4,EM,1,100,RB
1673993023.687495,995348.750,23529,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993023.738927,995399.000,23529,4,EM,1,100,PS
1673993023.790359,995449.250,23563,4,EM,1,100,RS
1673993023.841791,995499.500,23563,4,EM,1,100,RB
1673993023.893224,995549.750,23563,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993023.944656,995600.000,23563,4,EM,1,100,PS
1673993023.996088,995650.250,23593,4,EM,1,100,RS
1673993024.047520,995700.500,23593,4,EM,1,100,RB
1673993024.098952,995750.750,23593,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993024.150384,995801.000,23593,4,EM,1,100,PS
1673993024.201816,995851.250,23627,4,EM,1,100,RS
1673993024.253249,995901.500,23627,4,EM,1,100,RB
1673993024.304681,995951.750,23627,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993024.356113,996002.000,23627,4,EM,1,100,PS
1673993024.407545,996052.250,23658,4,EM,1,100,RS
1673993024.458977,996102.500,23658,4,EM,1,100,RB
1673993024.510409,996152.750,23658,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993024.561841,996203.000,23658,4,EM,1,100,PS
1673993024.613274,996253.250,23689,4,EM,1,100,RS
1673993024.664706,996303.500,23689,4,EM,1,100,RB
1673993024.716138,996353.750,23689,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993024.767570,996404.000,23689,4,EM,1,100,PS
1673993024.819002,996454.250,23722,4,EM,1,100,RS
1673993024.870435,996504.500,23722,4,EM,1,100,RB
1673993024.921867,996554.750,23722,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993024.973299,996605.000,23722,4,EM,1,100,PS
1673993025.024731,996655.250,23755,4,EM,1,100,RS
1673993025.076163,996705.500,23755,4,EM,1,100,RB
1673993025.127595,996755.750,23755,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993025.179028,996806.000,23755,4,EM,1,100,PS
1673993025.230460,996856.250,23786,4,EM,1,100,RS
1673993025.281892,996906.500,23786,4,EM,1,100,RB
1673993025.333324,996956.750,23786,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993025.384756,997007.000,23786,4,EM,1,100,PS
1673993025.436188,997057.250,23818,4,EM,1,100,RS
1673993025.487621,997107.500,23818,4,EM,1,100,RB
1673993025.539053,997157.750,23818,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993025.590485,997208.000,23818,4,EM,1,100,PS
1673993025.641917,997258.250,23849,4,EM,1,100,RS
1673993025.693349,997308.500,23849,4,EM,1,100,RB
1673993025.744781,997358.750,23849,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993025.796214,997409.000,23849,4,EM,1,100,PS
1673993025.847646,997459.250,23882,4,EM,1,100,RS
1673993025.899078,997509.500,23882,4,EM,1,100,RB
1673993025.950510,997559.750,23882,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993026.001942,997610.000,23882,4,EM,1,100,PS
1673993026.053375,997660.250,23914,4,EM,1,100,RS
1673993026.104807,997710.500,23914,4,EM,1,100,RB
1673993026.156239,997760.750,23914,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993026.207671,997811.000,23914,4,EM,1,100,PS
1673993026.259103,997861.250,23944,4,EM,1,100,RS
1673993026.310535,997911.500,23944,4,EM,1,100,RB
1673993026.361968,997961.750,23944,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993026.413400,998012.000,23944,4,EM,1,100,PS
1673993026.464832,998062.250,23976,4,EM,1,100,RS
1673993026.516264,998112.500,23976,4,EM,1,100,RB
1673993026.567696,998162.750,23976,4,EM,1,100,2023-01-17_22-47-01-888020.csv
1673993026.619128,998213.000,23976,4,EM,1,100,PS
1673993026.684890,998277.250,24015,4,EM,1,100,RS
