LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1673993496.779768,1457567.000,30022,2,EA,1,100,0.305341
1673993496.845274,1457631.000,30037,1,EA,1,100,0.305301
1673993496.911803,1457696.000,30053,2,EA,1,100,0.305328
1673993496.978332,1457761.000,30053,2,EA,1,100,0.305381
1673993497.043838,1457825.000,30070,1,EA,1,100,0.305515
1673993497.110878,1457890.500,30086,2,EA,1,100,0.305395
1673993497.177919,1457956.000,30086,2,EA,1,100,0.305301
1673993497.243425,1458020.000,30101,1,EA,1,100,0.305274
1673993497.311490,1458086.500,30118,2,EA,1,100,0.305194
1673993497.379554,1458153.000,30118,2,EA,1,100,0.305448
1673993497.446595,1458218.500,30132,2,EA,1,100,0.305555
1673993497.513636,1458284.000,30132,2,EA,1,100,0.305475
1673993497.580165,1458349.000,30150,1,EA,1,100,0.305542
1673993497.646183,1458413.500,30166,2,EA,1,100,0.305649
1673993497.712200,1458478.000,30166,2,EA,1,100,0.305488
1673993497.778729,1458543.000,30182,1,EA,1,100,0.305488
1673993497.845770,1458608.500,30196,2,EA,1,100,0.305368
1673993497.912811,1458674.000,30196,2,EA,1,100,0.305421
1673993497.980364,1458740.000,30213,1,EA,1,100,0.305636
1673993498.046893,1458805.000,30230,2,EA,1,100,0.305461
1673993498.113422,1458870.000,30230,2,EA,1,100,0.305381
1673993498.180975,1458936.000,30246,1,EA,1,100,0.305475
1673993498.246480,1459000.000,30261,2,EA,1,100,0.305328
1673993498.311986,1459064.000,30261,2,EA,1,100,0.305381
1673993498.380562,1459131.000,30277,1,EA,1,100,0.305609
1673993498.447603,1459196.500,30299,2,EA,1,100,0.305689
1673993498.514644,1459262.000,30299,2,EA,1,100,0.305676
1673993498.581173,1459327.000,30318,2,EA,1,100,0.305649
1673993498.647702,1459392.000,30318,2,EA,1,100,0.305542
1673993498.713208,1459456.000,30333,1,EA,1,100,0.305529
1673993498.780249,1459521.500,30348,2,EA,1,100,0.305595
1673993498.847290,1459587.000,30348,2,EA,1,100,0.305569
1673993498.912796,1459651.000,30363,1,EA,1,100,0.305461
1673993498.979325,1459716.000,30382,2,EA,1,100,0.305595
1673993499.045854,1459781.000,30382,2,EA,1,100,0.305756
1673993499.111871,1459845.500,30397,2,EA,1,100,0.305663
1673993499.177889,1459910.000,30397,2,EA,1,100,0.305461
1673993499.244418,1459975.000,30413,1,EA,1,100,0.305448
1673993499.310947,1460040.000,30428,2,EA,1,100,0.305515
1673993499.377476,1460105.000,30428,2,EA,1,100,0.305636
1673993499.444005,1460170.000,30444,1,EA,1,100,0.305649
1673993499.510535,1460235.000,30459,2,EA,1,100,0.305689
1673993499.577064,1460300.000,30459,2,EA,1,100,0.305837
1673993499.642570,1460364.000,30476,1,EA,1,100,0.305810
1673993499.708587,1460428.500,30490,2,EA,1,100,0.305689
1673993499.774604,1460493.000,30490,2,EA,1,100,0.305595
1673993499.841133,1460558.000,30508,1,EA,1,100,0.305663
1673993499.907663,1460623.000,30524,2,EA,1,100,0.305716
1673993499.974192,1460688.000,30524,2,EA,1,100,0.305676
1673993500.042256,1460754.500,30542,2,EA,1,100,0.305730
1673993500.110321,1460821.000,30542,2,EA,1,100,0.305743
1673993500.176850,1460886.000,30557,1,EA,1,100,0.305743
1673993500.243379,1460951.000,30573,2,EA,1,100,0.305716
1673993500.309908,1461016.000,30573,2,EA,1,100,0.305649
1673993500.375414,1461080.000,30588,1,EA,1,100,0.305569
1673993500.442455,1461145.500,30604,2,EA,1,100,0.305703
1673993500.509496,1461211.000,30604,2,EA,1,100,0.305730
1673993500.573978,1461274.000,30619,1,EA,1,100,0.305797
1673993500.641531,1461340.000,30635,2,EA,1,100,0.305864
1673993500.709083,1461406.000,30635,2,EA,1,100,0.305703
1673993500.776636,1461472.000,30650,1,EA,1,100,0.305595
1673993500.843165,1461537.000,30666,2,EA,1,100,0.305663
1673993500.909694,1461602.000,30666,2,EA,1,100,0.305810
1673993500.975200,1461666.000,30684,1,EA,1,100,0.305797
1673993501.042241,1461731.500,30702,2,EA,1,100,0.305689
1673993501.109282,1461797.000,30702,2,EA,1,100,0.305689
1673993501.175811,1461862.000,30716,2,EA,1,100,0.305716
1673993501.242340,1461927.000,30716,2,EA,1,100,0.305770
1673993501.309893,1461993.000,30733,1,EA,1,100,0.305917
1673993501.376934,1462058.500,30748,2,EA,1,100,0.305985
1673993501.443975,1462124.000,30748,2,EA,1,100,0.306052
1673993501.510504,1462189.000,30764,1,EA,1,100,0.305985
1673993501.577033,1462254.000,30779,2,EA,1,100,0.305971
1673993501.643562,1462319.000,30779,2,EA,1,100,0.305850
1673993501.712138,1462386.000,30795,1,EA,1,100,0.305743
1673993501.779179,1462451.500,30810,2,EA,1,100,0.305904
1673993501.846220,1462517.000,30810,2,EA,1,100,0.305716
1673993501.912750,1462582.000,30826,1,EA,1,100,0.305609
1673993501.978255,1462646.000,30845,2,EA,1,100,0.305904
1673993502.043761,1462710.000,30845,2,EA,1,100,0.305850
1673993502.110290,1462775.000,30861,2,EA,1,100,0.305770
1673993502.176819,1462840.000,30861,2,EA,1,100,0.305797
1673993502.242325,1462904.000,30876,1,EA,1,100,0.305837
1673993502.310389,1462970.500,30893,2,EA,1,100,0.305958
1673993502.378454,1463037.000,30893,2,EA,1,100,0.306011
1673993502.446007,1463103.000,30908,1,EA,1,100,0.305985
1673993502.512536,1463168.000,30923,2,EA,1,100,0.305998
1673993502.579065,1463233.000,30923,2,EA,1,100,0.305824
1673993502.644570,1463297.000,30939,1,EA,1,100,0.305730
1673993502.711100,1463362.000,30955,2,EA,1,100,0.305622
1673993502.777629,1463427.000,30955,2,EA,1,100,0.305797
1673993502.843134,1463491.000,30970,1,EA,1,100,0.305944
1673993502.910687,1463557.000,30986,2,EA,1,100,0.305877
1673993502.978240,1463623.000,30986,2,EA,1,100,0.305864
1673993503.046816,1463690.000,31003,1,EA,1,100,0.305837
1673993503.113345,1463755.000,31019,2,EA,1,100,0.305783
1673993503.179874,1463820.000,31019,2,EA,1,100,0.305904
1673993503.246403,1463885.000,31037,2,EA,1,100,0.306092
1673993503.312933,1463950.000,31037,2,EA,1,100,0.306038
1673993503.379462,1464015.000,31053,1,EA,1,100,0.305931
1673993503.444968,1464079.000,31067,2,EA,1,100,0.305944
1673993503.510473,1464143.000,31067,2,EA,1,100,0.305824
1673993503.577002,1464208.000,31083,1,EA,1,100,0.305877
1673993503.643020,1464272.500,31104,2,EA,1,100,0.305998
1673993503.709037,1464337.000,31104,2,EA,1,100,0.305958
1673993503.776078,1464402.500,31120,2,EA,1,100,0.305877
1673993503.843119,1464468.000,31120,2,EA,1,100,0.305891
1673993503.909648,1464533.000,31136,2,EA,1,100,0.305917
1673993503.976177,1464598.000,31136,2,EA,1,100,0.305810
1673993504.041683,1464662.000,31154,1,EA,1,100,0.305850
1673993504.107701,1464726.500,31168,2,EA,1,100,0.305891
1673993504.173718,1464791.000,31168,2,EA,1,100,0.305958
1673993504.240247,1464856.000,31184,1,EA,1,100,0.305998
1673993504.306264,1464920.500,31202,2,EA,1,100,0.305985
1673993504.372282,1464985.000,31202,2,EA,1,100,0.305931
1673993504.438811,1465050.000,31218,1,EA,1,100,0.305944
1673993504.505852,1465115.500,31232,2,EA,1,100,0.305931
1673993504.572893,1465181.000,31232,2,EA,1,100,0.305998
1673993504.640446,1465247.000,31249,1,EA,1,100,0.306011
1673993504.707998,1465313.000,31264,2,EA,1,100,0.305917
1673993504.775551,1465379.000,31264,2,EA,1,100,0.305904
1673993504.841568,1465443.500,31280,2,EA,1,100,0.306106
1673993504.907586,1465508.000,31280,2,EA,1,100,0.306254
1673993504.973091,1465572.000,31296,1,EA,1,100,0.306092
1673993505.039109,1465636.500,31313,2,EA,1,100,0.306011
1673993505.105126,1465701.000,31313,2,EA,1,100,0.306065
1673993505.172679,1465767.000,31328,1,EA,1,100,0.306240
1673993505.239208,1465832.000,31345,2,EA,1,100,0.306106
1673993505.305737,1465897.000,31345,2,EA,1,100,0.305971
1673993505.371243,1465961.000,31360,1,EA,1,100,0.305998
1673993505.438284,1466026.500,31375,2,EA,1,100,0.306065
1673993505.505325,1466092.000,31375,2,EA,1,100,0.306146
1673993505.569807,1466155.000,31392,1,EA,1,100,0.306052
1673993505.636336,1466220.000,31409,2,EA,1,100,0.305971
1673993505.702865,1466285.000,31409,2,EA,1,100,0.305985
1673993505.768883,1466349.500,31424,2,EA,1,100,0.306011
1673993505.834900,1466414.000,31424,2,EA,1,100,0.306079
1673993505.901429,1466479.000,31440,1,EA,1,100,0.306079
1673993505.967958,1466544.000,31457,2,EA,1,100,0.306079
1673993506.034488,1466609.000,31457,2,EA,1,100,0.305971
1673993506.101017,1466674.000,31473,1,EA,1,100,0.305917
1673993506.167546,1466739.000,31488,2,EA,1,100,0.306011
1673993506.234075,1466804.000,31488,2,EA,1,100,0.306025
1673993506.299581,1466868.000,31505,1,EA,1,100,0.305971
1673993506.365598,1466932.500,31519,2,EA,1,100,0.305985
1673993506.431616,1466997.000,31519,2,EA,1,100,0.305985
1673993506.497633,1467061.500,31535,2,EA,1,100,0.306133
1673993506.563650,1467126.000,31535,2,EA,1,100,0.305985
1673993506.631203,1467192.000,31551,1,EA,1,100,0.305998
1673993506.697221,1467256.500,31569,2,EA,1,100,0.306159
1673993506.763238,1467321.000,31569,2,EA,1,100,0.306106
1673993506.830791,1467387.000,31584,1,EA,1,100,0.306038
1673993506.896808,1467451.500,31600,2,EA,1,100,0.305971
1673993506.962826,1467516.000,31600,2,EA,1,100,0.306025
1673993507.027308,1467579.000,31617,1,EA,1,100,0.306159
1673993507.094349,1467644.500,31633,2,EA,1,100,0.306025
1673993507.161390,1467710.000,31633,2,EA,1,100,0.306092
1673993507.225872,1467773.000,31648,1,EA,1,100,0.306146
1673993507.293424,1467839.000,31665,2,EA,1,100,0.306092
1673993507.360977,1467905.000,31665,2,EA,1,100,0.306065
1673993507.428530,1467971.000,31679,1,EA,1,100,0.306079
1673993507.495059,1468036.000,31695,2,EA,1,100,0.306052
1673993507.561588,1468101.000,31695,2,EA,1,100,0.306186
1673993507.628117,1468166.000,31711,2,EA,1,100,0.306092
1673993507.694646,1468231.000,31711,2,EA,1,100,0.306146
1673993507.761176,1468296.000,31727,1,EA,1,100,0.306213
1673993507.827705,1468361.000,31743,2,EA,1,100,0.306254
1673993507.894234,1468426.000,31743,2,EA,1,100,0.306146
1673993507.961787,1468492.000,31760,1,EA,1,100,0.306133
1673993508.029339,1468558.000,31777,2,EA,1,100,0.306052
1673993508.096892,1468624.000,31777,2,EA,1,100,0.306159
1673993508.163421,1468689.000,31793,1,EA,1,100,0.306240
1673993508.229950,1468754.000,31808,2,EA,1,100,0.306173
1673993508.296479,1468819.000,31808,2,EA,1,100,0.306133
1673993508.363009,1468884.000,31824,1,EA,1,100,0.306267
1673993508.429538,1468949.000,31839,2,EA,1,100,0.306402
1673993508.496067,1469014.000,31839,2,EA,1,100,0.306402
1673993508.562084,1469078.500,31856,2,EA,1,100,0.306133
1673993508.628102,1469143.000,31856,2,EA,1,100,0.306079
1673993508.693608,1469207.000,31871,1,EA,1,100,0.306092
1673993508.759625,1469271.500,31886,2,EA,1,100,0.306267
1673993508.825642,1469336.000,31886,2,EA,1,100,0.306213
1673993508.891148,1469400.000,31901,1,EA,1,100,0.306308
1673993508.959042,1469466.333,31925,3,EA,1,100,0.306254
1673993509.026936,1469532.667,31925,3,EA,1,100,0.306321
1673993509.094830,1469599.000,31925,3,EA,1,100,0.306361
1673993509.161359,1469664.000,31940,1,EA,1,100,0.306294
1673993509.227376,1469728.500,31957,2,EA,1,100,0.306402
1673993509.293394,1469793.000,31957,2,EA,1,100,0.306321
1673993509.359923,1469858.000,31972,2,EA,1,100,0.306267
1673993509.426452,1469923.000,31972,2,EA,1,100,0.306321
1673993509.491958,1469987.000,31988,1,EA,1,100,0.306267
1673993509.560022,1470053.500,32003,2,EA,1,100,0.306186
1673993509.628087,1470120.000,32003,2,EA,1,100,0.306186
1673993509.696663,1470187.000,32019,1,EA,1,100,0.306254
1673993509.763192,1470252.000,32034,2,EA,1,100,0.306281
1673993509.829721,1470317.000,32034,2,EA,1,100,0.306213
1673993509.895227,1470381.000,32050,1,EA,1,100,0.306213
1673993509.962268,1470446.500,32067,2,EA,1,100,0.306254
1673993510.029309,1470512.000,32067,2,EA,1,100,0.306200
1673993510.094814,1470576.000,32083,1,EA,1,100,0.306173
1673993510.161343,1470641.000,32098,2,EA,1,100,0.306106
1673993510.227873,1470706.000,32098,2,EA,1,100,0.306146
1673993510.296449,1470773.000,32117,1,EA,1,100,0.306200
1673993510.362978,1470838.000,32132,2,EA,1,100,0.306092
1673993510.429507,1470903.000,32132,2,EA,1,100,0.306052
1673993510.495525,1470967.500,32147,2,EA,1,100,0.306213
1673993510.561542,1471032.000,32147,2,EA,1,100,0.306294
1673993510.629095,1471098.000,32163,1,EA,1,100,0.306308
1673993510.694600,1471162.000,32179,2,EA,1,100,0.306361
1673993510.760106,1471226.000,32179,2,EA,1,100,0.306415
1673993510.826635,1471291.000,32194,1,EA,1,100,0.306334
1673993510.892653,1471355.500,32210,2,EA,1,100,0.306456
1673993510.958670,1471420.000,32210,2,EA,1,100,0.306456
1673993511.026223,1471486.000,32229,1,EA,1,100,0.306402
1673993511.092240,1471550.500,32245,2,EA,1,100,0.306321
1673993511.158257,1471615.000,32245,2,EA,1,100,0.306294
1673993511.225810,1471681.000,32260,1,EA,1,100,0.306496
1673993511.293363,1471747.000,32277,2,EA,1,100,0.306496
1673993511.360916,1471813.000,32277,2,EA,1,100,0.306361
1673993511.427445,1471878.000,32291,2,EA,1,100,0.306321
1673993511.493974,1471943.000,32291,2,EA,1,100,0.306348
1673993511.559479,1472007.000,32307,1,EA,1,100,0.306469
1673993511.625497,1472071.500,32323,2,EA,1,100,0.306483
1673993511.691514,1472136.000,32323,2,EA,1,100,0.306483
1673993511.757020,1472200.000,32339,1,EA,1,100,0.306375
1673993511.824573,1472266.000,32353,2,EA,1,100,0.306294
1673993511.892125,1472332.000,32353,2,EA,1,100,0.306334
1673993511.960702,1472399.000,32370,1,EA,1,100,0.306456
1673993512.027231,1472464.000,32387,2,EA,1,100,0.306510
1673993512.093760,1472529.000,32387,2,EA,1,100,0.306510
1673993512.160289,1472594.000,32403,1,EA,1,100,0.306442
1673993512.225795,1472658.000,32421,2,EA,1,100,0.306361
1673993512.291301,1472722.000,32421,2,EA,1,100,0.306388
1673993512.357830,1472787.000,32436,2,EA,1,100,0.306537
1673993512.424359,1472852.000,32436,2,EA,1,100,0.306564
1673993512.490888,1472917.000,32451,1,EA,1,100,0.306550
1673993512.556906,1472981.500,32468,2,EA,1,100,0.306483
1673993512.622923,1473046.000,32468,2,EA,1,100,0.306415
1673993512.690475,1473112.000,32483,1,EA,1,100,0.306348
1673993512.756493,1473176.500,32498,2,EA,1,100,0.306361
1673993512.822510,1473241.000,32498,2,EA,1,100,0.306294
1673993512.890063,1473307.000,32513,1,EA,1,100,0.306402
1673993512.956080,1473371.500,32532,2,EA,1,100,0.306415
1673993513.022098,1473436.000,32532,2,EA,1,100,0.306550
1673993513.088627,1473501.000,32547,1,EA,1,100,0.306550
1673993513.154644,1473565.500,32563,2,EA,1,100,0.306564
1673993513.220662,1473630.000,32563,2,EA,1,100,0.306618
1673993513.287703,1473695.500,32580,2,EA,1,100,0.306604
1673993513.354744,1473761.000,32580,2,EA,1,100,0.306510
1673993513.420249,1473825.000,32596,1,EA,1,100,0.306456
1673993513.486778,1473890.000,32611,2,EA,1,100,0.306510
1673993513.553308,1473955.000,32611,2,EA,1,100,0.306496
1673993513.619837,1474020.000,32628,1,EA,1,100,0.306483
1673993513.685343,1474084.000,32642,2,EA,1,100,0.306604
1673993513.750848,1474148.000,32642,2,EA,1,100,0.306590
1673993513.817377,1474213.000,32658,1,EA,1,100,0.306631
1673993513.883907,1474278.000,32674,2,EA,1,100,0.306429
1673993513.950436,1474343.000,32674,2,EA,1,100,0.306415
1673993514.015941,1474407.000,32692,1,EA,1,100,0.306375
1673993514.082982,1474472.500,32707,2,EA,1,100,0.306402
1673993514.150023,1474538.000,32707,2,EA,1,100,0.306537
1673993514.216552,1474603.000,32730,2,EA,1,100,0.306645
1673993514.283082,1474668.000,32730,2,EA,1,100,0.306712
1673993514.350122,1474733.500,32747,2,EA,1,100,0.306780
1673993514.417163,1474799.000,32747,2,EA,1,100,0.306631
1673993514.482669,1474863.000,32763,1,EA,1,100,0.306658
1673993514.550222,1474929.000,32779,2,EA,1,100,0.306618
1673993514.617774,1474995.000,32779,2,EA,1,100,0.306550
1673993514.686351,1475062.000,32795,1,EA,1,100,0.306483
1673993514.752880,1475127.000,32810,2,EA,1,100,0.306483
1673993514.819409,1475192.000,32810,2,EA,1,100,0.306564
1673993514.885938,1475257.000,32826,2,EA,1,100,0.306712
1673993514.952467,1475322.000,32826,2,EA,1,100,0.306577
1673993515.018996,1475387.000,32843,1,EA,1,100,0.306483
1673993515.084502,1475451.000,32859,2,EA,1,100,0.306510
1673993515.150008,1475515.000,32859,2,EA,1,100,0.306483
1673993515.217561,1475581.000,32874,1,EA,1,100,0.306415
1673993515.285113,1475647.000,32890,2,EA,1,100,0.306442
1673993515.352666,1475713.000,32890,2,EA,1,100,0.306523
1673993515.419195,1475778.000,32905,1,EA,1,100,0.306550
1673993515.485724,1475843.000,32923,2,EA,1,100,0.306618
1673993515.552253,1475908.000,32923,2,EA,1,100,0.306590
1673993515.618783,1475973.000,32939,1,EA,1,100,0.306590
1673993515.685312,1476038.000,32955,2,EA,1,100,0.306590
1673993515.751841,1476103.000,32955,2,EA,1,100,0.306510
1673993515.817858,1476167.500,32969,2,EA,1,100,0.306375
1673993515.883876,1476232.000,32969,2,EA,1,100,0.306618
1673993515.950405,1476297.000,32986,1,EA,1,100,0.306753
1673993516.016422,1476361.500,33003,2,EA,1,100,0.306631
1673993516.082440,1476426.000,33003,2,EA,1,100,0.306564
1673993516.147945,1476490.000,33019,1,EA,1,100,0.306645
1673993516.216010,1476556.500,33034,2,EA,1,100,0.306672
1673993516.284074,1476623.000,33034,2,EA,1,100,0.306618
1673993516.352651,1476690.000,33050,1,EA,1,100,0.306726
1673993516.419180,1476755.000,33065,2,EA,1,100,0.306590
1673993516.485709,1476820.000,33065,2,EA,1,100,0.306685
1673993516.551214,1476884.000,33081,1,EA,1,100,0.306658
1673993516.617232,1476948.500,33099,2,EA,1,100,0.306523
1673993516.683249,1477013.000,33099,2,EA,1,100,0.306537
1673993516.749779,1477078.000,33114,2,EA,1,100,0.306577
1673993516.816308,1477143.000,33114,2,EA,1,100,0.306618
1673993516.883860,1477209.000,33129,1,EA,1,100,0.306712
1673993516.951413,1477275.000,33148,2,EA,1,100,0.306807
1673993517.018966,1477341.000,33148,2,EA,1,100,0.306753
1673993517.085495,1477406.000,33163,1,EA,1,100,0.306618
1673993517.152024,1477471.000,33178,2,EA,1,100,0.306483
1673993517.218553,1477536.000,33178,2,EA,1,100,0.306658
1673993517.285083,1477601.000,33194,1,EA,1,100,0.306753
1673993517.351100,1477665.500,33210,2,EA,1,100,0.306618
1673993517.417117,1477730.000,33210,2,EA,1,100,0.306577
1673993517.482623,1477794.000,33225,1,EA,1,100,0.306618
1673993517.550688,1477860.500,33241,2,EA,1,100,0.306550
1673993517.618752,1477927.000,33241,2,EA,1,100,0.306483
1673993517.685281,1477992.000,33258,1,EA,1,100,0.306402
1673993517.751298,1478056.500,33274,2,EA,1,100,0.306604
1673993517.817316,1478121.000,33274,2,EA,1,100,0.306672
1673993517.883845,1478186.000,33290,2,EA,1,100,0.306834
1673993517.950374,1478251.000,33290,2,EA,1,100,0.306739
1673993518.016903,1478316.000,33308,1,EA,1,100,0.306780
1673993518.082921,1478380.500,33322,2,EA,1,100,0.306766
1673993518.148938,1478445.000,33322,2,EA,1,100,0.306658
1673993518.214444,1478509.000,33338,1,EA,1,100,0.306658
1673993518.281485,1478574.500,33354,2,EA,1,100,0.306685
1673993518.348526,1478640.000,33354,2,EA,1,100,0.306739
1673993518.414032,1478704.000,33370,1,EA,1,100,0.306793
1673993518.481584,1478770.000,33384,2,EA,1,100,0.306645
1673993518.549137,1478836.000,33384,2,EA,1,100,0.306685
1673993518.617713,1478903.000,33401,1,EA,1,100,0.306861
1673993518.684242,1478968.000,33416,2,EA,1,100,0.306847
1673993518.750771,1479033.000,33416,2,EA,1,100,0.306888
1673993518.816789,1479097.500,33434,2,EA,1,100,0.306712
1673993518.882806,1479162.000,33434,2,EA,1,100,0.306645
1673993518.948312,1479226.000,33450,1,EA,1,100,0.306739
1673993519.014841,1479291.000,33467,2,EA,1,100,0.306834
1673993519.081370,1479356.000,33467,2,EA,1,100,0.306672
1673993519.147899,1479421.000,33482,1,EA,1,100,0.306618
1673993519.215964,1479487.500,33499,2,EA,1,100,0.306672
1673993519.284028,1479554.000,33499,2,EA,1,100,0.306766
1673993519.350558,1479619.000,33514,1,EA,1,100,0.306820
1673993519.416745,1479683.667,33532,3,EA,1,100,0.307050
1673993519.482934,1479748.333,33532,3,EA,1,100,0.306982
1673993519.549121,1479813.000,33532,3,EA,1,100,0.306982
1673993519.617186,1479879.500,33548,2,EA,1,100,0.306861
1673993519.685250,1479946.000,33548,2,EA,1,100,0.306847
1673993519.751780,1480011.000,33564,1,EA,1,100,0.306969
1673993519.817797,1480075.500,33578,2,EA,1,100,0.306942
1673993519.883814,1480140.000,33578,2,EA,1,100,0.306942
1673993519.951367,1480206.000,33597,1,EA,1,100,0.306969
1673993520.017385,1480270.500,33614,2,EA,1,100,0.306942
1673993520.083402,1480335.000,33614,2,EA,1,100,0.306888
1673993520.150954,1480401.000,33630,1,EA,1,100,0.306928
1673993520.216972,1480465.500,33646,2,EA,1,100,0.307009
1673993520.282990,1480530.000,33646,2,EA,1,100,0.307009
1673993520.348495,1480594.000,33661,2,EA,1,100,0.307063
1673993520.414001,1480658.000,33661,2,EA,1,100,0.306955
1673993520.480530,1480723.000,33676,1,EA,1,100,0.306928
1673993520.547059,1480788.000,33693,2,EA,1,100,0.307036
1673993520.613588,1480853.000,33693,2,EA,1,100,0.307063
1673993520.679094,1480917.000,33708,1,EA,1,100,0.307077
1673993520.745623,1480982.000,33725,2,EA,1,100,0.307118
1673993520.812152,1481047.000,33725,2,EA,1,100,0.307131
1673993520.878681,1481112.000,33740,1,EA,1,100,0.307063
1673993520.944699,1481176.500,33759,2,EA,1,100,0.307050
1673993521.010716,1481241.000,33759,2,EA,1,100,0.306969
1673993521.077245,1481306.000,33774,2,EA,1,100,0.306942
1673993521.143775,1481371.000,33774,2,EA,1,100,0.306996
1673993521.210304,1481436.000,33790,1,EA,1,100,0.306982
1673993521.276833,1481501.000,33805,2,EA,1,100,0.307158
1673993521.343362,1481566.000,33805,2,EA,1,100,0.307063
1673993521.408868,1481630.000,33821,1,EA,1,100,0.306874
1673993521.474885,1481694.500,33836,2,EA,1,100,0.307009
1673993521.540903,1481759.000,33836,2,EA,1,100,0.307090
1673993521.608455,1481825.000,33853,1,EA,1,100,0.307145
1673993521.674473,1481889.500,33867,2,EA,1,100,0.307131
1673993521.740490,1481954.000,33867,2,EA,1,100,0.307212
1673993521.805996,1482018.000,33883,1,EA,1,100,0.307294
1673993521.874060,1482084.500,33899,2,EA,1,100,0.307212
1673993521.942125,1482151.000,33899,2,EA,1,100,0.306996
1673993522.008654,1482216.000,33917,1,EA,1,100,0.307036
1673993522.075183,1482281.000,33932,2,EA,1,100,0.306982
1673993522.141712,1482346.000,33932,2,EA,1,100,0.306901
1673993522.208241,1482411.000,33948,2,EA,1,100,0.307009
1673993522.274770,1482476.000,33948,2,EA,1,100,0.307104
1673993522.340276,1482540.000,33963,1,EA,1,100,0.307023
1673993522.406294,1482604.500,33979,2,EA,1,100,0.306942
1673993522.472311,1482669.000,33979,2,EA,1,100,0.306793
1673993522.540887,1482736.000,33994,1,EA,1,100,0.306915
1673993522.607928,1482801.500,34010,2,EA,1,100,0.307131
1673993522.674969,1482867.000,34010,2,EA,1,100,0.307131
1673993522.741498,1482932.000,34025,1,EA,1,100,0.307145
1673993522.808027,1482997.000,34041,2,EA,1,100,0.307253
1673993522.874557,1483062.000,34041,2,EA,1,100,0.307104
1673993522.941086,1483127.000,34061,2,EA,1,100,0.306901
1673993523.007615,1483192.000,34061,2,EA,1,100,0.307145
1673993523.073121,1483256.000,34077,1,EA,1,100,0.307307
1673993523.139138,1483320.500,34091,2,EA,1,100,0.307172
1673993523.205155,1483385.000,34091,2,EA,1,100,0.307118
1673993523.270661,1483449.000,34108,1,EA,1,100,0.307145
1673993523.336679,1483513.500,34123,2,EA,1,100,0.307226
1673993523.402696,1483578.000,34123,2,EA,1,100,0.307185
1673993523.470248,1483644.000,34139,1,EA,1,100,0.307253
1673993523.538313,1483710.500,34154,2,EA,1,100,0.307063
1673993523.606377,1483777.000,34154,2,EA,1,100,0.307104
1673993523.672907,1483842.000,34170,2,EA,1,100,0.307118
1673993523.739436,1483907.000,34170,2,EA,1,100,0.307036
1673993523.805965,1483972.000,34185,1,EA,1,100,0.307145
1673993523.871471,1484036.000,34204,2,EA,1,100,0.307266
1673993523.936976,1484100.000,34204,2,EA,1,100,0.307321
1673993524.002482,1484164.000,34221,1,EA,1,100,0.307334
1673993524.068499,1484228.500,34236,2,EA,1,100,0.307239
1673993524.134517,1484293.000,34236,2,EA,1,100,0.307280
1673993524.203093,1484360.000,34251,1,EA,1,100,0.307280
1673993524.270134,1484425.500,34268,2,EA,1,100,0.307172
1673993524.337175,1484491.000,34268,2,EA,1,100,0.307158
1673993524.403704,1484556.000,34283,1,EA,1,100,0.307253
1673993524.470233,1484621.000,34299,2,EA,1,100,0.307077
1673993524.536762,1484686.000,34299,2,EA,1,100,0.307158
1673993524.603292,1484751.000,34314,2,EA,1,100,0.307280
1673993524.669821,1484816.000,34314,2,EA,1,100,0.307145
1673993524.736350,1484881.000,34337,2,EA,1,100,0.307090
1673993524.802879,1484946.000,34337,2,EA,1,100,0.307253
1673993524.869920,1485011.500,34355,2,EA,1,100,0.307253
1673993524.936961,1485077.000,34355,2,EA,1,100,0.307185
1673993525.002978,1485141.500,34372,2,EA,1,100,0.307389
1673993525.068996,1485206.000,34372,2,EA,1,100,0.307429
1673993525.136549,1485272.000,34387,1,EA,1,100,0.307389
1673993525.202566,1485336.500,34404,2,EA,1,100,0.307294
1673993525.268583,1485401.000,34404,2,EA,1,100,0.307348
1673993525.334089,1485465.000,34419,1,EA,1,100,0.307253
1673993525.400106,1485529.500,34434,2,EA,1,100,0.307334
1673993525.466124,1485594.000,34434,2,EA,1,100,0.307321
1673993525.531629,1485658.000,34449,1,EA,1,100,0.307443
1673993525.597135,1485722.000,34466,2,EA,1,100,0.307294
1673993525.662641,1485786.000,34466,2,EA,1,100,0.307429
1673993525.729681,1485851.500,34481,2,EA,1,100,0.307538
1673993525.796722,1485917.000,34481,2,EA,1,100,0.307443
1673993525.865299,1485984.000,34497,1,EA,1,100,0.307416
1673993525.932340,1486049.500,34514,2,EA,1,100,0.307307
1673993525.999381,1486115.000,34514,2,EA,1,100,0.307321
1673993526.065910,1486180.000,34530,1,EA,1,100,0.307307
1673993526.131927,1486244.500,34545,2,EA,1,100,0.307361
1673993526.197945,1486309.000,34545,2,EA,1,100,0.307172
1673993526.263450,1486373.000,34564,1,EA,1,100,0.307185
1673993526.330491,1486438.500,34578,2,EA,1,100,0.307361
1673993526.397532,1486504.000,34578,2,EA,1,100,0.307443
1673993526.466108,1486571.000,34594,1,EA,1,100,0.307429
1673993526.533149,1486636.500,34610,2,EA,1,100,0.307334
1673993526.600190,1486702.000,34610,2,EA,1,100,0.307389
