LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1673993049.712940,1020776.000,27438,1,B%,1,100,86
1673993050.707806,1021748.000,27599,1,B%,1,100,85
1673993051.705744,1022723.000,27742,1,B%,1,100,86
1673993052.703682,1023698.000,27903,1,B%,1,100,85
1673993053.697525,1024669.000,28053,1,B%,1,100,86
1673993054.698533,1025647.000,28214,1,B%,1,100,85
1673993055.702612,1026628.000,28373,1,B%,1,100,85
1673993056.698503,1027601.000,28516,1,B%,1,100,85
1673993057.697464,1028577.000,28675,1,B%,1,100,85
1673993058.695401,1029552.000,28840,1,B%,1,100,85
1673993059.690268,1030524.000,28984,1,B%,1,100,85
1673993060.686159,1031497.000,29145,1,B%,1,100,86
1673993061.682049,1032470.000,29288,1,B%,1,100,85
1673993062.678963,1033444.000,29449,1,B%,1,100,85
1673993063.682019,1034424.000,29614,1,B%,1,100,86
1673993064.678933,1035398.000,29759,1,B%,1,100,85
1673993065.675847,1036372.000,29902,1,B%,1,100,85
1673993066.677878,1037351.000,30063,1,B%,1,100,85
1673993067.672745,1038323.000,30207,1,B%,1,100,85
1673993068.673754,1039301.000,30371,1,B%,1,100,85
1673993069.671691,1040276.000,30532,1,B%,1,100,85
1673993070.669629,1041251.000,30673,1,B%,1,100,85
1673993071.669613,1042228.000,30834,1,B%,1,100,85
1673993072.669598,1043205.000,30994,1,B%,1,100,85
1673993073.670606,1044183.000,31138,1,B%,1,100,85
1673993074.665473,1045155.000,31288,1,B%,1,100,85
1673993075.665458,1046132.000,31448,1,B%,1,100,85
1673993076.666466,1047110.000,31591,1,B%,1,100,85
1673993077.667474,1048088.000,31751,1,B%,1,100,84
1673993078.663365,1049061.000,31911,1,B%,1,100,84
1673993079.658232,1050033.000,32063,1,B%,1,100,84
1673993080.660264,1051012.000,32223,1,B%,1,100,85
1673993081.658201,1051987.000,32366,1,B%,1,100,85
1673993082.656139,1052962.000,32527,1,B%,1,100,85
1673993083.655100,1053938.000,32686,1,B%,1,100,83
1673993084.653037,1054913.000,32836,1,B%,1,100,83
1673993085.656093,1055893.000,32980,1,B%,1,100,82
1673993086.649936,1056864.000,33141,1,B%,1,100,83
1673993087.649921,1057841.000,33301,1,B%,1,100,84
1673993088.644788,1058813.000,33443,1,B%,1,100,85
1673993089.638631,1059784.000,33593,1,B%,1,100,85
1673993090.642710,1060765.000,33737,1,B%,1,100,85
1673993091.640648,1061740.000,33898,1,B%,1,100,85
1673993092.642679,1062719.000,34058,1,B%,1,100,84
1673993093.640617,1063694.000,34199,1,B%,1,100,84
1673993094.639578,1064670.000,34360,1,B%,1,100,85
1673993095.635468,1065643.000,34510,1,B%,1,100,85
1673993096.630336,1066615.000,34652,1,B%,1,100,85
1673993097.632367,1067594.000,34815,1,B%,1,100,84
1673993098.630305,1068569.000,34975,1,B%,1,100,83
1673993099.631313,1069547.000,35118,1,B%,1,100,83
1673993100.628227,1070521.000,35272,1,B%,1,100,84
1673993101.629235,1071499.000,35431,1,B%,1,100,84
1673993102.627173,1072474.000,35572,1,B%,1,100,85
1673993103.618969,1073443.000,35735,1,B%,1,100,85
1673993104.617930,1074419.000,35893,1,B%,1,100,84
1673993105.610750,1075389.000,36028,1,B%,1,100,85
1673993106.610735,1076366.000,36188,1,B%,1,100,85
1673993107.609696,1077342.000,36331,1,B%,1,100,85
1673993108.606610,1078316.000,36492,1,B%,1,100,84
1673993109.604548,1079291.000,36651,1,B%,1,100,84
1673993110.602485,1080266.000,36802,1,B%,1,100,84
1673993111.600423,1081241.000,36945,1,B%,1,100,84
1673993112.596313,1082214.000,37106,1,B%,1,100,85
1673993113.594251,1083189.000,37266,1,B%,1,100,85
1673993114.591165,1084163.000,37410,1,B%,1,100,84
1673993115.595244,1085144.000,37570,1,B%,1,100,84
1673993116.592158,1086118.000,37720,1,B%,1,100,83
1673993117.587025,1087090.000,37862,1,B%,1,100,83
1673993118.589056,1088069.000,38023,1,B%,1,100,84
1673993119.585971,1089043.000,38182,1,B%,1,100,83
1673993120.588002,1090022.000,38325,1,B%,1,100,84
1673993121.584916,1090996.000,38475,1,B%,1,100,85
1673993122.581831,1091970.000,38636,1,B%,1,100,85
1673993123.580792,1092946.000,38796,1,B%,1,100,84
1673993124.574635,1093917.000,38939,1,B%,1,100,85
1673993125.576667,1094896.000,39099,1,B%,1,100,82
1673993126.570510,1095867.000,39248,1,B%,1,100,83
1673993127.568448,1096842.000,39391,1,B%,1,100,85
1673993128.570480,1097821.000,39552,1,B%,1,100,84
1673993129.567394,1098795.000,39711,1,B%,1,100,84
1673993130.566355,1099771.000,39855,1,B%,1,100,86
1673993131.561222,1100743.000,40021,1,B%,1,100,86
1673993132.560183,1101719.000,40165,1,B%,1,100,84
1673993133.557097,1102693.000,40309,1,B%,1,100,84
1673993134.556058,1103669.000,40470,1,B%,1,100,83
1673993135.556043,1104646.000,40613,1,B%,1,100,83
1673993136.557051,1105624.000,40772,1,B%,1,100,84
1673993137.561130,1106605.000,40911,1,B%,1,100,84
1673993138.553950,1107575.000,41053,1,B%,1,100,84
1673993139.551887,1108550.000,41196,1,B%,1,100,84
1673993140.552895,1109528.000,41356,1,B%,1,100,85
1673993141.545715,1110498.000,41500,1,B%,1,100,85
1673993142.549794,1111479.000,41648,1,B%,1,100,84
1673993143.551826,1112458.000,41791,1,B%,1,100,85
1673993144.546693,1113430.000,41934,1,B%,1,100,86
1673993145.545654,1114406.000,42093,1,B%,1,100,85
1673993146.542568,1115380.000,42234,1,B%,1,100,85
1673993147.539482,1116354.000,42383,1,B%,1,100,85
1673993148.533325,1117325.000,42526,1,B%,1,100,85
1673993149.529216,1118298.000,42687,1,B%,1,100,85
1673993150.527153,1119273.000,42831,1,B%,1,100,85
1673993151.529185,1120252.000,42949,1,B%,1,100,85
1673993152.529170,1121229.000,43102,1,B%,1,100,85
1673993153.527107,1122204.000,43245,1,B%,1,100,85
1673993154.527092,1123181.000,43406,1,B%,1,100,84
1673993155.522983,1124154.000,43566,1,B%,1,100,85
1673993156.521944,1125130.000,43708,1,B%,1,100,84
1673993157.522952,1126108.000,43868,1,B%,1,100,84
1673993158.521913,1127084.000,44001,1,B%,1,100,83
1673993159.520874,1128060.000,44162,1,B%,1,100,83
1673993160.520859,1129037.000,44306,1,B%,1,100,84
1673993161.521867,1130015.000,44467,1,B%,1,100,84
1673993162.518781,1130989.000,44627,1,B%,1,100,84
1673993163.517742,1131965.000,44774,1,B%,1,100,84
1673993164.518750,1132943.000,44918,1,B%,1,100,84
1673993165.518735,1133920.000,45077,1,B%,1,100,83
1673993166.516673,1134895.000,45237,1,B%,1,100,83
1673993167.516657,1135872.000,45380,1,B%,1,100,84
1673993168.516642,1136849.000,45531,1,B%,1,100,84
1673993169.513556,1137823.000,45692,1,B%,1,100,83
1673993170.513541,1138800.000,45852,1,B%,1,100,84
1673993171.513525,1139777.000,45995,1,B%,1,100,85
1673993172.514533,1140755.000,46142,1,B%,1,100,85
1673993173.511447,1141729.000,46293,1,B%,1,100,85
1673993174.502220,1142697.000,46454,1,B%,1,100,84
1673993175.503228,1143675.000,46595,1,B%,1,100,84
1673993176.497072,1144646.000,46758,1,B%,1,100,84
1673993177.491939,1145618.000,46917,1,B%,1,100,84
1673993178.490900,1146594.000,47061,1,B%,1,100,84
1673993179.487814,1147568.000,47209,1,B%,1,100,85
1673993180.490870,1148548.000,47369,1,B%,1,100,85
1673993181.483689,1149518.000,47513,1,B%,1,100,85
1673993182.481627,1150493.000,47674,1,B%,1,100,84
1673993183.476494,1151465.000,47833,1,B%,1,100,84
1673993184.471361,1152437.000,47969,1,B%,1,100,84
1673993185.472369,1153415.000,48130,1,B%,1,100,84
1673993186.469283,1154389.000,48290,1,B%,1,100,84
1673993187.469268,1155366.000,48431,1,B%,1,100,84
1673993188.466182,1156340.000,48592,1,B%,1,100,84
1673993189.467190,1157318.000,48739,1,B%,1,100,85
1673993190.464104,1158292.000,48899,1,B%,1,100,84
1673993191.458971,1159264.000,49042,1,B%,1,100,84
1673993192.456909,1160239.000,49203,1,B%,1,100,85
1673993193.453823,1161213.000,49347,1,B%,1,100,85
1673993194.455854,1162192.000,49513,1,B%,1,100,84
1673993195.455839,1163169.000,49657,1,B%,1,100,84
1673993196.453777,1164144.000,49817,1,B%,1,100,84
1673993197.456832,1165124.000,49961,1,B%,1,100,84
1673993198.450675,1166095.000,50122,1,B%,1,100,84
1673993199.448613,1167070.000,50263,1,B%,1,100,83
1673993200.447574,1168046.000,50412,1,B%,1,100,83
1673993201.443465,1169019.000,50573,1,B%,1,100,83
1673993202.443449,1169996.000,50735,1,B%,1,100,83
1673993203.441387,1170971.000,50878,1,B%,1,100,84
1673993204.437278,1171944.000,51039,1,B%,1,100,84
1673993205.433168,1172917.000,51190,1,B%,1,100,84
1673993206.430082,1173891.000,51334,1,B%,1,100,84
1673993207.430067,1174868.000,51476,1,B%,1,100,84
1673993208.430051,1175845.000,51637,1,B%,1,100,84
1673993209.426965,1176819.000,51796,1,B%,1,100,84
1673993210.423879,1177793.000,51931,1,B%,1,100,84
1673993211.424888,1178771.000,52092,1,B%,1,100,84
1673993212.419755,1179743.000,52252,1,B%,1,100,84
1673993213.422810,1180723.000,52396,1,B%,1,100,83
1673993214.420748,1181698.000,52557,1,B%,1,100,83
1673993215.419708,1182674.000,52705,1,B%,1,100,84
1673993216.421740,1183653.000,52849,1,B%,1,100,83
1673993217.421725,1184630.000,53008,1,B%,1,100,83
1673993218.418639,1185604.000,53152,1,B%,1,100,83
1673993219.413506,1186576.000,53313,1,B%,1,100,83
1673993220.412467,1187552.000,53456,1,B%,1,100,83
1673993221.413475,1188530.000,53609,1,B%,1,100,84
1673993222.413460,1189507.000,53770,1,B%,1,100,84
1673993223.410374,1190481.000,53930,1,B%,1,100,84
1673993224.406265,1191454.000,54074,1,B%,1,100,83
1673993225.409320,1192434.000,54233,1,B%,1,100,83
1673993226.402140,1193404.000,54383,1,B%,1,100,83
1673993227.397007,1194376.000,54526,1,B%,1,100,83
1673993228.394944,1195351.000,54687,1,B%,1,100,83
1673993229.387764,1196321.000,54846,1,B%,1,100,82
1673993230.390820,1197301.000,54990,1,B%,1,100,83
1673993231.388757,1198276.000,55138,1,B%,1,100,84
1673993232.390789,1199255.000,55299,1,B%,1,100,83
1673993233.386679,1200228.000,55459,1,B%,1,100,84
1673993234.381546,1201200.000,55604,1,B%,1,100,85
1673993235.382555,1202178.000,55763,1,B%,1,100,84
1673993236.376398,1203149.000,55904,1,B%,1,100,83
1673993237.378430,1204128.000,56056,1,B%,1,100,83
1673993238.378414,1205105.000,56216,1,B%,1,100,83
1673993239.377375,1206081.000,56359,1,B%,1,100,83
1673993240.376337,1207057.000,56522,1,B%,1,100,83
1673993241.374274,1208032.000,56681,1,B%,1,100,83
1673993242.376306,1209011.000,56814,1,B%,1,100,83
1673993243.371173,1209983.000,56975,1,B%,1,100,82
1673993244.368087,1210957.000,57135,1,B%,1,100,83
1673993245.365001,1211931.000,57278,1,B%,1,100,83
1673993246.366009,1212909.000,57438,1,B%,1,100,83
1673993247.363947,1213884.000,57574,1,B%,1,100,83
1673993248.355743,1214853.000,57718,1,B%,1,100,83
1673993249.357775,1215832.000,57878,1,B%,1,100,83
1673993250.352642,1216804.000,58039,1,B%,1,100,83
1673993251.353650,1217782.000,58182,1,B%,1,100,83
1673993252.352611,1218758.000,58331,1,B%,1,100,84
1673993253.349525,1219732.000,58491,1,B%,1,100,84
1673993254.348486,1220708.000,58636,1,B%,1,100,84
1673993255.348471,1221685.000,58779,1,B%,1,100,84
1673993256.347432,1222661.000,58940,1,B%,1,100,84
1673993257.343323,1223634.000,59084,1,B%,1,100,84
1673993258.342284,1224610.000,59221,1,B%,1,100,84
1673993259.342268,1225587.000,59367,1,B%,1,100,83
1673993260.346347,1226568.000,59508,1,B%,1,100,83
1673993261.343261,1227542.000,59669,1,B%,1,100,83
1673993262.337105,1228513.000,59829,1,B%,1,100,83
1673993263.338113,1229491.000,59978,1,B%,1,100,84
1673993264.334003,1230464.000,60121,1,B%,1,100,83
1673993265.331941,1231439.000,60280,1,B%,1,100,83
1673993266.329879,1232414.000,60442,1,B%,1,100,83
1673993267.328840,1233390.000,60584,1,B%,1,100,82
1673993268.330871,1234369.000,60733,1,B%,1,100,82
1673993269.324715,1235340.000,60894,1,B%,1,100,83
1673993270.322652,1236315.000,61056,1,B%,1,100,82
1673993271.317519,1237287.000,61198,1,B%,1,100,83
1673993272.312387,1238259.000,61361,1,B%,1,100,82
1673993273.314418,1239238.000,61509,1,B%,1,100,83
1673993274.313379,1240214.000,61669,1,B%,1,100,83
1673993275.312340,1241190.000,61814,1,B%,1,100,83
1673993276.310278,1242165.000,61974,1,B%,1,100,83
1673993277.313333,1243145.000,62134,1,B%,1,100,83
1673993278.308200,1244117.000,62278,1,B%,1,100,84
1673993279.303067,1245089.000,62426,1,B%,1,100,84
1673993280.303052,1246066.000,62567,1,B%,1,100,83
1673993281.299966,1247040.000,62728,1,B%,1,100,83
1673993282.304045,1248021.000,62888,1,B%,1,100,83
1673993283.299935,1248994.000,63032,1,B%,1,100,83
1673993284.298896,1249970.000,63167,1,B%,1,100,83
1673993285.302975,1250951.000,63328,1,B%,1,100,83
1673993286.296818,1251922.000,63488,1,B%,1,100,83
1673993287.298850,1252901.000,63632,1,B%,1,100,82
1673993288.294741,1253874.000,63793,1,B%,1,100,83
1673993289.289608,1254846.000,63926,1,B%,1,100,82
1673993290.291640,1255825.000,64087,1,B%,1,100,83
1673993291.288553,1256799.000,64247,1,B%,1,100,82
1673993292.288538,1257776.000,64392,1,B%,1,100,82
1673993293.283405,1258748.000,64551,1,B%,1,100,82
1673993294.279296,1259721.000,64686,1,B%,1,100,83
1673993295.279280,1260698.000,64830,1,B%,1,100,83
1673993296.279265,1261675.000,64993,1,B%,1,100,82
1673993297.279250,1262652.000,65152,1,B%,1,100,82
1673993298.278211,1263628.000,65295,1,B%,1,100,82
1673993299.278195,1264605.000,65464,1,B%,1,100,82
1673993300.274086,1265578.000,56,1,B%,1,100,82
1673993301.276118,1266557.000,217,1,B%,1,100,82
1673993302.277126,1267535.000,377,1,B%,1,100,82
1673993303.276087,1268511.000,520,1,B%,1,100,82
1673993304.277095,1269489.000,681,1,B%,1,100,82
1673993305.276056,1270465.000,829,1,B%,1,100,82
1673993306.273994,1271440.000,989,1,B%,1,100,83
1673993307.270908,1272414.000,1132,1,B%,1,100,82
1673993308.268846,1273389.000,1293,1,B%,1,100,82
1673993309.267807,1274365.000,1452,1,B%,1,100,82
1673993310.266768,1275341.000,1605,1,B%,1,100,82
1673993311.265729,1276317.000,1748,1,B%,1,100,82
1673993312.263666,1277292.000,1909,1,B%,1,100,82
1673993313.261604,1278267.000,2068,1,B%,1,100,83
1673993314.255447,1279238.000,2212,1,B%,1,100,82
1673993315.252362,1280212.000,2378,1,B%,1,100,82
1673993316.250299,1281187.000,2521,1,B%,1,100,82
1673993317.247213,1282161.000,2682,1,B%,1,100,83
1673993318.246174,1283137.000,2842,1,B%,1,100,82
1673993319.244112,1284112.000,2986,1,B%,1,100,82
1673993320.248191,1285093.000,3150,1,B%,1,100,82
1673993321.241011,1286063.000,3295,1,B%,1,100,82
1673993322.238948,1287038.000,3438,1,B%,1,100,81
1673993323.237909,1288014.000,3599,1,B%,1,100,82
1673993324.230729,1288984.000,3759,1,B%,1,100,82
1673993325.233784,1289964.000,3903,1,B%,1,100,82
1673993326.234793,1290942.000,4071,1,B%,1,100,83
1673993327.232730,1291917.000,4214,1,B%,1,100,83
1673993328.231691,1292893.000,4375,1,B%,1,100,83
1673993329.230653,1293869.000,4534,1,B%,1,100,83
1673993330.231661,1294847.000,4678,1,B%,1,100,83
1673993331.226528,1295819.000,4828,1,B%,1,100,83
1673993332.223442,1296793.000,4989,1,B%,1,100,83
1673993333.221379,1297768.000,5148,1,B%,1,100,83
1673993334.223411,1298747.000,5291,1,B%,1,100,84
1673993335.221349,1299722.000,5450,1,B%,1,100,84
1673993336.214169,1300692.000,5599,1,B%,1,100,83
1673993337.217224,1301672.000,5760,1,B%,1,100,83
1673993338.211067,1302643.000,5920,1,B%,1,100,83
1673993339.212075,1303621.000,6063,1,B%,1,100,83
1673993340.213084,1304599.000,6224,1,B%,1,100,83
1673993341.208974,1305572.000,6374,1,B%,1,100,84
1673993342.209982,1306550.000,6534,1,B%,1,100,84
1673993343.209967,1307527.000,6677,1,B%,1,100,84
1673993344.209952,1308504.000,6838,1,B%,1,100,84
1673993345.205842,1309477.000,6997,1,B%,1,100,84
1673993346.204803,1310453.000,7141,1,B%,1,100,84
1673993347.207859,1311433.000,7291,1,B%,1,100,83
1673993348.208867,1312411.000,7452,1,B%,1,100,83
1673993349.205781,1313385.000,7610,1,B%,1,100,83
1673993350.200648,1314357.000,7738,1,B%,1,100,84
1673993351.201656,1315335.000,7898,1,B%,1,100,84
1673993352.200617,1316311.000,8046,1,B%,1,100,85
1673993353.198555,1317286.000,8191,1,B%,1,100,84
1673993354.195469,1318260.000,8353,1,B%,1,100,84
1673993355.195453,1319237.000,8497,1,B%,1,100,84
1673993356.195438,1320214.000,8657,1,B%,1,100,84
1673993357.190305,1321186.000,8792,1,B%,1,100,84
1673993358.187219,1322160.000,8936,1,B%,1,100,83
1673993359.182086,1323132.000,9095,1,B%,1,100,84
1673993360.177977,1324105.000,9241,1,B%,1,100,83
1673993361.178985,1325083.000,9400,1,B%,1,100,83
1673993362.179993,1326061.000,9552,1,B%,1,100,83
1673993363.178954,1327037.000,9696,1,B%,1,100,83
1673993364.176892,1328012.000,9857,1,B%,1,100,83
1673993365.179947,1328992.000,10000,1,B%,1,100,83
1673993366.174814,1329964.000,10161,1,B%,1,100,83
1673993367.171728,1330938.000,10260,1,B%,1,100,83
1673993368.170689,1331914.000,10410,1,B%,1,100,83
1673993369.167603,1332888.000,10554,1,B%,1,100,84
1673993370.171682,1333869.000,10713,1,B%,1,100,84
1673993371.168596,1334843.000,10872,1,B%,1,100,83
1673993372.170628,1335822.000,11015,1,B%,1,100,84
1673993373.167542,1336796.000,11168,1,B%,1,100,83
1673993374.158314,1337764.000,11312,1,B%,1,100,83
1673993375.159323,1338742.000,11473,1,B%,1,100,83
1673993376.152143,1339712.000,11635,1,B%,1,100,84
1673993377.153151,1340690.000,11776,1,B%,1,100,84
1673993378.151088,1341665.000,11942,1,B%,1,100,83
1673993379.148003,1342639.000,12086,1,B%,1,100,83
1673993380.146964,1343615.000,12247,1,B%,1,100,84
1673993381.143878,1344589.000,12406,1,B%,1,100,83
1673993382.144886,1345567.000,12549,1,B%,1,100,83
1673993383.140776,1346540.000,12699,1,B%,1,100,83
1673993384.139738,1347516.000,12859,1,B%,1,100,83
1673993385.137675,1348491.000,13004,1,B%,1,100,83
1673993386.139707,1349470.000,13164,1,B%,1,100,83
1673993387.139691,1350447.000,13307,1,B%,1,100,84
1673993388.132511,1351417.000,13468,1,B%,1,100,83
1673993389.134543,1352396.000,13602,1,B%,1,100,83
1673993390.132481,1353371.000,13746,1,B%,1,100,83
1673993391.130418,1354346.000,13907,1,B%,1,100,83
1673993392.129379,1355322.000,14067,1,B%,1,100,83
1673993393.124246,1356294.000,14210,1,B%,1,100,83
1673993394.121161,1357268.000,14362,1,B%,1,100,83
1673993395.116028,1358240.000,14521,1,B%,1,100,83
1673993396.114989,1359216.000,14664,1,B%,1,100,83
1673993397.110879,1360189.000,14825,1,B%,1,100,82
1673993398.109840,1361165.000,14985,1,B%,1,100,83
1673993399.109825,1362142.000,15120,1,B%,1,100,83
1673993400.112880,1363122.000,15281,1,B%,1,100,83
1673993401.109794,1364096.000,15440,1,B%,1,100,83
1673993402.104661,1365068.000,15582,1,B%,1,100,83
1673993403.105669,1366046.000,15743,1,B%,1,100,83
1673993404.102583,1367020.000,15907,1,B%,1,100,83
1673993405.102568,1367997.000,16051,1,B%,1,100,83
1673993406.100506,1368972.000,16195,1,B%,1,100,83
1673993407.102537,1369951.000,16356,1,B%,1,100,83
1673993408.105592,1370931.000,16516,1,B%,1,100,83
1673993409.099436,1371902.000,16659,1,B%,1,100,83
1673993410.097374,1372877.000,16810,1,B%,1,100,83
1673993411.093264,1373850.000,16971,1,B%,1,100,83
1673993412.086084,1374820.000,17131,1,B%,1,100,83
1673993413.088116,1375799.000,17274,1,B%,1,100,83
1673993414.086053,1376774.000,17435,1,B%,1,100,83
1673993415.085015,1377750.000,17583,1,B%,1,100,83
1673993416.082952,1378725.000,17726,1,B%,1,100,83
1673993417.082937,1379702.000,17887,1,B%,1,100,83
1673993418.076780,1380673.000,18047,1,B%,1,100,83
1673993419.071647,1381645.000,18191,1,B%,1,100,83
1673993420.071632,1382622.000,18342,1,B%,1,100,83
1673993421.068546,1383596.000,18501,1,B%,1,100,83
1673993422.072625,1384577.000,18645,1,B%,1,100,82
1673993423.068515,1385550.000,18806,1,B%,1,100,82
1673993424.067476,1386526.000,18966,1,B%,1,100,82
1673993425.071555,1387507.000,19109,1,B%,1,100,82
1673993426.065399,1388478.000,19259,1,B%,1,100,83
1673993427.066407,1389456.000,19419,1,B%,1,100,83
1673993428.063321,1390430.000,19579,1,B%,1,100,83
1673993429.058188,1391402.000,19723,1,B%,1,100,83
1673993430.061243,1392382.000,19881,1,B%,1,100,82
1673993431.058157,1393356.000,20018,1,B%,1,100,82
1673993432.058142,1394333.000,20179,1,B%,1,100,82
1673993433.053009,1395305.000,20338,1,B%,1,100,83
1673993434.047876,1396277.000,20481,1,B%,1,100,83
1673993435.047860,1397254.000,20642,1,B%,1,100,82
1673993436.045798,1398229.000,20790,1,B%,1,100,82
1673993437.045783,1399206.000,20950,1,B%,1,100,82
1673993438.043720,1400181.000,21110,1,B%,1,100,82
1673993439.043705,1401158.000,21253,1,B%,1,100,82
1673993440.038572,1402130.000,21412,1,B%,1,100,82
1673993441.039580,1403108.000,21544,1,B%,1,100,83
1673993442.040588,1404086.000,21705,1,B%,1,100,83
1673993443.038526,1405061.000,21864,1,B%,1,100,84
1673993444.039534,1406039.000,22007,1,B%,1,100,84
1673993445.038495,1407015.000,22168,1,B%,1,100,83
1673993446.037456,1407991.000,22338,1,B%,1,100,83
1673993447.033347,1408964.000,22466,1,B%,1,100,82
1673993448.032308,1409940.000,22627,1,B%,1,100,82
1673993449.033316,1410918.000,22786,1,B%,1,100,82
1673993450.032277,1411894.000,22929,1,B%,1,100,82
1673993451.033285,1412872.000,23090,1,B%,1,100,83
1673993452.031223,1413847.000,23255,1,B%,1,100,84
1673993453.029160,1414822.000,23399,1,B%,1,100,83
1673993454.023004,1415793.000,23560,1,B%,1,100,83
1673993455.020941,1416768.000,23703,1,B%,1,100,82
1673993456.017856,1417742.000,23864,1,B%,1,100,82
1673993457.015793,1418717.000,24013,1,B%,1,100,82
1673993458.012707,1419691.000,24159,1,B%,1,100,82
1673993459.007574,1420663.000,24319,1,B%,1,100,82
1673993460.011653,1421644.000,24464,1,B%,1,100,82
1673993461.004473,1422614.000,24607,1,B%,1,100,81
1673993461.999340,1423586.000,24773,1,B%,1,100,82
1673993462.998301,1424562.000,24917,1,B%,1,100,82
1673993463.991121,1425532.000,25078,1,B%,1,100,82
1673993464.994176,1426512.000,25221,1,B%,1,100,81
1673993465.995184,1427490.000,25382,1,B%,1,100,83
1673993466.993122,1428465.000,25526,1,B%,1,100,83
1673993467.992083,1429441.000,25692,1,B%,1,100,83
1673993468.991044,1430417.000,25851,1,B%,1,100,82
1673993469.988982,1431392.000,25994,1,B%,1,100,83
1673993470.983849,1432364.000,26155,1,B%,1,100,82
1673993471.982810,1433340.000,26313,1,B%,1,100,82
1673993472.983818,1434318.000,26447,1,B%,1,100,82
1673993473.985850,1435297.000,26579,1,B%,1,100,82
1673993474.984811,1436273.000,26707,1,B%,1,100,81
1673993475.978655,1437244.000,26868,1,B%,1,100,81
1673993476.980686,1438223.000,27028,1,B%,1,100,82
1673993477.976577,1439196.000,27179,1,B%,1,100,81
1673993478.972467,1440169.000,27320,1,B%,1,100,81
1673993479.972452,1441146.000,27481,1,B%,1,100,82
1673993480.968343,1442119.000,27641,1,B%,1,100,82
1673993481.969351,1443097.000,27785,1,B%,1,100,82
1673993482.963194,1444068.000,27934,1,B%,1,100,81
1673993483.963179,1445045.000,28093,1,B%,1,100,81
1673993484.959069,1446018.000,28253,1,B%,1,100,82
1673993485.957007,1446993.000,28395,1,B%,1,100,81
1673993486.960062,1447973.000,28555,1,B%,1,100,81
1673993487.958000,1448948.000,28718,1,B%,1,100,80
1673993488.954914,1449922.000,28844,1,B%,1,100,82
1673993489.951828,1450896.000,29005,1,B%,1,100,82
1673993490.952836,1451874.000,29162,1,B%,1,100,82
1673993491.952821,1452851.000,29305,1,B%,1,100,82
1673993492.951782,1453827.000,29466,1,B%,1,100,82
1673993493.948696,1454801.000,29617,1,B%,1,100,82
1673993494.948680,1455778.000,29761,1,B%,1,100,82
1673993495.950712,1456757.000,29921,1,B%,1,100,82
1673993496.945579,1457729.000,30066,1,B%,1,100,82
1673993497.946587,1458707.000,30226,1,B%,1,100,82
1673993498.945549,1459683.000,30376,1,B%,1,100,82
1673993499.940415,1460655.000,30537,1,B%,1,100,82
1673993500.942447,1461634.000,30697,1,B%,1,100,83
1673993501.946526,1462615.000,30838,1,B%,1,100,82
1673993502.944463,1463590.000,30999,1,B%,1,100,82
1673993503.941378,1464564.000,31149,1,B%,1,100,81
1673993504.940339,1465540.000,31308,1,B%,1,100,82
1673993505.934182,1466511.000,31452,1,B%,1,100,82
1673993506.930073,1467484.000,31613,1,B%,1,100,82
1673993507.928010,1468459.000,31773,1,B%,1,100,81
1673993508.924924,1469433.000,31914,1,B%,1,100,81
1673993509.929003,1470414.000,32062,1,B%,1,100,82
1673993510.925917,1471388.000,32223,1,B%,1,100,82
1673993511.926925,1472366.000,32383,1,B%,1,100,81
1673993512.922816,1473339.000,32526,1,B%,1,100,81
1673993513.916659,1474310.000,32687,1,B%,1,100,82
1673993514.918691,1475289.000,32839,1,B%,1,100,82
1673993515.916629,1476264.000,32999,1,B%,1,100,82
1673993516.918660,1477243.000,33142,1,B%,1,100,82
1673993517.917621,1478219.000,33303,1,B%,1,100,81
1673993518.914536,1479193.000,33462,1,B%,1,100,82
1673993519.917591,1480173.000,33610,1,B%,1,100,81
1673993520.911434,1481144.000,33753,1,B%,1,100,81
1673993521.908348,1482118.000,33912,1,B%,1,100,82
1673993522.907309,1483094.000,34054,1,B%,1,100,82
1673993523.903200,1484067.000,34217,1,B%,1,100,82
1673993524.903185,1485044.000,34367,1,B%,1,100,82
1673993525.899075,1486017.000,34509,1,B%,1,100,82
1673993526.899060,1486994.000,34670,1,B%,1,100,81
1673993527.891880,1487964.000,34830,1,B%,1,100,81
1673993528.886747,1488936.000,34973,1,B%,1,100,82
1673993529.884684,1489911.000,35134,1,B%,1,100,81
1673993530.881598,1490885.000,35282,1,B%,1,100,81
1673993531.880559,1491861.000,35442,1,B%,1,100,81
1673993532.877474,1492835.000,35585,1,B%,1,100,82
1673993533.879505,1493814.000,35746,1,B%,1,100,82
1673993534.874372,1494786.000,35905,1,B%,1,100,82
1673993535.874357,1495763.000,36039,1,B%,1,100,82
1673993536.873318,1496739.000,36199,1,B%,1,100,82
1673993537.869209,1497712.000,36341,1,B%,1,100,82
1673993538.871240,1498691.000,36501,1,B%,1,100,81
1673993539.871225,1499668.000,36664,1,B%,1,100,81
1673993540.867115,1500641.000,36798,1,B%,1,100,81
1673993541.865053,1501616.000,36956,1,B%,1,100,82
1673993542.865038,1502593.000,37101,1,B%,1,100,81
1673993543.865022,1503570.000,37261,1,B%,1,100,81
1673993544.865007,1504547.000,37404,1,B%,1,100,81
1673993545.861921,1505521.000,37555,1,B%,1,100,81
