LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1672333669.397498,1457574.000,30561,1,SF,1,100,0.0000
1672333669.731270,1457900.000,30608,1,SF,1,100,0.0000
1672333670.129545,1458289.000,30672,1,SF,1,100,0.0000
1672333670.461270,1458613.000,30724,1,SF,1,100,0.0000
1672333670.797090,1458941.000,30773,1,SF,1,100,0.0000
1672333671.061241,1459199.000,30820,1,SF,1,100,0.0000
1672333671.397061,1459527.000,30869,1,SF,1,100,0.0000
1672333671.729810,1459852.000,30915,1,SF,1,100,0.0000
1672333672.131156,1460244.000,30979,1,SF,1,100,0.0000
1672333672.461857,1460567.000,31027,1,SF,1,100,0.0000
1672333672.727032,1460826.000,31075,1,SF,1,100,0.0000
1672333673.062852,1461154.000,31124,1,SF,1,100,0.0000
1672333673.394577,1461478.000,31171,1,SF,1,100,0.0000
1672333673.796947,1461871.000,31235,1,SF,1,100,0.0000
1672333674.062122,1462130.000,31282,1,SF,1,100,0.0000
1672333674.393847,1462454.000,31329,1,SF,1,100,0.0000
1672333674.724548,1462777.000,31378,1,SF,1,100,0.0000
1672333675.122822,1463166.000,31442,1,SF,1,100,0.0000
1672333675.454547,1463490.000,31488,1,SF,1,100,0.0000
1672333675.717674,1463747.000,31541,1,SF,1,100,0.0000
1672333676.050423,1464072.000,31589,1,SF,1,100,0.0000
1672333676.384196,1464398.000,31636,1,SF,1,100,0.0000
1672333676.782470,1464787.000,31703,1,SF,1,100,0.0000
1672333677.116242,1465113.000,31749,1,SF,1,100,0.0000
1672333677.381418,1465372.000,31796,1,SF,1,100,0.0000
1672333677.712119,1465695.000,31845,1,SF,1,100,0.0000
1672333678.047939,1466023.000,31894,1,SF,1,100,0.0000
1672333678.445189,1466411.000,31956,1,SF,1,100,0.0000
1672333678.714460,1466674.000,32002,1,SF,1,100,0.0000
1672333679.046185,1466998.000,32052,1,SF,1,100,0.0000
1672333679.380981,1467325.000,32098,1,SF,1,100,0.0000
1672333679.778232,1467713.000,32162,1,SF,1,100,0.0000
1672333680.108932,1468036.000,32211,1,SF,1,100,0.0000
1672333680.379227,1468300.000,32258,1,SF,1,100,0.0000
1672333680.708904,1468622.000,32305,1,SF,1,100,0.0000
1672333681.045748,1468951.000,32344,1,SF,1,100,0.0000
1672333681.442999,1469339.000,32407,1,SF,1,100,0.0000
1672333681.774724,1469663.000,32458,1,SF,1,100,0.0000
1672333682.039899,1469922.000,32504,1,SF,1,100,0.0000
1672333682.371623,1470246.000,32552,1,SF,1,100,0.0000
1672333682.704372,1470571.000,32598,1,SF,1,100,0.0000
1672333683.104694,1470962.000,32664,1,SF,1,100,0.0000
1672333683.436419,1471286.000,32711,1,SF,1,100,0.0000
1672333683.705689,1471549.000,32758,1,SF,1,100,0.0000
1672333684.037414,1471873.000,32807,1,SF,1,100,0.0000
1672333684.369139,1472197.000,32853,1,SF,1,100,0.0000
1672333684.768437,1472587.000,32917,1,SF,1,100,0.0000
1672333685.033612,1472846.000,32965,1,SF,1,100,0.0000
1672333685.369433,1473174.000,33011,1,SF,1,100,0.0000
1672333685.701158,1473498.000,33058,1,SF,1,100,0.0000
1672333686.102504,1473890.000,33124,1,SF,1,100,0.0000
1672333686.367679,1474149.000,33161,1,SF,1,100,0.0000
1672333686.699403,1474473.000,33207,1,SF,1,100,0.0000
1672333687.100749,1474865.000,33273,1,SF,1,100,0.0000
1672333687.431450,1475188.000,33320,1,SF,1,100,0.0000
1672333687.700721,1475451.000,33367,1,SF,1,100,0.0000
1672333688.031422,1475774.000,33416,1,SF,1,100,0.0000
1672333688.367242,1476102.000,33464,1,SF,1,100,0.0000
1672333688.764493,1476490.000,33528,1,SF,1,100,0.0000
1672333689.029668,1476749.000,33576,1,SF,1,100,0.0000
1672333689.361392,1477073.000,33622,1,SF,1,100,0.0000
1672333689.694141,1477398.000,33669,1,SF,1,100,0.0000
1672333690.095487,1477790.000,33734,1,SF,1,100,0.0000
1672333690.431307,1478118.000,33780,1,SF,1,100,0.0000
1672333690.696482,1478377.000,33829,1,SF,1,100,0.0000
1672333691.031279,1478704.000,33877,1,SF,1,100,0.0000
1672333691.364028,1479029.000,33925,1,SF,1,100,0.0000
1672333691.694728,1479352.000,33977,1,SF,1,100,0.0000
1672333692.030549,1479680.000,34026,1,SF,1,100,0.0000
1672333692.427799,1480068.000,34088,1,SF,1,100,0.0000
1672333692.763619,1480396.000,34136,1,SF,1,100,0.0000
1672333693.028795,1480655.000,34184,1,SF,1,100,0.0000
1672333693.363591,1480982.000,34230,1,SF,1,100,0.0000
1672333693.694292,1481305.000,34277,1,SF,1,100,0.0000
1672333694.093590,1481695.000,34341,1,SF,1,100,0.0000
1672333694.362860,1481958.000,34388,1,SF,1,100,0.0000
1672333694.693562,1482281.000,34435,1,SF,1,100,0.0000
1672333695.029382,1482609.000,34483,1,SF,1,100,0.0000
1672333695.427656,1482998.000,34548,1,SF,1,100,0.0000
1672333695.760405,1483323.000,34597,1,SF,1,100,0.0000
1672333696.023532,1483580.000,34643,1,SF,1,100,0.0000
1672333696.356281,1483905.000,34691,1,SF,1,100,0.0000
1672333696.753531,1484293.000,34743,1,SF,1,100,0.0000
1672333697.019731,1484553.000,34794,1,SF,1,100,0.0000
1672333697.354527,1484880.000,34841,1,SF,1,100,0.0000
1672333697.689323,1485207.000,34887,1,SF,1,100,0.0000
1672333698.086574,1485595.000,34951,1,SF,1,100,0.0000
1672333698.421370,1485922.000,34999,1,SF,1,100,0.0000
1672333698.686545,1486181.000,35045,1,SF,1,100,0.0000
1672333699.017246,1486504.000,35094,1,SF,1,100,0.0000
1672333699.420640,1486898.000,35157,1,SF,1,100,0.0000
1672333699.749293,1487219.000,35205,1,SF,1,100,0.0000
1672333700.018564,1487482.000,35252,1,SF,1,100,0.0000
1672333700.349265,1487805.000,35299,1,SF,1,100,0.0000
1672333700.683037,1488131.000,35346,1,SF,1,100,0.0000
1672333701.080288,1488519.000,35412,1,SF,1,100,0.0000
1672333701.410989,1488842.000,35458,1,SF,1,100,0.0000
1672333701.746809,1489170.000,35506,1,SF,1,100,0.0000
1672333702.011984,1489429.000,35546,1,SF,1,100,0.0000
1672333702.347804,1489757.000,35592,1,SF,1,100,0.0000
1672333702.741983,1490142.000,35656,1,SF,1,100,0.0000
1672333703.073708,1490466.000,35706,1,SF,1,100,0.0000
1672333703.338883,1490725.000,35752,1,SF,1,100,0.0000
1672333703.670608,1491049.000,35799,1,SF,1,100,0.0000
1672333704.002333,1491373.000,35848,1,SF,1,100,0.0000
1672333704.398560,1491760.000,35912,1,SF,1,100,0.0000
1672333704.729260,1492083.000,35959,1,SF,1,100,0.0000
1672333704.998531,1492346.000,36008,1,SF,1,100,0.0000
1672333705.329232,1492669.000,36055,1,SF,1,100,0.0000
1672333705.660957,1492993.000,36102,1,SF,1,100,0.0000
1672333705.992682,1493317.000,36151,1,SF,1,100,0.0000
1672333706.323382,1493640.000,36197,1,SF,1,100,0.0000
1672333706.725752,1494033.000,36261,1,SF,1,100,0.0000
1672333706.989904,1494291.000,36309,1,SF,1,100,0.0000
1672333707.324700,1494618.000,36346,1,SF,1,100,0.0000
1672333707.656425,1494942.000,36393,1,SF,1,100,0.0000
1672333708.056747,1495333.000,36459,1,SF,1,100,0.0000
1672333708.390519,1495659.000,36506,1,SF,1,100,0.0000
1672333708.655694,1495918.000,36553,1,SF,1,100,0.0000
1672333708.991515,1496246.000,36601,1,SF,1,100,0.0000
1672333709.391837,1496637.000,36664,1,SF,1,100,0.0000
1672333709.723562,1496961.000,36715,1,SF,1,100,0.0000
1672333709.988737,1497220.000,36761,1,SF,1,100,0.0000
1672333710.320462,1497544.000,36809,1,SF,1,100,0.0000
1672333710.652186,1497868.000,36855,1,SF,1,100,0.0000
1672333711.053532,1498260.000,36919,1,SF,1,100,0.0000
1672333711.383209,1498582.000,36966,1,SF,1,100,0.0000
1672333711.652480,1498845.000,37013,1,SF,1,100,0.0000
1672333711.983181,1499168.000,37064,1,SF,1,100,0.0000
1672333712.317977,1499495.000,37110,1,SF,1,100,0.0000
1672333712.649702,1499819.000,37163,1,SF,1,100,0.0000
1672333712.981427,1500143.000,37211,1,SF,1,100,0.0000
1672333713.313152,1500467.000,37259,1,SF,1,100,0.0000
1672333713.713474,1500858.000,37323,1,SF,1,100,0.0000
1672333714.047246,1501184.000,37369,1,SF,1,100,0.0000
1672333714.312421,1501443.000,37417,1,SF,1,100,0.0000
1672333714.647218,1501770.000,37463,1,SF,1,100,0.0000
1672333714.979966,1502095.000,37512,1,SF,1,100,0.0000
1672333715.381312,1502487.000,37574,1,SF,1,100,0.0000
1672333715.713037,1502811.000,37623,1,SF,1,100,0.0000
1672333715.980260,1503072.000,37670,1,SF,1,100,0.0000
1672333716.314033,1503398.000,37716,1,SF,1,100,0.0000
1672333716.648829,1503725.000,37764,1,SF,1,100,0.0000
1672333717.048127,1504115.000,37830,1,SF,1,100,0.0000
1672333717.313302,1504374.000,37876,1,SF,1,100,0.0000
1672333717.712600,1504764.000,37929,1,SF,1,100,0.0000
1672333718.042278,1505086.000,37977,1,SF,1,100,0.0000
1672333718.312572,1505350.000,38027,1,SF,1,100,0.0000
1672333718.644297,1505674.000,38073,1,SF,1,100,0.0000
1672333719.045643,1506066.000,38137,1,SF,1,100,0.0000
1672333719.379415,1506392.000,38184,1,SF,1,100,0.0000
1672333719.645614,1506652.000,38233,1,SF,1,100,0.0000
1672333719.978363,1506977.000,38282,1,SF,1,100,0.0000
1672333720.308040,1507299.000,38328,1,SF,1,100,0.0000
1672333720.708362,1507690.000,38392,1,SF,1,100,0.0000
1672333721.044182,1508018.000,38440,1,SF,1,100,0.0000
1672333721.310381,1508278.000,38488,1,SF,1,100,0.0000
1672333721.645178,1508605.000,38535,1,SF,1,100,0.0000
1672333722.045500,1508996.000,38600,1,SF,1,100,0.0000
1672333722.376201,1509319.000,38646,1,SF,1,100,0.0000
1672333722.643424,1509580.000,38693,1,SF,1,100,0.0000
1672333722.977196,1509906.000,38732,1,SF,1,100,0.0000
1672333723.379566,1510299.000,38796,1,SF,1,100,0.0000
1672333723.642693,1510556.000,38843,1,SF,1,100,0.0000
1672333723.974418,1510880.000,38892,1,SF,1,100,0.0000
1672333724.306143,1511204.000,38938,1,SF,1,100,0.0000
1672333724.637868,1511528.000,38986,1,SF,1,100,0.0000
1672333725.036142,1511917.000,39050,1,SF,1,100,0.0000
1672333725.298246,1512173.000,39096,1,SF,1,100,0.0000
1672333725.634066,1512501.000,39144,1,SF,1,100,0.0000
1672333725.965791,1512825.000,39192,1,SF,1,100,0.0000
1672333726.366113,1513216.000,39254,1,SF,1,100,0.0000
1672333726.701933,1513544.000,39303,1,SF,1,100,0.0000
1672333726.966084,1513802.000,39352,1,SF,1,100,0.0000
1672333727.298833,1514127.000,39399,1,SF,1,100,0.0000
1672333727.631582,1514452.000,39445,1,SF,1,100,0.0000
1672333728.029856,1514841.000,39509,1,SF,1,100,0.0000
1672333728.299127,1515104.000,39544,1,SF,1,100,0.0000
1672333728.631875,1515429.000,39591,1,SF,1,100,0.0000
1672333729.033221,1515821.000,39655,1,SF,1,100,0.0000
1672333729.365970,1516146.000,39701,1,SF,1,100,0.0000
1672333729.693599,1516466.000,39749,1,SF,1,100,0.0000
1672333729.963894,1516730.000,39797,1,SF,1,100,0.0000
1672333730.294595,1517053.000,39844,1,SF,1,100,0.0000
1672333730.630415,1517381.000,39891,1,SF,1,100,0.0000
1672333731.028689,1517770.000,39955,1,SF,1,100,0.0000
1672333731.358366,1518092.000,40002,1,SF,1,100,0.0000
1672333731.625589,1518353.000,40049,1,SF,1,100,0.0000
1672333731.955266,1518675.000,40098,1,SF,1,100,0.0000
1672333732.288015,1519000.000,40146,1,SF,1,100,0.0000
1672333732.684242,1519387.000,40210,1,SF,1,100,0.0000
1672333733.015967,1519711.000,40258,1,SF,1,100,0.0000
1672333733.485910,1520170.000,40312,1,SF,1,100,0.0000
1672333733.685559,1520365.000,40346,1,SF,1,100,0.0000
1672333733.950734,1520624.000,40392,1,SF,1,100,0.0000
1672333734.282459,1520948.000,40440,1,SF,1,100,0.0000
1672333734.613160,1521271.000,40486,1,SF,1,100,0.0000
1672333735.015530,1521664.000,40552,1,SF,1,100,0.0000
1672333735.348279,1521989.000,40599,1,SF,1,100,0.0000
1672333735.615501,1522250.000,40646,1,SF,1,100,0.0000
1672333735.948250,1522575.000,40695,1,SF,1,100,0.0000
1672333736.282022,1522901.000,40741,1,SF,1,100,0.0000
1672333736.683368,1523293.000,40807,1,SF,1,100,0.0000
1672333737.013046,1523615.000,40855,1,SF,1,100,0.0000
1672333737.282316,1523878.000,40901,1,SF,1,100,0.0000
1672333737.613017,1524201.000,40948,1,SF,1,100,0.0000
1672333738.015387,1524594.000,41015,1,SF,1,100,0.0000
1672333738.347112,1524918.000,41061,1,SF,1,100,0.0000
1672333738.678837,1525242.000,41096,1,SF,1,100,0.0000
1672333738.944012,1525501.000,41145,1,SF,1,100,0.0000
1672333739.275736,1525825.000,41192,1,SF,1,100,0.0000
1672333739.611557,1526153.000,41238,1,SF,1,100,0.0000
1672333740.010855,1526543.000,41303,1,SF,1,100,0.0000
1672333740.343604,1526868.000,41350,1,SF,1,100,0.0000
1672333740.610826,1527129.000,41396,1,SF,1,100,0.0000
1672333740.943575,1527454.000,41446,1,SF,1,100,0.0000
1672333741.274276,1527777.000,41492,1,SF,1,100,0.0000
1672333741.672550,1528166.000,41539,1,SF,1,100,0.0000
1672333742.002228,1528488.000,41587,1,SF,1,100,0.0000
1672333742.271498,1528751.000,41635,1,SF,1,100,0.0000
1672333742.604247,1529076.000,41683,1,SF,1,100,0.0000
1672333743.004569,1529467.000,41747,1,SF,1,100,0.0000
1672333743.336294,1529791.000,41794,1,SF,1,100,0.0000
1672333743.602493,1530051.000,41841,1,SF,1,100,0.0000
1672333743.939337,1530380.000,41882,1,SF,1,100,0.0000
1672333744.336587,1530768.000,41929,1,SF,1,100,0.0000
1672333744.672407,1531096.000,41978,1,SF,1,100,0.0000
1672333744.937582,1531355.000,42025,1,SF,1,100,0.0000
1672333745.272379,1531682.000,42072,1,SF,1,100,0.0000
1672333745.605128,1532007.000,42118,1,SF,1,100,0.0000
1672333746.003402,1532396.000,42184,1,SF,1,100,0.0000
1672333746.334103,1532719.000,42232,1,SF,1,100,0.0000
1672333746.600302,1532979.000,42278,1,SF,1,100,0.0000
1672333746.936122,1533307.000,42327,1,SF,1,100,0.0000
1672333747.336444,1533698.000,42390,1,SF,1,100,0.0000
1672333747.669193,1534023.000,42438,1,SF,1,100,0.0000
1672333747.936416,1534284.000,42485,1,SF,1,100,0.0000
1672333748.269164,1534609.000,42534,1,SF,1,100,0.0000
1672333748.599865,1534932.000,42581,1,SF,1,100,0.0000
1672333749.001211,1535324.000,42645,1,SF,1,100,0.0000
1672333749.265363,1535582.000,42682,1,SF,1,100,0.0000
1672333749.599135,1535908.000,42730,1,SF,1,100,0.0000
1672333749.931884,1536233.000,42778,1,SF,1,100,0.0000
1672333750.333230,1536625.000,42840,1,SF,1,100,0.0000
1672333750.663931,1536948.000,42891,1,SF,1,100,0.0000
1672333750.994632,1537271.000,42938,1,SF,1,100,0.0000
1672333751.263902,1537534.000,42985,1,SF,1,100,0.0000
1672333751.595627,1537858.000,43032,1,SF,1,100,0.0000
1672333751.931447,1538186.000,43081,1,SF,1,100,0.0000
1672333752.326650,1538572.000,43143,1,SF,1,100,0.0000
1672333752.659399,1538897.000,43191,1,SF,1,100,0.0000
1672333752.923550,1539155.000,43241,1,SF,1,100,0.0000
1672333753.256299,1539480.000,43287,1,SF,1,100,0.0000
1672333753.586999,1539803.000,43334,1,SF,1,100,0.0000
1672333753.984250,1540191.000,43398,1,SF,1,100,0.0000
1672333754.253521,1540454.000,43447,1,SF,1,100,0.0000
1672333754.653843,1540845.000,43502,1,SF,1,100,0.0000
1672333754.985568,1541169.000,43548,1,SF,1,100,0.0000
1672333755.250743,1541428.000,43595,1,SF,1,100,0.0000
1672333755.582468,1541752.000,43642,1,SF,1,100,0.0000
1672333755.914192,1542076.000,43691,1,SF,1,100,0.0000
1672333756.316562,1542469.000,43755,1,SF,1,100,0.0000
1672333756.648287,1542793.000,43801,1,SF,1,100,0.0000
1672333756.917557,1543056.000,43851,1,SF,1,100,0.0000
1672333757.249282,1543380.000,43897,1,SF,1,100,0.0000
1672333757.783728,1543902.000,43964,1,SF,1,100,0.0000
1672333757.983377,1544097.000,43980,1,SF,1,100,0.0000
1672333758.248552,1544356.000,44012,1,SF,1,100,0.0000
1672333758.584372,1544684.000,44059,1,SF,1,100,0.0000
1672333758.914049,1545006.000,44107,1,SF,1,100,0.0000
1672333759.317443,1545400.000,44170,1,SF,1,100,0.0000
1672333759.714694,1545788.000,44224,1,SF,1,100,0.0000
1672333759.914343,1545983.000,44258,1,SF,1,100,0.0000
1672333760.245044,1546306.000,44304,1,SF,1,100,0.0000
1672333760.644342,1546696.000,44368,1,SF,1,100,0.0000
1672333760.911565,1546957.000,44416,1,SF,1,100,0.0000
1672333761.242266,1547280.000,44462,1,SF,1,100,0.0000
1672333761.575015,1547605.000,44509,1,SF,1,100,0.0000
1672333761.976361,1547997.000,44574,1,SF,1,100,0.0000
1672333762.309109,1548322.000,44620,1,SF,1,100,0.0000
1672333762.572237,1548579.000,44667,1,SF,1,100,0.0000
1672333762.904985,1548904.000,44716,1,SF,1,100,0.0000
1672333763.235686,1549227.000,44763,1,SF,1,100,0.0000
1672333763.638056,1549620.000,44829,1,SF,1,100,0.0000
1672333763.968757,1549943.000,44875,1,SF,1,100,0.0000
1672333764.238028,1550206.000,44923,1,SF,1,100,0.0000
1672333764.569752,1550530.000,44969,1,SF,1,100,0.0000
1672333764.970075,1550921.000,45025,1,SF,1,100,0.0000
1672333765.240369,1551185.000,45071,1,SF,1,100,0.0000
1672333765.570046,1551507.000,45119,1,SF,1,100,0.0000
1672333765.906890,1551836.000,45169,1,SF,1,100,0.0000
1672333766.304141,1552224.000,45231,1,SF,1,100,0.0000
1672333766.573411,1552487.000,45278,1,SF,1,100,0.0000
1672333766.904112,1552810.000,45327,1,SF,1,100,0.0000
1672333767.235837,1553134.000,45374,1,SF,1,100,0.0000
1672333767.634111,1553523.000,45438,1,SF,1,100,0.0000
1672333767.966860,1553848.000,45484,1,SF,1,100,0.0000
1672333768.236130,1554111.000,45532,1,SF,1,100,0.0000
1672333768.567855,1554435.000,45578,1,SF,1,100,0.0000
1672333768.899580,1554759.000,45627,1,SF,1,100,0.0000
1672333769.300926,1555151.000,45690,1,SF,1,100,0.0000
1672333769.632651,1555475.000,45738,1,SF,1,100,0.0000
1672333769.897826,1555734.000,45785,1,SF,1,100,0.0000
1672333770.229551,1556058.000,45822,1,SF,1,100,0.0000
1672333770.625778,1556445.000,45886,1,SF,1,100,0.0000
1672333770.961598,1556773.000,45933,1,SF,1,100,0.0000
1672333771.226773,1557032.000,45980,1,SF,1,100,0.0000
1672333771.561569,1557359.000,46026,1,SF,1,100,0.0000
1672333771.892270,1557682.000,46076,1,SF,1,100,0.0000
1672333772.290545,1558071.000,46138,1,SF,1,100,0.0000
1672333772.559815,1558334.000,46184,1,SF,1,100,0.0000
1672333772.890516,1558657.000,46236,1,SF,1,100,0.0000
1672333773.226336,1558985.000,46282,1,SF,1,100,0.0000
1672333773.556013,1559307.000,46329,1,SF,1,100,0.0000
1672333773.957359,1559699.000,46393,1,SF,1,100,0.0000
1672333774.221511,1559957.000,46440,1,SF,1,100,0.0000
1672333774.554259,1560282.000,46487,1,SF,1,100,0.0000
1672333774.884960,1560605.000,46535,1,SF,1,100,0.0000
1672333775.285282,1560996.000,46598,1,SF,1,100,0.0000
1672333775.552505,1561257.000,46634,1,SF,1,100,0.0000
1672333775.886278,1561583.000,46685,1,SF,1,100,2.0823
1672333776.283528,1561971.000,46749,1,SF,1,100,2.0582
1672333776.615253,1562295.000,46797,1,SF,1,100,2.0344
1672333776.880428,1562554.000,46845,1,SF,1,100,2.0108
1672333777.212153,1562878.000,46891,1,SF,1,100,1.9876
1672333777.545926,1563204.000,46938,1,SF,1,100,1.9646
1672333777.943176,1563592.000,47002,1,SF,1,100,1.9418
1672333778.278996,1563920.000,47049,1,SF,1,100,1.9194
1672333778.610721,1564244.000,47098,1,SF,1,100,1.8972
1672333778.944494,1564570.000,47147,1,SF,1,100,1.8752
1672333779.209669,1564829.000,47194,1,SF,1,100,1.8535
1672333779.540370,1565152.000,47241,1,SF,1,100,1.8321
1672333779.876190,1565480.000,47292,1,SF,1,100,1.8109
1672333780.276512,1565871.000,47354,1,SF,1,100,1.7900
1672333780.675810,1566261.000,47406,1,SF,1,100,1.7692
1672333780.875460,1566456.000,47440,1,SF,1,100,1.7488
1672333781.208208,1566781.000,47486,1,SF,1,100,1.7285
1672333781.538909,1567104.000,47535,1,SF,1,100,1.7086
1672333781.939231,1567495.000,47599,1,SF,1,100,1.6888
1672333782.270956,1567819.000,47646,1,SF,1,100,1.6693
1672333782.538179,1568080.000,47693,1,SF,1,100,1.6499
1672333782.871951,1568406.000,47741,1,SF,1,100,1.6309
1672333783.273298,1568798.000,47804,1,SF,1,100,1.6120
1672333783.605022,1569122.000,47853,1,SF,1,100,1.5933
1672333783.870197,1569381.000,47899,1,SF,1,100,1.5749
1672333784.201922,1569705.000,47947,1,SF,1,100,1.5567
1672333784.533647,1570029.000,47995,1,SF,1,100,1.5387
1672333784.936017,1570422.000,48059,1,SF,1,100,1.5209
1672333785.267742,1570746.000,48106,1,SF,1,100,1.5033
1672333785.534964,1571007.000,48155,1,SF,1,100,1.4859
1672333785.935287,1571398.000,48209,1,SF,1,100,1.4687
1672333786.201486,1571658.000,48256,1,SF,1,100,1.4517
1672333786.536282,1571985.000,48303,1,SF,1,100,1.4349
1672333786.868007,1572309.000,48351,1,SF,1,100,1.4183
1672333787.268329,1572700.000,48415,1,SF,1,100,1.4019
1672333787.604149,1573028.000,48465,1,SF,1,100,1.3857
1672333787.870348,1573288.000,48511,1,SF,1,100,1.3697
1672333788.201049,1573611.000,48558,1,SF,1,100,1.3538
1672333788.532774,1573935.000,48605,1,SF,1,100,1.3382
1672333788.931048,1574324.000,48671,1,SF,1,100,1.3227
1672333789.198271,1574585.000,48718,1,SF,1,100,1.3074
1672333789.532043,1574911.000,48765,1,SF,1,100,1.2923
1672333789.865816,1575237.000,48814,1,SF,1,100,1.2773
1672333790.264091,1575626.000,48876,1,SF,1,100,1.2625
1672333790.597863,1575952.000,48924,1,SF,1,100,1.2479
1672333790.863038,1576211.000,48974,1,SF,1,100,1.2335
1672333791.260289,1576599.000,49025,1,SF,1,100,1.2192
1672333791.593037,1576924.000,49075,1,SF,1,100,1.2051
1672333791.856165,1577181.000,49123,1,SF,1,100,1.1912
1672333792.190961,1577508.000,49171,1,SF,1,100,1.1774
1672333792.522686,1577832.000,49217,1,SF,1,100,1.1638
1672333792.923008,1578223.000,49281,1,SF,1,100,1.1503
1672333793.192279,1578486.000,49328,1,SF,1,100,1.1370
1672333793.522979,1578809.000,49375,1,SF,1,100,1.1239
1672333793.858800,1579137.000,49424,1,SF,1,100,1.1109
1672333794.259122,1579528.000,49486,1,SF,1,100,1.0980
1672333794.588799,1579850.000,49534,1,SF,1,100,1.0853
1672333794.858069,1580113.000,49582,1,SF,1,100,1.0728
1672333795.190818,1580438.000,49630,1,SF,1,100,1.0603
1672333795.522543,1580762.000,49677,1,SF,1,100,1.0481
1672333795.921841,1581152.000,49741,1,SF,1,100,1.0360
1672333796.249471,1581472.000,49788,1,SF,1,100,1.0240
1672333796.519765,1581736.000,49825,1,SF,1,100,1.0121
1672333796.850466,1582059.000,49876,1,SF,1,100,1.0004
1672333797.248740,1582448.000,49938,1,SF,1,100,0.9888
1672333797.513916,1582707.000,49985,1,SF,1,100,0.9774
1672333797.845640,1583031.000,50034,1,SF,1,100,0.9661
1672333798.178389,1583356.000,50080,1,SF,1,100,0.9549
1672333798.575640,1583744.000,50145,1,SF,1,100,0.9439
1672333798.907364,1584068.000,50194,1,SF,1,100,0.9330
1672333799.241137,1584394.000,50240,1,SF,1,100,0.9222
1672333799.507336,1584654.000,50288,1,SF,1,100,0.9115
1672333799.842132,1584981.000,50336,1,SF,1,100,0.9009
1672333800.242454,1585372.000,50400,1,SF,1,100,0.8905
1672333800.572131,1585694.000,50449,1,SF,1,100,0.8802
1672333800.839354,1585955.000,50496,1,SF,1,100,0.8700
1672333801.173127,1586281.000,50543,1,SF,1,100,0.8600
1672333801.507923,1586608.000,50589,1,SF,1,100,0.8500
1672333801.840672,1586933.000,50644,1,SF,1,100,0.8402
1672333802.175468,1587260.000,50693,1,SF,1,100,0.8305
1672333802.507193,1587584.000,50740,1,SF,1,100,0.8209
1672333802.904444,1587972.000,50804,1,SF,1,100,0.8114
1672333803.242311,1588302.000,50850,1,SF,1,100,0.8020
1672333803.505439,1588559.000,50898,1,SF,1,100,0.7927
1672333803.841259,1588887.000,50948,1,SF,1,100,0.7835
1672333804.172984,1589211.000,50995,1,SF,1,100,0.7745
1672333804.573306,1589602.000,51059,1,SF,1,100,0.7655
1672333804.906054,1589927.000,51106,1,SF,1,100,0.7567
1672333805.170206,1590185.000,51153,1,SF,1,100,0.7479
1672333805.502954,1590510.000,51199,1,SF,1,100,0.7393
1672333805.834679,1590834.000,51249,1,SF,1,100,0.7307
1672333806.232954,1591223.000,51311,1,SF,1,100,0.7223
1672333806.502224,1591486.000,51357,1,SF,1,100,0.7139
1672333806.902546,1591877.000,51412,1,SF,1,100,0.7056
1672333807.236319,1592203.000,51458,1,SF,1,100,0.6975
1672333807.502518,1592463.000,51506,1,SF,1,100,0.6894
1672333807.833219,1592786.000,51556,1,SF,1,100,0.6814
1672333808.168015,1593113.000,51603,1,SF,1,100,0.6735
1672333808.565266,1593501.000,51667,1,SF,1,100,0.6658
1672333808.834536,1593764.000,51716,1,SF,1,100,0.6581
1672333809.167285,1594089.000,51763,1,SF,1,100,0.6504
1672333809.500033,1594414.000,51809,1,SF,1,100,0.6429
1672333809.898308,1594803.000,51875,1,SF,1,100,0.6355
1672333810.227985,1595125.000,51923,1,SF,1,100,0.6281
1672333810.497256,1595388.000,51969,1,SF,1,100,0.6209
1672333810.827956,1595711.000,52019,1,SF,1,100,0.6137
1672333811.163777,1596039.000,52065,1,SF,1,100,0.6066
1672333811.565123,1596431.000,52129,1,SF,1,100,0.5996
1672333811.829274,1596689.000,52176,1,SF,1,100,0.5926
1672333812.162023,1597014.000,52215,1,SF,1,100,0.5858
1672333812.560297,1597403.000,52280,1,SF,1,100,0.5790
1672333812.890998,1597726.000,52326,1,SF,1,100,0.5723
1672333813.159245,1597988.000,52373,1,SF,1,100,0.5657
1672333813.491993,1598313.000,52420,1,SF,1,100,0.5591
1672333813.826790,1598640.000,52469,1,SF,1,100,0.5527
1672333814.226088,1599030.000,52533,1,SF,1,100,0.5463
1672333814.555765,1599352.000,52581,1,SF,1,100,0.5400
1672333814.821964,1599612.000,52629,1,SF,1,100,0.5337
1672333815.152665,1599935.000,52675,1,SF,1,100,0.5275
1672333815.488485,1600263.000,52724,1,SF,1,100,0.5214
1672333815.886760,1600652.000,52788,1,SF,1,100,0.5154
1672333816.153982,1600913.000,52835,1,SF,1,100,0.5094
1672333816.486731,1601238.000,52884,1,SF,1,100,0.5035
1672333816.816408,1601560.000,52932,1,SF,1,100,0.4977
1672333817.149157,1601885.000,52980,1,SF,1,100,0.4920
1672333817.546407,1602273.000,53031,1,SF,1,100,0.4863
1672333817.815678,1602536.000,53080,1,SF,1,100,0.4806
1672333818.147403,1602860.000,53126,1,SF,1,100,0.4751
1672333818.482199,1603187.000,53176,1,SF,1,100,0.4696
