LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672334217.766235,1993173.000,48554,1,B%,1,100,29
1672334218.765505,1994149.000,48712,1,B%,1,100,29
1672334219.758631,1995119.000,48854,1,B%,1,100,29
1672334220.760973,1996098.000,49014,1,B%,1,100,30
1672334221.760242,1997074.000,49163,1,B%,1,100,29
1672334222.757464,1998048.000,49324,1,B%,1,100,29
1672334223.755710,1999023.000,49482,1,B%,1,100,28
1672334224.754980,1999999.000,49624,1,B%,1,100,29
1672334225.752202,2000973.000,49785,1,B%,1,100,29
1672334226.748400,2001946.000,49931,1,B%,1,100,29
1672334227.744599,2002919.000,50077,1,B%,1,100,28
1672334228.742845,2003894.000,50236,1,B%,1,100,28
1672334229.747234,2004875.000,50379,1,B%,1,100,29
1672334230.744456,2005849.000,50538,1,B%,1,100,29
1672334231.741678,2006823.000,50691,1,B%,1,100,29
1672334232.740947,2007799.000,50850,1,B%,1,100,29
1672334233.739193,2008774.000,50993,1,B%,1,100,29
1672334234.738463,2009750.000,51152,1,B%,1,100,29
1672334235.735685,2010724.000,51310,1,B%,1,100,28
1672334236.734955,2011700.000,51460,1,B%,1,100,29
1672334237.733201,2012675.000,51601,1,B%,1,100,29
1672334238.727352,2013646.000,51762,1,B%,1,100,29
1672334239.727645,2014623.000,51920,1,B%,1,100,29
1672334240.722820,2015595.000,52065,1,B%,1,100,29
1672334241.722089,2016571.000,52225,1,B%,1,100,29
1672334242.725455,2017551.000,52374,1,B%,1,100,29
1672334243.725748,2018528.000,52516,1,B%,1,100,29
1672334244.723994,2019503.000,52661,1,B%,1,100,29
1672334245.721216,2020477.000,52820,1,B%,1,100,30
1672334246.718438,2021451.000,52962,1,B%,1,100,29
1672334247.716684,2022426.000,53112,1,B%,1,100,29
1672334248.714930,2023401.000,53273,1,B%,1,100,29
1672334249.717271,2024380.000,53433,1,B%,1,100,29
1672334250.718589,2025358.000,53574,1,B%,1,100,29
1672334251.718882,2026335.000,53733,1,B%,1,100,28
1672334252.712009,2027305.000,53881,1,B%,1,100,27
1672334253.710255,2028280.000,54039,1,B%,1,100,28
1672334254.709525,2029256.000,54182,1,B%,1,100,28
1672334255.703675,2030227.000,54343,1,B%,1,100,28
1672334256.704993,2031205.000,54485,1,B%,1,100,29
1672334257.701191,2032178.000,54651,1,B%,1,100,28
1672334258.701485,2033155.000,54794,1,B%,1,100,27
1672334259.697683,2034128.000,54953,1,B%,1,100,28
1672334260.696953,2035104.000,55113,1,B%,1,100,28
1672334261.695199,2036079.000,55258,1,B%,1,100,28
1672334262.692421,2037053.000,55415,1,B%,1,100,29
1672334263.692714,2038030.000,55563,1,B%,1,100,29
1672334264.689936,2039004.000,55705,1,B%,1,100,28
1672334265.689206,2039980.000,55864,1,B%,1,100,28
1672334266.686428,2040954.000,56023,1,B%,1,100,28
1672334267.689793,2041934.000,56164,1,B%,1,100,28
1672334268.688039,2042909.000,56312,1,B%,1,100,28
1672334269.686285,2043884.000,56471,1,B%,1,100,29
1672334270.685555,2044860.000,56630,1,B%,1,100,28
1672334271.684825,2045836.000,56771,1,B%,1,100,28
1672334272.687166,2046815.000,56932,1,B%,1,100,28
1672334273.682340,2047787.000,57081,1,B%,1,100,29
1672334274.679563,2048761.000,57238,1,B%,1,100,28
1672334275.676785,2049735.000,57379,1,B%,1,100,28
1672334276.670935,2050706.000,57538,1,B%,1,100,28
1672334277.672253,2051684.000,57696,1,B%,1,100,28
1672334278.671522,2052660.000,57844,1,B%,1,100,28
1672334279.671816,2053637.000,57987,1,B%,1,100,28
1672334280.669038,2054611.000,58131,1,B%,1,100,28
1672334281.670356,2055589.000,58292,1,B%,1,100,28
1672334282.663482,2056559.000,58435,1,B%,1,100,28
1672334283.657633,2057530.000,58594,1,B%,1,100,28
1672334284.658950,2058508.000,58741,1,B%,1,100,28
1672334285.656172,2059482.000,58885,1,B%,1,100,29
1672334286.659537,2060462.000,59046,1,B%,1,100,29
1672334287.655736,2061435.000,59204,1,B%,1,100,28
1672334288.653982,2062410.000,59347,1,B%,1,100,27
1672334289.658370,2063391.000,59497,1,B%,1,100,27
1672334290.651497,2064361.000,59656,1,B%,1,100,27
1672334291.651791,2065338.000,59816,1,B%,1,100,28
1672334292.650037,2066313.000,59957,1,B%,1,100,27
1672334293.645211,2067285.000,60116,1,B%,1,100,28
1672334294.644481,2068261.000,60263,1,B%,1,100,28
1672334295.640679,2069234.000,60406,1,B%,1,100,28
1672334296.638925,2070209.000,60569,1,B%,1,100,26
1672334297.634099,2071181.000,60727,1,B%,1,100,27
1672334298.630298,2072154.000,60871,1,B%,1,100,27
1672334299.627520,2073128.000,61037,1,B%,1,100,28
1672334300.627814,2074105.000,61179,1,B%,1,100,27
1672334301.624012,2075078.000,61323,1,B%,1,100,28
1672334302.621234,2076052.000,61484,1,B%,1,100,27
1672334303.621527,2077029.000,61644,1,B%,1,100,28
1672334304.616702,2078001.000,61787,1,B%,1,100,28
1672334305.618019,2078979.000,61951,1,B%,1,100,27
1672334306.616265,2079954.000,62094,1,B%,1,100,28
1672334307.614511,2080929.000,62254,1,B%,1,100,28
1672334308.616852,2081908.000,62395,1,B%,1,100,28
1672334309.616122,2082884.000,62556,1,B%,1,100,28
1672334310.612320,2083857.000,62704,1,B%,1,100,28
1672334311.608519,2084830.000,62864,1,B%,1,100,27
1672334312.604717,2085803.000,63007,1,B%,1,100,26
1672334313.606034,2086781.000,63166,1,B%,1,100,27
1672334314.605304,2087757.000,63329,1,B%,1,100,27
1672334315.603550,2088732.000,63462,1,B%,1,100,27
1672334316.600772,2089706.000,63605,1,B%,1,100,28
1672334317.601066,2090683.000,63766,1,B%,1,100,28
1672334318.597264,2091656.000,63925,1,B%,1,100,28
1672334319.590391,2092626.000,64069,1,B%,1,100,28
1672334320.588637,2093601.000,64236,1,B%,1,100,28
1672334321.583811,2094573.000,64378,1,B%,1,100,28
1672334322.587176,2095553.000,64522,1,B%,1,100,28
1672334323.584398,2096527.000,64683,1,B%,1,100,28
1672334324.584692,2097504.000,64843,1,B%,1,100,28
1672334325.579866,2098476.000,64984,1,B%,1,100,28
1672334326.577088,2099450.000,65119,1,B%,1,100,28
1672334327.580453,2100430.000,65280,1,B%,1,100,28
1672334328.577676,2101404.000,65439,1,B%,1,100,28
1672334329.578993,2102382.000,44,1,B%,1,100,28
1672334330.577239,2103357.000,203,1,B%,1,100,27
1672334331.575485,2104332.000,370,1,B%,1,100,28
1672334332.573731,2105307.000,512,1,B%,1,100,27
1672334333.573000,2106283.000,673,1,B%,1,100,28
1672334334.575342,2107262.000,832,1,B%,1,100,28
1672334335.573588,2108237.000,973,1,B%,1,100,28
1672334336.573881,2109214.000,1137,1,B%,1,100,28
1672334337.570080,2110187.000,1281,1,B%,1,100,27
1672334338.571397,2111165.000,1442,1,B%,1,100,27
1672334339.566571,2112137.000,1602,1,B%,1,100,27
1672334340.559698,2113107.000,1743,1,B%,1,100,26
1672334341.561016,2114085.000,1909,1,B%,1,100,27
1672334342.554142,2115055.000,2052,1,B%,1,100,27
1672334343.554436,2116032.000,2212,1,B%,1,100,27
1672334344.554729,2117009.000,2353,1,B%,1,100,26
1672334345.551952,2117983.000,2512,1,B%,1,100,27
1672334346.551221,2118959.000,2671,1,B%,1,100,26
1672334347.547420,2119932.000,2822,1,B%,1,100,27
1672334348.543618,2120905.000,2980,1,B%,1,100,27
1672334349.539816,2121878.000,3122,1,B%,1,100,27
1672334350.538062,2122853.000,3265,1,B%,1,100,28
1672334351.538356,2123830.000,3406,1,B%,1,100,27
1672334352.541721,2124810.000,3554,1,B%,1,100,28
1672334353.539967,2125785.000,3713,1,B%,1,100,28
1672334354.535141,2126757.000,3870,1,B%,1,100,28
1672334355.537482,2127736.000,4013,1,B%,1,100,27
1672334356.535728,2128711.000,4173,1,B%,1,100,27
1672334357.536022,2129688.000,4319,1,B%,1,100,27
1672334358.534268,2130663.000,4480,1,B%,1,100,28
1672334359.532514,2131638.000,4622,1,B%,1,100,28
1672334360.530760,2132613.000,4780,1,B%,1,100,27
1672334361.524910,2133584.000,4922,1,B%,1,100,27
1672334362.525204,2134561.000,5088,1,B%,1,100,27
1672334363.519354,2135532.000,5231,1,B%,1,100,28
1672334364.517600,2136507.000,5374,1,B%,1,100,28
1672334365.517894,2137484.000,5535,1,B%,1,100,28
1672334366.516140,2138459.000,5679,1,B%,1,100,28
1672334367.512338,2139432.000,5809,1,B%,1,100,26
1672334368.506489,2140403.000,5958,1,B%,1,100,27
1672334369.507806,2141381.000,6117,1,B%,1,100,28
1672334370.505028,2142355.000,6258,1,B%,1,100,28
1672334371.505322,2143332.000,6417,1,B%,1,100,29
1672334372.501520,2144305.000,6576,1,B%,1,100,28
1672334373.501814,2145282.000,6725,1,B%,1,100,27
1672334374.506202,2146263.000,6884,1,B%,1,100,26
1672334375.499329,2147233.000,7044,1,B%,1,100,26
1672334376.498599,2148209.000,7187,1,B%,1,100,27
1672334377.496845,2149184.000,7346,1,B%,1,100,27
1672334378.488948,2150153.000,7497,1,B%,1,100,28
1672334379.490265,2151131.000,7656,1,B%,1,100,27
1672334380.489535,2152107.000,7799,1,B%,1,100,28
1672334381.486757,2153081.000,7960,1,B%,1,100,27
1672334382.485003,2154056.000,8119,1,B%,1,100,27
1672334383.482225,2155030.000,8263,1,B%,1,100,28
1672334384.478423,2156003.000,8427,1,B%,1,100,28
1672334385.475646,2156977.000,8570,1,B%,1,100,28
1672334386.472867,2157951.000,8731,1,B%,1,100,28
1672334387.471113,2158926.000,8876,1,B%,1,100,28
1672334388.473455,2159905.000,9019,1,B%,1,100,27
1672334389.470677,2160879.000,9167,1,B%,1,100,28
1672334390.471994,2161857.000,9310,1,B%,1,100,27
1672334391.472288,2162834.000,9452,1,B%,1,100,27
1672334392.466439,2163805.000,9613,1,B%,1,100,27
1672334393.468780,2164784.000,9758,1,B%,1,100,27
1672334394.471121,2165763.000,9894,1,B%,1,100,27
1672334395.470391,2166739.000,10036,1,B%,1,100,26
1672334396.468637,2167714.000,10178,1,B%,1,100,27
1672334397.464835,2168687.000,10339,1,B%,1,100,27
1672334398.463081,2169662.000,10497,1,B%,1,100,28
1672334399.459279,2170635.000,10646,1,B%,1,100,28
1672334400.457525,2171610.000,10806,1,B%,1,100,27
1672334401.455771,2172585.000,10949,1,B%,1,100,27
1672334402.457088,2173563.000,11108,1,B%,1,100,27
1672334403.454310,2174537.000,11249,1,B%,1,100,27
1672334404.452556,2175512.000,11415,1,B%,1,100,27
1672334405.447731,2176484.000,11559,1,B%,1,100,28
1672334406.442905,2177456.000,11720,1,B%,1,100,27
1672334407.443199,2178433.000,11878,1,B%,1,100,27
1672334408.441445,2179408.000,12019,1,B%,1,100,27
1672334409.441738,2180385.000,12180,1,B%,1,100,26
1672334410.439984,2181360.000,12344,1,B%,1,100,25
1672334411.438230,2182335.000,12486,1,B%,1,100,26
1672334412.442619,2183316.000,12645,1,B%,1,100,27
1672334413.437793,2184288.000,12803,1,B%,1,100,26
1672334414.437063,2185264.000,12944,1,B%,1,100,27
1672334415.436333,2186240.000,13108,1,B%,1,100,27
1672334416.431508,2187212.000,13250,1,B%,1,100,27
1672334417.431801,2188189.000,13411,1,B%,1,100,26
1672334418.429023,2189163.000,13569,1,B%,1,100,27
1672334419.429317,2190140.000,13711,1,B%,1,100,27
1672334420.423467,2191111.000,13875,1,B%,1,100,26
1672334421.420690,2192085.000,14017,1,B%,1,100,27
1672334422.417912,2193059.000,14176,1,B%,1,100,27
1672334423.419229,2194037.000,14334,1,B%,1,100,26
1672334424.419523,2195014.000,14476,1,B%,1,100,27
1672334425.415721,2195987.000,14639,1,B%,1,100,27
1672334426.416014,2196964.000,14782,1,B%,1,100,26
1672334427.410165,2197935.000,14940,1,B%,1,100,27
1672334428.411483,2198913.000,15083,1,B%,1,100,27
1672334429.411776,2199890.000,15244,1,B%,1,100,27
1672334430.408998,2200864.000,15401,1,B%,1,100,27
1672334431.412363,2201844.000,15550,1,B%,1,100,27
1672334432.410609,2202819.000,15711,1,B%,1,100,27
1672334433.407831,2203793.000,15869,1,B%,1,100,27
1672334434.404030,2204766.000,16012,1,B%,1,100,27
1672334435.399204,2205738.000,16173,1,B%,1,100,27
1672334436.400521,2206716.000,16320,1,B%,1,100,27
1672334437.398767,2207691.000,16479,1,B%,1,100,26
1672334438.394966,2208664.000,16637,1,B%,1,100,28
1672334439.391164,2209637.000,16781,1,B%,1,100,27
1672334440.393505,2210616.000,16938,1,B%,1,100,27
1672334441.388680,2211588.000,17087,1,B%,1,100,27
1672334442.383854,2212560.000,17248,1,B%,1,100,27
1672334443.382100,2213535.000,17406,1,B%,1,100,27
1672334444.376250,2214506.000,17549,1,B%,1,100,27
1672334445.378592,2215485.000,17710,1,B%,1,100,27
1672334446.376837,2216460.000,17875,1,B%,1,100,26
1672334447.374060,2217434.000,18018,1,B%,1,100,27
1672334448.371282,2218408.000,18161,1,B%,1,100,27
1672334449.370552,2219384.000,18322,1,B%,1,100,27
1672334450.370845,2220361.000,18481,1,B%,1,100,28
1672334451.370115,2221337.000,18623,1,B%,1,100,28
1672334452.366313,2222310.000,18788,1,B%,1,100,27
1672334453.362511,2223283.000,18930,1,B%,1,100,28
1672334454.366900,2224264.000,19087,1,B%,1,100,27
1672334455.362075,2225236.000,19229,1,B%,1,100,27
1672334456.359297,2226210.000,19388,1,B%,1,100,27
1672334457.358567,2227186.000,19534,1,B%,1,100,26
1672334458.355789,2228160.000,19695,1,B%,1,100,26
1672334459.358130,2229139.000,19853,1,B%,1,100,26
1672334460.355352,2230113.000,19998,1,B%,1,100,26
1672334461.354622,2231089.000,20156,1,B%,1,100,26
1672334462.350820,2232062.000,20305,1,B%,1,100,26
1672334463.344971,2233033.000,20463,1,B%,1,100,26
1672334464.341169,2234006.000,20608,1,B%,1,100,26
1672334465.335319,2234977.000,20750,1,B%,1,100,25
1672334466.333565,2235952.000,20908,1,B%,1,100,25
1672334467.336931,2236932.000,21055,1,B%,1,100,26
1672334468.334152,2237906.000,21221,1,B%,1,100,27
1672334469.332398,2238881.000,21362,1,B%,1,100,27
1672334470.327573,2239853.000,21520,1,B%,1,100,26
1672334471.323771,2240826.000,21666,1,B%,1,100,27
1672334472.322017,2241801.000,21823,1,B%,1,100,27
1672334473.320263,2242776.000,21957,1,B%,1,100,27
1672334474.320557,2243753.000,22071,1,B%,1,100,26
1672334475.321874,2244731.000,22229,1,B%,1,100,27
1672334476.322168,2245708.000,22373,1,B%,1,100,27
1672334477.316318,2246679.000,22534,1,B%,1,100,27
1672334478.318660,2247658.000,22697,1,B%,1,100,26
1672334479.319977,2248636.000,22840,1,B%,1,100,26
1672334480.319247,2249612.000,23001,1,B%,1,100,26
1672334481.320564,2250590.000,23161,1,B%,1,100,26
1672334482.318810,2251565.000,23303,1,B%,1,100,26
1672334483.316032,2252539.000,23469,1,B%,1,100,26
1672334484.312230,2253512.000,23610,1,B%,1,100,26
1672334485.310476,2254487.000,23771,1,B%,1,100,26
1672334486.309746,2255463.000,23929,1,B%,1,100,26
1672334487.307992,2256438.000,24073,1,B%,1,100,27
1672334488.307262,2257414.000,24231,1,B%,1,100,27
1672334489.303460,2258387.000,24379,1,B%,1,100,27
1672334490.301706,2259362.000,24540,1,B%,1,100,26
1672334491.296880,2260334.000,24698,1,B%,1,100,26
1672334492.293079,2261307.000,24843,1,B%,1,100,26
1672334493.291324,2262282.000,25003,1,B%,1,100,26
1672334494.287523,2263255.000,25150,1,B%,1,100,26
1672334495.286793,2264231.000,25293,1,B%,1,100,26
1672334496.287086,2265208.000,25436,1,B%,1,100,26
1672334497.290451,2266188.000,25597,1,B%,1,100,25
1672334498.285626,2267160.000,25741,1,B%,1,100,26
1672334499.285919,2268137.000,25892,1,B%,1,100,27
1672334500.285189,2269113.000,26052,1,B%,1,100,26
1672334501.278316,2270083.000,26170,1,B%,1,100,26
1672334502.281681,2271063.000,26297,1,B%,1,100,25
1672334503.280951,2272039.000,26440,1,B%,1,100,25
1672334504.279197,2273014.000,26605,1,B%,1,100,26
1672334505.278466,2273990.000,26749,1,B%,1,100,26
1672334506.278760,2274967.000,26907,1,B%,1,100,26
1672334507.279053,2275944.000,27067,1,B%,1,100,26
1672334508.277299,2276919.000,27208,1,B%,1,100,25
1672334509.276569,2277895.000,27369,1,B%,1,100,26
1672334510.272768,2278868.000,27516,1,B%,1,100,26
1672334511.276133,2279848.000,27677,1,B%,1,100,27
1672334512.267212,2280816.000,27837,1,B%,1,100,26
1672334513.260338,2281786.000,27979,1,B%,1,100,26
1672334514.263703,2282766.000,28138,1,B%,1,100,26
1672334515.256830,2283736.000,28287,1,B%,1,100,26
1672334516.260195,2284716.000,28446,1,B%,1,100,27
1672334517.258441,2285691.000,28589,1,B%,1,100,27
1672334518.254639,2286664.000,28748,1,B%,1,100,27
1672334519.254933,2287641.000,28892,1,B%,1,100,27
1672334520.254203,2288617.000,29058,1,B%,1,100,26
1672334521.252449,2289592.000,29199,1,B%,1,100,27
1672334522.247623,2290564.000,29360,1,B%,1,100,27
1672334523.244845,2291538.000,29520,1,B%,1,100,27
1672334524.245139,2292515.000,29664,1,B%,1,100,26
1672334525.247480,2293494.000,29828,1,B%,1,100,25
1672334526.245726,2294469.000,29986,1,B%,1,100,25
1672334527.240901,2295441.000,30129,1,B%,1,100,25
1672334528.242218,2296419.000,30289,1,B%,1,100,27
1672334529.240464,2297394.000,30433,1,B%,1,100,27
1672334530.237686,2298368.000,30592,1,B%,1,100,27
1672334531.233884,2299341.000,30741,1,B%,1,100,27
1672334532.231106,2300315.000,30885,1,B%,1,100,26
1672334533.228328,2301289.000,31044,1,B%,1,100,27
1672334534.223503,2302261.000,31203,1,B%,1,100,26
1672334535.223796,2303238.000,31344,1,B%,1,100,26
1672334536.218971,2304210.000,31495,1,B%,1,100,26
1672334537.215169,2305183.000,31654,1,B%,1,100,26
1672334538.216486,2306161.000,31813,1,B%,1,100,26
1672334539.215756,2307137.000,31955,1,B%,1,100,27
1672334540.212978,2308111.000,32116,1,B%,1,100,27
1672334541.209177,2309084.000,32264,1,B%,1,100,27
1672334542.205375,2310057.000,32423,1,B%,1,100,27
1672334543.203621,2311032.000,32565,1,B%,1,100,26
1672334544.202890,2312008.000,32726,1,B%,1,100,26
1672334545.203184,2312985.000,32886,1,B%,1,100,26
1672334546.205525,2313964.000,33019,1,B%,1,100,26
1672334547.207867,2314943.000,33178,1,B%,1,100,26
1672334548.202017,2315914.000,33335,1,B%,1,100,26
1672334549.201287,2316890.000,33479,1,B%,1,100,27
1672334550.199533,2317865.000,33638,1,B%,1,100,26
1672334551.194707,2318837.000,33796,1,B%,1,100,26
1672334552.198072,2319817.000,33947,1,B%,1,100,26
1672334553.199390,2320795.000,34088,1,B%,1,100,26
1672334554.198660,2321771.000,34248,1,B%,1,100,25
1672334555.193834,2322743.000,34390,1,B%,1,100,25
1672334556.190032,2323716.000,34549,1,B%,1,100,25
1672334557.190326,2324693.000,34698,1,B%,1,100,25
1672334558.187548,2325667.000,34855,1,B%,1,100,25
1672334559.187842,2326644.000,34999,1,B%,1,100,26
1672334560.184040,2327617.000,35158,1,B%,1,100,26
1672334561.184333,2328594.000,35318,1,B%,1,100,25
1672334562.178484,2329565.000,35467,1,B%,1,100,25
1672334563.177754,2330541.000,35611,1,B%,1,100,26
1672334564.179071,2331519.000,35756,1,B%,1,100,25
1672334565.175269,2332492.000,35915,1,B%,1,100,25
1672334566.176587,2333470.000,36075,1,B%,1,100,25
1672334567.176880,2334447.000,36206,1,B%,1,100,25
1672334568.178198,2335425.000,36367,1,B%,1,100,25
1672334569.174396,2336398.000,36527,1,B%,1,100,25
1672334570.172642,2337373.000,36670,1,B%,1,100,25
1672334571.172936,2338350.000,36813,1,B%,1,100,25
1672334572.166062,2339320.000,36972,1,B%,1,100,26
1672334573.167380,2340298.000,37104,1,B%,1,100,26
1672334574.170745,2341278.000,37263,1,B%,1,100,25
1672334575.168991,2342253.000,37404,1,B%,1,100,25
1672334576.168261,2343229.000,37563,1,B%,1,100,25
1672334577.166507,2344204.000,37723,1,B%,1,100,26
1672334578.163729,2345178.000,37858,1,B%,1,100,26
1672334579.158903,2346150.000,38017,1,B%,1,100,25
1672334580.155101,2347123.000,38145,1,B%,1,100,25
1672334581.152323,2348097.000,38291,1,B%,1,100,24
1672334582.155689,2349077.000,38435,1,B%,1,100,25
1672334583.151887,2350050.000,38585,1,B%,1,100,26
1672334584.145014,2351020.000,38743,1,B%,1,100,25
1672334585.147355,2351999.000,38887,1,B%,1,100,26
1672334586.142529,2352971.000,39044,1,B%,1,100,26
1672334587.144871,2353950.000,39188,1,B%,1,100,25
1672334588.144140,2354926.000,39355,1,B%,1,100,26
1672334589.142386,2355901.000,39499,1,B%,1,100,25
1672334590.141656,2356877.000,39656,1,B%,1,100,26
1672334591.141949,2357854.000,39798,1,B%,1,100,25
1672334592.142243,2358831.000,39957,1,B%,1,100,25
1672334593.137418,2359803.000,40117,1,B%,1,100,24
1672334594.137711,2360780.000,40267,1,B%,1,100,25
1672334595.138005,2361757.000,40410,1,B%,1,100,26
1672334596.141370,2362737.000,40571,1,B%,1,100,25
1672334597.137568,2363710.000,40729,1,B%,1,100,25
1672334598.130695,2364680.000,40873,1,B%,1,100,26
1672334599.130988,2365657.000,41019,1,B%,1,100,26
1672334600.127187,2366630.000,41180,1,B%,1,100,26
1672334601.124409,2367604.000,41340,1,B%,1,100,26
1672334602.120607,2368577.000,41483,1,B%,1,100,26
1672334603.118853,2369552.000,41624,1,B%,1,100,26
1672334604.120170,2370530.000,41775,1,B%,1,100,26
1672334605.113297,2371500.000,41917,1,B%,1,100,25
1672334606.114614,2372478.000,42078,1,B%,1,100,25
1672334607.108765,2373449.000,42225,1,B%,1,100,26
1672334608.102916,2374420.000,42338,1,B%,1,100,26
1672334609.103209,2375397.000,42472,1,B%,1,100,24
1672334610.101455,2376372.000,42631,1,B%,1,100,24
1672334611.100725,2377348.000,42789,1,B%,1,100,24
1672334612.097947,2378322.000,42931,1,B%,1,100,25
1672334613.098241,2379299.000,43090,1,B%,1,100,26
1672334614.096487,2380274.000,43247,1,B%,1,100,26
1672334615.095756,2381250.000,43396,1,B%,1,100,26
1672334616.092978,2382224.000,43540,1,B%,1,100,25
1672334617.093272,2383201.000,43699,1,B%,1,100,25
1672334618.095613,2384180.000,43858,1,B%,1,100,25
1672334619.089764,2385151.000,43999,1,B%,1,100,25
1672334620.091081,2386129.000,44148,1,B%,1,100,26
1672334621.090351,2387105.000,44309,1,B%,1,100,26
1672334622.082454,2388074.000,44466,1,B%,1,100,25
1672334623.083771,2389052.000,44608,1,B%,1,100,25
1672334624.085089,2390030.000,44769,1,B%,1,100,25
1672334625.083335,2391005.000,44919,1,B%,1,100,25
1672334626.081581,2391980.000,45076,1,B%,1,100,25
1672334627.077779,2392953.000,45220,1,B%,1,100,24
1672334628.070906,2393923.000,45379,1,B%,1,100,25
1672334629.066080,2394895.000,45537,1,B%,1,100,25
1672334630.066374,2395872.000,45686,1,B%,1,100,26
1672334631.064620,2396847.000,45829,1,B%,1,100,25
1672334632.066961,2397826.000,45988,1,B%,1,100,25
1672334633.064183,2398800.000,46146,1,B%,1,100,26
1672334634.065500,2399778.000,46287,1,B%,1,100,26
1672334635.063746,2400753.000,46448,1,B%,1,100,26
1672334636.058921,2401725.000,46597,1,B%,1,100,25
1672334637.061262,2402704.000,46741,1,B%,1,100,25
1672334638.059508,2403679.000,46883,1,B%,1,100,26
1672334639.059802,2404656.000,47044,1,B%,1,100,26
1672334640.056000,2405629.000,47204,1,B%,1,100,26
1672334641.054246,2406604.000,47335,1,B%,1,100,25
1672334642.058635,2407585.000,47493,1,B%,1,100,25
1672334643.053809,2408557.000,47651,1,B%,1,100,25
1672334644.055127,2409535.000,47795,1,B%,1,100,26
1672334645.053372,2410510.000,47954,1,B%,1,100,26
1672334646.051618,2411485.000,48102,1,B%,1,100,25
1672334647.048841,2412459.000,48262,1,B%,1,100,25
1672334648.046062,2413433.000,48405,1,B%,1,100,25
1672334649.043285,2414407.000,48565,1,B%,1,100,26
1672334650.037435,2415378.000,48706,1,B%,1,100,26
1672334651.034657,2416352.000,48854,1,B%,1,100,27
1672334652.031879,2417326.000,49015,1,B%,1,100,26
1672334653.034221,2418305.000,49173,1,B%,1,100,25
1672334654.034514,2419282.000,49316,1,B%,1,100,24
1672334655.030713,2420255.000,49475,1,B%,1,100,24
1672334656.029982,2421231.000,49632,1,B%,1,100,24
1672334657.024133,2422202.000,49780,1,B%,1,100,24
1672334658.023403,2423178.000,49921,1,B%,1,100,24
1672334659.023696,2424155.000,50080,1,B%,1,100,25
1672334660.020918,2425129.000,50239,1,B%,1,100,25
1672334661.023260,2426108.000,50381,1,B%,1,100,25
1672334662.022529,2427084.000,50531,1,B%,1,100,26
1672334663.022823,2428061.000,50690,1,B%,1,100,26
1672334664.019021,2429034.000,50850,1,B%,1,100,26
1672334665.017267,2430009.000,50995,1,B%,1,100,25
1672334666.019608,2430988.000,51154,1,B%,1,100,26
1672334667.017854,2431963.000,51302,1,B%,1,100,25
1672334668.015076,2432937.000,51462,1,B%,1,100,24
1672334669.008203,2433907.000,51605,1,B%,1,100,24
1672334670.010544,2434886.000,51762,1,B%,1,100,25
1672334671.007766,2435860.000,51903,1,B%,1,100,25
1672334672.004989,2436834.000,52054,1,B%,1,100,25
1672334673.003234,2437809.000,52213,1,B%,1,100,24
1672334673.999433,2438782.000,52355,1,B%,1,100,24
1672334675.000750,2439760.000,52516,1,B%,1,100,25
1672334675.995924,2440732.000,52673,1,B%,1,100,25
1672334676.993147,2441706.000,52819,1,B%,1,100,26
1672334677.987297,2442677.000,52967,1,B%,1,100,25
1672334678.984519,2443651.000,53111,1,B%,1,100,25
1672334679.984813,2444628.000,53271,1,B%,1,100,25
1672334680.985106,2445605.000,53414,1,B%,1,100,25
1672334681.981305,2446578.000,53557,1,B%,1,100,25
1672334682.977503,2447551.000,53692,1,B%,1,100,24
1672334683.981892,2448532.000,53851,1,B%,1,100,25
1672334684.977066,2449504.000,53994,1,B%,1,100,26
1672334685.973265,2450477.000,54153,1,B%,1,100,26
1672334686.969463,2451450.000,54314,1,B%,1,100,25
1672334687.965661,2452423.000,54388,1,B%,1,100,23
1672334688.970050,2453404.000,54531,1,B%,1,100,24
1672334689.967272,2454378.000,54690,1,B%,1,100,24
1672334690.967566,2455355.000,54852,1,B%,1,100,25
1672334691.968883,2456333.000,54994,1,B%,1,100,25
1672334692.963034,2457304.000,55160,1,B%,1,100,24
1672334693.963327,2458281.000,55302,1,B%,1,100,25
1672334694.961573,2459256.000,55460,1,B%,1,100,25
1672334695.958795,2460230.000,55605,1,B%,1,100,25
1672334696.958065,2461206.000,55765,1,B%,1,100,25
1672334697.955287,2462180.000,55908,1,B%,1,100,25
1672334698.953533,2463155.000,56073,1,B%,1,100,25
1672334699.948708,2464127.000,56216,1,B%,1,100,24
1672334700.944906,2465100.000,56376,1,B%,1,100,24
1672334701.944175,2466076.000,56519,1,B%,1,100,25
1672334702.946517,2467055.000,56682,1,B%,1,100,25
1672334703.944763,2468030.000,56829,1,B%,1,100,25
1672334704.941985,2469004.000,56988,1,B%,1,100,24
1672334705.938183,2469977.000,57129,1,B%,1,100,24
1672334706.932334,2470948.000,57288,1,B%,1,100,24
1672334707.930580,2471923.000,57434,1,B%,1,100,24
1672334708.931897,2472901.000,57581,1,B%,1,100,26
1672334709.931167,2473877.000,57723,1,B%,1,100,26
1672334710.932484,2474855.000,57866,1,B%,1,100,26
1672334711.929706,2475829.000,58024,1,B%,1,100,25
1672334712.930000,2476806.000,58182,1,B%,1,100,25
1672334713.926198,2477779.000,58330,1,B%,1,100,25
