LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1672334825.871288,2587117.250,9765,4,EM,1,100,RS
1672334825.922736,2587167.500,9765,4,EM,1,100,RB
1672334825.974184,2587217.750,9765,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334826.025632,2587268.000,9765,4,EM,1,100,PS
1672334826.077080,2587318.250,9797,4,EM,1,100,RS
1672334826.128528,2587368.500,9797,4,EM,1,100,RB
1672334826.179976,2587418.750,9797,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334826.231424,2587469.000,9797,4,EM,1,100,PS
1672334826.285176,2587521.500,9827,4,EM,1,100,RS
1672334826.338928,2587574.000,9827,4,EM,1,100,RB
1672334826.392679,2587626.500,9827,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334826.446431,2587679.000,9827,4,EM,1,100,PS
1672334826.497623,2587729.000,9859,4,EM,1,100,RS
1672334826.548815,2587779.000,9859,4,EM,1,100,RB
1672334826.600007,2587829.000,9859,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334826.651199,2587879.000,9859,4,EM,1,100,PS
1672334826.702647,2587929.250,9892,4,EM,1,100,RS
1672334826.754096,2587979.500,9892,4,EM,1,100,RB
1672334826.805544,2588029.750,9892,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334826.856992,2588080.000,9892,4,EM,1,100,PS
1672334826.908440,2588130.250,9923,4,EM,1,100,RS
1672334826.959888,2588180.500,9923,4,EM,1,100,RB
1672334827.011336,2588230.750,9923,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334827.062784,2588281.000,9923,4,EM,1,100,PS
1672334827.114488,2588331.500,9955,4,EM,1,100,RS
1672334827.166192,2588382.000,9955,4,EM,1,100,RB
1672334827.217896,2588432.500,9955,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334827.269600,2588483.000,9955,4,EM,1,100,PS
1672334827.320792,2588533.000,9985,4,EM,1,100,RS
1672334827.371984,2588583.000,9985,4,EM,1,100,RB
1672334827.423176,2588633.000,9985,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334827.474368,2588683.000,9985,4,EM,1,100,PS
1672334827.525816,2588733.250,10017,4,EM,1,100,RS
1672334827.577265,2588783.500,10017,4,EM,1,100,RB
1672334827.628713,2588833.750,10017,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334827.680161,2588884.000,10017,4,EM,1,100,PS
1672334827.731609,2588934.250,10050,4,EM,1,100,RS
1672334827.783057,2588984.500,10050,4,EM,1,100,RB
1672334827.834505,2589034.750,10050,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334827.885953,2589085.000,10050,4,EM,1,100,PS
1672334827.939193,2589137.000,10081,4,EM,1,100,RS
1672334827.992432,2589189.000,10081,4,EM,1,100,RB
1672334828.045672,2589241.000,10081,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334828.098912,2589293.000,10081,4,EM,1,100,PS
1672334828.150360,2589343.250,10112,4,EM,1,100,RS
1672334828.201808,2589393.500,10112,4,EM,1,100,RB
1672334828.253256,2589443.750,10112,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334828.304704,2589494.000,10112,4,EM,1,100,PS
1672334828.356152,2589544.250,10143,4,EM,1,100,RS
1672334828.407600,2589594.500,10143,4,EM,1,100,RB
1672334828.459048,2589644.750,10143,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334828.510496,2589695.000,10143,4,EM,1,100,PS
1672334828.562201,2589745.500,10175,4,EM,1,100,RS
1672334828.613904,2589796.000,10175,4,EM,1,100,RB
1672334828.665608,2589846.500,10175,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334828.717313,2589897.000,10175,4,EM,1,100,PS
1672334828.768505,2589947.000,10208,4,EM,1,100,RS
1672334828.819697,2589997.000,10208,4,EM,1,100,RB
1672334828.870889,2590047.000,10208,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334828.922081,2590097.000,10208,4,EM,1,100,PS
1672334828.973529,2590147.250,10241,4,EM,1,100,RS
1672334829.024977,2590197.500,10241,4,EM,1,100,RB
1672334829.076425,2590247.750,10241,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334829.127873,2590298.000,10241,4,EM,1,100,PS
1672334829.179321,2590348.250,10272,4,EM,1,100,RS
1672334829.230769,2590398.500,10272,4,EM,1,100,RB
1672334829.282217,2590448.750,10272,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334829.333665,2590499.000,10272,4,EM,1,100,PS
1672334829.396120,2590560.000,10309,4,EM,1,100,RS
1672334829.458574,2590621.000,10309,4,EM,1,100,RB
1672334829.521029,2590682.000,10309,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334829.583483,2590743.000,10309,4,EM,1,100,PS
1672334829.634931,2590793.250,10340,4,EM,1,100,RS
1672334829.686379,2590843.500,10340,4,EM,1,100,RB
1672334829.737827,2590893.750,10340,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334829.789275,2590944.000,10340,4,EM,1,100,PS
1672334829.840723,2590994.250,10373,4,EM,1,100,RS
1672334829.892171,2591044.500,10373,4,EM,1,100,RB
1672334829.943619,2591094.750,10373,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334829.995067,2591145.000,10373,4,EM,1,100,PS
1672334830.046515,2591195.250,10405,4,EM,1,100,RS
1672334830.097963,2591245.500,10405,4,EM,1,100,RB
1672334830.149411,2591295.750,10405,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334830.200860,2591346.000,10405,4,EM,1,100,PS
1672334830.252308,2591396.250,10437,4,EM,1,100,RS
1672334830.303756,2591446.500,10437,4,EM,1,100,RB
1672334830.355204,2591496.750,10437,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334830.406652,2591547.000,10437,4,EM,1,100,PS
1672334830.458100,2591597.250,10469,4,EM,1,100,RS
1672334830.509548,2591647.500,10469,4,EM,1,100,RB
1672334830.560996,2591697.750,10469,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334830.612444,2591748.000,10469,4,EM,1,100,PS
1672334830.663892,2591798.250,10501,4,EM,1,100,RS
1672334830.715340,2591848.500,10501,4,EM,1,100,RB
1672334830.766788,2591898.750,10501,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334830.818236,2591949.000,10501,4,EM,1,100,PS
1672334830.869684,2591999.250,10533,4,EM,1,100,RS
1672334830.921132,2592049.500,10533,4,EM,1,100,RB
1672334830.972580,2592099.750,10533,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334831.024029,2592150.000,10533,4,EM,1,100,PS
1672334831.075477,2592200.250,10565,4,EM,1,100,RS
1672334831.126925,2592250.500,10565,4,EM,1,100,RB
1672334831.178373,2592300.750,10565,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334831.229821,2592351.000,10565,4,EM,1,100,PS
1672334831.281269,2592401.250,10597,4,EM,1,100,RS
1672334831.332717,2592451.500,10597,4,EM,1,100,RB
1672334831.384165,2592501.750,10597,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334831.435613,2592552.000,10597,4,EM,1,100,PS
1672334831.487061,2592602.250,10629,4,EM,1,100,RS
1672334831.538509,2592652.500,10629,4,EM,1,100,RB
1672334831.589957,2592702.750,10629,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334831.641405,2592753.000,10629,4,EM,1,100,PS
1672334831.694133,2592804.500,10662,4,EM,1,100,RS
1672334831.746861,2592856.000,10662,4,EM,1,100,RB
1672334831.799589,2592907.500,10662,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334831.852317,2592959.000,10662,4,EM,1,100,PS
1672334831.903765,2593009.250,10693,4,EM,1,100,RS
1672334831.955213,2593059.500,10693,4,EM,1,100,RB
1672334832.006661,2593109.750,10693,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334832.058109,2593160.000,10693,4,EM,1,100,PS
1672334832.112372,2593213.000,10724,4,EM,1,100,RS
1672334832.166636,2593266.000,10724,4,EM,1,100,RB
1672334832.220900,2593319.000,10724,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334832.275163,2593372.000,10724,4,EM,1,100,PS
1672334832.326355,2593422.000,10755,4,EM,1,100,RS
1672334832.377548,2593472.000,10755,4,EM,1,100,RB
1672334832.428740,2593522.000,10755,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334832.479932,2593572.000,10755,4,EM,1,100,PS
1672334832.533172,2593624.000,10789,4,EM,1,100,RS
1672334832.586411,2593676.000,10789,4,EM,1,100,RB
1672334832.639651,2593728.000,10789,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334832.692891,2593780.000,10789,4,EM,1,100,PS
1672334832.744339,2593830.250,10822,4,EM,1,100,RS
1672334832.795787,2593880.500,10822,4,EM,1,100,RB
1672334832.847235,2593930.750,10822,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334832.898683,2593981.000,10822,4,EM,1,100,PS
1672334832.950131,2594031.250,10853,4,EM,1,100,RS
1672334833.001579,2594081.500,10853,4,EM,1,100,RB
1672334833.053027,2594131.750,10853,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334833.104475,2594182.000,10853,4,EM,1,100,PS
1672334833.155923,2594232.250,10884,4,EM,1,100,RS
1672334833.207371,2594282.500,10884,4,EM,1,100,RB
1672334833.258820,2594332.750,10884,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334833.310268,2594383.000,10884,4,EM,1,100,PS
1672334833.361716,2594433.250,10918,4,EM,1,100,RS
1672334833.413164,2594483.500,10918,4,EM,1,100,RB
1672334833.464612,2594533.750,10918,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334833.516060,2594584.000,10918,4,EM,1,100,PS
1672334833.567508,2594634.250,10948,4,EM,1,100,RS
1672334833.618956,2594684.500,10948,4,EM,1,100,RB
1672334833.670404,2594734.750,10948,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334833.721852,2594785.000,10948,4,EM,1,100,PS
1672334833.773300,2594835.250,10982,4,EM,1,100,RS
1672334833.824748,2594885.500,10982,4,EM,1,100,RB
1672334833.876196,2594935.750,10982,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334833.927644,2594986.000,10982,4,EM,1,100,PS
1672334833.979092,2595036.250,11012,4,EM,1,100,RS
1672334834.030540,2595086.500,11012,4,EM,1,100,RB
1672334834.081989,2595136.750,11012,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334834.133437,2595187.000,11012,4,EM,1,100,PS
1672334834.184885,2595237.250,11044,4,EM,1,100,RS
1672334834.236333,2595287.500,11044,4,EM,1,100,RB
1672334834.287781,2595337.750,11044,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334834.339229,2595388.000,11044,4,EM,1,100,PS
1672334834.390677,2595438.250,11075,4,EM,1,100,RS
1672334834.442125,2595488.500,11075,4,EM,1,100,RB
1672334834.493573,2595538.750,11075,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334834.545021,2595589.000,11075,4,EM,1,100,PS
1672334834.609267,2595651.750,11113,4,EM,1,100,RS
1672334834.673513,2595714.500,11113,4,EM,1,100,RB
1672334834.737759,2595777.250,11113,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334834.802005,2595840.000,11113,4,EM,1,100,PS
1672334834.853198,2595890.000,11145,4,EM,1,100,RS
1672334834.904390,2595940.000,11145,4,EM,1,100,RB
1672334834.955582,2595990.000,11145,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334835.006774,2596040.000,11145,4,EM,1,100,PS
1672334835.061037,2596093.000,11179,4,EM,1,100,RS
1672334835.115301,2596146.000,11179,4,EM,1,100,RB
1672334835.169565,2596199.000,11179,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334835.223828,2596252.000,11179,4,EM,1,100,PS
1672334835.275276,2596302.250,11209,4,EM,1,100,RS
1672334835.326724,2596352.500,11209,4,EM,1,100,RB
1672334835.378172,2596402.750,11209,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334835.429621,2596453.000,11209,4,EM,1,100,PS
1672334835.481069,2596503.250,11241,4,EM,1,100,RS
1672334835.532517,2596553.500,11241,4,EM,1,100,RB
1672334835.583965,2596603.750,11241,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334835.635413,2596654.000,11241,4,EM,1,100,PS
1672334835.686861,2596704.250,11274,4,EM,1,100,RS
1672334835.738309,2596754.500,11274,4,EM,1,100,RB
1672334835.789757,2596804.750,11274,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334835.841205,2596855.000,11274,4,EM,1,100,PS
1672334835.892653,2596905.250,11305,4,EM,1,100,RS
1672334835.944101,2596955.500,11305,4,EM,1,100,RB
1672334835.995549,2597005.750,11305,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334836.046997,2597056.000,11305,4,EM,1,100,PS
1672334836.098445,2597106.250,11336,4,EM,1,100,RS
1672334836.149893,2597156.500,11336,4,EM,1,100,RB
1672334836.201341,2597206.750,11336,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334836.252789,2597257.000,11336,4,EM,1,100,PS
1672334836.304238,2597307.250,11367,4,EM,1,100,RS
1672334836.355685,2597357.500,11367,4,EM,1,100,RB
1672334836.407134,2597407.750,11367,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334836.458582,2597458.000,11367,4,EM,1,100,PS
1672334836.510030,2597508.250,11398,4,EM,1,100,RS
1672334836.561478,2597558.500,11398,4,EM,1,100,RB
1672334836.612926,2597608.750,11398,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334836.664374,2597659.000,11398,4,EM,1,100,PS
1672334836.715822,2597709.250,11432,4,EM,1,100,RS
1672334836.767270,2597759.500,11432,4,EM,1,100,RB
1672334836.818718,2597809.750,11432,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334836.870166,2597860.000,11432,4,EM,1,100,PS
1672334836.921614,2597910.250,11465,4,EM,1,100,RS
1672334836.973062,2597960.500,11465,4,EM,1,100,RB
1672334837.024510,2598010.750,11465,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334837.075958,2598061.000,11465,4,EM,1,100,PS
1672334837.128430,2598112.250,11496,4,EM,1,100,RS
1672334837.180902,2598163.500,11496,4,EM,1,100,RB
1672334837.233374,2598214.750,11496,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334837.285846,2598266.000,11496,4,EM,1,100,PS
1672334837.338318,2598317.250,11528,4,EM,1,100,RS
1672334837.390790,2598368.500,11528,4,EM,1,100,RB
1672334837.443262,2598419.750,11528,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334837.495733,2598471.000,11528,4,EM,1,100,PS
1672334837.547182,2598521.250,11558,4,EM,1,100,RS
1672334837.598630,2598571.500,11558,4,EM,1,100,RB
1672334837.650078,2598621.750,11558,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334837.701526,2598672.000,11558,4,EM,1,100,PS
1672334837.753998,2598723.250,11592,4,EM,1,100,RS
1672334837.806470,2598774.500,11592,4,EM,1,100,RB
1672334837.858942,2598825.750,11592,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334837.911413,2598877.000,11592,4,EM,1,100,PS
1672334837.962862,2598927.250,11624,4,EM,1,100,RS
1672334838.014310,2598977.500,11624,4,EM,1,100,RB
1672334838.065758,2599027.750,11624,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334838.117206,2599078.000,11624,4,EM,1,100,PS
1672334838.168654,2599128.250,11656,4,EM,1,100,RS
1672334838.220102,2599178.500,11656,4,EM,1,100,RB
1672334838.271550,2599228.750,11656,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334838.322998,2599279.000,11656,4,EM,1,100,PS
1672334838.374446,2599329.250,11687,4,EM,1,100,RS
1672334838.425894,2599379.500,11687,4,EM,1,100,RB
1672334838.477342,2599429.750,11687,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334838.528790,2599480.000,11687,4,EM,1,100,PS
1672334838.582286,2599532.250,11718,4,EM,1,100,RS
1672334838.635782,2599584.500,11718,4,EM,1,100,RB
1672334838.689277,2599636.750,11718,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334838.742773,2599689.000,11718,4,EM,1,100,PS
1672334838.793965,2599739.000,11751,4,EM,1,100,RS
1672334838.845157,2599789.000,11751,4,EM,1,100,RB
1672334838.896349,2599839.000,11751,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334838.947541,2599889.000,11751,4,EM,1,100,PS
1672334838.998990,2599939.250,11783,4,EM,1,100,RS
1672334839.050438,2599989.500,11783,4,EM,1,100,RB
1672334839.101886,2600039.750,11783,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334839.153334,2600090.000,11783,4,EM,1,100,PS
1672334839.204782,2600140.250,11814,4,EM,1,100,RS
1672334839.256230,2600190.500,11814,4,EM,1,100,RB
1672334839.307678,2600240.750,11814,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334839.359126,2600291.000,11814,4,EM,1,100,PS
1672334839.410574,2600341.250,11847,4,EM,1,100,RS
1672334839.462022,2600391.500,11847,4,EM,1,100,RB
1672334839.513470,2600441.750,11847,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334839.564918,2600492.000,11847,4,EM,1,100,PS
1672334839.616366,2600542.250,11878,4,EM,1,100,RS
1672334839.667814,2600592.500,11878,4,EM,1,100,RB
1672334839.719262,2600642.750,11878,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334839.770710,2600693.000,11878,4,EM,1,100,PS
1672334839.828046,2600749.000,11916,4,EM,1,100,RS
1672334839.885381,2600805.000,11916,4,EM,1,100,RB
1672334839.942716,2600861.000,11916,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334840.000051,2600917.000,11916,4,EM,1,100,PS
1672334840.051499,2600967.250,11947,4,EM,1,100,RS
1672334840.102947,2601017.500,11947,4,EM,1,100,RB
1672334840.154395,2601067.750,11947,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334840.205843,2601118.000,11947,4,EM,1,100,PS
1672334840.257291,2601168.250,11980,4,EM,1,100,RS
1672334840.308739,2601218.500,11980,4,EM,1,100,RB
1672334840.360188,2601268.750,11980,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334840.411636,2601319.000,11980,4,EM,1,100,PS
1672334840.463084,2601369.250,12011,4,EM,1,100,RS
1672334840.514532,2601419.500,12011,4,EM,1,100,RB
1672334840.565980,2601469.750,12011,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334840.617428,2601520.000,12011,4,EM,1,100,PS
1672334840.670156,2601571.500,12045,4,EM,1,100,RS
1672334840.722883,2601623.000,12045,4,EM,1,100,RB
1672334840.775611,2601674.500,12045,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334840.828339,2601726.000,12045,4,EM,1,100,PS
1672334840.881323,2601777.750,12075,4,EM,1,100,RS
1672334840.934307,2601829.500,12075,4,EM,1,100,RB
1672334840.987291,2601881.250,12075,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334841.040275,2601933.000,12075,4,EM,1,100,PS
1672334841.092235,2601983.750,12107,4,EM,1,100,RS
1672334841.144194,2602034.500,12107,4,EM,1,100,RB
1672334841.196154,2602085.250,12107,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334841.248114,2602136.000,12107,4,EM,1,100,PS
1672334841.299051,2602185.750,12137,4,EM,1,100,RS
1672334841.349987,2602235.500,12137,4,EM,1,100,RB
1672334841.400923,2602285.250,12137,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334841.451859,2602335.000,12137,4,EM,1,100,PS
1672334841.503307,2602385.250,12169,4,EM,1,100,RS
1672334841.554755,2602435.500,12169,4,EM,1,100,RB
1672334841.606203,2602485.750,12169,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334841.657651,2602536.000,12169,4,EM,1,100,PS
1672334841.709099,2602586.250,12203,4,EM,1,100,RS
1672334841.760547,2602636.500,12203,4,EM,1,100,RB
1672334841.811996,2602686.750,12203,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334841.863443,2602737.000,12203,4,EM,1,100,PS
1672334841.920523,2602792.750,12233,4,EM,1,100,RS
1672334841.977602,2602848.500,12233,4,EM,1,100,RB
1672334842.034681,2602904.250,12233,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334842.091760,2602960.000,12233,4,EM,1,100,PS
1672334842.143208,2603010.250,12265,4,EM,1,100,RS
1672334842.194656,2603060.500,12265,4,EM,1,100,RB
1672334842.246104,2603110.750,12265,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334842.297552,2603161.000,12265,4,EM,1,100,PS
1672334842.349000,2603211.250,12296,4,EM,1,100,RS
1672334842.400449,2603261.500,12296,4,EM,1,100,RB
1672334842.451897,2603311.750,12296,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334842.503345,2603362.000,12296,4,EM,1,100,PS
1672334842.554793,2603412.250,12327,4,EM,1,100,RS
1672334842.606241,2603462.500,12327,4,EM,1,100,RB
1672334842.657689,2603512.750,12327,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334842.709137,2603563.000,12327,4,EM,1,100,PS
1672334842.760585,2603613.250,12360,4,EM,1,100,RS
1672334842.812033,2603663.500,12360,4,EM,1,100,RB
1672334842.863481,2603713.750,12360,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334842.914929,2603764.000,12360,4,EM,1,100,PS
1672334842.966377,2603814.250,12391,4,EM,1,100,RS
1672334843.017825,2603864.500,12391,4,EM,1,100,RB
1672334843.069273,2603914.750,12391,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334843.120721,2603965.000,12391,4,EM,1,100,PS
1672334843.172169,2604015.250,12422,4,EM,1,100,RS
1672334843.223618,2604065.500,12422,4,EM,1,100,RB
1672334843.275066,2604115.750,12422,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334843.326514,2604166.000,12422,4,EM,1,100,PS
1672334843.378730,2604217.000,12456,4,EM,1,100,RS
1672334843.430946,2604268.000,12456,4,EM,1,100,RB
1672334843.483161,2604319.000,12456,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334843.535378,2604370.000,12456,4,EM,1,100,PS
1672334843.586825,2604420.250,12487,4,EM,1,100,RS
1672334843.638273,2604470.500,12487,4,EM,1,100,RB
1672334843.689722,2604520.750,12487,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334843.741170,2604571.000,12487,4,EM,1,100,PS
1672334843.792618,2604621.250,12520,4,EM,1,100,RS
1672334843.844066,2604671.500,12520,4,EM,1,100,RB
1672334843.895514,2604721.750,12520,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334843.946962,2604772.000,12520,4,EM,1,100,PS
1672334843.998410,2604822.250,12552,4,EM,1,100,RS
1672334844.049858,2604872.500,12552,4,EM,1,100,RB
1672334844.101306,2604922.750,12552,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334844.152754,2604973.000,12552,4,EM,1,100,PS
1672334844.204202,2605023.250,12582,4,EM,1,100,RS
1672334844.255650,2605073.500,12582,4,EM,1,100,RB
1672334844.307098,2605123.750,12582,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334844.358546,2605174.000,12582,4,EM,1,100,PS
1672334844.409994,2605224.250,12614,4,EM,1,100,RS
1672334844.461442,2605274.500,12614,4,EM,1,100,RB
1672334844.512891,2605324.750,12614,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334844.564339,2605375.000,12614,4,EM,1,100,PS
1672334844.615787,2605425.250,12644,4,EM,1,100,RS
1672334844.667235,2605475.500,12644,4,EM,1,100,RB
1672334844.718683,2605525.750,12644,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334844.770131,2605576.000,12644,4,EM,1,100,PS
1672334844.821579,2605626.250,12678,4,EM,1,100,RS
1672334844.873027,2605676.500,12678,4,EM,1,100,RB
1672334844.924475,2605726.750,12678,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334844.975923,2605777.000,12678,4,EM,1,100,PS
1672334845.032234,2605832.000,12714,4,EM,1,100,RS
1672334845.088546,2605887.000,12714,4,EM,1,100,RB
1672334845.144857,2605942.000,12714,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334845.201168,2605997.000,12714,4,EM,1,100,PS
1672334845.252616,2606047.250,12745,4,EM,1,100,RS
1672334845.304065,2606097.500,12745,4,EM,1,100,RB
1672334845.355512,2606147.750,12745,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334845.406960,2606198.000,12745,4,EM,1,100,PS
1672334845.458409,2606248.250,12776,4,EM,1,100,RS
1672334845.509857,2606298.500,12776,4,EM,1,100,RB
1672334845.561305,2606348.750,12776,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334845.612753,2606399.000,12776,4,EM,1,100,PS
1672334845.664457,2606449.500,12809,4,EM,1,100,RS
1672334845.716161,2606500.000,12809,4,EM,1,100,RB
1672334845.767865,2606550.500,12809,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334845.819569,2606601.000,12809,4,EM,1,100,PS
1672334845.871017,2606651.250,12841,4,EM,1,100,RS
1672334845.922465,2606701.500,12841,4,EM,1,100,RB
1672334845.973913,2606751.750,12841,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334846.025361,2606802.000,12841,4,EM,1,100,PS
1672334846.076809,2606852.250,12872,4,EM,1,100,RS
1672334846.128257,2606902.500,12872,4,EM,1,100,RB
1672334846.179705,2606952.750,12872,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334846.231153,2607003.000,12872,4,EM,1,100,PS
1672334846.282601,2607053.250,12903,4,EM,1,100,RS
1672334846.334049,2607103.500,12903,4,EM,1,100,RB
1672334846.385498,2607153.750,12903,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334846.436946,2607204.000,12903,4,EM,1,100,PS
1672334846.488394,2607254.250,12934,4,EM,1,100,RS
1672334846.539842,2607304.500,12934,4,EM,1,100,RB
1672334846.591290,2607354.750,12934,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334846.642738,2607405.000,12934,4,EM,1,100,PS
1672334846.694186,2607455.250,12968,4,EM,1,100,RS
1672334846.745634,2607505.500,12968,4,EM,1,100,RB
1672334846.797082,2607555.750,12968,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334846.848530,2607606.000,12968,4,EM,1,100,PS
1672334846.899978,2607656.250,12998,4,EM,1,100,RS
1672334846.951426,2607706.500,12998,4,EM,1,100,RB
1672334847.002874,2607756.750,12998,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334847.054322,2607807.000,12998,4,EM,1,100,PS
1672334847.105770,2607857.250,13030,4,EM,1,100,RS
1672334847.157218,2607907.500,13030,4,EM,1,100,RB
1672334847.208667,2607957.750,13030,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334847.260114,2608008.000,13030,4,EM,1,100,PS
1672334847.311563,2608058.250,13060,4,EM,1,100,RS
1672334847.363011,2608108.500,13060,4,EM,1,100,RB
1672334847.414459,2608158.750,13060,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334847.465907,2608209.000,13060,4,EM,1,100,PS
1672334847.517355,2608259.250,13092,4,EM,1,100,RS
1672334847.568803,2608309.500,13092,4,EM,1,100,RB
1672334847.620251,2608359.750,13092,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334847.671699,2608410.000,13092,4,EM,1,100,PS
1672334847.723147,2608460.250,13128,4,EM,1,100,RS
1672334847.774595,2608510.500,13128,4,EM,1,100,RB
