LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672333154.576991,954742.000,17568,1,BV,1,100,3.76
1672333155.575237,955717.000,17712,1,BV,1,100,3.76
1672333156.571435,956690.000,17873,1,BV,1,100,3.77
1672333157.568657,957664.000,18020,1,BV,1,100,3.77
1672333158.568951,958641.000,18180,1,BV,1,100,3.76
1672333159.571292,959620.000,18340,1,BV,1,100,3.77
1672333160.567490,960593.000,18484,1,BV,1,100,3.77
1672333161.560617,961563.000,18645,1,BV,1,100,3.77
1672333162.559887,962539.000,18794,1,BV,1,100,3.76
1672333163.554037,963510.000,18954,1,BV,1,100,3.76
1672333164.551259,964484.000,19096,1,BV,1,100,3.77
1672333165.549505,965459.000,19255,1,BV,1,100,3.76
1672333166.547751,966434.000,19415,1,BV,1,100,3.76
1672333167.550092,967413.000,19564,1,BV,1,100,3.76
1672333168.548338,968388.000,19705,1,BV,1,100,3.77
1672333169.548632,969365.000,19866,1,BV,1,100,3.76
1672333170.542783,970336.000,20008,1,BV,1,100,3.76
1672333171.540004,971310.000,20169,1,BV,1,100,3.76
1672333172.540298,972287.000,20334,1,BV,1,100,3.76
1672333173.539568,973263.000,20476,1,BV,1,100,3.77
1672333174.535766,974236.000,20635,1,BV,1,100,3.76
1672333175.530941,975208.000,20777,1,BV,1,100,3.76
1672333176.535330,976189.000,20938,1,BV,1,100,3.76
1672333177.532552,977163.000,21096,1,BV,1,100,3.77
1672333178.532845,978140.000,21243,1,BV,1,100,3.77
1672333179.529043,979113.000,21405,1,BV,1,100,3.77
1672333180.527289,980088.000,21549,1,BV,1,100,3.76
1672333181.528607,981066.000,21708,1,BV,1,100,3.77
1672333182.521734,982036.000,21866,1,BV,1,100,3.76
1672333183.521003,983012.000,22015,1,BV,1,100,3.76
1672333184.517202,983985.000,22157,1,BV,1,100,3.76
1672333185.510328,984955.000,22320,1,BV,1,100,3.76
1672333186.510622,985932.000,22477,1,BV,1,100,3.76
1672333187.509892,986908.000,22620,1,BV,1,100,3.76
1672333188.509161,987884.000,22785,1,BV,1,100,3.76
1672333189.507407,988859.000,22930,1,BV,1,100,3.77
1672333190.507701,989836.000,23089,1,BV,1,100,3.76
1672333191.500828,990806.000,23230,1,BV,1,100,3.76
1672333192.498050,991780.000,23389,1,BV,1,100,3.76
1672333193.495272,992754.000,23538,1,BV,1,100,3.77
1672333194.493518,993729.000,23699,1,BV,1,100,3.77
1672333195.495859,994708.000,23859,1,BV,1,100,3.77
1672333196.495129,995684.000,24000,1,BV,1,100,3.76
1672333197.496446,996662.000,24163,1,BV,1,100,3.76
1672333198.495716,997638.000,24320,1,BV,1,100,3.76
1672333199.489867,998609.000,24470,1,BV,1,100,3.76
1672333200.487089,999583.000,24611,1,BV,1,100,3.76
1672333201.486358,1000559.000,24772,1,BV,1,100,3.76
1672333202.484604,1001534.000,24931,1,BV,1,100,3.76
1672333203.485922,1002512.000,25073,1,BV,1,100,3.76
1672333204.482120,1003485.000,25222,1,BV,1,100,3.76
1672333205.479342,1004459.000,25383,1,BV,1,100,3.76
1672333206.475540,1005432.000,25525,1,BV,1,100,3.76
1672333207.474810,1006408.000,25685,1,BV,1,100,3.76
1672333208.473056,1007383.000,25829,1,BV,1,100,3.76
1672333209.473350,1008360.000,25995,1,BV,1,100,3.76
1672333210.470572,1009334.000,26154,1,BV,1,100,3.76
1672333211.471889,1010312.000,26295,1,BV,1,100,3.76
1672333212.470135,1011287.000,26454,1,BV,1,100,3.76
1672333213.465310,1012259.000,26614,1,BV,1,100,3.76
1672333214.469698,1013240.000,26745,1,BV,1,100,3.76
1672333215.467944,1014215.000,26904,1,BV,1,100,3.76
1672333216.469262,1015193.000,27045,1,BV,1,100,3.76
1672333217.467508,1016168.000,27204,1,BV,1,100,3.76
1672333218.465754,1017143.000,27363,1,BV,1,100,3.76
1672333219.466047,1018120.000,27507,1,BV,1,100,3.76
1672333220.461222,1019092.000,27659,1,BV,1,100,3.76
1672333221.460491,1020068.000,27820,1,BV,1,100,3.76
1672333222.457714,1021042.000,27979,1,BV,1,100,3.76
1672333223.453912,1022015.000,28121,1,BV,1,100,3.76
1672333224.455229,1022993.000,28282,1,BV,1,100,3.76
1672333225.452451,1023967.000,28428,1,BV,1,100,3.76
1672333226.450697,1024942.000,28589,1,BV,1,100,3.76
1672333227.444848,1025913.000,28749,1,BV,1,100,3.76
1672333228.437975,1026883.000,28892,1,BV,1,100,3.76
1672333229.435197,1027857.000,29052,1,BV,1,100,3.76
1672333230.433443,1028832.000,29201,1,BV,1,100,3.76
1672333231.433736,1029809.000,29361,1,BV,1,100,3.76
1672333232.433006,1030785.000,29503,1,BV,1,100,3.76
1672333233.436371,1031765.000,29664,1,BV,1,100,3.76
1672333234.429498,1032735.000,29823,1,BV,1,100,3.76
1672333235.431839,1033714.000,29971,1,BV,1,100,3.76
1672333236.432133,1034691.000,30113,1,BV,1,100,3.76
1672333237.426283,1035662.000,30274,1,BV,1,100,3.76
1672333238.429648,1036642.000,30431,1,BV,1,100,3.76
1672333239.427894,1037617.000,30574,1,BV,1,100,3.76
1672333240.424093,1038590.000,30720,1,BV,1,100,3.76
1672333241.423362,1039566.000,30886,1,BV,1,100,3.76
1672333242.421608,1040541.000,31043,1,BV,1,100,3.76
1672333243.422926,1041519.000,31186,1,BV,1,100,3.76
1672333244.421172,1042494.000,31347,1,BV,1,100,3.76
1672333245.417370,1043467.000,31505,1,BV,1,100,3.76
1672333246.413568,1044440.000,31654,1,BV,1,100,3.77
1672333247.415909,1045419.000,31814,1,BV,1,100,3.77
1672333248.409036,1046389.000,31957,1,BV,1,100,3.76
1672333249.403187,1047360.000,32118,1,BV,1,100,3.76
1672333250.404504,1048338.000,32276,1,BV,1,100,3.76
1672333251.398655,1049309.000,32424,1,BV,1,100,3.76
1672333252.399972,1050287.000,32583,1,BV,1,100,3.76
1672333253.398218,1051262.000,32726,1,BV,1,100,3.76
1672333254.395440,1052236.000,32885,1,BV,1,100,3.76
1672333255.392662,1053210.000,33043,1,BV,1,100,3.76
1672333256.389884,1054184.000,33177,1,BV,1,100,3.76
1672333257.386082,1055157.000,33338,1,BV,1,100,3.76
1672333258.382281,1056130.000,33479,1,BV,1,100,3.76
1672333259.378479,1057103.000,33638,1,BV,1,100,3.76
1672333260.378773,1058080.000,33795,1,BV,1,100,3.76
1672333261.383162,1059061.000,33939,1,BV,1,100,3.76
1672333262.380384,1060035.000,34086,1,BV,1,100,3.76
1672333263.377606,1061009.000,34245,1,BV,1,100,3.76
1672333264.375852,1061984.000,34389,1,BV,1,100,3.75
1672333265.374098,1062959.000,34550,1,BV,1,100,3.76
1672333266.373367,1063935.000,34707,1,BV,1,100,3.76
1672333267.371613,1064910.000,34855,1,BV,1,100,3.76
1672333268.371907,1065887.000,34999,1,BV,1,100,3.76
1672333269.373224,1066865.000,35158,1,BV,1,100,3.76
1672333270.367375,1067836.000,35317,1,BV,1,100,3.76
1672333271.367669,1068813.000,35458,1,BV,1,100,3.76
1672333272.363867,1069786.000,35609,1,BV,1,100,3.76
1672333273.361089,1070760.000,35768,1,BV,1,100,3.76
1672333274.364454,1071740.000,35927,1,BV,1,100,3.76
1672333275.361676,1072714.000,36068,1,BV,1,100,3.76
1672333276.358898,1073688.000,36215,1,BV,1,100,3.76
1672333277.354073,1074660.000,36363,1,BV,1,100,3.76
1672333278.351295,1075634.000,36504,1,BV,1,100,3.76
1672333279.349540,1076609.000,36665,1,BV,1,100,3.76
1672333280.348810,1077585.000,36823,1,BV,1,100,3.76
1672333281.351152,1078564.000,36966,1,BV,1,100,3.76
1672333282.351445,1079541.000,37109,1,BV,1,100,3.76
1672333283.351739,1080518.000,37242,1,BV,1,100,3.76
1672333284.345889,1081489.000,37403,1,BV,1,100,3.76
1672333285.344135,1082464.000,37544,1,BV,1,100,3.76
1672333286.345453,1083442.000,37705,1,BV,1,100,3.76
1672333287.340627,1084414.000,37850,1,BV,1,100,3.76
1672333288.341945,1085392.000,37999,1,BV,1,100,3.75
1672333289.343262,1086370.000,38141,1,BV,1,100,3.76
1672333290.344579,1087348.000,38302,1,BV,1,100,3.75
1672333291.340778,1088321.000,38443,1,BV,1,100,3.76
1672333292.339024,1089296.000,38560,1,BV,1,100,3.76
1672333293.340341,1090274.000,38678,1,BV,1,100,3.76
1672333294.333468,1091244.000,38837,1,BV,1,100,3.76
1672333295.332738,1092220.000,38995,1,BV,1,100,3.75
1672333296.330983,1093195.000,39138,1,BV,1,100,3.76
1672333297.329229,1094170.000,39297,1,BV,1,100,3.76
1672333298.327475,1095145.000,39447,1,BV,1,100,3.76
1672333299.325721,1096120.000,39607,1,BV,1,100,3.76
1672333300.322943,1097094.000,39748,1,BV,1,100,3.76
1672333301.320165,1098068.000,39911,1,BV,1,100,3.76
1672333302.319435,1099044.000,40071,1,BV,1,100,3.76
1672333303.316657,1100018.000,40215,1,BV,1,100,3.76
1672333304.320022,1100998.000,40362,1,BV,1,100,3.76
1672333305.315197,1101970.000,40522,1,BV,1,100,3.76
1672333306.311395,1102943.000,40664,1,BV,1,100,3.75
1672333307.313736,1103922.000,40825,1,BV,1,100,3.76
1672333308.307887,1104893.000,40983,1,BV,1,100,3.75
1672333309.310228,1105872.000,41114,1,BV,1,100,3.75
1672333310.312569,1106851.000,41275,1,BV,1,100,3.75
1672333311.310815,1107826.000,41435,1,BV,1,100,3.76
1672333312.310085,1108802.000,41576,1,BV,1,100,3.76
1672333313.310379,1109779.000,41737,1,BV,1,100,3.76
1672333314.307601,1110753.000,41886,1,BV,1,100,3.76
1672333315.301751,1111724.000,42027,1,BV,1,100,3.76
1672333316.301021,1112700.000,42186,1,BV,1,100,3.76
1672333317.299267,1113675.000,42348,1,BV,1,100,3.76
1672333318.302632,1114655.000,42492,1,BV,1,100,3.76
1672333319.296783,1115626.000,42656,1,BV,1,100,3.76
1672333320.288886,1116595.000,42800,1,BV,1,100,3.75
1672333321.290203,1117573.000,42958,1,BV,1,100,3.75
1672333322.282306,1118542.000,43103,1,BV,1,100,3.76
1672333323.281576,1119518.000,43263,1,BV,1,100,3.76
1672333324.279822,1120493.000,43404,1,BV,1,100,3.76
1672333325.274996,1121465.000,43558,1,BV,1,100,3.76
1672333326.277337,1122444.000,43717,1,BV,1,100,3.76
1672333327.276607,1123420.000,43858,1,BV,1,100,3.76
1672333328.278949,1124399.000,44019,1,BV,1,100,3.76
1672333329.274123,1125371.000,44177,1,BV,1,100,3.76
1672333330.270321,1126344.000,44327,1,BV,1,100,3.76
1672333331.270615,1127321.000,44468,1,BV,1,100,3.76
1672333332.268861,1128296.000,44629,1,BV,1,100,3.75
1672333333.268130,1129272.000,44787,1,BV,1,100,3.76
1672333334.264329,1130245.000,44931,1,BV,1,100,3.76
1672333335.265646,1131223.000,45079,1,BV,1,100,3.76
1672333336.263892,1132198.000,45238,1,BV,1,100,3.76
1672333337.261114,1133172.000,45398,1,BV,1,100,3.76
1672333338.258336,1134146.000,45540,1,BV,1,100,3.76
1672333339.257606,1135122.000,45701,1,BV,1,100,3.75
1672333340.257900,1136099.000,45864,1,BV,1,100,3.76
1672333341.252050,1137070.000,46006,1,BV,1,100,3.76
1672333342.251320,1138046.000,46148,1,BV,1,100,3.76
1672333343.246494,1139018.000,46307,1,BV,1,100,3.76
1672333344.239621,1139988.000,46465,1,BV,1,100,3.75
1672333345.240938,1140966.000,46607,1,BV,1,100,3.75
1672333346.240208,1141942.000,46757,1,BV,1,100,3.75
1672333347.240502,1142919.000,46915,1,BV,1,100,3.75
1672333348.238748,1143894.000,47059,1,BV,1,100,3.76
1672333349.239041,1144871.000,47217,1,BV,1,100,3.76
1672333350.233192,1145842.000,47359,1,BV,1,100,3.76
1672333351.230414,1146816.000,47510,1,BV,1,100,3.76
1672333352.230708,1147793.000,47651,1,BV,1,100,3.76
1672333353.228954,1148768.000,47810,1,BV,1,100,3.76
1672333354.231295,1149747.000,47967,1,BV,1,100,3.76
1672333355.228517,1150721.000,48109,1,BV,1,100,3.75
1672333356.230858,1151700.000,48257,1,BV,1,100,3.75
1672333357.229104,1152675.000,48418,1,BV,1,100,3.76
1672333358.223255,1153646.000,48575,1,BV,1,100,3.76
1672333359.224572,1154624.000,48717,1,BV,1,100,3.76
1672333360.222818,1155599.000,48876,1,BV,1,100,3.76
1672333361.221064,1156574.000,49039,1,BV,1,100,3.76
1672333362.218286,1157548.000,49181,1,BV,1,100,3.75
1672333363.213460,1158520.000,49323,1,BV,1,100,3.76
1672333364.213754,1159497.000,49482,1,BV,1,100,3.75
1672333365.208928,1160469.000,49642,1,BV,1,100,3.75
1672333366.210246,1161447.000,49785,1,BV,1,100,3.75
1672333367.205420,1162419.000,49935,1,BV,1,100,3.76
1672333368.204690,1163395.000,50093,1,BV,1,100,3.76
1672333369.201912,1164369.000,50253,1,BV,1,100,3.76
1672333370.201182,1165345.000,50394,1,BV,1,100,3.76
1672333371.201475,1166322.000,50553,1,BV,1,100,3.76
1672333372.195626,1167293.000,50703,1,BV,1,100,3.76
1672333373.196944,1168271.000,50844,1,BV,1,100,3.76
1672333374.194165,1169245.000,51003,1,BV,1,100,3.76
1672333375.196507,1170224.000,51161,1,BV,1,100,3.76
1672333376.196800,1171201.000,51303,1,BV,1,100,3.76
1672333377.195046,1172176.000,51449,1,BV,1,100,3.75
1672333378.193292,1173151.000,51608,1,BV,1,100,3.75
1672333379.187443,1174122.000,51752,1,BV,1,100,3.75
1672333380.188760,1175100.000,51911,1,BV,1,100,3.75
1672333381.188030,1176076.000,52071,1,BV,1,100,3.75
1672333382.185252,1177050.000,52212,1,BV,1,100,3.75
1672333383.187593,1178029.000,52362,1,BV,1,100,3.75
1672333384.184816,1179003.000,52505,1,BV,1,100,3.75
1672333385.182038,1179977.000,52665,1,BV,1,100,3.75
1672333386.177212,1180949.000,52808,1,BV,1,100,3.75
1672333387.171363,1181920.000,52966,1,BV,1,100,3.75
1672333388.170632,1182896.000,53101,1,BV,1,100,3.75
1672333389.168878,1183871.000,53259,1,BV,1,100,3.75
1672333390.167124,1184846.000,53403,1,BV,1,100,3.76
1672333391.166394,1185822.000,53564,1,BV,1,100,3.76
1672333392.168735,1186801.000,53705,1,BV,1,100,3.75
1672333393.162886,1187772.000,53856,1,BV,1,100,3.75
1672333394.164203,1188750.000,53998,1,BV,1,100,3.75
1672333395.162449,1189725.000,54159,1,BV,1,100,3.76
1672333396.156600,1190696.000,54301,1,BV,1,100,3.75
1672333397.158941,1191675.000,54461,1,BV,1,100,3.76
1672333398.159235,1192652.000,54593,1,BV,1,100,3.76
1672333399.156457,1193626.000,54754,1,BV,1,100,3.76
1672333400.154703,1194601.000,54882,1,BV,1,100,3.76
1672333401.154996,1195578.000,55027,1,BV,1,100,3.75
1672333402.154266,1196554.000,55186,1,BV,1,100,3.76
1672333403.154560,1197531.000,55329,1,BV,1,100,3.76
1672333404.148710,1198502.000,55479,1,BV,1,100,3.76
1672333405.142861,1199473.000,55638,1,BV,1,100,3.75
1672333406.147250,1200454.000,55781,1,BV,1,100,3.75
1672333407.139353,1201423.000,55942,1,BV,1,100,3.75
1672333408.134527,1202395.000,56101,1,BV,1,100,3.76
1672333409.135844,1203373.000,56252,1,BV,1,100,3.76
1672333410.128971,1204343.000,56395,1,BV,1,100,3.76
1672333411.131312,1205322.000,56556,1,BV,1,100,3.76
1672333412.132630,1206300.000,56713,1,BV,1,100,3.76
1672333413.131900,1207276.000,56859,1,BV,1,100,3.75
1672333414.130146,1208251.000,57009,1,BV,1,100,3.75
1672333415.129415,1209227.000,57169,1,BV,1,100,3.76
1672333416.125614,1210200.000,57315,1,BV,1,100,3.76
1672333417.120788,1211172.000,57476,1,BV,1,100,3.75
1672333418.120058,1212148.000,57634,1,BV,1,100,3.75
1672333419.123423,1213128.000,57783,1,BV,1,100,3.75
1672333420.125764,1214107.000,57925,1,BV,1,100,3.75
1672333421.124010,1215082.000,58083,1,BV,1,100,3.75
1672333422.122256,1216057.000,58226,1,BV,1,100,3.75
1672333423.119478,1217031.000,58387,1,BV,1,100,3.76
1672333424.117724,1218006.000,58529,1,BV,1,100,3.75
1672333425.113922,1218979.000,58680,1,BV,1,100,3.75
1672333426.114216,1219956.000,58840,1,BV,1,100,3.75
1672333427.113486,1220932.000,58981,1,BV,1,100,3.75
1672333428.111732,1221907.000,59139,1,BV,1,100,3.75
1672333429.103834,1222876.000,59281,1,BV,1,100,3.75
1672333430.105152,1223854.000,59431,1,BV,1,100,3.75
1672333431.101350,1224827.000,59592,1,BV,1,100,3.75
1672333432.100620,1225803.000,59751,1,BV,1,100,3.76
1672333433.101937,1226781.000,59893,1,BV,1,100,3.75
1672333434.099159,1227755.000,60054,1,BV,1,100,3.75
1672333435.097405,1228730.000,60204,1,BV,1,100,3.75
1672333436.094627,1229704.000,60362,1,BV,1,100,3.75
1672333437.094921,1230681.000,60507,1,BV,1,100,3.75
1672333438.093167,1231656.000,60667,1,BV,1,100,3.75
1672333439.093461,1232633.000,60811,1,BV,1,100,3.75
1672333440.093754,1233610.000,60960,1,BV,1,100,3.75
1672333441.095072,1234588.000,61104,1,BV,1,100,3.75
1672333442.094341,1235564.000,61263,1,BV,1,100,3.75
1672333443.088492,1236535.000,61423,1,BV,1,100,3.75
1672333444.090833,1237514.000,61564,1,BV,1,100,3.75
1672333445.089079,1238489.000,61725,1,BV,1,100,3.75
1672333446.084254,1239461.000,61875,1,BV,1,100,3.75
1672333447.083523,1240437.000,62016,1,BV,1,100,3.76
1672333448.082793,1241413.000,62177,1,BV,1,100,3.75
1672333449.085134,1242392.000,62335,1,BV,1,100,3.75
1672333450.080309,1243364.000,62477,1,BV,1,100,3.75
1672333451.077531,1244338.000,62626,1,BV,1,100,3.75
1672333452.071681,1245309.000,62787,1,BV,1,100,3.75
1672333453.065832,1246280.000,62945,1,BV,1,100,3.75
1672333454.067149,1247258.000,63089,1,BV,1,100,3.75
1672333455.065395,1248233.000,63250,1,BV,1,100,3.76
1672333456.065689,1249210.000,63398,1,BV,1,100,3.75
1672333457.062911,1250184.000,63541,1,BV,1,100,3.75
1672333458.063205,1251161.000,63700,1,BV,1,100,3.75
1672333459.059403,1252134.000,63841,1,BV,1,100,3.75
1672333460.054577,1253106.000,64002,1,BV,1,100,3.75
1672333461.054871,1254083.000,64135,1,BV,1,100,3.75
1672333462.052093,1255057.000,64296,1,BV,1,100,3.75
1672333463.055458,1256037.000,64456,1,BV,1,100,3.75
1672333464.049609,1257008.000,64597,1,BV,1,100,3.75
1672333465.047855,1257983.000,64756,1,BV,1,100,3.75
1672333466.052243,1258964.000,64915,1,BV,1,100,3.75
1672333467.045370,1259934.000,65063,1,BV,1,100,3.75
1672333468.048735,1260914.000,65206,1,BV,1,100,3.75
1672333469.046981,1261889.000,65365,1,BV,1,100,3.75
1672333470.043180,1262862.000,65509,1,BV,1,100,3.75
1672333471.042449,1263838.000,132,1,BV,1,100,3.75
1672333472.038648,1264811.000,296,1,BV,1,100,3.75
1672333473.037917,1265787.000,437,1,BV,1,100,3.75
1672333474.033092,1266759.000,598,1,BV,1,100,3.75
1672333475.029290,1267732.000,756,1,BV,1,100,3.75
1672333476.026512,1268706.000,901,1,BV,1,100,3.75
1672333477.028853,1269685.000,1066,1,BV,1,100,3.75
1672333478.024028,1270657.000,1211,1,BV,1,100,3.75
1672333479.019202,1271629.000,1370,1,BV,1,100,3.75
1672333480.016424,1272603.000,1529,1,BV,1,100,3.75
1672333481.011599,1273575.000,1672,1,BV,1,100,3.75
1672333482.009845,1274550.000,1835,1,BV,1,100,3.75
1672333483.008090,1275525.000,1980,1,BV,1,100,3.75
1672333484.006336,1276500.000,2141,1,BV,1,100,3.75
1672333485.007654,1277478.000,2299,1,BV,1,100,3.75
1672333486.006924,1278454.000,2443,1,BV,1,100,3.75
1672333487.006193,1279430.000,2602,1,BV,1,100,3.75
1672333488.002392,1280403.000,2766,1,BV,1,100,3.75
1672333488.995518,1281373.000,2909,1,BV,1,100,3.75
1672333489.996836,1282351.000,3070,1,BV,1,100,3.75
1672333490.996106,1283327.000,3228,1,BV,1,100,3.75
1672333491.996399,1284304.000,3372,1,BV,1,100,3.75
1672333492.995669,1285280.000,3520,1,BV,1,100,3.75
1672333493.995963,1286257.000,3677,1,BV,1,100,3.74
1672333494.994209,1287232.000,3821,1,BV,1,100,3.75
1672333495.990407,1288205.000,3982,1,BV,1,100,3.75
1672333496.990700,1289182.000,4140,1,BV,1,100,3.75
1672333497.987922,1290156.000,4288,1,BV,1,100,3.75
1672333498.989240,1291134.000,4449,1,BV,1,100,3.75
1672333499.983390,1292105.000,4607,1,BV,1,100,3.75
1672333500.983684,1293082.000,4752,1,BV,1,100,3.75
1672333501.977834,1294053.000,4911,1,BV,1,100,3.75
1672333502.971985,1295024.000,5062,1,BV,1,100,3.75
1672333503.975350,1296004.000,5204,1,BV,1,100,3.75
1672333504.973596,1296979.000,5364,1,BV,1,100,3.75
1672333505.974914,1297957.000,5524,1,BV,1,100,3.75
1672333506.970088,1298929.000,5667,1,BV,1,100,3.75
1672333507.968334,1299904.000,5826,1,BV,1,100,3.75
1672333508.964532,1300877.000,5977,1,BV,1,100,3.75
1672333509.963802,1301853.000,6119,1,BV,1,100,3.75
1672333510.966143,1302832.000,6280,1,BV,1,100,3.74
1672333511.964389,1303807.000,6439,1,BV,1,100,3.75
1672333512.964683,1304784.000,6580,1,BV,1,100,3.75
1672333513.961905,1305758.000,6750,1,BV,1,100,3.75
1672333514.964246,1306737.000,6891,1,BV,1,100,3.75
1672333515.962492,1307712.000,7051,1,BV,1,100,3.75
1672333516.956643,1308683.000,7193,1,BV,1,100,3.75
1672333517.955912,1309659.000,7354,1,BV,1,100,3.74
1672333518.951087,1310631.000,7502,1,BV,1,100,3.74
1672333519.950356,1311607.000,7661,1,BV,1,100,3.75
1672333520.950650,1312584.000,7821,1,BV,1,100,3.75
1672333521.946848,1313557.000,7963,1,BV,1,100,3.74
1672333522.945094,1314532.000,8124,1,BV,1,100,3.75
1672333523.939245,1315503.000,8271,1,BV,1,100,3.74
1672333524.937491,1316478.000,8431,1,BV,1,100,3.75
1672333525.933689,1317451.000,8573,1,BV,1,100,3.75
1672333526.931935,1318426.000,8734,1,BV,1,100,3.75
1672333527.931205,1319402.000,8876,1,BV,1,100,3.75
1672333528.933546,1320381.000,9036,1,BV,1,100,3.75
1672333529.931792,1321356.000,9185,1,BV,1,100,3.75
1672333530.926966,1322328.000,9326,1,BV,1,100,3.75
1672333531.929308,1323307.000,9485,1,BV,1,100,3.74
1672333532.927554,1324282.000,9645,1,BV,1,100,3.75
1672333533.928871,1325260.000,9787,1,BV,1,100,3.75
1672333534.927117,1326235.000,9953,1,BV,1,100,3.75
1672333535.925363,1327210.000,10110,1,BV,1,100,3.74
1672333536.923609,1328185.000,10253,1,BV,1,100,3.75
1672333537.917759,1329156.000,10414,1,BV,1,100,3.75
1672333538.918053,1330133.000,10556,1,BV,1,100,3.75
1672333539.913227,1331105.000,10706,1,BV,1,100,3.75
1672333540.911473,1332080.000,10867,1,BV,1,100,3.75
1672333541.911767,1333057.000,11027,1,BV,1,100,3.75
1672333542.910013,1334032.000,11171,1,BV,1,100,3.75
1672333543.906211,1335005.000,11328,1,BV,1,100,3.74
1672333544.900362,1335976.000,11481,1,BV,1,100,3.75
1672333545.899631,1336952.000,11623,1,BV,1,100,3.74
1672333546.896853,1337926.000,11784,1,BV,1,100,3.74
1672333547.896123,1338902.000,11943,1,BV,1,100,3.74
1672333548.892321,1339875.000,12086,1,BV,1,100,3.75
1672333549.891591,1340851.000,12245,1,BV,1,100,3.75
1672333550.895980,1341832.000,12395,1,BV,1,100,3.75
1672333551.889107,1342802.000,12555,1,BV,1,100,3.75
1672333552.889400,1343779.000,12698,1,BV,1,100,3.75
1672333553.887646,1344754.000,12857,1,BV,1,100,3.75
1672333554.879749,1345723.000,13017,1,BV,1,100,3.75
1672333555.882091,1346702.000,13165,1,BV,1,100,3.74
1672333556.882384,1347679.000,13325,1,BV,1,100,3.74
1672333557.880630,1348654.000,13466,1,BV,1,100,3.74
1672333558.878876,1349629.000,13627,1,BV,1,100,3.74
1672333559.876098,1350603.000,13784,1,BV,1,100,3.74
1672333560.873320,1351577.000,13935,1,BV,1,100,3.75
1672333561.870542,1352551.000,14093,1,BV,1,100,3.75
1672333562.866740,1353524.000,14237,1,BV,1,100,3.74
1672333563.863963,1354498.000,14394,1,BV,1,100,3.74
1672333564.866304,1355477.000,14538,1,BV,1,100,3.75
1672333565.862502,1356450.000,14705,1,BV,1,100,3.74
1672333566.860748,1357425.000,14846,1,BV,1,100,3.74
1672333567.861042,1358402.000,15006,1,BV,1,100,3.74
1672333568.855192,1359373.000,15148,1,BV,1,100,3.75
1672333569.857533,1360352.000,15308,1,BV,1,100,3.74
1672333570.860899,1361332.000,15474,1,BV,1,100,3.74
1672333571.860168,1362308.000,15616,1,BV,1,100,3.74
1672333572.858414,1363283.000,15774,1,BV,1,100,3.74
1672333573.856660,1364258.000,15918,1,BV,1,100,3.74
1672333574.855930,1365234.000,16079,1,BV,1,100,3.75
1672333575.852128,1366207.000,16236,1,BV,1,100,3.75
1672333576.851398,1367183.000,16382,1,BV,1,100,3.75
1672333577.853739,1368162.000,16543,1,BV,1,100,3.75
1672333578.854033,1369139.000,16701,1,BV,1,100,3.75
1672333579.850231,1370112.000,16843,1,BV,1,100,3.75
1672333580.846429,1371085.000,17004,1,BV,1,100,3.75
1672333581.842628,1372058.000,17154,1,BV,1,100,3.75
1672333582.837802,1373030.000,17297,1,BV,1,100,3.75
1672333583.837072,1374006.000,17456,1,BV,1,100,3.75
1672333584.835318,1374981.000,17614,1,BV,1,100,3.75
1672333585.835611,1375958.000,17758,1,BV,1,100,3.74
1672333586.833857,1376933.000,17904,1,BV,1,100,3.74
1672333587.830055,1377906.000,18065,1,BV,1,100,3.74
1672333588.834445,1378887.000,18225,1,BV,1,100,3.74
1672333589.829619,1379859.000,18367,1,BV,1,100,3.74
1672333590.828889,1380835.000,18528,1,BV,1,100,3.75
1672333591.828158,1381811.000,18691,1,BV,1,100,3.74
1672333592.823333,1382783.000,18835,1,BV,1,100,3.75
1672333593.825674,1383762.000,18993,1,BV,1,100,3.75
1672333594.824944,1384738.000,19137,1,BV,1,100,3.75
1672333595.826261,1385716.000,19295,1,BV,1,100,3.74
1672333596.822460,1386689.000,19455,1,BV,1,100,3.74
1672333597.821729,1387665.000,19604,1,BV,1,100,3.75
1672333598.823047,1388643.000,19748,1,BV,1,100,3.75
1672333599.823340,1389620.000,19907,1,BV,1,100,3.74
1672333600.823634,1390597.000,20067,1,BV,1,100,3.74
1672333601.816761,1391567.000,20208,1,BV,1,100,3.75
1672333602.818078,1392545.000,20358,1,BV,1,100,3.74
1672333603.813253,1393517.000,20517,1,BV,1,100,3.74
1672333604.809451,1394490.000,20677,1,BV,1,100,3.74
1672333605.809744,1395467.000,20818,1,BV,1,100,3.75
1672333606.806967,1396441.000,20979,1,BV,1,100,3.74
1672333607.808284,1397419.000,21130,1,BV,1,100,3.75
1672333608.801411,1398389.000,21288,1,BV,1,100,3.75
1672333609.797609,1399362.000,21431,1,BV,1,100,3.75
1672333610.793807,1400335.000,21590,1,BV,1,100,3.75
1672333611.787958,1401306.000,21750,1,BV,1,100,3.75
1672333612.790299,1402285.000,21900,1,BV,1,100,3.75
1672333613.788545,1403260.000,22041,1,BV,1,100,3.75
1672333614.786791,1404235.000,22200,1,BV,1,100,3.74
1672333615.785037,1405210.000,22359,1,BV,1,100,3.74
1672333616.785330,1406187.000,22501,1,BV,1,100,3.74
1672333617.783576,1407162.000,22662,1,BV,1,100,3.74
1672333618.778751,1408134.000,22810,1,BV,1,100,3.74
