LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1672333904.738838,1687435.000,723,2,EA,1,100,0.200589
1672333904.807435,1687502.000,739,1,EA,1,100,0.200675
1672333904.875009,1687568.000,753,2,EA,1,100,0.200693
1672333904.942582,1687634.000,753,2,EA,1,100,0.200652
1672333905.009132,1687699.000,770,1,EA,1,100,0.200531
1672333905.075170,1687763.500,785,2,EA,1,100,0.200548
1672333905.141207,1687828.000,785,2,EA,1,100,0.200508
1672333905.207245,1687892.500,801,2,EA,1,100,0.200641
1672333905.273283,1687957.000,801,2,EA,1,100,0.200629
1672333905.338809,1688021.000,817,1,EA,1,100,0.200635
1672333905.406383,1688087.000,834,2,EA,1,100,0.200600
1672333905.473956,1688153.000,834,2,EA,1,100,0.200525
1672333905.542554,1688220.000,849,1,EA,1,100,0.200508
1672333905.609103,1688285.000,866,2,EA,1,100,0.200485
1672333905.675653,1688350.000,866,2,EA,1,100,0.200572
1672333905.742203,1688415.000,883,1,EA,1,100,0.200670
1672333905.808241,1688479.500,898,2,EA,1,100,0.200699
1672333905.874279,1688544.000,898,2,EA,1,100,0.200687
1672333905.941852,1688610.000,913,1,EA,1,100,0.200745
1672333906.008914,1688675.500,930,2,EA,1,100,0.200687
1672333906.075975,1688741.000,930,2,EA,1,100,0.200652
1672333906.142013,1688805.500,945,2,EA,1,100,0.200612
1672333906.208051,1688870.000,945,2,EA,1,100,0.200531
1672333906.275625,1688936.000,961,1,EA,1,100,0.200583
1672333906.341662,1689000.500,978,2,EA,1,100,0.200600
1672333906.407700,1689065.000,978,2,EA,1,100,0.200577
1672333906.474250,1689130.000,999,2,EA,1,100,0.200583
1672333906.540800,1689195.000,999,2,EA,1,100,0.200664
1672333906.606837,1689259.500,1015,2,EA,1,100,0.200687
1672333906.672875,1689324.000,1015,2,EA,1,100,0.200600
1672333906.739425,1689389.000,1031,1,EA,1,100,0.200600
1672333906.805975,1689454.000,1046,2,EA,1,100,0.200473
1672333906.872524,1689519.000,1046,2,EA,1,100,0.200589
1672333906.939074,1689584.000,1064,1,EA,1,100,0.200710
1672333907.005624,1689649.000,1080,2,EA,1,100,0.200699
1672333907.072174,1689714.000,1080,2,EA,1,100,0.200675
1672333907.138211,1689778.500,1095,2,EA,1,100,0.200681
1672333907.204249,1689843.000,1095,2,EA,1,100,0.200681
1672333907.269775,1689907.000,1110,1,EA,1,100,0.200658
1672333907.336325,1689972.000,1129,2,EA,1,100,0.200635
1672333907.402874,1690037.000,1129,2,EA,1,100,0.200699
1672333907.469424,1690102.000,1144,1,EA,1,100,0.200751
1672333907.535974,1690167.000,1159,2,EA,1,100,0.200866
1672333907.602524,1690232.000,1159,2,EA,1,100,0.200745
1672333907.670097,1690298.000,1175,1,EA,1,100,0.200693
1672333907.736647,1690363.000,1191,2,EA,1,100,0.200814
1672333907.803197,1690428.000,1191,2,EA,1,100,0.200826
1672333907.868723,1690492.000,1206,1,EA,1,100,0.200826
1672333907.935784,1690557.500,1225,2,EA,1,100,0.200832
1672333908.002846,1690623.000,1225,2,EA,1,100,0.200791
1672333908.069396,1690688.000,1239,2,EA,1,100,0.200797
1672333908.135945,1690753.000,1239,2,EA,1,100,0.200751
1672333908.203519,1690819.000,1255,1,EA,1,100,0.200780
1672333908.270581,1690884.500,1271,2,EA,1,100,0.200722
1672333908.337642,1690950.000,1271,2,EA,1,100,0.200710
1672333908.404192,1691015.000,1289,1,EA,1,100,0.200751
1672333908.470742,1691080.000,1303,2,EA,1,100,0.200866
1672333908.537291,1691145.000,1303,2,EA,1,100,0.200728
1672333908.603841,1691210.000,1319,1,EA,1,100,0.200647
1672333908.669367,1691274.000,1335,2,EA,1,100,0.200710
1672333908.734893,1691338.000,1335,2,EA,1,100,0.200785
1672333908.802466,1691404.000,1351,1,EA,1,100,0.200797
1672333908.870040,1691470.000,1365,2,EA,1,100,0.200728
1672333908.937614,1691536.000,1365,2,EA,1,100,0.200681
1672333909.004163,1691601.000,1382,1,EA,1,100,0.200716
1672333909.070713,1691666.000,1399,2,EA,1,100,0.200739
1672333909.137263,1691731.000,1399,2,EA,1,100,0.200768
1672333909.203301,1691795.500,1415,2,EA,1,100,0.200762
1672333909.269338,1691860.000,1415,2,EA,1,100,0.200693
1672333909.336912,1691926.000,1431,1,EA,1,100,0.200699
1672333909.402950,1691990.500,1448,2,EA,1,100,0.200768
1672333909.468988,1692055.000,1448,2,EA,1,100,0.200820
1672333909.534513,1692119.000,1463,1,EA,1,100,0.200878
1672333909.601063,1692184.000,1480,2,EA,1,100,0.200814
1672333909.667613,1692249.000,1480,2,EA,1,100,0.200780
1672333909.733139,1692313.000,1495,1,EA,1,100,0.200745
1672333909.801224,1692379.500,1510,2,EA,1,100,0.200733
1672333909.869310,1692446.000,1510,2,EA,1,100,0.200728
1672333909.936883,1692512.000,1527,1,EA,1,100,0.200768
1672333910.003433,1692577.000,1544,2,EA,1,100,0.200728
1672333910.069983,1692642.000,1544,2,EA,1,100,0.200733
1672333910.135509,1692706.000,1559,2,EA,1,100,0.200693
1672333910.201035,1692770.000,1559,2,EA,1,100,0.200728
1672333910.267584,1692835.000,1575,1,EA,1,100,0.200751
1672333910.333110,1692899.000,1592,2,EA,1,100,0.200791
1672333910.398636,1692963.000,1592,2,EA,1,100,0.200820
1672333910.466210,1693029.000,1608,1,EA,1,100,0.200808
1672333910.533783,1693095.000,1623,2,EA,1,100,0.200739
1672333910.601357,1693161.000,1623,2,EA,1,100,0.200774
1672333910.667907,1693226.000,1640,1,EA,1,100,0.200832
1672333910.734456,1693291.000,1654,2,EA,1,100,0.200785
1672333910.801006,1693356.000,1654,2,EA,1,100,0.200791
1672333910.867556,1693421.000,1670,1,EA,1,100,0.200762
1672333910.933594,1693485.500,1686,2,EA,1,100,0.200803
1672333910.999631,1693550.000,1686,2,EA,1,100,0.200774
1672333911.066181,1693615.000,1702,2,EA,1,100,0.200780
1672333911.132731,1693680.000,1702,2,EA,1,100,0.200808
1672333911.198257,1693744.000,1717,1,EA,1,100,0.200803
1672333911.265318,1693809.500,1733,2,EA,1,100,0.200785
1672333911.332380,1693875.000,1733,2,EA,1,100,0.200745
1672333911.397906,1693939.000,1750,1,EA,1,100,0.200728
1672333911.464456,1694004.000,1768,2,EA,1,100,0.200623
1672333911.531005,1694069.000,1768,2,EA,1,100,0.200681
1672333911.596531,1694133.000,1783,1,EA,1,100,0.200739
1672333911.663081,1694198.000,1804,2,EA,1,100,0.200861
1672333911.729631,1694263.000,1804,2,EA,1,100,0.200855
1672333911.795156,1694327.000,1819,1,EA,1,100,0.200872
1672333911.861194,1694391.500,1835,2,EA,1,100,0.200722
1672333911.927232,1694456.000,1835,2,EA,1,100,0.200675
1672333911.993782,1694521.000,1851,2,EA,1,100,0.200675
1672333912.060332,1694586.000,1851,2,EA,1,100,0.200693
1672333912.127905,1694652.000,1867,1,EA,1,100,0.200739
1672333912.195479,1694718.000,1881,2,EA,1,100,0.200681
1672333912.263052,1694784.000,1881,2,EA,1,100,0.200699
1672333912.329602,1694849.000,1898,1,EA,1,100,0.200652
1672333912.395640,1694913.500,1917,2,EA,1,100,0.200710
1672333912.461678,1694978.000,1917,2,EA,1,100,0.200716
1672333912.527204,1695042.000,1933,1,EA,1,100,0.200768
1672333912.593753,1695107.000,1948,2,EA,1,100,0.200884
1672333912.660303,1695172.000,1948,2,EA,1,100,0.200849
1672333912.726853,1695237.000,1964,1,EA,1,100,0.200849
1672333912.794938,1695303.500,1979,2,EA,1,100,0.200849
1672333912.863024,1695370.000,1979,2,EA,1,100,0.200930
1672333912.929574,1695435.000,1996,2,EA,1,100,0.200907
1672333912.996123,1695500.000,1996,2,EA,1,100,0.200849
1672333913.061649,1695564.000,2011,1,EA,1,100,0.200837
1672333913.128711,1695629.500,2026,2,EA,1,100,0.200797
1672333913.195772,1695695.000,2026,2,EA,1,100,0.200855
1672333913.261298,1695759.000,2041,1,EA,1,100,0.200924
1672333913.327848,1695824.000,2060,2,EA,1,100,0.200837
1672333913.394398,1695889.000,2060,2,EA,1,100,0.200762
1672333913.459924,1695953.000,2075,1,EA,1,100,0.200756
1672333913.526985,1696018.500,2090,2,EA,1,100,0.200699
1672333913.594047,1696084.000,2090,2,EA,1,100,0.200739
1672333913.659573,1696148.000,2106,1,EA,1,100,0.200814
1672333913.726123,1696213.000,2124,2,EA,1,100,0.200664
1672333913.792672,1696278.000,2124,2,EA,1,100,0.200693
1672333913.858710,1696342.500,2139,2,EA,1,100,0.200832
1672333913.924748,1696407.000,2139,2,EA,1,100,0.200878
1672333913.990274,1696471.000,2156,1,EA,1,100,0.200832
1672333914.056823,1696536.000,2170,2,EA,1,100,0.200913
1672333914.123373,1696601.000,2170,2,EA,1,100,0.200924
1672333914.189923,1696666.000,2186,1,EA,1,100,0.200901
1672333914.256473,1696731.000,2202,2,EA,1,100,0.200884
1672333914.323022,1696796.000,2202,2,EA,1,100,0.200924
1672333914.388548,1696860.000,2220,1,EA,1,100,0.200942
1672333914.455098,1696925.000,2236,2,EA,1,100,0.200855
1672333914.521648,1696990.000,2236,2,EA,1,100,0.200861
1672333914.587174,1697054.000,2252,1,EA,1,100,0.200826
1672333914.653211,1697118.500,2268,2,EA,1,100,0.200733
1672333914.719249,1697183.000,2268,2,EA,1,100,0.200687
1672333914.786823,1697249.000,2284,2,EA,1,100,0.200693
1672333914.854396,1697315.000,2284,2,EA,1,100,0.200780
1672333914.921970,1697381.000,2299,1,EA,1,100,0.200866
1672333914.988520,1697446.000,2315,2,EA,1,100,0.200814
1672333915.055069,1697511.000,2315,2,EA,1,100,0.200774
1672333915.120595,1697575.000,2330,1,EA,1,100,0.200843
1672333915.187657,1697640.500,2346,2,EA,1,100,0.200907
1672333915.254719,1697706.000,2346,2,EA,1,100,0.200849
1672333915.320245,1697770.000,2362,1,EA,1,100,0.200837
1672333915.386794,1697835.000,2379,2,EA,1,100,0.200855
1672333915.453344,1697900.000,2379,2,EA,1,100,0.200843
1672333915.521941,1697967.000,2394,1,EA,1,100,0.200791
1672333915.588491,1698032.000,2411,2,EA,1,100,0.200814
1672333915.655041,1698097.000,2411,2,EA,1,100,0.200843
1672333915.721591,1698162.000,2426,2,EA,1,100,0.200895
1672333915.788140,1698227.000,2426,2,EA,1,100,0.200832
1672333915.854690,1698292.000,2442,1,EA,1,100,0.200716
1672333915.921240,1698357.000,2457,2,EA,1,100,0.200687
1672333915.987789,1698422.000,2457,2,EA,1,100,0.200699
1672333916.053315,1698486.000,2473,1,EA,1,100,0.200745
1672333916.119865,1698551.000,2488,2,EA,1,100,0.200756
1672333916.186415,1698616.000,2488,2,EA,1,100,0.200803
1672333916.251941,1698680.000,2506,1,EA,1,100,0.200832
1672333916.318491,1698745.000,2523,2,EA,1,100,0.200884
1672333916.385040,1698810.000,2523,2,EA,1,100,0.200901
1672333916.451590,1698875.000,2539,1,EA,1,100,0.200878
1672333916.518651,1698940.500,2554,2,EA,1,100,0.200780
1672333916.585713,1699006.000,2554,2,EA,1,100,0.200739
1672333916.652263,1699071.000,2571,2,EA,1,100,0.200733
1672333916.718813,1699136.000,2571,2,EA,1,100,0.200768
1672333916.784338,1699200.000,2586,1,EA,1,100,0.200722
1672333916.850206,1699264.333,2607,3,EA,1,100,0.200704
1672333916.916073,1699328.667,2607,3,EA,1,100,0.200762
1672333916.981940,1699393.000,2607,3,EA,1,100,0.200861
1672333917.049514,1699459.000,2623,2,EA,1,100,0.200791
1672333917.117087,1699525.000,2623,2,EA,1,100,0.200762
1672333917.185684,1699592.000,2638,1,EA,1,100,0.200704
1672333917.252234,1699657.000,2654,2,EA,1,100,0.200820
1672333917.318784,1699722.000,2654,2,EA,1,100,0.200832
1672333917.385334,1699787.000,2671,1,EA,1,100,0.200890
1672333917.451884,1699852.000,2687,2,EA,1,100,0.200901
1672333917.518433,1699917.000,2687,2,EA,1,100,0.200890
1672333917.584471,1699981.500,2703,2,EA,1,100,0.200797
1672333917.650509,1700046.000,2703,2,EA,1,100,0.200699
1672333917.716035,1700110.000,2719,1,EA,1,100,0.200716
1672333917.784120,1700176.500,2733,2,EA,1,100,0.200803
1672333917.852206,1700243.000,2733,2,EA,1,100,0.200936
1672333917.918755,1700308.000,2749,1,EA,1,100,0.200965
1672333917.985305,1700373.000,2765,2,EA,1,100,0.200919
1672333918.051855,1700438.000,2765,2,EA,1,100,0.200849
1672333918.118405,1700503.000,2781,1,EA,1,100,0.200866
1672333918.183930,1700567.000,2795,2,EA,1,100,0.200901
1672333918.249456,1700631.000,2795,2,EA,1,100,0.200872
1672333918.316006,1700696.000,2812,1,EA,1,100,0.200872
1672333918.382044,1700760.500,2831,2,EA,1,100,0.200803
1672333918.448082,1700825.000,2831,2,EA,1,100,0.200803
1672333918.515143,1700890.500,2847,2,EA,1,100,0.200843
1672333918.582205,1700956.000,2847,2,EA,1,100,0.200878
1672333918.647731,1701020.000,2863,1,EA,1,100,0.200895
1672333918.714281,1701085.000,2878,2,EA,1,100,0.200953
1672333918.780830,1701150.000,2878,2,EA,1,100,0.200895
1672333918.848404,1701216.000,2893,1,EA,1,100,0.200826
1672333918.914954,1701281.000,2910,2,EA,1,100,0.200820
1672333918.981503,1701346.000,2910,2,EA,1,100,0.200797
1672333919.048053,1701411.000,2925,1,EA,1,100,0.200774
1672333919.113579,1701475.000,2940,2,EA,1,100,0.200832
1672333919.179105,1701539.000,2940,2,EA,1,100,0.200762
1672333919.244631,1701603.000,2955,1,EA,1,100,0.200762
1672333919.311692,1701668.500,2974,2,EA,1,100,0.200704
1672333919.378754,1701734.000,2974,2,EA,1,100,0.200704
1672333919.447351,1701801.000,2989,1,EA,1,100,0.200693
1672333919.514413,1701866.500,3005,2,EA,1,100,0.200675
1672333919.581475,1701932.000,3005,2,EA,1,100,0.200647
1672333919.648025,1701997.000,3020,2,EA,1,100,0.200728
1672333919.714574,1702062.000,3020,2,EA,1,100,0.200733
1672333919.780100,1702126.000,3036,1,EA,1,100,0.200808
1672333919.846650,1702191.000,3051,2,EA,1,100,0.200808
1672333919.913200,1702256.000,3051,2,EA,1,100,0.200785
1672333919.979749,1702321.000,3068,1,EA,1,100,0.200826
1672333920.046811,1702386.500,3082,2,EA,1,100,0.200855
1672333920.113873,1702452.000,3082,2,EA,1,100,0.200919
1672333920.181446,1702518.000,3098,1,EA,1,100,0.200942
1672333920.247484,1702582.500,3114,2,EA,1,100,0.200866
1672333920.313522,1702647.000,3114,2,EA,1,100,0.200895
1672333920.381095,1702713.000,3132,1,EA,1,100,0.200982
1672333920.447133,1702777.500,3147,2,EA,1,100,0.200913
1672333920.513171,1702842.000,3147,2,EA,1,100,0.200919
1672333920.578697,1702906.000,3163,2,EA,1,100,0.200953
1672333920.644223,1702970.000,3163,2,EA,1,100,0.200866
1672333920.710773,1703035.000,3178,1,EA,1,100,0.200878
1672333920.777322,1703100.000,3194,2,EA,1,100,0.200924
1672333920.843872,1703165.000,3194,2,EA,1,100,0.201023
1672333920.909398,1703229.000,3209,1,EA,1,100,0.201081
1672333920.975948,1703294.000,3225,2,EA,1,100,0.201034
1672333921.042497,1703359.000,3225,2,EA,1,100,0.200982
1672333921.109047,1703424.000,3240,1,EA,1,100,0.200884
1672333921.175085,1703488.500,3256,2,EA,1,100,0.200895
1672333921.241123,1703553.000,3256,2,EA,1,100,0.200837
1672333921.307672,1703618.000,3272,2,EA,1,100,0.200780
1672333921.374222,1703683.000,3272,2,EA,1,100,0.200907
1672333921.440772,1703748.000,3290,1,EA,1,100,0.200878
1672333921.507322,1703813.000,3304,2,EA,1,100,0.200936
1672333921.573871,1703878.000,3304,2,EA,1,100,0.200924
1672333921.639397,1703942.000,3323,1,EA,1,100,0.200872
1672333921.707483,1704008.500,3338,2,EA,1,100,0.200959
1672333921.775568,1704075.000,3338,2,EA,1,100,0.200948
1672333921.842118,1704140.000,3354,1,EA,1,100,0.200884
1672333921.908156,1704204.500,3369,2,EA,1,100,0.200855
1672333921.974194,1704269.000,3369,2,EA,1,100,0.200953
1672333922.039719,1704333.000,3385,1,EA,1,100,0.201017
1672333922.107805,1704399.500,3405,2,EA,1,100,0.200913
1672333922.175890,1704466.000,3405,2,EA,1,100,0.200953
1672333922.242440,1704531.000,3422,2,EA,1,100,0.201029
1672333922.308990,1704596.000,3422,2,EA,1,100,0.200878
1672333922.375540,1704661.000,3439,1,EA,1,100,0.200901
1672333922.442089,1704726.000,3454,2,EA,1,100,0.200948
1672333922.508639,1704791.000,3454,2,EA,1,100,0.200913
1672333922.574165,1704855.000,3469,1,EA,1,100,0.200907
1672333922.640203,1704919.500,3486,2,EA,1,100,0.200930
1672333922.706240,1704984.000,3486,2,EA,1,100,0.200872
1672333922.774838,1705051.000,3503,1,EA,1,100,0.200890
1672333922.841900,1705116.500,3518,2,EA,1,100,0.200849
1672333922.908961,1705182.000,3518,2,EA,1,100,0.200843
1672333922.975511,1705247.000,3534,2,EA,1,100,0.200780
1672333923.042061,1705312.000,3534,2,EA,1,100,0.200803
1672333923.108610,1705377.000,3550,1,EA,1,100,0.200843
1672333923.175160,1705442.000,3565,2,EA,1,100,0.200884
1672333923.241710,1705507.000,3565,2,EA,1,100,0.200971
1672333923.307236,1705571.000,3582,1,EA,1,100,0.200971
1672333923.373785,1705636.000,3599,2,EA,1,100,0.200936
1672333923.440335,1705701.000,3599,2,EA,1,100,0.200930
1672333923.506373,1705765.500,3614,2,EA,1,100,0.200901
1672333923.572411,1705830.000,3614,2,EA,1,100,0.200837
1672333923.637937,1705894.000,3630,1,EA,1,100,0.200849
1672333923.705510,1705960.000,3646,2,EA,1,100,0.200832
1672333923.773084,1706026.000,3646,2,EA,1,100,0.200780
1672333923.841681,1706093.000,3663,1,EA,1,100,0.200768
1672333923.908231,1706158.000,3679,2,EA,1,100,0.200768
1672333923.974781,1706223.000,3679,2,EA,1,100,0.200803
1672333924.041330,1706288.000,3694,1,EA,1,100,0.200872
1672333924.106856,1706352.000,3710,2,EA,1,100,0.200837
1672333924.172382,1706416.000,3710,2,EA,1,100,0.200820
1672333924.237908,1706480.000,3725,1,EA,1,100,0.200756
1672333924.304970,1706545.500,3743,2,EA,1,100,0.200843
1672333924.372031,1706611.000,3743,2,EA,1,100,0.200872
1672333924.440629,1706678.000,3758,1,EA,1,100,0.200843
1672333924.507690,1706743.500,3774,2,EA,1,100,0.200901
1672333924.574752,1706809.000,3774,2,EA,1,100,0.200890
1672333924.641302,1706874.000,3790,2,EA,1,100,0.200872
1672333924.707851,1706939.000,3790,2,EA,1,100,0.200895
1672333924.774401,1707004.000,3806,1,EA,1,100,0.200878
1672333924.840439,1707068.500,3820,2,EA,1,100,0.200942
1672333924.906477,1707133.000,3820,2,EA,1,100,0.200971
1672333924.972003,1707197.000,3837,1,EA,1,100,0.200942
1672333925.039576,1707263.000,3852,2,EA,1,100,0.200861
1672333925.107150,1707329.000,3852,2,EA,1,100,0.200861
1672333925.173700,1707394.000,3868,1,EA,1,100,0.200930
1672333925.240249,1707459.000,3883,2,EA,1,100,0.200959
1672333925.306799,1707524.000,3883,2,EA,1,100,0.200942
1672333925.373349,1707589.000,3903,1,EA,1,100,0.200971
1672333925.439387,1707653.500,3918,2,EA,1,100,0.200855
1672333925.505424,1707718.000,3918,2,EA,1,100,0.200878
1672333925.570950,1707782.000,3935,2,EA,1,100,0.200953
1672333925.636476,1707846.000,3935,2,EA,1,100,0.200948
1672333925.703026,1707911.000,3950,1,EA,1,100,0.200924
1672333925.769576,1707976.000,3965,2,EA,1,100,0.200722
1672333925.836125,1708041.000,3965,2,EA,1,100,0.200756
1672333925.901651,1708105.000,3980,1,EA,1,100,0.200774
1672333925.968713,1708170.500,3997,2,EA,1,100,0.200901
1672333926.035774,1708236.000,3997,2,EA,1,100,0.200919
1672333926.104372,1708303.000,4012,1,EA,1,100,0.200895
1672333926.171434,1708368.500,4027,2,EA,1,100,0.200988
1672333926.238495,1708434.000,4027,2,EA,1,100,0.201069
1672333926.305045,1708499.000,4043,1,EA,1,100,0.201046
1672333926.371083,1708563.500,4061,2,EA,1,100,0.201011
1672333926.437121,1708628.000,4061,2,EA,1,100,0.201063
1672333926.503670,1708693.000,4076,2,EA,1,100,0.201133
1672333926.570220,1708758.000,4076,2,EA,1,100,0.200976
1672333926.636770,1708823.000,4093,1,EA,1,100,0.200901
1672333926.704855,1708889.500,4107,2,EA,1,100,0.200849
1672333926.772941,1708956.000,4107,2,EA,1,100,0.200965
1672333926.839490,1709021.000,4123,1,EA,1,100,0.200976
1672333926.906040,1709086.000,4139,2,EA,1,100,0.200930
1672333926.972590,1709151.000,4139,2,EA,1,100,0.200890
1672333927.037092,1709214.000,4157,1,EA,1,100,0.200907
1672333927.103642,1709279.000,4171,2,EA,1,100,0.200803
1672333927.170192,1709344.000,4171,2,EA,1,100,0.200768
1672333927.235717,1709408.000,4187,1,EA,1,100,0.200808
1672333927.302267,1709473.000,4211,3,EA,1,100,0.200895
1672333927.368817,1709538.000,4211,3,EA,1,100,0.200924
1672333927.435367,1709603.000,4211,3,EA,1,100,0.200971
1672333927.501404,1709667.500,4226,2,EA,1,100,0.200988
1672333927.567442,1709732.000,4226,2,EA,1,100,0.200959
1672333927.635016,1709798.000,4243,1,EA,1,100,0.200948
1672333927.701054,1709862.500,4258,2,EA,1,100,0.200982
1672333927.767091,1709927.000,4258,2,EA,1,100,0.201029
1672333927.833641,1709992.000,4274,1,EA,1,100,0.201063
1672333927.899679,1710056.500,4289,2,EA,1,100,0.201180
1672333927.965717,1710121.000,4289,2,EA,1,100,0.201174
1672333928.032266,1710186.000,4305,1,EA,1,100,0.201087
1672333928.098304,1710250.500,4320,2,EA,1,100,0.201092
1672333928.164342,1710315.000,4320,2,EA,1,100,0.201040
1672333928.230892,1710380.000,4337,2,EA,1,100,0.200936
1672333928.297441,1710445.000,4337,2,EA,1,100,0.200953
1672333928.363991,1710510.000,4354,1,EA,1,100,0.200965
1672333928.430029,1710574.500,4371,2,EA,1,100,0.201075
1672333928.496067,1710639.000,4371,2,EA,1,100,0.201046
1672333928.562617,1710704.000,4386,1,EA,1,100,0.200994
1672333928.629166,1710769.000,4403,2,EA,1,100,0.200994
1672333928.695716,1710834.000,4403,2,EA,1,100,0.201023
1672333928.761242,1710898.000,4418,1,EA,1,100,0.201087
1672333928.827792,1710963.000,4434,2,EA,1,100,0.201133
1672333928.894341,1711028.000,4434,2,EA,1,100,0.201145
1672333928.961915,1711094.000,4449,2,EA,1,100,0.201151
1672333929.029489,1711160.000,4449,2,EA,1,100,0.201000
1672333929.096038,1711225.000,4465,1,EA,1,100,0.200971
1672333929.162076,1711289.500,4480,2,EA,1,100,0.200988
1672333929.228114,1711354.000,4480,2,EA,1,100,0.201046
1672333929.294664,1711419.000,4497,1,EA,1,100,0.200994
1672333929.361725,1711484.500,4513,2,EA,1,100,0.201017
1672333929.428787,1711550.000,4513,2,EA,1,100,0.201069
1672333929.496361,1711616.000,4529,1,EA,1,100,0.201098
1672333929.562910,1711681.000,4545,2,EA,1,100,0.201069
1672333929.629460,1711746.000,4545,2,EA,1,100,0.200982
1672333929.696010,1711811.000,4561,1,EA,1,100,0.200994
1672333929.762048,1711875.500,4575,2,EA,1,100,0.201023
1672333929.828085,1711940.000,4575,2,EA,1,100,0.201029
1672333929.894635,1712005.000,4591,1,EA,1,100,0.201005
1672333929.961185,1712070.000,4607,2,EA,1,100,0.200971
1672333930.027735,1712135.000,4607,2,EA,1,100,0.200953
1672333930.094796,1712200.500,4623,2,EA,1,100,0.201034
1672333930.161858,1712266.000,4623,2,EA,1,100,0.201000
1672333930.228407,1712331.000,4640,1,EA,1,100,0.201029
1672333930.294957,1712396.000,4658,2,EA,1,100,0.201063
1672333930.361507,1712461.000,4658,2,EA,1,100,0.201046
1672333930.427033,1712525.000,4673,1,EA,1,100,0.201011
1672333930.493582,1712590.000,4689,2,EA,1,100,0.201000
1672333930.560132,1712655.000,4689,2,EA,1,100,0.200930
1672333930.626682,1712720.000,4705,1,EA,1,100,0.200849
1672333930.692720,1712784.500,4720,2,EA,1,100,0.200988
1672333930.758758,1712849.000,4720,2,EA,1,100,0.201023
1672333930.824283,1712913.000,4735,2,EA,1,100,0.201069
1672333930.889809,1712977.000,4735,2,EA,1,100,0.201040
1672333930.957383,1713043.000,4752,1,EA,1,100,0.201092
1672333931.024956,1713109.000,4767,2,EA,1,100,0.201249
1672333931.092530,1713175.000,4767,2,EA,1,100,0.201139
1672333931.160104,1713241.000,4783,1,EA,1,100,0.201151
1672333931.226653,1713306.000,4798,2,EA,1,100,0.201151
1672333931.293203,1713371.000,4798,2,EA,1,100,0.201092
1672333931.359753,1713436.000,4816,1,EA,1,100,0.201040
1672333931.425279,1713500.000,4833,2,EA,1,100,0.201110
1672333931.490805,1713564.000,4833,2,EA,1,100,0.201110
1672333931.558378,1713630.000,4849,1,EA,1,100,0.201116
1672333931.625440,1713695.500,4864,2,EA,1,100,0.201116
1672333931.692502,1713761.000,4864,2,EA,1,100,0.201110
1672333931.760075,1713827.000,4880,1,EA,1,100,0.201139
1672333931.826625,1713892.000,4895,2,EA,1,100,0.201110
1672333931.893174,1713957.000,4895,2,EA,1,100,0.201069
1672333931.959724,1714022.000,4912,2,EA,1,100,0.200953
1672333932.026274,1714087.000,4912,2,EA,1,100,0.200901
1672333932.091800,1714151.000,4927,1,EA,1,100,0.200901
1672333932.157838,1714215.500,4942,2,EA,1,100,0.200953
1672333932.223876,1714280.000,4942,2,EA,1,100,0.200959
1672333932.291449,1714346.000,4958,1,EA,1,100,0.200982
1672333932.359023,1714412.000,4976,2,EA,1,100,0.200901
1672333932.426596,1714478.000,4976,2,EA,1,100,0.200971
1672333932.493146,1714543.000,4991,1,EA,1,100,0.201005
1672333932.559696,1714608.000,5012,2,EA,1,100,0.201005
1672333932.626245,1714673.000,5012,2,EA,1,100,0.201029
1672333932.692283,1714737.500,5027,2,EA,1,100,0.201069
1672333932.758321,1714802.000,5027,2,EA,1,100,0.200959
1672333932.824871,1714867.000,5043,1,EA,1,100,0.200843
1672333932.890908,1714931.500,5059,2,EA,1,100,0.201017
1672333932.956946,1714996.000,5059,2,EA,1,100,0.200965
1672333933.023496,1715061.000,5075,1,EA,1,100,0.200768
1672333933.089534,1715125.500,5090,2,EA,1,100,0.200959
1672333933.155572,1715190.000,5090,2,EA,1,100,0.200976
1672333933.222633,1715255.500,5106,2,EA,1,100,0.200994
1672333933.289695,1715321.000,5106,2,EA,1,100,0.201040
1672333933.358292,1715388.000,5123,1,EA,1,100,0.201023
1672333933.425354,1715453.500,5139,2,EA,1,100,0.201104
1672333933.492416,1715519.000,5139,2,EA,1,100,0.201133
1672333933.558965,1715584.000,5154,1,EA,1,100,0.201081
1672333933.624491,1715648.000,5170,2,EA,1,100,0.201052
1672333933.690017,1715712.000,5170,2,EA,1,100,0.201000
1672333933.755543,1715776.000,5187,1,EA,1,100,0.201017
1672333933.822093,1715841.000,5203,2,EA,1,100,0.201063
1672333933.888643,1715906.000,5203,2,EA,1,100,0.201011
1672333933.957240,1715973.000,5219,1,EA,1,100,0.201023
1672333934.024813,1716039.000,5234,2,EA,1,100,0.201000
1672333934.092387,1716105.000,5234,2,EA,1,100,0.200994
1672333934.158937,1716170.000,5249,1,EA,1,100,0.200959
1672333934.224975,1716234.500,5266,2,EA,1,100,0.200913
1672333934.291012,1716299.000,5266,2,EA,1,100,0.200901
1672333934.358074,1716364.500,5283,2,EA,1,100,0.200884
1672333934.425136,1716430.000,5283,2,EA,1,100,0.200861
1672333934.492709,1716496.000,5299,1,EA,1,100,0.200797
1672333934.558747,1716560.500,5314,2,EA,1,100,0.200739
1672333934.624785,1716625.000,5314,2,EA,1,100,0.200890
