LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1672333520.711071,1312350.000,7765,1,T1,1,100,33.854
1672333520.843147,1312479.000,7795,1,T1,1,100,33.901
1672333520.977270,1312610.000,7811,1,T1,1,100,33.957
1672333521.109346,1312739.000,7829,1,T1,1,100,33.840
1672333521.240397,1312867.000,7860,1,T1,1,100,33.895
1672333521.372473,1312996.000,7875,1,T1,1,100,33.848
1672333521.506596,1313127.000,7891,1,T1,1,100,33.793
1672333521.641743,1313259.000,7907,1,T1,1,100,33.981
1672333521.774843,1313389.000,7937,1,T1,1,100,33.992
1672333521.906919,1313518.000,7953,1,T1,1,100,33.855
1672333522.038994,1313647.000,7971,1,T1,1,100,33.760
1672333522.176189,1313781.000,8001,1,T1,1,100,33.754
1672333522.310312,1313912.000,8018,1,T1,1,100,33.858
1672333522.442388,1314041.000,8033,1,T1,1,100,33.868
1672333522.574464,1314170.000,8051,1,T1,1,100,33.907
1672333522.705515,1314298.000,8082,1,T1,1,100,33.818
1672333522.838615,1314428.000,8097,1,T1,1,100,33.815
1672333522.971714,1314558.000,8114,1,T1,1,100,33.849
1672333523.103790,1314687.000,8146,1,T1,1,100,33.935
1672333523.237913,1314818.000,8161,1,T1,1,100,33.830
1672333523.369989,1314947.000,8178,1,T1,1,100,33.785
1672333523.502064,1315076.000,8193,1,T1,1,100,33.871
1672333523.635164,1315206.000,8224,1,T1,1,100,33.838
1672333523.768263,1315336.000,8245,1,T1,1,100,33.894
1672333523.899315,1315464.000,8261,1,T1,1,100,33.848
1672333524.032414,1315594.000,8279,1,T1,1,100,33.792
1672333524.163466,1315722.000,8294,1,T1,1,100,33.804
1672333524.298613,1315854.000,8325,1,T1,1,100,33.844
1672333524.431713,1315984.000,8341,1,T1,1,100,33.897
1672333524.563788,1316113.000,8358,1,T1,1,100,33.814
1672333524.696888,1316243.000,8375,1,T1,1,100,33.813
1672333524.828964,1316372.000,8405,1,T1,1,100,33.813
1672333524.964111,1316504.000,8421,1,T1,1,100,33.884
1672333525.097210,1316634.000,8439,1,T1,1,100,33.879
1672333525.230310,1316764.000,8470,1,T1,1,100,33.877
1672333525.362385,1316893.000,8485,1,T1,1,100,33.840
1672333525.496509,1317024.000,8501,1,T1,1,100,33.895
1672333525.628584,1317153.000,8516,1,T1,1,100,33.919
1672333525.760660,1317282.000,8547,1,T1,1,100,34.001
1672333525.893759,1317412.000,8563,1,T1,1,100,33.858
1672333526.025835,1317541.000,8581,1,T1,1,100,33.832
1672333526.158934,1317671.000,8611,1,T1,1,100,33.786
1672333526.289986,1317799.000,8630,1,T1,1,100,33.872
1672333526.422062,1317928.000,8645,1,T1,1,100,33.838
1672333526.559257,1318062.000,8661,1,T1,1,100,33.930
1672333526.693380,1318193.000,8692,1,T1,1,100,33.899
1672333526.825455,1318322.000,8707,1,T1,1,100,33.814
1672333526.958555,1318452.000,8724,1,T1,1,100,33.884
1672333527.091654,1318582.000,8756,1,T1,1,100,33.914
1672333527.226801,1318714.000,8771,1,T1,1,100,33.928
1672333527.359901,1318844.000,8788,1,T1,1,100,33.862
1672333527.493000,1318974.000,8803,1,T1,1,100,33.834
1672333527.626100,1319104.000,8834,1,T1,1,100,33.786
1672333527.759199,1319234.000,8850,1,T1,1,100,33.837
1672333527.891275,1319363.000,8866,1,T1,1,100,33.929
1672333528.024374,1319493.000,8884,1,T1,1,100,33.899
1672333528.157474,1319623.000,8901,1,T1,1,100,33.814
1672333528.292621,1319755.000,8932,1,T1,1,100,33.813
1672333528.425720,1319885.000,8948,1,T1,1,100,33.848
1672333528.557796,1320014.000,8963,1,T1,1,100,33.863
1672333528.689872,1320143.000,8980,1,T1,1,100,33.905
1672333528.827066,1320277.000,9010,1,T1,1,100,33.888
1672333528.961190,1320408.000,9026,1,T1,1,100,33.739
1672333529.093265,1320537.000,9048,1,T1,1,100,33.816
1672333529.224317,1320665.000,9063,1,T1,1,100,33.814
1672333529.357417,1320795.000,9080,1,T1,1,100,33.849
1672333529.493587,1320928.000,9112,1,T1,1,100,33.864
1672333529.626687,1321058.000,9128,1,T1,1,100,33.870
1672333529.758763,1321187.000,9144,1,T1,1,100,33.837
1672333529.892886,1321318.000,9159,1,T1,1,100,33.823
1672333530.024961,1321447.000,9192,1,T1,1,100,33.853
1672333530.157037,1321576.000,9208,1,T1,1,100,33.865
1672333530.290137,1321706.000,9224,1,T1,1,100,33.835
1672333530.423236,1321836.000,9254,1,T1,1,100,33.929
1672333530.554288,1321964.000,9271,1,T1,1,100,33.934
1672333530.687387,1322094.000,9286,1,T1,1,100,33.900
1672333530.820487,1322224.000,9302,1,T1,1,100,33.886
1672333530.953586,1322354.000,9335,1,T1,1,100,33.915
1672333531.088733,1322486.000,9350,1,T1,1,100,33.892
1672333531.223881,1322618.000,9366,1,T1,1,100,33.883
1672333531.355956,1322747.000,9397,1,T1,1,100,33.878
1672333531.488032,1322876.000,9412,1,T1,1,100,33.805
1672333531.623179,1323008.000,9429,1,T1,1,100,33.845
1672333531.756278,1323138.000,9444,1,T1,1,100,33.827
1672333531.889378,1323268.000,9475,1,T1,1,100,33.925
1672333532.021453,1323397.000,9493,1,T1,1,100,33.897
1672333532.157624,1323530.000,9508,1,T1,1,100,33.884
1672333532.291748,1323661.000,9539,1,T1,1,100,33.773
1672333532.423823,1323790.000,9557,1,T1,1,100,33.689
1672333532.556923,1323920.000,9572,1,T1,1,100,33.794
1672333532.690022,1324050.000,9589,1,T1,1,100,33.947
1672333532.822098,1324179.000,9619,1,T1,1,100,33.977
1672333532.953150,1324307.000,9635,1,T1,1,100,33.955
1672333533.086249,1324437.000,9653,1,T1,1,100,33.768
1672333533.221396,1324569.000,9684,1,T1,1,100,33.935
1672333533.355520,1324700.000,9699,1,T1,1,100,33.865
1672333533.487595,1324829.000,9715,1,T1,1,100,33.871
1672333533.619671,1324958.000,9731,1,T1,1,100,33.873
1672333533.753794,1325089.000,9761,1,T1,1,100,33.768
1672333533.888941,1325221.000,9777,1,T1,1,100,33.793
1672333534.022041,1325351.000,9795,1,T1,1,100,33.804
1672333534.155140,1325481.000,9827,1,T1,1,100,33.915
1672333534.288239,1325611.000,9849,1,T1,1,100,33.963
1672333534.421339,1325741.000,9864,1,T1,1,100,33.913
1672333534.556486,1325873.000,9880,1,T1,1,100,33.785
1672333534.688562,1326002.000,9911,1,T1,1,100,33.694
1672333534.821661,1326132.000,9926,1,T1,1,100,33.832
1672333534.952713,1326260.000,9943,1,T1,1,100,33.857
1672333535.085813,1326390.000,9975,1,T1,1,100,33.832
1672333535.218912,1326520.000,9990,1,T1,1,100,33.714
1672333535.350987,1326649.000,10007,1,T1,1,100,33.735
1672333535.488182,1326783.000,10022,1,T1,1,100,33.814
1672333535.622306,1326914.000,10053,1,T1,1,100,33.884
1672333535.754381,1327043.000,10069,1,T1,1,100,33.914
1672333535.885433,1327171.000,10084,1,T1,1,100,33.857
1672333536.018533,1327301.000,10117,1,T1,1,100,33.832
1672333536.154703,1327434.000,10135,1,T1,1,100,33.785
1672333536.287803,1327564.000,10151,1,T1,1,100,33.907
1672333536.419878,1327693.000,10167,1,T1,1,100,33.818
1672333536.551954,1327822.000,10198,1,T1,1,100,33.850
1672333536.685054,1327952.000,10213,1,T1,1,100,33.793
1672333536.817129,1328081.000,10229,1,T1,1,100,33.875
1672333536.950229,1328211.000,10262,1,T1,1,100,33.840
1672333537.083328,1328341.000,10277,1,T1,1,100,33.824
1672333537.214380,1328469.000,10293,1,T1,1,100,33.818
1672333537.347479,1328599.000,10309,1,T1,1,100,33.779
1672333537.480579,1328729.000,10339,1,T1,1,100,33.798
1672333537.613678,1328859.000,10356,1,T1,1,100,33.913
1672333537.746778,1328989.000,10371,1,T1,1,100,33.785
1672333537.878853,1329118.000,10404,1,T1,1,100,33.765
1672333538.009905,1329246.000,10422,1,T1,1,100,33.827
1672333538.140957,1329374.000,10437,1,T1,1,100,33.784
1672333538.274056,1329504.000,10454,1,T1,1,100,33.835
1672333538.409204,1329636.000,10484,1,T1,1,100,33.787
1672333538.543327,1329767.000,10499,1,T1,1,100,33.660
1672333538.675402,1329896.000,10516,1,T1,1,100,33.817
1672333538.811574,1330029.000,10531,1,T1,1,100,33.779
1672333538.945697,1330160.000,10564,1,T1,1,100,33.904
1672333539.077772,1330289.000,10580,1,T1,1,100,33.923
1672333539.210872,1330419.000,10595,1,T1,1,100,33.896
1672333539.341923,1330547.000,10612,1,T1,1,100,33.813
1672333539.475023,1330677.000,10648,2,T1,1,100,33.777
1672333539.608122,1330807.000,10648,2,T1,1,100,33.797
1672333539.741222,1330937.000,10678,1,T1,1,100,33.806
1672333539.874321,1331067.000,10696,1,T1,1,100,33.881
1672333540.007421,1331197.000,10714,1,T1,1,100,33.842
1672333540.140520,1331327.000,10730,1,T1,1,100,33.754
1672333540.271572,1331455.000,10761,1,T1,1,100,33.823
1672333540.405695,1331586.000,10776,1,T1,1,100,33.817
1672333540.540843,1331718.000,10792,1,T1,1,100,33.850
1672333540.673942,1331848.000,10823,1,T1,1,100,33.864
1672333540.804994,1331976.000,10840,1,T1,1,100,33.799
1672333540.938093,1332106.000,10857,1,T1,1,100,33.771
1672333541.071193,1332236.000,10874,1,T1,1,100,33.759
1672333541.206340,1332368.000,10905,1,T1,1,100,33.860
1672333541.338415,1332497.000,10921,1,T1,1,100,33.833
1672333541.471515,1332627.000,10936,1,T1,1,100,33.786
1672333541.603590,1332756.000,10969,1,T1,1,100,33.766
1672333541.737714,1332887.000,10985,1,T1,1,100,33.792
1672333541.871837,1333018.000,11000,1,T1,1,100,33.804
1672333542.004936,1333148.000,11017,1,T1,1,100,33.915
1672333542.138036,1333278.000,11049,1,T1,1,100,33.857
1672333542.270112,1333407.000,11065,1,T1,1,100,33.832
1672333542.402187,1333536.000,11081,1,T1,1,100,33.856
1672333542.533239,1333664.000,11112,1,T1,1,100,33.831
1672333542.666338,1333794.000,11129,1,T1,1,100,33.856
1672333542.802509,1333927.000,11145,1,T1,1,100,33.867
1672333542.935609,1334057.000,11161,1,T1,1,100,33.871
1672333543.067684,1334186.000,11193,1,T1,1,100,33.732
1672333543.199760,1334315.000,11209,1,T1,1,100,33.742
1672333543.333883,1334446.000,11225,1,T1,1,100,33.853
1672333543.470054,1334579.000,11255,1,T1,1,100,33.901
1672333543.602130,1334708.000,11272,1,T1,1,100,33.922
1672333543.735229,1334838.000,11287,1,T1,1,100,33.895
1672333543.866281,1334966.000,11303,1,T1,1,100,33.777
1672333543.999381,1335096.000,11338,1,T1,1,100,33.762
1672333544.132480,1335226.000,11353,1,T1,1,100,33.791
1672333544.265580,1335356.000,11370,1,T1,1,100,33.768
1672333544.398679,1335486.000,11400,1,T1,1,100,33.829
1672333544.530755,1335615.000,11415,1,T1,1,100,33.784
1672333544.661806,1335743.000,11432,1,T1,1,100,33.871
1672333544.794906,1335873.000,11455,1,T1,1,100,33.802
1672333544.928005,1336003.000,11471,1,T1,1,100,33.914
1672333545.060081,1336132.000,11489,1,T1,1,100,33.963
1672333545.194204,1336263.000,11520,1,T1,1,100,33.913
1672333545.327304,1336393.000,11535,1,T1,1,100,33.750
1672333545.459379,1336522.000,11551,1,T1,1,100,33.821
1672333545.593503,1336653.000,11567,1,T1,1,100,33.852
1672333545.726602,1336783.000,11597,1,T1,1,100,33.829
1672333545.859702,1336913.000,11613,1,T1,1,100,33.855
1672333545.990753,1337041.000,11631,1,T1,1,100,33.902
1672333546.126924,1337174.000,11663,1,T1,1,100,33.851
1672333546.260024,1337304.000,11680,1,T1,1,100,33.794
1672333546.393123,1337434.000,11695,1,T1,1,100,33.804
1672333546.526223,1337564.000,11711,1,T1,1,100,33.809
1672333546.659322,1337694.000,11742,1,T1,1,100,33.776
1672333546.792422,1337824.000,11757,1,T1,1,100,33.726
1672333546.923473,1337952.000,11774,1,T1,1,100,33.775
1672333547.056573,1338082.000,11806,1,T1,1,100,33.725
1672333547.189672,1338212.000,11821,1,T1,1,100,33.775
1672333547.321748,1338341.000,11838,1,T1,1,100,33.867
1672333547.452800,1338469.000,11855,1,T1,1,100,33.836
1672333547.585899,1338599.000,11886,1,T1,1,100,33.858
1672333547.721046,1338731.000,11902,1,T1,1,100,33.903
1672333547.856193,1338863.000,11917,1,T1,1,100,33.816
1672333547.988269,1338992.000,11950,1,T1,1,100,33.672
1672333548.121368,1339122.000,11966,1,T1,1,100,33.716
1672333548.253444,1339251.000,11982,1,T1,1,100,33.735
1672333548.387567,1339382.000,11998,1,T1,1,100,33.815
1672333548.521691,1339513.000,12031,1,T1,1,100,33.849
1672333548.654790,1339643.000,12046,1,T1,1,100,33.970
1672333548.787889,1339773.000,12062,1,T1,1,100,33.810
1672333548.919965,1339902.000,12095,1,T1,1,100,33.705
1672333549.055112,1340034.000,12110,1,T1,1,100,33.731
1672333549.187188,1340163.000,12126,1,T1,1,100,33.777
1672333549.320287,1340293.000,12142,1,T1,1,100,33.833
1672333549.455435,1340425.000,12172,1,T1,1,100,33.857
1672333549.588534,1340555.000,12189,1,T1,1,100,33.761
1672333549.720610,1340684.000,12204,1,T1,1,100,33.755
1672333549.852685,1340813.000,12235,1,T1,1,100,33.787
1672333549.986809,1340944.000,12258,1,T1,1,100,33.802
1672333550.122979,1341077.000,12273,1,T1,1,100,33.808
1672333550.255055,1341206.000,12290,1,T1,1,100,33.846
1672333550.387131,1341335.000,12305,1,T1,1,100,33.756
1672333550.520230,1341465.000,12338,1,T1,1,100,33.753
1672333550.655377,1341597.000,12354,1,T1,1,100,33.822
1672333550.789501,1341728.000,12369,1,T1,1,100,33.888
1672333550.923624,1341859.000,12385,1,T1,1,100,33.845
1672333551.055700,1341988.000,12418,1,T1,1,100,33.791
1672333551.187775,1342117.000,12433,1,T1,1,100,33.697
1672333551.318827,1342245.000,12450,1,T1,1,100,33.692
1672333551.451926,1342375.000,12480,1,T1,1,100,33.689
1672333551.585026,1342505.000,12496,1,T1,1,100,33.724
1672333551.717102,1342634.000,12512,1,T1,1,100,33.774
1672333551.849177,1342763.000,12529,1,T1,1,100,33.796
1672333551.982276,1342893.000,12562,1,T1,1,100,33.734
1672333552.115376,1343023.000,12578,1,T1,1,100,33.743
1672333552.249499,1343154.000,12594,1,T1,1,100,33.783
1672333552.385670,1343287.000,12624,1,T1,1,100,33.729
1672333552.517746,1343416.000,12640,1,T1,1,100,33.634
1672333552.648798,1343544.000,12658,1,T1,1,100,33.700
1672333552.781897,1343674.000,12674,1,T1,1,100,33.728
1672333552.914997,1343804.000,12707,1,T1,1,100,33.812
1672333553.048096,1343934.000,12722,1,T1,1,100,33.883
1672333553.181195,1344064.000,12738,1,T1,1,100,33.772
1672333553.313271,1344193.000,12769,1,T1,1,100,33.760
1672333553.449442,1344326.000,12784,1,T1,1,100,33.861
1672333553.581518,1344455.000,12801,1,T1,1,100,33.727
1672333553.714617,1344585.000,12816,1,T1,1,100,33.740
1672333553.847717,1344715.000,12847,1,T1,1,100,33.746
1672333553.979792,1344844.000,12865,1,T1,1,100,33.819
1672333554.111868,1344973.000,12880,1,T1,1,100,33.709
1672333554.245991,1345104.000,12911,1,T1,1,100,33.768
1672333554.378067,1345233.000,12927,1,T1,1,100,33.793
1672333554.511166,1345363.000,12942,1,T1,1,100,33.627
1672333554.643242,1345492.000,12961,1,T1,1,100,33.803
1672333554.774294,1345620.000,12991,1,T1,1,100,33.808
1672333554.907393,1345750.000,13007,1,T1,1,100,33.846
1672333555.042540,1345882.000,13025,1,T1,1,100,33.756
1672333555.176663,1346013.000,13061,1,T1,1,100,33.717
1672333555.309763,1346143.000,13076,1,T1,1,100,33.665
1672333555.442863,1346273.000,13092,1,T1,1,100,33.678
1672333555.574938,1346402.000,13108,1,T1,1,100,33.754
1672333555.710085,1346534.000,13124,1,T1,1,100,33.752
1672333555.842161,1346663.000,13155,1,T1,1,100,33.715
1672333555.975260,1346793.000,13172,1,T1,1,100,33.735
1672333556.108360,1346923.000,13188,1,T1,1,100,33.744
1672333556.240435,1347052.000,13219,1,T1,1,100,33.747
1672333556.373535,1347182.000,13234,1,T1,1,100,33.820
1672333556.506634,1347312.000,13250,1,T1,1,100,33.780
1672333556.640758,1347443.000,13266,1,T1,1,100,33.834
1672333556.776928,1347576.000,13298,1,T1,1,100,33.751
1672333556.909004,1347705.000,13315,1,T1,1,100,33.786
1672333557.041080,1347834.000,13332,1,T1,1,100,33.836
1672333557.174179,1347964.000,13363,1,T1,1,100,33.858
1672333557.309326,1348096.000,13379,1,T1,1,100,33.832
1672333557.443450,1348227.000,13394,1,T1,1,100,33.821
1672333557.577573,1348358.000,13410,1,T1,1,100,33.781
1672333557.707601,1348485.000,13441,1,T1,1,100,33.799
1672333557.840700,1348615.000,13456,1,T1,1,100,33.842
1672333557.975847,1348747.000,13475,1,T1,1,100,33.896
1672333558.108947,1348877.000,13505,1,T1,1,100,33.813
1672333558.242046,1349007.000,13523,1,T1,1,100,33.706
1672333558.374122,1349136.000,13539,1,T1,1,100,33.767
1672333558.506198,1349265.000,13554,1,T1,1,100,33.757
1672333558.639297,1349395.000,13585,1,T1,1,100,33.789
1672333558.772397,1349525.000,13601,1,T1,1,100,33.802
1672333558.905496,1349655.000,13617,1,T1,1,100,33.843
1672333559.038595,1349785.000,13649,1,T1,1,100,33.720
1672333559.169647,1349913.000,13665,1,T1,1,100,33.737
1672333559.300699,1350041.000,13681,1,T1,1,100,33.744
1672333559.433798,1350171.000,13697,1,T1,1,100,33.818
1672333559.567922,1350302.000,13728,1,T1,1,100,33.780
1672333559.703069,1350434.000,13743,1,T1,1,100,33.727
1672333559.837192,1350565.000,13759,1,T1,1,100,33.669
1672333559.968244,1350693.000,13794,1,T1,1,100,33.786
1672333560.104415,1350826.000,13809,1,T1,1,100,33.836
1672333560.236490,1350955.000,13826,1,T1,1,100,33.717
1672333560.369590,1351085.000,13841,1,T1,1,100,33.700
1672333560.501666,1351214.000,13862,1,T1,1,100,33.728
1672333560.634765,1351344.000,13893,1,T1,1,100,33.741
1672333560.766841,1351473.000,13908,1,T1,1,100,33.781
1672333560.900964,1351604.000,13925,1,T1,1,100,33.835
1672333561.033040,1351733.000,13942,1,T1,1,100,33.822
1672333561.166139,1351863.000,13973,1,T1,1,100,33.746
1672333561.299238,1351993.000,13989,1,T1,1,100,33.713
1672333561.430290,1352121.000,14004,1,T1,1,100,33.769
1672333561.563390,1352251.000,14035,1,T1,1,100,33.758
1672333561.696489,1352381.000,14051,1,T1,1,100,33.789
1672333561.830612,1352512.000,14066,1,T1,1,100,33.802
1672333561.963712,1352642.000,14083,1,T1,1,100,33.773
1672333562.095788,1352771.000,14115,1,T1,1,100,33.795
1672333562.227863,1352900.000,14133,1,T1,1,100,33.770
1672333562.363010,1353032.000,14149,1,T1,1,100,33.758
1672333562.495086,1353161.000,14180,1,T1,1,100,33.825
1672333562.628185,1353291.000,14195,1,T1,1,100,33.782
1672333562.761285,1353421.000,14211,1,T1,1,100,33.693
1672333562.893360,1353550.000,14227,1,T1,1,100,33.725
1672333563.028507,1353682.000,14259,1,T1,1,100,33.704
1672333563.162631,1353813.000,14275,1,T1,1,100,33.730
1672333563.294707,1353942.000,14291,1,T1,1,100,33.777
1672333563.427806,1354072.000,14321,1,T1,1,100,33.762
1672333563.558858,1354200.000,14338,1,T1,1,100,33.684
1672333563.690933,1354329.000,14353,1,T1,1,100,33.686
1672333563.824033,1354459.000,14369,1,T1,1,100,33.687
1672333563.959180,1354591.000,14402,1,T1,1,100,33.723
1672333564.093303,1354722.000,14417,1,T1,1,100,33.738
1672333564.227427,1354853.000,14436,1,T1,1,100,33.780
1672333564.357455,1354980.000,14466,1,T1,1,100,33.799
1672333564.490554,1355110.000,14481,1,T1,1,100,33.842
1672333564.626725,1355243.000,14498,1,T1,1,100,33.790
1672333564.759824,1355373.000,14513,1,T1,1,100,33.767
1672333564.892924,1355503.000,14546,1,T1,1,100,33.864
1672333565.026023,1355633.000,14562,1,T1,1,100,33.870
1672333565.159123,1355763.000,14577,1,T1,1,100,33.767
1672333565.292222,1355893.000,14610,1,T1,1,100,33.757
1672333565.425322,1356023.000,14626,1,T1,1,100,33.718
1672333565.558421,1356153.000,14642,1,T1,1,100,33.807
1672333565.691520,1356283.000,14663,1,T1,1,100,33.810
1672333565.822572,1356411.000,14678,1,T1,1,100,33.953
1672333565.955672,1356541.000,14695,1,T1,1,100,33.873
1672333566.088771,1356671.000,14727,1,T1,1,100,33.768
1672333566.220847,1356800.000,14743,1,T1,1,100,33.722
1672333566.354970,1356931.000,14759,1,T1,1,100,33.773
1672333566.489094,1357062.000,14790,1,T1,1,100,33.760
1672333566.619121,1357189.000,14805,1,T1,1,100,33.790
1672333566.752221,1357319.000,14821,1,T1,1,100,33.803
1672333566.888392,1357452.000,14836,1,T1,1,100,33.666
1672333567.022515,1357583.000,14871,1,T1,1,100,33.749
1672333567.154591,1357712.000,14887,1,T1,1,100,33.856
1672333567.287690,1357842.000,14903,1,T1,1,100,33.796
1672333567.421813,1357973.000,14933,1,T1,1,100,33.841
1672333567.555937,1358104.000,14950,1,T1,1,100,33.683
1672333567.688012,1358233.000,14965,1,T1,1,100,33.686
1672333567.821112,1358363.000,14981,1,T1,1,100,33.758
1672333567.954211,1358493.000,15014,1,T1,1,100,33.824
1672333568.085263,1358621.000,15029,1,T1,1,100,33.818
1672333568.218363,1358751.000,15046,1,T1,1,100,33.708
1672333568.351462,1358881.000,15076,1,T1,1,100,33.732
1672333568.483538,1359010.000,15091,1,T1,1,100,33.742
1672333568.616637,1359140.000,15108,1,T1,1,100,33.747
1672333568.749737,1359270.000,15123,1,T1,1,100,33.890
1672333568.882836,1359400.000,15158,1,T1,1,100,33.811
1672333569.019007,1359533.000,15174,1,T1,1,100,33.705
1672333569.151083,1359662.000,15189,1,T1,1,100,33.695
1672333569.284182,1359792.000,15220,1,T1,1,100,33.726
1672333569.417281,1359922.000,15236,1,T1,1,100,33.811
1672333569.549357,1360051.000,15252,1,T1,1,100,33.776
1672333569.684504,1360183.000,15282,1,T1,1,100,33.832
1672333569.818628,1360314.000,15298,1,T1,1,100,33.715
1672333569.950703,1360443.000,15316,1,T1,1,100,33.735
1672333570.083803,1360573.000,15332,1,T1,1,100,33.814
1672333570.218950,1360705.000,15363,1,T1,1,100,33.778
1672333570.353073,1360836.000,15378,1,T1,1,100,33.727
1672333570.486172,1360966.000,15394,1,T1,1,100,33.740
1672333570.620296,1361097.000,15425,1,T1,1,100,33.746
1672333570.754419,1361228.000,15440,1,T1,1,100,33.677
1672333570.888542,1361359.000,15464,1,T1,1,100,33.718
1672333571.018570,1361486.000,15481,1,T1,1,100,33.736
1672333571.151670,1361616.000,15497,1,T1,1,100,33.815
1672333571.287841,1361749.000,15528,1,T1,1,100,33.849
1672333571.420940,1361879.000,15543,1,T1,1,100,33.757
1672333571.553016,1362008.000,15560,1,T1,1,100,33.824
1672333571.685091,1362137.000,15575,1,T1,1,100,33.853
1672333571.819215,1362268.000,15606,1,T1,1,100,33.724
1672333571.955386,1362401.000,15624,1,T1,1,100,33.810
1672333572.089509,1362532.000,15639,1,T1,1,100,33.811
1672333572.221585,1362661.000,15670,1,T1,1,100,33.706
1672333572.354684,1362791.000,15686,1,T1,1,100,33.802
1672333572.485736,1362919.000,15701,1,T1,1,100,33.843
1672333572.618835,1363049.000,15718,1,T1,1,100,33.719
1672333572.751935,1363179.000,15748,1,T1,1,100,33.772
1672333572.884010,1363308.000,15764,1,T1,1,100,33.795
1672333573.016086,1363437.000,15782,1,T1,1,100,33.805
1672333573.150209,1363568.000,15815,1,T1,1,100,33.774
1672333573.282285,1363697.000,15830,1,T1,1,100,33.725
1672333573.415384,1363827.000,15846,1,T1,1,100,33.810
1672333573.551555,1363960.000,15877,1,T1,1,100,33.776
1672333573.685679,1364091.000,15892,1,T1,1,100,33.832
1672333573.817754,1364220.000,15908,1,T1,1,100,33.786
1672333573.948806,1364348.000,15926,1,T1,1,100,33.659
1672333574.081906,1364478.000,15958,1,T1,1,100,33.604
1672333574.217053,1364610.000,15975,1,T1,1,100,33.758
1672333574.349128,1364739.000,15990,1,T1,1,100,33.682
1672333574.481204,1364868.000,16006,1,T1,1,100,33.650
1672333574.616351,1365000.000,16037,1,T1,1,100,33.636
1672333574.749450,1365130.000,16052,1,T1,1,100,33.665
1672333574.882550,1365260.000,16069,1,T1,1,100,33.713
1672333575.015649,1365390.000,16101,1,T1,1,100,33.840
1672333575.147725,1365519.000,16116,1,T1,1,100,33.860
1672333575.280824,1365649.000,16133,1,T1,1,100,33.762
1672333575.413924,1365779.000,16163,1,T1,1,100,33.720
1672333575.546000,1365908.000,16179,1,T1,1,100,33.772
1672333575.679099,1366038.000,16195,1,T1,1,100,33.724
1672333575.812198,1366168.000,16210,1,T1,1,100,33.774
1672333575.942226,1366295.000,16243,1,T1,1,100,33.796
1672333576.075326,1366425.000,16259,1,T1,1,100,33.805
1672333576.209449,1366556.000,16280,1,T1,1,100,33.774
1672333576.344596,1366688.000,16310,1,T1,1,100,33.689
1672333576.478719,1366819.000,16326,1,T1,1,100,33.724
1672333576.610795,1366948.000,16342,1,T1,1,100,33.668
1672333576.743895,1367078.000,16358,1,T1,1,100,33.679
1672333576.879042,1367210.000,16391,1,T1,1,100,33.719
1672333577.013165,1367341.000,16406,1,T1,1,100,33.737
1672333577.146265,1367471.000,16422,1,T1,1,100,33.638
1672333577.279364,1367601.000,16453,1,T1,1,100,33.666
1672333577.410416,1367729.000,16468,1,T1,1,100,33.714
1672333577.547611,1367863.000,16485,1,T1,1,100,33.734
1672333577.680710,1367993.000,16500,1,T1,1,100,33.779
1672333577.812786,1368122.000,16533,1,T1,1,100,33.762
1672333577.948957,1368255.000,16551,1,T1,1,100,33.755
1672333578.082056,1368385.000,16566,1,T1,1,100,33.752
1672333578.214132,1368514.000,16597,1,T1,1,100,33.786
1672333578.346207,1368643.000,16613,1,T1,1,100,33.766
1672333578.480331,1368774.000,16628,1,T1,1,100,33.792
1672333578.616502,1368907.000,16645,1,T1,1,100,33.768
1672333578.750625,1369038.000,16675,1,T1,1,100,33.829
1672333578.880653,1369165.000,16691,1,T1,1,100,33.784
1672333579.012728,1369294.000,16709,1,T1,1,100,33.871
1672333579.145828,1369424.000,16740,1,T1,1,100,33.767
1672333579.279951,1369555.000,16755,1,T1,1,100,33.757
1672333579.413051,1369685.000,16771,1,T1,1,100,33.718
1672333579.545126,1369814.000,16786,1,T1,1,100,33.842
1672333579.677202,1369943.000,16817,1,T1,1,100,33.861
1672333579.811325,1370074.000,16833,1,T1,1,100,33.833
1672333579.943401,1370203.000,16851,1,T1,1,100,33.786
1672333580.076500,1370333.000,16867,1,T1,1,100,33.730
1672333580.209600,1370463.000,16900,1,T1,1,100,33.777
1672333580.340652,1370591.000,16915,1,T1,1,100,33.797
1672333580.472727,1370720.000,16931,1,T1,1,100,33.770
1672333580.603779,1370848.000,16962,1,T1,1,100,33.723
1672333580.736878,1370978.000,16977,1,T1,1,100,33.632
1672333580.874073,1371112.000,16994,1,T1,1,100,33.770
1672333581.007173,1371242.000,17011,1,T1,1,100,33.759
1672333581.138224,1371370.000,17042,1,T1,1,100,33.825
1672333581.270300,1371499.000,17058,1,T1,1,100,33.747
1672333581.403399,1371629.000,17079,1,T1,1,100,33.784
1672333581.536499,1371759.000,17097,1,T1,1,100,33.765
1672333581.669598,1371889.000,17113,1,T1,1,100,33.721
1672333581.802698,1372019.000,17128,1,T1,1,100,33.737
1672333581.935797,1372149.000,17161,1,T1,1,100,33.674
1672333582.068897,1372279.000,17177,1,T1,1,100,33.682
1672333582.200972,1372408.000,17193,1,T1,1,100,33.791
1672333582.334072,1372538.000,17209,1,T1,1,100,33.803
