LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1699365687.458373,706287.000,43943,1,SF,1,100,1.6450
1699365687.857454,706677.000,43995,1,SF,1,100,1.6260
1699365688.122484,706936.000,44042,1,SF,1,100,1.6071
1699365688.455051,707261.000,44089,1,SF,1,100,1.5886
1699365688.788642,707587.000,44138,1,SF,1,100,1.5702
1699365689.187723,707977.000,44202,1,SF,1,100,1.5520
1699365689.520290,708302.000,44248,1,SF,1,100,1.5341
1699365689.787367,708563.000,44296,1,SF,1,100,1.5163
1699365690.120958,708889.000,44344,1,SF,1,100,1.4988
1699365690.450455,709211.000,44393,1,SF,1,100,1.4814
1699365690.851583,709603.000,44457,1,SF,1,100,1.4643
1699365691.116613,709862.000,44504,1,SF,1,100,1.4474
1699365691.450204,710188.000,44551,1,SF,1,100,1.4306
1699365691.783795,710514.000,44597,1,SF,1,100,1.4141
1699365692.180829,710902.000,44663,1,SF,1,100,1.3977
1699365692.512373,711226.000,44711,1,SF,1,100,1.3815
1699365692.777404,711485.000,44757,1,SF,1,100,1.3656
1699365693.176484,711875.000,44808,1,SF,1,100,1.3498
1699365693.508028,712199.000,44854,1,SF,1,100,1.3341
1699365693.774082,712459.000,44902,1,SF,1,100,1.3187
1699365694.106650,712784.000,44952,1,SF,1,100,1.3035
1699365694.441263,713111.000,44999,1,SF,1,100,1.2884
1699365694.839321,713500.000,45065,1,SF,1,100,1.2735
1699365695.104352,713759.000,45112,1,SF,1,100,1.2587
1699365695.434872,714082.000,45159,1,SF,1,100,1.2442
1699365695.767440,714407.000,45208,1,SF,1,100,1.2298
1699365696.102053,714734.000,45257,1,SF,1,100,1.2156
1699365696.503181,715126.000,45319,1,SF,1,100,1.2015
1699365696.834725,715450.000,45369,1,SF,1,100,1.1876
1699365697.098732,715708.000,45417,1,SF,1,100,1.1739
1699365697.433346,716035.000,45463,1,SF,1,100,1.1603
1699365697.766937,716361.000,45512,1,SF,1,100,1.1469
1699365698.234578,716818.000,45579,1,SF,1,100,1.1336
1699365698.433095,717012.000,45610,1,SF,1,100,1.1205
1699365698.768732,717340.000,45659,1,SF,1,100,1.1075
1699365699.166789,717729.000,45723,1,SF,1,100,1.0947
1699365699.498333,718053.000,45772,1,SF,1,100,1.0820
1699365699.763364,718312.000,45819,1,SF,1,100,1.0695
1699365700.094908,718636.000,45868,1,SF,1,100,1.0572
1699365700.430545,718964.000,45914,1,SF,1,100,1.0449
1699365700.830649,719355.000,45980,1,SF,1,100,1.0328
1699365701.163217,719680.000,46028,1,SF,1,100,1.0209
1699365701.430294,719941.000,46076,1,SF,1,100,1.0091
1699365701.763884,720267.000,46123,1,SF,1,100,0.9974
1699365702.160919,720655.000,46188,1,SF,1,100,0.9859
1699365702.495533,720982.000,46236,1,SF,1,100,0.9745
1699365702.760563,721241.000,46283,1,SF,1,100,0.9632
1699365703.161690,721633.000,46332,1,SF,1,100,0.9520
1699365703.493235,721957.000,46369,1,SF,1,100,0.9410
1699365703.760312,722218.000,46418,1,SF,1,100,0.9302
1699365704.091856,722542.000,46467,1,SF,1,100,0.9194
1699365704.423400,722866.000,46513,1,SF,1,100,0.9088
1699365704.825550,723259.000,46577,1,SF,1,100,0.8982
1699365705.090581,723518.000,46625,1,SF,1,100,0.8879
1699365705.426218,723846.000,46671,1,SF,1,100,0.8776
1699365705.755716,724168.000,46718,1,SF,1,100,0.8674
1699365706.088283,724493.000,46769,1,SF,1,100,0.8574
1699365706.486341,724882.000,46831,1,SF,1,100,0.8475
1699365706.751371,725141.000,46878,1,SF,1,100,0.8377
1699365707.082915,725465.000,46929,1,SF,1,100,0.8280
1699365707.411389,725786.000,46976,1,SF,1,100,0.8184
1699365707.814563,726180.000,47042,1,SF,1,100,0.8089
1699365708.149177,726507.000,47088,1,SF,1,100,0.7996
1699365708.415231,726767.000,47136,1,SF,1,100,0.7903
1699365708.746775,727091.000,47174,1,SF,1,100,0.7812
1699365709.144833,727480.000,47238,1,SF,1,100,0.7721
1699365709.408840,727738.000,47284,1,SF,1,100,0.7632
1699365709.743454,728065.000,47334,1,SF,1,100,0.7544
1699365710.076021,728390.000,47382,1,SF,1,100,0.7457
1699365710.475102,728780.000,47446,1,SF,1,100,0.7370
1699365710.807669,729105.000,47495,1,SF,1,100,0.7285
1699365711.074746,729366.000,47542,1,SF,1,100,0.7201
1699365711.406291,729690.000,47589,1,SF,1,100,0.7118
1699365711.736811,730013.000,47635,1,SF,1,100,0.7035
1699365712.138962,730406.000,47701,1,SF,1,100,0.6954
1699365712.469483,730729.000,47749,1,SF,1,100,0.6873
1699365712.738606,730992.000,47797,1,SF,1,100,0.6794
1699365713.071174,731317.000,47846,1,SF,1,100,0.6715
1699365713.401695,731640.000,47893,1,SF,1,100,0.6638
1699365713.798729,732028.000,47959,1,SF,1,100,0.6561
1699365714.063759,732287.000,47994,1,SF,1,100,0.6485
1699365714.463863,732678.000,48056,1,SF,1,100,0.6410
1699365714.794384,733001.000,48107,1,SF,1,100,0.6336
1699365715.063508,733264.000,48154,1,SF,1,100,0.6262
1699365715.396075,733589.000,48201,1,SF,1,100,0.6190
1699365715.727619,733913.000,48247,1,SF,1,100,0.6118
1699365716.059163,734237.000,48297,1,SF,1,100,0.6048
1699365716.457221,734626.000,48361,1,SF,1,100,0.5978
1699365716.722251,734885.000,48407,1,SF,1,100,0.5908
1699365717.057889,735213.000,48457,1,SF,1,100,0.5840
1699365717.389433,735537.000,48503,1,SF,1,100,0.5773
1699365717.790560,735929.000,48567,1,SF,1,100,0.5706
1699365718.122104,736253.000,48614,1,SF,1,100,0.5640
1699365718.392251,736517.000,48661,1,SF,1,100,0.5575
1699365718.727888,736845.000,48708,1,SF,1,100,0.5510
1699365719.057386,737167.000,48756,1,SF,1,100,0.5446
1699365719.394046,737496.000,48805,1,SF,1,100,0.5383
1699365719.725590,737820.000,48851,1,SF,1,100,0.5321
1699365720.128764,738214.000,48918,1,SF,1,100,0.5260
1699365720.459285,738537.000,48965,1,SF,1,100,0.5199
1699365720.791852,738862.000,49013,1,SF,1,100,0.5139
1699365721.055860,739120.000,49063,1,SF,1,100,0.5079
1699365721.388427,739445.000,49109,1,SF,1,100,0.5020
1699365721.791601,739839.000,49173,1,SF,1,100,0.4962
1699365722.120075,740160.000,49222,1,SF,1,100,0.4905
1699365722.385106,740419.000,49269,1,SF,1,100,0.4848
1699365722.719719,740746.000,49316,1,SF,1,100,0.4792
1699365723.052287,741071.000,49366,1,SF,1,100,0.4737
1699365723.449321,741459.000,49429,1,SF,1,100,0.4682
1699365723.780865,741783.000,49478,1,SF,1,100,0.4628
1699365724.043849,742040.000,49526,1,SF,1,100,0.4574
1699365724.444976,742432.000,49575,1,SF,1,100,0.4521
1699365724.711030,742692.000,49621,1,SF,1,100,0.4469
1699365725.046668,743020.000,49672,1,SF,1,100,0.4417
1699365725.378211,743344.000,49719,1,SF,1,100,0.4366
1699365725.777292,743734.000,49783,1,SF,1,100,0.4316
1699365726.046416,743997.000,49832,1,SF,1,100,0.4266
1699365726.377960,744321.000,49879,1,SF,1,100,0.4216
1699365726.714621,744650.000,49926,1,SF,1,100,0.4168
1699365727.108585,745035.000,49992,1,SF,1,100,0.4119
1699365727.444222,745363.000,50038,1,SF,1,100,0.4072
1699365727.708229,745621.000,50086,1,SF,1,100,0.4025
1699365728.040797,745946.000,50134,1,SF,1,100,0.3978
1699365728.371317,746269.000,50183,1,SF,1,100,0.3932
1699365728.767329,746656.000,50248,1,SF,1,100,0.3887
1699365729.102966,746984.000,50294,1,SF,1,100,0.3842
1699365729.369020,747244.000,50341,1,SF,1,100,0.3797
1699365729.701587,747569.000,50378,1,SF,1,100,0.3753
1699365730.032108,747892.000,50427,1,SF,1,100,0.3710
1699365730.430165,748281.000,50491,1,SF,1,100,0.3667
1699365730.695196,748540.000,50538,1,SF,1,100,0.3624
1699365731.026740,748864.000,50587,1,SF,1,100,0.3583
1699365731.359307,749189.000,50634,1,SF,1,100,0.3541
1699365731.761458,749582.000,50698,1,SF,1,100,0.3500
1699365732.091979,749905.000,50746,1,SF,1,100,0.3460
1699365732.361102,750168.000,50794,1,SF,1,100,0.3420
1699365732.692646,750492.000,50840,1,SF,1,100,0.3380
1699365733.024190,750816.000,50891,1,SF,1,100,0.3341
1699365733.427364,751210.000,50953,1,SF,1,100,0.3302
1699365733.756862,751532.000,51000,1,SF,1,100,0.3264
1699365734.025985,751795.000,51051,1,SF,1,100,0.3226
1699365734.356506,752118.000,51097,1,SF,1,100,0.3189
1699365734.757633,752510.000,51162,1,SF,1,100,0.3152
1699365735.022664,752769.000,51198,1,SF,1,100,0.3116
1699365735.354208,753093.000,51245,1,SF,1,100,0.3080
1699365735.757382,753487.000,51309,1,SF,1,100,0.3044
1699365736.088926,753811.000,51357,1,SF,1,100,0.3009
1699365736.357027,754073.000,51405,1,SF,1,100,0.2974
1699365736.692664,754401.000,51451,1,SF,1,100,0.2940
1699365737.024208,754725.000,51500,1,SF,1,100,0.2906
1699365737.422265,755114.000,51564,1,SF,1,100,0.2872
1699365737.687296,755373.000,51611,1,SF,1,100,0.2839
1699365738.018840,755697.000,51662,1,SF,1,100,0.2806
1699365738.353454,756024.000,51708,1,SF,1,100,0.2773
1699365738.750488,756412.000,51772,1,SF,1,100,0.2741
1699365739.086125,756740.000,51822,1,SF,1,100,0.2710
1699365739.350132,756998.000,51853,1,SF,1,100,0.2678
1699365739.685770,757326.000,51899,1,SF,1,100,0.2647
1699365740.149318,757779.000,51970,1,SF,1,100,0.2617
1699365740.345788,757971.000,52002,1,SF,1,100,0.2586
1699365740.682448,758300.000,52049,1,SF,1,100,0.2556
1699365741.010923,758621.000,52097,1,SF,1,100,0.2527
1699365741.412050,759013.000,52159,1,SF,1,100,0.2498
1699365741.745641,759339.000,52211,1,SF,1,100,0.2469
1699365742.077185,759663.000,52257,1,SF,1,100,0.2440
1699365742.342215,759922.000,52305,1,SF,1,100,0.2412
1699365742.671713,760244.000,52353,1,SF,1,100,0.2384
1699365743.008373,760573.000,52402,1,SF,1,100,0.2357
1699365743.408477,760964.000,52464,1,SF,1,100,0.2329
1699365743.674531,761224.000,52513,1,SF,1,100,0.2302
1699365744.005052,761547.000,52562,1,SF,1,100,0.2276
1699365744.336596,761871.000,52609,1,SF,1,100,0.2249
1699365744.668140,762195.000,52658,1,SF,1,100,0.2223
1699365745.066197,762584.000,52722,1,SF,1,100,0.2198
1699365745.396718,762907.000,52761,1,SF,1,100,0.2172
1699365745.732355,763235.000,52809,1,SF,1,100,0.2147
1699365745.996363,763493.000,52857,1,SF,1,100,0.2122
1699365746.332000,763821.000,52904,1,SF,1,100,0.2098
1699365746.664567,764146.000,52951,1,SF,1,100,0.2073
1699365747.061601,764534.000,53015,1,SF,1,100,0.2049
1699365747.328679,764795.000,53064,1,SF,1,100,0.2026
1699365747.658176,765117.000,53111,1,SF,1,100,0.2002
1699365747.994837,765446.000,53160,1,SF,1,100,0.1979
1699365748.394941,765837.000,53224,1,SF,1,100,0.1956
1699365748.660995,766097.000,53256,1,SF,1,100,0.1934
1699365749.059052,766486.000,53320,1,SF,1,100,0.1911
1699365749.392643,766812.000,53368,1,SF,1,100,0.1889
1699365749.660743,767074.000,53416,1,SF,1,100,0.1867
1699365749.993310,767399.000,53464,1,SF,1,100,0.1846
1699365750.326901,767725.000,53513,1,SF,1,100,0.1824
1699365750.727005,768116.000,53566,1,SF,1,100,0.1803
1699365751.059572,768441.000,53613,1,SF,1,100,0.1782
1699365751.389070,768763.000,53662,1,SF,1,100,0.1762
1699365751.656147,769024.000,53709,1,SF,1,100,0.1741
1699365751.985645,769346.000,53758,1,SF,1,100,0.1721
1699365752.388819,769740.000,53822,1,SF,1,100,0.1701
1699365752.720363,770064.000,53870,1,SF,1,100,0.1682
1699365752.988463,770326.000,53918,1,SF,1,100,0.1662
1699365753.321030,770651.000,53964,1,SF,1,100,0.1643
1699365753.654621,770977.000,54013,1,SF,1,100,0.1624
1699365754.053702,771367.000,54077,1,SF,1,100,0.1605
1699365754.386269,771692.000,54124,1,SF,1,100,0.1587
1699365754.654370,771954.000,54171,1,SF,1,100,0.1568
1699365754.985914,772278.000,54219,1,SF,1,100,0.1550
1699365755.387041,772670.000,54284,1,SF,1,100,0.1532
1699365755.920172,773191.000,54323,1,SF,1,100,0.1514
1699365756.184179,773449.000,54342,1,SF,1,100,0.1497
1699365756.317206,773579.000,54358,1,SF,1,100,0.1480
1699365756.649774,773904.000,54406,1,SF,1,100,0.1462
1699365757.048854,774294.000,54470,1,SF,1,100,0.1446
1699365757.315931,774555.000,54516,1,SF,1,100,0.1429
1699365757.649522,774881.000,54564,1,SF,1,100,0.1412
1699365757.979020,775203.000,54612,1,SF,1,100,0.1396
1699365758.311587,775528.000,54661,1,SF,1,100,0.1380
1699365758.708621,775916.000,54725,1,SF,1,100,0.1364
1699365759.040165,776240.000,54772,1,SF,1,100,0.1348
1699365759.305196,776499.000,54819,1,SF,1,100,0.1332
1699365759.638786,776825.000,54865,1,SF,1,100,0.1317
1699365759.971354,777150.000,54915,1,SF,1,100,0.1302
1699365760.372481,777542.000,54977,1,SF,1,100,0.1287
1699365760.637511,777801.000,55023,1,SF,1,100,0.1272
1699365760.969056,778125.000,55075,1,SF,1,100,0.1257
1699365761.300600,778449.000,55122,1,SF,1,100,0.1243
1699365761.633167,778774.000,55170,1,SF,1,100,0.1228
1699365761.966758,779100.000,55220,1,SF,1,100,0.1214
1699365762.367885,779492.000,55282,1,SF,1,100,0.1200
1699365762.700452,779817.000,55333,1,SF,1,100,0.1186
1699365762.967530,780078.000,55380,1,SF,1,100,0.1172
1699365763.302143,780405.000,55427,1,SF,1,100,0.1159
1699365763.635734,780731.000,55473,1,SF,1,100,0.1145
1699365764.036861,781123.000,55539,1,SF,1,100,0.1132
1699365764.301892,781382.000,55587,1,SF,1,100,0.1119
1699365764.635483,781708.000,55633,1,SF,1,100,0.1106
1699365764.969073,782034.000,55684,1,SF,1,100,0.1093
1699365765.366107,782422.000,55747,1,SF,1,100,0.1081
1699365765.697651,782746.000,55795,1,SF,1,100,0.1068
1699365765.962682,783005.000,55844,1,SF,1,100,0.1056
1699365766.364833,783398.000,55895,1,SF,1,100,0.1044
1699365766.695354,783721.000,55943,1,SF,1,100,0.1032
1699365766.961407,783981.000,55993,1,SF,1,100,0.1020
1699365767.293975,784306.000,56039,1,SF,1,100,0.1008
1699365767.628588,784633.000,56088,1,SF,1,100,0.0996
1699365768.026646,785022.000,56152,1,SF,1,100,0.0985
1699365768.357167,785345.000,56199,1,SF,1,100,0.0973
1699365768.622197,785604.000,56246,1,SF,1,100,0.0962
1699365768.953742,785928.000,56296,1,SF,1,100,0.0951
1699365769.288355,786255.000,56344,1,SF,1,100,0.0940
1699365769.689483,786647.000,56410,1,SF,1,100,0.0929
1699365769.955537,786907.000,56456,1,SF,1,100,0.0918
1699365770.287081,787231.000,56504,1,SF,1,100,0.0908
1699365770.619648,787556.000,56550,1,SF,1,100,0.0897
1699365771.018729,787946.000,56616,1,SF,1,100,0.0887
1699365771.354366,788274.000,56663,1,SF,1,100,0.0876
1699365771.684887,788597.000,56715,1,SF,1,100,0.0866
1699365772.018477,788923.000,56762,1,SF,1,100,0.0856
1699365772.283508,789182.000,56809,1,SF,1,100,0.0846
1699365772.615052,789506.000,56858,1,SF,1,100,0.0837
1699365772.946596,789830.000,56906,1,SF,1,100,0.0827
1699365773.343630,790218.000,56968,1,SF,1,100,0.0817
1699365773.613777,790482.000,57018,1,SF,1,100,0.0808
1699365773.943275,790804.000,57066,1,SF,1,100,0.0799
1699365774.276865,791130.000,57113,1,SF,1,100,0.0789
1699365774.608409,791454.000,57162,1,SF,1,100,0.0780
1699365775.005444,791842.000,57226,1,SF,1,100,0.0771
1699365775.271497,792102.000,57273,1,SF,1,100,0.0762
1699365775.602018,792425.000,57322,1,SF,1,100,0.0753
1699365775.934586,792750.000,57371,1,SF,1,100,0.0745
1699365776.402226,793207.000,57435,1,SF,1,100,0.0736
1699365776.601767,793402.000,57467,1,SF,1,100,0.0728
1699365777.000848,793792.000,57520,1,SF,1,100,0.0719
1699365777.265878,794051.000,57567,1,SF,1,100,0.0711
1699365777.662912,794439.000,57614,1,SF,1,100,0.0703
1699365777.931013,794701.000,57663,1,SF,1,100,0.0695
1699365778.263580,795026.000,57711,1,SF,1,100,0.0686
1699365778.665731,795419.000,57776,1,SF,1,100,0.0679
1699365778.998298,795744.000,57823,1,SF,1,100,0.0671
1699365779.265375,796005.000,57869,1,SF,1,100,0.0663
1699365779.596919,796329.000,57919,1,SF,1,100,0.0655
1699365779.928463,796653.000,57967,1,SF,1,100,0.0648
1699365780.330614,797046.000,58029,1,SF,1,100,0.0640
1699365780.661135,797369.000,58080,1,SF,1,100,0.0633
1699365780.930259,797632.000,58127,1,SF,1,100,0.0625
1699365781.263849,797958.000,58174,1,SF,1,100,0.0618
1699365781.597440,798284.000,58222,1,SF,1,100,0.0611
1699365782.060987,798737.000,58290,1,SF,1,100,0.0604
1699365782.259505,798931.000,58324,1,SF,1,100,0.0597
1699365782.591049,799255.000,58370,1,SF,1,100,0.0590
1699365782.922593,799579.000,58419,1,SF,1,100,0.0583
1699365783.321673,799969.000,58483,1,SF,1,100,0.0577
1699365783.655264,800295.000,58530,1,SF,1,100,0.0570
1699365783.920295,800554.000,58579,1,SF,1,100,0.0563
1699365784.251839,800878.000,58627,1,SF,1,100,0.0557
1699365784.584406,801203.000,58675,1,SF,1,100,0.0550
1699365784.980417,801590.000,58741,1,SF,1,100,0.0544
1699365785.250564,801854.000,58787,1,SF,1,100,0.0538
1699365785.580061,802176.000,58835,1,SF,1,100,0.0531
1699365785.914675,802503.000,58885,1,SF,1,100,0.0525
1699365786.312733,802892.000,58948,1,SF,1,100,0.0519
1699365786.647347,803219.000,58999,1,SF,1,100,0.0513
1699365786.913401,803479.000,59046,1,SF,1,100,0.0507
1699365787.310435,803867.000,59096,1,SF,1,100,0.0501
1699365787.646072,804195.000,59147,1,SF,1,100,0.0496
1699365787.911103,804454.000,59194,1,SF,1,100,0.0490
1699365788.247763,804783.000,59243,1,SF,1,100,0.0484
1699365788.579307,805107.000,59290,1,SF,1,100,0.0479
1699365788.977365,805496.000,59355,1,SF,1,100,0.0473
1699365789.307885,805819.000,59402,1,SF,1,100,0.0468
1699365789.573939,806079.000,59452,1,SF,1,100,0.0462
1699365789.909576,806407.000,59500,1,SF,1,100,0.0457
1699365790.242144,806732.000,59547,1,SF,1,100,0.0452
1699365790.641225,807122.000,59611,1,SF,1,100,0.0446
1699365790.908302,807383.000,59660,1,SF,1,100,0.0441
1699365791.240869,807708.000,59707,1,SF,1,100,0.0436
1699365791.571390,808031.000,59756,1,SF,1,100,0.0431
1699365791.970471,808421.000,59820,1,SF,1,100,0.0426
1699365792.300991,808744.000,59868,1,SF,1,100,0.0421
1699365792.570115,809007.000,59904,1,SF,1,100,0.0416
1699365792.902683,809332.000,59952,1,SF,1,100,0.0411
1699365793.304833,809725.000,60016,1,SF,1,100,0.0407
1699365793.569864,809984.000,60064,1,SF,1,100,0.0402
1699365793.900384,810307.000,60112,1,SF,1,100,0.0397
1699365794.237045,810636.000,60159,1,SF,1,100,0.0393
1699365794.634079,811024.000,60223,1,SF,1,100,0.0388
1699365794.905249,811289.000,60272,1,SF,1,100,0.0384
1699365795.233724,811610.000,60319,1,SF,1,100,0.0379
1699365795.568337,811937.000,60365,1,SF,1,100,0.0375
1699365795.899882,812261.000,60417,1,SF,1,100,0.0371
1699365796.297939,812650.000,60481,1,SF,1,100,0.0366
1699365796.562970,812909.000,60527,1,SF,1,100,0.0362
1699365796.891444,813230.000,60577,1,SF,1,100,0.0358
1699365797.228104,813559.000,60623,1,SF,1,100,0.0354
1699365797.628208,813950.000,60689,1,SF,1,100,0.0350
1699365797.894262,814210.000,60724,1,SF,1,100,0.0346
1699365798.225806,814534.000,60771,1,SF,1,100,0.0342
1699365798.623864,814923.000,60835,1,SF,1,100,0.0338
1699365798.955408,815247.000,60882,1,SF,1,100,0.0334
1699365799.224532,815510.000,60929,1,SF,1,100,0.0330
1699365799.556076,815834.000,60977,1,SF,1,100,0.0326
1699365799.958226,816227.000,61042,1,SF,1,100,0.0322
1699365800.288747,816550.000,61091,1,SF,1,100,0.0319
1699365800.557871,816813.000,61137,1,SF,1,100,0.0315
1699365800.890438,817138.000,61187,1,SF,1,100,0.0311
1699365801.221982,817462.000,61233,1,SF,1,100,0.0308
1699365801.625156,817856.000,61297,1,SF,1,100,0.0304
1699365801.954654,818178.000,61344,1,SF,1,100,0.0301
1699365802.223777,818441.000,61393,1,SF,1,100,0.0297
1699365802.554298,818764.000,61440,1,SF,1,100,0.0294
1699365802.886865,819089.000,61488,1,SF,1,100,0.0290
1699365803.217386,819412.000,61541,1,SF,1,100,0.0287
1699365803.548930,819736.000,61591,1,SF,1,100,0.0284
1699365803.885591,820065.000,61640,1,SF,1,100,0.0280
1699365804.283648,820454.000,61704,1,SF,1,100,0.0277
1699365804.617239,820780.000,61752,1,SF,1,100,0.0274
1699365804.887386,821044.000,61800,1,SF,1,100,0.0271
1699365805.218930,821368.000,61846,1,SF,1,100,0.0267
1699365805.550474,821692.000,61893,1,SF,1,100,0.0264
1699365805.949555,822082.000,61957,1,SF,1,100,0.0261
1699365806.213562,822340.000,62004,1,SF,1,100,0.0258
1699365806.550222,822669.000,62051,1,SF,1,100,0.0255
1699365806.881767,822993.000,62099,1,SF,1,100,0.0252
1699365807.282894,823385.000,62163,1,SF,1,100,0.0249
1699365807.614438,823709.000,62213,1,SF,1,100,0.0247
1699365807.882538,823971.000,62259,1,SF,1,100,0.0244
1699365808.284689,824364.000,62307,1,SF,1,100,0.0241
1699365808.546650,824620.000,62353,1,SF,1,100,0.0238
1699365808.883310,824949.000,62402,1,SF,1,100,0.0235
1699365809.211784,825270.000,62451,1,SF,1,100,0.0233
1699365809.612912,825662.000,62516,1,SF,1,100,0.0230
1699365809.877942,825921.000,62565,1,SF,1,100,0.0227
1699365810.209486,826245.000,62612,1,SF,1,100,0.0225
1699365810.541030,826569.000,62659,1,SF,1,100,0.0222
1699365811.006625,827024.000,62723,1,SF,1,100,0.0219
1699365811.207188,827220.000,62755,1,SF,1,100,0.0217
1699365811.606269,827610.000,62819,1,SF,1,100,0.0214
1699365811.936790,827933.000,62865,1,SF,1,100,0.0212
1699365812.202844,828193.000,62915,1,SF,1,100,0.0210
1699365812.534388,828517.000,62961,1,SF,1,100,0.0207
1699365812.865932,828841.000,63010,1,SF,1,100,0.0205
1699365813.263989,829230.000,63074,1,SF,1,100,0.0202
1699365813.526973,829487.000,63111,1,SF,1,100,0.0200
1699365813.861587,829814.000,63162,1,SF,1,100,0.0198
1699365814.192108,830137.000,63209,1,SF,1,100,0.0195
1699365814.593235,830529.000,63273,1,SF,1,100,0.0193
1699365814.860312,830790.000,63322,1,SF,1,100,0.0191
1699365815.189810,831112.000,63369,1,SF,1,100,0.0189
1699365815.526470,831441.000,63415,1,SF,1,100,0.0186
1699365815.924528,831830.000,63482,1,SF,1,100,0.0184
1699365816.258119,832156.000,63531,1,SF,1,100,0.0182
1699365816.525196,832417.000,63577,1,SF,1,100,0.0180
1699365816.858786,832743.000,63627,1,SF,1,100,0.0178
1699365817.190331,833067.000,63673,1,SF,1,100,0.0176
1699365817.590435,833458.000,63739,1,SF,1,100,0.0174
1699365817.924025,833784.000,63786,1,SF,1,100,0.0172
1699365818.191102,834045.000,63833,1,SF,1,100,0.0170
1699365818.524693,834371.000,63882,1,SF,1,100,0.0168
1699365818.921727,834759.000,63936,1,SF,1,100,0.0166
1699365819.186758,835018.000,63983,1,SF,1,100,0.0164
1699365819.518302,835342.000,64032,1,SF,1,100,0.0162
1699365819.850869,835667.000,64081,1,SF,1,100,0.0160
1699365820.180367,835989.000,64129,1,SF,1,100,0.0158
1699365820.581494,836381.000,64193,1,SF,1,100,0.0157
1699365820.845501,836639.000,64241,1,SF,1,100,0.0155
1699365821.181139,836967.000,64289,1,SF,1,100,0.0153
1699365821.513706,837292.000,64336,1,SF,1,100,0.0151
1699365821.914833,837684.000,64400,1,SF,1,100,0.0150
1699365822.246377,838008.000,64449,1,SF,1,100,0.0148
1699365822.509361,838265.000,64497,1,SF,1,100,0.0146
1699365822.846022,838594.000,64549,1,SF,1,100,0.0144
1699365823.178589,838919.000,64600,1,SF,1,100,0.0143
1699365823.579716,839311.000,64664,1,SF,1,100,0.0141
1699365823.844747,839570.000,64710,1,SF,1,100,0.0139
1699365824.245874,839962.000,64761,1,SF,1,100,0.0138
1699365824.575372,840284.000,64811,1,SF,1,100,0.0136
1699365824.842449,840545.000,64859,1,SF,1,100,0.0135
1699365825.176039,840871.000,64905,1,SF,1,100,0.0133
1699365825.508607,841196.000,64952,1,SF,1,100,0.0132
1699365825.907688,841586.000,65018,1,SF,1,100,0.0130
1699365826.238209,841909.000,65065,1,SF,1,100,0.0129
1699365826.505286,842170.000,65112,1,SF,1,100,0.0127
1699365826.834783,842492.000,65161,1,SF,1,100,0.0126
1699365827.167350,842817.000,65211,1,SF,1,100,0.0124
1699365827.497871,843140.000,65259,1,SF,1,100,0.0123
1699365827.893882,843527.000,65327,1,SF,1,100,0.0121
1699365828.228496,843854.000,65378,1,SF,1,100,0.0120
1699365828.494550,844114.000,65427,1,SF,1,100,0.0118
1699365828.827117,844439.000,65479,1,SF,1,100,0.0117
1699365829.158661,844763.000,65529,1,SF,1,100,0.0116
1699365829.490205,845087.000,49,1,SF,1,100,0.0114
1699365829.822773,845412.000,100,1,SF,1,100,0.0113
1699365830.156363,845738.000,150,1,SF,1,100,0.0112
1699365830.557491,846130.000,218,1,SF,1,100,0.0110
1699365830.890058,846455.000,265,1,SF,1,100,0.0109
1699365831.157135,846716.000,312,1,SF,1,100,0.0108
1699365831.490726,847042.000,360,1,SF,1,100,0.0107
1699365831.888783,847431.000,429,1,SF,1,100,0.0105
1699365832.224420,847759.000,479,1,SF,1,100,0.0104
1699365832.489451,848018.000,528,1,SF,1,100,0.0103
1699365832.823042,848344.000,581,1,SF,1,100,0.0102
1699365833.156632,848670.000,629,1,SF,1,100,0.0101
1699365833.553666,849058.000,694,1,SF,1,100,0.0099
1699365833.885211,849382.000,744,1,SF,1,100,0.0098
1699365834.150241,849641.000,792,1,SF,1,100,0.0097
1699365834.552392,850034.000,841,1,SF,1,100,0.0096
1699365834.817422,850293.000,895,1,SF,1,100,0.0095
1699365835.151013,850619.000,945,1,SF,1,100,0.0094
1699365835.483580,850944.000,996,1,SF,1,100,0.0093
1699365835.884708,851336.000,1065,1,SF,1,100,0.0092
1699365836.216252,851660.000,1115,1,SF,1,100,0.0091
1699365836.481282,851919.000,1164,1,SF,1,100,0.0090
1699365836.811803,852242.000,1217,1,SF,1,100,0.0089
1699365837.144370,852567.000,1266,1,SF,1,100,0.0088
1699365837.545498,852959.000,1336,1,SF,1,100,0.0087
1699365837.812575,853220.000,1386,1,SF,1,100,0.0086
1699365838.146165,853546.000,1436,1,SF,1,100,0.0085
1699365838.475663,853868.000,1488,1,SF,1,100,0.0084
1699365838.878837,854262.000,1556,1,SF,1,100,0.0083
1699365839.209358,854585.000,1607,1,SF,1,100,0.0082
1699365839.477458,854847.000,1658,1,SF,1,100,0.0081
1699365839.875516,855236.000,1710,1,SF,1,100,0.0080
1699365840.212176,855565.000,1763,1,SF,1,100,0.0079
1699365840.477207,855824.000,1812,1,SF,1,100,0.0078
1699365840.808751,856148.000,1864,1,SF,1,100,0.0077
1699365841.140295,856472.000,1914,1,SF,1,100,0.0076
1699365841.537329,856860.000,1982,1,SF,1,100,0.0075
1699365841.807476,857124.000,2032,1,SF,1,100,0.0074
