LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1699365665.506882,684835.000,40583,2,PG,1,100,6617
1699365665.545767,684873.000,40583,2,PG,1,100,6618
1699365665.586357,684912.667,40599,3,PG,1,100,6603
1699365665.626948,684952.333,40599,3,PG,1,100,6598
1699365665.667538,684992.000,40599,3,PG,1,100,6589
1699365665.707787,685031.333,40614,3,PG,1,100,6593
1699365665.748036,685070.667,40614,3,PG,1,100,6617
1699365665.788285,685110.000,40614,3,PG,1,100,6605
1699365665.828193,685149.000,40631,2,PG,1,100,6604
1699365665.868102,685188.000,40631,2,PG,1,100,6596
1699365665.908010,685227.000,40647,3,PG,1,100,6573
1699365665.947918,685266.000,40647,3,PG,1,100,6564
1699365665.987826,685305.000,40647,3,PG,1,100,6550
1699365666.027734,685344.000,40663,2,PG,1,100,6560
1699365666.067642,685383.000,40663,2,PG,1,100,6569
1699365666.106868,685421.333,40679,3,PG,1,100,6575
1699365666.146094,685459.667,40679,3,PG,1,100,6593
1699365666.185320,685498.000,40679,3,PG,1,100,6594
1699365666.225739,685537.500,40695,2,PG,1,100,6581
1699365666.266159,685577.000,40695,2,PG,1,100,6579
1699365666.306749,685616.667,40710,3,PG,1,100,6566
1699365666.347340,685656.333,40710,3,PG,1,100,6569
1699365666.387930,685696.000,40710,3,PG,1,100,6577
1699365666.434489,685741.500,40726,2,PG,1,100,6587
1699365666.481049,685787.000,40726,2,PG,1,100,6598
1699365666.520957,685826.000,40741,3,PG,1,100,6593
1699365666.560865,685865.000,40741,3,PG,1,100,6598
1699365666.600773,685904.000,40741,3,PG,1,100,6587
1699365666.641193,685943.500,40764,4,PG,1,100,6583
1699365666.681612,685983.000,40764,4,PG,1,100,6588
1699365666.722032,686022.500,40764,4,PG,1,100,6588
1699365666.762452,686062.000,40764,4,PG,1,100,6606
1699365666.802360,686101.000,40780,3,PG,1,100,6613
1699365666.842268,686140.000,40780,3,PG,1,100,6626
1699365666.882176,686179.000,40780,3,PG,1,100,6628
1699365666.921402,686217.333,40798,3,PG,1,100,6611
1699365666.960628,686255.667,40798,3,PG,1,100,6605
1699365666.999854,686294.000,40798,3,PG,1,100,6587
1699365667.038739,686332.000,40813,2,PG,1,100,6588
1699365667.077623,686370.000,40813,2,PG,1,100,6589
1699365667.117532,686409.000,40830,3,PG,1,100,6595
1699365667.157439,686448.000,40830,3,PG,1,100,6600
1699365667.197348,686487.000,40830,3,PG,1,100,6609
1699365667.238279,686527.000,40844,2,PG,1,100,6610
1699365667.279210,686567.000,40844,2,PG,1,100,6605
1699365667.319801,686606.667,40860,3,PG,1,100,6593
1699365667.360391,686646.333,40860,3,PG,1,100,6580
1699365667.400981,686686.000,40860,3,PG,1,100,6571
1699365667.440889,686725.000,40876,2,PG,1,100,6574
1699365667.480797,686764.000,40876,2,PG,1,100,6567
1699365667.520364,686802.667,40892,3,PG,1,100,6559
1699365667.559931,686841.333,40892,3,PG,1,100,6559
1699365667.599498,686880.000,40892,3,PG,1,100,6570
1699365667.638724,686918.333,40908,3,PG,1,100,6565
1699365667.677950,686956.667,40908,3,PG,1,100,6578
1699365667.717176,686995.000,40908,3,PG,1,100,6565
1699365667.757084,687034.000,40924,2,PG,1,100,6570
1699365667.796992,687073.000,40924,2,PG,1,100,6584
1699365667.841676,687116.667,40942,3,PG,1,100,6584
1699365667.886359,687160.333,40942,3,PG,1,100,6586
1699365667.931042,687204.000,40942,3,PG,1,100,6582
1699365667.971974,687244.000,40958,2,PG,1,100,6566
1699365668.012905,687284.000,40958,2,PG,1,100,6553
1699365668.052813,687323.000,40973,3,PG,1,100,6540
1699365668.092721,687362.000,40973,3,PG,1,100,6544
1699365668.132629,687401.000,40973,3,PG,1,100,6542
1699365668.172537,687440.000,40989,2,PG,1,100,6553
1699365668.212445,687479.000,40989,2,PG,1,100,6557
1699365668.252354,687518.000,41004,3,PG,1,100,6569
1699365668.292262,687557.000,41004,3,PG,1,100,6592
1699365668.332170,687596.000,41004,3,PG,1,100,6588
1699365668.372078,687635.000,41020,2,PG,1,100,6560
1699365668.411986,687674.000,41020,2,PG,1,100,6554
1699365668.451212,687712.333,41038,3,PG,1,100,6544
1699365668.490438,687750.667,41038,3,PG,1,100,6532
1699365668.529664,687789.000,41038,3,PG,1,100,6525
1699365668.569572,687828.000,41053,3,PG,1,100,6544
1699365668.609480,687867.000,41053,3,PG,1,100,6549
1699365668.649388,687906.000,41053,3,PG,1,100,6547
1699365668.689296,687945.000,41068,2,PG,1,100,6549
1699365668.729204,687984.000,41068,2,PG,1,100,6535
1699365668.769112,688023.000,41085,3,PG,1,100,6531
1699365668.809020,688062.000,41085,3,PG,1,100,6541
1699365668.848928,688101.000,41085,3,PG,1,100,6538
1699365668.888836,688140.000,41102,3,PG,1,100,6545
1699365668.928744,688179.000,41102,3,PG,1,100,6559
1699365668.968652,688218.000,41102,3,PG,1,100,6552
1699365669.008049,688256.500,41118,2,PG,1,100,6549
1699365669.047445,688295.000,41118,2,PG,1,100,6533
1699365669.087012,688333.667,41133,3,PG,1,100,6540
1699365669.126579,688372.333,41133,3,PG,1,100,6544
1699365669.166146,688411.000,41133,3,PG,1,100,6543
1699365669.212194,688456.000,41149,2,PG,1,100,6549
1699365669.258242,688501.000,41149,2,PG,1,100,6557
1699365669.297468,688539.333,41164,3,PG,1,100,6563
1699365669.336694,688577.667,41164,3,PG,1,100,6556
1699365669.375920,688616.000,41164,3,PG,1,100,6531
1699365669.415828,688655.000,41180,2,PG,1,100,6528
1699365669.455736,688694.000,41180,2,PG,1,100,6507
1699365669.496326,688733.667,41195,3,PG,1,100,6517
1699365669.536916,688773.333,41195,3,PG,1,100,6523
1699365669.577507,688813.000,41195,3,PG,1,100,6534
1699365669.618438,688853.000,41213,2,PG,1,100,6549
1699365669.659369,688893.000,41213,2,PG,1,100,6550
1699365669.699277,688932.000,41228,3,PG,1,100,6545
1699365669.739185,688971.000,41228,3,PG,1,100,6526
1699365669.779094,689010.000,41228,3,PG,1,100,6513
1699365669.818660,689048.667,41245,3,PG,1,100,6515
1699365669.858227,689087.333,41245,3,PG,1,100,6508
1699365669.897794,689126.000,41245,3,PG,1,100,6502
1699365669.937191,689164.500,41262,2,PG,1,100,6493
1699365669.976587,689203.000,41262,2,PG,1,100,6508
1699365670.016495,689242.000,41277,3,PG,1,100,6507
1699365670.056403,689281.000,41277,3,PG,1,100,6506
1699365670.096312,689320.000,41277,3,PG,1,100,6497
1699365670.137243,689360.000,41293,2,PG,1,100,6490
1699365670.178174,689400.000,41293,2,PG,1,100,6494
1699365670.218423,689439.333,41309,3,PG,1,100,6511
1699365670.258672,689478.667,41309,3,PG,1,100,6507
1699365670.298922,689518.000,41309,3,PG,1,100,6506
1699365670.338830,689557.000,41326,3,PG,1,100,6503
1699365670.378738,689596.000,41326,3,PG,1,100,6496
1699365670.418646,689635.000,41326,3,PG,1,100,6488
1699365670.458042,689673.500,41342,2,PG,1,100,6486
1699365670.497439,689712.000,41342,2,PG,1,100,6486
1699365670.536835,689750.500,41357,2,PG,1,100,6488
1699365670.576232,689789.000,41357,2,PG,1,100,6498
1699365670.620915,689832.667,41373,3,PG,1,100,6509
1699365670.665599,689876.333,41373,3,PG,1,100,6516
1699365670.710282,689920.000,41373,3,PG,1,100,6520
1699365670.749849,689958.667,41389,3,PG,1,100,6499
1699365670.789416,689997.333,41389,3,PG,1,100,6480
1699365670.828983,690036.000,41389,3,PG,1,100,6479
1699365670.868891,690075.000,41407,2,PG,1,100,6463
1699365670.908799,690114.000,41407,2,PG,1,100,6458
1699365670.948707,690153.000,41421,3,PG,1,100,6458
1699365670.988615,690192.000,41421,3,PG,1,100,6457
1699365671.028523,690231.000,41421,3,PG,1,100,6462
1699365671.068431,690270.000,41437,3,PG,1,100,6455
1699365671.108340,690309.000,41437,3,PG,1,100,6451
1699365671.148247,690348.000,41437,3,PG,1,100,6442
1699365671.188156,690387.000,41453,2,PG,1,100,6429
1699365671.228064,690426.000,41453,2,PG,1,100,6432
1699365671.267631,690464.667,41469,3,PG,1,100,6435
1699365671.307198,690503.333,41469,3,PG,1,100,6422
1699365671.346765,690542.000,41469,3,PG,1,100,6445
1699365671.386161,690580.500,41484,2,PG,1,100,6441
1699365671.425558,690619.000,41484,2,PG,1,100,6446
1699365671.465466,690658.000,41502,3,PG,1,100,6444
1699365671.505374,690697.000,41502,3,PG,1,100,6431
1699365671.545282,690736.000,41502,3,PG,1,100,6439
1699365671.585190,690775.000,41517,3,PG,1,100,6439
1699365671.625098,690814.000,41517,3,PG,1,100,6453
1699365671.665006,690853.000,41517,3,PG,1,100,6449
1699365671.704914,690892.000,41533,2,PG,1,100,6439
1699365671.744822,690931.000,41533,2,PG,1,100,6432
1699365671.784730,690970.000,41549,3,PG,1,100,6407
1699365671.824638,691009.000,41549,3,PG,1,100,6384
1699365671.864546,691048.000,41549,3,PG,1,100,6377
1699365671.907269,691089.750,41571,4,PG,1,100,6360
1699365671.949991,691131.500,41571,4,PG,1,100,6371
1699365671.992713,691173.250,41571,4,PG,1,100,6380
1699365672.035435,691215.000,41571,4,PG,1,100,6394
1699365672.075002,691253.667,41587,3,PG,1,100,6405
1699365672.114569,691292.333,41587,3,PG,1,100,6400
1699365672.154136,691331.000,41587,3,PG,1,100,6386
1699365672.193532,691369.500,41603,2,PG,1,100,6360
1699365672.232929,691408.000,41603,2,PG,1,100,6351
1699365672.273860,691448.000,41617,3,PG,1,100,6343
1699365672.314791,691488.000,41617,3,PG,1,100,6332
1699365672.355723,691528.000,41617,3,PG,1,100,6344
1699365672.395631,691567.000,41633,2,PG,1,100,6351
1699365672.435539,691606.000,41633,2,PG,1,100,6362
1699365672.475447,691645.000,41649,3,PG,1,100,6353
1699365672.515355,691684.000,41649,3,PG,1,100,6337
1699365672.555263,691723.000,41649,3,PG,1,100,6326
1699365672.595171,691762.000,41667,2,PG,1,100,6330
1699365672.635079,691801.000,41667,2,PG,1,100,6327
1699365672.674987,691840.000,41681,3,PG,1,100,6333
1699365672.714895,691879.000,41681,3,PG,1,100,6323
1699365672.754804,691918.000,41681,3,PG,1,100,6336
1699365672.794029,691956.333,41698,3,PG,1,100,6328
1699365672.833255,691994.667,41698,3,PG,1,100,6301
1699365672.872481,692033.000,41698,3,PG,1,100,6293
1699365672.913413,692073.000,41715,2,PG,1,100,6285
1699365672.954344,692113.000,41715,2,PG,1,100,6291
1699365672.994593,692152.333,41731,3,PG,1,100,6305
1699365673.034842,692191.667,41731,3,PG,1,100,6325
1699365673.075092,692231.000,41731,3,PG,1,100,6335
1699365673.115000,692270.000,41747,2,PG,1,100,6337
1699365673.154908,692309.000,41747,2,PG,1,100,6333
1699365673.194816,692348.000,41762,3,PG,1,100,6313
1699365673.234724,692387.000,41762,3,PG,1,100,6283
1699365673.274632,692426.000,41762,3,PG,1,100,6286
1699365673.314540,692465.000,41779,3,PG,1,100,6288
1699365673.354448,692504.000,41779,3,PG,1,100,6303
1699365673.394356,692543.000,41779,3,PG,1,100,6317
1699365673.440916,692588.500,41796,2,PG,1,100,6340
1699365673.487475,692634.000,41796,2,PG,1,100,6336
1699365673.527383,692673.000,41811,2,PG,1,100,6318
1699365673.567291,692712.000,41811,2,PG,1,100,6301
1699365673.606517,692750.333,41826,3,PG,1,100,6279
1699365673.645743,692788.667,41826,3,PG,1,100,6284
1699365673.684969,692827.000,41826,3,PG,1,100,6288
1699365673.724536,692865.667,41841,3,PG,1,100,6285
1699365673.764103,692904.333,41841,3,PG,1,100,6306
1699365673.803670,692943.000,41841,3,PG,1,100,6312
1699365673.844090,692982.500,41860,2,PG,1,100,6311
1699365673.884509,693022.000,41860,2,PG,1,100,6289
1699365673.925441,693062.000,41875,3,PG,1,100,6277
1699365673.966372,693102.000,41875,3,PG,1,100,6267
1699365674.007303,693142.000,41875,3,PG,1,100,6264
1699365674.047211,693181.000,41891,2,PG,1,100,6278
1699365674.087120,693220.000,41891,2,PG,1,100,6281
1699365674.127028,693259.000,41906,3,PG,1,100,6275
1699365674.166936,693298.000,41906,3,PG,1,100,6292
1699365674.206844,693337.000,41906,3,PG,1,100,6278
1699365674.245728,693375.000,41922,3,PG,1,100,6264
1699365674.284613,693413.000,41922,3,PG,1,100,6254
1699365674.323498,693451.000,41922,3,PG,1,100,6247
1699365674.363406,693490.000,41937,2,PG,1,100,6261
1699365674.403314,693529.000,41937,2,PG,1,100,6276
1699365674.443563,693568.333,41954,3,PG,1,100,6291
1699365674.483813,693607.667,41954,3,PG,1,100,6303
1699365674.524062,693647.000,41954,3,PG,1,100,6276
1699365674.564993,693687.000,41968,2,PG,1,100,6249
1699365674.605925,693727.000,41968,2,PG,1,100,6236
1699365674.646174,693766.333,41986,3,PG,1,100,6224
1699365674.686423,693805.667,41986,3,PG,1,100,6236
1699365674.726672,693845.000,41986,3,PG,1,100,6233
1699365674.766580,693884.000,42002,2,PG,1,100,6236
1699365674.806488,693923.000,42002,2,PG,1,100,6235
1699365674.850831,693966.333,42020,3,PG,1,100,6238
1699365674.895173,694009.667,42020,3,PG,1,100,6230
1699365674.939515,694053.000,42020,3,PG,1,100,6209
1699365674.979423,694092.000,42035,2,PG,1,100,6192
1699365675.019331,694131.000,42035,2,PG,1,100,6191
1699365675.058898,694169.667,42051,3,PG,1,100,6202
1699365675.098465,694208.333,42051,3,PG,1,100,6221
1699365675.138032,694247.000,42051,3,PG,1,100,6227
1699365675.178964,694287.000,42066,2,PG,1,100,6244
1699365675.219895,694327.000,42066,2,PG,1,100,6264
1699365675.260144,694366.333,42084,3,PG,1,100,6266
1699365675.300393,694405.667,42084,3,PG,1,100,6265
1699365675.340642,694445.000,42084,3,PG,1,100,6272
1699365675.380551,694484.000,42099,3,PG,1,100,6290
1699365675.420459,694523.000,42099,3,PG,1,100,6314
1699365675.460367,694562.000,42099,3,PG,1,100,6322
1699365675.500275,694601.000,42115,2,PG,1,100,6327
1699365675.540183,694640.000,42115,2,PG,1,100,6333
1699365675.580091,694679.000,42130,3,PG,1,100,6332
1699365675.619999,694718.000,42130,3,PG,1,100,6314
1699365675.659907,694757.000,42130,3,PG,1,100,6293
1699365675.698792,694795.000,42146,2,PG,1,100,6299
1699365675.737677,694833.000,42146,2,PG,1,100,6305
1699365675.777585,694872.000,42162,3,PG,1,100,6310
1699365675.817493,694911.000,42162,3,PG,1,100,6324
1699365675.857401,694950.000,42162,3,PG,1,100,6344
1699365675.897309,694989.000,42180,3,PG,1,100,6357
1699365675.937217,695028.000,42180,3,PG,1,100,6351
1699365675.977125,695067.000,42180,3,PG,1,100,6346
1699365676.017033,695106.000,42194,2,PG,1,100,6335
1699365676.056941,695145.000,42194,2,PG,1,100,6327
1699365676.096849,695184.000,42211,3,PG,1,100,6346
1699365676.136758,695223.000,42211,3,PG,1,100,6344
1699365676.176666,695262.000,42211,3,PG,1,100,6359
1699365676.223225,695307.500,42226,2,PG,1,100,6381
1699365676.269784,695353.000,42226,2,PG,1,100,6386
1699365676.310034,695392.333,42244,3,PG,1,100,6387
1699365676.350283,695431.667,42244,3,PG,1,100,6383
1699365676.390532,695471.000,42244,3,PG,1,100,6387
1699365676.430440,695510.000,42259,2,PG,1,100,6390
1699365676.470348,695549.000,42259,2,PG,1,100,6401
1699365676.509574,695587.333,42275,3,PG,1,100,6406
1699365676.548800,695625.667,42275,3,PG,1,100,6416
1699365676.588026,695664.000,42275,3,PG,1,100,6422
1699365676.627934,695703.000,42290,3,PG,1,100,6422
1699365676.667842,695742.000,42290,3,PG,1,100,6410
1699365676.707750,695781.000,42290,3,PG,1,100,6414
1699365676.748170,695820.500,42306,2,PG,1,100,6414
1699365676.788589,695860.000,42306,2,PG,1,100,6422
1699365676.829521,695900.000,42324,3,PG,1,100,6432
1699365676.870452,695940.000,42324,3,PG,1,100,6437
1699365676.911384,695980.000,42324,3,PG,1,100,6449
1699365676.951292,696019.000,42339,2,PG,1,100,6439
1699365676.991200,696058.000,42339,2,PG,1,100,6448
1699365677.031108,696097.000,42354,3,PG,1,100,6439
1699365677.071016,696136.000,42354,3,PG,1,100,6430
1699365677.110924,696175.000,42354,3,PG,1,100,6437
1699365677.150065,696213.250,42376,4,PG,1,100,6450
1699365677.189205,696251.500,42376,4,PG,1,100,6468
1699365677.228346,696289.750,42376,4,PG,1,100,6482
1699365677.267486,696328.000,42376,4,PG,1,100,6492
1699365677.307395,696367.000,42391,3,PG,1,100,6484
1699365677.347303,696406.000,42391,3,PG,1,100,6485
1699365677.387211,696445.000,42391,3,PG,1,100,6467
1699365677.427119,696484.000,42408,2,PG,1,100,6473
1699365677.467027,696523.000,42408,2,PG,1,100,6466
1699365677.506935,696562.000,42425,3,PG,1,100,6485
1699365677.546843,696601.000,42425,3,PG,1,100,6480
1699365677.586751,696640.000,42425,3,PG,1,100,6481
1699365677.633311,696685.500,42441,2,PG,1,100,6490
1699365677.679870,696731.000,42441,2,PG,1,100,6484
1699365677.719778,696770.000,42456,3,PG,1,100,6478
1699365677.759686,696809.000,42456,3,PG,1,100,6476
1699365677.799594,696848.000,42456,3,PG,1,100,6476
1699365677.839502,696887.000,42474,2,PG,1,100,6481
1699365677.879410,696926.000,42474,2,PG,1,100,6487
1699365677.918977,696964.667,42489,3,PG,1,100,6490
1699365677.958544,697003.333,42489,3,PG,1,100,6487
1699365677.998111,697042.000,42489,3,PG,1,100,6483
1699365678.037678,697080.667,42505,3,PG,1,100,6476
1699365678.077245,697119.333,42505,3,PG,1,100,6471
1699365678.116812,697158.000,42505,3,PG,1,100,6472
1699365678.156720,697197.000,42522,2,PG,1,100,6481
1699365678.196628,697236.000,42522,2,PG,1,100,6486
1699365678.236537,697275.000,42538,3,PG,1,100,6506
1699365678.276445,697314.000,42538,3,PG,1,100,6507
1699365678.316353,697353.000,42538,3,PG,1,100,6501
1699365678.356261,697392.000,42553,2,PG,1,100,6484
1699365678.396169,697431.000,42553,2,PG,1,100,6474
1699365678.436077,697470.000,42570,3,PG,1,100,6467
1699365678.475985,697509.000,42570,3,PG,1,100,6472
1699365678.515893,697548.000,42570,3,PG,1,100,6468
1699365678.555119,697586.333,42585,3,PG,1,100,6478
1699365678.594345,697624.667,42585,3,PG,1,100,6480
1699365678.633571,697663.000,42585,3,PG,1,100,6503
1699365678.673479,697702.000,42600,2,PG,1,100,6500
1699365678.713387,697741.000,42600,2,PG,1,100,6495
1699365678.753295,697780.000,42616,3,PG,1,100,6485
1699365678.793203,697819.000,42616,3,PG,1,100,6479
1699365678.833111,697858.000,42616,3,PG,1,100,6484
1699365678.873019,697897.000,42634,2,PG,1,100,6472
1699365678.912927,697936.000,42634,2,PG,1,100,6486
1699365678.956928,697979.000,42649,3,PG,1,100,6485
1699365679.000930,698022.000,42649,3,PG,1,100,6478
1699365679.044931,698065.000,42649,3,PG,1,100,6477
1699365679.085862,698105.000,42665,2,PG,1,100,6475
1699365679.126794,698145.000,42665,2,PG,1,100,6475
1699365679.167043,698184.333,42682,3,PG,1,100,6481
1699365679.207292,698223.667,42682,3,PG,1,100,6486
1699365679.247541,698263.000,42682,3,PG,1,100,6499
1699365679.287449,698302.000,42698,2,PG,1,100,6499
1699365679.327357,698341.000,42698,2,PG,1,100,6491
1699365679.366924,698379.667,42713,3,PG,1,100,6481
1699365679.406491,698418.333,42713,3,PG,1,100,6471
1699365679.446058,698457.000,42713,3,PG,1,100,6464
1699365679.485966,698496.000,42730,3,PG,1,100,6464
1699365679.525874,698535.000,42730,3,PG,1,100,6473
1699365679.565783,698574.000,42730,3,PG,1,100,6469
1699365679.606714,698614.000,42744,2,PG,1,100,6469
1699365679.647645,698654.000,42744,2,PG,1,100,6479
1699365679.687553,698693.000,42760,3,PG,1,100,6482
1699365679.727461,698732.000,42760,3,PG,1,100,6475
1699365679.767370,698771.000,42760,3,PG,1,100,6461
1699365679.807278,698810.000,42778,2,PG,1,100,6449
1699365679.847186,698849.000,42778,2,PG,1,100,6453
1699365679.887094,698888.000,42794,3,PG,1,100,6449
1699365679.927002,698927.000,42794,3,PG,1,100,6450
1699365679.966910,698966.000,42794,3,PG,1,100,6456
1699365680.006477,699004.667,42808,3,PG,1,100,6478
1699365680.046044,699043.333,42808,3,PG,1,100,6491
1699365680.085611,699082.000,42808,3,PG,1,100,6477
1699365680.126031,699121.500,42825,2,PG,1,100,6462
1699365680.166450,699161.000,42825,2,PG,1,100,6461
1699365680.207041,699200.667,42840,3,PG,1,100,6452
1699365680.247631,699240.333,42840,3,PG,1,100,6459
1699365680.288221,699280.000,42840,3,PG,1,100,6454
1699365680.328129,699319.000,42856,2,PG,1,100,6455
1699365680.368037,699358.000,42856,2,PG,1,100,6454
1699365680.412380,699401.333,42871,3,PG,1,100,6442
1699365680.456722,699444.667,42871,3,PG,1,100,6433
1699365680.501064,699488.000,42871,3,PG,1,100,6411
1699365680.540972,699527.000,42887,2,PG,1,100,6421
1699365680.580880,699566.000,42887,2,PG,1,100,6434
1699365680.620788,699605.000,42902,3,PG,1,100,6440
1699365680.660697,699644.000,42902,3,PG,1,100,6458
1699365680.700605,699683.000,42902,3,PG,1,100,6455
1699365680.740513,699722.000,42921,2,PG,1,100,6454
1699365680.780421,699761.000,42921,2,PG,1,100,6447
1699365680.819988,699799.667,42938,3,PG,1,100,6432
1699365680.859555,699838.333,42938,3,PG,1,100,6431
1699365680.899122,699877.000,42938,3,PG,1,100,6429
1699365680.938348,699915.333,42953,3,PG,1,100,6450
1699365680.977573,699953.667,42953,3,PG,1,100,6457
1699365681.016799,699992.000,42953,3,PG,1,100,6466
1699365681.056707,700031.000,42968,2,PG,1,100,6479
1699365681.096616,700070.000,42968,2,PG,1,100,6462
1699365681.137206,700109.667,42985,3,PG,1,100,6446
1699365681.177796,700149.333,42985,3,PG,1,100,6430
1699365681.218386,700189.000,42985,3,PG,1,100,6424
1699365681.259318,700229.000,43000,2,PG,1,100,6428
1699365681.300249,700269.000,43000,2,PG,1,100,6423
1699365681.340157,700308.000,43015,3,PG,1,100,6437
1699365681.380065,700347.000,43015,3,PG,1,100,6448
1699365681.419973,700386.000,43015,3,PG,1,100,6433
1699365681.459881,700425.000,43031,2,PG,1,100,6425
1699365681.499789,700464.000,43031,2,PG,1,100,6410
1699365681.539015,700502.333,43047,3,PG,1,100,6406
1699365681.578241,700540.667,43047,3,PG,1,100,6412
1699365681.617467,700579.000,43047,3,PG,1,100,6417
1699365681.657375,700618.000,43062,3,PG,1,100,6414
1699365681.697283,700657.000,43062,3,PG,1,100,6405
1699365681.737191,700696.000,43062,3,PG,1,100,6417
1699365681.778123,700736.000,43079,2,PG,1,100,6407
1699365681.819054,700776.000,43079,2,PG,1,100,6390
1699365681.866637,700822.500,43095,2,PG,1,100,6393
1699365681.914220,700869.000,43095,2,PG,1,100,6381
1699365681.954128,700908.000,43111,3,PG,1,100,6397
1699365681.994036,700947.000,43111,3,PG,1,100,6411
1699365682.033944,700986.000,43111,3,PG,1,100,6417
1699365682.073852,701025.000,43127,3,PG,1,100,6425
1699365682.113760,701064.000,43127,3,PG,1,100,6412
1699365682.153668,701103.000,43127,3,PG,1,100,6395
1699365682.193576,701142.000,43143,2,PG,1,100,6374
1699365682.233484,701181.000,43143,2,PG,1,100,6373
1699365682.273051,701219.667,43157,3,PG,1,100,6375
1699365682.312618,701258.333,43157,3,PG,1,100,6372
1699365682.352185,701297.000,43157,3,PG,1,100,6379
1699365682.392349,701336.250,43177,4,PG,1,100,6397
1699365682.432513,701375.500,43177,4,PG,1,100,6387
1699365682.472677,701414.750,43177,4,PG,1,100,6380
1699365682.512841,701454.000,43177,4,PG,1,100,6364
1699365682.553260,701493.500,43192,2,PG,1,100,6362
1699365682.593680,701533.000,43192,2,PG,1,100,6369
1699365682.633588,701572.000,43210,3,PG,1,100,6376
1699365682.673496,701611.000,43210,3,PG,1,100,6381
1699365682.713404,701650.000,43210,3,PG,1,100,6381
1699365682.753313,701689.000,43226,2,PG,1,100,6384
1699365682.793221,701728.000,43226,2,PG,1,100,6391
1699365682.833129,701767.000,43244,3,PG,1,100,6388
1699365682.873037,701806.000,43244,3,PG,1,100,6388
1699365682.912945,701845.000,43244,3,PG,1,100,6380
1699365682.952171,701883.333,43258,3,PG,1,100,6400
1699365682.991397,701921.667,43258,3,PG,1,100,6423
1699365683.030622,701960.000,43258,3,PG,1,100,6435
1699365683.070531,701999.000,43275,2,PG,1,100,6450
1699365683.110439,702038.000,43275,2,PG,1,100,6451
1699365683.150347,702077.000,43290,3,PG,1,100,6458
1699365683.190255,702116.000,43290,3,PG,1,100,6439
1699365683.230163,702155.000,43290,3,PG,1,100,6426
1699365683.276211,702200.000,43306,2,PG,1,100,6436
1699365683.322258,702245.000,43306,2,PG,1,100,6433
1699365683.362508,702284.333,43321,3,PG,1,100,6449
1699365683.402757,702323.667,43321,3,PG,1,100,6461
1699365683.443006,702363.000,43321,3,PG,1,100,6472
1699365683.483937,702403.000,43337,2,PG,1,100,6488
1699365683.524869,702443.000,43337,2,PG,1,100,6480
1699365683.565118,702482.333,43352,3,PG,1,100,6477
1699365683.605367,702521.667,43352,3,PG,1,100,6475
1699365683.645616,702561.000,43352,3,PG,1,100,6469
1699365683.685524,702600.000,43368,2,PG,1,100,6476
1699365683.725432,702639.000,43368,2,PG,1,100,6470
1699365683.764658,702677.333,43384,3,PG,1,100,6488
1699365683.803884,702715.667,43384,3,PG,1,100,6487
1699365683.843110,702754.000,43384,3,PG,1,100,6480
1699365683.882677,702792.667,43401,3,PG,1,100,6474
1699365683.922244,702831.333,43401,3,PG,1,100,6467
1699365683.961811,702870.000,43401,3,PG,1,100,6481
1699365684.001719,702909.000,43416,2,PG,1,100,6485
1699365684.041627,702948.000,43416,2,PG,1,100,6506
1699365684.082559,702988.000,43433,3,PG,1,100,6525
1699365684.123490,703028.000,43433,3,PG,1,100,6533
1699365684.164421,703068.000,43433,3,PG,1,100,6552
1699365684.204841,703107.500,43448,2,PG,1,100,6553
1699365684.245261,703147.000,43448,2,PG,1,100,6564
1699365684.285169,703186.000,43464,3,PG,1,100,6580
1699365684.325077,703225.000,43464,3,PG,1,100,6595
1699365684.364985,703264.000,43464,3,PG,1,100,6609
1699365684.404381,703302.500,43479,2,PG,1,100,6633
1699365684.443778,703341.000,43479,2,PG,1,100,6647
1699365684.483345,703379.667,43497,3,PG,1,100,6663
1699365684.522912,703418.333,43497,3,PG,1,100,6658
1699365684.562479,703457.000,43497,3,PG,1,100,6660
1699365684.603410,703497.000,43512,2,PG,1,100,6644
1699365684.644341,703537.000,43512,2,PG,1,100,6642
1699365684.688684,703580.333,43528,3,PG,1,100,6649
1699365684.733026,703623.667,43528,3,PG,1,100,6648
1699365684.777368,703667.000,43528,3,PG,1,100,6656
1699365684.817276,703706.000,43545,2,PG,1,100,6639
1699365684.857185,703745.000,43545,2,PG,1,100,6641
1699365684.897093,703784.000,43561,3,PG,1,100,6634
1699365684.937001,703823.000,43561,3,PG,1,100,6629
1699365684.976909,703862.000,43561,3,PG,1,100,6634
1699365685.016817,703901.000,43576,3,PG,1,100,6638
1699365685.056725,703940.000,43576,3,PG,1,100,6635
1699365685.096633,703979.000,43576,3,PG,1,100,6650
1699365685.136541,704018.000,43593,2,PG,1,100,6666
1699365685.176449,704057.000,43593,2,PG,1,100,6693
1699365685.215675,704095.333,43608,3,PG,1,100,6689
1699365685.254901,704133.667,43608,3,PG,1,100,6668
1699365685.294127,704172.000,43608,3,PG,1,100,6677
1699365685.334035,704211.000,43623,2,PG,1,100,6676
1699365685.373943,704250.000,43623,2,PG,1,100,6693
1699365685.413851,704289.000,43639,3,PG,1,100,6708
1699365685.453759,704328.000,43639,3,PG,1,100,6733
1699365685.493667,704367.000,43639,3,PG,1,100,6742
