LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1699365777.051756,793841.750,57536,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365777.103176,793892.000,57536,4,EM,1,100,PS
1699365777.154596,793942.250,57566,4,EM,1,100,RS
1699365777.206016,793992.500,57566,4,EM,1,100,RB
1699365777.257436,794042.750,57566,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365777.308856,794093.000,57566,4,EM,1,100,PS
1699365777.360276,794143.250,57598,4,EM,1,100,RS
1699365777.411696,794193.500,57598,4,EM,1,100,RB
1699365777.463116,794243.750,57598,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365777.514536,794294.000,57598,4,EM,1,100,PS
1699365777.565956,794344.250,57632,4,EM,1,100,RS
1699365777.617376,794394.500,57632,4,EM,1,100,RB
1699365777.668796,794444.750,57632,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365777.720216,794495.000,57632,4,EM,1,100,PS
1699365777.771892,794545.500,57662,4,EM,1,100,RS
1699365777.823568,794596.000,57662,4,EM,1,100,RB
1699365777.875244,794646.500,57662,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365777.926920,794697.000,57662,4,EM,1,100,PS
1699365777.978340,794747.250,57694,4,EM,1,100,RS
1699365778.029760,794797.500,57694,4,EM,1,100,RB
1699365778.081180,794847.750,57694,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365778.132600,794898.000,57694,4,EM,1,100,PS
1699365778.184020,794948.250,57727,4,EM,1,100,RS
1699365778.235440,794998.500,57727,4,EM,1,100,RB
1699365778.286860,795048.750,57727,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365778.338280,795099.000,57727,4,EM,1,100,PS
1699365778.389700,795149.250,57758,4,EM,1,100,RS
1699365778.441120,795199.500,57758,4,EM,1,100,RB
1699365778.492540,795249.750,57758,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365778.543960,795300.000,57758,4,EM,1,100,PS
1699365778.595380,795350.250,57791,4,EM,1,100,RS
1699365778.646800,795400.500,57791,4,EM,1,100,RB
1699365778.698220,795450.750,57791,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365778.749640,795501.000,57791,4,EM,1,100,PS
1699365778.801060,795551.250,57822,4,EM,1,100,RS
1699365778.852480,795601.500,57822,4,EM,1,100,RB
1699365778.903900,795651.750,57822,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365778.955320,795702.000,57822,4,EM,1,100,PS
1699365779.006740,795752.250,57853,4,EM,1,100,RS
1699365779.058160,795802.500,57853,4,EM,1,100,RB
1699365779.109580,795852.750,57853,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365779.161000,795903.000,57853,4,EM,1,100,PS
1699365779.213188,795954.000,57885,4,EM,1,100,RS
1699365779.265375,796005.000,57885,4,EM,1,100,RB
1699365779.317563,796056.000,57885,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365779.369750,796107.000,57885,4,EM,1,100,PS
1699365779.421170,796157.250,57918,4,EM,1,100,RS
1699365779.472590,796207.500,57918,4,EM,1,100,RB
1699365779.524010,796257.750,57918,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365779.575430,796308.000,57918,4,EM,1,100,PS
1699365779.626850,796358.250,57951,4,EM,1,100,RS
1699365779.678270,796408.500,57951,4,EM,1,100,RB
1699365779.729691,796458.750,57951,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365779.781111,796509.000,57951,4,EM,1,100,PS
1699365779.833042,796559.750,57983,4,EM,1,100,RS
1699365779.884974,796610.500,57983,4,EM,1,100,RB
1699365779.936905,796661.250,57983,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365779.988837,796712.000,57983,4,EM,1,100,PS
1699365780.041025,796763.000,58013,4,EM,1,100,RS
1699365780.093212,796814.000,58013,4,EM,1,100,RB
1699365780.145400,796865.000,58013,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365780.197587,796916.000,58013,4,EM,1,100,PS
1699365780.249007,796966.250,58045,4,EM,1,100,RS
1699365780.300427,797016.500,58045,4,EM,1,100,RB
1699365780.351847,797066.750,58045,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365780.403267,797117.000,58045,4,EM,1,100,PS
1699365780.454943,797167.500,58077,4,EM,1,100,RS
1699365780.506619,797218.000,58077,4,EM,1,100,RB
1699365780.558295,797268.500,58077,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365780.609971,797319.000,58077,4,EM,1,100,PS
1699365780.661391,797369.250,58111,4,EM,1,100,RS
1699365780.712811,797419.500,58111,4,EM,1,100,RB
1699365780.764231,797469.750,58111,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365780.815651,797520.000,58111,4,EM,1,100,PS
1699365780.867326,797570.500,58142,4,EM,1,100,RS
1699365780.919002,797621.000,58142,4,EM,1,100,RB
1699365780.970678,797671.500,58142,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365781.022354,797722.000,58142,4,EM,1,100,PS
1699365781.073774,797772.250,58173,4,EM,1,100,RS
1699365781.125194,797822.500,58173,4,EM,1,100,RB
1699365781.176614,797872.750,58173,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365781.228034,797923.000,58173,4,EM,1,100,PS
1699365781.283036,797976.750,58205,4,EM,1,100,RS
1699365781.338037,798030.500,58205,4,EM,1,100,RB
1699365781.393039,798084.250,58205,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365781.448040,798138.000,58205,4,EM,1,100,PS
1699365781.499460,798188.250,58240,4,EM,1,100,RS
1699365781.550880,798238.500,58240,4,EM,1,100,RB
1699365781.602300,798288.750,58240,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365781.653720,798339.000,58240,4,EM,1,100,PS
1699365781.705140,798389.250,58271,4,EM,1,100,RS
1699365781.756560,798439.500,58271,4,EM,1,100,RB
1699365781.807981,798489.750,58271,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365781.859401,798540.000,58271,4,EM,1,100,PS
1699365781.920798,798600.000,58289,4,EM,1,100,RS
1699365781.982195,798660.000,58289,4,EM,1,100,RB
1699365782.043591,798720.000,58289,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365782.104989,798780.000,58289,4,EM,1,100,PS
1699365782.156409,798830.250,58323,4,EM,1,100,RS
1699365782.207829,798880.500,58323,4,EM,1,100,RB
1699365782.259249,798930.750,58323,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365782.310669,798981.000,58323,4,EM,1,100,PS
1699365782.362089,799031.250,58354,4,EM,1,100,RS
1699365782.413509,799081.500,58354,4,EM,1,100,RB
1699365782.464929,799131.750,58354,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365782.516349,799182.000,58354,4,EM,1,100,PS
1699365782.567769,799232.250,58388,4,EM,1,100,RS
1699365782.619189,799282.500,58388,4,EM,1,100,RB
1699365782.670609,799332.750,58388,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365782.722029,799383.000,58388,4,EM,1,100,PS
1699365782.773449,799433.250,58418,4,EM,1,100,RS
1699365782.824869,799483.500,58418,4,EM,1,100,RB
1699365782.876289,799533.750,58418,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365782.927709,799584.000,58418,4,EM,1,100,PS
1699365782.979129,799634.250,58450,4,EM,1,100,RS
1699365783.030549,799684.500,58450,4,EM,1,100,RB
1699365783.081969,799734.750,58450,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365783.133389,799785.000,58450,4,EM,1,100,PS
1699365783.184809,799835.250,58482,4,EM,1,100,RS
1699365783.236229,799885.500,58482,4,EM,1,100,RB
1699365783.287649,799935.750,58482,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365783.339069,799986.000,58482,4,EM,1,100,PS
1699365783.390489,800036.250,58514,4,EM,1,100,RS
1699365783.441909,800086.500,58514,4,EM,1,100,RB
1699365783.493329,800136.750,58514,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365783.544749,800187.000,58514,4,EM,1,100,PS
1699365783.596169,800237.250,58548,4,EM,1,100,RS
1699365783.647589,800287.500,58548,4,EM,1,100,RB
1699365783.699009,800337.750,58548,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365783.750429,800388.000,58548,4,EM,1,100,PS
1699365783.801850,800438.250,58578,4,EM,1,100,RS
1699365783.853270,800488.500,58578,4,EM,1,100,RB
1699365783.904690,800538.750,58578,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365783.956110,800589.000,58578,4,EM,1,100,PS
1699365784.007529,800639.250,58612,4,EM,1,100,RS
1699365784.058950,800689.500,58612,4,EM,1,100,RB
1699365784.110370,800739.750,58612,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365784.161790,800790.000,58612,4,EM,1,100,PS
1699365784.213210,800840.250,58643,4,EM,1,100,RS
1699365784.264630,800890.500,58643,4,EM,1,100,RB
1699365784.316050,800940.750,58643,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365784.367470,800991.000,58643,4,EM,1,100,PS
1699365784.418890,801041.250,58674,4,EM,1,100,RS
1699365784.470310,801091.500,58674,4,EM,1,100,RB
1699365784.521730,801141.750,58674,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365784.573150,801192.000,58674,4,EM,1,100,PS
1699365784.624570,801242.250,58709,4,EM,1,100,RS
1699365784.675990,801292.500,58709,4,EM,1,100,RB
1699365784.727410,801342.750,58709,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365784.778830,801393.000,58709,4,EM,1,100,PS
1699365784.830250,801443.250,58740,4,EM,1,100,RS
1699365784.881670,801493.500,58740,4,EM,1,100,RB
1699365784.933090,801543.750,58740,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365784.984510,801594.000,58740,4,EM,1,100,PS
1699365785.035930,801644.250,58771,4,EM,1,100,RS
1699365785.087350,801694.500,58771,4,EM,1,100,RB
1699365785.138770,801744.750,58771,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365785.190190,801795.000,58771,4,EM,1,100,PS
1699365785.241610,801845.250,58803,4,EM,1,100,RS
1699365785.293030,801895.500,58803,4,EM,1,100,RB
1699365785.344450,801945.750,58803,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365785.395870,801996.000,58803,4,EM,1,100,PS
1699365785.447290,802046.250,58834,4,EM,1,100,RS
1699365785.498710,802096.500,58834,4,EM,1,100,RB
1699365785.550130,802146.750,58834,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365785.601550,802197.000,58834,4,EM,1,100,PS
1699365785.653226,802247.500,58867,4,EM,1,100,RS
1699365785.704902,802298.000,58867,4,EM,1,100,RB
1699365785.756578,802348.500,58867,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365785.808254,802399.000,58867,4,EM,1,100,PS
1699365785.859418,802449.000,58901,4,EM,1,100,RS
1699365785.910582,802499.000,58901,4,EM,1,100,RB
1699365785.961746,802549.000,58901,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365786.012911,802599.000,58901,4,EM,1,100,PS
1699365786.064331,802649.250,58932,4,EM,1,100,RS
1699365786.115751,802699.500,58932,4,EM,1,100,RB
1699365786.167171,802749.750,58932,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365786.218591,802800.000,58932,4,EM,1,100,PS
1699365786.270011,802850.250,58964,4,EM,1,100,RS
1699365786.321431,802900.500,58964,4,EM,1,100,RB
1699365786.372851,802950.750,58964,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365786.424271,803001.000,58964,4,EM,1,100,PS
1699365786.475691,803051.250,58996,4,EM,1,100,RS
1699365786.527111,803101.500,58996,4,EM,1,100,RB
1699365786.578531,803151.750,58996,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365786.629951,803202.000,58996,4,EM,1,100,PS
1699365786.681371,803252.250,59030,4,EM,1,100,RS
1699365786.732791,803302.500,59030,4,EM,1,100,RB
1699365786.784211,803352.750,59030,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365786.835631,803403.000,59030,4,EM,1,100,PS
1699365786.887051,803453.250,59061,4,EM,1,100,RS
1699365786.938471,803503.500,59061,4,EM,1,100,RB
1699365786.989891,803553.750,59061,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365787.041311,803604.000,59061,4,EM,1,100,PS
1699365787.117802,803678.750,59095,4,EM,1,100,RS
1699365787.194292,803753.500,59095,4,EM,1,100,RB
1699365787.270783,803828.250,59095,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365787.347273,803903.000,59095,4,EM,1,100,PS
1699365787.398693,803953.250,59129,4,EM,1,100,RS
1699365787.450113,804003.500,59129,4,EM,1,100,RB
1699365787.501533,804053.750,59129,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365787.552953,804104.000,59129,4,EM,1,100,PS
1699365787.604373,804154.250,59163,4,EM,1,100,RS
1699365787.655793,804204.500,59163,4,EM,1,100,RB
1699365787.707213,804254.750,59163,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365787.758633,804305.000,59163,4,EM,1,100,PS
1699365787.810053,804355.250,59193,4,EM,1,100,RS
1699365787.861473,804405.500,59193,4,EM,1,100,RB
1699365787.912893,804455.750,59193,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365787.964314,804506.000,59193,4,EM,1,100,PS
1699365788.015733,804556.250,59225,4,EM,1,100,RS
1699365788.067153,804606.500,59225,4,EM,1,100,RB
1699365788.118573,804656.750,59225,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365788.169993,804707.000,59225,4,EM,1,100,PS
1699365788.221414,804757.250,59258,4,EM,1,100,RS
1699365788.272834,804807.500,59258,4,EM,1,100,RB
1699365788.324254,804857.750,59258,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365788.375674,804908.000,59258,4,EM,1,100,PS
1699365788.427094,804958.250,59289,4,EM,1,100,RS
1699365788.478514,805008.500,59289,4,EM,1,100,RB
1699365788.529934,805058.750,59289,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365788.581354,805109.000,59289,4,EM,1,100,PS
1699365788.632774,805159.250,59322,4,EM,1,100,RS
1699365788.684194,805209.500,59322,4,EM,1,100,RB
1699365788.735614,805259.750,59322,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365788.787034,805310.000,59322,4,EM,1,100,PS
1699365788.838454,805360.250,59354,4,EM,1,100,RS
1699365788.889874,805410.500,59354,4,EM,1,100,RB
1699365788.941294,805460.750,59354,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365788.992714,805511.000,59354,4,EM,1,100,PS
1699365789.044134,805561.250,59387,4,EM,1,100,RS
1699365789.095554,805611.500,59387,4,EM,1,100,RB
1699365789.146974,805661.750,59387,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365789.198394,805712.000,59387,4,EM,1,100,PS
1699365789.249814,805762.250,59418,4,EM,1,100,RS
1699365789.301234,805812.500,59418,4,EM,1,100,RB
1699365789.352654,805862.750,59418,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365789.404074,805913.000,59418,4,EM,1,100,PS
1699365789.455494,805963.250,59451,4,EM,1,100,RS
1699365789.506914,806013.500,59451,4,EM,1,100,RB
1699365789.558334,806063.750,59451,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365789.609754,806114.000,59451,4,EM,1,100,PS
1699365789.661174,806164.250,59484,4,EM,1,100,RS
1699365789.712594,806214.500,59484,4,EM,1,100,RB
1699365789.764014,806264.750,59484,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365789.815434,806315.000,59484,4,EM,1,100,PS
1699365789.866854,806365.250,59516,4,EM,1,100,RS
1699365789.918274,806415.500,59516,4,EM,1,100,RB
1699365789.969694,806465.750,59516,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365790.021114,806516.000,59516,4,EM,1,100,PS
1699365790.072535,806566.250,59546,4,EM,1,100,RS
1699365790.123955,806616.500,59546,4,EM,1,100,RB
1699365790.175375,806666.750,59546,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365790.226794,806717.000,59546,4,EM,1,100,PS
1699365790.278214,806767.250,59578,4,EM,1,100,RS
1699365790.329635,806817.500,59578,4,EM,1,100,RB
1699365790.381055,806867.750,59578,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365790.432475,806918.000,59578,4,EM,1,100,PS
1699365790.483895,806968.250,59610,4,EM,1,100,RS
1699365790.535315,807018.500,59610,4,EM,1,100,RB
1699365790.586735,807068.750,59610,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365790.638155,807119.000,59610,4,EM,1,100,PS
1699365790.689575,807169.250,59642,4,EM,1,100,RS
1699365790.740995,807219.500,59642,4,EM,1,100,RB
1699365790.792415,807269.750,59642,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365790.843835,807320.000,59642,4,EM,1,100,PS
1699365790.895255,807370.250,59675,4,EM,1,100,RS
1699365790.946675,807420.500,59675,4,EM,1,100,RB
1699365790.998095,807470.750,59675,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365791.049515,807521.000,59675,4,EM,1,100,PS
1699365791.100935,807571.250,59706,4,EM,1,100,RS
1699365791.152355,807621.500,59706,4,EM,1,100,RB
1699365791.203775,807671.750,59706,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365791.255195,807722.000,59706,4,EM,1,100,PS
1699365791.306615,807772.250,59739,4,EM,1,100,RS
1699365791.358035,807822.500,59739,4,EM,1,100,RB
1699365791.409455,807872.750,59739,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365791.460875,807923.000,59739,4,EM,1,100,PS
1699365791.512295,807973.250,59774,4,EM,1,100,RS
1699365791.563715,808023.500,59774,4,EM,1,100,RB
1699365791.615135,808073.750,59774,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365791.666555,808124.000,59774,4,EM,1,100,PS
1699365791.717975,808174.250,59805,4,EM,1,100,RS
1699365791.769395,808224.500,59805,4,EM,1,100,RB
1699365791.820815,808274.750,59805,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365791.872235,808325.000,59805,4,EM,1,100,PS
1699365791.923655,808375.250,59836,4,EM,1,100,RS
1699365791.975075,808425.500,59836,4,EM,1,100,RB
1699365792.026495,808475.750,59836,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365792.077915,808526.000,59836,4,EM,1,100,PS
1699365792.129335,808576.250,59867,4,EM,1,100,RS
1699365792.180756,808626.500,59867,4,EM,1,100,RB
1699365792.232176,808676.750,59867,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365792.283596,808727.000,59867,4,EM,1,100,PS
1699365792.360598,808802.250,59903,4,EM,1,100,RS
1699365792.437600,808877.500,59903,4,EM,1,100,RB
1699365792.514602,808952.750,59903,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365792.591604,809028.000,59903,4,EM,1,100,PS
1699365792.643024,809078.250,59937,4,EM,1,100,RS
1699365792.694444,809128.500,59937,4,EM,1,100,RB
1699365792.745864,809178.750,59937,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365792.797284,809229.000,59937,4,EM,1,100,PS
1699365792.848704,809279.250,59968,4,EM,1,100,RS
1699365792.900124,809329.500,59968,4,EM,1,100,RB
1699365792.951544,809379.750,59968,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365793.002964,809430.000,59968,4,EM,1,100,PS
1699365793.054384,809480.250,59999,4,EM,1,100,RS
1699365793.105804,809530.500,59999,4,EM,1,100,RB
1699365793.157224,809580.750,59999,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365793.208644,809631.000,59999,4,EM,1,100,PS
1699365793.260064,809681.250,60032,4,EM,1,100,RS
1699365793.311484,809731.500,60032,4,EM,1,100,RB
1699365793.362905,809781.750,60032,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365793.414325,809832.000,60032,4,EM,1,100,PS
1699365793.465744,809882.250,60063,4,EM,1,100,RS
1699365793.517164,809932.500,60063,4,EM,1,100,RB
1699365793.568585,809982.750,60063,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365793.620005,810033.000,60063,4,EM,1,100,PS
1699365793.671425,810083.250,60096,4,EM,1,100,RS
1699365793.722845,810133.500,60096,4,EM,1,100,RB
1699365793.774265,810183.750,60096,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365793.825685,810234.000,60096,4,EM,1,100,PS
1699365793.877105,810284.250,60128,4,EM,1,100,RS
1699365793.928525,810334.500,60128,4,EM,1,100,RB
1699365793.979945,810384.750,60128,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365794.031365,810435.000,60128,4,EM,1,100,PS
1699365794.082785,810485.250,60158,4,EM,1,100,RS
1699365794.134205,810535.500,60158,4,EM,1,100,RB
1699365794.185625,810585.750,60158,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365794.237045,810636.000,60158,4,EM,1,100,PS
1699365794.288465,810686.250,60190,4,EM,1,100,RS
1699365794.339885,810736.500,60190,4,EM,1,100,RB
1699365794.391305,810786.750,60190,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365794.442725,810837.000,60190,4,EM,1,100,PS
1699365794.494145,810887.250,60222,4,EM,1,100,RS
1699365794.545565,810937.500,60222,4,EM,1,100,RB
1699365794.596985,810987.750,60222,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365794.648405,811038.000,60222,4,EM,1,100,PS
1699365794.699825,811088.250,60256,4,EM,1,100,RS
1699365794.751245,811138.500,60256,4,EM,1,100,RB
1699365794.802665,811188.750,60256,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365794.854085,811239.000,60256,4,EM,1,100,PS
1699365794.905505,811289.250,60288,4,EM,1,100,RS
1699365794.956925,811339.500,60288,4,EM,1,100,RB
1699365795.008345,811389.750,60288,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365795.059765,811440.000,60288,4,EM,1,100,PS
1699365795.111185,811490.250,60318,4,EM,1,100,RS
1699365795.162605,811540.500,60318,4,EM,1,100,RB
1699365795.214025,811590.750,60318,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365795.265445,811641.000,60318,4,EM,1,100,PS
1699365795.316865,811691.250,60350,4,EM,1,100,RS
1699365795.368285,811741.500,60350,4,EM,1,100,RB
1699365795.419705,811791.750,60350,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365795.471126,811842.000,60350,4,EM,1,100,PS
1699365795.522546,811892.250,60383,4,EM,1,100,RS
1699365795.573966,811942.500,60383,4,EM,1,100,RB
1699365795.625386,811992.750,60383,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365795.676806,812043.000,60383,4,EM,1,100,PS
1699365795.728226,812093.250,60416,4,EM,1,100,RS
1699365795.779646,812143.500,60416,4,EM,1,100,RB
1699365795.831066,812193.750,60416,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365795.882486,812244.000,60416,4,EM,1,100,PS
1699365795.933906,812294.250,60447,4,EM,1,100,RS
1699365795.985326,812344.500,60447,4,EM,1,100,RB
1699365796.036746,812394.750,60447,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365796.088166,812445.000,60447,4,EM,1,100,PS
1699365796.139586,812495.250,60478,4,EM,1,100,RS
1699365796.191006,812545.500,60478,4,EM,1,100,RB
1699365796.242426,812595.750,60478,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365796.293846,812646.000,60478,4,EM,1,100,PS
1699365796.345266,812696.250,60511,4,EM,1,100,RS
1699365796.396686,812746.500,60511,4,EM,1,100,RB
1699365796.448106,812796.750,60511,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365796.499526,812847.000,60511,4,EM,1,100,PS
1699365796.550946,812897.250,60545,4,EM,1,100,RS
1699365796.602366,812947.500,60545,4,EM,1,100,RB
1699365796.653786,812997.750,60545,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365796.705206,813048.000,60545,4,EM,1,100,PS
1699365796.756626,813098.250,60576,4,EM,1,100,RS
1699365796.808046,813148.500,60576,4,EM,1,100,RB
1699365796.859466,813198.750,60576,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365796.910886,813249.000,60576,4,EM,1,100,PS
1699365796.962306,813299.250,60607,4,EM,1,100,RS
1699365797.013726,813349.500,60607,4,EM,1,100,RB
1699365797.065146,813399.750,60607,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365797.116566,813450.000,60607,4,EM,1,100,PS
1699365797.167986,813500.250,60639,4,EM,1,100,RS
1699365797.219406,813550.500,60639,4,EM,1,100,RB
1699365797.270826,813600.750,60639,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365797.322247,813651.000,60639,4,EM,1,100,PS
1699365797.373667,813701.250,60669,4,EM,1,100,RS
1699365797.425086,813751.500,60669,4,EM,1,100,RB
1699365797.476506,813801.750,60669,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365797.527926,813852.000,60669,4,EM,1,100,PS
1699365797.600836,813923.250,60708,4,EM,1,100,RS
1699365797.673744,813994.500,60708,4,EM,1,100,RB
1699365797.746654,814065.750,60708,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365797.819562,814137.000,60708,4,EM,1,100,PS
1699365797.870983,814187.250,60740,4,EM,1,100,RS
1699365797.922403,814237.500,60740,4,EM,1,100,RB
1699365797.973823,814287.750,60740,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365798.025243,814338.000,60740,4,EM,1,100,PS
1699365798.076663,814388.250,60770,4,EM,1,100,RS
1699365798.128083,814438.500,60770,4,EM,1,100,RB
1699365798.179503,814488.750,60770,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365798.230923,814539.000,60770,4,EM,1,100,PS
1699365798.282343,814589.250,60802,4,EM,1,100,RS
1699365798.333763,814639.500,60802,4,EM,1,100,RB
1699365798.385183,814689.750,60802,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365798.436603,814740.000,60802,4,EM,1,100,PS
1699365798.488023,814790.250,60834,4,EM,1,100,RS
1699365798.539443,814840.500,60834,4,EM,1,100,RB
1699365798.590863,814890.750,60834,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365798.642283,814941.000,60834,4,EM,1,100,PS
1699365798.693703,814991.250,60866,4,EM,1,100,RS
1699365798.745123,815041.500,60866,4,EM,1,100,RB
1699365798.796543,815091.750,60866,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365798.847963,815142.000,60866,4,EM,1,100,PS
1699365798.899383,815192.250,60898,4,EM,1,100,RS
1699365798.950803,815242.500,60898,4,EM,1,100,RB
1699365799.002223,815292.750,60898,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365799.053643,815343.000,60898,4,EM,1,100,PS
1699365799.105063,815393.250,60928,4,EM,1,100,RS
1699365799.156483,815443.500,60928,4,EM,1,100,RB
1699365799.207903,815493.750,60928,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365799.259323,815544.000,60928,4,EM,1,100,PS
1699365799.310743,815594.250,60962,4,EM,1,100,RS
1699365799.362163,815644.500,60962,4,EM,1,100,RB
1699365799.413583,815694.750,60962,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365799.465003,815745.000,60962,4,EM,1,100,PS
1699365799.516423,815795.250,60995,4,EM,1,100,RS
1699365799.567843,815845.500,60995,4,EM,1,100,RB
1699365799.619263,815895.750,60995,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365799.670683,815946.000,60995,4,EM,1,100,PS
1699365799.722103,815996.250,61026,4,EM,1,100,RS
