LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1699365788.704148,805229.000,59328,1,T1,1,100,34.558
1699365788.837175,805359.000,59344,1,T1,1,100,34.454
1699365788.970202,805489.000,59362,1,T1,1,100,34.516
1699365789.102205,805618.000,59377,1,T1,1,100,34.542
1699365789.234209,805747.000,59408,1,T1,1,100,34.554
1699365789.368259,805878.000,59424,1,T1,1,100,34.630
1699365789.500263,806007.000,59441,1,T1,1,100,34.698
1699365789.633290,806137.000,59474,1,T1,1,100,34.586
1699365789.768363,806269.000,59490,1,T1,1,100,34.502
1699365789.902413,806400.000,59506,1,T1,1,100,34.607
1699365790.034417,806529.000,59522,1,T1,1,100,34.653
1699365790.167444,806659.000,59553,1,T1,1,100,34.637
1699365790.301494,806790.000,59568,1,T1,1,100,34.559
1699365790.435544,806921.000,59584,1,T1,1,100,34.597
1699365790.567548,807050.000,59617,1,T1,1,100,34.542
1699365790.699552,807179.000,59632,1,T1,1,100,34.589
1699365790.834625,807311.000,59648,1,T1,1,100,34.539
1699365790.967652,807441.000,59681,1,T1,1,100,34.517
1699365791.100679,807571.000,59696,1,T1,1,100,34.578
1699365791.233706,807701.000,59713,1,T1,1,100,34.498
1699365791.365710,807830.000,59729,1,T1,1,100,34.499
1699365791.498737,807960.000,59762,1,T1,1,100,34.429
1699365791.631764,808090.000,59780,1,T1,1,100,34.434
1699365791.763767,808219.000,59795,1,T1,1,100,34.471
1699365791.897817,808350.000,59826,1,T1,1,100,34.523
1699365792.029821,808479.000,59842,1,T1,1,100,34.475
1699365792.160801,808607.000,59857,1,T1,1,100,34.489
1699365792.293828,808737.000,59874,1,T1,1,100,34.531
1699365792.428390,808868.500,59910,2,T1,1,100,34.655
1699365792.562952,809000.000,59910,2,T1,1,100,34.496
1699365792.697002,809131.000,59927,1,T1,1,100,34.534
1699365792.829006,809260.000,59958,1,T1,1,100,34.444
1699365792.962033,809390.000,59974,1,T1,1,100,34.547
1699365793.097106,809522.000,59989,1,T1,1,100,34.556
1699365793.231157,809653.000,60022,1,T1,1,100,34.489
1699365793.364184,809783.000,60038,1,T1,1,100,34.495
1699365793.497211,809913.000,60053,1,T1,1,100,34.604
1699365793.628191,810041.000,60086,1,T1,1,100,34.439
1699365793.762241,810172.000,60102,1,T1,1,100,34.403
1699365793.894245,810301.000,60118,1,T1,1,100,34.493
1699365794.027272,810431.000,60134,1,T1,1,100,34.533
1699365794.163368,810564.000,60165,1,T1,1,100,34.443
1699365794.296395,810694.000,60180,1,T1,1,100,34.475
1699365794.428399,810823.000,60196,1,T1,1,100,34.454
1699365794.561426,810953.000,60229,1,T1,1,100,34.516
1699365794.695476,811084.000,60246,1,T1,1,100,34.507
1699365794.831573,811217.000,60262,1,T1,1,100,34.538
1699365794.965623,811348.000,60278,1,T1,1,100,34.481
1699365795.095580,811475.000,60308,1,T1,1,100,34.527
1699365795.227584,811604.000,60325,1,T1,1,100,34.547
1699365795.361634,811735.000,60340,1,T1,1,100,34.627
1699365795.495684,811866.000,60371,1,T1,1,100,34.484
1699365795.628711,811996.000,60391,1,T1,1,100,34.529
1699365795.760715,812125.000,60406,1,T1,1,100,34.441
1699365795.892719,812254.000,60423,1,T1,1,100,34.475
1699365796.026769,812385.000,60453,1,T1,1,100,34.454
1699365796.158772,812514.000,60468,1,T1,1,100,34.515
1699365796.291799,812644.000,60487,1,T1,1,100,34.507
1699365796.424826,812774.000,60517,1,T1,1,100,34.503
1699365796.555807,812902.000,60533,1,T1,1,100,34.501
1699365796.687810,813031.000,60551,1,T1,1,100,34.536
1699365796.818791,813159.000,60566,1,T1,1,100,34.622
1699365796.951818,813289.000,60597,1,T1,1,100,34.624
1699365797.088938,813423.000,60613,1,T1,1,100,34.589
1699365797.221965,813553.000,60629,1,T1,1,100,34.503
1699365797.352945,813681.000,60659,1,T1,1,100,34.572
1699365797.488019,813813.000,60675,1,T1,1,100,34.425
1699365797.621045,813943.000,60695,1,T1,1,100,34.503
1699365797.754072,814073.000,60714,1,T1,1,100,34.501
1699365797.887099,814203.000,60730,1,T1,1,100,34.536
1699365798.020126,814333.000,60746,1,T1,1,100,34.480
1699365798.153153,814463.000,60777,1,T1,1,100,34.385
1699365798.286180,814593.000,60792,1,T1,1,100,34.521
1699365798.418184,814722.000,60808,1,T1,1,100,34.616
1699365798.551211,814852.000,60841,1,T1,1,100,34.550
1699365798.684237,814982.000,60856,1,T1,1,100,34.557
1699365798.815218,815110.000,60872,1,T1,1,100,34.383
1699365798.948245,815240.000,60888,1,T1,1,100,34.449
1699365799.082295,815371.000,60918,1,T1,1,100,34.514
1699365799.217369,815503.000,60935,1,T1,1,100,34.506
1699365799.351419,815634.000,60952,1,T1,1,100,34.432
1699365799.482399,815762.000,60983,1,T1,1,100,34.541
1699365799.615426,815892.000,61001,1,T1,1,100,34.553
1699365799.750500,816024.000,61016,1,T1,1,100,34.559
1699365799.884550,816155.000,61032,1,T1,1,100,34.525
1699365800.017577,816285.000,61065,1,T1,1,100,34.511
1699365800.150604,816415.000,61080,1,T1,1,100,34.505
1699365800.281584,816543.000,61097,1,T1,1,100,34.467
1699365800.418704,816677.000,61127,1,T1,1,100,34.486
1699365800.551731,816807.000,61143,1,T1,1,100,34.529
1699365800.683735,816936.000,61161,1,T1,1,100,34.477
1699365800.816762,817066.000,61176,1,T1,1,100,34.526
1699365800.949789,817196.000,61207,1,T1,1,100,34.511
1699365801.081792,817325.000,61223,1,T1,1,100,34.469
1699365801.214819,817455.000,61239,1,T1,1,100,34.487
1699365801.348869,817586.000,61269,1,T1,1,100,34.530
1699365801.484966,817719.000,61285,1,T1,1,100,34.548
1699365801.619016,817850.000,61303,1,T1,1,100,34.450
1699365801.748973,817977.000,61319,1,T1,1,100,34.478
1699365801.880977,818106.000,61350,1,T1,1,100,34.455
1699365802.016051,818238.000,61365,1,T1,1,100,34.410
1699365802.150101,818369.000,61383,1,T1,1,100,34.461
1699365802.283128,818499.000,61414,1,T1,1,100,34.660
1699365802.416155,818629.000,61429,1,T1,1,100,34.605
1699365802.547135,818757.000,61446,1,T1,1,100,34.474
1699365802.681185,818888.000,61463,1,T1,1,100,34.489
1699365802.813189,819017.000,61494,1,T1,1,100,34.460
1699365802.946216,819147.000,61515,1,T1,1,100,34.483
1699365803.079243,819277.000,61530,1,T1,1,100,34.457
1699365803.210223,819405.000,61547,1,T1,1,100,34.446
1699365803.343250,819535.000,61562,1,T1,1,100,34.512
1699365803.476277,819665.000,61581,1,T1,1,100,34.541
1699365803.609304,819795.000,61614,1,T1,1,100,34.589
1699365803.746424,819929.000,61629,1,T1,1,100,34.574
1699365803.879451,820059.000,61646,1,T1,1,100,34.461
1699365804.010431,820187.000,61676,1,T1,1,100,34.483
1699365804.142435,820316.000,61691,1,T1,1,100,34.493
1699365804.276485,820447.000,61710,1,T1,1,100,34.461
1699365804.411559,820579.000,61725,1,T1,1,100,34.554
1699365804.544586,820709.000,61758,1,T1,1,100,34.665
1699365804.677613,820839.000,61774,1,T1,1,100,34.572
1699365804.813709,820972.000,61789,1,T1,1,100,34.425
1699365804.947760,821103.000,61820,1,T1,1,100,34.467
1699365805.079763,821232.000,61836,1,T1,1,100,34.486
1699365805.212790,821362.000,61852,1,T1,1,100,34.529
1699365805.345817,821492.000,61868,1,T1,1,100,34.442
1699365805.476797,821620.000,61899,1,T1,1,100,34.404
1699365805.609824,821750.000,61916,1,T1,1,100,34.494
1699365805.742851,821880.000,61932,1,T1,1,100,34.533
1699365805.874855,822009.000,61963,1,T1,1,100,34.514
1699365806.008905,822140.000,61978,1,T1,1,100,34.506
1699365806.140909,822269.000,61994,1,T1,1,100,34.503
1699365806.272913,822398.000,62010,1,T1,1,100,34.466
1699365806.409009,822531.000,62040,1,T1,1,100,34.414
1699365806.543059,822662.000,62057,1,T1,1,100,34.321
1699365806.676086,822792.000,62074,1,T1,1,100,34.423
1699365806.809113,822922.000,62105,1,T1,1,100,34.537
1699365806.940094,823050.000,62121,1,T1,1,100,34.445
1699365807.077214,823184.000,62136,1,T1,1,100,34.441
1699365807.210241,823314.000,62169,1,T1,1,100,34.545
1699365807.342244,823443.000,62185,1,T1,1,100,34.484
1699365807.475271,823573.000,62200,1,T1,1,100,34.529
1699365807.607275,823702.000,62219,1,T1,1,100,34.512
1699365807.742348,823834.000,62249,1,T1,1,100,34.434
1699365807.875375,823964.000,62265,1,T1,1,100,34.365
1699365808.008402,824094.000,62281,1,T1,1,100,34.406
1699365808.143476,824226.000,62313,2,T1,1,100,34.459
1699365808.278549,824358.000,62313,2,T1,1,100,34.447
1699365808.408506,824485.000,62343,1,T1,1,100,34.477
1699365808.540510,824614.000,62359,1,T1,1,100,34.526
1699365808.675584,824746.000,62377,1,T1,1,100,34.511
1699365808.809634,824877.000,62408,1,T1,1,100,34.505
1699365808.942661,825007.000,62425,1,T1,1,100,34.502
1699365809.073641,825135.000,62441,1,T1,1,100,34.465
1699365809.204621,825263.000,62457,1,T1,1,100,34.414
1699365809.340718,825396.000,62488,1,T1,1,100,34.427
1699365809.474768,825527.000,62504,1,T1,1,100,34.504
1699365809.606772,825656.000,62522,1,T1,1,100,34.537
1699365809.739799,825786.000,62552,1,T1,1,100,34.516
1699365809.870779,825914.000,62571,1,T1,1,100,34.472
1699365810.003806,826044.000,62586,1,T1,1,100,34.346
1699365810.136833,826174.000,62602,1,T1,1,100,34.362
1699365810.268837,826303.000,62633,1,T1,1,100,34.405
1699365810.402887,826434.000,62648,1,T1,1,100,34.494
1699365810.534891,826563.000,62665,1,T1,1,100,34.462
1699365810.665871,826691.000,62697,1,T1,1,100,34.413
1699365810.797875,826820.000,62712,1,T1,1,100,34.462
1699365810.931925,826951.000,62729,1,T1,1,100,34.448
1699365811.066998,827083.000,62744,1,T1,1,100,34.442
1699365811.200025,827213.000,62761,1,T1,1,100,34.475
1699365811.332029,827342.000,62791,1,T1,1,100,34.454
1699365811.464033,827471.000,62806,1,T1,1,100,34.515
1699365811.600129,827604.000,62825,1,T1,1,100,34.542
1699365811.732133,827733.000,62840,1,T1,1,100,34.376
1699365811.865160,827863.000,62871,1,T1,1,100,34.447
1699365811.998187,827993.000,62889,1,T1,1,100,34.477
1699365812.129167,828121.000,62904,1,T1,1,100,34.525
1699365812.262194,828251.000,62935,1,T1,1,100,34.440
1699365812.395221,828381.000,62951,1,T1,1,100,34.368
1699365812.527225,828510.000,62967,1,T1,1,100,34.407
1699365812.661275,828641.000,62985,1,T1,1,100,34.389
1699365812.793279,828770.000,63016,1,T1,1,100,34.452
1699365812.925282,828899.000,63033,1,T1,1,100,34.479
1699365813.058309,829029.000,63049,1,T1,1,100,34.420
1699365813.191336,829159.000,63080,1,T1,1,100,34.465
1699365813.322317,829287.000,63095,1,T1,1,100,34.485
1699365813.454320,829416.000,63117,1,T1,1,100,34.494
1699365813.585301,829544.000,63134,1,T1,1,100,34.391
1699365813.722421,829678.000,63152,1,T1,1,100,34.417
1699365813.855448,829808.000,63168,1,T1,1,100,34.464
1699365813.987451,829937.000,63198,1,T1,1,100,34.485
1699365814.120478,830067.000,63215,1,T1,1,100,34.458
1699365814.252482,830196.000,63230,1,T1,1,100,34.482
1699365814.387555,830328.000,63246,1,T1,1,100,34.457
1699365814.520582,830458.000,63279,1,T1,1,100,34.517
1699365814.653609,830588.000,63294,1,T1,1,100,34.401
1699365814.785613,830717.000,63310,1,T1,1,100,34.422
1699365814.919663,830848.000,63328,1,T1,1,100,34.289
1699365815.051667,830977.000,63358,1,T1,1,100,34.373
1699365815.183670,831106.000,63375,1,T1,1,100,34.410
1699365815.318744,831238.000,63390,1,T1,1,100,34.355
1699365815.452794,831369.000,63421,1,T1,1,100,34.366
1699365815.585821,831499.000,63441,1,T1,1,100,34.442
1699365815.716801,831627.000,63456,1,T1,1,100,34.439
1699365815.848805,831756.000,63472,1,T1,1,100,34.403
1699365815.985925,831890.000,63504,1,T1,1,100,34.423
1699365816.119975,832021.000,63520,1,T1,1,100,34.431
1699365816.251979,832150.000,63537,1,T1,1,100,34.506
1699365816.385006,832280.000,63567,1,T1,1,100,34.467
1699365816.518033,832410.000,63583,1,T1,1,100,34.450
1699365816.653106,832542.000,63601,1,T1,1,100,34.478
1699365816.786133,832672.000,63616,1,T1,1,100,34.384
1699365816.918137,832801.000,63647,1,T1,1,100,34.308
1699365817.052187,832932.000,63663,1,T1,1,100,34.311
1699365817.184191,833061.000,63679,1,T1,1,100,34.347
1699365817.316194,833190.000,63711,1,T1,1,100,34.398
1699365817.449221,833320.000,63727,1,T1,1,100,34.350
1699365817.583272,833451.000,63745,1,T1,1,100,34.293
1699365817.718345,833583.000,63761,1,T1,1,100,34.340
1699365817.851372,833713.000,63792,1,T1,1,100,34.360
1699365817.983376,833842.000,63807,1,T1,1,100,34.333
1699365818.115379,833971.000,63823,1,T1,1,100,34.321
1699365818.252499,834105.000,63856,1,T1,1,100,34.352
1699365818.386549,834236.000,63871,1,T1,1,100,34.400
1699365818.518553,834365.000,63888,1,T1,1,100,34.421
1699365818.649534,834493.000,63905,1,T1,1,100,34.431
1699365818.781537,834622.000,63926,1,T1,1,100,34.434
1699365818.914564,834752.000,63942,1,T1,1,100,34.365
1699365819.047591,834882.000,63972,1,T1,1,100,34.477
1699365819.179595,835011.000,63989,1,T1,1,100,34.419
1699365819.313645,835142.000,64006,1,T1,1,100,34.394
1699365819.445649,835271.000,64022,1,T1,1,100,34.454
1699365819.577652,835400.000,64055,1,T1,1,100,34.445
1699365819.710679,835530.000,64070,1,T1,1,100,34.405
1699365819.843706,835660.000,64087,1,T1,1,100,34.424
1699365819.974686,835788.000,64117,1,T1,1,100,34.396
1699365820.107713,835918.000,64135,1,T1,1,100,34.384
1699365820.240740,836048.000,64151,1,T1,1,100,34.414
1699365820.373767,836178.000,64166,1,T1,1,100,34.427
1699365820.508841,836310.000,64199,1,T1,1,100,34.362
1699365820.640844,836439.000,64215,1,T1,1,100,34.369
1699365820.773871,836569.000,64230,1,T1,1,100,34.373
1699365820.905875,836698.000,64261,1,T1,1,100,34.303
1699365821.040949,836830.000,64279,1,T1,1,100,34.450
1699365821.173975,836960.000,64295,1,T1,1,100,34.478
1699365821.307002,837090.000,64311,1,T1,1,100,34.384
1699365821.439006,837219.000,64342,1,T1,1,100,34.237
1699365821.575103,837352.000,64359,1,T1,1,100,34.280
1699365821.709153,837483.000,64375,1,T1,1,100,34.405
1699365821.841157,837612.000,64406,1,T1,1,100,34.352
1699365821.974184,837742.000,64421,1,T1,1,100,34.330
1699365822.107211,837872.000,64439,1,T1,1,100,34.355
1699365822.239214,838001.000,64455,1,T1,1,100,34.367
1699365822.370194,838129.000,64486,1,T1,1,100,34.336
1699365822.502198,838258.000,64504,1,T1,1,100,34.429
1699365822.639318,838392.000,64522,1,T1,1,100,34.434
1699365822.773369,838523.000,64539,1,T1,1,100,34.365
1699365822.905372,838652.000,64572,1,T1,1,100,34.335
1699365823.037376,838781.000,64589,1,T1,1,100,34.358
1699365823.171426,838912.000,64606,1,T1,1,100,34.403
1699365823.306499,839044.000,64636,1,T1,1,100,34.316
1699365823.439526,839174.000,64651,1,T1,1,100,34.385
1699365823.572553,839304.000,64670,1,T1,1,100,34.344
1699365823.705580,839434.000,64685,1,T1,1,100,34.362
1699365823.838607,839564.000,64716,1,T1,1,100,34.476
1699365823.973681,839696.000,64735,1,T1,1,100,34.454
1699365824.105684,839825.000,64750,1,T1,1,100,34.445
1699365824.238711,839955.000,64767,1,T1,1,100,34.405
1699365824.369692,840083.000,64782,1,T1,1,100,34.423
1699365824.502719,840213.000,64817,1,T1,1,100,34.325
1699365824.634722,840342.000,64833,1,T1,1,100,34.353
1699365824.766726,840471.000,64848,1,T1,1,100,34.401
1699365824.903846,840605.000,64879,1,T1,1,100,34.493
1699365825.037896,840736.000,64895,1,T1,1,100,34.390
1699365825.169900,840865.000,64911,1,T1,1,100,34.453
1699365825.300880,840993.000,64927,1,T1,1,100,34.409
1699365825.433907,841123.000,64958,1,T1,1,100,34.425
1699365825.570004,841256.000,64977,1,T1,1,100,34.397
1699365825.703031,841386.000,64993,1,T1,1,100,34.420
1699365825.835035,841515.000,65024,1,T1,1,100,34.394
1699365825.968061,841645.000,65039,1,T1,1,100,34.419
1699365826.100065,841774.000,65055,1,T1,1,100,34.359
1699365826.232069,841903.000,65071,1,T1,1,100,34.297
1699365826.365096,842033.000,65101,1,T1,1,100,34.270
1699365826.498123,842163.000,65118,1,T1,1,100,34.330
1699365826.629103,842291.000,65135,1,T1,1,100,34.426
1699365826.762130,842421.000,65151,1,T1,1,100,34.362
1699365826.895157,842551.000,65184,1,T1,1,100,34.298
1699365827.028184,842681.000,65200,1,T1,1,100,34.413
1699365827.161211,842811.000,65217,1,T1,1,100,34.391
1699365827.293214,842940.000,65233,1,T1,1,100,34.347
1699365827.425218,843069.000,65266,1,T1,1,100,34.256
1699365827.556198,843197.000,65285,1,T1,1,100,34.253
1699365827.688202,843326.000,65301,1,T1,1,100,34.251
1699365827.821229,843456.000,65334,1,T1,1,100,34.251
1699365827.954256,843586.000,65351,1,T1,1,100,34.250
1699365828.086260,843715.000,65367,1,T1,1,100,34.108
1699365828.222356,843848.000,65385,1,T1,1,100,34.082
1699365828.356406,843979.000,65417,1,T1,1,100,34.107
1699365828.488410,844108.000,65434,1,T1,1,100,34.046
1699365828.621437,844238.000,65453,1,T1,1,100,33.984
1699365828.754464,844368.000,65486,1,T1,1,100,34.100
1699365828.886468,844497.000,65502,1,T1,1,100,34.043
1699365829.018471,844626.000,65519,1,T1,1,100,33.983
1699365829.151498,844756.000,0,1,T1,1,100,34.064
1699365829.284525,844886.000,22,1,T1,1,100,34.063
1699365829.417552,845016.000,38,1,T1,1,100,34.027
1699365829.549556,845145.000,73,1,T1,1,100,33.941
1699365829.681559,845274.000,90,1,T1,1,100,33.904
1699365829.815610,845405.000,107,1,T1,1,100,33.852
1699365829.950683,845537.000,124,1,T1,1,100,33.865
1699365830.083710,845667.000,157,1,T1,1,100,33.906
1699365830.216737,845797.000,173,1,T1,1,100,33.818
1699365830.349764,845927.000,190,1,T1,1,100,33.779
1699365830.482791,846057.000,224,1,T1,1,100,33.834
1699365830.617864,846189.000,239,1,T1,1,100,33.857
1699365830.749868,846318.000,255,1,T1,1,100,33.796
1699365830.882895,846448.000,271,1,T1,1,100,33.806
1699365831.014899,846577.000,301,1,T1,1,100,33.809
1699365831.149972,846709.000,318,1,T1,1,100,33.776
1699365831.284022,846840.000,334,1,T1,1,100,33.761
1699365831.416026,846969.000,367,1,T1,1,100,33.648
1699365831.551100,847101.000,386,1,T1,1,100,33.706
1699365831.685150,847232.000,402,1,T1,1,100,33.625
1699365831.817153,847361.000,419,1,T1,1,100,33.802
1699365831.948134,847489.000,452,1,T1,1,100,33.737
1699365832.081161,847619.000,468,1,T1,1,100,33.744
1699365832.217257,847752.000,486,1,T1,1,100,33.712
1699365832.350284,847882.000,518,1,T1,1,100,33.627
1699365832.482288,848011.000,535,1,T1,1,100,33.591
1699365832.614292,848140.000,554,1,T1,1,100,33.681
1699365832.748342,848271.000,570,1,T1,1,100,33.685
1699365832.884439,848404.000,603,1,T1,1,100,33.544
1699365833.016442,848533.000,619,1,T1,1,100,33.590
1699365833.149469,848663.000,635,1,T1,1,100,33.681
1699365833.280450,848791.000,665,1,T1,1,100,33.649
1699365833.413476,848921.000,682,1,T1,1,100,33.635
1699365833.546504,849051.000,701,1,T1,1,100,33.594
1699365833.679530,849181.000,718,1,T1,1,100,33.612
1699365833.812557,849311.000,751,1,T1,1,100,33.548
1699365833.944561,849440.000,766,1,T1,1,100,33.556
1699365834.076565,849569.000,782,1,T1,1,100,33.595
1699365834.209592,849699.000,813,1,T1,1,100,33.648
1699365834.342618,849829.000,829,1,T1,1,100,33.635
1699365834.477692,849961.000,848,1,T1,1,100,33.594
1699365834.611742,850092.000,866,1,T1,1,100,33.541
1699365834.744769,850222.000,885,1,T1,1,100,33.588
1699365834.878819,850353.000,902,1,T1,1,100,33.645
1699365835.012870,850484.000,934,1,T1,1,100,33.598
1699365835.144873,850613.000,952,1,T1,1,100,33.578
1699365835.277900,850743.000,968,1,T1,1,100,33.605
1699365835.408880,850871.000,1003,1,T1,1,100,33.581
1699365835.544977,851004.000,1022,1,T1,1,100,33.535
1699365835.678004,851134.000,1038,1,T1,1,100,33.621
1699365835.811031,851264.000,1055,1,T1,1,100,33.694
1699365835.944058,851394.000,1088,1,T1,1,100,33.584
1699365836.077085,851524.000,1104,1,T1,1,100,33.465
1699365836.210112,851654.000,1122,1,T1,1,100,33.485
1699365836.341092,851782.000,1154,1,T1,1,100,33.529
1699365836.474119,851912.000,1171,1,T1,1,100,33.619
1699365836.606123,852041.000,1190,1,T1,1,100,33.551
1699365836.739150,852171.000,1206,1,T1,1,100,33.558
1699365836.870130,852299.000,1239,1,T1,1,100,33.419
1699365837.003157,852429.000,1256,1,T1,1,100,33.429
1699365837.138231,852561.000,1273,1,T1,1,100,33.469
1699365837.273304,852693.000,1307,1,T1,1,100,33.593
1699365837.405308,852822.000,1324,1,T1,1,100,33.398
1699365837.538335,852952.000,1343,1,T1,1,100,33.421
1699365837.670338,853081.000,1360,1,T1,1,100,33.466
1699365837.805412,853213.000,1393,1,T1,1,100,33.414
1699365837.939462,853344.000,1409,1,T1,1,100,33.463
1699365838.072489,853474.000,1426,1,T1,1,100,33.484
1699365838.205516,853604.000,1459,1,T1,1,100,33.493
1699365838.337520,853733.000,1477,1,T1,1,100,33.426
1699365838.469523,853862.000,1495,1,T1,1,100,33.433
1699365838.602550,853992.000,1529,1,T1,1,100,33.400
1699365838.735577,854122.000,1545,1,T1,1,100,33.492
1699365838.871674,854255.000,1563,1,T1,1,100,33.497
1699365839.004701,854385.000,1579,1,T1,1,100,33.499
1699365839.136704,854514.000,1614,1,T1,1,100,33.358
1699365839.268708,854643.000,1631,1,T1,1,100,33.332
1699365839.402758,854774.000,1647,1,T1,1,100,33.498
1699365839.538855,854907.000,1682,1,T1,1,100,33.535
1699365839.670859,855036.000,1700,1,T1,1,100,33.550
1699365839.802862,855165.000,1717,1,T1,1,100,33.486
1699365839.935889,855295.000,1734,1,T1,1,100,33.423
1699365840.070963,855427.000,1750,1,T1,1,100,33.396
1699365840.205013,855558.000,1770,1,T1,1,100,33.419
1699365840.338040,855688.000,1802,1,T1,1,100,33.430
1699365840.471067,855818.000,1819,1,T1,1,100,33.505
1699365840.603070,855947.000,1838,1,T1,1,100,33.538
1699365840.735074,856076.000,1871,1,T1,1,100,33.445
1699365840.868101,856206.000,1887,1,T1,1,100,33.370
1699365841.001128,856336.000,1904,1,T1,1,100,33.337
1699365841.133132,856465.000,1921,1,T1,1,100,33.394
1699365841.265135,856594.000,1953,1,T1,1,100,33.490
1699365841.398162,856724.000,1970,1,T1,1,100,33.531
1699365841.531189,856854.000,1989,1,T1,1,100,33.442
1699365841.665240,856985.000,2021,1,T1,1,100,33.369
1699365841.801336,857118.000,2039,1,T1,1,100,33.337
1699365841.933340,857247.000,2055,1,T1,1,100,33.429
1699365842.064320,857375.000,2072,1,T1,1,100,33.469
1699365842.200417,857508.000,2107,1,T1,1,100,33.380
1699365842.333444,857638.000,2123,1,T1,1,100,33.342
1699365842.466471,857768.000,2141,1,T1,1,100,33.396
1699365842.599498,857898.000,2175,1,T1,1,100,33.455
1699365842.732525,858028.000,2190,1,T1,1,100,33.410
1699365842.868622,858161.000,2207,1,T1,1,100,33.425
1699365842.999602,858289.000,2222,1,T1,1,100,33.539
1699365843.132629,858419.000,2254,1,T1,1,100,33.517
1699365843.265656,858549.000,2270,1,T1,1,100,33.436
1699365843.397660,858678.000,2285,1,T1,1,100,33.508
1699365843.529663,858807.000,2318,1,T1,1,100,33.433
1699365843.663713,858938.000,2334,1,T1,1,100,33.400
1699365843.797764,859069.000,2350,1,T1,1,100,33.492
1699365843.932837,859201.000,2366,1,T1,1,100,33.461
1699365844.064841,859330.000,2397,1,T1,1,100,33.483
1699365844.195821,859458.000,2412,1,T1,1,100,33.528
1699365844.327825,859587.000,2428,1,T1,1,100,33.512
1699365844.462898,859719.000,2461,1,T1,1,100,33.576
1699365844.596948,859850.000,2476,1,T1,1,100,33.568
1699365844.729975,859980.000,2492,1,T1,1,100,33.671
1699365844.863002,860110.000,2508,1,T1,1,100,33.645
1699365844.995006,860239.000,2527,1,T1,1,100,33.634
1699365845.130080,860371.000,2546,1,T1,1,100,33.700
1699365845.262083,860500.000,2578,1,T1,1,100,33.657
1699365845.395110,860630.000,2595,1,T1,1,100,33.639
1699365845.527114,860759.000,2614,1,T1,1,100,33.667
1699365845.658094,860887.000,2646,1,T1,1,100,33.608
1699365845.790098,861016.000,2664,1,T1,1,100,33.653
1699365845.922101,861145.000,2679,1,T1,1,100,33.708
1699365846.056152,861276.000,2698,1,T1,1,100,33.732
1699365846.192248,861409.000,2730,1,T1,1,100,33.778
1699365846.324252,861538.000,2746,1,T1,1,100,33.726
1699365846.456256,861667.000,2764,1,T1,1,100,33.669
1699365846.589283,861797.000,2800,1,T1,1,100,33.679
1699365846.724356,861929.000,2816,1,T1,1,100,33.755
1699365846.858406,862060.000,2834,1,T1,1,100,33.788
1699365846.992456,862191.000,2850,1,T1,1,100,33.766
1699365847.122414,862318.000,2883,1,T1,1,100,33.792
1699365847.254417,862447.000,2899,1,T1,1,100,33.804
1699365847.386421,862576.000,2918,1,T1,1,100,33.844
1699365847.519448,862706.000,2936,1,T1,1,100,33.791
1699365847.652475,862836.000,2951,1,T1,1,100,33.732
1699365847.784478,862965.000,2968,1,T1,1,100,33.742
1699365847.916482,863094.000,2998,1,T1,1,100,33.818
1699365848.049509,863224.000,3013,1,T1,1,100,33.815
1699365848.182536,863354.000,3030,1,T1,1,100,33.884
1699365848.315563,863484.000,3045,1,T1,1,100,33.808
1699365848.448590,863614.000,3078,1,T1,1,100,33.811
1699365848.579570,863742.000,3094,1,T1,1,100,33.776
1699365848.710551,863870.000,3109,1,T1,1,100,33.761
1699365848.843577,864000.000,3142,1,T1,1,100,33.755
1699365848.977628,864131.000,3158,1,T1,1,100,33.752
1699365849.112701,864263.000,3174,1,T1,1,100,33.786
1699365849.245728,864393.000,3190,1,T1,1,100,33.730
1699365849.378755,864523.000,3221,1,T1,1,100,33.812
1699365849.514852,864656.000,3238,1,T1,1,100,33.812
1699365849.646855,864785.000,3254,1,T1,1,100,33.777
1699365849.779882,864915.000,3270,1,T1,1,100,33.797
1699365849.911886,865044.000,3302,1,T1,1,100,33.806
1699365850.043890,865173.000,3318,1,T1,1,100,33.916
1699365850.175893,865302.000,3338,1,T1,1,100,33.893
1699365850.309943,865433.000,3353,1,T1,1,100,33.847
1699365850.441947,865562.000,3370,1,T1,1,100,33.792
1699365850.574974,865692.000,3402,1,T1,1,100,33.733
1699365850.708001,865822.000,3420,1,T1,1,100,33.884
1699365850.838981,865950.000,3436,1,T1,1,100,33.915
1699365850.972008,866080.000,3451,1,T1,1,100,33.821
1699365851.107082,866212.000,3482,1,T1,1,100,33.816
1699365851.241132,866343.000,3498,1,T1,1,100,33.814
1699365851.374159,866473.000,3513,1,T1,1,100,33.778
1699365851.507186,866603.000,3548,1,T1,1,100,33.833
1699365851.639189,866732.000,3564,1,T1,1,100,33.892
1699365851.774263,866864.000,3580,1,T1,1,100,33.918
1699365851.906267,866993.000,3596,1,T1,1,100,33.858
1699365852.039294,867123.000,3627,1,T1,1,100,33.797
1699365852.172321,867253.000,3642,1,T1,1,100,33.877
1699365852.304324,867382.000,3658,1,T1,1,100,33.805
1699365852.439398,867514.000,3674,1,T1,1,100,33.880
1699365852.573448,867645.000,3708,1,T1,1,100,33.877
1699365852.705451,867774.000,3724,1,T1,1,100,33.805
