LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1699365721.255400,739315.000,49098,1,EL,1,100,-22309.000000
1699365721.321913,739380.000,49114,2,EL,1,100,-22311.000000
1699365721.388427,739445.000,49114,2,EL,1,100,-22317.400391
1699365721.453917,739509.000,49130,1,EL,1,100,-22328.199219
1699365721.522477,739576.000,49145,2,EL,1,100,-22352.000000
1699365721.591037,739643.000,49145,2,EL,1,100,-22370.800781
1699365721.658574,739709.000,49160,1,EL,1,100,-22367.800781
1699365721.725087,739774.000,49178,2,EL,1,100,-22362.199219
1699365721.791601,739839.000,49178,2,EL,1,100,-22363.599609
1699365721.856579,739902.500,49194,2,EL,1,100,-22366.599609
1699365721.921558,739966.000,49194,2,EL,1,100,-22369.400391
1699365721.988071,740031.000,49209,1,EL,1,100,-22374.800781
1699365722.054073,740095.500,49227,2,EL,1,100,-22382.599609
1699365722.120075,740160.000,49227,2,EL,1,100,-22393.199219
1699365722.186589,740225.000,49242,1,EL,1,100,-22388.400391
1699365722.253102,740290.000,49258,2,EL,1,100,-22385.400391
1699365722.319615,740355.000,49258,2,EL,1,100,-22385.000000
1699365722.385106,740419.000,49274,1,EL,1,100,-22389.400391
1699365722.451107,740483.500,49290,2,EL,1,100,-22397.800781
1699365722.517109,740548.000,49290,2,EL,1,100,-22423.400391
1699365722.585158,740614.500,49304,2,EL,1,100,-22442.800781
1699365722.653206,740681.000,49304,2,EL,1,100,-22429.599609
1699365722.719719,740746.000,49321,1,EL,1,100,-22424.400391
1699365722.786233,740811.000,49338,2,EL,1,100,-22422.199219
1699365722.852746,740876.000,49338,2,EL,1,100,-22427.000000
1699365722.919260,740941.000,49354,1,EL,1,100,-22432.800781
1699365722.985773,741006.000,49371,2,EL,1,100,-22439.000000
1699365723.052287,741071.000,49371,2,EL,1,100,-22445.800781
1699365723.117777,741135.000,49387,1,EL,1,100,-22453.400391
1699365723.184802,741200.500,49402,2,EL,1,100,-22448.400391
1699365723.251827,741266.000,49402,2,EL,1,100,-22442.400391
1699365723.317317,741330.000,49418,1,EL,1,100,-22444.199219
1699365723.383319,741394.500,49434,2,EL,1,100,-22454.400391
1699365723.449321,741459.000,49434,2,EL,1,100,-22465.199219
1699365723.515323,741523.500,49449,2,EL,1,100,-22487.199219
1699365723.581325,741588.000,49449,2,EL,1,100,-22502.400391
1699365723.648861,741654.000,49464,1,EL,1,100,-22483.800781
1699365723.714863,741718.500,49483,2,EL,1,100,-22474.400391
1699365723.780865,741783.000,49483,2,EL,1,100,-22470.199219
1699365723.848402,741849.000,49498,1,EL,1,100,-22476.199219
1699365723.913380,741912.500,49515,2,EL,1,100,-22479.800781
1699365723.978359,741976.000,49515,2,EL,1,100,-22493.800781
1699365724.043849,742040.000,49531,1,EL,1,100,-22507.800781
1699365724.109851,742104.500,49547,2,EL,1,100,-22515.199219
1699365724.175853,742169.000,49547,2,EL,1,100,-22496.599609
1699365724.243389,742235.000,49562,1,EL,1,100,-22490.000000
1699365724.310585,742300.667,49580,3,EL,1,100,-22489.199219
1699365724.377781,742366.333,49580,3,EL,1,100,-22505.800781
1699365724.444976,742432.000,49580,3,EL,1,100,-22504.800781
1699365724.511490,742497.000,49595,1,EL,1,100,-22520.000000
1699365724.577492,742561.500,49610,2,EL,1,100,-22513.800781
1699365724.643493,742626.000,49610,2,EL,1,100,-22494.199219
1699365724.711030,742692.000,49626,1,EL,1,100,-22483.000000
1699365724.777544,742757.000,49646,2,EL,1,100,-22485.400391
1699365724.844057,742822.000,49646,2,EL,1,100,-22494.599609
1699365724.912617,742889.000,49661,1,EL,1,100,-22509.400391
1699365724.979642,742954.500,49677,2,EL,1,100,-22523.599609
1699365725.046668,743020.000,49677,2,EL,1,100,-22535.199219
1699365725.113181,743085.000,49692,1,EL,1,100,-22535.199219
1699365725.179183,743149.500,49708,2,EL,1,100,-22532.599609
1699365725.245185,743214.000,49708,2,EL,1,100,-22510.599609
1699365725.311698,743279.000,49724,2,EL,1,100,-22503.800781
1699365725.378211,743344.000,49724,2,EL,1,100,-22519.599609
1699365725.443702,743408.000,49740,1,EL,1,100,-22525.000000
1699365725.511238,743474.000,49754,2,EL,1,100,-22534.000000
1699365725.578775,743540.000,49754,2,EL,1,100,-22551.000000
1699365725.644265,743604.000,49770,1,EL,1,100,-22526.599609
1699365725.710779,743669.000,49788,2,EL,1,100,-22503.400391
1699365725.777292,743734.000,49788,2,EL,1,100,-22500.000000
1699365725.842782,743798.000,49804,1,EL,1,100,-22508.599609
1699365725.911343,743865.000,49821,2,EL,1,100,-22518.400391
1699365725.979903,743932.000,49821,2,EL,1,100,-22521.000000
1699365726.046416,743997.000,49837,1,EL,1,100,-22537.000000
1699365726.112930,744062.000,49852,2,EL,1,100,-22552.400391
1699365726.179443,744127.000,49852,2,EL,1,100,-22541.199219
1699365726.244933,744191.000,49868,2,EL,1,100,-22521.800781
1699365726.310423,744255.000,49868,2,EL,1,100,-22513.599609
1699365726.377960,744321.000,49884,1,EL,1,100,-22517.400391
1699365726.444985,744386.500,49899,2,EL,1,100,-22516.199219
1699365726.512010,744452.000,49899,2,EL,1,100,-22526.000000
1699365726.580570,744519.000,49914,1,EL,1,100,-22548.199219
1699365726.647595,744584.500,49931,2,EL,1,100,-22531.800781
1699365726.714621,744650.000,49931,2,EL,1,100,-22521.000000
1699365726.781134,744715.000,49948,1,EL,1,100,-22518.199219
1699365726.846112,744778.500,49963,2,EL,1,100,-22560.800781
1699365726.911091,744842.000,49963,2,EL,1,100,-22595.800781
1699365726.977605,744907.000,49980,1,EL,1,100,-22609.599609
1699365727.043095,744971.000,49997,2,EL,1,100,-22605.800781
1699365727.108585,745035.000,49997,2,EL,1,100,-22596.000000
1699365727.176633,745101.500,50012,2,EL,1,100,-22594.000000
1699365727.244682,745168.000,50012,2,EL,1,100,-22622.400391
1699365727.311195,745233.000,50028,1,EL,1,100,-22637.400391
1699365727.377709,745298.000,50043,2,EL,1,100,-22611.400391
1699365727.444222,745363.000,50043,2,EL,1,100,-22589.199219
1699365727.509712,745427.000,50059,1,EL,1,100,-22565.199219
1699365727.576737,745492.500,50074,2,EL,1,100,-22538.800781
1699365727.643763,745558.000,50074,2,EL,1,100,-22531.800781
1699365727.708229,745621.000,50091,1,EL,1,100,-22545.000000
1699365727.774743,745686.000,50107,2,EL,1,100,-22537.000000
1699365727.841256,745751.000,50107,2,EL,1,100,-22530.000000
1699365727.907770,745816.000,50123,1,EL,1,100,-22526.599609
1699365727.974283,745881.000,50139,2,EL,1,100,-22522.199219
1699365728.040797,745946.000,50139,2,EL,1,100,-22513.400391
1699365728.106799,746010.500,50157,2,EL,1,100,-22517.800781
1699365728.172800,746075.000,50157,2,EL,1,100,-22513.199219
1699365728.240337,746141.000,50172,1,EL,1,100,-22508.199219
1699365728.305827,746205.000,50188,2,EL,1,100,-22508.800781
1699365728.371317,746269.000,50188,2,EL,1,100,-22506.599609
1699365728.437831,746334.000,50203,1,EL,1,100,-22510.800781
1699365728.502810,746397.500,50219,2,EL,1,100,-22520.000000
1699365728.567788,746461.000,50219,2,EL,1,100,-22535.400391
1699365728.634301,746526.000,50234,1,EL,1,100,-22528.400391
1699365728.700815,746591.000,50253,2,EL,1,100,-22518.800781
1699365728.767329,746656.000,50253,2,EL,1,100,-22498.400391
1699365728.835888,746723.000,50267,1,EL,1,100,-22494.400391
1699365728.902914,746788.500,50283,2,EL,1,100,-22497.800781
1699365728.969939,746854.000,50283,2,EL,1,100,-22501.199219
1699365729.036452,746919.000,50299,2,EL,1,100,-22509.400391
1699365729.102966,746984.000,50299,2,EL,1,100,-22516.599609
1699365729.167433,747047.000,50315,1,EL,1,100,-22514.800781
1699365729.234969,747113.000,50329,2,EL,1,100,-22517.400391
1699365729.302506,747179.000,50329,2,EL,1,100,-22517.800781
1699365729.369020,747244.000,50346,1,EL,1,100,-22529.400391
1699365729.435533,747309.000,50361,2,EL,1,100,-22542.800781
1699365729.502046,747374.000,50361,2,EL,1,100,-22559.199219
1699365729.568560,747439.000,50383,3,EL,1,100,-22572.000000
1699365729.635073,747504.000,50383,3,EL,1,100,-22556.599609
1699365729.701587,747569.000,50383,3,EL,1,100,-22531.000000
1699365729.767077,747633.000,50400,1,EL,1,100,-22537.400391
1699365729.834102,747698.500,50416,2,EL,1,100,-22563.599609
1699365729.901127,747764.000,50416,2,EL,1,100,-22573.000000
1699365729.966617,747828.000,50432,2,EL,1,100,-22564.000000
1699365730.032108,747892.000,50432,2,EL,1,100,-22565.800781
1699365730.098621,747957.000,50448,1,EL,1,100,-22560.800781
1699365730.164623,748021.500,50462,2,EL,1,100,-22548.800781
1699365730.230625,748086.000,50462,2,EL,1,100,-22532.400391
1699365730.298162,748152.000,50480,1,EL,1,100,-22513.800781
1699365730.364163,748216.500,50496,2,EL,1,100,-22511.199219
1699365730.430165,748281.000,50496,2,EL,1,100,-22539.000000
1699365730.497702,748347.000,50512,1,EL,1,100,-22579.400391
1699365730.563192,748411.000,50526,2,EL,1,100,-22588.199219
1699365730.628682,748475.000,50526,2,EL,1,100,-22568.000000
1699365730.695196,748540.000,50543,1,EL,1,100,-22513.199219
1699365730.761198,748604.500,50560,2,EL,1,100,-22485.400391
1699365730.827199,748669.000,50560,2,EL,1,100,-22495.400391
1699365730.894224,748734.500,50576,2,EL,1,100,-22489.599609
1699365730.961250,748800.000,50576,2,EL,1,100,-22490.000000
1699365731.026740,748864.000,50592,1,EL,1,100,-22503.800781
1699365731.093253,748929.000,50607,2,EL,1,100,-22511.000000
1699365731.159767,748994.000,50607,2,EL,1,100,-22501.800781
1699365731.226280,749059.000,50622,1,EL,1,100,-22493.800781
1699365731.292794,749124.000,50639,2,EL,1,100,-22516.400391
1699365731.359307,749189.000,50639,2,EL,1,100,-22545.400391
1699365731.424797,749253.000,50654,1,EL,1,100,-22576.599609
1699365731.492846,749319.500,50669,2,EL,1,100,-22589.400391
1699365731.560894,749386.000,50669,2,EL,1,100,-22555.599609
1699365731.628431,749452.000,50684,1,EL,1,100,-22536.400391
1699365731.694944,749517.000,50703,2,EL,1,100,-22515.400391
1699365731.761458,749582.000,50703,2,EL,1,100,-22512.400391
1699365731.827460,749646.500,50720,2,EL,1,100,-22511.400391
1699365731.893461,749711.000,50720,2,EL,1,100,-22521.000000
1699365731.960998,749777.000,50736,1,EL,1,100,-22530.800781
1699365732.026488,749841.000,50751,2,EL,1,100,-22509.400391
1699365732.091979,749905.000,50751,2,EL,1,100,-22511.199219
1699365732.160538,749972.000,50767,1,EL,1,100,-22502.800781
1699365732.227564,750037.500,50782,2,EL,1,100,-22514.599609
1699365732.294589,750103.000,50782,2,EL,1,100,-22538.199219
1699365732.361102,750168.000,50799,1,EL,1,100,-22569.000000
1699365732.427104,750232.500,50813,2,EL,1,100,-22594.800781
1699365732.493106,750297.000,50813,2,EL,1,100,-22583.599609
1699365732.560642,750363.000,50829,1,EL,1,100,-22549.599609
1699365732.626644,750427.500,50845,2,EL,1,100,-22539.199219
1699365732.692646,750492.000,50845,2,EL,1,100,-22533.199219
1699365732.759160,750557.000,50863,2,EL,1,100,-22552.599609
1699365732.825673,750622.000,50863,2,EL,1,100,-22546.199219
1699365732.891163,750686.000,50880,1,EL,1,100,-22525.599609
1699365732.957677,750751.000,50896,2,EL,1,100,-22529.400391
1699365733.024190,750816.000,50896,2,EL,1,100,-22539.199219
1699365733.089680,750880.000,50911,1,EL,1,100,-22532.000000
1699365733.158241,750947.000,50927,2,EL,1,100,-22520.800781
1699365733.226800,751014.000,50927,2,EL,1,100,-22535.000000
1699365733.294337,751080.000,50942,1,EL,1,100,-22570.800781
1699365733.360851,751145.000,50958,2,EL,1,100,-22599.800781
1699365733.427364,751210.000,50958,2,EL,1,100,-22616.800781
1699365733.492854,751274.000,50973,1,EL,1,100,-22604.800781
1699365733.558345,751338.000,50989,2,EL,1,100,-22584.400391
1699365733.623835,751402.000,50989,2,EL,1,100,-22593.800781
1699365733.690348,751467.000,51005,2,EL,1,100,-22563.199219
1699365733.756862,751532.000,51005,2,EL,1,100,-22552.599609
1699365733.825422,751599.000,51023,1,EL,1,100,-22541.199219
1699365733.892447,751664.500,51039,2,EL,1,100,-22547.199219
1699365733.959472,751730.000,51039,2,EL,1,100,-22556.599609
1699365734.025985,751795.000,51056,1,EL,1,100,-22550.000000
1699365734.091987,751859.500,51071,2,EL,1,100,-22542.599609
1699365734.157989,751924.000,51071,2,EL,1,100,-22533.000000
1699365734.225526,751990.000,51087,1,EL,1,100,-22529.800781
1699365734.291016,752054.000,51102,2,EL,1,100,-22568.400391
1699365734.356506,752118.000,51102,2,EL,1,100,-22614.599609
1699365734.424043,752184.000,51118,1,EL,1,100,-22632.199219
1699365734.491580,752250.000,51133,2,EL,1,100,-22616.000000
1699365734.559116,752316.000,51133,2,EL,1,100,-22593.000000
1699365734.624607,752380.000,51149,1,EL,1,100,-22567.199219
1699365734.691120,752445.000,51167,2,EL,1,100,-22550.199219
1699365734.757633,752510.000,51167,2,EL,1,100,-22560.599609
1699365734.824659,752575.500,51185,2,EL,1,100,-22547.000000
1699365734.891684,752641.000,51185,2,EL,1,100,-22538.199219
1699365734.957174,752705.000,51203,2,EL,1,100,-22536.800781
1699365735.022664,752769.000,51203,2,EL,1,100,-22532.400391
1699365735.089178,752834.000,51218,2,EL,1,100,-22532.800781
1699365735.155691,752899.000,51218,2,EL,1,100,-22525.199219
1699365735.221181,752963.000,51233,1,EL,1,100,-22533.800781
1699365735.287695,753028.000,51250,2,EL,1,100,-22567.000000
1699365735.354208,753093.000,51250,2,EL,1,100,-22591.800781
1699365735.421745,753159.000,51265,1,EL,1,100,-22604.199219
1699365735.489793,753225.500,51280,2,EL,1,100,-22577.599609
1699365735.557842,753292.000,51280,2,EL,1,100,-22550.400391
1699365735.624355,753357.000,51295,1,EL,1,100,-22538.400391
1699365735.690869,753422.000,51314,2,EL,1,100,-22534.800781
1699365735.757382,753487.000,51314,2,EL,1,100,-22532.599609
1699365735.821849,753550.000,51329,1,EL,1,100,-22536.800781
1699365735.888362,753615.000,51347,2,EL,1,100,-22540.000000
1699365735.954876,753680.000,51347,2,EL,1,100,-22538.599609
1699365736.021901,753745.500,51362,2,EL,1,100,-22517.199219
1699365736.088926,753811.000,51362,2,EL,1,100,-22507.000000
1699365736.156463,753877.000,51378,1,EL,1,100,-22506.199219
1699365736.223488,753942.500,51393,2,EL,1,100,-22533.800781
1699365736.290513,754008.000,51393,2,EL,1,100,-22552.000000
1699365736.357027,754073.000,51410,1,EL,1,100,-22556.599609
1699365736.423540,754138.000,51424,2,EL,1,100,-22520.800781
1699365736.490053,754203.000,51424,2,EL,1,100,-22503.000000
1699365736.558614,754270.000,51440,1,EL,1,100,-22495.800781
1699365736.625639,754335.500,51456,2,EL,1,100,-22499.199219
1699365736.692664,754401.000,51456,2,EL,1,100,-22497.400391
1699365736.759177,754466.000,51474,1,EL,1,100,-22487.400391
1699365736.825179,754530.500,51488,2,EL,1,100,-22487.599609
1699365736.891181,754595.000,51488,2,EL,1,100,-22494.000000
1699365736.957694,754660.000,51505,2,EL,1,100,-22476.800781
1699365737.024208,754725.000,51505,2,EL,1,100,-22461.800781
1699365737.090721,754790.000,51522,1,EL,1,100,-22466.599609
1699365737.157235,754855.000,51538,2,EL,1,100,-22497.599609
1699365737.223748,754920.000,51538,2,EL,1,100,-22536.199219
1699365737.289238,754984.000,51553,1,EL,1,100,-22564.800781
1699365737.355752,755049.000,51569,2,EL,1,100,-22589.000000
1699365737.422265,755114.000,51569,2,EL,1,100,-22581.800781
1699365737.487756,755178.000,51584,1,EL,1,100,-22546.400391
1699365737.554781,755243.500,51600,2,EL,1,100,-22492.800781
1699365737.621806,755309.000,51600,2,EL,1,100,-22484.400391
1699365737.687296,755373.000,51616,1,EL,1,100,-22490.199219
1699365737.753809,755438.000,51634,2,EL,1,100,-22480.000000
1699365737.820323,755503.000,51634,2,EL,1,100,-22491.000000
1699365737.886325,755567.500,51648,2,EL,1,100,-22499.000000
1699365737.952327,755632.000,51648,2,EL,1,100,-22485.199219
1699365738.018840,755697.000,51667,1,EL,1,100,-22479.000000
1699365738.085353,755762.000,51682,2,EL,1,100,-22473.400391
1699365738.151867,755827.000,51682,2,EL,1,100,-22497.800781
1699365738.219404,755893.000,51698,1,EL,1,100,-22528.400391
1699365738.286429,755958.500,51713,2,EL,1,100,-22549.199219
1699365738.353454,756024.000,51713,2,EL,1,100,-22560.199219
1699365738.419967,756089.000,51729,1,EL,1,100,-22517.199219
1699365738.485969,756153.500,51744,2,EL,1,100,-22490.400391
1699365738.551971,756218.000,51744,2,EL,1,100,-22492.400391
1699365738.619508,756284.000,51760,1,EL,1,100,-22506.400391
1699365738.684998,756348.000,51777,2,EL,1,100,-22511.400391
1699365738.750488,756412.000,51777,2,EL,1,100,-22517.199219
1699365738.819048,756479.000,51795,1,EL,1,100,-22522.800781
1699365738.886073,756544.500,51810,2,EL,1,100,-22521.599609
1699365738.953098,756610.000,51810,2,EL,1,100,-22507.000000
1699365739.019612,756675.000,51827,2,EL,1,100,-22502.000000
1699365739.086125,756740.000,51827,2,EL,1,100,-22495.199219
1699365739.151615,756804.000,51842,1,EL,1,100,-22513.800781
1699365739.217788,756868.667,51858,3,EL,1,100,-22563.800781
1699365739.283960,756933.333,51858,3,EL,1,100,-22602.800781
1699365739.350132,756998.000,51858,3,EL,1,100,-22577.400391
1699365739.417669,757064.000,51873,2,EL,1,100,-22541.599609
1699365739.485206,757130.000,51873,2,EL,1,100,-22527.199219
1699365739.552743,757196.000,51889,1,EL,1,100,-22525.400391
1699365739.619256,757261.000,51904,2,EL,1,100,-22526.599609
1699365739.685770,757326.000,51904,2,EL,1,100,-22523.800781
1699365739.751260,757390.000,51924,1,EL,1,100,-22544.599609
1699365739.818285,757455.500,51939,2,EL,1,100,-22560.800781
1699365739.885310,757521.000,51939,2,EL,1,100,-22533.800781
1699365739.950800,757585.000,51955,1,EL,1,100,-22513.599609
1699365740.016973,757649.667,51975,3,EL,1,100,-22501.800781
1699365740.083145,757714.333,51975,3,EL,1,100,-22515.000000
1699365740.149318,757779.000,51975,3,EL,1,100,-22551.400391
1699365740.214808,757843.000,51991,2,EL,1,100,-22570.199219
1699365740.280298,757907.000,51991,2,EL,1,100,-22593.199219
1699365740.345788,757971.000,52007,1,EL,1,100,-22559.800781
1699365740.413836,758037.500,52022,2,EL,1,100,-22531.599609
1699365740.481885,758104.000,52022,2,EL,1,100,-22525.599609
1699365740.549422,758170.000,52037,1,EL,1,100,-22544.199219
1699365740.615935,758235.000,52054,2,EL,1,100,-22542.800781
1699365740.682448,758300.000,52054,2,EL,1,100,-22532.400391
1699365740.747939,758364.000,52071,2,EL,1,100,-22553.199219
1699365740.813429,758428.000,52071,2,EL,1,100,-22535.000000
1699365740.879942,758493.000,52087,1,EL,1,100,-22523.400391
1699365740.945432,758557.000,52102,2,EL,1,100,-22523.199219
1699365741.010923,758621.000,52102,2,EL,1,100,-22534.599609
1699365741.078460,758687.000,52118,1,EL,1,100,-22564.800781
1699365741.145996,758753.000,52133,2,EL,1,100,-22598.199219
1699365741.213533,758819.000,52133,2,EL,1,100,-22623.199219
1699365741.280046,758884.000,52149,1,EL,1,100,-22585.400391
1699365741.346048,758948.500,52164,2,EL,1,100,-22569.000000
1699365741.412050,759013.000,52164,2,EL,1,100,-22574.400391
1699365741.479587,759079.000,52180,1,EL,1,100,-22593.000000
1699365741.545588,759143.500,52195,2,EL,1,100,-22604.599609
1699365741.611590,759208.000,52195,2,EL,1,100,-22590.000000
1699365741.678616,759273.500,52216,2,EL,1,100,-22596.599609
1699365741.745641,759339.000,52216,2,EL,1,100,-22595.599609
1699365741.812154,759404.000,52231,1,EL,1,100,-22570.400391
1699365741.878668,759469.000,52247,2,EL,1,100,-22563.000000
1699365741.945181,759534.000,52247,2,EL,1,100,-22558.400391
1699365742.011183,759598.500,52262,2,EL,1,100,-22600.199219
1699365742.077185,759663.000,52262,2,EL,1,100,-22604.400391
1699365742.144722,759729.000,52278,1,EL,1,100,-22641.000000
1699365742.210212,759793.000,52293,2,EL,1,100,-22657.199219
1699365742.275702,759857.000,52293,2,EL,1,100,-22625.599609
1699365742.342215,759922.000,52310,1,EL,1,100,-22629.400391
1699365742.407706,759986.000,52324,2,EL,1,100,-22642.199219
1699365742.473196,760050.000,52324,2,EL,1,100,-22656.199219
1699365742.539709,760115.000,52340,1,EL,1,100,-22655.400391
1699365742.605711,760179.500,52358,2,EL,1,100,-22661.199219
1699365742.671713,760244.000,52358,2,EL,1,100,-22665.000000
1699365742.740273,760311.000,52376,1,EL,1,100,-22642.800781
1699365742.807810,760377.000,52391,2,EL,1,100,-22643.800781
1699365742.875346,760443.000,52391,2,EL,1,100,-22635.000000
1699365742.941860,760508.000,52407,2,EL,1,100,-22630.599609
1699365743.008373,760573.000,52407,2,EL,1,100,-22671.400391
1699365743.073863,760637.000,52422,1,EL,1,100,-22718.199219
1699365743.140377,760702.000,52438,2,EL,1,100,-22724.599609
1699365743.206890,760767.000,52438,2,EL,1,100,-22681.199219
1699365743.272381,760831.000,52453,1,EL,1,100,-22660.800781
1699365743.340429,760897.500,52469,2,EL,1,100,-22666.400391
1699365743.408477,760964.000,52469,2,EL,1,100,-22682.599609
1699365743.476014,761030.000,52486,1,EL,1,100,-22693.800781
1699365743.542527,761095.000,52502,2,EL,1,100,-22700.599609
1699365743.609041,761160.000,52502,2,EL,1,100,-22704.599609
1699365743.674531,761224.000,52518,1,EL,1,100,-22683.199219
1699365743.741045,761289.000,52536,2,EL,1,100,-22663.000000
1699365743.807558,761354.000,52536,2,EL,1,100,-22658.199219
1699365743.873048,761418.000,52550,2,EL,1,100,-22678.599609
1699365743.938539,761482.000,52550,2,EL,1,100,-22722.000000
1699365744.005052,761547.000,52567,1,EL,1,100,-22761.400391
1699365744.071054,761611.500,52582,2,EL,1,100,-22793.400391
1699365744.137056,761676.000,52582,2,EL,1,100,-22750.800781
1699365744.204592,761742.000,52598,1,EL,1,100,-22700.599609
1699365744.270594,761806.500,52614,2,EL,1,100,-22706.199219
1699365744.336596,761871.000,52614,2,EL,1,100,-22734.599609
1699365744.403109,761936.000,52629,2,EL,1,100,-22750.400391
1699365744.469623,762001.000,52629,2,EL,1,100,-22762.000000
1699365744.535113,762065.000,52646,1,EL,1,100,-22777.400391
1699365744.601627,762130.000,52663,2,EL,1,100,-22761.599609
1699365744.668140,762195.000,52663,2,EL,1,100,-22734.599609
1699365744.733630,762259.000,52680,1,EL,1,100,-22727.400391
1699365744.800655,762324.500,52695,2,EL,1,100,-22747.400391
1699365744.867680,762390.000,52695,2,EL,1,100,-22794.599609
1699365744.933171,762454.000,52710,1,EL,1,100,-22806.199219
1699365744.999684,762519.000,52727,2,EL,1,100,-22811.599609
1699365745.066197,762584.000,52727,2,EL,1,100,-22780.000000
1699365745.132711,762649.000,52742,1,EL,1,100,-22758.599609
1699365745.198713,762713.500,52766,4,EL,1,100,-22752.800781
1699365745.264715,762778.000,52766,4,EL,1,100,-22746.800781
1699365745.330716,762842.500,52766,4,EL,1,100,-22744.199219
1699365745.396718,762907.000,52766,4,EL,1,100,-22732.800781
1699365745.465278,762974.000,52782,1,EL,1,100,-22726.000000
1699365745.532303,763039.500,52797,2,EL,1,100,-22695.000000
1699365745.599329,763105.000,52797,2,EL,1,100,-22665.400391
1699365745.665842,763170.000,52814,2,EL,1,100,-22655.400391
1699365745.732355,763235.000,52814,2,EL,1,100,-22648.599609
1699365745.797846,763299.000,52831,1,EL,1,100,-22668.000000
1699365745.864871,763364.500,52846,2,EL,1,100,-22687.400391
1699365745.931896,763430.000,52846,2,EL,1,100,-22690.199219
1699365745.996363,763493.000,52862,1,EL,1,100,-22663.800781
1699365746.063900,763559.000,52878,2,EL,1,100,-22656.000000
1699365746.131436,763625.000,52878,2,EL,1,100,-22657.199219
1699365746.198973,763691.000,52893,1,EL,1,100,-22663.199219
1699365746.265486,763756.000,52909,2,EL,1,100,-22676.000000
1699365746.332000,763821.000,52909,2,EL,1,100,-22677.000000
1699365746.397490,763885.000,52924,1,EL,1,100,-22698.000000
1699365746.464515,763950.500,52940,2,EL,1,100,-22686.199219
1699365746.531540,764016.000,52940,2,EL,1,100,-22641.400391
1699365746.598054,764081.000,52956,2,EL,1,100,-22640.599609
1699365746.664567,764146.000,52956,2,EL,1,100,-22656.800781
1699365746.730057,764210.000,52974,1,EL,1,100,-22689.599609
1699365746.796059,764274.500,52988,2,EL,1,100,-22705.800781
1699365746.862061,764339.000,52988,2,EL,1,100,-22690.800781
1699365746.928575,764404.000,53004,1,EL,1,100,-22665.199219
1699365746.995088,764469.000,53020,2,EL,1,100,-22666.000000
1699365747.061601,764534.000,53020,2,EL,1,100,-22657.599609
1699365747.128115,764599.000,53038,1,EL,1,100,-22668.199219
1699365747.195140,764664.500,53052,2,EL,1,100,-22667.199219
1699365747.262165,764730.000,53052,2,EL,1,100,-22672.599609
1699365747.328679,764795.000,53069,1,EL,1,100,-22687.000000
1699365747.394169,764859.000,53084,2,EL,1,100,-22649.400391
1699365747.459659,764923.000,53084,2,EL,1,100,-22630.599609
1699365747.526172,764988.000,53100,2,EL,1,100,-22622.400391
1699365747.592686,765053.000,53100,2,EL,1,100,-22635.400391
1699365747.658176,765117.000,53116,1,EL,1,100,-22666.800781
1699365747.726224,765183.500,53133,2,EL,1,100,-22696.800781
1699365747.794273,765250.000,53133,2,EL,1,100,-22720.000000
1699365747.861810,765316.000,53148,1,EL,1,100,-22683.400391
1699365747.928323,765381.000,53165,2,EL,1,100,-22663.800781
1699365747.994837,765446.000,53165,2,EL,1,100,-22664.800781
1699365748.060327,765510.000,53180,1,EL,1,100,-22673.599609
1699365748.127352,765575.500,53197,2,EL,1,100,-22690.800781
1699365748.194377,765641.000,53197,2,EL,1,100,-22701.199219
1699365748.259867,765705.000,53212,1,EL,1,100,-22716.800781
1699365748.327404,765771.000,53229,2,EL,1,100,-22700.599609
1699365748.394941,765837.000,53229,2,EL,1,100,-22669.400391
1699365748.461966,765902.500,53244,2,EL,1,100,-22699.000000
1699365748.528991,765968.000,53244,2,EL,1,100,-22704.400391
1699365748.594993,766032.500,53261,2,EL,1,100,-22682.199219
1699365748.660995,766097.000,53261,2,EL,1,100,-22704.800781
1699365748.728531,766163.000,53278,1,EL,1,100,-22727.599609
1699365748.794533,766227.500,53293,2,EL,1,100,-22766.800781
1699365748.860535,766292.000,53293,2,EL,1,100,-22705.400391
1699365748.926025,766356.000,53308,1,EL,1,100,-22686.000000
1699365748.992539,766421.000,53325,2,EL,1,100,-22692.800781
1699365749.059052,766486.000,53325,2,EL,1,100,-22696.400391
1699365749.124542,766550.000,53342,1,EL,1,100,-22689.599609
1699365749.191567,766615.500,53358,2,EL,1,100,-22691.199219
1699365749.258592,766681.000,53358,2,EL,1,100,-22691.199219
1699365749.325618,766746.500,53373,2,EL,1,100,-22665.000000
1699365749.392643,766812.000,53373,2,EL,1,100,-22640.599609
1699365749.460179,766878.000,53389,1,EL,1,100,-22639.400391
1699365749.527205,766943.500,53404,2,EL,1,100,-22651.599609
1699365749.594230,767009.000,53404,2,EL,1,100,-22662.000000
1699365749.660743,767074.000,53421,1,EL,1,100,-22662.000000
1699365749.726745,767138.500,53437,2,EL,1,100,-22695.400391
1699365749.792747,767203.000,53437,2,EL,1,100,-22710.400391
1699365749.859260,767268.000,53453,1,EL,1,100,-22659.400391
1699365749.926285,767333.500,53469,2,EL,1,100,-22640.800781
1699365749.993310,767399.000,53469,2,EL,1,100,-22642.400391
1699365750.060847,767465.000,53485,1,EL,1,100,-22649.000000
1699365750.127872,767530.500,53501,2,EL,1,100,-22657.800781
