LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1699365974.170297,986475.000,22315,1,BV,1,100,3.96
1699365975.164929,987447.000,22456,1,BV,1,100,3.96
1699365976.158538,988418.000,22603,1,BV,1,100,3.96
1699365977.160333,989397.000,22764,1,BV,1,100,3.96
1699365978.159059,990373.000,22924,1,BV,1,100,3.96
1699365979.158807,991350.000,23067,1,BV,1,100,3.96
1699365980.156509,992325.000,23228,1,BV,1,100,3.96
1699365981.156258,993302.000,23376,1,BV,1,100,3.96
1699365982.154983,994278.000,23538,1,BV,1,100,3.96
1699365983.150638,995251.000,23679,1,BV,1,100,3.96
1699365984.150387,996228.000,23840,1,BV,1,100,3.95
1699365985.147066,997202.000,23999,1,BV,1,100,3.96
1699365986.147837,998180.000,24143,1,BV,1,100,3.96
1699365987.142470,999152.000,24288,1,BV,1,100,3.96
1699365988.143241,1000130.000,24451,1,BV,1,100,3.96
1699365989.138897,1001103.000,24610,1,BV,1,100,3.96
1699365990.131482,1002073.000,24754,1,BV,1,100,3.96
1699365991.133277,1003052.000,24915,1,BV,1,100,3.97
1699365992.128933,1004025.000,25065,1,BV,1,100,3.97
1699365993.127658,1005001.000,25225,1,BV,1,100,3.96
1699365994.125360,1005976.000,25369,1,BV,1,100,3.96
1699365995.124085,1006952.000,25529,1,BV,1,100,3.96
1699365996.122811,1007928.000,25689,1,BV,1,100,3.96
1699365997.122559,1008905.000,25834,1,BV,1,100,3.96
1699365998.121285,1009881.000,25980,1,BV,1,100,3.96
1699365999.118987,1010856.000,26141,1,BV,1,100,3.96
1699366000.117712,1011832.000,26301,1,BV,1,100,3.96
1699366001.113367,1012805.000,26442,1,BV,1,100,3.96
1699366002.116186,1013785.000,26593,1,BV,1,100,3.96
1699366003.108771,1014755.000,26754,1,BV,1,100,3.96
1699366004.103403,1015727.000,26897,1,BV,1,100,3.95
1699366005.104175,1016705.000,27058,1,BV,1,100,3.95
1699366006.097784,1017676.000,27218,1,BV,1,100,3.96
1699366007.100603,1018656.000,27360,1,BV,1,100,3.95
1699366008.103421,1019636.000,27524,1,BV,1,100,3.96
1699366009.101123,1020611.000,27668,1,BV,1,100,3.96
1699366010.100872,1021588.000,27828,1,BV,1,100,3.96
1699366011.100620,1022565.000,27988,1,BV,1,100,3.96
1699366012.097299,1023539.000,28133,1,BV,1,100,3.95
1699366013.091931,1024511.000,28280,1,BV,1,100,3.95
1699366014.087586,1025484.000,28438,1,BV,1,100,3.96
1699366015.087335,1026461.000,28582,1,BV,1,100,3.95
1699366016.091177,1027442.000,28741,1,BV,1,100,3.96
1699366017.086832,1028415.000,28900,1,BV,1,100,3.96
1699366018.077371,1029383.000,29046,1,BV,1,100,3.96
1699366019.076096,1030359.000,29206,1,BV,1,100,3.95
1699366020.069705,1031330.000,29351,1,BV,1,100,3.95
1699366021.069454,1032307.000,29508,1,BV,1,100,3.95
1699366022.068179,1033283.000,29651,1,BV,1,100,3.95
1699366023.064858,1034257.000,29816,1,BV,1,100,3.95
1699366024.066653,1035236.000,29958,1,BV,1,100,3.95
1699366025.065378,1036212.000,30118,1,BV,1,100,3.95
1699366026.067173,1037191.000,30261,1,BV,1,100,3.96
1699366027.062829,1038164.000,30422,1,BV,1,100,3.95
1699366028.059507,1039138.000,30582,1,BV,1,100,3.95
1699366029.058233,1040114.000,30729,1,BV,1,100,3.95
1699366030.053888,1041087.000,30870,1,BV,1,100,3.95
1699366031.049544,1042060.000,31031,1,BV,1,100,3.95
1699366032.045199,1043033.000,31189,1,BV,1,100,3.95
1699366033.048018,1044013.000,31333,1,BV,1,100,3.95
1699366034.042650,1044985.000,31483,1,BV,1,100,3.96
1699366035.041375,1045961.000,31642,1,BV,1,100,3.95
1699366036.039077,1046936.000,31786,1,BV,1,100,3.95
1699366037.033709,1047908.000,31945,1,BV,1,100,3.95
1699366038.036527,1048888.000,32105,1,BV,1,100,3.95
1699366039.036276,1049865.000,32254,1,BV,1,100,3.95
1699366040.033978,1050840.000,32398,1,BV,1,100,3.95
1699366041.029633,1051813.000,32559,1,BV,1,100,3.96
1699366042.028359,1052789.000,32719,1,BV,1,100,3.95
1699366043.028107,1053766.000,32862,1,BV,1,100,3.95
1699366044.027856,1054743.000,33011,1,BV,1,100,3.96
1699366045.024534,1055717.000,33172,1,BV,1,100,3.95
1699366046.021213,1056691.000,33334,1,BV,1,100,3.95
1699366047.023008,1057670.000,33475,1,BV,1,100,3.95
1699366048.016617,1058641.000,33636,1,BV,1,100,3.95
1699366049.016366,1059618.000,33795,1,BV,1,100,3.95
1699366050.017138,1060596.000,33943,1,BV,1,100,3.95
1699366051.010746,1061567.000,34086,1,BV,1,100,3.95
1699366052.012542,1062546.000,34249,1,BV,1,100,3.95
1699366053.014337,1063525.000,34408,1,BV,1,100,3.95
1699366054.013062,1064501.000,34552,1,BV,1,100,3.94
1699366055.009741,1065475.000,34701,1,BV,1,100,3.94
1699366056.005396,1066448.000,34861,1,BV,1,100,3.95
1699366057.002075,1067422.000,35005,1,BV,1,100,3.95
1699366057.996707,1068394.000,35166,1,BV,1,100,3.95
1699366058.995432,1069370.000,35324,1,BV,1,100,3.95
1699366059.993134,1070345.000,35469,1,BV,1,100,3.95
1699366060.993906,1071323.000,35611,1,BV,1,100,3.95
1699366061.989562,1072296.000,35772,1,BV,1,100,3.95
1699366062.992380,1073276.000,35916,1,BV,1,100,3.95
1699366063.987012,1074248.000,36059,1,BV,1,100,3.95
1699366064.980621,1075219.000,36211,1,BV,1,100,3.95
1699366065.981393,1076197.000,36355,1,BV,1,100,3.96
1699366066.979095,1077172.000,36515,1,BV,1,100,3.95
1699366067.975773,1078146.000,36660,1,BV,1,100,3.95
1699366068.974499,1079122.000,36820,1,BV,1,100,3.95
1699366069.970154,1080095.000,36962,1,BV,1,100,3.95
1699366070.967856,1081070.000,37109,1,BV,1,100,3.95
1699366071.964535,1082044.000,37253,1,BV,1,100,3.95
1699366072.959167,1083016.000,37412,1,BV,1,100,3.95
1699366073.954822,1083989.000,37555,1,BV,1,100,3.95
1699366074.953548,1084965.000,37718,1,BV,1,100,3.94
1699366075.955343,1085944.000,37849,1,BV,1,100,3.94
1699366076.958161,1086924.000,38010,1,BV,1,100,3.94
1699366077.956887,1087900.000,38152,1,BV,1,100,3.94
1699366078.950495,1088871.000,38301,1,BV,1,100,3.95
1699366079.950244,1089848.000,38427,1,BV,1,100,3.94
1699366080.944876,1090820.000,38577,1,BV,1,100,3.94
1699366081.941555,1091794.000,38737,1,BV,1,100,3.95
1699366082.941303,1092771.000,38881,1,BV,1,100,3.94
1699366083.937982,1093745.000,39040,1,BV,1,100,3.94
1699366084.940800,1094725.000,39200,1,BV,1,100,3.95
1699366085.939526,1095701.000,39343,1,BV,1,100,3.95
1699366086.939274,1096678.000,39487,1,BV,1,100,3.95
1699366087.933907,1097650.000,39648,1,BV,1,100,3.95
1699366088.930585,1098624.000,39805,1,BV,1,100,3.95
1699366089.932380,1099603.000,39949,1,BV,1,100,3.95
1699366090.932129,1100580.000,40111,1,BV,1,100,3.95
1699366091.927784,1101553.000,40259,1,BV,1,100,3.95
1699366092.920370,1102523.000,40419,1,BV,1,100,3.95
1699366093.922165,1103502.000,40563,1,BV,1,100,3.95
1699366094.915774,1104473.000,40722,1,BV,1,100,3.95
1699366095.916546,1105451.000,40866,1,BV,1,100,3.94
1699366096.915271,1106427.000,41031,1,BV,1,100,3.94
1699366097.908880,1107398.000,41175,1,BV,1,100,3.94
1699366098.911698,1108378.000,41334,1,BV,1,100,3.95
1699366099.910424,1109354.000,41478,1,BV,1,100,3.95
1699366100.908125,1110329.000,41638,1,BV,1,100,3.95
1699366101.906851,1111305.000,41771,1,BV,1,100,3.95
1699366102.905576,1112281.000,41931,1,BV,1,100,3.95
1699366103.904301,1113257.000,42074,1,BV,1,100,3.95
1699366104.902003,1114232.000,42233,1,BV,1,100,3.95
1699366105.897659,1115205.000,42376,1,BV,1,100,3.94
1699366106.894337,1116179.000,42524,1,BV,1,100,3.95
1699366107.897156,1117159.000,42684,1,BV,1,100,3.95
1699366108.891788,1118131.000,42828,1,BV,1,100,3.95
1699366109.889490,1119106.000,42989,1,BV,1,100,3.95
1699366110.889239,1120083.000,43146,1,BV,1,100,3.94
1699366111.883871,1121055.000,43289,1,BV,1,100,3.94
1699366112.886689,1122035.000,43435,1,BV,1,100,3.94
1699366113.888484,1123014.000,43596,1,BV,1,100,3.94
1699366114.885163,1123988.000,43757,1,BV,1,100,3.95
1699366115.881842,1124962.000,43898,1,BV,1,100,3.94
1699366116.879544,1125937.000,44059,1,BV,1,100,3.95
1699366117.874176,1126909.000,44206,1,BV,1,100,3.94
1699366118.869831,1127882.000,44365,1,BV,1,100,3.94
1699366119.868556,1128858.000,44508,1,BV,1,100,3.93
1699366120.866259,1129833.000,44669,1,BV,1,100,3.94
1699366121.868054,1130812.000,44829,1,BV,1,100,3.94
1699366122.865756,1131787.000,44977,1,BV,1,100,3.95
1699366123.866528,1132765.000,45118,1,BV,1,100,3.94
1699366124.863206,1133739.000,45279,1,BV,1,100,3.94
1699366125.856815,1134710.000,45437,1,BV,1,100,3.94
1699366126.858610,1135689.000,45581,1,BV,1,100,3.94
1699366127.855289,1136663.000,45731,1,BV,1,100,3.94
1699366128.854014,1137639.000,45888,1,BV,1,100,3.95
1699366129.852739,1138615.000,46032,1,BV,1,100,3.95
1699366130.848395,1139588.000,46193,1,BV,1,100,3.94
1699366131.847120,1140564.000,46353,1,BV,1,100,3.95
1699366132.844822,1141539.000,46494,1,BV,1,100,3.94
1699366133.841501,1142513.000,46640,1,BV,1,100,3.94
1699366134.838180,1143487.000,46799,1,BV,1,100,3.93
1699366135.835881,1144462.000,46940,1,BV,1,100,3.94
1699366136.835630,1145439.000,47101,1,BV,1,100,3.94
1699366137.837425,1146418.000,47261,1,BV,1,100,3.94
1699366138.834104,1147392.000,47390,1,BV,1,100,3.94
1699366139.825666,1148361.000,47551,1,BV,1,100,3.93
1699366140.825415,1149338.000,47711,1,BV,1,100,3.93
1699366141.820047,1150310.000,47853,1,BV,1,100,3.93
1699366142.814679,1151282.000,48012,1,BV,1,100,3.93
1699366143.813404,1152258.000,48159,1,BV,1,100,3.93
1699366144.810083,1153232.000,48302,1,BV,1,100,3.93
1699366145.813925,1154213.000,48463,1,BV,1,100,3.94
1699366146.813673,1155190.000,48620,1,BV,1,100,3.94
1699366147.812399,1156166.000,48764,1,BV,1,100,3.94
1699366148.808054,1157139.000,48912,1,BV,1,100,3.94
1699366149.801663,1158110.000,49071,1,BV,1,100,3.94
1699366150.803458,1159089.000,49232,1,BV,1,100,3.94
1699366151.802183,1160065.000,49383,1,BV,1,100,3.94
1699366152.800909,1161041.000,49554,1,BV,1,100,3.94
1699366153.796564,1162014.000,49724,1,BV,1,100,3.94
1699366154.798359,1162993.000,49866,1,BV,1,100,3.94
1699366155.791968,1163964.000,50008,1,BV,1,100,3.94
1699366156.791717,1164941.000,50168,1,BV,1,100,3.94
1699366157.791465,1165918.000,50326,1,BV,1,100,3.93
1699366158.785074,1166889.000,50470,1,BV,1,100,3.94
1699366159.787892,1167869.000,50615,1,BV,1,100,3.94
1699366160.787641,1168846.000,50776,1,BV,1,100,3.94
1699366161.783296,1169819.000,50936,1,BV,1,100,3.93
1699366162.782022,1170795.000,51083,1,BV,1,100,3.93
1699366163.779724,1171770.000,51249,1,BV,1,100,3.93
1699366164.778449,1172746.000,51397,1,BV,1,100,3.94
1699366165.776151,1173721.000,51557,1,BV,1,100,3.93
1699366166.772830,1174695.000,51702,1,BV,1,100,3.94
1699366167.767462,1175667.000,51863,1,BV,1,100,3.94
1699366168.770280,1176647.000,52023,1,BV,1,100,3.93
1699366169.765936,1177620.000,52173,1,BV,1,100,3.93
1699366170.765684,1178597.000,52316,1,BV,1,100,3.93
1699366171.767479,1179576.000,52477,1,BV,1,100,3.93
1699366172.761088,1180547.000,52621,1,BV,1,100,3.94
1699366173.763906,1181527.000,52782,1,BV,1,100,3.93
1699366174.763655,1182504.000,52947,1,BV,1,100,3.94
1699366175.760334,1183478.000,53089,1,BV,1,100,3.94
1699366176.759059,1184454.000,53234,1,BV,1,100,3.94
1699366177.756761,1185429.000,53394,1,BV,1,100,3.94
1699366178.753440,1186403.000,53539,1,BV,1,100,3.94
1699366179.748072,1187375.000,53700,1,BV,1,100,3.94
1699366180.744751,1188349.000,53834,1,BV,1,100,3.93
1699366181.743476,1189325.000,53994,1,BV,1,100,3.93
1699366182.746294,1190305.000,54135,1,BV,1,100,3.93
1699366183.743996,1191280.000,54294,1,BV,1,100,3.93
1699366184.742722,1192256.000,54455,1,BV,1,100,3.94
1699366185.739400,1193230.000,54589,1,BV,1,100,3.94
1699366186.734032,1194202.000,54718,1,BV,1,100,3.93
1699366187.736851,1195182.000,54878,1,BV,1,100,3.94
1699366188.735576,1196158.000,55021,1,BV,1,100,3.93
1699366189.731232,1197131.000,55180,1,BV,1,100,3.93
1699366190.732003,1198109.000,55328,1,BV,1,100,3.93
1699366191.729705,1199084.000,55469,1,BV,1,100,3.94
1699366192.726384,1200058.000,55628,1,BV,1,100,3.94
1699366193.722040,1201031.000,55788,1,BV,1,100,3.93
1699366194.719742,1202006.000,55932,1,BV,1,100,3.94
1699366195.717443,1202981.000,56094,1,BV,1,100,3.93
1699366196.715146,1203956.000,56236,1,BV,1,100,3.94
1699366197.714894,1204933.000,56398,1,BV,1,100,3.93
1699366198.715666,1205911.000,56542,1,BV,1,100,3.94
1699366199.716438,1206889.000,56701,1,BV,1,100,3.93
1699366200.709023,1207859.000,56860,1,BV,1,100,3.93
1699366201.706725,1208834.000,57009,1,BV,1,100,3.93
1699366202.703404,1209808.000,57153,1,BV,1,100,3.93
1699366203.698036,1210780.000,57312,1,BV,1,100,3.93
1699366204.696762,1211756.000,57455,1,BV,1,100,3.93
1699366205.693440,1212730.000,57616,1,BV,1,100,3.93
1699366206.696259,1213710.000,57748,1,BV,1,100,3.93
1699366207.692937,1214684.000,57906,1,BV,1,100,3.93
1699366208.691663,1215660.000,58051,1,BV,1,100,3.93
1699366209.688341,1216634.000,58211,1,BV,1,100,3.93
1699366210.682973,1217606.000,58352,1,BV,1,100,3.93
1699366211.682722,1218583.000,58514,1,BV,1,100,3.93
1699366212.680424,1219558.000,58658,1,BV,1,100,3.93
1699366213.678126,1220533.000,58819,1,BV,1,100,3.93
1699366214.674805,1221507.000,58979,1,BV,1,100,3.93
1699366215.678646,1222488.000,59120,1,BV,1,100,3.93
1699366216.673279,1223460.000,59280,1,BV,1,100,3.92
1699366217.665864,1224430.000,59426,1,BV,1,100,3.92
1699366218.664589,1225406.000,59569,1,BV,1,100,3.92
1699366219.657175,1226376.000,59728,1,BV,1,100,3.93
1699366220.661017,1227357.000,59887,1,BV,1,100,3.93
1699366221.661788,1228335.000,60031,1,BV,1,100,3.93
1699366222.658467,1229309.000,60182,1,BV,1,100,3.93
1699366223.657192,1230285.000,60340,1,BV,1,100,3.93
1699366224.655918,1231261.000,60500,1,BV,1,100,3.93
1699366225.657713,1232240.000,60644,1,BV,1,100,3.93
1699366226.655415,1233215.000,60802,1,BV,1,100,3.93
1699366227.654140,1234191.000,60950,1,BV,1,100,3.93
1699366228.649796,1235164.000,61109,1,BV,1,100,3.93
1699366229.651591,1236143.000,61251,1,BV,1,100,3.94
1699366230.645200,1237114.000,61411,1,BV,1,100,3.93
1699366231.639832,1238086.000,61552,1,BV,1,100,3.93
1699366232.643673,1239067.000,61703,1,BV,1,100,3.94
1699366233.638306,1240039.000,61862,1,BV,1,100,3.93
1699366234.640101,1241018.000,62005,1,BV,1,100,3.93
1699366235.639849,1241995.000,62164,1,BV,1,100,3.93
1699366236.635505,1242968.000,62323,1,BV,1,100,3.93
1699366237.634230,1243944.000,62467,1,BV,1,100,3.93
1699366238.633979,1244921.000,62613,1,BV,1,100,3.93
1699366239.632704,1245897.000,62772,1,BV,1,100,3.93
1699366240.627336,1246869.000,62931,1,BV,1,100,3.93
1699366241.625038,1247844.000,63075,1,BV,1,100,3.93
1699366242.621717,1248818.000,63234,1,BV,1,100,3.93
1699366243.624535,1249798.000,63377,1,BV,1,100,3.93
1699366244.621214,1250772.000,63536,1,BV,1,100,3.93
1699366245.619939,1251748.000,63694,1,BV,1,100,3.93
1699366246.619688,1252725.000,63838,1,BV,1,100,3.93
1699366247.613297,1253696.000,63999,1,BV,1,100,3.93
1699366248.616115,1254676.000,64144,1,BV,1,100,3.92
1699366249.614840,1255652.000,64304,1,BV,1,100,3.93
1699366250.611519,1256626.000,64447,1,BV,1,100,3.93
1699366251.613314,1257605.000,64607,1,BV,1,100,3.92
1699366252.611016,1258580.000,64748,1,BV,1,100,3.93
1699366253.606672,1259553.000,64899,1,BV,1,100,3.93
1699366254.601304,1260525.000,65058,1,BV,1,100,3.93
1699366255.595936,1261497.000,65201,1,BV,1,100,3.93
1699366256.594661,1262473.000,65362,1,BV,1,100,3.93
1699366257.593386,1263449.000,65520,1,BV,1,100,3.93
1699366258.593135,1264426.000,127,1,BV,1,100,3.93
1699366259.593907,1265404.000,273,1,BV,1,100,3.93
1699366260.593655,1266381.000,434,1,BV,1,100,3.93
1699366261.588287,1267353.000,592,1,BV,1,100,3.92
1699366262.587013,1268329.000,736,1,BV,1,100,3.92
1699366263.584715,1269304.000,897,1,BV,1,100,3.93
1699366264.576277,1270273.000,1042,1,BV,1,100,3.93
1699366265.578072,1271252.000,1200,1,BV,1,100,3.93
1699366266.575774,1272227.000,1344,1,BV,1,100,3.92
1699366267.574499,1273203.000,1503,1,BV,1,100,3.92
1699366268.571178,1274177.000,1662,1,BV,1,100,3.92
1699366269.569903,1275153.000,1811,1,BV,1,100,3.91
1699366270.566582,1276127.000,1954,1,BV,1,100,3.92
1699366271.561214,1277099.000,2114,1,BV,1,100,3.92
1699366272.560963,1278076.000,2255,1,BV,1,100,3.93
1699366273.557642,1279050.000,2416,1,BV,1,100,3.92
1699366274.556367,1280026.000,2564,1,BV,1,100,3.93
1699366275.552022,1280999.000,2724,1,BV,1,100,3.93
1699366276.554841,1281979.000,2865,1,BV,1,100,3.92
1699366277.548450,1282950.000,3011,1,BV,1,100,3.92
1699366278.543082,1283922.000,3168,1,BV,1,100,3.92
1699366279.541807,1284898.000,3312,1,BV,1,100,3.92
1699366280.535416,1285869.000,3457,1,BV,1,100,3.92
1699366281.538234,1286849.000,3599,1,BV,1,100,3.92
1699366282.539006,1287827.000,3758,1,BV,1,100,3.91
1699366283.536708,1288802.000,3902,1,BV,1,100,3.92
1699366284.536457,1289779.000,4061,1,BV,1,100,3.92
1699366285.536205,1290756.000,4189,1,BV,1,100,3.92
1699366286.535954,1291733.000,4350,1,BV,1,100,3.92
1699366287.530586,1292705.000,4492,1,BV,1,100,3.93
1699366288.527265,1293679.000,4653,1,BV,1,100,3.93
1699366289.523943,1294653.000,4798,1,BV,1,100,3.92
1699366290.527785,1295634.000,4945,1,BV,1,100,3.92
1699366291.525487,1296609.000,5088,1,BV,1,100,3.93
1699366292.519096,1297580.000,5248,1,BV,1,100,3.92
1699366293.520891,1298559.000,5377,1,BV,1,100,3.92
1699366294.514500,1299530.000,5508,1,BV,1,100,3.92
1699366295.518342,1300511.000,5657,1,BV,1,100,3.92
1699366296.518090,1301488.000,5800,1,BV,1,100,3.92
1699366297.514769,1302462.000,5961,1,BV,1,100,3.92
1699366298.512471,1303437.000,6103,1,BV,1,100,3.92
1699366299.508126,1304410.000,6264,1,BV,1,100,3.92
1699366300.505828,1305385.000,6423,1,BV,1,100,3.92
1699366301.501484,1306358.000,6569,1,BV,1,100,3.92
1699366302.501232,1307335.000,6729,1,BV,1,100,3.92
1699366303.498934,1308310.000,6873,1,BV,1,100,3.92
1699366304.498683,1309287.000,7030,1,BV,1,100,3.92
1699366305.495361,1310261.000,7172,1,BV,1,100,3.92
1699366306.494087,1311237.000,7320,1,BV,1,100,3.92
1699366307.494859,1312215.000,7479,1,BV,1,100,3.92
1699366308.489491,1313187.000,7638,1,BV,1,100,3.92
1699366309.490263,1314165.000,7782,1,BV,1,100,3.92
1699366310.487964,1315140.000,7941,1,BV,1,100,3.92
1699366311.485667,1316115.000,8089,1,BV,1,100,3.92
1699366312.486438,1317093.000,8248,1,BV,1,100,3.92
1699366313.484140,1318068.000,8408,1,BV,1,100,3.92
1699366314.480819,1319042.000,8553,1,BV,1,100,3.92
1699366315.475451,1320014.000,8694,1,BV,1,100,3.92
1699366316.474176,1320990.000,8844,1,BV,1,100,3.92
1699366317.470855,1321964.000,9004,1,BV,1,100,3.92
1699366318.470604,1322941.000,9147,1,BV,1,100,3.92
