LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1699366171.134066,1178957.000,52369,2,EA,1,100,1000.000000
1699366171.199557,1179021.000,52369,2,EA,1,100,1000.000000
1699366171.268117,1179088.000,52385,1,EA,1,100,1000.000000
1699366171.335142,1179153.500,52402,2,EA,1,100,1000.000000
1699366171.402167,1179219.000,52402,2,EA,1,100,1000.000000
1699366171.468680,1179284.000,52419,1,EA,1,100,1000.000000
1699366171.534682,1179348.500,52433,2,EA,1,100,1000.000000
1699366171.600684,1179413.000,52433,2,EA,1,100,1000.000000
1699366171.668221,1179479.000,52449,1,EA,1,100,1000.000000
1699366171.734223,1179543.500,52465,2,EA,1,100,1000.000000
1699366171.800224,1179608.000,52465,2,EA,1,100,1000.000000
1699366171.866738,1179673.000,52483,2,EA,1,100,1000.000000
1699366171.933251,1179738.000,52483,2,EA,1,100,1000.000000
1699366171.998742,1179802.000,52498,1,EA,1,100,1000.000000
1699366172.065255,1179867.000,52514,2,EA,1,100,1000.000000
1699366172.131768,1179932.000,52514,2,EA,1,100,1000.000000
1699366172.197259,1179996.000,52529,1,EA,1,100,1000.000000
1699366172.264284,1180061.500,52545,2,EA,1,100,1000.000000
1699366172.331309,1180127.000,52545,2,EA,1,100,1000.000000
1699366172.396799,1180191.000,52562,1,EA,1,100,1000.000000
1699366172.463312,1180256.000,52578,2,EA,1,100,1000.000000
1699366172.529826,1180321.000,52578,2,EA,1,100,1000.000000
1699366172.595828,1180385.500,52593,2,EA,1,100,1000.000000
1699366172.661830,1180450.000,52593,2,EA,1,100,1000.000000
1699366172.728343,1180515.000,52609,1,EA,1,100,1000.000000
1699366172.794857,1180580.000,52627,2,EA,1,100,1000.000000
1699366172.861370,1180645.000,52627,2,EA,1,100,1000.000000
1699366172.929930,1180712.000,52643,1,EA,1,100,1000.000000
1699366172.996955,1180777.500,52657,2,EA,1,100,1000.000000
1699366173.063980,1180843.000,52657,2,EA,1,100,1000.000000
1699366173.130494,1180908.000,52674,1,EA,1,100,1000.000000
1699366173.196496,1180972.500,52691,2,EA,1,100,1000.000000
1699366173.262497,1181037.000,52691,2,EA,1,100,1000.000000
1699366173.330034,1181103.000,52707,1,EA,1,100,1000.000000
1699366173.395524,1181167.000,52722,2,EA,1,100,1000.000000
1699366173.461015,1181231.000,52722,2,EA,1,100,1000.000000
1699366173.528551,1181297.000,52738,1,EA,1,100,1000.000000
1699366173.596088,1181363.000,52753,2,EA,1,100,1000.000000
1699366173.663625,1181429.000,52753,2,EA,1,100,1000.000000
1699366173.730138,1181494.000,52770,2,EA,1,100,1000.000000
1699366173.796652,1181559.000,52770,2,EA,1,100,1000.000000
1699366173.862142,1181623.000,52787,1,EA,1,100,1000.000000
1699366173.929167,1181688.500,52802,2,EA,1,100,1000.000000
1699366173.996192,1181754.000,52802,2,EA,1,100,1000.000000
1699366174.061682,1181818.000,52817,1,EA,1,100,1000.000000
1699366174.129219,1181884.000,52834,2,EA,1,100,1000.000000
1699366174.196756,1181950.000,52834,2,EA,1,100,1000.000000
1699366174.264292,1182016.000,52851,1,EA,1,100,1000.000000
1699366174.330806,1182081.000,52866,2,EA,1,100,1000.000000
1699366174.397319,1182146.000,52866,2,EA,1,100,1000.000000
1699366174.462810,1182210.000,52882,1,EA,1,100,1000.000000
1699366174.529835,1182275.500,52898,2,EA,1,100,1000.000000
1699366174.596860,1182341.000,52898,2,EA,1,100,1000.000000
1699366174.663885,1182406.500,52913,2,EA,1,100,1000.000000
1699366174.730910,1182472.000,52913,2,EA,1,100,1000.000000
1699366174.797424,1182537.000,52935,2,EA,1,100,1000.000000
1699366174.863937,1182602.000,52935,2,EA,1,100,1000.000000
1699366174.929427,1182666.000,52952,2,EA,1,100,1000.000000
1699366174.994917,1182730.000,52952,2,EA,1,100,1000.000000
1699366175.060919,1182794.500,52969,2,EA,1,100,1000.000000
1699366175.126921,1182859.000,52969,2,EA,1,100,1000.000000
1699366175.195481,1182926.000,52984,1,EA,1,100,1000.000000
1699366175.263018,1182992.000,52999,2,EA,1,100,1000.000000
1699366175.330554,1183058.000,52999,2,EA,1,100,1000.000000
1699366175.397068,1183123.000,53014,1,EA,1,100,1000.000000
1699366175.463070,1183187.500,53031,2,EA,1,100,1000.000000
1699366175.529072,1183252.000,53031,2,EA,1,100,1000.000000
1699366175.595585,1183317.000,53046,1,EA,1,100,1000.000000
1699366175.661587,1183381.500,53061,2,EA,1,100,1000.000000
1699366175.727589,1183446.000,53061,2,EA,1,100,1000.000000
1699366175.795125,1183512.000,53077,1,EA,1,100,1000.000000
1699366175.862662,1183578.000,53095,2,EA,1,100,1000.000000
1699366175.930199,1183644.000,53095,2,EA,1,100,1000.000000
1699366175.996712,1183709.000,53110,1,EA,1,100,1000.000000
1699366176.062714,1183773.500,53127,2,EA,1,100,1000.000000
1699366176.128716,1183838.000,53127,2,EA,1,100,1000.000000
1699366176.195741,1183903.500,53143,2,EA,1,100,1000.000000
1699366176.262766,1183969.000,53143,2,EA,1,100,1000.000000
1699366176.328257,1184033.000,53159,1,EA,1,100,1000.000000
1699366176.394258,1184097.500,53175,2,EA,1,100,1000.000000
1699366176.460260,1184162.000,53175,2,EA,1,100,1000.000000
1699366176.526262,1184226.500,53191,2,EA,1,100,1000.000000
1699366176.592264,1184291.000,53191,2,EA,1,100,1000.000000
1699366176.659801,1184357.000,53206,1,EA,1,100,1000.000000
1699366176.725802,1184421.500,53222,2,EA,1,100,1000.000000
1699366176.791804,1184486.000,53222,2,EA,1,100,1000.000000
1699366176.859341,1184552.000,53239,1,EA,1,100,1000.000000
1699366176.924831,1184616.000,53255,2,EA,1,100,1000.000000
1699366176.990321,1184680.000,53255,2,EA,1,100,1000.000000
1699366177.056835,1184745.000,53272,1,EA,1,100,1000.000000
1699366177.122837,1184809.500,53289,2,EA,1,100,1000.000000
1699366177.188838,1184874.000,53289,2,EA,1,100,1000.000000
1699366177.255352,1184939.000,53303,2,EA,1,100,1000.000000
1699366177.321865,1185004.000,53303,2,EA,1,100,1000.000000
1699366177.387356,1185068.000,53319,1,EA,1,100,1000.000000
1699366177.455404,1185134.500,53335,2,EA,1,100,1000.000000
1699366177.523452,1185201.000,53335,2,EA,1,100,1000.000000
1699366177.590989,1185267.000,53351,1,EA,1,100,1000.000000
1699366177.657503,1185332.000,53365,2,EA,1,100,1000.000000
1699366177.724016,1185397.000,53365,2,EA,1,100,1000.000000
1699366177.789506,1185461.000,53382,1,EA,1,100,1000.000000
1699366177.855508,1185525.500,53399,2,EA,1,100,1000.000000
1699366177.921510,1185590.000,53399,2,EA,1,100,1000.000000
1699366177.987000,1185654.000,53415,1,EA,1,100,1000.000000
1699366178.054537,1185720.000,53433,2,EA,1,100,1000.000000
1699366178.122074,1185786.000,53433,2,EA,1,100,1000.000000
1699366178.189099,1185851.500,53448,2,EA,1,100,1000.000000
1699366178.256124,1185917.000,53448,2,EA,1,100,1000.000000
1699366178.323661,1185983.000,53463,1,EA,1,100,1000.000000
1699366178.389151,1186047.000,53480,2,EA,1,100,1000.000000
1699366178.454641,1186111.000,53480,2,EA,1,100,1000.000000
1699366178.522178,1186177.000,53495,1,EA,1,100,1000.000000
1699366178.587668,1186241.000,53510,2,EA,1,100,1000.000000
1699366178.653158,1186305.000,53510,2,EA,1,100,1000.000000
1699366178.719671,1186370.000,53527,1,EA,1,100,1000.000000
1699366178.785673,1186434.500,53546,2,EA,1,100,1000.000000
1699366178.851675,1186499.000,53546,2,EA,1,100,1000.000000
1699366178.918700,1186564.500,53561,2,EA,1,100,1000.000000
1699366178.985725,1186630.000,53561,2,EA,1,100,1000.000000
1699366179.052239,1186695.000,53578,2,EA,1,100,1000.000000
1699366179.118752,1186760.000,53578,2,EA,1,100,1000.000000
1699366179.184242,1186824.000,53593,1,EA,1,100,1000.000000
1699366179.250244,1186888.500,53608,2,EA,1,100,1000.000000
1699366179.316246,1186953.000,53608,2,EA,1,100,1000.000000
1699366179.382760,1187018.000,53623,1,EA,1,100,1000.000000
1699366179.449273,1187083.000,53642,2,EA,1,100,1000.000000
1699366179.515786,1187148.000,53642,2,EA,1,100,1000.000000
1699366179.582300,1187213.000,53657,1,EA,1,100,1000.000000
1699366179.648813,1187278.000,53672,2,EA,1,100,1000.000000
1699366179.715327,1187343.000,53672,2,EA,1,100,1000.000000
1699366179.780817,1187407.000,53688,1,EA,1,100,1000.000000
1699366179.847331,1187472.000,53706,2,EA,1,100,1000.000000
1699366179.913844,1187537.000,53706,2,EA,1,100,1000.000000
1699366179.979675,1187601.333,53728,3,EA,1,100,1000.000000
1699366180.045506,1187665.667,53728,3,EA,1,100,1000.000000
1699366180.111338,1187730.000,53728,3,EA,1,100,1000.000000
1699366180.178874,1187796.000,53743,2,EA,1,100,1000.000000
1699366180.246411,1187862.000,53743,2,EA,1,100,1000.000000
1699366180.313948,1187928.000,53759,1,EA,1,100,1000.000000
1699366180.380461,1187993.000,53775,2,EA,1,100,1000.000000
1699366180.446975,1188058.000,53775,2,EA,1,100,1000.000000
1699366180.512465,1188122.000,53791,1,EA,1,100,1000.000000
1699366180.579490,1188187.500,53806,2,EA,1,100,1000.000000
1699366180.646515,1188253.000,53806,2,EA,1,100,1000.000000
1699366180.713029,1188318.000,53822,2,EA,1,100,1000.000000
1699366180.779542,1188383.000,53822,2,EA,1,100,1000.000000
1699366180.847079,1188449.000,53839,1,EA,1,100,1000.000000
1699366180.914104,1188514.500,53855,2,EA,1,100,1000.000000
1699366180.981129,1188580.000,53855,2,EA,1,100,1000.000000
1699366181.047643,1188645.000,53870,1,EA,1,100,1000.000000
1699366181.114156,1188710.000,53886,2,EA,1,100,1000.000000
1699366181.180670,1188775.000,53886,2,EA,1,100,1000.000000
1699366181.246671,1188839.500,53901,2,EA,1,100,1000.000000
1699366181.312673,1188904.000,53901,2,EA,1,100,1000.000000
1699366181.380210,1188970.000,53917,1,EA,1,100,1000.000000
1699366181.446212,1189034.500,53933,2,EA,1,100,1000.000000
1699366181.512214,1189099.000,53933,2,EA,1,100,1000.000000
1699366181.577704,1189163.000,53949,1,EA,1,100,1000.000000
1699366181.644217,1189228.000,53965,2,EA,1,100,1000.000000
1699366181.710731,1189293.000,53965,2,EA,1,100,1000.000000
1699366181.776221,1189357.000,53982,1,EA,1,100,1000.000000
1699366181.844270,1189423.500,53999,2,EA,1,100,1000.000000
1699366181.912318,1189490.000,53999,2,EA,1,100,1000.000000
1699366181.979855,1189556.000,54015,1,EA,1,100,1000.000000
1699366182.046368,1189621.000,54031,2,EA,1,100,1000.000000
1699366182.112881,1189686.000,54031,2,EA,1,100,1000.000000
1699366182.178883,1189750.500,54046,2,EA,1,100,1000.000000
1699366182.244885,1189815.000,54046,2,EA,1,100,1000.000000
1699366182.311399,1189880.000,54061,1,EA,1,100,1000.000000
1699366182.378424,1189945.500,54078,2,EA,1,100,1000.000000
1699366182.445449,1190011.000,54078,2,EA,1,100,1000.000000
1699366182.512986,1190077.000,54093,1,EA,1,100,1000.000000
1699366182.580011,1190142.500,54108,2,EA,1,100,1000.000000
1699366182.647036,1190208.000,54108,2,EA,1,100,1000.000000
1699366182.713549,1190273.000,54123,1,EA,1,100,1000.000000
1699366182.780063,1190338.000,54142,2,EA,1,100,1000.000000
1699366182.846576,1190403.000,54142,2,EA,1,100,1000.000000
1699366182.913090,1190468.000,54157,1,EA,1,100,1000.000000
1699366182.978580,1190532.000,54173,2,EA,1,100,1000.000000
1699366183.044070,1190596.000,54173,2,EA,1,100,1000.000000
1699366183.112118,1190662.500,54188,2,EA,1,100,1000.000000
1699366183.180167,1190729.000,54188,2,EA,1,100,1000.000000
1699366183.246680,1190794.000,54204,1,EA,1,100,1000.000000
1699366183.313194,1190859.000,54219,2,EA,1,100,1000.000000
1699366183.379707,1190924.000,54219,2,EA,1,100,1000.000000
1699366183.446221,1190989.000,54236,1,EA,1,100,1000.000000
1699366183.512223,1191053.500,54250,2,EA,1,100,1000.000000
1699366183.578224,1191118.000,54250,2,EA,1,100,1000.000000
1699366183.643714,1191182.000,54266,1,EA,1,100,1000.000000
1699366183.710228,1191247.000,54282,2,EA,1,100,1000.000000
1699366183.776742,1191312.000,54282,2,EA,1,100,1000.000000
1699366183.842232,1191376.000,54302,1,EA,1,100,1000.000000
1699366183.909257,1191441.500,54317,2,EA,1,100,1000.000000
1699366183.976282,1191507.000,54317,2,EA,1,100,1000.000000
1699366184.043307,1191572.500,54333,2,EA,1,100,1000.000000
1699366184.110332,1191638.000,54333,2,EA,1,100,1000.000000
1699366184.177869,1191704.000,54348,1,EA,1,100,1000.000000
1699366184.244894,1191769.500,54364,2,EA,1,100,1000.000000
1699366184.311919,1191835.000,54364,2,EA,1,100,1000.000000
1699366184.378433,1191900.000,54379,1,EA,1,100,1000.000000
1699366184.443923,1191964.000,54395,2,EA,1,100,1000.000000
1699366184.509413,1192028.000,54395,2,EA,1,100,1000.000000
1699366184.575926,1192093.000,54410,1,EA,1,100,1000.000000
1699366184.642440,1192158.000,54426,2,EA,1,100,1000.000000
1699366184.708953,1192223.000,54426,2,EA,1,100,1000.000000
1699366184.776490,1192289.000,54444,1,EA,1,100,1000.000000
1699366184.844027,1192355.000,54461,2,EA,1,100,1000.000000
1699366184.911564,1192421.000,54461,2,EA,1,100,1000.000000
1699366184.978077,1192486.000,54476,1,EA,1,100,1000.000000
1699366185.044079,1192550.500,54493,2,EA,1,100,1000.000000
1699366185.110081,1192615.000,54493,2,EA,1,100,1000.000000
1699366185.176253,1192679.667,54514,3,EA,1,100,1000.000000
1699366185.242425,1192744.333,54514,3,EA,1,100,1000.000000
1699366185.308598,1192809.000,54514,3,EA,1,100,1000.000000
1699366185.375111,1192874.000,54530,2,EA,1,100,1000.000000
1699366185.441625,1192939.000,54530,2,EA,1,100,1000.000000
1699366185.508138,1193004.000,54545,2,EA,1,100,1000.000000
1699366185.574652,1193069.000,54545,2,EA,1,100,1000.000000
1699366185.641165,1193134.000,54560,1,EA,1,100,1000.000000
1699366185.707337,1193198.667,54577,3,EA,1,100,1000.000000
1699366185.773510,1193263.333,54577,3,EA,1,100,1000.000000
1699366185.839682,1193328.000,54577,3,EA,1,100,1000.000000
1699366185.905684,1193392.500,54594,2,EA,1,100,1000.000000
1699366185.971686,1193457.000,54594,2,EA,1,100,1000.000000
1699366186.037688,1193521.500,54613,2,EA,1,100,1000.000000
1699366186.103689,1193586.000,54613,2,EA,1,100,1000.000000
1699366186.170715,1193651.500,54627,2,EA,1,100,1000.000000
1699366186.237740,1193717.000,54627,2,EA,1,100,1000.000000
1699366186.303230,1193781.000,54643,1,EA,1,100,1000.000000
1699366186.369743,1193846.000,54659,2,EA,1,100,1000.000000
1699366186.436257,1193911.000,54659,2,EA,1,100,1000.000000
1699366186.502259,1193975.500,54675,2,EA,1,100,1000.000000
1699366186.568260,1194040.000,54675,2,EA,1,100,1000.000000
1699366186.634774,1194105.000,54690,1,EA,1,100,1000.000000
1699366186.701288,1194170.000,54706,2,EA,1,100,1000.000000
1699366186.767801,1194235.000,54706,2,EA,1,100,1000.000000
1699366186.834314,1194300.000,54723,1,EA,1,100,1000.000000
1699366186.900828,1194365.000,54739,2,EA,1,100,1000.000000
1699366186.967341,1194430.000,54739,2,EA,1,100,1000.000000
1699366187.033855,1194495.000,54754,1,EA,1,100,1000.000000
1699366187.101392,1194561.000,54773,2,EA,1,100,1000.000000
1699366187.168928,1194627.000,54773,2,EA,1,100,1000.000000
1699366187.235953,1194692.500,54787,2,EA,1,100,1000.000000
1699366187.302979,1194758.000,54787,2,EA,1,100,1000.000000
1699366187.368469,1194822.000,54803,1,EA,1,100,1000.000000
1699366187.436005,1194888.000,54819,2,EA,1,100,1000.000000
1699366187.503542,1194954.000,54819,2,EA,1,100,1000.000000
1699366187.571079,1195020.000,54835,1,EA,1,100,1000.000000
1699366187.637592,1195085.000,54849,2,EA,1,100,1000.000000
1699366187.704106,1195150.000,54849,2,EA,1,100,1000.000000
1699366187.769596,1195214.000,54866,1,EA,1,100,1000.000000
1699366187.836621,1195279.500,54883,2,EA,1,100,1000.000000
1699366187.903646,1195345.000,54883,2,EA,1,100,1000.000000
1699366187.969136,1195409.000,54899,1,EA,1,100,1000.000000
1699366188.035650,1195474.000,54915,2,EA,1,100,1000.000000
1699366188.102163,1195539.000,54915,2,EA,1,100,1000.000000
1699366188.170723,1195606.000,54930,1,EA,1,100,1000.000000
1699366188.237237,1195671.000,54945,2,EA,1,100,1000.000000
1699366188.303750,1195736.000,54945,2,EA,1,100,1000.000000
1699366188.370264,1195801.000,54964,2,EA,1,100,1000.000000
1699366188.436777,1195866.000,54964,2,EA,1,100,1000.000000
1699366188.503291,1195931.000,54979,1,EA,1,100,1000.000000
1699366188.569804,1195996.000,54994,2,EA,1,100,1000.000000
1699366188.636318,1196061.000,54994,2,EA,1,100,1000.000000
1699366188.701808,1196125.000,55009,1,EA,1,100,1000.000000
1699366188.768321,1196190.000,55028,2,EA,1,100,1000.000000
1699366188.834835,1196255.000,55028,2,EA,1,100,1000.000000
1699366188.900325,1196319.000,55043,1,EA,1,100,1000.000000
1699366188.966327,1196383.500,55058,2,EA,1,100,1000.000000
1699366189.032329,1196448.000,55058,2,EA,1,100,1000.000000
1699366189.100888,1196515.000,55074,1,EA,1,100,1000.000000
1699366189.168425,1196581.000,55090,2,EA,1,100,1000.000000
1699366189.235962,1196647.000,55090,2,EA,1,100,1000.000000
1699366189.302476,1196712.000,55105,2,EA,1,100,1000.000000
1699366189.368989,1196777.000,55105,2,EA,1,100,1000.000000
1699366189.434479,1196841.000,55122,1,EA,1,100,1000.000000
1699366189.500481,1196905.500,55136,2,EA,1,100,1000.000000
1699366189.566483,1196970.000,55136,2,EA,1,100,1000.000000
1699366189.631973,1197034.000,55152,1,EA,1,100,1000.000000
1699366189.698487,1197099.000,55168,2,EA,1,100,1000.000000
1699366189.765000,1197164.000,55168,2,EA,1,100,1000.000000
1699366189.833560,1197231.000,55186,1,EA,1,100,1000.000000
1699366189.900074,1197296.000,55200,2,EA,1,100,1000.000000
1699366189.966587,1197361.000,55200,2,EA,1,100,1000.000000
1699366190.033100,1197426.000,55216,1,EA,1,100,1000.000000
1699366190.099614,1197491.000,55232,2,EA,1,100,1000.000000
1699366190.166127,1197556.000,55232,2,EA,1,100,1000.000000
1699366190.232129,1197620.500,55248,2,EA,1,100,1000.000000
1699366190.298131,1197685.000,55248,2,EA,1,100,1000.000000
1699366190.364645,1197750.000,55265,1,EA,1,100,1000.000000
1699366190.432181,1197816.000,55285,3,EA,1,100,1000.000000
1699366190.499718,1197882.000,55285,3,EA,1,100,1000.000000
1699366190.567255,1197948.000,55285,3,EA,1,100,1000.000000
1699366190.633768,1198013.000,55300,1,EA,1,100,1000.000000
1699366190.700282,1198078.000,55317,2,EA,1,100,1000.000000
1699366190.766795,1198143.000,55317,2,EA,1,100,1000.000000
1699366190.832285,1198207.000,55333,2,EA,1,100,1000.000000
1699366190.897775,1198271.000,55333,2,EA,1,100,1000.000000
1699366190.964289,1198336.000,55349,1,EA,1,100,1000.000000
1699366191.030291,1198400.500,55365,2,EA,1,100,1000.000000
1699366191.096292,1198465.000,55365,2,EA,1,100,1000.000000
1699366191.161783,1198529.000,55381,1,EA,1,100,1000.000000
1699366191.227785,1198593.500,55395,2,EA,1,100,1000.000000
1699366191.293787,1198658.000,55395,2,EA,1,100,1000.000000
1699366191.361323,1198724.000,55411,1,EA,1,100,1000.000000
1699366191.429372,1198790.500,55427,2,EA,1,100,1000.000000
1699366191.497420,1198857.000,55427,2,EA,1,100,1000.000000
1699366191.563933,1198922.000,55443,2,EA,1,100,1000.000000
1699366191.630447,1198987.000,55443,2,EA,1,100,1000.000000
1699366191.696960,1199052.000,55458,1,EA,1,100,1000.000000
1699366191.762450,1199116.000,55476,2,EA,1,100,1000.000000
1699366191.827941,1199180.000,55476,2,EA,1,100,1000.000000
1699366191.893431,1199244.000,55491,1,EA,1,100,1000.000000
1699366191.960456,1199309.500,55507,2,EA,1,100,1000.000000
1699366192.027481,1199375.000,55507,2,EA,1,100,1000.000000
1699366192.096041,1199442.000,55523,1,EA,1,100,1000.000000
1699366192.163066,1199507.500,55538,2,EA,1,100,1000.000000
1699366192.230091,1199573.000,55538,2,EA,1,100,1000.000000
1699366192.296605,1199638.000,55553,1,EA,1,100,1000.000000
1699366192.363118,1199703.000,55570,2,EA,1,100,1000.000000
1699366192.429632,1199768.000,55570,2,EA,1,100,1000.000000
1699366192.495122,1199832.000,55585,2,EA,1,100,1000.000000
1699366192.560612,1199896.000,55585,2,EA,1,100,1000.000000
1699366192.627126,1199961.000,55601,1,EA,1,100,1000.000000
1699366192.693127,1200025.500,55616,2,EA,1,100,1000.000000
1699366192.759129,1200090.000,55616,2,EA,1,100,1000.000000
1699366192.826666,1200156.000,55634,1,EA,1,100,1000.000000
1699366192.892668,1200220.500,55649,2,EA,1,100,1000.000000
1699366192.958670,1200285.000,55649,2,EA,1,100,1000.000000
1699366193.026206,1200351.000,55667,1,EA,1,100,1000.000000
1699366193.092208,1200415.500,55682,2,EA,1,100,1000.000000
1699366193.158210,1200480.000,55682,2,EA,1,100,1000.000000
1699366193.224212,1200544.500,55698,2,EA,1,100,1000.000000
1699366193.290214,1200609.000,55698,2,EA,1,100,1000.000000
1699366193.356727,1200674.000,55713,1,EA,1,100,1000.000000
1699366193.423241,1200739.000,55730,2,EA,1,100,1000.000000
1699366193.489754,1200804.000,55730,2,EA,1,100,1000.000000
1699366193.555244,1200868.000,55745,1,EA,1,100,1000.000000
1699366193.621758,1200933.000,55760,2,EA,1,100,1000.000000
1699366193.688271,1200998.000,55760,2,EA,1,100,1000.000000
1699366193.755808,1201064.000,55776,1,EA,1,100,1000.000000
1699366193.822833,1201129.500,55796,2,EA,1,100,1000.000000
1699366193.889858,1201195.000,55796,2,EA,1,100,1000.000000
1699366193.956372,1201260.000,55811,1,EA,1,100,1000.000000
1699366194.022373,1201324.500,55828,2,EA,1,100,1000.000000
1699366194.088375,1201389.000,55828,2,EA,1,100,1000.000000
1699366194.154889,1201454.000,55842,2,EA,1,100,1000.000000
1699366194.221402,1201519.000,55842,2,EA,1,100,1000.000000
1699366194.287916,1201584.000,55858,1,EA,1,100,1000.000000
1699366194.354429,1201649.000,55874,2,EA,1,100,1000.000000
1699366194.420943,1201714.000,55874,2,EA,1,100,1000.000000
1699366194.488479,1201780.000,55890,1,EA,1,100,1000.000000
1699366194.554481,1201844.500,55904,2,EA,1,100,1000.000000
1699366194.620483,1201909.000,55904,2,EA,1,100,1000.000000
1699366194.685973,1201973.000,55920,1,EA,1,100,1000.000000
1699366194.754022,1202039.500,55938,2,EA,1,100,1000.000000
1699366194.822070,1202106.000,55938,2,EA,1,100,1000.000000
1699366194.888583,1202171.000,55954,1,EA,1,100,1000.000000
1699366194.955097,1202236.000,55971,2,EA,1,100,1000.000000
1699366195.021610,1202301.000,55971,2,EA,1,100,1000.000000
1699366195.088124,1202366.000,55987,2,EA,1,100,1000.000000
1699366195.154637,1202431.000,55987,2,EA,1,100,1000.000000
1699366195.220128,1202495.000,56002,1,EA,1,100,1000.000000
1699366195.286641,1202560.000,56018,2,EA,1,100,1000.000000
1699366195.353154,1202625.000,56018,2,EA,1,100,1000.000000
1699366195.419668,1202690.000,56034,1,EA,1,100,1000.000000
1699366195.485670,1202754.500,56049,2,EA,1,100,1000.000000
1699366195.551672,1202819.000,56049,2,EA,1,100,1000.000000
1699366195.618185,1202884.000,56064,1,EA,1,100,1000.000000
1699366195.684357,1202948.667,56082,3,EA,1,100,1000.000000
1699366195.750530,1203013.333,56082,3,EA,1,100,1000.000000
1699366195.816702,1203078.000,56082,3,EA,1,100,1000.000000
1699366195.884239,1203144.000,56099,1,EA,1,100,1000.000000
1699366195.950241,1203208.500,56115,2,EA,1,100,1000.000000
1699366196.016243,1203273.000,56115,2,EA,1,100,1000.000000
1699366196.082756,1203338.000,56131,1,EA,1,100,1000.000000
1699366196.148246,1203402.000,56146,2,EA,1,100,1000.000000
1699366196.213736,1203466.000,56146,2,EA,1,100,1000.000000
1699366196.279227,1203530.000,56161,1,EA,1,100,1000.000000
1699366196.346763,1203596.000,56178,2,EA,1,100,1000.000000
1699366196.414300,1203662.000,56178,2,EA,1,100,1000.000000
1699366196.482860,1203729.000,56193,1,EA,1,100,1000.000000
1699366196.549374,1203794.000,56208,2,EA,1,100,1000.000000
1699366196.615887,1203859.000,56208,2,EA,1,100,1000.000000
1699366196.682400,1203924.000,56224,2,EA,1,100,1000.000000
1699366196.748914,1203989.000,56224,2,EA,1,100,1000.000000
1699366196.815427,1204054.000,56242,1,EA,1,100,1000.000000
1699366196.881429,1204118.500,56259,2,EA,1,100,1000.000000
1699366196.947431,1204183.000,56259,2,EA,1,100,1000.000000
1699366197.013945,1204248.000,56275,1,EA,1,100,1000.000000
1699366197.081993,1204314.500,56290,2,EA,1,100,1000.000000
1699366197.150041,1204381.000,56290,2,EA,1,100,1000.000000
1699366197.216555,1204446.000,56306,1,EA,1,100,1000.000000
1699366197.283068,1204511.000,56321,2,EA,1,100,1000.000000
1699366197.349582,1204576.000,56321,2,EA,1,100,1000.000000
1699366197.416095,1204641.000,56338,1,EA,1,100,1000.000000
1699366197.482097,1204705.500,56352,2,EA,1,100,1000.000000
1699366197.548099,1204770.000,56352,2,EA,1,100,1000.000000
1699366197.613589,1204834.000,56368,1,EA,1,100,1000.000000
1699366197.681126,1204900.000,56386,2,EA,1,100,1000.000000
1699366197.748662,1204966.000,56386,2,EA,1,100,1000.000000
1699366197.815176,1205031.000,56404,2,EA,1,100,1000.000000
1699366197.881690,1205096.000,56404,2,EA,1,100,1000.000000
1699366197.947180,1205160.000,56419,1,EA,1,100,1000.000000
1699366198.014716,1205226.000,56435,2,EA,1,100,1000.000000
1699366198.082253,1205292.000,56435,2,EA,1,100,1000.000000
1699366198.150813,1205359.000,56450,1,EA,1,100,1000.000000
1699366198.217327,1205424.000,56468,2,EA,1,100,1000.000000
1699366198.283840,1205489.000,56468,2,EA,1,100,1000.000000
1699366198.350353,1205554.000,56483,1,EA,1,100,1000.000000
1699366198.415844,1205618.000,56499,2,EA,1,100,1000.000000
1699366198.481334,1205682.000,56499,2,EA,1,100,1000.000000
1699366198.546824,1205746.000,56514,1,EA,1,100,1000.000000
1699366198.613849,1205811.500,56530,2,EA,1,100,1000.000000
1699366198.680874,1205877.000,56530,2,EA,1,100,1000.000000
1699366198.748923,1205943.500,56548,2,EA,1,100,1000.000000
1699366198.816971,1206010.000,56548,2,EA,1,100,1000.000000
1699366198.883485,1206075.000,56564,1,EA,1,100,1000.000000
1699366198.949998,1206140.000,56578,2,EA,1,100,1000.000000
1699366199.016511,1206205.000,56578,2,EA,1,100,1000.000000
1699366199.082002,1206269.000,56595,1,EA,1,100,1000.000000
1699366199.148515,1206334.000,56610,2,EA,1,100,1000.000000
1699366199.215029,1206399.000,56610,2,EA,1,100,1000.000000
1699366199.281542,1206464.000,56626,1,EA,1,100,1000.000000
1699366199.349591,1206530.500,56641,2,EA,1,100,1000.000000
1699366199.417639,1206597.000,56641,2,EA,1,100,1000.000000
1699366199.484152,1206662.000,56657,1,EA,1,100,1000.000000
1699366199.550666,1206727.000,56672,2,EA,1,100,1000.000000
1699366199.617179,1206792.000,56672,2,EA,1,100,1000.000000
1699366199.683181,1206856.500,56689,2,EA,1,100,1000.000000
1699366199.749183,1206921.000,56689,2,EA,1,100,1000.000000
1699366199.815696,1206986.000,56706,1,EA,1,100,1000.000000
1699366199.881698,1207050.500,56721,2,EA,1,100,1000.000000
1699366199.947700,1207115.000,56721,2,EA,1,100,1000.000000
1699366200.014214,1207180.000,56736,1,EA,1,100,1000.000000
